# Time-averaged data for fix energyrun
# TimeStep v_U
643000 -20.9636
644000 -20.9664
645000 -20.9691
646000 -20.9706
647000 -20.9723
648000 -20.9755
649000 -20.9762
650000 -20.9766
651000 -20.9769
652000 -20.9783
653000 -20.9791
654000 -20.9805
655000 -20.9811
656000 -20.9819
657000 -20.9833
658000 -20.9831
659000 -20.9823
660000 -20.9804
661000 -20.9788
662000 -20.9764
663000 -20.9753
664000 -20.9747
665000 -20.9731
666000 -20.9718
667000 -20.9705
668000 -20.9704
669000 -20.9699
670000 -20.9681
671000 -20.9663
672000 -20.9667
673000 -20.9658
674000 -20.9653
675000 -20.964
676000 -20.9629
677000 -20.9629
678000 -20.963
679000 -20.9614
680000 -20.9613
681000 -20.9621
682000 -20.9633
683000 -20.9645
684000 -20.9651
685000 -20.9663
686000 -20.966
687000 -20.9648
688000 -20.9616
689000 -20.961
690000 -20.9601
691000 -20.9592
692000 -20.9561
693000 -20.954
694000 -20.9527
695000 -20.9511
696000 -20.9511
697000 -20.9522
698000 -20.9523
699000 -20.9521
700000 -20.9547
701000 -20.9568
702000 -20.9584
703000 -20.9601
704000 -20.9626
705000 -20.9656
706000 -20.9659
707000 -20.9681
708000 -20.9699
709000 -20.9709
710000 -20.9705
711000 -20.9704
712000 -20.9715
713000 -20.9707
714000 -20.9707
715000 -20.9722
716000 -20.9731
717000 -20.9745
718000 -20.9766
719000 -20.9779
720000 -20.9779
721000 -20.9783
722000 -20.9791
723000 -20.9793
724000 -20.9782
725000 -20.9784
726000 -20.9787
727000 -20.9798
728000 -20.9816
729000 -20.983
730000 -20.9852
731000 -20.9865
732000 -20.9897
733000 -20.9914
734000 -20.9934
735000 -20.9952
736000 -20.9966
737000 -20.9979
738000 -20.9998
739000 -21.001
740000 -21.0011
741000 -21.0019
742000 -21.0026
743000 -21.0053
744000 -21.0078
745000 -21.0104
746000 -21.0136
747000 -21.0156
748000 -21.0163
749000 -21.0181
750000 -21.0199
751000 -21.0217
752000 -21.0221
753000 -21.0218
754000 -21.0197
755000 -21.0182
756000 -21.0173
757000 -21.0164
758000 -21.0152
759000 -21.0147
760000 -21.0146
761000 -21.0146
762000 -21.0146
763000 -21.0153
764000 -21.0157
765000 -21.0165
766000 -21.0177
767000 -21.0175
768000 -21.0187
769000 -21.0197
770000 -21.0209
771000 -21.0226
772000 -21.024
773000 -21.0259
774000 -21.0273
775000 -21.027
776000 -21.0266
777000 -21.0275
778000 -21.0288
779000 -21.0302
780000 -21.0308
781000 -21.0316
782000 -21.0327
783000 -21.0338
784000 -21.0348
785000 -21.0345
786000 -21.0353
787000 -21.0342
788000 -21.0345
789000 -21.0336
790000 -21.0334
791000 -21.0339
792000 -21.0343
793000 -21.034
794000 -21.0336
795000 -21.0334
796000 -21.0336
797000 -21.0342
798000 -21.0348
799000 -21.0351
800000 -21.0349
801000 -21.0347
802000 -21.0346
803000 -21.0342
804000 -21.0347
805000 -21.0355
806000 -21.0357
807000 -21.0355
808000 -21.0355
809000 -21.0356
810000 -21.0367
811000 -21.0373
812000 -21.0381
813000 -21.0385
814000 -21.0397
815000 -21.0401
816000 -21.0399
817000 -21.0392
818000 -21.0387
819000 -21.0393
820000 -21.04
821000 -21.0403
822000 -21.0414
823000 -21.0419
824000 -21.0415
825000 -21.041
826000 -21.041
827000 -21.0404
828000 -21.0398
829000 -21.0384
830000 -21.0359
831000 -21.0348
832000 -21.0346
833000 -21.0337
834000 -21.0327
835000 -21.0313
836000 -21.0302
837000 -21.0296
838000 -21.0287
839000 -21.0271
840000 -21.0257
841000 -21.0238
842000 -21.0212
843000 -21.0189
844000 -21.0174
845000 -21.0166
846000 -21.0159
847000 -21.0151
848000 -21.0136
849000 -21.0116
850000 -21.0104
851000 -21.0105
852000 -21.01
853000 -21.0094
854000 -21.009
855000 -21.0088
856000 -21.0088
857000 -21.0079
858000 -21.0074
859000 -21.0063
860000 -21.0046
861000 -21.004
862000 -21.0028
863000 -21.0009
864000 -20.9986
865000 -20.9976
866000 -20.9971
867000 -20.9962
868000 -20.9964
869000 -20.9964
870000 -20.9978
871000 -20.9983
872000 -20.9993
873000 -20.9999
874000 -20.9993
875000 -20.9984
876000 -20.9974
877000 -20.9959
878000 -20.9955
879000 -20.9947
880000 -20.9955
881000 -20.996
882000 -20.9948
883000 -20.9944
884000 -20.9924
885000 -20.99
886000 -20.9883
887000 -20.9878
888000 -20.9876
889000 -20.9872
890000 -20.9867
891000 -20.9859
892000 -20.9853
893000 -20.9845
894000 -20.9847
895000 -20.9834
896000 -20.9831
897000 -20.9813
898000 -20.9801
899000 -20.9798
900000 -20.9788
901000 -20.9781
902000 -20.9779
903000 -20.9773
904000 -20.9753
905000 -20.9745
906000 -20.9743
907000 -20.9732
908000 -20.9725
909000 -20.9719
910000 -20.9723
911000 -20.9718
912000 -20.9704
913000 -20.9691
914000 -20.9673
915000 -20.9659
916000 -20.9653
917000 -20.9654
918000 -20.9653
919000 -20.9643
920000 -20.9637
921000 -20.9632
922000 -20.9625
923000 -20.9619
924000 -20.9611
925000 -20.9604
926000 -20.9606
927000 -20.9604
928000 -20.9601
929000 -20.9606
930000 -20.9597
931000 -20.9587
932000 -20.9588
933000 -20.9586
934000 -20.9588
935000 -20.9585
936000 -20.9582
937000 -20.9573
938000 -20.9566
939000 -20.9553
940000 -20.9552
941000 -20.9546
942000 -20.9543
943000 -20.9532
944000 -20.9528
945000 -20.9518
946000 -20.951
947000 -20.9499
948000 -20.9483
949000 -20.9475
950000 -20.947
951000 -20.9469
952000 -20.947
953000 -20.946
954000 -20.9458
955000 -20.9449
956000 -20.9457
957000 -20.9461
958000 -20.9451
959000 -20.9448
960000 -20.9444
961000 -20.9437
962000 -20.944
963000 -20.9445
964000 -20.9442
965000 -20.9435
966000 -20.9436
967000 -20.9444
968000 -20.9451
969000 -20.9448
970000 -20.9447
971000 -20.9448
972000 -20.9446
973000 -20.9449
974000 -20.9448
975000 -20.9445
976000 -20.9433
977000 -20.9417
978000 -20.9403
979000 -20.9395
980000 -20.9372
981000 -20.9355
982000 -20.9348
983000 -20.9335
984000 -20.933
985000 -20.9322
986000 -20.9327
987000 -20.9336
988000 -20.9342
989000 -20.9348
990000 -20.9344
991000 -20.9336
992000 -20.9324
993000 -20.9316
994000 -20.931
995000 -20.9306
996000 -20.9301
997000 -20.9305
998000 -20.9312
999000 -20.9315
1000000 -20.9319
1001000 -20.9323
1002000 -20.9318
1003000 -20.9307
1004000 -20.9308
1005000 -20.9302
1006000 -20.9293
1007000 -20.9288
1008000 -20.9282
1009000 -20.9275
1010000 -20.927
1011000 -20.9274
1012000 -20.9268
1013000 -20.9269
1014000 -20.9261
1015000 -20.9246
1016000 -20.9235
1017000 -20.9226
1018000 -20.9223
1019000 -20.9225
1020000 -20.9222
1021000 -20.922
1022000 -20.9219
1023000 -20.9208
1024000 -20.9204
1025000 -20.9192
1026000 -20.9197
1027000 -20.9203
1028000 -20.9204
1029000 -20.9205
1030000 -20.921
1031000 -20.9209
1032000 -20.9205
1033000 -20.9195
1034000 -20.9188
1035000 -20.9175
1036000 -20.9171
1037000 -20.917
1038000 -20.9166
1039000 -20.9161
1040000 -20.9157
1041000 -20.9155
1042000 -20.9147
1043000 -20.9147
1044000 -20.9157
1045000 -20.917
1046000 -20.9177
1047000 -20.9173
1048000 -20.918
1049000 -20.9183
1050000 -20.9175
1051000 -20.9172
1052000 -20.9168
1053000 -20.9169
1054000 -20.9169
1055000 -20.9166
1056000 -20.916
1057000 -20.9162
1058000 -20.9157
1059000 -20.9154
1060000 -20.9151
1061000 -20.9136
1062000 -20.9124
1063000 -20.9121
1064000 -20.9127
1065000 -20.9134
1066000 -20.9146
1067000 -20.9156
1068000 -20.9164
1069000 -20.9175
1070000 -20.9188
1071000 -20.9197
1072000 -20.9209
1073000 -20.9217
1074000 -20.9229
1075000 -20.9238
1076000 -20.9252
1077000 -20.9263
1078000 -20.9277
1079000 -20.9283
1080000 -20.9286
1081000 -20.9288
1082000 -20.9292
1083000 -20.9303
1084000 -20.9316
1085000 -20.9318
1086000 -20.931
1087000 -20.9301
1088000 -20.9294
1089000 -20.9291
1090000 -20.9284
1091000 -20.9283
1092000 -20.9279
1093000 -20.9274
1094000 -20.9265
1095000 -20.9259
1096000 -20.9258
1097000 -20.9255
1098000 -20.9256
1099000 -20.9251
1100000 -20.9245
1101000 -20.9239
1102000 -20.9239
1103000 -20.9248
1104000 -20.9251
1105000 -20.9253
1106000 -20.9268
1107000 -20.9279
1108000 -20.9292
1109000 -20.93
1110000 -20.932
1111000 -20.933
1112000 -20.9336
1113000 -20.9341
1114000 -20.9344
1115000 -20.9357
1116000 -20.9373
1117000 -20.9385
1118000 -20.9397
1119000 -20.9413
1120000 -20.9424
1121000 -20.9437
1122000 -20.9442
1123000 -20.9448
1124000 -20.9458
1125000 -20.947
1126000 -20.9476
1127000 -20.9487
1128000 -20.9489
1129000 -20.9489
1130000 -20.9487
1131000 -20.9488
1132000 -20.9492
1133000 -20.9498
1134000 -20.9505
1135000 -20.9514
1136000 -20.952
1137000 -20.9525
1138000 -20.9526
1139000 -20.9518
1140000 -20.952
1141000 -20.9519
1142000 -20.9516
1143000 -20.9523
1144000 -20.9529
1145000 -20.9527
1146000 -20.9528
1147000 -20.9538
1148000 -20.9551
1149000 -20.9557
1150000 -20.9559
1151000 -20.9561
1152000 -20.9565
1153000 -20.9577
1154000 -20.9577
1155000 -20.9576
1156000 -20.9575
1157000 -20.9574
1158000 -20.9579
1159000 -20.9575
1160000 -20.9567
1161000 -20.9561
1162000 -20.9553
1163000 -20.9545
1164000 -20.9543
1165000 -20.9534
1166000 -20.9527
1167000 -20.952
1168000 -20.9521
1169000 -20.9521
1170000 -20.9517
1171000 -20.9515
1172000 -20.9514
1173000 -20.951
1174000 -20.9519
1175000 -20.9529
1176000 -20.9543
1177000 -20.9549
1178000 -20.956
1179000 -20.9568
1180000 -20.9566
1181000 -20.9562
1182000 -20.956
1183000 -20.9552
1184000 -20.9548
1185000 -20.955
1186000 -20.9552
1187000 -20.9556
1188000 -20.9562
1189000 -20.957
1190000 -20.9572
1191000 -20.9577
1192000 -20.9581
1193000 -20.9579
1194000 -20.9581
1195000 -20.9582
1196000 -20.958
1197000 -20.9579
1198000 -20.9585
1199000 -20.9589
1200000 -20.9589
1201000 -20.9588
1202000 -20.9583
1203000 -20.9572
1204000 -20.9558
1205000 -20.9554
1206000 -20.9552
1207000 -20.9549
1208000 -20.9543
1209000 -20.9539
1210000 -20.9539
1211000 -20.9539
1212000 -20.9551
1213000 -20.9566
1214000 -20.9571
1215000 -20.9575
1216000 -20.9579
1217000 -20.9577
1218000 -20.9567
1219000 -20.9558
1220000 -20.9549
1221000 -20.9544
1222000 -20.9542
1223000 -20.9535
1224000 -20.9535
1225000 -20.9535
1226000 -20.9541
1227000 -20.9538
1228000 -20.9535
1229000 -20.9532
1230000 -20.953
1231000 -20.9528
1232000 -20.9522
1233000 -20.9517
1234000 -20.952
1235000 -20.9522
1236000 -20.9526
1237000 -20.9522
1238000 -20.952
1239000 -20.9515
1240000 -20.9513
1241000 -20.951
1242000 -20.9509
1243000 -20.9506
1244000 -20.9511
1245000 -20.952
1246000 -20.9527
1247000 -20.9528
1248000 -20.9531
1249000 -20.9536
1250000 -20.9539
1251000 -20.954
1252000 -20.9536
1253000 -20.9533
1254000 -20.9534
1255000 -20.9544
1256000 -20.9556
1257000 -20.956
1258000 -20.957
1259000 -20.958
1260000 -20.9595
1261000 -20.9609
1262000 -20.9622
1263000 -20.9636
1264000 -20.9643
1265000 -20.9652
1266000 -20.9662
1267000 -20.9669
1268000 -20.9673
1269000 -20.9682
1270000 -20.9679
1271000 -20.9675
1272000 -20.9671
1273000 -20.9668
1274000 -20.967
1275000 -20.9673
1276000 -20.9677
1277000 -20.9683
1278000 -20.9681
1279000 -20.9687
1280000 -20.9692
1281000 -20.9697
1282000 -20.9701
1283000 -20.9701
1284000 -20.9697
1285000 -20.9698
1286000 -20.9703
1287000 -20.9712
1288000 -20.9723
1289000 -20.9726
1290000 -20.9727
1291000 -20.9731
1292000 -20.9735
1293000 -20.9743
1294000 -20.9756
1295000 -20.977
1296000 -20.9778
1297000 -20.9791
1298000 -20.9799
1299000 -20.9809
1300000 -20.9814
1301000 -20.9824
1302000 -20.9834
1303000 -20.9843
1304000 -20.9849
1305000 -20.9849
1306000 -20.9847
1307000 -20.9846
1308000 -20.9847
1309000 -20.9851
1310000 -20.9858
1311000 -20.986
1312000 -20.9857
1313000 -20.9859
1314000 -20.9858
1315000 -20.986
1316000 -20.9863
1317000 -20.986
1318000 -20.9853
1319000 -20.9844
1320000 -20.9834
1321000 -20.9818
1322000 -20.9799
1323000 -20.9786
1324000 -20.9773
1325000 -20.9768
1326000 -20.9759
1327000 -20.975
1328000 -20.9742
1329000 -20.9734
1330000 -20.973
1331000 -20.972
1332000 -20.9713
1333000 -20.9704
1334000 -20.9698
1335000 -20.9694
1336000 -20.9687
1337000 -20.9679
1338000 -20.9677
1339000 -20.9674
1340000 -20.9676
1341000 -20.9679
1342000 -20.9676
1343000 -20.968
1344000 -20.9688
1345000 -20.9692
1346000 -20.9694
1347000 -20.9701
1348000 -20.9709
1349000 -20.9712
1350000 -20.9711
1351000 -20.97
1352000 -20.9696
1353000 -20.9695
1354000 -20.9701
1355000 -20.9704
1356000 -20.9709
1357000 -20.9719
1358000 -20.9727
1359000 -20.9732
1360000 -20.973
1361000 -20.9728
1362000 -20.9728
1363000 -20.9731
1364000 -20.9732
1365000 -20.973
1366000 -20.9719
1367000 -20.971
1368000 -20.9703
1369000 -20.97
1370000 -20.9694
1371000 -20.9687
1372000 -20.9683
1373000 -20.9682
1374000 -20.9684
1375000 -20.9687
1376000 -20.969
1377000 -20.97
1378000 -20.9703
1379000 -20.9707
1380000 -20.9707
1381000 -20.9706
1382000 -20.9702
1383000 -20.9701
1384000 -20.9697
1385000 -20.9693
1386000 -20.9695
1387000 -20.9699
1388000 -20.9699
1389000 -20.9694
1390000 -20.9695
1391000 -20.9689
1392000 -20.9691
1393000 -20.9698
1394000 -20.9712
1395000 -20.9718
1396000 -20.9726
1397000 -20.9733
1398000 -20.9734
1399000 -20.9734
1400000 -20.9738
1401000 -20.9741
1402000 -20.9738
1403000 -20.9735
1404000 -20.9736
1405000 -20.973
1406000 -20.9725
1407000 -20.9723
1408000 -20.9714
1409000 -20.9709
1410000 -20.9697
1411000 -20.9694
1412000 -20.9697
1413000 -20.97
1414000 -20.9706
1415000 -20.971
1416000 -20.9712
1417000 -20.9712
1418000 -20.9717
1419000 -20.9719
1420000 -20.9718
1421000 -20.972
1422000 -20.9722
1423000 -20.9726
1424000 -20.9728
1425000 -20.973
1426000 -20.9728
1427000 -20.973
1428000 -20.973
1429000 -20.9736
1430000 -20.9742
1431000 -20.9742
1432000 -20.9745
1433000 -20.9748
1434000 -20.9757
1435000 -20.9759
1436000 -20.9759
1437000 -20.9765
1438000 -20.9766
1439000 -20.9766
1440000 -20.9766
1441000 -20.9761
1442000 -20.9757
1443000 -20.9752
1444000 -20.9745
1445000 -20.9734
1446000 -20.9726
1447000 -20.9716
1448000 -20.9708
1449000 -20.9703
1450000 -20.9703
1451000 -20.9707
1452000 -20.9708
1453000 -20.9706
1454000 -20.9711
1455000 -20.9714
1456000 -20.9718
1457000 -20.9728
1458000 -20.973
1459000 -20.9733
1460000 -20.9735
1461000 -20.9734
1462000 -20.9734
1463000 -20.9733
1464000 -20.9736
1465000 -20.9736
1466000 -20.9734
1467000 -20.9735
1468000 -20.9731
1469000 -20.973
1470000 -20.9725
1471000 -20.9721
1472000 -20.9717
1473000 -20.9713
1474000 -20.9705
1475000 -20.9701
1476000 -20.97
1477000 -20.9698
1478000 -20.9689
1479000 -20.9684
1480000 -20.9674
1481000 -20.9668
1482000 -20.9661
1483000 -20.9659
1484000 -20.9657
1485000 -20.9656
1486000 -20.9659
1487000 -20.9657
1488000 -20.9654
1489000 -20.9652
1490000 -20.9657
1491000 -20.9657
1492000 -20.9657
1493000 -20.9656
1494000 -20.9657
1495000 -20.9656
1496000 -20.9653
1497000 -20.9656
1498000 -20.9657
1499000 -20.9654
1500000 -20.965
1501000 -20.9649
1502000 -20.9651
1503000 -20.9654
1504000 -20.9657
1505000 -20.966
1506000 -20.9665
1507000 -20.9674
1508000 -20.9681
1509000 -20.9682
1510000 -20.968
1511000 -20.9677
1512000 -20.9679
1513000 -20.9678
1514000 -20.9679
1515000 -20.9681
1516000 -20.9682
1517000 -20.9684
1518000 -20.9686
1519000 -20.9689
1520000 -20.9696
1521000 -20.9702
1522000 -20.9705
1523000 -20.9705
1524000 -20.9708
1525000 -20.9714
1526000 -20.9714
1527000 -20.9713
1528000 -20.9715
1529000 -20.9722
1530000 -20.9725
1531000 -20.9732
1532000 -20.9732
1533000 -20.973
1534000 -20.9731
1535000 -20.9738
1536000 -20.9737
1537000 -20.9739
1538000 -20.9743
1539000 -20.9744
1540000 -20.9741
1541000 -20.9737
1542000 -20.9731
1543000 -20.9726
1544000 -20.972
1545000 -20.9716
1546000 -20.9712
1547000 -20.9715
1548000 -20.9714
1549000 -20.9713
1550000 -20.9709
1551000 -20.9698
1552000 -20.9692
1553000 -20.9683
1554000 -20.9674
1555000 -20.9662
1556000 -20.966
1557000 -20.966
1558000 -20.9657
1559000 -20.9654
1560000 -20.9655
1561000 -20.9657
1562000 -20.9654
1563000 -20.9657
1564000 -20.9662
1565000 -20.9666
1566000 -20.9664
1567000 -20.9663
1568000 -20.9663
1569000 -20.9661
1570000 -20.9663
1571000 -20.9667
1572000 -20.9669
1573000 -20.9669
1574000 -20.9673
1575000 -20.9671
1576000 -20.9674
1577000 -20.9678
1578000 -20.9684
1579000 -20.9688
1580000 -20.9689
1581000 -20.969
1582000 -20.969
1583000 -20.9688
1584000 -20.9683
1585000 -20.968
1586000 -20.9677
1587000 -20.9674
1588000 -20.9672
1589000 -20.967
1590000 -20.9666
1591000 -20.9663
1592000 -20.9657
1593000 -20.9656
1594000 -20.9657
1595000 -20.9663
1596000 -20.9665
1597000 -20.9662
1598000 -20.9662
1599000 -20.9662
1600000 -20.9665
1601000 -20.9666
1602000 -20.9663
1603000 -20.9661
1604000 -20.9657
1605000 -20.966
1606000 -20.9666
1607000 -20.9669
1608000 -20.9677
1609000 -20.9681
1610000 -20.9684
1611000 -20.9683
1612000 -20.9685
1613000 -20.968
1614000 -20.9676
1615000 -20.9671
1616000 -20.9667
1617000 -20.9666
1618000 -20.9666
1619000 -20.9668
1620000 -20.9669
1621000 -20.967
1622000 -20.967
1623000 -20.9666
1624000 -20.9663
1625000 -20.966
1626000 -20.9661
1627000 -20.966
1628000 -20.966
1629000 -20.9664
1630000 -20.9662
1631000 -20.9659
1632000 -20.9655
1633000 -20.9653
1634000 -20.965
1635000 -20.9652
1636000 -20.9645
1637000 -20.9643
1638000 -20.9638
1639000 -20.9633
1640000 -20.9637
1641000 -20.9638
1642000 -20.9638
1643000 -20.964
1644000 -20.9636
1645000 -20.9635
1646000 -20.9636
1647000 -20.9629
1648000 -20.9623
1649000 -20.9619
1650000 -20.9621
1651000 -20.962
1652000 -20.9622
1653000 -20.9623
1654000 -20.9626
1655000 -20.9624
1656000 -20.9625
1657000 -20.9626
1658000 -20.9631
1659000 -20.9633
1660000 -20.9634
1661000 -20.963
1662000 -20.9626
1663000 -20.9623
1664000 -20.9618
1665000 -20.9612
1666000 -20.9603
1667000 -20.9598
1668000 -20.9593
1669000 -20.9591
1670000 -20.9587
1671000 -20.9584
1672000 -20.9578
1673000 -20.957
1674000 -20.9565
1675000 -20.9563
1676000 -20.9559
1677000 -20.9558
1678000 -20.9563
1679000 -20.9565
1680000 -20.9566
1681000 -20.9568
1682000 -20.9569
1683000 -20.9565
1684000 -20.9558
1685000 -20.9554
1686000 -20.955
1687000 -20.9547
1688000 -20.9547
1689000 -20.9543
