# Time-averaged data for fix energyrun
# TimeStep v_U
342000 -53.4928
343000 -53.4947
344000 -53.4959
345000 -53.497
346000 -53.4919
347000 -53.4943
348000 -53.4964
349000 -53.495
350000 -53.4993
351000 -53.4997
352000 -53.5014
353000 -53.4991
354000 -53.4993
355000 -53.5008
356000 -53.5025
357000 -53.5042
358000 -53.5046
359000 -53.5014
360000 -53.5027
361000 -53.5032
362000 -53.5054
363000 -53.5028
364000 -53.5007
365000 -53.5017
366000 -53.5037
367000 -53.5038
368000 -53.5035
369000 -53.5035
370000 -53.5088
371000 -53.5095
372000 -53.5082
373000 -53.5078
374000 -53.5115
375000 -53.5102
376000 -53.5101
377000 -53.5136
378000 -53.5151
379000 -53.5136
380000 -53.5127
381000 -53.511
382000 -53.5108
383000 -53.5076
384000 -53.5078
385000 -53.5089
386000 -53.5095
387000 -53.5107
388000 -53.5118
389000 -53.5143
390000 -53.5125
391000 -53.5119
392000 -53.5135
393000 -53.5158
394000 -53.5185
395000 -53.5193
396000 -53.5188
397000 -53.5206
398000 -53.5195
399000 -53.5203
400000 -53.5201
401000 -53.5164
402000 -53.5153
403000 -53.5151
404000 -53.5128
405000 -53.5123
406000 -53.5151
407000 -53.5156
408000 -53.5146
409000 -53.5135
410000 -53.5136
411000 -53.5137
412000 -53.5129
413000 -53.5134
414000 -53.5116
415000 -53.5111
416000 -53.5095
417000 -53.5086
418000 -53.5098
419000 -53.5102
420000 -53.5101
421000 -53.5087
422000 -53.5067
423000 -53.506
424000 -53.5095
425000 -53.5112
426000 -53.5109
427000 -53.5132
428000 -53.5121
429000 -53.5106
430000 -53.5098
431000 -53.5109
432000 -53.5106
433000 -53.5101
434000 -53.5082
435000 -53.5079
436000 -53.5088
437000 -53.5094
438000 -53.5117
439000 -53.5101
440000 -53.5102
441000 -53.5107
442000 -53.5111
443000 -53.5106
444000 -53.5104
445000 -53.5111
446000 -53.5112
447000 -53.5101
448000 -53.51
449000 -53.5107
450000 -53.5134
451000 -53.5143
452000 -53.5144
453000 -53.5171
454000 -53.5162
455000 -53.5159
456000 -53.5148
457000 -53.5146
458000 -53.5137
459000 -53.5149
460000 -53.5128
461000 -53.5132
462000 -53.514
463000 -53.516
464000 -53.5157
465000 -53.515
466000 -53.5154
467000 -53.5168
468000 -53.5176
469000 -53.5169
470000 -53.5169
471000 -53.5181
472000 -53.5161
473000 -53.5149
474000 -53.5135
475000 -53.5134
476000 -53.5131
477000 -53.5142
478000 -53.5146
479000 -53.514
480000 -53.5128
481000 -53.515
482000 -53.5161
483000 -53.5187
484000 -53.5177
485000 -53.5185
486000 -53.5172
487000 -53.5169
488000 -53.5166
489000 -53.5153
490000 -53.5124
491000 -53.5128
492000 -53.5148
493000 -53.516
494000 -53.5168
495000 -53.5171
496000 -53.5171
497000 -53.5175
498000 -53.5179
499000 -53.5183
500000 -53.5173
501000 -53.5189
502000 -53.5187
503000 -53.5188
504000 -53.5204
505000 -53.52
506000 -53.5187
507000 -53.5183
508000 -53.5179
509000 -53.5164
510000 -53.5171
511000 -53.5188
512000 -53.5179
513000 -53.5181
514000 -53.5176
515000 -53.5193
516000 -53.5181
517000 -53.5169
518000 -53.5159
519000 -53.517
520000 -53.5163
521000 -53.5162
522000 -53.5173
523000 -53.5162
524000 -53.515
525000 -53.5163
526000 -53.5162
527000 -53.5165
528000 -53.5157
529000 -53.5149
530000 -53.515
531000 -53.5157
532000 -53.5164
533000 -53.5158
534000 -53.5153
535000 -53.5167
536000 -53.5161
537000 -53.5155
538000 -53.514
539000 -53.5145
540000 -53.5155
541000 -53.5148
542000 -53.5162
543000 -53.5164
544000 -53.5158
545000 -53.5161
546000 -53.5162
547000 -53.5165
548000 -53.5164
549000 -53.5162
550000 -53.5176
551000 -53.5168
552000 -53.5173
553000 -53.5169
554000 -53.5175
555000 -53.5157
556000 -53.5148
557000 -53.5134
558000 -53.5135
559000 -53.5135
560000 -53.5159
561000 -53.5169
562000 -53.5177
563000 -53.5181
564000 -53.5178
565000 -53.5192
566000 -53.5198
567000 -53.5197
568000 -53.5192
569000 -53.5188
570000 -53.5202
571000 -53.5209
572000 -53.5212
573000 -53.5211
574000 -53.5217
575000 -53.5198
576000 -53.5185
577000 -53.5185
578000 -53.5183
579000 -53.5184
580000 -53.5182
581000 -53.5174
582000 -53.5164
583000 -53.5157
584000 -53.5151
585000 -53.5159
586000 -53.5158
587000 -53.5161
588000 -53.5165
589000 -53.5178
590000 -53.5174
591000 -53.5168
592000 -53.5164
593000 -53.5153
594000 -53.5162
595000 -53.5156
596000 -53.5152
597000 -53.5149
598000 -53.5142
599000 -53.5144
600000 -53.5144
601000 -53.516
602000 -53.5171
603000 -53.5169
604000 -53.5166
605000 -53.5167
606000 -53.5168
607000 -53.5166
608000 -53.5158
609000 -53.5162
610000 -53.5178
611000 -53.5177
612000 -53.5166
613000 -53.517
614000 -53.5181
615000 -53.5196
616000 -53.5195
617000 -53.5191
618000 -53.5204
619000 -53.5207
620000 -53.5202
621000 -53.5186
622000 -53.5183
623000 -53.5175
624000 -53.518
625000 -53.5192
626000 -53.5208
627000 -53.5203
628000 -53.522
629000 -53.5219
630000 -53.5217
631000 -53.522
632000 -53.5229
633000 -53.5226
634000 -53.5224
635000 -53.523
636000 -53.5225
637000 -53.5228
638000 -53.5231
639000 -53.5232
640000 -53.5225
641000 -53.5219
642000 -53.5202
643000 -53.5196
644000 -53.5178
645000 -53.517
646000 -53.5173
647000 -53.5176
648000 -53.5171
649000 -53.5176
650000 -53.5177
651000 -53.5195
652000 -53.5196
653000 -53.5184
654000 -53.5188
655000 -53.5189
656000 -53.5191
657000 -53.5205
658000 -53.5207
659000 -53.5198
660000 -53.5196
661000 -53.5195
662000 -53.5192
663000 -53.5179
664000 -53.5182
665000 -53.5175
666000 -53.5179
667000 -53.5174
668000 -53.5174
669000 -53.5176
670000 -53.5184
671000 -53.5182
672000 -53.5186
673000 -53.5194
674000 -53.5179
675000 -53.5186
676000 -53.5187
677000 -53.5181
678000 -53.5176
679000 -53.5172
680000 -53.5181
681000 -53.5178
682000 -53.5174
683000 -53.5178
684000 -53.5175
685000 -53.5177
686000 -53.5188
687000 -53.5195
688000 -53.5207
689000 -53.5207
690000 -53.5203
691000 -53.5207
692000 -53.5227
693000 -53.5232
694000 -53.5244
695000 -53.5255
696000 -53.5267
697000 -53.5258
698000 -53.5259
699000 -53.5271
700000 -53.5268
701000 -53.5259
702000 -53.5257
703000 -53.5265
704000 -53.5252
705000 -53.5253
706000 -53.5249
707000 -53.5242
708000 -53.5236
709000 -53.5232
710000 -53.523
711000 -53.5231
712000 -53.5232
713000 -53.5226
714000 -53.5224
715000 -53.5228
716000 -53.5219
717000 -53.5216
718000 -53.5217
719000 -53.5216
720000 -53.5222
721000 -53.5227
722000 -53.5231
723000 -53.5229
724000 -53.5233
725000 -53.5233
726000 -53.5228
727000 -53.5232
728000 -53.524
729000 -53.5237
730000 -53.5239
731000 -53.5242
732000 -53.5246
733000 -53.5234
734000 -53.5222
735000 -53.5217
736000 -53.5206
737000 -53.5215
738000 -53.5198
739000 -53.5207
740000 -53.5206
741000 -53.5213
742000 -53.5221
743000 -53.5222
744000 -53.5226
745000 -53.5231
746000 -53.5244
747000 -53.5251
748000 -53.5255
749000 -53.5259
750000 -53.5261
751000 -53.5269
752000 -53.5267
753000 -53.5258
754000 -53.5252
755000 -53.5265
756000 -53.5266
757000 -53.5267
758000 -53.5262
759000 -53.5251
760000 -53.5245
761000 -53.5253
762000 -53.5259
763000 -53.5263
764000 -53.5253
765000 -53.5243
766000 -53.5246
767000 -53.525
768000 -53.525
769000 -53.5238
770000 -53.5237
771000 -53.5234
772000 -53.5233
773000 -53.5227
774000 -53.5233
775000 -53.5237
776000 -53.5246
777000 -53.5251
778000 -53.5247
779000 -53.5247
780000 -53.5241
781000 -53.5244
782000 -53.5247
783000 -53.5252
784000 -53.5257
785000 -53.5258
786000 -53.5261
787000 -53.5255
788000 -53.525
789000 -53.5255
790000 -53.5253
791000 -53.5257
792000 -53.5254
793000 -53.5248
794000 -53.5244
795000 -53.5238
796000 -53.5238
797000 -53.523
798000 -53.5234
799000 -53.5248
800000 -53.5245
801000 -53.5246
802000 -53.5245
803000 -53.5255
804000 -53.5256
805000 -53.5254
806000 -53.5251
807000 -53.5248
808000 -53.5246
809000 -53.5245
810000 -53.5242
811000 -53.524
812000 -53.5239
813000 -53.5238
814000 -53.5241
815000 -53.5235
816000 -53.5222
817000 -53.5224
818000 -53.5222
819000 -53.5216
820000 -53.5221
821000 -53.5219
822000 -53.521
823000 -53.5208
824000 -53.521
825000 -53.5208
826000 -53.5201
827000 -53.5204
828000 -53.52
829000 -53.5188
830000 -53.518
831000 -53.5171
832000 -53.5171
833000 -53.5161
834000 -53.5164
835000 -53.5173
836000 -53.5181
837000 -53.5177
838000 -53.5172
839000 -53.5176
840000 -53.5177
841000 -53.5184
842000 -53.5185
843000 -53.5186
844000 -53.5183
845000 -53.5185
846000 -53.5182
847000 -53.5176
848000 -53.5181
849000 -53.5181
850000 -53.5186
851000 -53.5189
852000 -53.5187
853000 -53.5187
854000 -53.5185
855000 -53.5177
856000 -53.5186
857000 -53.519
858000 -53.5192
859000 -53.5188
860000 -53.5187
861000 -53.5183
862000 -53.518
863000 -53.5181
864000 -53.5187
865000 -53.5188
866000 -53.5189
867000 -53.519
868000 -53.5186
869000 -53.5187
870000 -53.5186
871000 -53.5181
872000 -53.5181
873000 -53.5174
874000 -53.5172
875000 -53.5179
876000 -53.5178
877000 -53.5181
878000 -53.5181
879000 -53.5185
880000 -53.5191
881000 -53.5184
882000 -53.5179
883000 -53.5175
884000 -53.5166
885000 -53.5161
886000 -53.5166
887000 -53.5168
888000 -53.5161
889000 -53.5152
890000 -53.5147
891000 -53.5152
892000 -53.5153
893000 -53.5156
894000 -53.5148
895000 -53.5145
896000 -53.5143
897000 -53.5138
898000 -53.514
899000 -53.5148
900000 -53.5151
901000 -53.5147
902000 -53.515
903000 -53.5155
904000 -53.5157
905000 -53.5153
906000 -53.5155
907000 -53.516
908000 -53.5165
909000 -53.5167
910000 -53.5168
911000 -53.5166
912000 -53.516
913000 -53.5163
914000 -53.5159
915000 -53.516
916000 -53.5167
917000 -53.5176
918000 -53.5183
919000 -53.5188
920000 -53.5192
921000 -53.5185
922000 -53.5186
923000 -53.5182
924000 -53.5183
925000 -53.5184
926000 -53.5186
927000 -53.5185
928000 -53.5189
929000 -53.5194
930000 -53.5197
931000 -53.5199
932000 -53.5201
933000 -53.5212
934000 -53.5219
935000 -53.5228
936000 -53.5226
937000 -53.5226
938000 -53.5221
939000 -53.5217
940000 -53.522
941000 -53.5222
942000 -53.5225
943000 -53.5231
944000 -53.523
945000 -53.5228
946000 -53.5222
947000 -53.5223
948000 -53.5221
949000 -53.5224
950000 -53.5224
951000 -53.5226
952000 -53.5231
953000 -53.5234
954000 -53.5237
955000 -53.5239
956000 -53.5234
957000 -53.5237
958000 -53.524
959000 -53.5239
960000 -53.524
961000 -53.5247
962000 -53.5245
963000 -53.5249
964000 -53.5251
965000 -53.525
966000 -53.5241
967000 -53.5242
968000 -53.5244
969000 -53.5245
970000 -53.5252
971000 -53.5254
972000 -53.525
973000 -53.5242
974000 -53.5246
975000 -53.5241
976000 -53.5235
977000 -53.523
978000 -53.5238
979000 -53.524
980000 -53.5236
981000 -53.5237
982000 -53.5233
983000 -53.5233
984000 -53.5227
985000 -53.523
986000 -53.5231
987000 -53.5236
988000 -53.5232
989000 -53.5234
990000 -53.5236
991000 -53.5231
992000 -53.522
993000 -53.5219
994000 -53.5221
995000 -53.5216
996000 -53.5228
997000 -53.523
998000 -53.5225
999000 -53.5238
1000000 -53.5239
1001000 -53.5235
1002000 -53.5232
1003000 -53.5227
1004000 -53.5226
1005000 -53.5226
1006000 -53.5226
1007000 -53.5224
1008000 -53.5227
1009000 -53.5233
1010000 -53.5228
1011000 -53.5227
1012000 -53.5225
1013000 -53.5225
1014000 -53.5222
1015000 -53.5227
1016000 -53.5231
1017000 -53.5232
1018000 -53.5231
1019000 -53.5232
1020000 -53.5231
1021000 -53.5228
1022000 -53.5229
1023000 -53.5225
1024000 -53.5219
1025000 -53.5223
1026000 -53.5223
1027000 -53.5227
1028000 -53.5235
1029000 -53.5232
1030000 -53.5232
1031000 -53.5228
1032000 -53.5228
1033000 -53.5235
1034000 -53.5239
1035000 -53.5241
1036000 -53.5249
1037000 -53.5246
1038000 -53.5243
1039000 -53.5233
1040000 -53.5237
1041000 -53.5234
1042000 -53.5231
1043000 -53.5231
1044000 -53.5221
1045000 -53.5216
1046000 -53.5209
1047000 -53.5211
1048000 -53.521
1049000 -53.5205
1050000 -53.5198
1051000 -53.5201
1052000 -53.5203
1053000 -53.5205
1054000 -53.5209
1055000 -53.5206
1056000 -53.5208
1057000 -53.5212
1058000 -53.5212
1059000 -53.521
1060000 -53.5205
1061000 -53.5199
1062000 -53.5197
1063000 -53.5198
1064000 -53.52
1065000 -53.5203
1066000 -53.5202
1067000 -53.5199
1068000 -53.5196
1069000 -53.5194
1070000 -53.5195
1071000 -53.5202
1072000 -53.5198
1073000 -53.52
1074000 -53.5193
1075000 -53.519
1076000 -53.5183
1077000 -53.5185
1078000 -53.5182
1079000 -53.5173
1080000 -53.5173
1081000 -53.5175
1082000 -53.5175
1083000 -53.5174
1084000 -53.5174
1085000 -53.5166
1086000 -53.5165
1087000 -53.5167
1088000 -53.5165
1089000 -53.5164
1090000 -53.5165
1091000 -53.5167
1092000 -53.5162
1093000 -53.5159
1094000 -53.5162
1095000 -53.5163
1096000 -53.5171
1097000 -53.5176
1098000 -53.5176
1099000 -53.5174
1100000 -53.5173
1101000 -53.5169
1102000 -53.5174
1103000 -53.5171
1104000 -53.5171
1105000 -53.5174
1106000 -53.5175
1107000 -53.5174
1108000 -53.5178
1109000 -53.5185
1110000 -53.5186
1111000 -53.5187
1112000 -53.5202
1113000 -53.5211
1114000 -53.5209
1115000 -53.521
1116000 -53.5209
1117000 -53.5208
1118000 -53.5203
1119000 -53.5201
1120000 -53.52
1121000 -53.5206
1122000 -53.521
1123000 -53.5208
1124000 -53.5209
1125000 -53.5213
1126000 -53.5213
1127000 -53.5212
1128000 -53.5212
1129000 -53.521
1130000 -53.5203
1131000 -53.5201
1132000 -53.5198
1133000 -53.52
1134000 -53.5201
1135000 -53.5204
1136000 -53.5199
1137000 -53.5194
1138000 -53.5194
1139000 -53.5194
1140000 -53.5194
1141000 -53.5196
1142000 -53.5199
1143000 -53.5197
1144000 -53.5199
1145000 -53.5198
1146000 -53.5196
1147000 -53.5199
1148000 -53.5199
1149000 -53.52
1150000 -53.5207
1151000 -53.5208
1152000 -53.5209
1153000 -53.52
1154000 -53.52
1155000 -53.5204
1156000 -53.5207
1157000 -53.5207
1158000 -53.5202
1159000 -53.5205
1160000 -53.5201
1161000 -53.5198
1162000 -53.519
1163000 -53.5195
1164000 -53.5198
1165000 -53.5202
1166000 -53.5205
1167000 -53.5207
1168000 -53.5213
1169000 -53.5212
1170000 -53.5213
1171000 -53.5213
1172000 -53.5211
1173000 -53.5205
1174000 -53.5202
1175000 -53.5199
1176000 -53.5194
1177000 -53.5194
1178000 -53.519
1179000 -53.5193
1180000 -53.5189
1181000 -53.5191
1182000 -53.5188
1183000 -53.5183
1184000 -53.5178
1185000 -53.5183
1186000 -53.5188
1187000 -53.5191
1188000 -53.5194
1189000 -53.5196
1190000 -53.5199
1191000 -53.52
1192000 -53.5205
1193000 -53.5205
1194000 -53.521
1195000 -53.5208
1196000 -53.5203
1197000 -53.5202
1198000 -53.52
1199000 -53.5198
1200000 -53.5199
1201000 -53.5199
1202000 -53.5202
1203000 -53.5202
1204000 -53.5203
1205000 -53.5202
1206000 -53.5201
1207000 -53.5203
1208000 -53.5201
1209000 -53.5202
1210000 -53.5205
1211000 -53.5202
1212000 -53.5202
1213000 -53.5201
1214000 -53.52
1215000 -53.5199
1216000 -53.5196
1217000 -53.5198
1218000 -53.5198
1219000 -53.5196
1220000 -53.5188
1221000 -53.5186
1222000 -53.5182
1223000 -53.5178
1224000 -53.5175
1225000 -53.5173
1226000 -53.5176
1227000 -53.5184
1228000 -53.5188
1229000 -53.5181
1230000 -53.5182
1231000 -53.518
1232000 -53.5177
1233000 -53.5178
1234000 -53.5181
1235000 -53.518
1236000 -53.5181
1237000 -53.5181
1238000 -53.5182
1239000 -53.5182
1240000 -53.5183
1241000 -53.518
1242000 -53.5184
1243000 -53.5187
1244000 -53.5191
1245000 -53.5197
1246000 -53.5199
1247000 -53.5197
1248000 -53.5197
1249000 -53.5203
1250000 -53.52
1251000 -53.5201
1252000 -53.5198
1253000 -53.5198
1254000 -53.5195
1255000 -53.5193
1256000 -53.5186
1257000 -53.5181
1258000 -53.5183
1259000 -53.5188
1260000 -53.5188
1261000 -53.5188
1262000 -53.5192
1263000 -53.5193
1264000 -53.5195
1265000 -53.5196
1266000 -53.5194
1267000 -53.5198
1268000 -53.5201
1269000 -53.5202
1270000 -53.5199
1271000 -53.5201
1272000 -53.5199
1273000 -53.5201
1274000 -53.5205
1275000 -53.5207
1276000 -53.5205
1277000 -53.5205
1278000 -53.52
1279000 -53.5206
1280000 -53.521
1281000 -53.521
1282000 -53.5212
1283000 -53.5215
1284000 -53.5215
1285000 -53.5209
1286000 -53.5209
1287000 -53.5207
1288000 -53.5201
1289000 -53.5201
1290000 -53.5202
1291000 -53.5205
1292000 -53.5209
1293000 -53.5209
1294000 -53.5207
1295000 -53.5207
1296000 -53.5208
1297000 -53.5205
1298000 -53.521
1299000 -53.5211
1300000 -53.521
1301000 -53.5212
1302000 -53.5217
1303000 -53.5215
1304000 -53.5215
1305000 -53.5214
1306000 -53.5212
1307000 -53.5214
1308000 -53.5219
1309000 -53.5217
1310000 -53.522
1311000 -53.5219
1312000 -53.5219
1313000 -53.5213
1314000 -53.521
1315000 -53.5208
1316000 -53.5205
1317000 -53.5201
1318000 -53.5198
1319000 -53.5194
1320000 -53.5192
1321000 -53.5188
1322000 -53.5185
1323000 -53.519
1324000 -53.5188
1325000 -53.5191
1326000 -53.519
1327000 -53.519
1328000 -53.5189
1329000 -53.5183
1330000 -53.518
1331000 -53.5179
1332000 -53.5181
1333000 -53.518
1334000 -53.5182
1335000 -53.5179
1336000 -53.5182
1337000 -53.5181
1338000 -53.5184
1339000 -53.5187
1340000 -53.5182
1341000 -53.5181
1342000 -53.5182
1343000 -53.5181
1344000 -53.5182
1345000 -53.5184
1346000 -53.5184
1347000 -53.519
1348000 -53.519
1349000 -53.519
1350000 -53.5192
1351000 -53.5192
1352000 -53.519
1353000 -53.5188
1354000 -53.5189
1355000 -53.5191
1356000 -53.5191
1357000 -53.5195
1358000 -53.52
1359000 -53.5197
1360000 -53.5196
1361000 -53.52
1362000 -53.5204
1363000 -53.52
1364000 -53.52
1365000 -53.5193
1366000 -53.5193
1367000 -53.5186
1368000 -53.5191
1369000 -53.5184
1370000 -53.5186
1371000 -53.5184
1372000 -53.5188
1373000 -53.5187
1374000 -53.5182
1375000 -53.5183
1376000 -53.5183
1377000 -53.5179
1378000 -53.5182
1379000 -53.5179
1380000 -53.5184
1381000 -53.5183
1382000 -53.5182
1383000 -53.5178
1384000 -53.5177
1385000 -53.5179
1386000 -53.5176
1387000 -53.5175
1388000 -53.5171
1389000 -53.5168
1390000 -53.5166
1391000 -53.5166
1392000 -53.5166
1393000 -53.5167
1394000 -53.5162
1395000 -53.5159
1396000 -53.5158
1397000 -53.5161
1398000 -53.5164
1399000 -53.5166
1400000 -53.5164
1401000 -53.5162
1402000 -53.5159
1403000 -53.5158
1404000 -53.5159
1405000 -53.516
1406000 -53.5158
1407000 -53.5161
1408000 -53.5159
1409000 -53.5162
1410000 -53.5167
1411000 -53.5173
1412000 -53.5173
1413000 -53.5168
1414000 -53.5168
1415000 -53.5169
1416000 -53.5175
1417000 -53.5178
1418000 -53.5176
1419000 -53.5172
1420000 -53.5172
1421000 -53.5169
1422000 -53.5167
1423000 -53.5171
1424000 -53.5172
1425000 -53.5167
1426000 -53.5169
1427000 -53.5167
1428000 -53.5171
1429000 -53.5171
1430000 -53.5168
1431000 -53.5169
1432000 -53.5174
1433000 -53.5173
1434000 -53.517
1435000 -53.5173
1436000 -53.5169
1437000 -53.5172
1438000 -53.517
1439000 -53.5167
1440000 -53.5171
1441000 -53.5168
1442000 -53.517
1443000 -53.5173
1444000 -53.5177
1445000 -53.5178
1446000 -53.5184
1447000 -53.5181
1448000 -53.5179
1449000 -53.5179
1450000 -53.5177
1451000 -53.5177
1452000 -53.5177
1453000 -53.517
1454000 -53.517
1455000 -53.5164
1456000 -53.5161
1457000 -53.5159
1458000 -53.5157
1459000 -53.5161
1460000 -53.5162
1461000 -53.5159
1462000 -53.5156
1463000 -53.5156
1464000 -53.5155
1465000 -53.5156
1466000 -53.5153
1467000 -53.5152
1468000 -53.5155
1469000 -53.5155
1470000 -53.5151
1471000 -53.5149
1472000 -53.5151
1473000 -53.5153
1474000 -53.5151
1475000 -53.5151
1476000 -53.5151
1477000 -53.5149
1478000 -53.5142
1479000 -53.5144
1480000 -53.5143
1481000 -53.5145
1482000 -53.5145
1483000 -53.5148
1484000 -53.5149
1485000 -53.5146
1486000 -53.5145
1487000 -53.5141
1488000 -53.5141
1489000 -53.5142
1490000 -53.514
1491000 -53.5141
1492000 -53.5137
1493000 -53.5141
1494000 -53.5144
1495000 -53.5145
1496000 -53.5148
1497000 -53.5142
1498000 -53.5143
1499000 -53.5144
1500000 -53.5146
1501000 -53.5146
1502000 -53.5145
1503000 -53.5142
1504000 -53.5141
1505000 -53.5141
1506000 -53.5142
1507000 -53.5138
1508000 -53.514
1509000 -53.5142
1510000 -53.5144
1511000 -53.5144
1512000 -53.5147
1513000 -53.5147
1514000 -53.5148
1515000 -53.5151
1516000 -53.515
1517000 -53.5153
1518000 -53.5151
1519000 -53.5148
1520000 -53.5153
1521000 -53.5156
1522000 -53.5158
1523000 -53.5156
1524000 -53.5158
1525000 -53.5159
1526000 -53.5161
1527000 -53.5165
1528000 -53.5162
1529000 -53.5163
1530000 -53.5166
1531000 -53.5171
1532000 -53.5177
1533000 -53.5182
1534000 -53.5182
1535000 -53.5184
1536000 -53.5183
1537000 -53.5182
1538000 -53.5182
1539000 -53.5179
1540000 -53.5183
1541000 -53.5185
1542000 -53.5184
1543000 -53.5183
1544000 -53.5185
1545000 -53.5181
1546000 -53.5181
1547000 -53.5179
1548000 -53.518
1549000 -53.5181
1550000 -53.518
1551000 -53.5176
1552000 -53.5179
1553000 -53.5182
1554000 -53.5181
1555000 -53.5184
1556000 -53.5185
1557000 -53.5187
1558000 -53.5192
1559000 -53.5195
1560000 -53.5193
1561000 -53.5196
1562000 -53.5196
1563000 -53.5192
1564000 -53.5191
1565000 -53.5192
1566000 -53.5193
1567000 -53.5194
1568000 -53.5196
1569000 -53.5195
1570000 -53.5194
1571000 -53.5197
1572000 -53.5199
1573000 -53.5194
1574000 -53.5193
1575000 -53.5195
1576000 -53.5197
1577000 -53.5197
1578000 -53.5196
1579000 -53.5196
1580000 -53.5196
1581000 -53.5195
1582000 -53.5194
1583000 -53.5194
1584000 -53.5192
1585000 -53.5191
1586000 -53.5193
1587000 -53.5196
1588000 -53.5196
1589000 -53.5194
1590000 -53.5192
1591000 -53.5192
1592000 -53.519
1593000 -53.5189
1594000 -53.519
1595000 -53.5194
1596000 -53.5193
1597000 -53.5195
1598000 -53.5191
1599000 -53.5192
1600000 -53.5193
1601000 -53.5192
1602000 -53.5191
1603000 -53.5192
1604000 -53.5195
1605000 -53.5194
1606000 -53.5193
1607000 -53.5194
1608000 -53.5194
1609000 -53.5194
1610000 -53.5193
1611000 -53.5195
1612000 -53.5199
1613000 -53.5202
1614000 -53.5203
1615000 -53.5204
1616000 -53.5204
1617000 -53.5206
1618000 -53.5206
1619000 -53.5204
1620000 -53.5207
1621000 -53.521
1622000 -53.5209
1623000 -53.521
1624000 -53.5213
1625000 -53.5217
1626000 -53.5217
1627000 -53.5215
1628000 -53.5215
1629000 -53.5213
1630000 -53.5212
1631000 -53.5213
1632000 -53.5214
1633000 -53.5216
1634000 -53.5217
1635000 -53.5221
1636000 -53.522
1637000 -53.5217
1638000 -53.5221
1639000 -53.522
1640000 -53.5219
1641000 -53.522
1642000 -53.5219
1643000 -53.5217
1644000 -53.5216
1645000 -53.5218
1646000 -53.5217
1647000 -53.5214
1648000 -53.5213
1649000 -53.5209
1650000 -53.5207
1651000 -53.5206
1652000 -53.5205
1653000 -53.5204
1654000 -53.5204
1655000 -53.5203
1656000 -53.5204
1657000 -53.5205
1658000 -53.5205
1659000 -53.5203
1660000 -53.5204
1661000 -53.5203
1662000 -53.52
1663000 -53.5204
1664000 -53.5202
1665000 -53.5198
1666000 -53.5196
1667000 -53.5196
1668000 -53.5193
1669000 -53.5191
1670000 -53.519
1671000 -53.519
1672000 -53.5189
1673000 -53.5187
1674000 -53.5184
1675000 -53.5182
1676000 -53.5183
1677000 -53.518
1678000 -53.5178
1679000 -53.5177
1680000 -53.5175
1681000 -53.5173
1682000 -53.5172
1683000 -53.5171
1684000 -53.517
1685000 -53.5165
1686000 -53.5165
1687000 -53.5165
1688000 -53.5166
