# Time-averaged data for fix pressrun
# TimeStep v_P
1072000 53.7849
1073000 53.7878
1074000 53.791
1075000 53.7914
1076000 53.7929
1077000 53.7916
1078000 53.7971
1079000 53.7982
1080000 53.8001
1081000 53.8001
1082000 53.8021
1083000 53.8072
1084000 53.8103
1085000 53.804
1086000 53.805
1087000 53.8088
1088000 53.8086
1089000 53.8081
1090000 53.8034
1091000 53.802
1092000 53.7992
1093000 53.7927
1094000 53.7914
1095000 53.7917
1096000 53.7919
1097000 53.7876
1098000 53.7882
1099000 53.7894
1100000 53.7863
1101000 53.7794
1102000 53.7794
1103000 53.7743
1104000 53.7736
1105000 53.7745
1106000 53.7703
1107000 53.7737
1108000 53.7705
1109000 53.7702
1110000 53.7702
1111000 53.7707
1112000 53.7701
1113000 53.7709
1114000 53.7667
1115000 53.7644
1116000 53.7613
1117000 53.7616
1118000 53.7659
1119000 53.7663
1120000 53.7677
1121000 53.7677
1122000 53.7683
1123000 53.7767
1124000 53.7767
1125000 53.7736
1126000 53.7803
1127000 53.7729
1128000 53.7701
1129000 53.7736
1130000 53.775
1131000 53.7781
1132000 53.7786
1133000 53.7824
1134000 53.7804
1135000 53.7842
1136000 53.7793
1137000 53.7818
1138000 53.7809
1139000 53.7806
1140000 53.7795
1141000 53.7795
1142000 53.7771
1143000 53.778
1144000 53.7768
1145000 53.7765
1146000 53.7767
1147000 53.7745
1148000 53.7698
1149000 53.7664
1150000 53.7771
1151000 53.7726
1152000 53.7712
1153000 53.7744
1154000 53.7763
1155000 53.777
1156000 53.7754
1157000 53.773
1158000 53.7771
1159000 53.7789
1160000 53.7794
1161000 53.7764
1162000 53.7762
1163000 53.7776
1164000 53.7804
1165000 53.7805
1166000 53.7834
1167000 53.7783
1168000 53.7784
1169000 53.7775
1170000 53.7759
1171000 53.7779
1172000 53.7804
1173000 53.7861
1174000 53.7874
1175000 53.7773
1176000 53.7806
1177000 53.779
1178000 53.7833
1179000 53.7864
1180000 53.7793
1181000 53.7776
1182000 53.7782
1183000 53.7742
1184000 53.7761
1185000 53.7764
1186000 53.7757
1187000 53.7758
1188000 53.7757
1189000 53.7747
1190000 53.777
1191000 53.7792
1192000 53.7824
1193000 53.7803
1194000 53.7814
1195000 53.7816
1196000 53.782
1197000 53.7818
1198000 53.7781
1199000 53.7789
1200000 53.7811
1201000 53.7808
1202000 53.7773
1203000 53.7795
1204000 53.7778
1205000 53.7756
1206000 53.7799
1207000 53.7799
1208000 53.7816
1209000 53.7774
1210000 53.7746
1211000 53.7758
1212000 53.7772
1213000 53.7779
1214000 53.7787
1215000 53.7788
1216000 53.7769
1217000 53.781
1218000 53.7843
1219000 53.778
1220000 53.7811
1221000 53.7789
1222000 53.7828
1223000 53.7808
1224000 53.7846
1225000 53.7818
1226000 53.779
1227000 53.7797
1228000 53.7778
1229000 53.772
1230000 53.7735
1231000 53.7716
1232000 53.7697
1233000 53.7683
1234000 53.7626
1235000 53.7617
1236000 53.7639
1237000 53.7632
1238000 53.7665
1239000 53.7641
1240000 53.7626
1241000 53.7578
1242000 53.7563
1243000 53.7518
1244000 53.7472
1245000 53.7461
1246000 53.7465
1247000 53.7468
1248000 53.7479
1249000 53.7504
1250000 53.7497
1251000 53.7523
1252000 53.7536
1253000 53.7551
1254000 53.7527
1255000 53.752
1256000 53.748
1257000 53.7526
1258000 53.753
1259000 53.7549
1260000 53.7549
1261000 53.7535
1262000 53.7495
1263000 53.7499
1264000 53.7516
1265000 53.7487
1266000 53.7477
1267000 53.748
1268000 53.7475
1269000 53.7486
1270000 53.7476
1271000 53.7424
1272000 53.7436
1273000 53.7437
1274000 53.7462
1275000 53.7449
1276000 53.7465
1277000 53.7441
1278000 53.7499
1279000 53.7451
1280000 53.7445
1281000 53.7413
1282000 53.7394
1283000 53.7345
1284000 53.7319
1285000 53.7284
1286000 53.7328
1287000 53.7299
1288000 53.7325
1289000 53.7331
1290000 53.7339
1291000 53.7316
1292000 53.7299
1293000 53.7282
1294000 53.7254
1295000 53.7241
1296000 53.7247
1297000 53.7228
1298000 53.722
1299000 53.7172
1300000 53.7131
1301000 53.7182
1302000 53.7171
1303000 53.7133
1304000 53.7132
1305000 53.7131
1306000 53.7137
1307000 53.7097
1308000 53.7123
1309000 53.7113
1310000 53.7122
1311000 53.7072
1312000 53.7064
1313000 53.7049
1314000 53.7044
1315000 53.7022
1316000 53.6987
1317000 53.6994
1318000 53.6995
1319000 53.702
1320000 53.7063
1321000 53.7072
1322000 53.7097
1323000 53.7143
1324000 53.7113
1325000 53.7155
1326000 53.7163
1327000 53.7141
1328000 53.7163
1329000 53.7172
1330000 53.7142
1331000 53.7171
1332000 53.7194
1333000 53.7212
1334000 53.7206
1335000 53.7235
1336000 53.722
1337000 53.7207
1338000 53.7206
1339000 53.7156
1340000 53.7191
1341000 53.7221
1342000 53.7213
1343000 53.7209
1344000 53.7253
1345000 53.7254
1346000 53.7223
1347000 53.7255
1348000 53.7259
1349000 53.7247
1350000 53.7234
1351000 53.7236
1352000 53.7261
1353000 53.7297
1354000 53.7257
1355000 53.7221
1356000 53.7198
1357000 53.7221
1358000 53.7215
1359000 53.7205
1360000 53.7224
1361000 53.7215
1362000 53.721
1363000 53.7204
1364000 53.722
1365000 53.7186
1366000 53.7193
1367000 53.7212
1368000 53.7198
1369000 53.7191
1370000 53.724
1371000 53.7216
1372000 53.7228
1373000 53.7245
1374000 53.7233
1375000 53.7258
1376000 53.7271
1377000 53.7298
1378000 53.7297
1379000 53.7313
1380000 53.7315
1381000 53.7314
1382000 53.7312
1383000 53.7345
1384000 53.7352
1385000 53.7349
1386000 53.7331
1387000 53.7321
1388000 53.7321
1389000 53.7304
1390000 53.7294
1391000 53.7329
1392000 53.7301
1393000 53.7315
1394000 53.7274
1395000 53.7267
1396000 53.728
1397000 53.7289
1398000 53.7294
1399000 53.731
1400000 53.7292
1401000 53.7318
1402000 53.7326
1403000 53.7325
1404000 53.7358
1405000 53.7329
1406000 53.7328
1407000 53.7328
1408000 53.7323
1409000 53.7342
1410000 53.7314
1411000 53.7331
1412000 53.7328
1413000 53.7345
1414000 53.7332
1415000 53.7362
1416000 53.7387
1417000 53.7366
1418000 53.7338
1419000 53.7366
1420000 53.7344
1421000 53.7314
1422000 53.7305
1423000 53.7271
1424000 53.728
1425000 53.7292
1426000 53.7295
1427000 53.728
1428000 53.7271
1429000 53.7276
1430000 53.7249
1431000 53.7264
1432000 53.724
1433000 53.7186
1434000 53.722
1435000 53.7218
1436000 53.7204
1437000 53.7179
1438000 53.7185
1439000 53.7186
1440000 53.7217
1441000 53.7208
1442000 53.7189
1443000 53.7205
1444000 53.7186
1445000 53.7162
1446000 53.7176
1447000 53.7173
1448000 53.7155
1449000 53.7174
1450000 53.7207
1451000 53.7197
1452000 53.7178
1453000 53.7159
1454000 53.7185
1455000 53.7181
1456000 53.718
1457000 53.7192
1458000 53.7195
1459000 53.7213
1460000 53.718
1461000 53.7207
1462000 53.7224
1463000 53.724
1464000 53.723
1465000 53.7199
1466000 53.7247
1467000 53.7269
1468000 53.7281
1469000 53.7307
1470000 53.7272
1471000 53.7288
1472000 53.7257
1473000 53.7286
1474000 53.7292
1475000 53.7307
1476000 53.7319
1477000 53.7342
1478000 53.7339
1479000 53.7314
1480000 53.7328
1481000 53.7316
1482000 53.7344
1483000 53.7326
1484000 53.7348
1485000 53.7353
1486000 53.7323
1487000 53.7344
1488000 53.7326
1489000 53.7338
1490000 53.7327
1491000 53.7332
1492000 53.7338
1493000 53.7334
1494000 53.7365
1495000 53.7369
1496000 53.7401
1497000 53.7421
1498000 53.7402
1499000 53.74
1500000 53.7407
1501000 53.7424
1502000 53.7434
1503000 53.743
1504000 53.7412
1505000 53.7408
1506000 53.7417
1507000 53.7433
1508000 53.7417
1509000 53.7453
1510000 53.7441
1511000 53.7448
1512000 53.746
1513000 53.7469
1514000 53.7479
1515000 53.749
1516000 53.7487
1517000 53.7479
1518000 53.7462
1519000 53.7455
1520000 53.746
1521000 53.7475
1522000 53.7471
1523000 53.7471
1524000 53.7478
1525000 53.7491
1526000 53.7517
1527000 53.7512
1528000 53.75
1529000 53.7499
1530000 53.7501
1531000 53.7483
1532000 53.7506
1533000 53.7521
1534000 53.7498
1535000 53.7551
1536000 53.7536
1537000 53.7524
1538000 53.752
1539000 53.7519
1540000 53.7496
1541000 53.7527
1542000 53.7531
1543000 53.752
1544000 53.7521
1545000 53.7515
1546000 53.7486
1547000 53.7491
1548000 53.7486
1549000 53.7521
1550000 53.7528
1551000 53.7549
1552000 53.7519
1553000 53.7522
1554000 53.7519
1555000 53.7522
1556000 53.7523
1557000 53.7533
1558000 53.7535
1559000 53.7551
1560000 53.7547
1561000 53.7561
1562000 53.7573
1563000 53.7567
1564000 53.7556
1565000 53.7529
1566000 53.751
1567000 53.7529
1568000 53.7537
1569000 53.7523
1570000 53.7525
1571000 53.7558
1572000 53.7606
1573000 53.7565
1574000 53.7564
1575000 53.7572
1576000 53.7585
1577000 53.7611
1578000 53.7623
1579000 53.7627
1580000 53.7662
1581000 53.7658
1582000 53.7679
1583000 53.7713
1584000 53.7697
1585000 53.7677
1586000 53.7707
1587000 53.7701
1588000 53.7715
1589000 53.7714
1590000 53.7711
1591000 53.7678
1592000 53.7688
1593000 53.769
1594000 53.7713
1595000 53.7681
1596000 53.7654
1597000 53.7644
1598000 53.7612
1599000 53.757
1600000 53.7534
1601000 53.7536
1602000 53.7561
1603000 53.7559
1604000 53.7589
1605000 53.7603
1606000 53.7583
1607000 53.7582
1608000 53.7594
1609000 53.7607
1610000 53.7628
1611000 53.7626
1612000 53.7646
1613000 53.7628
1614000 53.7621
1615000 53.7648
1616000 53.7669
1617000 53.7676
1618000 53.768
1619000 53.7662
1620000 53.7679
1621000 53.7715
1622000 53.768
1623000 53.7681
1624000 53.7687
1625000 53.7691
1626000 53.7675
1627000 53.7692
1628000 53.7715
1629000 53.7724
1630000 53.7706
1631000 53.7696
1632000 53.7663
1633000 53.7646
1634000 53.7661
1635000 53.7664
1636000 53.7706
1637000 53.7731
1638000 53.7736
1639000 53.7764
1640000 53.775
1641000 53.7735
1642000 53.7717
1643000 53.7697
1644000 53.7696
1645000 53.771
1646000 53.7732
1647000 53.7756
1648000 53.7744
1649000 53.7716
1650000 53.7705
1651000 53.7692
1652000 53.7741
1653000 53.7753
1654000 53.7744
1655000 53.774
1656000 53.7749
1657000 53.7757
1658000 53.7727
1659000 53.7745
1660000 53.7734
1661000 53.7749
1662000 53.7738
1663000 53.7745
1664000 53.7744
1665000 53.7743
1666000 53.7764
1667000 53.7768
1668000 53.7772
1669000 53.777
1670000 53.7787
1671000 53.781
1672000 53.7822
1673000 53.7809
1674000 53.7801
1675000 53.7808
1676000 53.7788
1677000 53.7781
1678000 53.7763
1679000 53.7782
1680000 53.7803
1681000 53.7811
1682000 53.7826
1683000 53.7816
1684000 53.7817
1685000 53.7831
1686000 53.7793
1687000 53.7812
1688000 53.7836
1689000 53.7848
1690000 53.787
1691000 53.7882
1692000 53.7911
1693000 53.7901
1694000 53.7905
1695000 53.79
1696000 53.7899
1697000 53.7864
1698000 53.7869
1699000 53.7885
1700000 53.7915
1701000 53.7927
1702000 53.7897
1703000 53.7889
1704000 53.7878
1705000 53.7862
1706000 53.7856
1707000 53.7878
1708000 53.7862
1709000 53.7867
1710000 53.7854
1711000 53.7824
1712000 53.7849
1713000 53.7823
1714000 53.7869
1715000 53.7861
1716000 53.7884
1717000 53.7857
1718000 53.7869
1719000 53.7846
1720000 53.7841
1721000 53.7834
1722000 53.7833
1723000 53.7835
1724000 53.7803
1725000 53.7797
1726000 53.7758
1727000 53.7738
1728000 53.7708
1729000 53.7682
1730000 53.7685
1731000 53.7663
1732000 53.7642
1733000 53.7618
1734000 53.7635
1735000 53.7667
1736000 53.7675
1737000 53.7682
1738000 53.7694
1739000 53.7692
1740000 53.7722
1741000 53.7731
1742000 53.7734
1743000 53.7728
1744000 53.7707
1745000 53.7738
1746000 53.7718
1747000 53.7715
1748000 53.7683
1749000 53.7701
1750000 53.7689
1751000 53.7697
1752000 53.7674
1753000 53.7654
1754000 53.7648
1755000 53.7656
1756000 53.7645
1757000 53.7679
1758000 53.765
1759000 53.7678
1760000 53.7665
1761000 53.7636
1762000 53.7592
1763000 53.758
1764000 53.7584
1765000 53.7576
1766000 53.758
1767000 53.7564
1768000 53.7559
1769000 53.7574
1770000 53.7593
1771000 53.7577
1772000 53.7596
1773000 53.758
1774000 53.7596
1775000 53.7585
1776000 53.7569
1777000 53.7584
1778000 53.7589
1779000 53.76
1780000 53.7593
1781000 53.7619
1782000 53.7582
1783000 53.7593
1784000 53.7614
1785000 53.7619
1786000 53.7603
1787000 53.7612
1788000 53.7637
1789000 53.7629
1790000 53.7591
1791000 53.7616
1792000 53.7585
1793000 53.7581
1794000 53.7601
1795000 53.7594
1796000 53.758
1797000 53.7603
1798000 53.7607
1799000 53.7597
1800000 53.7594
1801000 53.7589
1802000 53.7584
1803000 53.7576
1804000 53.7593
1805000 53.7593
1806000 53.7588
1807000 53.7596
1808000 53.7601
1809000 53.7585
1810000 53.7566
1811000 53.7565
1812000 53.7552
1813000 53.7553
1814000 53.7571
1815000 53.759
1816000 53.7575
1817000 53.7578
1818000 53.7579
1819000 53.7574
1820000 53.756
1821000 53.7577
1822000 53.7556
1823000 53.7553
1824000 53.7564
1825000 53.7566
1826000 53.7555
1827000 53.757
1828000 53.7568
1829000 53.7574
1830000 53.7583
1831000 53.7561
1832000 53.7564
1833000 53.7577
1834000 53.758
1835000 53.7552
1836000 53.7546
1837000 53.7523
1838000 53.7537
1839000 53.7505
1840000 53.7488
1841000 53.7466
1842000 53.7454
1843000 53.7452
1844000 53.7434
1845000 53.7421
1846000 53.7417
1847000 53.7428
1848000 53.7395
1849000 53.7395
1850000 53.7396
1851000 53.7404
1852000 53.7391
1853000 53.7395
1854000 53.7362
1855000 53.738
