# Time-averaged data for fix energyrun
# TimeStep v_U
928000 25.2699
929000 25.2691
930000 25.2683
931000 25.2674
932000 25.2667
933000 25.2663
934000 25.2655
935000 25.2645
936000 25.2641
937000 25.2634
938000 25.2619
939000 25.2609
940000 25.2598
941000 25.2585
942000 25.2583
943000 25.2584
944000 25.2587
945000 25.2587
946000 25.2582
947000 25.2583
948000 25.2587
949000 25.2585
950000 25.2584
951000 25.2582
952000 25.2582
953000 25.2581
954000 25.2583
955000 25.2582
956000 25.2579
957000 25.2565
958000 25.2554
959000 25.2556
960000 25.2562
961000 25.257
962000 25.2578
963000 25.2582
964000 25.2589
965000 25.2587
966000 25.2579
967000 25.2574
968000 25.2577
969000 25.2583
970000 25.2576
971000 25.2572
972000 25.2567
973000 25.2569
974000 25.2572
975000 25.2569
976000 25.257
977000 25.2569
978000 25.2568
979000 25.2569
980000 25.2562
981000 25.2557
982000 25.2555
983000 25.2552
984000 25.2554
985000 25.2555
986000 25.2553
987000 25.2555
988000 25.2554
989000 25.2552
990000 25.2546
991000 25.2547
992000 25.2546
993000 25.2541
994000 25.2536
995000 25.2533
996000 25.2525
997000 25.2519
998000 25.2519
999000 25.2523
1000000 25.2519
1001000 25.2515
1002000 25.2513
1003000 25.2507
1004000 25.2507
1005000 25.2507
1006000 25.2505
1007000 25.2497
1008000 25.2494
1009000 25.2486
1010000 25.2484
1011000 25.2479
1012000 25.2466
1013000 25.2459
1014000 25.2454
1015000 25.2451
1016000 25.2446
1017000 25.2438
1018000 25.2435
1019000 25.2426
1020000 25.2412
1021000 25.2404
1022000 25.2396
1023000 25.2394
1024000 25.2391
1025000 25.2391
1026000 25.2388
1027000 25.2387
1028000 25.238
1029000 25.2369
1030000 25.2365
1031000 25.2357
1032000 25.2352
1033000 25.2346
1034000 25.2346
1035000 25.2346
1036000 25.2344
1037000 25.2346
1038000 25.2355
1039000 25.236
1040000 25.2362
1041000 25.2371
1042000 25.2373
1043000 25.2375
1044000 25.2381
1045000 25.2382
1046000 25.2389
1047000 25.239
1048000 25.2393
1049000 25.2394
1050000 25.24
1051000 25.2399
1052000 25.2397
1053000 25.2397
1054000 25.2392
1055000 25.2386
1056000 25.2377
1057000 25.2369
1058000 25.236
1059000 25.2351
1060000 25.2345
1061000 25.2342
1062000 25.2334
1063000 25.2327
1064000 25.2317
1065000 25.2309
1066000 25.2309
1067000 25.2302
1068000 25.2293
1069000 25.2284
1070000 25.2277
1071000 25.2266
1072000 25.2253
1073000 25.2239
1074000 25.223
1075000 25.2221
1076000 25.2219
1077000 25.2218
1078000 25.221
1079000 25.2214
1080000 25.2208
1081000 25.2207
1082000 25.2205
1083000 25.2207
1084000 25.2204
1085000 25.2202
1086000 25.2197
1087000 25.2193
1088000 25.2193
1089000 25.2192
1090000 25.2192
1091000 25.2197
1092000 25.2199
1093000 25.22
1094000 25.221
1095000 25.2216
1096000 25.2214
1097000 25.221
1098000 25.221
1099000 25.2219
1100000 25.2219
1101000 25.222
1102000 25.2221
1103000 25.222
1104000 25.2228
1105000 25.2231
1106000 25.2229
1107000 25.2227
1108000 25.2226
1109000 25.2223
1110000 25.2222
1111000 25.2224
1112000 25.2222
1113000 25.2218
1114000 25.222
1115000 25.2218
1116000 25.2221
1117000 25.2223
1118000 25.2229
1119000 25.2231
1120000 25.223
1121000 25.2233
1122000 25.2233
1123000 25.2232
1124000 25.2232
1125000 25.2231
1126000 25.2234
1127000 25.2236
1128000 25.2235
1129000 25.2239
1130000 25.2241
1131000 25.2244
1132000 25.2243
1133000 25.2246
1134000 25.2249
1135000 25.2251
1136000 25.2254
1137000 25.2258
1138000 25.2259
1139000 25.2264
1140000 25.2268
1141000 25.2269
1142000 25.2277
1143000 25.2285
1144000 25.2288
1145000 25.2294
1146000 25.23
1147000 25.2303
1148000 25.2299
1149000 25.2297
1150000 25.2294
1151000 25.2287
1152000 25.2287
1153000 25.2285
1154000 25.2283
1155000 25.2288
1156000 25.2285
1157000 25.2283
1158000 25.2281
1159000 25.2284
1160000 25.2284
1161000 25.2279
1162000 25.2279
1163000 25.2278
1164000 25.2279
1165000 25.2279
1166000 25.2284
1167000 25.2287
1168000 25.2294
1169000 25.2297
1170000 25.2298
1171000 25.2295
1172000 25.2294
1173000 25.2294
1174000 25.2291
1175000 25.229
1176000 25.2292
1177000 25.2302
1178000 25.2311
1179000 25.2315
1180000 25.232
1181000 25.2322
1182000 25.2324
1183000 25.2327
1184000 25.2332
1185000 25.2335
1186000 25.2334
1187000 25.2332
1188000 25.2335
1189000 25.2346
1190000 25.2356
1191000 25.2363
1192000 25.2375
1193000 25.2381
1194000 25.2388
1195000 25.2395
1196000 25.2395
1197000 25.2397
1198000 25.2404
1199000 25.2409
1200000 25.2407
1201000 25.2407
1202000 25.2408
1203000 25.2407
1204000 25.2406
1205000 25.2404
1206000 25.2396
1207000 25.2388
1208000 25.2383
1209000 25.2379
1210000 25.2372
1211000 25.2372
1212000 25.2373
1213000 25.2378
1214000 25.2379
1215000 25.2377
1216000 25.2375
1217000 25.2377
1218000 25.2379
1219000 25.2379
1220000 25.2382
1221000 25.238
1222000 25.238
1223000 25.2376
1224000 25.2375
1225000 25.2369
1226000 25.2366
1227000 25.2361
1228000 25.2363
1229000 25.2366
1230000 25.2366
1231000 25.2366
1232000 25.2364
1233000 25.2358
1234000 25.2354
1235000 25.2351
1236000 25.2348
1237000 25.2349
1238000 25.2349
1239000 25.2346
1240000 25.2348
1241000 25.2351
1242000 25.2354
1243000 25.2351
1244000 25.2348
1245000 25.2348
1246000 25.2345
1247000 25.2342
1248000 25.2346
1249000 25.2349
1250000 25.2352
1251000 25.2354
1252000 25.2356
1253000 25.2357
1254000 25.2359
1255000 25.2363
1256000 25.2371
1257000 25.2373
1258000 25.2379
1259000 25.2384
1260000 25.2386
1261000 25.2386
1262000 25.238
1263000 25.2387
1264000 25.2393
1265000 25.2399
1266000 25.2404
1267000 25.2407
1268000 25.241
1269000 25.2413
1270000 25.2412
1271000 25.2417
1272000 25.2415
1273000 25.241
1274000 25.2404
1275000 25.2402
1276000 25.2397
1277000 25.2396
1278000 25.2395
1279000 25.2397
1280000 25.2396
1281000 25.2396
1282000 25.2394
1283000 25.2396
1284000 25.2397
1285000 25.2399
1286000 25.2398
1287000 25.2395
1288000 25.2392
1289000 25.2394
1290000 25.2391
1291000 25.2389
1292000 25.2384
1293000 25.2388
1294000 25.239
1295000 25.2396
1296000 25.2401
1297000 25.2403
1298000 25.2399
1299000 25.2395
1300000 25.2392
1301000 25.2386
1302000 25.2386
1303000 25.2383
1304000 25.2378
1305000 25.2378
1306000 25.2372
1307000 25.2368
1308000 25.2367
1309000 25.2367
1310000 25.2367
1311000 25.2368
1312000 25.237
1313000 25.2372
1314000 25.2372
1315000 25.2378
1316000 25.2379
1317000 25.2382
1318000 25.2388
1319000 25.2389
1320000 25.2397
1321000 25.2402
1322000 25.2405
1323000 25.2404
1324000 25.2404
1325000 25.2406
1326000 25.2405
1327000 25.2405
1328000 25.2396
1329000 25.2397
1330000 25.239
1331000 25.2388
1332000 25.2389
1333000 25.2387
1334000 25.2381
1335000 25.2379
1336000 25.2379
1337000 25.2378
1338000 25.2376
1339000 25.237
1340000 25.2371
1341000 25.237
1342000 25.2368
1343000 25.2372
1344000 25.237
1345000 25.2369
1346000 25.2363
1347000 25.2363
1348000 25.2365
1349000 25.2367
1350000 25.2368
1351000 25.2369
1352000 25.2369
1353000 25.2374
1354000 25.2376
1355000 25.2375
1356000 25.238
1357000 25.2382
1358000 25.238
1359000 25.2377
1360000 25.2378
1361000 25.2376
1362000 25.2377
1363000 25.2375
1364000 25.2371
1365000 25.2366
1366000 25.2362
1367000 25.236
1368000 25.2362
1369000 25.2361
1370000 25.2357
1371000 25.2356
1372000 25.2354
1373000 25.2358
1374000 25.2358
1375000 25.2352
1376000 25.2353
1377000 25.2348
1378000 25.2348
1379000 25.2346
1380000 25.2348
1381000 25.2352
1382000 25.2353
1383000 25.2354
1384000 25.2353
1385000 25.2355
1386000 25.2355
1387000 25.2357
1388000 25.2352
1389000 25.2351
1390000 25.2349
1391000 25.2348
1392000 25.2346
1393000 25.2351
1394000 25.2357
1395000 25.2363
1396000 25.2366
1397000 25.237
1398000 25.2375
1399000 25.2377
1400000 25.2384
1401000 25.2387
1402000 25.2392
1403000 25.2396
1404000 25.2402
1405000 25.2401
1406000 25.2408
1407000 25.2413
1408000 25.242
1409000 25.2427
1410000 25.2427
1411000 25.2431
1412000 25.2434
1413000 25.2433
1414000 25.2435
1415000 25.2438
1416000 25.244
1417000 25.2439
1418000 25.2439
1419000 25.2441
1420000 25.2438
1421000 25.2435
1422000 25.2435
1423000 25.244
1424000 25.2444
1425000 25.245
1426000 25.2452
1427000 25.2455
1428000 25.246
1429000 25.2468
1430000 25.2472
1431000 25.2478
1432000 25.2478
1433000 25.2479
1434000 25.2473
1435000 25.2469
1436000 25.2464
1437000 25.246
1438000 25.2453
1439000 25.2446
1440000 25.244
1441000 25.2436
1442000 25.2429
1443000 25.2422
1444000 25.2418
1445000 25.2421
1446000 25.2421
1447000 25.2418
1448000 25.2419
1449000 25.2416
1450000 25.2415
1451000 25.2412
1452000 25.2406
1453000 25.24
1454000 25.2395
1455000 25.2388
1456000 25.2384
1457000 25.2379
1458000 25.2373
1459000 25.2368
1460000 25.2366
1461000 25.236
1462000 25.2354
1463000 25.2348
1464000 25.2346
1465000 25.2337
1466000 25.2332
1467000 25.2328
1468000 25.2327
1469000 25.2329
1470000 25.2329
1471000 25.2335
1472000 25.2337
1473000 25.2341
1474000 25.2345
1475000 25.2346
1476000 25.2347
1477000 25.235
1478000 25.2353
1479000 25.2357
1480000 25.2365
1481000 25.2374
1482000 25.238
1483000 25.2387
1484000 25.2398
1485000 25.2401
1486000 25.2401
1487000 25.2407
1488000 25.241
1489000 25.2412
1490000 25.2419
1491000 25.2423
1492000 25.2425
1493000 25.2428
1494000 25.2429
1495000 25.2435
1496000 25.2435
1497000 25.2436
1498000 25.2439
1499000 25.2443
1500000 25.2446
1501000 25.245
1502000 25.2451
1503000 25.2451
1504000 25.2448
1505000 25.2447
1506000 25.2445
1507000 25.2442
1508000 25.2441
1509000 25.2438
1510000 25.2433
1511000 25.243
1512000 25.2431
1513000 25.2431
1514000 25.2433
1515000 25.243
1516000 25.2429
1517000 25.2426
1518000 25.2422
1519000 25.2422
1520000 25.2422
1521000 25.2422
1522000 25.2419
1523000 25.242
1524000 25.2422
1525000 25.2423
1526000 25.2426
1527000 25.2427
1528000 25.2427
1529000 25.2431
1530000 25.2433
1531000 25.2433
1532000 25.2438
1533000 25.2438
1534000 25.2436
1535000 25.2437
1536000 25.244
1537000 25.2438
1538000 25.2441
1539000 25.2443
1540000 25.2449
1541000 25.2452
1542000 25.2452
1543000 25.2451
1544000 25.2455
1545000 25.246
1546000 25.246
1547000 25.246
1548000 25.2459
1549000 25.246
1550000 25.2464
1551000 25.2461
1552000 25.2462
1553000 25.2465
1554000 25.2464
1555000 25.2465
1556000 25.2468
1557000 25.2468
1558000 25.247
1559000 25.247
1560000 25.2472
1561000 25.2472
1562000 25.2467
1563000 25.2463
1564000 25.2461
1565000 25.2462
1566000 25.2461
1567000 25.246
1568000 25.2458
1569000 25.246
1570000 25.2465
1571000 25.2464
1572000 25.2462
1573000 25.2461
1574000 25.2458
1575000 25.2458
1576000 25.2455
1577000 25.245
1578000 25.2447
1579000 25.2443
1580000 25.2433
1581000 25.243
1582000 25.2432
1583000 25.243
1584000 25.2427
1585000 25.2426
1586000 25.2426
1587000 25.2423
1588000 25.2418
1589000 25.2416
1590000 25.2416
1591000 25.2413
1592000 25.241
1593000 25.2406
1594000 25.2407
1595000 25.2408
1596000 25.241
1597000 25.241
1598000 25.2411
1599000 25.2412
1600000 25.2415
1601000 25.2412
1602000 25.2413
1603000 25.2415
1604000 25.2414
1605000 25.2418
1606000 25.242
1607000 25.242
1608000 25.2424
1609000 25.2422
1610000 25.242
1611000 25.2421
1612000 25.2422
1613000 25.2423
1614000 25.2425
1615000 25.2425
1616000 25.2428
1617000 25.2429
1618000 25.2425
1619000 25.2421
1620000 25.2417
1621000 25.2416
1622000 25.2412
1623000 25.2411
1624000 25.2411
1625000 25.2407
1626000 25.2408
1627000 25.2404
1628000 25.2405
1629000 25.2405
1630000 25.2404
1631000 25.24
1632000 25.2397
1633000 25.2396
1634000 25.2393
1635000 25.239
1636000 25.2389
1637000 25.2388
1638000 25.2391
1639000 25.239
1640000 25.2389
1641000 25.2387
1642000 25.2384
1643000 25.2384
1644000 25.2382
1645000 25.2383
1646000 25.2384
1647000 25.2381
1648000 25.2382
1649000 25.2382
1650000 25.2383
1651000 25.2383
1652000 25.2385
1653000 25.239
1654000 25.2391
1655000 25.2391
1656000 25.2389
1657000 25.239
1658000 25.2391
1659000 25.2389
1660000 25.2391
1661000 25.2392
1662000 25.2391
1663000 25.2394
1664000 25.2394
1665000 25.2395
1666000 25.2399
1667000 25.2399
1668000 25.24
1669000 25.2403
1670000 25.2404
1671000 25.2406
1672000 25.2405
1673000 25.2407
1674000 25.2407
1675000 25.2406
1676000 25.2404
1677000 25.2404
1678000 25.2402
1679000 25.2398
1680000 25.2397
1681000 25.2395
1682000 25.2394
1683000 25.2395
1684000 25.2393
1685000 25.2396
1686000 25.2395
1687000 25.2398
1688000 25.2401
1689000 25.2404
1690000 25.2406
1691000 25.2408
1692000 25.2409
1693000 25.2414
1694000 25.2414
1695000 25.2417
1696000 25.2415
1697000 25.2416
1698000 25.2412
1699000 25.2408
1700000 25.2408
1701000 25.241
1702000 25.2408
1703000 25.2408
1704000 25.2407
1705000 25.2408
1706000 25.2409
1707000 25.2405
1708000 25.2402
1709000 25.2397
1710000 25.2392
1711000 25.2387
1712000 25.2388
1713000 25.2383
1714000 25.238
1715000 25.2374
1716000 25.2374
1717000 25.2372
1718000 25.2373
1719000 25.2376
1720000 25.2379
1721000 25.2383
1722000 25.2386
1723000 25.2392
1724000 25.2394
1725000 25.2398
1726000 25.2404
1727000 25.2406
1728000 25.2406
1729000 25.2405
1730000 25.2407
1731000 25.2405
1732000 25.2408
1733000 25.2413
1734000 25.2418
1735000 25.2424
1736000 25.2427
1737000 25.2432
1738000 25.2432
1739000 25.2433
1740000 25.2433
1741000 25.2431
1742000 25.2432
1743000 25.2431
1744000 25.243
1745000 25.243
1746000 25.2431
1747000 25.2434
1748000 25.2441
1749000 25.2448
1750000 25.2455
1751000 25.246
1752000 25.2467
1753000 25.247
1754000 25.2476
1755000 25.2479
1756000 25.2486
1757000 25.2489
1758000 25.2495
1759000 25.25
1760000 25.2506
1761000 25.2509
1762000 25.2512
1763000 25.2516
1764000 25.2516
1765000 25.2516
1766000 25.2516
1767000 25.2518
1768000 25.2519
1769000 25.2518
1770000 25.2518
1771000 25.2519
1772000 25.2519
1773000 25.2516
1774000 25.2516
1775000 25.2513
1776000 25.251
1777000 25.2511
1778000 25.2509
1779000 25.2508
1780000 25.2505
1781000 25.2503
1782000 25.25
1783000 25.2498
1784000 25.2496
1785000 25.2492
1786000 25.2492
1787000 25.2493
1788000 25.2488
1789000 25.2484
1790000 25.2479
1791000 25.2477
1792000 25.2476
1793000 25.247
1794000 25.2465
1795000 25.2462
1796000 25.2461
1797000 25.2462
1798000 25.2464
1799000 25.2466
1800000 25.2468
1801000 25.2468
1802000 25.2465
1803000 25.2461
1804000 25.2457
1805000 25.2456
1806000 25.2456
1807000 25.2456
1808000 25.2456
1809000 25.2456
1810000 25.2459
1811000 25.2461
1812000 25.2462
1813000 25.2464
1814000 25.2466
1815000 25.2465
1816000 25.2471
1817000 25.2471
1818000 25.2469
1819000 25.2468
1820000 25.2466
1821000 25.2463
1822000 25.2459
1823000 25.2458
1824000 25.2455
1825000 25.2453
1826000 25.2452
1827000 25.2449
1828000 25.2447
1829000 25.2448
1830000 25.2452
1831000 25.2453
1832000 25.2455
1833000 25.2454
1834000 25.2452
1835000 25.245
1836000 25.245
1837000 25.2451
1838000 25.2454
1839000 25.2454
1840000 25.2454
1841000 25.2451
1842000 25.245
1843000 25.245
1844000 25.2452
1845000 25.2455
1846000 25.2455
1847000 25.2456
1848000 25.2452
1849000 25.2448
1850000 25.2448
1851000 25.2447
1852000 25.2447
1853000 25.2447
1854000 25.2444
1855000 25.2442
1856000 25.2442
