# Time-averaged data for fix pressrun
# TimeStep v_P
507000 28.5826
508000 28.5841
509000 28.5857
510000 28.5875
511000 28.5903
512000 28.5897
513000 28.5909
514000 28.5876
515000 28.5882
516000 28.5891
517000 28.5895
518000 28.5884
519000 28.5874
520000 28.5884
521000 28.5896
522000 28.587
523000 28.5905
524000 28.5891
525000 28.5903
526000 28.5896
527000 28.5883
528000 28.5886
529000 28.5894
530000 28.5884
531000 28.5869
532000 28.5879
533000 28.5886
534000 28.5878
535000 28.5861
536000 28.5882
537000 28.5889
538000 28.5896
539000 28.5901
540000 28.5924
541000 28.5933
542000 28.593
543000 28.5934
544000 28.5947
545000 28.5958
546000 28.5948
547000 28.5946
548000 28.5925
549000 28.5928
550000 28.5943
551000 28.5938
552000 28.5921
553000 28.5946
554000 28.5926
555000 28.5923
556000 28.592
557000 28.5937
558000 28.5947
559000 28.5932
560000 28.5925
561000 28.5931
562000 28.5944
563000 28.5934
564000 28.594
565000 28.5956
566000 28.5922
567000 28.5911
568000 28.5891
569000 28.5906
570000 28.5919
571000 28.5912
572000 28.5931
573000 28.5933
574000 28.5933
575000 28.5934
576000 28.5927
577000 28.5928
578000 28.591
579000 28.5907
580000 28.5912
581000 28.5913
582000 28.5904
583000 28.5907
584000 28.5885
585000 28.5877
586000 28.5871
587000 28.5861
588000 28.5868
589000 28.5853
590000 28.5829
591000 28.5827
592000 28.5838
593000 28.5838
594000 28.5846
595000 28.5841
596000 28.5859
597000 28.5865
598000 28.5854
599000 28.585
600000 28.5863
601000 28.588
602000 28.5887
603000 28.5891
604000 28.5899
605000 28.5893
606000 28.5895
607000 28.5891
608000 28.5875
609000 28.5866
610000 28.5882
611000 28.5874
612000 28.5857
613000 28.5839
614000 28.5846
615000 28.5817
616000 28.5818
617000 28.5824
618000 28.5818
619000 28.5821
620000 28.58
621000 28.5798
622000 28.5773
623000 28.5771
624000 28.5771
625000 28.5749
626000 28.5751
627000 28.576
628000 28.5774
629000 28.5765
630000 28.5761
631000 28.5759
632000 28.5759
633000 28.5779
634000 28.5779
635000 28.578
636000 28.5773
637000 28.5777
638000 28.5779
639000 28.5757
640000 28.5744
641000 28.576
642000 28.5778
643000 28.578
644000 28.5794
645000 28.5793
646000 28.5794
647000 28.58
648000 28.5805
649000 28.5804
650000 28.5819
651000 28.582
652000 28.5827
653000 28.5828
654000 28.5814
655000 28.5811
656000 28.5834
657000 28.5821
658000 28.5825
659000 28.5834
660000 28.5835
661000 28.5822
662000 28.5824
663000 28.582
664000 28.5827
665000 28.5834
666000 28.5842
667000 28.5862
668000 28.5867
669000 28.5876
670000 28.5875
671000 28.5877
672000 28.5858
673000 28.5854
674000 28.5837
675000 28.5839
676000 28.5856
677000 28.585
678000 28.5846
679000 28.5841
680000 28.5832
681000 28.5822
682000 28.5832
683000 28.5831
684000 28.5828
685000 28.5828
686000 28.5825
687000 28.5815
688000 28.583
689000 28.5829
690000 28.584
691000 28.586
692000 28.5849
693000 28.5852
694000 28.5846
695000 28.5855
696000 28.5859
697000 28.5863
698000 28.5877
699000 28.5885
700000 28.5905
701000 28.5908
702000 28.5904
703000 28.5904
704000 28.5929
705000 28.5929
706000 28.5934
707000 28.5949
708000 28.5947
709000 28.5952
710000 28.5957
711000 28.5952
712000 28.5957
713000 28.5977
714000 28.5995
715000 28.6009
716000 28.6006
717000 28.6002
718000 28.6003
719000 28.6017
720000 28.6014
721000 28.601
722000 28.6022
723000 28.6017
724000 28.6029
725000 28.6027
726000 28.6016
727000 28.6011
728000 28.6001
729000 28.5998
730000 28.5988
731000 28.5985
732000 28.5985
733000 28.5992
734000 28.5983
735000 28.5974
736000 28.596
737000 28.5948
738000 28.5945
739000 28.5934
740000 28.5927
741000 28.5905
742000 28.5907
743000 28.5899
744000 28.5898
745000 28.5885
746000 28.5887
747000 28.5888
748000 28.5859
749000 28.5851
750000 28.5842
751000 28.584
752000 28.5847
753000 28.5836
754000 28.5841
755000 28.5848
756000 28.5849
757000 28.5856
758000 28.5838
759000 28.5848
760000 28.5828
761000 28.5814
762000 28.5821
763000 28.5803
764000 28.5812
765000 28.5806
766000 28.5798
767000 28.5807
768000 28.5797
769000 28.5805
770000 28.5792
771000 28.5805
772000 28.5803
773000 28.5785
774000 28.5784
775000 28.5799
776000 28.5807
777000 28.5819
778000 28.5822
779000 28.583
780000 28.5838
781000 28.5836
782000 28.5813
783000 28.5819
784000 28.5819
785000 28.5832
786000 28.5819
787000 28.5816
788000 28.5811
789000 28.5817
790000 28.5811
791000 28.5804
792000 28.5796
793000 28.5792
794000 28.5809
795000 28.5806
796000 28.5803
797000 28.5797
798000 28.5793
799000 28.5803
800000 28.5801
801000 28.5805
802000 28.5823
803000 28.5819
804000 28.5846
805000 28.5844
806000 28.5855
807000 28.5872
808000 28.5877
809000 28.5878
810000 28.5863
811000 28.5869
812000 28.5855
813000 28.5854
814000 28.5866
815000 28.586
816000 28.5853
817000 28.5847
818000 28.5848
819000 28.5857
820000 28.5856
821000 28.5843
822000 28.5843
823000 28.5846
824000 28.5852
825000 28.5856
826000 28.5871
827000 28.585
828000 28.5853
829000 28.5847
830000 28.5845
831000 28.584
832000 28.5841
833000 28.5833
834000 28.5834
835000 28.5831
836000 28.5831
837000 28.5819
838000 28.5822
839000 28.5818
840000 28.5832
841000 28.5826
842000 28.5829
843000 28.5824
844000 28.5824
845000 28.5824
846000 28.5831
847000 28.5836
848000 28.5841
849000 28.5852
850000 28.5857
851000 28.5851
852000 28.5854
853000 28.5857
854000 28.5845
855000 28.5846
856000 28.584
857000 28.5847
858000 28.5836
859000 28.5834
860000 28.5836
861000 28.5839
862000 28.5859
863000 28.5881
864000 28.5882
865000 28.5894
866000 28.5887
867000 28.5897
868000 28.5896
869000 28.5893
870000 28.5895
871000 28.5888
872000 28.5895
873000 28.5886
874000 28.5894
875000 28.5894
876000 28.5897
877000 28.5909
878000 28.5911
879000 28.5912
880000 28.5932
881000 28.5939
882000 28.5941
883000 28.5946
884000 28.5952
885000 28.595
886000 28.5956
887000 28.5954
888000 28.5953
889000 28.5957
890000 28.5963
891000 28.5967
892000 28.5969
893000 28.5966
894000 28.596
895000 28.5963
896000 28.5965
897000 28.5975
898000 28.5968
899000 28.5981
900000 28.5981
901000 28.5963
902000 28.5962
903000 28.5966
904000 28.5968
905000 28.597
906000 28.5981
907000 28.5981
908000 28.5979
909000 28.5966
910000 28.597
911000 28.5971
912000 28.5974
913000 28.5974
914000 28.5969
915000 28.5962
916000 28.5954
917000 28.5945
918000 28.5943
919000 28.5938
920000 28.594
921000 28.5941
922000 28.5949
923000 28.5949
924000 28.5949
925000 28.5949
926000 28.5957
927000 28.5961
928000 28.5956
929000 28.5966
930000 28.5973
931000 28.5967
932000 28.5973
933000 28.5967
934000 28.5966
935000 28.5958
936000 28.5963
937000 28.597
938000 28.5958
939000 28.5961
940000 28.5951
941000 28.5945
942000 28.5941
943000 28.5939
944000 28.5941
945000 28.5942
946000 28.5953
947000 28.5941
948000 28.5942
949000 28.5946
950000 28.5938
951000 28.5931
952000 28.5931
953000 28.5929
954000 28.5924
955000 28.5924
956000 28.5914
957000 28.5914
958000 28.5899
959000 28.5894
960000 28.588
961000 28.5878
962000 28.5876
963000 28.5881
964000 28.5875
965000 28.5877
966000 28.5876
967000 28.5872
968000 28.5879
969000 28.5889
970000 28.5888
971000 28.588
972000 28.5892
973000 28.5894
974000 28.589
975000 28.5887
976000 28.5884
977000 28.589
978000 28.5898
979000 28.5897
980000 28.5894
981000 28.59
982000 28.5908
983000 28.5904
984000 28.5904
985000 28.5916
986000 28.5912
987000 28.5911
988000 28.5916
989000 28.5917
990000 28.593
991000 28.5928
992000 28.5926
993000 28.593
994000 28.5926
995000 28.5923
996000 28.5923
997000 28.5928
998000 28.5921
999000 28.592
1000000 28.5929
1001000 28.5931
1002000 28.5926
1003000 28.5924
1004000 28.5925
1005000 28.5932
1006000 28.5942
1007000 28.594
1008000 28.5939
1009000 28.5936
1010000 28.5928
1011000 28.5921
1012000 28.5925
1013000 28.5927
1014000 28.5922
1015000 28.5921
1016000 28.5927
1017000 28.5921
1018000 28.5923
1019000 28.5935
1020000 28.5938
1021000 28.5937
1022000 28.5932
1023000 28.5938
1024000 28.5938
1025000 28.5941
1026000 28.5935
1027000 28.5927
1028000 28.5928
1029000 28.5933
1030000 28.5935
1031000 28.5934
1032000 28.5935
1033000 28.5935
1034000 28.5937
1035000 28.5929
1036000 28.5937
1037000 28.5926
1038000 28.5928
1039000 28.5929
1040000 28.5934
1041000 28.5938
1042000 28.5939
1043000 28.5938
1044000 28.5947
1045000 28.5953
1046000 28.5956
1047000 28.5961
1048000 28.5966
1049000 28.5968
1050000 28.5959
1051000 28.595
1052000 28.5953
1053000 28.5956
1054000 28.596
1055000 28.5965
1056000 28.5962
1057000 28.5966
1058000 28.5963
1059000 28.5967
1060000 28.5965
1061000 28.5967
1062000 28.5973
1063000 28.5976
1064000 28.5979
1065000 28.5981
1066000 28.5979
1067000 28.5979
1068000 28.5983
1069000 28.5988
1070000 28.5989
1071000 28.5992
1072000 28.5993
1073000 28.5989
1074000 28.5978
1075000 28.5975
1076000 28.5972
1077000 28.5967
1078000 28.5972
1079000 28.5971
1080000 28.5984
1081000 28.5987
1082000 28.5999
1083000 28.6
1084000 28.6009
1085000 28.6007
1086000 28.6008
1087000 28.6006
1088000 28.6008
1089000 28.6011
1090000 28.6017
1091000 28.6028
1092000 28.6033
1093000 28.6036
1094000 28.6047
1095000 28.6044
1096000 28.6049
1097000 28.604
1098000 28.6049
1099000 28.6053
1100000 28.6047
1101000 28.6041
1102000 28.6046
1103000 28.6027
1104000 28.6032
1105000 28.6027
1106000 28.6032
1107000 28.6027
1108000 28.6027
1109000 28.6032
1110000 28.6025
1111000 28.6018
1112000 28.6019
1113000 28.6005
1114000 28.5999
1115000 28.5993
1116000 28.599
1117000 28.5987
1118000 28.5988
1119000 28.5982
1120000 28.5978
1121000 28.5982
1122000 28.597
1123000 28.5979
1124000 28.5978
1125000 28.5978
1126000 28.5983
1127000 28.5978
1128000 28.5976
1129000 28.5965
1130000 28.5971
1131000 28.5965
1132000 28.5969
1133000 28.5961
1134000 28.5945
1135000 28.5941
1136000 28.5938
1137000 28.5934
1138000 28.5945
1139000 28.5953
1140000 28.5949
1141000 28.5942
1142000 28.593
1143000 28.5927
1144000 28.5924
1145000 28.5931
1146000 28.5937
1147000 28.5943
1148000 28.5949
1149000 28.5953
1150000 28.5957
1151000 28.596
1152000 28.5968
1153000 28.597
1154000 28.5978
1155000 28.5977
1156000 28.5979
1157000 28.5982
1158000 28.5975
1159000 28.5975
1160000 28.5978
1161000 28.5981
1162000 28.5993
1163000 28.5985
1164000 28.5981
1165000 28.5983
1166000 28.5971
1167000 28.5971
1168000 28.5966
1169000 28.5965
1170000 28.5969
1171000 28.5968
1172000 28.596
1173000 28.5965
1174000 28.597
1175000 28.5965
1176000 28.5966
1177000 28.5973
1178000 28.5983
1179000 28.598
1180000 28.598
1181000 28.5995
1182000 28.599
1183000 28.5984
1184000 28.5989
1185000 28.5986
1186000 28.598
1187000 28.5977
1188000 28.5975
1189000 28.5966
1190000 28.5971
1191000 28.5976
1192000 28.5972
1193000 28.5973
1194000 28.5974
1195000 28.5976
1196000 28.5981
1197000 28.5984
1198000 28.5976
1199000 28.5971
1200000 28.5959
1201000 28.5968
1202000 28.5967
1203000 28.5961
1204000 28.5957
1205000 28.595
1206000 28.5949
1207000 28.594
1208000 28.5942
1209000 28.5937
1210000 28.5936
1211000 28.5935
1212000 28.5941
1213000 28.5938
1214000 28.5942
1215000 28.5934
1216000 28.5932
1217000 28.5928
1218000 28.5924
1219000 28.5922
1220000 28.5921
1221000 28.5926
1222000 28.593
1223000 28.5931
1224000 28.5931
1225000 28.5937
1226000 28.5936
1227000 28.5931
1228000 28.5929
1229000 28.5926
1230000 28.5931
1231000 28.593
1232000 28.5931
1233000 28.5928
1234000 28.5913
1235000 28.5914
1236000 28.5913
1237000 28.5907
1238000 28.5905
1239000 28.5899
1240000 28.59
1241000 28.5905
1242000 28.5898
1243000 28.5898
1244000 28.589
1245000 28.5891
1246000 28.5886
1247000 28.5882
1248000 28.5879
1249000 28.5873
1250000 28.5873
1251000 28.5869
1252000 28.5867
1253000 28.5863
1254000 28.5861
1255000 28.5858
1256000 28.5844
1257000 28.5847
1258000 28.585
1259000 28.585
1260000 28.5854
1261000 28.5846
1262000 28.5854
1263000 28.5847
1264000 28.5849
1265000 28.5848
1266000 28.5848
1267000 28.5851
1268000 28.5851
1269000 28.5854
1270000 28.5859
1271000 28.5864
1272000 28.5869
1273000 28.587
1274000 28.5868
1275000 28.5865
1276000 28.5869
1277000 28.5867
1278000 28.5873
1279000 28.5871
1280000 28.586
1281000 28.5854
1282000 28.5847
1283000 28.5844
1284000 28.5842
1285000 28.5842
1286000 28.5845
1287000 28.5846
1288000 28.5843
1289000 28.5845
1290000 28.584
1291000 28.5839
1292000 28.5837
1293000 28.5835
1294000 28.5827
1295000 28.5832
1296000 28.5838
1297000 28.5839
1298000 28.5849
1299000 28.5847
1300000 28.5853
1301000 28.5854
1302000 28.5853
1303000 28.5858
1304000 28.5858
1305000 28.5855
1306000 28.5857
1307000 28.5858
1308000 28.5856
1309000 28.5859
1310000 28.5856
1311000 28.5855
1312000 28.5855
1313000 28.5864
1314000 28.586
1315000 28.5857
1316000 28.5859
1317000 28.5849
1318000 28.5848
1319000 28.5843
1320000 28.5843
1321000 28.5846
1322000 28.5844
1323000 28.5838
1324000 28.5835
1325000 28.5832
1326000 28.5829
1327000 28.5828
1328000 28.5823
1329000 28.5817
1330000 28.5817
1331000 28.5818
1332000 28.5818
1333000 28.5823
1334000 28.5821
1335000 28.5822
1336000 28.5821
1337000 28.5817
1338000 28.5815
1339000 28.5813
1340000 28.5814
1341000 28.581
1342000 28.5816
1343000 28.5821
1344000 28.5825
1345000 28.5831
1346000 28.5829
1347000 28.5831
1348000 28.5837
1349000 28.5845
1350000 28.5842
1351000 28.584
1352000 28.5837
1353000 28.5835
1354000 28.5837
1355000 28.5838
1356000 28.5834
1357000 28.5836
1358000 28.5837
1359000 28.5835
1360000 28.5831
1361000 28.5835
1362000 28.5834
1363000 28.584
1364000 28.5838
1365000 28.5841
1366000 28.5844
1367000 28.5846
1368000 28.5841
1369000 28.5843
1370000 28.5841
1371000 28.5839
1372000 28.5839
1373000 28.5835
1374000 28.5839
1375000 28.5839
1376000 28.5841
1377000 28.5846
1378000 28.585
1379000 28.5849
1380000 28.5847
1381000 28.5858
1382000 28.5859
1383000 28.5862
1384000 28.5863
1385000 28.5865
1386000 28.5864
1387000 28.5865
1388000 28.5857
1389000 28.5853
1390000 28.5852
1391000 28.5849
1392000 28.5846
1393000 28.5843
1394000 28.5844
1395000 28.5852
1396000 28.5856
1397000 28.5851
1398000 28.585
1399000 28.5856
1400000 28.5851
1401000 28.585
1402000 28.5845
1403000 28.5848
1404000 28.5849
1405000 28.584
1406000 28.5834
1407000 28.5838
1408000 28.584
1409000 28.5837
1410000 28.5838
1411000 28.5836
1412000 28.5837
1413000 28.5838
1414000 28.5834
1415000 28.5841
1416000 28.584
1417000 28.5832
1418000 28.5823
1419000 28.5823
1420000 28.5826
1421000 28.5821
1422000 28.5823
1423000 28.5824
1424000 28.5823
1425000 28.5822
1426000 28.5822
1427000 28.582
1428000 28.5822
1429000 28.5819
1430000 28.5826
1431000 28.5831
1432000 28.5837
1433000 28.5838
1434000 28.584
1435000 28.5842
1436000 28.5847
1437000 28.5845
1438000 28.5842
1439000 28.5843
1440000 28.5846
1441000 28.5848
1442000 28.5859
1443000 28.586
1444000 28.5866
1445000 28.587
1446000 28.5868
1447000 28.587
1448000 28.5868
1449000 28.5866
1450000 28.586
1451000 28.5856
1452000 28.5857
1453000 28.5851
1454000 28.5852
1455000 28.5854
1456000 28.586
1457000 28.5862
1458000 28.5869
1459000 28.5868
1460000 28.5872
1461000 28.5867
1462000 28.5872
1463000 28.5874
1464000 28.5879
1465000 28.5876
1466000 28.5872
1467000 28.5866
1468000 28.5864
1469000 28.5865
1470000 28.5861
1471000 28.5854
1472000 28.5851
1473000 28.5854
1474000 28.5851
1475000 28.5854
1476000 28.5852
1477000 28.5846
1478000 28.5843
1479000 28.5847
1480000 28.5846
1481000 28.5847
1482000 28.5851
1483000 28.5843
1484000 28.5839
1485000 28.5836
1486000 28.5831
1487000 28.5831
1488000 28.5829
1489000 28.5824
1490000 28.5825
1491000 28.5823
1492000 28.5822
1493000 28.5823
1494000 28.5823
1495000 28.5824
1496000 28.5827
1497000 28.5821
1498000 28.5828
1499000 28.5833
1500000 28.5824
1501000 28.5819
1502000 28.5812
1503000 28.5811
1504000 28.5811
1505000 28.5813
1506000 28.5809
1507000 28.5811
1508000 28.5801
1509000 28.58
1510000 28.5795
1511000 28.5797
1512000 28.58
1513000 28.5805
1514000 28.58
1515000 28.5798
1516000 28.5796
1517000 28.5792
1518000 28.5796
1519000 28.5798
1520000 28.5798
1521000 28.5794
1522000 28.5794
1523000 28.5793
1524000 28.5789
1525000 28.5788
1526000 28.5789
1527000 28.5781
1528000 28.5775
1529000 28.5773
1530000 28.578
1531000 28.5781
1532000 28.5781
1533000 28.5777
1534000 28.578
1535000 28.5778
1536000 28.5776
1537000 28.5776
1538000 28.5781
1539000 28.5781
1540000 28.5775
1541000 28.5782
1542000 28.5778
1543000 28.5773
1544000 28.5773
1545000 28.5774
1546000 28.5769
1547000 28.5772
1548000 28.5775
1549000 28.577
1550000 28.5772
1551000 28.5771
1552000 28.5776
1553000 28.5777
1554000 28.5777
1555000 28.5771
1556000 28.5768
1557000 28.5772
1558000 28.5773
1559000 28.577
1560000 28.5767
1561000 28.5767
1562000 28.5768
1563000 28.5768
1564000 28.5763
1565000 28.5765
1566000 28.5772
1567000 28.5766
1568000 28.5773
1569000 28.577
1570000 28.577
1571000 28.5776
1572000 28.5777
1573000 28.5779
1574000 28.5781
1575000 28.578
1576000 28.5782
1577000 28.5781
1578000 28.578
1579000 28.5778
1580000 28.5781
1581000 28.5779
1582000 28.5782
1583000 28.578
1584000 28.5781
1585000 28.5779
1586000 28.5771
1587000 28.5771
1588000 28.5776
1589000 28.5776
1590000 28.5772
1591000 28.5779
1592000 28.5777
1593000 28.5781
1594000 28.5779
1595000 28.5777
1596000 28.5779
1597000 28.578
1598000 28.5782
1599000 28.5778
1600000 28.5774
1601000 28.5781
1602000 28.5782
1603000 28.578
1604000 28.578
1605000 28.5777
1606000 28.5777
1607000 28.5779
1608000 28.5775
1609000 28.5779
1610000 28.578
1611000 28.578
1612000 28.5782
1613000 28.578
1614000 28.5783
1615000 28.5781
1616000 28.5784
1617000 28.5786
1618000 28.5787
1619000 28.5786
1620000 28.5787
1621000 28.5787
1622000 28.5786
1623000 28.5789
1624000 28.5793
1625000 28.5796
1626000 28.58
1627000 28.5797
1628000 28.5795
1629000 28.5795
1630000 28.5797
1631000 28.5798
1632000 28.5802
1633000 28.5802
1634000 28.5806
1635000 28.5806
1636000 28.5813
1637000 28.5813
1638000 28.5815
1639000 28.5822
1640000 28.582
1641000 28.582
1642000 28.5817
1643000 28.5818
1644000 28.5815
1645000 28.5818
1646000 28.5822
1647000 28.5821
1648000 28.5823
1649000 28.5823
1650000 28.5825
1651000 28.5831
1652000 28.5836
1653000 28.5833
1654000 28.584
1655000 28.5839
1656000 28.5842
1657000 28.5839
1658000 28.5839
1659000 28.5839
1660000 28.5839
1661000 28.5841
1662000 28.5841
1663000 28.5842
1664000 28.584
1665000 28.5843
1666000 28.5843
1667000 28.5841
1668000 28.5837
1669000 28.5837
1670000 28.5835
1671000 28.5844
1672000 28.5839
1673000 28.584
1674000 28.5837
1675000 28.5838
1676000 28.5838
1677000 28.5838
1678000 28.5832
1679000 28.5831
1680000 28.5831
1681000 28.583
1682000 28.583
1683000 28.5833
1684000 28.5827
1685000 28.5828
1686000 28.5828
1687000 28.5826
1688000 28.5821
1689000 28.5821
1690000 28.5823
1691000 28.5825
1692000 28.5824
1693000 28.5824
1694000 28.5822
1695000 28.5817
1696000 28.5815
1697000 28.5814
1698000 28.5815
1699000 28.5812
1700000 28.5815
1701000 28.5819
1702000 28.5819
1703000 28.5817
1704000 28.5817
1705000 28.5821
1706000 28.5825
1707000 28.5824
1708000 28.5827
1709000 28.5828
1710000 28.5828
1711000 28.5824
1712000 28.5826
1713000 28.5829
1714000 28.583
1715000 28.5829
1716000 28.583
1717000 28.5831
1718000 28.5832
1719000 28.5827
1720000 28.5827
1721000 28.5826
1722000 28.582
1723000 28.5817
1724000 28.5817
1725000 28.5816
1726000 28.5815
1727000 28.581
1728000 28.581
1729000 28.5811
1730000 28.5817
1731000 28.5817
1732000 28.5817
1733000 28.5818
1734000 28.5817
1735000 28.5818
1736000 28.5816
1737000 28.5823
1738000 28.5817
1739000 28.5815
1740000 28.5812
1741000 28.5807
1742000 28.5807
1743000 28.5803
1744000 28.5801
1745000 28.5806
1746000 28.5805
1747000 28.5801
1748000 28.5798
1749000 28.5796
1750000 28.5799
1751000 28.5796
1752000 28.5801
1753000 28.5799
1754000 28.5795
1755000 28.5792
1756000 28.5792
1757000 28.5791
1758000 28.5797
1759000 28.5795
1760000 28.5795
1761000 28.5792
1762000 28.5793
1763000 28.5792
1764000 28.5799
1765000 28.5795
1766000 28.5798
1767000 28.58
1768000 28.5804
1769000 28.5807
1770000 28.5807
1771000 28.5811
1772000 28.5812
1773000 28.5815
1774000 28.5817
1775000 28.5815
1776000 28.5821
1777000 28.5817
1778000 28.5818
1779000 28.582
1780000 28.5822
1781000 28.5825
1782000 28.5826
1783000 28.5827
1784000 28.5825
1785000 28.5827
1786000 28.5829
1787000 28.5828
1788000 28.5827
1789000 28.5834
1790000 28.5834
1791000 28.5836
1792000 28.5841
1793000 28.5841
1794000 28.584
1795000 28.5843
1796000 28.584
1797000 28.584
1798000 28.5845
1799000 28.585
1800000 28.5848
1801000 28.5843
1802000 28.5844
1803000 28.5845
1804000 28.5847
1805000 28.5847
1806000 28.5846
1807000 28.5845
1808000 28.5848
1809000 28.585
1810000 28.5846
1811000 28.5845
1812000 28.5845
1813000 28.5842
1814000 28.5839
1815000 28.5839
1816000 28.5834
1817000 28.5831
1818000 28.5833
1819000 28.5828
1820000 28.5827
1821000 28.5824
1822000 28.5822
1823000 28.5825
1824000 28.5824
1825000 28.5823
1826000 28.5825
1827000 28.5828
1828000 28.583
1829000 28.5829
1830000 28.5823
1831000 28.5821
1832000 28.5818
1833000 28.5818
1834000 28.5817
1835000 28.5818
1836000 28.5821
1837000 28.5822
1838000 28.5821
1839000 28.5823
1840000 28.5824
1841000 28.5821
1842000 28.5826
1843000 28.5825
1844000 28.5828
1845000 28.5829
1846000 28.5827
1847000 28.5831
1848000 28.583
1849000 28.5829
1850000 28.5832
1851000 28.5834
1852000 28.5834
1853000 28.5836
1854000 28.5835
1855000 28.5828
1856000 28.5824
1857000 28.5826
