# Time-averaged data for fix pressrun
# TimeStep v_P
345000 202.425
346000 202.429
347000 202.437
348000 202.441
349000 202.456
350000 202.465
351000 202.454
352000 202.435
353000 202.461
354000 202.472
355000 202.46
356000 202.458
357000 202.439
358000 202.443
359000 202.439
360000 202.428
361000 202.431
362000 202.436
363000 202.436
364000 202.437
365000 202.45
366000 202.442
367000 202.437
368000 202.458
369000 202.461
370000 202.453
371000 202.44
372000 202.429
373000 202.423
374000 202.419
375000 202.415
376000 202.393
377000 202.393
378000 202.401
379000 202.395
380000 202.391
381000 202.398
382000 202.4
383000 202.406
384000 202.413
385000 202.394
386000 202.424
387000 202.421
388000 202.409
389000 202.409
390000 202.389
391000 202.353
392000 202.339
393000 202.326
394000 202.334
395000 202.315
396000 202.318
397000 202.33
398000 202.344
399000 202.352
400000 202.36
401000 202.371
402000 202.372
403000 202.381
404000 202.351
405000 202.349
406000 202.357
407000 202.353
408000 202.365
409000 202.361
410000 202.362
411000 202.358
412000 202.365
413000 202.378
414000 202.371
415000 202.359
416000 202.371
417000 202.359
418000 202.366
419000 202.366
420000 202.358
421000 202.355
422000 202.362
423000 202.365
424000 202.371
425000 202.375
426000 202.378
427000 202.372
428000 202.381
429000 202.387
430000 202.378
431000 202.368
432000 202.371
433000 202.379
434000 202.364
435000 202.37
436000 202.361
437000 202.367
438000 202.368
439000 202.342
440000 202.345
441000 202.331
442000 202.303
443000 202.311
444000 202.303
445000 202.305
446000 202.299
447000 202.294
448000 202.281
449000 202.285
450000 202.276
451000 202.262
452000 202.278
453000 202.286
454000 202.274
455000 202.275
456000 202.264
457000 202.255
458000 202.253
459000 202.269
460000 202.25
461000 202.27
462000 202.283
463000 202.277
464000 202.281
465000 202.284
466000 202.294
467000 202.293
468000 202.287
469000 202.292
470000 202.283
471000 202.288
472000 202.282
473000 202.284
474000 202.28
475000 202.277
476000 202.273
477000 202.265
478000 202.268
479000 202.27
480000 202.287
481000 202.279
482000 202.283
483000 202.266
484000 202.257
485000 202.267
486000 202.271
487000 202.283
488000 202.285
489000 202.29
490000 202.302
491000 202.302
492000 202.292
493000 202.292
494000 202.281
495000 202.27
496000 202.271
497000 202.249
498000 202.253
499000 202.256
500000 202.261
501000 202.245
502000 202.233
503000 202.222
504000 202.224
505000 202.236
506000 202.239
507000 202.244
508000 202.232
509000 202.237
510000 202.238
511000 202.238
512000 202.229
513000 202.234
514000 202.238
515000 202.247
516000 202.245
517000 202.242
518000 202.255
519000 202.255
520000 202.257
521000 202.255
522000 202.261
523000 202.256
524000 202.257
525000 202.265
526000 202.256
527000 202.274
528000 202.275
529000 202.269
530000 202.262
531000 202.254
532000 202.268
533000 202.269
534000 202.263
535000 202.268
536000 202.255
537000 202.24
538000 202.242
539000 202.253
540000 202.248
541000 202.244
542000 202.254
543000 202.26
544000 202.262
545000 202.252
546000 202.263
547000 202.262
548000 202.264
549000 202.258
550000 202.259
551000 202.259
552000 202.25
553000 202.245
554000 202.243
555000 202.235
556000 202.243
557000 202.249
558000 202.252
559000 202.25
560000 202.253
561000 202.251
562000 202.242
563000 202.232
564000 202.23
565000 202.235
566000 202.236
567000 202.23
568000 202.232
569000 202.239
570000 202.24
571000 202.25
572000 202.27
573000 202.257
574000 202.257
575000 202.252
576000 202.254
577000 202.258
578000 202.257
579000 202.25
580000 202.254
581000 202.255
582000 202.26
583000 202.261
584000 202.252
585000 202.252
586000 202.238
587000 202.233
588000 202.234
589000 202.241
590000 202.242
591000 202.238
592000 202.236
593000 202.242
594000 202.251
595000 202.246
596000 202.242
597000 202.245
598000 202.244
599000 202.237
600000 202.234
601000 202.228
602000 202.219
603000 202.221
604000 202.212
605000 202.21
606000 202.213
607000 202.212
608000 202.21
609000 202.203
610000 202.205
611000 202.211
612000 202.22
613000 202.218
614000 202.218
615000 202.218
616000 202.221
617000 202.217
618000 202.215
619000 202.21
620000 202.203
621000 202.194
622000 202.192
623000 202.198
624000 202.205
625000 202.206
626000 202.208
627000 202.207
628000 202.2
629000 202.21
630000 202.204
631000 202.205
632000 202.211
633000 202.214
634000 202.224
635000 202.231
636000 202.241
637000 202.245
638000 202.253
639000 202.25
640000 202.248
641000 202.247
642000 202.24
643000 202.235
644000 202.235
645000 202.238
646000 202.237
647000 202.244
648000 202.252
649000 202.258
650000 202.26
651000 202.261
652000 202.258
653000 202.263
654000 202.26
655000 202.261
656000 202.254
657000 202.261
658000 202.255
659000 202.256
660000 202.267
661000 202.268
662000 202.267
663000 202.267
664000 202.272
665000 202.276
666000 202.273
667000 202.274
668000 202.265
669000 202.265
670000 202.265
671000 202.269
672000 202.263
673000 202.263
674000 202.262
675000 202.267
676000 202.265
677000 202.273
678000 202.272
679000 202.273
680000 202.279
681000 202.275
682000 202.282
683000 202.283
684000 202.283
685000 202.285
686000 202.286
687000 202.282
688000 202.288
689000 202.286
690000 202.287
691000 202.286
692000 202.287
693000 202.285
694000 202.286
695000 202.285
696000 202.29
697000 202.296
698000 202.309
699000 202.308
700000 202.31
701000 202.306
702000 202.3
703000 202.306
704000 202.309
705000 202.309
706000 202.308
707000 202.309
708000 202.303
709000 202.31
710000 202.3
711000 202.303
712000 202.301
713000 202.299
714000 202.297
715000 202.303
716000 202.306
717000 202.303
718000 202.3
719000 202.302
720000 202.302
721000 202.303
722000 202.305
723000 202.305
724000 202.302
725000 202.29
726000 202.293
727000 202.293
728000 202.29
729000 202.29
730000 202.289
731000 202.279
732000 202.281
733000 202.285
734000 202.287
735000 202.286
736000 202.289
737000 202.293
738000 202.295
739000 202.295
740000 202.29
741000 202.282
742000 202.279
743000 202.284
744000 202.285
745000 202.273
746000 202.269
747000 202.263
748000 202.26
749000 202.256
750000 202.253
751000 202.249
752000 202.244
753000 202.25
754000 202.253
755000 202.253
756000 202.261
757000 202.259
758000 202.259
759000 202.257
760000 202.251
761000 202.251
762000 202.254
763000 202.257
764000 202.258
765000 202.265
766000 202.266
767000 202.268
768000 202.271
769000 202.268
770000 202.267
771000 202.272
772000 202.275
773000 202.279
774000 202.287
775000 202.288
776000 202.291
777000 202.294
778000 202.299
779000 202.299
780000 202.292
781000 202.295
782000 202.303
783000 202.302
784000 202.296
785000 202.291
786000 202.292
787000 202.295
788000 202.29
789000 202.294
790000 202.294
791000 202.288
792000 202.285
793000 202.285
794000 202.284
795000 202.28
796000 202.28
797000 202.279
798000 202.279
799000 202.273
800000 202.269
801000 202.266
802000 202.264
803000 202.272
804000 202.271
805000 202.273
806000 202.273
807000 202.268
808000 202.265
809000 202.265
810000 202.257
811000 202.266
812000 202.266
813000 202.268
814000 202.273
815000 202.276
816000 202.273
817000 202.273
818000 202.274
819000 202.275
820000 202.276
821000 202.278
822000 202.274
823000 202.274
824000 202.276
825000 202.271
826000 202.275
827000 202.28
828000 202.281
829000 202.284
830000 202.284
831000 202.29
832000 202.29
833000 202.291
834000 202.301
835000 202.296
836000 202.297
837000 202.297
838000 202.305
839000 202.304
840000 202.303
841000 202.303
842000 202.305
843000 202.308
844000 202.308
845000 202.317
846000 202.321
847000 202.316
848000 202.316
849000 202.315
850000 202.311
851000 202.311
852000 202.313
853000 202.314
854000 202.308
855000 202.303
856000 202.305
857000 202.301
858000 202.302
859000 202.307
860000 202.307
861000 202.31
862000 202.31
863000 202.308
864000 202.302
865000 202.299
866000 202.301
867000 202.302
868000 202.292
869000 202.294
870000 202.287
871000 202.29
872000 202.288
873000 202.29
874000 202.294
875000 202.294
876000 202.293
877000 202.29
878000 202.284
879000 202.281
880000 202.29
881000 202.29
882000 202.289
883000 202.289
884000 202.297
885000 202.299
886000 202.3
887000 202.301
888000 202.296
889000 202.293
890000 202.295
891000 202.293
892000 202.294
893000 202.293
894000 202.299
895000 202.301
896000 202.296
897000 202.299
898000 202.292
899000 202.293
900000 202.288
901000 202.289
902000 202.291
903000 202.29
904000 202.292
905000 202.292
906000 202.289
907000 202.294
908000 202.287
909000 202.285
910000 202.293
911000 202.296
912000 202.298
913000 202.302
914000 202.304
915000 202.305
916000 202.308
917000 202.309
918000 202.305
919000 202.308
920000 202.304
921000 202.304
922000 202.303
923000 202.3
924000 202.302
925000 202.305
926000 202.303
927000 202.306
928000 202.303
929000 202.297
930000 202.3
931000 202.3
932000 202.301
933000 202.299
934000 202.298
935000 202.301
936000 202.309
937000 202.308
938000 202.312
939000 202.309
940000 202.308
941000 202.305
942000 202.306
943000 202.301
944000 202.296
945000 202.294
946000 202.29
947000 202.288
948000 202.293
949000 202.292
950000 202.294
951000 202.29
952000 202.29
953000 202.289
954000 202.285
955000 202.283
956000 202.281
957000 202.282
958000 202.279
959000 202.274
960000 202.272
961000 202.271
962000 202.263
963000 202.263
964000 202.263
965000 202.264
966000 202.266
967000 202.262
968000 202.265
969000 202.262
970000 202.263
971000 202.262
972000 202.262
973000 202.259
974000 202.262
975000 202.26
976000 202.259
977000 202.262
978000 202.258
979000 202.26
980000 202.256
981000 202.256
982000 202.257
983000 202.258
984000 202.257
985000 202.259
986000 202.257
987000 202.259
988000 202.261
989000 202.26
990000 202.259
991000 202.258
992000 202.256
993000 202.256
994000 202.255
995000 202.258
996000 202.259
997000 202.256
998000 202.256
999000 202.252
1000000 202.254
1001000 202.257
1002000 202.257
1003000 202.262
1004000 202.266
1005000 202.267
1006000 202.27
1007000 202.265
1008000 202.266
1009000 202.269
1010000 202.265
1011000 202.265
1012000 202.267
1013000 202.269
1014000 202.27
1015000 202.273
1016000 202.268
1017000 202.265
1018000 202.268
1019000 202.272
1020000 202.277
1021000 202.275
1022000 202.274
1023000 202.27
1024000 202.27
1025000 202.265
1026000 202.264
1027000 202.264
1028000 202.267
1029000 202.268
1030000 202.27
1031000 202.273
1032000 202.272
1033000 202.272
1034000 202.276
1035000 202.276
1036000 202.284
1037000 202.28
1038000 202.28
1039000 202.28
1040000 202.275
1041000 202.274
1042000 202.274
1043000 202.272
1044000 202.273
1045000 202.273
1046000 202.275
1047000 202.284
1048000 202.284
1049000 202.287
1050000 202.289
1051000 202.286
1052000 202.282
1053000 202.284
1054000 202.285
1055000 202.288
1056000 202.29
1057000 202.292
1058000 202.298
1059000 202.301
1060000 202.305
1061000 202.3
1062000 202.301
1063000 202.299
1064000 202.296
1065000 202.296
1066000 202.296
1067000 202.296
1068000 202.297
1069000 202.296
1070000 202.295
1071000 202.293
1072000 202.291
1073000 202.294
1074000 202.295
1075000 202.292
1076000 202.288
1077000 202.289
1078000 202.289
1079000 202.289
1080000 202.286
1081000 202.288
1082000 202.289
1083000 202.291
1084000 202.296
1085000 202.295
1086000 202.3
1087000 202.302
1088000 202.306
1089000 202.307
1090000 202.307
1091000 202.309
1092000 202.31
1093000 202.31
1094000 202.309
1095000 202.31
1096000 202.303
1097000 202.305
1098000 202.308
1099000 202.307
1100000 202.306
1101000 202.305
1102000 202.303
1103000 202.299
1104000 202.299
1105000 202.298
1106000 202.298
1107000 202.301
1108000 202.298
1109000 202.298
1110000 202.302
1111000 202.303
1112000 202.304
1113000 202.301
1114000 202.303
1115000 202.301
1116000 202.3
1117000 202.301
1118000 202.305
1119000 202.305
1120000 202.305
1121000 202.303
1122000 202.303
1123000 202.299
1124000 202.298
1125000 202.295
1126000 202.296
1127000 202.295
1128000 202.297
1129000 202.298
1130000 202.298
1131000 202.297
1132000 202.291
1133000 202.291
1134000 202.293
1135000 202.292
1136000 202.292
1137000 202.293
1138000 202.298
1139000 202.292
1140000 202.293
1141000 202.292
1142000 202.291
1143000 202.287
1144000 202.287
1145000 202.286
1146000 202.288
1147000 202.289
1148000 202.286
1149000 202.285
1150000 202.284
1151000 202.284
1152000 202.279
1153000 202.282
1154000 202.279
1155000 202.277
1156000 202.277
1157000 202.278
1158000 202.279
1159000 202.281
1160000 202.278
1161000 202.278
1162000 202.282
1163000 202.28
1164000 202.276
1165000 202.272
1166000 202.274
1167000 202.275
1168000 202.275
1169000 202.271
1170000 202.269
1171000 202.269
1172000 202.273
1173000 202.277
1174000 202.281
1175000 202.28
1176000 202.277
1177000 202.278
1178000 202.283
1179000 202.283
1180000 202.286
1181000 202.287
1182000 202.286
1183000 202.283
1184000 202.281
1185000 202.281
1186000 202.273
1187000 202.27
1188000 202.272
1189000 202.268
1190000 202.271
1191000 202.275
1192000 202.276
1193000 202.275
1194000 202.277
1195000 202.28
1196000 202.28
1197000 202.28
1198000 202.281
1199000 202.276
1200000 202.277
1201000 202.279
1202000 202.28
1203000 202.278
1204000 202.278
1205000 202.28
1206000 202.28
1207000 202.28
1208000 202.283
1209000 202.283
1210000 202.285
1211000 202.285
1212000 202.282
1213000 202.282
1214000 202.282
1215000 202.28
1216000 202.285
1217000 202.282
1218000 202.281
1219000 202.279
1220000 202.276
1221000 202.272
1222000 202.27
1223000 202.268
1224000 202.268
1225000 202.269
1226000 202.27
1227000 202.27
1228000 202.266
1229000 202.266
1230000 202.265
1231000 202.263
1232000 202.26
1233000 202.261
1234000 202.267
1235000 202.271
1236000 202.271
1237000 202.274
1238000 202.274
1239000 202.272
1240000 202.272
1241000 202.275
1242000 202.276
1243000 202.272
1244000 202.27
1245000 202.27
1246000 202.271
1247000 202.269
1248000 202.271
1249000 202.27
1250000 202.271
1251000 202.275
1252000 202.278
1253000 202.283
1254000 202.282
1255000 202.283
1256000 202.284
1257000 202.286
1258000 202.284
1259000 202.28
1260000 202.278
1261000 202.28
1262000 202.285
1263000 202.284
1264000 202.285
1265000 202.285
1266000 202.285
1267000 202.287
1268000 202.287
1269000 202.292
1270000 202.292
1271000 202.295
1272000 202.296
1273000 202.296
1274000 202.294
1275000 202.295
1276000 202.295
1277000 202.298
1278000 202.298
1279000 202.298
1280000 202.3
1281000 202.295
1282000 202.295
1283000 202.294
1284000 202.296
1285000 202.294
1286000 202.292
1287000 202.294
1288000 202.296
1289000 202.295
1290000 202.294
1291000 202.296
1292000 202.295
1293000 202.292
1294000 202.291
1295000 202.293
1296000 202.293
1297000 202.292
1298000 202.293
1299000 202.292
1300000 202.292
1301000 202.291
1302000 202.292
1303000 202.292
1304000 202.292
1305000 202.294
1306000 202.296
1307000 202.297
1308000 202.3
1309000 202.301
1310000 202.299
1311000 202.299
1312000 202.3
1313000 202.299
1314000 202.299
1315000 202.295
1316000 202.29
1317000 202.293
1318000 202.295
1319000 202.296
1320000 202.295
1321000 202.292
1322000 202.288
1323000 202.288
1324000 202.289
1325000 202.29
1326000 202.292
1327000 202.293
1328000 202.294
1329000 202.296
1330000 202.299
1331000 202.299
1332000 202.301
1333000 202.302
1334000 202.302
1335000 202.302
1336000 202.3
1337000 202.3
1338000 202.3
1339000 202.298
1340000 202.298
1341000 202.296
1342000 202.297
1343000 202.296
1344000 202.296
1345000 202.296
1346000 202.299
1347000 202.297
1348000 202.292
1349000 202.293
1350000 202.29
1351000 202.29
1352000 202.292
1353000 202.292
1354000 202.293
1355000 202.296
1356000 202.296
1357000 202.298
1358000 202.301
1359000 202.305
1360000 202.305
1361000 202.303
1362000 202.303
1363000 202.302
1364000 202.302
1365000 202.301
1366000 202.304
1367000 202.302
1368000 202.3
1369000 202.301
1370000 202.304
1371000 202.305
1372000 202.306
1373000 202.308
1374000 202.308
1375000 202.307
1376000 202.307
1377000 202.307
1378000 202.312
1379000 202.31
1380000 202.309
1381000 202.312
1382000 202.309
1383000 202.308
1384000 202.307
1385000 202.306
1386000 202.304
1387000 202.303
1388000 202.301
1389000 202.302
1390000 202.301
1391000 202.299
1392000 202.301
1393000 202.3
1394000 202.299
1395000 202.299
1396000 202.296
1397000 202.295
1398000 202.296
1399000 202.299
1400000 202.301
1401000 202.303
1402000 202.303
1403000 202.303
1404000 202.302
1405000 202.304
1406000 202.305
1407000 202.304
1408000 202.302
1409000 202.302
1410000 202.303
1411000 202.302
1412000 202.3
1413000 202.299
1414000 202.298
1415000 202.297
1416000 202.301
1417000 202.298
1418000 202.297
1419000 202.299
1420000 202.3
1421000 202.3
1422000 202.299
1423000 202.298
1424000 202.298
1425000 202.3
1426000 202.301
1427000 202.3
1428000 202.302
1429000 202.302
1430000 202.304
1431000 202.307
1432000 202.306
1433000 202.305
1434000 202.308
1435000 202.31
1436000 202.31
1437000 202.312
1438000 202.314
1439000 202.314
1440000 202.314
1441000 202.312
1442000 202.315
1443000 202.315
1444000 202.318
1445000 202.319
1446000 202.321
1447000 202.321
1448000 202.32
1449000 202.32
1450000 202.319
1451000 202.317
1452000 202.317
1453000 202.319
1454000 202.319
1455000 202.319
1456000 202.319
1457000 202.321
1458000 202.321
1459000 202.321
1460000 202.321
1461000 202.32
1462000 202.321
1463000 202.324
1464000 202.326
1465000 202.328
1466000 202.333
1467000 202.333
1468000 202.333
1469000 202.33
1470000 202.332
1471000 202.33
1472000 202.33
1473000 202.328
1474000 202.327
1475000 202.325
1476000 202.323
1477000 202.323
1478000 202.323
1479000 202.321
1480000 202.321
1481000 202.324
1482000 202.322
1483000 202.32
1484000 202.324
1485000 202.322
1486000 202.321
1487000 202.319
1488000 202.321
1489000 202.323
1490000 202.323
1491000 202.323
1492000 202.322
1493000 202.32
1494000 202.319
1495000 202.318
1496000 202.318
1497000 202.318
1498000 202.318
1499000 202.317
1500000 202.317
1501000 202.318
1502000 202.317
1503000 202.315
1504000 202.313
1505000 202.314
1506000 202.316
1507000 202.319
1508000 202.319
1509000 202.322
1510000 202.323
1511000 202.325
1512000 202.324
1513000 202.326
1514000 202.324
1515000 202.325
1516000 202.324
1517000 202.325
1518000 202.324
1519000 202.325
1520000 202.328
1521000 202.326
1522000 202.325
1523000 202.324
1524000 202.323
1525000 202.326
1526000 202.327
1527000 202.327
1528000 202.326
1529000 202.328
1530000 202.329
1531000 202.332
1532000 202.332
1533000 202.332
1534000 202.332
1535000 202.33
1536000 202.326
1537000 202.329
1538000 202.326
1539000 202.325
1540000 202.327
1541000 202.327
1542000 202.325
1543000 202.327
1544000 202.329
1545000 202.332
1546000 202.331
1547000 202.329
1548000 202.328
1549000 202.326
1550000 202.325
1551000 202.323
1552000 202.323
1553000 202.322
1554000 202.325
1555000 202.327
1556000 202.326
1557000 202.327
1558000 202.325
1559000 202.325
1560000 202.324
1561000 202.325
1562000 202.324
1563000 202.325
1564000 202.325
1565000 202.327
1566000 202.328
1567000 202.328
1568000 202.326
1569000 202.329
1570000 202.331
1571000 202.33
1572000 202.331
1573000 202.331
1574000 202.33
1575000 202.333
1576000 202.332
1577000 202.332
1578000 202.332
1579000 202.329
1580000 202.329
1581000 202.33
1582000 202.331
1583000 202.335
1584000 202.332
1585000 202.332
1586000 202.334
1587000 202.335
1588000 202.333
1589000 202.334
1590000 202.334
1591000 202.333
1592000 202.332
1593000 202.331
1594000 202.333
1595000 202.334
1596000 202.334
1597000 202.336
1598000 202.337
1599000 202.337
1600000 202.339
1601000 202.338
1602000 202.339
1603000 202.34
1604000 202.34
1605000 202.34
1606000 202.341
1607000 202.34
1608000 202.341
1609000 202.339
1610000 202.338
1611000 202.34
1612000 202.342
1613000 202.343
1614000 202.343
1615000 202.343
1616000 202.343
1617000 202.342
1618000 202.343
1619000 202.342
1620000 202.341
1621000 202.341
1622000 202.343
1623000 202.341
1624000 202.341
1625000 202.34
1626000 202.342
1627000 202.341
1628000 202.338
1629000 202.342
1630000 202.343
1631000 202.345
1632000 202.344
1633000 202.345
1634000 202.347
1635000 202.346
1636000 202.347
1637000 202.345
1638000 202.344
1639000 202.343
1640000 202.342
1641000 202.343
1642000 202.344
1643000 202.344
1644000 202.344
1645000 202.344
1646000 202.342
1647000 202.34
1648000 202.341
1649000 202.343
1650000 202.343
1651000 202.346
1652000 202.344
1653000 202.342
1654000 202.342
1655000 202.34
1656000 202.34
1657000 202.337
1658000 202.339
1659000 202.339
1660000 202.336
1661000 202.337
1662000 202.335
1663000 202.338
1664000 202.338
1665000 202.34
1666000 202.34
1667000 202.34
1668000 202.343
1669000 202.345
1670000 202.343
1671000 202.344
1672000 202.341
1673000 202.342
1674000 202.342
1675000 202.341
1676000 202.344
1677000 202.343
1678000 202.343
1679000 202.345
1680000 202.345
1681000 202.343
1682000 202.344
1683000 202.348
1684000 202.349
1685000 202.348
1686000 202.35
1687000 202.353
1688000 202.35
1689000 202.35
1690000 202.35
1691000 202.35
1692000 202.35
1693000 202.349
1694000 202.346
1695000 202.343
1696000 202.344
1697000 202.344
1698000 202.343
1699000 202.343
1700000 202.342
1701000 202.34
1702000 202.342
1703000 202.341
1704000 202.342
1705000 202.339
1706000 202.338
1707000 202.337
1708000 202.338
1709000 202.337
1710000 202.336
1711000 202.338
1712000 202.339
1713000 202.342
1714000 202.344
1715000 202.341
1716000 202.34
1717000 202.34
1718000 202.338
1719000 202.337
1720000 202.338
1721000 202.335
1722000 202.336
1723000 202.335
1724000 202.334
1725000 202.333
1726000 202.334
1727000 202.333
1728000 202.334
1729000 202.331
1730000 202.333
1731000 202.332
1732000 202.333
1733000 202.333
1734000 202.334
1735000 202.333
1736000 202.331
1737000 202.33
1738000 202.33
1739000 202.328
1740000 202.331
1741000 202.331
1742000 202.332
1743000 202.333
1744000 202.332
1745000 202.332
1746000 202.332
1747000 202.33
1748000 202.33
1749000 202.33
1750000 202.329
1751000 202.33
1752000 202.334
1753000 202.338
1754000 202.338
1755000 202.339
1756000 202.335
1757000 202.335
1758000 202.334
1759000 202.336
1760000 202.337
1761000 202.34
1762000 202.34
1763000 202.343
1764000 202.341
1765000 202.34
1766000 202.342
1767000 202.341
1768000 202.339
1769000 202.338
1770000 202.338
1771000 202.338
1772000 202.337
1773000 202.337
1774000 202.337
1775000 202.337
1776000 202.336
1777000 202.336
1778000 202.336
1779000 202.337
1780000 202.337
1781000 202.336
1782000 202.339
1783000 202.336
1784000 202.336
1785000 202.334
1786000 202.337
1787000 202.338
1788000 202.337
1789000 202.337
1790000 202.336
1791000 202.335
1792000 202.334
1793000 202.335
1794000 202.334
1795000 202.338
1796000 202.336
1797000 202.336
1798000 202.334
1799000 202.333
1800000 202.333
1801000 202.332
1802000 202.331
1803000 202.33
1804000 202.329
1805000 202.332
1806000 202.332
1807000 202.334
1808000 202.335
1809000 202.335
1810000 202.334
1811000 202.336
1812000 202.338
1813000 202.339
1814000 202.337
1815000 202.341
1816000 202.342
1817000 202.342
1818000 202.34
1819000 202.337
1820000 202.336
1821000 202.333
1822000 202.332
1823000 202.329
1824000 202.329
1825000 202.327
1826000 202.325
1827000 202.324
1828000 202.324
1829000 202.325
1830000 202.322
1831000 202.324
1832000 202.323
1833000 202.321
1834000 202.32
1835000 202.319
1836000 202.321
1837000 202.319
1838000 202.316
1839000 202.316
1840000 202.316
1841000 202.317
1842000 202.319
1843000 202.319
1844000 202.32
1845000 202.319
1846000 202.317
1847000 202.316
1848000 202.317
1849000 202.315
1850000 202.317
1851000 202.318
1852000 202.318
1853000 202.316
1854000 202.317
1855000 202.318
1856000 202.319
1857000 202.316
1858000 202.317
1859000 202.317
1860000 202.316
1861000 202.314
1862000 202.313
1863000 202.313
1864000 202.314
1865000 202.318
1866000 202.319
1867000 202.319
1868000 202.32
1869000 202.321
1870000 202.32
1871000 202.32
1872000 202.319
1873000 202.319
1874000 202.321
1875000 202.321
1876000 202.32
1877000 202.322
1878000 202.32
1879000 202.321
1880000 202.321
1881000 202.321
1882000 202.322
1883000 202.321
1884000 202.322
1885000 202.323
1886000 202.322
1887000 202.321
1888000 202.319
1889000 202.32
1890000 202.322
1891000 202.319
1892000 202.319
1893000 202.319
1894000 202.318
1895000 202.317
1896000 202.316
1897000 202.314
1898000 202.316
1899000 202.317
1900000 202.316
1901000 202.317
1902000 202.317
1903000 202.317
1904000 202.319
1905000 202.319
1906000 202.319
1907000 202.319
1908000 202.319
1909000 202.32
1910000 202.319
1911000 202.32
1912000 202.319
1913000 202.319
1914000 202.321
1915000 202.322
1916000 202.32
1917000 202.319
1918000 202.317
1919000 202.317
1920000 202.317
1921000 202.317
1922000 202.319
1923000 202.32
1924000 202.318
1925000 202.316
1926000 202.314
1927000 202.314
1928000 202.313
1929000 202.313
1930000 202.314
1931000 202.313
1932000 202.312
1933000 202.311
1934000 202.309
1935000 202.307
1936000 202.307
1937000 202.309
1938000 202.308
1939000 202.306
1940000 202.304
1941000 202.306
1942000 202.305
1943000 202.304
1944000 202.303
1945000 202.303
1946000 202.306
1947000 202.306
1948000 202.309
1949000 202.31
1950000 202.308
1951000 202.307
1952000 202.308
1953000 202.308
1954000 202.308
1955000 202.309
1956000 202.307
1957000 202.308
1958000 202.307
1959000 202.31
1960000 202.31
1961000 202.311
1962000 202.31
1963000 202.312
1964000 202.313
1965000 202.313
1966000 202.313
1967000 202.315
1968000 202.316
1969000 202.315
1970000 202.316
1971000 202.315
1972000 202.314
1973000 202.313
1974000 202.315
1975000 202.313
1976000 202.313
1977000 202.314
1978000 202.314
1979000 202.312
1980000 202.312
1981000 202.313
1982000 202.312
1983000 202.315
1984000 202.313
1985000 202.313
1986000 202.313
1987000 202.313
1988000 202.314
1989000 202.313
1990000 202.314
1991000 202.313
1992000 202.313
1993000 202.315
1994000 202.314
1995000 202.313
1996000 202.312
1997000 202.313
1998000 202.315
1999000 202.316
2000000 202.316
2001000 202.316
2002000 202.316
2003000 202.316
2004000 202.316
2005000 202.315
2006000 202.314
2007000 202.314
2008000 202.316
2009000 202.314
2010000 202.312
2011000 202.31
2012000 202.308
2013000 202.308
2014000 202.309
2015000 202.311
2016000 202.31
2017000 202.309
2018000 202.309
2019000 202.307
2020000 202.306
2021000 202.305
2022000 202.305
2023000 202.304
2024000 202.305
2025000 202.306
2026000 202.303
2027000 202.302
2028000 202.3
2029000 202.299
2030000 202.299
2031000 202.301
2032000 202.302
2033000 202.302
2034000 202.302
2035000 202.303
2036000 202.304
2037000 202.303
2038000 202.305
2039000 202.307
2040000 202.307
2041000 202.306
2042000 202.306
2043000 202.306
2044000 202.306
