# Time-averaged data for fix energyrun
# TimeStep v_U
458000 43.9607
459000 43.9619
460000 43.9603
461000 43.9614
462000 43.9626
463000 43.9626
464000 43.9619
465000 43.962
466000 43.9623
467000 43.9627
468000 43.9612
469000 43.9623
470000 43.962
471000 43.9619
472000 43.9617
473000 43.9624
474000 43.963
475000 43.9627
476000 43.9622
477000 43.961
478000 43.9619
479000 43.9617
480000 43.9624
481000 43.9625
482000 43.9626
483000 43.9612
484000 43.961
485000 43.9617
486000 43.9613
487000 43.9617
488000 43.9617
489000 43.9627
490000 43.9626
491000 43.9632
492000 43.9629
493000 43.9628
494000 43.9624
495000 43.9614
496000 43.9612
497000 43.9605
498000 43.9613
499000 43.9607
500000 43.9603
501000 43.9594
502000 43.9587
503000 43.9579
504000 43.9584
505000 43.9592
506000 43.9588
507000 43.9597
508000 43.9585
509000 43.959
510000 43.9585
511000 43.9594
512000 43.9583
513000 43.9585
514000 43.9584
515000 43.9591
516000 43.9586
517000 43.9585
518000 43.9584
519000 43.9581
520000 43.9585
521000 43.9574
522000 43.9575
523000 43.9576
524000 43.9577
525000 43.9581
526000 43.9574
527000 43.958
528000 43.9577
529000 43.9581
530000 43.9574
531000 43.9569
532000 43.9581
533000 43.9582
534000 43.9581
535000 43.9585
536000 43.9575
537000 43.9572
538000 43.9577
539000 43.9588
540000 43.9578
541000 43.9579
542000 43.9584
543000 43.9585
544000 43.9585
545000 43.9576
546000 43.9577
547000 43.9578
548000 43.9573
549000 43.9571
550000 43.9566
551000 43.9569
552000 43.9565
553000 43.9565
554000 43.9554
555000 43.9557
556000 43.9568
557000 43.9572
558000 43.9576
559000 43.9577
560000 43.9576
561000 43.9566
562000 43.9565
563000 43.9557
564000 43.9558
565000 43.9561
566000 43.9563
567000 43.9552
568000 43.9556
569000 43.9556
570000 43.9557
571000 43.9555
572000 43.9568
573000 43.9555
574000 43.9561
575000 43.9559
576000 43.9561
577000 43.9567
578000 43.9568
579000 43.9566
580000 43.9565
581000 43.9563
582000 43.9573
583000 43.9571
584000 43.9566
585000 43.9565
586000 43.9554
587000 43.9557
588000 43.956
589000 43.9562
590000 43.9561
591000 43.9568
592000 43.9561
593000 43.9566
594000 43.9575
595000 43.9569
596000 43.9566
597000 43.9568
598000 43.9565
599000 43.9556
600000 43.9553
601000 43.9555
602000 43.9553
603000 43.9548
604000 43.9547
605000 43.9541
606000 43.9546
607000 43.9546
608000 43.9544
609000 43.9542
610000 43.9535
611000 43.954
612000 43.9546
613000 43.9548
614000 43.9544
615000 43.9541
616000 43.9546
617000 43.9541
618000 43.9535
619000 43.9536
620000 43.9533
621000 43.9528
622000 43.9528
623000 43.9534
624000 43.9536
625000 43.9537
626000 43.9539
627000 43.9542
628000 43.954
629000 43.9548
630000 43.9548
631000 43.9547
632000 43.9543
633000 43.9544
634000 43.9545
635000 43.9547
636000 43.9555
637000 43.9558
638000 43.9566
639000 43.9558
640000 43.9565
641000 43.9567
642000 43.9568
643000 43.9567
644000 43.9562
645000 43.9562
646000 43.9563
647000 43.9568
648000 43.9571
649000 43.9576
650000 43.957
651000 43.9578
652000 43.9572
653000 43.9577
654000 43.958
655000 43.9576
656000 43.9571
657000 43.9567
658000 43.9573
659000 43.9573
660000 43.9578
661000 43.9572
662000 43.9576
663000 43.9578
664000 43.9581
665000 43.9587
666000 43.9582
667000 43.9585
668000 43.9582
669000 43.9585
670000 43.9583
671000 43.9584
672000 43.9581
673000 43.9587
674000 43.9585
675000 43.9587
676000 43.9592
677000 43.9596
678000 43.96
679000 43.9602
680000 43.9609
681000 43.9603
682000 43.9609
683000 43.9608
684000 43.9617
685000 43.9622
686000 43.9618
687000 43.9614
688000 43.962
689000 43.962
690000 43.9621
691000 43.9617
692000 43.9621
693000 43.9625
694000 43.9629
695000 43.9629
696000 43.9631
697000 43.9635
698000 43.9636
699000 43.9634
700000 43.9631
701000 43.9626
702000 43.9626
703000 43.9627
704000 43.9633
705000 43.9628
706000 43.9624
707000 43.9626
708000 43.9624
709000 43.963
710000 43.9622
711000 43.9623
712000 43.9619
713000 43.9615
714000 43.9615
715000 43.9615
716000 43.9621
717000 43.9619
718000 43.9614
719000 43.9611
720000 43.9618
721000 43.9617
722000 43.9618
723000 43.9621
724000 43.9619
725000 43.9614
726000 43.9613
727000 43.9613
728000 43.9615
729000 43.9609
730000 43.961
731000 43.9608
732000 43.9612
733000 43.961
734000 43.9612
735000 43.9613
736000 43.9612
737000 43.9614
738000 43.9615
739000 43.9609
740000 43.961
741000 43.9606
742000 43.9605
743000 43.9608
744000 43.9607
745000 43.9602
746000 43.9596
747000 43.9599
748000 43.9599
749000 43.9596
750000 43.9599
751000 43.9599
752000 43.9595
753000 43.9596
754000 43.9595
755000 43.9592
756000 43.9594
757000 43.9594
758000 43.9594
759000 43.9588
760000 43.9585
761000 43.9581
762000 43.9587
763000 43.9588
764000 43.9587
765000 43.9591
766000 43.9592
767000 43.9589
768000 43.9591
769000 43.9589
770000 43.959
771000 43.9597
772000 43.9596
773000 43.9596
774000 43.9605
775000 43.9601
776000 43.96
777000 43.9606
778000 43.9604
779000 43.9604
780000 43.9598
781000 43.9598
782000 43.9601
783000 43.9601
784000 43.9594
785000 43.9595
786000 43.9592
787000 43.9596
788000 43.9595
789000 43.9599
790000 43.9598
791000 43.9597
792000 43.9595
793000 43.9596
794000 43.9592
795000 43.9587
796000 43.9591
797000 43.9588
798000 43.9593
799000 43.9586
800000 43.9585
801000 43.958
802000 43.9578
803000 43.9579
804000 43.9578
805000 43.9583
806000 43.9583
807000 43.9582
808000 43.9578
809000 43.9585
810000 43.9581
811000 43.9587
812000 43.9586
813000 43.9592
814000 43.9595
815000 43.9594
816000 43.9596
817000 43.9594
818000 43.9599
819000 43.9601
820000 43.9599
821000 43.9599
822000 43.9598
823000 43.96
824000 43.96
825000 43.9595
826000 43.9601
827000 43.9605
828000 43.9607
829000 43.9608
830000 43.9609
831000 43.9612
832000 43.9613
833000 43.9617
834000 43.9627
835000 43.9621
836000 43.9622
837000 43.9623
838000 43.9624
839000 43.9623
840000 43.9624
841000 43.9622
842000 43.9623
843000 43.9626
844000 43.9624
845000 43.9628
846000 43.9629
847000 43.9631
848000 43.9632
849000 43.9631
850000 43.9631
851000 43.9631
852000 43.9632
853000 43.9634
854000 43.9632
855000 43.963
856000 43.9631
857000 43.963
858000 43.9634
859000 43.9636
860000 43.9633
861000 43.9633
862000 43.9633
863000 43.9635
864000 43.9633
865000 43.9629
866000 43.9634
867000 43.9635
868000 43.9631
869000 43.9631
870000 43.9624
871000 43.9627
872000 43.9624
873000 43.9627
874000 43.9629
875000 43.9631
876000 43.9628
877000 43.963
878000 43.9626
879000 43.9622
880000 43.9626
881000 43.9627
882000 43.9623
883000 43.9622
884000 43.9627
885000 43.9631
886000 43.9632
887000 43.963
888000 43.9628
889000 43.9631
890000 43.9634
891000 43.9634
892000 43.9632
893000 43.9632
894000 43.9638
895000 43.9639
896000 43.9639
897000 43.964
898000 43.9637
899000 43.9639
900000 43.9639
901000 43.9638
902000 43.9638
903000 43.9636
904000 43.9635
905000 43.9639
906000 43.9638
907000 43.9645
908000 43.9643
909000 43.964
910000 43.9648
911000 43.9646
912000 43.9647
913000 43.9652
914000 43.9653
915000 43.9656
916000 43.9656
917000 43.9652
918000 43.9652
919000 43.9653
920000 43.965
921000 43.965
922000 43.9651
923000 43.9649
924000 43.9645
925000 43.9651
926000 43.9647
927000 43.9651
928000 43.9652
929000 43.9647
930000 43.9645
931000 43.9649
932000 43.9646
933000 43.9643
934000 43.9645
935000 43.9644
936000 43.965
937000 43.9648
938000 43.9651
939000 43.9648
940000 43.965
941000 43.9646
942000 43.9648
943000 43.9643
944000 43.9645
945000 43.9643
946000 43.9641
947000 43.9636
948000 43.9641
949000 43.9642
950000 43.9642
951000 43.964
952000 43.9642
953000 43.9637
954000 43.9636
955000 43.9639
956000 43.9639
957000 43.964
958000 43.9639
959000 43.9638
960000 43.9634
961000 43.9632
962000 43.9628
963000 43.9628
964000 43.9629
965000 43.9631
966000 43.9632
967000 43.963
968000 43.963
969000 43.9627
970000 43.9629
971000 43.9629
972000 43.9633
973000 43.963
974000 43.9631
975000 43.9631
976000 43.9629
977000 43.9632
978000 43.9633
979000 43.9634
980000 43.9629
981000 43.963
982000 43.9628
983000 43.963
984000 43.9631
985000 43.9633
986000 43.9629
987000 43.9633
988000 43.9632
989000 43.9635
990000 43.9633
991000 43.9636
992000 43.9632
993000 43.9636
994000 43.9633
995000 43.9634
996000 43.9638
997000 43.9634
998000 43.9639
999000 43.9638
1000000 43.964
1001000 43.9643
1002000 43.9641
1003000 43.9645
1004000 43.9649
1005000 43.9649
1006000 43.9648
1007000 43.9647
1008000 43.9645
1009000 43.9646
1010000 43.9644
1011000 43.9641
1012000 43.9641
1013000 43.9643
1014000 43.9643
1015000 43.964
1016000 43.9638
1017000 43.9635
1018000 43.9634
1019000 43.9638
1020000 43.9643
1021000 43.9638
1022000 43.9637
1023000 43.9637
1024000 43.9636
1025000 43.9633
1026000 43.9635
1027000 43.9635
1028000 43.9637
1029000 43.9633
1030000 43.963
1031000 43.9632
1032000 43.9631
1033000 43.963
1034000 43.9631
1035000 43.963
1036000 43.9636
1037000 43.9633
1038000 43.9634
1039000 43.9635
1040000 43.9632
1041000 43.963
1042000 43.9633
1043000 43.963
1044000 43.9629
1045000 43.9629
1046000 43.9632
1047000 43.9637
1048000 43.9637
1049000 43.964
1050000 43.9639
1051000 43.9638
1052000 43.9635
1053000 43.9639
1054000 43.9638
1055000 43.9638
1056000 43.9639
1057000 43.9639
1058000 43.9642
1059000 43.9644
1060000 43.9645
1061000 43.9642
1062000 43.9646
1063000 43.9643
1064000 43.9644
1065000 43.9642
1066000 43.9644
1067000 43.9644
1068000 43.9647
1069000 43.9647
1070000 43.9646
1071000 43.9649
1072000 43.965
1073000 43.9648
1074000 43.9649
1075000 43.9649
1076000 43.9646
1077000 43.9646
1078000 43.9643
1079000 43.9642
1080000 43.9643
1081000 43.9645
1082000 43.9645
1083000 43.9647
1084000 43.9648
1085000 43.9647
1086000 43.9648
1087000 43.9652
1088000 43.9655
1089000 43.9656
1090000 43.9653
1091000 43.9654
1092000 43.9656
1093000 43.9654
1094000 43.9652
1095000 43.9652
1096000 43.965
1097000 43.9647
1098000 43.9649
1099000 43.965
1100000 43.965
1101000 43.965
1102000 43.9648
1103000 43.9647
1104000 43.9648
1105000 43.9646
1106000 43.9645
1107000 43.9648
1108000 43.9645
1109000 43.9645
1110000 43.965
1111000 43.965
1112000 43.9649
1113000 43.9648
1114000 43.9645
1115000 43.9648
1116000 43.9645
1117000 43.9645
1118000 43.9648
1119000 43.965
1120000 43.9653
1121000 43.965
1122000 43.9652
1123000 43.9653
1124000 43.9652
1125000 43.9649
1126000 43.9651
1127000 43.9649
1128000 43.965
1129000 43.9651
1130000 43.9649
1131000 43.9649
1132000 43.9647
1133000 43.9646
1134000 43.9649
1135000 43.9647
1136000 43.9649
1137000 43.965
1138000 43.9652
1139000 43.9648
1140000 43.9647
1141000 43.9649
1142000 43.9649
1143000 43.9648
1144000 43.965
1145000 43.9649
1146000 43.9651
1147000 43.9649
1148000 43.9647
1149000 43.9647
1150000 43.9648
1151000 43.9649
1152000 43.9645
1153000 43.9646
1154000 43.9646
1155000 43.9645
1156000 43.9645
1157000 43.9644
1158000 43.9645
1159000 43.9645
1160000 43.9643
1161000 43.964
1162000 43.9643
1163000 43.9642
1164000 43.9639
1165000 43.9639
1166000 43.9641
1167000 43.9641
1168000 43.9642
1169000 43.9639
1170000 43.9636
1171000 43.9638
1172000 43.9641
1173000 43.9642
1174000 43.9641
1175000 43.9644
1176000 43.964
1177000 43.964
1178000 43.9642
1179000 43.9641
1180000 43.9642
1181000 43.964
1182000 43.9641
1183000 43.9641
1184000 43.964
1185000 43.9639
1186000 43.9636
1187000 43.9636
1188000 43.9637
1189000 43.9635
1190000 43.9637
1191000 43.9639
1192000 43.9641
1193000 43.9638
1194000 43.964
1195000 43.9642
1196000 43.9639
1197000 43.9641
1198000 43.9641
1199000 43.9641
1200000 43.9642
1201000 43.9642
1202000 43.9642
1203000 43.9642
1204000 43.9642
1205000 43.9643
1206000 43.9645
1207000 43.9644
1208000 43.9647
1209000 43.9645
1210000 43.9646
1211000 43.9647
1212000 43.9646
1213000 43.9647
1214000 43.9647
1215000 43.9645
1216000 43.9649
1217000 43.9644
1218000 43.9644
1219000 43.9646
1220000 43.9643
1221000 43.964
1222000 43.9637
1223000 43.9636
1224000 43.9635
1225000 43.9636
1226000 43.9636
1227000 43.9635
1228000 43.9633
1229000 43.9636
1230000 43.9635
1231000 43.9634
1232000 43.9634
1233000 43.9634
1234000 43.9636
1235000 43.9638
1236000 43.9637
1237000 43.964
1238000 43.9639
1239000 43.964
1240000 43.9638
1241000 43.9636
1242000 43.9638
1243000 43.9635
1244000 43.9633
1245000 43.9633
1246000 43.9634
1247000 43.9633
1248000 43.9633
1249000 43.9631
1250000 43.963
1251000 43.9633
1252000 43.9634
1253000 43.9636
1254000 43.9635
1255000 43.9636
1256000 43.9638
1257000 43.9638
1258000 43.9637
1259000 43.9635
1260000 43.9634
1261000 43.9637
1262000 43.9638
1263000 43.9637
1264000 43.9636
1265000 43.9635
1266000 43.9637
1267000 43.9636
1268000 43.9636
1269000 43.9638
1270000 43.9639
1271000 43.9641
1272000 43.9644
1273000 43.9645
1274000 43.9643
1275000 43.9642
1276000 43.9642
1277000 43.9646
1278000 43.9643
1279000 43.9642
1280000 43.9645
1281000 43.9639
1282000 43.964
1283000 43.9638
1284000 43.9639
1285000 43.964
1286000 43.9637
1287000 43.964
1288000 43.9641
1289000 43.9642
1290000 43.9643
1291000 43.9643
1292000 43.9645
1293000 43.9644
1294000 43.9646
1295000 43.9649
1296000 43.965
1297000 43.9652
1298000 43.9651
1299000 43.9649
1300000 43.965
1301000 43.9651
1302000 43.9652
1303000 43.9652
1304000 43.9653
1305000 43.9656
1306000 43.9658
1307000 43.9656
1308000 43.9658
1309000 43.9656
1310000 43.9657
1311000 43.9656
1312000 43.9655
1313000 43.9653
1314000 43.9653
1315000 43.965
1316000 43.9648
1317000 43.965
1318000 43.9651
1319000 43.9651
1320000 43.9648
1321000 43.9647
1322000 43.9645
1323000 43.9645
1324000 43.9645
1325000 43.9646
1326000 43.9647
1327000 43.9651
1328000 43.965
1329000 43.9653
1330000 43.9653
1331000 43.9654
1332000 43.9654
1333000 43.9657
1334000 43.9655
1335000 43.9656
1336000 43.9652
1337000 43.9655
1338000 43.9654
1339000 43.9655
1340000 43.9655
1341000 43.9652
1342000 43.9652
1343000 43.965
1344000 43.965
1345000 43.9651
1346000 43.9653
1347000 43.9651
1348000 43.9649
1349000 43.965
1350000 43.9649
1351000 43.9648
1352000 43.9649
1353000 43.9649
1354000 43.9649
1355000 43.965
1356000 43.9649
1357000 43.9649
1358000 43.965
1359000 43.9651
1360000 43.9652
1361000 43.965
1362000 43.965
1363000 43.965
1364000 43.9648
1365000 43.9647
1366000 43.9646
1367000 43.9644
1368000 43.9643
1369000 43.9646
1370000 43.9648
1371000 43.9648
1372000 43.9648
1373000 43.9648
1374000 43.9648
1375000 43.9648
1376000 43.9648
1377000 43.9649
1378000 43.9651
1379000 43.9648
1380000 43.9649
1381000 43.965
1382000 43.965
1383000 43.9651
1384000 43.9652
1385000 43.965
1386000 43.9651
1387000 43.9651
1388000 43.9652
1389000 43.9652
1390000 43.9653
1391000 43.9651
1392000 43.965
1393000 43.9651
1394000 43.9649
1395000 43.9647
1396000 43.9647
1397000 43.9646
1398000 43.9647
1399000 43.9649
1400000 43.9648
1401000 43.9649
1402000 43.9647
1403000 43.9647
1404000 43.9646
1405000 43.9645
1406000 43.9647
1407000 43.9649
1408000 43.9648
1409000 43.9648
1410000 43.9648
1411000 43.9649
1412000 43.9648
1413000 43.9646
1414000 43.9646
1415000 43.9645
1416000 43.9646
1417000 43.9643
1418000 43.9644
1419000 43.9645
1420000 43.9645
1421000 43.9643
1422000 43.9644
1423000 43.9644
1424000 43.9642
1425000 43.9644
1426000 43.9646
1427000 43.9645
1428000 43.9645
1429000 43.9646
1430000 43.9645
1431000 43.9644
1432000 43.9644
1433000 43.9644
1434000 43.9647
1435000 43.9648
1436000 43.9646
1437000 43.9648
1438000 43.9649
1439000 43.9649
1440000 43.9648
1441000 43.9645
1442000 43.9648
1443000 43.965
1444000 43.965
1445000 43.9651
1446000 43.9653
1447000 43.965
1448000 43.965
1449000 43.9651
1450000 43.9651
1451000 43.9651
1452000 43.965
1453000 43.9651
1454000 43.9649
1455000 43.9651
1456000 43.965
1457000 43.9651
1458000 43.9652
1459000 43.9652
1460000 43.9652
1461000 43.9653
1462000 43.9653
1463000 43.9654
1464000 43.9657
1465000 43.9658
1466000 43.9662
1467000 43.9662
1468000 43.9661
1469000 43.9661
1470000 43.9663
1471000 43.966
1472000 43.9661
1473000 43.966
1474000 43.966
1475000 43.966
1476000 43.966
1477000 43.9661
1478000 43.966
1479000 43.9657
1480000 43.9658
1481000 43.966
1482000 43.9659
1483000 43.9656
1484000 43.9658
1485000 43.9659
1486000 43.9657
1487000 43.9656
1488000 43.9657
1489000 43.9657
1490000 43.9656
1491000 43.9657
1492000 43.9656
1493000 43.9655
1494000 43.9655
1495000 43.9655
1496000 43.9653
1497000 43.9652
1498000 43.965
1499000 43.9651
1500000 43.9649
1501000 43.9648
1502000 43.9648
1503000 43.9648
1504000 43.9649
1505000 43.9648
1506000 43.9648
1507000 43.9648
1508000 43.9648
1509000 43.9648
1510000 43.9648
1511000 43.9648
1512000 43.965
1513000 43.9649
1514000 43.9648
1515000 43.9649
1516000 43.965
1517000 43.965
1518000 43.9649
1519000 43.9649
1520000 43.9652
1521000 43.9648
1522000 43.9647
1523000 43.9648
1524000 43.9646
1525000 43.9648
1526000 43.9647
1527000 43.9648
1528000 43.9647
1529000 43.965
1530000 43.9647
1531000 43.9649
1532000 43.9649
1533000 43.965
1534000 43.9648
1535000 43.9646
1536000 43.9645
1537000 43.9647
1538000 43.9647
1539000 43.9646
1540000 43.9645
1541000 43.9646
1542000 43.9646
1543000 43.9646
1544000 43.9648
1545000 43.9649
1546000 43.9651
1547000 43.9649
1548000 43.965
1549000 43.9649
1550000 43.9647
1551000 43.9646
1552000 43.9646
1553000 43.9644
1554000 43.9646
1555000 43.9647
1556000 43.9646
1557000 43.9643
1558000 43.9641
1559000 43.9643
1560000 43.9641
1561000 43.9641
1562000 43.9641
1563000 43.9641
1564000 43.964
1565000 43.9641
1566000 43.9643
1567000 43.9643
1568000 43.9643
1569000 43.9643
1570000 43.9646
1571000 43.9645
1572000 43.9647
1573000 43.9646
1574000 43.9647
1575000 43.965
1576000 43.9648
1577000 43.9647
1578000 43.9649
1579000 43.9649
1580000 43.9647
1581000 43.9648
1582000 43.965
1583000 43.9651
1584000 43.9649
1585000 43.9649
1586000 43.9651
1587000 43.9649
1588000 43.965
1589000 43.9652
1590000 43.9651
1591000 43.9652
1592000 43.9653
1593000 43.9653
1594000 43.9653
1595000 43.9653
1596000 43.9655
1597000 43.9656
1598000 43.9656
1599000 43.9654
1600000 43.9655
1601000 43.9655
1602000 43.9656
1603000 43.9655
1604000 43.9655
1605000 43.9655
1606000 43.9656
1607000 43.9654
1608000 43.9653
1609000 43.9652
1610000 43.9653
1611000 43.9654
1612000 43.9655
1613000 43.9657
1614000 43.9658
1615000 43.9656
1616000 43.9657
1617000 43.9657
1618000 43.9657
1619000 43.9659
1620000 43.9656
1621000 43.9657
1622000 43.9657
1623000 43.9656
1624000 43.9655
1625000 43.9654
1626000 43.9654
1627000 43.9652
1628000 43.9652
1629000 43.9654
1630000 43.9653
1631000 43.9651
1632000 43.9652
1633000 43.9652
1634000 43.9654
1635000 43.9652
1636000 43.9652
1637000 43.9652
1638000 43.9651
1639000 43.9652
1640000 43.9651
1641000 43.965
1642000 43.9652
1643000 43.9653
1644000 43.9655
1645000 43.9654
1646000 43.9653
1647000 43.9653
1648000 43.9651
1649000 43.9654
1650000 43.9652
1651000 43.9654
1652000 43.9654
1653000 43.9655
1654000 43.9655
1655000 43.9652
1656000 43.9652
1657000 43.9649
1658000 43.9652
1659000 43.9652
1660000 43.965
1661000 43.9651
1662000 43.965
1663000 43.9649
1664000 43.9649
1665000 43.9652
1666000 43.9651
1667000 43.9651
1668000 43.9653
1669000 43.9654
1670000 43.9652
1671000 43.9653
1672000 43.9652
1673000 43.9652
1674000 43.9654
1675000 43.9653
1676000 43.9654
1677000 43.9653
1678000 43.9652
1679000 43.9655
1680000 43.9655
1681000 43.9657
1682000 43.9656
1683000 43.9656
1684000 43.9657
1685000 43.9656
1686000 43.9658
1687000 43.9659
1688000 43.9656
1689000 43.9654
1690000 43.9655
1691000 43.9653
1692000 43.9653
1693000 43.9653
1694000 43.965
1695000 43.9648
1696000 43.9649
1697000 43.9647
1698000 43.9646
1699000 43.9647
1700000 43.9646
1701000 43.9645
1702000 43.9646
1703000 43.9645
1704000 43.9647
1705000 43.9645
1706000 43.9643
1707000 43.9641
1708000 43.9641
1709000 43.9639
1710000 43.964
1711000 43.9639
1712000 43.9639
1713000 43.9641
1714000 43.9642
1715000 43.9641
1716000 43.9642
1717000 43.9643
1718000 43.9641
1719000 43.9641
1720000 43.9641
1721000 43.9639
1722000 43.9641
1723000 43.964
1724000 43.9639
1725000 43.964
1726000 43.9639
1727000 43.9637
1728000 43.9637
1729000 43.9637
1730000 43.9638
1731000 43.9638
1732000 43.9639
1733000 43.964
1734000 43.964
1735000 43.9639
1736000 43.9638
1737000 43.9638
1738000 43.9639
1739000 43.9639
1740000 43.9639
1741000 43.964
1742000 43.9638
1743000 43.9639
1744000 43.9638
1745000 43.9638
1746000 43.9637
1747000 43.9635
1748000 43.9634
1749000 43.9635
1750000 43.9635
1751000 43.9635
1752000 43.9637
1753000 43.9638
1754000 43.9638
1755000 43.9637
1756000 43.9635
1757000 43.9636
1758000 43.9638
1759000 43.9638
1760000 43.9638
1761000 43.9639
1762000 43.9639
1763000 43.9639
1764000 43.9638
1765000 43.9636
1766000 43.9637
1767000 43.9636
1768000 43.9635
1769000 43.9635
1770000 43.9634
1771000 43.9634
1772000 43.9635
1773000 43.9636
1774000 43.9635
1775000 43.9636
1776000 43.9635
1777000 43.9636
1778000 43.9637
1779000 43.9638
1780000 43.9639
1781000 43.9638
1782000 43.9639
1783000 43.9638
1784000 43.9637
1785000 43.9634
1786000 43.9636
1787000 43.9636
1788000 43.9634
1789000 43.9634
1790000 43.9634
1791000 43.9635
1792000 43.9634
1793000 43.9634
1794000 43.9635
1795000 43.9636
1796000 43.9635
1797000 43.9635
1798000 43.9633
1799000 43.9632
1800000 43.9633
1801000 43.9634
1802000 43.9635
1803000 43.9634
1804000 43.9634
1805000 43.9636
1806000 43.9636
1807000 43.9637
1808000 43.9638
1809000 43.9638
1810000 43.9636
1811000 43.9638
1812000 43.9638
1813000 43.9638
1814000 43.9638
1815000 43.9639
1816000 43.964
1817000 43.9639
1818000 43.9639
1819000 43.9637
1820000 43.9637
1821000 43.9636
1822000 43.9635
1823000 43.9633
1824000 43.9633
1825000 43.9632
1826000 43.9633
1827000 43.9632
1828000 43.9632
1829000 43.9633
1830000 43.9633
1831000 43.9634
1832000 43.9633
1833000 43.9631
1834000 43.9631
1835000 43.963
1836000 43.9631
1837000 43.9628
1838000 43.9627
1839000 43.9627
1840000 43.9626
1841000 43.9626
1842000 43.9626
1843000 43.9626
1844000 43.9625
1845000 43.9625
1846000 43.9624
1847000 43.9623
1848000 43.9623
1849000 43.9621
1850000 43.9622
1851000 43.9621
1852000 43.9621
1853000 43.9618
1854000 43.9619
1855000 43.9619
1856000 43.962
