# Time-averaged data for fix energyrun
# TimeStep v_U
590000 43.5984
591000 43.5984
592000 43.5985
593000 43.5987
594000 43.5996
595000 43.5988
596000 43.5989
597000 43.5993
598000 43.6001
599000 43.6002
600000 43.6006
601000 43.6006
602000 43.6009
603000 43.601
604000 43.6006
605000 43.601
606000 43.6011
607000 43.6009
608000 43.6011
609000 43.6009
610000 43.6006
611000 43.6002
612000 43.5996
613000 43.5997
614000 43.5992
615000 43.5989
616000 43.5992
617000 43.5987
618000 43.5996
619000 43.5999
620000 43.6003
621000 43.6004
622000 43.6006
623000 43.6002
624000 43.6004
625000 43.6006
626000 43.6007
627000 43.6012
628000 43.6008
629000 43.6009
630000 43.5999
631000 43.6005
632000 43.5994
633000 43.5995
634000 43.5997
635000 43.5988
636000 43.5997
637000 43.5989
638000 43.5989
639000 43.5989
640000 43.5989
641000 43.598
642000 43.599
643000 43.5989
644000 43.5993
645000 43.5981
646000 43.5979
647000 43.5976
648000 43.5977
649000 43.5979
650000 43.5986
651000 43.5983
652000 43.5979
653000 43.5986
654000 43.5983
655000 43.5983
656000 43.5978
657000 43.5982
658000 43.5979
659000 43.5981
660000 43.5975
661000 43.5981
662000 43.5987
663000 43.5984
664000 43.5984
665000 43.5991
666000 43.5988
667000 43.599
668000 43.5987
669000 43.5984
670000 43.5981
671000 43.5981
672000 43.5979
673000 43.5982
674000 43.5974
675000 43.5969
676000 43.5971
677000 43.5968
678000 43.597
679000 43.5967
680000 43.5966
681000 43.5975
682000 43.5979
683000 43.5976
684000 43.5981
685000 43.5978
686000 43.5986
687000 43.599
688000 43.5992
689000 43.5989
690000 43.5993
691000 43.5988
692000 43.5989
693000 43.599
694000 43.5989
695000 43.5988
696000 43.5989
697000 43.5994
698000 43.5992
699000 43.5992
700000 43.599
701000 43.5991
702000 43.5997
703000 43.5992
704000 43.5989
705000 43.5994
706000 43.5992
707000 43.5992
708000 43.5994
709000 43.5992
710000 43.5991
711000 43.5997
712000 43.5994
713000 43.5992
714000 43.599
715000 43.5992
716000 43.5992
717000 43.5992
718000 43.5991
719000 43.5987
720000 43.5986
721000 43.5985
722000 43.5986
723000 43.5991
724000 43.5988
725000 43.5987
726000 43.5984
727000 43.5985
728000 43.5987
729000 43.5991
730000 43.5993
731000 43.5989
732000 43.5987
733000 43.5986
734000 43.5987
735000 43.5984
736000 43.5985
737000 43.5986
738000 43.5981
739000 43.5981
740000 43.598
741000 43.5981
742000 43.5977
743000 43.5983
744000 43.5985
745000 43.5982
746000 43.5981
747000 43.5979
748000 43.598
749000 43.5974
750000 43.598
751000 43.5981
752000 43.5979
753000 43.5977
754000 43.5981
755000 43.5975
756000 43.598
757000 43.5976
758000 43.5975
759000 43.5976
760000 43.5974
761000 43.5977
762000 43.5975
763000 43.5972
764000 43.597
765000 43.5974
766000 43.598
767000 43.5981
768000 43.5975
769000 43.5983
770000 43.5981
771000 43.5979
772000 43.5977
773000 43.5981
774000 43.5981
775000 43.598
776000 43.598
777000 43.5975
778000 43.5979
779000 43.5985
780000 43.5984
781000 43.5984
782000 43.5978
783000 43.5977
784000 43.5977
785000 43.5976
786000 43.5982
787000 43.5982
788000 43.5983
789000 43.598
790000 43.5976
791000 43.5974
792000 43.5977
793000 43.5975
794000 43.5979
795000 43.5982
796000 43.5984
797000 43.5983
798000 43.5978
799000 43.5982
800000 43.598
801000 43.5982
802000 43.5984
803000 43.5977
804000 43.5975
805000 43.5978
806000 43.5981
807000 43.5978
808000 43.5978
809000 43.598
810000 43.5981
811000 43.5982
812000 43.5981
813000 43.5979
814000 43.5985
815000 43.5982
816000 43.5981
817000 43.5984
818000 43.5979
819000 43.5975
820000 43.5979
821000 43.598
822000 43.5979
823000 43.5981
824000 43.5983
825000 43.5987
826000 43.5984
827000 43.5983
828000 43.5987
829000 43.5981
830000 43.5987
831000 43.5989
832000 43.5994
833000 43.5989
834000 43.5987
835000 43.5993
836000 43.5993
837000 43.5997
838000 43.5992
839000 43.5995
840000 43.5995
841000 43.5996
842000 43.5991
843000 43.5993
844000 43.5996
845000 43.5996
846000 43.5996
847000 43.5999
848000 43.5994
849000 43.5992
850000 43.5992
851000 43.5995
852000 43.5995
853000 43.5997
854000 43.5998
855000 43.6
856000 43.5995
857000 43.5997
858000 43.5993
859000 43.5989
860000 43.5989
861000 43.5985
862000 43.5984
863000 43.5983
864000 43.5985
865000 43.5986
866000 43.5989
867000 43.5993
868000 43.5988
869000 43.5988
870000 43.5987
871000 43.5985
872000 43.5982
873000 43.5982
874000 43.5982
875000 43.598
876000 43.5982
877000 43.5983
878000 43.5985
879000 43.5987
880000 43.5985
881000 43.599
882000 43.5992
883000 43.5992
884000 43.5994
885000 43.5994
886000 43.6
887000 43.5996
888000 43.5992
889000 43.5992
890000 43.5991
891000 43.5995
892000 43.5999
893000 43.5998
894000 43.5999
895000 43.6004
896000 43.6
897000 43.6002
898000 43.5996
899000 43.6
900000 43.6001
901000 43.6
902000 43.6001
903000 43.6
904000 43.5994
905000 43.5991
906000 43.5993
907000 43.5995
908000 43.5995
909000 43.6001
910000 43.5996
911000 43.6
912000 43.6001
913000 43.6004
914000 43.6002
915000 43.6005
916000 43.6006
917000 43.6006
918000 43.6006
919000 43.6005
920000 43.6006
921000 43.6004
922000 43.6008
923000 43.6007
924000 43.6009
925000 43.6011
926000 43.6015
927000 43.6014
928000 43.6012
929000 43.6013
930000 43.6014
931000 43.6015
932000 43.6017
933000 43.6014
934000 43.6014
935000 43.6013
936000 43.6013
937000 43.601
938000 43.601
939000 43.6009
940000 43.6004
941000 43.6007
942000 43.601
943000 43.6011
944000 43.6008
945000 43.6011
946000 43.6013
947000 43.6009
948000 43.6011
949000 43.6011
950000 43.6011
951000 43.6007
952000 43.601
953000 43.6007
954000 43.601
955000 43.6009
956000 43.6008
957000 43.6004
958000 43.6001
959000 43.6004
960000 43.6005
961000 43.6
962000 43.6001
963000 43.6001
964000 43.6003
965000 43.6004
966000 43.6004
967000 43.6003
968000 43.6007
969000 43.6005
970000 43.6006
971000 43.6003
972000 43.6009
973000 43.6005
974000 43.6009
975000 43.6006
976000 43.6006
977000 43.6003
978000 43.6003
979000 43.6005
980000 43.6
981000 43.6006
982000 43.6006
983000 43.6001
984000 43.6002
985000 43.6007
986000 43.6003
987000 43.6007
988000 43.6006
989000 43.6007
990000 43.6008
991000 43.6012
992000 43.6012
993000 43.6015
994000 43.6017
995000 43.6015
996000 43.6011
997000 43.6014
998000 43.6013
999000 43.6016
1000000 43.6012
1001000 43.6013
1002000 43.6013
1003000 43.6015
1004000 43.6013
1005000 43.6013
1006000 43.601
1007000 43.601
1008000 43.6006
1009000 43.6012
1010000 43.6012
1011000 43.6011
1012000 43.6012
1013000 43.6011
1014000 43.6011
1015000 43.6009
1016000 43.6007
1017000 43.6006
1018000 43.601
1019000 43.6011
1020000 43.6011
1021000 43.601
1022000 43.601
1023000 43.6015
1024000 43.6012
1025000 43.6011
1026000 43.601
1027000 43.601
1028000 43.6012
1029000 43.601
1030000 43.6009
1031000 43.6011
1032000 43.6013
1033000 43.6009
1034000 43.601
1035000 43.601
1036000 43.6013
1037000 43.6008
1038000 43.6009
1039000 43.6004
1040000 43.6009
1041000 43.6013
1042000 43.6009
1043000 43.6005
1044000 43.6008
1045000 43.6009
1046000 43.601
1047000 43.601
1048000 43.6008
1049000 43.6006
1050000 43.6005
1051000 43.6006
1052000 43.6005
1053000 43.6005
1054000 43.6004
1055000 43.6007
1056000 43.6008
1057000 43.6007
1058000 43.6009
1059000 43.601
1060000 43.601
1061000 43.6011
1062000 43.6011
1063000 43.6013
1064000 43.6016
1065000 43.6014
1066000 43.6015
1067000 43.6013
1068000 43.6009
1069000 43.6006
1070000 43.6004
1071000 43.6009
1072000 43.6008
1073000 43.6003
1074000 43.6004
1075000 43.6005
1076000 43.6006
1077000 43.6006
1078000 43.6007
1079000 43.6008
1080000 43.6007
1081000 43.6003
1082000 43.6002
1083000 43.6003
1084000 43.6003
1085000 43.6004
1086000 43.6007
1087000 43.601
1088000 43.601
1089000 43.6012
1090000 43.6008
1091000 43.6007
1092000 43.6008
1093000 43.6008
1094000 43.6007
1095000 43.6006
1096000 43.6006
1097000 43.6008
1098000 43.6006
1099000 43.6006
1100000 43.601
1101000 43.6007
1102000 43.6005
1103000 43.6008
1104000 43.6008
1105000 43.6007
1106000 43.6003
1107000 43.6004
1108000 43.6005
1109000 43.601
1110000 43.6009
1111000 43.6007
1112000 43.6005
1113000 43.6003
1114000 43.6005
1115000 43.6003
1116000 43.6002
1117000 43.6002
1118000 43.6001
1119000 43.6003
1120000 43.6003
1121000 43.6001
1122000 43.6004
1123000 43.6002
1124000 43.5998
1125000 43.5996
1126000 43.5997
1127000 43.5994
1128000 43.5994
1129000 43.5995
1130000 43.5994
1131000 43.5996
1132000 43.5998
1133000 43.5999
1134000 43.6001
1135000 43.6004
1136000 43.6003
1137000 43.6001
1138000 43.6002
1139000 43.6005
1140000 43.6008
1141000 43.6008
1142000 43.6011
1143000 43.601
1144000 43.6009
1145000 43.6012
1146000 43.6013
1147000 43.601
1148000 43.6009
1149000 43.6013
1150000 43.6012
1151000 43.6009
1152000 43.6008
1153000 43.6009
1154000 43.6007
1155000 43.6008
1156000 43.6009
1157000 43.6006
1158000 43.6003
1159000 43.6004
1160000 43.6007
1161000 43.6008
1162000 43.6007
1163000 43.6004
1164000 43.6008
1165000 43.6007
1166000 43.6006
1167000 43.6007
1168000 43.6009
1169000 43.601
1170000 43.6013
1171000 43.6012
1172000 43.6008
1173000 43.6008
1174000 43.6012
1175000 43.6011
1176000 43.6011
1177000 43.6008
1178000 43.6005
1179000 43.6005
1180000 43.6003
1181000 43.6006
1182000 43.6005
1183000 43.6006
1184000 43.6004
1185000 43.6002
1186000 43.6004
1187000 43.6007
1188000 43.6007
1189000 43.6006
1190000 43.6006
1191000 43.6006
1192000 43.6003
1193000 43.6006
1194000 43.6006
1195000 43.6006
1196000 43.6008
1197000 43.6008
1198000 43.6006
1199000 43.6006
1200000 43.6004
1201000 43.6003
1202000 43.6007
1203000 43.6011
1204000 43.601
1205000 43.6009
1206000 43.601
1207000 43.6012
1208000 43.6012
1209000 43.6011
1210000 43.601
1211000 43.6009
1212000 43.6012
1213000 43.6012
1214000 43.6011
1215000 43.6009
1216000 43.601
1217000 43.601
1218000 43.6012
1219000 43.6009
1220000 43.6007
1221000 43.6007
1222000 43.6008
1223000 43.601
1224000 43.6011
1225000 43.601
1226000 43.601
1227000 43.6009
1228000 43.601
1229000 43.6008
1230000 43.6007
1231000 43.6011
1232000 43.601
1233000 43.6009
1234000 43.6009
1235000 43.601
1236000 43.6006
1237000 43.6006
1238000 43.6007
1239000 43.6007
1240000 43.6009
1241000 43.6007
1242000 43.6008
1243000 43.6005
1244000 43.6008
1245000 43.6009
1246000 43.601
1247000 43.601
1248000 43.601
1249000 43.6011
1250000 43.6011
1251000 43.6007
1252000 43.6007
1253000 43.6011
1254000 43.6011
1255000 43.6011
1256000 43.6014
1257000 43.6013
1258000 43.6014
1259000 43.6013
1260000 43.6014
1261000 43.6014
1262000 43.6011
1263000 43.6012
1264000 43.6012
1265000 43.6012
1266000 43.601
1267000 43.601
1268000 43.6011
1269000 43.6013
1270000 43.6011
1271000 43.6008
1272000 43.6012
1273000 43.6012
1274000 43.6012
1275000 43.6013
1276000 43.6013
1277000 43.6014
1278000 43.6015
1279000 43.6012
1280000 43.6012
1281000 43.6013
1282000 43.6012
1283000 43.6011
1284000 43.6009
1285000 43.601
1286000 43.601
1287000 43.6009
1288000 43.6008
1289000 43.6008
1290000 43.6006
1291000 43.6008
1292000 43.6009
1293000 43.601
1294000 43.6013
1295000 43.6012
1296000 43.6015
1297000 43.6014
1298000 43.6014
1299000 43.6017
1300000 43.6015
1301000 43.6017
1302000 43.6014
1303000 43.6015
1304000 43.6014
1305000 43.6015
1306000 43.6017
1307000 43.6016
1308000 43.6013
1309000 43.6012
1310000 43.6012
1311000 43.6009
1312000 43.6012
1313000 43.6011
1314000 43.6012
1315000 43.6014
1316000 43.6014
1317000 43.6013
1318000 43.6011
1319000 43.6011
1320000 43.601
1321000 43.601
1322000 43.601
1323000 43.6009
1324000 43.6006
1325000 43.6006
1326000 43.6003
1327000 43.6003
1328000 43.6002
1329000 43.6001
1330000 43.6003
1331000 43.6006
1332000 43.6004
1333000 43.6005
1334000 43.6005
1335000 43.6006
1336000 43.6005
1337000 43.6004
1338000 43.6002
1339000 43.6005
1340000 43.6003
1341000 43.6003
1342000 43.6003
1343000 43.6002
1344000 43.6003
1345000 43.6002
1346000 43.6002
1347000 43.6005
1348000 43.6003
1349000 43.6005
1350000 43.6004
1351000 43.6006
1352000 43.6006
1353000 43.6007
1354000 43.6005
1355000 43.6009
1356000 43.6008
1357000 43.6006
1358000 43.6006
1359000 43.6007
1360000 43.6006
1361000 43.6005
1362000 43.6006
1363000 43.6006
1364000 43.6008
1365000 43.6006
1366000 43.6005
1367000 43.6004
1368000 43.6002
1369000 43.6005
1370000 43.6002
1371000 43.6001
1372000 43.6001
1373000 43.6
1374000 43.6001
1375000 43.5999
1376000 43.5998
1377000 43.6
1378000 43.6
1379000 43.6
1380000 43.6
1381000 43.5998
1382000 43.5998
1383000 43.5998
1384000 43.5997
1385000 43.5996
1386000 43.5998
1387000 43.6
1388000 43.5997
1389000 43.5997
1390000 43.5997
1391000 43.5996
1392000 43.5994
1393000 43.5996
1394000 43.5999
1395000 43.5999
1396000 43.5997
1397000 43.5998
1398000 43.5999
1399000 43.5997
1400000 43.5997
1401000 43.5996
1402000 43.5996
1403000 43.5995
1404000 43.5994
1405000 43.5994
1406000 43.5992
1407000 43.5993
1408000 43.5993
1409000 43.5993
1410000 43.5996
1411000 43.5995
1412000 43.5995
1413000 43.5992
1414000 43.5993
1415000 43.5993
1416000 43.5995
1417000 43.5993
1418000 43.5991
1419000 43.5993
1420000 43.5994
1421000 43.5993
1422000 43.599
1423000 43.5992
1424000 43.5989
1425000 43.599
1426000 43.5989
1427000 43.5988
1428000 43.5988
1429000 43.5989
1430000 43.5988
1431000 43.5991
1432000 43.5992
1433000 43.5993
1434000 43.5989
1435000 43.5989
1436000 43.5989
1437000 43.5992
1438000 43.5992
1439000 43.5992
1440000 43.5992
1441000 43.5991
1442000 43.5991
1443000 43.5991
1444000 43.5989
1445000 43.599
1446000 43.599
1447000 43.5992
1448000 43.5993
1449000 43.5995
1450000 43.5993
1451000 43.599
1452000 43.5989
1453000 43.5987
1454000 43.599
1455000 43.5989
1456000 43.5989
1457000 43.5989
1458000 43.5987
1459000 43.5987
1460000 43.5988
1461000 43.5987
1462000 43.5985
1463000 43.5986
1464000 43.5985
1465000 43.5985
1466000 43.5986
1467000 43.5987
1468000 43.5987
1469000 43.5986
1470000 43.5988
1471000 43.5985
1472000 43.5985
1473000 43.5984
1474000 43.5984
1475000 43.5983
1476000 43.5985
1477000 43.5981
1478000 43.5982
1479000 43.5981
1480000 43.5981
1481000 43.5978
1482000 43.5976
1483000 43.5971
1484000 43.5974
1485000 43.5973
1486000 43.5972
1487000 43.5972
1488000 43.5972
1489000 43.5973
1490000 43.5972
1491000 43.5973
1492000 43.5972
1493000 43.5971
1494000 43.597
1495000 43.5971
1496000 43.5971
1497000 43.5971
1498000 43.5971
1499000 43.5971
1500000 43.5973
1501000 43.5972
1502000 43.5972
1503000 43.5972
1504000 43.5973
1505000 43.5976
1506000 43.5974
1507000 43.5973
1508000 43.5973
1509000 43.5972
1510000 43.5971
1511000 43.5973
1512000 43.5972
1513000 43.5972
1514000 43.5973
1515000 43.5973
1516000 43.5972
1517000 43.5971
1518000 43.5972
1519000 43.5972
1520000 43.5971
1521000 43.5968
1522000 43.597
1523000 43.597
1524000 43.597
1525000 43.5971
1526000 43.5969
1527000 43.597
1528000 43.5972
1529000 43.5972
1530000 43.5971
1531000 43.597
1532000 43.5971
1533000 43.597
1534000 43.5971
1535000 43.5971
1536000 43.5971
1537000 43.597
1538000 43.597
1539000 43.5971
1540000 43.5973
1541000 43.5969
1542000 43.5971
1543000 43.5969
1544000 43.597
1545000 43.5971
1546000 43.5972
1547000 43.5973
1548000 43.5973
1549000 43.5974
1550000 43.5973
1551000 43.5974
1552000 43.5976
1553000 43.5974
1554000 43.5977
1555000 43.5974
1556000 43.5975
1557000 43.5976
1558000 43.5975
1559000 43.5974
1560000 43.5974
1561000 43.5976
1562000 43.5974
1563000 43.5973
1564000 43.5973
1565000 43.5973
1566000 43.5974
1567000 43.5974
1568000 43.5974
1569000 43.5973
1570000 43.5974
1571000 43.5972
1572000 43.5975
1573000 43.5976
1574000 43.5975
1575000 43.5977
1576000 43.5975
1577000 43.5975
1578000 43.5976
1579000 43.5974
1580000 43.5973
1581000 43.5972
1582000 43.5972
1583000 43.5973
1584000 43.5974
1585000 43.5973
1586000 43.5973
1587000 43.5972
1588000 43.5973
1589000 43.5972
1590000 43.5974
1591000 43.5972
1592000 43.5972
1593000 43.5973
1594000 43.5974
1595000 43.5972
1596000 43.5973
1597000 43.5974
1598000 43.5973
1599000 43.5975
1600000 43.5976
1601000 43.5976
1602000 43.5973
1603000 43.5974
1604000 43.5972
1605000 43.5973
1606000 43.5972
1607000 43.597
1608000 43.5971
1609000 43.597
1610000 43.5973
1611000 43.5975
1612000 43.5973
1613000 43.5973
1614000 43.5972
1615000 43.5973
1616000 43.5972
1617000 43.5972
1618000 43.5971
1619000 43.597
1620000 43.597
1621000 43.597
1622000 43.597
1623000 43.597
1624000 43.5969
1625000 43.5972
1626000 43.5973
1627000 43.5971
1628000 43.5971
1629000 43.5972
1630000 43.597
1631000 43.5969
1632000 43.5967
1633000 43.5968
1634000 43.5967
1635000 43.5964
1636000 43.5966
1637000 43.5967
1638000 43.5966
1639000 43.5967
1640000 43.5969
1641000 43.5969
1642000 43.5969
1643000 43.597
1644000 43.597
1645000 43.597
1646000 43.5971
1647000 43.5972
1648000 43.5973
1649000 43.5972
1650000 43.5969
1651000 43.597
1652000 43.5969
1653000 43.5967
1654000 43.5966
1655000 43.5966
1656000 43.5966
1657000 43.5965
1658000 43.5964
1659000 43.5963
1660000 43.5963
1661000 43.5963
1662000 43.5965
1663000 43.5964
1664000 43.5964
1665000 43.5965
1666000 43.5962
1667000 43.5963
1668000 43.5962
1669000 43.5963
1670000 43.5962
1671000 43.5963
1672000 43.5963
1673000 43.5961
1674000 43.5959
1675000 43.596
1676000 43.596
1677000 43.5958
1678000 43.5959
1679000 43.5959
1680000 43.5957
1681000 43.5959
1682000 43.5957
1683000 43.5954
1684000 43.5955
1685000 43.5954
1686000 43.5954
1687000 43.5954
1688000 43.5954
1689000 43.5954
1690000 43.5953
1691000 43.5954
1692000 43.5956
1693000 43.5954
1694000 43.5957
1695000 43.5955
1696000 43.5954
1697000 43.5956
1698000 43.5958
1699000 43.5959
1700000 43.596
1701000 43.596
1702000 43.5962
1703000 43.5962
1704000 43.5962
1705000 43.596
1706000 43.5959
1707000 43.5959
1708000 43.5958
1709000 43.5957
1710000 43.5957
1711000 43.5959
1712000 43.5959
1713000 43.596
1714000 43.596
1715000 43.5962
1716000 43.5962
1717000 43.5963
1718000 43.5961
1719000 43.596
1720000 43.596
1721000 43.596
1722000 43.596
1723000 43.5959
1724000 43.5958
1725000 43.5956
1726000 43.5956
1727000 43.5959
1728000 43.5958
1729000 43.5958
1730000 43.596
1731000 43.5959
1732000 43.5959
1733000 43.5959
1734000 43.5958
1735000 43.596
1736000 43.5959
1737000 43.5958
1738000 43.5957
1739000 43.5957
1740000 43.5959
1741000 43.5957
1742000 43.5958
1743000 43.5958
1744000 43.5958
1745000 43.5959
1746000 43.596
1747000 43.5961
1748000 43.5961
1749000 43.596
1750000 43.596
1751000 43.596
1752000 43.596
1753000 43.5961
1754000 43.5961
1755000 43.596
1756000 43.5959
1757000 43.5959
1758000 43.5958
1759000 43.5957
1760000 43.5956
1761000 43.5955
1762000 43.5956
1763000 43.5957
1764000 43.5958
1765000 43.5955
1766000 43.5959
1767000 43.5962
1768000 43.596
1769000 43.5959
1770000 43.5961
1771000 43.5961
1772000 43.5961
1773000 43.5961
1774000 43.5961
1775000 43.596
1776000 43.5961
1777000 43.5962
1778000 43.5965
1779000 43.5964
1780000 43.5964
1781000 43.5963
1782000 43.5963
1783000 43.5963
1784000 43.5964
1785000 43.5965
1786000 43.5964
1787000 43.5964
1788000 43.5965
1789000 43.5965
1790000 43.5963
1791000 43.5963
1792000 43.5964
1793000 43.5965
1794000 43.5966
1795000 43.5966
1796000 43.5969
1797000 43.5967
1798000 43.5967
1799000 43.5968
1800000 43.5968
1801000 43.5968
1802000 43.5971
1803000 43.5969
1804000 43.597
1805000 43.597
1806000 43.5968
1807000 43.5969
1808000 43.597
1809000 43.597
1810000 43.597
1811000 43.5969
1812000 43.597
1813000 43.5971
1814000 43.5969
1815000 43.5969
1816000 43.597
1817000 43.5971
1818000 43.5971
1819000 43.5971
1820000 43.5971
1821000 43.5972
1822000 43.5971
1823000 43.5971
1824000 43.597
1825000 43.5972
1826000 43.5969
1827000 43.5969
1828000 43.5971
1829000 43.597
1830000 43.5969
1831000 43.597
1832000 43.5972
1833000 43.5972
1834000 43.5972
1835000 43.5974
1836000 43.5975
1837000 43.5973
1838000 43.5975
1839000 43.5976
1840000 43.5977
1841000 43.5979
1842000 43.5979
1843000 43.598
1844000 43.5982
1845000 43.5981
1846000 43.5982
1847000 43.598
1848000 43.5979
1849000 43.5978
1850000 43.5979
1851000 43.5982
1852000 43.598
1853000 43.598
1854000 43.5979
1855000 43.5979
1856000 43.598
1857000 43.598
1858000 43.5978
1859000 43.5976
1860000 43.5978
