# Time-averaged data for fix pressrun
# TimeStep v_P
1090000 18.9031
1091000 18.9031
1092000 18.9032
1093000 18.9032
1094000 18.9033
1095000 18.9032
1096000 18.9031
1097000 18.9034
1098000 18.9036
1099000 18.9038
1100000 18.9038
1101000 18.9038
1102000 18.9036
1103000 18.9037
1104000 18.9036
1105000 18.9037
1106000 18.9038
1107000 18.9039
1108000 18.9038
1109000 18.9037
1110000 18.9039
1111000 18.9037
1112000 18.9038
1113000 18.9039
1114000 18.9038
1115000 18.9038
1116000 18.9036
1117000 18.9036
1118000 18.9034
1119000 18.9035
1120000 18.9034
1121000 18.9032
1122000 18.9032
1123000 18.9033
1124000 18.9035
1125000 18.9035
1126000 18.9032
1127000 18.9031
1128000 18.9032
1129000 18.9032
1130000 18.9033
1131000 18.9031
1132000 18.9029
1133000 18.9032
1134000 18.9034
1135000 18.9033
1136000 18.9033
1137000 18.9033
1138000 18.9033
1139000 18.9033
1140000 18.9033
1141000 18.9034
1142000 18.9035
1143000 18.9036
1144000 18.9038
1145000 18.9036
1146000 18.9036
1147000 18.9035
1148000 18.9035
1149000 18.9034
1150000 18.9034
1151000 18.9035
1152000 18.9036
1153000 18.9037
1154000 18.9035
1155000 18.9035
1156000 18.9034
1157000 18.9036
1158000 18.9036
1159000 18.9036
1160000 18.9034
1161000 18.9035
1162000 18.9031
1163000 18.9032
1164000 18.9033
1165000 18.9034
1166000 18.9035
1167000 18.9036
1168000 18.9036
1169000 18.9034
1170000 18.9034
1171000 18.9035
1172000 18.9036
1173000 18.9037
1174000 18.9035
1175000 18.9035
1176000 18.9036
1177000 18.9036
1178000 18.9033
1179000 18.9032
1180000 18.903
1181000 18.9028
1182000 18.9029
1183000 18.9029
1184000 18.9029
1185000 18.9028
1186000 18.9027
1187000 18.9025
1188000 18.9026
1189000 18.9024
1190000 18.9025
1191000 18.9027
1192000 18.9026
1193000 18.9026
1194000 18.9024
1195000 18.9024
1196000 18.9025
1197000 18.9027
1198000 18.9027
1199000 18.9027
1200000 18.9026
1201000 18.9024
1202000 18.9026
1203000 18.9026
1204000 18.9024
1205000 18.9023
1206000 18.9024
1207000 18.9023
1208000 18.9023
1209000 18.9025
1210000 18.9024
1211000 18.9025
1212000 18.9025
1213000 18.9024
1214000 18.9024
1215000 18.9026
1216000 18.9026
1217000 18.9024
1218000 18.9025
1219000 18.9025
1220000 18.9028
1221000 18.9029
1222000 18.903
1223000 18.903
1224000 18.9029
1225000 18.9028
1226000 18.903
1227000 18.9028
1228000 18.9026
1229000 18.9025
1230000 18.9025
1231000 18.9026
1232000 18.9027
1233000 18.9027
1234000 18.9028
1235000 18.9028
1236000 18.9028
1237000 18.9028
1238000 18.9025
1239000 18.9027
1240000 18.9028
1241000 18.9026
1242000 18.9028
1243000 18.9029
1244000 18.9028
1245000 18.9029
1246000 18.9028
1247000 18.9027
1248000 18.9024
1249000 18.9023
1250000 18.9023
1251000 18.9021
1252000 18.9022
1253000 18.9022
1254000 18.9023
1255000 18.9024
1256000 18.9024
1257000 18.9027
1258000 18.9027
1259000 18.903
1260000 18.9031
1261000 18.9029
1262000 18.9031
1263000 18.903
1264000 18.9031
1265000 18.9033
1266000 18.9034
1267000 18.9032
1268000 18.9032
1269000 18.9031
1270000 18.9032
1271000 18.9031
1272000 18.9032
1273000 18.9033
1274000 18.9033
1275000 18.9032
1276000 18.9033
1277000 18.9033
1278000 18.9034
1279000 18.9033
1280000 18.9034
1281000 18.9036
1282000 18.9035
1283000 18.9034
1284000 18.9032
1285000 18.9032
1286000 18.9031
1287000 18.9034
1288000 18.9034
1289000 18.9037
1290000 18.9036
1291000 18.9035
1292000 18.9035
1293000 18.9036
1294000 18.9038
1295000 18.9036
1296000 18.9037
1297000 18.9034
1298000 18.9032
1299000 18.9033
1300000 18.9033
1301000 18.9035
1302000 18.9035
1303000 18.9036
1304000 18.9035
1305000 18.9034
1306000 18.9034
1307000 18.9034
1308000 18.9032
1309000 18.9032
1310000 18.903
1311000 18.9031
1312000 18.9031
1313000 18.9031
1314000 18.9032
1315000 18.9031
1316000 18.903
1317000 18.903
1318000 18.9029
1319000 18.9028
1320000 18.9025
1321000 18.9023
1322000 18.9024
1323000 18.9021
1324000 18.9021
1325000 18.902
1326000 18.902
1327000 18.9019
1328000 18.9019
1329000 18.9018
1330000 18.9018
1331000 18.9018
1332000 18.902
1333000 18.902
1334000 18.9018
1335000 18.9019
1336000 18.902
1337000 18.902
1338000 18.902
1339000 18.9021
1340000 18.902
1341000 18.9019
1342000 18.9019
1343000 18.9019
1344000 18.9018
1345000 18.9018
1346000 18.9016
1347000 18.9016
1348000 18.9016
1349000 18.9017
1350000 18.9017
1351000 18.9017
1352000 18.9017
1353000 18.9017
1354000 18.9018
1355000 18.9018
1356000 18.9019
1357000 18.9018
1358000 18.9018
1359000 18.9018
1360000 18.9017
1361000 18.9016
1362000 18.9016
1363000 18.9016
1364000 18.9019
1365000 18.9019
1366000 18.9018
1367000 18.9017
1368000 18.9018
1369000 18.9018
1370000 18.9018
1371000 18.9019
1372000 18.9016
1373000 18.9015
1374000 18.9015
1375000 18.9015
1376000 18.9017
1377000 18.9017
1378000 18.9018
1379000 18.902
1380000 18.902
1381000 18.9019
1382000 18.9019
1383000 18.9019
1384000 18.9017
1385000 18.9018
1386000 18.9018
1387000 18.9019
1388000 18.902
1389000 18.902
1390000 18.9019
1391000 18.9022
1392000 18.9021
1393000 18.9019
1394000 18.902
1395000 18.9018
1396000 18.9018
1397000 18.9018
1398000 18.9017
1399000 18.9016
1400000 18.9017
1401000 18.9017
1402000 18.9018
1403000 18.9019
1404000 18.902
1405000 18.9021
1406000 18.902
1407000 18.902
1408000 18.9022
1409000 18.9023
1410000 18.9021
1411000 18.902
1412000 18.9021
1413000 18.9022
1414000 18.9023
1415000 18.9024
1416000 18.9022
1417000 18.9022
1418000 18.9023
1419000 18.9023
1420000 18.9023
1421000 18.9023
1422000 18.9022
1423000 18.9022
1424000 18.902
1425000 18.9019
1426000 18.9021
1427000 18.9021
1428000 18.902
1429000 18.9022
1430000 18.9023
1431000 18.9023
1432000 18.9024
1433000 18.9022
1434000 18.9023
1435000 18.9022
1436000 18.9024
1437000 18.9023
1438000 18.902
1439000 18.9021
1440000 18.902
1441000 18.9021
1442000 18.9021
1443000 18.9022
1444000 18.9022
1445000 18.9021
1446000 18.9022
1447000 18.9024
1448000 18.9023
1449000 18.9025
1450000 18.9025
1451000 18.9023
1452000 18.9021
1453000 18.9022
1454000 18.9021
1455000 18.9022
1456000 18.9022
1457000 18.902
1458000 18.9019
1459000 18.9019
1460000 18.9019
1461000 18.9019
1462000 18.9018
1463000 18.9016
1464000 18.9017
1465000 18.9018
1466000 18.9018
1467000 18.9019
1468000 18.9019
1469000 18.902
1470000 18.9021
1471000 18.9021
1472000 18.902
1473000 18.902
1474000 18.902
1475000 18.902
1476000 18.9021
1477000 18.9021
1478000 18.9021
1479000 18.9024
1480000 18.9024
1481000 18.9024
1482000 18.9024
1483000 18.9023
1484000 18.9024
1485000 18.9024
1486000 18.9025
1487000 18.9024
1488000 18.9025
1489000 18.9024
1490000 18.9023
1491000 18.9025
1492000 18.9025
1493000 18.9026
1494000 18.9025
1495000 18.9025
1496000 18.9026
1497000 18.9026
1498000 18.9024
1499000 18.9025
1500000 18.9025
1501000 18.9027
1502000 18.9028
1503000 18.9026
1504000 18.9026
1505000 18.9024
1506000 18.9023
1507000 18.9023
1508000 18.9024
1509000 18.9026
1510000 18.9024
1511000 18.9023
1512000 18.9025
1513000 18.9024
1514000 18.9024
1515000 18.9025
1516000 18.9024
1517000 18.9025
1518000 18.9024
1519000 18.9026
1520000 18.9024
1521000 18.9023
1522000 18.9023
1523000 18.9022
1524000 18.9025
1525000 18.9025
1526000 18.9024
1527000 18.9025
1528000 18.9026
1529000 18.9025
1530000 18.9025
1531000 18.9024
1532000 18.9023
1533000 18.9023
1534000 18.9023
1535000 18.9024
1536000 18.9023
1537000 18.9023
1538000 18.9024
1539000 18.9023
1540000 18.9022
1541000 18.9023
1542000 18.9022
1543000 18.9022
1544000 18.9022
1545000 18.9024
1546000 18.9024
1547000 18.9025
1548000 18.9024
1549000 18.9023
1550000 18.9023
1551000 18.9023
1552000 18.9023
1553000 18.9023
1554000 18.9023
1555000 18.9022
1556000 18.9023
1557000 18.9023
1558000 18.9022
1559000 18.9021
1560000 18.9023
1561000 18.9022
1562000 18.9021
1563000 18.9022
1564000 18.9023
1565000 18.9024
1566000 18.9024
1567000 18.9024
1568000 18.9024
1569000 18.9024
1570000 18.9024
1571000 18.9026
1572000 18.9025
1573000 18.9024
1574000 18.9023
1575000 18.9022
1576000 18.9022
1577000 18.9022
1578000 18.902
1579000 18.9022
1580000 18.9022
1581000 18.9021
1582000 18.9021
1583000 18.9021
1584000 18.9021
1585000 18.9024
1586000 18.9023
1587000 18.9022
1588000 18.9021
1589000 18.902
1590000 18.9019
1591000 18.9018
1592000 18.9019
1593000 18.9019
1594000 18.9019
1595000 18.9019
1596000 18.9019
1597000 18.9018
1598000 18.9019
1599000 18.9018
1600000 18.9018
1601000 18.9017
1602000 18.9019
1603000 18.9018
1604000 18.9019
1605000 18.9018
1606000 18.9019
1607000 18.902
1608000 18.902
1609000 18.902
1610000 18.902
1611000 18.9021
1612000 18.902
1613000 18.9017
1614000 18.9018
1615000 18.9018
1616000 18.9019
1617000 18.9021
1618000 18.902
1619000 18.902
1620000 18.9019
1621000 18.9021
1622000 18.9021
1623000 18.9021
1624000 18.9021
1625000 18.9022
1626000 18.9021
1627000 18.9021
1628000 18.9022
1629000 18.9022
1630000 18.9022
1631000 18.9023
1632000 18.9022
1633000 18.9022
1634000 18.9021
1635000 18.9021
1636000 18.902
1637000 18.9019
1638000 18.902
1639000 18.9019
1640000 18.9019
1641000 18.9018
1642000 18.9018
1643000 18.9019
1644000 18.9019
1645000 18.9019
1646000 18.902
1647000 18.9022
1648000 18.9021
1649000 18.9021
1650000 18.9022
1651000 18.9021
1652000 18.9022
1653000 18.9022
1654000 18.9021
1655000 18.9023
1656000 18.9021
1657000 18.9021
1658000 18.9021
1659000 18.9023
1660000 18.9023
1661000 18.9021
1662000 18.9021
1663000 18.9021
1664000 18.9022
1665000 18.9022
1666000 18.9023
1667000 18.9023
1668000 18.9023
1669000 18.9024
1670000 18.9024
1671000 18.9024
1672000 18.9025
1673000 18.9026
1674000 18.9025
1675000 18.9026
1676000 18.9027
1677000 18.9026
1678000 18.9024
1679000 18.9024
1680000 18.9025
1681000 18.9025
1682000 18.9025
1683000 18.9025
1684000 18.9025
1685000 18.9026
1686000 18.9027
1687000 18.9027
1688000 18.9025
1689000 18.9025
1690000 18.9024
1691000 18.9023
1692000 18.9022
1693000 18.9023
1694000 18.9024
1695000 18.9023
1696000 18.9022
1697000 18.9022
1698000 18.902
1699000 18.9019
1700000 18.902
1701000 18.902
1702000 18.9019
1703000 18.9018
1704000 18.9018
1705000 18.9017
1706000 18.9017
1707000 18.9016
1708000 18.9016
1709000 18.9015
1710000 18.9015
1711000 18.9014
1712000 18.9015
1713000 18.9015
1714000 18.9014
1715000 18.9013
1716000 18.9013
1717000 18.9013
1718000 18.9014
1719000 18.9013
1720000 18.9012
1721000 18.9012
1722000 18.9011
1723000 18.9011
1724000 18.9011
1725000 18.9011
1726000 18.9011
1727000 18.9012
1728000 18.901
1729000 18.901
1730000 18.9009
1731000 18.9009
1732000 18.9008
1733000 18.9007
1734000 18.9006
1735000 18.9006
1736000 18.9006
1737000 18.9007
1738000 18.9008
1739000 18.9008
1740000 18.9009
1741000 18.901
1742000 18.901
1743000 18.9011
1744000 18.901
1745000 18.9011
1746000 18.901
1747000 18.9011
1748000 18.9011
1749000 18.901
1750000 18.9009
1751000 18.901
1752000 18.9011
1753000 18.901
1754000 18.9011
1755000 18.9011
1756000 18.9011
1757000 18.9011
1758000 18.9011
1759000 18.9011
1760000 18.9012
1761000 18.9011
1762000 18.9012
1763000 18.9012
1764000 18.9011
1765000 18.9012
1766000 18.9013
1767000 18.9014
1768000 18.9013
1769000 18.9012
1770000 18.9013
1771000 18.9014
1772000 18.9014
1773000 18.9014
1774000 18.9014
1775000 18.9014
1776000 18.9013
1777000 18.9013
1778000 18.9014
1779000 18.9014
1780000 18.9013
1781000 18.9012
1782000 18.9013
1783000 18.9014
1784000 18.9013
1785000 18.9014
1786000 18.9015
1787000 18.9015
1788000 18.9015
1789000 18.9016
1790000 18.9015
1791000 18.9016
1792000 18.9016
1793000 18.9016
1794000 18.9017
1795000 18.9015
1796000 18.9015
1797000 18.9016
1798000 18.9016
1799000 18.9016
1800000 18.9016
1801000 18.9016
1802000 18.9017
1803000 18.9017
1804000 18.9016
1805000 18.9017
1806000 18.9017
1807000 18.9017
1808000 18.9017
1809000 18.9017
1810000 18.9018
1811000 18.9018
1812000 18.9018
1813000 18.9019
1814000 18.9018
1815000 18.9018
1816000 18.9017
1817000 18.9017
1818000 18.9018
1819000 18.9019
1820000 18.9021
1821000 18.9021
1822000 18.902
1823000 18.9022
1824000 18.9023
1825000 18.9023
1826000 18.9022
1827000 18.9022
1828000 18.9024
1829000 18.9024
1830000 18.9023
1831000 18.9023
1832000 18.9022
1833000 18.9024
1834000 18.9024
1835000 18.9025
1836000 18.9025
1837000 18.9027
1838000 18.9028
1839000 18.9029
1840000 18.903
1841000 18.9029
1842000 18.903
1843000 18.903
1844000 18.9031
1845000 18.9032
1846000 18.9031
1847000 18.9032
1848000 18.9032
1849000 18.9033
1850000 18.9033
1851000 18.9032
1852000 18.9032
1853000 18.9032
1854000 18.9034
