# Time-averaged data for fix energyrun
# TimeStep v_U
614000 42.4292
615000 42.4299
616000 42.4297
617000 42.4299
618000 42.4302
619000 42.4299
620000 42.4303
621000 42.4306
622000 42.4305
623000 42.4304
624000 42.4301
625000 42.4301
626000 42.4296
627000 42.4295
628000 42.4289
629000 42.4295
630000 42.4288
631000 42.4287
632000 42.4285
633000 42.429
634000 42.4292
635000 42.4292
636000 42.4289
637000 42.4289
638000 42.4295
639000 42.4298
640000 42.4292
641000 42.4294
642000 42.4294
643000 42.4284
644000 42.4288
645000 42.4291
646000 42.4293
647000 42.429
648000 42.4295
649000 42.4295
650000 42.4296
651000 42.4297
652000 42.4293
653000 42.4294
654000 42.429
655000 42.4284
656000 42.4289
657000 42.429
658000 42.4287
659000 42.4281
660000 42.4278
661000 42.428
662000 42.4278
663000 42.4283
664000 42.4284
665000 42.4278
666000 42.4278
667000 42.4276
668000 42.4277
669000 42.4279
670000 42.4277
671000 42.4272
672000 42.428
673000 42.4274
674000 42.4278
675000 42.4276
676000 42.4274
677000 42.4271
678000 42.4273
679000 42.4273
680000 42.4274
681000 42.4274
682000 42.427
683000 42.4272
684000 42.4269
685000 42.4267
686000 42.4267
687000 42.4271
688000 42.4265
689000 42.4266
690000 42.4274
691000 42.4277
692000 42.4275
693000 42.4275
694000 42.4274
695000 42.4275
696000 42.4275
697000 42.4274
698000 42.4274
699000 42.4276
700000 42.4272
701000 42.4273
702000 42.4273
703000 42.4276
704000 42.4278
705000 42.4276
706000 42.427
707000 42.4271
708000 42.4266
709000 42.4263
710000 42.4261
711000 42.4258
712000 42.4255
713000 42.4255
714000 42.4256
715000 42.426
716000 42.4263
717000 42.4264
718000 42.426
719000 42.4264
720000 42.4271
721000 42.4276
722000 42.4277
723000 42.4276
724000 42.4272
725000 42.4279
726000 42.4275
727000 42.4269
728000 42.4271
729000 42.4267
730000 42.427
731000 42.4262
732000 42.4258
733000 42.4258
734000 42.4264
735000 42.4258
736000 42.4264
737000 42.4259
738000 42.4264
739000 42.4264
740000 42.4265
741000 42.4267
742000 42.4262
743000 42.4265
744000 42.4267
745000 42.4265
746000 42.4263
747000 42.4265
748000 42.4269
749000 42.4263
750000 42.4265
751000 42.4266
752000 42.4263
753000 42.4266
754000 42.4263
755000 42.4261
756000 42.4263
757000 42.4262
758000 42.4262
759000 42.4257
760000 42.4258
761000 42.4253
762000 42.4255
763000 42.4259
764000 42.4261
765000 42.4264
766000 42.4266
767000 42.4265
768000 42.4269
769000 42.427
770000 42.4275
771000 42.4275
772000 42.4276
773000 42.4274
774000 42.4274
775000 42.4277
776000 42.4274
777000 42.4278
778000 42.4275
779000 42.4275
780000 42.4274
781000 42.4274
782000 42.4275
783000 42.4279
784000 42.4272
785000 42.4272
786000 42.4277
787000 42.4281
788000 42.4281
789000 42.4283
790000 42.4281
791000 42.4284
792000 42.428
793000 42.4279
794000 42.4278
795000 42.4282
796000 42.4281
797000 42.4284
798000 42.4287
799000 42.4288
800000 42.4285
801000 42.4285
802000 42.4285
803000 42.4289
804000 42.4293
805000 42.4288
806000 42.4289
807000 42.4291
808000 42.4294
809000 42.4289
810000 42.4294
811000 42.4291
812000 42.4291
813000 42.429
814000 42.4292
815000 42.4289
816000 42.429
817000 42.4292
818000 42.4292
819000 42.4291
820000 42.4293
821000 42.4289
822000 42.4292
823000 42.429
824000 42.4286
825000 42.4285
826000 42.4283
827000 42.4278
828000 42.4273
829000 42.4272
830000 42.427
831000 42.4274
832000 42.427
833000 42.4273
834000 42.4272
835000 42.4272
836000 42.4272
837000 42.4274
838000 42.4275
839000 42.428
840000 42.4277
841000 42.4277
842000 42.4279
843000 42.4274
844000 42.4275
845000 42.4277
846000 42.4275
847000 42.4275
848000 42.4278
849000 42.4279
850000 42.4274
851000 42.4275
852000 42.4274
853000 42.428
854000 42.4281
855000 42.428
856000 42.4279
857000 42.428
858000 42.4282
859000 42.4284
860000 42.4287
861000 42.4282
862000 42.428
863000 42.4281
864000 42.4278
865000 42.4276
866000 42.4278
867000 42.4277
868000 42.4277
869000 42.4272
870000 42.4274
871000 42.4277
872000 42.428
873000 42.4275
874000 42.428
875000 42.4281
876000 42.4278
877000 42.428
878000 42.4278
879000 42.428
880000 42.4277
881000 42.4272
882000 42.4274
883000 42.4275
884000 42.4272
885000 42.4273
886000 42.4269
887000 42.4267
888000 42.4267
889000 42.427
890000 42.4276
891000 42.4275
892000 42.4272
893000 42.427
894000 42.4274
895000 42.4275
896000 42.4278
897000 42.4273
898000 42.4274
899000 42.4276
900000 42.4274
901000 42.4272
902000 42.427
903000 42.4271
904000 42.4269
905000 42.427
906000 42.4265
907000 42.4266
908000 42.4263
909000 42.4262
910000 42.4261
911000 42.426
912000 42.4259
913000 42.4255
914000 42.4248
915000 42.4253
916000 42.4251
917000 42.4251
918000 42.4253
919000 42.4253
920000 42.4251
921000 42.4249
922000 42.4248
923000 42.425
924000 42.4246
925000 42.4251
926000 42.4244
927000 42.4246
928000 42.4249
929000 42.4246
930000 42.4248
931000 42.4246
932000 42.4244
933000 42.4241
934000 42.4246
935000 42.4247
936000 42.4251
937000 42.4248
938000 42.425
939000 42.4247
940000 42.4245
941000 42.4244
942000 42.4241
943000 42.4236
944000 42.4239
945000 42.4239
946000 42.4241
947000 42.4244
948000 42.4245
949000 42.4244
950000 42.4243
951000 42.4245
952000 42.4245
953000 42.4239
954000 42.424
955000 42.4242
956000 42.4243
957000 42.4241
958000 42.424
959000 42.424
960000 42.424
961000 42.4239
962000 42.424
963000 42.4239
964000 42.4242
965000 42.4239
966000 42.4238
967000 42.4234
968000 42.4238
969000 42.4233
970000 42.4233
971000 42.4234
972000 42.4233
973000 42.4232
974000 42.4231
975000 42.4232
976000 42.4228
977000 42.4229
978000 42.4228
979000 42.4232
980000 42.4228
981000 42.4224
982000 42.4228
983000 42.4226
984000 42.4228
985000 42.4229
986000 42.4226
987000 42.4228
988000 42.4233
989000 42.423
990000 42.4232
991000 42.4233
992000 42.4233
993000 42.4231
994000 42.423
995000 42.423
996000 42.4231
997000 42.4231
998000 42.4228
999000 42.423
1000000 42.4226
1001000 42.4224
1002000 42.4225
1003000 42.4223
1004000 42.4222
1005000 42.4222
1006000 42.422
1007000 42.4221
1008000 42.4222
1009000 42.4221
1010000 42.4219
1011000 42.4224
1012000 42.4223
1013000 42.4225
1014000 42.4221
1015000 42.4218
1016000 42.4221
1017000 42.4219
1018000 42.4219
1019000 42.4219
1020000 42.4218
1021000 42.422
1022000 42.4221
1023000 42.4222
1024000 42.4222
1025000 42.4222
1026000 42.4224
1027000 42.4223
1028000 42.4222
1029000 42.4222
1030000 42.4221
1031000 42.4221
1032000 42.4222
1033000 42.422
1034000 42.422
1035000 42.4219
1036000 42.4219
1037000 42.4221
1038000 42.4216
1039000 42.4215
1040000 42.4218
1041000 42.4221
1042000 42.4222
1043000 42.4219
1044000 42.4219
1045000 42.4218
1046000 42.4215
1047000 42.4215
1048000 42.4214
1049000 42.4219
1050000 42.4216
1051000 42.4219
1052000 42.4214
1053000 42.4217
1054000 42.4217
1055000 42.4217
1056000 42.4222
1057000 42.4221
1058000 42.422
1059000 42.4222
1060000 42.4217
1061000 42.4218
1062000 42.422
1063000 42.4221
1064000 42.422
1065000 42.4219
1066000 42.422
1067000 42.422
1068000 42.4216
1069000 42.4219
1070000 42.4218
1071000 42.4215
1072000 42.4214
1073000 42.4216
1074000 42.4215
1075000 42.4215
1076000 42.4214
1077000 42.4213
1078000 42.4211
1079000 42.4211
1080000 42.421
1081000 42.4214
1082000 42.4212
1083000 42.4207
1084000 42.4206
1085000 42.4206
1086000 42.4204
1087000 42.4202
1088000 42.4202
1089000 42.4201
1090000 42.4204
1091000 42.4202
1092000 42.4205
1093000 42.4205
1094000 42.4204
1095000 42.4204
1096000 42.4203
1097000 42.4203
1098000 42.4203
1099000 42.4201
1100000 42.4201
1101000 42.4202
1102000 42.4206
1103000 42.4205
1104000 42.4205
1105000 42.4204
1106000 42.4207
1107000 42.4206
1108000 42.4205
1109000 42.4204
1110000 42.4204
1111000 42.4204
1112000 42.4205
1113000 42.4207
1114000 42.4206
1115000 42.4208
1116000 42.4207
1117000 42.4207
1118000 42.4209
1119000 42.421
1120000 42.4209
1121000 42.4209
1122000 42.4211
1123000 42.421
1124000 42.4208
1125000 42.4205
1126000 42.4204
1127000 42.4205
1128000 42.4206
1129000 42.4206
1130000 42.421
1131000 42.4207
1132000 42.421
1133000 42.4206
1134000 42.4209
1135000 42.4209
1136000 42.4206
1137000 42.4207
1138000 42.4211
1139000 42.4209
1140000 42.4208
1141000 42.421
1142000 42.421
1143000 42.4209
1144000 42.4213
1145000 42.421
1146000 42.4212
1147000 42.4212
1148000 42.4212
1149000 42.4212
1150000 42.4214
1151000 42.4213
1152000 42.4212
1153000 42.4215
1154000 42.4212
1155000 42.4209
1156000 42.4212
1157000 42.4213
1158000 42.4211
1159000 42.4209
1160000 42.421
1161000 42.4209
1162000 42.4207
1163000 42.4206
1164000 42.4203
1165000 42.4203
1166000 42.4203
1167000 42.4201
1168000 42.4205
1169000 42.4203
1170000 42.4201
1171000 42.4205
1172000 42.4207
1173000 42.4205
1174000 42.4204
1175000 42.4202
1176000 42.4202
1177000 42.42
1178000 42.4201
1179000 42.4201
1180000 42.42
1181000 42.4199
1182000 42.4197
1183000 42.4198
1184000 42.4197
1185000 42.4199
1186000 42.4202
1187000 42.4202
1188000 42.4203
1189000 42.4202
1190000 42.4201
1191000 42.42
1192000 42.4199
1193000 42.4199
1194000 42.4198
1195000 42.4197
1196000 42.4197
1197000 42.4195
1198000 42.4192
1199000 42.4195
1200000 42.4198
1201000 42.4198
1202000 42.4198
1203000 42.4196
1204000 42.4198
1205000 42.4199
1206000 42.4199
1207000 42.4197
1208000 42.4196
1209000 42.4193
1210000 42.4195
1211000 42.4197
1212000 42.4195
1213000 42.4196
1214000 42.4199
1215000 42.42
1216000 42.4199
1217000 42.4201
1218000 42.4202
1219000 42.4201
1220000 42.4201
1221000 42.4201
1222000 42.42
1223000 42.4198
1224000 42.4199
1225000 42.4195
1226000 42.4197
1227000 42.4197
1228000 42.4197
1229000 42.4197
1230000 42.4196
1231000 42.42
1232000 42.4201
1233000 42.4201
1234000 42.42
1235000 42.4198
1236000 42.42
1237000 42.4196
1238000 42.4198
1239000 42.4194
1240000 42.4194
1241000 42.4195
1242000 42.4196
1243000 42.4197
1244000 42.4195
1245000 42.4197
1246000 42.4193
1247000 42.4195
1248000 42.4197
1249000 42.4196
1250000 42.4194
1251000 42.4192
1252000 42.4191
1253000 42.4191
1254000 42.4189
1255000 42.4188
1256000 42.419
1257000 42.4186
1258000 42.4188
1259000 42.4187
1260000 42.4188
1261000 42.4189
1262000 42.4187
1263000 42.4187
1264000 42.4188
1265000 42.4185
1266000 42.4187
1267000 42.4186
1268000 42.4186
1269000 42.4187
1270000 42.4186
1271000 42.4185
1272000 42.4186
1273000 42.4188
1274000 42.4188
1275000 42.4187
1276000 42.4188
1277000 42.4189
1278000 42.4188
1279000 42.4186
1280000 42.4188
1281000 42.4189
1282000 42.4191
1283000 42.4192
1284000 42.4196
1285000 42.4194
1286000 42.4194
1287000 42.4193
1288000 42.4193
1289000 42.4193
1290000 42.4192
1291000 42.4193
1292000 42.4195
1293000 42.4193
1294000 42.4194
1295000 42.4192
1296000 42.4191
1297000 42.419
1298000 42.4192
1299000 42.4193
1300000 42.4193
1301000 42.4192
1302000 42.4191
1303000 42.4189
1304000 42.4191
1305000 42.4191
1306000 42.4193
1307000 42.4192
1308000 42.4194
1309000 42.4195
1310000 42.4194
1311000 42.4194
1312000 42.4196
1313000 42.4194
1314000 42.4195
1315000 42.4196
1316000 42.4198
1317000 42.4198
1318000 42.4198
1319000 42.4199
1320000 42.4197
1321000 42.4198
1322000 42.4203
1323000 42.4204
1324000 42.4201
1325000 42.4204
1326000 42.4202
1327000 42.42
1328000 42.4201
1329000 42.4202
1330000 42.42
1331000 42.42
1332000 42.4201
1333000 42.4199
1334000 42.4201
1335000 42.4199
1336000 42.4201
1337000 42.4199
1338000 42.42
1339000 42.42
1340000 42.42
1341000 42.4201
1342000 42.42
1343000 42.4198
1344000 42.4199
1345000 42.4201
1346000 42.4201
1347000 42.4203
1348000 42.4202
1349000 42.4201
1350000 42.4199
1351000 42.42
1352000 42.42
1353000 42.4202
1354000 42.4202
1355000 42.4202
1356000 42.4201
1357000 42.4202
1358000 42.4202
1359000 42.4204
1360000 42.4205
1361000 42.4203
1362000 42.4202
1363000 42.4201
1364000 42.4203
1365000 42.4203
1366000 42.4203
1367000 42.4201
1368000 42.4203
1369000 42.4207
1370000 42.4204
1371000 42.4206
1372000 42.4208
1373000 42.4209
1374000 42.421
1375000 42.421
1376000 42.4214
1377000 42.4213
1378000 42.4214
1379000 42.4212
1380000 42.4211
1381000 42.4215
1382000 42.4214
1383000 42.4215
1384000 42.4213
1385000 42.4214
1386000 42.4214
1387000 42.4212
1388000 42.421
1389000 42.421
1390000 42.4212
1391000 42.421
1392000 42.4212
1393000 42.421
1394000 42.4212
1395000 42.4215
1396000 42.4214
1397000 42.4213
1398000 42.4215
1399000 42.4214
1400000 42.4214
1401000 42.4213
1402000 42.4212
1403000 42.4214
1404000 42.4212
1405000 42.4214
1406000 42.4213
1407000 42.4215
1408000 42.4218
1409000 42.4217
1410000 42.4217
1411000 42.4216
1412000 42.4215
1413000 42.4214
1414000 42.4214
1415000 42.4213
1416000 42.4212
1417000 42.4212
1418000 42.4212
1419000 42.4213
1420000 42.4212
1421000 42.421
1422000 42.421
1423000 42.4212
1424000 42.4211
1425000 42.4211
1426000 42.4213
1427000 42.4213
1428000 42.4211
1429000 42.4214
1430000 42.4214
1431000 42.4214
1432000 42.4214
1433000 42.4212
1434000 42.4212
1435000 42.4211
1436000 42.4211
1437000 42.4211
1438000 42.421
1439000 42.4211
1440000 42.4211
1441000 42.421
1442000 42.421
1443000 42.4211
1444000 42.4213
1445000 42.4214
1446000 42.4215
1447000 42.4216
1448000 42.4215
1449000 42.4214
1450000 42.4212
1451000 42.4213
1452000 42.4213
1453000 42.4211
1454000 42.4211
1455000 42.4209
1456000 42.4211
1457000 42.4211
1458000 42.4209
1459000 42.421
1460000 42.4211
1461000 42.4212
1462000 42.4214
1463000 42.4212
1464000 42.4212
1465000 42.4213
1466000 42.4214
1467000 42.4215
1468000 42.4213
1469000 42.4211
1470000 42.4214
1471000 42.4212
1472000 42.4214
1473000 42.4213
1474000 42.4212
1475000 42.4213
1476000 42.4215
1477000 42.4216
1478000 42.4216
1479000 42.4215
1480000 42.4215
1481000 42.4211
1482000 42.4213
1483000 42.4211
1484000 42.4212
1485000 42.4214
1486000 42.4215
1487000 42.4215
1488000 42.4216
1489000 42.4214
1490000 42.4216
1491000 42.4216
1492000 42.4215
1493000 42.4218
1494000 42.4218
1495000 42.4219
1496000 42.4219
1497000 42.4218
1498000 42.4216
1499000 42.4216
1500000 42.4214
1501000 42.4217
1502000 42.4214
1503000 42.4215
1504000 42.4215
1505000 42.4215
1506000 42.4212
1507000 42.4213
1508000 42.4212
1509000 42.4212
1510000 42.4211
1511000 42.4211
1512000 42.4211
1513000 42.4213
1514000 42.4215
1515000 42.4217
1516000 42.4216
1517000 42.4215
1518000 42.4218
1519000 42.4218
1520000 42.4218
1521000 42.4218
1522000 42.4217
1523000 42.4217
1524000 42.4217
1525000 42.4216
1526000 42.4215
1527000 42.4215
1528000 42.4216
1529000 42.4215
1530000 42.4214
1531000 42.4213
1532000 42.4215
1533000 42.4215
1534000 42.4215
1535000 42.4217
1536000 42.4216
1537000 42.4215
1538000 42.4214
1539000 42.4214
1540000 42.4213
1541000 42.4215
1542000 42.4216
1543000 42.4216
1544000 42.4216
1545000 42.4215
1546000 42.4215
1547000 42.4217
1548000 42.4216
1549000 42.4217
1550000 42.422
1551000 42.4219
1552000 42.4219
1553000 42.4221
1554000 42.4221
1555000 42.4221
1556000 42.4221
1557000 42.4221
1558000 42.4224
1559000 42.4225
1560000 42.4225
1561000 42.4227
1562000 42.4226
1563000 42.4226
1564000 42.4226
1565000 42.4225
1566000 42.4227
1567000 42.4227
1568000 42.4227
1569000 42.4227
1570000 42.4228
1571000 42.4227
1572000 42.4228
1573000 42.4227
1574000 42.4227
1575000 42.4226
1576000 42.4226
1577000 42.4227
1578000 42.4227
1579000 42.4227
1580000 42.4227
1581000 42.423
1582000 42.4229
1583000 42.4228
1584000 42.4228
1585000 42.4227
1586000 42.4226
1587000 42.4224
1588000 42.4225
1589000 42.4223
1590000 42.4223
1591000 42.4223
1592000 42.4222
1593000 42.4221
1594000 42.4221
1595000 42.4222
1596000 42.4223
1597000 42.4224
1598000 42.4226
1599000 42.4224
1600000 42.4225
1601000 42.4223
1602000 42.4225
1603000 42.4222
1604000 42.4221
1605000 42.422
1606000 42.4221
1607000 42.4222
1608000 42.4225
1609000 42.4225
1610000 42.4225
1611000 42.4224
1612000 42.4226
1613000 42.4226
1614000 42.4223
1615000 42.4226
1616000 42.4226
1617000 42.4227
1618000 42.4226
1619000 42.4226
1620000 42.4225
1621000 42.4225
1622000 42.4227
1623000 42.4227
1624000 42.4227
1625000 42.4226
1626000 42.4227
1627000 42.4228
1628000 42.4228
1629000 42.4226
1630000 42.4227
1631000 42.4227
1632000 42.4227
1633000 42.4227
1634000 42.4227
1635000 42.4227
1636000 42.4229
1637000 42.4228
1638000 42.4228
1639000 42.4229
1640000 42.423
1641000 42.423
1642000 42.4233
1643000 42.4232
1644000 42.4231
1645000 42.4232
1646000 42.4233
1647000 42.4233
1648000 42.4233
1649000 42.4231
1650000 42.4231
1651000 42.4231
1652000 42.4229
1653000 42.4232
1654000 42.423
1655000 42.4232
1656000 42.4229
1657000 42.4231
1658000 42.4231
1659000 42.4232
1660000 42.4232
1661000 42.4232
1662000 42.4232
1663000 42.4231
1664000 42.4232
1665000 42.423
1666000 42.4231
1667000 42.4229
1668000 42.4231
1669000 42.4228
1670000 42.423
1671000 42.423
1672000 42.4229
1673000 42.4228
1674000 42.4227
1675000 42.4229
1676000 42.4229
1677000 42.423
1678000 42.4231
1679000 42.4228
1680000 42.4229
1681000 42.423
1682000 42.4231
1683000 42.423
1684000 42.4232
1685000 42.4231
1686000 42.4231
1687000 42.4231
1688000 42.4231
1689000 42.4229
1690000 42.423
1691000 42.4228
1692000 42.4229
1693000 42.4228
1694000 42.4228
1695000 42.4227
1696000 42.4228
1697000 42.4225
1698000 42.4225
1699000 42.4227
1700000 42.4224
1701000 42.4226
1702000 42.4227
1703000 42.4227
1704000 42.4225
1705000 42.4227
1706000 42.4227
1707000 42.4229
1708000 42.4227
1709000 42.4228
1710000 42.4229
1711000 42.4229
1712000 42.4228
1713000 42.4227
1714000 42.4227
1715000 42.4228
1716000 42.4226
1717000 42.4227
1718000 42.4226
1719000 42.4226
1720000 42.4227
1721000 42.4227
1722000 42.4227
1723000 42.4227
1724000 42.4228
1725000 42.4228
1726000 42.4228
1727000 42.4227
1728000 42.4227
1729000 42.4227
1730000 42.4226
1731000 42.4228
1732000 42.4227
1733000 42.4227
1734000 42.4227
1735000 42.4228
1736000 42.4227
1737000 42.4227
1738000 42.4227
1739000 42.4228
1740000 42.4229
1741000 42.4229
1742000 42.4229
1743000 42.4228
1744000 42.423
1745000 42.423
1746000 42.423
1747000 42.4231
1748000 42.423
1749000 42.4229
1750000 42.4229
1751000 42.4228
1752000 42.4229
1753000 42.4229
1754000 42.4228
1755000 42.4229
1756000 42.4229
1757000 42.4229
1758000 42.4229
1759000 42.4229
1760000 42.4227
1761000 42.4228
1762000 42.4229
1763000 42.423
1764000 42.4228
1765000 42.423
1766000 42.4229
1767000 42.4229
1768000 42.423
1769000 42.423
1770000 42.4229
1771000 42.4229
1772000 42.423
1773000 42.4229
1774000 42.423
1775000 42.423
1776000 42.423
1777000 42.4229
1778000 42.4227
1779000 42.4226
1780000 42.4225
1781000 42.4227
1782000 42.4226
1783000 42.4226
1784000 42.4227
1785000 42.4226
1786000 42.4227
1787000 42.4226
1788000 42.4226
1789000 42.4227
1790000 42.4227
1791000 42.4227
1792000 42.4227
1793000 42.4227
1794000 42.4227
1795000 42.4228
1796000 42.4227
1797000 42.4227
1798000 42.4226
1799000 42.4226
1800000 42.4226
1801000 42.4228
1802000 42.4228
1803000 42.4228
1804000 42.4228
1805000 42.4229
1806000 42.4227
1807000 42.4227
1808000 42.4226
1809000 42.4226
1810000 42.4228
1811000 42.4229
1812000 42.4229
1813000 42.423
1814000 42.4231
1815000 42.423
1816000 42.4228
1817000 42.423
1818000 42.4229
1819000 42.423
1820000 42.4229
1821000 42.423
1822000 42.4229
1823000 42.4228
1824000 42.4227
1825000 42.4229
1826000 42.4228
1827000 42.423
1828000 42.4229
1829000 42.423
1830000 42.4232
1831000 42.4233
1832000 42.4232
1833000 42.4232
1834000 42.4231
1835000 42.423
1836000 42.423
1837000 42.423
1838000 42.4231
1839000 42.4231
1840000 42.423
1841000 42.4231
1842000 42.4232
1843000 42.4231
1844000 42.4231
1845000 42.4232
1846000 42.4233
1847000 42.4234
1848000 42.4234
1849000 42.4233
1850000 42.4234
1851000 42.4234
1852000 42.4233
1853000 42.4233
1854000 42.4232
1855000 42.4233
1856000 42.4231
1857000 42.4231
