# Time-averaged data for fix pressrun
# TimeStep v_P
419000 202.103
420000 202.107
421000 202.106
422000 202.106
423000 202.107
424000 202.097
425000 202.122
426000 202.126
427000 202.126
428000 202.121
429000 202.113
430000 202.094
431000 202.09
432000 202.09
433000 202.1
434000 202.108
435000 202.105
436000 202.107
437000 202.103
438000 202.114
439000 202.12
440000 202.124
441000 202.131
442000 202.122
443000 202.129
444000 202.112
445000 202.119
446000 202.128
447000 202.124
448000 202.127
449000 202.144
450000 202.146
451000 202.145
452000 202.14
453000 202.134
454000 202.136
455000 202.113
456000 202.112
457000 202.109
458000 202.104
459000 202.107
460000 202.102
461000 202.118
462000 202.122
463000 202.125
464000 202.133
465000 202.13
466000 202.13
467000 202.126
468000 202.139
469000 202.133
470000 202.128
471000 202.127
472000 202.13
473000 202.107
474000 202.116
475000 202.109
476000 202.1
477000 202.097
478000 202.097
479000 202.096
480000 202.111
481000 202.113
482000 202.114
483000 202.101
484000 202.095
485000 202.096
486000 202.092
487000 202.099
488000 202.094
489000 202.099
490000 202.108
491000 202.111
492000 202.103
493000 202.103
494000 202.109
495000 202.106
496000 202.105
497000 202.093
498000 202.09
499000 202.091
500000 202.095
501000 202.097
502000 202.093
503000 202.088
504000 202.066
505000 202.075
506000 202.071
507000 202.071
508000 202.049
509000 202.044
510000 202.04
511000 202.046
512000 202.056
513000 202.052
514000 202.059
515000 202.062
516000 202.051
517000 202.043
518000 202.046
519000 202.052
520000 202.052
521000 202.062
522000 202.075
523000 202.078
524000 202.068
525000 202.057
526000 202.064
527000 202.055
528000 202.063
529000 202.059
530000 202.051
531000 202.043
532000 202.044
533000 202.039
534000 202.034
535000 202.041
536000 202.045
537000 202.053
538000 202.051
539000 202.046
540000 202.044
541000 202.034
542000 202.038
543000 202.052
544000 202.048
545000 202.057
546000 202.055
547000 202.048
548000 202.049
549000 202.048
550000 202.055
551000 202.064
552000 202.074
553000 202.07
554000 202.074
555000 202.079
556000 202.066
557000 202.072
558000 202.077
559000 202.078
560000 202.09
561000 202.105
562000 202.118
563000 202.122
564000 202.126
565000 202.122
566000 202.127
567000 202.118
568000 202.13
569000 202.124
570000 202.135
571000 202.133
572000 202.14
573000 202.155
574000 202.153
575000 202.168
576000 202.173
577000 202.191
578000 202.194
579000 202.188
580000 202.18
581000 202.18
582000 202.188
583000 202.208
584000 202.203
585000 202.211
586000 202.211
587000 202.209
588000 202.209
589000 202.208
590000 202.217
591000 202.214
592000 202.22
593000 202.232
594000 202.228
595000 202.233
596000 202.224
597000 202.22
598000 202.221
599000 202.211
600000 202.216
601000 202.219
602000 202.227
603000 202.232
604000 202.24
605000 202.249
606000 202.251
607000 202.25
608000 202.249
609000 202.257
610000 202.254
611000 202.258
612000 202.26
613000 202.258
614000 202.253
615000 202.251
616000 202.253
617000 202.257
618000 202.253
619000 202.261
620000 202.254
621000 202.256
622000 202.256
623000 202.26
624000 202.264
625000 202.256
626000 202.254
627000 202.266
628000 202.275
629000 202.276
630000 202.268
631000 202.264
632000 202.26
633000 202.262
634000 202.265
635000 202.263
636000 202.257
637000 202.255
638000 202.261
639000 202.251
640000 202.245
641000 202.247
642000 202.246
643000 202.246
644000 202.244
645000 202.246
646000 202.241
647000 202.249
648000 202.246
649000 202.248
650000 202.249
651000 202.256
652000 202.26
653000 202.259
654000 202.265
655000 202.266
656000 202.256
657000 202.256
658000 202.255
659000 202.254
660000 202.253
661000 202.25
662000 202.252
663000 202.25
664000 202.253
665000 202.24
666000 202.241
667000 202.236
668000 202.241
669000 202.242
670000 202.246
671000 202.249
672000 202.25
673000 202.251
674000 202.261
675000 202.258
676000 202.256
677000 202.253
678000 202.245
679000 202.254
680000 202.26
681000 202.259
682000 202.257
683000 202.26
684000 202.256
685000 202.258
686000 202.26
687000 202.255
688000 202.255
689000 202.258
690000 202.259
691000 202.255
692000 202.245
693000 202.244
694000 202.245
695000 202.242
696000 202.243
697000 202.237
698000 202.229
699000 202.225
700000 202.232
701000 202.232
702000 202.233
703000 202.229
704000 202.225
705000 202.221
706000 202.217
707000 202.211
708000 202.211
709000 202.213
710000 202.211
711000 202.217
712000 202.218
713000 202.217
714000 202.219
715000 202.218
716000 202.213
717000 202.213
718000 202.204
719000 202.187
720000 202.189
721000 202.186
722000 202.188
723000 202.193
724000 202.193
725000 202.201
726000 202.203
727000 202.206
728000 202.204
729000 202.202
730000 202.196
731000 202.196
732000 202.197
733000 202.2
734000 202.203
735000 202.203
736000 202.207
737000 202.209
738000 202.213
739000 202.222
740000 202.217
741000 202.22
742000 202.224
743000 202.219
744000 202.222
745000 202.223
746000 202.222
747000 202.223
748000 202.224
749000 202.224
750000 202.226
751000 202.229
752000 202.236
753000 202.242
754000 202.241
755000 202.246
756000 202.246
757000 202.244
758000 202.247
759000 202.249
760000 202.251
761000 202.251
762000 202.254
763000 202.26
764000 202.26
765000 202.263
766000 202.263
767000 202.265
768000 202.266
769000 202.266
770000 202.259
771000 202.255
772000 202.253
773000 202.253
774000 202.25
775000 202.244
776000 202.245
777000 202.252
778000 202.245
779000 202.251
780000 202.254
781000 202.255
782000 202.259
783000 202.259
784000 202.255
785000 202.257
786000 202.255
787000 202.254
788000 202.259
789000 202.262
790000 202.262
791000 202.264
792000 202.268
793000 202.272
794000 202.27
795000 202.27
796000 202.272
797000 202.27
798000 202.269
799000 202.266
800000 202.264
801000 202.267
802000 202.268
803000 202.264
804000 202.264
805000 202.27
806000 202.276
807000 202.275
808000 202.271
809000 202.269
810000 202.263
811000 202.257
812000 202.254
813000 202.257
814000 202.25
815000 202.253
816000 202.254
817000 202.251
818000 202.253
819000 202.254
820000 202.257
821000 202.263
822000 202.26
823000 202.253
824000 202.251
825000 202.255
826000 202.255
827000 202.254
828000 202.254
829000 202.247
830000 202.245
831000 202.243
832000 202.247
833000 202.244
834000 202.247
835000 202.25
836000 202.25
837000 202.254
838000 202.253
839000 202.245
840000 202.241
841000 202.242
842000 202.237
843000 202.243
844000 202.241
845000 202.238
846000 202.231
847000 202.233
848000 202.237
849000 202.24
850000 202.243
851000 202.242
852000 202.242
853000 202.237
854000 202.235
855000 202.235
856000 202.236
857000 202.237
858000 202.237
859000 202.229
860000 202.231
861000 202.23
862000 202.237
863000 202.245
864000 202.248
865000 202.245
866000 202.241
867000 202.239
868000 202.236
869000 202.235
870000 202.238
871000 202.233
872000 202.232
873000 202.236
874000 202.235
875000 202.235
876000 202.235
877000 202.239
878000 202.234
879000 202.233
880000 202.232
881000 202.227
882000 202.225
883000 202.222
884000 202.216
885000 202.214
886000 202.213
887000 202.217
888000 202.218
889000 202.218
890000 202.22
891000 202.216
892000 202.212
893000 202.214
894000 202.213
895000 202.212
896000 202.208
897000 202.206
898000 202.205
899000 202.202
900000 202.202
901000 202.205
902000 202.209
903000 202.207
904000 202.206
905000 202.201
906000 202.203
907000 202.196
908000 202.193
909000 202.195
910000 202.195
911000 202.195
912000 202.191
913000 202.191
914000 202.195
915000 202.197
916000 202.2
917000 202.201
918000 202.207
919000 202.208
920000 202.207
921000 202.202
922000 202.198
923000 202.199
924000 202.195
925000 202.195
926000 202.193
927000 202.198
928000 202.193
929000 202.194
930000 202.197
931000 202.191
932000 202.196
933000 202.199
934000 202.196
935000 202.193
936000 202.194
937000 202.193
938000 202.191
939000 202.191
940000 202.187
941000 202.186
942000 202.184
943000 202.183
944000 202.184
945000 202.186
946000 202.186
947000 202.178
948000 202.175
949000 202.178
950000 202.179
951000 202.183
952000 202.188
953000 202.188
954000 202.191
955000 202.191
956000 202.192
957000 202.193
958000 202.196
959000 202.196
960000 202.193
961000 202.196
962000 202.196
963000 202.198
964000 202.199
965000 202.2
966000 202.202
967000 202.206
968000 202.207
969000 202.209
970000 202.211
971000 202.209
972000 202.21
973000 202.214
974000 202.213
975000 202.215
976000 202.211
977000 202.211
978000 202.209
979000 202.203
980000 202.204
981000 202.205
982000 202.201
983000 202.201
984000 202.201
985000 202.205
986000 202.205
987000 202.205
988000 202.205
989000 202.206
990000 202.209
991000 202.21
992000 202.21
993000 202.21
994000 202.209
995000 202.204
996000 202.204
997000 202.201
998000 202.204
999000 202.204
1000000 202.207
1001000 202.208
1002000 202.209
1003000 202.203
1004000 202.208
1005000 202.208
1006000 202.208
1007000 202.212
1008000 202.212
1009000 202.215
1010000 202.214
1011000 202.208
1012000 202.208
1013000 202.209
1014000 202.213
1015000 202.216
1016000 202.218
1017000 202.219
1018000 202.219
1019000 202.215
1020000 202.215
1021000 202.216
1022000 202.215
1023000 202.215
1024000 202.221
1025000 202.223
1026000 202.222
1027000 202.219
1028000 202.217
1029000 202.215
1030000 202.213
1031000 202.214
1032000 202.21
1033000 202.207
1034000 202.208
1035000 202.208
1036000 202.209
1037000 202.203
1038000 202.199
1039000 202.194
1040000 202.194
1041000 202.195
1042000 202.198
1043000 202.199
1044000 202.2
1045000 202.198
1046000 202.2
1047000 202.2
1048000 202.202
1049000 202.2
1050000 202.199
1051000 202.203
1052000 202.2
1053000 202.201
1054000 202.201
1055000 202.201
1056000 202.205
1057000 202.205
1058000 202.2
1059000 202.198
1060000 202.201
1061000 202.205
1062000 202.207
1063000 202.206
1064000 202.206
1065000 202.204
1066000 202.203
1067000 202.201
1068000 202.202
1069000 202.197
1070000 202.196
1071000 202.198
1072000 202.195
1073000 202.197
1074000 202.197
1075000 202.2
1076000 202.196
1077000 202.198
1078000 202.198
1079000 202.198
1080000 202.198
1081000 202.199
1082000 202.197
1083000 202.194
1084000 202.198
1085000 202.195
1086000 202.198
1087000 202.198
1088000 202.2
1089000 202.207
1090000 202.205
1091000 202.204
1092000 202.201
1093000 202.201
1094000 202.199
1095000 202.196
1096000 202.195
1097000 202.192
1098000 202.191
1099000 202.19
1100000 202.191
1101000 202.185
1102000 202.188
1103000 202.184
1104000 202.187
1105000 202.19
1106000 202.191
1107000 202.188
1108000 202.184
1109000 202.188
1110000 202.182
1111000 202.183
1112000 202.185
1113000 202.183
1114000 202.18
1115000 202.182
1116000 202.178
1117000 202.176
1118000 202.176
1119000 202.174
1120000 202.178
1121000 202.179
1122000 202.179
1123000 202.179
1124000 202.182
1125000 202.181
1126000 202.182
1127000 202.185
1128000 202.181
1129000 202.178
1130000 202.178
1131000 202.179
1132000 202.177
1133000 202.181
1134000 202.184
1135000 202.184
1136000 202.18
1137000 202.186
1138000 202.186
1139000 202.185
1140000 202.19
1141000 202.189
1142000 202.187
1143000 202.189
1144000 202.187
1145000 202.187
1146000 202.186
1147000 202.187
1148000 202.189
1149000 202.19
1150000 202.19
1151000 202.194
1152000 202.196
1153000 202.196
1154000 202.196
1155000 202.198
1156000 202.196
1157000 202.193
1158000 202.19
1159000 202.19
1160000 202.194
1161000 202.194
1162000 202.198
1163000 202.203
1164000 202.202
1165000 202.203
1166000 202.203
1167000 202.203
1168000 202.206
1169000 202.206
1170000 202.206
1171000 202.203
1172000 202.202
1173000 202.202
1174000 202.203
1175000 202.204
1176000 202.209
1177000 202.207
1178000 202.206
1179000 202.208
1180000 202.206
1181000 202.208
1182000 202.208
1183000 202.206
1184000 202.205
1185000 202.198
1186000 202.201
1187000 202.201
1188000 202.199
1189000 202.198
1190000 202.194
1191000 202.195
1192000 202.196
1193000 202.195
1194000 202.196
1195000 202.197
1196000 202.193
1197000 202.194
1198000 202.195
1199000 202.198
1200000 202.197
1201000 202.199
1202000 202.2
1203000 202.2
1204000 202.2
1205000 202.201
1206000 202.204
1207000 202.205
1208000 202.208
1209000 202.207
1210000 202.208
1211000 202.208
1212000 202.211
1213000 202.212
1214000 202.215
1215000 202.215
1216000 202.217
1217000 202.219
1218000 202.214
1219000 202.214
1220000 202.216
1221000 202.217
1222000 202.217
1223000 202.218
1224000 202.223
1225000 202.228
1226000 202.229
1227000 202.233
1228000 202.228
1229000 202.232
1230000 202.228
1231000 202.234
1232000 202.23
1233000 202.229
1234000 202.232
1235000 202.23
1236000 202.229
1237000 202.231
1238000 202.232
1239000 202.236
1240000 202.236
1241000 202.236
1242000 202.236
1243000 202.236
1244000 202.233
1245000 202.236
1246000 202.238
1247000 202.24
1248000 202.243
1249000 202.247
1250000 202.245
1251000 202.243
1252000 202.247
1253000 202.247
1254000 202.247
1255000 202.247
1256000 202.25
1257000 202.252
1258000 202.249
1259000 202.251
1260000 202.25
1261000 202.252
1262000 202.252
1263000 202.249
1264000 202.249
1265000 202.248
1266000 202.245
1267000 202.246
1268000 202.249
1269000 202.254
1270000 202.255
1271000 202.255
1272000 202.256
1273000 202.254
1274000 202.255
1275000 202.255
1276000 202.252
1277000 202.251
1278000 202.25
1279000 202.254
1280000 202.251
1281000 202.253
1282000 202.251
1283000 202.255
1284000 202.256
1285000 202.258
1286000 202.264
1287000 202.259
1288000 202.259
1289000 202.26
1290000 202.258
1291000 202.253
1292000 202.253
1293000 202.253
1294000 202.251
1295000 202.248
1296000 202.251
1297000 202.254
1298000 202.255
1299000 202.254
1300000 202.254
1301000 202.254
1302000 202.257
1303000 202.256
1304000 202.256
1305000 202.258
1306000 202.255
1307000 202.255
1308000 202.259
1309000 202.262
1310000 202.262
1311000 202.261
1312000 202.26
1313000 202.255
1314000 202.258
1315000 202.259
1316000 202.253
1317000 202.251
1318000 202.251
1319000 202.25
1320000 202.252
1321000 202.253
1322000 202.252
1323000 202.253
1324000 202.253
1325000 202.251
1326000 202.253
1327000 202.252
1328000 202.252
1329000 202.25
1330000 202.247
1331000 202.246
1332000 202.244
1333000 202.243
1334000 202.242
1335000 202.243
1336000 202.247
1337000 202.248
1338000 202.249
1339000 202.246
1340000 202.246
1341000 202.247
1342000 202.245
1343000 202.244
1344000 202.244
1345000 202.245
1346000 202.248
1347000 202.246
1348000 202.247
1349000 202.247
1350000 202.249
1351000 202.248
1352000 202.245
1353000 202.244
1354000 202.243
1355000 202.242
1356000 202.243
1357000 202.241
1358000 202.239
1359000 202.236
1360000 202.238
1361000 202.24
1362000 202.24
1363000 202.239
1364000 202.239
1365000 202.24
1366000 202.241
1367000 202.24
1368000 202.243
1369000 202.243
1370000 202.244
1371000 202.248
1372000 202.247
1373000 202.248
1374000 202.247
1375000 202.244
1376000 202.245
1377000 202.244
1378000 202.247
1379000 202.249
1380000 202.251
1381000 202.25
1382000 202.252
1383000 202.249
1384000 202.249
1385000 202.251
1386000 202.253
1387000 202.254
1388000 202.257
1389000 202.254
1390000 202.254
1391000 202.256
1392000 202.259
1393000 202.261
1394000 202.259
1395000 202.259
1396000 202.255
1397000 202.254
1398000 202.255
1399000 202.253
1400000 202.256
1401000 202.256
1402000 202.256
1403000 202.259
1404000 202.26
1405000 202.26
1406000 202.258
1407000 202.259
1408000 202.261
1409000 202.261
1410000 202.26
1411000 202.258
1412000 202.262
1413000 202.261
1414000 202.261
1415000 202.264
1416000 202.265
1417000 202.265
1418000 202.263
1419000 202.265
1420000 202.265
1421000 202.266
1422000 202.265
1423000 202.268
1424000 202.268
1425000 202.267
1426000 202.266
1427000 202.266
1428000 202.263
1429000 202.26
1430000 202.259
1431000 202.261
1432000 202.259
1433000 202.259
1434000 202.262
1435000 202.261
1436000 202.263
1437000 202.263
1438000 202.261
1439000 202.262
1440000 202.264
1441000 202.263
1442000 202.261
1443000 202.262
1444000 202.264
1445000 202.262
1446000 202.264
1447000 202.26
1448000 202.261
1449000 202.26
1450000 202.259
1451000 202.26
1452000 202.259
1453000 202.258
1454000 202.256
1455000 202.256
1456000 202.253
1457000 202.253
1458000 202.256
1459000 202.255
1460000 202.258
1461000 202.26
1462000 202.259
1463000 202.259
1464000 202.259
1465000 202.257
1466000 202.26
1467000 202.255
1468000 202.254
1469000 202.252
1470000 202.252
1471000 202.253
1472000 202.251
1473000 202.247
1474000 202.248
1475000 202.246
1476000 202.244
1477000 202.243
1478000 202.243
1479000 202.242
1480000 202.243
1481000 202.241
1482000 202.239
1483000 202.235
1484000 202.232
1485000 202.232
1486000 202.234
1487000 202.232
1488000 202.234
1489000 202.237
1490000 202.234
1491000 202.231
1492000 202.234
1493000 202.236
1494000 202.235
1495000 202.233
1496000 202.236
1497000 202.232
1498000 202.235
1499000 202.233
1500000 202.232
1501000 202.235
1502000 202.239
1503000 202.24
1504000 202.24
1505000 202.241
1506000 202.239
1507000 202.236
1508000 202.235
1509000 202.233
1510000 202.23
1511000 202.231
1512000 202.23
1513000 202.233
1514000 202.233
1515000 202.233
1516000 202.231
1517000 202.233
1518000 202.234
1519000 202.233
1520000 202.233
1521000 202.234
1522000 202.235
1523000 202.237
1524000 202.236
1525000 202.238
1526000 202.24
1527000 202.241
1528000 202.242
1529000 202.243
1530000 202.244
1531000 202.242
1532000 202.244
1533000 202.241
1534000 202.24
1535000 202.238
1536000 202.24
1537000 202.241
1538000 202.237
1539000 202.239
1540000 202.24
1541000 202.24
1542000 202.242
1543000 202.242
1544000 202.243
1545000 202.245
1546000 202.246
1547000 202.245
1548000 202.243
1549000 202.242
1550000 202.243
1551000 202.242
1552000 202.241
1553000 202.239
1554000 202.237
1555000 202.238
1556000 202.236
1557000 202.238
1558000 202.235
1559000 202.235
1560000 202.234
1561000 202.233
1562000 202.234
1563000 202.237
1564000 202.235
1565000 202.235
1566000 202.236
1567000 202.234
1568000 202.233
1569000 202.234
1570000 202.233
1571000 202.232
1572000 202.235
1573000 202.233
1574000 202.233
1575000 202.236
1576000 202.236
1577000 202.237
1578000 202.236
1579000 202.236
1580000 202.239
1581000 202.239
1582000 202.242
1583000 202.24
1584000 202.243
1585000 202.244
1586000 202.247
1587000 202.244
1588000 202.245
1589000 202.246
1590000 202.247
1591000 202.247
1592000 202.246
1593000 202.244
1594000 202.246
1595000 202.245
1596000 202.243
1597000 202.244
1598000 202.244
1599000 202.244
1600000 202.245
1601000 202.244
1602000 202.241
1603000 202.241
1604000 202.238
1605000 202.235
1606000 202.236
1607000 202.232
1608000 202.233
1609000 202.232
1610000 202.235
1611000 202.236
1612000 202.239
1613000 202.241
1614000 202.242
1615000 202.242
1616000 202.244
1617000 202.245
1618000 202.245
1619000 202.248
1620000 202.247
1621000 202.248
1622000 202.251
1623000 202.254
1624000 202.252
1625000 202.253
1626000 202.255
1627000 202.256
1628000 202.256
1629000 202.258
1630000 202.255
1631000 202.254
1632000 202.255
1633000 202.255
1634000 202.256
1635000 202.255
1636000 202.257
1637000 202.259
1638000 202.26
1639000 202.258
1640000 202.259
1641000 202.262
1642000 202.261
1643000 202.264
1644000 202.262
1645000 202.262
1646000 202.264
1647000 202.263
1648000 202.265
1649000 202.264
1650000 202.265
1651000 202.266
1652000 202.265
1653000 202.263
1654000 202.263
1655000 202.265
1656000 202.264
1657000 202.265
1658000 202.265
1659000 202.264
1660000 202.267
1661000 202.268
1662000 202.269
1663000 202.268
1664000 202.267
1665000 202.266
1666000 202.267
1667000 202.267
1668000 202.264
1669000 202.264
1670000 202.262
1671000 202.262
1672000 202.262
1673000 202.26
1674000 202.261
1675000 202.261
1676000 202.261
1677000 202.259
1678000 202.259
1679000 202.259
1680000 202.26
1681000 202.261
1682000 202.264
1683000 202.266
1684000 202.267
1685000 202.266
1686000 202.265
1687000 202.265
1688000 202.264
1689000 202.264
1690000 202.263
1691000 202.262
1692000 202.261
1693000 202.26
1694000 202.261
1695000 202.263
1696000 202.264
1697000 202.263
1698000 202.267
1699000 202.266
1700000 202.267
1701000 202.266
1702000 202.267
1703000 202.267
1704000 202.265
1705000 202.264
1706000 202.262
1707000 202.264
1708000 202.265
1709000 202.265
1710000 202.265
1711000 202.264
1712000 202.264
1713000 202.262
1714000 202.263
1715000 202.265
1716000 202.264
1717000 202.265
1718000 202.266
1719000 202.264
1720000 202.266
1721000 202.268
1722000 202.269
1723000 202.269
1724000 202.27
1725000 202.268
1726000 202.267
1727000 202.267
1728000 202.265
1729000 202.265
1730000 202.266
1731000 202.266
1732000 202.266
1733000 202.265
1734000 202.264
1735000 202.264
1736000 202.263
1737000 202.263
1738000 202.263
1739000 202.261
1740000 202.262
1741000 202.262
1742000 202.261
1743000 202.261
1744000 202.259
1745000 202.261
1746000 202.261
1747000 202.261
1748000 202.258
1749000 202.261
1750000 202.262
1751000 202.259
1752000 202.261
1753000 202.259
1754000 202.259
1755000 202.259
1756000 202.259
1757000 202.256
1758000 202.255
1759000 202.255
1760000 202.258
1761000 202.259
1762000 202.258
1763000 202.259
1764000 202.262
1765000 202.264
1766000 202.264
1767000 202.263
1768000 202.265
1769000 202.266
1770000 202.268
1771000 202.272
1772000 202.271
1773000 202.273
1774000 202.275
1775000 202.274
1776000 202.274
1777000 202.272
1778000 202.27
1779000 202.27
1780000 202.27
1781000 202.27
1782000 202.269
1783000 202.266
1784000 202.264
1785000 202.265
1786000 202.263
1787000 202.262
1788000 202.263
1789000 202.261
1790000 202.259
1791000 202.259
1792000 202.258
1793000 202.256
1794000 202.255
1795000 202.254
1796000 202.254
1797000 202.252
1798000 202.251
1799000 202.251
1800000 202.253
1801000 202.253
1802000 202.252
1803000 202.251
1804000 202.251
1805000 202.252
1806000 202.253
1807000 202.254
1808000 202.254
1809000 202.254
1810000 202.254
1811000 202.257
1812000 202.259
1813000 202.26
1814000 202.259
1815000 202.259
1816000 202.26
1817000 202.26
1818000 202.26
1819000 202.262
1820000 202.263
1821000 202.263
1822000 202.264
1823000 202.262
1824000 202.263
1825000 202.26
1826000 202.259
1827000 202.257
1828000 202.26
1829000 202.264
1830000 202.262
1831000 202.261
1832000 202.262
1833000 202.261
1834000 202.261
1835000 202.262
1836000 202.262
1837000 202.26
1838000 202.26
1839000 202.262
1840000 202.26
1841000 202.261
1842000 202.261
1843000 202.258
1844000 202.256
1845000 202.256
1846000 202.257
1847000 202.256
1848000 202.254
1849000 202.252
1850000 202.253
1851000 202.255
1852000 202.254
1853000 202.252
1854000 202.252
1855000 202.252
1856000 202.251
1857000 202.249
1858000 202.248
1859000 202.247
1860000 202.245
1861000 202.245
1862000 202.244
1863000 202.244
1864000 202.244
1865000 202.246
1866000 202.245
1867000 202.246
1868000 202.243
1869000 202.246
1870000 202.245
1871000 202.244
1872000 202.246
1873000 202.244
1874000 202.243
1875000 202.244
1876000 202.243
1877000 202.24
1878000 202.24
1879000 202.24
1880000 202.239
1881000 202.236
1882000 202.235
1883000 202.235
1884000 202.235
1885000 202.239
1886000 202.236
1887000 202.238
1888000 202.24
1889000 202.241
1890000 202.241
1891000 202.243
1892000 202.243
1893000 202.241
1894000 202.239
1895000 202.239
1896000 202.238
1897000 202.238
1898000 202.237
1899000 202.236
1900000 202.236
1901000 202.234
1902000 202.235
1903000 202.233
1904000 202.234
1905000 202.233
1906000 202.231
1907000 202.23
1908000 202.231
1909000 202.231
1910000 202.229
1911000 202.227
1912000 202.23
1913000 202.233
1914000 202.232
1915000 202.231
1916000 202.232
1917000 202.234
1918000 202.234
1919000 202.234
1920000 202.233
1921000 202.232
1922000 202.234
1923000 202.235
1924000 202.238
1925000 202.238
1926000 202.236
1927000 202.236
1928000 202.235
1929000 202.236
1930000 202.234
1931000 202.234
1932000 202.235
1933000 202.234
1934000 202.235
1935000 202.235
1936000 202.238
1937000 202.24
1938000 202.24
1939000 202.24
1940000 202.241
1941000 202.243
1942000 202.244
1943000 202.243
1944000 202.244
1945000 202.246
1946000 202.246
1947000 202.245
1948000 202.242
1949000 202.241
1950000 202.24
1951000 202.239
1952000 202.241
1953000 202.239
1954000 202.24
1955000 202.24
1956000 202.238
1957000 202.237
1958000 202.236
1959000 202.238
1960000 202.237
1961000 202.237
1962000 202.235
1963000 202.235
1964000 202.235
1965000 202.236
1966000 202.238
1967000 202.238
1968000 202.236
1969000 202.237
1970000 202.236
1971000 202.234
1972000 202.234
1973000 202.233
1974000 202.233
1975000 202.232
1976000 202.232
1977000 202.233
1978000 202.234
1979000 202.232
1980000 202.233
1981000 202.233
1982000 202.232
1983000 202.233
1984000 202.233
1985000 202.233
1986000 202.234
1987000 202.233
1988000 202.234
1989000 202.235
1990000 202.233
1991000 202.232
1992000 202.234
1993000 202.237
1994000 202.234
1995000 202.233
1996000 202.234
1997000 202.234
1998000 202.233
1999000 202.233
2000000 202.232
2001000 202.23
2002000 202.23
2003000 202.232
2004000 202.232
2005000 202.23
2006000 202.229
2007000 202.229
2008000 202.228
2009000 202.232
2010000 202.232
2011000 202.231
2012000 202.231
2013000 202.232
2014000 202.232
2015000 202.231
2016000 202.231
2017000 202.229
2018000 202.23
2019000 202.231
2020000 202.231
2021000 202.229
2022000 202.228
2023000 202.228
2024000 202.227
2025000 202.225
2026000 202.226
2027000 202.225
2028000 202.225
2029000 202.224
2030000 202.226
2031000 202.222
2032000 202.223
2033000 202.224
2034000 202.222
2035000 202.223
2036000 202.221
2037000 202.22
2038000 202.22
2039000 202.218
2040000 202.217
2041000 202.219
2042000 202.219
2043000 202.217
2044000 202.219
