# Time-averaged data for fix pressrun
# TimeStep v_P
579000 933.522
580000 933.514
581000 933.488
582000 933.547
583000 933.504
584000 933.54
585000 933.503
586000 933.514
587000 933.517
588000 933.476
589000 933.483
590000 933.451
591000 933.455
592000 933.386
593000 933.391
594000 933.387
595000 933.405
596000 933.429
597000 933.46
598000 933.48
599000 933.437
600000 933.485
601000 933.45
602000 933.456
603000 933.487
604000 933.517
605000 933.498
606000 933.489
607000 933.484
608000 933.468
609000 933.491
610000 933.535
611000 933.5
612000 933.547
613000 933.544
614000 933.566
615000 933.544
616000 933.532
617000 933.533
618000 933.512
619000 933.514
620000 933.505
621000 933.542
622000 933.503
623000 933.472
624000 933.458
625000 933.452
626000 933.468
627000 933.49
628000 933.466
629000 933.486
630000 933.461
631000 933.463
632000 933.484
633000 933.471
634000 933.428
635000 933.4
636000 933.344
637000 933.305
638000 933.323
639000 933.299
640000 933.279
641000 933.274
642000 933.274
643000 933.249
644000 933.291
645000 933.32
646000 933.33
647000 933.286
648000 933.267
649000 933.187
650000 933.211
651000 933.221
652000 933.208
653000 933.174
654000 933.205
655000 933.219
656000 933.176
657000 933.16
658000 933.167
659000 933.144
660000 933.129
661000 933.118
662000 933.088
663000 933.056
664000 933.05
665000 933.038
666000 933.017
667000 933.027
668000 932.985
669000 933.022
670000 932.98
671000 933.009
672000 933.009
673000 933.028
674000 933.013
675000 932.989
676000 932.972
677000 932.971
678000 932.955
679000 932.94
680000 932.952
681000 932.954
682000 932.944
683000 932.977
684000 932.968
685000 932.997
686000 932.983
687000 932.972
688000 932.933
689000 932.942
690000 932.936
691000 932.941
692000 932.927
693000 932.913
694000 932.941
695000 932.944
696000 932.93
697000 932.933
698000 932.905
699000 932.921
700000 932.951
701000 932.954
702000 932.997
703000 932.97
704000 932.988
705000 932.954
706000 932.944
707000 932.934
708000 932.927
709000 932.923
710000 932.914
711000 932.913
712000 932.92
713000 932.928
714000 932.924
715000 932.964
716000 932.978
717000 932.969
718000 932.929
719000 932.891
720000 932.89
721000 932.877
722000 932.894
723000 932.901
724000 932.893
725000 932.874
726000 932.884
727000 932.902
728000 932.917
729000 932.908
730000 932.931
731000 932.931
732000 932.909
733000 932.951
734000 932.971
735000 932.98
736000 932.975
737000 932.963
738000 932.957
739000 932.965
740000 932.969
741000 932.948
742000 932.931
743000 932.934
744000 932.958
745000 932.943
746000 932.936
747000 932.955
748000 932.957
749000 932.965
750000 932.945
751000 932.937
752000 932.949
753000 932.92
754000 932.936
755000 932.909
756000 932.906
757000 932.902
758000 932.897
759000 932.871
760000 932.842
761000 932.856
762000 932.858
763000 932.863
764000 932.866
765000 932.849
766000 932.857
767000 932.873
768000 932.879
769000 932.891
770000 932.886
771000 932.893
772000 932.894
773000 932.905
774000 932.91
775000 932.919
776000 932.922
777000 932.918
778000 932.936
779000 932.939
780000 932.869
781000 932.882
782000 932.866
783000 932.869
784000 932.882
785000 932.87
786000 932.901
787000 932.899
788000 932.893
789000 932.89
790000 932.87
791000 932.874
792000 932.843
793000 932.816
794000 932.833
795000 932.858
796000 932.857
797000 932.857
798000 932.886
799000 932.904
800000 932.927
801000 932.943
802000 932.945
803000 932.958
804000 932.936
805000 932.932
806000 932.936
807000 932.922
808000 932.911
809000 932.902
810000 932.907
811000 932.935
812000 932.93
813000 932.922
814000 932.921
815000 932.931
816000 932.922
817000 932.903
818000 932.895
819000 932.9
820000 932.897
821000 932.878
822000 932.904
823000 932.914
824000 932.874
825000 932.87
826000 932.845
827000 932.801
828000 932.813
829000 932.798
830000 932.8
831000 932.81
832000 932.807
833000 932.783
834000 932.753
835000 932.751
836000 932.773
837000 932.77
838000 932.777
839000 932.81
840000 932.804
841000 932.799
842000 932.784
843000 932.783
844000 932.785
845000 932.768
846000 932.772
847000 932.8
848000 932.78
849000 932.804
850000 932.798
851000 932.781
852000 932.766
853000 932.739
854000 932.762
855000 932.741
856000 932.741
857000 932.726
858000 932.712
859000 932.732
860000 932.74
861000 932.727
862000 932.747
863000 932.771
864000 932.771
865000 932.782
866000 932.789
867000 932.792
868000 932.794
869000 932.771
870000 932.775
871000 932.79
872000 932.789
873000 932.797
874000 932.776
875000 932.798
876000 932.786
877000 932.818
878000 932.815
879000 932.777
880000 932.778
881000 932.783
882000 932.77
883000 932.769
884000 932.753
885000 932.75
886000 932.769
887000 932.76
888000 932.767
889000 932.766
890000 932.763
891000 932.742
892000 932.731
893000 932.727
894000 932.727
895000 932.734
896000 932.742
897000 932.735
898000 932.743
899000 932.747
900000 932.757
901000 932.746
902000 932.741
903000 932.725
904000 932.709
905000 932.686
906000 932.685
907000 932.681
908000 932.689
909000 932.663
910000 932.669
911000 932.67
912000 932.674
913000 932.675
914000 932.673
915000 932.687
916000 932.643
917000 932.63
918000 932.626
919000 932.599
920000 932.596
921000 932.6
922000 932.592
923000 932.589
924000 932.619
925000 932.634
926000 932.61
927000 932.6
928000 932.574
929000 932.572
930000 932.554
931000 932.543
932000 932.555
933000 932.549
934000 932.557
935000 932.538
936000 932.548
937000 932.57
938000 932.562
939000 932.558
940000 932.561
941000 932.56
942000 932.582
943000 932.603
944000 932.59
945000 932.566
946000 932.575
947000 932.562
948000 932.549
949000 932.559
950000 932.58
951000 932.591
952000 932.605
953000 932.611
954000 932.615
955000 932.619
956000 932.618
957000 932.621
958000 932.622
959000 932.641
960000 932.649
961000 932.663
962000 932.683
963000 932.69
964000 932.689
965000 932.674
966000 932.687
967000 932.693
968000 932.703
969000 932.705
970000 932.71
971000 932.693
972000 932.685
973000 932.699
974000 932.708
975000 932.691
976000 932.662
977000 932.647
978000 932.644
979000 932.611
980000 932.606
981000 932.606
982000 932.623
983000 932.619
984000 932.622
985000 932.628
986000 932.639
987000 932.643
988000 932.654
989000 932.656
990000 932.681
991000 932.675
992000 932.652
993000 932.653
994000 932.656
995000 932.653
996000 932.658
997000 932.686
998000 932.687
999000 932.673
1000000 932.669
1001000 932.677
1002000 932.701
1003000 932.707
1004000 932.687
1005000 932.667
1006000 932.667
1007000 932.656
1008000 932.645
1009000 932.658
1010000 932.672
1011000 932.66
1012000 932.657
1013000 932.66
1014000 932.664
1015000 932.669
1016000 932.639
1017000 932.638
1018000 932.65
1019000 932.657
1020000 932.668
1021000 932.668
1022000 932.69
1023000 932.696
1024000 932.703
1025000 932.694
1026000 932.692
1027000 932.696
1028000 932.715
1029000 932.74
1030000 932.739
1031000 932.752
1032000 932.753
1033000 932.751
1034000 932.722
1035000 932.706
1036000 932.687
1037000 932.682
1038000 932.667
1039000 932.67
1040000 932.688
1041000 932.7
1042000 932.716
1043000 932.733
1044000 932.736
1045000 932.757
1046000 932.755
1047000 932.747
1048000 932.757
1049000 932.763
1050000 932.756
1051000 932.763
1052000 932.753
1053000 932.755
1054000 932.775
1055000 932.785
1056000 932.787
1057000 932.778
1058000 932.792
1059000 932.805
1060000 932.783
1061000 932.79
1062000 932.774
1063000 932.744
1064000 932.745
1065000 932.732
1066000 932.711
1067000 932.688
1068000 932.695
1069000 932.698
1070000 932.708
1071000 932.705
1072000 932.685
1073000 932.686
1074000 932.665
1075000 932.668
1076000 932.675
1077000 932.686
1078000 932.672
1079000 932.665
1080000 932.688
1081000 932.684
1082000 932.672
1083000 932.655
1084000 932.656
1085000 932.634
1086000 932.627
1087000 932.64
1088000 932.657
1089000 932.663
1090000 932.668
1091000 932.681
1092000 932.679
1093000 932.676
1094000 932.659
1095000 932.647
1096000 932.645
1097000 932.642
1098000 932.627
1099000 932.646
1100000 932.645
1101000 932.637
1102000 932.656
1103000 932.661
1104000 932.672
1105000 932.683
1106000 932.688
1107000 932.704
1108000 932.706
1109000 932.702
1110000 932.717
1111000 932.728
1112000 932.738
1113000 932.728
1114000 932.729
1115000 932.736
1116000 932.742
1117000 932.724
1118000 932.738
1119000 932.724
1120000 932.734
1121000 932.735
1122000 932.744
1123000 932.751
1124000 932.747
1125000 932.731
1126000 932.727
1127000 932.735
1128000 932.748
1129000 932.752
1130000 932.757
1131000 932.745
1132000 932.727
1133000 932.725
1134000 932.732
1135000 932.715
1136000 932.725
1137000 932.726
1138000 932.73
1139000 932.743
1140000 932.745
1141000 932.747
1142000 932.759
1143000 932.762
1144000 932.761
1145000 932.751
1146000 932.744
1147000 932.741
1148000 932.735
1149000 932.733
1150000 932.72
1151000 932.711
1152000 932.706
1153000 932.694
1154000 932.705
1155000 932.712
1156000 932.718
1157000 932.707
1158000 932.682
1159000 932.674
1160000 932.693
1161000 932.678
1162000 932.685
1163000 932.686
1164000 932.676
1165000 932.674
1166000 932.67
1167000 932.662
1168000 932.665
1169000 932.673
1170000 932.675
1171000 932.677
1172000 932.666
1173000 932.656
1174000 932.665
1175000 932.678
1176000 932.679
1177000 932.692
1178000 932.686
1179000 932.672
1180000 932.677
1181000 932.684
1182000 932.703
1183000 932.698
1184000 932.685
1185000 932.693
1186000 932.688
1187000 932.709
1188000 932.716
1189000 932.698
1190000 932.7
1191000 932.711
1192000 932.718
1193000 932.709
1194000 932.711
1195000 932.706
1196000 932.72
1197000 932.732
1198000 932.748
1199000 932.749
1200000 932.73
1201000 932.727
1202000 932.728
1203000 932.712
1204000 932.718
1205000 932.733
1206000 932.704
1207000 932.691
1208000 932.692
1209000 932.704
1210000 932.695
1211000 932.687
1212000 932.684
1213000 932.693
1214000 932.701
1215000 932.702
1216000 932.692
1217000 932.696
1218000 932.695
1219000 932.712
1220000 932.698
1221000 932.688
1222000 932.688
1223000 932.706
1224000 932.693
1225000 932.703
1226000 932.708
1227000 932.717
1228000 932.719
1229000 932.726
1230000 932.738
1231000 932.731
1232000 932.743
1233000 932.753
1234000 932.758
1235000 932.755
1236000 932.757
1237000 932.745
1238000 932.748
1239000 932.752
1240000 932.761
1241000 932.768
1242000 932.763
1243000 932.761
1244000 932.767
1245000 932.772
1246000 932.792
1247000 932.784
1248000 932.777
1249000 932.763
1250000 932.776
1251000 932.778
1252000 932.77
1253000 932.78
1254000 932.803
1255000 932.808
1256000 932.808
1257000 932.812
1258000 932.811
1259000 932.816
1260000 932.816
1261000 932.803
1262000 932.804
1263000 932.807
1264000 932.809
1265000 932.808
1266000 932.821
1267000 932.817
1268000 932.823
1269000 932.825
1270000 932.843
1271000 932.83
1272000 932.825
1273000 932.803
1274000 932.812
1275000 932.814
1276000 932.814
1277000 932.822
1278000 932.828
1279000 932.82
1280000 932.807
1281000 932.825
1282000 932.817
1283000 932.806
1284000 932.795
1285000 932.784
1286000 932.793
1287000 932.787
1288000 932.776
1289000 932.775
1290000 932.777
1291000 932.775
1292000 932.759
1293000 932.751
1294000 932.737
1295000 932.737
1296000 932.742
1297000 932.757
1298000 932.764
1299000 932.783
1300000 932.783
1301000 932.786
1302000 932.78
1303000 932.776
1304000 932.785
1305000 932.782
1306000 932.79
1307000 932.791
1308000 932.797
1309000 932.786
1310000 932.768
1311000 932.767
1312000 932.777
1313000 932.773
1314000 932.79
1315000 932.791
1316000 932.795
1317000 932.785
1318000 932.794
1319000 932.81
1320000 932.804
1321000 932.792
1322000 932.782
1323000 932.777
1324000 932.786
1325000 932.781
1326000 932.784
1327000 932.788
1328000 932.795
1329000 932.792
1330000 932.79
1331000 932.802
1332000 932.811
1333000 932.813
1334000 932.808
1335000 932.802
1336000 932.798
1337000 932.789
1338000 932.778
1339000 932.767
1340000 932.755
1341000 932.753
1342000 932.755
1343000 932.749
1344000 932.754
1345000 932.755
1346000 932.762
1347000 932.768
1348000 932.765
1349000 932.765
1350000 932.769
1351000 932.763
1352000 932.753
1353000 932.75
1354000 932.749
1355000 932.759
1356000 932.757
1357000 932.753
1358000 932.757
1359000 932.762
1360000 932.764
1361000 932.756
1362000 932.752
1363000 932.747
1364000 932.749
1365000 932.765
1366000 932.772
1367000 932.764
1368000 932.786
1369000 932.804
1370000 932.808
1371000 932.796
1372000 932.792
1373000 932.786
1374000 932.784
1375000 932.784
1376000 932.791
1377000 932.79
1378000 932.793
1379000 932.8
1380000 932.802
1381000 932.804
1382000 932.811
1383000 932.792
1384000 932.787
1385000 932.776
1386000 932.784
1387000 932.786
1388000 932.778
1389000 932.774
1390000 932.766
1391000 932.781
1392000 932.783
1393000 932.769
1394000 932.768
1395000 932.778
1396000 932.79
1397000 932.785
1398000 932.781
1399000 932.774
1400000 932.768
1401000 932.758
1402000 932.759
1403000 932.757
1404000 932.745
1405000 932.744
1406000 932.754
1407000 932.756
1408000 932.758
1409000 932.747
1410000 932.749
1411000 932.742
1412000 932.735
1413000 932.742
1414000 932.729
1415000 932.721
1416000 932.711
1417000 932.73
1418000 932.74
1419000 932.735
1420000 932.742
1421000 932.735
1422000 932.729
1423000 932.724
1424000 932.729
1425000 932.725
1426000 932.728
1427000 932.748
1428000 932.761
1429000 932.75
1430000 932.744
1431000 932.738
1432000 932.726
1433000 932.716
1434000 932.708
1435000 932.689
1436000 932.687
1437000 932.689
1438000 932.686
1439000 932.684
1440000 932.699
1441000 932.689
1442000 932.699
1443000 932.702
1444000 932.706
1445000 932.707
1446000 932.722
1447000 932.733
1448000 932.742
1449000 932.734
1450000 932.724
1451000 932.72
1452000 932.7
1453000 932.707
1454000 932.734
1455000 932.735
1456000 932.716
1457000 932.713
1458000 932.721
1459000 932.734
1460000 932.732
1461000 932.721
1462000 932.724
1463000 932.728
1464000 932.717
1465000 932.705
1466000 932.704
1467000 932.697
1468000 932.708
1469000 932.713
1470000 932.727
1471000 932.712
1472000 932.695
1473000 932.688
1474000 932.695
1475000 932.696
1476000 932.705
1477000 932.704
1478000 932.693
1479000 932.702
1480000 932.707
1481000 932.715
1482000 932.707
1483000 932.703
1484000 932.712
1485000 932.704
1486000 932.702
1487000 932.723
1488000 932.726
1489000 932.731
1490000 932.734
1491000 932.742
1492000 932.739
1493000 932.743
1494000 932.733
1495000 932.732
1496000 932.723
1497000 932.72
1498000 932.731
1499000 932.731
1500000 932.734
1501000 932.746
1502000 932.754
1503000 932.755
1504000 932.751
1505000 932.755
1506000 932.737
1507000 932.729
1508000 932.725
1509000 932.714
1510000 932.706
1511000 932.706
1512000 932.689
1513000 932.685
1514000 932.688
1515000 932.69
1516000 932.691
1517000 932.685
1518000 932.689
1519000 932.692
1520000 932.687
1521000 932.689
1522000 932.692
1523000 932.692
1524000 932.708
1525000 932.709
1526000 932.712
1527000 932.715
1528000 932.721
1529000 932.715
1530000 932.713
1531000 932.714
1532000 932.712
1533000 932.709
1534000 932.697
1535000 932.706
1536000 932.705
1537000 932.709
1538000 932.709
1539000 932.685
1540000 932.704
1541000 932.705
1542000 932.703
1543000 932.711
1544000 932.722
1545000 932.734
1546000 932.724
1547000 932.725
1548000 932.724
1549000 932.724
1550000 932.709
1551000 932.693
1552000 932.691
1553000 932.694
1554000 932.701
1555000 932.693
1556000 932.697
1557000 932.702
1558000 932.705
1559000 932.702
1560000 932.703
1561000 932.697
1562000 932.706
1563000 932.698
1564000 932.704
1565000 932.703
1566000 932.692
1567000 932.707
1568000 932.722
1569000 932.728
1570000 932.72
1571000 932.706
1572000 932.709
1573000 932.703
1574000 932.68
1575000 932.676
1576000 932.676
1577000 932.681
1578000 932.686
1579000 932.684
1580000 932.678
1581000 932.675
1582000 932.681
1583000 932.678
1584000 932.673
1585000 932.671
1586000 932.673
1587000 932.67
1588000 932.678
1589000 932.68
1590000 932.684
1591000 932.69
1592000 932.687
1593000 932.67
1594000 932.674
1595000 932.684
1596000 932.687
1597000 932.682
1598000 932.682
1599000 932.684
1600000 932.684
1601000 932.688
1602000 932.679
1603000 932.682
1604000 932.679
1605000 932.677
1606000 932.676
1607000 932.692
1608000 932.682
1609000 932.672
1610000 932.671
1611000 932.666
1612000 932.663
1613000 932.662
1614000 932.668
1615000 932.675
1616000 932.663
1617000 932.637
1618000 932.646
1619000 932.639
1620000 932.638
1621000 932.634
1622000 932.62
1623000 932.613
1624000 932.601
1625000 932.599
1626000 932.606
1627000 932.612
1628000 932.624
1629000 932.619
1630000 932.622
1631000 932.615
1632000 932.615
1633000 932.616
1634000 932.61
1635000 932.607
1636000 932.608
1637000 932.606
1638000 932.598
1639000 932.592
1640000 932.593
1641000 932.596
1642000 932.597
1643000 932.599
1644000 932.61
1645000 932.619
1646000 932.623
1647000 932.628
1648000 932.625
1649000 932.622
1650000 932.635
1651000 932.636
1652000 932.642
1653000 932.632
1654000 932.638
1655000 932.633
1656000 932.625
1657000 932.62
1658000 932.621
1659000 932.623
1660000 932.627
1661000 932.622
1662000 932.613
1663000 932.618
1664000 932.627
1665000 932.628
1666000 932.618
1667000 932.616
1668000 932.618
1669000 932.614
1670000 932.601
1671000 932.607
1672000 932.608
1673000 932.612
1674000 932.615
1675000 932.614
1676000 932.62
1677000 932.63
1678000 932.635
1679000 932.635
1680000 932.631
1681000 932.626
1682000 932.63
1683000 932.625
1684000 932.629
1685000 932.631
1686000 932.632
1687000 932.63
1688000 932.627
1689000 932.629
1690000 932.628
1691000 932.628
1692000 932.62
1693000 932.613
1694000 932.622
1695000 932.621
1696000 932.623
1697000 932.624
1698000 932.622
1699000 932.63
1700000 932.639
1701000 932.634
1702000 932.632
1703000 932.637
1704000 932.633
1705000 932.62
1706000 932.614
1707000 932.617
1708000 932.617
1709000 932.613
1710000 932.612
1711000 932.627
1712000 932.615
1713000 932.625
1714000 932.629
1715000 932.641
1716000 932.645
1717000 932.645
1718000 932.641
1719000 932.647
1720000 932.651
1721000 932.654
1722000 932.654
1723000 932.665
1724000 932.655
1725000 932.662
1726000 932.647
1727000 932.643
1728000 932.631
1729000 932.628
1730000 932.627
1731000 932.633
1732000 932.629
1733000 932.627
1734000 932.628
1735000 932.637
1736000 932.648
1737000 932.655
1738000 932.649
1739000 932.651
1740000 932.648
1741000 932.655
1742000 932.65
1743000 932.658
1744000 932.659
1745000 932.65
1746000 932.642
1747000 932.633
1748000 932.634
1749000 932.635
1750000 932.634
1751000 932.644
1752000 932.634
1753000 932.631
1754000 932.632
1755000 932.638
1756000 932.641
1757000 932.639
1758000 932.643
1759000 932.646
1760000 932.647
1761000 932.647
1762000 932.644
1763000 932.651
1764000 932.656
1765000 932.657
1766000 932.647
1767000 932.648
1768000 932.644
1769000 932.648
1770000 932.646
1771000 932.658
1772000 932.656
1773000 932.663
1774000 932.661
1775000 932.669
1776000 932.664
1777000 932.664
1778000 932.674
1779000 932.673
1780000 932.658
1781000 932.66
1782000 932.661
1783000 932.664
1784000 932.663
1785000 932.665
1786000 932.673
1787000 932.67
1788000 932.674
1789000 932.673
1790000 932.669
1791000 932.671
1792000 932.679
1793000 932.668
1794000 932.67
1795000 932.671
1796000 932.668
1797000 932.666
1798000 932.661
1799000 932.653
1800000 932.662
1801000 932.659
1802000 932.65
1803000 932.645
1804000 932.638
1805000 932.647
1806000 932.651
1807000 932.637
1808000 932.637
1809000 932.632
1810000 932.63
1811000 932.626
1812000 932.629
1813000 932.637
1814000 932.64
1815000 932.641
1816000 932.648
1817000 932.645
1818000 932.645
1819000 932.647
1820000 932.648
1821000 932.631
1822000 932.63
1823000 932.625
1824000 932.614
1825000 932.622
1826000 932.614
1827000 932.61
1828000 932.605
1829000 932.609
1830000 932.604
1831000 932.615
1832000 932.621
1833000 932.623
1834000 932.624
1835000 932.633
1836000 932.631
1837000 932.634
1838000 932.634
1839000 932.632
1840000 932.627
1841000 932.623
1842000 932.625
1843000 932.625
1844000 932.623
1845000 932.629
1846000 932.629
1847000 932.634
1848000 932.632
1849000 932.641
1850000 932.637
1851000 932.63
1852000 932.626
1853000 932.623
1854000 932.612
1855000 932.599
1856000 932.591
1857000 932.577
1858000 932.577
1859000 932.576
1860000 932.577
1861000 932.567
1862000 932.563
1863000 932.571
1864000 932.575
1865000 932.577
1866000 932.573
1867000 932.584
1868000 932.591
1869000 932.583
1870000 932.597
1871000 932.593
1872000 932.582
1873000 932.589
1874000 932.584
1875000 932.588
1876000 932.588
1877000 932.577
1878000 932.575
1879000 932.571
1880000 932.583
1881000 932.579
1882000 932.576
1883000 932.58
1884000 932.579
1885000 932.58
1886000 932.584
1887000 932.594
1888000 932.599
1889000 932.603
1890000 932.607
1891000 932.614
1892000 932.618
1893000 932.626
1894000 932.628
1895000 932.635
1896000 932.635
1897000 932.635
1898000 932.632
1899000 932.634
1900000 932.631
1901000 932.634
1902000 932.636
1903000 932.633
1904000 932.638
1905000 932.633
1906000 932.647
1907000 932.646
1908000 932.642
1909000 932.645
1910000 932.646
1911000 932.65
1912000 932.659
1913000 932.657
1914000 932.659
1915000 932.661
1916000 932.664
1917000 932.667
1918000 932.662
1919000 932.666
1920000 932.673
1921000 932.671
1922000 932.674
1923000 932.68
1924000 932.686
1925000 932.675
1926000 932.682
1927000 932.69
1928000 932.699
1929000 932.706
1930000 932.701
1931000 932.704
1932000 932.69
1933000 932.693
1934000 932.702
1935000 932.699
1936000 932.696
1937000 932.689
1938000 932.693
1939000 932.688
1940000 932.683
1941000 932.672
1942000 932.671
1943000 932.669
1944000 932.671
1945000 932.665
1946000 932.666
1947000 932.659
1948000 932.665
1949000 932.664
1950000 932.674
1951000 932.671
1952000 932.665
1953000 932.656
1954000 932.656
1955000 932.659
1956000 932.659
1957000 932.66
1958000 932.656
1959000 932.648
1960000 932.646
1961000 932.649
1962000 932.648
1963000 932.648
1964000 932.643
1965000 932.639
1966000 932.633
1967000 932.633
1968000 932.633
1969000 932.636
1970000 932.638
1971000 932.639
1972000 932.64
1973000 932.637
1974000 932.641
1975000 932.645
1976000 932.64
1977000 932.643
1978000 932.641
1979000 932.638
1980000 932.637
1981000 932.638
1982000 932.632
1983000 932.629
1984000 932.627
1985000 932.629
1986000 932.616
1987000 932.622
1988000 932.609
1989000 932.604
1990000 932.6
1991000 932.596
1992000 932.604
1993000 932.613
1994000 932.609
1995000 932.613
1996000 932.614
1997000 932.618
1998000 932.616
1999000 932.614
2000000 932.621
2001000 932.617
2002000 932.615
2003000 932.621
2004000 932.618
2005000 932.618
2006000 932.608
2007000 932.611
2008000 932.622
2009000 932.621
2010000 932.609
2011000 932.607
2012000 932.597
2013000 932.597
2014000 932.602
2015000 932.609
2016000 932.612
2017000 932.61
2018000 932.609
2019000 932.602
2020000 932.597
2021000 932.597
2022000 932.595
2023000 932.593
2024000 932.595
2025000 932.595
2026000 932.59
2027000 932.59
2028000 932.579
2029000 932.583
2030000 932.58
2031000 932.588
2032000 932.599
2033000 932.606
2034000 932.602
2035000 932.603
2036000 932.61
2037000 932.612
2038000 932.612
2039000 932.61
2040000 932.614
2041000 932.616
2042000 932.618
2043000 932.615
2044000 932.62
2045000 932.626
2046000 932.632
2047000 932.627
2048000 932.622
2049000 932.618
2050000 932.617
2051000 932.619
2052000 932.615
2053000 932.611
2054000 932.614
2055000 932.61
2056000 932.598
2057000 932.597
2058000 932.593
2059000 932.596
2060000 932.595
2061000 932.598
2062000 932.595
2063000 932.598
2064000 932.594
2065000 932.598
2066000 932.604
2067000 932.598
2068000 932.595
2069000 932.592
2070000 932.59
2071000 932.592
2072000 932.584
2073000 932.574
2074000 932.579
2075000 932.577
2076000 932.58
2077000 932.587
2078000 932.581
2079000 932.579
2080000 932.577
2081000 932.581
2082000 932.583
2083000 932.59
2084000 932.588
2085000 932.587
2086000 932.591
2087000 932.596
2088000 932.596
