# Time-averaged data for fix energyrun
# TimeStep v_U
629000 -13.3763
630000 -13.3754
631000 -13.3738
632000 -13.3719
633000 -13.3711
634000 -13.3694
635000 -13.3667
636000 -13.3657
637000 -13.364
638000 -13.3622
639000 -13.3591
640000 -13.3562
641000 -13.3541
642000 -13.3525
643000 -13.3528
644000 -13.3522
645000 -13.3514
646000 -13.3514
647000 -13.352
648000 -13.3517
649000 -13.3527
650000 -13.3524
651000 -13.3533
652000 -13.3542
653000 -13.3544
654000 -13.3548
655000 -13.3544
656000 -13.3526
657000 -13.3501
658000 -13.3478
659000 -13.3442
660000 -13.3411
661000 -13.3394
662000 -13.3383
663000 -13.3386
664000 -13.3402
665000 -13.3425
666000 -13.344
667000 -13.3464
668000 -13.3472
669000 -13.349
670000 -13.3498
671000 -13.3515
672000 -13.3537
673000 -13.3565
674000 -13.3586
675000 -13.3601
676000 -13.3618
677000 -13.363
678000 -13.3645
679000 -13.3675
680000 -13.3697
681000 -13.3712
682000 -13.3711
683000 -13.3707
684000 -13.3724
685000 -13.3731
686000 -13.3748
687000 -13.3784
688000 -13.3803
689000 -13.3816
690000 -13.3822
691000 -13.3829
692000 -13.3851
693000 -13.3871
694000 -13.39
695000 -13.3918
696000 -13.3923
697000 -13.3939
698000 -13.3949
699000 -13.3964
700000 -13.3981
701000 -13.4013
702000 -13.4044
703000 -13.4074
704000 -13.4112
705000 -13.4125
706000 -13.4122
707000 -13.4135
708000 -13.4137
709000 -13.4156
710000 -13.4173
711000 -13.4177
712000 -13.4163
713000 -13.4156
714000 -13.4136
715000 -13.4138
716000 -13.4131
717000 -13.4132
718000 -13.4148
719000 -13.4161
720000 -13.4163
721000 -13.4164
722000 -13.4173
723000 -13.4175
724000 -13.4183
725000 -13.4187
726000 -13.4197
727000 -13.4209
728000 -13.4227
729000 -13.4245
730000 -13.4269
731000 -13.4288
732000 -13.4304
733000 -13.431
734000 -13.4305
735000 -13.4315
736000 -13.4321
737000 -13.4318
738000 -13.4318
739000 -13.4303
740000 -13.4288
741000 -13.4278
742000 -13.4275
743000 -13.4276
744000 -13.4272
745000 -13.4274
746000 -13.4283
747000 -13.4305
748000 -13.4321
749000 -13.4324
750000 -13.4331
751000 -13.4331
752000 -13.4332
753000 -13.4337
754000 -13.4341
755000 -13.4347
756000 -13.4357
757000 -13.436
758000 -13.4372
759000 -13.4383
760000 -13.4367
761000 -13.4342
762000 -13.4328
763000 -13.4325
764000 -13.4302
765000 -13.4283
766000 -13.426
767000 -13.4239
768000 -13.4233
769000 -13.4227
770000 -13.4215
771000 -13.4212
772000 -13.4209
773000 -13.4197
774000 -13.4188
775000 -13.4171
776000 -13.4158
777000 -13.4139
778000 -13.4121
779000 -13.4102
780000 -13.4082
781000 -13.4065
782000 -13.4035
783000 -13.4006
784000 -13.3975
785000 -13.3943
786000 -13.3916
787000 -13.3894
788000 -13.387
789000 -13.3861
790000 -13.385
791000 -13.3849
792000 -13.3846
793000 -13.3838
794000 -13.3841
795000 -13.3842
796000 -13.3846
797000 -13.3845
798000 -13.384
799000 -13.3839
800000 -13.3839
801000 -13.3839
802000 -13.3839
803000 -13.3833
804000 -13.383
805000 -13.3837
806000 -13.3838
807000 -13.3843
808000 -13.3853
809000 -13.3848
810000 -13.3838
811000 -13.3825
812000 -13.3823
813000 -13.3835
814000 -13.3839
815000 -13.3852
816000 -13.3864
817000 -13.3876
818000 -13.3893
819000 -13.3908
820000 -13.3911
821000 -13.3909
822000 -13.3908
823000 -13.3904
824000 -13.3892
825000 -13.3888
826000 -13.3873
827000 -13.3854
828000 -13.385
829000 -13.3842
830000 -13.3835
831000 -13.3825
832000 -13.3819
833000 -13.3825
834000 -13.3829
835000 -13.3823
836000 -13.3809
837000 -13.3813
838000 -13.3816
839000 -13.3811
840000 -13.3799
841000 -13.3786
842000 -13.3777
843000 -13.3771
844000 -13.3764
845000 -13.3751
846000 -13.3747
847000 -13.3736
848000 -13.3731
849000 -13.3718
850000 -13.3709
851000 -13.3706
852000 -13.3704
853000 -13.3694
854000 -13.3685
855000 -13.3681
856000 -13.367
857000 -13.3667
858000 -13.3669
859000 -13.3665
860000 -13.3659
861000 -13.3654
862000 -13.365
863000 -13.3644
864000 -13.3646
865000 -13.3644
866000 -13.3638
867000 -13.3627
868000 -13.3611
869000 -13.3611
870000 -13.361
871000 -13.36
872000 -13.36
873000 -13.3601
874000 -13.3611
875000 -13.3614
876000 -13.3615
877000 -13.3608
878000 -13.36
879000 -13.3598
880000 -13.3597
881000 -13.3598
882000 -13.3597
883000 -13.3597
884000 -13.3594
885000 -13.36
886000 -13.3604
887000 -13.3621
888000 -13.3639
889000 -13.3656
890000 -13.3664
891000 -13.3658
892000 -13.3645
893000 -13.3643
894000 -13.3626
895000 -13.3615
896000 -13.362
897000 -13.3625
898000 -13.363
899000 -13.3634
900000 -13.3637
901000 -13.3633
902000 -13.3633
903000 -13.3631
904000 -13.3642
905000 -13.3655
906000 -13.3663
907000 -13.3663
908000 -13.3665
909000 -13.3663
910000 -13.3654
911000 -13.3647
912000 -13.3634
913000 -13.363
914000 -13.3618
915000 -13.3604
916000 -13.3596
917000 -13.3591
918000 -13.3584
919000 -13.3577
920000 -13.3559
921000 -13.3538
922000 -13.3517
923000 -13.35
924000 -13.3482
925000 -13.3476
926000 -13.3466
927000 -13.3445
928000 -13.3433
929000 -13.3428
930000 -13.3425
931000 -13.3419
932000 -13.3403
933000 -13.3403
934000 -13.3399
935000 -13.3395
936000 -13.3399
937000 -13.3401
938000 -13.3397
939000 -13.3399
940000 -13.3407
941000 -13.3409
942000 -13.3406
943000 -13.3405
944000 -13.3401
945000 -13.3393
946000 -13.339
947000 -13.339
948000 -13.3389
949000 -13.3397
950000 -13.341
951000 -13.3421
952000 -13.3417
953000 -13.3407
954000 -13.3397
955000 -13.3398
956000 -13.3394
957000 -13.3396
958000 -13.3409
959000 -13.3424
960000 -13.3437
961000 -13.3443
962000 -13.3455
963000 -13.3468
964000 -13.3482
965000 -13.3501
966000 -13.352
967000 -13.3538
968000 -13.3552
969000 -13.3576
970000 -13.359
971000 -13.3611
972000 -13.3632
973000 -13.3639
974000 -13.3641
975000 -13.3642
976000 -13.3639
977000 -13.3645
978000 -13.3647
979000 -13.3647
980000 -13.3635
981000 -13.3633
982000 -13.3629
983000 -13.3621
984000 -13.3609
985000 -13.3603
986000 -13.3591
987000 -13.358
988000 -13.3572
989000 -13.3571
990000 -13.3564
991000 -13.3555
992000 -13.3548
993000 -13.3547
994000 -13.355
995000 -13.3558
996000 -13.3561
997000 -13.3558
998000 -13.3556
999000 -13.3564
1000000 -13.3576
1001000 -13.3591
1002000 -13.3606
1003000 -13.3622
1004000 -13.364
1005000 -13.3656
1006000 -13.3671
1007000 -13.367
1008000 -13.3668
1009000 -13.3663
1010000 -13.3654
1011000 -13.3644
1012000 -13.3639
1013000 -13.3631
1014000 -13.3628
1015000 -13.3619
1016000 -13.3606
1017000 -13.36
1018000 -13.3589
1019000 -13.3576
1020000 -13.3568
1021000 -13.3555
1022000 -13.3537
1023000 -13.3528
1024000 -13.3521
1025000 -13.3517
1026000 -13.3519
1027000 -13.3526
1028000 -13.3529
1029000 -13.3533
1030000 -13.3539
1031000 -13.3551
1032000 -13.3552
1033000 -13.3554
1034000 -13.3554
1035000 -13.3556
1036000 -13.3556
1037000 -13.3555
1038000 -13.3563
1039000 -13.3577
1040000 -13.3584
1041000 -13.3595
1042000 -13.3607
1043000 -13.3624
1044000 -13.3639
1045000 -13.3642
1046000 -13.3654
1047000 -13.3665
1048000 -13.3676
1049000 -13.3687
1050000 -13.3701
1051000 -13.3724
1052000 -13.3739
1053000 -13.3763
1054000 -13.3791
1055000 -13.381
1056000 -13.3832
1057000 -13.3855
1058000 -13.3865
1059000 -13.387
1060000 -13.3885
1061000 -13.3903
1062000 -13.3909
1063000 -13.3912
1064000 -13.3913
1065000 -13.3918
1066000 -13.3926
1067000 -13.3933
1068000 -13.3937
1069000 -13.3942
1070000 -13.3936
1071000 -13.3929
1072000 -13.3923
1073000 -13.392
1074000 -13.3914
1075000 -13.3906
1076000 -13.3899
1077000 -13.3893
1078000 -13.388
1079000 -13.3879
1080000 -13.3879
1081000 -13.3874
1082000 -13.3874
1083000 -13.3864
1084000 -13.386
1085000 -13.3857
1086000 -13.3849
1087000 -13.385
1088000 -13.3843
1089000 -13.3834
1090000 -13.383
1091000 -13.3834
1092000 -13.3843
1093000 -13.3847
1094000 -13.3857
1095000 -13.3864
1096000 -13.3877
1097000 -13.3893
1098000 -13.3899
1099000 -13.39
1100000 -13.3901
1101000 -13.3904
1102000 -13.3903
1103000 -13.3905
1104000 -13.3915
1105000 -13.3922
1106000 -13.3933
1107000 -13.3941
1108000 -13.3943
1109000 -13.3942
1110000 -13.3946
1111000 -13.3949
1112000 -13.3955
1113000 -13.3963
1114000 -13.3974
1115000 -13.3985
1116000 -13.4004
1117000 -13.4018
1118000 -13.4039
1119000 -13.4056
1120000 -13.4069
1121000 -13.4081
1122000 -13.4093
1123000 -13.4114
1124000 -13.4126
1125000 -13.4133
1126000 -13.414
1127000 -13.415
1128000 -13.4165
1129000 -13.4167
1130000 -13.4163
1131000 -13.4152
1132000 -13.4144
1133000 -13.4132
1134000 -13.4128
1135000 -13.4124
1136000 -13.4128
1137000 -13.4125
1138000 -13.4121
1139000 -13.4113
1140000 -13.4104
1141000 -13.4102
1142000 -13.4098
1143000 -13.4101
1144000 -13.4107
1145000 -13.411
1146000 -13.4116
1147000 -13.4125
1148000 -13.4139
1149000 -13.4153
1150000 -13.4167
1151000 -13.4182
1152000 -13.4196
1153000 -13.4222
1154000 -13.4241
1155000 -13.426
1156000 -13.4271
1157000 -13.4277
1158000 -13.4284
1159000 -13.4288
1160000 -13.4298
1161000 -13.4307
1162000 -13.4314
1163000 -13.4328
1164000 -13.4339
1165000 -13.4342
1166000 -13.4347
1167000 -13.4356
1168000 -13.4358
1169000 -13.4359
1170000 -13.4361
1171000 -13.4369
1172000 -13.4383
1173000 -13.4386
1174000 -13.4394
1175000 -13.4401
1176000 -13.4402
1177000 -13.441
1178000 -13.4416
1179000 -13.4426
1180000 -13.445
1181000 -13.4472
1182000 -13.449
1183000 -13.4505
1184000 -13.4516
1185000 -13.4524
1186000 -13.453
1187000 -13.4543
1188000 -13.4553
1189000 -13.4573
1190000 -13.4588
1191000 -13.4605
1192000 -13.4616
1193000 -13.4625
1194000 -13.4634
1195000 -13.4642
1196000 -13.465
1197000 -13.4658
1198000 -13.4661
1199000 -13.4665
1200000 -13.4673
1201000 -13.468
1202000 -13.4687
1203000 -13.4694
1204000 -13.4697
1205000 -13.4701
1206000 -13.4708
1207000 -13.4707
1208000 -13.4704
1209000 -13.4703
1210000 -13.4693
1211000 -13.4691
1212000 -13.4687
1213000 -13.4683
1214000 -13.468
1215000 -13.4684
1216000 -13.4687
1217000 -13.4696
1218000 -13.4704
1219000 -13.4702
1220000 -13.4704
1221000 -13.4711
1222000 -13.4719
1223000 -13.4731
1224000 -13.4736
1225000 -13.4744
1226000 -13.4752
1227000 -13.4768
1228000 -13.478
1229000 -13.479
1230000 -13.4799
1231000 -13.4808
1232000 -13.4811
1233000 -13.4812
1234000 -13.4819
1235000 -13.4821
1236000 -13.483
1237000 -13.4827
1238000 -13.4833
1239000 -13.4836
1240000 -13.4842
1241000 -13.485
1242000 -13.4864
1243000 -13.4877
1244000 -13.489
1245000 -13.4905
1246000 -13.4916
1247000 -13.4921
1248000 -13.4924
1249000 -13.4928
1250000 -13.4927
1251000 -13.493
1252000 -13.4933
1253000 -13.4933
1254000 -13.4931
1255000 -13.494
1256000 -13.4942
1257000 -13.494
1258000 -13.4938
1259000 -13.4938
1260000 -13.4936
1261000 -13.4942
1262000 -13.4941
1263000 -13.4944
1264000 -13.4947
1265000 -13.495
1266000 -13.4956
1267000 -13.4957
1268000 -13.496
1269000 -13.4964
1270000 -13.4967
1271000 -13.4968
1272000 -13.4972
1273000 -13.4971
1274000 -13.4963
1275000 -13.4958
1276000 -13.4957
1277000 -13.4954
1278000 -13.4948
1279000 -13.4942
1280000 -13.4942
1281000 -13.4941
1282000 -13.4944
1283000 -13.4944
1284000 -13.4939
1285000 -13.4934
1286000 -13.4927
1287000 -13.4917
1288000 -13.4913
1289000 -13.4915
1290000 -13.4918
1291000 -13.4927
1292000 -13.4938
1293000 -13.4941
1294000 -13.4941
1295000 -13.4935
1296000 -13.4928
1297000 -13.4911
1298000 -13.4897
1299000 -13.4881
1300000 -13.4865
1301000 -13.4851
1302000 -13.4839
1303000 -13.4826
1304000 -13.4818
1305000 -13.4809
1306000 -13.4797
1307000 -13.4785
1308000 -13.4775
1309000 -13.4761
1310000 -13.4748
1311000 -13.4734
1312000 -13.4732
1313000 -13.4734
1314000 -13.4731
1315000 -13.4723
1316000 -13.472
1317000 -13.4717
1318000 -13.4709
1319000 -13.4705
1320000 -13.4697
1321000 -13.4692
1322000 -13.4679
1323000 -13.4673
1324000 -13.4676
1325000 -13.4674
1326000 -13.4676
1327000 -13.4674
1328000 -13.4675
1329000 -13.4673
1330000 -13.4671
1331000 -13.4666
1332000 -13.466
1333000 -13.4656
1334000 -13.4651
1335000 -13.465
1336000 -13.465
1337000 -13.4652
1338000 -13.4657
1339000 -13.4664
1340000 -13.467
1341000 -13.4668
1342000 -13.4666
1343000 -13.4667
1344000 -13.4672
1345000 -13.4672
1346000 -13.467
1347000 -13.4675
1348000 -13.4681
1349000 -13.4685
1350000 -13.4686
1351000 -13.4689
1352000 -13.4698
1353000 -13.4703
1354000 -13.4711
1355000 -13.4712
1356000 -13.4709
1357000 -13.4707
1358000 -13.4707
1359000 -13.4703
1360000 -13.4701
1361000 -13.4698
1362000 -13.4699
1363000 -13.4704
1364000 -13.4705
1365000 -13.4699
1366000 -13.4698
1367000 -13.4696
1368000 -13.4694
1369000 -13.4692
1370000 -13.4699
1371000 -13.4704
1372000 -13.4709
1373000 -13.4717
1374000 -13.4723
1375000 -13.4729
1376000 -13.4733
1377000 -13.4729
1378000 -13.4731
1379000 -13.4734
1380000 -13.4737
1381000 -13.474
1382000 -13.4741
1383000 -13.4744
1384000 -13.4742
1385000 -13.4742
1386000 -13.4744
1387000 -13.4745
1388000 -13.4748
1389000 -13.4757
1390000 -13.4762
1391000 -13.4765
1392000 -13.4767
1393000 -13.4768
1394000 -13.4764
1395000 -13.4764
1396000 -13.4764
1397000 -13.476
1398000 -13.4758
1399000 -13.4755
1400000 -13.4759
1401000 -13.4756
1402000 -13.4755
1403000 -13.4757
1404000 -13.4754
1405000 -13.4745
1406000 -13.4735
1407000 -13.4728
1408000 -13.4719
1409000 -13.4711
1410000 -13.4704
1411000 -13.4699
1412000 -13.4696
1413000 -13.4691
1414000 -13.4687
1415000 -13.469
1416000 -13.4697
1417000 -13.4702
1418000 -13.4711
1419000 -13.4714
1420000 -13.4719
1421000 -13.472
1422000 -13.4723
1423000 -13.4725
1424000 -13.4731
1425000 -13.4736
1426000 -13.4743
1427000 -13.4745
1428000 -13.4749
1429000 -13.475
1430000 -13.4762
1431000 -13.4774
1432000 -13.4788
1433000 -13.4797
1434000 -13.4808
1435000 -13.4813
1436000 -13.4816
1437000 -13.4815
1438000 -13.4812
1439000 -13.4812
1440000 -13.4811
1441000 -13.4808
1442000 -13.4804
1443000 -13.4802
1444000 -13.4807
1445000 -13.4814
1446000 -13.4822
1447000 -13.4828
1448000 -13.4832
1449000 -13.4834
1450000 -13.4831
1451000 -13.4824
1452000 -13.4819
1453000 -13.4821
1454000 -13.4824
1455000 -13.4825
1456000 -13.4828
1457000 -13.483
1458000 -13.4835
1459000 -13.484
1460000 -13.4843
1461000 -13.4843
1462000 -13.485
1463000 -13.4852
1464000 -13.4852
1465000 -13.4852
1466000 -13.4856
1467000 -13.4865
1468000 -13.4868
1469000 -13.4874
1470000 -13.4889
1471000 -13.49
1472000 -13.4907
1473000 -13.4917
1474000 -13.4923
1475000 -13.4925
1476000 -13.4926
1477000 -13.4928
1478000 -13.493
1479000 -13.4932
1480000 -13.4933
1481000 -13.4938
1482000 -13.4943
1483000 -13.4947
1484000 -13.4951
1485000 -13.4953
1486000 -13.4949
1487000 -13.494
1488000 -13.4941
1489000 -13.4937
1490000 -13.4924
1491000 -13.4918
1492000 -13.4919
1493000 -13.4923
1494000 -13.4924
1495000 -13.4924
1496000 -13.4934
1497000 -13.4931
1498000 -13.4931
1499000 -13.4934
1500000 -13.4937
1501000 -13.4935
1502000 -13.4931
1503000 -13.4923
1504000 -13.4915
1505000 -13.4903
1506000 -13.4891
1507000 -13.4882
1508000 -13.4875
1509000 -13.4868
1510000 -13.4857
1511000 -13.4841
1512000 -13.4828
1513000 -13.4819
1514000 -13.4811
1515000 -13.48
1516000 -13.4794
1517000 -13.4788
1518000 -13.4779
1519000 -13.4775
1520000 -13.4771
1521000 -13.4771
1522000 -13.4772
1523000 -13.4766
1524000 -13.4759
1525000 -13.4755
1526000 -13.475
1527000 -13.4743
1528000 -13.4735
1529000 -13.4722
1530000 -13.471
1531000 -13.4701
1532000 -13.4695
1533000 -13.4691
1534000 -13.4686
1535000 -13.4681
1536000 -13.4675
1537000 -13.4673
1538000 -13.467
1539000 -13.4664
1540000 -13.4663
1541000 -13.4664
1542000 -13.4666
1543000 -13.466
1544000 -13.465
1545000 -13.4645
1546000 -13.4636
1547000 -13.4626
1548000 -13.4613
1549000 -13.4608
1550000 -13.4608
1551000 -13.4605
1552000 -13.4602
1553000 -13.46
1554000 -13.4598
1555000 -13.4597
1556000 -13.4601
1557000 -13.4602
1558000 -13.4605
1559000 -13.4611
1560000 -13.4619
1561000 -13.4619
1562000 -13.4613
1563000 -13.4605
1564000 -13.4599
1565000 -13.4591
1566000 -13.4581
1567000 -13.4576
1568000 -13.4574
1569000 -13.4574
1570000 -13.4568
1571000 -13.4557
1572000 -13.4552
1573000 -13.4542
1574000 -13.4529
1575000 -13.4516
1576000 -13.4506
1577000 -13.4501
1578000 -13.4491
1579000 -13.4484
1580000 -13.448
1581000 -13.448
1582000 -13.4475
1583000 -13.4474
1584000 -13.4471
1585000 -13.447
1586000 -13.4468
1587000 -13.4467
1588000 -13.4465
1589000 -13.4465
1590000 -13.446
1591000 -13.4456
1592000 -13.4453
1593000 -13.445
1594000 -13.4445
1595000 -13.4443
1596000 -13.4438
1597000 -13.4435
1598000 -13.4432
1599000 -13.4432
1600000 -13.4432
1601000 -13.4431
1602000 -13.4434
1603000 -13.4432
1604000 -13.4433
1605000 -13.4431
1606000 -13.4431
1607000 -13.4428
1608000 -13.4426
1609000 -13.4422
1610000 -13.4418
1611000 -13.4415
1612000 -13.4417
1613000 -13.4416
1614000 -13.4414
1615000 -13.4411
1616000 -13.4409
1617000 -13.441
1618000 -13.4415
1619000 -13.4413
1620000 -13.4409
1621000 -13.4407
1622000 -13.4407
1623000 -13.4403
1624000 -13.4401
1625000 -13.4395
1626000 -13.4389
1627000 -13.4389
1628000 -13.4387
1629000 -13.4386
1630000 -13.4379
1631000 -13.4375
1632000 -13.4374
1633000 -13.4377
1634000 -13.4374
1635000 -13.4372
1636000 -13.4365
1637000 -13.4365
1638000 -13.4366
1639000 -13.4362
1640000 -13.4355
1641000 -13.4352
1642000 -13.4346
1643000 -13.4346
1644000 -13.4346
1645000 -13.4348
1646000 -13.4351
1647000 -13.4356
1648000 -13.4356
1649000 -13.4355
1650000 -13.4355
1651000 -13.4353
1652000 -13.4346
1653000 -13.4338
1654000 -13.4326
1655000 -13.4318
1656000 -13.431
1657000 -13.4305
1658000 -13.43
1659000 -13.4292
1660000 -13.4288
1661000 -13.4286
1662000 -13.4281
1663000 -13.428
1664000 -13.428
1665000 -13.4276
1666000 -13.4276
1667000 -13.4276
1668000 -13.4279
1669000 -13.4281
1670000 -13.4283
1671000 -13.4289
1672000 -13.4292
1673000 -13.4296
1674000 -13.43
1675000 -13.4303
1676000 -13.4307
1677000 -13.4312
1678000 -13.4312
1679000 -13.4315
1680000 -13.4315
1681000 -13.4318
1682000 -13.4322
1683000 -13.4326
1684000 -13.4329
1685000 -13.433
1686000 -13.4335
1687000 -13.4339
1688000 -13.4341
1689000 -13.4342
