# Time-averaged data for fix energyrun
# TimeStep v_U
382000 -36.3761
383000 -36.377
384000 -36.3796
385000 -36.3772
386000 -36.3722
387000 -36.3653
388000 -36.3619
389000 -36.3576
390000 -36.3581
391000 -36.3569
392000 -36.3572
393000 -36.3544
394000 -36.3484
395000 -36.3441
396000 -36.3416
397000 -36.337
398000 -36.3356
399000 -36.3327
400000 -36.3303
401000 -36.3291
402000 -36.3276
403000 -36.3257
404000 -36.3248
405000 -36.3218
406000 -36.3218
407000 -36.3193
408000 -36.3169
409000 -36.3114
410000 -36.308
411000 -36.3077
412000 -36.3082
413000 -36.3083
414000 -36.308
415000 -36.3086
416000 -36.3047
417000 -36.3022
418000 -36.2991
419000 -36.2988
420000 -36.2994
421000 -36.3021
422000 -36.3025
423000 -36.3037
424000 -36.3019
425000 -36.3035
426000 -36.3047
427000 -36.3056
428000 -36.3044
429000 -36.3011
430000 -36.2973
431000 -36.2995
432000 -36.2999
433000 -36.2995
434000 -36.2997
435000 -36.2991
436000 -36.2962
437000 -36.2945
438000 -36.2899
439000 -36.2888
440000 -36.2863
441000 -36.2849
442000 -36.2856
443000 -36.2862
444000 -36.2871
445000 -36.2858
446000 -36.2833
447000 -36.283
448000 -36.2817
449000 -36.2796
450000 -36.2778
451000 -36.2785
452000 -36.2797
453000 -36.2806
454000 -36.2812
455000 -36.2785
456000 -36.2747
457000 -36.2719
458000 -36.2699
459000 -36.2705
460000 -36.2692
461000 -36.2693
462000 -36.2682
463000 -36.2684
464000 -36.2664
465000 -36.2672
466000 -36.266
467000 -36.2643
468000 -36.262
469000 -36.2612
470000 -36.2601
471000 -36.2602
472000 -36.2612
473000 -36.2608
474000 -36.2606
475000 -36.2628
476000 -36.2646
477000 -36.2662
478000 -36.2662
479000 -36.2665
480000 -36.2654
481000 -36.2658
482000 -36.2643
483000 -36.2648
484000 -36.2646
485000 -36.2634
486000 -36.2605
487000 -36.2601
488000 -36.261
489000 -36.2602
490000 -36.2583
491000 -36.2586
492000 -36.2594
493000 -36.2603
494000 -36.2602
495000 -36.2587
496000 -36.2565
497000 -36.2532
498000 -36.2523
499000 -36.2542
500000 -36.2556
501000 -36.255
502000 -36.2551
503000 -36.2567
504000 -36.2603
505000 -36.264
506000 -36.2667
507000 -36.2689
508000 -36.2718
509000 -36.2732
510000 -36.276
511000 -36.2798
512000 -36.2817
513000 -36.2813
514000 -36.281
515000 -36.2817
516000 -36.2836
517000 -36.2848
518000 -36.2842
519000 -36.2835
520000 -36.2819
521000 -36.2819
522000 -36.2805
523000 -36.2798
524000 -36.2798
525000 -36.2801
526000 -36.2815
527000 -36.2825
528000 -36.2833
529000 -36.2852
530000 -36.2877
531000 -36.2884
532000 -36.2887
533000 -36.2921
534000 -36.293
535000 -36.2936
536000 -36.2945
537000 -36.2945
538000 -36.2951
539000 -36.2947
540000 -36.2939
541000 -36.2909
542000 -36.2885
543000 -36.2869
544000 -36.2869
545000 -36.288
546000 -36.2882
547000 -36.2876
548000 -36.2866
549000 -36.2879
550000 -36.2889
551000 -36.2898
552000 -36.2904
553000 -36.289
554000 -36.2884
555000 -36.2885
556000 -36.2877
557000 -36.2881
558000 -36.2865
559000 -36.2861
560000 -36.2848
561000 -36.2845
562000 -36.2843
563000 -36.2831
564000 -36.2807
565000 -36.2801
566000 -36.2804
567000 -36.281
568000 -36.2798
569000 -36.2804
570000 -36.2821
571000 -36.2836
572000 -36.2847
573000 -36.2856
574000 -36.2848
575000 -36.2847
576000 -36.2846
577000 -36.2849
578000 -36.2861
579000 -36.2852
580000 -36.2858
581000 -36.2857
582000 -36.2861
583000 -36.2875
584000 -36.2885
585000 -36.2887
586000 -36.2896
587000 -36.2901
588000 -36.2915
589000 -36.2922
590000 -36.2935
591000 -36.2954
592000 -36.296
593000 -36.2971
594000 -36.2976
595000 -36.298
596000 -36.2976
597000 -36.2979
598000 -36.2995
599000 -36.2991
600000 -36.2991
601000 -36.2982
602000 -36.2976
603000 -36.2976
604000 -36.2972
605000 -36.2973
606000 -36.2964
607000 -36.2963
608000 -36.2976
609000 -36.2983
610000 -36.2982
611000 -36.2997
612000 -36.3009
613000 -36.3021
614000 -36.3052
615000 -36.3065
616000 -36.3062
617000 -36.3073
618000 -36.3071
619000 -36.3066
620000 -36.3061
621000 -36.3063
622000 -36.3056
623000 -36.3044
624000 -36.3028
625000 -36.3019
626000 -36.3018
627000 -36.302
628000 -36.3026
629000 -36.3026
630000 -36.3028
631000 -36.3032
632000 -36.3039
633000 -36.3037
634000 -36.3025
635000 -36.3032
636000 -36.3048
637000 -36.3047
638000 -36.3045
639000 -36.3055
640000 -36.306
641000 -36.3063
642000 -36.3066
643000 -36.3071
644000 -36.3078
645000 -36.307
646000 -36.3075
647000 -36.3062
648000 -36.3056
649000 -36.3048
650000 -36.3036
651000 -36.3036
652000 -36.3045
653000 -36.3045
654000 -36.304
655000 -36.3032
656000 -36.3034
657000 -36.3026
658000 -36.3009
659000 -36.3011
660000 -36.2998
661000 -36.3007
662000 -36.3
663000 -36.3002
664000 -36.3015
665000 -36.3031
666000 -36.3022
667000 -36.3035
668000 -36.3048
669000 -36.305
670000 -36.305
671000 -36.306
672000 -36.3076
673000 -36.3076
674000 -36.3079
675000 -36.3063
676000 -36.3062
677000 -36.3067
678000 -36.3064
679000 -36.3065
680000 -36.3065
681000 -36.3063
682000 -36.3059
683000 -36.3069
684000 -36.3061
685000 -36.3075
686000 -36.3093
687000 -36.3107
688000 -36.3105
689000 -36.3098
690000 -36.3101
691000 -36.3096
692000 -36.3092
693000 -36.3097
694000 -36.3102
695000 -36.3119
696000 -36.3126
697000 -36.3137
698000 -36.3137
699000 -36.3131
700000 -36.3128
701000 -36.3137
702000 -36.3132
703000 -36.3132
704000 -36.3145
705000 -36.3153
706000 -36.3144
707000 -36.313
708000 -36.3118
709000 -36.3108
710000 -36.3104
711000 -36.3106
712000 -36.3101
713000 -36.3098
714000 -36.3085
715000 -36.3083
716000 -36.3082
717000 -36.3076
718000 -36.3058
719000 -36.3048
720000 -36.3032
721000 -36.3026
722000 -36.3018
723000 -36.3018
724000 -36.3023
725000 -36.3031
726000 -36.3048
727000 -36.3053
728000 -36.3055
729000 -36.3045
730000 -36.3029
731000 -36.3021
732000 -36.3013
733000 -36.3015
734000 -36.3016
735000 -36.3009
736000 -36.3013
737000 -36.3003
738000 -36.2982
739000 -36.2969
740000 -36.2957
741000 -36.2952
742000 -36.295
743000 -36.2953
744000 -36.2957
745000 -36.2967
746000 -36.2974
747000 -36.2981
748000 -36.2992
749000 -36.3002
750000 -36.3013
751000 -36.3036
752000 -36.3046
753000 -36.306
754000 -36.3073
755000 -36.3074
756000 -36.307
757000 -36.3075
758000 -36.3071
759000 -36.3063
760000 -36.3047
761000 -36.3043
762000 -36.3032
763000 -36.3033
764000 -36.3025
765000 -36.3019
766000 -36.3023
767000 -36.3026
768000 -36.3028
769000 -36.303
770000 -36.3032
771000 -36.3038
772000 -36.3037
773000 -36.3033
774000 -36.3027
775000 -36.3011
776000 -36.2999
777000 -36.2999
778000 -36.2995
779000 -36.2991
780000 -36.3
781000 -36.3
782000 -36.3
783000 -36.3007
784000 -36.3007
785000 -36.2992
786000 -36.298
787000 -36.2973
788000 -36.2967
789000 -36.2953
790000 -36.295
791000 -36.2944
792000 -36.293
793000 -36.2933
794000 -36.2918
795000 -36.2916
796000 -36.2912
797000 -36.2911
798000 -36.291
799000 -36.2922
800000 -36.2918
801000 -36.2902
802000 -36.2899
803000 -36.2892
804000 -36.2886
805000 -36.2885
806000 -36.2883
807000 -36.2878
808000 -36.2861
809000 -36.2851
810000 -36.2841
811000 -36.2831
812000 -36.283
813000 -36.2828
814000 -36.2836
815000 -36.2839
816000 -36.2848
817000 -36.2849
818000 -36.2849
819000 -36.2851
820000 -36.2847
821000 -36.2858
822000 -36.2864
823000 -36.2871
824000 -36.2866
825000 -36.2867
826000 -36.2871
827000 -36.2867
828000 -36.2875
829000 -36.288
830000 -36.2879
831000 -36.2875
832000 -36.2878
833000 -36.2881
834000 -36.2882
835000 -36.289
836000 -36.2888
837000 -36.2893
838000 -36.2902
839000 -36.2906
840000 -36.2901
841000 -36.2899
842000 -36.2896
843000 -36.2893
844000 -36.2893
845000 -36.2901
846000 -36.2901
847000 -36.2901
848000 -36.2901
849000 -36.2891
850000 -36.2891
851000 -36.2885
852000 -36.2889
853000 -36.29
854000 -36.2913
855000 -36.292
856000 -36.2924
857000 -36.293
858000 -36.2933
859000 -36.2932
860000 -36.2928
861000 -36.2936
862000 -36.2943
863000 -36.2944
864000 -36.2934
865000 -36.2927
866000 -36.2919
867000 -36.2908
868000 -36.2896
869000 -36.2886
870000 -36.2875
871000 -36.2872
872000 -36.288
873000 -36.2884
874000 -36.2896
875000 -36.2906
876000 -36.2905
877000 -36.29
878000 -36.2899
879000 -36.2897
880000 -36.289
881000 -36.2888
882000 -36.2892
883000 -36.2882
884000 -36.2872
885000 -36.2864
886000 -36.2868
887000 -36.2867
888000 -36.2864
889000 -36.2857
890000 -36.2859
891000 -36.2869
892000 -36.2866
893000 -36.2876
894000 -36.2879
895000 -36.2879
896000 -36.2885
897000 -36.2891
898000 -36.2882
899000 -36.2883
900000 -36.2889
901000 -36.2891
902000 -36.2895
903000 -36.2891
904000 -36.2887
905000 -36.2887
906000 -36.2887
907000 -36.2895
908000 -36.2895
909000 -36.2893
910000 -36.2893
911000 -36.2889
912000 -36.2878
913000 -36.2877
914000 -36.2869
915000 -36.2868
916000 -36.2866
917000 -36.2869
918000 -36.2868
919000 -36.2875
920000 -36.2881
921000 -36.2888
922000 -36.2895
923000 -36.29
924000 -36.2905
925000 -36.2916
926000 -36.2923
927000 -36.2933
928000 -36.2935
929000 -36.2935
930000 -36.2924
931000 -36.2918
932000 -36.2915
933000 -36.2917
934000 -36.2913
935000 -36.2906
936000 -36.29
937000 -36.2892
938000 -36.2894
939000 -36.2899
940000 -36.2902
941000 -36.2904
942000 -36.2903
943000 -36.2898
944000 -36.2901
945000 -36.2896
946000 -36.2899
947000 -36.2904
948000 -36.2904
949000 -36.29
950000 -36.289
951000 -36.2873
952000 -36.2869
953000 -36.2865
954000 -36.2862
955000 -36.2864
956000 -36.2867
957000 -36.2865
958000 -36.2865
959000 -36.287
960000 -36.2874
961000 -36.287
962000 -36.2871
963000 -36.2871
964000 -36.2865
965000 -36.2867
966000 -36.2869
967000 -36.2871
968000 -36.2868
969000 -36.287
970000 -36.2867
971000 -36.2868
972000 -36.2873
973000 -36.2878
974000 -36.2878
975000 -36.2881
976000 -36.289
977000 -36.2892
978000 -36.29
979000 -36.2912
980000 -36.2928
981000 -36.2936
982000 -36.2942
983000 -36.2943
984000 -36.2948
985000 -36.295
986000 -36.2952
987000 -36.2953
988000 -36.2949
989000 -36.2944
990000 -36.2947
991000 -36.295
992000 -36.2958
993000 -36.297
994000 -36.2971
995000 -36.2976
996000 -36.2982
997000 -36.2988
998000 -36.2984
999000 -36.2983
1000000 -36.2985
1001000 -36.2986
1002000 -36.2987
1003000 -36.299
1004000 -36.2986
1005000 -36.2982
1006000 -36.2982
1007000 -36.299
1008000 -36.2996
1009000 -36.3002
1010000 -36.301
1011000 -36.301
1012000 -36.3014
1013000 -36.3022
1014000 -36.3022
1015000 -36.3033
1016000 -36.3052
1017000 -36.3057
1018000 -36.3062
1019000 -36.3068
1020000 -36.3066
1021000 -36.3068
1022000 -36.307
1023000 -36.3081
1024000 -36.3089
1025000 -36.3097
1026000 -36.3097
1027000 -36.3095
1028000 -36.3089
1029000 -36.3083
1030000 -36.3087
1031000 -36.3096
1032000 -36.3103
1033000 -36.3106
1034000 -36.3096
1035000 -36.3089
1036000 -36.3088
1037000 -36.3092
1038000 -36.3091
1039000 -36.3082
1040000 -36.3082
1041000 -36.3086
1042000 -36.3094
1043000 -36.3092
1044000 -36.3099
1045000 -36.31
1046000 -36.31
1047000 -36.31
1048000 -36.3096
1049000 -36.3092
1050000 -36.3086
1051000 -36.308
1052000 -36.3069
1053000 -36.3063
1054000 -36.3057
1055000 -36.3057
1056000 -36.3055
1057000 -36.3046
1058000 -36.3047
1059000 -36.3044
1060000 -36.3034
1061000 -36.303
1062000 -36.3031
1063000 -36.3025
1064000 -36.3018
1065000 -36.3006
1066000 -36.3003
1067000 -36.2996
1068000 -36.299
1069000 -36.2984
1070000 -36.2985
1071000 -36.2989
1072000 -36.2986
1073000 -36.2988
1074000 -36.2994
1075000 -36.2999
1076000 -36.3004
1077000 -36.3008
1078000 -36.3008
1079000 -36.3011
1080000 -36.3014
1081000 -36.301
1082000 -36.3011
1083000 -36.3016
1084000 -36.3018
1085000 -36.3021
1086000 -36.3015
1087000 -36.3017
1088000 -36.3019
1089000 -36.3019
1090000 -36.3016
1091000 -36.3012
1092000 -36.3016
1093000 -36.3028
1094000 -36.303
1095000 -36.304
1096000 -36.3047
1097000 -36.3055
1098000 -36.3065
1099000 -36.3074
1100000 -36.3078
1101000 -36.3087
1102000 -36.3096
1103000 -36.3098
1104000 -36.3102
1105000 -36.3109
1106000 -36.3116
1107000 -36.3123
1108000 -36.3132
1109000 -36.3141
1110000 -36.3147
1111000 -36.3156
1112000 -36.3167
1113000 -36.3177
1114000 -36.3183
1115000 -36.3187
1116000 -36.3195
1117000 -36.3203
1118000 -36.3204
1119000 -36.3205
1120000 -36.3206
1121000 -36.3203
1122000 -36.3205
1123000 -36.3211
1124000 -36.3211
1125000 -36.3211
1126000 -36.3215
1127000 -36.3217
1128000 -36.3216
1129000 -36.3216
1130000 -36.3225
1131000 -36.3228
1132000 -36.3227
1133000 -36.3226
1134000 -36.3223
1135000 -36.3222
1136000 -36.3223
1137000 -36.3227
1138000 -36.3229
1139000 -36.323
1140000 -36.3233
1141000 -36.3236
1142000 -36.3239
1143000 -36.3239
1144000 -36.3243
1145000 -36.3239
1146000 -36.3241
1147000 -36.3238
1148000 -36.3236
1149000 -36.3235
1150000 -36.3224
1151000 -36.3223
1152000 -36.3222
1153000 -36.3224
1154000 -36.3221
1155000 -36.3226
1156000 -36.3228
1157000 -36.3224
1158000 -36.3229
1159000 -36.3231
1160000 -36.3231
1161000 -36.3235
1162000 -36.3242
1163000 -36.3247
1164000 -36.3257
1165000 -36.3256
1166000 -36.3263
1167000 -36.3267
1168000 -36.3272
1169000 -36.3273
1170000 -36.3271
1171000 -36.327
1172000 -36.3267
1173000 -36.3263
1174000 -36.3259
1175000 -36.3258
1176000 -36.3256
1177000 -36.3253
1178000 -36.3251
1179000 -36.3248
1180000 -36.325
1181000 -36.3252
1182000 -36.3257
1183000 -36.326
1184000 -36.326
1185000 -36.3263
1186000 -36.3254
1187000 -36.3251
1188000 -36.3249
1189000 -36.3249
1190000 -36.3247
1191000 -36.3244
1192000 -36.3247
1193000 -36.3244
1194000 -36.3239
1195000 -36.3238
1196000 -36.3236
1197000 -36.3231
1198000 -36.3231
1199000 -36.3233
1200000 -36.3227
1201000 -36.3228
1202000 -36.3228
1203000 -36.323
1204000 -36.3237
1205000 -36.3239
1206000 -36.3234
1207000 -36.3231
1208000 -36.323
1209000 -36.3229
1210000 -36.3226
1211000 -36.3222
1212000 -36.3222
1213000 -36.3219
1214000 -36.3218
1215000 -36.3214
1216000 -36.3211
1217000 -36.3211
1218000 -36.3211
1219000 -36.3211
1220000 -36.3212
1221000 -36.3209
1222000 -36.3205
1223000 -36.3198
1224000 -36.3191
1225000 -36.3193
1226000 -36.3195
1227000 -36.3196
1228000 -36.3195
1229000 -36.3196
1230000 -36.3198
1231000 -36.3198
1232000 -36.3204
1233000 -36.32
1234000 -36.3201
1235000 -36.3192
1236000 -36.3193
1237000 -36.3192
1238000 -36.3194
1239000 -36.3194
1240000 -36.3191
1241000 -36.3194
1242000 -36.3187
1243000 -36.3189
1244000 -36.3188
1245000 -36.3188
1246000 -36.3186
1247000 -36.3178
1248000 -36.3171
1249000 -36.3162
1250000 -36.316
1251000 -36.3164
1252000 -36.3166
1253000 -36.3169
1254000 -36.3167
1255000 -36.3171
1256000 -36.3173
1257000 -36.3177
1258000 -36.3174
1259000 -36.3178
1260000 -36.3181
1261000 -36.3191
1262000 -36.3201
1263000 -36.3208
1264000 -36.3215
1265000 -36.3212
1266000 -36.3211
1267000 -36.3206
1268000 -36.3207
1269000 -36.3201
1270000 -36.3204
1271000 -36.3203
1272000 -36.32
1273000 -36.3202
1274000 -36.3203
1275000 -36.3202
1276000 -36.3193
1277000 -36.319
1278000 -36.3185
1279000 -36.3182
1280000 -36.3181
1281000 -36.3178
1282000 -36.3176
1283000 -36.3173
1284000 -36.3169
1285000 -36.317
1286000 -36.3167
1287000 -36.3162
1288000 -36.3162
1289000 -36.3156
1290000 -36.3147
1291000 -36.314
1292000 -36.3133
1293000 -36.3127
1294000 -36.3125
1295000 -36.3122
1296000 -36.3118
1297000 -36.312
1298000 -36.312
1299000 -36.3122
1300000 -36.3123
1301000 -36.3125
1302000 -36.3124
1303000 -36.3127
1304000 -36.3121
1305000 -36.3123
1306000 -36.3119
1307000 -36.312
1308000 -36.312
1309000 -36.3122
1310000 -36.3123
1311000 -36.3125
1312000 -36.3128
1313000 -36.3132
1314000 -36.3138
1315000 -36.3139
1316000 -36.3144
1317000 -36.3145
1318000 -36.315
1319000 -36.3154
1320000 -36.3157
1321000 -36.3155
1322000 -36.3156
1323000 -36.3158
1324000 -36.3167
1325000 -36.3172
1326000 -36.3174
1327000 -36.3179
1328000 -36.3177
1329000 -36.3177
1330000 -36.318
1331000 -36.318
1332000 -36.3179
1333000 -36.3182
1334000 -36.3182
1335000 -36.3179
1336000 -36.3178
1337000 -36.318
1338000 -36.3184
1339000 -36.3179
1340000 -36.318
1341000 -36.3176
1342000 -36.3169
1343000 -36.3163
1344000 -36.3161
1345000 -36.3158
1346000 -36.3155
1347000 -36.3155
1348000 -36.3155
1349000 -36.3148
1350000 -36.3143
1351000 -36.3143
1352000 -36.3146
1353000 -36.314
1354000 -36.3137
1355000 -36.3133
1356000 -36.313
1357000 -36.3135
1358000 -36.3142
1359000 -36.3142
1360000 -36.3141
1361000 -36.3142
1362000 -36.3146
1363000 -36.3153
1364000 -36.3152
1365000 -36.3148
1366000 -36.3148
1367000 -36.3148
1368000 -36.3149
1369000 -36.3143
1370000 -36.3148
1371000 -36.3152
1372000 -36.3152
1373000 -36.3153
1374000 -36.3153
1375000 -36.3154
1376000 -36.3158
1377000 -36.316
1378000 -36.3164
1379000 -36.3164
1380000 -36.3168
1381000 -36.3171
1382000 -36.3171
1383000 -36.3174
1384000 -36.3177
1385000 -36.3182
1386000 -36.3191
1387000 -36.3198
1388000 -36.3204
1389000 -36.32
1390000 -36.3192
1391000 -36.3192
1392000 -36.3187
1393000 -36.3181
1394000 -36.3179
1395000 -36.3175
1396000 -36.3175
1397000 -36.3173
1398000 -36.3173
1399000 -36.317
1400000 -36.3168
1401000 -36.3165
1402000 -36.3163
1403000 -36.3165
1404000 -36.3158
1405000 -36.3156
1406000 -36.3156
1407000 -36.3155
1408000 -36.3158
1409000 -36.316
1410000 -36.3158
1411000 -36.3161
1412000 -36.3164
1413000 -36.3165
1414000 -36.3163
1415000 -36.316
1416000 -36.3161
1417000 -36.3162
1418000 -36.3165
1419000 -36.3166
1420000 -36.3165
1421000 -36.3157
1422000 -36.3153
1423000 -36.315
1424000 -36.3146
1425000 -36.3145
1426000 -36.3141
1427000 -36.3143
1428000 -36.3147
1429000 -36.3146
1430000 -36.3143
1431000 -36.3145
1432000 -36.3149
1433000 -36.3152
1434000 -36.3154
1435000 -36.3154
1436000 -36.3151
1437000 -36.3151
1438000 -36.315
1439000 -36.315
1440000 -36.315
1441000 -36.3151
1442000 -36.3151
1443000 -36.3153
1444000 -36.315
1445000 -36.3151
1446000 -36.3152
1447000 -36.3149
1448000 -36.3149
1449000 -36.3147
1450000 -36.3151
1451000 -36.3154
1452000 -36.3149
1453000 -36.3147
1454000 -36.3145
1455000 -36.3144
1456000 -36.3141
1457000 -36.3145
1458000 -36.3148
1459000 -36.3146
1460000 -36.3147
1461000 -36.3142
1462000 -36.314
1463000 -36.314
1464000 -36.3135
1465000 -36.3129
1466000 -36.3131
1467000 -36.313
1468000 -36.3124
1469000 -36.3119
1470000 -36.3118
1471000 -36.3115
1472000 -36.3111
1473000 -36.3109
1474000 -36.3105
1475000 -36.3103
1476000 -36.31
1477000 -36.3101
1478000 -36.3098
1479000 -36.3095
1480000 -36.3097
1481000 -36.3093
1482000 -36.3095
1483000 -36.3095
1484000 -36.3095
1485000 -36.31
1486000 -36.3109
1487000 -36.3112
1488000 -36.3117
1489000 -36.3124
1490000 -36.3124
1491000 -36.3121
1492000 -36.3118
1493000 -36.3115
1494000 -36.3117
1495000 -36.3114
1496000 -36.3114
1497000 -36.3111
1498000 -36.3109
1499000 -36.3102
1500000 -36.31
1501000 -36.3101
1502000 -36.3105
1503000 -36.3103
1504000 -36.3105
1505000 -36.3102
1506000 -36.3099
1507000 -36.3094
1508000 -36.3096
1509000 -36.3098
1510000 -36.3103
1511000 -36.31
1512000 -36.3099
1513000 -36.3101
1514000 -36.31
1515000 -36.3098
1516000 -36.3102
1517000 -36.3102
1518000 -36.3102
1519000 -36.3101
1520000 -36.3102
1521000 -36.3103
1522000 -36.3103
1523000 -36.3101
1524000 -36.3105
1525000 -36.3104
1526000 -36.3106
1527000 -36.3105
1528000 -36.311
1529000 -36.311
1530000 -36.311
1531000 -36.311
1532000 -36.3112
1533000 -36.3111
1534000 -36.311
1535000 -36.3113
1536000 -36.3115
1537000 -36.3119
1538000 -36.3121
1539000 -36.3121
1540000 -36.3121
1541000 -36.3122
1542000 -36.3125
1543000 -36.3125
1544000 -36.313
1545000 -36.3133
1546000 -36.314
1547000 -36.3146
1548000 -36.3149
1549000 -36.3154
1550000 -36.3152
1551000 -36.3151
1552000 -36.3153
1553000 -36.316
1554000 -36.3164
1555000 -36.3171
1556000 -36.3175
1557000 -36.3179
1558000 -36.3179
1559000 -36.3179
1560000 -36.318
1561000 -36.3179
1562000 -36.3176
1563000 -36.317
1564000 -36.3168
1565000 -36.3167
1566000 -36.3169
1567000 -36.3172
1568000 -36.3174
1569000 -36.3176
1570000 -36.3177
1571000 -36.3178
1572000 -36.3177
1573000 -36.3174
1574000 -36.3172
1575000 -36.3171
1576000 -36.3168
1577000 -36.3164
1578000 -36.3158
1579000 -36.3159
1580000 -36.3159
1581000 -36.3158
1582000 -36.3159
1583000 -36.3157
1584000 -36.316
1585000 -36.3161
1586000 -36.3162
1587000 -36.3159
1588000 -36.3162
1589000 -36.3163
1590000 -36.3166
1591000 -36.3171
1592000 -36.3178
1593000 -36.3183
1594000 -36.3187
1595000 -36.3186
1596000 -36.319
1597000 -36.3191
1598000 -36.3192
1599000 -36.3197
1600000 -36.3198
1601000 -36.3207
1602000 -36.3212
1603000 -36.3217
1604000 -36.322
1605000 -36.3219
1606000 -36.3217
1607000 -36.3216
1608000 -36.3217
1609000 -36.322
1610000 -36.3221
1611000 -36.3223
1612000 -36.3227
1613000 -36.3227
1614000 -36.3225
1615000 -36.3219
1616000 -36.3213
1617000 -36.3208
1618000 -36.3206
1619000 -36.3205
1620000 -36.3203
1621000 -36.3201
1622000 -36.3203
1623000 -36.3201
1624000 -36.3198
1625000 -36.3197
1626000 -36.3197
1627000 -36.3199
1628000 -36.3195
1629000 -36.3193
1630000 -36.3191
1631000 -36.3188
1632000 -36.3185
1633000 -36.3183
1634000 -36.3183
1635000 -36.3188
1636000 -36.3189
1637000 -36.319
1638000 -36.3191
1639000 -36.3193
1640000 -36.3199
1641000 -36.3199
1642000 -36.3198
1643000 -36.3198
1644000 -36.3197
1645000 -36.3195
1646000 -36.3192
1647000 -36.3192
1648000 -36.319
1649000 -36.3185
1650000 -36.3181
1651000 -36.3173
1652000 -36.3168
1653000 -36.3165
1654000 -36.3162
1655000 -36.316
1656000 -36.3159
1657000 -36.3158
1658000 -36.3157
1659000 -36.3158
1660000 -36.3158
1661000 -36.3156
1662000 -36.3155
1663000 -36.3155
1664000 -36.3158
1665000 -36.3156
1666000 -36.3158
1667000 -36.3158
1668000 -36.3155
1669000 -36.3153
1670000 -36.3154
1671000 -36.3155
1672000 -36.3155
1673000 -36.3154
1674000 -36.3153
1675000 -36.3154
1676000 -36.3154
1677000 -36.3158
1678000 -36.3157
1679000 -36.3153
1680000 -36.3151
1681000 -36.3149
1682000 -36.3147
1683000 -36.3148
1684000 -36.3149
1685000 -36.3151
1686000 -36.315
1687000 -36.3149
1688000 -36.3148
1689000 -36.3152
1690000 -36.3151
1691000 -36.315
