# Time-averaged data for fix pressrun
# TimeStep v_P
897000 65.0865
898000 65.0853
899000 65.087
900000 65.087
901000 65.0866
902000 65.0876
903000 65.0879
904000 65.0886
905000 65.0872
906000 65.0862
907000 65.0878
908000 65.0882
909000 65.0859
910000 65.0864
911000 65.0839
912000 65.083
913000 65.0827
914000 65.0834
915000 65.0849
916000 65.0853
917000 65.0845
918000 65.085
919000 65.0842
920000 65.083
921000 65.0828
922000 65.0839
923000 65.0836
924000 65.0843
925000 65.0853
926000 65.0837
927000 65.0848
928000 65.0835
929000 65.0835
930000 65.0828
931000 65.0815
932000 65.0811
933000 65.0815
934000 65.0828
935000 65.083
936000 65.0828
937000 65.0842
938000 65.0851
939000 65.0859
940000 65.0865
941000 65.0866
942000 65.0878
943000 65.0867
944000 65.0869
945000 65.0873
946000 65.0865
947000 65.0866
948000 65.0864
949000 65.0863
950000 65.0868
951000 65.0889
952000 65.0893
953000 65.0911
954000 65.0915
955000 65.092
956000 65.0922
957000 65.0904
958000 65.0895
959000 65.0898
960000 65.0908
961000 65.0908
962000 65.0908
963000 65.0901
964000 65.0893
965000 65.0881
966000 65.0888
967000 65.0891
968000 65.0884
969000 65.0876
970000 65.0867
971000 65.0854
972000 65.0854
973000 65.085
974000 65.0853
975000 65.0852
976000 65.0844
977000 65.0846
978000 65.0853
979000 65.0853
980000 65.0857
981000 65.0847
982000 65.0851
983000 65.0846
984000 65.0863
985000 65.0868
986000 65.0872
987000 65.0867
988000 65.0861
989000 65.0864
990000 65.0868
991000 65.0857
992000 65.0861
993000 65.0841
994000 65.0826
995000 65.0826
996000 65.0833
997000 65.0843
998000 65.0837
999000 65.0819
1000000 65.0811
1001000 65.0795
1002000 65.0806
1003000 65.0801
1004000 65.0792
1005000 65.078
1006000 65.0787
1007000 65.0775
1008000 65.0759
1009000 65.0759
1010000 65.0752
1011000 65.0753
1012000 65.0736
1013000 65.0728
1014000 65.0727
1015000 65.0729
1016000 65.0744
1017000 65.0738
1018000 65.0749
1019000 65.0748
1020000 65.0734
1021000 65.0728
1022000 65.0729
1023000 65.0734
1024000 65.0736
1025000 65.0737
1026000 65.0736
1027000 65.0756
1028000 65.0752
1029000 65.0753
1030000 65.0767
1031000 65.0769
1032000 65.0767
1033000 65.0766
1034000 65.0762
1035000 65.0762
1036000 65.0763
1037000 65.0767
1038000 65.077
1039000 65.0768
1040000 65.0778
1041000 65.0771
1042000 65.0775
1043000 65.0776
1044000 65.0764
1045000 65.0757
1046000 65.075
1047000 65.0755
1048000 65.0763
1049000 65.0757
1050000 65.0767
1051000 65.0768
1052000 65.077
1053000 65.0783
1054000 65.0794
1055000 65.0784
1056000 65.0796
1057000 65.0793
1058000 65.0808
1059000 65.0798
1060000 65.0788
1061000 65.0785
1062000 65.0783
1063000 65.0786
1064000 65.0785
1065000 65.0792
1066000 65.0798
1067000 65.0802
1068000 65.0816
1069000 65.081
1070000 65.0807
1071000 65.0809
1072000 65.0808
1073000 65.08
1074000 65.0805
1075000 65.0801
1076000 65.0806
1077000 65.0809
1078000 65.081
1079000 65.08
1080000 65.0814
1081000 65.0823
1082000 65.0821
1083000 65.0813
1084000 65.0809
1085000 65.0826
1086000 65.0828
1087000 65.0839
1088000 65.0845
1089000 65.0839
1090000 65.0839
1091000 65.0835
1092000 65.0843
1093000 65.0841
1094000 65.0846
1095000 65.0848
1096000 65.0842
1097000 65.0837
1098000 65.0836
1099000 65.0829
1100000 65.0818
1101000 65.082
1102000 65.0827
1103000 65.0824
1104000 65.0837
1105000 65.0836
1106000 65.0843
1107000 65.0843
1108000 65.0846
1109000 65.0858
1110000 65.0846
1111000 65.0855
1112000 65.0844
1113000 65.0846
1114000 65.084
1115000 65.0848
1116000 65.0857
1117000 65.0864
1118000 65.0868
1119000 65.0861
1120000 65.0858
1121000 65.0857
1122000 65.0849
1123000 65.0839
1124000 65.0843
1125000 65.0842
1126000 65.0834
1127000 65.0825
1128000 65.0822
1129000 65.0809
1130000 65.0808
1131000 65.0814
1132000 65.0821
1133000 65.0815
1134000 65.0823
1135000 65.0833
1136000 65.0818
1137000 65.0825
1138000 65.0827
1139000 65.0837
1140000 65.0839
1141000 65.0831
1142000 65.0831
1143000 65.0831
1144000 65.0838
1145000 65.0837
1146000 65.0835
1147000 65.0829
1148000 65.0833
1149000 65.0836
1150000 65.0844
1151000 65.0848
1152000 65.0857
1153000 65.0847
1154000 65.0849
1155000 65.0839
1156000 65.0847
1157000 65.0835
1158000 65.0831
1159000 65.0824
1160000 65.0824
1161000 65.0829
1162000 65.0828
1163000 65.0826
1164000 65.0822
1165000 65.0835
1166000 65.0844
1167000 65.0838
1168000 65.0834
1169000 65.0834
1170000 65.0834
1171000 65.0829
1172000 65.0832
1173000 65.0832
1174000 65.0826
1175000 65.0835
1176000 65.0839
1177000 65.0836
1178000 65.0839
1179000 65.0848
1180000 65.0845
1181000 65.0841
1182000 65.0842
1183000 65.0844
1184000 65.0849
1185000 65.0849
1186000 65.0848
1187000 65.0846
1188000 65.0846
1189000 65.0841
1190000 65.0842
1191000 65.0833
1192000 65.0831
1193000 65.0826
1194000 65.0824
1195000 65.082
1196000 65.0814
1197000 65.0809
1198000 65.0814
1199000 65.0811
1200000 65.0808
1201000 65.0817
1202000 65.0809
1203000 65.081
1204000 65.0802
1205000 65.0806
1206000 65.0808
1207000 65.0816
1208000 65.0818
1209000 65.0814
1210000 65.0808
1211000 65.0811
1212000 65.0803
1213000 65.0806
1214000 65.0795
1215000 65.0791
1216000 65.0792
1217000 65.0785
1218000 65.0783
1219000 65.0785
1220000 65.0792
1221000 65.0792
1222000 65.0797
1223000 65.081
1224000 65.0816
1225000 65.0811
1226000 65.0807
1227000 65.0817
1228000 65.0819
1229000 65.08
1230000 65.0797
1231000 65.0793
1232000 65.0782
1233000 65.0783
1234000 65.0774
1235000 65.0774
1236000 65.077
1237000 65.0775
1238000 65.0767
1239000 65.0768
1240000 65.0768
1241000 65.0772
1242000 65.0784
1243000 65.0786
1244000 65.0775
1245000 65.0781
1246000 65.0792
1247000 65.0782
1248000 65.0789
1249000 65.0777
1250000 65.0782
1251000 65.0773
1252000 65.0771
1253000 65.0773
1254000 65.0782
1255000 65.0789
1256000 65.0796
1257000 65.0792
1258000 65.0801
1259000 65.0803
1260000 65.0817
1261000 65.0823
1262000 65.0829
1263000 65.0819
1264000 65.0821
1265000 65.083
1266000 65.084
1267000 65.0832
1268000 65.0828
1269000 65.0832
1270000 65.0838
1271000 65.0845
1272000 65.0845
1273000 65.0842
1274000 65.0838
1275000 65.0829
1276000 65.0828
1277000 65.0823
1278000 65.0825
1279000 65.0828
1280000 65.0826
1281000 65.0816
1282000 65.082
1283000 65.0828
1284000 65.082
1285000 65.0816
1286000 65.0827
1287000 65.0842
1288000 65.0853
1289000 65.0857
1290000 65.0862
1291000 65.0865
1292000 65.0872
1293000 65.0872
1294000 65.0877
1295000 65.0874
1296000 65.0874
1297000 65.089
1298000 65.0876
1299000 65.0876
1300000 65.0868
1301000 65.0863
1302000 65.0867
1303000 65.0861
1304000 65.0862
1305000 65.0862
1306000 65.0852
1307000 65.0837
1308000 65.0837
1309000 65.0835
1310000 65.0829
1311000 65.0837
1312000 65.0829
1313000 65.0828
1314000 65.0834
1315000 65.0835
1316000 65.0824
1317000 65.0833
1318000 65.0836
1319000 65.0833
1320000 65.0836
1321000 65.0835
1322000 65.0844
1323000 65.0839
1324000 65.0842
1325000 65.0834
1326000 65.0841
1327000 65.084
1328000 65.0844
1329000 65.0853
1330000 65.0852
1331000 65.0848
1332000 65.0853
1333000 65.0853
1334000 65.0862
1335000 65.0858
1336000 65.0863
1337000 65.0865
1338000 65.0862
1339000 65.0856
1340000 65.0848
1341000 65.085
1342000 65.0851
1343000 65.0845
1344000 65.0848
1345000 65.0843
1346000 65.0833
1347000 65.0823
1348000 65.0823
1349000 65.0824
1350000 65.0831
1351000 65.0825
1352000 65.0828
1353000 65.0828
1354000 65.0831
1355000 65.0831
1356000 65.0832
1357000 65.0826
1358000 65.0821
1359000 65.0825
1360000 65.0823
1361000 65.0825
1362000 65.0819
1363000 65.0826
1364000 65.0821
1365000 65.0817
1366000 65.0813
1367000 65.0815
1368000 65.0814
1369000 65.0807
1370000 65.0806
1371000 65.0805
1372000 65.0805
1373000 65.0813
1374000 65.0815
1375000 65.0818
1376000 65.0819
1377000 65.0817
1378000 65.0824
1379000 65.082
1380000 65.0816
1381000 65.0806
1382000 65.0803
1383000 65.0815
1384000 65.0815
1385000 65.0813
1386000 65.0815
1387000 65.0808
1388000 65.081
1389000 65.0806
1390000 65.0817
1391000 65.0822
1392000 65.0829
1393000 65.0829
1394000 65.0821
1395000 65.082
1396000 65.0814
1397000 65.0811
1398000 65.0807
1399000 65.0805
1400000 65.0808
1401000 65.0806
1402000 65.0802
1403000 65.0805
1404000 65.0803
1405000 65.0801
1406000 65.079
1407000 65.0797
1408000 65.0791
1409000 65.0798
1410000 65.0794
1411000 65.0788
1412000 65.0798
1413000 65.0793
1414000 65.0796
1415000 65.0798
1416000 65.0793
1417000 65.0786
1418000 65.0786
1419000 65.0782
1420000 65.0778
1421000 65.0779
1422000 65.0776
1423000 65.0777
1424000 65.0775
1425000 65.0781
1426000 65.0791
1427000 65.08
1428000 65.0799
1429000 65.0792
1430000 65.0788
1431000 65.0791
1432000 65.0789
1433000 65.0784
1434000 65.0784
1435000 65.0782
1436000 65.0781
1437000 65.0771
1438000 65.0772
1439000 65.0771
1440000 65.0774
1441000 65.0773
1442000 65.0757
1443000 65.0751
1444000 65.0757
1445000 65.0746
1446000 65.074
1447000 65.0738
1448000 65.0739
1449000 65.074
1450000 65.0743
1451000 65.0753
1452000 65.0747
1453000 65.0747
1454000 65.0739
1455000 65.0741
1456000 65.0737
1457000 65.0731
1458000 65.0737
1459000 65.0727
1460000 65.0729
1461000 65.0729
1462000 65.0728
1463000 65.0735
1464000 65.0733
1465000 65.0743
1466000 65.0745
1467000 65.0742
1468000 65.0743
1469000 65.0734
1470000 65.0733
1471000 65.0738
1472000 65.073
1473000 65.0735
1474000 65.0735
1475000 65.0741
1476000 65.0736
1477000 65.0732
1478000 65.0742
1479000 65.0746
1480000 65.0746
1481000 65.0743
1482000 65.0743
1483000 65.0744
1484000 65.0745
1485000 65.075
1486000 65.075
1487000 65.0743
1488000 65.0747
1489000 65.075
1490000 65.075
1491000 65.0749
1492000 65.0745
1493000 65.0745
1494000 65.0747
1495000 65.0749
1496000 65.075
1497000 65.0756
1498000 65.0761
1499000 65.0763
1500000 65.0769
1501000 65.0771
1502000 65.0766
1503000 65.0762
1504000 65.0754
1505000 65.0762
1506000 65.0758
1507000 65.0761
1508000 65.0758
1509000 65.0764
1510000 65.0757
1511000 65.0757
1512000 65.0757
1513000 65.0754
1514000 65.0756
1515000 65.075
1516000 65.0759
1517000 65.075
1518000 65.074
1519000 65.0743
1520000 65.0741
1521000 65.0736
1522000 65.0732
1523000 65.0727
1524000 65.0731
1525000 65.0743
1526000 65.074
1527000 65.0741
1528000 65.0749
1529000 65.075
1530000 65.0761
1531000 65.0752
1532000 65.0759
1533000 65.0768
1534000 65.0762
1535000 65.0759
1536000 65.0768
1537000 65.0778
1538000 65.0775
1539000 65.0777
1540000 65.0781
1541000 65.0777
1542000 65.0776
1543000 65.0772
1544000 65.0769
1545000 65.0771
1546000 65.0776
1547000 65.0775
1548000 65.0782
1549000 65.0786
1550000 65.0785
1551000 65.0782
1552000 65.0788
1553000 65.0781
1554000 65.078
1555000 65.0789
1556000 65.0781
1557000 65.0783
1558000 65.0777
1559000 65.0778
1560000 65.0773
1561000 65.0763
1562000 65.0757
1563000 65.0751
1564000 65.0756
1565000 65.0758
1566000 65.0771
1567000 65.0774
1568000 65.0777
1569000 65.0785
1570000 65.0782
1571000 65.0783
1572000 65.079
1573000 65.0783
1574000 65.0785
1575000 65.0781
1576000 65.0777
1577000 65.0783
1578000 65.0785
1579000 65.0782
1580000 65.0779
1581000 65.0777
1582000 65.0782
1583000 65.0782
1584000 65.079
1585000 65.0787
1586000 65.0789
1587000 65.0787
1588000 65.0781
1589000 65.0779
1590000 65.0779
1591000 65.0776
1592000 65.0786
1593000 65.0787
1594000 65.079
1595000 65.0799
1596000 65.0797
1597000 65.0799
1598000 65.0807
1599000 65.0803
1600000 65.0808
1601000 65.0806
1602000 65.0801
1603000 65.0802
1604000 65.0804
1605000 65.0796
1606000 65.0782
1607000 65.078
1608000 65.0776
1609000 65.0775
1610000 65.0766
1611000 65.0769
1612000 65.077
1613000 65.077
1614000 65.0768
1615000 65.0768
1616000 65.0768
1617000 65.0768
1618000 65.077
1619000 65.0774
1620000 65.0769
1621000 65.0775
1622000 65.0772
1623000 65.0775
1624000 65.0778
1625000 65.0783
1626000 65.0781
1627000 65.0779
1628000 65.0776
1629000 65.0778
1630000 65.078
1631000 65.0783
1632000 65.0787
1633000 65.0786
1634000 65.0794
1635000 65.0789
1636000 65.0794
1637000 65.0794
1638000 65.079
1639000 65.0797
1640000 65.0798
1641000 65.0792
1642000 65.0797
1643000 65.0801
1644000 65.0801
1645000 65.0801
1646000 65.0811
1647000 65.0808
1648000 65.0815
1649000 65.0815
1650000 65.0817
1651000 65.0812
1652000 65.0805
1653000 65.08
1654000 65.081
1655000 65.0807
1656000 65.0809
1657000 65.081
1658000 65.0814
1659000 65.0811
1660000 65.0813
1661000 65.0819
1662000 65.0812
1663000 65.0805
1664000 65.0809
1665000 65.0816
1666000 65.0818
1667000 65.0815
1668000 65.0815
1669000 65.0817
1670000 65.0818
1671000 65.0812
1672000 65.0816
1673000 65.0814
1674000 65.0819
1675000 65.0822
1676000 65.0826
1677000 65.0829
1678000 65.0836
1679000 65.0838
1680000 65.0842
1681000 65.0837
1682000 65.0834
1683000 65.0838
1684000 65.0824
1685000 65.0829
1686000 65.0829
1687000 65.0825
1688000 65.0827
1689000 65.0821
1690000 65.0821
1691000 65.0823
1692000 65.0825
1693000 65.0829
1694000 65.0833
1695000 65.0829
1696000 65.0831
1697000 65.083
1698000 65.0835
1699000 65.083
1700000 65.0829
1701000 65.0828
1702000 65.0832
1703000 65.0827
1704000 65.0833
1705000 65.0824
1706000 65.0825
1707000 65.0818
1708000 65.0822
1709000 65.0828
1710000 65.0829
1711000 65.0829
1712000 65.0829
1713000 65.0833
1714000 65.0832
1715000 65.0825
1716000 65.0831
1717000 65.0823
1718000 65.0819
1719000 65.0819
1720000 65.0818
1721000 65.0816
1722000 65.0814
1723000 65.0813
1724000 65.0819
1725000 65.0821
1726000 65.0826
1727000 65.0827
1728000 65.0829
1729000 65.0826
1730000 65.0822
1731000 65.0824
1732000 65.082
1733000 65.0815
1734000 65.0809
1735000 65.0809
1736000 65.0803
1737000 65.0796
1738000 65.0793
1739000 65.0789
1740000 65.079
1741000 65.0782
1742000 65.0775
1743000 65.0772
1744000 65.077
1745000 65.0773
1746000 65.0772
1747000 65.0772
1748000 65.0767
1749000 65.0764
1750000 65.0768
1751000 65.0765
1752000 65.0772
1753000 65.0772
1754000 65.0777
1755000 65.0777
1756000 65.0777
1757000 65.0777
1758000 65.078
1759000 65.078
1760000 65.0782
1761000 65.0778
1762000 65.0773
1763000 65.0781
1764000 65.0789
1765000 65.0786
1766000 65.0784
1767000 65.0785
1768000 65.0786
1769000 65.0784
1770000 65.0785
1771000 65.078
1772000 65.0783
1773000 65.0787
1774000 65.0782
1775000 65.0788
1776000 65.0795
1777000 65.0797
1778000 65.0791
1779000 65.0791
1780000 65.0798
1781000 65.0796
1782000 65.0799
1783000 65.08
1784000 65.0802
1785000 65.0798
1786000 65.0793
1787000 65.0789
1788000 65.0792
1789000 65.0793
1790000 65.0794
1791000 65.0799
1792000 65.0803
1793000 65.0804
1794000 65.0813
1795000 65.0817
1796000 65.0818
1797000 65.0815
1798000 65.0813
1799000 65.0816
1800000 65.0812
1801000 65.0813
1802000 65.0811
1803000 65.0811
1804000 65.0813
1805000 65.0812
1806000 65.0804
1807000 65.0801
1808000 65.0801
1809000 65.08
1810000 65.0805
1811000 65.0807
1812000 65.081
1813000 65.0808
1814000 65.0808
1815000 65.0811
1816000 65.0812
1817000 65.0807
1818000 65.0811
1819000 65.0814
1820000 65.0822
1821000 65.0819
1822000 65.0817
1823000 65.082
1824000 65.0821
1825000 65.0818
1826000 65.0817
1827000 65.0818
1828000 65.0816
1829000 65.0821
1830000 65.0826
1831000 65.0834
1832000 65.0841
1833000 65.084
1834000 65.0842
1835000 65.0836
1836000 65.0838
1837000 65.0838
1838000 65.0839
1839000 65.0835
1840000 65.0827
1841000 65.0824
1842000 65.0816
1843000 65.0819
1844000 65.0822
1845000 65.0817
1846000 65.0822
1847000 65.082
1848000 65.0819
1849000 65.0814
1850000 65.0821
1851000 65.0819
1852000 65.0818
1853000 65.0812
1854000 65.0813
1855000 65.0813
1856000 65.081
