# Time-averaged data for fix energyrun
# TimeStep v_U
831000 43.2803
832000 43.2803
833000 43.2801
834000 43.2801
835000 43.2803
836000 43.2801
837000 43.2798
838000 43.2792
839000 43.2795
840000 43.2792
841000 43.2797
842000 43.2791
843000 43.2791
844000 43.2792
845000 43.2794
846000 43.279
847000 43.2787
848000 43.2788
849000 43.2785
850000 43.2792
851000 43.2788
852000 43.2789
853000 43.2794
854000 43.2799
855000 43.2798
856000 43.2797
857000 43.2801
858000 43.2798
859000 43.2802
860000 43.28
861000 43.2796
862000 43.28
863000 43.2799
864000 43.2796
865000 43.2795
866000 43.279
867000 43.2794
868000 43.2792
869000 43.2793
870000 43.279
871000 43.2792
872000 43.2794
873000 43.2794
874000 43.279
875000 43.2792
876000 43.2794
877000 43.2795
878000 43.2797
879000 43.2794
880000 43.2795
881000 43.2798
882000 43.2798
883000 43.2796
884000 43.2794
885000 43.2797
886000 43.2798
887000 43.2798
888000 43.2793
889000 43.2791
890000 43.2795
891000 43.2798
892000 43.2798
893000 43.2797
894000 43.2794
895000 43.2791
896000 43.2792
897000 43.2792
898000 43.2789
899000 43.2792
900000 43.279
901000 43.279
902000 43.2793
903000 43.2795
904000 43.2796
905000 43.2794
906000 43.2795
907000 43.2791
908000 43.2793
909000 43.2794
910000 43.2791
911000 43.2789
912000 43.2791
913000 43.2792
914000 43.2791
915000 43.2791
916000 43.2789
917000 43.2784
918000 43.2785
919000 43.2785
920000 43.2784
921000 43.2783
922000 43.2783
923000 43.2779
924000 43.2786
925000 43.278
926000 43.2779
927000 43.2779
928000 43.278
929000 43.2775
930000 43.2775
931000 43.2771
932000 43.277
933000 43.2775
934000 43.2774
935000 43.2773
936000 43.2774
937000 43.2774
938000 43.2771
939000 43.2777
940000 43.2775
941000 43.2772
942000 43.2774
943000 43.2771
944000 43.2772
945000 43.2767
946000 43.2763
947000 43.2767
948000 43.2763
949000 43.2765
950000 43.276
951000 43.2763
952000 43.2764
953000 43.2767
954000 43.2768
955000 43.2769
956000 43.2769
957000 43.2771
958000 43.2771
959000 43.2775
960000 43.2777
961000 43.2776
962000 43.2777
963000 43.2777
964000 43.2776
965000 43.2775
966000 43.2776
967000 43.2775
968000 43.2776
969000 43.2781
970000 43.2778
971000 43.2778
972000 43.2775
973000 43.2774
974000 43.2776
975000 43.2776
976000 43.2775
977000 43.2776
978000 43.2773
979000 43.2772
980000 43.2776
981000 43.2779
982000 43.278
983000 43.2779
984000 43.2779
985000 43.2773
986000 43.2776
987000 43.2774
988000 43.2772
989000 43.2771
990000 43.2769
991000 43.2769
992000 43.2769
993000 43.2768
994000 43.2767
995000 43.2766
996000 43.2766
997000 43.2766
998000 43.2767
999000 43.2764
1000000 43.2767
1001000 43.2764
1002000 43.2764
1003000 43.2764
1004000 43.2763
1005000 43.2765
1006000 43.2768
1007000 43.2772
1008000 43.277
1009000 43.2774
1010000 43.2769
1011000 43.2768
1012000 43.2768
1013000 43.2767
1014000 43.277
1015000 43.277
1016000 43.277
1017000 43.2775
1018000 43.2772
1019000 43.2771
1020000 43.2771
1021000 43.2774
1022000 43.277
1023000 43.2774
1024000 43.2773
1025000 43.2778
1026000 43.2779
1027000 43.2778
1028000 43.2776
1029000 43.2774
1030000 43.2772
1031000 43.2772
1032000 43.2772
1033000 43.2772
1034000 43.2773
1035000 43.277
1036000 43.2769
1037000 43.2768
1038000 43.2769
1039000 43.277
1040000 43.2772
1041000 43.277
1042000 43.2772
1043000 43.277
1044000 43.2769
1045000 43.2771
1046000 43.2772
1047000 43.2772
1048000 43.2771
1049000 43.277
1050000 43.2768
1051000 43.2767
1052000 43.2766
1053000 43.2766
1054000 43.2768
1055000 43.277
1056000 43.2773
1057000 43.2774
1058000 43.2775
1059000 43.2775
1060000 43.2775
1061000 43.2775
1062000 43.2771
1063000 43.2773
1064000 43.2773
1065000 43.2775
1066000 43.2776
1067000 43.2774
1068000 43.2775
1069000 43.2776
1070000 43.2777
1071000 43.2781
1072000 43.2777
1073000 43.2775
1074000 43.2774
1075000 43.2771
1076000 43.2776
1077000 43.2774
1078000 43.2772
1079000 43.277
1080000 43.2772
1081000 43.2772
1082000 43.2774
1083000 43.2775
1084000 43.2774
1085000 43.2774
1086000 43.2777
1087000 43.2773
1088000 43.2774
1089000 43.2774
1090000 43.2774
1091000 43.2774
1092000 43.2774
1093000 43.2775
1094000 43.2772
1095000 43.2774
1096000 43.2775
1097000 43.2774
1098000 43.2776
1099000 43.2776
1100000 43.2773
1101000 43.2772
1102000 43.277
1103000 43.2769
1104000 43.2769
1105000 43.2768
1106000 43.2769
1107000 43.2768
1108000 43.2773
1109000 43.2769
1110000 43.277
1111000 43.2772
1112000 43.277
1113000 43.277
1114000 43.2773
1115000 43.2774
1116000 43.2776
1117000 43.2772
1118000 43.2774
1119000 43.2774
1120000 43.2776
1121000 43.2776
1122000 43.2775
1123000 43.2776
1124000 43.2778
1125000 43.2775
1126000 43.278
1127000 43.2776
1128000 43.2776
1129000 43.2776
1130000 43.2777
1131000 43.2775
1132000 43.2776
1133000 43.2775
1134000 43.2775
1135000 43.2774
1136000 43.2777
1137000 43.2771
1138000 43.2772
1139000 43.2769
1140000 43.2767
1141000 43.2766
1142000 43.2767
1143000 43.2769
1144000 43.2768
1145000 43.2769
1146000 43.2766
1147000 43.2767
1148000 43.2763
1149000 43.2763
1150000 43.2763
1151000 43.2763
1152000 43.2764
1153000 43.2765
1154000 43.2767
1155000 43.2766
1156000 43.2764
1157000 43.2762
1158000 43.2762
1159000 43.2765
1160000 43.2766
1161000 43.2764
1162000 43.2763
1163000 43.2763
1164000 43.2762
1165000 43.2767
1166000 43.277
1167000 43.277
1168000 43.2768
1169000 43.2766
1170000 43.2767
1171000 43.2767
1172000 43.2769
1173000 43.2764
1174000 43.2763
1175000 43.2763
1176000 43.2763
1177000 43.2763
1178000 43.2761
1179000 43.2764
1180000 43.2764
1181000 43.2766
1182000 43.2765
1183000 43.2768
1184000 43.2768
1185000 43.2768
1186000 43.2767
1187000 43.2764
1188000 43.2764
1189000 43.2766
1190000 43.2769
1191000 43.2769
1192000 43.2769
1193000 43.2767
1194000 43.2769
1195000 43.277
1196000 43.277
1197000 43.2774
1198000 43.2775
1199000 43.2775
1200000 43.2776
1201000 43.2777
1202000 43.2775
1203000 43.2772
1204000 43.2772
1205000 43.2774
1206000 43.2772
1207000 43.2772
1208000 43.2773
1209000 43.277
1210000 43.2769
1211000 43.2767
1212000 43.2765
1213000 43.2769
1214000 43.2767
1215000 43.2768
1216000 43.2769
1217000 43.2767
1218000 43.2765
1219000 43.2768
1220000 43.2766
1221000 43.2765
1222000 43.2766
1223000 43.2765
1224000 43.2765
1225000 43.2763
1226000 43.2766
1227000 43.2766
1228000 43.2766
1229000 43.2763
1230000 43.2766
1231000 43.2765
1232000 43.2766
1233000 43.2763
1234000 43.2761
1235000 43.2761
1236000 43.276
1237000 43.2758
1238000 43.2757
1239000 43.2757
1240000 43.276
1241000 43.2757
1242000 43.2755
1243000 43.2758
1244000 43.276
1245000 43.2761
1246000 43.276
1247000 43.2758
1248000 43.2757
1249000 43.2758
1250000 43.2757
1251000 43.2755
1252000 43.2753
1253000 43.2753
1254000 43.2752
1255000 43.2756
1256000 43.2757
1257000 43.2754
1258000 43.2752
1259000 43.2752
1260000 43.2752
1261000 43.2753
1262000 43.2753
1263000 43.2751
1264000 43.275
1265000 43.275
1266000 43.2752
1267000 43.2751
1268000 43.275
1269000 43.2749
1270000 43.2748
1271000 43.2747
1272000 43.2748
1273000 43.2748
1274000 43.2747
1275000 43.2746
1276000 43.2745
1277000 43.2744
1278000 43.2743
1279000 43.2742
1280000 43.2743
1281000 43.2743
1282000 43.2743
1283000 43.2743
1284000 43.2741
1285000 43.274
1286000 43.2741
1287000 43.2741
1288000 43.2742
1289000 43.274
1290000 43.2739
1291000 43.274
1292000 43.2742
1293000 43.2742
1294000 43.2741
1295000 43.2739
1296000 43.2738
1297000 43.274
1298000 43.2741
1299000 43.2741
1300000 43.2742
1301000 43.2742
1302000 43.2744
1303000 43.2741
1304000 43.2741
1305000 43.2741
1306000 43.274
1307000 43.2743
1308000 43.2742
1309000 43.274
1310000 43.2742
1311000 43.274
1312000 43.2739
1313000 43.2738
1314000 43.274
1315000 43.274
1316000 43.2738
1317000 43.2741
1318000 43.274
1319000 43.2741
1320000 43.2739
1321000 43.2738
1322000 43.2737
1323000 43.2737
1324000 43.2738
1325000 43.2738
1326000 43.2741
1327000 43.274
1328000 43.274
1329000 43.2739
1330000 43.2739
1331000 43.2738
1332000 43.2739
1333000 43.274
1334000 43.274
1335000 43.2741
1336000 43.2742
1337000 43.2742
1338000 43.2741
1339000 43.2742
1340000 43.2743
1341000 43.2743
1342000 43.2743
1343000 43.274
1344000 43.2743
1345000 43.2742
1346000 43.2742
1347000 43.2743
1348000 43.2742
1349000 43.274
1350000 43.2741
1351000 43.274
1352000 43.274
1353000 43.2737
1354000 43.2739
1355000 43.2741
1356000 43.2741
1357000 43.2741
1358000 43.2745
1359000 43.2745
1360000 43.2743
1361000 43.2745
1362000 43.2747
1363000 43.2748
1364000 43.2748
1365000 43.2749
1366000 43.2747
1367000 43.2749
1368000 43.2748
1369000 43.2747
1370000 43.2745
1371000 43.2744
1372000 43.2744
1373000 43.2745
1374000 43.2744
1375000 43.2744
1376000 43.2741
1377000 43.2743
1378000 43.274
1379000 43.2739
1380000 43.2738
1381000 43.2739
1382000 43.2738
1383000 43.2738
1384000 43.2737
1385000 43.2739
1386000 43.2737
1387000 43.2736
1388000 43.2735
1389000 43.2736
1390000 43.2737
1391000 43.2734
1392000 43.2734
1393000 43.2732
1394000 43.2731
1395000 43.273
1396000 43.2729
1397000 43.2729
1398000 43.273
1399000 43.2733
1400000 43.2732
1401000 43.2733
1402000 43.2734
1403000 43.2735
1404000 43.2734
1405000 43.2733
1406000 43.2734
1407000 43.2731
1408000 43.2733
1409000 43.2734
1410000 43.2734
1411000 43.2733
1412000 43.2735
1413000 43.2736
1414000 43.2734
1415000 43.2734
1416000 43.2733
1417000 43.2735
1418000 43.2732
1419000 43.2731
1420000 43.2731
1421000 43.2731
1422000 43.2731
1423000 43.2729
1424000 43.2728
1425000 43.2731
1426000 43.2732
1427000 43.2732
1428000 43.2729
1429000 43.2731
1430000 43.2733
1431000 43.273
1432000 43.2731
1433000 43.2729
1434000 43.2726
1435000 43.2727
1436000 43.2726
1437000 43.2727
1438000 43.2725
1439000 43.2726
1440000 43.2728
1441000 43.2729
1442000 43.2731
1443000 43.273
1444000 43.273
1445000 43.2732
1446000 43.273
1447000 43.2733
1448000 43.2732
1449000 43.2732
1450000 43.2734
1451000 43.2735
1452000 43.2736
1453000 43.2737
1454000 43.2734
1455000 43.2736
1456000 43.2733
1457000 43.2731
1458000 43.2732
1459000 43.273
1460000 43.273
1461000 43.2728
1462000 43.2728
1463000 43.2728
1464000 43.2726
1465000 43.2729
1466000 43.273
1467000 43.2731
1468000 43.273
1469000 43.2729
1470000 43.2728
1471000 43.2729
1472000 43.2728
1473000 43.2729
1474000 43.2729
1475000 43.2728
1476000 43.2728
1477000 43.2725
1478000 43.2725
1479000 43.2724
1480000 43.2725
1481000 43.2726
1482000 43.2724
1483000 43.2726
1484000 43.2726
1485000 43.2726
1486000 43.2723
1487000 43.2724
1488000 43.2724
1489000 43.2725
1490000 43.2724
1491000 43.2724
1492000 43.2724
1493000 43.2725
1494000 43.2724
1495000 43.2723
1496000 43.272
1497000 43.2722
1498000 43.2722
1499000 43.2719
1500000 43.272
1501000 43.2722
1502000 43.2721
1503000 43.2722
1504000 43.2719
1505000 43.272
1506000 43.2719
1507000 43.2718
1508000 43.2715
1509000 43.2716
1510000 43.2715
1511000 43.2718
1512000 43.2718
1513000 43.2719
1514000 43.2717
1515000 43.2717
1516000 43.2715
1517000 43.2711
1518000 43.2713
1519000 43.2713
1520000 43.2712
1521000 43.2713
1522000 43.2715
1523000 43.2717
1524000 43.2715
1525000 43.2715
1526000 43.2714
1527000 43.2713
1528000 43.2714
1529000 43.2714
1530000 43.2714
1531000 43.2714
1532000 43.2713
1533000 43.2713
1534000 43.2715
1535000 43.2715
1536000 43.2716
1537000 43.2717
1538000 43.2715
1539000 43.2716
1540000 43.2717
1541000 43.2716
1542000 43.2713
1543000 43.2714
1544000 43.2715
1545000 43.2713
1546000 43.2713
1547000 43.2713
1548000 43.2715
1549000 43.2715
1550000 43.2716
1551000 43.2716
1552000 43.2717
1553000 43.2716
1554000 43.2713
1555000 43.2715
1556000 43.2714
1557000 43.2712
1558000 43.271
1559000 43.2707
1560000 43.2708
1561000 43.2708
1562000 43.2707
1563000 43.2706
1564000 43.2705
1565000 43.2705
1566000 43.2706
1567000 43.2707
1568000 43.2705
1569000 43.2706
1570000 43.2705
1571000 43.2706
1572000 43.2705
1573000 43.2704
1574000 43.2705
1575000 43.2704
1576000 43.2704
1577000 43.2701
1578000 43.2703
1579000 43.2702
1580000 43.2703
1581000 43.2702
1582000 43.2703
1583000 43.2703
1584000 43.2704
1585000 43.2704
1586000 43.2703
1587000 43.2701
1588000 43.2701
1589000 43.2701
1590000 43.2702
1591000 43.2701
1592000 43.2699
1593000 43.2699
1594000 43.2701
1595000 43.2701
1596000 43.27
1597000 43.2701
1598000 43.2698
1599000 43.2699
1600000 43.2696
1601000 43.2697
1602000 43.2697
1603000 43.2698
1604000 43.2698
1605000 43.2698
1606000 43.2698
1607000 43.2699
1608000 43.2701
1609000 43.2702
1610000 43.2702
1611000 43.2703
1612000 43.2703
1613000 43.2701
1614000 43.2703
1615000 43.2703
1616000 43.2702
1617000 43.27
1618000 43.2701
1619000 43.2702
1620000 43.2701
1621000 43.2699
1622000 43.2697
1623000 43.2698
1624000 43.2697
1625000 43.2699
1626000 43.2697
1627000 43.2695
1628000 43.2695
1629000 43.2693
1630000 43.2695
1631000 43.2695
1632000 43.2693
1633000 43.2693
1634000 43.2692
1635000 43.2693
1636000 43.2693
1637000 43.2691
1638000 43.2692
1639000 43.2693
1640000 43.2691
1641000 43.2691
1642000 43.2692
1643000 43.2693
1644000 43.2692
1645000 43.269
1646000 43.2692
1647000 43.2693
1648000 43.2693
1649000 43.2692
1650000 43.2694
1651000 43.2692
1652000 43.2692
1653000 43.2691
1654000 43.2691
1655000 43.269
1656000 43.2691
1657000 43.2689
1658000 43.2687
1659000 43.2687
1660000 43.2688
1661000 43.2687
1662000 43.2687
1663000 43.2687
1664000 43.2687
1665000 43.2689
1666000 43.2687
1667000 43.2687
1668000 43.2688
1669000 43.2686
1670000 43.2686
1671000 43.2687
1672000 43.2686
1673000 43.2687
1674000 43.2685
1675000 43.2687
1676000 43.2686
1677000 43.2685
1678000 43.2685
1679000 43.2683
1680000 43.2681
1681000 43.2683
1682000 43.2683
1683000 43.2684
1684000 43.2685
1685000 43.2685
1686000 43.2684
1687000 43.2684
1688000 43.2683
1689000 43.2683
1690000 43.2683
1691000 43.2683
1692000 43.2683
1693000 43.2683
1694000 43.2683
1695000 43.2686
1696000 43.2684
1697000 43.2687
1698000 43.2687
1699000 43.2688
1700000 43.2691
1701000 43.2689
1702000 43.2689
1703000 43.2688
1704000 43.2686
1705000 43.2687
1706000 43.2685
1707000 43.2686
1708000 43.2687
1709000 43.2687
1710000 43.2688
1711000 43.269
1712000 43.269
1713000 43.2686
1714000 43.2686
1715000 43.2688
1716000 43.2689
1717000 43.2687
1718000 43.2688
1719000 43.2688
1720000 43.2686
1721000 43.2686
1722000 43.2684
1723000 43.2686
1724000 43.2686
1725000 43.2686
1726000 43.2685
1727000 43.2685
1728000 43.2683
1729000 43.2683
1730000 43.2683
1731000 43.2681
1732000 43.2681
1733000 43.2682
1734000 43.2682
1735000 43.2683
1736000 43.2681
1737000 43.2681
1738000 43.2681
1739000 43.268
1740000 43.2681
1741000 43.2681
1742000 43.2681
1743000 43.2682
1744000 43.2682
1745000 43.2683
1746000 43.2683
1747000 43.2682
1748000 43.268
1749000 43.2683
1750000 43.2683
1751000 43.2682
1752000 43.2681
1753000 43.268
1754000 43.2681
1755000 43.268
1756000 43.268
1757000 43.2681
1758000 43.268
1759000 43.2679
1760000 43.2678
1761000 43.2677
1762000 43.2678
1763000 43.2677
1764000 43.2677
1765000 43.2679
1766000 43.2679
1767000 43.2678
1768000 43.2679
1769000 43.268
1770000 43.2679
1771000 43.268
1772000 43.268
1773000 43.2679
1774000 43.268
1775000 43.268
1776000 43.2681
1777000 43.268
1778000 43.2678
1779000 43.2678
1780000 43.2677
1781000 43.2678
1782000 43.2676
1783000 43.2677
1784000 43.2676
1785000 43.2677
1786000 43.2676
1787000 43.2678
1788000 43.2678
1789000 43.2679
1790000 43.2677
1791000 43.2677
1792000 43.2676
1793000 43.2678
1794000 43.2677
1795000 43.2678
1796000 43.268
1797000 43.268
1798000 43.268
1799000 43.268
1800000 43.2678
1801000 43.2677
1802000 43.2678
1803000 43.2679
1804000 43.268
1805000 43.2678
1806000 43.2678
1807000 43.2679
1808000 43.268
1809000 43.268
1810000 43.268
1811000 43.2681
1812000 43.2679
1813000 43.2678
1814000 43.2678
1815000 43.2678
1816000 43.2677
1817000 43.2679
1818000 43.2678
1819000 43.2677
1820000 43.2677
1821000 43.2679
1822000 43.2678
1823000 43.2679
1824000 43.268
1825000 43.2681
1826000 43.2681
1827000 43.2682
1828000 43.2681
1829000 43.2684
1830000 43.2684
1831000 43.2683
1832000 43.2684
1833000 43.2682
1834000 43.2683
1835000 43.2684
1836000 43.2684
1837000 43.2682
1838000 43.2683
1839000 43.2684
1840000 43.2683
1841000 43.2684
1842000 43.2686
1843000 43.2684
1844000 43.2684
1845000 43.2683
1846000 43.2683
1847000 43.2684
1848000 43.2685
1849000 43.2686
1850000 43.2686
1851000 43.2688
1852000 43.2689
1853000 43.2689
1854000 43.2689
1855000 43.2689
1856000 43.2691
1857000 43.269
1858000 43.269
