# Time-averaged data for fix pressrun
# TimeStep v_P
602000 57.8599
603000 57.8583
604000 57.8586
605000 57.8402
606000 57.8043
607000 57.8228
608000 57.8213
609000 57.8278
610000 57.8209
611000 57.8117
612000 57.826
613000 57.8197
614000 57.81
615000 57.8316
616000 57.829
617000 57.844
618000 57.8694
619000 57.8264
620000 57.8189
621000 57.8359
622000 57.8465
623000 57.8446
624000 57.8282
625000 57.8142
626000 57.8168
627000 57.8296
628000 57.8421
629000 57.8654
630000 57.8574
631000 57.8691
632000 57.866
633000 57.8784
634000 57.8686
635000 57.874
636000 57.8911
637000 57.8892
638000 57.886
639000 57.8871
640000 57.8847
641000 57.8773
642000 57.9188
643000 57.9342
644000 57.9508
645000 57.9365
646000 57.9405
647000 57.9838
648000 58.0088
649000 58.0252
650000 58.019
651000 57.9992
652000 57.9674
653000 57.9664
654000 57.9739
655000 57.9567
656000 57.9328
657000 57.9408
658000 57.959
659000 57.9305
660000 57.9417
661000 57.9668
662000 57.9606
663000 57.9894
664000 57.994
665000 58.0219
666000 58.0316
667000 58.0487
668000 58.0126
669000 58.0295
670000 58.0073
671000 58.0325
672000 58.0463
673000 58.0296
674000 58.0216
675000 58.0117
676000 57.9915
677000 58.0078
678000 58.0099
679000 58.0179
680000 58.0205
681000 58.0413
682000 58.0464
683000 58.0355
684000 58.0092
685000 58.0158
686000 58.0273
687000 58.0369
688000 58.0365
689000 58.0493
690000 58.0629
691000 58.0502
692000 58.0467
693000 58.0456
694000 58.0093
695000 58.0419
696000 58.0534
697000 58.0556
698000 58.0558
699000 58.0627
700000 58.068
701000 58.0765
702000 58.0942
703000 58.1405
704000 58.1368
705000 58.1252
706000 58.1423
707000 58.1538
708000 58.1577
709000 58.1545
710000 58.1707
711000 58.1572
712000 58.1539
713000 58.1735
714000 58.1557
715000 58.1507
716000 58.1674
717000 58.1386
718000 58.149
719000 58.1464
720000 58.1561
721000 58.166
722000 58.1406
723000 58.1245
724000 58.1224
725000 58.1359
726000 58.134
727000 58.1281
728000 58.1318
729000 58.1349
730000 58.1252
731000 58.1194
732000 58.1328
733000 58.1077
734000 58.1115
735000 58.1115
736000 58.1131
737000 58.1233
738000 58.1202
739000 58.1142
740000 58.1013
741000 58.093
742000 58.1321
743000 58.1598
744000 58.183
745000 58.1868
746000 58.162
747000 58.1674
748000 58.1466
749000 58.1436
750000 58.1654
751000 58.1886
752000 58.1836
753000 58.1754
754000 58.1779
755000 58.1691
756000 58.1645
757000 58.1424
758000 58.142
759000 58.1808
760000 58.1882
761000 58.1806
762000 58.2045
763000 58.2119
764000 58.2067
765000 58.2102
766000 58.2143
767000 58.2003
768000 58.1863
769000 58.1643
770000 58.1669
771000 58.1725
772000 58.1478
773000 58.1389
774000 58.1397
775000 58.15
776000 58.1579
777000 58.1341
778000 58.1174
779000 58.1328
780000 58.1328
781000 58.1428
782000 58.1597
783000 58.1581
784000 58.1722
785000 58.1741
786000 58.1926
787000 58.2002
788000 58.1744
789000 58.1852
790000 58.1864
791000 58.1775
792000 58.193
793000 58.2177
794000 58.1987
795000 58.1979
796000 58.2075
797000 58.2071
798000 58.1917
799000 58.1817
800000 58.1625
801000 58.1441
802000 58.1253
803000 58.1345
804000 58.118
805000 58.1233
806000 58.1262
807000 58.117
808000 58.0962
809000 58.0964
810000 58.0972
811000 58.1024
812000 58.1076
813000 58.0884
814000 58.1012
815000 58.0957
816000 58.1029
817000 58.1037
818000 58.1091
819000 58.1097
820000 58.1006
821000 58.1052
822000 58.0981
823000 58.0922
824000 58.0911
825000 58.1035
826000 58.1303
827000 58.1204
828000 58.1285
829000 58.1502
830000 58.1589
831000 58.1609
832000 58.1838
833000 58.1812
834000 58.1947
835000 58.1864
836000 58.1636
837000 58.1522
838000 58.1656
839000 58.1557
840000 58.1614
841000 58.1953
842000 58.199
843000 58.1991
844000 58.1776
845000 58.1861
846000 58.1911
847000 58.178
848000 58.1734
849000 58.1703
850000 58.1727
851000 58.1489
852000 58.1528
853000 58.1596
854000 58.1658
855000 58.1634
856000 58.1699
857000 58.1392
858000 58.1575
859000 58.1445
860000 58.1458
861000 58.135
862000 58.1489
863000 58.155
864000 58.1572
865000 58.1319
866000 58.1478
867000 58.1274
868000 58.1324
869000 58.1605
870000 58.1542
871000 58.1327
872000 58.1327
873000 58.1254
874000 58.1175
875000 58.1201
876000 58.1098
877000 58.0924
878000 58.0878
879000 58.0759
880000 58.0853
881000 58.1098
882000 58.1127
883000 58.1268
884000 58.1173
885000 58.1209
886000 58.1166
887000 58.1283
888000 58.1366
889000 58.121
890000 58.1242
891000 58.1442
892000 58.1544
893000 58.1469
894000 58.1582
895000 58.1528
896000 58.1643
897000 58.1641
898000 58.1789
899000 58.1802
900000 58.1861
901000 58.1799
902000 58.1876
903000 58.1925
904000 58.1849
905000 58.1935
906000 58.1768
907000 58.181
908000 58.1615
909000 58.1617
910000 58.1641
911000 58.1578
912000 58.1481
913000 58.1515
914000 58.1447
915000 58.1501
916000 58.1378
917000 58.1462
918000 58.1469
919000 58.1426
920000 58.1578
921000 58.1488
922000 58.1465
923000 58.1486
924000 58.1427
925000 58.132
926000 58.1334
927000 58.126
928000 58.1145
929000 58.1385
930000 58.1381
931000 58.12
932000 58.1082
933000 58.1001
934000 58.0965
935000 58.1129
936000 58.108
937000 58.1041
938000 58.1131
939000 58.0887
940000 58.0822
941000 58.0589
942000 58.0564
943000 58.0577
944000 58.0688
945000 58.0401
946000 58.0351
947000 58.0367
948000 58.0392
949000 58.0462
950000 58.0456
951000 58.0618
952000 58.0741
953000 58.0591
954000 58.0522
955000 58.0673
956000 58.0709
957000 58.0517
958000 58.057
959000 58.0638
960000 58.0656
961000 58.0652
962000 58.0535
963000 58.0532
964000 58.0532
965000 58.0527
966000 58.0659
967000 58.0829
968000 58.0931
969000 58.1107
970000 58.1165
971000 58.1148
972000 58.1093
973000 58.1243
974000 58.125
975000 58.1305
976000 58.1237
977000 58.1137
978000 58.1105
979000 58.0995
980000 58.103
981000 58.0938
982000 58.0835
983000 58.0973
984000 58.0904
985000 58.0996
986000 58.0995
987000 58.0874
988000 58.0898
989000 58.0933
990000 58.0962
991000 58.0878
992000 58.1027
993000 58.087
994000 58.0998
995000 58.0954
996000 58.0987
997000 58.0952
998000 58.0902
999000 58.0922
1000000 58.0995
1001000 58.1097
1002000 58.1139
1003000 58.111
1004000 58.1138
1005000 58.1056
1006000 58.0921
1007000 58.0967
1008000 58.1083
1009000 58.0929
1010000 58.0888
1011000 58.0954
1012000 58.1108
1013000 58.1118
1014000 58.1042
1015000 58.1072
1016000 58.0898
1017000 58.1061
1018000 58.0976
1019000 58.1019
1020000 58.0954
1021000 58.0995
1022000 58.099
1023000 58.112
1024000 58.1116
1025000 58.1359
1026000 58.1527
1027000 58.1405
1028000 58.1406
1029000 58.1431
1030000 58.1532
1031000 58.1554
1032000 58.1541
1033000 58.1652
1034000 58.1596
1035000 58.1584
1036000 58.174
1037000 58.1869
1038000 58.1947
1039000 58.202
1040000 58.1921
1041000 58.1905
1042000 58.1735
1043000 58.1713
1044000 58.1706
1045000 58.1655
1046000 58.1797
1047000 58.1728
1048000 58.1695
1049000 58.1486
1050000 58.1522
1051000 58.1518
1052000 58.1593
1053000 58.1525
1054000 58.1578
1055000 58.1638
1056000 58.1751
1057000 58.1766
1058000 58.1719
1059000 58.1777
1060000 58.1946
1061000 58.1842
1062000 58.1995
1063000 58.2072
1064000 58.2099
1065000 58.2136
1066000 58.2058
1067000 58.1929
1068000 58.2163
1069000 58.2282
1070000 58.2228
1071000 58.2194
1072000 58.2212
1073000 58.2113
1074000 58.2253
1075000 58.2242
1076000 58.2213
1077000 58.2308
1078000 58.2308
1079000 58.2383
1080000 58.2504
1081000 58.2591
1082000 58.2558
1083000 58.2579
1084000 58.2785
1085000 58.2639
1086000 58.2614
1087000 58.2558
1088000 58.2633
1089000 58.2586
1090000 58.2788
1091000 58.254
1092000 58.2688
1093000 58.276
1094000 58.2749
1095000 58.2679
1096000 58.2741
1097000 58.2738
1098000 58.276
1099000 58.2744
1100000 58.2655
1101000 58.2577
1102000 58.2488
1103000 58.2497
1104000 58.2685
1105000 58.2686
1106000 58.271
1107000 58.2655
1108000 58.2725
1109000 58.2722
1110000 58.2778
1111000 58.2833
1112000 58.2932
1113000 58.2758
1114000 58.2733
1115000 58.2689
1116000 58.2574
1117000 58.26
1118000 58.2546
1119000 58.2524
1120000 58.2466
1121000 58.2461
1122000 58.2383
1123000 58.234
1124000 58.2371
1125000 58.2393
1126000 58.2353
1127000 58.2382
1128000 58.2327
1129000 58.2234
1130000 58.2241
1131000 58.2188
1132000 58.2151
1133000 58.2098
1134000 58.2173
1135000 58.2279
1136000 58.2187
1137000 58.2245
1138000 58.2026
1139000 58.2085
1140000 58.2042
1141000 58.2115
1142000 58.2214
1143000 58.219
1144000 58.2099
1145000 58.2058
1146000 58.1943
1147000 58.1926
1148000 58.1876
1149000 58.1835
1150000 58.1903
1151000 58.1746
1152000 58.1722
1153000 58.1856
1154000 58.1814
1155000 58.1905
1156000 58.1954
1157000 58.1979
1158000 58.2027
1159000 58.1947
1160000 58.2056
1161000 58.2111
1162000 58.2005
1163000 58.1971
1164000 58.1733
1165000 58.1782
1166000 58.1926
1167000 58.1955
1168000 58.2005
1169000 58.2065
1170000 58.2015
1171000 58.2043
1172000 58.2005
1173000 58.2046
1174000 58.2106
1175000 58.2
1176000 58.2057
1177000 58.2024
1178000 58.1965
1179000 58.201
1180000 58.1868
1181000 58.1871
1182000 58.1787
1183000 58.1741
1184000 58.1795
1185000 58.1601
1186000 58.1631
1187000 58.1507
1188000 58.1525
1189000 58.1643
1190000 58.1731
1191000 58.1634
1192000 58.1679
1193000 58.1888
1194000 58.177
1195000 58.1717
1196000 58.1921
1197000 58.1948
1198000 58.1934
1199000 58.1899
1200000 58.1835
1201000 58.1917
1202000 58.1871
1203000 58.1902
1204000 58.1868
1205000 58.1852
1206000 58.1862
1207000 58.1813
1208000 58.1879
1209000 58.1979
1210000 58.2179
1211000 58.2004
1212000 58.2068
1213000 58.2204
1214000 58.2308
1215000 58.2319
1216000 58.2349
1217000 58.2315
1218000 58.236
1219000 58.2539
1220000 58.2375
1221000 58.2428
1222000 58.2469
1223000 58.2387
1224000 58.2404
1225000 58.2465
1226000 58.2338
1227000 58.2325
1228000 58.2295
1229000 58.2383
1230000 58.2366
1231000 58.2373
1232000 58.2374
1233000 58.2318
1234000 58.2445
1235000 58.246
1236000 58.2454
1237000 58.2473
1238000 58.2489
1239000 58.2645
1240000 58.274
1241000 58.2735
1242000 58.2621
1243000 58.272
1244000 58.2698
1245000 58.2705
1246000 58.2609
1247000 58.2704
1248000 58.2672
1249000 58.2606
1250000 58.256
1251000 58.2579
1252000 58.2591
1253000 58.2608
1254000 58.2582
1255000 58.2527
1256000 58.2471
1257000 58.2644
1258000 58.2744
1259000 58.2655
1260000 58.2734
1261000 58.2862
1262000 58.2964
1263000 58.3051
1264000 58.3029
1265000 58.3105
1266000 58.3108
1267000 58.304
1268000 58.3049
1269000 58.3044
1270000 58.2969
1271000 58.3036
1272000 58.3016
1273000 58.3116
1274000 58.3079
1275000 58.3006
1276000 58.2997
1277000 58.3083
1278000 58.3009
1279000 58.3133
1280000 58.3096
1281000 58.311
1282000 58.3145
1283000 58.3199
1284000 58.3137
1285000 58.3109
1286000 58.3072
1287000 58.3248
1288000 58.3152
1289000 58.3204
1290000 58.3095
1291000 58.313
1292000 58.3183
1293000 58.3338
1294000 58.3306
1295000 58.3316
1296000 58.3338
1297000 58.3296
1298000 58.3373
1299000 58.3367
1300000 58.3292
1301000 58.3284
1302000 58.3145
1303000 58.3153
1304000 58.307
1305000 58.2995
1306000 58.3005
1307000 58.2973
1308000 58.2934
1309000 58.2995
1310000 58.31
1311000 58.2988
1312000 58.3023
1313000 58.3055
1314000 58.3012
1315000 58.3076
1316000 58.3028
1317000 58.2913
1318000 58.2845
1319000 58.2946
1320000 58.2971
1321000 58.3001
1322000 58.2943
1323000 58.2847
1324000 58.2785
1325000 58.2778
1326000 58.2842
1327000 58.2938
1328000 58.2905
1329000 58.2944
1330000 58.3025
1331000 58.3067
1332000 58.2965
1333000 58.2878
1334000 58.2911
1335000 58.3056
1336000 58.3021
1337000 58.3091
1338000 58.3021
1339000 58.3006
1340000 58.2975
1341000 58.2981
1342000 58.2884
1343000 58.305
1344000 58.3008
1345000 58.3023
1346000 58.3038
1347000 58.3004
1348000 58.297
1349000 58.2992
1350000 58.2991
1351000 58.2831
1352000 58.2758
1353000 58.2793
1354000 58.2762
1355000 58.2667
1356000 58.2719
1357000 58.2836
1358000 58.2845
1359000 58.2898
1360000 58.2973
1361000 58.299
1362000 58.2863
1363000 58.2828
1364000 58.2743
1365000 58.2839
1366000 58.2854
1367000 58.2795
1368000 58.2797
1369000 58.2875
1370000 58.3077
1371000 58.3194
1372000 58.317
1373000 58.3204
1374000 58.3031
1375000 58.3057
1376000 58.3148
1377000 58.3106
1378000 58.305
1379000 58.3165
1380000 58.2977
1381000 58.2928
1382000 58.2971
1383000 58.2981
1384000 58.2991
1385000 58.2994
1386000 58.2926
1387000 58.2932
1388000 58.304
1389000 58.3129
1390000 58.3039
1391000 58.2947
1392000 58.2799
1393000 58.2744
1394000 58.2755
1395000 58.2755
1396000 58.2653
1397000 58.2791
1398000 58.2695
1399000 58.2703
1400000 58.2594
1401000 58.2568
1402000 58.2395
1403000 58.2456
1404000 58.2507
1405000 58.2502
1406000 58.2465
1407000 58.2526
1408000 58.2547
1409000 58.2611
1410000 58.2627
1411000 58.2617
1412000 58.264
1413000 58.2652
1414000 58.2627
1415000 58.2575
1416000 58.2468
1417000 58.2397
1418000 58.2409
1419000 58.244
1420000 58.2389
1421000 58.2288
1422000 58.2251
1423000 58.2196
1424000 58.2225
1425000 58.2311
1426000 58.2292
1427000 58.2246
1428000 58.2236
1429000 58.2217
1430000 58.2316
1431000 58.2394
1432000 58.2414
1433000 58.2343
1434000 58.2316
1435000 58.2264
1436000 58.2356
1437000 58.247
1438000 58.2471
1439000 58.2454
1440000 58.2467
1441000 58.2515
1442000 58.2635
1443000 58.2573
1444000 58.257
1445000 58.2692
1446000 58.2765
1447000 58.2716
1448000 58.2661
1449000 58.2661
1450000 58.2714
1451000 58.285
1452000 58.2763
1453000 58.2816
1454000 58.2837
1455000 58.2734
1456000 58.2677
1457000 58.276
1458000 58.2805
1459000 58.2879
1460000 58.2927
1461000 58.2942
1462000 58.297
1463000 58.2935
1464000 58.3002
1465000 58.2957
1466000 58.302
1467000 58.3042
1468000 58.3041
1469000 58.3043
1470000 58.3156
1471000 58.3181
1472000 58.3172
1473000 58.3142
1474000 58.3015
1475000 58.3077
1476000 58.3149
1477000 58.3252
1478000 58.3165
1479000 58.3074
1480000 58.3131
1481000 58.3077
1482000 58.3082
1483000 58.3146
1484000 58.3212
1485000 58.3243
1486000 58.3107
1487000 58.3084
1488000 58.3034
1489000 58.305
1490000 58.3022
1491000 58.3106
1492000 58.3174
1493000 58.3174
1494000 58.3135
1495000 58.319
1496000 58.3197
1497000 58.3129
1498000 58.3126
1499000 58.3166
1500000 58.316
1501000 58.3297
1502000 58.3243
1503000 58.3191
1504000 58.3181
1505000 58.3113
1506000 58.3165
1507000 58.321
1508000 58.3136
1509000 58.3134
1510000 58.3088
1511000 58.3067
1512000 58.3122
1513000 58.3214
1514000 58.3241
1515000 58.3315
1516000 58.342
1517000 58.3397
1518000 58.3398
1519000 58.3389
1520000 58.3382
1521000 58.3431
1522000 58.3488
1523000 58.3397
1524000 58.3504
1525000 58.3454
1526000 58.3469
1527000 58.3426
1528000 58.3445
1529000 58.3455
1530000 58.3384
1531000 58.3231
1532000 58.3314
1533000 58.34
1534000 58.3323
1535000 58.335
1536000 58.331
1537000 58.3302
1538000 58.3333
1539000 58.332
1540000 58.3383
1541000 58.3432
1542000 58.3328
1543000 58.3332
1544000 58.3323
1545000 58.3403
1546000 58.3304
1547000 58.3371
1548000 58.3339
1549000 58.339
1550000 58.3466
1551000 58.3504
1552000 58.3427
1553000 58.341
1554000 58.3489
1555000 58.3468
1556000 58.3544
1557000 58.3559
1558000 58.3533
1559000 58.3566
1560000 58.3599
1561000 58.3626
1562000 58.3639
1563000 58.3622
1564000 58.3731
1565000 58.3723
1566000 58.3716
1567000 58.3805
1568000 58.3824
1569000 58.3868
1570000 58.386
1571000 58.3828
1572000 58.3866
1573000 58.3875
1574000 58.3943
1575000 58.3946
1576000 58.406
1577000 58.4075
1578000 58.4141
1579000 58.4104
1580000 58.4184
1581000 58.4088
1582000 58.4111
1583000 58.4052
1584000 58.4083
1585000 58.4072
1586000 58.402
1587000 58.4037
1588000 58.4115
1589000 58.4273
1590000 58.4418
1591000 58.436
1592000 58.4434
1593000 58.4433
1594000 58.4562
1595000 58.4638
1596000 58.4666
1597000 58.4609
1598000 58.4588
1599000 58.4626
1600000 58.4666
1601000 58.466
1602000 58.4621
1603000 58.4485
1604000 58.453
1605000 58.4482
1606000 58.4466
1607000 58.4342
1608000 58.4382
1609000 58.4388
1610000 58.4374
1611000 58.4356
1612000 58.4396
1613000 58.4385
1614000 58.4382
1615000 58.452
1616000 58.4624
1617000 58.4633
1618000 58.4668
1619000 58.4619
1620000 58.4586
1621000 58.4586
1622000 58.462
1623000 58.4715
1624000 58.4642
1625000 58.4627
1626000 58.4587
1627000 58.4628
1628000 58.4735
1629000 58.4749
1630000 58.4764
1631000 58.4733
1632000 58.4641
1633000 58.465
1634000 58.4656
1635000 58.4715
1636000 58.4731
1637000 58.4763
1638000 58.4782
1639000 58.4762
1640000 58.478
1641000 58.4793
1642000 58.4825
1643000 58.4857
1644000 58.4919
1645000 58.4893
1646000 58.4893
1647000 58.4873
1648000 58.4841
1649000 58.4816
1650000 58.4836
1651000 58.4811
1652000 58.4767
1653000 58.4765
1654000 58.4669
1655000 58.4699
1656000 58.4678
1657000 58.4666
1658000 58.4728
1659000 58.4759
1660000 58.4705
1661000 58.4649
1662000 58.4592
1663000 58.463
1664000 58.4751
1665000 58.4851
1666000 58.4807
1667000 58.4722
1668000 58.4761
1669000 58.475
1670000 58.4714
1671000 58.4633
1672000 58.4712
1673000 58.4734
1674000 58.4727
1675000 58.4617
1676000 58.4595
1677000 58.464
1678000 58.4635
1679000 58.4608
1680000 58.4575
1681000 58.4567
1682000 58.4557
1683000 58.4524
1684000 58.4547
1685000 58.4509
1686000 58.4509
1687000 58.4587
1688000 58.4576
1689000 58.4525
1690000 58.4518
1691000 58.4518
1692000 58.4473
1693000 58.4501
1694000 58.4488
1695000 58.4513
1696000 58.4553
1697000 58.4546
1698000 58.4563
1699000 58.4506
1700000 58.4592
1701000 58.4608
1702000 58.4651
1703000 58.4673
1704000 58.4763
1705000 58.47
1706000 58.4722
1707000 58.4636
1708000 58.4611
1709000 58.473
1710000 58.4777
1711000 58.4741
1712000 58.4776
1713000 58.4658
1714000 58.4634
1715000 58.4615
1716000 58.4671
1717000 58.4576
1718000 58.4515
1719000 58.4565
1720000 58.457
1721000 58.4554
1722000 58.455
1723000 58.4534
1724000 58.4539
1725000 58.4619
1726000 58.4657
1727000 58.4714
1728000 58.4628
1729000 58.4638
1730000 58.4575
1731000 58.4592
1732000 58.4581
1733000 58.4644
1734000 58.4538
1735000 58.4495
1736000 58.4404
1737000 58.4437
1738000 58.4347
1739000 58.4316
1740000 58.4324
1741000 58.4386
1742000 58.4404
1743000 58.4435
1744000 58.4424
1745000 58.4395
1746000 58.4371
1747000 58.4452
1748000 58.4475
1749000 58.4487
1750000 58.4411
1751000 58.4439
1752000 58.442
1753000 58.4438
1754000 58.4402
1755000 58.4493
1756000 58.4594
1757000 58.4668
1758000 58.4711
1759000 58.475
1760000 58.475
1761000 58.4777
1762000 58.4707
1763000 58.4682
1764000 58.4694
1765000 58.4761
1766000 58.4659
1767000 58.4692
1768000 58.474
1769000 58.4773
1770000 58.4811
1771000 58.4794
1772000 58.4766
1773000 58.474
1774000 58.463
1775000 58.4606
1776000 58.451
1777000 58.4505
1778000 58.4438
1779000 58.4387
1780000 58.44
1781000 58.4455
1782000 58.4488
1783000 58.456
1784000 58.4571
1785000 58.4502
1786000 58.4532
1787000 58.4563
1788000 58.4566
1789000 58.454
1790000 58.4626
1791000 58.4703
1792000 58.4691
1793000 58.4706
1794000 58.4719
1795000 58.4687
1796000 58.4679
1797000 58.4723
1798000 58.4751
1799000 58.4802
1800000 58.4847
1801000 58.4812
1802000 58.478
1803000 58.4725
1804000 58.4749
1805000 58.4746
1806000 58.4767
1807000 58.4692
1808000 58.4773
1809000 58.493
1810000 58.4904
1811000 58.4977
1812000 58.5061
1813000 58.5142
1814000 58.525
1815000 58.516
1816000 58.5234
1817000 58.5278
1818000 58.5234
1819000 58.5223
1820000 58.5157
1821000 58.5124
1822000 58.5113
1823000 58.5014
1824000 58.5022
1825000 58.4951
1826000 58.492
1827000 58.4875
1828000 58.4923
1829000 58.4944
1830000 58.4972
1831000 58.499
1832000 58.5029
1833000 58.5111
1834000 58.5122
1835000 58.5186
1836000 58.5242
1837000 58.5305
1838000 58.5344
1839000 58.5421
1840000 58.549
1841000 58.5523
1842000 58.5566
1843000 58.5606
1844000 58.5651
1845000 58.563
1846000 58.5614
1847000 58.5489
1848000 58.5507
1849000 58.5628
1850000 58.5581
1851000 58.5618
1852000 58.5557
1853000 58.5622
1854000 58.5588
1855000 58.5574
1856000 58.5506
1857000 58.5485
