# Time-averaged data for fix pressrun
# TimeStep v_P
737000 53.5604
738000 53.5518
739000 53.556
740000 53.5505
741000 53.5543
742000 53.5582
743000 53.5507
744000 53.5582
745000 53.5645
746000 53.5618
747000 53.5632
748000 53.5635
749000 53.5586
750000 53.5584
751000 53.5551
752000 53.5539
753000 53.5549
754000 53.5499
755000 53.5526
756000 53.558
757000 53.5585
758000 53.5587
759000 53.5594
760000 53.5549
761000 53.5586
762000 53.5599
763000 53.5638
764000 53.569
765000 53.5785
766000 53.5728
767000 53.574
768000 53.5719
769000 53.5601
770000 53.5584
771000 53.5556
772000 53.5568
773000 53.5567
774000 53.5644
775000 53.5537
776000 53.5579
777000 53.5566
778000 53.5543
779000 53.551
780000 53.5543
781000 53.5549
782000 53.5581
783000 53.5564
784000 53.5473
785000 53.5485
786000 53.5489
787000 53.5408
788000 53.5477
789000 53.5443
790000 53.5426
791000 53.5399
792000 53.5353
793000 53.5249
794000 53.5224
795000 53.5147
796000 53.5175
797000 53.5181
798000 53.5146
799000 53.5109
800000 53.5143
801000 53.5137
802000 53.5157
803000 53.514
804000 53.5112
805000 53.505
806000 53.5054
807000 53.5023
808000 53.507
809000 53.5102
810000 53.5112
811000 53.5071
812000 53.5077
813000 53.5053
814000 53.4997
815000 53.5039
816000 53.5091
817000 53.5112
818000 53.503
819000 53.4996
820000 53.4962
821000 53.4981
822000 53.4973
823000 53.4999
824000 53.5026
825000 53.5041
826000 53.5021
827000 53.5045
828000 53.4982
829000 53.498
830000 53.4942
831000 53.4927
832000 53.4945
833000 53.4913
834000 53.4908
835000 53.494
836000 53.4882
837000 53.4903
838000 53.4954
839000 53.4957
840000 53.4958
841000 53.4936
842000 53.4893
843000 53.4905
844000 53.494
845000 53.4971
846000 53.4953
847000 53.4922
848000 53.4876
849000 53.4877
850000 53.4854
851000 53.4834
852000 53.4861
853000 53.4857
854000 53.4925
855000 53.4955
856000 53.501
857000 53.5003
858000 53.5006
859000 53.4999
860000 53.4994
861000 53.5014
862000 53.4971
863000 53.4956
864000 53.4974
865000 53.5016
866000 53.5017
867000 53.4925
868000 53.5047
869000 53.5029
870000 53.4975
871000 53.5
872000 53.5008
873000 53.4953
874000 53.4932
875000 53.4928
876000 53.4837
877000 53.4903
878000 53.4952
879000 53.4932
880000 53.4884
881000 53.4906
882000 53.4993
883000 53.5
884000 53.5055
885000 53.5148
886000 53.5111
887000 53.5164
888000 53.523
889000 53.5253
890000 53.5281
891000 53.5331
892000 53.527
893000 53.5321
894000 53.534
895000 53.5337
896000 53.536
897000 53.5345
898000 53.5316
899000 53.5368
900000 53.5367
901000 53.5356
902000 53.5363
903000 53.5403
904000 53.5474
905000 53.5535
906000 53.5552
907000 53.5556
908000 53.5547
909000 53.5576
910000 53.5575
911000 53.5602
912000 53.5601
913000 53.563
914000 53.5686
915000 53.5719
916000 53.575
917000 53.5758
918000 53.5767
919000 53.5796
920000 53.5829
921000 53.5843
922000 53.5855
923000 53.5825
924000 53.5842
925000 53.5923
926000 53.5919
927000 53.5885
928000 53.5917
929000 53.5868
930000 53.5848
931000 53.586
932000 53.5875
933000 53.5892
934000 53.5876
935000 53.5808
936000 53.5798
937000 53.5813
938000 53.582
939000 53.5814
940000 53.5869
941000 53.5884
942000 53.5854
943000 53.5826
944000 53.5826
945000 53.5856
946000 53.582
947000 53.5868
948000 53.5864
949000 53.5951
950000 53.5971
951000 53.5984
952000 53.6007
953000 53.5968
954000 53.5968
955000 53.5992
956000 53.601
957000 53.6041
958000 53.5977
959000 53.5948
960000 53.5968
961000 53.5992
962000 53.6002
963000 53.5985
964000 53.6005
965000 53.6041
966000 53.6064
967000 53.6027
968000 53.6058
969000 53.6098
970000 53.61
971000 53.6041
972000 53.6063
973000 53.6041
974000 53.6034
975000 53.6032
976000 53.6048
977000 53.604
978000 53.6096
979000 53.6106
980000 53.6203
981000 53.6222
982000 53.6206
983000 53.6238
984000 53.6272
985000 53.6278
986000 53.6295
987000 53.6299
988000 53.6348
989000 53.6336
990000 53.6368
991000 53.6379
992000 53.6418
993000 53.6413
994000 53.6391
995000 53.6372
996000 53.6336
997000 53.6355
998000 53.6395
999000 53.643
1000000 53.6479
1001000 53.6457
1002000 53.6454
1003000 53.6518
1004000 53.6522
1005000 53.6532
1006000 53.6561
1007000 53.6542
1008000 53.6613
1009000 53.6552
1010000 53.6569
1011000 53.6574
1012000 53.6615
1013000 53.6626
1014000 53.6628
1015000 53.6659
1016000 53.6683
1017000 53.669
1018000 53.6728
1019000 53.6713
1020000 53.6704
1021000 53.6674
1022000 53.666
1023000 53.6638
1024000 53.6595
1025000 53.6599
1026000 53.6645
1027000 53.6677
1028000 53.6709
1029000 53.6699
1030000 53.6631
1031000 53.6652
1032000 53.6672
1033000 53.6679
1034000 53.668
1035000 53.67
1036000 53.6706
1037000 53.6707
1038000 53.6748
1039000 53.6767
1040000 53.6773
1041000 53.6747
1042000 53.6738
1043000 53.6688
1044000 53.6706
1045000 53.6738
1046000 53.6762
1047000 53.677
1048000 53.677
1049000 53.6791
1050000 53.6772
1051000 53.6773
1052000 53.6782
1053000 53.6811
1054000 53.6752
1055000 53.6711
1056000 53.6707
1057000 53.6665
1058000 53.668
1059000 53.6718
1060000 53.6747
1061000 53.6727
1062000 53.6751
1063000 53.6717
1064000 53.6715
1065000 53.6696
1066000 53.6707
1067000 53.6729
1068000 53.6728
1069000 53.6746
1070000 53.6768
1071000 53.6717
1072000 53.674
1073000 53.673
1074000 53.6667
1075000 53.6696
1076000 53.6745
1077000 53.6755
1078000 53.6724
1079000 53.6705
1080000 53.6747
1081000 53.6768
1082000 53.6761
1083000 53.6753
1084000 53.6791
1085000 53.6762
1086000 53.6783
1087000 53.6807
1088000 53.6843
1089000 53.6865
1090000 53.6819
1091000 53.686
1092000 53.687
1093000 53.6863
1094000 53.6886
1095000 53.688
1096000 53.6845
1097000 53.6796
1098000 53.68
1099000 53.6778
1100000 53.6796
1101000 53.6833
1102000 53.6826
1103000 53.6829
1104000 53.6875
1105000 53.6906
1106000 53.6921
1107000 53.6941
1108000 53.6935
1109000 53.6956
1110000 53.6949
1111000 53.6933
1112000 53.6959
1113000 53.7007
1114000 53.7028
1115000 53.7083
1116000 53.7073
1117000 53.705
1118000 53.7088
1119000 53.7072
1120000 53.7024
1121000 53.7039
1122000 53.7109
1123000 53.7124
1124000 53.7134
1125000 53.7101
1126000 53.7084
1127000 53.7106
1128000 53.7115
1129000 53.7134
1130000 53.7097
1131000 53.7125
1132000 53.7124
1133000 53.7146
1134000 53.7146
1135000 53.7128
1136000 53.7177
1137000 53.72
1138000 53.7157
1139000 53.7219
1140000 53.7236
1141000 53.7259
1142000 53.7293
1143000 53.7261
1144000 53.7276
1145000 53.7308
1146000 53.7327
1147000 53.7336
1148000 53.7337
1149000 53.729
1150000 53.7222
1151000 53.7213
1152000 53.7229
1153000 53.7247
1154000 53.7248
1155000 53.7303
1156000 53.7367
1157000 53.7373
1158000 53.7395
1159000 53.7385
1160000 53.7355
1161000 53.7337
1162000 53.7263
1163000 53.7245
1164000 53.7223
1165000 53.7216
1166000 53.7259
1167000 53.7253
1168000 53.7261
1169000 53.7296
1170000 53.7293
1171000 53.7304
1172000 53.7281
1173000 53.732
1174000 53.7327
1175000 53.7314
1176000 53.7324
1177000 53.735
1178000 53.7334
1179000 53.7343
1180000 53.7361
1181000 53.7338
1182000 53.7334
1183000 53.7336
1184000 53.7317
1185000 53.7301
1186000 53.7312
1187000 53.7289
1188000 53.7275
1189000 53.7244
1190000 53.727
1191000 53.7256
1192000 53.7311
1193000 53.73
1194000 53.7279
1195000 53.7262
1196000 53.731
1197000 53.7317
1198000 53.7306
1199000 53.7267
1200000 53.7281
1201000 53.7259
1202000 53.7312
1203000 53.7311
1204000 53.7269
1205000 53.7268
1206000 53.7268
1207000 53.7272
1208000 53.7288
1209000 53.7282
1210000 53.7278
1211000 53.7305
1212000 53.7325
1213000 53.7332
1214000 53.7363
1215000 53.7365
1216000 53.7395
1217000 53.7407
1218000 53.7412
1219000 53.7456
1220000 53.7441
1221000 53.7418
1222000 53.7433
1223000 53.7446
1224000 53.7452
1225000 53.7434
1226000 53.7428
1227000 53.7405
1228000 53.7412
1229000 53.7422
1230000 53.7427
1231000 53.7458
1232000 53.7468
1233000 53.7464
1234000 53.747
1235000 53.7507
1236000 53.7497
1237000 53.7507
1238000 53.7494
1239000 53.7506
1240000 53.7502
1241000 53.7482
1242000 53.7515
1243000 53.7503
1244000 53.7481
1245000 53.7505
1246000 53.7498
1247000 53.7468
1248000 53.7467
1249000 53.744
1250000 53.7462
1251000 53.7442
1252000 53.7505
1253000 53.7456
1254000 53.7456
1255000 53.7426
1256000 53.7427
1257000 53.7405
1258000 53.7418
1259000 53.7397
1260000 53.7372
1261000 53.7394
1262000 53.7382
1263000 53.7379
1264000 53.7388
1265000 53.7422
1266000 53.7429
1267000 53.7401
1268000 53.738
1269000 53.7335
1270000 53.7355
1271000 53.7317
1272000 53.7327
1273000 53.7317
1274000 53.7305
1275000 53.7305
1276000 53.7276
1277000 53.7277
1278000 53.7242
1279000 53.7264
1280000 53.7263
1281000 53.7271
1282000 53.7278
1283000 53.7275
1284000 53.7287
1285000 53.7321
1286000 53.7344
1287000 53.737
1288000 53.7347
1289000 53.7412
1290000 53.7373
1291000 53.7409
1292000 53.7396
1293000 53.7388
1294000 53.7401
1295000 53.7404
1296000 53.7432
1297000 53.743
1298000 53.7437
1299000 53.7436
1300000 53.7427
1301000 53.7423
1302000 53.7444
1303000 53.7412
1304000 53.7426
1305000 53.7416
1306000 53.7401
1307000 53.7409
1308000 53.7397
1309000 53.7397
1310000 53.7397
1311000 53.7406
1312000 53.7363
1313000 53.7393
1314000 53.7413
1315000 53.7396
1316000 53.7376
1317000 53.7371
1318000 53.7372
1319000 53.7371
1320000 53.7388
1321000 53.7401
1322000 53.7416
1323000 53.7444
1324000 53.7432
1325000 53.7464
1326000 53.7489
1327000 53.7476
1328000 53.7493
1329000 53.7462
1330000 53.7488
1331000 53.7516
1332000 53.7515
1333000 53.7496
1334000 53.7522
1335000 53.7469
1336000 53.7462
1337000 53.7423
1338000 53.7408
1339000 53.7437
1340000 53.7434
1341000 53.7414
1342000 53.7425
1343000 53.7413
1344000 53.742
1345000 53.7404
1346000 53.7434
1347000 53.7447
1348000 53.7425
1349000 53.7459
1350000 53.7447
1351000 53.7436
1352000 53.7468
1353000 53.7454
1354000 53.7436
1355000 53.7437
1356000 53.747
1357000 53.7441
1358000 53.7459
1359000 53.7524
1360000 53.7563
1361000 53.7535
1362000 53.7562
1363000 53.7581
1364000 53.7575
1365000 53.7561
1366000 53.7549
1367000 53.7543
1368000 53.7556
1369000 53.7502
1370000 53.7484
1371000 53.7489
1372000 53.7466
1373000 53.7474
1374000 53.7465
1375000 53.7458
1376000 53.7422
1377000 53.7462
1378000 53.7445
1379000 53.7431
1380000 53.7394
1381000 53.7388
1382000 53.7392
1383000 53.7345
1384000 53.7377
1385000 53.7406
1386000 53.7411
1387000 53.7399
1388000 53.7366
1389000 53.7412
1390000 53.7445
1391000 53.747
1392000 53.7453
1393000 53.7458
1394000 53.7442
1395000 53.7424
1396000 53.7453
1397000 53.7411
1398000 53.7432
1399000 53.744
1400000 53.7451
1401000 53.7481
1402000 53.7524
1403000 53.7496
1404000 53.7473
1405000 53.7498
1406000 53.7505
1407000 53.7511
1408000 53.7505
1409000 53.7525
1410000 53.7542
1411000 53.7572
1412000 53.7598
1413000 53.7531
1414000 53.7526
1415000 53.7555
1416000 53.7563
1417000 53.7517
1418000 53.7548
1419000 53.7562
1420000 53.7548
1421000 53.752
1422000 53.7515
1423000 53.7528
1424000 53.7498
1425000 53.7525
1426000 53.7528
1427000 53.7532
1428000 53.7508
1429000 53.7531
1430000 53.7501
1431000 53.7517
1432000 53.7493
1433000 53.7499
1434000 53.7494
1435000 53.7526
1436000 53.7484
1437000 53.7524
1438000 53.751
1439000 53.7524
1440000 53.7563
1441000 53.7573
1442000 53.7572
1443000 53.7552
1444000 53.7541
1445000 53.7552
1446000 53.7551
1447000 53.7539
1448000 53.7568
1449000 53.7571
1450000 53.7554
1451000 53.7579
1452000 53.7557
1453000 53.7562
1454000 53.7597
1455000 53.7602
1456000 53.7599
1457000 53.759
1458000 53.7541
1459000 53.7566
1460000 53.7594
1461000 53.758
1462000 53.7538
1463000 53.7544
1464000 53.7533
1465000 53.7527
1466000 53.756
1467000 53.7562
1468000 53.7556
1469000 53.7584
1470000 53.7577
1471000 53.7566
1472000 53.7598
1473000 53.7603
1474000 53.7568
1475000 53.7556
1476000 53.7577
1477000 53.7608
1478000 53.7633
1479000 53.7626
1480000 53.7649
1481000 53.7647
1482000 53.7654
1483000 53.7648
1484000 53.7637
1485000 53.7634
1486000 53.7639
1487000 53.762
1488000 53.7616
1489000 53.7624
1490000 53.7652
1491000 53.7641
1492000 53.7629
1493000 53.764
1494000 53.7647
1495000 53.7636
1496000 53.7629
1497000 53.7657
1498000 53.7668
1499000 53.767
1500000 53.7693
1501000 53.7687
1502000 53.7708
1503000 53.7736
1504000 53.7748
1505000 53.7737
1506000 53.7784
1507000 53.7798
1508000 53.7813
1509000 53.7812
1510000 53.7802
1511000 53.7812
1512000 53.7812
1513000 53.7775
1514000 53.7814
1515000 53.7833
1516000 53.7796
1517000 53.7805
1518000 53.7822
1519000 53.7826
1520000 53.7843
1521000 53.7839
1522000 53.7823
1523000 53.7849
1524000 53.7869
1525000 53.7854
1526000 53.7883
1527000 53.7872
1528000 53.7872
1529000 53.7853
1530000 53.7854
1531000 53.7848
1532000 53.7862
1533000 53.7873
1534000 53.7855
1535000 53.7849
1536000 53.7809
1537000 53.7806
1538000 53.781
1539000 53.78
1540000 53.7837
1541000 53.7849
1542000 53.7789
1543000 53.7747
1544000 53.7724
1545000 53.7725
1546000 53.7692
1547000 53.7725
1548000 53.7692
1549000 53.7686
1550000 53.7668
1551000 53.7703
1552000 53.7694
1553000 53.7684
1554000 53.7673
1555000 53.7646
1556000 53.7662
1557000 53.7636
1558000 53.7629
1559000 53.7639
1560000 53.7636
1561000 53.763
1562000 53.7625
1563000 53.7635
1564000 53.7638
1565000 53.7645
1566000 53.7628
1567000 53.7627
1568000 53.7642
1569000 53.766
1570000 53.7637
1571000 53.7604
1572000 53.7594
1573000 53.7582
1574000 53.758
1575000 53.7559
1576000 53.7539
1577000 53.7579
1578000 53.7545
1579000 53.7553
1580000 53.7541
1581000 53.7542
1582000 53.7524
1583000 53.7523
1584000 53.7514
1585000 53.7507
1586000 53.7526
1587000 53.7516
1588000 53.7526
1589000 53.7481
1590000 53.7512
1591000 53.7529
1592000 53.7553
1593000 53.7563
1594000 53.7545
1595000 53.7559
1596000 53.7539
1597000 53.755
1598000 53.754
1599000 53.7526
1600000 53.7527
1601000 53.7549
1602000 53.7555
1603000 53.7532
1604000 53.7544
1605000 53.7565
1606000 53.759
1607000 53.7623
1608000 53.7637
1609000 53.7664
1610000 53.7682
1611000 53.7691
1612000 53.7669
1613000 53.7673
1614000 53.7674
1615000 53.77
1616000 53.7719
1617000 53.7738
1618000 53.7757
1619000 53.7745
1620000 53.7768
1621000 53.7753
1622000 53.7767
1623000 53.7782
1624000 53.7776
1625000 53.7769
1626000 53.7808
1627000 53.7805
1628000 53.7776
1629000 53.7771
1630000 53.7798
1631000 53.7786
1632000 53.7796
1633000 53.7828
1634000 53.7844
1635000 53.7834
1636000 53.7828
1637000 53.7834
1638000 53.784
1639000 53.7827
1640000 53.7816
1641000 53.7804
1642000 53.7805
1643000 53.779
1644000 53.7826
1645000 53.782
1646000 53.7832
1647000 53.7843
1648000 53.7849
1649000 53.7826
1650000 53.7845
1651000 53.7836
1652000 53.7828
1653000 53.7827
1654000 53.7823
1655000 53.7807
1656000 53.7816
1657000 53.7769
1658000 53.7774
1659000 53.7784
1660000 53.7783
1661000 53.7779
1662000 53.7759
1663000 53.7734
1664000 53.7701
1665000 53.7665
1666000 53.7649
1667000 53.7663
1668000 53.7645
1669000 53.768
1670000 53.7642
1671000 53.7678
1672000 53.768
1673000 53.7655
1674000 53.765
1675000 53.7636
1676000 53.7619
1677000 53.76
1678000 53.7593
1679000 53.7596
1680000 53.7583
1681000 53.7594
1682000 53.7586
1683000 53.7572
1684000 53.7548
1685000 53.7545
1686000 53.7548
1687000 53.7549
1688000 53.758
1689000 53.7564
1690000 53.7565
1691000 53.7556
1692000 53.7578
1693000 53.7594
1694000 53.7597
1695000 53.7573
1696000 53.7559
1697000 53.7567
1698000 53.7575
1699000 53.7591
1700000 53.7622
1701000 53.7621
1702000 53.7627
1703000 53.7611
1704000 53.7618
1705000 53.7639
1706000 53.7626
1707000 53.7632
1708000 53.7615
1709000 53.7597
1710000 53.7571
1711000 53.7632
1712000 53.767
1713000 53.7679
1714000 53.7661
1715000 53.767
1716000 53.7625
1717000 53.7682
1718000 53.7655
1719000 53.7635
1720000 53.7641
1721000 53.7639
1722000 53.7652
1723000 53.765
1724000 53.7641
1725000 53.7662
1726000 53.7668
1727000 53.7692
1728000 53.7684
1729000 53.7681
1730000 53.7682
1731000 53.7712
1732000 53.7734
1733000 53.7721
1734000 53.772
1735000 53.7726
1736000 53.7721
1737000 53.7705
1738000 53.7723
1739000 53.7768
1740000 53.7746
1741000 53.7723
1742000 53.7716
1743000 53.7701
1744000 53.7716
1745000 53.7743
1746000 53.7726
1747000 53.7718
1748000 53.7736
1749000 53.7725
1750000 53.774
1751000 53.7729
1752000 53.7745
1753000 53.7743
1754000 53.774
1755000 53.7709
1756000 53.7735
1757000 53.7732
1758000 53.773
1759000 53.776
1760000 53.7765
1761000 53.7757
1762000 53.7737
1763000 53.7761
1764000 53.7769
1765000 53.7767
1766000 53.7775
1767000 53.7787
1768000 53.7769
1769000 53.7782
1770000 53.7807
1771000 53.7795
1772000 53.7802
1773000 53.781
1774000 53.7795
1775000 53.7776
1776000 53.7769
1777000 53.7777
1778000 53.778
1779000 53.776
1780000 53.7734
1781000 53.7733
1782000 53.7762
1783000 53.7755
1784000 53.7742
1785000 53.7746
1786000 53.7738
1787000 53.7748
1788000 53.7743
1789000 53.7749
1790000 53.774
1791000 53.7756
1792000 53.7765
1793000 53.7763
1794000 53.7769
1795000 53.7784
1796000 53.7792
1797000 53.7799
1798000 53.7792
1799000 53.7831
1800000 53.7842
1801000 53.7852
1802000 53.7869
1803000 53.7883
1804000 53.7872
1805000 53.7869
1806000 53.7868
1807000 53.7893
1808000 53.7911
1809000 53.7921
1810000 53.791
1811000 53.7906
1812000 53.7936
1813000 53.7911
1814000 53.7936
1815000 53.7959
1816000 53.7949
1817000 53.7991
1818000 53.7965
1819000 53.8011
1820000 53.8014
1821000 53.8022
1822000 53.8031
1823000 53.8029
1824000 53.8046
1825000 53.8029
1826000 53.8011
1827000 53.802
1828000 53.7997
1829000 53.7989
1830000 53.7981
1831000 53.8002
1832000 53.7994
1833000 53.7986
1834000 53.7973
1835000 53.7957
1836000 53.7965
1837000 53.7955
1838000 53.7964
1839000 53.7987
1840000 53.7989
1841000 53.8012
1842000 53.8014
1843000 53.8015
1844000 53.8033
1845000 53.8017
1846000 53.7973
1847000 53.7968
1848000 53.796
1849000 53.7968
1850000 53.7967
1851000 53.7971
1852000 53.7999
1853000 53.8006
1854000 53.8026
1855000 53.8028
