# Time-averaged data for fix pressrun
# TimeStep v_P
607000 249.248
608000 249.253
609000 249.258
610000 249.267
611000 249.265
612000 249.268
613000 249.268
614000 249.269
615000 249.27
616000 249.277
617000 249.265
618000 249.264
619000 249.251
620000 249.252
621000 249.256
622000 249.249
623000 249.248
624000 249.244
625000 249.239
626000 249.251
627000 249.256
628000 249.25
629000 249.247
630000 249.249
631000 249.249
632000 249.246
633000 249.25
634000 249.251
635000 249.249
636000 249.255
637000 249.252
638000 249.247
639000 249.243
640000 249.242
641000 249.243
642000 249.248
643000 249.249
644000 249.242
645000 249.241
646000 249.227
647000 249.228
648000 249.221
649000 249.214
650000 249.205
651000 249.215
652000 249.221
653000 249.23
654000 249.23
655000 249.229
656000 249.238
657000 249.241
658000 249.242
659000 249.242
660000 249.249
661000 249.235
662000 249.234
663000 249.226
664000 249.226
665000 249.224
666000 249.23
667000 249.229
668000 249.226
669000 249.221
670000 249.221
671000 249.223
672000 249.222
673000 249.218
674000 249.215
675000 249.211
676000 249.213
677000 249.204
678000 249.203
679000 249.205
680000 249.205
681000 249.211
682000 249.209
683000 249.213
684000 249.202
685000 249.205
686000 249.21
687000 249.216
688000 249.226
689000 249.234
690000 249.235
691000 249.233
692000 249.238
693000 249.236
694000 249.244
695000 249.249
696000 249.251
697000 249.244
698000 249.239
699000 249.237
700000 249.238
701000 249.227
702000 249.228
703000 249.228
704000 249.227
705000 249.22
706000 249.219
707000 249.215
708000 249.212
709000 249.206
710000 249.202
711000 249.197
712000 249.193
713000 249.198
714000 249.201
715000 249.197
716000 249.19
717000 249.182
718000 249.195
719000 249.197
720000 249.195
721000 249.206
722000 249.208
723000 249.2
724000 249.196
725000 249.192
726000 249.196
727000 249.195
728000 249.205
729000 249.213
730000 249.211
731000 249.212
732000 249.213
733000 249.212
734000 249.223
735000 249.224
736000 249.218
737000 249.225
738000 249.222
739000 249.218
740000 249.217
741000 249.219
742000 249.22
743000 249.228
744000 249.226
745000 249.227
746000 249.228
747000 249.225
748000 249.237
749000 249.227
750000 249.231
751000 249.227
752000 249.223
753000 249.222
754000 249.223
755000 249.225
756000 249.223
757000 249.222
758000 249.221
759000 249.216
760000 249.209
761000 249.203
762000 249.199
763000 249.208
764000 249.205
765000 249.2
766000 249.196
767000 249.199
768000 249.204
769000 249.206
770000 249.216
771000 249.215
772000 249.213
773000 249.214
774000 249.205
775000 249.207
776000 249.199
777000 249.198
778000 249.195
779000 249.186
780000 249.181
781000 249.181
782000 249.174
783000 249.181
784000 249.178
785000 249.169
786000 249.167
787000 249.168
788000 249.166
789000 249.164
790000 249.164
791000 249.169
792000 249.162
793000 249.162
794000 249.162
795000 249.163
796000 249.173
797000 249.174
798000 249.172
799000 249.174
800000 249.181
801000 249.179
802000 249.172
803000 249.173
804000 249.164
805000 249.167
806000 249.163
807000 249.165
808000 249.166
809000 249.177
810000 249.177
811000 249.18
812000 249.179
813000 249.18
814000 249.174
815000 249.177
816000 249.189
817000 249.194
818000 249.194
819000 249.189
820000 249.184
821000 249.18
822000 249.179
823000 249.182
824000 249.182
825000 249.183
826000 249.183
827000 249.178
828000 249.172
829000 249.172
830000 249.178
831000 249.172
832000 249.175
833000 249.167
834000 249.169
835000 249.161
836000 249.161
837000 249.162
838000 249.164
839000 249.165
840000 249.165
841000 249.162
842000 249.16
843000 249.154
844000 249.156
845000 249.154
846000 249.16
847000 249.163
848000 249.17
849000 249.172
850000 249.173
851000 249.168
852000 249.164
853000 249.157
854000 249.161
855000 249.16
856000 249.158
857000 249.165
858000 249.167
859000 249.169
860000 249.167
861000 249.16
862000 249.158
863000 249.153
864000 249.15
865000 249.144
866000 249.15
867000 249.146
868000 249.152
869000 249.146
870000 249.148
871000 249.138
872000 249.139
873000 249.137
874000 249.138
875000 249.142
876000 249.137
877000 249.142
878000 249.145
879000 249.145
880000 249.145
881000 249.128
882000 249.131
883000 249.135
884000 249.146
885000 249.146
886000 249.143
887000 249.146
888000 249.152
889000 249.146
890000 249.152
891000 249.145
892000 249.157
893000 249.158
894000 249.168
895000 249.171
896000 249.172
897000 249.164
898000 249.156
899000 249.151
900000 249.151
901000 249.149
902000 249.143
903000 249.146
904000 249.138
905000 249.138
906000 249.133
907000 249.13
908000 249.129
909000 249.129
910000 249.131
911000 249.126
912000 249.131
913000 249.135
914000 249.137
915000 249.137
916000 249.129
917000 249.136
918000 249.136
919000 249.135
920000 249.13
921000 249.13
922000 249.128
923000 249.125
924000 249.123
925000 249.123
926000 249.124
927000 249.126
928000 249.127
929000 249.126
930000 249.13
931000 249.128
932000 249.127
933000 249.125
934000 249.13
935000 249.121
936000 249.12
937000 249.122
938000 249.118
939000 249.121
940000 249.122
941000 249.129
942000 249.121
943000 249.121
944000 249.124
945000 249.12
946000 249.12
947000 249.121
948000 249.113
949000 249.119
950000 249.119
951000 249.118
952000 249.123
953000 249.119
954000 249.112
955000 249.115
956000 249.114
957000 249.11
958000 249.113
959000 249.115
960000 249.107
961000 249.104
962000 249.11
963000 249.11
964000 249.118
965000 249.111
966000 249.115
967000 249.117
968000 249.124
969000 249.122
970000 249.123
971000 249.124
972000 249.122
973000 249.126
974000 249.132
975000 249.129
976000 249.128
977000 249.134
978000 249.132
979000 249.134
980000 249.136
981000 249.138
982000 249.137
983000 249.139
984000 249.14
985000 249.138
986000 249.137
987000 249.135
988000 249.136
989000 249.136
990000 249.136
991000 249.133
992000 249.138
993000 249.136
994000 249.137
995000 249.132
996000 249.137
997000 249.139
998000 249.138
999000 249.141
1000000 249.137
1001000 249.132
1002000 249.133
1003000 249.135
1004000 249.136
1005000 249.132
1006000 249.135
1007000 249.133
1008000 249.137
1009000 249.13
1010000 249.127
1011000 249.134
1012000 249.135
1013000 249.135
1014000 249.138
1015000 249.134
1016000 249.134
1017000 249.135
1018000 249.139
1019000 249.142
1020000 249.138
1021000 249.135
1022000 249.131
1023000 249.129
1024000 249.13
1025000 249.132
1026000 249.131
1027000 249.127
1028000 249.13
1029000 249.135
1030000 249.136
1031000 249.13
1032000 249.128
1033000 249.125
1034000 249.125
1035000 249.123
1036000 249.116
1037000 249.113
1038000 249.111
1039000 249.109
1040000 249.11
1041000 249.112
1042000 249.113
1043000 249.115
1044000 249.108
1045000 249.107
1046000 249.107
1047000 249.102
1048000 249.11
1049000 249.113
1050000 249.108
1051000 249.112
1052000 249.111
1053000 249.112
1054000 249.106
1055000 249.107
1056000 249.107
1057000 249.106
1058000 249.108
1059000 249.104
1060000 249.108
1061000 249.104
1062000 249.103
1063000 249.101
1064000 249.112
1065000 249.11
1066000 249.108
1067000 249.107
1068000 249.105
1069000 249.11
1070000 249.113
1071000 249.113
1072000 249.111
1073000 249.105
1074000 249.106
1075000 249.108
1076000 249.105
1077000 249.107
1078000 249.107
1079000 249.106
1080000 249.102
1081000 249.102
1082000 249.101
1083000 249.101
1084000 249.1
1085000 249.099
1086000 249.098
1087000 249.099
1088000 249.096
1089000 249.097
1090000 249.101
1091000 249.102
1092000 249.102
1093000 249.1
1094000 249.095
1095000 249.103
1096000 249.1
1097000 249.099
1098000 249.095
1099000 249.095
1100000 249.091
1101000 249.094
1102000 249.095
1103000 249.088
1104000 249.085
1105000 249.09
1106000 249.088
1107000 249.083
1108000 249.088
1109000 249.087
1110000 249.087
1111000 249.085
1112000 249.083
1113000 249.081
1114000 249.08
1115000 249.08
1116000 249.077
1117000 249.083
1118000 249.083
1119000 249.087
1120000 249.087
1121000 249.086
1122000 249.086
1123000 249.083
1124000 249.083
1125000 249.087
1126000 249.088
1127000 249.087
1128000 249.085
1129000 249.082
1130000 249.08
1131000 249.084
1132000 249.082
1133000 249.078
1134000 249.08
1135000 249.079
1136000 249.076
1137000 249.076
1138000 249.077
1139000 249.075
1140000 249.073
1141000 249.071
1142000 249.07
1143000 249.071
1144000 249.071
1145000 249.072
1146000 249.075
1147000 249.072
1148000 249.074
1149000 249.072
1150000 249.073
1151000 249.07
1152000 249.067
1153000 249.065
1154000 249.066
1155000 249.064
1156000 249.064
1157000 249.058
1158000 249.055
1159000 249.049
1160000 249.053
1161000 249.055
1162000 249.052
1163000 249.055
1164000 249.059
1165000 249.055
1166000 249.059
1167000 249.063
1168000 249.058
1169000 249.056
1170000 249.059
1171000 249.054
1172000 249.048
1173000 249.045
1174000 249.043
1175000 249.043
1176000 249.043
1177000 249.044
1178000 249.039
1179000 249.041
1180000 249.042
1181000 249.044
1182000 249.045
1183000 249.042
1184000 249.048
1185000 249.053
1186000 249.054
1187000 249.056
1188000 249.055
1189000 249.054
1190000 249.06
1191000 249.06
1192000 249.057
1193000 249.051
1194000 249.053
1195000 249.054
1196000 249.053
1197000 249.05
1198000 249.05
1199000 249.048
1200000 249.049
1201000 249.049
1202000 249.048
1203000 249.047
1204000 249.051
1205000 249.048
1206000 249.051
1207000 249.05
1208000 249.046
1209000 249.046
1210000 249.044
1211000 249.043
1212000 249.045
1213000 249.052
1214000 249.054
1215000 249.052
1216000 249.05
1217000 249.053
1218000 249.051
1219000 249.05
1220000 249.052
1221000 249.055
1222000 249.052
1223000 249.053
1224000 249.053
1225000 249.056
1226000 249.053
1227000 249.061
1228000 249.058
1229000 249.061
1230000 249.059
1231000 249.059
1232000 249.061
1233000 249.065
1234000 249.066
1235000 249.071
1236000 249.072
1237000 249.073
1238000 249.079
1239000 249.08
1240000 249.083
1241000 249.087
1242000 249.09
1243000 249.091
1244000 249.09
1245000 249.095
1246000 249.095
1247000 249.089
1248000 249.09
1249000 249.089
1250000 249.091
1251000 249.088
1252000 249.085
1253000 249.088
1254000 249.089
1255000 249.088
1256000 249.084
1257000 249.081
1258000 249.079
1259000 249.078
1260000 249.079
1261000 249.074
1262000 249.072
1263000 249.072
1264000 249.072
1265000 249.08
1266000 249.079
1267000 249.082
1268000 249.082
1269000 249.081
1270000 249.082
1271000 249.082
1272000 249.081
1273000 249.084
1274000 249.084
1275000 249.087
1276000 249.088
1277000 249.087
1278000 249.094
1279000 249.094
1280000 249.098
1281000 249.103
1282000 249.099
1283000 249.102
1284000 249.105
1285000 249.107
1286000 249.101
1287000 249.103
1288000 249.097
1289000 249.097
1290000 249.097
1291000 249.098
1292000 249.095
1293000 249.098
1294000 249.101
1295000 249.099
1296000 249.102
1297000 249.103
1298000 249.102
1299000 249.103
1300000 249.103
1301000 249.102
1302000 249.099
1303000 249.101
1304000 249.105
1305000 249.105
1306000 249.109
1307000 249.106
1308000 249.111
1309000 249.11
1310000 249.111
1311000 249.108
1312000 249.106
1313000 249.105
1314000 249.105
1315000 249.105
1316000 249.101
1317000 249.1
1318000 249.099
1319000 249.095
1320000 249.094
1321000 249.094
1322000 249.095
1323000 249.098
1324000 249.095
1325000 249.091
1326000 249.09
1327000 249.091
1328000 249.091
1329000 249.091
1330000 249.09
1331000 249.089
1332000 249.085
1333000 249.084
1334000 249.083
1335000 249.081
1336000 249.083
1337000 249.082
1338000 249.082
1339000 249.083
1340000 249.083
1341000 249.082
1342000 249.081
1343000 249.075
1344000 249.077
1345000 249.079
1346000 249.076
1347000 249.077
1348000 249.077
1349000 249.078
1350000 249.078
1351000 249.077
1352000 249.077
1353000 249.077
1354000 249.08
1355000 249.074
1356000 249.079
1357000 249.079
1358000 249.082
1359000 249.081
1360000 249.082
1361000 249.08
1362000 249.084
1363000 249.087
1364000 249.083
1365000 249.083
1366000 249.085
1367000 249.084
1368000 249.085
1369000 249.091
1370000 249.093
1371000 249.092
1372000 249.095
1373000 249.093
1374000 249.095
1375000 249.094
1376000 249.095
1377000 249.093
1378000 249.091
1379000 249.089
1380000 249.094
1381000 249.094
1382000 249.093
1383000 249.094
1384000 249.095
1385000 249.101
1386000 249.101
1387000 249.102
1388000 249.102
1389000 249.101
1390000 249.102
1391000 249.099
1392000 249.106
1393000 249.108
1394000 249.105
1395000 249.104
1396000 249.103
1397000 249.103
1398000 249.1
1399000 249.103
1400000 249.104
1401000 249.097
1402000 249.092
1403000 249.094
1404000 249.09
1405000 249.093
1406000 249.095
1407000 249.094
1408000 249.095
1409000 249.096
1410000 249.095
1411000 249.1
1412000 249.101
1413000 249.1
1414000 249.097
1415000 249.097
1416000 249.097
1417000 249.101
1418000 249.099
1419000 249.098
1420000 249.099
1421000 249.101
1422000 249.1
1423000 249.097
1424000 249.099
1425000 249.099
1426000 249.103
1427000 249.103
1428000 249.101
1429000 249.1
1430000 249.101
1431000 249.1
1432000 249.1
1433000 249.102
1434000 249.103
1435000 249.104
1436000 249.103
1437000 249.103
1438000 249.099
1439000 249.097
1440000 249.093
1441000 249.093
1442000 249.098
1443000 249.096
1444000 249.093
1445000 249.092
1446000 249.087
1447000 249.09
1448000 249.091
1449000 249.091
1450000 249.092
1451000 249.093
1452000 249.093
1453000 249.096
1454000 249.099
1455000 249.094
1456000 249.093
1457000 249.093
1458000 249.094
1459000 249.093
1460000 249.091
1461000 249.095
1462000 249.09
1463000 249.088
1464000 249.092
1465000 249.092
1466000 249.096
1467000 249.098
1468000 249.1
1469000 249.099
1470000 249.099
1471000 249.099
1472000 249.099
1473000 249.097
1474000 249.1
1475000 249.102
1476000 249.102
1477000 249.098
1478000 249.096
1479000 249.096
1480000 249.095
1481000 249.098
1482000 249.093
1483000 249.09
1484000 249.089
1485000 249.091
1486000 249.084
1487000 249.082
1488000 249.083
1489000 249.081
1490000 249.083
1491000 249.082
1492000 249.08
1493000 249.076
1494000 249.076
1495000 249.075
1496000 249.075
1497000 249.075
1498000 249.076
1499000 249.076
1500000 249.074
1501000 249.074
1502000 249.07
1503000 249.072
1504000 249.071
1505000 249.073
1506000 249.071
1507000 249.072
1508000 249.074
1509000 249.075
1510000 249.078
1511000 249.08
1512000 249.079
1513000 249.08
1514000 249.078
1515000 249.083
1516000 249.086
1517000 249.086
1518000 249.088
1519000 249.086
1520000 249.082
1521000 249.078
1522000 249.076
1523000 249.077
1524000 249.078
1525000 249.079
1526000 249.078
1527000 249.08
1528000 249.08
1529000 249.082
1530000 249.086
1531000 249.087
1532000 249.084
1533000 249.082
1534000 249.081
1535000 249.079
1536000 249.079
1537000 249.078
1538000 249.08
1539000 249.078
1540000 249.078
1541000 249.077
1542000 249.077
1543000 249.076
1544000 249.078
1545000 249.083
1546000 249.083
1547000 249.08
1548000 249.078
1549000 249.078
1550000 249.079
1551000 249.082
1552000 249.083
1553000 249.086
1554000 249.089
1555000 249.087
1556000 249.087
1557000 249.088
1558000 249.092
1559000 249.094
1560000 249.095
1561000 249.096
1562000 249.093
1563000 249.089
1564000 249.088
1565000 249.088
1566000 249.087
1567000 249.087
1568000 249.084
1569000 249.087
1570000 249.085
1571000 249.088
1572000 249.088
1573000 249.087
1574000 249.085
1575000 249.085
1576000 249.084
1577000 249.083
1578000 249.083
1579000 249.082
1580000 249.078
1581000 249.079
1582000 249.078
1583000 249.073
1584000 249.075
1585000 249.072
1586000 249.072
1587000 249.073
1588000 249.077
1589000 249.074
1590000 249.075
1591000 249.078
1592000 249.082
1593000 249.086
1594000 249.082
1595000 249.082
1596000 249.082
1597000 249.084
1598000 249.087
1599000 249.086
1600000 249.089
1601000 249.092
1602000 249.093
1603000 249.091
1604000 249.09
1605000 249.088
1606000 249.086
1607000 249.086
1608000 249.09
1609000 249.091
1610000 249.092
1611000 249.093
1612000 249.093
1613000 249.092
1614000 249.092
1615000 249.093
1616000 249.093
1617000 249.091
1618000 249.086
1619000 249.084
1620000 249.087
1621000 249.089
1622000 249.089
1623000 249.088
1624000 249.087
1625000 249.084
1626000 249.083
1627000 249.083
1628000 249.082
1629000 249.082
1630000 249.083
1631000 249.084
1632000 249.083
1633000 249.084
1634000 249.08
1635000 249.082
1636000 249.084
1637000 249.084
1638000 249.084
1639000 249.086
1640000 249.086
1641000 249.088
1642000 249.084
1643000 249.085
1644000 249.089
1645000 249.088
1646000 249.088
1647000 249.089
1648000 249.088
1649000 249.088
1650000 249.086
1651000 249.084
1652000 249.084
1653000 249.083
1654000 249.081
1655000 249.081
1656000 249.078
1657000 249.077
1658000 249.077
1659000 249.078
1660000 249.078
1661000 249.076
1662000 249.076
1663000 249.077
1664000 249.075
1665000 249.076
1666000 249.076
1667000 249.074
1668000 249.074
1669000 249.076
1670000 249.08
1671000 249.081
1672000 249.08
1673000 249.078
1674000 249.079
1675000 249.079
1676000 249.077
1677000 249.077
1678000 249.08
1679000 249.077
1680000 249.077
1681000 249.077
1682000 249.076
1683000 249.079
1684000 249.08
1685000 249.077
1686000 249.074
1687000 249.073
1688000 249.073
1689000 249.078
1690000 249.076
1691000 249.077
1692000 249.076
1693000 249.077
1694000 249.077
1695000 249.078
1696000 249.079
1697000 249.076
1698000 249.076
1699000 249.075
1700000 249.074
1701000 249.073
1702000 249.072
1703000 249.072
1704000 249.077
1705000 249.077
1706000 249.077
1707000 249.077
1708000 249.077
1709000 249.076
1710000 249.074
1711000 249.073
1712000 249.073
1713000 249.072
1714000 249.07
1715000 249.072
1716000 249.072
1717000 249.069
1718000 249.071
1719000 249.071
1720000 249.072
1721000 249.069
1722000 249.068
1723000 249.064
1724000 249.064
1725000 249.06
1726000 249.06
1727000 249.058
1728000 249.057
1729000 249.055
1730000 249.059
1731000 249.056
1732000 249.055
1733000 249.057
1734000 249.056
1735000 249.056
1736000 249.058
1737000 249.057
1738000 249.057
1739000 249.059
1740000 249.059
1741000 249.058
1742000 249.058
1743000 249.059
1744000 249.06
1745000 249.059
1746000 249.056
1747000 249.057
1748000 249.059
1749000 249.055
1750000 249.052
1751000 249.051
1752000 249.05
1753000 249.05
1754000 249.049
1755000 249.049
1756000 249.051
1757000 249.053
1758000 249.049
1759000 249.051
1760000 249.051
1761000 249.052
1762000 249.05
1763000 249.053
1764000 249.053
1765000 249.054
1766000 249.051
1767000 249.052
1768000 249.047
1769000 249.046
1770000 249.047
1771000 249.046
1772000 249.048
1773000 249.049
1774000 249.048
1775000 249.047
1776000 249.05
1777000 249.045
1778000 249.049
1779000 249.049
1780000 249.049
1781000 249.048
1782000 249.05
1783000 249.052
1784000 249.052
1785000 249.054
1786000 249.054
1787000 249.057
1788000 249.053
1789000 249.056
1790000 249.054
1791000 249.053
1792000 249.051
1793000 249.051
1794000 249.05
1795000 249.051
1796000 249.052
1797000 249.053
1798000 249.054
1799000 249.056
1800000 249.054
1801000 249.055
1802000 249.053
1803000 249.052
1804000 249.052
1805000 249.051
1806000 249.052
1807000 249.054
1808000 249.051
1809000 249.053
1810000 249.052
1811000 249.053
1812000 249.053
1813000 249.057
1814000 249.057
1815000 249.058
1816000 249.058
1817000 249.056
1818000 249.058
1819000 249.058
1820000 249.06
1821000 249.063
1822000 249.063
1823000 249.062
1824000 249.062
1825000 249.063
1826000 249.06
1827000 249.059
1828000 249.061
1829000 249.059
1830000 249.058
1831000 249.055
1832000 249.057
1833000 249.057
1834000 249.057
1835000 249.054
1836000 249.051
1837000 249.05
1838000 249.051
1839000 249.049
1840000 249.048
1841000 249.05
1842000 249.051
1843000 249.051
1844000 249.052
1845000 249.053
1846000 249.049
1847000 249.048
1848000 249.049
1849000 249.048
1850000 249.047
1851000 249.049
1852000 249.048
1853000 249.049
1854000 249.05
1855000 249.05
1856000 249.054
1857000 249.055
1858000 249.056
1859000 249.055
1860000 249.055
1861000 249.056
1862000 249.054
1863000 249.056
1864000 249.054
1865000 249.053
1866000 249.054
1867000 249.052
1868000 249.051
1869000 249.052
1870000 249.048
1871000 249.047
1872000 249.046
1873000 249.045
1874000 249.044
1875000 249.044
1876000 249.044
1877000 249.042
1878000 249.04
1879000 249.042
1880000 249.043
1881000 249.041
1882000 249.041
1883000 249.039
1884000 249.039
1885000 249.04
1886000 249.043
1887000 249.045
1888000 249.046
1889000 249.045
1890000 249.046
1891000 249.046
1892000 249.048
1893000 249.05
1894000 249.049
1895000 249.048
1896000 249.047
1897000 249.046
1898000 249.046
1899000 249.045
1900000 249.044
1901000 249.044
1902000 249.045
1903000 249.046
1904000 249.047
1905000 249.046
1906000 249.044
1907000 249.042
1908000 249.04
1909000 249.041
1910000 249.038
1911000 249.039
1912000 249.041
1913000 249.039
1914000 249.036
1915000 249.035
1916000 249.032
1917000 249.031
1918000 249.032
1919000 249.028
1920000 249.031
1921000 249.029
1922000 249.029
1923000 249.027
1924000 249.026
1925000 249.024
1926000 249.021
1927000 249.021
1928000 249.022
1929000 249.02
1930000 249.019
1931000 249.018
1932000 249.019
1933000 249.019
1934000 249.017
1935000 249.016
1936000 249.019
1937000 249.02
1938000 249.023
1939000 249.021
1940000 249.022
1941000 249.024
1942000 249.025
1943000 249.024
1944000 249.027
1945000 249.028
1946000 249.029
1947000 249.028
1948000 249.029
1949000 249.03
1950000 249.029
1951000 249.03
1952000 249.028
1953000 249.028
1954000 249.029
1955000 249.029
1956000 249.029
1957000 249.031
1958000 249.035
1959000 249.033
1960000 249.033
1961000 249.034
1962000 249.035
1963000 249.036
1964000 249.037
1965000 249.039
1966000 249.041
1967000 249.042
1968000 249.038
1969000 249.036
1970000 249.039
1971000 249.039
1972000 249.036
1973000 249.036
1974000 249.036
1975000 249.035
1976000 249.036
1977000 249.036
1978000 249.033
1979000 249.036
1980000 249.037
1981000 249.035
1982000 249.037
1983000 249.036
1984000 249.039
1985000 249.037
1986000 249.038
1987000 249.036
1988000 249.036
1989000 249.034
1990000 249.035
1991000 249.034
1992000 249.033
1993000 249.032
1994000 249.034
1995000 249.032
1996000 249.032
1997000 249.034
1998000 249.034
1999000 249.032
2000000 249.033
2001000 249.036
2002000 249.037
2003000 249.036
2004000 249.038
2005000 249.036
2006000 249.035
2007000 249.033
2008000 249.033
2009000 249.033
2010000 249.034
2011000 249.033
2012000 249.031
2013000 249.032
2014000 249.028
2015000 249.029
2016000 249.027
2017000 249.028
2018000 249.028
2019000 249.027
2020000 249.026
2021000 249.026
2022000 249.027
2023000 249.028
2024000 249.031
2025000 249.03
2026000 249.028
2027000 249.031
2028000 249.031
2029000 249.028
2030000 249.03
2031000 249.028
2032000 249.03
2033000 249.03
2034000 249.03
2035000 249.031
2036000 249.031
2037000 249.032
2038000 249.03
2039000 249.028
2040000 249.027
2041000 249.027
2042000 249.026
2043000 249.029
2044000 249.03
