# Time-averaged data for fix energyrun
# TimeStep v_U
377000 44.368
378000 44.3687
379000 44.3683
380000 44.3679
381000 44.3698
382000 44.3695
383000 44.3686
384000 44.3693
385000 44.3709
386000 44.3706
387000 44.3697
388000 44.3697
389000 44.3702
390000 44.3705
391000 44.37
392000 44.369
393000 44.3681
394000 44.3676
395000 44.3672
396000 44.3677
397000 44.3692
398000 44.3697
399000 44.3694
400000 44.3686
401000 44.3687
402000 44.3696
403000 44.3691
404000 44.3684
405000 44.3675
406000 44.3679
407000 44.3663
408000 44.3656
409000 44.3667
410000 44.3668
411000 44.3669
412000 44.3673
413000 44.367
414000 44.3678
415000 44.3669
416000 44.3688
417000 44.3691
418000 44.3681
419000 44.3687
420000 44.3683
421000 44.3674
422000 44.3675
423000 44.3686
424000 44.3687
425000 44.3678
426000 44.3668
427000 44.366
428000 44.3665
429000 44.367
430000 44.3664
431000 44.3674
432000 44.3671
433000 44.3662
434000 44.366
435000 44.3665
436000 44.3648
437000 44.366
438000 44.3654
439000 44.367
440000 44.3666
441000 44.368
442000 44.3684
443000 44.3686
444000 44.3691
445000 44.3677
446000 44.3676
447000 44.3666
448000 44.3661
449000 44.3662
450000 44.3678
451000 44.369
452000 44.369
453000 44.3697
454000 44.3694
455000 44.3699
456000 44.3699
457000 44.3709
458000 44.3714
459000 44.3717
460000 44.3719
461000 44.3713
462000 44.3728
463000 44.3707
464000 44.3721
465000 44.373
466000 44.3736
467000 44.3725
468000 44.3708
469000 44.3714
470000 44.3707
471000 44.3708
472000 44.3707
473000 44.3717
474000 44.3717
475000 44.3703
476000 44.3701
477000 44.3695
478000 44.3697
479000 44.3692
480000 44.3683
481000 44.3685
482000 44.3683
483000 44.368
484000 44.3686
485000 44.369
486000 44.3702
487000 44.37
488000 44.3707
489000 44.3708
490000 44.3704
491000 44.3697
492000 44.371
493000 44.3717
494000 44.3719
495000 44.3721
496000 44.3727
497000 44.3715
498000 44.3708
499000 44.3718
500000 44.3718
501000 44.3713
502000 44.3725
503000 44.3729
504000 44.3731
505000 44.3737
506000 44.3729
507000 44.3741
508000 44.375
509000 44.3765
510000 44.3775
511000 44.3759
512000 44.3758
513000 44.3765
514000 44.3765
515000 44.3775
516000 44.3771
517000 44.3779
518000 44.377
519000 44.3766
520000 44.377
521000 44.3766
522000 44.377
523000 44.3781
524000 44.3787
525000 44.3794
526000 44.3793
527000 44.3801
528000 44.3785
529000 44.3792
530000 44.3792
531000 44.3791
532000 44.3803
533000 44.3804
534000 44.3796
535000 44.3801
536000 44.3799
537000 44.381
538000 44.3799
539000 44.3797
540000 44.3794
541000 44.3796
542000 44.3798
543000 44.3804
544000 44.3795
545000 44.3805
546000 44.3808
547000 44.3805
548000 44.3807
549000 44.3801
550000 44.3809
551000 44.381
552000 44.3817
553000 44.3814
554000 44.381
555000 44.3807
556000 44.3814
557000 44.3809
558000 44.3803
559000 44.3806
560000 44.3797
561000 44.3789
562000 44.3792
563000 44.3783
564000 44.3782
565000 44.378
566000 44.3781
567000 44.3781
568000 44.3788
569000 44.3785
570000 44.3796
571000 44.38
572000 44.3798
573000 44.3795
574000 44.38
575000 44.3796
576000 44.3798
577000 44.3796
578000 44.38
579000 44.3799
580000 44.3794
581000 44.3791
582000 44.379
583000 44.38
584000 44.3787
585000 44.3789
586000 44.3797
587000 44.3799
588000 44.3801
589000 44.3799
590000 44.3803
591000 44.381
592000 44.3809
593000 44.381
594000 44.3808
595000 44.3804
596000 44.3802
597000 44.3799
598000 44.3794
599000 44.3787
600000 44.379
601000 44.3787
602000 44.3786
603000 44.3778
604000 44.3774
605000 44.3772
606000 44.3767
607000 44.377
608000 44.3777
609000 44.3778
610000 44.3783
611000 44.3785
612000 44.3787
613000 44.3789
614000 44.3789
615000 44.3792
616000 44.3801
617000 44.3796
618000 44.3797
619000 44.3786
620000 44.3793
621000 44.3793
622000 44.3791
623000 44.3797
624000 44.3793
625000 44.3786
626000 44.3797
627000 44.3798
628000 44.3795
629000 44.3791
630000 44.3793
631000 44.3796
632000 44.3795
633000 44.3802
634000 44.38
635000 44.3802
636000 44.3805
637000 44.3805
638000 44.3804
639000 44.38
640000 44.3803
641000 44.3802
642000 44.3802
643000 44.3804
644000 44.38
645000 44.3802
646000 44.3794
647000 44.3793
648000 44.379
649000 44.3794
650000 44.3787
651000 44.3793
652000 44.3796
653000 44.3794
654000 44.3794
655000 44.3794
656000 44.3794
657000 44.3793
658000 44.38
659000 44.3795
660000 44.3804
661000 44.3795
662000 44.3792
663000 44.3793
664000 44.3794
665000 44.3793
666000 44.38
667000 44.3803
668000 44.3797
669000 44.3794
670000 44.3799
671000 44.3803
672000 44.3799
673000 44.3807
674000 44.3803
675000 44.3802
676000 44.3805
677000 44.3804
678000 44.3807
679000 44.3809
680000 44.381
681000 44.3811
682000 44.3806
683000 44.3807
684000 44.3796
685000 44.38
686000 44.3802
687000 44.3801
688000 44.3809
689000 44.3814
690000 44.3812
691000 44.3809
692000 44.381
693000 44.3813
694000 44.3818
695000 44.382
696000 44.3826
697000 44.3818
698000 44.3819
699000 44.3818
700000 44.3816
701000 44.3809
702000 44.3813
703000 44.3816
704000 44.3816
705000 44.3817
706000 44.3814
707000 44.3815
708000 44.3817
709000 44.3815
710000 44.3811
711000 44.3806
712000 44.3805
713000 44.3808
714000 44.381
715000 44.3804
716000 44.38
717000 44.3791
718000 44.3793
719000 44.3793
720000 44.3796
721000 44.3802
722000 44.3799
723000 44.3802
724000 44.3799
725000 44.3794
726000 44.3796
727000 44.3797
728000 44.3805
729000 44.3811
730000 44.3805
731000 44.3807
732000 44.3811
733000 44.3808
734000 44.3814
735000 44.3817
736000 44.3817
737000 44.3821
738000 44.3817
739000 44.3818
740000 44.3824
741000 44.3824
742000 44.3826
743000 44.3828
744000 44.3824
745000 44.3823
746000 44.3824
747000 44.3823
748000 44.3825
749000 44.3815
750000 44.382
751000 44.3818
752000 44.3813
753000 44.3818
754000 44.3816
755000 44.3818
756000 44.3817
757000 44.3817
758000 44.3812
759000 44.3807
760000 44.3808
761000 44.3804
762000 44.3804
763000 44.3809
764000 44.381
765000 44.3807
766000 44.3805
767000 44.3804
768000 44.3807
769000 44.3805
770000 44.3813
771000 44.3812
772000 44.3808
773000 44.381
774000 44.3807
775000 44.3809
776000 44.3804
777000 44.3805
778000 44.3805
779000 44.3801
780000 44.38
781000 44.38
782000 44.3796
783000 44.3793
784000 44.3791
785000 44.3785
786000 44.3784
787000 44.3789
788000 44.3788
789000 44.3789
790000 44.3789
791000 44.3791
792000 44.3789
793000 44.3789
794000 44.3787
795000 44.3783
796000 44.3789
797000 44.379
798000 44.3788
799000 44.3793
800000 44.3794
801000 44.3794
802000 44.3785
803000 44.3789
804000 44.3786
805000 44.3789
806000 44.3783
807000 44.3782
808000 44.3784
809000 44.3783
810000 44.3786
811000 44.3786
812000 44.379
813000 44.3787
814000 44.3785
815000 44.3786
816000 44.3788
817000 44.3793
818000 44.3789
819000 44.3788
820000 44.379
821000 44.3788
822000 44.3783
823000 44.3782
824000 44.3786
825000 44.3792
826000 44.3792
827000 44.3791
828000 44.3788
829000 44.3786
830000 44.3791
831000 44.3789
832000 44.3794
833000 44.3793
834000 44.379
835000 44.3783
836000 44.3789
837000 44.3787
838000 44.3787
839000 44.3788
840000 44.379
841000 44.3786
842000 44.3785
843000 44.3783
844000 44.378
845000 44.3782
846000 44.3781
847000 44.3779
848000 44.3784
849000 44.378
850000 44.3784
851000 44.3779
852000 44.3778
853000 44.3775
854000 44.3771
855000 44.3769
856000 44.377
857000 44.377
858000 44.377
859000 44.3773
860000 44.3769
861000 44.3766
862000 44.3765
863000 44.3765
864000 44.3767
865000 44.3763
866000 44.377
867000 44.3767
868000 44.3768
869000 44.3762
870000 44.3763
871000 44.3761
872000 44.3759
873000 44.3756
874000 44.3758
875000 44.3761
876000 44.3758
877000 44.376
878000 44.3759
879000 44.3758
880000 44.3759
881000 44.3753
882000 44.3751
883000 44.3754
884000 44.3759
885000 44.3759
886000 44.3758
887000 44.3757
888000 44.3759
889000 44.3753
890000 44.3757
891000 44.3754
892000 44.3763
893000 44.376
894000 44.3765
895000 44.3766
896000 44.3768
897000 44.376
898000 44.3757
899000 44.3755
900000 44.3754
901000 44.3758
902000 44.3755
903000 44.3758
904000 44.3753
905000 44.3753
906000 44.3752
907000 44.3751
908000 44.3749
909000 44.375
910000 44.375
911000 44.3751
912000 44.3753
913000 44.3756
914000 44.3754
915000 44.3753
916000 44.375
917000 44.3752
918000 44.3752
919000 44.3755
920000 44.3754
921000 44.3752
922000 44.3753
923000 44.3754
924000 44.3753
925000 44.375
926000 44.3753
927000 44.375
928000 44.375
929000 44.3749
930000 44.3754
931000 44.3752
932000 44.375
933000 44.3749
934000 44.3754
935000 44.3749
936000 44.3745
937000 44.3745
938000 44.3745
939000 44.3749
940000 44.3748
941000 44.375
942000 44.3745
943000 44.3742
944000 44.3743
945000 44.3743
946000 44.3742
947000 44.3747
948000 44.3741
949000 44.3741
950000 44.3739
951000 44.3736
952000 44.3736
953000 44.3732
954000 44.3729
955000 44.373
956000 44.3731
957000 44.3727
958000 44.3729
959000 44.3729
960000 44.3725
961000 44.3724
962000 44.3727
963000 44.3729
964000 44.3731
965000 44.3726
966000 44.3727
967000 44.3727
968000 44.3726
969000 44.3728
970000 44.3726
971000 44.3725
972000 44.3728
973000 44.373
974000 44.373
975000 44.3728
976000 44.3728
977000 44.3731
978000 44.3729
979000 44.3731
980000 44.3731
981000 44.373
982000 44.373
983000 44.3731
984000 44.3735
985000 44.3735
986000 44.3738
987000 44.3736
988000 44.3733
989000 44.3734
990000 44.3735
991000 44.3734
992000 44.3735
993000 44.3733
994000 44.3733
995000 44.3732
996000 44.3733
997000 44.3731
998000 44.3733
999000 44.3733
1000000 44.3734
1001000 44.3729
1002000 44.373
1003000 44.3733
1004000 44.3731
1005000 44.3728
1006000 44.3732
1007000 44.3731
1008000 44.3732
1009000 44.3727
1010000 44.3726
1011000 44.373
1012000 44.3729
1013000 44.3731
1014000 44.3735
1015000 44.3732
1016000 44.3732
1017000 44.3732
1018000 44.3737
1019000 44.3736
1020000 44.3734
1021000 44.373
1022000 44.373
1023000 44.373
1024000 44.3731
1025000 44.3731
1026000 44.3728
1027000 44.3728
1028000 44.3733
1029000 44.3732
1030000 44.3732
1031000 44.3729
1032000 44.3728
1033000 44.3726
1034000 44.3727
1035000 44.3724
1036000 44.372
1037000 44.3718
1038000 44.3721
1039000 44.3721
1040000 44.3723
1041000 44.3722
1042000 44.372
1043000 44.3721
1044000 44.3721
1045000 44.3721
1046000 44.3721
1047000 44.3718
1048000 44.3722
1049000 44.3723
1050000 44.3722
1051000 44.3722
1052000 44.372
1053000 44.3722
1054000 44.372
1055000 44.3721
1056000 44.3719
1057000 44.372
1058000 44.3717
1059000 44.3717
1060000 44.3716
1061000 44.3715
1062000 44.3718
1063000 44.3716
1064000 44.3719
1065000 44.3716
1066000 44.3715
1067000 44.3714
1068000 44.3715
1069000 44.3719
1070000 44.3718
1071000 44.3719
1072000 44.3721
1073000 44.3718
1074000 44.372
1075000 44.3723
1076000 44.3723
1077000 44.3727
1078000 44.3725
1079000 44.3726
1080000 44.3726
1081000 44.3725
1082000 44.3722
1083000 44.3723
1084000 44.3721
1085000 44.3721
1086000 44.3723
1087000 44.372
1088000 44.3717
1089000 44.3718
1090000 44.372
1091000 44.3721
1092000 44.3719
1093000 44.372
1094000 44.3717
1095000 44.372
1096000 44.3718
1097000 44.3721
1098000 44.3718
1099000 44.3721
1100000 44.3719
1101000 44.3721
1102000 44.3721
1103000 44.3717
1104000 44.3716
1105000 44.3721
1106000 44.3718
1107000 44.3717
1108000 44.3716
1109000 44.3717
1110000 44.3717
1111000 44.3715
1112000 44.3717
1113000 44.3712
1114000 44.3712
1115000 44.3714
1116000 44.3712
1117000 44.3715
1118000 44.3712
1119000 44.3714
1120000 44.3711
1121000 44.3713
1122000 44.3713
1123000 44.3712
1124000 44.371
1125000 44.3714
1126000 44.3713
1127000 44.3711
1128000 44.3713
1129000 44.371
1130000 44.3708
1131000 44.3711
1132000 44.3707
1133000 44.3705
1134000 44.3706
1135000 44.3702
1136000 44.3701
1137000 44.3702
1138000 44.3702
1139000 44.37
1140000 44.37
1141000 44.3699
1142000 44.3698
1143000 44.3697
1144000 44.3697
1145000 44.3698
1146000 44.37
1147000 44.3697
1148000 44.37
1149000 44.3696
1150000 44.37
1151000 44.3699
1152000 44.3699
1153000 44.37
1154000 44.3699
1155000 44.37
1156000 44.3703
1157000 44.3699
1158000 44.37
1159000 44.3698
1160000 44.3698
1161000 44.3698
1162000 44.3697
1163000 44.3701
1164000 44.3704
1165000 44.3702
1166000 44.37
1167000 44.37
1168000 44.3696
1169000 44.3695
1170000 44.3696
1171000 44.3694
1172000 44.3693
1173000 44.3693
1174000 44.3691
1175000 44.3689
1176000 44.3688
1177000 44.3689
1178000 44.3686
1179000 44.3688
1180000 44.3692
1181000 44.3691
1182000 44.3693
1183000 44.3691
1184000 44.3691
1185000 44.3693
1186000 44.3693
1187000 44.3696
1188000 44.3699
1189000 44.37
1190000 44.3704
1191000 44.3705
1192000 44.3703
1193000 44.37
1194000 44.3703
1195000 44.3703
1196000 44.3705
1197000 44.3702
1198000 44.37
1199000 44.3698
1200000 44.37
1201000 44.37
1202000 44.37
1203000 44.3697
1204000 44.3699
1205000 44.3696
1206000 44.3698
1207000 44.37
1208000 44.3696
1209000 44.3698
1210000 44.3696
1211000 44.3694
1212000 44.3691
1213000 44.3695
1214000 44.3694
1215000 44.3695
1216000 44.3691
1217000 44.3693
1218000 44.369
1219000 44.3689
1220000 44.3693
1221000 44.3693
1222000 44.3694
1223000 44.3694
1224000 44.3694
1225000 44.3694
1226000 44.369
1227000 44.3694
1228000 44.3694
1229000 44.3694
1230000 44.3697
1231000 44.3697
1232000 44.3695
1233000 44.3697
1234000 44.3699
1235000 44.3702
1236000 44.3701
1237000 44.37
1238000 44.3701
1239000 44.3703
1240000 44.3702
1241000 44.3706
1242000 44.3704
1243000 44.3705
1244000 44.3705
1245000 44.3705
1246000 44.3707
1247000 44.3706
1248000 44.3707
1249000 44.3707
1250000 44.3708
1251000 44.3706
1252000 44.3707
1253000 44.3708
1254000 44.3707
1255000 44.3705
1256000 44.3704
1257000 44.3701
1258000 44.3703
1259000 44.3701
1260000 44.3703
1261000 44.37
1262000 44.3701
1263000 44.3699
1264000 44.3699
1265000 44.3704
1266000 44.3703
1267000 44.3704
1268000 44.3705
1269000 44.3706
1270000 44.3704
1271000 44.3703
1272000 44.3702
1273000 44.3704
1274000 44.3701
1275000 44.3703
1276000 44.3705
1277000 44.3703
1278000 44.3706
1279000 44.3705
1280000 44.3705
1281000 44.3707
1282000 44.3705
1283000 44.3706
1284000 44.3708
1285000 44.3707
1286000 44.3704
1287000 44.3706
1288000 44.3702
1289000 44.3702
1290000 44.3704
1291000 44.3704
1292000 44.37
1293000 44.3702
1294000 44.3702
1295000 44.37
1296000 44.3701
1297000 44.3702
1298000 44.3701
1299000 44.3702
1300000 44.3705
1301000 44.3704
1302000 44.3705
1303000 44.3703
1304000 44.3704
1305000 44.3704
1306000 44.3707
1307000 44.3706
1308000 44.3708
1309000 44.3705
1310000 44.3704
1311000 44.3701
1312000 44.3701
1313000 44.3702
1314000 44.3702
1315000 44.3702
1316000 44.3701
1317000 44.3702
1318000 44.3701
1319000 44.3701
1320000 44.37
1321000 44.3699
1322000 44.37
1323000 44.3702
1324000 44.37
1325000 44.3696
1326000 44.3698
1327000 44.37
1328000 44.3699
1329000 44.3697
1330000 44.3697
1331000 44.3697
1332000 44.3694
1333000 44.3695
1334000 44.3695
1335000 44.3694
1336000 44.3695
1337000 44.3695
1338000 44.3693
1339000 44.3693
1340000 44.3693
1341000 44.3694
1342000 44.3693
1343000 44.3691
1344000 44.3689
1345000 44.3692
1346000 44.369
1347000 44.3692
1348000 44.3692
1349000 44.3695
1350000 44.3694
1351000 44.3694
1352000 44.3692
1353000 44.3693
1354000 44.3695
1355000 44.3691
1356000 44.3691
1357000 44.3693
1358000 44.3694
1359000 44.3693
1360000 44.3694
1361000 44.3693
1362000 44.3696
1363000 44.3695
1364000 44.3692
1365000 44.3693
1366000 44.3694
1367000 44.3693
1368000 44.3692
1369000 44.3693
1370000 44.3693
1371000 44.3693
1372000 44.3695
1373000 44.3696
1374000 44.3699
1375000 44.3698
1376000 44.3702
1377000 44.3701
1378000 44.37
1379000 44.3701
1380000 44.3703
1381000 44.3703
1382000 44.3704
1383000 44.3705
1384000 44.3706
1385000 44.3709
1386000 44.3709
1387000 44.3708
1388000 44.3709
1389000 44.3711
1390000 44.3713
1391000 44.3711
1392000 44.3713
1393000 44.3715
1394000 44.3714
1395000 44.3714
1396000 44.3715
1397000 44.3712
1398000 44.3711
1399000 44.3715
1400000 44.3715
1401000 44.3711
1402000 44.3708
1403000 44.3711
1404000 44.3711
1405000 44.3711
1406000 44.3713
1407000 44.3712
1408000 44.371
1409000 44.3708
1410000 44.3708
1411000 44.3712
1412000 44.3714
1413000 44.3714
1414000 44.3712
1415000 44.3713
1416000 44.3715
1417000 44.3715
1418000 44.3714
1419000 44.3714
1420000 44.3714
1421000 44.3716
1422000 44.3716
1423000 44.3715
1424000 44.3715
1425000 44.3714
1426000 44.3714
1427000 44.3712
1428000 44.3713
1429000 44.3712
1430000 44.3712
1431000 44.3712
1432000 44.3712
1433000 44.3713
1434000 44.3715
1435000 44.3714
1436000 44.3713
1437000 44.3712
1438000 44.3712
1439000 44.3714
1440000 44.3711
1441000 44.3712
1442000 44.3714
1443000 44.3715
1444000 44.3713
1445000 44.3712
1446000 44.371
1447000 44.371
1448000 44.3711
1449000 44.3711
1450000 44.371
1451000 44.371
1452000 44.3711
1453000 44.3713
1454000 44.3714
1455000 44.3714
1456000 44.3714
1457000 44.3713
1458000 44.3711
1459000 44.3711
1460000 44.3709
1461000 44.371
1462000 44.3708
1463000 44.3708
1464000 44.3709
1465000 44.371
1466000 44.371
1467000 44.3712
1468000 44.3712
1469000 44.3711
1470000 44.3713
1471000 44.3713
1472000 44.3713
1473000 44.3713
1474000 44.3715
1475000 44.3715
1476000 44.3715
1477000 44.3715
1478000 44.3714
1479000 44.3714
1480000 44.3713
1481000 44.3716
1482000 44.3712
1483000 44.3713
1484000 44.3713
1485000 44.3714
1486000 44.3711
1487000 44.3711
1488000 44.3712
1489000 44.3709
1490000 44.3712
1491000 44.371
1492000 44.3711
1493000 44.3707
1494000 44.3706
1495000 44.3705
1496000 44.3707
1497000 44.3708
1498000 44.3709
1499000 44.371
1500000 44.371
1501000 44.3712
1502000 44.3709
1503000 44.371
1504000 44.371
1505000 44.3712
1506000 44.3709
1507000 44.3709
1508000 44.3709
1509000 44.371
1510000 44.3711
1511000 44.3711
1512000 44.371
1513000 44.3713
1514000 44.3711
1515000 44.3712
1516000 44.3714
1517000 44.3714
1518000 44.3715
1519000 44.3713
1520000 44.3712
1521000 44.371
1522000 44.3711
1523000 44.3711
1524000 44.3711
1525000 44.3713
1526000 44.3713
1527000 44.3713
1528000 44.3713
1529000 44.3716
1530000 44.3717
1531000 44.3718
1532000 44.3717
1533000 44.3714
1534000 44.3714
1535000 44.3712
1536000 44.3712
1537000 44.3711
1538000 44.3712
1539000 44.3713
1540000 44.3714
1541000 44.3715
1542000 44.3715
1543000 44.3714
1544000 44.3715
1545000 44.3718
1546000 44.3717
1547000 44.3715
1548000 44.3716
1549000 44.3715
1550000 44.3716
1551000 44.3719
1552000 44.3717
1553000 44.372
1554000 44.3723
1555000 44.3722
1556000 44.3722
1557000 44.3723
1558000 44.3725
1559000 44.3725
1560000 44.3725
1561000 44.3724
1562000 44.3723
1563000 44.372
1564000 44.3722
1565000 44.3723
1566000 44.3721
1567000 44.3722
1568000 44.372
1569000 44.3723
1570000 44.3722
1571000 44.3723
1572000 44.3723
1573000 44.3722
1574000 44.372
1575000 44.3722
1576000 44.3722
1577000 44.3721
1578000 44.3721
1579000 44.3721
1580000 44.3718
1581000 44.372
1582000 44.3719
1583000 44.3716
1584000 44.3716
1585000 44.3715
1586000 44.3716
1587000 44.3718
1588000 44.3719
1589000 44.3717
1590000 44.3718
1591000 44.3719
1592000 44.3722
1593000 44.3724
1594000 44.3724
1595000 44.3723
1596000 44.3724
1597000 44.3725
1598000 44.3726
1599000 44.3723
1600000 44.3725
1601000 44.3725
1602000 44.3728
1603000 44.3726
1604000 44.3726
1605000 44.3729
1606000 44.3726
1607000 44.3726
1608000 44.3729
1609000 44.3729
1610000 44.3729
1611000 44.3732
1612000 44.3733
1613000 44.3731
1614000 44.373
1615000 44.373
1616000 44.3729
1617000 44.3727
1618000 44.3725
1619000 44.3725
1620000 44.3728
1621000 44.3728
1622000 44.3731
1623000 44.3729
1624000 44.3728
1625000 44.3727
1626000 44.3729
1627000 44.3731
1628000 44.3731
1629000 44.3731
1630000 44.373
1631000 44.3729
1632000 44.3729
1633000 44.373
1634000 44.3729
1635000 44.373
1636000 44.373
1637000 44.373
1638000 44.3728
1639000 44.3728
1640000 44.3727
1641000 44.3729
1642000 44.373
1643000 44.373
1644000 44.3733
1645000 44.3732
1646000 44.3733
1647000 44.3732
1648000 44.3731
1649000 44.3731
1650000 44.3731
1651000 44.373
1652000 44.3729
1653000 44.3729
1654000 44.3727
1655000 44.3728
1656000 44.3727
1657000 44.3728
1658000 44.3726
1659000 44.3727
1660000 44.3726
1661000 44.3726
1662000 44.3726
1663000 44.3728
1664000 44.3726
1665000 44.3727
1666000 44.3729
1667000 44.3727
1668000 44.3727
1669000 44.3727
1670000 44.3728
1671000 44.3729
1672000 44.3728
1673000 44.3726
1674000 44.3727
1675000 44.3729
1676000 44.3727
1677000 44.3726
1678000 44.3729
1679000 44.3726
1680000 44.3726
1681000 44.3726
1682000 44.3725
1683000 44.3728
1684000 44.3727
1685000 44.3725
1686000 44.3724
1687000 44.3722
1688000 44.3723
1689000 44.3725
1690000 44.3723
1691000 44.3722
1692000 44.372
1693000 44.3721
1694000 44.3723
1695000 44.3723
1696000 44.3723
1697000 44.3722
1698000 44.3723
1699000 44.3723
1700000 44.3723
1701000 44.3724
1702000 44.3724
1703000 44.3725
1704000 44.3726
1705000 44.3726
1706000 44.3726
1707000 44.3725
1708000 44.3727
1709000 44.3726
1710000 44.3728
1711000 44.3726
1712000 44.3728
1713000 44.3726
1714000 44.3725
1715000 44.3725
1716000 44.3726
1717000 44.3726
1718000 44.3727
1719000 44.3727
1720000 44.3728
1721000 44.3727
1722000 44.3726
1723000 44.3723
1724000 44.3723
1725000 44.3722
1726000 44.3721
1727000 44.372
1728000 44.3719
1729000 44.3718
1730000 44.372
1731000 44.372
1732000 44.372
1733000 44.372
1734000 44.3721
1735000 44.3722
1736000 44.3722
1737000 44.3722
1738000 44.3722
1739000 44.3722
1740000 44.372
1741000 44.3721
1742000 44.3722
1743000 44.3722
1744000 44.3721
1745000 44.3721
1746000 44.3721
1747000 44.3722
1748000 44.3722
1749000 44.372
1750000 44.3718
1751000 44.3718
1752000 44.3715
1753000 44.3718
1754000 44.3716
1755000 44.3718
1756000 44.372
1757000 44.3719
1758000 44.3718
1759000 44.3719
1760000 44.3719
1761000 44.3718
1762000 44.3718
1763000 44.3719
1764000 44.372
1765000 44.372
1766000 44.3718
1767000 44.3719
1768000 44.3717
1769000 44.3716
1770000 44.3716
1771000 44.3715
1772000 44.3717
1773000 44.3718
1774000 44.3716
1775000 44.3717
1776000 44.3718
1777000 44.3716
1778000 44.3717
1779000 44.3716
1780000 44.3718
1781000 44.3719
1782000 44.3719
1783000 44.372
1784000 44.3719
1785000 44.3721
1786000 44.3723
1787000 44.3724
1788000 44.3724
1789000 44.3725
1790000 44.3724
1791000 44.3723
1792000 44.3721
1793000 44.3721
1794000 44.372
1795000 44.372
1796000 44.3719
1797000 44.3719
1798000 44.3721
1799000 44.3723
1800000 44.3722
1801000 44.3722
1802000 44.3722
1803000 44.3722
1804000 44.3721
1805000 44.3722
1806000 44.3722
1807000 44.3723
1808000 44.3722
1809000 44.3723
1810000 44.3723
1811000 44.3725
1812000 44.3724
1813000 44.3726
1814000 44.3725
1815000 44.3727
1816000 44.3727
1817000 44.3726
1818000 44.3726
1819000 44.3726
1820000 44.3726
1821000 44.3728
1822000 44.3729
1823000 44.373
1824000 44.3731
1825000 44.373
1826000 44.3729
1827000 44.3728
1828000 44.373
1829000 44.3728
1830000 44.3728
1831000 44.3727
1832000 44.3727
1833000 44.3727
1834000 44.3726
1835000 44.3726
1836000 44.3724
1837000 44.3725
1838000 44.3724
1839000 44.3726
1840000 44.3725
1841000 44.3725
1842000 44.3727
1843000 44.3727
1844000 44.3728
1845000 44.3728
1846000 44.3727
1847000 44.3726
1848000 44.3727
1849000 44.3727
1850000 44.3726
1851000 44.3729
1852000 44.3727
1853000 44.3728
1854000 44.3729
1855000 44.3729
1856000 44.3729
1857000 44.3729
1858000 44.373
1859000 44.3728
1860000 44.3729
1861000 44.3729
