# Time-averaged data for fix energyrun
# TimeStep v_U
827000 45.82
828000 45.8199
829000 45.82
830000 45.8198
831000 45.8196
832000 45.8193
833000 45.8189
834000 45.819
835000 45.8186
836000 45.8189
837000 45.8189
838000 45.819
839000 45.8187
840000 45.8192
841000 45.8188
842000 45.819
843000 45.8188
844000 45.8187
845000 45.8182
846000 45.8181
847000 45.8176
848000 45.818
849000 45.8185
850000 45.8185
851000 45.8187
852000 45.819
853000 45.819
854000 45.8192
855000 45.8194
856000 45.8199
857000 45.8199
858000 45.8196
859000 45.8203
860000 45.8203
861000 45.8206
862000 45.8213
863000 45.8216
864000 45.8218
865000 45.8213
866000 45.8208
867000 45.8206
868000 45.8204
869000 45.82
870000 45.8197
871000 45.8204
872000 45.8202
873000 45.8207
874000 45.8203
875000 45.8207
876000 45.8204
877000 45.8204
878000 45.8205
879000 45.8207
880000 45.8204
881000 45.8208
882000 45.8208
883000 45.8214
884000 45.8211
885000 45.8213
886000 45.8209
887000 45.8213
888000 45.8213
889000 45.8211
890000 45.821
891000 45.8209
892000 45.8204
893000 45.8203
894000 45.8201
895000 45.8198
896000 45.82
897000 45.8202
898000 45.82
899000 45.8199
900000 45.8196
901000 45.8195
902000 45.8194
903000 45.8196
904000 45.8196
905000 45.8194
906000 45.8197
907000 45.8198
908000 45.8205
909000 45.8202
910000 45.8207
911000 45.8213
912000 45.8212
913000 45.8207
914000 45.8213
915000 45.8209
916000 45.8209
917000 45.8205
918000 45.8209
919000 45.8204
920000 45.8205
921000 45.8203
922000 45.8198
923000 45.8199
924000 45.8206
925000 45.8206
926000 45.8205
927000 45.8203
928000 45.8199
929000 45.82
930000 45.8198
931000 45.8202
932000 45.8196
933000 45.8192
934000 45.819
935000 45.819
936000 45.8193
937000 45.8191
938000 45.8189
939000 45.819
940000 45.8191
941000 45.8195
942000 45.8199
943000 45.8202
944000 45.82
945000 45.82
946000 45.8197
947000 45.8194
948000 45.8197
949000 45.8197
950000 45.8198
951000 45.82
952000 45.8201
953000 45.8199
954000 45.82
955000 45.8197
956000 45.8197
957000 45.8194
958000 45.819
959000 45.8188
960000 45.8184
961000 45.8189
962000 45.8186
963000 45.8182
964000 45.8182
965000 45.8184
966000 45.8186
967000 45.818
968000 45.8178
969000 45.8179
970000 45.8175
971000 45.8174
972000 45.8171
973000 45.8171
974000 45.8172
975000 45.8174
976000 45.8174
977000 45.8171
978000 45.8176
979000 45.8174
980000 45.8173
981000 45.8174
982000 45.8171
983000 45.817
984000 45.817
985000 45.8174
986000 45.817
987000 45.817
988000 45.8173
989000 45.8172
990000 45.8174
991000 45.8171
992000 45.8174
993000 45.8172
994000 45.8172
995000 45.8174
996000 45.8174
997000 45.8168
998000 45.817
999000 45.8172
1000000 45.8173
1001000 45.8171
1002000 45.8171
1003000 45.8173
1004000 45.8175
1005000 45.8172
1006000 45.8177
1007000 45.8176
1008000 45.8174
1009000 45.8172
1010000 45.8172
1011000 45.8174
1012000 45.8173
1013000 45.8173
1014000 45.8174
1015000 45.8179
1016000 45.8182
1017000 45.8182
1018000 45.8179
1019000 45.818
1020000 45.8179
1021000 45.8182
1022000 45.8175
1023000 45.8179
1024000 45.8175
1025000 45.8173
1026000 45.8173
1027000 45.8177
1028000 45.8177
1029000 45.8177
1030000 45.8176
1031000 45.8176
1032000 45.8178
1033000 45.8177
1034000 45.818
1035000 45.8179
1036000 45.8183
1037000 45.8184
1038000 45.8186
1039000 45.8189
1040000 45.8185
1041000 45.8185
1042000 45.8182
1043000 45.8183
1044000 45.8184
1045000 45.818
1046000 45.8174
1047000 45.8176
1048000 45.8174
1049000 45.8177
1050000 45.8176
1051000 45.8176
1052000 45.8174
1053000 45.8174
1054000 45.8175
1055000 45.8174
1056000 45.8169
1057000 45.817
1058000 45.8167
1059000 45.8166
1060000 45.8165
1061000 45.8166
1062000 45.8161
1063000 45.8161
1064000 45.8163
1065000 45.816
1066000 45.816
1067000 45.8158
1068000 45.8153
1069000 45.8153
1070000 45.8159
1071000 45.8158
1072000 45.816
1073000 45.816
1074000 45.816
1075000 45.8159
1076000 45.816
1077000 45.816
1078000 45.8161
1079000 45.8159
1080000 45.8157
1081000 45.8159
1082000 45.8157
1083000 45.8157
1084000 45.8156
1085000 45.8158
1086000 45.8155
1087000 45.815
1088000 45.8153
1089000 45.8154
1090000 45.8157
1091000 45.8159
1092000 45.8156
1093000 45.8152
1094000 45.8152
1095000 45.8153
1096000 45.8152
1097000 45.8152
1098000 45.8154
1099000 45.8152
1100000 45.8151
1101000 45.8153
1102000 45.815
1103000 45.8151
1104000 45.8149
1105000 45.8151
1106000 45.815
1107000 45.8148
1108000 45.8147
1109000 45.8149
1110000 45.8148
1111000 45.8148
1112000 45.8148
1113000 45.8152
1114000 45.8151
1115000 45.815
1116000 45.815
1117000 45.8145
1118000 45.8143
1119000 45.8141
1120000 45.8142
1121000 45.8142
1122000 45.8139
1123000 45.8138
1124000 45.814
1125000 45.814
1126000 45.814
1127000 45.814
1128000 45.8142
1129000 45.8142
1130000 45.8146
1131000 45.8144
1132000 45.8142
1133000 45.8143
1134000 45.8143
1135000 45.8144
1136000 45.8145
1137000 45.8147
1138000 45.8148
1139000 45.8144
1140000 45.8146
1141000 45.8144
1142000 45.8147
1143000 45.8148
1144000 45.8147
1145000 45.8151
1146000 45.815
1147000 45.8153
1148000 45.815
1149000 45.8147
1150000 45.8147
1151000 45.8149
1152000 45.8149
1153000 45.8148
1154000 45.8151
1155000 45.8151
1156000 45.8147
1157000 45.8149
1158000 45.8148
1159000 45.8152
1160000 45.8155
1161000 45.8151
1162000 45.8149
1163000 45.8151
1164000 45.8152
1165000 45.8149
1166000 45.8153
1167000 45.8152
1168000 45.8154
1169000 45.8154
1170000 45.8156
1171000 45.8156
1172000 45.8155
1173000 45.8157
1174000 45.8157
1175000 45.8155
1176000 45.8154
1177000 45.8151
1178000 45.8153
1179000 45.8153
1180000 45.8146
1181000 45.8144
1182000 45.8144
1183000 45.8145
1184000 45.8145
1185000 45.8149
1186000 45.8148
1187000 45.8148
1188000 45.8147
1189000 45.8145
1190000 45.8143
1191000 45.8141
1192000 45.8139
1193000 45.8137
1194000 45.8138
1195000 45.8136
1196000 45.8136
1197000 45.8133
1198000 45.8137
1199000 45.8137
1200000 45.8136
1201000 45.8136
1202000 45.8136
1203000 45.8134
1204000 45.8136
1205000 45.8134
1206000 45.8134
1207000 45.8133
1208000 45.8132
1209000 45.8137
1210000 45.8137
1211000 45.8141
1212000 45.8138
1213000 45.8137
1214000 45.8137
1215000 45.8138
1216000 45.814
1217000 45.8142
1218000 45.8142
1219000 45.814
1220000 45.814
1221000 45.8139
1222000 45.8137
1223000 45.8139
1224000 45.8137
1225000 45.8137
1226000 45.8138
1227000 45.8141
1228000 45.814
1229000 45.8137
1230000 45.8139
1231000 45.8142
1232000 45.8139
1233000 45.8139
1234000 45.8141
1235000 45.8137
1236000 45.8138
1237000 45.8139
1238000 45.8135
1239000 45.8134
1240000 45.8134
1241000 45.8136
1242000 45.8134
1243000 45.8132
1244000 45.8132
1245000 45.8134
1246000 45.8131
1247000 45.8132
1248000 45.8129
1249000 45.8128
1250000 45.8128
1251000 45.8131
1252000 45.8128
1253000 45.8126
1254000 45.8124
1255000 45.8122
1256000 45.8123
1257000 45.8121
1258000 45.8118
1259000 45.8117
1260000 45.8114
1261000 45.8116
1262000 45.8116
1263000 45.8111
1264000 45.8111
1265000 45.8114
1266000 45.8113
1267000 45.8113
1268000 45.8116
1269000 45.8115
1270000 45.8116
1271000 45.8115
1272000 45.8115
1273000 45.8117
1274000 45.8118
1275000 45.8118
1276000 45.8118
1277000 45.8122
1278000 45.812
1279000 45.8124
1280000 45.8124
1281000 45.8124
1282000 45.8128
1283000 45.8129
1284000 45.813
1285000 45.8129
1286000 45.8132
1287000 45.8132
1288000 45.8131
1289000 45.8128
1290000 45.8128
1291000 45.8128
1292000 45.8131
1293000 45.8129
1294000 45.8131
1295000 45.8128
1296000 45.813
1297000 45.8129
1298000 45.8127
1299000 45.8125
1300000 45.8127
1301000 45.8129
1302000 45.813
1303000 45.8132
1304000 45.8132
1305000 45.8133
1306000 45.8132
1307000 45.8132
1308000 45.8132
1309000 45.8134
1310000 45.8135
1311000 45.8134
1312000 45.8133
1313000 45.8133
1314000 45.8129
1315000 45.8127
1316000 45.8127
1317000 45.8125
1318000 45.8127
1319000 45.8126
1320000 45.8129
1321000 45.813
1322000 45.8131
1323000 45.8134
1324000 45.8133
1325000 45.8132
1326000 45.8133
1327000 45.8134
1328000 45.8133
1329000 45.8133
1330000 45.8133
1331000 45.8134
1332000 45.8132
1333000 45.8131
1334000 45.813
1335000 45.813
1336000 45.813
1337000 45.8131
1338000 45.813
1339000 45.8129
1340000 45.8129
1341000 45.8132
1342000 45.8132
1343000 45.8129
1344000 45.8133
1345000 45.8133
1346000 45.8135
1347000 45.8133
1348000 45.8132
1349000 45.8132
1350000 45.8134
1351000 45.8135
1352000 45.8137
1353000 45.8138
1354000 45.8138
1355000 45.8138
1356000 45.8139
1357000 45.8139
1358000 45.8138
1359000 45.8138
1360000 45.8138
1361000 45.8139
1362000 45.8141
1363000 45.8144
1364000 45.8145
1365000 45.8145
1366000 45.8144
1367000 45.8144
1368000 45.8146
1369000 45.8149
1370000 45.815
1371000 45.8149
1372000 45.8148
1373000 45.815
1374000 45.8152
1375000 45.8153
1376000 45.8152
1377000 45.8153
1378000 45.8152
1379000 45.8151
1380000 45.8151
1381000 45.8149
1382000 45.8149
1383000 45.8152
1384000 45.8151
1385000 45.8151
1386000 45.8148
1387000 45.8149
1388000 45.8151
1389000 45.8153
1390000 45.8155
1391000 45.8155
1392000 45.8158
1393000 45.8155
1394000 45.8157
1395000 45.8156
1396000 45.8155
1397000 45.8155
1398000 45.8157
1399000 45.8155
1400000 45.8157
1401000 45.8157
1402000 45.8158
1403000 45.8154
1404000 45.8157
1405000 45.8158
1406000 45.8159
1407000 45.816
1408000 45.8161
1409000 45.816
1410000 45.8166
1411000 45.8163
1412000 45.8162
1413000 45.8162
1414000 45.8162
1415000 45.8159
1416000 45.8161
1417000 45.8162
1418000 45.8161
1419000 45.8162
1420000 45.8161
1421000 45.8161
1422000 45.8159
1423000 45.816
1424000 45.8159
1425000 45.8159
1426000 45.8159
1427000 45.8159
1428000 45.8159
1429000 45.8158
1430000 45.8158
1431000 45.8159
1432000 45.8159
1433000 45.8159
1434000 45.8162
1435000 45.816
1436000 45.8161
1437000 45.8159
1438000 45.8159
1439000 45.8159
1440000 45.816
1441000 45.8159
1442000 45.8158
1443000 45.816
1444000 45.8159
1445000 45.8159
1446000 45.8158
1447000 45.816
1448000 45.8159
1449000 45.8162
1450000 45.8165
1451000 45.8164
1452000 45.8162
1453000 45.8164
1454000 45.8161
1455000 45.8157
1456000 45.8157
1457000 45.8156
1458000 45.8156
1459000 45.8155
1460000 45.8156
1461000 45.8157
1462000 45.8158
1463000 45.8157
1464000 45.8158
1465000 45.8161
1466000 45.8161
1467000 45.8161
1468000 45.8163
1469000 45.8161
1470000 45.816
1471000 45.816
1472000 45.816
1473000 45.8156
1474000 45.8158
1475000 45.8161
1476000 45.8161
1477000 45.8158
1478000 45.816
1479000 45.8161
1480000 45.8161
1481000 45.816
1482000 45.8161
1483000 45.816
1484000 45.8157
1485000 45.8158
1486000 45.8156
1487000 45.8155
1488000 45.8155
1489000 45.8151
1490000 45.8152
1491000 45.8154
1492000 45.8152
1493000 45.8154
1494000 45.8157
1495000 45.816
1496000 45.8159
1497000 45.8161
1498000 45.8162
1499000 45.8158
1500000 45.8159
1501000 45.816
1502000 45.8159
1503000 45.8157
1504000 45.8159
1505000 45.8156
1506000 45.8157
1507000 45.8159
1508000 45.8161
1509000 45.816
1510000 45.8162
1511000 45.8163
1512000 45.8163
1513000 45.8163
1514000 45.8162
1515000 45.8161
1516000 45.8162
1517000 45.816
1518000 45.8159
1519000 45.8161
1520000 45.8162
1521000 45.8163
1522000 45.8162
1523000 45.8162
1524000 45.8164
1525000 45.8165
1526000 45.8165
1527000 45.8162
1528000 45.8165
1529000 45.8164
1530000 45.8166
1531000 45.8166
1532000 45.817
1533000 45.8168
1534000 45.8169
1535000 45.8169
1536000 45.817
1537000 45.8168
1538000 45.8168
1539000 45.8167
1540000 45.8165
1541000 45.8165
1542000 45.8165
1543000 45.8162
1544000 45.8161
1545000 45.8161
1546000 45.8164
1547000 45.8166
1548000 45.8166
1549000 45.8166
1550000 45.8164
1551000 45.8165
1552000 45.8164
1553000 45.8165
1554000 45.8169
1555000 45.8168
1556000 45.8169
1557000 45.8169
1558000 45.8166
1559000 45.8167
1560000 45.8168
1561000 45.8166
1562000 45.8165
1563000 45.8167
1564000 45.8167
1565000 45.8167
1566000 45.8165
1567000 45.8166
1568000 45.8165
1569000 45.8164
1570000 45.8162
1571000 45.8157
1572000 45.8157
1573000 45.8157
1574000 45.8158
1575000 45.8159
1576000 45.816
1577000 45.8158
1578000 45.8159
1579000 45.816
1580000 45.8161
1581000 45.8163
1582000 45.8164
1583000 45.8164
1584000 45.8165
1585000 45.8164
1586000 45.8166
1587000 45.8168
1588000 45.8168
1589000 45.8166
1590000 45.8163
1591000 45.8164
1592000 45.8163
1593000 45.8163
1594000 45.8166
1595000 45.8169
1596000 45.8169
1597000 45.8168
1598000 45.8166
1599000 45.8165
1600000 45.8167
1601000 45.8167
1602000 45.8169
1603000 45.8168
1604000 45.8172
1605000 45.8171
1606000 45.8171
1607000 45.8169
1608000 45.817
1609000 45.8172
1610000 45.8169
1611000 45.8169
1612000 45.8168
1613000 45.8167
1614000 45.8165
1615000 45.8165
1616000 45.8163
1617000 45.8165
1618000 45.8162
1619000 45.8163
1620000 45.8162
1621000 45.8162
1622000 45.8163
1623000 45.8164
1624000 45.8164
1625000 45.8163
1626000 45.8163
1627000 45.8161
1628000 45.8161
1629000 45.8157
1630000 45.8157
1631000 45.8156
1632000 45.8155
1633000 45.8158
1634000 45.8158
1635000 45.8159
1636000 45.8159
1637000 45.8159
1638000 45.8162
1639000 45.8164
1640000 45.8163
1641000 45.8163
1642000 45.8165
1643000 45.8164
1644000 45.8164
1645000 45.8164
1646000 45.8167
1647000 45.8166
1648000 45.8169
1649000 45.8167
1650000 45.8167
1651000 45.8164
1652000 45.8165
1653000 45.8163
1654000 45.8161
1655000 45.8163
1656000 45.8162
1657000 45.8162
1658000 45.8161
1659000 45.816
1660000 45.816
1661000 45.8162
1662000 45.816
1663000 45.8158
1664000 45.8159
1665000 45.8159
1666000 45.8159
1667000 45.8161
1668000 45.8161
1669000 45.8158
1670000 45.8158
1671000 45.8156
1672000 45.8156
1673000 45.8159
1674000 45.8159
1675000 45.8159
1676000 45.816
1677000 45.8161
1678000 45.8158
1679000 45.816
1680000 45.8161
1681000 45.8161
1682000 45.8161
1683000 45.816
1684000 45.816
1685000 45.8161
1686000 45.8159
1687000 45.8161
1688000 45.8158
1689000 45.8158
1690000 45.8159
1691000 45.816
1692000 45.8157
1693000 45.8156
1694000 45.8154
1695000 45.8152
1696000 45.8154
1697000 45.8153
1698000 45.8155
1699000 45.8153
1700000 45.8151
1701000 45.8153
1702000 45.8153
1703000 45.8152
1704000 45.8155
1705000 45.8157
1706000 45.8159
1707000 45.816
1708000 45.8159
1709000 45.8158
1710000 45.8157
1711000 45.8156
1712000 45.8154
1713000 45.8156
1714000 45.8154
1715000 45.8155
1716000 45.8155
1717000 45.8153
1718000 45.8153
1719000 45.8152
1720000 45.8154
1721000 45.8153
1722000 45.8156
1723000 45.8158
1724000 45.8157
1725000 45.8154
1726000 45.8154
1727000 45.8156
1728000 45.8156
1729000 45.8154
1730000 45.8154
1731000 45.8153
1732000 45.8153
1733000 45.8156
1734000 45.8157
1735000 45.8157
1736000 45.8154
1737000 45.8153
1738000 45.8153
1739000 45.8149
1740000 45.8148
1741000 45.8146
1742000 45.8147
1743000 45.8148
1744000 45.8146
1745000 45.8147
1746000 45.8145
1747000 45.8147
1748000 45.8147
1749000 45.8148
1750000 45.8145
1751000 45.8145
1752000 45.8145
1753000 45.8145
1754000 45.8143
1755000 45.8143
1756000 45.8142
1757000 45.8143
1758000 45.8144
1759000 45.8142
1760000 45.814
1761000 45.814
1762000 45.8141
1763000 45.8142
1764000 45.814
1765000 45.8139
1766000 45.814
1767000 45.8141
1768000 45.8142
1769000 45.8138
1770000 45.8138
1771000 45.8139
1772000 45.8137
1773000 45.8139
1774000 45.8138
1775000 45.8139
1776000 45.8139
1777000 45.8137
1778000 45.8137
1779000 45.8138
1780000 45.8137
1781000 45.8138
1782000 45.8139
1783000 45.814
1784000 45.8139
1785000 45.814
1786000 45.8143
1787000 45.8144
1788000 45.8146
1789000 45.8145
1790000 45.8146
1791000 45.8146
1792000 45.8148
1793000 45.8147
1794000 45.8148
1795000 45.8147
1796000 45.8147
1797000 45.8147
1798000 45.8149
1799000 45.8147
1800000 45.8147
1801000 45.8149
1802000 45.8148
1803000 45.8147
1804000 45.8146
1805000 45.8147
1806000 45.8148
1807000 45.8146
1808000 45.8147
1809000 45.815
1810000 45.8148
1811000 45.8149
1812000 45.8149
1813000 45.8149
1814000 45.8151
1815000 45.815
1816000 45.8151
1817000 45.8153
1818000 45.8154
1819000 45.8154
1820000 45.8151
1821000 45.8154
1822000 45.8152
1823000 45.8152
1824000 45.8152
1825000 45.8152
1826000 45.815
1827000 45.8151
1828000 45.8153
1829000 45.8154
1830000 45.8152
1831000 45.8153
1832000 45.8152
1833000 45.8154
1834000 45.8153
1835000 45.8153
1836000 45.8155
1837000 45.8154
1838000 45.8152
1839000 45.8153
1840000 45.8153
1841000 45.8153
1842000 45.8151
1843000 45.815
1844000 45.8151
1845000 45.8149
1846000 45.8148
1847000 45.8149
1848000 45.8148
1849000 45.8148
1850000 45.8148
1851000 45.815
1852000 45.815
1853000 45.8151
1854000 45.815
1855000 45.815
1856000 45.8151
1857000 45.8151
1858000 45.8152
