# Time-averaged data for fix energyrun
# TimeStep v_U
322000 -5.544
323000 -5.54989
324000 -5.55145
325000 -5.55444
326000 -5.55725
327000 -5.55636
328000 -5.55831
329000 -5.56394
330000 -5.56858
331000 -5.57208
332000 -5.57753
333000 -5.57787
334000 -5.57978
335000 -5.58158
336000 -5.58143
337000 -5.5803
338000 -5.57948
339000 -5.5744
340000 -5.56849
341000 -5.56003
342000 -5.54811
343000 -5.5411
344000 -5.53395
345000 -5.52595
346000 -5.51349
347000 -5.50404
348000 -5.50112
349000 -5.49932
350000 -5.49675
351000 -5.49298
352000 -5.48781
353000 -5.47876
354000 -5.46638
355000 -5.45944
356000 -5.45522
357000 -5.45391
358000 -5.45065
359000 -5.44861
360000 -5.44684
361000 -5.44829
362000 -5.44684
363000 -5.44403
364000 -5.44541
365000 -5.44855
366000 -5.45131
367000 -5.45139
368000 -5.45082
369000 -5.44558
370000 -5.44152
371000 -5.43785
372000 -5.43646
373000 -5.43734
374000 -5.43744
375000 -5.44017
376000 -5.44099
377000 -5.43978
378000 -5.43315
379000 -5.42828
380000 -5.42328
381000 -5.42071
382000 -5.41515
383000 -5.41292
384000 -5.41274
385000 -5.4142
386000 -5.41101
387000 -5.40453
388000 -5.40092
389000 -5.4016
390000 -5.40287
391000 -5.40268
392000 -5.40099
393000 -5.39739
394000 -5.39781
395000 -5.39336
396000 -5.39319
397000 -5.39423
398000 -5.39791
399000 -5.40126
400000 -5.40372
401000 -5.40814
402000 -5.41416
403000 -5.41967
404000 -5.42925
405000 -5.4328
406000 -5.43648
407000 -5.43791
408000 -5.44151
409000 -5.44586
410000 -5.45024
411000 -5.45445
412000 -5.45855
413000 -5.46288
414000 -5.46513
415000 -5.46785
416000 -5.46842
417000 -5.473
418000 -5.47838
419000 -5.48365
420000 -5.4923
421000 -5.49739
422000 -5.50009
423000 -5.50415
424000 -5.50838
425000 -5.51225
426000 -5.51737
427000 -5.52121
428000 -5.52399
429000 -5.52652
430000 -5.52398
431000 -5.52286
432000 -5.51976
433000 -5.51857
434000 -5.51625
435000 -5.51349
436000 -5.50882
437000 -5.50655
438000 -5.50661
439000 -5.503
440000 -5.49964
441000 -5.49492
442000 -5.49193
443000 -5.48967
444000 -5.4902
445000 -5.49287
446000 -5.49547
447000 -5.49876
448000 -5.5002
449000 -5.49925
450000 -5.50242
451000 -5.50378
452000 -5.50357
453000 -5.50341
454000 -5.50217
455000 -5.49933
456000 -5.49809
457000 -5.49471
458000 -5.49247
459000 -5.49028
460000 -5.48766
461000 -5.48595
462000 -5.48519
463000 -5.489
464000 -5.49187
465000 -5.49687
466000 -5.50069
467000 -5.50281
468000 -5.50556
469000 -5.5071
470000 -5.50882
471000 -5.50881
472000 -5.51077
473000 -5.51116
474000 -5.51288
475000 -5.51302
476000 -5.5129
477000 -5.51194
478000 -5.5124
479000 -5.51458
480000 -5.51582
481000 -5.51535
482000 -5.51429
483000 -5.51309
484000 -5.51317
485000 -5.51349
486000 -5.5159
487000 -5.51841
488000 -5.5232
489000 -5.52672
490000 -5.52901
491000 -5.53073
492000 -5.53025
493000 -5.52982
494000 -5.52895
495000 -5.53008
496000 -5.53074
497000 -5.5301
498000 -5.52999
499000 -5.53095
500000 -5.52917
501000 -5.5265
502000 -5.52459
503000 -5.51996
504000 -5.51861
505000 -5.51957
506000 -5.52013
507000 -5.52218
508000 -5.52257
509000 -5.52155
510000 -5.52318
511000 -5.5251
512000 -5.52547
513000 -5.52517
514000 -5.52614
515000 -5.52747
516000 -5.5311
517000 -5.53345
518000 -5.53636
519000 -5.53721
520000 -5.5393
521000 -5.54152
522000 -5.54345
523000 -5.5447
524000 -5.54636
525000 -5.5482
526000 -5.55041
527000 -5.5516
528000 -5.55058
529000 -5.54985
530000 -5.54864
531000 -5.54838
532000 -5.54616
533000 -5.54409
534000 -5.54369
535000 -5.54321
536000 -5.54451
537000 -5.54472
538000 -5.54327
539000 -5.54217
540000 -5.54197
541000 -5.54191
542000 -5.54235
543000 -5.54182
544000 -5.54108
545000 -5.53939
546000 -5.53808
547000 -5.53616
548000 -5.53684
549000 -5.53636
550000 -5.53438
551000 -5.53234
552000 -5.53065
553000 -5.531
554000 -5.5321
555000 -5.53246
556000 -5.53123
557000 -5.52756
558000 -5.52401
559000 -5.52183
560000 -5.51745
561000 -5.51542
562000 -5.51438
563000 -5.51208
564000 -5.50832
565000 -5.50436
566000 -5.50122
567000 -5.49739
568000 -5.4925
569000 -5.48941
570000 -5.48503
571000 -5.48167
572000 -5.48041
573000 -5.48066
574000 -5.47913
575000 -5.47825
576000 -5.47765
577000 -5.47621
578000 -5.47374
579000 -5.47189
580000 -5.46978
581000 -5.46704
582000 -5.46428
583000 -5.46328
584000 -5.46185
585000 -5.46145
586000 -5.46153
587000 -5.46033
588000 -5.45828
589000 -5.45737
590000 -5.45738
591000 -5.45605
592000 -5.4543
593000 -5.45266
594000 -5.45204
595000 -5.4505
596000 -5.44959
597000 -5.44842
598000 -5.44706
599000 -5.44699
600000 -5.44705
601000 -5.44761
602000 -5.4471
603000 -5.44692
604000 -5.44625
605000 -5.44679
606000 -5.44726
607000 -5.44668
608000 -5.44535
609000 -5.44295
610000 -5.4425
611000 -5.44163
612000 -5.44189
613000 -5.4432
614000 -5.44589
615000 -5.44717
616000 -5.4476
617000 -5.4475
618000 -5.44833
619000 -5.44919
620000 -5.44931
621000 -5.44936
622000 -5.44922
623000 -5.44985
624000 -5.44973
625000 -5.44872
626000 -5.44935
627000 -5.45131
628000 -5.4525
629000 -5.45149
630000 -5.45199
631000 -5.45243
632000 -5.45218
633000 -5.4514
634000 -5.44972
635000 -5.44953
636000 -5.44878
637000 -5.44954
638000 -5.45113
639000 -5.45175
640000 -5.45441
641000 -5.45476
642000 -5.45657
643000 -5.45853
644000 -5.45957
645000 -5.46061
646000 -5.46242
647000 -5.46437
648000 -5.46618
649000 -5.46797
650000 -5.46812
651000 -5.46979
652000 -5.47132
653000 -5.47251
654000 -5.47544
655000 -5.47639
656000 -5.47854
657000 -5.48074
658000 -5.48163
659000 -5.48226
660000 -5.48218
661000 -5.48286
662000 -5.48401
663000 -5.4847
664000 -5.48362
665000 -5.48306
666000 -5.48231
667000 -5.48296
668000 -5.48425
669000 -5.48576
670000 -5.48699
671000 -5.48717
672000 -5.48767
673000 -5.48706
674000 -5.48555
675000 -5.48503
676000 -5.4857
677000 -5.48837
678000 -5.49205
679000 -5.4946
680000 -5.49645
681000 -5.49798
682000 -5.50004
683000 -5.50204
684000 -5.50311
685000 -5.50467
686000 -5.50591
687000 -5.5073
688000 -5.5096
689000 -5.51295
690000 -5.51653
691000 -5.51898
692000 -5.52078
693000 -5.52153
694000 -5.52241
695000 -5.52274
696000 -5.52205
697000 -5.52302
698000 -5.52511
699000 -5.52622
700000 -5.52735
701000 -5.52892
702000 -5.52893
703000 -5.52718
704000 -5.52571
705000 -5.52372
706000 -5.5219
707000 -5.52053
708000 -5.51776
709000 -5.51505
710000 -5.51223
711000 -5.5105
712000 -5.50811
713000 -5.50681
714000 -5.50584
715000 -5.50457
716000 -5.50278
717000 -5.50143
718000 -5.50048
719000 -5.50042
720000 -5.50201
721000 -5.50418
722000 -5.50597
723000 -5.50722
724000 -5.5086
725000 -5.50874
726000 -5.50869
727000 -5.50815
728000 -5.50881
729000 -5.51053
730000 -5.51227
731000 -5.51524
732000 -5.51833
733000 -5.51929
734000 -5.52006
735000 -5.52146
736000 -5.52232
737000 -5.52351
738000 -5.52638
739000 -5.52908
740000 -5.53119
741000 -5.53298
742000 -5.53392
743000 -5.53474
744000 -5.53504
745000 -5.53575
746000 -5.53846
747000 -5.5401
748000 -5.5405
749000 -5.53981
750000 -5.53821
751000 -5.53764
752000 -5.53816
753000 -5.53798
754000 -5.53776
755000 -5.53679
756000 -5.53724
757000 -5.53642
758000 -5.53571
759000 -5.5351
760000 -5.53375
761000 -5.53292
762000 -5.53242
763000 -5.53264
764000 -5.53398
765000 -5.53472
766000 -5.53422
767000 -5.53424
768000 -5.53307
769000 -5.53263
770000 -5.532
771000 -5.53232
772000 -5.53241
773000 -5.53175
774000 -5.53161
775000 -5.5316
776000 -5.532
777000 -5.53113
778000 -5.53101
779000 -5.5295
780000 -5.52907
781000 -5.52815
782000 -5.52793
783000 -5.52812
784000 -5.52814
785000 -5.52781
786000 -5.52818
787000 -5.52775
788000 -5.52671
789000 -5.52615
790000 -5.52622
791000 -5.5256
792000 -5.52518
793000 -5.52505
794000 -5.52553
795000 -5.52592
796000 -5.52787
797000 -5.52979
798000 -5.53085
799000 -5.53221
800000 -5.53294
801000 -5.53274
802000 -5.53333
803000 -5.53569
804000 -5.53916
805000 -5.54158
806000 -5.54355
807000 -5.5457
808000 -5.54775
809000 -5.54826
810000 -5.54861
811000 -5.5481
812000 -5.54759
813000 -5.54697
814000 -5.54711
815000 -5.54681
816000 -5.54627
817000 -5.54552
818000 -5.54488
819000 -5.54378
820000 -5.54213
821000 -5.54189
822000 -5.54031
823000 -5.53883
824000 -5.53753
825000 -5.5378
826000 -5.53759
827000 -5.53764
828000 -5.5383
829000 -5.5376
830000 -5.53663
831000 -5.53572
832000 -5.53457
833000 -5.53282
834000 -5.53226
835000 -5.5306
836000 -5.52921
837000 -5.52783
838000 -5.52656
839000 -5.52568
840000 -5.52506
841000 -5.52326
842000 -5.52228
843000 -5.52195
844000 -5.52057
845000 -5.51927
846000 -5.51701
847000 -5.51595
848000 -5.51624
849000 -5.51583
850000 -5.51544
851000 -5.51578
852000 -5.51494
853000 -5.51388
854000 -5.51379
855000 -5.5139
856000 -5.51345
857000 -5.51312
858000 -5.51155
859000 -5.51035
860000 -5.50803
861000 -5.50597
862000 -5.50421
863000 -5.50294
864000 -5.50094
865000 -5.49977
866000 -5.49817
867000 -5.49736
868000 -5.49688
869000 -5.49601
870000 -5.49595
871000 -5.49506
872000 -5.49519
873000 -5.49466
874000 -5.4941
875000 -5.49274
876000 -5.49129
877000 -5.48965
878000 -5.48758
879000 -5.48632
880000 -5.48568
881000 -5.48414
882000 -5.4836
883000 -5.48267
884000 -5.48164
885000 -5.48138
886000 -5.48051
887000 -5.48032
888000 -5.48018
889000 -5.48026
890000 -5.47863
891000 -5.47625
892000 -5.47375
893000 -5.47228
894000 -5.46942
895000 -5.46804
896000 -5.46638
897000 -5.46536
898000 -5.46468
899000 -5.46362
900000 -5.46264
901000 -5.46225
902000 -5.4615
903000 -5.46076
904000 -5.45978
905000 -5.45888
906000 -5.45737
907000 -5.45654
908000 -5.4553
909000 -5.45322
910000 -5.4508
911000 -5.45057
912000 -5.45097
913000 -5.44991
914000 -5.4491
915000 -5.44852
916000 -5.4479
917000 -5.44729
918000 -5.44683
919000 -5.4459
920000 -5.4444
921000 -5.44357
922000 -5.44337
923000 -5.44275
924000 -5.44191
925000 -5.4409
926000 -5.4395
927000 -5.43827
928000 -5.43715
929000 -5.43632
930000 -5.43602
931000 -5.43518
932000 -5.43491
933000 -5.43476
934000 -5.43509
935000 -5.43537
936000 -5.43464
937000 -5.43466
938000 -5.43491
939000 -5.43422
940000 -5.43282
941000 -5.4311
942000 -5.43019
943000 -5.42975
944000 -5.4301
945000 -5.43033
946000 -5.43043
947000 -5.42963
948000 -5.42909
949000 -5.4284
950000 -5.42827
951000 -5.42799
952000 -5.42718
953000 -5.42756
954000 -5.42783
955000 -5.42858
956000 -5.42967
957000 -5.43048
958000 -5.43129
959000 -5.43119
960000 -5.43071
961000 -5.42905
962000 -5.4272
963000 -5.42598
964000 -5.42484
965000 -5.42324
966000 -5.42189
967000 -5.42078
968000 -5.41903
969000 -5.41893
970000 -5.41805
971000 -5.41652
972000 -5.41565
973000 -5.41462
974000 -5.41417
975000 -5.41416
976000 -5.41402
977000 -5.41376
978000 -5.41183
979000 -5.41079
980000 -5.41045
981000 -5.40965
982000 -5.40855
983000 -5.40824
984000 -5.40821
985000 -5.4079
986000 -5.4079
987000 -5.40765
988000 -5.40723
989000 -5.40716
990000 -5.40674
991000 -5.40489
992000 -5.40354
993000 -5.40197
994000 -5.4002
995000 -5.39876
996000 -5.39754
997000 -5.39695
998000 -5.39656
999000 -5.39622
1000000 -5.3961
1001000 -5.39631
1002000 -5.39666
1003000 -5.39683
1004000 -5.39675
1005000 -5.39748
1006000 -5.39848
1007000 -5.39869
1008000 -5.40007
1009000 -5.40169
1010000 -5.40333
1011000 -5.40484
1012000 -5.40588
1013000 -5.4074
1014000 -5.4081
1015000 -5.40862
1016000 -5.4086
1017000 -5.40819
1018000 -5.40793
1019000 -5.40724
1020000 -5.40612
1021000 -5.40482
1022000 -5.40377
1023000 -5.40287
1024000 -5.40262
1025000 -5.40284
1026000 -5.40302
1027000 -5.40337
1028000 -5.40356
1029000 -5.40395
1030000 -5.40515
1031000 -5.40626
1032000 -5.40668
1033000 -5.407
1034000 -5.40714
1035000 -5.40688
1036000 -5.40713
1037000 -5.40812
1038000 -5.40943
1039000 -5.40983
1040000 -5.41018
1041000 -5.40953
1042000 -5.40933
1043000 -5.40927
1044000 -5.40975
1045000 -5.40999
1046000 -5.41053
1047000 -5.41126
1048000 -5.41212
1049000 -5.41322
1050000 -5.41425
1051000 -5.41508
1052000 -5.41682
1053000 -5.41787
1054000 -5.42008
1055000 -5.42168
1056000 -5.4233
1057000 -5.4247
1058000 -5.42695
1059000 -5.42909
1060000 -5.43063
1061000 -5.43271
1062000 -5.4342
1063000 -5.43609
1064000 -5.4381
1065000 -5.44006
1066000 -5.44057
1067000 -5.44082
1068000 -5.44076
1069000 -5.44035
1070000 -5.43946
1071000 -5.43942
1072000 -5.43853
1073000 -5.43819
1074000 -5.43741
1075000 -5.43662
1076000 -5.43582
1077000 -5.43516
1078000 -5.43398
1079000 -5.43306
1080000 -5.4321
1081000 -5.43157
1082000 -5.43115
1083000 -5.43021
1084000 -5.42959
1085000 -5.42915
1086000 -5.42951
1087000 -5.4295
1088000 -5.43062
1089000 -5.43238
1090000 -5.43382
1091000 -5.4344
1092000 -5.43449
1093000 -5.43515
1094000 -5.43651
1095000 -5.43687
1096000 -5.43786
1097000 -5.43913
1098000 -5.4402
1099000 -5.44141
1100000 -5.44222
1101000 -5.44324
1102000 -5.44358
1103000 -5.44342
1104000 -5.44318
1105000 -5.44307
1106000 -5.4434
1107000 -5.44378
1108000 -5.44394
1109000 -5.44394
1110000 -5.44375
1111000 -5.4434
1112000 -5.44236
1113000 -5.44236
1114000 -5.44231
1115000 -5.44135
1116000 -5.44081
1117000 -5.44045
1118000 -5.4396
1119000 -5.43847
1120000 -5.4388
1121000 -5.43852
1122000 -5.43753
1123000 -5.43706
1124000 -5.43683
1125000 -5.4359
1126000 -5.43477
1127000 -5.43498
1128000 -5.43564
1129000 -5.43581
1130000 -5.43607
1131000 -5.43603
1132000 -5.4354
1133000 -5.43547
1134000 -5.43525
1135000 -5.43516
1136000 -5.43494
1137000 -5.43449
1138000 -5.43408
1139000 -5.43442
1140000 -5.43513
1141000 -5.43618
1142000 -5.43724
1143000 -5.43846
1144000 -5.43907
1145000 -5.43959
1146000 -5.44052
1147000 -5.44052
1148000 -5.44154
1149000 -5.44226
1150000 -5.4426
1151000 -5.44332
1152000 -5.44318
1153000 -5.44322
1154000 -5.44389
1155000 -5.44448
1156000 -5.44529
1157000 -5.4456
1158000 -5.4469
1159000 -5.44731
1160000 -5.44775
1161000 -5.44864
1162000 -5.45002
1163000 -5.4511
1164000 -5.45172
1165000 -5.45169
1166000 -5.45204
1167000 -5.45154
1168000 -5.4505
1169000 -5.44949
1170000 -5.44907
1171000 -5.44957
1172000 -5.45016
1173000 -5.45038
1174000 -5.45066
1175000 -5.45074
1176000 -5.45181
1177000 -5.4526
1178000 -5.45375
1179000 -5.45471
1180000 -5.4544
1181000 -5.45346
1182000 -5.45304
1183000 -5.45314
1184000 -5.45379
1185000 -5.45412
1186000 -5.45443
1187000 -5.45424
1188000 -5.45424
1189000 -5.45436
1190000 -5.45456
1191000 -5.45433
1192000 -5.45362
1193000 -5.45368
1194000 -5.45368
1195000 -5.45396
1196000 -5.4546
1197000 -5.45466
1198000 -5.45469
1199000 -5.4546
1200000 -5.45499
1201000 -5.45478
1202000 -5.45433
1203000 -5.45407
1204000 -5.45344
1205000 -5.45348
1206000 -5.45345
1207000 -5.45383
1208000 -5.45361
1209000 -5.45403
1210000 -5.45413
1211000 -5.45482
1212000 -5.45566
1213000 -5.45701
1214000 -5.4584
1215000 -5.45924
1216000 -5.45957
1217000 -5.46049
1218000 -5.46107
1219000 -5.46145
1220000 -5.46191
1221000 -5.46207
1222000 -5.46174
1223000 -5.46217
1224000 -5.46289
1225000 -5.46362
1226000 -5.46399
1227000 -5.46441
1228000 -5.46461
1229000 -5.46529
1230000 -5.46528
1231000 -5.4656
1232000 -5.4658
1233000 -5.46604
1234000 -5.46699
1235000 -5.46808
1236000 -5.46973
1237000 -5.47199
1238000 -5.47361
1239000 -5.47561
1240000 -5.47637
1241000 -5.47638
1242000 -5.47652
1243000 -5.47689
1244000 -5.4775
1245000 -5.47757
1246000 -5.47766
1247000 -5.47795
1248000 -5.47793
1249000 -5.47826
1250000 -5.47936
1251000 -5.47915
1252000 -5.47885
1253000 -5.47753
1254000 -5.47673
1255000 -5.4761
1256000 -5.47562
1257000 -5.47493
1258000 -5.47416
1259000 -5.47352
1260000 -5.47311
1261000 -5.47246
1262000 -5.47255
1263000 -5.47256
1264000 -5.47291
1265000 -5.47292
1266000 -5.47369
1267000 -5.47507
1268000 -5.47597
1269000 -5.47633
1270000 -5.47663
1271000 -5.47721
1272000 -5.4772
1273000 -5.47692
1274000 -5.47731
1275000 -5.47814
1276000 -5.47828
1277000 -5.47812
1278000 -5.47752
1279000 -5.47684
1280000 -5.47648
1281000 -5.47586
1282000 -5.47536
1283000 -5.47536
1284000 -5.47508
1285000 -5.47541
1286000 -5.47593
1287000 -5.47643
1288000 -5.47723
1289000 -5.47821
1290000 -5.47923
1291000 -5.4805
1292000 -5.48151
1293000 -5.4831
1294000 -5.48425
1295000 -5.48557
1296000 -5.48668
1297000 -5.48756
1298000 -5.48793
1299000 -5.48843
1300000 -5.48861
1301000 -5.48964
1302000 -5.49119
1303000 -5.4931
1304000 -5.49471
1305000 -5.49579
1306000 -5.49784
1307000 -5.49986
1308000 -5.50109
1309000 -5.50221
1310000 -5.50353
1311000 -5.50446
1312000 -5.50518
1313000 -5.50544
1314000 -5.5051
1315000 -5.50474
1316000 -5.50388
1317000 -5.5029
1318000 -5.5016
1319000 -5.50099
1320000 -5.50041
1321000 -5.49968
1322000 -5.4983
1323000 -5.49724
1324000 -5.49676
1325000 -5.49628
1326000 -5.49639
1327000 -5.49706
1328000 -5.49769
1329000 -5.49782
1330000 -5.49827
1331000 -5.49862
1332000 -5.4985
1333000 -5.49815
1334000 -5.49729
1335000 -5.49664
1336000 -5.49584
1337000 -5.49566
1338000 -5.49569
1339000 -5.49543
1340000 -5.4947
1341000 -5.49435
1342000 -5.49414
1343000 -5.4942
1344000 -5.49469
1345000 -5.49458
1346000 -5.49414
1347000 -5.49372
1348000 -5.49362
1349000 -5.49371
1350000 -5.49395
1351000 -5.49362
1352000 -5.49336
1353000 -5.49243
1354000 -5.49199
1355000 -5.4921
1356000 -5.49175
1357000 -5.49078
1358000 -5.49003
1359000 -5.48879
1360000 -5.48861
1361000 -5.48854
1362000 -5.4888
1363000 -5.48851
1364000 -5.48753
1365000 -5.48703
1366000 -5.4861
1367000 -5.48526
1368000 -5.48479
1369000 -5.48403
1370000 -5.48314
1371000 -5.48175
1372000 -5.48018
1373000 -5.47851
1374000 -5.47714
1375000 -5.47564
1376000 -5.47434
1377000 -5.47291
1378000 -5.47122
1379000 -5.47012
1380000 -5.46907
1381000 -5.468
1382000 -5.46744
1383000 -5.4663
1384000 -5.46462
1385000 -5.46355
1386000 -5.46239
1387000 -5.46111
1388000 -5.46061
1389000 -5.46002
1390000 -5.45936
1391000 -5.45905
1392000 -5.45838
1393000 -5.45705
1394000 -5.456
1395000 -5.45431
1396000 -5.45288
1397000 -5.45179
1398000 -5.45104
1399000 -5.45016
1400000 -5.44921
1401000 -5.44809
1402000 -5.44722
1403000 -5.44602
1404000 -5.44504
1405000 -5.44389
1406000 -5.44319
1407000 -5.44219
1408000 -5.44202
1409000 -5.44185
1410000 -5.44116
1411000 -5.44037
1412000 -5.4396
1413000 -5.43964
1414000 -5.43895
1415000 -5.43798
1416000 -5.43692
1417000 -5.43607
1418000 -5.43555
1419000 -5.43473
1420000 -5.4343
1421000 -5.4344
1422000 -5.43501
1423000 -5.43581
1424000 -5.43687
1425000 -5.43758
1426000 -5.438
1427000 -5.43842
1428000 -5.43826
1429000 -5.43829
1430000 -5.4385
1431000 -5.43809
1432000 -5.43735
1433000 -5.43675
1434000 -5.43634
1435000 -5.43555
1436000 -5.43514
1437000 -5.43513
1438000 -5.43518
1439000 -5.43568
1440000 -5.43672
1441000 -5.43748
1442000 -5.43836
1443000 -5.43879
1444000 -5.43919
1445000 -5.43948
1446000 -5.43981
1447000 -5.4397
1448000 -5.43974
1449000 -5.43948
1450000 -5.43908
1451000 -5.4379
1452000 -5.43645
1453000 -5.43559
1454000 -5.43481
1455000 -5.43406
1456000 -5.43391
1457000 -5.4335
1458000 -5.43344
1459000 -5.43275
1460000 -5.43226
1461000 -5.43195
1462000 -5.43146
1463000 -5.43115
1464000 -5.43052
1465000 -5.42998
1466000 -5.42955
1467000 -5.42956
1468000 -5.42981
1469000 -5.4298
1470000 -5.4299
1471000 -5.43024
1472000 -5.43045
1473000 -5.43104
1474000 -5.43183
1475000 -5.43222
1476000 -5.43231
1477000 -5.43219
1478000 -5.43241
1479000 -5.43271
1480000 -5.43291
1481000 -5.43348
1482000 -5.43366
1483000 -5.43364
1484000 -5.43351
1485000 -5.43308
1486000 -5.43243
1487000 -5.43207
1488000 -5.43223
1489000 -5.43252
1490000 -5.43228
1491000 -5.43279
1492000 -5.43329
1493000 -5.4344
1494000 -5.43487
1495000 -5.43529
1496000 -5.43605
1497000 -5.4359
1498000 -5.43553
1499000 -5.43585
1500000 -5.4362
1501000 -5.43611
1502000 -5.43575
1503000 -5.43567
1504000 -5.43512
1505000 -5.43487
1506000 -5.43451
1507000 -5.43473
1508000 -5.4351
1509000 -5.43534
1510000 -5.43543
1511000 -5.43552
1512000 -5.43567
1513000 -5.43545
1514000 -5.43572
1515000 -5.4358
1516000 -5.43577
1517000 -5.43595
1518000 -5.43611
1519000 -5.43618
1520000 -5.43588
1521000 -5.4357
1522000 -5.43537
1523000 -5.43514
1524000 -5.43522
1525000 -5.43545
1526000 -5.43559
1527000 -5.43541
1528000 -5.43511
1529000 -5.43458
1530000 -5.43413
1531000 -5.4334
1532000 -5.43289
1533000 -5.43284
1534000 -5.43245
1535000 -5.43196
1536000 -5.43209
1537000 -5.43213
1538000 -5.43222
1539000 -5.43193
1540000 -5.43172
1541000 -5.43181
1542000 -5.43165
1543000 -5.4313
1544000 -5.43104
1545000 -5.43068
1546000 -5.4297
1547000 -5.42941
1548000 -5.42954
1549000 -5.42937
1550000 -5.42909
1551000 -5.4292
1552000 -5.42956
1553000 -5.4297
1554000 -5.43014
1555000 -5.4307
1556000 -5.43116
1557000 -5.43143
1558000 -5.43113
1559000 -5.43091
1560000 -5.43046
1561000 -5.42997
1562000 -5.42953
1563000 -5.42885
1564000 -5.42791
1565000 -5.42728
1566000 -5.42683
1567000 -5.42586
1568000 -5.4249
1569000 -5.4245
1570000 -5.42392
1571000 -5.42337
1572000 -5.42279
1573000 -5.42205
1574000 -5.42139
1575000 -5.42061
1576000 -5.42004
1577000 -5.4197
1578000 -5.41927
1579000 -5.41897
1580000 -5.41834
1581000 -5.41791
1582000 -5.4177
1583000 -5.41695
1584000 -5.41622
1585000 -5.41561
1586000 -5.41468
1587000 -5.41454
1588000 -5.41411
1589000 -5.41381
1590000 -5.41354
1591000 -5.41323
1592000 -5.41271
1593000 -5.41246
1594000 -5.41208
1595000 -5.41132
1596000 -5.41043
1597000 -5.41011
1598000 -5.41019
1599000 -5.41069
1600000 -5.41064
1601000 -5.41057
1602000 -5.41036
1603000 -5.41019
1604000 -5.4103
1605000 -5.41077
1606000 -5.41111
1607000 -5.41128
1608000 -5.41074
1609000 -5.41067
1610000 -5.41016
1611000 -5.41036
1612000 -5.4105
1613000 -5.41056
1614000 -5.41068
1615000 -5.41075
1616000 -5.41072
1617000 -5.41107
1618000 -5.41086
1619000 -5.41038
1620000 -5.41013
1621000 -5.4098
1622000 -5.40974
1623000 -5.40979
1624000 -5.41029
1625000 -5.41064
1626000 -5.41083
1627000 -5.41085
1628000 -5.41069
1629000 -5.41105
1630000 -5.41154
1631000 -5.41125
1632000 -5.41087
1633000 -5.41066
1634000 -5.4102
1635000 -5.40975
1636000 -5.4092
1637000 -5.40816
1638000 -5.40748
1639000 -5.40689
1640000 -5.40715
1641000 -5.40742
1642000 -5.40809
1643000 -5.40799
1644000 -5.40775
1645000 -5.40775
1646000 -5.40749
1647000 -5.40748
1648000 -5.40802
1649000 -5.40876
1650000 -5.40906
1651000 -5.40917
1652000 -5.4088
1653000 -5.40886
1654000 -5.4092
1655000 -5.40974
1656000 -5.41018
1657000 -5.41044
1658000 -5.41119
1659000 -5.41212
1660000 -5.41299
1661000 -5.41319
1662000 -5.41282
1663000 -5.41261
1664000 -5.41268
1665000 -5.41314
1666000 -5.41326
1667000 -5.4138
1668000 -5.41414
1669000 -5.41437
1670000 -5.4149
1671000 -5.41549
1672000 -5.41565
1673000 -5.41627
1674000 -5.41672
1675000 -5.41735
1676000 -5.41787
