# Time-averaged data for fix energyrun
# TimeStep v_U
349000 42.6838
350000 42.6854
351000 42.687
352000 42.6857
353000 42.685
354000 42.6861
355000 42.6862
356000 42.6845
357000 42.6841
358000 42.6834
359000 42.6852
360000 42.6831
361000 42.6828
362000 42.6819
363000 42.6813
364000 42.6816
365000 42.6827
366000 42.6827
367000 42.6835
368000 42.6845
369000 42.6857
370000 42.6845
371000 42.685
372000 42.6854
373000 42.6846
374000 42.685
375000 42.6847
376000 42.6848
377000 42.6856
378000 42.6854
379000 42.6857
380000 42.6852
381000 42.6861
382000 42.6869
383000 42.6864
384000 42.6849
385000 42.6862
386000 42.6858
387000 42.6857
388000 42.6856
389000 42.6874
390000 42.6872
391000 42.6877
392000 42.688
393000 42.6889
394000 42.6873
395000 42.6876
396000 42.6887
397000 42.6867
398000 42.6861
399000 42.6875
400000 42.686
401000 42.6869
402000 42.6849
403000 42.6863
404000 42.6849
405000 42.6852
406000 42.6855
407000 42.6865
408000 42.6864
409000 42.6875
410000 42.6862
411000 42.685
412000 42.6854
413000 42.6838
414000 42.684
415000 42.6854
416000 42.6859
417000 42.685
418000 42.6845
419000 42.6853
420000 42.6852
421000 42.6846
422000 42.684
423000 42.6834
424000 42.6841
425000 42.6844
426000 42.6837
427000 42.6852
428000 42.6835
429000 42.6837
430000 42.6829
431000 42.6832
432000 42.6828
433000 42.6845
434000 42.6835
435000 42.6839
436000 42.6846
437000 42.6851
438000 42.6844
439000 42.6852
440000 42.6863
441000 42.6857
442000 42.6844
443000 42.6849
444000 42.6847
445000 42.684
446000 42.6841
447000 42.683
448000 42.6833
449000 42.6837
450000 42.6841
451000 42.6834
452000 42.6837
453000 42.6846
454000 42.6847
455000 42.6844
456000 42.684
457000 42.6847
458000 42.6853
459000 42.6855
460000 42.6846
461000 42.6855
462000 42.6854
463000 42.6864
464000 42.6867
465000 42.687
466000 42.6865
467000 42.6864
468000 42.6875
469000 42.6882
470000 42.6869
471000 42.6863
472000 42.6864
473000 42.6857
474000 42.6851
475000 42.6847
476000 42.6847
477000 42.6848
478000 42.6846
479000 42.6851
480000 42.6852
481000 42.6856
482000 42.6865
483000 42.6856
484000 42.6865
485000 42.6875
486000 42.688
487000 42.6874
488000 42.6871
489000 42.6878
490000 42.688
491000 42.6878
492000 42.6878
493000 42.6876
494000 42.6876
495000 42.6875
496000 42.6872
497000 42.6866
498000 42.6859
499000 42.6856
500000 42.685
501000 42.6846
502000 42.685
503000 42.6842
504000 42.6843
505000 42.6854
506000 42.6853
507000 42.6851
508000 42.6857
509000 42.6864
510000 42.6872
511000 42.6869
512000 42.6863
513000 42.6865
514000 42.6857
515000 42.6842
516000 42.6844
517000 42.684
518000 42.6835
519000 42.6832
520000 42.6844
521000 42.6843
522000 42.6841
523000 42.6843
524000 42.6848
525000 42.6853
526000 42.6844
527000 42.684
528000 42.6839
529000 42.6841
530000 42.6838
531000 42.6847
532000 42.6852
533000 42.6842
534000 42.6848
535000 42.6844
536000 42.6838
537000 42.6842
538000 42.6854
539000 42.6859
540000 42.6864
541000 42.6864
542000 42.6861
543000 42.6866
544000 42.6873
545000 42.6868
546000 42.6864
547000 42.6854
548000 42.6857
549000 42.6854
550000 42.6863
551000 42.686
552000 42.6853
553000 42.6847
554000 42.6855
555000 42.6854
556000 42.6857
557000 42.6853
558000 42.6844
559000 42.6839
560000 42.6838
561000 42.6838
562000 42.6828
563000 42.6835
564000 42.6835
565000 42.683
566000 42.6839
567000 42.683
568000 42.6833
569000 42.6833
570000 42.6838
571000 42.6833
572000 42.6832
573000 42.6831
574000 42.6829
575000 42.6823
576000 42.6811
577000 42.6803
578000 42.6807
579000 42.681
580000 42.6806
581000 42.6795
582000 42.6806
583000 42.6805
584000 42.6801
585000 42.6805
586000 42.6799
587000 42.6798
588000 42.6792
589000 42.6791
590000 42.6795
591000 42.6784
592000 42.6787
593000 42.6783
594000 42.6784
595000 42.678
596000 42.6785
597000 42.6784
598000 42.6789
599000 42.6782
600000 42.6785
601000 42.6783
602000 42.6781
603000 42.6782
604000 42.6784
605000 42.6791
606000 42.679
607000 42.6787
608000 42.679
609000 42.6792
610000 42.6788
611000 42.6786
612000 42.6784
613000 42.6779
614000 42.6783
615000 42.6786
616000 42.6786
617000 42.6778
618000 42.6784
619000 42.6778
620000 42.677
621000 42.6776
622000 42.6777
623000 42.6773
624000 42.6775
625000 42.6775
626000 42.6773
627000 42.6781
628000 42.678
629000 42.677
630000 42.6766
631000 42.6768
632000 42.677
633000 42.6773
634000 42.6775
635000 42.6775
636000 42.6782
637000 42.6782
638000 42.6785
639000 42.6788
640000 42.6785
641000 42.679
642000 42.6794
643000 42.6786
644000 42.6784
645000 42.6782
646000 42.6784
647000 42.678
648000 42.6781
649000 42.6775
650000 42.6778
651000 42.6784
652000 42.6786
653000 42.6793
654000 42.6789
655000 42.6788
656000 42.6787
657000 42.6788
658000 42.6786
659000 42.6786
660000 42.6783
661000 42.6791
662000 42.6798
663000 42.6796
664000 42.6802
665000 42.6794
666000 42.6795
667000 42.6804
668000 42.6805
669000 42.6803
670000 42.6801
671000 42.68
672000 42.6801
673000 42.6798
674000 42.68
675000 42.6801
676000 42.681
677000 42.681
678000 42.6806
679000 42.6805
680000 42.6803
681000 42.6799
682000 42.6803
683000 42.6804
684000 42.6798
685000 42.68
686000 42.6796
687000 42.6801
688000 42.6799
689000 42.6796
690000 42.6799
691000 42.6801
692000 42.6799
693000 42.6803
694000 42.6803
695000 42.6809
696000 42.6808
697000 42.6809
698000 42.6804
699000 42.6809
700000 42.6806
701000 42.6809
702000 42.6806
703000 42.6807
704000 42.6809
705000 42.6809
706000 42.6804
707000 42.681
708000 42.6815
709000 42.6817
710000 42.6812
711000 42.681
712000 42.6813
713000 42.6812
714000 42.681
715000 42.6814
716000 42.6808
717000 42.681
718000 42.6806
719000 42.6807
720000 42.6811
721000 42.6814
722000 42.6814
723000 42.6814
724000 42.6809
725000 42.6812
726000 42.6807
727000 42.681
728000 42.6806
729000 42.6804
730000 42.681
731000 42.6805
732000 42.6807
733000 42.6804
734000 42.6805
735000 42.6808
736000 42.6811
737000 42.6817
738000 42.6817
739000 42.6822
740000 42.6826
741000 42.6829
742000 42.6834
743000 42.6835
744000 42.6829
745000 42.6831
746000 42.6837
747000 42.6835
748000 42.6833
749000 42.6838
750000 42.6835
751000 42.6829
752000 42.6832
753000 42.6832
754000 42.6834
755000 42.6826
756000 42.6829
757000 42.6828
758000 42.683
759000 42.6829
760000 42.6827
761000 42.6828
762000 42.683
763000 42.6833
764000 42.683
765000 42.6834
766000 42.6834
767000 42.6831
768000 42.6827
769000 42.683
770000 42.6828
771000 42.6827
772000 42.6829
773000 42.6827
774000 42.6828
775000 42.683
776000 42.6831
777000 42.683
778000 42.6826
779000 42.6825
780000 42.683
781000 42.6827
782000 42.6828
783000 42.683
784000 42.683
785000 42.6825
786000 42.6827
787000 42.6829
788000 42.6828
789000 42.6829
790000 42.6831
791000 42.6825
792000 42.6824
793000 42.6826
794000 42.6828
795000 42.6826
796000 42.6826
797000 42.6828
798000 42.6828
799000 42.6828
800000 42.6828
801000 42.6824
802000 42.6825
803000 42.6829
804000 42.6829
805000 42.6827
806000 42.683
807000 42.6823
808000 42.6826
809000 42.6821
810000 42.6826
811000 42.6827
812000 42.6829
813000 42.6828
814000 42.6827
815000 42.6832
816000 42.6832
817000 42.6827
818000 42.683
819000 42.6825
820000 42.683
821000 42.6831
822000 42.6833
823000 42.6835
824000 42.6835
825000 42.6835
826000 42.6837
827000 42.6833
828000 42.6832
829000 42.6831
830000 42.6826
831000 42.6826
832000 42.6826
833000 42.6824
834000 42.6822
835000 42.6822
836000 42.6821
837000 42.682
838000 42.6818
839000 42.6817
840000 42.6813
841000 42.6814
842000 42.6815
843000 42.6815
844000 42.6811
845000 42.6818
846000 42.6816
847000 42.6811
848000 42.6809
849000 42.6814
850000 42.6815
851000 42.6818
852000 42.6813
853000 42.6808
854000 42.6811
855000 42.6808
856000 42.681
857000 42.6809
858000 42.6814
859000 42.6811
860000 42.6807
861000 42.681
862000 42.6806
863000 42.6812
864000 42.6809
865000 42.6814
866000 42.6812
867000 42.6809
868000 42.6808
869000 42.6805
870000 42.6807
871000 42.681
872000 42.6808
873000 42.6809
874000 42.6805
875000 42.6805
876000 42.6802
877000 42.6801
878000 42.6801
879000 42.6801
880000 42.6801
881000 42.6803
882000 42.6802
883000 42.6802
884000 42.6801
885000 42.68
886000 42.6803
887000 42.6803
888000 42.6802
889000 42.6802
890000 42.6797
891000 42.6797
892000 42.6797
893000 42.6795
894000 42.6798
895000 42.6799
896000 42.6794
897000 42.6795
898000 42.6797
899000 42.6797
900000 42.6798
901000 42.6797
902000 42.6797
903000 42.6795
904000 42.6793
905000 42.6794
906000 42.6796
907000 42.6795
908000 42.6792
909000 42.6791
910000 42.6791
911000 42.6791
912000 42.6789
913000 42.6791
914000 42.6788
915000 42.6785
916000 42.6784
917000 42.6785
918000 42.6788
919000 42.6789
920000 42.6789
921000 42.6791
922000 42.6791
923000 42.6793
924000 42.6791
925000 42.6793
926000 42.679
927000 42.6787
928000 42.6787
929000 42.6786
930000 42.6786
931000 42.6787
932000 42.679
933000 42.679
934000 42.6792
935000 42.6789
936000 42.6793
937000 42.6791
938000 42.6791
939000 42.6794
940000 42.6794
941000 42.6793
942000 42.6788
943000 42.6791
944000 42.6792
945000 42.6791
946000 42.6788
947000 42.6791
948000 42.6792
949000 42.6792
950000 42.6792
951000 42.679
952000 42.6794
953000 42.6791
954000 42.6789
955000 42.679
956000 42.6788
957000 42.6791
958000 42.6792
959000 42.679
960000 42.6791
961000 42.6791
962000 42.6794
963000 42.6792
964000 42.6791
965000 42.6796
966000 42.6794
967000 42.6793
968000 42.679
969000 42.6787
970000 42.6786
971000 42.6787
972000 42.6787
973000 42.6787
974000 42.6788
975000 42.6789
976000 42.679
977000 42.679
978000 42.6792
979000 42.6794
980000 42.6791
981000 42.6793
982000 42.6793
983000 42.6793
984000 42.6796
985000 42.6799
986000 42.6799
987000 42.6801
988000 42.6801
989000 42.6801
990000 42.6801
991000 42.6801
992000 42.6804
993000 42.6801
994000 42.6801
995000 42.6806
996000 42.6804
997000 42.6806
998000 42.6805
999000 42.6809
1000000 42.6807
1001000 42.6808
1002000 42.6805
1003000 42.6806
1004000 42.6806
1005000 42.6807
1006000 42.6808
1007000 42.6808
1008000 42.6809
1009000 42.6808
1010000 42.6807
1011000 42.6806
1012000 42.6804
1013000 42.6807
1014000 42.6805
1015000 42.6806
1016000 42.6806
1017000 42.6805
1018000 42.6803
1019000 42.6803
1020000 42.6804
1021000 42.6805
1022000 42.6802
1023000 42.6806
1024000 42.6804
1025000 42.6801
1026000 42.6804
1027000 42.6801
1028000 42.6798
1029000 42.6797
1030000 42.6798
1031000 42.6798
1032000 42.68
1033000 42.6796
1034000 42.6797
1035000 42.6796
1036000 42.6797
1037000 42.6798
1038000 42.6799
1039000 42.6797
1040000 42.6796
1041000 42.6797
1042000 42.6795
1043000 42.6795
1044000 42.6796
1045000 42.6797
1046000 42.6794
1047000 42.6791
1048000 42.6794
1049000 42.6795
1050000 42.6794
1051000 42.6796
1052000 42.6795
1053000 42.6799
1054000 42.6799
1055000 42.6794
1056000 42.6797
1057000 42.6799
1058000 42.6798
1059000 42.6799
1060000 42.6798
1061000 42.6801
1062000 42.6796
1063000 42.6798
1064000 42.6799
1065000 42.6797
1066000 42.68
1067000 42.6798
1068000 42.6796
1069000 42.6796
1070000 42.6799
1071000 42.6798
1072000 42.6796
1073000 42.6795
1074000 42.6794
1075000 42.6794
1076000 42.6796
1077000 42.6798
1078000 42.6797
1079000 42.6795
1080000 42.6798
1081000 42.6799
1082000 42.6797
1083000 42.6802
1084000 42.6802
1085000 42.6803
1086000 42.6805
1087000 42.6805
1088000 42.6805
1089000 42.6807
1090000 42.6802
1091000 42.6801
1092000 42.6803
1093000 42.6805
1094000 42.6807
1095000 42.6807
1096000 42.6807
1097000 42.6807
1098000 42.6805
1099000 42.6803
1100000 42.6803
1101000 42.6803
1102000 42.6801
1103000 42.68
1104000 42.6801
1105000 42.6804
1106000 42.6805
1107000 42.6806
1108000 42.6803
1109000 42.6805
1110000 42.6806
1111000 42.6805
1112000 42.6802
1113000 42.6804
1114000 42.6803
1115000 42.6808
1116000 42.6803
1117000 42.6805
1118000 42.6802
1119000 42.6801
1120000 42.6798
1121000 42.6797
1122000 42.68
1123000 42.6797
1124000 42.6798
1125000 42.6794
1126000 42.6794
1127000 42.6794
1128000 42.6792
1129000 42.6792
1130000 42.6793
1131000 42.6791
1132000 42.6791
1133000 42.6789
1134000 42.6789
1135000 42.6788
1136000 42.6788
1137000 42.6788
1138000 42.6786
1139000 42.6782
1140000 42.6781
1141000 42.6781
1142000 42.6781
1143000 42.6784
1144000 42.678
1145000 42.6777
1146000 42.6778
1147000 42.6779
1148000 42.6777
1149000 42.6776
1150000 42.6777
1151000 42.6774
1152000 42.6774
1153000 42.6776
1154000 42.6776
1155000 42.6774
1156000 42.6775
1157000 42.6773
1158000 42.6771
1159000 42.6772
1160000 42.6773
1161000 42.6776
1162000 42.6774
1163000 42.6774
1164000 42.6773
1165000 42.6774
1166000 42.6774
1167000 42.6775
1168000 42.6776
1169000 42.6776
1170000 42.6775
1171000 42.6775
1172000 42.6776
1173000 42.6774
1174000 42.6773
1175000 42.6776
1176000 42.6775
1177000 42.6778
1178000 42.6775
1179000 42.6779
1180000 42.6781
1181000 42.678
1182000 42.678
1183000 42.6779
1184000 42.6778
1185000 42.678
1186000 42.6781
1187000 42.678
1188000 42.6782
1189000 42.678
1190000 42.6781
1191000 42.6782
1192000 42.6781
1193000 42.6781
1194000 42.6781
1195000 42.6781
1196000 42.6779
1197000 42.6779
1198000 42.6777
1199000 42.6776
1200000 42.6777
1201000 42.678
1202000 42.6783
1203000 42.6781
1204000 42.6781
1205000 42.678
1206000 42.6779
1207000 42.678
1208000 42.6778
1209000 42.6776
1210000 42.6779
1211000 42.6779
1212000 42.6778
1213000 42.6778
1214000 42.6778
1215000 42.6778
1216000 42.6781
1217000 42.6781
1218000 42.6784
1219000 42.6782
1220000 42.6783
1221000 42.6785
1222000 42.6783
1223000 42.6784
1224000 42.6787
1225000 42.6784
1226000 42.6787
1227000 42.6785
1228000 42.6788
1229000 42.6787
1230000 42.6789
1231000 42.6788
1232000 42.6788
1233000 42.6788
1234000 42.6789
1235000 42.679
1236000 42.6791
1237000 42.6793
1238000 42.6792
1239000 42.6792
1240000 42.6791
1241000 42.679
1242000 42.679
1243000 42.6788
1244000 42.6789
1245000 42.6789
1246000 42.6788
1247000 42.6789
1248000 42.6791
1249000 42.6787
1250000 42.679
1251000 42.6787
1252000 42.679
1253000 42.6789
1254000 42.6791
1255000 42.6792
1256000 42.6789
1257000 42.6791
1258000 42.6791
1259000 42.679
1260000 42.6789
1261000 42.6792
1262000 42.6794
1263000 42.6794
1264000 42.6794
1265000 42.6794
1266000 42.6794
1267000 42.6794
1268000 42.6794
1269000 42.6796
1270000 42.6795
1271000 42.6796
1272000 42.6794
1273000 42.6793
1274000 42.6797
1275000 42.6797
1276000 42.6798
1277000 42.6799
1278000 42.68
1279000 42.6799
1280000 42.6797
1281000 42.6798
1282000 42.68
1283000 42.6796
1284000 42.6797
1285000 42.6799
1286000 42.6798
1287000 42.6798
1288000 42.6797
1289000 42.6797
1290000 42.6795
1291000 42.6793
1292000 42.6792
1293000 42.6789
1294000 42.6792
1295000 42.6794
1296000 42.6795
1297000 42.6793
1298000 42.6793
1299000 42.6791
1300000 42.6792
1301000 42.679
1302000 42.6792
1303000 42.6795
1304000 42.6797
1305000 42.6795
1306000 42.6792
1307000 42.6794
1308000 42.6792
1309000 42.6794
1310000 42.6791
1311000 42.6793
1312000 42.6793
1313000 42.6792
1314000 42.6795
1315000 42.6794
1316000 42.6795
1317000 42.6794
1318000 42.6795
1319000 42.6794
1320000 42.6794
1321000 42.6796
1322000 42.6794
1323000 42.6795
1324000 42.6794
1325000 42.6797
1326000 42.6796
1327000 42.6797
1328000 42.6796
1329000 42.6795
1330000 42.6794
1331000 42.6793
1332000 42.6796
1333000 42.6796
1334000 42.6795
1335000 42.6795
1336000 42.6797
1337000 42.6794
1338000 42.6795
1339000 42.6796
1340000 42.6796
1341000 42.6796
1342000 42.6796
1343000 42.6793
1344000 42.6794
1345000 42.6794
1346000 42.6793
1347000 42.679
1348000 42.6791
1349000 42.6789
1350000 42.6788
1351000 42.679
1352000 42.6789
1353000 42.679
1354000 42.679
1355000 42.6789
1356000 42.6788
1357000 42.6788
1358000 42.6789
1359000 42.679
1360000 42.6792
1361000 42.6792
1362000 42.679
1363000 42.6788
1364000 42.6787
1365000 42.6787
1366000 42.6787
1367000 42.6787
1368000 42.6789
1369000 42.6788
1370000 42.6785
1371000 42.6789
1372000 42.6788
1373000 42.6788
1374000 42.6791
1375000 42.679
1376000 42.6791
1377000 42.679
1378000 42.6789
1379000 42.6786
1380000 42.6789
1381000 42.6788
1382000 42.679
1383000 42.6789
1384000 42.6791
1385000 42.6794
1386000 42.6792
1387000 42.6793
1388000 42.6793
1389000 42.6793
1390000 42.6793
1391000 42.6794
1392000 42.6793
1393000 42.6794
1394000 42.6792
1395000 42.6793
1396000 42.6794
1397000 42.6794
1398000 42.6796
1399000 42.6799
1400000 42.6796
1401000 42.6798
1402000 42.6798
1403000 42.6801
1404000 42.6802
1405000 42.6803
1406000 42.6803
1407000 42.6806
1408000 42.6804
1409000 42.6805
1410000 42.6808
1411000 42.6806
1412000 42.6806
1413000 42.6807
1414000 42.6806
1415000 42.6807
1416000 42.6806
1417000 42.6804
1418000 42.6804
1419000 42.6805
1420000 42.6805
1421000 42.6806
1422000 42.6807
1423000 42.6809
1424000 42.6809
1425000 42.681
1426000 42.6808
1427000 42.681
1428000 42.6809
1429000 42.6808
1430000 42.6807
1431000 42.6809
1432000 42.6809
1433000 42.6809
1434000 42.6809
1435000 42.6808
1436000 42.681
1437000 42.681
1438000 42.6812
1439000 42.6809
1440000 42.6808
1441000 42.681
1442000 42.6809
1443000 42.6806
1444000 42.6808
1445000 42.6807
1446000 42.6808
1447000 42.6811
1448000 42.6813
1449000 42.6813
1450000 42.6813
1451000 42.6812
1452000 42.6811
1453000 42.6811
1454000 42.6812
1455000 42.6813
1456000 42.6815
1457000 42.6813
1458000 42.6814
1459000 42.6813
1460000 42.6816
1461000 42.6817
1462000 42.6816
1463000 42.6817
1464000 42.6819
1465000 42.6819
1466000 42.6818
1467000 42.6816
1468000 42.6815
1469000 42.6817
1470000 42.6817
1471000 42.6816
1472000 42.6817
1473000 42.6818
1474000 42.6816
1475000 42.6815
1476000 42.6814
1477000 42.6814
1478000 42.6813
1479000 42.6816
1480000 42.6815
1481000 42.6813
1482000 42.6815
1483000 42.6813
1484000 42.6812
1485000 42.6811
1486000 42.6812
1487000 42.6812
1488000 42.6811
1489000 42.6812
1490000 42.681
1491000 42.6812
1492000 42.681
1493000 42.6812
1494000 42.681
1495000 42.6813
1496000 42.6812
1497000 42.6811
1498000 42.6812
1499000 42.6811
1500000 42.6812
1501000 42.6811
1502000 42.681
1503000 42.6811
1504000 42.6811
1505000 42.681
1506000 42.681
1507000 42.6809
1508000 42.6811
1509000 42.681
1510000 42.681
1511000 42.6808
1512000 42.6807
1513000 42.6808
1514000 42.6808
1515000 42.6809
1516000 42.6811
1517000 42.681
1518000 42.6809
1519000 42.6809
1520000 42.6809
1521000 42.6808
1522000 42.6808
1523000 42.6805
1524000 42.6807
1525000 42.6807
1526000 42.6808
1527000 42.6807
1528000 42.6807
1529000 42.6806
1530000 42.6809
1531000 42.6808
1532000 42.681
1533000 42.6808
1534000 42.6808
1535000 42.6807
1536000 42.6809
1537000 42.6807
1538000 42.6806
1539000 42.6809
1540000 42.6809
1541000 42.6811
1542000 42.6809
1543000 42.6811
1544000 42.681
1545000 42.6812
1546000 42.681
1547000 42.6809
1548000 42.6809
1549000 42.681
1550000 42.681
1551000 42.6808
1552000 42.6809
1553000 42.6808
1554000 42.6807
1555000 42.6807
1556000 42.6809
1557000 42.6809
1558000 42.6808
1559000 42.6809
1560000 42.6811
1561000 42.6809
1562000 42.681
1563000 42.6812
1564000 42.6812
1565000 42.6813
1566000 42.6814
1567000 42.6815
1568000 42.6812
1569000 42.6813
1570000 42.6814
1571000 42.6816
1572000 42.6814
1573000 42.6815
1574000 42.6816
1575000 42.6815
1576000 42.6816
1577000 42.6814
1578000 42.6815
1579000 42.6818
1580000 42.6815
1581000 42.6816
1582000 42.6816
1583000 42.6814
1584000 42.6815
1585000 42.6815
1586000 42.6816
1587000 42.6817
1588000 42.6817
1589000 42.6817
1590000 42.6816
1591000 42.6817
1592000 42.6817
1593000 42.6814
1594000 42.6812
1595000 42.6811
1596000 42.6811
1597000 42.6811
1598000 42.6809
1599000 42.6809
1600000 42.681
1601000 42.6808
1602000 42.6808
1603000 42.6811
1604000 42.6812
1605000 42.6813
1606000 42.6813
1607000 42.6813
1608000 42.6812
1609000 42.6813
1610000 42.6812
1611000 42.6812
1612000 42.6812
1613000 42.681
1614000 42.6809
1615000 42.681
1616000 42.681
1617000 42.6809
1618000 42.6809
1619000 42.681
1620000 42.6809
1621000 42.6812
1622000 42.6811
1623000 42.681
1624000 42.681
1625000 42.6812
1626000 42.6812
1627000 42.6812
1628000 42.6812
1629000 42.6813
1630000 42.6812
1631000 42.6811
1632000 42.681
1633000 42.6811
1634000 42.6814
1635000 42.6814
1636000 42.6812
1637000 42.681
1638000 42.6812
1639000 42.6811
1640000 42.6811
1641000 42.6809
1642000 42.6808
1643000 42.6808
1644000 42.6806
1645000 42.6808
1646000 42.6807
1647000 42.6808
1648000 42.681
1649000 42.6809
1650000 42.6809
1651000 42.6809
1652000 42.6809
1653000 42.6808
1654000 42.6807
1655000 42.6807
1656000 42.6808
1657000 42.6809
1658000 42.6807
1659000 42.6806
1660000 42.6806
1661000 42.6806
1662000 42.6808
1663000 42.6807
1664000 42.6806
1665000 42.6808
1666000 42.6809
1667000 42.6809
1668000 42.6807
1669000 42.6807
1670000 42.6805
1671000 42.6804
1672000 42.6803
1673000 42.6802
1674000 42.6802
1675000 42.6802
1676000 42.6802
1677000 42.6803
1678000 42.6803
1679000 42.6802
1680000 42.6803
1681000 42.6802
1682000 42.68
1683000 42.6801
1684000 42.6801
1685000 42.68
1686000 42.68
1687000 42.68
1688000 42.68
1689000 42.68
1690000 42.6799
1691000 42.6799
1692000 42.6799
1693000 42.68
1694000 42.68
1695000 42.6801
1696000 42.6799
1697000 42.6799
1698000 42.6798
1699000 42.6799
1700000 42.6798
1701000 42.6797
1702000 42.6798
1703000 42.6797
1704000 42.6797
1705000 42.6798
1706000 42.6798
1707000 42.6798
1708000 42.6798
1709000 42.6798
1710000 42.6797
1711000 42.6796
1712000 42.6796
1713000 42.6794
1714000 42.6793
1715000 42.6794
1716000 42.6793
1717000 42.6795
1718000 42.6795
1719000 42.6797
1720000 42.6796
1721000 42.6798
1722000 42.6797
1723000 42.6797
1724000 42.6797
1725000 42.6798
1726000 42.6797
1727000 42.6796
1728000 42.6795
1729000 42.6796
1730000 42.6797
1731000 42.6798
1732000 42.6797
1733000 42.6796
1734000 42.6796
1735000 42.6796
1736000 42.6795
1737000 42.6796
1738000 42.6795
1739000 42.6795
1740000 42.6797
1741000 42.6795
1742000 42.6796
1743000 42.6798
1744000 42.6797
1745000 42.6798
1746000 42.6798
1747000 42.6797
1748000 42.6798
1749000 42.6797
1750000 42.6797
1751000 42.6796
1752000 42.6797
1753000 42.6795
1754000 42.6794
1755000 42.6794
1756000 42.6792
1757000 42.6793
1758000 42.6794
1759000 42.6792
1760000 42.6793
1761000 42.6793
1762000 42.6792
1763000 42.6793
1764000 42.6793
1765000 42.6793
1766000 42.6793
1767000 42.6791
1768000 42.6792
1769000 42.6792
1770000 42.6793
1771000 42.679
1772000 42.679
1773000 42.679
1774000 42.6791
1775000 42.679
1776000 42.6791
1777000 42.6791
1778000 42.6791
1779000 42.6791
1780000 42.6793
1781000 42.6793
1782000 42.6792
1783000 42.6792
1784000 42.6793
1785000 42.6792
1786000 42.6789
1787000 42.6788
1788000 42.6788
1789000 42.6788
1790000 42.6788
1791000 42.6788
1792000 42.6786
1793000 42.6785
1794000 42.6786
1795000 42.6784
1796000 42.6785
1797000 42.6786
1798000 42.6786
1799000 42.6786
1800000 42.6787
1801000 42.6788
1802000 42.6788
1803000 42.6788
1804000 42.6788
1805000 42.6788
1806000 42.6788
1807000 42.6789
1808000 42.6789
1809000 42.6788
1810000 42.6789
1811000 42.6789
1812000 42.6789
1813000 42.6787
1814000 42.6788
1815000 42.6786
1816000 42.6787
1817000 42.6789
1818000 42.6787
1819000 42.6787
1820000 42.6787
1821000 42.6788
1822000 42.6788
1823000 42.6789
1824000 42.6787
1825000 42.6787
1826000 42.6787
1827000 42.6788
1828000 42.6787
1829000 42.6786
1830000 42.6786
1831000 42.6786
1832000 42.6785
1833000 42.6787
1834000 42.6786
1835000 42.6785
1836000 42.6787
1837000 42.6786
1838000 42.6785
1839000 42.6787
1840000 42.6787
1841000 42.6787
1842000 42.6789
1843000 42.6788
1844000 42.6786
1845000 42.6787
1846000 42.6787
1847000 42.6788
1848000 42.6791
1849000 42.6791
1850000 42.6792
1851000 42.6793
1852000 42.6792
1853000 42.6792
1854000 42.6793
1855000 42.6791
1856000 42.6792
1857000 42.6792
