# Time-averaged data for fix pressrun
# TimeStep v_P
635000 1867.25
636000 1867.25
637000 1867.26
638000 1867.19
639000 1867.16
640000 1867.17
641000 1867.19
642000 1867.21
643000 1867.2
644000 1867.21
645000 1867.28
646000 1867.28
647000 1867.3
648000 1867.26
649000 1867.26
650000 1867.28
651000 1867.31
652000 1867.31
653000 1867.28
654000 1867.28
655000 1867.26
656000 1867.27
657000 1867.28
658000 1867.29
659000 1867.33
660000 1867.3
661000 1867.31
662000 1867.21
663000 1867.3
664000 1867.32
665000 1867.31
666000 1867.23
667000 1867.22
668000 1867.22
669000 1867.18
670000 1867.11
671000 1867.1
672000 1867.07
673000 1867.08
674000 1867.07
675000 1867.02
676000 1867.07
677000 1867.09
678000 1867.12
679000 1867.15
680000 1867.15
681000 1867.14
682000 1867.09
683000 1867.12
684000 1867.17
685000 1867.18
686000 1867.16
687000 1867.14
688000 1867.15
689000 1867.2
690000 1867.19
691000 1867.19
692000 1867.14
693000 1867.15
694000 1867.1
695000 1867.07
696000 1867.03
697000 1867.05
698000 1867.09
699000 1867.08
700000 1867.05
701000 1867.04
702000 1867.05
703000 1866.99
704000 1866.98
705000 1866.93
706000 1866.88
707000 1866.88
708000 1866.89
709000 1866.86
710000 1866.91
711000 1866.9
712000 1866.91
713000 1866.93
714000 1866.91
715000 1866.84
716000 1866.87
717000 1866.85
718000 1866.82
719000 1866.83
720000 1866.81
721000 1866.78
722000 1866.81
723000 1866.75
724000 1866.72
725000 1866.75
726000 1866.71
727000 1866.67
728000 1866.69
729000 1866.72
730000 1866.68
731000 1866.64
732000 1866.73
733000 1866.75
734000 1866.7
735000 1866.71
736000 1866.65
737000 1866.69
738000 1866.69
739000 1866.75
740000 1866.77
741000 1866.72
742000 1866.77
743000 1866.75
744000 1866.83
745000 1866.88
746000 1866.92
747000 1866.96
748000 1866.97
749000 1866.99
750000 1866.98
751000 1866.96
752000 1866.96
753000 1867.03
754000 1867.03
755000 1867.01
756000 1866.97
757000 1867.01
758000 1867.02
759000 1867.04
760000 1867.08
761000 1867.08
762000 1867.07
763000 1867.09
764000 1867.09
765000 1867.05
766000 1866.97
767000 1866.95
768000 1866.96
769000 1866.92
770000 1866.96
771000 1866.96
772000 1866.94
773000 1866.98
774000 1866.99
775000 1867
776000 1867.02
777000 1866.99
778000 1866.98
779000 1866.98
780000 1867.03
781000 1866.98
782000 1867.05
783000 1867.05
784000 1867.07
785000 1867.11
786000 1867.1
787000 1867.09
788000 1867.08
789000 1867.1
790000 1867.15
791000 1867.15
792000 1867.12
793000 1867.14
794000 1867.11
795000 1867.07
796000 1867.1
797000 1867.05
798000 1867.07
799000 1867.1
800000 1867.07
801000 1867.06
802000 1867.04
803000 1867.01
804000 1866.95
805000 1866.93
806000 1866.97
807000 1866.92
808000 1866.95
809000 1866.9
810000 1866.84
811000 1866.79
812000 1866.78
813000 1866.79
814000 1866.8
815000 1866.76
816000 1866.73
817000 1866.81
818000 1866.84
819000 1866.86
820000 1866.85
821000 1866.83
822000 1866.76
823000 1866.76
824000 1866.76
825000 1866.75
826000 1866.69
827000 1866.67
828000 1866.66
829000 1866.68
830000 1866.76
831000 1866.7
832000 1866.71
833000 1866.73
834000 1866.77
835000 1866.79
836000 1866.8
837000 1866.78
838000 1866.77
839000 1866.77
840000 1866.77
841000 1866.73
842000 1866.78
843000 1866.76
844000 1866.77
845000 1866.72
846000 1866.72
847000 1866.74
848000 1866.7
849000 1866.79
850000 1866.76
851000 1866.77
852000 1866.78
853000 1866.75
854000 1866.8
855000 1866.79
856000 1866.81
857000 1866.81
858000 1866.85
859000 1866.85
860000 1866.87
861000 1866.87
862000 1866.86
863000 1866.88
864000 1866.89
865000 1866.85
866000 1866.82
867000 1866.8
868000 1866.81
869000 1866.78
870000 1866.8
871000 1866.85
872000 1866.83
873000 1866.86
874000 1866.86
875000 1866.84
876000 1866.83
877000 1866.85
878000 1866.89
879000 1866.83
880000 1866.82
881000 1866.82
882000 1866.84
883000 1866.85
884000 1866.84
885000 1866.84
886000 1866.81
887000 1866.83
888000 1866.87
889000 1866.86
890000 1866.84
891000 1866.87
892000 1866.9
893000 1866.92
894000 1866.95
895000 1866.95
896000 1866.96
897000 1866.95
898000 1866.93
899000 1866.98
900000 1866.99
901000 1867
902000 1867.04
903000 1867.03
904000 1867.02
905000 1867
906000 1867
907000 1867.02
908000 1866.96
909000 1866.94
910000 1866.92
911000 1866.89
912000 1866.96
913000 1866.95
914000 1866.95
915000 1866.99
916000 1866.99
917000 1866.95
918000 1866.94
919000 1866.9
920000 1866.9
921000 1866.89
922000 1866.91
923000 1866.89
924000 1866.92
925000 1866.92
926000 1866.87
927000 1866.81
928000 1866.79
929000 1866.78
930000 1866.77
931000 1866.8
932000 1866.84
933000 1866.82
934000 1866.8
935000 1866.79
936000 1866.79
937000 1866.78
938000 1866.78
939000 1866.8
940000 1866.78
941000 1866.74
942000 1866.72
943000 1866.78
944000 1866.77
945000 1866.75
946000 1866.76
947000 1866.76
948000 1866.78
949000 1866.79
950000 1866.81
951000 1866.86
952000 1866.84
953000 1866.79
954000 1866.8
955000 1866.82
956000 1866.82
957000 1866.82
958000 1866.8
959000 1866.81
960000 1866.83
961000 1866.82
962000 1866.78
963000 1866.84
964000 1866.81
965000 1866.83
966000 1866.84
967000 1866.85
968000 1866.85
969000 1866.85
970000 1866.86
971000 1866.86
972000 1866.82
973000 1866.8
974000 1866.78
975000 1866.75
976000 1866.75
977000 1866.72
978000 1866.76
979000 1866.77
980000 1866.76
981000 1866.77
982000 1866.72
983000 1866.73
984000 1866.76
985000 1866.73
986000 1866.71
987000 1866.7
988000 1866.7
989000 1866.74
990000 1866.76
991000 1866.74
992000 1866.72
993000 1866.69
994000 1866.69
995000 1866.7
996000 1866.69
997000 1866.67
998000 1866.66
999000 1866.63
1000000 1866.64
1001000 1866.64
1002000 1866.66
1003000 1866.67
1004000 1866.68
1005000 1866.64
1006000 1866.62
1007000 1866.62
1008000 1866.6
1009000 1866.65
1010000 1866.64
1011000 1866.62
1012000 1866.63
1013000 1866.61
1014000 1866.6
1015000 1866.59
1016000 1866.57
1017000 1866.54
1018000 1866.56
1019000 1866.57
1020000 1866.59
1021000 1866.56
1022000 1866.57
1023000 1866.56
1024000 1866.52
1025000 1866.56
1026000 1866.53
1027000 1866.53
1028000 1866.52
1029000 1866.51
1030000 1866.54
1031000 1866.54
1032000 1866.5
1033000 1866.5
1034000 1866.49
1035000 1866.49
1036000 1866.47
1037000 1866.44
1038000 1866.44
1039000 1866.47
1040000 1866.48
1041000 1866.49
1042000 1866.49
1043000 1866.49
1044000 1866.47
1045000 1866.45
1046000 1866.43
1047000 1866.41
1048000 1866.44
1049000 1866.47
1050000 1866.47
1051000 1866.46
1052000 1866.49
1053000 1866.47
1054000 1866.48
1055000 1866.46
1056000 1866.46
1057000 1866.5
1058000 1866.53
1059000 1866.54
1060000 1866.55
1061000 1866.52
1062000 1866.56
1063000 1866.55
1064000 1866.53
1065000 1866.53
1066000 1866.54
1067000 1866.55
1068000 1866.57
1069000 1866.6
1070000 1866.62
1071000 1866.62
1072000 1866.64
1073000 1866.62
1074000 1866.63
1075000 1866.64
1076000 1866.65
1077000 1866.64
1078000 1866.63
1079000 1866.65
1080000 1866.63
1081000 1866.64
1082000 1866.62
1083000 1866.59
1084000 1866.58
1085000 1866.57
1086000 1866.57
1087000 1866.55
1088000 1866.53
1089000 1866.55
1090000 1866.53
1091000 1866.56
1092000 1866.54
1093000 1866.53
1094000 1866.52
1095000 1866.53
1096000 1866.51
1097000 1866.52
1098000 1866.51
1099000 1866.52
1100000 1866.52
1101000 1866.56
1102000 1866.57
1103000 1866.57
1104000 1866.6
1105000 1866.61
1106000 1866.61
1107000 1866.64
1108000 1866.67
1109000 1866.68
1110000 1866.69
1111000 1866.72
1112000 1866.74
1113000 1866.74
1114000 1866.77
1115000 1866.76
1116000 1866.77
1117000 1866.75
1118000 1866.77
1119000 1866.8
1120000 1866.79
1121000 1866.77
1122000 1866.75
1123000 1866.77
1124000 1866.78
1125000 1866.78
1126000 1866.76
1127000 1866.74
1128000 1866.72
1129000 1866.69
1130000 1866.67
1131000 1866.66
1132000 1866.64
1133000 1866.61
1134000 1866.6
1135000 1866.6
1136000 1866.59
1137000 1866.58
1138000 1866.6
1139000 1866.59
1140000 1866.6
1141000 1866.58
1142000 1866.59
1143000 1866.6
1144000 1866.6
1145000 1866.6
1146000 1866.61
1147000 1866.63
1148000 1866.65
1149000 1866.69
1150000 1866.69
1151000 1866.7
1152000 1866.71
1153000 1866.71
1154000 1866.7
1155000 1866.72
1156000 1866.73
1157000 1866.72
1158000 1866.7
1159000 1866.73
1160000 1866.72
1161000 1866.71
1162000 1866.71
1163000 1866.71
1164000 1866.72
1165000 1866.72
1166000 1866.72
1167000 1866.74
1168000 1866.73
1169000 1866.7
1170000 1866.72
1171000 1866.72
1172000 1866.71
1173000 1866.71
1174000 1866.69
1175000 1866.69
1176000 1866.67
1177000 1866.67
1178000 1866.66
1179000 1866.65
1180000 1866.67
1181000 1866.65
1182000 1866.63
1183000 1866.62
1184000 1866.64
1185000 1866.63
1186000 1866.65
1187000 1866.65
1188000 1866.66
1189000 1866.66
1190000 1866.64
1191000 1866.67
1192000 1866.68
1193000 1866.69
1194000 1866.72
1195000 1866.74
1196000 1866.71
1197000 1866.74
1198000 1866.73
1199000 1866.74
1200000 1866.75
1201000 1866.75
1202000 1866.77
1203000 1866.79
1204000 1866.77
1205000 1866.78
1206000 1866.78
1207000 1866.77
1208000 1866.75
1209000 1866.75
1210000 1866.75
1211000 1866.78
1212000 1866.75
1213000 1866.72
1214000 1866.73
1215000 1866.72
1216000 1866.7
1217000 1866.68
1218000 1866.66
1219000 1866.68
1220000 1866.67
1221000 1866.66
1222000 1866.64
1223000 1866.66
1224000 1866.67
1225000 1866.67
1226000 1866.67
1227000 1866.65
1228000 1866.61
1229000 1866.61
1230000 1866.64
1231000 1866.62
1232000 1866.64
1233000 1866.64
1234000 1866.63
1235000 1866.64
1236000 1866.66
1237000 1866.67
1238000 1866.69
1239000 1866.68
1240000 1866.69
1241000 1866.67
1242000 1866.66
1243000 1866.66
1244000 1866.63
1245000 1866.63
1246000 1866.63
1247000 1866.62
1248000 1866.61
1249000 1866.64
1250000 1866.65
1251000 1866.63
1252000 1866.61
1253000 1866.63
1254000 1866.63
1255000 1866.62
1256000 1866.61
1257000 1866.59
1258000 1866.63
1259000 1866.62
1260000 1866.61
1261000 1866.61
1262000 1866.59
1263000 1866.58
1264000 1866.57
1265000 1866.59
1266000 1866.57
1267000 1866.58
1268000 1866.54
1269000 1866.51
1270000 1866.52
1271000 1866.52
1272000 1866.52
1273000 1866.49
1274000 1866.48
1275000 1866.49
1276000 1866.49
1277000 1866.49
1278000 1866.5
1279000 1866.51
1280000 1866.53
1281000 1866.54
1282000 1866.54
1283000 1866.55
1284000 1866.58
1285000 1866.58
1286000 1866.56
1287000 1866.54
1288000 1866.52
1289000 1866.52
1290000 1866.52
1291000 1866.51
1292000 1866.54
1293000 1866.53
1294000 1866.54
1295000 1866.51
1296000 1866.51
1297000 1866.5
1298000 1866.49
1299000 1866.49
1300000 1866.47
1301000 1866.47
1302000 1866.5
1303000 1866.52
1304000 1866.49
1305000 1866.51
1306000 1866.5
1307000 1866.5
1308000 1866.5
1309000 1866.5
1310000 1866.5
1311000 1866.48
1312000 1866.5
1313000 1866.52
1314000 1866.52
1315000 1866.52
1316000 1866.56
1317000 1866.58
1318000 1866.58
1319000 1866.58
1320000 1866.57
1321000 1866.58
1322000 1866.57
1323000 1866.55
1324000 1866.54
1325000 1866.56
1326000 1866.56
1327000 1866.53
1328000 1866.52
1329000 1866.51
1330000 1866.53
1331000 1866.51
1332000 1866.54
1333000 1866.56
1334000 1866.57
1335000 1866.58
1336000 1866.57
1337000 1866.54
1338000 1866.55
1339000 1866.54
1340000 1866.53
1341000 1866.51
1342000 1866.52
1343000 1866.53
1344000 1866.53
1345000 1866.53
1346000 1866.54
1347000 1866.57
1348000 1866.55
1349000 1866.56
1350000 1866.56
1351000 1866.56
1352000 1866.56
1353000 1866.58
1354000 1866.59
1355000 1866.57
1356000 1866.56
1357000 1866.56
1358000 1866.56
1359000 1866.55
1360000 1866.57
1361000 1866.61
1362000 1866.63
1363000 1866.62
1364000 1866.62
1365000 1866.62
1366000 1866.62
1367000 1866.63
1368000 1866.61
1369000 1866.62
1370000 1866.6
1371000 1866.59
1372000 1866.57
1373000 1866.58
1374000 1866.57
1375000 1866.56
1376000 1866.58
1377000 1866.59
1378000 1866.59
1379000 1866.58
1380000 1866.58
1381000 1866.6
1382000 1866.58
1383000 1866.58
1384000 1866.58
1385000 1866.59
1386000 1866.57
1387000 1866.57
1388000 1866.56
1389000 1866.56
1390000 1866.52
1391000 1866.52
1392000 1866.51
1393000 1866.52
1394000 1866.51
1395000 1866.52
1396000 1866.52
1397000 1866.5
1398000 1866.49
1399000 1866.49
1400000 1866.45
1401000 1866.45
1402000 1866.45
1403000 1866.44
1404000 1866.45
1405000 1866.46
1406000 1866.47
1407000 1866.46
1408000 1866.47
1409000 1866.47
1410000 1866.47
1411000 1866.47
1412000 1866.45
1413000 1866.44
1414000 1866.42
1415000 1866.38
1416000 1866.38
1417000 1866.36
1418000 1866.36
1419000 1866.36
1420000 1866.34
1421000 1866.33
1422000 1866.32
1423000 1866.33
1424000 1866.34
1425000 1866.31
1426000 1866.31
1427000 1866.32
1428000 1866.3
1429000 1866.3
1430000 1866.3
1431000 1866.28
1432000 1866.27
1433000 1866.24
1434000 1866.24
1435000 1866.24
1436000 1866.22
1437000 1866.19
1438000 1866.18
1439000 1866.21
1440000 1866.22
1441000 1866.21
1442000 1866.22
1443000 1866.23
1444000 1866.23
1445000 1866.24
1446000 1866.25
1447000 1866.25
1448000 1866.25
1449000 1866.24
1450000 1866.24
1451000 1866.23
1452000 1866.22
1453000 1866.2
1454000 1866.22
1455000 1866.2
1456000 1866.21
1457000 1866.19
1458000 1866.16
1459000 1866.17
1460000 1866.17
1461000 1866.17
1462000 1866.17
1463000 1866.17
1464000 1866.17
1465000 1866.14
1466000 1866.12
1467000 1866.13
1468000 1866.13
1469000 1866.11
1470000 1866.08
1471000 1866.09
1472000 1866.1
1473000 1866.11
1474000 1866.12
1475000 1866.12
1476000 1866.11
1477000 1866.12
1478000 1866.14
1479000 1866.13
1480000 1866.11
1481000 1866.11
1482000 1866.11
1483000 1866.1
1484000 1866.11
1485000 1866.1
1486000 1866.1
1487000 1866.08
1488000 1866.06
1489000 1866.04
1490000 1866.04
1491000 1866.04
1492000 1866.06
1493000 1866.05
1494000 1866.05
1495000 1866.03
1496000 1866.02
1497000 1866.01
1498000 1866.02
1499000 1865.99
1500000 1866
1501000 1866
1502000 1866
1503000 1866
1504000 1866
1505000 1865.98
1506000 1865.98
1507000 1865.95
1508000 1865.94
1509000 1865.93
1510000 1865.93
1511000 1865.93
1512000 1865.93
1513000 1865.93
1514000 1865.94
1515000 1865.94
1516000 1865.93
1517000 1865.93
1518000 1865.91
1519000 1865.9
1520000 1865.89
1521000 1865.88
1522000 1865.88
1523000 1865.89
1524000 1865.88
1525000 1865.87
1526000 1865.85
1527000 1865.84
1528000 1865.84
1529000 1865.84
1530000 1865.83
1531000 1865.83
1532000 1865.83
1533000 1865.82
1534000 1865.81
1535000 1865.8
1536000 1865.8
1537000 1865.81
1538000 1865.8
1539000 1865.78
1540000 1865.77
1541000 1865.79
1542000 1865.8
1543000 1865.83
1544000 1865.82
1545000 1865.82
1546000 1865.82
1547000 1865.85
1548000 1865.85
1549000 1865.83
1550000 1865.81
1551000 1865.8
1552000 1865.8
1553000 1865.81
1554000 1865.8
1555000 1865.79
1556000 1865.8
1557000 1865.8
1558000 1865.8
1559000 1865.79
1560000 1865.82
1561000 1865.81
1562000 1865.8
1563000 1865.83
1564000 1865.81
1565000 1865.83
1566000 1865.82
1567000 1865.83
1568000 1865.82
1569000 1865.82
1570000 1865.81
1571000 1865.81
1572000 1865.82
1573000 1865.8
1574000 1865.81
1575000 1865.83
1576000 1865.83
1577000 1865.85
1578000 1865.85
1579000 1865.85
1580000 1865.86
1581000 1865.87
1582000 1865.89
1583000 1865.87
1584000 1865.87
1585000 1865.86
1586000 1865.86
1587000 1865.87
1588000 1865.88
1589000 1865.87
1590000 1865.87
1591000 1865.89
1592000 1865.89
1593000 1865.9
1594000 1865.91
1595000 1865.91
1596000 1865.89
1597000 1865.88
1598000 1865.88
1599000 1865.89
1600000 1865.89
1601000 1865.89
1602000 1865.88
1603000 1865.88
1604000 1865.89
1605000 1865.87
1606000 1865.86
1607000 1865.86
1608000 1865.85
1609000 1865.85
1610000 1865.82
1611000 1865.81
1612000 1865.83
1613000 1865.84
1614000 1865.82
1615000 1865.82
1616000 1865.82
1617000 1865.8
1618000 1865.8
1619000 1865.8
1620000 1865.79
1621000 1865.79
1622000 1865.79
1623000 1865.79
1624000 1865.79
1625000 1865.79
1626000 1865.8
1627000 1865.81
1628000 1865.81
1629000 1865.81
1630000 1865.82
1631000 1865.83
1632000 1865.81
1633000 1865.8
1634000 1865.81
1635000 1865.82
1636000 1865.81
1637000 1865.81
1638000 1865.83
1639000 1865.83
1640000 1865.84
1641000 1865.84
1642000 1865.84
1643000 1865.86
1644000 1865.88
1645000 1865.89
1646000 1865.89
1647000 1865.88
1648000 1865.89
1649000 1865.88
1650000 1865.89
1651000 1865.88
1652000 1865.89
1653000 1865.9
1654000 1865.9
1655000 1865.88
1656000 1865.89
1657000 1865.89
1658000 1865.88
1659000 1865.88
1660000 1865.89
1661000 1865.89
1662000 1865.88
1663000 1865.89
1664000 1865.89
1665000 1865.9
1666000 1865.91
1667000 1865.92
1668000 1865.93
1669000 1865.92
1670000 1865.93
1671000 1865.94
1672000 1865.93
1673000 1865.92
1674000 1865.92
1675000 1865.91
1676000 1865.9
1677000 1865.9
1678000 1865.89
1679000 1865.88
1680000 1865.88
1681000 1865.89
1682000 1865.88
1683000 1865.88
1684000 1865.87
1685000 1865.87
1686000 1865.87
1687000 1865.87
1688000 1865.88
1689000 1865.89
1690000 1865.9
1691000 1865.9
1692000 1865.91
1693000 1865.92
1694000 1865.92
1695000 1865.93
1696000 1865.94
1697000 1865.92
1698000 1865.93
1699000 1865.93
1700000 1865.91
1701000 1865.9
1702000 1865.92
1703000 1865.93
1704000 1865.94
1705000 1865.94
1706000 1865.93
1707000 1865.92
1708000 1865.92
1709000 1865.92
1710000 1865.94
1711000 1865.96
1712000 1865.97
1713000 1865.99
1714000 1865.97
1715000 1865.97
1716000 1865.98
1717000 1865.98
1718000 1865.99
1719000 1865.99
1720000 1865.98
1721000 1865.99
1722000 1865.97
1723000 1866
1724000 1866.02
1725000 1866.01
1726000 1866.01
1727000 1866
1728000 1866.02
1729000 1866
1730000 1866
1731000 1866
1732000 1866
1733000 1866.02
1734000 1866.03
1735000 1866.05
1736000 1866.06
1737000 1866.05
1738000 1866.05
1739000 1866.04
1740000 1866.04
1741000 1866.03
1742000 1866.03
1743000 1866.02
1744000 1866.03
1745000 1866.04
1746000 1866.05
1747000 1866.05
1748000 1866.06
1749000 1866.06
1750000 1866.06
1751000 1866.04
1752000 1866.02
1753000 1866.02
1754000 1866.02
1755000 1866.03
1756000 1866.03
1757000 1866.03
1758000 1866.01
1759000 1866.02
1760000 1866.01
1761000 1866.03
1762000 1866.04
1763000 1866.04
1764000 1866.04
1765000 1866.02
1766000 1866.03
1767000 1866.03
1768000 1866.04
1769000 1866.05
1770000 1866.06
1771000 1866.08
1772000 1866.08
1773000 1866.08
1774000 1866.08
1775000 1866.08
1776000 1866.08
1777000 1866.09
1778000 1866.09
1779000 1866.07
1780000 1866.07
1781000 1866.06
1782000 1866.07
1783000 1866.05
1784000 1866.05
1785000 1866.04
1786000 1866.04
1787000 1866.05
1788000 1866.04
1789000 1866.04
1790000 1866.04
1791000 1866.02
1792000 1866.02
1793000 1866.01
1794000 1866.01
1795000 1866.01
1796000 1866.02
1797000 1866.03
1798000 1866.04
1799000 1866.03
1800000 1866.02
1801000 1866.03
1802000 1866.02
1803000 1866.02
1804000 1866.02
1805000 1866.01
1806000 1866.01
1807000 1866
1808000 1866.01
1809000 1866.02
1810000 1866.02
1811000 1866.04
1812000 1866.04
1813000 1866.02
1814000 1866.03
1815000 1866.02
1816000 1866.01
1817000 1866
1818000 1866.02
1819000 1866.02
1820000 1866.02
1821000 1866.01
1822000 1866.01
1823000 1866.02
1824000 1866.02
1825000 1866
1826000 1865.98
1827000 1865.99
1828000 1865.99
1829000 1865.97
1830000 1865.94
1831000 1865.94
1832000 1865.95
1833000 1865.95
1834000 1865.95
1835000 1865.96
1836000 1865.95
1837000 1865.94
1838000 1865.94
1839000 1865.95
1840000 1865.94
1841000 1865.95
1842000 1865.96
1843000 1865.98
1844000 1865.99
1845000 1865.98
1846000 1865.98
1847000 1865.98
1848000 1865.98
1849000 1865.98
1850000 1865.97
1851000 1865.97
1852000 1865.98
1853000 1865.97
1854000 1865.97
1855000 1865.97
1856000 1865.97
1857000 1865.98
1858000 1865.97
1859000 1865.97
1860000 1865.98
1861000 1865.97
1862000 1865.96
1863000 1865.96
1864000 1865.96
1865000 1865.97
1866000 1865.97
1867000 1865.98
1868000 1865.97
1869000 1865.97
1870000 1865.96
1871000 1865.96
1872000 1865.97
1873000 1865.97
1874000 1865.97
1875000 1865.98
1876000 1865.97
1877000 1865.99
1878000 1866.01
1879000 1866.02
1880000 1866.02
1881000 1866.04
1882000 1866.06
1883000 1866.06
1884000 1866.06
1885000 1866.03
1886000 1866.05
1887000 1866.05
1888000 1866.04
