# Time-averaged data for fix energyrun
# TimeStep v_U
369000 14.2188
370000 14.2146
371000 14.2158
372000 14.2181
373000 14.2209
374000 14.2244
375000 14.2259
376000 14.2286
377000 14.2319
378000 14.2372
379000 14.2414
380000 14.242
381000 14.2448
382000 14.2488
383000 14.2522
384000 14.2551
385000 14.2581
386000 14.2626
387000 14.2658
388000 14.2658
389000 14.2651
390000 14.2625
391000 14.2588
392000 14.2577
393000 14.2582
394000 14.2583
395000 14.2589
396000 14.2568
397000 14.2522
398000 14.2476
399000 14.2419
400000 14.2402
401000 14.237
402000 14.2335
403000 14.2267
404000 14.2228
405000 14.2224
406000 14.2235
407000 14.2224
408000 14.2213
409000 14.2242
410000 14.2273
411000 14.2292
412000 14.2312
413000 14.2319
414000 14.2323
415000 14.2327
416000 14.2337
417000 14.2316
418000 14.2308
419000 14.2281
420000 14.2259
421000 14.2244
422000 14.2261
423000 14.2284
424000 14.2318
425000 14.2358
426000 14.238
427000 14.2401
428000 14.2399
429000 14.2409
430000 14.2425
431000 14.2443
432000 14.2445
433000 14.2438
434000 14.2427
435000 14.2424
436000 14.2441
437000 14.2462
438000 14.2454
439000 14.2473
440000 14.2486
441000 14.2523
442000 14.2585
443000 14.2601
444000 14.2613
445000 14.2645
446000 14.2675
447000 14.2683
448000 14.2725
449000 14.2744
450000 14.277
451000 14.2792
452000 14.2817
453000 14.2822
454000 14.2836
455000 14.2847
456000 14.2842
457000 14.2834
458000 14.2804
459000 14.2783
460000 14.278
461000 14.2787
462000 14.2775
463000 14.2775
464000 14.2776
465000 14.2787
466000 14.2792
467000 14.2797
468000 14.2813
469000 14.282
470000 14.2806
471000 14.2809
472000 14.2793
473000 14.2791
474000 14.2784
475000 14.2779
476000 14.2761
477000 14.2744
478000 14.2736
479000 14.2756
480000 14.276
481000 14.2761
482000 14.2753
483000 14.275
484000 14.2734
485000 14.2725
486000 14.2731
487000 14.275
488000 14.2766
489000 14.2781
490000 14.2784
491000 14.279
492000 14.2777
493000 14.2764
494000 14.2776
495000 14.2792
496000 14.2799
497000 14.2774
498000 14.2747
499000 14.274
500000 14.2743
501000 14.2742
502000 14.2733
503000 14.2723
504000 14.2718
505000 14.2726
506000 14.2728
507000 14.2731
508000 14.2723
509000 14.2704
510000 14.2688
511000 14.2679
512000 14.2659
513000 14.2666
514000 14.2668
515000 14.2677
516000 14.2682
517000 14.2663
518000 14.2669
519000 14.2663
520000 14.2629
521000 14.2589
522000 14.2584
523000 14.2594
524000 14.2593
525000 14.2586
526000 14.2574
527000 14.2565
528000 14.2552
529000 14.2543
530000 14.2522
531000 14.2514
532000 14.2489
533000 14.248
534000 14.2476
535000 14.246
536000 14.2448
537000 14.2426
538000 14.2393
539000 14.2359
540000 14.234
541000 14.2324
542000 14.2326
543000 14.2338
544000 14.2323
545000 14.2333
546000 14.2335
547000 14.2334
548000 14.2329
549000 14.2325
550000 14.2315
551000 14.2328
552000 14.2329
553000 14.2311
554000 14.2304
555000 14.2287
556000 14.2276
557000 14.2275
558000 14.227
559000 14.2279
560000 14.2277
561000 14.2291
562000 14.2313
563000 14.2344
564000 14.2383
565000 14.2423
566000 14.2466
567000 14.2509
568000 14.2538
569000 14.2579
570000 14.2602
571000 14.2631
572000 14.2656
573000 14.2689
574000 14.2723
575000 14.2746
576000 14.2761
577000 14.2787
578000 14.2815
579000 14.2836
580000 14.2848
581000 14.2869
582000 14.2892
583000 14.2896
584000 14.2891
585000 14.2908
586000 14.2937
587000 14.2959
588000 14.2977
589000 14.2981
590000 14.2984
591000 14.2988
592000 14.2997
593000 14.3
594000 14.2983
595000 14.2972
596000 14.2969
597000 14.2958
598000 14.2928
599000 14.2914
600000 14.2911
601000 14.2928
602000 14.293
603000 14.2926
604000 14.2927
605000 14.2945
606000 14.2962
607000 14.2968
608000 14.2981
609000 14.2982
610000 14.2983
611000 14.3005
612000 14.3015
613000 14.3029
614000 14.3022
615000 14.301
616000 14.3016
617000 14.3022
618000 14.3022
619000 14.3015
620000 14.301
621000 14.3015
622000 14.3009
623000 14.3027
624000 14.3029
625000 14.3042
626000 14.3049
627000 14.3054
628000 14.3056
629000 14.3064
630000 14.3074
631000 14.3078
632000 14.3095
633000 14.3096
634000 14.3104
635000 14.3096
636000 14.309
637000 14.3087
638000 14.3076
639000 14.3073
640000 14.3068
641000 14.3062
642000 14.3055
643000 14.3058
644000 14.306
645000 14.3069
646000 14.3081
647000 14.3092
648000 14.3098
649000 14.3103
650000 14.3107
651000 14.3111
652000 14.3117
653000 14.3114
654000 14.3105
655000 14.3082
656000 14.3072
657000 14.3082
658000 14.3092
659000 14.3092
660000 14.3071
661000 14.3058
662000 14.3039
663000 14.3026
664000 14.3018
665000 14.3005
666000 14.2989
667000 14.297
668000 14.2975
669000 14.2987
670000 14.2997
671000 14.2997
672000 14.3005
673000 14.3002
674000 14.2997
675000 14.3006
676000 14.3018
677000 14.3032
678000 14.3054
679000 14.3083
680000 14.3109
681000 14.3133
682000 14.3145
683000 14.3167
684000 14.3172
685000 14.316
686000 14.3145
687000 14.3138
688000 14.3135
689000 14.3141
690000 14.3139
691000 14.3135
692000 14.3138
693000 14.3134
694000 14.314
695000 14.3151
696000 14.316
697000 14.3175
698000 14.3192
699000 14.3197
700000 14.3198
701000 14.3185
702000 14.3176
703000 14.3167
704000 14.3165
705000 14.3159
706000 14.3158
707000 14.3155
708000 14.3161
709000 14.3163
710000 14.3157
711000 14.3159
712000 14.3163
713000 14.3161
714000 14.3153
715000 14.3143
716000 14.3128
717000 14.3122
718000 14.3107
719000 14.3101
720000 14.31
721000 14.3088
722000 14.3082
723000 14.308
724000 14.3083
725000 14.3075
726000 14.3073
727000 14.3073
728000 14.3073
729000 14.3072
730000 14.308
731000 14.3093
732000 14.3099
733000 14.3101
734000 14.3097
735000 14.3088
736000 14.3076
737000 14.3058
738000 14.3058
739000 14.3068
740000 14.3076
741000 14.3074
742000 14.3075
743000 14.3067
744000 14.3071
745000 14.3064
746000 14.3064
747000 14.3068
748000 14.3079
749000 14.3088
750000 14.3099
751000 14.3106
752000 14.3114
753000 14.3103
754000 14.3093
755000 14.3077
756000 14.3076
757000 14.3073
758000 14.3068
759000 14.3059
760000 14.3048
761000 14.305
762000 14.307
763000 14.3079
764000 14.3088
765000 14.3102
766000 14.3112
767000 14.313
768000 14.3142
769000 14.316
770000 14.3183
771000 14.3216
772000 14.3239
773000 14.3259
774000 14.3266
775000 14.3273
776000 14.3286
777000 14.3291
778000 14.3298
779000 14.3301
780000 14.3296
781000 14.3291
782000 14.3294
783000 14.3295
784000 14.3287
785000 14.3287
786000 14.3277
787000 14.3273
788000 14.3266
789000 14.3252
790000 14.3249
791000 14.3231
792000 14.3223
793000 14.3209
794000 14.3201
795000 14.3201
796000 14.3203
797000 14.3193
798000 14.3185
799000 14.3177
800000 14.3168
801000 14.3166
802000 14.3166
803000 14.3165
804000 14.3158
805000 14.3152
806000 14.3157
807000 14.3153
808000 14.3168
809000 14.3178
810000 14.3192
811000 14.3201
812000 14.3211
813000 14.3217
814000 14.322
815000 14.3215
816000 14.3224
817000 14.3233
818000 14.3243
819000 14.3239
820000 14.3242
821000 14.325
822000 14.3253
823000 14.3254
824000 14.3244
825000 14.3241
826000 14.3244
827000 14.3245
828000 14.3251
829000 14.3252
830000 14.3252
831000 14.3254
832000 14.3265
833000 14.3278
834000 14.3282
835000 14.3289
836000 14.3289
837000 14.3288
838000 14.3281
839000 14.3288
840000 14.3294
841000 14.3294
842000 14.3291
843000 14.3292
844000 14.3291
845000 14.3292
846000 14.3287
847000 14.328
848000 14.3279
849000 14.328
850000 14.3282
851000 14.3283
852000 14.3289
853000 14.3292
854000 14.3291
855000 14.3294
856000 14.3291
857000 14.329
858000 14.3295
859000 14.3303
860000 14.3314
861000 14.3322
862000 14.3321
863000 14.3333
864000 14.3353
865000 14.3371
866000 14.3379
867000 14.339
868000 14.3404
869000 14.3401
870000 14.3399
871000 14.3393
872000 14.339
873000 14.3386
874000 14.3382
875000 14.3387
876000 14.338
877000 14.3379
878000 14.3377
879000 14.3375
880000 14.3382
881000 14.3378
882000 14.3371
883000 14.3355
884000 14.3353
885000 14.335
886000 14.3345
887000 14.334
888000 14.3336
889000 14.3346
890000 14.3351
891000 14.3352
892000 14.3348
893000 14.3348
894000 14.3346
895000 14.3351
896000 14.3362
897000 14.3372
898000 14.3379
899000 14.3389
900000 14.3387
901000 14.339
902000 14.3389
903000 14.3392
904000 14.3401
905000 14.3404
906000 14.3413
907000 14.3433
908000 14.3439
909000 14.344
910000 14.3445
911000 14.3444
912000 14.3441
913000 14.3445
914000 14.3448
915000 14.3451
916000 14.3456
917000 14.3456
918000 14.3457
919000 14.346
920000 14.3467
921000 14.3467
922000 14.3472
923000 14.3468
924000 14.3469
925000 14.3469
926000 14.3466
927000 14.3457
928000 14.345
929000 14.3447
930000 14.3444
931000 14.3438
932000 14.3431
933000 14.3419
934000 14.3407
935000 14.3397
936000 14.3385
937000 14.3365
938000 14.3352
939000 14.334
940000 14.3331
941000 14.332
942000 14.331
943000 14.3306
944000 14.3301
945000 14.3302
946000 14.3304
947000 14.331
948000 14.3312
949000 14.331
950000 14.3298
951000 14.3298
952000 14.3291
953000 14.329
954000 14.3293
955000 14.3292
956000 14.3285
957000 14.329
958000 14.3294
959000 14.3295
960000 14.3291
961000 14.329
962000 14.329
963000 14.3293
964000 14.3296
965000 14.3302
966000 14.3315
967000 14.3331
968000 14.3348
969000 14.3358
970000 14.3359
971000 14.3357
972000 14.3346
973000 14.334
974000 14.3329
975000 14.3327
976000 14.3324
977000 14.3314
978000 14.3306
979000 14.3305
980000 14.3296
981000 14.3286
982000 14.3278
983000 14.327
984000 14.3277
985000 14.3271
986000 14.3262
987000 14.3252
988000 14.3238
989000 14.3223
990000 14.3219
991000 14.3214
992000 14.3212
993000 14.3204
994000 14.3194
995000 14.3181
996000 14.3173
997000 14.3167
998000 14.3157
999000 14.3148
1000000 14.3148
1001000 14.3147
1002000 14.3145
1003000 14.3139
1004000 14.3133
1005000 14.3124
1006000 14.3115
1007000 14.3107
1008000 14.3095
1009000 14.308
1010000 14.3073
1011000 14.3063
1012000 14.3062
1013000 14.3058
1014000 14.3049
1015000 14.3044
1016000 14.3034
1017000 14.3024
1018000 14.3023
1019000 14.3007
1020000 14.2999
1021000 14.299
1022000 14.2985
1023000 14.2976
1024000 14.2964
1025000 14.2957
1026000 14.2954
1027000 14.2951
1028000 14.2947
1029000 14.2943
1030000 14.2946
1031000 14.2955
1032000 14.2963
1033000 14.2971
1034000 14.2976
1035000 14.2979
1036000 14.2989
1037000 14.2988
1038000 14.2995
1039000 14.2999
1040000 14.3007
1041000 14.3017
1042000 14.3021
1043000 14.3024
1044000 14.3029
1045000 14.3033
1046000 14.303
1047000 14.3023
1048000 14.3019
1049000 14.3017
1050000 14.3018
1051000 14.3022
1052000 14.3016
1053000 14.3015
1054000 14.3019
1055000 14.3025
1056000 14.3022
1057000 14.3015
1058000 14.3015
1059000 14.3021
1060000 14.3028
1061000 14.303
1062000 14.3027
1063000 14.3031
1064000 14.3036
1065000 14.304
1066000 14.3043
1067000 14.3046
1068000 14.3059
1069000 14.3069
1070000 14.3075
1071000 14.3073
1072000 14.3074
1073000 14.3078
1074000 14.3082
1075000 14.309
1076000 14.3092
1077000 14.3093
1078000 14.3097
1079000 14.3088
1080000 14.3081
1081000 14.3084
1082000 14.3088
1083000 14.3088
1084000 14.309
1085000 14.3088
1086000 14.3089
1087000 14.3086
1088000 14.3091
1089000 14.3093
1090000 14.3089
1091000 14.309
1092000 14.3098
1093000 14.3097
1094000 14.3104
1095000 14.31
1096000 14.3106
1097000 14.311
1098000 14.3114
1099000 14.3114
1100000 14.3119
1101000 14.3119
1102000 14.3113
1103000 14.3104
1104000 14.3093
1105000 14.3088
1106000 14.309
1107000 14.309
1108000 14.3085
1109000 14.3084
1110000 14.3077
1111000 14.3081
1112000 14.3083
1113000 14.3082
1114000 14.3083
1115000 14.3075
1116000 14.3073
1117000 14.3069
1118000 14.3073
1119000 14.3075
1120000 14.3078
1121000 14.3083
1122000 14.3096
1123000 14.3103
1124000 14.3107
1125000 14.311
1126000 14.3116
1127000 14.312
1128000 14.3114
1129000 14.3108
1130000 14.3101
1131000 14.3105
1132000 14.3109
1133000 14.311
1134000 14.3105
1135000 14.3104
1136000 14.31
1137000 14.3095
1138000 14.3085
1139000 14.3079
1140000 14.3073
1141000 14.3071
1142000 14.3065
1143000 14.3063
1144000 14.3059
1145000 14.3061
1146000 14.3063
1147000 14.3063
1148000 14.307
1149000 14.3078
1150000 14.3079
1151000 14.3075
1152000 14.3075
1153000 14.3077
1154000 14.3076
1155000 14.3067
1156000 14.3061
1157000 14.3054
1158000 14.3049
1159000 14.3042
1160000 14.3038
1161000 14.3035
1162000 14.3028
1163000 14.3018
1164000 14.301
1165000 14.3003
1166000 14.2996
1167000 14.2996
1168000 14.299
1169000 14.2984
1170000 14.2981
1171000 14.2983
1172000 14.2986
1173000 14.2985
1174000 14.2986
1175000 14.2982
1176000 14.298
1177000 14.2982
1178000 14.2978
1179000 14.297
1180000 14.2963
1181000 14.2963
1182000 14.2967
1183000 14.297
1184000 14.2963
1185000 14.296
1186000 14.2953
1187000 14.2952
1188000 14.2946
1189000 14.2939
1190000 14.2941
1191000 14.2938
1192000 14.2926
1193000 14.292
1194000 14.2916
1195000 14.2916
1196000 14.2921
1197000 14.292
1198000 14.2925
1199000 14.2928
1200000 14.2932
1201000 14.2933
1202000 14.2936
1203000 14.294
1204000 14.2945
1205000 14.2951
1206000 14.2963
1207000 14.2971
1208000 14.298
1209000 14.2986
1210000 14.2997
1211000 14.3002
1212000 14.3011
1213000 14.3015
1214000 14.3021
1215000 14.3026
1216000 14.3035
1217000 14.3037
1218000 14.3047
1219000 14.3056
1220000 14.3066
1221000 14.3071
1222000 14.3078
1223000 14.3077
1224000 14.3076
1225000 14.3079
1226000 14.3081
1227000 14.3084
1228000 14.3084
1229000 14.3082
1230000 14.3079
1231000 14.3086
1232000 14.3089
1233000 14.3094
1234000 14.3096
1235000 14.3099
1236000 14.3101
1237000 14.3103
1238000 14.3104
1239000 14.3107
1240000 14.3113
1241000 14.3117
1242000 14.3121
1243000 14.3126
1244000 14.3127
1245000 14.3126
1246000 14.3125
1247000 14.3121
1248000 14.3122
1249000 14.312
1250000 14.3125
1251000 14.3129
1252000 14.3133
1253000 14.3134
1254000 14.3137
1255000 14.3142
1256000 14.3143
1257000 14.3148
1258000 14.3145
1259000 14.3145
1260000 14.3143
1261000 14.3139
1262000 14.3131
1263000 14.312
1264000 14.3109
1265000 14.3105
1266000 14.3099
1267000 14.3092
1268000 14.309
1269000 14.3088
1270000 14.3084
1271000 14.308
1272000 14.3075
1273000 14.3071
1274000 14.3064
1275000 14.3063
1276000 14.3057
1277000 14.305
1278000 14.3043
1279000 14.3038
1280000 14.3031
1281000 14.3018
1282000 14.3011
1283000 14.3014
1284000 14.3012
1285000 14.3013
1286000 14.3013
1287000 14.3012
1288000 14.3004
1289000 14.3002
1290000 14.2996
1291000 14.2994
1292000 14.2996
1293000 14.3
1294000 14.2999
1295000 14.2998
1296000 14.2998
1297000 14.2997
1298000 14.3
1299000 14.3
1300000 14.2992
1301000 14.2987
1302000 14.2988
1303000 14.2988
1304000 14.2984
1305000 14.2987
1306000 14.2988
1307000 14.2985
1308000 14.2985
1309000 14.2983
1310000 14.2978
1311000 14.2977
1312000 14.2976
1313000 14.2976
1314000 14.2974
1315000 14.2972
1316000 14.2979
1317000 14.2982
1318000 14.2981
1319000 14.298
1320000 14.2975
1321000 14.297
1322000 14.2963
1323000 14.2957
1324000 14.295
1325000 14.2943
1326000 14.2942
1327000 14.2939
1328000 14.2932
1329000 14.2929
1330000 14.2919
1331000 14.2915
1332000 14.2911
1333000 14.2914
1334000 14.2919
1335000 14.2917
1336000 14.2912
1337000 14.2911
1338000 14.2908
1339000 14.2907
1340000 14.29
1341000 14.289
1342000 14.2882
1343000 14.2874
1344000 14.2871
1345000 14.2866
1346000 14.2863
1347000 14.2858
1348000 14.2849
1349000 14.2843
1350000 14.284
1351000 14.2831
1352000 14.2823
1353000 14.2816
1354000 14.2813
1355000 14.281
1356000 14.2808
1357000 14.2803
1358000 14.2794
1359000 14.2786
1360000 14.2782
1361000 14.2773
1362000 14.2769
1363000 14.2765
1364000 14.2758
1365000 14.2756
1366000 14.2754
1367000 14.2757
1368000 14.2763
1369000 14.2763
1370000 14.277
1371000 14.2781
1372000 14.279
1373000 14.2795
1374000 14.2793
1375000 14.279
1376000 14.2782
1377000 14.2776
1378000 14.2772
1379000 14.277
1380000 14.2768
1381000 14.2762
1382000 14.2757
1383000 14.2753
1384000 14.2749
1385000 14.2743
1386000 14.2738
1387000 14.2732
1388000 14.2729
1389000 14.2725
1390000 14.2721
1391000 14.2709
1392000 14.2707
1393000 14.2708
1394000 14.2704
1395000 14.2693
1396000 14.2686
1397000 14.268
1398000 14.2673
1399000 14.2668
1400000 14.2664
1401000 14.2661
1402000 14.266
1403000 14.2663
1404000 14.2661
1405000 14.2662
1406000 14.2661
1407000 14.2658
1408000 14.2662
1409000 14.2666
1410000 14.2663
1411000 14.2661
1412000 14.266
1413000 14.2661
1414000 14.2661
1415000 14.2664
1416000 14.2668
1417000 14.2668
1418000 14.2673
1419000 14.2674
1420000 14.2674
1421000 14.2675
1422000 14.2676
1423000 14.2674
1424000 14.2677
1425000 14.2677
1426000 14.2682
1427000 14.2684
1428000 14.2683
1429000 14.2685
1430000 14.2684
1431000 14.2681
1432000 14.2676
1433000 14.2675
1434000 14.2677
1435000 14.2683
1436000 14.2688
1437000 14.2695
1438000 14.2695
1439000 14.2695
1440000 14.2693
1441000 14.2699
1442000 14.2708
1443000 14.2711
1444000 14.2709
1445000 14.2713
1446000 14.2708
1447000 14.2704
1448000 14.2707
1449000 14.271
1450000 14.2714
1451000 14.2719
1452000 14.2722
1453000 14.2726
1454000 14.2728
1455000 14.2727
1456000 14.2718
1457000 14.2711
1458000 14.2702
1459000 14.2696
1460000 14.2689
1461000 14.2681
1462000 14.2675
1463000 14.2668
1464000 14.2658
1465000 14.2654
1466000 14.2647
1467000 14.2643
1468000 14.2641
1469000 14.2638
1470000 14.2637
1471000 14.2639
1472000 14.2639
1473000 14.2637
1474000 14.2639
1475000 14.2638
1476000 14.2638
1477000 14.2641
1478000 14.2647
1479000 14.2656
1480000 14.266
1481000 14.2664
1482000 14.2665
1483000 14.267
1484000 14.2674
1485000 14.2676
1486000 14.2677
1487000 14.2683
1488000 14.2688
1489000 14.2687
1490000 14.2681
1491000 14.2684
1492000 14.2684
1493000 14.2685
1494000 14.2684
1495000 14.2685
1496000 14.2691
1497000 14.2691
1498000 14.2691
1499000 14.2693
1500000 14.269
1501000 14.269
1502000 14.2693
1503000 14.2693
1504000 14.269
1505000 14.2692
1506000 14.2697
1507000 14.2695
1508000 14.2696
1509000 14.2699
1510000 14.27
1511000 14.27
1512000 14.2699
1513000 14.2692
1514000 14.2688
1515000 14.2684
1516000 14.2685
1517000 14.2684
1518000 14.2684
1519000 14.2689
1520000 14.269
1521000 14.2688
1522000 14.2688
1523000 14.2683
1524000 14.2678
1525000 14.2679
1526000 14.2679
1527000 14.2676
1528000 14.2676
1529000 14.2675
1530000 14.2679
1531000 14.268
1532000 14.268
1533000 14.2676
1534000 14.2674
1535000 14.2668
1536000 14.2666
1537000 14.2666
1538000 14.2665
1539000 14.2664
1540000 14.2661
1541000 14.2661
1542000 14.2661
1543000 14.266
1544000 14.2657
1545000 14.2659
1546000 14.2658
1547000 14.2658
1548000 14.2654
1549000 14.2649
1550000 14.2646
1551000 14.2639
1552000 14.2638
1553000 14.2635
1554000 14.2634
1555000 14.2632
1556000 14.2626
1557000 14.2627
1558000 14.263
1559000 14.2629
1560000 14.2628
1561000 14.2623
1562000 14.2621
1563000 14.2617
1564000 14.2615
1565000 14.2611
1566000 14.2603
1567000 14.2595
1568000 14.2585
1569000 14.2582
1570000 14.2576
1571000 14.2574
1572000 14.257
1573000 14.2564
1574000 14.2558
1575000 14.2548
1576000 14.2539
1577000 14.2535
1578000 14.2534
1579000 14.2531
1580000 14.2533
1581000 14.2537
1582000 14.254
1583000 14.2545
1584000 14.2547
1585000 14.2555
1586000 14.2559
1587000 14.256
1588000 14.2566
1589000 14.2573
1590000 14.2575
1591000 14.2579
1592000 14.2583
1593000 14.259
1594000 14.2596
1595000 14.2599
1596000 14.26
1597000 14.2604
1598000 14.2608
1599000 14.2615
1600000 14.2617
1601000 14.2615
1602000 14.2616
1603000 14.262
1604000 14.262
1605000 14.262
1606000 14.2622
1607000 14.2621
1608000 14.2622
1609000 14.262
1610000 14.2621
1611000 14.2621
1612000 14.2624
1613000 14.2622
1614000 14.2619
1615000 14.2615
1616000 14.2612
1617000 14.2608
1618000 14.2603
1619000 14.2597
1620000 14.2592
1621000 14.2584
1622000 14.2578
1623000 14.2574
1624000 14.2565
1625000 14.256
1626000 14.256
1627000 14.2559
1628000 14.2556
1629000 14.2555
1630000 14.2547
1631000 14.2542
1632000 14.2534
1633000 14.253
1634000 14.2526
1635000 14.2523
1636000 14.2515
1637000 14.2514
1638000 14.2512
1639000 14.2511
1640000 14.2511
1641000 14.2512
1642000 14.2513
1643000 14.2517
1644000 14.2521
1645000 14.2523
1646000 14.2521
1647000 14.2517
1648000 14.2514
1649000 14.2505
1650000 14.2499
1651000 14.2496
1652000 14.2493
1653000 14.2492
1654000 14.249
1655000 14.2491
1656000 14.2491
1657000 14.2488
1658000 14.2492
1659000 14.2494
1660000 14.2494
1661000 14.2493
1662000 14.2495
1663000 14.2491
1664000 14.2488
1665000 14.2491
1666000 14.2492
1667000 14.249
1668000 14.2489
1669000 14.249
1670000 14.2498
1671000 14.2502
1672000 14.2509
1673000 14.2511
1674000 14.2517
1675000 14.2521
1676000 14.2525
1677000 14.2528
1678000 14.2532
1679000 14.2538
1680000 14.2541
1681000 14.2545
1682000 14.2544
1683000 14.2549
1684000 14.2551
1685000 14.2551
1686000 14.2549
1687000 14.2547
1688000 14.2544
1689000 14.2542
1690000 14.254
1691000 14.2536
1692000 14.2532
1693000 14.2527
1694000 14.2521
1695000 14.2518
1696000 14.2516
1697000 14.2517
1698000 14.2518
1699000 14.2517
1700000 14.2516
1701000 14.2509
1702000 14.2506
1703000 14.2502
1704000 14.2501
1705000 14.2497
1706000 14.2495
1707000 14.2486
1708000 14.2485
1709000 14.2487
1710000 14.2485
1711000 14.2482
1712000 14.2482
1713000 14.2479
1714000 14.2473
1715000 14.2467
1716000 14.2461
1717000 14.2453
1718000 14.2448
1719000 14.2442
1720000 14.2438
1721000 14.2436
1722000 14.2435
1723000 14.244
1724000 14.2445
1725000 14.2445
1726000 14.2445
1727000 14.2442
1728000 14.2443
1729000 14.2439
1730000 14.2435
1731000 14.2431
1732000 14.2427
1733000 14.2423
1734000 14.2422
1735000 14.2421
1736000 14.2419
1737000 14.2418
1738000 14.2417
1739000 14.2414
1740000 14.2414
1741000 14.2411
1742000 14.2405
1743000 14.2407
1744000 14.2406
1745000 14.2406
1746000 14.2404
1747000 14.2404
1748000 14.2406
1749000 14.2407
1750000 14.2404
1751000 14.2402
1752000 14.2395
1753000 14.2387
1754000 14.2382
1755000 14.2378
1756000 14.2373
1757000 14.2368
1758000 14.2367
1759000 14.2365
1760000 14.2359
1761000 14.2354
1762000 14.2349
1763000 14.2344
1764000 14.2342
1765000 14.234
1766000 14.2336
1767000 14.2332
1768000 14.2332
1769000 14.2332
1770000 14.2328
1771000 14.2328
1772000 14.2328
1773000 14.2328
1774000 14.2328
1775000 14.2327
1776000 14.2325
1777000 14.2324
1778000 14.2321
1779000 14.2321
1780000 14.2322
1781000 14.2324
1782000 14.2327
1783000 14.2332
1784000 14.2339
1785000 14.2345
1786000 14.2351
1787000 14.2358
1788000 14.2365
1789000 14.2374
1790000 14.2381
1791000 14.2387
1792000 14.2391
1793000 14.2393
1794000 14.2394
1795000 14.239
1796000 14.2386
1797000 14.2386
1798000 14.2383
1799000 14.238
1800000 14.2377
1801000 14.2381
1802000 14.2388
1803000 14.2393
1804000 14.2395
1805000 14.2395
1806000 14.2398
1807000 14.2401
1808000 14.2406
1809000 14.2406
1810000 14.2407
1811000 14.2404
1812000 14.24
1813000 14.2396
1814000 14.2391
1815000 14.2388
1816000 14.2379
1817000 14.2372
1818000 14.2369
1819000 14.2363
1820000 14.2359
1821000 14.2355
1822000 14.2352
1823000 14.2347
1824000 14.2347
1825000 14.2347
1826000 14.2348
1827000 14.2352
1828000 14.2354
1829000 14.2359
1830000 14.2358
1831000 14.2356
1832000 14.235
1833000 14.235
1834000 14.2347
1835000 14.2347
1836000 14.2347
1837000 14.2346
1838000 14.2343
1839000 14.2339
1840000 14.2337
1841000 14.2335
1842000 14.2333
1843000 14.2329
1844000 14.2327
1845000 14.2328
1846000 14.2329
1847000 14.2332
1848000 14.2332
1849000 14.233
1850000 14.2329
1851000 14.2329
1852000 14.2329
1853000 14.233
1854000 14.2335
1855000 14.2337
1856000 14.2342
