# Time-averaged data for fix pressrun
# TimeStep v_P
980000 50.6171
981000 50.6176
982000 50.6172
983000 50.6186
984000 50.6163
985000 50.6108
986000 50.6044
987000 50.6085
988000 50.6103
989000 50.6089
990000 50.6097
991000 50.6052
992000 50.6086
993000 50.6074
994000 50.6087
995000 50.6084
996000 50.6019
997000 50.6004
998000 50.5999
999000 50.5977
1000000 50.594
1001000 50.5919
1002000 50.5946
1003000 50.595
1004000 50.5926
1005000 50.5943
1006000 50.5877
1007000 50.5863
1008000 50.5889
1009000 50.5899
1010000 50.5891
1011000 50.5877
1012000 50.5872
1013000 50.5872
1014000 50.5857
1015000 50.5836
1016000 50.5857
1017000 50.5829
1018000 50.5808
1019000 50.5767
1020000 50.5783
1021000 50.575
1022000 50.5788
1023000 50.5794
1024000 50.5763
1025000 50.5749
1026000 50.575
1027000 50.5752
1028000 50.5739
1029000 50.5758
1030000 50.5748
1031000 50.5725
1032000 50.5727
1033000 50.5727
1034000 50.5714
1035000 50.5737
1036000 50.5691
1037000 50.5663
1038000 50.5671
1039000 50.5673
1040000 50.5667
1041000 50.5671
1042000 50.5695
1043000 50.5704
1044000 50.5707
1045000 50.5677
1046000 50.5653
1047000 50.5679
1048000 50.5686
1049000 50.5674
1050000 50.5651
1051000 50.5655
1052000 50.5609
1053000 50.5607
1054000 50.5611
1055000 50.5598
1056000 50.5609
1057000 50.5631
1058000 50.5646
1059000 50.5635
1060000 50.5607
1061000 50.5636
1062000 50.5686
1063000 50.5665
1064000 50.5643
1065000 50.564
1066000 50.5631
1067000 50.5615
1068000 50.5633
1069000 50.5657
1070000 50.5661
1071000 50.5683
1072000 50.5709
1073000 50.5711
1074000 50.5694
1075000 50.5683
1076000 50.5663
1077000 50.5687
1078000 50.5664
1079000 50.5673
1080000 50.5683
1081000 50.5686
1082000 50.569
1083000 50.5705
1084000 50.5727
1085000 50.5768
1086000 50.5757
1087000 50.5758
1088000 50.5747
1089000 50.5722
1090000 50.5709
1091000 50.5708
1092000 50.5734
1093000 50.5779
1094000 50.5766
1095000 50.5757
1096000 50.5776
1097000 50.5755
1098000 50.5778
1099000 50.5766
1100000 50.5779
1101000 50.5781
1102000 50.5805
1103000 50.5789
1104000 50.5785
1105000 50.5741
1106000 50.5726
1107000 50.571
1108000 50.5692
1109000 50.567
1110000 50.5687
1111000 50.5702
1112000 50.5666
1113000 50.568
1114000 50.5702
1115000 50.5699
1116000 50.5681
1117000 50.5675
1118000 50.5651
1119000 50.5666
1120000 50.5646
1121000 50.5658
1122000 50.5678
1123000 50.5661
1124000 50.5682
1125000 50.5715
1126000 50.5697
1127000 50.5667
1128000 50.5677
1129000 50.5715
1130000 50.575
1131000 50.5736
1132000 50.5729
1133000 50.5736
1134000 50.5757
1135000 50.5742
1136000 50.5733
1137000 50.5705
1138000 50.5649
1139000 50.565
1140000 50.558
1141000 50.5584
1142000 50.5547
1143000 50.5568
1144000 50.5549
1145000 50.5536
1146000 50.5517
1147000 50.5536
1148000 50.5498
1149000 50.5506
1150000 50.5499
1151000 50.5495
1152000 50.5506
1153000 50.5498
1154000 50.553
1155000 50.5528
1156000 50.5544
1157000 50.5535
1158000 50.5502
1159000 50.5466
1160000 50.5478
1161000 50.5473
1162000 50.5481
1163000 50.5471
1164000 50.5467
1165000 50.546
1166000 50.547
1167000 50.5497
1168000 50.5464
1169000 50.5495
1170000 50.5516
1171000 50.5502
1172000 50.5487
1173000 50.5457
1174000 50.5435
1175000 50.5418
1176000 50.5467
1177000 50.5452
1178000 50.5478
1179000 50.5464
1180000 50.5458
1181000 50.5457
1182000 50.5442
1183000 50.5419
1184000 50.5407
1185000 50.5387
1186000 50.5366
1187000 50.5342
1188000 50.533
1189000 50.5326
1190000 50.5298
1191000 50.5302
1192000 50.5286
1193000 50.5286
1194000 50.5309
1195000 50.5312
1196000 50.5317
1197000 50.5333
1198000 50.5324
1199000 50.5337
1200000 50.5327
1201000 50.5337
1202000 50.5335
1203000 50.5335
1204000 50.5347
1205000 50.5373
1206000 50.5398
1207000 50.5388
1208000 50.5386
1209000 50.5375
1210000 50.5415
1211000 50.5432
1212000 50.5433
1213000 50.5425
1214000 50.5432
1215000 50.5447
1216000 50.5463
1217000 50.5457
1218000 50.5473
1219000 50.5472
1220000 50.5473
1221000 50.5504
1222000 50.5475
1223000 50.5483
1224000 50.551
1225000 50.5489
1226000 50.5485
1227000 50.5502
1228000 50.5499
1229000 50.5492
1230000 50.5497
1231000 50.5535
1232000 50.5511
1233000 50.5529
1234000 50.5538
1235000 50.5561
1236000 50.5534
1237000 50.5554
1238000 50.5539
1239000 50.5526
1240000 50.5535
1241000 50.5556
1242000 50.5561
1243000 50.5577
1244000 50.5583
1245000 50.5608
1246000 50.5606
1247000 50.5618
1248000 50.5606
1249000 50.5586
1250000 50.5597
1251000 50.5583
1252000 50.557
1253000 50.5607
1254000 50.5632
1255000 50.5632
1256000 50.565
1257000 50.5622
1258000 50.5649
1259000 50.5652
1260000 50.5655
1261000 50.563
1262000 50.5589
1263000 50.5586
1264000 50.5591
1265000 50.558
1266000 50.5558
1267000 50.5551
1268000 50.5533
1269000 50.5522
1270000 50.5505
1271000 50.5494
1272000 50.5488
1273000 50.5492
1274000 50.5469
1275000 50.5435
1276000 50.545
1277000 50.5461
1278000 50.5447
1279000 50.5424
1280000 50.5417
1281000 50.5418
1282000 50.5424
1283000 50.5413
1284000 50.541
1285000 50.5416
1286000 50.5425
1287000 50.5405
1288000 50.5431
1289000 50.5418
1290000 50.5399
1291000 50.5384
1292000 50.5422
1293000 50.5397
1294000 50.5405
1295000 50.5428
1296000 50.5414
1297000 50.5383
1298000 50.5387
1299000 50.5364
1300000 50.5363
1301000 50.5339
1302000 50.5314
1303000 50.5304
1304000 50.5327
1305000 50.5341
1306000 50.5355
1307000 50.5373
1308000 50.5379
1309000 50.5371
1310000 50.5381
1311000 50.541
1312000 50.5422
1313000 50.544
1314000 50.546
1315000 50.5452
1316000 50.546
1317000 50.5445
1318000 50.5433
1319000 50.5451
1320000 50.5454
1321000 50.5441
1322000 50.5423
1323000 50.5425
1324000 50.5437
1325000 50.5464
1326000 50.5439
1327000 50.5476
1328000 50.5494
1329000 50.5485
1330000 50.5509
1331000 50.5515
1332000 50.5502
1333000 50.5479
1334000 50.5468
1335000 50.5474
1336000 50.5492
1337000 50.5478
1338000 50.5513
1339000 50.5505
1340000 50.5498
1341000 50.5488
1342000 50.5461
1343000 50.5484
1344000 50.5484
1345000 50.5447
1346000 50.5441
1347000 50.5416
1348000 50.5402
1349000 50.537
1350000 50.5378
1351000 50.5373
1352000 50.5356
1353000 50.5343
1354000 50.5358
1355000 50.5379
1356000 50.5328
1357000 50.5317
1358000 50.5328
1359000 50.5309
1360000 50.53
1361000 50.5324
1362000 50.5361
1363000 50.5373
1364000 50.5381
1365000 50.5389
1366000 50.5381
1367000 50.5405
1368000 50.5402
1369000 50.5431
1370000 50.543
1371000 50.5431
1372000 50.5438
1373000 50.5435
1374000 50.5454
1375000 50.5473
1376000 50.5455
1377000 50.5464
1378000 50.5475
1379000 50.5463
1380000 50.5455
1381000 50.5454
1382000 50.5446
1383000 50.5448
1384000 50.5438
1385000 50.5415
1386000 50.541
1387000 50.54
1388000 50.54
1389000 50.5393
1390000 50.5416
1391000 50.5407
1392000 50.5424
1393000 50.543
1394000 50.5435
1395000 50.5395
1396000 50.539
1397000 50.5369
1398000 50.5391
1399000 50.5385
1400000 50.5386
1401000 50.5387
1402000 50.5418
1403000 50.5394
1404000 50.5367
1405000 50.5361
1406000 50.5373
1407000 50.5388
1408000 50.5396
1409000 50.5397
1410000 50.5389
1411000 50.5419
1412000 50.5438
1413000 50.5433
1414000 50.5406
1415000 50.5413
1416000 50.5413
1417000 50.5404
1418000 50.5419
1419000 50.542
1420000 50.5415
1421000 50.5393
1422000 50.5423
1423000 50.5389
1424000 50.5377
1425000 50.537
1426000 50.5348
1427000 50.5345
1428000 50.534
1429000 50.5344
1430000 50.537
1431000 50.5376
1432000 50.5387
1433000 50.5395
1434000 50.5386
1435000 50.5388
1436000 50.5404
1437000 50.5434
1438000 50.541
1439000 50.5429
1440000 50.5445
1441000 50.5449
1442000 50.5423
1443000 50.5429
1444000 50.543
1445000 50.5452
1446000 50.5438
1447000 50.5454
1448000 50.5442
1449000 50.5464
1450000 50.5439
1451000 50.5459
1452000 50.5457
1453000 50.5466
1454000 50.5452
1455000 50.5468
1456000 50.5473
1457000 50.5466
1458000 50.5447
1459000 50.5435
1460000 50.5435
1461000 50.54
1462000 50.5408
1463000 50.5409
1464000 50.5421
1465000 50.5425
1466000 50.5391
1467000 50.5371
1468000 50.5378
1469000 50.539
1470000 50.5386
1471000 50.5391
1472000 50.5388
1473000 50.5379
1474000 50.5414
1475000 50.5391
1476000 50.537
1477000 50.5376
1478000 50.5381
1479000 50.5352
1480000 50.5357
1481000 50.5355
1482000 50.537
1483000 50.5406
1484000 50.5401
1485000 50.5417
1486000 50.5383
1487000 50.5389
1488000 50.5396
1489000 50.5394
1490000 50.5384
1491000 50.5379
1492000 50.5378
1493000 50.5369
1494000 50.5375
1495000 50.5387
1496000 50.5388
1497000 50.5393
1498000 50.5411
1499000 50.5417
1500000 50.5398
1501000 50.54
1502000 50.5428
1503000 50.5426
1504000 50.5454
1505000 50.5446
1506000 50.5447
1507000 50.5477
1508000 50.549
1509000 50.5478
1510000 50.5478
1511000 50.5489
1512000 50.551
1513000 50.5504
1514000 50.5508
1515000 50.5487
1516000 50.5481
1517000 50.5458
1518000 50.5488
1519000 50.5487
1520000 50.5469
1521000 50.548
1522000 50.5502
1523000 50.551
1524000 50.5502
1525000 50.5491
1526000 50.5483
1527000 50.5488
1528000 50.547
1529000 50.5479
1530000 50.5464
1531000 50.5458
1532000 50.5458
1533000 50.5439
1534000 50.5432
1535000 50.542
1536000 50.5435
1537000 50.5437
1538000 50.5421
1539000 50.5395
1540000 50.5403
1541000 50.5397
1542000 50.5386
1543000 50.5387
1544000 50.5382
1545000 50.5386
1546000 50.5387
1547000 50.5386
1548000 50.5375
1549000 50.5392
1550000 50.5384
1551000 50.5367
1552000 50.5358
1553000 50.5338
1554000 50.534
1555000 50.5339
1556000 50.5305
1557000 50.528
1558000 50.5285
1559000 50.527
1560000 50.5259
1561000 50.5249
1562000 50.5248
1563000 50.5231
1564000 50.5235
1565000 50.5197
1566000 50.5193
1567000 50.518
1568000 50.5186
1569000 50.5169
1570000 50.5168
1571000 50.514
1572000 50.5139
1573000 50.5115
1574000 50.5113
1575000 50.5128
1576000 50.5126
1577000 50.5105
1578000 50.5092
1579000 50.5076
1580000 50.5104
1581000 50.5101
1582000 50.5092
1583000 50.5097
1584000 50.5125
1585000 50.5133
1586000 50.5143
1587000 50.5153
1588000 50.5162
1589000 50.518
1590000 50.5181
1591000 50.52
1592000 50.5205
1593000 50.5208
1594000 50.5185
1595000 50.5175
1596000 50.5186
1597000 50.5183
1598000 50.5192
1599000 50.5202
1600000 50.5195
1601000 50.5215
1602000 50.5214
1603000 50.5229
1604000 50.5238
1605000 50.523
1606000 50.5257
1607000 50.5263
1608000 50.5264
1609000 50.5269
1610000 50.5269
1611000 50.5258
1612000 50.5254
1613000 50.5265
1614000 50.5255
1615000 50.5299
1616000 50.531
1617000 50.5324
1618000 50.5315
1619000 50.5306
1620000 50.5327
1621000 50.5321
1622000 50.5316
1623000 50.5301
1624000 50.5305
1625000 50.5305
1626000 50.531
1627000 50.53
1628000 50.5323
1629000 50.531
1630000 50.5299
1631000 50.5295
1632000 50.5286
1633000 50.5253
1634000 50.5251
1635000 50.524
1636000 50.5243
1637000 50.5243
1638000 50.5208
1639000 50.5209
1640000 50.5204
1641000 50.5199
1642000 50.5178
1643000 50.5187
1644000 50.5214
1645000 50.5217
1646000 50.5216
1647000 50.5211
1648000 50.5235
1649000 50.521
1650000 50.521
1651000 50.5197
1652000 50.517
1653000 50.5172
1654000 50.5175
1655000 50.5178
1656000 50.5183
1657000 50.5176
1658000 50.5173
1659000 50.5184
1660000 50.5195
1661000 50.5198
1662000 50.5195
1663000 50.5205
1664000 50.5225
1665000 50.5216
1666000 50.5204
1667000 50.5189
1668000 50.5184
1669000 50.5158
1670000 50.5179
1671000 50.5186
1672000 50.5187
1673000 50.519
1674000 50.5185
1675000 50.5194
1676000 50.5197
1677000 50.519
1678000 50.5199
1679000 50.5221
1680000 50.5225
1681000 50.5201
1682000 50.5201
1683000 50.5186
1684000 50.5182
1685000 50.5191
1686000 50.5195
1687000 50.5205
1688000 50.5229
1689000 50.5207
1690000 50.5212
1691000 50.5183
1692000 50.5164
1693000 50.5141
1694000 50.5148
1695000 50.5135
1696000 50.5171
1697000 50.5162
1698000 50.5162
1699000 50.5136
1700000 50.5126
1701000 50.5118
1702000 50.5107
1703000 50.5101
1704000 50.5088
1705000 50.5124
1706000 50.5105
1707000 50.5102
1708000 50.5098
1709000 50.5099
1710000 50.51
1711000 50.5113
1712000 50.5106
1713000 50.509
1714000 50.5071
1715000 50.5053
1716000 50.5063
1717000 50.5032
1718000 50.5012
1719000 50.5004
1720000 50.5008
1721000 50.4984
1722000 50.4997
1723000 50.499
1724000 50.4995
1725000 50.4995
1726000 50.499
1727000 50.4987
1728000 50.5003
1729000 50.5
1730000 50.4985
1731000 50.4996
1732000 50.4998
1733000 50.5016
1734000 50.5012
1735000 50.5016
1736000 50.5007
1737000 50.5014
1738000 50.4984
1739000 50.5014
1740000 50.5042
1741000 50.5042
1742000 50.5054
1743000 50.5027
1744000 50.5031
1745000 50.5027
1746000 50.5037
1747000 50.5049
1748000 50.5067
1749000 50.5061
1750000 50.5055
1751000 50.5045
1752000 50.5044
1753000 50.5033
1754000 50.5035
1755000 50.5005
1756000 50.4982
1757000 50.4976
1758000 50.4978
1759000 50.496
1760000 50.4959
1761000 50.4944
1762000 50.4947
1763000 50.496
1764000 50.4957
1765000 50.4961
1766000 50.4935
1767000 50.4954
1768000 50.4948
1769000 50.4929
1770000 50.4926
1771000 50.4941
1772000 50.4945
1773000 50.4944
1774000 50.4956
1775000 50.4958
1776000 50.4942
1777000 50.4933
1778000 50.492
1779000 50.4909
1780000 50.491
1781000 50.4909
1782000 50.4896
1783000 50.4934
1784000 50.4903
1785000 50.4886
1786000 50.4893
1787000 50.4902
1788000 50.4916
1789000 50.492
1790000 50.4907
1791000 50.4915
1792000 50.4913
1793000 50.4918
1794000 50.4926
1795000 50.4932
1796000 50.4919
1797000 50.492
1798000 50.493
1799000 50.4947
1800000 50.4934
1801000 50.4942
1802000 50.4949
1803000 50.497
1804000 50.4986
1805000 50.4994
1806000 50.4994
1807000 50.4998
1808000 50.4999
1809000 50.4992
1810000 50.4966
1811000 50.4957
1812000 50.4967
1813000 50.4977
1814000 50.4959
1815000 50.4942
1816000 50.4943
1817000 50.4938
1818000 50.4935
1819000 50.4903
1820000 50.4899
1821000 50.4907
1822000 50.4898
1823000 50.4873
1824000 50.4876
1825000 50.4877
1826000 50.4881
1827000 50.4863
1828000 50.4864
1829000 50.4876
1830000 50.4904
1831000 50.489
1832000 50.4891
1833000 50.4901
1834000 50.4891
1835000 50.4867
1836000 50.486
1837000 50.4866
1838000 50.4866
1839000 50.4872
1840000 50.4872
1841000 50.4888
1842000 50.4861
1843000 50.4875
1844000 50.4895
1845000 50.4894
1846000 50.49
1847000 50.4902
1848000 50.4925
1849000 50.4943
1850000 50.4946
1851000 50.4945
1852000 50.4951
1853000 50.4948
1854000 50.496
1855000 50.4962
1856000 50.4968
1857000 50.4971
1858000 50.4967
