# Time-averaged data for fix energyrun
# TimeStep v_U
752000 -40.4725
753000 -40.4723
754000 -40.4736
755000 -40.4747
756000 -40.4758
757000 -40.4759
758000 -40.4744
759000 -40.4752
760000 -40.4753
761000 -40.4751
762000 -40.4756
763000 -40.4745
764000 -40.4749
765000 -40.4752
766000 -40.4754
767000 -40.4752
768000 -40.4743
769000 -40.4729
770000 -40.4725
771000 -40.4724
772000 -40.4734
773000 -40.4735
774000 -40.4742
775000 -40.4739
776000 -40.4743
777000 -40.4744
778000 -40.4746
779000 -40.4747
780000 -40.475
781000 -40.4748
782000 -40.4753
783000 -40.4752
784000 -40.4741
785000 -40.4741
786000 -40.4742
787000 -40.4736
788000 -40.4733
789000 -40.4725
790000 -40.4716
791000 -40.4714
792000 -40.4708
793000 -40.4711
794000 -40.4722
795000 -40.4727
796000 -40.4732
797000 -40.4726
798000 -40.4731
799000 -40.4729
800000 -40.4735
801000 -40.4732
802000 -40.4726
803000 -40.4727
804000 -40.4738
805000 -40.4742
806000 -40.4744
807000 -40.4751
808000 -40.4752
809000 -40.4759
810000 -40.477
811000 -40.4786
812000 -40.4793
813000 -40.4791
814000 -40.4781
815000 -40.4783
816000 -40.4782
817000 -40.4788
818000 -40.4779
819000 -40.4765
820000 -40.4763
821000 -40.4754
822000 -40.4752
823000 -40.4737
824000 -40.4728
825000 -40.4713
826000 -40.471
827000 -40.4698
828000 -40.4689
829000 -40.4681
830000 -40.4682
831000 -40.4694
832000 -40.4708
833000 -40.4705
834000 -40.4703
835000 -40.4698
836000 -40.4681
837000 -40.467
838000 -40.4666
839000 -40.4666
840000 -40.4669
841000 -40.4665
842000 -40.4665
843000 -40.4668
844000 -40.4671
845000 -40.4669
846000 -40.4682
847000 -40.4684
848000 -40.4678
849000 -40.4672
850000 -40.467
851000 -40.4675
852000 -40.4666
853000 -40.4658
854000 -40.4666
855000 -40.4669
856000 -40.4676
857000 -40.4673
858000 -40.4678
859000 -40.4675
860000 -40.4675
861000 -40.4676
862000 -40.468
863000 -40.4686
864000 -40.4685
865000 -40.4683
866000 -40.4685
867000 -40.4688
868000 -40.4687
869000 -40.4693
870000 -40.4697
871000 -40.47
872000 -40.4698
873000 -40.4701
874000 -40.4698
875000 -40.4693
876000 -40.4689
877000 -40.4684
878000 -40.4676
879000 -40.4674
880000 -40.4667
881000 -40.467
882000 -40.467
883000 -40.4666
884000 -40.467
885000 -40.468
886000 -40.4684
887000 -40.4688
888000 -40.4693
889000 -40.47
890000 -40.4706
891000 -40.4717
892000 -40.4719
893000 -40.4728
894000 -40.4728
895000 -40.4724
896000 -40.4725
897000 -40.4729
898000 -40.4729
899000 -40.4727
900000 -40.4716
901000 -40.4711
902000 -40.4701
903000 -40.4698
904000 -40.4694
905000 -40.4693
906000 -40.4696
907000 -40.4707
908000 -40.4708
909000 -40.471
910000 -40.4715
911000 -40.4712
912000 -40.4714
913000 -40.4724
914000 -40.4737
915000 -40.4749
916000 -40.4755
917000 -40.4768
918000 -40.4772
919000 -40.4775
920000 -40.4782
921000 -40.4784
922000 -40.4785
923000 -40.4784
924000 -40.4784
925000 -40.4786
926000 -40.4788
927000 -40.4783
928000 -40.4782
929000 -40.4779
930000 -40.4775
931000 -40.4775
932000 -40.4778
933000 -40.4774
934000 -40.477
935000 -40.477
936000 -40.4768
937000 -40.4767
938000 -40.4755
939000 -40.4758
940000 -40.4755
941000 -40.4752
942000 -40.4758
943000 -40.477
944000 -40.4776
945000 -40.4782
946000 -40.4788
947000 -40.4789
948000 -40.4787
949000 -40.4784
950000 -40.4776
951000 -40.4779
952000 -40.4792
953000 -40.4798
954000 -40.4796
955000 -40.48
956000 -40.4797
957000 -40.4786
958000 -40.4785
959000 -40.4781
960000 -40.478
961000 -40.4771
962000 -40.477
963000 -40.4767
964000 -40.4767
965000 -40.4759
966000 -40.4761
967000 -40.4761
968000 -40.4761
969000 -40.4774
970000 -40.4782
971000 -40.4787
972000 -40.4782
973000 -40.4791
974000 -40.4791
975000 -40.479
976000 -40.4792
977000 -40.4788
978000 -40.4789
979000 -40.4787
980000 -40.4787
981000 -40.4791
982000 -40.4804
983000 -40.4808
984000 -40.4811
985000 -40.4805
986000 -40.4801
987000 -40.4796
988000 -40.4801
989000 -40.481
990000 -40.4812
991000 -40.4811
992000 -40.4811
993000 -40.4811
994000 -40.4806
995000 -40.4798
996000 -40.4795
997000 -40.4791
998000 -40.4786
999000 -40.4785
1000000 -40.4775
1001000 -40.4774
1002000 -40.4773
1003000 -40.4773
1004000 -40.4773
1005000 -40.4766
1006000 -40.4762
1007000 -40.4766
1008000 -40.4766
1009000 -40.4768
1010000 -40.4765
1011000 -40.4758
1012000 -40.4761
1013000 -40.4761
1014000 -40.4764
1015000 -40.4763
1016000 -40.4762
1017000 -40.4761
1018000 -40.476
1019000 -40.4757
1020000 -40.4755
1021000 -40.4758
1022000 -40.4761
1023000 -40.4757
1024000 -40.4757
1025000 -40.4763
1026000 -40.476
1027000 -40.4757
1028000 -40.4756
1029000 -40.4758
1030000 -40.4752
1031000 -40.4756
1032000 -40.4756
1033000 -40.4751
1034000 -40.4743
1035000 -40.474
1036000 -40.4744
1037000 -40.4746
1038000 -40.4748
1039000 -40.4744
1040000 -40.4741
1041000 -40.4734
1042000 -40.4725
1043000 -40.4718
1044000 -40.4708
1045000 -40.4702
1046000 -40.4697
1047000 -40.4689
1048000 -40.4686
1049000 -40.4682
1050000 -40.4685
1051000 -40.4692
1052000 -40.4697
1053000 -40.4702
1054000 -40.4709
1055000 -40.4706
1056000 -40.47
1057000 -40.4701
1058000 -40.4708
1059000 -40.472
1060000 -40.473
1061000 -40.4738
1062000 -40.4744
1063000 -40.4745
1064000 -40.4747
1065000 -40.4751
1066000 -40.4746
1067000 -40.4747
1068000 -40.474
1069000 -40.4742
1070000 -40.4733
1071000 -40.4728
1072000 -40.4724
1073000 -40.4725
1074000 -40.4727
1075000 -40.4729
1076000 -40.4735
1077000 -40.4738
1078000 -40.474
1079000 -40.4736
1080000 -40.4733
1081000 -40.4736
1082000 -40.4737
1083000 -40.4739
1084000 -40.4742
1085000 -40.4741
1086000 -40.4735
1087000 -40.4734
1088000 -40.4725
1089000 -40.4717
1090000 -40.4708
1091000 -40.4713
1092000 -40.471
1093000 -40.4711
1094000 -40.4706
1095000 -40.4706
1096000 -40.4702
1097000 -40.4709
1098000 -40.4709
1099000 -40.4709
1100000 -40.4712
1101000 -40.4707
1102000 -40.4699
1103000 -40.4691
1104000 -40.469
1105000 -40.4689
1106000 -40.4684
1107000 -40.4687
1108000 -40.4685
1109000 -40.4687
1110000 -40.4685
1111000 -40.4686
1112000 -40.4686
1113000 -40.4686
1114000 -40.4681
1115000 -40.4687
1116000 -40.4688
1117000 -40.4688
1118000 -40.4687
1119000 -40.4681
1120000 -40.4678
1121000 -40.467
1122000 -40.4669
1123000 -40.4661
1124000 -40.4665
1125000 -40.466
1126000 -40.4659
1127000 -40.4657
1128000 -40.4659
1129000 -40.466
1130000 -40.4658
1131000 -40.4661
1132000 -40.4657
1133000 -40.4662
1134000 -40.4663
1135000 -40.4658
1136000 -40.4656
1137000 -40.4663
1138000 -40.4666
1139000 -40.4672
1140000 -40.4677
1141000 -40.4676
1142000 -40.4669
1143000 -40.4661
1144000 -40.4663
1145000 -40.4667
1146000 -40.4668
1147000 -40.4665
1148000 -40.4663
1149000 -40.4661
1150000 -40.4653
1151000 -40.4651
1152000 -40.4651
1153000 -40.4649
1154000 -40.4653
1155000 -40.4653
1156000 -40.465
1157000 -40.4652
1158000 -40.465
1159000 -40.4652
1160000 -40.4651
1161000 -40.4645
1162000 -40.4645
1163000 -40.4643
1164000 -40.4646
1165000 -40.4642
1166000 -40.4643
1167000 -40.4639
1168000 -40.4641
1169000 -40.4639
1170000 -40.4638
1171000 -40.4641
1172000 -40.464
1173000 -40.4639
1174000 -40.4638
1175000 -40.4641
1176000 -40.4641
1177000 -40.4639
1178000 -40.4639
1179000 -40.4641
1180000 -40.4645
1181000 -40.4643
1182000 -40.464
1183000 -40.4645
1184000 -40.4641
1185000 -40.4641
1186000 -40.4637
1187000 -40.4636
1188000 -40.4629
1189000 -40.4626
1190000 -40.4625
1191000 -40.462
1192000 -40.4621
1193000 -40.4621
1194000 -40.462
1195000 -40.4625
1196000 -40.4626
1197000 -40.4628
1198000 -40.4634
1199000 -40.4638
1200000 -40.4643
1201000 -40.4641
1202000 -40.4639
1203000 -40.4634
1204000 -40.4633
1205000 -40.4629
1206000 -40.4629
1207000 -40.4629
1208000 -40.4629
1209000 -40.4635
1210000 -40.4632
1211000 -40.4633
1212000 -40.4631
1213000 -40.4628
1214000 -40.4631
1215000 -40.4635
1216000 -40.4636
1217000 -40.4636
1218000 -40.4635
1219000 -40.4635
1220000 -40.4628
1221000 -40.4626
1222000 -40.4624
1223000 -40.4622
1224000 -40.4624
1225000 -40.4626
1226000 -40.4629
1227000 -40.4635
1228000 -40.4638
1229000 -40.4631
1230000 -40.4631
1231000 -40.4628
1232000 -40.4629
1233000 -40.4628
1234000 -40.4626
1235000 -40.4627
1236000 -40.4629
1237000 -40.4628
1238000 -40.4625
1239000 -40.4627
1240000 -40.4636
1241000 -40.4643
1242000 -40.4644
1243000 -40.4641
1244000 -40.4636
1245000 -40.4636
1246000 -40.4639
1247000 -40.4635
1248000 -40.4628
1249000 -40.4632
1250000 -40.4635
1251000 -40.4635
1252000 -40.4639
1253000 -40.4642
1254000 -40.4643
1255000 -40.464
1256000 -40.4635
1257000 -40.4633
1258000 -40.4628
1259000 -40.463
1260000 -40.4635
1261000 -40.4641
1262000 -40.4644
1263000 -40.4648
1264000 -40.4654
1265000 -40.4655
1266000 -40.466
1267000 -40.4662
1268000 -40.4663
1269000 -40.4664
1270000 -40.4669
1271000 -40.467
1272000 -40.4667
1273000 -40.4669
1274000 -40.4671
1275000 -40.4675
1276000 -40.4681
1277000 -40.4688
1278000 -40.4685
1279000 -40.4686
1280000 -40.4681
1281000 -40.4678
1282000 -40.468
1283000 -40.4687
1284000 -40.4685
1285000 -40.4684
1286000 -40.4683
1287000 -40.4684
1288000 -40.4689
1289000 -40.4691
1290000 -40.4687
1291000 -40.4684
1292000 -40.4679
1293000 -40.4682
1294000 -40.4683
1295000 -40.4688
1296000 -40.4695
1297000 -40.4698
1298000 -40.4699
1299000 -40.47
1300000 -40.4701
1301000 -40.4701
1302000 -40.4707
1303000 -40.471
1304000 -40.4708
1305000 -40.4702
1306000 -40.4704
1307000 -40.4699
1308000 -40.4703
1309000 -40.4706
1310000 -40.4711
1311000 -40.4716
1312000 -40.4721
1313000 -40.4723
1314000 -40.4728
1315000 -40.473
1316000 -40.4724
1317000 -40.4721
1318000 -40.472
1319000 -40.4718
1320000 -40.4715
1321000 -40.4714
1322000 -40.4713
1323000 -40.471
1324000 -40.4706
1325000 -40.4705
1326000 -40.4706
1327000 -40.4707
1328000 -40.4708
1329000 -40.471
1330000 -40.4709
1331000 -40.4707
1332000 -40.4701
1333000 -40.4699
1334000 -40.4697
1335000 -40.4693
1336000 -40.4691
1337000 -40.4692
1338000 -40.4693
1339000 -40.4691
1340000 -40.469
1341000 -40.4694
1342000 -40.4693
1343000 -40.4698
1344000 -40.4698
1345000 -40.47
1346000 -40.4698
1347000 -40.47
1348000 -40.4698
1349000 -40.4693
1350000 -40.4689
1351000 -40.4691
1352000 -40.4696
1353000 -40.4697
1354000 -40.47
1355000 -40.47
1356000 -40.4699
1357000 -40.4702
1358000 -40.4701
1359000 -40.4695
1360000 -40.4695
1361000 -40.4694
1362000 -40.4699
1363000 -40.4701
1364000 -40.4704
1365000 -40.4703
1366000 -40.4706
1367000 -40.4711
1368000 -40.4713
1369000 -40.4711
1370000 -40.4711
1371000 -40.4712
1372000 -40.4716
1373000 -40.4722
1374000 -40.4731
1375000 -40.4735
1376000 -40.4734
1377000 -40.4734
1378000 -40.4736
1379000 -40.4734
1380000 -40.4736
1381000 -40.4742
1382000 -40.4745
1383000 -40.4747
1384000 -40.4748
1385000 -40.4747
1386000 -40.4752
1387000 -40.4752
1388000 -40.475
1389000 -40.475
1390000 -40.4749
1391000 -40.4747
1392000 -40.4742
1393000 -40.4739
1394000 -40.4739
1395000 -40.4738
1396000 -40.4738
1397000 -40.4741
1398000 -40.4739
1399000 -40.4737
1400000 -40.4736
1401000 -40.4735
1402000 -40.4738
1403000 -40.4744
1404000 -40.4743
1405000 -40.4744
1406000 -40.474
1407000 -40.4744
1408000 -40.4745
1409000 -40.4748
1410000 -40.4747
1411000 -40.4744
1412000 -40.4747
1413000 -40.4747
1414000 -40.4749
1415000 -40.4746
1416000 -40.4739
1417000 -40.4733
1418000 -40.4729
1419000 -40.4729
1420000 -40.4727
1421000 -40.4727
1422000 -40.4728
1423000 -40.4727
1424000 -40.4726
1425000 -40.4726
1426000 -40.4728
1427000 -40.4729
1428000 -40.4731
1429000 -40.4734
1430000 -40.4737
1431000 -40.4737
1432000 -40.4738
1433000 -40.4735
1434000 -40.4731
1435000 -40.4731
1436000 -40.473
1437000 -40.4734
1438000 -40.4731
1439000 -40.4732
1440000 -40.4726
1441000 -40.4722
1442000 -40.4714
1443000 -40.4709
1444000 -40.4711
1445000 -40.4706
1446000 -40.47
1447000 -40.4703
1448000 -40.4702
1449000 -40.4702
1450000 -40.4703
1451000 -40.4706
1452000 -40.4704
1453000 -40.4701
1454000 -40.4695
1455000 -40.4688
1456000 -40.4693
1457000 -40.4699
1458000 -40.4702
1459000 -40.4705
1460000 -40.4709
1461000 -40.4713
1462000 -40.4718
1463000 -40.4726
1464000 -40.4731
1465000 -40.4736
1466000 -40.4737
1467000 -40.4735
1468000 -40.4733
1469000 -40.4727
1470000 -40.4724
1471000 -40.4722
1472000 -40.4721
1473000 -40.4719
1474000 -40.472
1475000 -40.4717
1476000 -40.4714
1477000 -40.4708
1478000 -40.4705
1479000 -40.47
1480000 -40.4698
1481000 -40.4699
1482000 -40.4701
1483000 -40.4703
1484000 -40.4706
1485000 -40.4702
1486000 -40.4704
1487000 -40.4705
1488000 -40.4704
1489000 -40.4702
1490000 -40.4702
1491000 -40.4699
1492000 -40.4698
1493000 -40.4698
1494000 -40.4696
1495000 -40.4691
1496000 -40.4694
1497000 -40.4694
1498000 -40.4695
1499000 -40.4693
1500000 -40.4694
1501000 -40.4695
1502000 -40.4691
1503000 -40.4689
1504000 -40.4692
1505000 -40.4699
1506000 -40.4706
1507000 -40.4712
1508000 -40.4717
1509000 -40.4719
1510000 -40.4718
1511000 -40.4721
1512000 -40.4725
1513000 -40.4724
1514000 -40.4726
1515000 -40.4722
1516000 -40.4722
1517000 -40.4719
1518000 -40.4716
1519000 -40.4715
1520000 -40.4715
1521000 -40.4715
1522000 -40.4719
1523000 -40.4716
1524000 -40.4714
1525000 -40.4714
1526000 -40.4713
1527000 -40.4714
1528000 -40.4717
1529000 -40.4715
1530000 -40.4715
1531000 -40.4715
1532000 -40.4722
1533000 -40.4727
1534000 -40.4731
1535000 -40.4734
1536000 -40.4735
1537000 -40.4736
1538000 -40.4741
1539000 -40.4745
1540000 -40.4748
1541000 -40.475
1542000 -40.4749
1543000 -40.4755
1544000 -40.4758
1545000 -40.4759
1546000 -40.4757
1547000 -40.4752
1548000 -40.4749
1549000 -40.4746
1550000 -40.4743
1551000 -40.4743
1552000 -40.4747
1553000 -40.4746
1554000 -40.4744
1555000 -40.4747
1556000 -40.4747
1557000 -40.4744
1558000 -40.4738
1559000 -40.4737
1560000 -40.4737
1561000 -40.4733
1562000 -40.4732
1563000 -40.473
1564000 -40.4729
1565000 -40.4726
1566000 -40.4723
1567000 -40.4721
1568000 -40.4716
1569000 -40.4713
1570000 -40.4713
1571000 -40.4719
1572000 -40.4718
1573000 -40.4711
1574000 -40.4709
1575000 -40.4706
1576000 -40.4702
1577000 -40.4701
1578000 -40.4703
1579000 -40.4704
1580000 -40.4705
1581000 -40.4703
1582000 -40.4703
1583000 -40.4701
1584000 -40.4702
1585000 -40.4704
1586000 -40.471
1587000 -40.4709
1588000 -40.4708
1589000 -40.4711
1590000 -40.471
1591000 -40.4707
1592000 -40.4712
1593000 -40.471
1594000 -40.4708
1595000 -40.471
1596000 -40.4703
1597000 -40.4699
1598000 -40.4697
1599000 -40.4696
1600000 -40.4695
1601000 -40.4692
1602000 -40.469
1603000 -40.4687
1604000 -40.4687
1605000 -40.4684
1606000 -40.4686
1607000 -40.4681
1608000 -40.4676
1609000 -40.4672
1610000 -40.4672
1611000 -40.4668
1612000 -40.4662
1613000 -40.4659
1614000 -40.4659
1615000 -40.4656
1616000 -40.466
1617000 -40.4662
1618000 -40.4662
1619000 -40.4665
1620000 -40.4667
1621000 -40.467
1622000 -40.4669
1623000 -40.4663
1624000 -40.466
1625000 -40.4659
1626000 -40.466
1627000 -40.4663
1628000 -40.4665
1629000 -40.4668
1630000 -40.4668
1631000 -40.4665
1632000 -40.4665
1633000 -40.4663
1634000 -40.4659
1635000 -40.4655
1636000 -40.4648
1637000 -40.4651
1638000 -40.4653
1639000 -40.4655
1640000 -40.4656
1641000 -40.4657
1642000 -40.4656
1643000 -40.4652
1644000 -40.4651
1645000 -40.4647
1646000 -40.4642
1647000 -40.4639
1648000 -40.464
1649000 -40.464
1650000 -40.4641
1651000 -40.4643
1652000 -40.4652
1653000 -40.4658
1654000 -40.4666
1655000 -40.4666
1656000 -40.4667
1657000 -40.4666
1658000 -40.467
1659000 -40.4671
1660000 -40.4665
1661000 -40.4667
1662000 -40.4664
1663000 -40.4666
1664000 -40.4666
1665000 -40.4662
1666000 -40.4657
1667000 -40.4652
1668000 -40.4652
1669000 -40.4652
1670000 -40.4649
1671000 -40.465
1672000 -40.4648
1673000 -40.4644
1674000 -40.4643
1675000 -40.4639
1676000 -40.4637
1677000 -40.4634
1678000 -40.4629
1679000 -40.4629
1680000 -40.4632
1681000 -40.463
1682000 -40.4627
1683000 -40.4626
1684000 -40.4626
1685000 -40.4624
1686000 -40.4622
1687000 -40.4619
1688000 -40.462
1689000 -40.4619
