# Time-averaged data for fix energyrun
# TimeStep v_U
466000 51.3796
467000 51.378
468000 51.3794
469000 51.3796
470000 51.3801
471000 51.3793
472000 51.3785
473000 51.3768
474000 51.3762
475000 51.3754
476000 51.3739
477000 51.3736
478000 51.3739
479000 51.3737
480000 51.3739
481000 51.3731
482000 51.3726
483000 51.3731
484000 51.3743
485000 51.3743
486000 51.3744
487000 51.3734
488000 51.3737
489000 51.3717
490000 51.3714
491000 51.3712
492000 51.3718
493000 51.3717
494000 51.3712
495000 51.372
496000 51.373
497000 51.373
498000 51.3729
499000 51.3723
500000 51.3711
501000 51.3719
502000 51.3726
503000 51.3711
504000 51.3703
505000 51.3699
506000 51.3703
507000 51.3716
508000 51.3713
509000 51.3716
510000 51.3715
511000 51.3719
512000 51.3726
513000 51.3728
514000 51.371
515000 51.3696
516000 51.3692
517000 51.3696
518000 51.3686
519000 51.37
520000 51.3699
521000 51.3717
522000 51.3712
523000 51.3703
524000 51.3703
525000 51.3699
526000 51.3696
527000 51.3705
528000 51.3697
529000 51.371
530000 51.3718
531000 51.3722
532000 51.3716
533000 51.3725
534000 51.3736
535000 51.3731
536000 51.3732
537000 51.375
538000 51.3738
539000 51.3734
540000 51.3727
541000 51.3729
542000 51.3722
543000 51.3724
544000 51.3723
545000 51.3734
546000 51.3729
547000 51.3726
548000 51.3719
549000 51.3712
550000 51.3714
551000 51.372
552000 51.3724
553000 51.372
554000 51.3711
555000 51.3708
556000 51.3703
557000 51.3711
558000 51.3717
559000 51.3723
560000 51.3723
561000 51.3707
562000 51.3708
563000 51.3717
564000 51.3716
565000 51.3715
566000 51.3713
567000 51.3698
568000 51.3696
569000 51.3696
570000 51.3693
571000 51.3697
572000 51.37
573000 51.3703
574000 51.3699
575000 51.369
576000 51.3676
577000 51.3676
578000 51.3677
579000 51.3667
580000 51.3679
581000 51.3682
582000 51.3682
583000 51.3677
584000 51.3678
585000 51.3671
586000 51.3674
587000 51.3687
588000 51.3699
589000 51.3693
590000 51.3705
591000 51.3711
592000 51.3701
593000 51.369
594000 51.3678
595000 51.3678
596000 51.3682
597000 51.3665
598000 51.3658
599000 51.3649
600000 51.3646
601000 51.3643
602000 51.3632
603000 51.364
604000 51.3647
605000 51.364
606000 51.3642
607000 51.3637
608000 51.3635
609000 51.3624
610000 51.3614
611000 51.3613
612000 51.3613
613000 51.3621
614000 51.3629
615000 51.3634
616000 51.3636
617000 51.3632
618000 51.3643
619000 51.3644
620000 51.3643
621000 51.3645
622000 51.3641
623000 51.3636
624000 51.3632
625000 51.3625
626000 51.3606
627000 51.3617
628000 51.3618
629000 51.3617
630000 51.361
631000 51.3597
632000 51.3591
633000 51.3594
634000 51.3587
635000 51.3591
636000 51.3587
637000 51.36
638000 51.3592
639000 51.3591
640000 51.3592
641000 51.3597
642000 51.3595
643000 51.3582
644000 51.3591
645000 51.359
646000 51.3587
647000 51.3587
648000 51.3589
649000 51.3598
650000 51.3594
651000 51.3599
652000 51.3602
653000 51.3613
654000 51.3605
655000 51.3608
656000 51.3603
657000 51.3594
658000 51.3601
659000 51.3608
660000 51.3606
661000 51.3599
662000 51.3595
663000 51.3591
664000 51.3609
665000 51.3607
666000 51.3606
667000 51.3605
668000 51.3599
669000 51.3592
670000 51.3591
671000 51.3597
672000 51.3598
673000 51.3597
674000 51.3591
675000 51.3592
676000 51.3593
677000 51.3595
678000 51.3598
679000 51.3588
680000 51.3592
681000 51.359
682000 51.358
683000 51.3578
684000 51.3579
685000 51.3583
686000 51.359
687000 51.3596
688000 51.3598
689000 51.3605
690000 51.36
691000 51.3587
692000 51.3596
693000 51.3598
694000 51.3609
695000 51.3612
696000 51.3609
697000 51.3605
698000 51.3609
699000 51.3613
700000 51.3604
701000 51.3607
702000 51.3611
703000 51.3605
704000 51.3599
705000 51.3608
706000 51.3606
707000 51.3602
708000 51.3604
709000 51.3618
710000 51.3614
711000 51.3608
712000 51.3609
713000 51.3606
714000 51.3604
715000 51.3616
716000 51.3622
717000 51.3625
718000 51.3622
719000 51.3616
720000 51.3621
721000 51.3619
722000 51.3616
723000 51.3601
724000 51.3602
725000 51.3606
726000 51.3603
727000 51.3604
728000 51.3614
729000 51.3623
730000 51.3621
731000 51.363
732000 51.3632
733000 51.3623
734000 51.3618
735000 51.3609
736000 51.3612
737000 51.3619
738000 51.3623
739000 51.3616
740000 51.3605
741000 51.3607
742000 51.3598
743000 51.36
744000 51.3599
745000 51.3598
746000 51.3594
747000 51.3598
748000 51.3593
749000 51.3593
750000 51.3596
751000 51.3594
752000 51.3587
753000 51.3583
754000 51.3581
755000 51.3579
756000 51.358
757000 51.3571
758000 51.3572
759000 51.3572
760000 51.3572
761000 51.3575
762000 51.3576
763000 51.3577
764000 51.3575
765000 51.3575
766000 51.3577
767000 51.3573
768000 51.3573
769000 51.3561
770000 51.3564
771000 51.3564
772000 51.3558
773000 51.3553
774000 51.3562
775000 51.3569
776000 51.3574
777000 51.3576
778000 51.3572
779000 51.3566
780000 51.3566
781000 51.3556
782000 51.3555
783000 51.3561
784000 51.3562
785000 51.356
786000 51.3557
787000 51.356
788000 51.3557
789000 51.3562
790000 51.3563
791000 51.3557
792000 51.3556
793000 51.3557
794000 51.3556
795000 51.3553
796000 51.3547
797000 51.3547
798000 51.3535
799000 51.3528
800000 51.3535
801000 51.3535
802000 51.3535
803000 51.353
804000 51.3531
805000 51.3531
806000 51.3529
807000 51.3528
808000 51.352
809000 51.3521
810000 51.3529
811000 51.3531
812000 51.3527
813000 51.3527
814000 51.3529
815000 51.3525
816000 51.3525
817000 51.3525
818000 51.353
819000 51.3539
820000 51.3537
821000 51.3538
822000 51.3544
823000 51.3542
824000 51.3543
825000 51.3554
826000 51.3556
827000 51.3563
828000 51.3569
829000 51.3572
830000 51.3574
831000 51.3583
832000 51.3592
833000 51.3587
834000 51.3591
835000 51.3591
836000 51.3595
837000 51.3594
838000 51.3604
839000 51.3607
840000 51.3605
841000 51.3603
842000 51.3602
843000 51.3598
844000 51.3596
845000 51.3587
846000 51.358
847000 51.3579
848000 51.3573
849000 51.3569
850000 51.3569
851000 51.3579
852000 51.3576
853000 51.3579
854000 51.3586
855000 51.3587
856000 51.3594
857000 51.3592
858000 51.3588
859000 51.3589
860000 51.3593
861000 51.3593
862000 51.359
863000 51.358
864000 51.3578
865000 51.3574
866000 51.3576
867000 51.3579
868000 51.3584
869000 51.358
870000 51.3579
871000 51.3577
872000 51.3569
873000 51.3565
874000 51.3564
875000 51.3568
876000 51.357
877000 51.357
878000 51.357
879000 51.3569
880000 51.3569
881000 51.3569
882000 51.357
883000 51.3582
884000 51.3577
885000 51.3582
886000 51.3582
887000 51.358
888000 51.358
889000 51.358
890000 51.3582
891000 51.3579
892000 51.3576
893000 51.3575
894000 51.3578
895000 51.357
896000 51.3572
897000 51.3573
898000 51.3572
899000 51.3572
900000 51.3576
901000 51.357
902000 51.3571
903000 51.357
904000 51.3568
905000 51.3567
906000 51.3569
907000 51.3572
908000 51.3569
909000 51.3562
910000 51.357
911000 51.357
912000 51.3566
913000 51.3558
914000 51.3557
915000 51.3552
916000 51.3552
917000 51.3559
918000 51.3554
919000 51.3559
920000 51.3564
921000 51.3566
922000 51.3569
923000 51.3564
924000 51.3561
925000 51.3562
926000 51.3561
927000 51.3558
928000 51.3559
929000 51.3561
930000 51.3562
931000 51.3564
932000 51.3564
933000 51.3565
934000 51.3564
935000 51.3561
936000 51.3558
937000 51.3561
938000 51.3562
939000 51.3564
940000 51.356
941000 51.3559
942000 51.3568
943000 51.3573
944000 51.3573
945000 51.357
946000 51.3572
947000 51.3576
948000 51.3577
949000 51.3579
950000 51.3572
951000 51.357
952000 51.3574
953000 51.3568
954000 51.3568
955000 51.3573
956000 51.3576
957000 51.3576
958000 51.3569
959000 51.3567
960000 51.3564
961000 51.3568
962000 51.3569
963000 51.357
964000 51.3567
965000 51.3573
966000 51.3574
967000 51.3579
968000 51.3582
969000 51.358
970000 51.358
971000 51.358
972000 51.3583
973000 51.3574
974000 51.3569
975000 51.3569
976000 51.3569
977000 51.357
978000 51.3572
979000 51.3575
980000 51.3568
981000 51.3568
982000 51.3565
983000 51.3565
984000 51.3567
985000 51.3568
986000 51.3569
987000 51.3572
988000 51.3571
989000 51.3579
990000 51.3577
991000 51.3581
992000 51.3576
993000 51.3575
994000 51.358
995000 51.3583
996000 51.3581
997000 51.3579
998000 51.3578
999000 51.3577
1000000 51.3585
1001000 51.359
1002000 51.3586
1003000 51.3588
1004000 51.3589
1005000 51.3586
1006000 51.3582
1007000 51.3575
1008000 51.3584
1009000 51.358
1010000 51.3579
1011000 51.3582
1012000 51.3586
1013000 51.3588
1014000 51.3588
1015000 51.3584
1016000 51.3584
1017000 51.3583
1018000 51.3575
1019000 51.3576
1020000 51.3575
1021000 51.3577
1022000 51.358
1023000 51.3582
1024000 51.358
1025000 51.3583
1026000 51.3579
1027000 51.3583
1028000 51.3588
1029000 51.3585
1030000 51.3582
1031000 51.3581
1032000 51.358
1033000 51.3574
1034000 51.3571
1035000 51.3569
1036000 51.3571
1037000 51.3572
1038000 51.3565
1039000 51.3565
1040000 51.3564
1041000 51.3567
1042000 51.3564
1043000 51.3565
1044000 51.3573
1045000 51.3578
1046000 51.3574
1047000 51.3575
1048000 51.358
1049000 51.3577
1050000 51.3578
1051000 51.3582
1052000 51.3583
1053000 51.358
1054000 51.3581
1055000 51.3581
1056000 51.358
1057000 51.3588
1058000 51.3587
1059000 51.3586
1060000 51.3582
1061000 51.3583
1062000 51.3586
1063000 51.3582
1064000 51.358
1065000 51.358
1066000 51.3583
1067000 51.3583
1068000 51.3579
1069000 51.3581
1070000 51.3581
1071000 51.3576
1072000 51.3581
1073000 51.3582
1074000 51.3575
1075000 51.3579
1076000 51.3577
1077000 51.358
1078000 51.3581
1079000 51.3579
1080000 51.3581
1081000 51.3579
1082000 51.3572
1083000 51.3577
1084000 51.3577
1085000 51.3579
1086000 51.358
1087000 51.3582
1088000 51.3583
1089000 51.3587
1090000 51.3582
1091000 51.3579
1092000 51.3583
1093000 51.3584
1094000 51.3583
1095000 51.3585
1096000 51.3581
1097000 51.3581
1098000 51.3585
1099000 51.3587
1100000 51.3585
1101000 51.3583
1102000 51.3584
1103000 51.3585
1104000 51.3579
1105000 51.3579
1106000 51.3583
1107000 51.3588
1108000 51.3588
1109000 51.3581
1110000 51.3585
1111000 51.3585
1112000 51.3591
1113000 51.3598
1114000 51.3599
1115000 51.3597
1116000 51.3594
1117000 51.3594
1118000 51.3595
1119000 51.3599
1120000 51.3595
1121000 51.3598
1122000 51.3597
1123000 51.3591
1124000 51.3597
1125000 51.3596
1126000 51.36
1127000 51.3601
1128000 51.3599
1129000 51.3601
1130000 51.3607
1131000 51.3601
1132000 51.36
1133000 51.3599
1134000 51.36
1135000 51.3607
1136000 51.361
1137000 51.3607
1138000 51.3608
1139000 51.3609
1140000 51.3613
1141000 51.3613
1142000 51.3612
1143000 51.3613
1144000 51.3611
1145000 51.3611
1146000 51.361
1147000 51.3606
1148000 51.3602
1149000 51.36
1150000 51.3598
1151000 51.3595
1152000 51.3592
1153000 51.3592
1154000 51.3587
1155000 51.3585
1156000 51.3582
1157000 51.3584
1158000 51.3582
1159000 51.3583
1160000 51.3585
1161000 51.358
1162000 51.3578
1163000 51.3577
1164000 51.3579
1165000 51.3579
1166000 51.3577
1167000 51.3577
1168000 51.3577
1169000 51.3576
1170000 51.358
1171000 51.3579
1172000 51.3576
1173000 51.3579
1174000 51.3577
1175000 51.3582
1176000 51.358
1177000 51.3584
1178000 51.3584
1179000 51.3584
1180000 51.3587
1181000 51.3587
1182000 51.3588
1183000 51.3587
1184000 51.3587
1185000 51.3586
1186000 51.3589
1187000 51.3591
1188000 51.3595
1189000 51.3596
1190000 51.3595
1191000 51.3598
1192000 51.36
1193000 51.3594
1194000 51.3597
1195000 51.3596
1196000 51.3596
1197000 51.3595
1198000 51.3597
1199000 51.3598
1200000 51.3599
1201000 51.3602
1202000 51.3602
1203000 51.3598
1204000 51.3593
1205000 51.3594
1206000 51.3588
1207000 51.3587
1208000 51.3592
1209000 51.3592
1210000 51.359
1211000 51.3592
1212000 51.3592
1213000 51.3593
1214000 51.3591
1215000 51.359
1216000 51.3589
1217000 51.3589
1218000 51.3588
1219000 51.3587
1220000 51.3584
1221000 51.3586
1222000 51.3584
1223000 51.3583
1224000 51.3581
1225000 51.3581
1226000 51.3579
1227000 51.3579
1228000 51.3579
1229000 51.3582
1230000 51.3581
1231000 51.3582
1232000 51.359
1233000 51.3587
1234000 51.3586
1235000 51.3588
1236000 51.3588
1237000 51.359
1238000 51.3594
1239000 51.3593
1240000 51.3591
1241000 51.3588
1242000 51.3584
1243000 51.3582
1244000 51.3586
1245000 51.3584
1246000 51.3584
1247000 51.3581
1248000 51.3582
1249000 51.3585
1250000 51.3585
1251000 51.3586
1252000 51.3586
1253000 51.3586
1254000 51.3584
1255000 51.359
1256000 51.359
1257000 51.3592
1258000 51.3593
1259000 51.359
1260000 51.3596
1261000 51.3592
1262000 51.3593
1263000 51.3597
1264000 51.3598
1265000 51.3601
1266000 51.3602
1267000 51.3597
1268000 51.3596
1269000 51.3592
1270000 51.3595
1271000 51.3593
1272000 51.3592
1273000 51.3594
1274000 51.3595
1275000 51.3599
1276000 51.3598
1277000 51.3599
1278000 51.3599
1279000 51.3599
1280000 51.3601
1281000 51.3601
1282000 51.3596
1283000 51.3595
1284000 51.3599
1285000 51.3598
1286000 51.3602
1287000 51.3602
1288000 51.3599
1289000 51.3599
1290000 51.36
1291000 51.3599
1292000 51.3598
1293000 51.3596
1294000 51.36
1295000 51.3598
1296000 51.3596
1297000 51.3598
1298000 51.3597
1299000 51.3599
1300000 51.3598
1301000 51.3595
1302000 51.3595
1303000 51.3593
1304000 51.3591
1305000 51.3595
1306000 51.3597
1307000 51.3596
1308000 51.359
1309000 51.359
1310000 51.359
1311000 51.3592
1312000 51.3589
1313000 51.3587
1314000 51.3586
1315000 51.3583
1316000 51.358
1317000 51.3579
1318000 51.3579
1319000 51.3581
1320000 51.3582
1321000 51.3576
1322000 51.3576
1323000 51.3571
1324000 51.3573
1325000 51.3572
1326000 51.357
1327000 51.357
1328000 51.3571
1329000 51.3573
1330000 51.3574
1331000 51.3572
1332000 51.3569
1333000 51.357
1334000 51.3569
1335000 51.3568
1336000 51.3574
1337000 51.3573
1338000 51.3573
1339000 51.3572
1340000 51.3575
1341000 51.3575
1342000 51.3576
1343000 51.3574
1344000 51.3572
1345000 51.3577
1346000 51.3577
1347000 51.3576
1348000 51.3577
1349000 51.3576
1350000 51.3577
1351000 51.3583
1352000 51.3586
1353000 51.3584
1354000 51.3582
1355000 51.3583
1356000 51.3586
1357000 51.3588
1358000 51.359
1359000 51.3594
1360000 51.3592
1361000 51.3593
1362000 51.3593
1363000 51.3592
1364000 51.3592
1365000 51.3589
1366000 51.3592
1367000 51.3592
1368000 51.3587
1369000 51.3591
1370000 51.359
1371000 51.3593
1372000 51.3595
1373000 51.3596
1374000 51.3591
1375000 51.3594
1376000 51.3596
1377000 51.3598
1378000 51.3597
1379000 51.3593
1380000 51.3594
1381000 51.3597
1382000 51.36
1383000 51.3601
1384000 51.3604
1385000 51.3605
1386000 51.3606
1387000 51.3604
1388000 51.3605
1389000 51.36
1390000 51.3599
1391000 51.3598
1392000 51.36
1393000 51.3599
1394000 51.3601
1395000 51.36
1396000 51.3599
1397000 51.3598
1398000 51.36
1399000 51.3602
1400000 51.3606
1401000 51.3603
1402000 51.3603
1403000 51.3603
1404000 51.3598
1405000 51.3599
1406000 51.36
1407000 51.3598
1408000 51.3596
1409000 51.3597
1410000 51.3596
1411000 51.3591
1412000 51.3593
1413000 51.3589
1414000 51.3591
1415000 51.359
1416000 51.3592
1417000 51.3592
1418000 51.3591
1419000 51.3595
1420000 51.3597
1421000 51.3593
1422000 51.3597
1423000 51.3595
1424000 51.3596
1425000 51.3595
1426000 51.3597
1427000 51.3595
1428000 51.3593
1429000 51.3594
1430000 51.3596
1431000 51.3596
1432000 51.3597
1433000 51.3594
1434000 51.3593
1435000 51.3594
1436000 51.3592
1437000 51.3592
1438000 51.3588
1439000 51.3587
1440000 51.3589
1441000 51.3588
1442000 51.3587
1443000 51.3585
1444000 51.3584
1445000 51.3586
1446000 51.3589
1447000 51.3586
1448000 51.3582
1449000 51.358
1450000 51.3579
1451000 51.3576
1452000 51.3574
1453000 51.3572
1454000 51.3575
1455000 51.3573
1456000 51.3571
1457000 51.357
1458000 51.3572
1459000 51.357
1460000 51.3573
1461000 51.3572
1462000 51.3573
1463000 51.3577
1464000 51.3575
1465000 51.3574
1466000 51.3575
1467000 51.3578
1468000 51.3582
1469000 51.3582
1470000 51.3583
1471000 51.3587
1472000 51.3585
1473000 51.3583
1474000 51.3581
1475000 51.3584
1476000 51.3588
1477000 51.3586
1478000 51.3584
1479000 51.3586
1480000 51.3586
1481000 51.3587
1482000 51.3589
1483000 51.3591
1484000 51.3597
1485000 51.3597
1486000 51.36
1487000 51.3603
1488000 51.3603
1489000 51.36
1490000 51.3599
1491000 51.3598
1492000 51.3599
1493000 51.36
1494000 51.3602
1495000 51.3606
1496000 51.3606
1497000 51.3604
1498000 51.3602
1499000 51.3601
1500000 51.36
1501000 51.3603
1502000 51.3606
1503000 51.3608
1504000 51.3609
1505000 51.3609
1506000 51.3611
1507000 51.3611
1508000 51.361
1509000 51.3608
1510000 51.3606
1511000 51.3609
1512000 51.3611
1513000 51.361
1514000 51.3611
1515000 51.3608
1516000 51.3607
1517000 51.3606
1518000 51.3609
1519000 51.3609
1520000 51.3609
1521000 51.3603
1522000 51.3601
1523000 51.3603
1524000 51.3606
1525000 51.3609
1526000 51.361
1527000 51.3612
1528000 51.3609
1529000 51.3606
1530000 51.3607
1531000 51.3606
1532000 51.361
1533000 51.3611
1534000 51.3609
1535000 51.3607
1536000 51.3607
1537000 51.3606
1538000 51.3602
1539000 51.3601
1540000 51.36
1541000 51.3601
1542000 51.3603
1543000 51.3602
1544000 51.3604
1545000 51.3608
1546000 51.3605
1547000 51.3607
1548000 51.3609
1549000 51.361
1550000 51.3614
1551000 51.361
1552000 51.3607
1553000 51.3606
1554000 51.3602
1555000 51.3603
1556000 51.3604
1557000 51.36
1558000 51.3604
1559000 51.3603
1560000 51.3607
1561000 51.3607
1562000 51.3605
1563000 51.3604
1564000 51.3601
1565000 51.3599
1566000 51.3598
1567000 51.3597
1568000 51.36
1569000 51.3596
1570000 51.3594
1571000 51.3593
1572000 51.3594
1573000 51.3594
1574000 51.3597
1575000 51.3596
1576000 51.3598
1577000 51.3597
1578000 51.3595
1579000 51.3594
1580000 51.3596
1581000 51.3592
1582000 51.3594
1583000 51.3595
1584000 51.3596
1585000 51.3593
1586000 51.3595
1587000 51.3592
1588000 51.3591
1589000 51.3591
1590000 51.3591
1591000 51.3593
1592000 51.3594
1593000 51.3592
1594000 51.359
1595000 51.3587
1596000 51.3586
1597000 51.3589
1598000 51.3588
1599000 51.3588
1600000 51.3589
1601000 51.3586
1602000 51.3588
1603000 51.3586
1604000 51.3586
1605000 51.3586
1606000 51.3586
1607000 51.3586
1608000 51.3589
1609000 51.3589
1610000 51.3587
1611000 51.3585
1612000 51.3587
1613000 51.3588
1614000 51.3591
1615000 51.3592
1616000 51.3591
1617000 51.3593
1618000 51.3592
1619000 51.359
1620000 51.3588
1621000 51.3591
1622000 51.3588
1623000 51.3587
1624000 51.3591
1625000 51.3586
1626000 51.3586
1627000 51.3592
1628000 51.3594
1629000 51.3593
1630000 51.3595
1631000 51.3594
1632000 51.3594
1633000 51.3593
1634000 51.359
1635000 51.3592
1636000 51.359
1637000 51.3592
1638000 51.3592
1639000 51.3597
1640000 51.3597
1641000 51.3599
1642000 51.3598
1643000 51.3597
1644000 51.3598
1645000 51.3597
1646000 51.3599
1647000 51.3599
1648000 51.3602
1649000 51.3603
1650000 51.3606
1651000 51.3604
1652000 51.3604
1653000 51.3606
1654000 51.3607
1655000 51.3607
1656000 51.361
1657000 51.3613
1658000 51.3616
1659000 51.3615
1660000 51.3616
1661000 51.3615
1662000 51.3619
1663000 51.3619
1664000 51.3621
1665000 51.3619
1666000 51.3621
1667000 51.3624
1668000 51.3623
1669000 51.3622
1670000 51.3622
1671000 51.3621
1672000 51.3621
1673000 51.3623
1674000 51.3624
1675000 51.3625
1676000 51.3629
1677000 51.3628
1678000 51.3632
1679000 51.3632
1680000 51.3631
1681000 51.3631
1682000 51.3631
1683000 51.3632
1684000 51.3631
1685000 51.3634
1686000 51.3633
1687000 51.3632
1688000 51.3631
1689000 51.3634
1690000 51.3635
1691000 51.3637
1692000 51.3637
1693000 51.3634
1694000 51.3632
1695000 51.3632
1696000 51.363
1697000 51.3629
1698000 51.3631
1699000 51.363
1700000 51.3629
1701000 51.3629
1702000 51.3629
1703000 51.3626
1704000 51.3627
1705000 51.363
1706000 51.3634
1707000 51.3635
1708000 51.3634
1709000 51.3634
1710000 51.3638
1711000 51.3636
1712000 51.3635
1713000 51.3636
1714000 51.3634
1715000 51.3635
1716000 51.3632
1717000 51.3635
1718000 51.3634
1719000 51.3635
1720000 51.3635
1721000 51.3636
1722000 51.3635
1723000 51.3631
1724000 51.3629
1725000 51.3627
1726000 51.3627
1727000 51.3628
1728000 51.3626
1729000 51.3625
1730000 51.3629
1731000 51.363
1732000 51.363
1733000 51.3632
1734000 51.3632
1735000 51.3634
1736000 51.3634
1737000 51.3632
1738000 51.3632
1739000 51.3632
1740000 51.3631
1741000 51.3631
1742000 51.363
1743000 51.363
1744000 51.3631
1745000 51.3633
1746000 51.3633
1747000 51.3635
1748000 51.3634
1749000 51.3635
1750000 51.3638
1751000 51.364
1752000 51.364
1753000 51.3639
1754000 51.3637
1755000 51.3636
1756000 51.3636
1757000 51.3637
1758000 51.3635
1759000 51.3635
1760000 51.3636
1761000 51.3636
1762000 51.3639
1763000 51.3637
1764000 51.3638
1765000 51.3639
1766000 51.3641
1767000 51.3643
1768000 51.3641
1769000 51.3641
1770000 51.364
1771000 51.3643
1772000 51.3645
1773000 51.3644
1774000 51.3645
1775000 51.3644
1776000 51.3643
1777000 51.3642
1778000 51.3641
1779000 51.3642
1780000 51.3643
1781000 51.3642
1782000 51.3639
1783000 51.3639
1784000 51.3641
1785000 51.3642
1786000 51.3643
1787000 51.3646
1788000 51.3647
1789000 51.3647
1790000 51.3647
1791000 51.3648
1792000 51.3648
1793000 51.3647
1794000 51.3648
1795000 51.3646
1796000 51.3645
1797000 51.3645
1798000 51.3645
1799000 51.3645
1800000 51.3642
1801000 51.3641
1802000 51.364
1803000 51.3638
1804000 51.3639
1805000 51.3639
1806000 51.3637
1807000 51.3636
1808000 51.3636
1809000 51.3635
1810000 51.3638
1811000 51.364
1812000 51.3638
1813000 51.3634
1814000 51.3632
1815000 51.3629
1816000 51.3631
1817000 51.3634
1818000 51.3633
1819000 51.3633
1820000 51.3631
1821000 51.3631
1822000 51.3631
1823000 51.3631
1824000 51.363
1825000 51.363
1826000 51.3632
1827000 51.3631
1828000 51.3632
1829000 51.3629
1830000 51.3628
1831000 51.3632
1832000 51.363
1833000 51.363
1834000 51.3629
1835000 51.3629
1836000 51.3627
1837000 51.3626
1838000 51.3626
1839000 51.3627
1840000 51.3623
1841000 51.3623
1842000 51.3622
1843000 51.3622
1844000 51.3624
1845000 51.3625
1846000 51.3626
1847000 51.3627
1848000 51.3625
1849000 51.3626
1850000 51.3627
1851000 51.3627
1852000 51.3625
1853000 51.3626
1854000 51.3627
1855000 51.3626
1856000 51.3624
1857000 51.3624
1858000 51.3623
1859000 51.3623
1860000 51.3622
1861000 51.3623
1862000 51.362
1863000 51.3621
1864000 51.3622
1865000 51.3622
1866000 51.3621
1867000 51.3621
1868000 51.3619
1869000 51.3619
1870000 51.3616
1871000 51.3617
1872000 51.3615
1873000 51.3616
1874000 51.3615
1875000 51.3618
1876000 51.3617
1877000 51.3618
1878000 51.362
1879000 51.3621
1880000 51.362
1881000 51.362
1882000 51.3618
1883000 51.3619
1884000 51.3618
1885000 51.3619
1886000 51.3617
1887000 51.3619
1888000 51.3616
1889000 51.3617
1890000 51.3615
1891000 51.3616
1892000 51.3615
1893000 51.3613
1894000 51.3612
1895000 51.3612
1896000 51.3614
1897000 51.3612
1898000 51.3613
1899000 51.3614
1900000 51.3613
1901000 51.3614
1902000 51.3614
