# Time-averaged data for fix energyrun
# TimeStep v_U
401000 50.3355
402000 50.3352
403000 50.3358
404000 50.3402
405000 50.3396
406000 50.3391
407000 50.3396
408000 50.3399
409000 50.3434
410000 50.3422
411000 50.3418
412000 50.3423
413000 50.3415
414000 50.3385
415000 50.3383
416000 50.3359
417000 50.3368
418000 50.3359
419000 50.3334
420000 50.3345
421000 50.3368
422000 50.3368
423000 50.3374
424000 50.3396
425000 50.339
426000 50.3375
427000 50.3363
428000 50.3344
429000 50.3358
430000 50.3357
431000 50.3346
432000 50.3354
433000 50.3357
434000 50.336
435000 50.3344
436000 50.3359
437000 50.3347
438000 50.3344
439000 50.3328
440000 50.3311
441000 50.3341
442000 50.3344
443000 50.3362
444000 50.3358
445000 50.3359
446000 50.337
447000 50.3385
448000 50.3394
449000 50.3388
450000 50.34
451000 50.339
452000 50.3393
453000 50.3419
454000 50.3423
455000 50.3428
456000 50.345
457000 50.3456
458000 50.3452
459000 50.3458
460000 50.3456
461000 50.3451
462000 50.3462
463000 50.3455
464000 50.3451
465000 50.3456
466000 50.3459
467000 50.3467
468000 50.3488
469000 50.35
470000 50.3494
471000 50.348
472000 50.3493
473000 50.3506
474000 50.3502
475000 50.3487
476000 50.3475
477000 50.3486
478000 50.3485
479000 50.3502
480000 50.3504
481000 50.351
482000 50.3515
483000 50.353
484000 50.3523
485000 50.3523
486000 50.353
487000 50.351
488000 50.3512
489000 50.3514
490000 50.3505
491000 50.3512
492000 50.353
493000 50.3526
494000 50.3535
495000 50.3544
496000 50.3544
497000 50.3549
498000 50.3554
499000 50.3549
500000 50.3538
501000 50.3547
502000 50.3552
503000 50.3538
504000 50.3536
505000 50.3556
506000 50.355
507000 50.356
508000 50.3568
509000 50.3552
510000 50.3553
511000 50.3546
512000 50.3528
513000 50.3518
514000 50.3519
515000 50.3502
516000 50.3492
517000 50.3473
518000 50.3491
519000 50.3498
520000 50.3481
521000 50.3485
522000 50.3475
523000 50.3462
524000 50.3466
525000 50.3464
526000 50.3477
527000 50.3486
528000 50.3482
529000 50.3468
530000 50.3449
531000 50.3455
532000 50.3459
533000 50.346
534000 50.3459
535000 50.3462
536000 50.3458
537000 50.3452
538000 50.3456
539000 50.3459
540000 50.3463
541000 50.3453
542000 50.3452
543000 50.3458
544000 50.3457
545000 50.3447
546000 50.3442
547000 50.3433
548000 50.3426
549000 50.3425
550000 50.3428
551000 50.3443
552000 50.344
553000 50.3442
554000 50.3452
555000 50.3451
556000 50.3451
557000 50.3434
558000 50.3426
559000 50.3421
560000 50.3409
561000 50.3411
562000 50.3409
563000 50.3406
564000 50.3403
565000 50.3389
566000 50.3387
567000 50.3392
568000 50.338
569000 50.3375
570000 50.3367
571000 50.3365
572000 50.3368
573000 50.3369
574000 50.3372
575000 50.3375
576000 50.3374
577000 50.3362
578000 50.3365
579000 50.3375
580000 50.3386
581000 50.3373
582000 50.3359
583000 50.3362
584000 50.3364
585000 50.3383
586000 50.3384
587000 50.3382
588000 50.3397
589000 50.3398
590000 50.3399
591000 50.3394
592000 50.3398
593000 50.3391
594000 50.3402
595000 50.3388
596000 50.3387
597000 50.3382
598000 50.3385
599000 50.3378
600000 50.3375
601000 50.3382
602000 50.3387
603000 50.3392
604000 50.3398
605000 50.3388
606000 50.3403
607000 50.3392
608000 50.3385
609000 50.3387
610000 50.3382
611000 50.3392
612000 50.3377
613000 50.3373
614000 50.3363
615000 50.3341
616000 50.3351
617000 50.3351
618000 50.3346
619000 50.3341
620000 50.3356
621000 50.3346
622000 50.3347
623000 50.3341
624000 50.3344
625000 50.3338
626000 50.3335
627000 50.3345
628000 50.3341
629000 50.3349
630000 50.3345
631000 50.3352
632000 50.3356
633000 50.3354
634000 50.3361
635000 50.3359
636000 50.3361
637000 50.3358
638000 50.3343
639000 50.3341
640000 50.3346
641000 50.3343
642000 50.3347
643000 50.3345
644000 50.3349
645000 50.3343
646000 50.3327
647000 50.3329
648000 50.3338
649000 50.3343
650000 50.3341
651000 50.3331
652000 50.3326
653000 50.3317
654000 50.3315
655000 50.3308
656000 50.33
657000 50.3306
658000 50.3298
659000 50.3299
660000 50.3304
661000 50.3299
662000 50.331
663000 50.3307
664000 50.3311
665000 50.3313
666000 50.3304
667000 50.331
668000 50.3309
669000 50.331
670000 50.3307
671000 50.3307
672000 50.3304
673000 50.3298
674000 50.3298
675000 50.3301
676000 50.3299
677000 50.3302
678000 50.3305
679000 50.3305
680000 50.3299
681000 50.3299
682000 50.3288
683000 50.3289
684000 50.3301
685000 50.3293
686000 50.3296
687000 50.3295
688000 50.3296
689000 50.3296
690000 50.3291
691000 50.3287
692000 50.3274
693000 50.3275
694000 50.3274
695000 50.3258
696000 50.3255
697000 50.3266
698000 50.3256
699000 50.3251
700000 50.3255
701000 50.3262
702000 50.3268
703000 50.3273
704000 50.328
705000 50.3291
706000 50.3285
707000 50.3291
708000 50.3291
709000 50.3289
710000 50.3285
711000 50.3292
712000 50.3304
713000 50.3309
714000 50.3311
715000 50.3303
716000 50.3312
717000 50.3308
718000 50.3309
719000 50.3308
720000 50.3317
721000 50.3315
722000 50.3315
723000 50.3313
724000 50.3318
725000 50.3311
726000 50.3306
727000 50.3312
728000 50.3303
729000 50.3302
730000 50.3302
731000 50.3295
732000 50.3293
733000 50.3296
734000 50.3288
735000 50.3288
736000 50.3294
737000 50.33
738000 50.3306
739000 50.3305
740000 50.3304
741000 50.331
742000 50.331
743000 50.3309
744000 50.3307
745000 50.3304
746000 50.3303
747000 50.3309
748000 50.3313
749000 50.3315
750000 50.3307
751000 50.3306
752000 50.3301
753000 50.3299
754000 50.3298
755000 50.3293
756000 50.3298
757000 50.3301
758000 50.3303
759000 50.3292
760000 50.3282
761000 50.3284
762000 50.3283
763000 50.3277
764000 50.3278
765000 50.3285
766000 50.3281
767000 50.328
768000 50.327
769000 50.3269
770000 50.3267
771000 50.3263
772000 50.3257
773000 50.3255
774000 50.3261
775000 50.3255
776000 50.3257
777000 50.3259
778000 50.3257
779000 50.3261
780000 50.3258
781000 50.3257
782000 50.3258
783000 50.3252
784000 50.325
785000 50.325
786000 50.3243
787000 50.3248
788000 50.3244
789000 50.325
790000 50.3248
791000 50.3242
792000 50.3249
793000 50.3256
794000 50.3263
795000 50.3267
796000 50.327
797000 50.3275
798000 50.3274
799000 50.3274
800000 50.3269
801000 50.326
802000 50.326
803000 50.3267
804000 50.3273
805000 50.3273
806000 50.3275
807000 50.3273
808000 50.3272
809000 50.3275
810000 50.3273
811000 50.3273
812000 50.3277
813000 50.3279
814000 50.3282
815000 50.3285
816000 50.3279
817000 50.3273
818000 50.3267
819000 50.3268
820000 50.3268
821000 50.3264
822000 50.3271
823000 50.3273
824000 50.3281
825000 50.3285
826000 50.328
827000 50.3281
828000 50.3282
829000 50.3286
830000 50.3281
831000 50.3278
832000 50.3285
833000 50.329
834000 50.3287
835000 50.3289
836000 50.3288
837000 50.3285
838000 50.3285
839000 50.329
840000 50.3284
841000 50.3279
842000 50.328
843000 50.3279
844000 50.3277
845000 50.3277
846000 50.3268
847000 50.3274
848000 50.3271
849000 50.3271
850000 50.3259
851000 50.3263
852000 50.3268
853000 50.3265
854000 50.3268
855000 50.3269
856000 50.3263
857000 50.3263
858000 50.326
859000 50.3263
860000 50.3262
861000 50.3256
862000 50.3255
863000 50.3259
864000 50.3257
865000 50.3261
866000 50.3264
867000 50.3264
868000 50.3264
869000 50.3259
870000 50.326
871000 50.326
872000 50.3261
873000 50.3258
874000 50.3264
875000 50.3259
876000 50.3252
877000 50.3251
878000 50.3246
879000 50.3244
880000 50.3242
881000 50.3238
882000 50.3242
883000 50.3245
884000 50.3236
885000 50.3239
886000 50.3237
887000 50.3236
888000 50.323
889000 50.3232
890000 50.3234
891000 50.3235
892000 50.323
893000 50.3226
894000 50.3223
895000 50.3219
896000 50.3225
897000 50.3224
898000 50.3227
899000 50.3226
900000 50.323
901000 50.323
902000 50.3237
903000 50.3235
904000 50.3232
905000 50.3233
906000 50.3229
907000 50.3227
908000 50.3225
909000 50.3228
910000 50.3233
911000 50.323
912000 50.3233
913000 50.3231
914000 50.3233
915000 50.3232
916000 50.3232
917000 50.3229
918000 50.3225
919000 50.3232
920000 50.323
921000 50.3225
922000 50.323
923000 50.3238
924000 50.3238
925000 50.3234
926000 50.3235
927000 50.3237
928000 50.3235
929000 50.3239
930000 50.324
931000 50.3239
932000 50.3241
933000 50.3241
934000 50.3242
935000 50.324
936000 50.324
937000 50.324
938000 50.3241
939000 50.3244
940000 50.3236
941000 50.3234
942000 50.3236
943000 50.3236
944000 50.3231
945000 50.3232
946000 50.3228
947000 50.3231
948000 50.3232
949000 50.3238
950000 50.3241
951000 50.3237
952000 50.3239
953000 50.3238
954000 50.324
955000 50.3239
956000 50.3238
957000 50.3236
958000 50.323
959000 50.3229
960000 50.3229
961000 50.323
962000 50.3226
963000 50.3227
964000 50.3231
965000 50.3228
966000 50.3225
967000 50.3226
968000 50.3227
969000 50.3228
970000 50.3222
971000 50.3223
972000 50.3221
973000 50.3221
974000 50.3218
975000 50.3222
976000 50.3227
977000 50.3224
978000 50.3222
979000 50.3218
980000 50.3217
981000 50.3221
982000 50.3221
983000 50.322
984000 50.3215
985000 50.3211
986000 50.3213
987000 50.3218
988000 50.3219
989000 50.322
990000 50.3216
991000 50.3215
992000 50.3215
993000 50.321
994000 50.3207
995000 50.3207
996000 50.3208
997000 50.3207
998000 50.3211
999000 50.3209
1000000 50.321
1001000 50.3212
1002000 50.3212
1003000 50.321
1004000 50.3205
1005000 50.3209
1006000 50.3205
1007000 50.3204
1008000 50.3203
1009000 50.3198
1010000 50.3196
1011000 50.3201
1012000 50.32
1013000 50.3199
1014000 50.32
1015000 50.3204
1016000 50.3206
1017000 50.3203
1018000 50.32
1019000 50.3204
1020000 50.32
1021000 50.3202
1022000 50.3203
1023000 50.3202
1024000 50.3201
1025000 50.3203
1026000 50.3205
1027000 50.3203
1028000 50.3204
1029000 50.3207
1030000 50.3204
1031000 50.3202
1032000 50.3203
1033000 50.3202
1034000 50.3202
1035000 50.3201
1036000 50.3201
1037000 50.3201
1038000 50.3203
1039000 50.3202
1040000 50.3196
1041000 50.3198
1042000 50.32
1043000 50.3207
1044000 50.3207
1045000 50.3205
1046000 50.3201
1047000 50.3199
1048000 50.3197
1049000 50.3199
1050000 50.3195
1051000 50.3194
1052000 50.319
1053000 50.3185
1054000 50.3184
1055000 50.3184
1056000 50.3186
1057000 50.3185
1058000 50.3179
1059000 50.3182
1060000 50.3183
1061000 50.3183
1062000 50.3185
1063000 50.3185
1064000 50.3183
1065000 50.3185
1066000 50.3177
1067000 50.3179
1068000 50.318
1069000 50.3179
1070000 50.3177
1071000 50.3177
1072000 50.3176
1073000 50.3176
1074000 50.3172
1075000 50.3173
1076000 50.317
1077000 50.3173
1078000 50.3176
1079000 50.3175
1080000 50.3178
1081000 50.3182
1082000 50.3184
1083000 50.3185
1084000 50.3193
1085000 50.319
1086000 50.3187
1087000 50.3187
1088000 50.319
1089000 50.3189
1090000 50.319
1091000 50.3188
1092000 50.3182
1093000 50.3181
1094000 50.3187
1095000 50.3187
1096000 50.3188
1097000 50.3186
1098000 50.3188
1099000 50.3189
1100000 50.3189
1101000 50.3186
1102000 50.3191
1103000 50.3187
1104000 50.3191
1105000 50.3193
1106000 50.319
1107000 50.3191
1108000 50.3191
1109000 50.3191
1110000 50.3183
1111000 50.3183
1112000 50.3182
1113000 50.3183
1114000 50.3181
1115000 50.3183
1116000 50.3185
1117000 50.3187
1118000 50.3188
1119000 50.319
1120000 50.3189
1121000 50.3192
1122000 50.3192
1123000 50.3194
1124000 50.3193
1125000 50.3191
1126000 50.3191
1127000 50.319
1128000 50.3186
1129000 50.3185
1130000 50.3189
1131000 50.3184
1132000 50.3182
1133000 50.3177
1134000 50.3176
1135000 50.3177
1136000 50.318
1137000 50.3182
1138000 50.3185
1139000 50.3183
1140000 50.3189
1141000 50.3186
1142000 50.3183
1143000 50.3183
1144000 50.3181
1145000 50.318
1146000 50.3183
1147000 50.3183
1148000 50.3181
1149000 50.3179
1150000 50.3181
1151000 50.3184
1152000 50.3187
1153000 50.3188
1154000 50.3189
1155000 50.3189
1156000 50.3189
1157000 50.3191
1158000 50.3193
1159000 50.3193
1160000 50.3189
1161000 50.3192
1162000 50.3191
1163000 50.3187
1164000 50.3187
1165000 50.3187
1166000 50.3187
1167000 50.3187
1168000 50.3183
1169000 50.3187
1170000 50.3187
1171000 50.3189
1172000 50.319
1173000 50.319
1174000 50.3188
1175000 50.3185
1176000 50.3192
1177000 50.3193
1178000 50.3193
1179000 50.3191
1180000 50.3196
1181000 50.3195
1182000 50.3189
1183000 50.319
1184000 50.3192
1185000 50.319
1186000 50.3188
1187000 50.3189
1188000 50.3186
1189000 50.3187
1190000 50.3185
1191000 50.3188
1192000 50.319
1193000 50.3191
1194000 50.3195
1195000 50.3199
1196000 50.32
1197000 50.3203
1198000 50.3204
1199000 50.3202
1200000 50.3204
1201000 50.3204
1202000 50.3206
1203000 50.3207
1204000 50.3209
1205000 50.3209
1206000 50.3209
1207000 50.3214
1208000 50.3218
1209000 50.3222
1210000 50.3222
1211000 50.3223
1212000 50.3224
1213000 50.3226
1214000 50.3223
1215000 50.3222
1216000 50.3223
1217000 50.3227
1218000 50.3228
1219000 50.323
1220000 50.3228
1221000 50.3229
1222000 50.3231
1223000 50.3232
1224000 50.3229
1225000 50.3229
1226000 50.3229
1227000 50.3229
1228000 50.3226
1229000 50.3229
1230000 50.3232
1231000 50.3232
1232000 50.3235
1233000 50.3234
1234000 50.3233
1235000 50.3234
1236000 50.3233
1237000 50.3233
1238000 50.3234
1239000 50.3233
1240000 50.3232
1241000 50.3231
1242000 50.3224
1243000 50.3222
1244000 50.3222
1245000 50.3224
1246000 50.3225
1247000 50.3227
1248000 50.3228
1249000 50.3233
1250000 50.3233
1251000 50.3236
1252000 50.3232
1253000 50.3234
1254000 50.3236
1255000 50.3241
1256000 50.3243
1257000 50.3242
1258000 50.3242
1259000 50.3243
1260000 50.3244
1261000 50.3242
1262000 50.3241
1263000 50.324
1264000 50.3239
1265000 50.3241
1266000 50.3239
1267000 50.3239
1268000 50.324
1269000 50.3237
1270000 50.324
1271000 50.3242
1272000 50.3242
1273000 50.3243
1274000 50.3242
1275000 50.3245
1276000 50.3249
1277000 50.3248
1278000 50.3251
1279000 50.3247
1280000 50.3247
1281000 50.3247
1282000 50.3249
1283000 50.3246
1284000 50.3247
1285000 50.3249
1286000 50.325
1287000 50.3251
1288000 50.325
1289000 50.3246
1290000 50.3245
1291000 50.3247
1292000 50.3251
1293000 50.3252
1294000 50.3253
1295000 50.3251
1296000 50.3255
1297000 50.3251
1298000 50.3249
1299000 50.3249
1300000 50.3246
1301000 50.3243
1302000 50.3245
1303000 50.3248
1304000 50.325
1305000 50.3247
1306000 50.3249
1307000 50.3252
1308000 50.3249
1309000 50.3245
1310000 50.3245
1311000 50.3243
1312000 50.3242
1313000 50.3241
1314000 50.3241
1315000 50.3239
1316000 50.3238
1317000 50.3239
1318000 50.3238
1319000 50.3238
1320000 50.3236
1321000 50.3234
1322000 50.3235
1323000 50.3231
1324000 50.3234
1325000 50.3235
1326000 50.3236
1327000 50.3238
1328000 50.3236
1329000 50.3237
1330000 50.3237
1331000 50.3237
1332000 50.3233
1333000 50.3232
1334000 50.3231
1335000 50.323
1336000 50.3229
1337000 50.3229
1338000 50.3226
1339000 50.3224
1340000 50.3218
1341000 50.3222
1342000 50.3221
1343000 50.3222
1344000 50.3219
1345000 50.3219
1346000 50.3215
1347000 50.3216
1348000 50.3218
1349000 50.3218
1350000 50.3221
1351000 50.3222
1352000 50.3223
1353000 50.3225
1354000 50.3227
1355000 50.3227
1356000 50.3226
1357000 50.3226
1358000 50.3226
1359000 50.323
1360000 50.3233
1361000 50.3231
1362000 50.3236
1363000 50.3236
1364000 50.3236
1365000 50.3239
1366000 50.3238
1367000 50.3242
1368000 50.3243
1369000 50.3244
1370000 50.324
1371000 50.3238
1372000 50.3238
1373000 50.3241
1374000 50.3239
1375000 50.3241
1376000 50.3243
1377000 50.3242
1378000 50.3239
1379000 50.3239
1380000 50.324
1381000 50.324
1382000 50.3242
1383000 50.324
1384000 50.3239
1385000 50.3239
1386000 50.3239
1387000 50.3242
1388000 50.3245
1389000 50.3246
1390000 50.3241
1391000 50.3242
1392000 50.3246
1393000 50.3247
1394000 50.3247
1395000 50.3246
1396000 50.3248
1397000 50.3246
1398000 50.3247
1399000 50.3242
1400000 50.3241
1401000 50.3243
1402000 50.3244
1403000 50.3242
1404000 50.3243
1405000 50.3243
1406000 50.3243
1407000 50.3245
1408000 50.3244
1409000 50.3248
1410000 50.3248
1411000 50.3248
1412000 50.3248
1413000 50.3245
1414000 50.3248
1415000 50.3244
1416000 50.3242
1417000 50.3242
1418000 50.3242
1419000 50.324
1420000 50.324
1421000 50.3243
1422000 50.3242
1423000 50.3246
1424000 50.3249
1425000 50.3247
1426000 50.3248
1427000 50.3246
1428000 50.3249
1429000 50.3246
1430000 50.3246
1431000 50.3249
1432000 50.3246
1433000 50.3246
1434000 50.3249
1435000 50.3247
1436000 50.3249
1437000 50.3253
1438000 50.325
1439000 50.3247
1440000 50.3247
1441000 50.3248
1442000 50.3249
1443000 50.3246
1444000 50.3248
1445000 50.3248
1446000 50.3247
1447000 50.3251
1448000 50.325
1449000 50.3248
1450000 50.3248
1451000 50.325
1452000 50.3248
1453000 50.3246
1454000 50.3245
1455000 50.3247
1456000 50.3244
1457000 50.3243
1458000 50.3246
1459000 50.3246
1460000 50.3246
1461000 50.3246
1462000 50.3247
1463000 50.3248
1464000 50.3248
1465000 50.3249
1466000 50.3246
1467000 50.3249
1468000 50.3249
1469000 50.3247
1470000 50.3245
1471000 50.3248
1472000 50.3249
1473000 50.3252
1474000 50.325
1475000 50.3248
1476000 50.3247
1477000 50.3248
1478000 50.3245
1479000 50.3245
1480000 50.3243
1481000 50.3241
1482000 50.3241
1483000 50.3241
1484000 50.3239
1485000 50.3238
1486000 50.3238
1487000 50.3238
1488000 50.324
1489000 50.3239
1490000 50.324
1491000 50.3238
1492000 50.3239
1493000 50.3236
1494000 50.3239
1495000 50.3238
1496000 50.3243
1497000 50.3243
1498000 50.3246
1499000 50.3246
1500000 50.3247
1501000 50.325
1502000 50.325
1503000 50.3248
1504000 50.325
1505000 50.3249
1506000 50.3245
1507000 50.3244
1508000 50.324
1509000 50.3237
1510000 50.3237
1511000 50.3239
1512000 50.3236
1513000 50.3234
1514000 50.3236
1515000 50.3236
1516000 50.3232
1517000 50.3231
1518000 50.3232
1519000 50.3233
1520000 50.3234
1521000 50.3234
1522000 50.3235
1523000 50.3231
1524000 50.3233
1525000 50.3235
1526000 50.3237
1527000 50.3241
1528000 50.3238
1529000 50.324
1530000 50.3238
1531000 50.3239
1532000 50.324
1533000 50.324
1534000 50.3239
1535000 50.324
1536000 50.3244
1537000 50.3243
1538000 50.3242
1539000 50.3239
1540000 50.3241
1541000 50.3242
1542000 50.3241
1543000 50.3242
1544000 50.3246
1545000 50.3246
1546000 50.3243
1547000 50.3242
1548000 50.3243
1549000 50.3244
1550000 50.324
1551000 50.3242
1552000 50.3242
1553000 50.3242
1554000 50.3238
1555000 50.3239
1556000 50.3237
1557000 50.3236
1558000 50.3236
1559000 50.3233
1560000 50.3235
1561000 50.3237
1562000 50.3237
1563000 50.324
1564000 50.3241
1565000 50.3241
1566000 50.3242
1567000 50.324
1568000 50.3244
1569000 50.3244
1570000 50.3244
1571000 50.3241
1572000 50.324
1573000 50.3238
1574000 50.3239
1575000 50.3242
1576000 50.3243
1577000 50.3245
1578000 50.3249
1579000 50.3249
1580000 50.325
1581000 50.3251
1582000 50.3254
1583000 50.3256
1584000 50.3255
1585000 50.3255
1586000 50.3257
1587000 50.3258
1588000 50.3254
1589000 50.3254
1590000 50.3254
1591000 50.3256
1592000 50.3257
1593000 50.3255
1594000 50.3256
1595000 50.3257
1596000 50.3254
1597000 50.3254
1598000 50.3254
1599000 50.3253
1600000 50.3254
1601000 50.3253
1602000 50.3254
1603000 50.3258
1604000 50.326
1605000 50.3259
1606000 50.3261
1607000 50.326
1608000 50.3258
1609000 50.326
1610000 50.3262
1611000 50.3265
1612000 50.3264
1613000 50.3261
1614000 50.3264
1615000 50.3266
1616000 50.3266
1617000 50.3266
1618000 50.3264
1619000 50.3265
1620000 50.3265
1621000 50.3264
1622000 50.327
1623000 50.3271
1624000 50.327
1625000 50.3269
1626000 50.3267
1627000 50.3269
1628000 50.327
1629000 50.3274
1630000 50.3275
1631000 50.3276
1632000 50.3272
1633000 50.3269
1634000 50.3266
1635000 50.3265
1636000 50.3268
1637000 50.3268
1638000 50.3267
1639000 50.3264
1640000 50.3266
1641000 50.3264
1642000 50.3264
1643000 50.3262
1644000 50.3264
1645000 50.3267
1646000 50.3266
1647000 50.3269
1648000 50.327
1649000 50.3271
1650000 50.3271
1651000 50.3275
1652000 50.3276
1653000 50.3271
1654000 50.3273
1655000 50.3273
1656000 50.3278
1657000 50.328
1658000 50.3278
1659000 50.3277
1660000 50.3275
1661000 50.3275
1662000 50.3275
1663000 50.3272
1664000 50.3275
1665000 50.3274
1666000 50.3277
1667000 50.3278
1668000 50.328
1669000 50.3278
1670000 50.328
1671000 50.3278
1672000 50.3283
1673000 50.3285
1674000 50.3284
1675000 50.3282
1676000 50.3285
1677000 50.3284
1678000 50.3282
1679000 50.3281
1680000 50.3284
1681000 50.3286
1682000 50.3285
1683000 50.3284
1684000 50.3282
1685000 50.3283
1686000 50.3282
1687000 50.3282
1688000 50.3283
1689000 50.328
1690000 50.328
1691000 50.3282
1692000 50.3279
1693000 50.3277
1694000 50.3278
1695000 50.3278
1696000 50.3279
1697000 50.3282
1698000 50.3285
1699000 50.3286
1700000 50.3286
1701000 50.3289
1702000 50.329
1703000 50.3293
1704000 50.3292
1705000 50.329
1706000 50.3288
1707000 50.3289
1708000 50.3289
1709000 50.329
1710000 50.3291
1711000 50.329
1712000 50.3288
1713000 50.3286
1714000 50.3286
1715000 50.3289
1716000 50.329
1717000 50.3287
1718000 50.3286
1719000 50.3289
1720000 50.3289
1721000 50.3284
1722000 50.3284
1723000 50.3284
1724000 50.3287
1725000 50.3285
1726000 50.3286
1727000 50.3286
1728000 50.3287
1729000 50.3287
1730000 50.3287
1731000 50.3284
1732000 50.3285
1733000 50.3286
1734000 50.3285
1735000 50.3284
1736000 50.3282
1737000 50.3282
1738000 50.3281
1739000 50.328
1740000 50.3279
1741000 50.3276
1742000 50.3276
1743000 50.3274
1744000 50.3273
1745000 50.3272
1746000 50.3277
1747000 50.3276
1748000 50.3277
1749000 50.3278
1750000 50.3278
1751000 50.3275
1752000 50.3278
1753000 50.3278
1754000 50.328
1755000 50.3282
1756000 50.3282
1757000 50.328
1758000 50.328
1759000 50.3282
1760000 50.3283
1761000 50.3283
1762000 50.3281
1763000 50.3279
1764000 50.3278
1765000 50.3277
1766000 50.3278
1767000 50.3276
1768000 50.3275
1769000 50.3271
1770000 50.3272
1771000 50.3272
1772000 50.3272
1773000 50.3275
1774000 50.3274
1775000 50.3275
1776000 50.3275
1777000 50.3273
1778000 50.3272
1779000 50.3274
1780000 50.3273
1781000 50.3275
1782000 50.3273
1783000 50.3272
1784000 50.3272
1785000 50.3272
1786000 50.3273
1787000 50.3274
1788000 50.3278
1789000 50.3276
1790000 50.3272
1791000 50.3268
1792000 50.3268
1793000 50.3267
1794000 50.3266
1795000 50.3267
1796000 50.3266
1797000 50.3266
1798000 50.3265
1799000 50.3263
1800000 50.3264
1801000 50.3264
1802000 50.3266
1803000 50.3264
1804000 50.3265
1805000 50.3265
1806000 50.3267
1807000 50.3268
1808000 50.3268
1809000 50.3268
1810000 50.3269
1811000 50.327
1812000 50.327
1813000 50.3268
1814000 50.327
1815000 50.3267
1816000 50.3267
1817000 50.3265
1818000 50.3266
1819000 50.3267
1820000 50.3265
1821000 50.3264
1822000 50.3264
1823000 50.3264
1824000 50.3264
1825000 50.3261
1826000 50.326
1827000 50.3259
1828000 50.3257
1829000 50.326
1830000 50.326
1831000 50.326
1832000 50.326
1833000 50.3259
1834000 50.326
1835000 50.3258
1836000 50.3258
1837000 50.3256
1838000 50.3258
1839000 50.3259
1840000 50.3262
1841000 50.326
1842000 50.3261
1843000 50.3261
1844000 50.3261
1845000 50.3262
1846000 50.3262
1847000 50.3263
1848000 50.3261
1849000 50.3264
1850000 50.3264
1851000 50.3263
1852000 50.3264
1853000 50.3263
1854000 50.3266
1855000 50.3268
1856000 50.3266
1857000 50.3267
1858000 50.3269
1859000 50.327
1860000 50.3271
1861000 50.3268
1862000 50.3267
1863000 50.3269
1864000 50.3267
1865000 50.3267
1866000 50.3266
1867000 50.3268
1868000 50.3266
1869000 50.3265
1870000 50.3268
1871000 50.3267
1872000 50.3265
1873000 50.3266
1874000 50.3267
1875000 50.3265
1876000 50.3263
1877000 50.3263
1878000 50.3264
1879000 50.3262
1880000 50.3259
1881000 50.326
1882000 50.3258
1883000 50.3259
1884000 50.326
1885000 50.3257
1886000 50.3258
1887000 50.3259
1888000 50.3257
1889000 50.3255
1890000 50.3256
1891000 50.3258
1892000 50.3257
1893000 50.3258
1894000 50.3255
1895000 50.3256
1896000 50.3257
1897000 50.3257
1898000 50.3257
1899000 50.3257
1900000 50.3255
1901000 50.3254
1902000 50.3252
