# Time-averaged data for fix pressrun
# TimeStep v_P
559000 594.529
560000 594.533
561000 594.504
562000 594.497
563000 594.478
564000 594.484
565000 594.49
566000 594.498
567000 594.495
568000 594.472
569000 594.442
570000 594.443
571000 594.439
572000 594.389
573000 594.39
574000 594.389
575000 594.393
576000 594.397
577000 594.404
578000 594.4
579000 594.409
580000 594.404
581000 594.404
582000 594.396
583000 594.396
584000 594.405
585000 594.388
586000 594.376
587000 594.357
588000 594.359
589000 594.392
590000 594.384
591000 594.407
592000 594.432
593000 594.436
594000 594.437
595000 594.456
596000 594.452
597000 594.452
598000 594.439
599000 594.42
600000 594.43
601000 594.415
602000 594.392
603000 594.408
604000 594.378
605000 594.382
606000 594.393
607000 594.414
608000 594.409
609000 594.422
610000 594.425
611000 594.425
612000 594.444
613000 594.43
614000 594.434
615000 594.438
616000 594.469
617000 594.502
618000 594.493
619000 594.513
620000 594.516
621000 594.548
622000 594.532
623000 594.515
624000 594.523
625000 594.512
626000 594.507
627000 594.465
628000 594.492
629000 594.517
630000 594.517
631000 594.502
632000 594.501
633000 594.511
634000 594.531
635000 594.538
636000 594.523
637000 594.497
638000 594.516
639000 594.53
640000 594.532
641000 594.536
642000 594.535
643000 594.542
644000 594.541
645000 594.529
646000 594.494
647000 594.495
648000 594.48
649000 594.488
650000 594.489
651000 594.493
652000 594.461
653000 594.472
654000 594.465
655000 594.477
656000 594.481
657000 594.454
658000 594.469
659000 594.479
660000 594.483
661000 594.488
662000 594.48
663000 594.484
664000 594.468
665000 594.484
666000 594.496
667000 594.476
668000 594.466
669000 594.465
670000 594.453
671000 594.437
672000 594.425
673000 594.457
674000 594.439
675000 594.44
676000 594.447
677000 594.43
678000 594.434
679000 594.428
680000 594.446
681000 594.449
682000 594.431
683000 594.442
684000 594.427
685000 594.439
686000 594.458
687000 594.483
688000 594.509
689000 594.525
690000 594.509
691000 594.505
692000 594.491
693000 594.488
694000 594.502
695000 594.494
696000 594.487
697000 594.494
698000 594.484
699000 594.469
700000 594.487
701000 594.487
702000 594.515
703000 594.518
704000 594.519
705000 594.522
706000 594.525
707000 594.519
708000 594.554
709000 594.533
710000 594.534
711000 594.534
712000 594.543
713000 594.553
714000 594.565
715000 594.584
716000 594.568
717000 594.576
718000 594.564
719000 594.574
720000 594.58
721000 594.595
722000 594.604
723000 594.591
724000 594.59
725000 594.579
726000 594.585
727000 594.58
728000 594.556
729000 594.559
730000 594.563
731000 594.563
732000 594.559
733000 594.548
734000 594.541
735000 594.545
736000 594.544
737000 594.551
738000 594.556
739000 594.551
740000 594.549
741000 594.551
742000 594.538
743000 594.546
744000 594.534
745000 594.513
746000 594.512
747000 594.511
748000 594.51
749000 594.52
750000 594.517
751000 594.512
752000 594.531
753000 594.542
754000 594.556
755000 594.571
756000 594.57
757000 594.553
758000 594.555
759000 594.534
760000 594.552
761000 594.534
762000 594.531
763000 594.522
764000 594.54
765000 594.553
766000 594.569
767000 594.572
768000 594.553
769000 594.578
770000 594.551
771000 594.565
772000 594.568
773000 594.566
774000 594.573
775000 594.568
776000 594.57
777000 594.565
778000 594.554
779000 594.546
780000 594.517
781000 594.534
782000 594.536
783000 594.544
784000 594.538
785000 594.543
786000 594.524
787000 594.535
788000 594.538
789000 594.528
790000 594.535
791000 594.535
792000 594.52
793000 594.525
794000 594.516
795000 594.522
796000 594.517
797000 594.508
798000 594.514
799000 594.496
800000 594.498
801000 594.504
802000 594.519
803000 594.514
804000 594.509
805000 594.519
806000 594.514
807000 594.529
808000 594.529
809000 594.51
810000 594.509
811000 594.518
812000 594.515
813000 594.525
814000 594.55
815000 594.553
816000 594.559
817000 594.571
818000 594.571
819000 594.584
820000 594.609
821000 594.609
822000 594.616
823000 594.615
824000 594.629
825000 594.63
826000 594.612
827000 594.606
828000 594.586
829000 594.575
830000 594.567
831000 594.559
832000 594.559
833000 594.572
834000 594.568
835000 594.56
836000 594.579
837000 594.61
838000 594.61
839000 594.627
840000 594.628
841000 594.613
842000 594.619
843000 594.626
844000 594.626
845000 594.635
846000 594.641
847000 594.647
848000 594.652
849000 594.637
850000 594.657
851000 594.656
852000 594.655
853000 594.651
854000 594.665
855000 594.644
856000 594.65
857000 594.662
858000 594.654
859000 594.667
860000 594.656
861000 594.642
862000 594.639
863000 594.634
864000 594.634
865000 594.616
866000 594.603
867000 594.608
868000 594.608
869000 594.628
870000 594.631
871000 594.617
872000 594.612
873000 594.611
874000 594.609
875000 594.611
876000 594.63
877000 594.633
878000 594.629
879000 594.627
880000 594.632
881000 594.636
882000 594.626
883000 594.627
884000 594.622
885000 594.641
886000 594.65
887000 594.656
888000 594.685
889000 594.668
890000 594.681
891000 594.673
892000 594.675
893000 594.681
894000 594.669
895000 594.676
896000 594.671
897000 594.674
898000 594.679
899000 594.688
900000 594.698
901000 594.698
902000 594.697
903000 594.688
904000 594.701
905000 594.709
906000 594.689
907000 594.673
908000 594.673
909000 594.663
910000 594.66
911000 594.657
912000 594.67
913000 594.656
914000 594.67
915000 594.673
916000 594.673
917000 594.679
918000 594.679
919000 594.673
920000 594.655
921000 594.649
922000 594.64
923000 594.664
924000 594.653
925000 594.658
926000 594.66
927000 594.658
928000 594.659
929000 594.666
930000 594.664
931000 594.66
932000 594.672
933000 594.664
934000 594.664
935000 594.658
936000 594.653
937000 594.633
938000 594.637
939000 594.644
940000 594.638
941000 594.636
942000 594.636
943000 594.642
944000 594.633
945000 594.643
946000 594.65
947000 594.652
948000 594.657
949000 594.647
950000 594.64
951000 594.633
952000 594.618
953000 594.619
954000 594.628
955000 594.619
956000 594.623
957000 594.619
958000 594.614
959000 594.619
960000 594.611
961000 594.629
962000 594.622
963000 594.639
964000 594.643
965000 594.643
966000 594.646
967000 594.65
968000 594.643
969000 594.642
970000 594.645
971000 594.64
972000 594.642
973000 594.633
974000 594.646
975000 594.64
976000 594.65
977000 594.65
978000 594.645
979000 594.638
980000 594.636
981000 594.634
982000 594.633
983000 594.632
984000 594.634
985000 594.634
986000 594.642
987000 594.65
988000 594.642
989000 594.629
990000 594.635
991000 594.635
992000 594.628
993000 594.63
994000 594.64
995000 594.635
996000 594.636
997000 594.635
998000 594.635
999000 594.648
1000000 594.645
1001000 594.644
1002000 594.648
1003000 594.643
1004000 594.646
1005000 594.638
1006000 594.637
1007000 594.649
1008000 594.65
1009000 594.651
1010000 594.65
1011000 594.649
1012000 594.639
1013000 594.631
1014000 594.639
1015000 594.633
1016000 594.636
1017000 594.622
1018000 594.614
1019000 594.607
1020000 594.605
1021000 594.602
1022000 594.586
1023000 594.573
1024000 594.558
1025000 594.565
1026000 594.562
1027000 594.566
1028000 594.572
1029000 594.574
1030000 594.569
1031000 594.566
1032000 594.562
1033000 594.549
1034000 594.544
1035000 594.55
1036000 594.551
1037000 594.559
1038000 594.55
1039000 594.54
1040000 594.542
1041000 594.558
1042000 594.551
1043000 594.555
1044000 594.552
1045000 594.562
1046000 594.577
1047000 594.578
1048000 594.574
1049000 594.56
1050000 594.562
1051000 594.569
1052000 594.565
1053000 594.568
1054000 594.577
1055000 594.577
1056000 594.569
1057000 594.571
1058000 594.566
1059000 594.555
1060000 594.549
1061000 594.534
1062000 594.532
1063000 594.533
1064000 594.54
1065000 594.527
1066000 594.523
1067000 594.543
1068000 594.547
1069000 594.541
1070000 594.544
1071000 594.547
1072000 594.543
1073000 594.553
1074000 594.551
1075000 594.546
1076000 594.545
1077000 594.555
1078000 594.55
1079000 594.536
1080000 594.558
1081000 594.553
1082000 594.565
1083000 594.567
1084000 594.567
1085000 594.566
1086000 594.573
1087000 594.572
1088000 594.586
1089000 594.578
1090000 594.584
1091000 594.58
1092000 594.579
1093000 594.583
1094000 594.585
1095000 594.592
1096000 594.579
1097000 594.598
1098000 594.603
1099000 594.609
1100000 594.597
1101000 594.601
1102000 594.595
1103000 594.591
1104000 594.596
1105000 594.596
1106000 594.592
1107000 594.603
1108000 594.593
1109000 594.597
1110000 594.585
1111000 594.581
1112000 594.577
1113000 594.59
1114000 594.595
1115000 594.596
1116000 594.599
1117000 594.589
1118000 594.591
1119000 594.596
1120000 594.603
1121000 594.61
1122000 594.6
1123000 594.603
1124000 594.606
1125000 594.613
1126000 594.61
1127000 594.601
1128000 594.6
1129000 594.591
1130000 594.587
1131000 594.588
1132000 594.591
1133000 594.593
1134000 594.587
1135000 594.591
1136000 594.593
1137000 594.587
1138000 594.589
1139000 594.593
1140000 594.595
1141000 594.584
1142000 594.584
1143000 594.576
1144000 594.585
1145000 594.584
1146000 594.575
1147000 594.572
1148000 594.581
1149000 594.588
1150000 594.588
1151000 594.589
1152000 594.592
1153000 594.591
1154000 594.59
1155000 594.581
1156000 594.592
1157000 594.596
1158000 594.597
1159000 594.592
1160000 594.588
1161000 594.592
1162000 594.582
1163000 594.578
1164000 594.57
1165000 594.566
1166000 594.57
1167000 594.575
1168000 594.577
1169000 594.571
1170000 594.561
1171000 594.561
1172000 594.557
1173000 594.567
1174000 594.569
1175000 594.576
1176000 594.573
1177000 594.566
1178000 594.57
1179000 594.579
1180000 594.576
1181000 594.58
1182000 594.586
1183000 594.584
1184000 594.589
1185000 594.588
1186000 594.576
1187000 594.581
1188000 594.579
1189000 594.571
1190000 594.57
1191000 594.561
1192000 594.566
1193000 594.574
1194000 594.589
1195000 594.602
1196000 594.601
1197000 594.601
1198000 594.6
1199000 594.599
1200000 594.6
1201000 594.608
1202000 594.603
1203000 594.613
1204000 594.609
1205000 594.602
1206000 594.599
1207000 594.596
1208000 594.609
1209000 594.604
1210000 594.611
1211000 594.625
1212000 594.622
1213000 594.613
1214000 594.613
1215000 594.618
1216000 594.622
1217000 594.625
1218000 594.633
1219000 594.641
1220000 594.643
1221000 594.636
1222000 594.633
1223000 594.633
1224000 594.631
1225000 594.63
1226000 594.64
1227000 594.638
1228000 594.637
1229000 594.633
1230000 594.65
1231000 594.649
1232000 594.643
1233000 594.642
1234000 594.646
1235000 594.652
1236000 594.656
1237000 594.654
1238000 594.664
1239000 594.668
1240000 594.664
1241000 594.666
1242000 594.666
1243000 594.664
1244000 594.667
1245000 594.666
1246000 594.667
1247000 594.663
1248000 594.659
1249000 594.658
1250000 594.669
1251000 594.664
1252000 594.658
1253000 594.663
1254000 594.656
1255000 594.657
1256000 594.664
1257000 594.658
1258000 594.661
1259000 594.67
1260000 594.676
1261000 594.684
1262000 594.693
1263000 594.7
1264000 594.699
1265000 594.699
1266000 594.696
1267000 594.688
1268000 594.696
1269000 594.708
1270000 594.712
1271000 594.702
1272000 594.706
1273000 594.711
1274000 594.715
1275000 594.731
1276000 594.718
1277000 594.726
1278000 594.721
1279000 594.729
1280000 594.715
1281000 594.709
1282000 594.715
1283000 594.715
1284000 594.708
1285000 594.704
1286000 594.702
1287000 594.714
1288000 594.708
1289000 594.702
1290000 594.698
1291000 594.699
1292000 594.71
1293000 594.714
1294000 594.723
1295000 594.716
1296000 594.713
1297000 594.712
1298000 594.712
1299000 594.698
1300000 594.699
1301000 594.697
1302000 594.706
1303000 594.705
1304000 594.699
1305000 594.71
1306000 594.717
1307000 594.72
1308000 594.724
1309000 594.725
1310000 594.721
1311000 594.724
1312000 594.713
1313000 594.716
1314000 594.71
1315000 594.706
1316000 594.71
1317000 594.708
1318000 594.714
1319000 594.726
1320000 594.724
1321000 594.73
1322000 594.736
1323000 594.74
1324000 594.744
1325000 594.745
1326000 594.742
1327000 594.74
1328000 594.732
1329000 594.725
1330000 594.725
1331000 594.727
1332000 594.717
1333000 594.724
1334000 594.724
1335000 594.726
1336000 594.717
1337000 594.718
1338000 594.719
1339000 594.726
1340000 594.727
1341000 594.728
1342000 594.722
1343000 594.722
1344000 594.714
1345000 594.713
1346000 594.712
1347000 594.703
1348000 594.699
1349000 594.699
1350000 594.706
1351000 594.713
1352000 594.716
1353000 594.715
1354000 594.719
1355000 594.717
1356000 594.713
1357000 594.71
1358000 594.708
1359000 594.71
1360000 594.715
1361000 594.712
1362000 594.708
1363000 594.706
1364000 594.708
1365000 594.707
1366000 594.7
1367000 594.703
1368000 594.708
1369000 594.716
1370000 594.703
1371000 594.699
1372000 594.687
1373000 594.698
1374000 594.704
1375000 594.711
1376000 594.714
1377000 594.726
1378000 594.729
1379000 594.729
1380000 594.72
1381000 594.722
1382000 594.719
1383000 594.721
1384000 594.726
1385000 594.724
1386000 594.731
1387000 594.732
1388000 594.726
1389000 594.731
1390000 594.737
1391000 594.732
1392000 594.728
1393000 594.727
1394000 594.734
1395000 594.733
1396000 594.736
1397000 594.739
1398000 594.744
1399000 594.749
1400000 594.747
1401000 594.749
1402000 594.747
1403000 594.744
1404000 594.739
1405000 594.746
1406000 594.74
1407000 594.753
1408000 594.759
1409000 594.765
1410000 594.768
1411000 594.766
1412000 594.761
1413000 594.761
1414000 594.768
1415000 594.767
1416000 594.763
1417000 594.754
1418000 594.752
1419000 594.747
1420000 594.74
1421000 594.748
1422000 594.746
1423000 594.755
1424000 594.752
1425000 594.749
1426000 594.743
1427000 594.736
1428000 594.739
1429000 594.741
1430000 594.74
1431000 594.743
1432000 594.738
1433000 594.741
1434000 594.739
1435000 594.744
1436000 594.741
1437000 594.74
1438000 594.741
1439000 594.742
1440000 594.735
1441000 594.734
1442000 594.733
1443000 594.725
1444000 594.722
1445000 594.71
1446000 594.712
1447000 594.711
1448000 594.706
1449000 594.706
1450000 594.707
1451000 594.704
1452000 594.704
1453000 594.711
1454000 594.717
1455000 594.709
1456000 594.714
1457000 594.714
1458000 594.715
1459000 594.714
1460000 594.713
1461000 594.713
1462000 594.712
1463000 594.716
1464000 594.715
1465000 594.719
1466000 594.721
1467000 594.728
1468000 594.724
1469000 594.725
1470000 594.73
1471000 594.725
1472000 594.726
1473000 594.718
1474000 594.723
1475000 594.721
1476000 594.714
1477000 594.714
1478000 594.711
1479000 594.714
1480000 594.707
1481000 594.709
1482000 594.707
1483000 594.71
1484000 594.711
1485000 594.708
1486000 594.71
1487000 594.705
1488000 594.709
1489000 594.704
1490000 594.703
1491000 594.711
1492000 594.706
1493000 594.711
1494000 594.708
1495000 594.717
1496000 594.715
1497000 594.72
1498000 594.718
1499000 594.714
1500000 594.715
1501000 594.714
1502000 594.709
1503000 594.708
1504000 594.709
1505000 594.712
1506000 594.708
1507000 594.703
1508000 594.705
1509000 594.704
1510000 594.708
1511000 594.711
1512000 594.71
1513000 594.713
1514000 594.716
1515000 594.718
1516000 594.721
1517000 594.72
1518000 594.719
1519000 594.722
1520000 594.718
1521000 594.717
1522000 594.714
1523000 594.72
1524000 594.713
1525000 594.715
1526000 594.722
1527000 594.733
1528000 594.732
1529000 594.739
1530000 594.726
1531000 594.727
1532000 594.728
1533000 594.731
1534000 594.729
1535000 594.728
1536000 594.723
1537000 594.732
1538000 594.746
1539000 594.756
1540000 594.775
1541000 594.774
1542000 594.782
1543000 594.78
1544000 594.782
1545000 594.789
1546000 594.79
1547000 594.798
1548000 594.795
1549000 594.791
1550000 594.783
1551000 594.773
1552000 594.763
1553000 594.767
1554000 594.77
1555000 594.77
1556000 594.768
1557000 594.768
1558000 594.769
1559000 594.775
1560000 594.776
1561000 594.782
1562000 594.784
1563000 594.792
1564000 594.795
1565000 594.799
1566000 594.797
1567000 594.8
1568000 594.795
1569000 594.805
1570000 594.808
1571000 594.806
1572000 594.806
1573000 594.803
1574000 594.806
1575000 594.802
1576000 594.809
1577000 594.817
1578000 594.816
1579000 594.817
1580000 594.814
1581000 594.808
1582000 594.8
1583000 594.802
1584000 594.802
1585000 594.81
1586000 594.815
1587000 594.814
1588000 594.818
1589000 594.819
1590000 594.819
1591000 594.829
1592000 594.837
1593000 594.835
1594000 594.838
1595000 594.839
1596000 594.84
1597000 594.84
1598000 594.839
1599000 594.844
1600000 594.844
1601000 594.848
1602000 594.844
1603000 594.843
1604000 594.841
1605000 594.84
1606000 594.842
1607000 594.839
1608000 594.837
1609000 594.838
1610000 594.832
1611000 594.833
1612000 594.826
1613000 594.833
1614000 594.838
1615000 594.834
1616000 594.838
1617000 594.837
1618000 594.839
1619000 594.841
1620000 594.847
1621000 594.855
1622000 594.858
1623000 594.86
1624000 594.864
1625000 594.867
1626000 594.87
1627000 594.87
1628000 594.861
1629000 594.852
1630000 594.847
1631000 594.842
1632000 594.849
1633000 594.849
1634000 594.853
1635000 594.855
1636000 594.857
1637000 594.858
1638000 594.856
1639000 594.863
1640000 594.861
1641000 594.855
1642000 594.856
1643000 594.851
1644000 594.848
1645000 594.849
1646000 594.859
1647000 594.855
1648000 594.857
1649000 594.854
1650000 594.844
1651000 594.847
1652000 594.847
1653000 594.845
1654000 594.844
1655000 594.83
1656000 594.841
1657000 594.845
1658000 594.845
1659000 594.842
1660000 594.839
1661000 594.839
1662000 594.845
1663000 594.849
1664000 594.851
1665000 594.859
1666000 594.866
1667000 594.87
1668000 594.867
1669000 594.869
1670000 594.874
1671000 594.874
1672000 594.872
1673000 594.864
1674000 594.861
1675000 594.86
1676000 594.861
1677000 594.859
1678000 594.863
1679000 594.85
1680000 594.848
1681000 594.846
1682000 594.847
1683000 594.85
1684000 594.853
1685000 594.854
1686000 594.855
1687000 594.852
1688000 594.85
1689000 594.854
1690000 594.844
1691000 594.847
1692000 594.84
1693000 594.845
1694000 594.845
1695000 594.84
1696000 594.846
1697000 594.841
1698000 594.841
1699000 594.841
1700000 594.836
1701000 594.839
1702000 594.841
1703000 594.848
1704000 594.849
1705000 594.85
1706000 594.855
1707000 594.854
1708000 594.859
1709000 594.857
1710000 594.858
1711000 594.853
1712000 594.847
1713000 594.85
1714000 594.846
1715000 594.851
1716000 594.857
1717000 594.848
1718000 594.846
1719000 594.84
1720000 594.841
1721000 594.841
1722000 594.841
1723000 594.846
1724000 594.851
1725000 594.843
1726000 594.839
1727000 594.836
1728000 594.835
1729000 594.841
1730000 594.835
1731000 594.84
1732000 594.839
1733000 594.841
1734000 594.845
1735000 594.836
1736000 594.838
1737000 594.843
1738000 594.844
1739000 594.847
1740000 594.85
1741000 594.854
1742000 594.85
1743000 594.851
1744000 594.849
1745000 594.843
1746000 594.849
1747000 594.847
1748000 594.842
1749000 594.84
1750000 594.844
1751000 594.841
1752000 594.835
1753000 594.842
1754000 594.841
1755000 594.849
1756000 594.848
1757000 594.847
1758000 594.846
1759000 594.844
1760000 594.844
1761000 594.831
1762000 594.829
1763000 594.828
1764000 594.83
1765000 594.829
1766000 594.839
1767000 594.837
1768000 594.834
1769000 594.828
1770000 594.826
1771000 594.821
1772000 594.821
1773000 594.818
1774000 594.814
1775000 594.806
1776000 594.798
1777000 594.8
1778000 594.799
1779000 594.796
1780000 594.803
1781000 594.803
1782000 594.794
1783000 594.787
1784000 594.787
1785000 594.788
1786000 594.787
1787000 594.788
1788000 594.782
1789000 594.789
1790000 594.788
1791000 594.788
1792000 594.79
1793000 594.792
1794000 594.796
1795000 594.794
1796000 594.793
1797000 594.794
1798000 594.791
1799000 594.784
1800000 594.789
1801000 594.793
1802000 594.784
1803000 594.791
1804000 594.794
1805000 594.796
1806000 594.797
1807000 594.797
1808000 594.795
1809000 594.804
1810000 594.815
1811000 594.812
1812000 594.814
1813000 594.812
1814000 594.814
1815000 594.816
1816000 594.821
1817000 594.823
1818000 594.823
1819000 594.827
1820000 594.824
1821000 594.827
1822000 594.823
1823000 594.82
1824000 594.819
1825000 594.814
1826000 594.817
1827000 594.82
1828000 594.82
1829000 594.822
1830000 594.816
1831000 594.819
1832000 594.81
1833000 594.812
1834000 594.813
1835000 594.814
1836000 594.808
1837000 594.817
1838000 594.819
1839000 594.828
1840000 594.83
1841000 594.829
1842000 594.82
1843000 594.814
1844000 594.818
1845000 594.822
1846000 594.82
1847000 594.822
1848000 594.819
1849000 594.82
1850000 594.828
1851000 594.829
1852000 594.827
1853000 594.827
1854000 594.828
1855000 594.83
1856000 594.823
1857000 594.819
1858000 594.813
1859000 594.814
1860000 594.814
1861000 594.816
1862000 594.82
1863000 594.823
1864000 594.82
1865000 594.816
1866000 594.816
1867000 594.819
1868000 594.82
1869000 594.822
1870000 594.826
1871000 594.826
1872000 594.832
1873000 594.841
1874000 594.842
1875000 594.842
1876000 594.839
1877000 594.843
1878000 594.842
1879000 594.849
1880000 594.849
1881000 594.849
1882000 594.845
1883000 594.842
1884000 594.843
1885000 594.846
1886000 594.839
1887000 594.838
1888000 594.836
1889000 594.837
1890000 594.839
1891000 594.846
1892000 594.849
1893000 594.851
1894000 594.852
1895000 594.85
1896000 594.856
1897000 594.856
1898000 594.853
1899000 594.852
1900000 594.849
1901000 594.843
1902000 594.845
1903000 594.845
1904000 594.84
1905000 594.833
1906000 594.835
1907000 594.835
1908000 594.834
1909000 594.831
1910000 594.832
1911000 594.831
1912000 594.832
1913000 594.834
1914000 594.837
1915000 594.841
1916000 594.84
1917000 594.845
1918000 594.847
1919000 594.845
1920000 594.843
1921000 594.84
1922000 594.839
1923000 594.839
1924000 594.832
1925000 594.831
1926000 594.827
1927000 594.828
1928000 594.835
1929000 594.836
1930000 594.836
1931000 594.841
1932000 594.842
1933000 594.84
1934000 594.842
1935000 594.841
1936000 594.844
1937000 594.85
1938000 594.848
1939000 594.85
1940000 594.839
1941000 594.834
1942000 594.834
1943000 594.838
1944000 594.833
1945000 594.827
1946000 594.82
1947000 594.822
1948000 594.822
1949000 594.822
1950000 594.819
1951000 594.82
1952000 594.823
1953000 594.824
1954000 594.82
1955000 594.823
1956000 594.824
1957000 594.819
1958000 594.815
1959000 594.814
1960000 594.815
1961000 594.812
1962000 594.814
1963000 594.811
1964000 594.812
1965000 594.819
1966000 594.818
1967000 594.821
1968000 594.819
1969000 594.82
1970000 594.821
1971000 594.824
1972000 594.823
1973000 594.822
1974000 594.82
1975000 594.822
1976000 594.827
1977000 594.83
1978000 594.833
1979000 594.834
1980000 594.831
1981000 594.832
1982000 594.836
1983000 594.832
1984000 594.834
1985000 594.836
1986000 594.835
1987000 594.843
1988000 594.838
1989000 594.842
1990000 594.838
1991000 594.838
1992000 594.839
1993000 594.84
1994000 594.841
1995000 594.847
1996000 594.849
1997000 594.851
1998000 594.849
1999000 594.848
2000000 594.849
2001000 594.847
2002000 594.849
2003000 594.847
2004000 594.845
2005000 594.856
2006000 594.86
2007000 594.858
2008000 594.854
2009000 594.856
2010000 594.858
2011000 594.855
2012000 594.856
2013000 594.852
2014000 594.854
2015000 594.852
2016000 594.852
2017000 594.851
2018000 594.847
2019000 594.844
2020000 594.844
2021000 594.845
2022000 594.847
2023000 594.85
2024000 594.849
2025000 594.846
2026000 594.85
2027000 594.85
2028000 594.851
2029000 594.852
2030000 594.852
2031000 594.847
2032000 594.843
2033000 594.842
2034000 594.845
2035000 594.849
2036000 594.852
2037000 594.849
2038000 594.849
2039000 594.853
2040000 594.851
2041000 594.847
2042000 594.854
2043000 594.853
2044000 594.854
