# Time-averaged data for fix pressrun
# TimeStep v_P
326000 55.7446
327000 55.6897
328000 55.6877
329000 55.6717
330000 55.6734
331000 55.626
332000 55.6277
333000 55.6624
334000 55.6479
335000 55.643
336000 55.6662
337000 55.6677
338000 55.696
339000 55.7133
340000 55.724
341000 55.7316
342000 55.7041
343000 55.697
344000 55.6934
345000 55.732
346000 55.7015
347000 55.687
348000 55.6637
349000 55.6415
350000 55.5758
351000 55.5632
352000 55.5623
353000 55.5668
354000 55.5682
355000 55.5852
356000 55.559
357000 55.5605
358000 55.5587
359000 55.5346
360000 55.5612
361000 55.5646
362000 55.5789
363000 55.6122
364000 55.5851
365000 55.5702
366000 55.6078
367000 55.5776
368000 55.6042
369000 55.6369
370000 55.6267
371000 55.63
372000 55.6447
373000 55.6445
374000 55.6285
375000 55.6357
376000 55.6482
377000 55.6406
378000 55.6186
379000 55.6128
380000 55.5884
381000 55.5582
382000 55.5647
383000 55.5637
384000 55.5642
385000 55.5542
386000 55.5539
387000 55.5612
388000 55.5967
389000 55.591
390000 55.6076
391000 55.5913
392000 55.5717
393000 55.5936
394000 55.6071
395000 55.5919
396000 55.5967
397000 55.6057
398000 55.6179
399000 55.6391
400000 55.6716
401000 55.6629
402000 55.6889
403000 55.6647
404000 55.6877
405000 55.6651
406000 55.6583
407000 55.664
408000 55.6599
409000 55.6712
410000 55.6779
411000 55.6759
412000 55.6846
413000 55.6804
414000 55.6864
415000 55.6957
416000 55.7048
417000 55.6932
418000 55.6963
419000 55.6738
420000 55.6736
421000 55.6846
422000 55.7063
423000 55.699
424000 55.6869
425000 55.6709
426000 55.6624
427000 55.664
428000 55.6428
429000 55.6446
430000 55.6357
431000 55.6362
432000 55.6455
433000 55.6349
434000 55.6523
435000 55.6468
436000 55.6456
437000 55.6507
438000 55.6368
439000 55.6462
440000 55.646
441000 55.6531
442000 55.6564
443000 55.6741
444000 55.6697
445000 55.6781
446000 55.6824
447000 55.674
448000 55.6964
449000 55.7078
450000 55.6997
451000 55.6928
452000 55.6883
453000 55.693
454000 55.7115
455000 55.7028
456000 55.691
457000 55.7029
458000 55.7074
459000 55.688
460000 55.6818
461000 55.6934
462000 55.7094
463000 55.7314
464000 55.7383
465000 55.7254
466000 55.7275
467000 55.7404
468000 55.7303
469000 55.7583
470000 55.7737
471000 55.7719
472000 55.7694
473000 55.7487
474000 55.7554
475000 55.7604
476000 55.7659
477000 55.7848
478000 55.7796
479000 55.7879
480000 55.7828
481000 55.7765
482000 55.7716
483000 55.7757
484000 55.7662
485000 55.7566
486000 55.7581
487000 55.7603
488000 55.7456
489000 55.7601
490000 55.7549
491000 55.754
492000 55.7488
493000 55.7567
494000 55.7543
495000 55.7642
496000 55.7669
497000 55.7693
498000 55.7641
499000 55.7886
500000 55.7996
501000 55.7985
502000 55.7931
503000 55.7902
504000 55.8058
505000 55.7996
506000 55.8058
507000 55.7855
508000 55.8008
509000 55.8002
510000 55.8081
511000 55.8101
512000 55.8143
513000 55.812
514000 55.821
515000 55.8412
516000 55.8464
517000 55.8455
518000 55.8483
519000 55.8625
520000 55.8639
521000 55.865
522000 55.8543
523000 55.8679
524000 55.8887
525000 55.8846
526000 55.8887
527000 55.8994
528000 55.8997
529000 55.887
530000 55.885
531000 55.867
532000 55.8706
533000 55.879
534000 55.8836
535000 55.8981
536000 55.9109
537000 55.9164
538000 55.9248
539000 55.9383
540000 55.9484
541000 55.9598
542000 55.9488
543000 55.939
544000 55.9431
545000 55.9505
546000 55.9721
547000 55.9657
548000 55.9675
549000 55.9524
550000 55.939
551000 55.9404
552000 55.9356
553000 55.9308
554000 55.9267
555000 55.9311
556000 55.9175
557000 55.9352
558000 55.9295
559000 55.9234
560000 55.9089
561000 55.9155
562000 55.9123
563000 55.9218
564000 55.9166
565000 55.9139
566000 55.9108
567000 55.9362
568000 55.9296
569000 55.9207
570000 55.9277
571000 55.9177
572000 55.9179
573000 55.912
574000 55.9161
575000 55.9178
576000 55.9069
577000 55.906
578000 55.913
579000 55.9153
580000 55.9196
581000 55.9307
582000 55.916
583000 55.9104
584000 55.8995
585000 55.8885
586000 55.8913
587000 55.9027
588000 55.9235
589000 55.9186
590000 55.92
591000 55.9158
592000 55.9012
593000 55.9068
594000 55.9114
595000 55.9079
596000 55.9043
597000 55.8946
598000 55.9013
599000 55.8989
600000 55.9087
601000 55.901
602000 55.8978
603000 55.9013
604000 55.898
605000 55.9116
606000 55.9093
607000 55.9183
608000 55.9059
609000 55.9023
610000 55.8982
611000 55.9047
612000 55.9112
613000 55.9024
614000 55.8921
615000 55.9045
616000 55.9055
617000 55.9018
618000 55.9094
619000 55.915
620000 55.9214
621000 55.9166
622000 55.9225
623000 55.9284
624000 55.9251
625000 55.9431
626000 55.9486
627000 55.945
628000 55.9499
629000 55.9519
630000 55.9485
631000 55.9537
632000 55.9502
633000 55.958
634000 55.9615
635000 55.9566
636000 55.9547
637000 55.9432
638000 55.9478
639000 55.9642
640000 55.9747
641000 55.9741
642000 55.9752
643000 55.9682
644000 55.9733
645000 55.9635
646000 55.9682
647000 55.9635
648000 55.9507
649000 55.9419
650000 55.9454
651000 55.9324
652000 55.9366
653000 55.9325
654000 55.9202
655000 55.9069
656000 55.9149
657000 55.9294
658000 55.9176
659000 55.9174
660000 55.923
661000 55.91
662000 55.923
663000 55.919
664000 55.9156
665000 55.9185
666000 55.9227
667000 55.9136
668000 55.915
669000 55.9247
670000 55.9097
671000 55.9085
672000 55.9075
673000 55.9159
674000 55.9153
675000 55.9233
676000 55.9282
677000 55.9233
678000 55.9313
679000 55.9146
680000 55.9164
681000 55.9172
682000 55.9126
683000 55.9022
684000 55.8942
685000 55.9115
686000 55.9086
687000 55.9032
688000 55.9114
689000 55.9146
690000 55.9199
691000 55.9231
692000 55.9302
693000 55.9287
694000 55.9222
695000 55.9188
696000 55.9227
697000 55.9188
698000 55.9151
699000 55.911
700000 55.9021
701000 55.902
702000 55.9031
703000 55.9202
704000 55.9165
705000 55.9132
706000 55.9153
707000 55.9092
708000 55.9072
709000 55.9114
710000 55.9136
711000 55.9119
712000 55.9105
713000 55.9118
714000 55.8973
715000 55.9074
716000 55.9122
717000 55.9106
718000 55.9287
719000 55.935
720000 55.9368
721000 55.9402
722000 55.9467
723000 55.9534
724000 55.9694
725000 55.9749
726000 55.974
727000 55.977
728000 55.9781
729000 55.9797
730000 55.9663
731000 55.9584
732000 55.9606
733000 55.9578
734000 55.9592
735000 55.9565
736000 55.9544
737000 55.9547
738000 55.9488
739000 55.9529
740000 55.9378
741000 55.9351
742000 55.9282
743000 55.9259
744000 55.9248
745000 55.9248
746000 55.9369
747000 55.9389
748000 55.9493
749000 55.9396
750000 55.9417
751000 55.9386
752000 55.9478
753000 55.9633
754000 55.9681
755000 55.9596
756000 55.9629
757000 55.9572
758000 55.9409
759000 55.9456
760000 55.933
761000 55.9332
762000 55.9376
763000 55.9428
764000 55.9451
765000 55.9383
766000 55.9333
767000 55.9339
768000 55.9338
769000 55.9359
770000 55.9406
771000 55.9403
772000 55.9382
773000 55.932
774000 55.9287
775000 55.9253
776000 55.9217
777000 55.9228
778000 55.9198
779000 55.9186
780000 55.9126
781000 55.9157
782000 55.9193
783000 55.9228
784000 55.9283
785000 55.9314
786000 55.9318
787000 55.9357
788000 55.9457
789000 55.9485
790000 55.9587
791000 55.968
792000 55.9772
793000 55.9772
794000 55.9746
795000 55.9675
796000 55.9699
797000 55.9742
798000 55.9692
799000 55.9829
800000 55.9775
801000 55.9751
802000 55.9729
803000 55.9681
804000 55.9631
805000 55.9593
806000 55.9622
807000 55.9689
808000 55.9672
809000 55.9708
810000 55.9902
811000 55.9947
812000 56.0034
813000 55.9989
814000 56.0024
815000 56.0064
816000 56.0157
817000 56.0212
818000 56.0265
819000 56.0152
820000 56.0168
821000 56.0182
822000 56.0147
823000 56.0148
824000 56.0136
825000 56.0145
826000 56.0148
827000 56.0206
828000 56.021
829000 56.0149
830000 56.0151
831000 56.011
832000 56.0079
833000 56.0056
834000 56.0107
835000 56.0091
836000 56.003
837000 55.9977
838000 55.9917
839000 55.989
840000 55.9877
841000 55.987
842000 55.9755
843000 55.9714
844000 55.9657
845000 55.964
846000 55.9629
847000 55.9631
848000 55.9663
849000 55.9643
850000 55.9583
851000 55.9528
852000 55.9522
853000 55.9481
854000 55.9483
855000 55.9536
856000 55.9522
857000 55.9578
858000 55.9637
859000 55.9657
860000 55.9691
861000 55.9714
862000 55.9733
863000 55.9743
864000 55.9768
865000 55.9741
866000 55.979
867000 55.9761
868000 55.9872
869000 55.9946
870000 55.996
871000 55.9932
872000 55.9918
873000 55.988
874000 55.9953
875000 56.0064
876000 56.0064
877000 56.0121
878000 56.0134
879000 56.0138
880000 56.0108
881000 56.0102
882000 56.0183
883000 56.0149
884000 56.0144
885000 56.0076
886000 56.0151
887000 56.0162
888000 56.011
889000 56.0095
890000 56.0105
891000 56.0201
892000 56.0244
893000 56.0159
894000 56.0127
895000 56.0137
896000 56.0153
897000 56.0168
898000 56.0154
899000 56.0119
900000 56.0107
901000 56.0176
902000 56.025
903000 56.026
904000 56.0301
905000 56.0292
906000 56.029
907000 56.0207
908000 56.0245
909000 56.0235
910000 56.0261
911000 56.0275
912000 56.0225
913000 56.025
914000 56.0279
915000 56.0295
916000 56.032
917000 56.0216
918000 56.0196
919000 56.0205
920000 56.0199
921000 56.029
922000 56.0249
923000 56.0259
924000 56.0267
925000 56.0293
926000 56.0283
927000 56.0307
928000 56.0285
929000 56.0243
930000 56.0241
931000 56.0264
932000 56.0291
933000 56.0368
934000 56.0315
935000 56.0317
936000 56.0296
937000 56.0287
938000 56.03
939000 56.0251
940000 56.0358
941000 56.0397
942000 56.04
943000 56.0374
944000 56.0329
945000 56.0335
946000 56.0412
947000 56.052
948000 56.0516
949000 56.0523
950000 56.0466
951000 56.0483
952000 56.0567
953000 56.056
954000 56.0561
955000 56.0573
956000 56.047
957000 56.0451
958000 56.0504
959000 56.0478
960000 56.043
961000 56.0416
962000 56.0373
963000 56.0402
964000 56.0374
965000 56.0393
966000 56.0377
967000 56.0449
968000 56.0402
969000 56.0404
970000 56.0367
971000 56.0492
972000 56.0548
973000 56.0539
974000 56.0497
975000 56.0423
976000 56.0396
977000 56.043
978000 56.04
979000 56.0362
980000 56.0361
981000 56.0412
982000 56.0371
983000 56.0383
984000 56.0316
985000 56.0214
986000 56.024
987000 56.0279
988000 56.0222
989000 56.0181
990000 56.0169
991000 56.0174
992000 56.0238
993000 56.0172
994000 56.0136
995000 56.0194
996000 56.016
997000 56.0186
998000 56.0259
999000 56.029
1000000 56.0331
1001000 56.035
1002000 56.038
1003000 56.0429
1004000 56.0477
1005000 56.0541
1006000 56.0489
1007000 56.0491
1008000 56.0509
1009000 56.0563
1010000 56.0509
1011000 56.0509
1012000 56.0538
1013000 56.0568
1014000 56.0562
1015000 56.051
1016000 56.056
1017000 56.0583
1018000 56.053
1019000 56.0579
1020000 56.0602
1021000 56.0626
1022000 56.0641
1023000 56.0643
1024000 56.0638
1025000 56.0691
1026000 56.0751
1027000 56.0723
1028000 56.0691
1029000 56.071
1030000 56.069
1031000 56.0683
1032000 56.0695
1033000 56.0676
1034000 56.0761
1035000 56.0809
1036000 56.0856
1037000 56.0884
1038000 56.0955
1039000 56.0914
1040000 56.0909
1041000 56.0936
1042000 56.0936
1043000 56.0893
1044000 56.0897
1045000 56.0871
1046000 56.0883
1047000 56.083
1048000 56.0872
1049000 56.0891
1050000 56.0929
1051000 56.0912
1052000 56.0964
1053000 56.0979
1054000 56.0991
1055000 56.1038
1056000 56.1012
1057000 56.099
1058000 56.1002
1059000 56.1057
1060000 56.1109
1061000 56.1121
1062000 56.1049
1063000 56.0989
1064000 56.0934
1065000 56.0914
1066000 56.0966
1067000 56.0977
1068000 56.0987
1069000 56.0988
1070000 56.1012
1071000 56.0994
1072000 56.1023
1073000 56.1026
1074000 56.0998
1075000 56.0983
1076000 56.1005
1077000 56.103
1078000 56.0928
1079000 56.0975
1080000 56.096
1081000 56.0901
1082000 56.0913
1083000 56.0915
1084000 56.0997
1085000 56.097
1086000 56.0945
1087000 56.1009
1088000 56.107
1089000 56.1134
1090000 56.1164
1091000 56.1195
1092000 56.1189
1093000 56.123
1094000 56.1248
1095000 56.1237
1096000 56.1343
1097000 56.1366
1098000 56.134
1099000 56.1362
1100000 56.1353
1101000 56.1383
1102000 56.1399
1103000 56.1378
1104000 56.1426
1105000 56.1441
1106000 56.1368
1107000 56.1351
1108000 56.1339
1109000 56.1338
1110000 56.1305
1111000 56.1282
1112000 56.1327
1113000 56.128
1114000 56.1265
1115000 56.1266
1116000 56.137
1117000 56.1297
1118000 56.1357
1119000 56.135
1120000 56.1373
1121000 56.1366
1122000 56.1431
1123000 56.1422
1124000 56.1472
1125000 56.1465
1126000 56.138
1127000 56.1403
1128000 56.1429
1129000 56.1422
1130000 56.146
1131000 56.1445
1132000 56.1473
1133000 56.1474
1134000 56.1483
1135000 56.1482
1136000 56.1511
1137000 56.1511
1138000 56.153
1139000 56.1554
1140000 56.1511
1141000 56.1576
1142000 56.1585
1143000 56.1624
1144000 56.1649
1145000 56.1643
1146000 56.1725
1147000 56.1688
1148000 56.1677
1149000 56.1693
1150000 56.1634
1151000 56.1662
1152000 56.1687
1153000 56.1694
1154000 56.1702
1155000 56.1744
1156000 56.1746
1157000 56.1745
1158000 56.1763
1159000 56.1788
1160000 56.1773
1161000 56.1768
1162000 56.1721
1163000 56.1719
1164000 56.1783
1165000 56.177
1166000 56.1773
1167000 56.1761
1168000 56.1766
1169000 56.1741
1170000 56.1768
1171000 56.1765
1172000 56.1761
1173000 56.1755
1174000 56.172
1175000 56.1746
1176000 56.178
1177000 56.1793
1178000 56.1804
1179000 56.1842
1180000 56.1813
1181000 56.1795
1182000 56.1757
1183000 56.1805
1184000 56.1797
1185000 56.1754
1186000 56.1731
1187000 56.173
1188000 56.1716
1189000 56.1684
1190000 56.1706
1191000 56.1717
1192000 56.1639
1193000 56.1576
1194000 56.1533
1195000 56.1555
1196000 56.1462
1197000 56.1476
1198000 56.1504
1199000 56.1515
1200000 56.1528
1201000 56.1572
1202000 56.1589
1203000 56.1577
1204000 56.1576
1205000 56.1554
1206000 56.152
1207000 56.1516
1208000 56.148
1209000 56.1454
1210000 56.1399
1211000 56.1377
1212000 56.1412
1213000 56.1366
1214000 56.1365
1215000 56.135
1216000 56.1294
1217000 56.1288
1218000 56.1272
1219000 56.1294
1220000 56.1264
1221000 56.1272
1222000 56.1231
1223000 56.1215
1224000 56.1156
1225000 56.1144
1226000 56.1101
1227000 56.1076
1228000 56.1099
1229000 56.1158
1230000 56.1118
1231000 56.1112
1232000 56.1126
1233000 56.1177
1234000 56.1211
1235000 56.1228
1236000 56.1208
1237000 56.1209
1238000 56.1211
1239000 56.1175
1240000 56.1237
1241000 56.12
1242000 56.1163
1243000 56.1159
1244000 56.1171
1245000 56.1147
1246000 56.1155
1247000 56.1147
1248000 56.1149
1249000 56.1138
1250000 56.1168
1251000 56.1174
1252000 56.1217
1253000 56.1164
1254000 56.1219
1255000 56.1211
1256000 56.1163
1257000 56.1188
1258000 56.1149
1259000 56.1192
1260000 56.1151
1261000 56.1144
1262000 56.1128
1263000 56.1122
1264000 56.1109
1265000 56.1089
1266000 56.1128
1267000 56.1101
1268000 56.1112
1269000 56.1064
1270000 56.1038
1271000 56.1073
1272000 56.106
1273000 56.1062
1274000 56.1013
1275000 56.1027
1276000 56.1039
1277000 56.1118
1278000 56.1082
1279000 56.1108
1280000 56.1105
1281000 56.1192
1282000 56.1161
1283000 56.1187
1284000 56.1221
1285000 56.1292
1286000 56.1285
1287000 56.1296
1288000 56.1274
1289000 56.1343
1290000 56.1336
1291000 56.1364
1292000 56.1293
1293000 56.1337
1294000 56.1338
1295000 56.1326
1296000 56.1343
1297000 56.1343
1298000 56.1318
1299000 56.1403
1300000 56.1354
1301000 56.1349
1302000 56.143
1303000 56.1404
1304000 56.1382
1305000 56.1317
1306000 56.1337
1307000 56.1308
1308000 56.1309
1309000 56.1311
1310000 56.1306
1311000 56.1304
1312000 56.1295
1313000 56.1276
1314000 56.1294
1315000 56.1277
1316000 56.1301
1317000 56.1315
1318000 56.1307
1319000 56.1283
1320000 56.1329
1321000 56.1294
1322000 56.1331
1323000 56.1338
1324000 56.1326
1325000 56.1355
1326000 56.1344
1327000 56.1367
1328000 56.1328
1329000 56.1348
1330000 56.1328
1331000 56.1341
1332000 56.1311
1333000 56.1312
1334000 56.1277
1335000 56.1257
1336000 56.1236
1337000 56.1247
1338000 56.1214
1339000 56.1207
1340000 56.1226
1341000 56.1225
1342000 56.1236
1343000 56.1219
1344000 56.1232
1345000 56.1237
1346000 56.1274
1347000 56.1314
1348000 56.1306
1349000 56.128
1350000 56.1278
1351000 56.128
1352000 56.1291
1353000 56.1346
1354000 56.1351
1355000 56.1383
1356000 56.1382
1357000 56.138
1358000 56.1312
1359000 56.1373
1360000 56.1393
1361000 56.1375
1362000 56.139
1363000 56.1332
1364000 56.1361
1365000 56.1295
1366000 56.1303
1367000 56.1258
1368000 56.1229
1369000 56.1256
1370000 56.1217
1371000 56.1206
1372000 56.1198
1373000 56.1173
1374000 56.1173
1375000 56.1231
1376000 56.1228
1377000 56.1188
1378000 56.1182
1379000 56.1198
1380000 56.1211
1381000 56.1163
1382000 56.1197
1383000 56.1157
1384000 56.1183
1385000 56.1139
1386000 56.1162
1387000 56.1156
1388000 56.1144
1389000 56.1146
1390000 56.12
1391000 56.1185
1392000 56.1173
1393000 56.1192
1394000 56.1226
1395000 56.1181
1396000 56.1216
1397000 56.1198
1398000 56.1242
1399000 56.1307
1400000 56.1309
1401000 56.1318
1402000 56.1326
1403000 56.1308
1404000 56.1267
1405000 56.1235
1406000 56.1254
1407000 56.1197
1408000 56.118
1409000 56.1146
1410000 56.1191
1411000 56.1218
1412000 56.1221
1413000 56.1202
1414000 56.124
1415000 56.122
1416000 56.1209
1417000 56.1206
1418000 56.1195
1419000 56.1201
1420000 56.1208
1421000 56.1251
1422000 56.1263
1423000 56.126
1424000 56.1304
1425000 56.1308
1426000 56.128
1427000 56.1285
1428000 56.1256
1429000 56.1306
1430000 56.1339
1431000 56.1358
1432000 56.137
1433000 56.1298
1434000 56.13
1435000 56.1322
1436000 56.1353
1437000 56.1419
1438000 56.134
1439000 56.1308
1440000 56.1315
1441000 56.1328
1442000 56.1287
1443000 56.1295
1444000 56.1303
1445000 56.1278
1446000 56.1269
1447000 56.1317
1448000 56.1329
1449000 56.1331
1450000 56.1292
1451000 56.1323
1452000 56.1325
1453000 56.1332
1454000 56.1306
1455000 56.1318
1456000 56.1332
1457000 56.135
1458000 56.1329
1459000 56.1342
1460000 56.1387
1461000 56.1405
1462000 56.1417
1463000 56.1402
1464000 56.1423
1465000 56.1453
1466000 56.1431
1467000 56.1449
1468000 56.1472
1469000 56.1446
1470000 56.1422
1471000 56.1385
1472000 56.1401
1473000 56.1396
1474000 56.1386
1475000 56.1409
1476000 56.1391
1477000 56.1444
1478000 56.1453
1479000 56.1492
1480000 56.155
1481000 56.1534
1482000 56.1545
1483000 56.1533
1484000 56.1568
1485000 56.1542
1486000 56.1585
1487000 56.1611
1488000 56.1607
1489000 56.1627
1490000 56.1583
1491000 56.157
1492000 56.1563
1493000 56.1626
1494000 56.1589
1495000 56.1602
1496000 56.158
1497000 56.1572
1498000 56.1526
1499000 56.1547
1500000 56.1491
1501000 56.1457
1502000 56.1425
1503000 56.1426
1504000 56.1397
1505000 56.1393
1506000 56.1382
1507000 56.1353
1508000 56.1341
1509000 56.1336
1510000 56.1355
1511000 56.1355
1512000 56.1392
1513000 56.1406
1514000 56.1405
1515000 56.1392
1516000 56.1395
1517000 56.1375
1518000 56.1345
1519000 56.134
1520000 56.1326
1521000 56.1341
1522000 56.1386
1523000 56.1385
1524000 56.14
1525000 56.1362
1526000 56.1351
1527000 56.1359
1528000 56.1363
1529000 56.1376
1530000 56.133
1531000 56.1326
1532000 56.1357
1533000 56.1393
1534000 56.1423
1535000 56.1448
1536000 56.1396
1537000 56.1398
1538000 56.144
1539000 56.1469
1540000 56.148
1541000 56.1451
1542000 56.1429
1543000 56.142
1544000 56.1423
1545000 56.1425
1546000 56.1424
1547000 56.1437
1548000 56.1444
1549000 56.1401
1550000 56.142
1551000 56.1409
1552000 56.1408
1553000 56.1382
1554000 56.1387
1555000 56.142
1556000 56.1402
1557000 56.1408
1558000 56.1407
1559000 56.1385
1560000 56.1373
1561000 56.1375
1562000 56.1373
1563000 56.136
1564000 56.1324
1565000 56.1306
1566000 56.1337
1567000 56.1315
1568000 56.1343
1569000 56.1321
1570000 56.131
1571000 56.1287
1572000 56.127
1573000 56.1233
1574000 56.1272
1575000 56.1261
1576000 56.1297
1577000 56.1295
1578000 56.1289
1579000 56.1354
1580000 56.1282
1581000 56.1293
1582000 56.1282
1583000 56.1271
1584000 56.1279
1585000 56.1315
1586000 56.1319
1587000 56.1308
1588000 56.1262
1589000 56.1227
1590000 56.1225
1591000 56.1228
1592000 56.1229
1593000 56.1235
1594000 56.1262
1595000 56.1223
1596000 56.1209
1597000 56.124
1598000 56.1212
1599000 56.119
1600000 56.1215
1601000 56.1182
1602000 56.12
1603000 56.1196
1604000 56.121
1605000 56.1193
1606000 56.1212
1607000 56.1186
1608000 56.1162
1609000 56.1124
1610000 56.1136
1611000 56.1116
1612000 56.1134
1613000 56.1128
1614000 56.1152
1615000 56.1161
1616000 56.1121
1617000 56.1139
1618000 56.116
1619000 56.1119
1620000 56.1138
1621000 56.1134
1622000 56.1109
1623000 56.1109
1624000 56.1079
1625000 56.1079
1626000 56.1047
1627000 56.108
1628000 56.1068
1629000 56.1066
1630000 56.1057
1631000 56.1061
1632000 56.1053
1633000 56.1044
1634000 56.1044
1635000 56.1024
1636000 56.1017
1637000 56.0993
1638000 56.0972
1639000 56.0992
1640000 56.1001
1641000 56.1017
1642000 56.1002
1643000 56.0971
1644000 56.098
1645000 56.0948
1646000 56.0895
1647000 56.0895
1648000 56.0926
1649000 56.0907
1650000 56.0946
1651000 56.0943
1652000 56.0923
1653000 56.0931
1654000 56.0933
1655000 56.094
1656000 56.0943
1657000 56.0924
1658000 56.0949
1659000 56.0978
1660000 56.0998
1661000 56.0998
1662000 56.0997
1663000 56.0982
1664000 56.0968
1665000 56.0976
1666000 56.0973
1667000 56.0972
1668000 56.097
1669000 56.0991
1670000 56.0963
1671000 56.0948
1672000 56.0966
1673000 56.0978
1674000 56.0947
1675000 56.0973
1676000 56.0928
1677000 56.0919
1678000 56.0898
1679000 56.0862
1680000 56.0819
1681000 56.0801
1682000 56.0843
1683000 56.0851
1684000 56.0811
1685000 56.0805
1686000 56.0812
1687000 56.0817
1688000 56.0804
1689000 56.0802
1690000 56.0781
1691000 56.0797
1692000 56.0777
1693000 56.079
1694000 56.0817
1695000 56.0799
1696000 56.0748
1697000 56.0752
1698000 56.0741
1699000 56.075
1700000 56.0774
1701000 56.0747
1702000 56.0762
1703000 56.0771
1704000 56.0802
1705000 56.0802
1706000 56.0771
1707000 56.0849
1708000 56.0807
1709000 56.08
1710000 56.0786
1711000 56.075
1712000 56.0795
1713000 56.0779
1714000 56.0774
1715000 56.0821
1716000 56.0805
1717000 56.0793
1718000 56.0775
1719000 56.0757
1720000 56.0763
1721000 56.0759
1722000 56.0752
1723000 56.0741
1724000 56.0767
1725000 56.0791
1726000 56.0791
1727000 56.081
1728000 56.0832
1729000 56.0837
1730000 56.0853
1731000 56.0828
1732000 56.0823
1733000 56.0831
1734000 56.0859
1735000 56.0837
1736000 56.0858
1737000 56.0879
1738000 56.0874
1739000 56.0878
1740000 56.0841
1741000 56.0821
1742000 56.0846
1743000 56.0844
1744000 56.0831
1745000 56.0805
1746000 56.0826
1747000 56.0825
1748000 56.0826
1749000 56.0836
1750000 56.0845
1751000 56.084
1752000 56.0889
1753000 56.0852
1754000 56.0815
1755000 56.08
1756000 56.0813
1757000 56.0845
1758000 56.0847
1759000 56.0821
1760000 56.0795
1761000 56.0793
1762000 56.0781
1763000 56.0755
1764000 56.0765
1765000 56.0754
1766000 56.08
1767000 56.0759
1768000 56.0734
1769000 56.075
1770000 56.0785
1771000 56.078
1772000 56.0815
1773000 56.0768
1774000 56.0816
1775000 56.0833
1776000 56.0858
1777000 56.0859
1778000 56.0818
1779000 56.0806
1780000 56.0794
1781000 56.0835
1782000 56.0891
1783000 56.088
1784000 56.0897
1785000 56.0879
1786000 56.0892
1787000 56.0889
1788000 56.0878
1789000 56.0856
1790000 56.087
1791000 56.0899
1792000 56.0946
1793000 56.0943
1794000 56.0927
1795000 56.0952
1796000 56.0952
1797000 56.0935
1798000 56.0948
1799000 56.0983
1800000 56.1004
1801000 56.1023
1802000 56.1021
1803000 56.1001
1804000 56.0984
1805000 56.1
1806000 56.1025
1807000 56.1021
1808000 56.1055
1809000 56.1034
1810000 56.1053
1811000 56.1034
1812000 56.1027
1813000 56.102
1814000 56.0999
1815000 56.1008
1816000 56.0982
1817000 56.1011
1818000 56.1015
1819000 56.0994
1820000 56.1009
1821000 56.0999
1822000 56.099
1823000 56.1002
1824000 56.1009
1825000 56.1017
1826000 56.098
1827000 56.0984
1828000 56.0969
1829000 56.0991
1830000 56.1006
1831000 56.0991
1832000 56.0948
1833000 56.0955
1834000 56.0956
1835000 56.0959
1836000 56.0968
1837000 56.0941
1838000 56.095
1839000 56.0942
1840000 56.0933
1841000 56.09
1842000 56.0879
1843000 56.0888
1844000 56.0864
1845000 56.0876
1846000 56.0897
1847000 56.089
1848000 56.0875
1849000 56.0841
1850000 56.0843
1851000 56.0839
1852000 56.084
1853000 56.0837
1854000 56.0819
1855000 56.0793
1856000 56.0785
1857000 56.0751
1858000 56.0749
1859000 56.0768
