# Time-averaged data for fix energyrun
# TimeStep v_U
411000 -24.862
412000 -24.8586
413000 -24.8542
414000 -24.8482
415000 -24.843
416000 -24.839
417000 -24.8317
418000 -24.8264
419000 -24.8242
420000 -24.8254
421000 -24.8242
422000 -24.8206
423000 -24.8145
424000 -24.8109
425000 -24.8097
426000 -24.8053
427000 -24.8013
428000 -24.8019
429000 -24.8039
430000 -24.8022
431000 -24.7988
432000 -24.7971
433000 -24.7951
434000 -24.7949
435000 -24.7923
436000 -24.7937
437000 -24.7917
438000 -24.791
439000 -24.7896
440000 -24.7866
441000 -24.7829
442000 -24.7796
443000 -24.7771
444000 -24.7748
445000 -24.7742
446000 -24.7728
447000 -24.7733
448000 -24.7781
449000 -24.7808
450000 -24.7816
451000 -24.7801
452000 -24.781
453000 -24.7806
454000 -24.7783
455000 -24.7761
456000 -24.7734
457000 -24.7706
458000 -24.7705
459000 -24.7701
460000 -24.7687
461000 -24.7685
462000 -24.7694
463000 -24.7711
464000 -24.771
465000 -24.7702
466000 -24.7687
467000 -24.7675
468000 -24.7687
469000 -24.7676
470000 -24.7642
471000 -24.7604
472000 -24.7562
473000 -24.7524
474000 -24.747
475000 -24.7415
476000 -24.7362
477000 -24.7337
478000 -24.7286
479000 -24.7262
480000 -24.7248
481000 -24.7231
482000 -24.719
483000 -24.7146
484000 -24.713
485000 -24.7117
486000 -24.7094
487000 -24.707
488000 -24.7042
489000 -24.7006
490000 -24.701
491000 -24.6989
492000 -24.6955
493000 -24.6916
494000 -24.6894
495000 -24.6862
496000 -24.6839
497000 -24.6826
498000 -24.6817
499000 -24.6789
500000 -24.6775
501000 -24.6754
502000 -24.673
503000 -24.6702
504000 -24.668
505000 -24.6675
506000 -24.666
507000 -24.6629
508000 -24.6601
509000 -24.6586
510000 -24.656
511000 -24.6532
512000 -24.6518
513000 -24.6492
514000 -24.6461
515000 -24.6434
516000 -24.6417
517000 -24.64
518000 -24.6372
519000 -24.6355
520000 -24.6354
521000 -24.6356
522000 -24.6367
523000 -24.6358
524000 -24.6338
525000 -24.6328
526000 -24.634
527000 -24.6335
528000 -24.6349
529000 -24.6347
530000 -24.6348
531000 -24.6356
532000 -24.6359
533000 -24.6384
534000 -24.6403
535000 -24.6414
536000 -24.6432
537000 -24.6461
538000 -24.6462
539000 -24.6459
540000 -24.645
541000 -24.6469
542000 -24.6483
543000 -24.6482
544000 -24.6473
545000 -24.6484
546000 -24.6503
547000 -24.6527
548000 -24.6537
549000 -24.654
550000 -24.6538
551000 -24.6544
552000 -24.6543
553000 -24.6526
554000 -24.6509
555000 -24.6486
556000 -24.6489
557000 -24.6496
558000 -24.6514
559000 -24.6531
560000 -24.6535
561000 -24.6529
562000 -24.6525
563000 -24.6508
564000 -24.6491
565000 -24.6468
566000 -24.6476
567000 -24.6474
568000 -24.6484
569000 -24.6502
570000 -24.6512
571000 -24.6524
572000 -24.6543
573000 -24.6569
574000 -24.6574
575000 -24.6591
576000 -24.6608
577000 -24.6602
578000 -24.6593
579000 -24.6591
580000 -24.6578
581000 -24.6566
582000 -24.6575
583000 -24.6591
584000 -24.6598
585000 -24.6618
586000 -24.6636
587000 -24.6667
588000 -24.67
589000 -24.6731
590000 -24.6764
591000 -24.6788
592000 -24.6808
593000 -24.6799
594000 -24.6793
595000 -24.6781
596000 -24.6761
597000 -24.6756
598000 -24.6733
599000 -24.6729
600000 -24.6729
601000 -24.6727
602000 -24.6726
603000 -24.6724
604000 -24.6715
605000 -24.673
606000 -24.6739
607000 -24.6744
608000 -24.6735
609000 -24.6748
610000 -24.6751
611000 -24.6751
612000 -24.6753
613000 -24.6759
614000 -24.6754
615000 -24.6747
616000 -24.6756
617000 -24.6763
618000 -24.6777
619000 -24.6785
620000 -24.6789
621000 -24.6798
622000 -24.6792
623000 -24.678
624000 -24.6769
625000 -24.6754
626000 -24.6745
627000 -24.6728
628000 -24.6727
629000 -24.6721
630000 -24.6723
631000 -24.6722
632000 -24.6724
633000 -24.6716
634000 -24.6713
635000 -24.6711
636000 -24.6692
637000 -24.6673
638000 -24.667
639000 -24.6663
640000 -24.6658
641000 -24.6657
642000 -24.6656
643000 -24.6665
644000 -24.6684
645000 -24.669
646000 -24.6692
647000 -24.6713
648000 -24.6731
649000 -24.676
650000 -24.6775
651000 -24.6787
652000 -24.6788
653000 -24.6788
654000 -24.6785
655000 -24.6774
656000 -24.6787
657000 -24.679
658000 -24.6793
659000 -24.6793
660000 -24.6805
661000 -24.6832
662000 -24.6845
663000 -24.6858
664000 -24.6871
665000 -24.6886
666000 -24.6891
667000 -24.6898
668000 -24.6908
669000 -24.6927
670000 -24.694
671000 -24.6954
672000 -24.6968
673000 -24.6987
674000 -24.7004
675000 -24.7014
676000 -24.7016
677000 -24.7032
678000 -24.7044
679000 -24.7054
680000 -24.7046
681000 -24.7045
682000 -24.7046
683000 -24.7041
684000 -24.704
685000 -24.7055
686000 -24.7065
687000 -24.7072
688000 -24.7094
689000 -24.7111
690000 -24.7122
691000 -24.7135
692000 -24.7134
693000 -24.7123
694000 -24.7111
695000 -24.7093
696000 -24.7083
697000 -24.7077
698000 -24.7071
699000 -24.7077
700000 -24.7085
701000 -24.7076
702000 -24.7069
703000 -24.7053
704000 -24.7039
705000 -24.7022
706000 -24.6995
707000 -24.6997
708000 -24.6984
709000 -24.6983
710000 -24.6988
711000 -24.7003
712000 -24.7
713000 -24.702
714000 -24.7025
715000 -24.7016
716000 -24.7011
717000 -24.699
718000 -24.6968
719000 -24.6948
720000 -24.6936
721000 -24.6924
722000 -24.6916
723000 -24.6918
724000 -24.6928
725000 -24.6936
726000 -24.6946
727000 -24.6944
728000 -24.694
729000 -24.6939
730000 -24.693
731000 -24.6912
732000 -24.6908
733000 -24.6907
734000 -24.6898
735000 -24.688
736000 -24.6885
737000 -24.691
738000 -24.6922
739000 -24.6911
740000 -24.6894
741000 -24.6889
742000 -24.6893
743000 -24.6892
744000 -24.6896
745000 -24.6902
746000 -24.6908
747000 -24.6924
748000 -24.693
749000 -24.6939
750000 -24.6943
751000 -24.6952
752000 -24.6947
753000 -24.695
754000 -24.6963
755000 -24.6972
756000 -24.6979
757000 -24.699
758000 -24.7008
759000 -24.703
760000 -24.7049
761000 -24.7072
762000 -24.7088
763000 -24.7098
764000 -24.7116
765000 -24.7127
766000 -24.7129
767000 -24.7123
768000 -24.7123
769000 -24.7125
770000 -24.7118
771000 -24.7109
772000 -24.7106
773000 -24.7101
774000 -24.7083
775000 -24.7067
776000 -24.7049
777000 -24.7037
778000 -24.7036
779000 -24.7046
780000 -24.705
781000 -24.7046
782000 -24.704
783000 -24.7036
784000 -24.7016
785000 -24.7007
786000 -24.7014
787000 -24.7002
788000 -24.6996
789000 -24.6992
790000 -24.6984
791000 -24.6982
792000 -24.6985
793000 -24.6993
794000 -24.701
795000 -24.7036
796000 -24.706
797000 -24.7083
798000 -24.7108
799000 -24.7127
800000 -24.7148
801000 -24.7155
802000 -24.7174
803000 -24.7194
804000 -24.7223
805000 -24.7242
806000 -24.7246
807000 -24.7252
808000 -24.7258
809000 -24.7262
810000 -24.7261
811000 -24.7265
812000 -24.7265
813000 -24.7262
814000 -24.7266
815000 -24.7263
816000 -24.7256
817000 -24.7254
818000 -24.7256
819000 -24.7255
820000 -24.7264
821000 -24.7268
822000 -24.7277
823000 -24.7282
824000 -24.727
825000 -24.7268
826000 -24.7263
827000 -24.7266
828000 -24.7278
829000 -24.7277
830000 -24.7276
831000 -24.7269
832000 -24.7254
833000 -24.7232
834000 -24.7218
835000 -24.7198
836000 -24.7195
837000 -24.7189
838000 -24.7195
839000 -24.7193
840000 -24.7196
841000 -24.7199
842000 -24.7202
843000 -24.7214
844000 -24.7224
845000 -24.7236
846000 -24.7249
847000 -24.726
848000 -24.728
849000 -24.7294
850000 -24.7299
851000 -24.7299
852000 -24.7302
853000 -24.7305
854000 -24.7301
855000 -24.731
856000 -24.7314
857000 -24.7306
858000 -24.7309
859000 -24.7302
860000 -24.7296
861000 -24.7293
862000 -24.7291
863000 -24.7284
864000 -24.7277
865000 -24.7273
866000 -24.7264
867000 -24.7262
868000 -24.726
869000 -24.7256
870000 -24.7267
871000 -24.7278
872000 -24.7289
873000 -24.7303
874000 -24.7309
875000 -24.7317
876000 -24.7323
877000 -24.7333
878000 -24.7336
879000 -24.7341
880000 -24.7342
881000 -24.7345
882000 -24.734
883000 -24.7329
884000 -24.7322
885000 -24.7315
886000 -24.7292
887000 -24.7281
888000 -24.7267
889000 -24.7258
890000 -24.7256
891000 -24.7248
892000 -24.7249
893000 -24.7246
894000 -24.7238
895000 -24.7237
896000 -24.7229
897000 -24.7225
898000 -24.7225
899000 -24.7215
900000 -24.7214
901000 -24.7214
902000 -24.7222
903000 -24.7236
904000 -24.7238
905000 -24.7232
906000 -24.7226
907000 -24.7216
908000 -24.7215
909000 -24.722
910000 -24.7227
911000 -24.7227
912000 -24.7228
913000 -24.7232
914000 -24.7238
915000 -24.7236
916000 -24.7236
917000 -24.7229
918000 -24.7227
919000 -24.7218
920000 -24.7205
921000 -24.7186
922000 -24.7183
923000 -24.718
924000 -24.7177
925000 -24.7175
926000 -24.7177
927000 -24.7175
928000 -24.7173
929000 -24.7169
930000 -24.7152
931000 -24.7138
932000 -24.7136
933000 -24.7138
934000 -24.7137
935000 -24.7147
936000 -24.715
937000 -24.7143
938000 -24.7139
939000 -24.7128
940000 -24.7126
941000 -24.7116
942000 -24.7113
943000 -24.7106
944000 -24.7109
945000 -24.7115
946000 -24.7118
947000 -24.7112
948000 -24.7116
949000 -24.712
950000 -24.7125
951000 -24.7129
952000 -24.7126
953000 -24.712
954000 -24.7119
955000 -24.7121
956000 -24.7124
957000 -24.7122
958000 -24.7125
959000 -24.7131
960000 -24.7134
961000 -24.7133
962000 -24.7136
963000 -24.714
964000 -24.7143
965000 -24.7145
966000 -24.7131
967000 -24.7118
968000 -24.7116
969000 -24.7128
970000 -24.7135
971000 -24.7143
972000 -24.7145
973000 -24.7152
974000 -24.7143
975000 -24.7137
976000 -24.7124
977000 -24.7109
978000 -24.7098
979000 -24.7081
980000 -24.7072
981000 -24.705
982000 -24.7036
983000 -24.7023
984000 -24.7005
985000 -24.6989
986000 -24.6981
987000 -24.6969
988000 -24.6965
989000 -24.6966
990000 -24.6974
991000 -24.698
992000 -24.6977
993000 -24.6968
994000 -24.6965
995000 -24.6963
996000 -24.6963
997000 -24.6955
998000 -24.6937
999000 -24.6927
1000000 -24.6917
1001000 -24.6908
1002000 -24.6903
1003000 -24.6898
1004000 -24.6892
1005000 -24.6892
1006000 -24.6883
1007000 -24.6881
1008000 -24.6876
1009000 -24.6871
1010000 -24.6859
1011000 -24.6855
1012000 -24.6856
1013000 -24.6852
1014000 -24.6847
1015000 -24.6844
1016000 -24.684
1017000 -24.6847
1018000 -24.6854
1019000 -24.6855
1020000 -24.6851
1021000 -24.684
1022000 -24.6829
1023000 -24.6821
1024000 -24.6815
1025000 -24.6816
1026000 -24.6819
1027000 -24.6821
1028000 -24.6823
1029000 -24.6823
1030000 -24.6816
1031000 -24.6806
1032000 -24.6802
1033000 -24.6792
1034000 -24.6787
1035000 -24.6786
1036000 -24.6787
1037000 -24.6794
1038000 -24.6807
1039000 -24.681
1040000 -24.6809
1041000 -24.6819
1042000 -24.6827
1043000 -24.6837
1044000 -24.6842
1045000 -24.6845
1046000 -24.6845
1047000 -24.6851
1048000 -24.6856
1049000 -24.6861
1050000 -24.6864
1051000 -24.6867
1052000 -24.6869
1053000 -24.6875
1054000 -24.6883
1055000 -24.6896
1056000 -24.6901
1057000 -24.6908
1058000 -24.6921
1059000 -24.6928
1060000 -24.6944
1061000 -24.6953
1062000 -24.6957
1063000 -24.696
1064000 -24.6974
1065000 -24.6979
1066000 -24.6982
1067000 -24.6979
1068000 -24.6976
1069000 -24.6968
1070000 -24.6964
1071000 -24.6963
1072000 -24.6972
1073000 -24.6972
1074000 -24.6972
1075000 -24.697
1076000 -24.6966
1077000 -24.6959
1078000 -24.695
1079000 -24.6941
1080000 -24.6936
1081000 -24.6924
1082000 -24.6917
1083000 -24.6913
1084000 -24.6916
1085000 -24.6913
1086000 -24.6914
1087000 -24.6915
1088000 -24.6911
1089000 -24.6911
1090000 -24.6909
1091000 -24.6904
1092000 -24.691
1093000 -24.6913
1094000 -24.692
1095000 -24.6921
1096000 -24.6916
1097000 -24.6913
1098000 -24.69
1099000 -24.6893
1100000 -24.6889
1101000 -24.6885
1102000 -24.6883
1103000 -24.6878
1104000 -24.6873
1105000 -24.6874
1106000 -24.6881
1107000 -24.6899
1108000 -24.6912
1109000 -24.6916
1110000 -24.6922
1111000 -24.6927
1112000 -24.6931
1113000 -24.6929
1114000 -24.6923
1115000 -24.6921
1116000 -24.6916
1117000 -24.6912
1118000 -24.6917
1119000 -24.6919
1120000 -24.6919
1121000 -24.6917
1122000 -24.6918
1123000 -24.6918
1124000 -24.6923
1125000 -24.6926
1126000 -24.6922
1127000 -24.6924
1128000 -24.6931
1129000 -24.6931
1130000 -24.6935
1131000 -24.6941
1132000 -24.6939
1133000 -24.694
1134000 -24.694
1135000 -24.6933
1136000 -24.6926
1137000 -24.6925
1138000 -24.6927
1139000 -24.6927
1140000 -24.6929
1141000 -24.6931
1142000 -24.6929
1143000 -24.693
1144000 -24.6929
1145000 -24.6923
1146000 -24.692
1147000 -24.6917
1148000 -24.691
1149000 -24.6913
1150000 -24.6916
1151000 -24.6915
1152000 -24.6915
1153000 -24.6916
1154000 -24.6913
1155000 -24.6921
1156000 -24.6921
1157000 -24.6927
1158000 -24.6939
1159000 -24.6945
1160000 -24.6953
1161000 -24.696
1162000 -24.6965
1163000 -24.6969
1164000 -24.6975
1165000 -24.6981
1166000 -24.6985
1167000 -24.6992
1168000 -24.6989
1169000 -24.6993
1170000 -24.6999
1171000 -24.6997
1172000 -24.6997
1173000 -24.7002
1174000 -24.7002
1175000 -24.7006
1176000 -24.7003
1177000 -24.7003
1178000 -24.7008
1179000 -24.7019
1180000 -24.7035
1181000 -24.7048
1182000 -24.7059
1183000 -24.7063
1184000 -24.7074
1185000 -24.7091
1186000 -24.7101
1187000 -24.7106
1188000 -24.7112
1189000 -24.7112
1190000 -24.7114
1191000 -24.711
1192000 -24.7107
1193000 -24.7104
1194000 -24.7104
1195000 -24.7102
1196000 -24.7108
1197000 -24.711
1198000 -24.7113
1199000 -24.7117
1200000 -24.7123
1201000 -24.7125
1202000 -24.7126
1203000 -24.7125
1204000 -24.7128
1205000 -24.7138
1206000 -24.7146
1207000 -24.7156
1208000 -24.7165
1209000 -24.7167
1210000 -24.7171
1211000 -24.7179
1212000 -24.7186
1213000 -24.7193
1214000 -24.72
1215000 -24.7207
1216000 -24.7211
1217000 -24.7212
1218000 -24.7211
1219000 -24.7213
1220000 -24.7213
1221000 -24.7215
1222000 -24.7216
1223000 -24.7218
1224000 -24.7233
1225000 -24.7247
1226000 -24.7257
1227000 -24.7267
1228000 -24.7267
1229000 -24.727
1230000 -24.728
1231000 -24.7288
1232000 -24.73
1233000 -24.7312
1234000 -24.7324
1235000 -24.7333
1236000 -24.7346
1237000 -24.7353
1238000 -24.7352
1239000 -24.7358
1240000 -24.7365
1241000 -24.7376
1242000 -24.7383
1243000 -24.7385
1244000 -24.7396
1245000 -24.7395
1246000 -24.7388
1247000 -24.7381
1248000 -24.7376
1249000 -24.7375
1250000 -24.7372
1251000 -24.7373
1252000 -24.7368
1253000 -24.7358
1254000 -24.7348
1255000 -24.7348
1256000 -24.735
1257000 -24.7351
1258000 -24.7353
1259000 -24.7352
1260000 -24.7358
1261000 -24.736
1262000 -24.7361
1263000 -24.736
1264000 -24.7355
1265000 -24.7355
1266000 -24.7349
1267000 -24.7347
1268000 -24.7343
1269000 -24.7338
1270000 -24.7331
1271000 -24.7327
1272000 -24.7327
1273000 -24.7329
1274000 -24.7334
1275000 -24.7333
1276000 -24.7336
1277000 -24.7342
1278000 -24.7343
1279000 -24.7342
1280000 -24.7337
1281000 -24.7332
1282000 -24.7331
1283000 -24.7331
1284000 -24.7326
1285000 -24.7325
1286000 -24.7324
1287000 -24.7324
1288000 -24.7321
1289000 -24.7328
1290000 -24.7327
1291000 -24.7323
1292000 -24.7322
1293000 -24.7315
1294000 -24.7307
1295000 -24.7306
1296000 -24.7304
1297000 -24.7303
1298000 -24.7296
1299000 -24.7291
1300000 -24.7289
1301000 -24.7291
1302000 -24.7292
1303000 -24.7294
1304000 -24.7289
1305000 -24.7278
1306000 -24.7262
1307000 -24.7255
1308000 -24.7251
1309000 -24.7247
1310000 -24.7249
1311000 -24.7247
1312000 -24.7246
1313000 -24.7242
1314000 -24.7246
1315000 -24.7245
1316000 -24.7241
1317000 -24.7239
1318000 -24.7235
1319000 -24.7231
1320000 -24.7235
1321000 -24.7231
1322000 -24.7231
1323000 -24.7231
1324000 -24.7222
1325000 -24.7215
1326000 -24.7204
1327000 -24.7191
1328000 -24.719
1329000 -24.7183
1330000 -24.7176
1331000 -24.7166
1332000 -24.7158
1333000 -24.7152
1334000 -24.7149
1335000 -24.7146
1336000 -24.7141
1337000 -24.7127
1338000 -24.7121
1339000 -24.7118
1340000 -24.7118
1341000 -24.7114
1342000 -24.7107
1343000 -24.7104
1344000 -24.7093
1345000 -24.7084
1346000 -24.7079
1347000 -24.7072
1348000 -24.7062
1349000 -24.7057
1350000 -24.7049
1351000 -24.7046
1352000 -24.7041
1353000 -24.7034
1354000 -24.7028
1355000 -24.7022
1356000 -24.7019
1357000 -24.7016
1358000 -24.7007
1359000 -24.6998
1360000 -24.6987
1361000 -24.6979
1362000 -24.6968
1363000 -24.6961
1364000 -24.6957
1365000 -24.6958
1366000 -24.6961
1367000 -24.6961
1368000 -24.6958
1369000 -24.6955
1370000 -24.6962
1371000 -24.6966
1372000 -24.6964
1373000 -24.6963
1374000 -24.6962
1375000 -24.6963
1376000 -24.6964
1377000 -24.6969
1378000 -24.6972
1379000 -24.6971
1380000 -24.6972
1381000 -24.6967
1382000 -24.6961
1383000 -24.6956
1384000 -24.6956
1385000 -24.6961
1386000 -24.6961
1387000 -24.6959
1388000 -24.6955
1389000 -24.6952
1390000 -24.695
1391000 -24.6949
1392000 -24.6946
1393000 -24.6943
1394000 -24.6944
1395000 -24.6943
1396000 -24.6943
1397000 -24.6946
1398000 -24.6948
1399000 -24.6941
1400000 -24.6937
1401000 -24.6933
1402000 -24.6931
1403000 -24.6931
1404000 -24.6928
1405000 -24.6923
1406000 -24.692
1407000 -24.692
1408000 -24.6918
1409000 -24.6912
1410000 -24.6913
1411000 -24.6917
1412000 -24.6924
1413000 -24.6922
1414000 -24.6917
1415000 -24.6914
1416000 -24.6912
1417000 -24.6913
1418000 -24.6911
1419000 -24.6911
1420000 -24.6916
1421000 -24.6925
1422000 -24.6929
1423000 -24.6929
1424000 -24.6933
1425000 -24.693
1426000 -24.6929
1427000 -24.693
1428000 -24.6926
1429000 -24.6926
1430000 -24.6927
1431000 -24.6928
1432000 -24.6928
1433000 -24.6927
1434000 -24.6926
1435000 -24.6925
1436000 -24.6921
1437000 -24.6916
1438000 -24.6908
1439000 -24.6902
1440000 -24.6898
1441000 -24.6898
1442000 -24.6896
1443000 -24.6894
1444000 -24.689
1445000 -24.6889
1446000 -24.6891
1447000 -24.6892
1448000 -24.6888
1449000 -24.6887
1450000 -24.6885
1451000 -24.6889
1452000 -24.6898
1453000 -24.6905
1454000 -24.6915
1455000 -24.6928
1456000 -24.6934
1457000 -24.6933
1458000 -24.6937
1459000 -24.694
1460000 -24.694
1461000 -24.6943
1462000 -24.695
1463000 -24.6957
1464000 -24.6958
1465000 -24.6961
1466000 -24.6964
1467000 -24.6965
1468000 -24.6967
1469000 -24.6964
1470000 -24.6962
1471000 -24.6959
1472000 -24.6957
1473000 -24.6958
1474000 -24.6962
1475000 -24.6964
1476000 -24.6965
1477000 -24.6965
1478000 -24.6962
1479000 -24.6965
1480000 -24.6968
1481000 -24.6964
1482000 -24.6961
1483000 -24.6962
1484000 -24.6959
1485000 -24.697
1486000 -24.698
1487000 -24.6981
1488000 -24.6981
1489000 -24.6983
1490000 -24.6987
1491000 -24.6988
1492000 -24.6984
1493000 -24.6987
1494000 -24.6992
1495000 -24.6993
1496000 -24.6993
1497000 -24.6994
1498000 -24.6993
1499000 -24.699
1500000 -24.6984
1501000 -24.6978
1502000 -24.6973
1503000 -24.697
1504000 -24.6972
1505000 -24.6975
1506000 -24.698
1507000 -24.6979
1508000 -24.698
1509000 -24.6978
1510000 -24.6973
1511000 -24.6973
1512000 -24.6972
1513000 -24.6972
1514000 -24.6973
1515000 -24.6966
1516000 -24.6961
1517000 -24.6958
1518000 -24.6958
1519000 -24.6961
1520000 -24.6965
1521000 -24.697
1522000 -24.6981
1523000 -24.6982
1524000 -24.6984
1525000 -24.6983
1526000 -24.6981
1527000 -24.6975
1528000 -24.6974
1529000 -24.6972
1530000 -24.6969
1531000 -24.6967
1532000 -24.6965
1533000 -24.6963
1534000 -24.6958
1535000 -24.6953
1536000 -24.6949
1537000 -24.6946
1538000 -24.6941
1539000 -24.694
1540000 -24.6934
1541000 -24.6925
1542000 -24.6916
1543000 -24.6906
1544000 -24.6902
1545000 -24.6901
1546000 -24.6901
1547000 -24.6903
1548000 -24.6906
1549000 -24.6906
1550000 -24.691
1551000 -24.6915
1552000 -24.6917
1553000 -24.692
1554000 -24.693
1555000 -24.6938
1556000 -24.6943
1557000 -24.6947
1558000 -24.6944
1559000 -24.6943
1560000 -24.6942
1561000 -24.6942
1562000 -24.6939
1563000 -24.6936
1564000 -24.6933
1565000 -24.6934
1566000 -24.6932
1567000 -24.6931
1568000 -24.6931
1569000 -24.6935
1570000 -24.694
1571000 -24.694
1572000 -24.6943
1573000 -24.6945
1574000 -24.6941
1575000 -24.694
1576000 -24.6935
1577000 -24.6931
1578000 -24.6928
1579000 -24.6925
1580000 -24.6921
1581000 -24.6917
1582000 -24.6914
1583000 -24.691
1584000 -24.6907
1585000 -24.69
1586000 -24.6895
1587000 -24.6895
1588000 -24.6897
1589000 -24.6898
1590000 -24.6897
1591000 -24.6892
1592000 -24.6889
1593000 -24.6888
1594000 -24.6893
1595000 -24.6898
1596000 -24.6902
1597000 -24.6904
1598000 -24.6909
1599000 -24.6916
1600000 -24.6924
1601000 -24.6935
1602000 -24.6944
1603000 -24.6952
1604000 -24.6959
1605000 -24.6964
1606000 -24.6966
1607000 -24.6969
1608000 -24.6972
1609000 -24.698
1610000 -24.6986
1611000 -24.6985
1612000 -24.699
1613000 -24.6991
1614000 -24.6985
1615000 -24.6983
1616000 -24.6985
1617000 -24.6983
1618000 -24.6981
1619000 -24.6982
1620000 -24.6983
1621000 -24.6985
1622000 -24.6991
1623000 -24.6995
1624000 -24.6997
1625000 -24.7001
1626000 -24.6994
1627000 -24.6988
1628000 -24.6985
1629000 -24.6983
1630000 -24.6985
1631000 -24.6987
1632000 -24.6991
1633000 -24.6994
1634000 -24.6998
1635000 -24.6999
1636000 -24.7008
1637000 -24.7015
1638000 -24.7023
1639000 -24.7029
1640000 -24.7036
1641000 -24.7045
1642000 -24.705
1643000 -24.7062
1644000 -24.7073
1645000 -24.7078
1646000 -24.7085
1647000 -24.7091
1648000 -24.7095
1649000 -24.7098
1650000 -24.7098
1651000 -24.7096
1652000 -24.7098
1653000 -24.7103
1654000 -24.7103
1655000 -24.7101
1656000 -24.7101
1657000 -24.7099
1658000 -24.7096
1659000 -24.7094
1660000 -24.7095
1661000 -24.7094
1662000 -24.7092
1663000 -24.7087
1664000 -24.7089
1665000 -24.7087
1666000 -24.7084
1667000 -24.708
1668000 -24.7078
1669000 -24.7069
1670000 -24.7062
1671000 -24.7058
1672000 -24.7059
1673000 -24.7061
1674000 -24.7061
1675000 -24.7062
1676000 -24.7067
1677000 -24.7075
1678000 -24.708
1679000 -24.709
1680000 -24.7102
1681000 -24.7113
1682000 -24.7121
1683000 -24.7128
1684000 -24.7128
1685000 -24.7127
1686000 -24.7125
1687000 -24.7127
1688000 -24.7128
