# Time-averaged data for fix energyrun
# TimeStep v_U
563000 43.9567
564000 43.9561
565000 43.9563
566000 43.9569
567000 43.9567
568000 43.9569
569000 43.9569
570000 43.9582
571000 43.9579
572000 43.9578
573000 43.9587
574000 43.9586
575000 43.9585
576000 43.9576
577000 43.9576
578000 43.9579
579000 43.9579
580000 43.958
581000 43.9579
582000 43.9582
583000 43.9586
584000 43.959
585000 43.9594
586000 43.9594
587000 43.9586
588000 43.9598
589000 43.9597
590000 43.9597
591000 43.9592
592000 43.959
593000 43.9596
594000 43.9586
595000 43.9593
596000 43.9591
597000 43.9582
598000 43.9581
599000 43.9584
600000 43.9587
601000 43.958
602000 43.9584
603000 43.9582
604000 43.9581
605000 43.9579
606000 43.9588
607000 43.9585
608000 43.9583
609000 43.9584
610000 43.9594
611000 43.96
612000 43.9598
613000 43.9601
614000 43.9593
615000 43.9587
616000 43.9588
617000 43.9588
618000 43.958
619000 43.9585
620000 43.9589
621000 43.9593
622000 43.9593
623000 43.9603
624000 43.9606
625000 43.96
626000 43.9591
627000 43.9599
628000 43.9603
629000 43.9601
630000 43.9607
631000 43.9603
632000 43.961
633000 43.9613
634000 43.9612
635000 43.9611
636000 43.9605
637000 43.9611
638000 43.9604
639000 43.9606
640000 43.9597
641000 43.9593
642000 43.9592
643000 43.9596
644000 43.9597
645000 43.96
646000 43.9593
647000 43.9585
648000 43.9586
649000 43.9588
650000 43.9585
651000 43.9588
652000 43.9578
653000 43.9585
654000 43.9582
655000 43.9579
656000 43.958
657000 43.9588
658000 43.9583
659000 43.9585
660000 43.9584
661000 43.9583
662000 43.9577
663000 43.9583
664000 43.9579
665000 43.9579
666000 43.9581
667000 43.9584
668000 43.9588
669000 43.9582
670000 43.9578
671000 43.9584
672000 43.9588
673000 43.9578
674000 43.9583
675000 43.9579
676000 43.9581
677000 43.9579
678000 43.958
679000 43.9587
680000 43.9594
681000 43.959
682000 43.9591
683000 43.9589
684000 43.9591
685000 43.9592
686000 43.9586
687000 43.9593
688000 43.9585
689000 43.9589
690000 43.9588
691000 43.9583
692000 43.9582
693000 43.9581
694000 43.9586
695000 43.9587
696000 43.9587
697000 43.9592
698000 43.9592
699000 43.9594
700000 43.9594
701000 43.9594
702000 43.9586
703000 43.9585
704000 43.9585
705000 43.9584
706000 43.9578
707000 43.9576
708000 43.9579
709000 43.9584
710000 43.9586
711000 43.9589
712000 43.959
713000 43.9584
714000 43.9585
715000 43.9587
716000 43.9591
717000 43.9587
718000 43.9592
719000 43.9596
720000 43.9594
721000 43.9595
722000 43.9589
723000 43.9585
724000 43.9581
725000 43.9585
726000 43.9585
727000 43.9588
728000 43.9587
729000 43.9591
730000 43.959
731000 43.9588
732000 43.9591
733000 43.9594
734000 43.9594
735000 43.9602
736000 43.9601
737000 43.9599
738000 43.9601
739000 43.9595
740000 43.9598
741000 43.9597
742000 43.9596
743000 43.96
744000 43.9598
745000 43.9597
746000 43.9604
747000 43.9598
748000 43.9602
749000 43.9596
750000 43.9593
751000 43.9597
752000 43.9591
753000 43.9593
754000 43.9596
755000 43.9597
756000 43.9599
757000 43.9594
758000 43.9599
759000 43.9597
760000 43.9602
761000 43.9598
762000 43.9594
763000 43.9591
764000 43.9588
765000 43.9585
766000 43.9579
767000 43.9578
768000 43.9574
769000 43.9575
770000 43.9574
771000 43.9573
772000 43.9573
773000 43.958
774000 43.9582
775000 43.958
776000 43.9581
777000 43.958
778000 43.9586
779000 43.9589
780000 43.9592
781000 43.9591
782000 43.9592
783000 43.9598
784000 43.9599
785000 43.9596
786000 43.96
787000 43.96
788000 43.9598
789000 43.96
790000 43.9599
791000 43.9597
792000 43.9603
793000 43.9604
794000 43.9606
795000 43.9605
796000 43.9604
797000 43.9601
798000 43.9602
799000 43.9597
800000 43.9597
801000 43.9598
802000 43.9601
803000 43.9605
804000 43.9604
805000 43.9605
806000 43.9603
807000 43.9601
808000 43.9602
809000 43.9608
810000 43.9604
811000 43.9606
812000 43.9605
813000 43.9607
814000 43.9609
815000 43.9605
816000 43.9605
817000 43.9601
818000 43.9605
819000 43.9608
820000 43.961
821000 43.9611
822000 43.9612
823000 43.9609
824000 43.961
825000 43.9607
826000 43.9611
827000 43.9614
828000 43.9608
829000 43.961
830000 43.9608
831000 43.961
832000 43.9615
833000 43.962
834000 43.9625
835000 43.9625
836000 43.9628
837000 43.9628
838000 43.9624
839000 43.9629
840000 43.9628
841000 43.9631
842000 43.9631
843000 43.9628
844000 43.9629
845000 43.9629
846000 43.963
847000 43.9633
848000 43.9632
849000 43.9632
850000 43.9628
851000 43.9632
852000 43.9627
853000 43.9623
854000 43.9625
855000 43.9621
856000 43.9622
857000 43.9626
858000 43.9623
859000 43.962
860000 43.962
861000 43.9619
862000 43.9622
863000 43.9622
864000 43.962
865000 43.9622
866000 43.9625
867000 43.9625
868000 43.9627
869000 43.9626
870000 43.963
871000 43.9625
872000 43.9623
873000 43.962
874000 43.9617
875000 43.9619
876000 43.9618
877000 43.962
878000 43.9621
879000 43.962
880000 43.9625
881000 43.9626
882000 43.9626
883000 43.9631
884000 43.963
885000 43.9633
886000 43.9634
887000 43.964
888000 43.9638
889000 43.9638
890000 43.9637
891000 43.9632
892000 43.9634
893000 43.9635
894000 43.9634
895000 43.9637
896000 43.9643
897000 43.9641
898000 43.9642
899000 43.9644
900000 43.9644
901000 43.9642
902000 43.9643
903000 43.964
904000 43.9645
905000 43.9646
906000 43.9644
907000 43.9641
908000 43.9637
909000 43.964
910000 43.964
911000 43.964
912000 43.9634
913000 43.9637
914000 43.9638
915000 43.9636
916000 43.9637
917000 43.9635
918000 43.964
919000 43.9636
920000 43.9636
921000 43.9635
922000 43.9635
923000 43.9638
924000 43.9635
925000 43.9638
926000 43.9636
927000 43.9639
928000 43.9637
929000 43.9642
930000 43.9641
931000 43.964
932000 43.9638
933000 43.9639
934000 43.9641
935000 43.9638
936000 43.9639
937000 43.9638
938000 43.9635
939000 43.9636
940000 43.9632
941000 43.9631
942000 43.9631
943000 43.963
944000 43.963
945000 43.9628
946000 43.9625
947000 43.9631
948000 43.9626
949000 43.9624
950000 43.9623
951000 43.9626
952000 43.9622
953000 43.9624
954000 43.9619
955000 43.9619
956000 43.9622
957000 43.9616
958000 43.9617
959000 43.9616
960000 43.9617
961000 43.9613
962000 43.9617
963000 43.9619
964000 43.9619
965000 43.9618
966000 43.962
967000 43.9622
968000 43.9621
969000 43.9625
970000 43.9621
971000 43.9622
972000 43.9628
973000 43.9631
974000 43.9631
975000 43.9632
976000 43.9627
977000 43.9629
978000 43.9626
979000 43.9631
980000 43.963
981000 43.9629
982000 43.9626
983000 43.9627
984000 43.9629
985000 43.9631
986000 43.9632
987000 43.9634
988000 43.963
989000 43.9626
990000 43.9625
991000 43.9627
992000 43.963
993000 43.9633
994000 43.9633
995000 43.9632
996000 43.9633
997000 43.9635
998000 43.9633
999000 43.9634
1000000 43.9631
1001000 43.9631
1002000 43.9632
1003000 43.9628
1004000 43.9627
1005000 43.9626
1006000 43.9622
1007000 43.9621
1008000 43.9617
1009000 43.962
1010000 43.962
1011000 43.9619
1012000 43.9621
1013000 43.9618
1014000 43.962
1015000 43.9617
1016000 43.9619
1017000 43.9618
1018000 43.962
1019000 43.9621
1020000 43.9624
1021000 43.9625
1022000 43.9627
1023000 43.9627
1024000 43.9625
1025000 43.9626
1026000 43.9627
1027000 43.9626
1028000 43.963
1029000 43.9625
1030000 43.9625
1031000 43.9625
1032000 43.9623
1033000 43.9624
1034000 43.962
1035000 43.962
1036000 43.9621
1037000 43.9621
1038000 43.9617
1039000 43.9615
1040000 43.9617
1041000 43.9617
1042000 43.9613
1043000 43.9616
1044000 43.9618
1045000 43.9619
1046000 43.9618
1047000 43.9619
1048000 43.9618
1049000 43.9619
1050000 43.9618
1051000 43.9618
1052000 43.962
1053000 43.9621
1054000 43.9617
1055000 43.9617
1056000 43.9615
1057000 43.9618
1058000 43.9616
1059000 43.9617
1060000 43.9622
1061000 43.9621
1062000 43.9617
1063000 43.9617
1064000 43.9615
1065000 43.9617
1066000 43.9618
1067000 43.9617
1068000 43.9613
1069000 43.9613
1070000 43.9613
1071000 43.9614
1072000 43.9611
1073000 43.9614
1074000 43.9612
1075000 43.9614
1076000 43.961
1077000 43.9613
1078000 43.9613
1079000 43.9611
1080000 43.9612
1081000 43.9614
1082000 43.9611
1083000 43.9611
1084000 43.9612
1085000 43.9614
1086000 43.9614
1087000 43.9614
1088000 43.9615
1089000 43.9613
1090000 43.9616
1091000 43.9614
1092000 43.9619
1093000 43.9621
1094000 43.9621
1095000 43.962
1096000 43.9621
1097000 43.9619
1098000 43.9621
1099000 43.9626
1100000 43.9623
1101000 43.9621
1102000 43.9618
1103000 43.9619
1104000 43.9617
1105000 43.9617
1106000 43.9618
1107000 43.9619
1108000 43.9618
1109000 43.9617
1110000 43.9618
1111000 43.9617
1112000 43.9616
1113000 43.9617
1114000 43.9617
1115000 43.9616
1116000 43.9616
1117000 43.9613
1118000 43.9615
1119000 43.9616
1120000 43.9611
1121000 43.9609
1122000 43.9609
1123000 43.9609
1124000 43.961
1125000 43.9608
1126000 43.9606
1127000 43.9608
1128000 43.9609
1129000 43.9607
1130000 43.9606
1131000 43.9607
1132000 43.9607
1133000 43.961
1134000 43.9609
1135000 43.9607
1136000 43.9609
1137000 43.961
1138000 43.9608
1139000 43.9607
1140000 43.9604
1141000 43.9603
1142000 43.9603
1143000 43.9602
1144000 43.9603
1145000 43.9602
1146000 43.9601
1147000 43.96
1148000 43.9603
1149000 43.9602
1150000 43.9603
1151000 43.9601
1152000 43.9605
1153000 43.9603
1154000 43.9601
1155000 43.9601
1156000 43.9601
1157000 43.9601
1158000 43.96
1159000 43.9602
1160000 43.9603
1161000 43.9603
1162000 43.9603
1163000 43.9602
1164000 43.9602
1165000 43.9604
1166000 43.9606
1167000 43.9608
1168000 43.9608
1169000 43.9608
1170000 43.9608
1171000 43.9605
1172000 43.9607
1173000 43.9604
1174000 43.9605
1175000 43.961
1176000 43.9607
1177000 43.9609
1178000 43.9612
1179000 43.9612
1180000 43.9614
1181000 43.9613
1182000 43.9616
1183000 43.9618
1184000 43.9619
1185000 43.9619
1186000 43.9619
1187000 43.962
1188000 43.962
1189000 43.962
1190000 43.962
1191000 43.9621
1192000 43.9618
1193000 43.9621
1194000 43.9617
1195000 43.9618
1196000 43.9618
1197000 43.9623
1198000 43.9622
1199000 43.9622
1200000 43.9625
1201000 43.9623
1202000 43.9622
1203000 43.9622
1204000 43.9619
1205000 43.9622
1206000 43.9622
1207000 43.9622
1208000 43.9619
1209000 43.9621
1210000 43.962
1211000 43.9621
1212000 43.9618
1213000 43.9621
1214000 43.9621
1215000 43.9619
1216000 43.9622
1217000 43.9618
1218000 43.9618
1219000 43.9618
1220000 43.9616
1221000 43.9615
1222000 43.9615
1223000 43.9616
1224000 43.9616
1225000 43.9616
1226000 43.9614
1227000 43.9613
1228000 43.9614
1229000 43.9612
1230000 43.9608
1231000 43.9611
1232000 43.9612
1233000 43.9616
1234000 43.9616
1235000 43.9621
1236000 43.9623
1237000 43.9622
1238000 43.962
1239000 43.9621
1240000 43.9622
1241000 43.9622
1242000 43.9622
1243000 43.9625
1244000 43.9625
1245000 43.9624
1246000 43.9624
1247000 43.9624
1248000 43.9623
1249000 43.9619
1250000 43.9621
1251000 43.9622
1252000 43.9624
1253000 43.9623
1254000 43.9624
1255000 43.9624
1256000 43.9624
1257000 43.9627
1258000 43.9627
1259000 43.9626
1260000 43.9624
1261000 43.9623
1262000 43.9621
1263000 43.9623
1264000 43.9624
1265000 43.9625
1266000 43.9627
1267000 43.9629
1268000 43.9629
1269000 43.9629
1270000 43.963
1271000 43.9631
1272000 43.9633
1273000 43.9635
1274000 43.9634
1275000 43.9629
1276000 43.9632
1277000 43.9631
1278000 43.9631
1279000 43.9628
1280000 43.9626
1281000 43.9626
1282000 43.9626
1283000 43.963
1284000 43.9629
1285000 43.9629
1286000 43.9631
1287000 43.9632
1288000 43.9632
1289000 43.9631
1290000 43.9632
1291000 43.963
1292000 43.9632
1293000 43.9633
1294000 43.9632
1295000 43.9632
1296000 43.9632
1297000 43.9632
1298000 43.9633
1299000 43.9632
1300000 43.9632
1301000 43.9633
1302000 43.9633
1303000 43.9636
1304000 43.9637
1305000 43.9636
1306000 43.9639
1307000 43.9637
1308000 43.9636
1309000 43.9636
1310000 43.9636
1311000 43.9637
1312000 43.9634
1313000 43.9633
1314000 43.9633
1315000 43.9634
1316000 43.9632
1317000 43.9631
1318000 43.9632
1319000 43.9635
1320000 43.9633
1321000 43.9634
1322000 43.9633
1323000 43.9634
1324000 43.9633
1325000 43.963
1326000 43.9631
1327000 43.9632
1328000 43.9629
1329000 43.9631
1330000 43.9631
1331000 43.963
1332000 43.9631
1333000 43.963
1334000 43.9633
1335000 43.9632
1336000 43.9632
1337000 43.9632
1338000 43.9633
1339000 43.9632
1340000 43.9631
1341000 43.9632
1342000 43.9632
1343000 43.9632
1344000 43.9631
1345000 43.9631
1346000 43.9629
1347000 43.9628
1348000 43.9629
1349000 43.963
1350000 43.9628
1351000 43.9629
1352000 43.963
1353000 43.963
1354000 43.9628
1355000 43.9626
1356000 43.9625
1357000 43.9623
1358000 43.9623
1359000 43.9625
1360000 43.9624
1361000 43.9626
1362000 43.9623
1363000 43.9623
1364000 43.9625
1365000 43.9624
1366000 43.9623
1367000 43.9626
1368000 43.9626
1369000 43.9627
1370000 43.9629
1371000 43.9627
1372000 43.9626
1373000 43.9628
1374000 43.9631
1375000 43.9631
1376000 43.9633
1377000 43.9634
1378000 43.9632
1379000 43.9632
1380000 43.9634
1381000 43.9635
1382000 43.9635
1383000 43.9636
1384000 43.9635
1385000 43.9638
1386000 43.9636
1387000 43.9636
1388000 43.9635
1389000 43.9635
1390000 43.9636
1391000 43.9636
1392000 43.9636
1393000 43.9636
1394000 43.9636
1395000 43.9634
1396000 43.9633
1397000 43.9636
1398000 43.9635
1399000 43.9637
1400000 43.9635
1401000 43.9637
1402000 43.9636
1403000 43.9637
1404000 43.9636
1405000 43.9638
1406000 43.964
1407000 43.9638
1408000 43.9638
1409000 43.9638
1410000 43.9637
1411000 43.9638
1412000 43.964
1413000 43.9638
1414000 43.9638
1415000 43.964
1416000 43.964
1417000 43.9638
1418000 43.9639
1419000 43.9638
1420000 43.964
1421000 43.964
1422000 43.9638
1423000 43.9639
1424000 43.9638
1425000 43.9636
1426000 43.9635
1427000 43.9635
1428000 43.9637
1429000 43.9636
1430000 43.9634
1431000 43.9634
1432000 43.9631
1433000 43.9632
1434000 43.9633
1435000 43.9637
1436000 43.9635
1437000 43.9635
1438000 43.9637
1439000 43.9637
1440000 43.964
1441000 43.964
1442000 43.964
1443000 43.9639
1444000 43.9639
1445000 43.964
1446000 43.9636
1447000 43.9641
1448000 43.9639
1449000 43.9637
1450000 43.9636
1451000 43.9636
1452000 43.9635
1453000 43.9632
1454000 43.9632
1455000 43.9629
1456000 43.9626
1457000 43.9625
1458000 43.9627
1459000 43.9629
1460000 43.9628
1461000 43.963
1462000 43.9628
1463000 43.9629
1464000 43.9627
1465000 43.9626
1466000 43.9625
1467000 43.9623
1468000 43.9625
1469000 43.9622
1470000 43.9624
1471000 43.9621
1472000 43.9622
1473000 43.9623
1474000 43.9625
1475000 43.9623
1476000 43.9622
1477000 43.9622
1478000 43.962
1479000 43.9622
1480000 43.9622
1481000 43.9623
1482000 43.962
1483000 43.9617
1484000 43.9617
1485000 43.962
1486000 43.9622
1487000 43.9623
1488000 43.962
1489000 43.9623
1490000 43.9621
1491000 43.9619
1492000 43.9622
1493000 43.962
1494000 43.962
1495000 43.9622
1496000 43.9622
1497000 43.9622
1498000 43.9621
1499000 43.9621
1500000 43.9624
1501000 43.9625
1502000 43.9623
1503000 43.9624
1504000 43.9623
1505000 43.9625
1506000 43.9622
1507000 43.9622
1508000 43.9624
1509000 43.9622
1510000 43.9621
1511000 43.9621
1512000 43.9621
1513000 43.962
1514000 43.9621
1515000 43.9621
1516000 43.9624
1517000 43.9623
1518000 43.962
1519000 43.9621
1520000 43.962
1521000 43.962
1522000 43.9621
1523000 43.962
1524000 43.9622
1525000 43.9623
1526000 43.9623
1527000 43.9622
1528000 43.9624
1529000 43.9621
1530000 43.9622
1531000 43.9625
1532000 43.9625
1533000 43.9625
1534000 43.9624
1535000 43.9622
1536000 43.9624
1537000 43.9625
1538000 43.9627
1539000 43.9627
1540000 43.9626
1541000 43.9626
1542000 43.9626
1543000 43.9627
1544000 43.9625
1545000 43.9626
1546000 43.9626
1547000 43.9628
1548000 43.9627
1549000 43.9626
1550000 43.9625
1551000 43.9624
1552000 43.9625
1553000 43.9623
1554000 43.9623
1555000 43.9621
1556000 43.9621
1557000 43.962
1558000 43.9624
1559000 43.9625
1560000 43.9627
1561000 43.9626
1562000 43.9629
1563000 43.9628
1564000 43.9629
1565000 43.9625
1566000 43.9626
1567000 43.9624
1568000 43.9622
1569000 43.9622
1570000 43.962
1571000 43.9622
1572000 43.9621
1573000 43.9621
1574000 43.9619
1575000 43.9619
1576000 43.9617
1577000 43.9618
1578000 43.9619
1579000 43.9619
1580000 43.9619
1581000 43.9616
1582000 43.9616
1583000 43.9617
1584000 43.9617
1585000 43.9618
1586000 43.9617
1587000 43.9619
1588000 43.9619
1589000 43.9617
1590000 43.9616
1591000 43.9617
1592000 43.9616
1593000 43.9615
1594000 43.9617
1595000 43.9616
1596000 43.9619
1597000 43.9619
1598000 43.9619
1599000 43.9619
1600000 43.9622
1601000 43.9622
1602000 43.9623
1603000 43.9621
1604000 43.962
1605000 43.9619
1606000 43.9618
1607000 43.9617
1608000 43.9618
1609000 43.9615
1610000 43.9618
1611000 43.9615
1612000 43.9617
1613000 43.9617
1614000 43.9616
1615000 43.9615
1616000 43.9616
1617000 43.9616
1618000 43.9614
1619000 43.9616
1620000 43.9616
1621000 43.9614
1622000 43.9615
1623000 43.9613
1624000 43.9614
1625000 43.9614
1626000 43.9613
1627000 43.9617
1628000 43.962
1629000 43.962
1630000 43.9619
1631000 43.962
1632000 43.962
1633000 43.9621
1634000 43.9621
1635000 43.9621
1636000 43.9621
1637000 43.9623
1638000 43.9623
1639000 43.9623
1640000 43.9623
1641000 43.9625
1642000 43.9622
1643000 43.962
1644000 43.962
1645000 43.9621
1646000 43.9623
1647000 43.9622
1648000 43.9623
1649000 43.9622
1650000 43.9623
1651000 43.9625
1652000 43.9622
1653000 43.9621
1654000 43.962
1655000 43.9622
1656000 43.9623
1657000 43.9624
1658000 43.9624
1659000 43.9622
1660000 43.9624
1661000 43.9624
1662000 43.9621
1663000 43.9621
1664000 43.962
1665000 43.9619
1666000 43.9618
1667000 43.9617
1668000 43.9618
1669000 43.9618
1670000 43.9617
1671000 43.9616
1672000 43.9619
1673000 43.9619
1674000 43.962
1675000 43.9619
1676000 43.9619
1677000 43.9619
1678000 43.9619
1679000 43.9622
1680000 43.9621
1681000 43.962
1682000 43.962
1683000 43.962
1684000 43.962
1685000 43.9621
1686000 43.9622
1687000 43.9621
1688000 43.962
1689000 43.9618
1690000 43.9616
1691000 43.9618
1692000 43.962
1693000 43.9618
1694000 43.9618
1695000 43.9618
1696000 43.9619
1697000 43.9619
1698000 43.9617
1699000 43.962
1700000 43.962
1701000 43.9618
1702000 43.9618
1703000 43.9621
1704000 43.9618
1705000 43.9619
1706000 43.9619
1707000 43.9618
1708000 43.9616
1709000 43.9617
1710000 43.9617
1711000 43.9617
1712000 43.9618
1713000 43.9615
1714000 43.9614
1715000 43.9614
1716000 43.9615
1717000 43.9614
1718000 43.9613
1719000 43.9615
1720000 43.9615
1721000 43.9616
1722000 43.9613
1723000 43.9615
1724000 43.9612
1725000 43.961
1726000 43.961
1727000 43.9612
1728000 43.9611
1729000 43.9611
1730000 43.9611
1731000 43.9611
1732000 43.961
1733000 43.961
1734000 43.961
1735000 43.9612
1736000 43.9612
1737000 43.9612
1738000 43.9613
1739000 43.9614
1740000 43.9614
1741000 43.9613
1742000 43.9615
1743000 43.9617
1744000 43.9614
1745000 43.9615
1746000 43.9614
1747000 43.9615
1748000 43.9614
1749000 43.9614
1750000 43.9615
1751000 43.9615
1752000 43.9615
1753000 43.9613
1754000 43.9613
1755000 43.9611
1756000 43.9611
1757000 43.961
1758000 43.9611
1759000 43.9612
1760000 43.9614
1761000 43.9614
1762000 43.9611
1763000 43.9613
1764000 43.9614
1765000 43.9612
1766000 43.9614
1767000 43.9614
1768000 43.9614
1769000 43.9613
1770000 43.9611
1771000 43.9611
1772000 43.9612
1773000 43.9612
1774000 43.9612
1775000 43.9612
1776000 43.9611
1777000 43.9611
1778000 43.9609
1779000 43.9607
1780000 43.9608
1781000 43.961
1782000 43.9613
1783000 43.9613
1784000 43.9612
1785000 43.9612
1786000 43.9612
1787000 43.9611
1788000 43.9612
1789000 43.9613
1790000 43.9614
1791000 43.9613
1792000 43.9614
1793000 43.9613
1794000 43.9612
1795000 43.9612
1796000 43.9611
1797000 43.9612
1798000 43.9611
1799000 43.9612
1800000 43.9612
1801000 43.9613
1802000 43.9614
1803000 43.9612
1804000 43.9612
1805000 43.9613
1806000 43.9613
1807000 43.9611
1808000 43.9612
1809000 43.9612
1810000 43.9611
1811000 43.961
1812000 43.9608
1813000 43.9609
1814000 43.9609
1815000 43.9609
1816000 43.9608
1817000 43.9607
1818000 43.9606
1819000 43.9605
1820000 43.9606
1821000 43.9605
1822000 43.9604
1823000 43.9604
1824000 43.9602
1825000 43.9601
1826000 43.9602
1827000 43.9603
1828000 43.9603
1829000 43.9604
1830000 43.9604
1831000 43.9604
1832000 43.9603
1833000 43.9604
1834000 43.9605
1835000 43.9604
1836000 43.9605
1837000 43.9605
1838000 43.9605
1839000 43.9603
1840000 43.9604
1841000 43.9602
1842000 43.9603
1843000 43.9603
1844000 43.9602
1845000 43.9602
1846000 43.9601
1847000 43.9603
1848000 43.9603
1849000 43.9603
1850000 43.9603
1851000 43.9603
1852000 43.96
1853000 43.9601
1854000 43.9601
1855000 43.9602
1856000 43.9603
1857000 43.9603
