# Time-averaged data for fix pressrun
# TimeStep v_P
371000 202.187
372000 202.186
373000 202.208
374000 202.214
375000 202.23
376000 202.222
377000 202.21
378000 202.209
379000 202.211
380000 202.183
381000 202.203
382000 202.2
383000 202.182
384000 202.196
385000 202.187
386000 202.19
387000 202.195
388000 202.228
389000 202.232
390000 202.232
391000 202.226
392000 202.251
393000 202.269
394000 202.272
395000 202.263
396000 202.269
397000 202.285
398000 202.285
399000 202.298
400000 202.293
401000 202.302
402000 202.283
403000 202.289
404000 202.307
405000 202.281
406000 202.256
407000 202.244
408000 202.239
409000 202.253
410000 202.256
411000 202.264
412000 202.271
413000 202.283
414000 202.292
415000 202.299
416000 202.305
417000 202.295
418000 202.303
419000 202.301
420000 202.301
421000 202.294
422000 202.293
423000 202.299
424000 202.297
425000 202.282
426000 202.281
427000 202.289
428000 202.291
429000 202.308
430000 202.309
431000 202.31
432000 202.315
433000 202.308
434000 202.303
435000 202.333
436000 202.336
437000 202.334
438000 202.326
439000 202.338
440000 202.339
441000 202.334
442000 202.339
443000 202.329
444000 202.331
445000 202.333
446000 202.33
447000 202.338
448000 202.338
449000 202.335
450000 202.342
451000 202.334
452000 202.33
453000 202.333
454000 202.329
455000 202.321
456000 202.315
457000 202.326
458000 202.333
459000 202.347
460000 202.358
461000 202.347
462000 202.343
463000 202.352
464000 202.343
465000 202.333
466000 202.317
467000 202.317
468000 202.315
469000 202.319
470000 202.317
471000 202.317
472000 202.315
473000 202.314
474000 202.313
475000 202.317
476000 202.315
477000 202.307
478000 202.321
479000 202.317
480000 202.322
481000 202.314
482000 202.305
483000 202.303
484000 202.303
485000 202.302
486000 202.291
487000 202.278
488000 202.258
489000 202.258
490000 202.258
491000 202.259
492000 202.266
493000 202.261
494000 202.253
495000 202.258
496000 202.262
497000 202.26
498000 202.264
499000 202.255
500000 202.244
501000 202.249
502000 202.255
503000 202.253
504000 202.245
505000 202.257
506000 202.257
507000 202.256
508000 202.255
509000 202.247
510000 202.23
511000 202.229
512000 202.23
513000 202.231
514000 202.221
515000 202.22
516000 202.225
517000 202.239
518000 202.244
519000 202.236
520000 202.224
521000 202.224
522000 202.228
523000 202.223
524000 202.22
525000 202.22
526000 202.22
527000 202.221
528000 202.223
529000 202.206
530000 202.188
531000 202.196
532000 202.193
533000 202.192
534000 202.194
535000 202.188
536000 202.188
537000 202.188
538000 202.187
539000 202.183
540000 202.183
541000 202.179
542000 202.178
543000 202.179
544000 202.175
545000 202.178
546000 202.17
547000 202.17
548000 202.177
549000 202.183
550000 202.181
551000 202.19
552000 202.179
553000 202.173
554000 202.172
555000 202.175
556000 202.168
557000 202.183
558000 202.186
559000 202.174
560000 202.178
561000 202.164
562000 202.163
563000 202.17
564000 202.165
565000 202.166
566000 202.168
567000 202.163
568000 202.162
569000 202.162
570000 202.177
571000 202.181
572000 202.185
573000 202.187
574000 202.178
575000 202.181
576000 202.171
577000 202.172
578000 202.181
579000 202.175
580000 202.168
581000 202.167
582000 202.169
583000 202.167
584000 202.181
585000 202.181
586000 202.18
587000 202.175
588000 202.186
589000 202.182
590000 202.184
591000 202.187
592000 202.184
593000 202.189
594000 202.182
595000 202.187
596000 202.184
597000 202.172
598000 202.165
599000 202.161
600000 202.166
601000 202.162
602000 202.164
603000 202.168
604000 202.167
605000 202.168
606000 202.169
607000 202.16
608000 202.16
609000 202.161
610000 202.173
611000 202.18
612000 202.176
613000 202.174
614000 202.17
615000 202.166
616000 202.158
617000 202.168
618000 202.158
619000 202.164
620000 202.171
621000 202.173
622000 202.179
623000 202.18
624000 202.181
625000 202.162
626000 202.153
627000 202.153
628000 202.164
629000 202.156
630000 202.166
631000 202.162
632000 202.162
633000 202.168
634000 202.156
635000 202.155
636000 202.146
637000 202.155
638000 202.144
639000 202.144
640000 202.137
641000 202.145
642000 202.142
643000 202.141
644000 202.142
645000 202.139
646000 202.13
647000 202.129
648000 202.129
649000 202.133
650000 202.133
651000 202.138
652000 202.132
653000 202.143
654000 202.138
655000 202.135
656000 202.14
657000 202.143
658000 202.144
659000 202.148
660000 202.152
661000 202.148
662000 202.145
663000 202.147
664000 202.148
665000 202.149
666000 202.14
667000 202.139
668000 202.139
669000 202.13
670000 202.126
671000 202.135
672000 202.135
673000 202.126
674000 202.125
675000 202.128
676000 202.131
677000 202.128
678000 202.128
679000 202.137
680000 202.142
681000 202.137
682000 202.133
683000 202.138
684000 202.139
685000 202.142
686000 202.142
687000 202.144
688000 202.137
689000 202.139
690000 202.142
691000 202.143
692000 202.141
693000 202.15
694000 202.149
695000 202.151
696000 202.151
697000 202.154
698000 202.159
699000 202.159
700000 202.166
701000 202.17
702000 202.167
703000 202.171
704000 202.17
705000 202.169
706000 202.165
707000 202.164
708000 202.171
709000 202.18
710000 202.186
711000 202.188
712000 202.191
713000 202.187
714000 202.193
715000 202.195
716000 202.198
717000 202.198
718000 202.199
719000 202.193
720000 202.188
721000 202.189
722000 202.181
723000 202.178
724000 202.172
725000 202.178
726000 202.168
727000 202.171
728000 202.175
729000 202.182
730000 202.184
731000 202.178
732000 202.185
733000 202.188
734000 202.193
735000 202.198
736000 202.204
737000 202.202
738000 202.206
739000 202.202
740000 202.201
741000 202.2
742000 202.192
743000 202.199
744000 202.201
745000 202.197
746000 202.206
747000 202.208
748000 202.209
749000 202.209
750000 202.199
751000 202.2
752000 202.194
753000 202.201
754000 202.203
755000 202.203
756000 202.205
757000 202.201
758000 202.209
759000 202.211
760000 202.211
761000 202.199
762000 202.195
763000 202.19
764000 202.19
765000 202.186
766000 202.173
767000 202.173
768000 202.17
769000 202.167
770000 202.169
771000 202.172
772000 202.179
773000 202.182
774000 202.184
775000 202.177
776000 202.183
777000 202.179
778000 202.181
779000 202.185
780000 202.188
781000 202.189
782000 202.189
783000 202.19
784000 202.193
785000 202.194
786000 202.193
787000 202.195
788000 202.199
789000 202.206
790000 202.202
791000 202.205
792000 202.209
793000 202.206
794000 202.211
795000 202.218
796000 202.218
797000 202.213
798000 202.21
799000 202.21
800000 202.212
801000 202.208
802000 202.213
803000 202.218
804000 202.219
805000 202.22
806000 202.219
807000 202.218
808000 202.218
809000 202.222
810000 202.223
811000 202.222
812000 202.224
813000 202.219
814000 202.222
815000 202.22
816000 202.223
817000 202.224
818000 202.224
819000 202.227
820000 202.229
821000 202.234
822000 202.234
823000 202.23
824000 202.228
825000 202.228
826000 202.228
827000 202.227
828000 202.223
829000 202.228
830000 202.228
831000 202.229
832000 202.23
833000 202.23
834000 202.237
835000 202.237
836000 202.235
837000 202.235
838000 202.235
839000 202.237
840000 202.236
841000 202.237
842000 202.236
843000 202.23
844000 202.233
845000 202.231
846000 202.236
847000 202.234
848000 202.234
849000 202.233
850000 202.228
851000 202.232
852000 202.229
853000 202.225
854000 202.225
855000 202.221
856000 202.22
857000 202.224
858000 202.221
859000 202.219
860000 202.222
861000 202.218
862000 202.222
863000 202.221
864000 202.215
865000 202.21
866000 202.211
867000 202.209
868000 202.211
869000 202.21
870000 202.211
871000 202.208
872000 202.204
873000 202.202
874000 202.2
875000 202.198
876000 202.202
877000 202.202
878000 202.203
879000 202.209
880000 202.214
881000 202.22
882000 202.217
883000 202.223
884000 202.221
885000 202.225
886000 202.228
887000 202.234
888000 202.234
889000 202.232
890000 202.229
891000 202.225
892000 202.225
893000 202.227
894000 202.222
895000 202.225
896000 202.231
897000 202.23
898000 202.234
899000 202.233
900000 202.234
901000 202.236
902000 202.239
903000 202.236
904000 202.236
905000 202.242
906000 202.242
907000 202.241
908000 202.235
909000 202.234
910000 202.233
911000 202.226
912000 202.217
913000 202.216
914000 202.218
915000 202.218
916000 202.219
917000 202.219
918000 202.219
919000 202.215
920000 202.218
921000 202.215
922000 202.212
923000 202.215
924000 202.217
925000 202.22
926000 202.217
927000 202.217
928000 202.215
929000 202.217
930000 202.217
931000 202.219
932000 202.218
933000 202.219
934000 202.22
935000 202.221
936000 202.222
937000 202.218
938000 202.213
939000 202.216
940000 202.209
941000 202.209
942000 202.211
943000 202.209
944000 202.213
945000 202.209
946000 202.206
947000 202.207
948000 202.202
949000 202.204
950000 202.202
951000 202.206
952000 202.203
953000 202.207
954000 202.2
955000 202.2
956000 202.203
957000 202.198
958000 202.2
959000 202.204
960000 202.204
961000 202.204
962000 202.207
963000 202.21
964000 202.212
965000 202.211
966000 202.213
967000 202.213
968000 202.213
969000 202.214
970000 202.214
971000 202.218
972000 202.225
973000 202.23
974000 202.23
975000 202.231
976000 202.226
977000 202.223
978000 202.22
979000 202.222
980000 202.217
981000 202.211
982000 202.207
983000 202.212
984000 202.214
985000 202.218
986000 202.219
987000 202.218
988000 202.215
989000 202.208
990000 202.206
991000 202.205
992000 202.208
993000 202.209
994000 202.208
995000 202.208
996000 202.209
997000 202.208
998000 202.203
999000 202.206
1000000 202.202
1001000 202.204
1002000 202.202
1003000 202.204
1004000 202.203
1005000 202.201
1006000 202.195
1007000 202.195
1008000 202.189
1009000 202.191
1010000 202.197
1011000 202.195
1012000 202.192
1013000 202.194
1014000 202.192
1015000 202.186
1016000 202.185
1017000 202.186
1018000 202.188
1019000 202.195
1020000 202.197
1021000 202.197
1022000 202.197
1023000 202.194
1024000 202.196
1025000 202.193
1026000 202.191
1027000 202.191
1028000 202.195
1029000 202.191
1030000 202.193
1031000 202.191
1032000 202.19
1033000 202.187
1034000 202.184
1035000 202.183
1036000 202.184
1037000 202.182
1038000 202.179
1039000 202.177
1040000 202.176
1041000 202.179
1042000 202.179
1043000 202.185
1044000 202.188
1045000 202.188
1046000 202.188
1047000 202.189
1048000 202.19
1049000 202.188
1050000 202.188
1051000 202.192
1052000 202.191
1053000 202.194
1054000 202.193
1055000 202.188
1056000 202.185
1057000 202.188
1058000 202.19
1059000 202.196
1060000 202.197
1061000 202.197
1062000 202.193
1063000 202.189
1064000 202.186
1065000 202.187
1066000 202.189
1067000 202.184
1068000 202.178
1069000 202.178
1070000 202.18
1071000 202.181
1072000 202.178
1073000 202.181
1074000 202.181
1075000 202.182
1076000 202.181
1077000 202.183
1078000 202.185
1079000 202.184
1080000 202.185
1081000 202.186
1082000 202.185
1083000 202.184
1084000 202.183
1085000 202.184
1086000 202.182
1087000 202.184
1088000 202.184
1089000 202.184
1090000 202.189
1091000 202.191
1092000 202.196
1093000 202.199
1094000 202.195
1095000 202.196
1096000 202.2
1097000 202.201
1098000 202.202
1099000 202.208
1100000 202.208
1101000 202.208
1102000 202.205
1103000 202.204
1104000 202.204
1105000 202.203
1106000 202.207
1107000 202.21
1108000 202.212
1109000 202.213
1110000 202.21
1111000 202.21
1112000 202.211
1113000 202.214
1114000 202.216
1115000 202.216
1116000 202.212
1117000 202.212
1118000 202.214
1119000 202.213
1120000 202.209
1121000 202.21
1122000 202.212
1123000 202.21
1124000 202.211
1125000 202.209
1126000 202.21
1127000 202.212
1128000 202.214
1129000 202.212
1130000 202.211
1131000 202.212
1132000 202.214
1133000 202.218
1134000 202.217
1135000 202.214
1136000 202.218
1137000 202.219
1138000 202.215
1139000 202.213
1140000 202.214
1141000 202.214
1142000 202.214
1143000 202.213
1144000 202.214
1145000 202.215
1146000 202.213
1147000 202.214
1148000 202.214
1149000 202.211
1150000 202.211
1151000 202.212
1152000 202.214
1153000 202.215
1154000 202.211
1155000 202.215
1156000 202.215
1157000 202.217
1158000 202.217
1159000 202.22
1160000 202.222
1161000 202.223
1162000 202.219
1163000 202.219
1164000 202.218
1165000 202.217
1166000 202.219
1167000 202.22
1168000 202.215
1169000 202.215
1170000 202.213
1171000 202.215
1172000 202.213
1173000 202.214
1174000 202.214
1175000 202.218
1176000 202.217
1177000 202.22
1178000 202.225
1179000 202.224
1180000 202.229
1181000 202.229
1182000 202.233
1183000 202.233
1184000 202.234
1185000 202.236
1186000 202.232
1187000 202.235
1188000 202.233
1189000 202.235
1190000 202.235
1191000 202.231
1192000 202.229
1193000 202.23
1194000 202.229
1195000 202.228
1196000 202.229
1197000 202.231
1198000 202.231
1199000 202.231
1200000 202.233
1201000 202.232
1202000 202.23
1203000 202.232
1204000 202.23
1205000 202.232
1206000 202.231
1207000 202.235
1208000 202.236
1209000 202.234
1210000 202.234
1211000 202.233
1212000 202.229
1213000 202.23
1214000 202.23
1215000 202.23
1216000 202.231
1217000 202.227
1218000 202.225
1219000 202.225
1220000 202.222
1221000 202.221
1222000 202.223
1223000 202.223
1224000 202.224
1225000 202.227
1226000 202.226
1227000 202.223
1228000 202.226
1229000 202.222
1230000 202.215
1231000 202.217
1232000 202.219
1233000 202.224
1234000 202.223
1235000 202.227
1236000 202.231
1237000 202.227
1238000 202.223
1239000 202.226
1240000 202.225
1241000 202.229
1242000 202.226
1243000 202.227
1244000 202.228
1245000 202.228
1246000 202.224
1247000 202.224
1248000 202.223
1249000 202.218
1250000 202.22
1251000 202.22
1252000 202.223
1253000 202.225
1254000 202.224
1255000 202.224
1256000 202.223
1257000 202.227
1258000 202.229
1259000 202.229
1260000 202.231
1261000 202.226
1262000 202.22
1263000 202.222
1264000 202.223
1265000 202.225
1266000 202.227
1267000 202.227
1268000 202.226
1269000 202.226
1270000 202.224
1271000 202.226
1272000 202.227
1273000 202.226
1274000 202.227
1275000 202.221
1276000 202.223
1277000 202.221
1278000 202.22
1279000 202.218
1280000 202.216
1281000 202.217
1282000 202.218
1283000 202.221
1284000 202.22
1285000 202.221
1286000 202.224
1287000 202.225
1288000 202.223
1289000 202.223
1290000 202.224
1291000 202.223
1292000 202.228
1293000 202.227
1294000 202.228
1295000 202.229
1296000 202.23
1297000 202.23
1298000 202.228
1299000 202.23
1300000 202.233
1301000 202.235
1302000 202.236
1303000 202.238
1304000 202.242
1305000 202.242
1306000 202.245
1307000 202.241
1308000 202.24
1309000 202.24
1310000 202.242
1311000 202.243
1312000 202.241
1313000 202.24
1314000 202.241
1315000 202.241
1316000 202.242
1317000 202.241
1318000 202.242
1319000 202.242
1320000 202.243
1321000 202.243
1322000 202.247
1323000 202.248
1324000 202.247
1325000 202.246
1326000 202.245
1327000 202.246
1328000 202.247
1329000 202.246
1330000 202.246
1331000 202.245
1332000 202.25
1333000 202.251
1334000 202.254
1335000 202.255
1336000 202.259
1337000 202.258
1338000 202.259
1339000 202.259
1340000 202.256
1341000 202.256
1342000 202.256
1343000 202.257
1344000 202.26
1345000 202.261
1346000 202.26
1347000 202.26
1348000 202.26
1349000 202.262
1350000 202.261
1351000 202.263
1352000 202.264
1353000 202.263
1354000 202.259
1355000 202.258
1356000 202.258
1357000 202.256
1358000 202.256
1359000 202.258
1360000 202.258
1361000 202.261
1362000 202.258
1363000 202.26
1364000 202.258
1365000 202.26
1366000 202.26
1367000 202.266
1368000 202.266
1369000 202.265
1370000 202.264
1371000 202.264
1372000 202.263
1373000 202.263
1374000 202.267
1375000 202.268
1376000 202.268
1377000 202.267
1378000 202.268
1379000 202.27
1380000 202.271
1381000 202.273
1382000 202.27
1383000 202.271
1384000 202.272
1385000 202.271
1386000 202.273
1387000 202.274
1388000 202.274
1389000 202.274
1390000 202.276
1391000 202.28
1392000 202.28
1393000 202.279
1394000 202.278
1395000 202.277
1396000 202.275
1397000 202.276
1398000 202.277
1399000 202.275
1400000 202.272
1401000 202.273
1402000 202.271
1403000 202.271
1404000 202.27
1405000 202.273
1406000 202.274
1407000 202.275
1408000 202.273
1409000 202.275
1410000 202.276
1411000 202.276
1412000 202.276
1413000 202.273
1414000 202.273
1415000 202.277
1416000 202.276
1417000 202.274
1418000 202.274
1419000 202.272
1420000 202.275
1421000 202.275
1422000 202.274
1423000 202.272
1424000 202.271
1425000 202.268
1426000 202.266
1427000 202.268
1428000 202.268
1429000 202.268
1430000 202.265
1431000 202.265
1432000 202.261
1433000 202.262
1434000 202.263
1435000 202.266
1436000 202.266
1437000 202.268
1438000 202.269
1439000 202.269
1440000 202.271
1441000 202.272
1442000 202.271
1443000 202.269
1444000 202.268
1445000 202.271
1446000 202.267
1447000 202.272
1448000 202.273
1449000 202.269
1450000 202.27
1451000 202.272
1452000 202.269
1453000 202.267
1454000 202.262
1455000 202.26
1456000 202.256
1457000 202.257
1458000 202.259
1459000 202.261
1460000 202.261
1461000 202.264
1462000 202.264
1463000 202.262
1464000 202.262
1465000 202.26
1466000 202.257
1467000 202.254
1468000 202.258
1469000 202.259
1470000 202.26
1471000 202.261
1472000 202.259
1473000 202.259
1474000 202.261
1475000 202.259
1476000 202.263
1477000 202.263
1478000 202.264
1479000 202.267
1480000 202.271
1481000 202.27
1482000 202.265
1483000 202.264
1484000 202.265
1485000 202.269
1486000 202.267
1487000 202.273
1488000 202.273
1489000 202.276
1490000 202.275
1491000 202.272
1492000 202.273
1493000 202.274
1494000 202.274
1495000 202.275
1496000 202.276
1497000 202.275
1498000 202.276
1499000 202.275
1500000 202.274
1501000 202.272
1502000 202.269
1503000 202.271
1504000 202.27
1505000 202.271
1506000 202.27
1507000 202.27
1508000 202.272
1509000 202.271
1510000 202.268
1511000 202.267
1512000 202.267
1513000 202.266
1514000 202.268
1515000 202.269
1516000 202.272
1517000 202.269
1518000 202.265
1519000 202.266
1520000 202.265
1521000 202.265
1522000 202.264
1523000 202.265
1524000 202.267
1525000 202.267
1526000 202.267
1527000 202.266
1528000 202.267
1529000 202.264
1530000 202.263
1531000 202.267
1532000 202.267
1533000 202.268
1534000 202.267
1535000 202.268
1536000 202.267
1537000 202.266
1538000 202.268
1539000 202.27
1540000 202.268
1541000 202.271
1542000 202.272
1543000 202.271
1544000 202.269
1545000 202.27
1546000 202.27
1547000 202.27
1548000 202.27
1549000 202.269
1550000 202.266
1551000 202.266
1552000 202.266
1553000 202.266
1554000 202.267
1555000 202.267
1556000 202.266
1557000 202.264
1558000 202.267
1559000 202.268
1560000 202.269
1561000 202.27
1562000 202.273
1563000 202.273
1564000 202.273
1565000 202.272
1566000 202.269
1567000 202.268
1568000 202.267
1569000 202.267
1570000 202.264
1571000 202.266
1572000 202.27
1573000 202.27
1574000 202.268
1575000 202.268
1576000 202.27
1577000 202.269
1578000 202.268
1579000 202.266
1580000 202.265
1581000 202.264
1582000 202.266
1583000 202.266
1584000 202.266
1585000 202.268
1586000 202.271
1587000 202.271
1588000 202.271
1589000 202.27
1590000 202.266
1591000 202.269
1592000 202.269
1593000 202.268
1594000 202.268
1595000 202.269
1596000 202.27
1597000 202.27
1598000 202.271
1599000 202.269
1600000 202.27
1601000 202.269
1602000 202.27
1603000 202.266
1604000 202.264
1605000 202.261
1606000 202.259
1607000 202.259
1608000 202.258
1609000 202.257
1610000 202.258
1611000 202.255
1612000 202.256
1613000 202.254
1614000 202.254
1615000 202.251
1616000 202.253
1617000 202.253
1618000 202.252
1619000 202.253
1620000 202.252
1621000 202.253
1622000 202.252
1623000 202.252
1624000 202.254
1625000 202.254
1626000 202.252
1627000 202.256
1628000 202.259
1629000 202.26
1630000 202.26
1631000 202.259
1632000 202.261
1633000 202.262
1634000 202.26
1635000 202.26
1636000 202.259
1637000 202.259
1638000 202.261
1639000 202.261
1640000 202.26
1641000 202.257
1642000 202.255
1643000 202.254
1644000 202.256
1645000 202.255
1646000 202.259
1647000 202.258
1648000 202.262
1649000 202.263
1650000 202.265
1651000 202.266
1652000 202.266
1653000 202.263
1654000 202.263
1655000 202.263
1656000 202.265
1657000 202.266
1658000 202.266
1659000 202.264
1660000 202.266
1661000 202.264
1662000 202.261
1663000 202.26
1664000 202.26
1665000 202.26
1666000 202.257
1667000 202.258
1668000 202.257
1669000 202.257
1670000 202.256
1671000 202.255
1672000 202.258
1673000 202.259
1674000 202.26
1675000 202.262
1676000 202.262
1677000 202.263
1678000 202.262
1679000 202.264
1680000 202.262
1681000 202.263
1682000 202.262
1683000 202.263
1684000 202.263
1685000 202.264
1686000 202.266
1687000 202.264
1688000 202.263
1689000 202.261
1690000 202.26
1691000 202.263
1692000 202.265
1693000 202.263
1694000 202.264
1695000 202.266
1696000 202.266
1697000 202.266
1698000 202.264
1699000 202.266
1700000 202.267
1701000 202.266
1702000 202.266
1703000 202.267
1704000 202.266
1705000 202.266
1706000 202.264
1707000 202.264
1708000 202.262
1709000 202.261
1710000 202.26
1711000 202.261
1712000 202.262
1713000 202.261
1714000 202.261
1715000 202.261
1716000 202.261
1717000 202.261
1718000 202.262
1719000 202.264
1720000 202.265
1721000 202.266
1722000 202.266
1723000 202.266
1724000 202.264
1725000 202.261
1726000 202.26
1727000 202.262
1728000 202.264
1729000 202.266
1730000 202.266
1731000 202.266
1732000 202.267
1733000 202.269
1734000 202.266
1735000 202.266
1736000 202.266
1737000 202.267
1738000 202.272
1739000 202.271
1740000 202.272
1741000 202.272
1742000 202.271
1743000 202.273
1744000 202.272
1745000 202.273
1746000 202.272
1747000 202.272
1748000 202.272
1749000 202.273
1750000 202.272
1751000 202.274
1752000 202.273
1753000 202.273
1754000 202.273
1755000 202.273
1756000 202.271
1757000 202.271
1758000 202.272
1759000 202.273
1760000 202.276
1761000 202.277
1762000 202.275
1763000 202.277
1764000 202.276
1765000 202.276
1766000 202.276
1767000 202.278
1768000 202.275
1769000 202.274
1770000 202.271
1771000 202.272
1772000 202.274
1773000 202.273
1774000 202.275
1775000 202.278
1776000 202.277
1777000 202.275
1778000 202.273
1779000 202.272
1780000 202.273
1781000 202.275
1782000 202.277
1783000 202.277
1784000 202.277
1785000 202.277
1786000 202.278
1787000 202.278
1788000 202.279
1789000 202.278
1790000 202.28
1791000 202.279
1792000 202.28
1793000 202.278
1794000 202.279
1795000 202.279
1796000 202.28
1797000 202.283
1798000 202.281
1799000 202.28
1800000 202.281
1801000 202.279
1802000 202.281
1803000 202.278
1804000 202.276
1805000 202.276
1806000 202.274
1807000 202.273
1808000 202.274
1809000 202.274
1810000 202.273
1811000 202.274
1812000 202.272
1813000 202.273
1814000 202.273
1815000 202.273
1816000 202.272
1817000 202.27
1818000 202.27
1819000 202.27
1820000 202.27
1821000 202.269
1822000 202.269
1823000 202.268
1824000 202.267
1825000 202.266
1826000 202.265
1827000 202.264
1828000 202.264
1829000 202.264
1830000 202.266
1831000 202.267
1832000 202.267
1833000 202.271
1834000 202.273
1835000 202.273
1836000 202.274
1837000 202.275
1838000 202.274
1839000 202.274
1840000 202.276
1841000 202.275
1842000 202.275
1843000 202.275
1844000 202.276
1845000 202.278
1846000 202.279
1847000 202.28
1848000 202.281
1849000 202.28
1850000 202.28
1851000 202.282
1852000 202.279
1853000 202.281
1854000 202.28
1855000 202.281
1856000 202.28
1857000 202.281
1858000 202.282
1859000 202.283
1860000 202.281
1861000 202.283
1862000 202.282
1863000 202.281
1864000 202.281
1865000 202.282
1866000 202.282
1867000 202.281
1868000 202.281
1869000 202.279
1870000 202.278
1871000 202.278
1872000 202.281
1873000 202.282
1874000 202.281
1875000 202.283
1876000 202.285
1877000 202.285
1878000 202.286
1879000 202.288
1880000 202.286
1881000 202.289
1882000 202.29
1883000 202.289
1884000 202.29
1885000 202.289
1886000 202.29
1887000 202.29
1888000 202.29
1889000 202.292
1890000 202.292
1891000 202.29
1892000 202.29
1893000 202.288
1894000 202.285
1895000 202.285
1896000 202.284
1897000 202.286
1898000 202.286
1899000 202.287
1900000 202.288
1901000 202.286
1902000 202.283
1903000 202.281
1904000 202.282
1905000 202.282
1906000 202.282
1907000 202.283
1908000 202.284
1909000 202.285
1910000 202.286
1911000 202.285
1912000 202.285
1913000 202.284
1914000 202.284
1915000 202.284
1916000 202.284
1917000 202.28
1918000 202.28
1919000 202.281
1920000 202.282
1921000 202.282
1922000 202.28
1923000 202.28
1924000 202.281
1925000 202.281
1926000 202.279
1927000 202.278
1928000 202.278
1929000 202.278
1930000 202.279
1931000 202.278
1932000 202.28
1933000 202.277
1934000 202.277
1935000 202.274
1936000 202.273
1937000 202.274
1938000 202.274
1939000 202.274
1940000 202.276
1941000 202.278
1942000 202.281
1943000 202.281
1944000 202.284
1945000 202.284
1946000 202.283
1947000 202.282
1948000 202.282
1949000 202.282
1950000 202.283
1951000 202.285
1952000 202.287
1953000 202.285
1954000 202.287
1955000 202.287
1956000 202.29
1957000 202.293
1958000 202.294
1959000 202.293
1960000 202.293
1961000 202.29
1962000 202.287
1963000 202.288
1964000 202.289
1965000 202.288
1966000 202.288
1967000 202.289
1968000 202.289
1969000 202.288
1970000 202.288
1971000 202.288
1972000 202.288
1973000 202.287
1974000 202.288
1975000 202.288
1976000 202.288
1977000 202.287
1978000 202.286
1979000 202.287
1980000 202.287
1981000 202.288
1982000 202.288
1983000 202.291
1984000 202.291
1985000 202.291
1986000 202.291
1987000 202.291
1988000 202.292
1989000 202.292
1990000 202.29
1991000 202.291
1992000 202.289
1993000 202.288
1994000 202.285
1995000 202.284
1996000 202.283
1997000 202.285
1998000 202.285
1999000 202.286
2000000 202.286
2001000 202.285
2002000 202.285
2003000 202.285
2004000 202.287
2005000 202.286
2006000 202.285
2007000 202.286
2008000 202.285
2009000 202.286
2010000 202.287
2011000 202.286
2012000 202.284
2013000 202.283
2014000 202.283
2015000 202.28
2016000 202.282
2017000 202.282
2018000 202.283
2019000 202.281
2020000 202.283
2021000 202.283
2022000 202.282
2023000 202.282
2024000 202.282
2025000 202.281
2026000 202.282
2027000 202.284
2028000 202.284
2029000 202.285
2030000 202.287
2031000 202.289
2032000 202.291
2033000 202.29
2034000 202.293
2035000 202.292
2036000 202.292
2037000 202.289
2038000 202.29
2039000 202.29
2040000 202.291
2041000 202.291
2042000 202.291
2043000 202.288
2044000 202.287
