# Time-averaged data for fix pressrun
# TimeStep v_P
389000 28.593
390000 28.5924
391000 28.5906
392000 28.5937
393000 28.5922
394000 28.5951
395000 28.5977
396000 28.6017
397000 28.5997
398000 28.6002
399000 28.5988
400000 28.6035
401000 28.6055
402000 28.6043
403000 28.6063
404000 28.6086
405000 28.6058
406000 28.6035
407000 28.607
408000 28.6089
409000 28.6065
410000 28.6038
411000 28.6053
412000 28.6048
413000 28.6037
414000 28.6076
415000 28.6055
416000 28.6088
417000 28.6078
418000 28.6083
419000 28.6134
420000 28.617
421000 28.6186
422000 28.6176
423000 28.6178
424000 28.6204
425000 28.6189
426000 28.6168
427000 28.6181
428000 28.6143
429000 28.6145
430000 28.6129
431000 28.613
432000 28.6114
433000 28.6121
434000 28.614
435000 28.6155
436000 28.6182
437000 28.619
438000 28.6185
439000 28.6194
440000 28.6186
441000 28.6185
442000 28.6188
443000 28.6196
444000 28.6187
445000 28.6199
446000 28.6191
447000 28.619
448000 28.6161
449000 28.6172
450000 28.617
451000 28.6144
452000 28.6159
453000 28.6141
454000 28.6113
455000 28.6114
456000 28.6083
457000 28.6103
458000 28.6105
459000 28.6091
460000 28.6076
461000 28.6084
462000 28.6054
463000 28.6054
464000 28.6047
465000 28.6066
466000 28.6077
467000 28.6095
468000 28.6068
469000 28.6106
470000 28.6116
471000 28.6133
472000 28.6151
473000 28.6105
474000 28.6119
475000 28.6126
476000 28.6105
477000 28.6128
478000 28.612
479000 28.6137
480000 28.6131
481000 28.6118
482000 28.6144
483000 28.6127
484000 28.617
485000 28.6172
486000 28.6188
487000 28.6174
488000 28.6176
489000 28.6177
490000 28.6183
491000 28.619
492000 28.6219
493000 28.6205
494000 28.6222
495000 28.622
496000 28.6209
497000 28.621
498000 28.6189
499000 28.6174
500000 28.6157
501000 28.6155
502000 28.6166
503000 28.6191
504000 28.6198
505000 28.618
506000 28.6156
507000 28.6182
508000 28.6218
509000 28.6224
510000 28.6198
511000 28.6199
512000 28.6203
513000 28.6201
514000 28.6189
515000 28.6204
516000 28.6194
517000 28.621
518000 28.6196
519000 28.6164
520000 28.6152
521000 28.6144
522000 28.6137
523000 28.6154
524000 28.6146
525000 28.6171
526000 28.6173
527000 28.6167
528000 28.6171
529000 28.6158
530000 28.6129
531000 28.6148
532000 28.614
533000 28.6127
534000 28.6134
535000 28.6136
536000 28.6144
537000 28.6147
538000 28.6163
539000 28.6165
540000 28.6147
541000 28.6156
542000 28.6176
543000 28.6168
544000 28.6176
545000 28.6199
546000 28.6208
547000 28.6208
548000 28.6209
549000 28.6207
550000 28.6229
551000 28.6222
552000 28.6225
553000 28.6228
554000 28.6235
555000 28.6246
556000 28.6255
557000 28.6257
558000 28.625
559000 28.6255
560000 28.6263
561000 28.6286
562000 28.6288
563000 28.6296
564000 28.6289
565000 28.6292
566000 28.6291
567000 28.6278
568000 28.6287
569000 28.6281
570000 28.6272
571000 28.625
572000 28.6256
573000 28.6271
574000 28.6283
575000 28.6296
576000 28.6304
577000 28.63
578000 28.6273
579000 28.628
580000 28.6299
581000 28.6289
582000 28.6285
583000 28.627
584000 28.6264
585000 28.6259
586000 28.6249
587000 28.6249
588000 28.6262
589000 28.6262
590000 28.6256
591000 28.6243
592000 28.6227
593000 28.6228
594000 28.6215
595000 28.621
596000 28.6203
597000 28.6198
598000 28.622
599000 28.6237
600000 28.6248
601000 28.6266
602000 28.6269
603000 28.6252
604000 28.6242
605000 28.6245
606000 28.624
607000 28.6232
608000 28.6236
609000 28.6228
610000 28.6244
611000 28.6234
612000 28.624
613000 28.6253
614000 28.6252
615000 28.6264
616000 28.6272
617000 28.6281
618000 28.627
619000 28.6269
620000 28.6264
621000 28.6267
622000 28.6277
623000 28.626
624000 28.6248
625000 28.6257
626000 28.6248
627000 28.6228
628000 28.6211
629000 28.6197
630000 28.6201
631000 28.62
632000 28.6193
633000 28.6209
634000 28.6202
635000 28.619
636000 28.6209
637000 28.6196
638000 28.6209
639000 28.621
640000 28.6222
641000 28.622
642000 28.6228
643000 28.6241
644000 28.6232
645000 28.6245
646000 28.6246
647000 28.6239
648000 28.6253
649000 28.626
650000 28.6277
651000 28.6285
652000 28.6304
653000 28.6294
654000 28.6297
655000 28.6287
656000 28.6291
657000 28.6303
658000 28.6303
659000 28.6299
660000 28.63
661000 28.6306
662000 28.6311
663000 28.6289
664000 28.6276
665000 28.6263
666000 28.6238
667000 28.6222
668000 28.6208
669000 28.6207
670000 28.6198
671000 28.6213
672000 28.6218
673000 28.622
674000 28.6212
675000 28.621
676000 28.6222
677000 28.6212
678000 28.6202
679000 28.6194
680000 28.6185
681000 28.6178
682000 28.618
683000 28.618
684000 28.6182
685000 28.6193
686000 28.6183
687000 28.6182
688000 28.6175
689000 28.6182
690000 28.6177
691000 28.6195
692000 28.6207
693000 28.6215
694000 28.6208
695000 28.6233
696000 28.6236
697000 28.6238
698000 28.6234
699000 28.6218
700000 28.6221
701000 28.6233
702000 28.6238
703000 28.6249
704000 28.6238
705000 28.6257
706000 28.6256
707000 28.6267
708000 28.6274
709000 28.6266
710000 28.6262
711000 28.6271
712000 28.6265
713000 28.6265
714000 28.6274
715000 28.6278
716000 28.6278
717000 28.628
718000 28.6276
719000 28.6274
720000 28.6272
721000 28.6263
722000 28.6262
723000 28.6268
724000 28.6259
725000 28.6246
726000 28.6241
727000 28.6238
728000 28.6246
729000 28.6239
730000 28.6265
731000 28.6268
732000 28.6271
733000 28.6261
734000 28.6267
735000 28.6278
736000 28.6283
737000 28.6278
738000 28.6285
739000 28.6285
740000 28.6275
741000 28.6285
742000 28.6293
743000 28.6292
744000 28.6287
745000 28.6311
746000 28.6302
747000 28.6299
748000 28.6297
749000 28.6301
750000 28.6301
751000 28.6311
752000 28.6324
753000 28.6312
754000 28.6315
755000 28.6313
756000 28.6314
757000 28.633
758000 28.6324
759000 28.6336
760000 28.6317
761000 28.633
762000 28.6342
763000 28.6332
764000 28.633
765000 28.6339
766000 28.6327
767000 28.6337
768000 28.635
769000 28.6364
770000 28.6361
771000 28.637
772000 28.6378
773000 28.6387
774000 28.6392
775000 28.6395
776000 28.6396
777000 28.6411
778000 28.641
779000 28.6424
780000 28.6424
781000 28.6428
782000 28.6423
783000 28.6435
784000 28.6441
785000 28.6454
786000 28.644
787000 28.6437
788000 28.6452
789000 28.6454
790000 28.6445
791000 28.6448
792000 28.6444
793000 28.6449
794000 28.644
795000 28.6433
796000 28.6421
797000 28.6401
798000 28.6408
799000 28.6403
800000 28.6406
801000 28.6389
802000 28.6391
803000 28.6386
804000 28.6377
805000 28.6373
806000 28.6379
807000 28.6375
808000 28.6384
809000 28.6385
810000 28.6373
811000 28.6368
812000 28.6379
813000 28.6363
814000 28.6358
815000 28.6376
816000 28.637
817000 28.6386
818000 28.6391
819000 28.639
820000 28.6385
821000 28.6388
822000 28.6405
823000 28.642
824000 28.6412
825000 28.6406
826000 28.6411
827000 28.6418
828000 28.6423
829000 28.6431
830000 28.6439
831000 28.6439
832000 28.6448
833000 28.6439
834000 28.6452
835000 28.6459
836000 28.6458
837000 28.6465
838000 28.6469
839000 28.6469
840000 28.6473
841000 28.6473
842000 28.6462
843000 28.6456
844000 28.6453
845000 28.6449
846000 28.6451
847000 28.6457
848000 28.646
849000 28.6464
850000 28.6445
851000 28.6438
852000 28.6444
853000 28.6446
854000 28.6452
855000 28.6463
856000 28.6457
857000 28.6456
858000 28.6452
859000 28.6462
860000 28.6467
861000 28.647
862000 28.6478
863000 28.6482
864000 28.6487
865000 28.6478
866000 28.6489
867000 28.6494
868000 28.65
869000 28.65
870000 28.6497
871000 28.6495
872000 28.6485
873000 28.6475
874000 28.6475
875000 28.6481
876000 28.6479
877000 28.6484
878000 28.6499
879000 28.6512
880000 28.652
881000 28.652
882000 28.6516
883000 28.6524
884000 28.6523
885000 28.6533
886000 28.6523
887000 28.6521
888000 28.6517
889000 28.6531
890000 28.6522
891000 28.6523
892000 28.6516
893000 28.651
894000 28.6507
895000 28.6507
896000 28.6508
897000 28.6498
898000 28.6495
899000 28.6493
900000 28.6482
901000 28.6479
902000 28.6481
903000 28.6477
904000 28.6486
905000 28.6481
906000 28.648
907000 28.6466
908000 28.6469
909000 28.6474
910000 28.648
911000 28.6472
912000 28.6465
913000 28.6467
914000 28.6453
915000 28.6445
916000 28.6441
917000 28.6432
918000 28.6431
919000 28.643
920000 28.6425
921000 28.6421
922000 28.6435
923000 28.6433
924000 28.6432
925000 28.6426
926000 28.6423
927000 28.6434
928000 28.644
929000 28.6435
930000 28.6432
931000 28.6433
932000 28.6438
933000 28.6451
934000 28.646
935000 28.6453
936000 28.6451
937000 28.6451
938000 28.6466
939000 28.6467
940000 28.6452
941000 28.6445
942000 28.6443
943000 28.6444
944000 28.6436
945000 28.6432
946000 28.6422
947000 28.6415
948000 28.6404
949000 28.6413
950000 28.6416
951000 28.641
952000 28.6417
953000 28.6405
954000 28.6399
955000 28.6396
956000 28.6399
957000 28.6392
958000 28.6388
959000 28.6383
960000 28.6373
961000 28.6373
962000 28.6364
963000 28.636
964000 28.6367
965000 28.636
966000 28.6359
967000 28.6361
968000 28.6356
969000 28.6352
970000 28.6339
971000 28.6328
972000 28.6334
973000 28.6333
974000 28.632
975000 28.6321
976000 28.6321
977000 28.6321
978000 28.6314
979000 28.631
980000 28.6305
981000 28.6311
982000 28.633
983000 28.6324
984000 28.6321
985000 28.6321
986000 28.6323
987000 28.632
988000 28.6318
989000 28.6315
990000 28.6316
991000 28.6316
992000 28.6328
993000 28.6309
994000 28.6297
995000 28.6307
996000 28.6306
997000 28.6313
998000 28.6302
999000 28.6306
1000000 28.6319
1001000 28.6323
1002000 28.6321
1003000 28.6312
1004000 28.632
1005000 28.632
1006000 28.6315
1007000 28.6305
1008000 28.6302
1009000 28.6298
1010000 28.6294
1011000 28.6288
1012000 28.6287
1013000 28.6285
1014000 28.6291
1015000 28.6279
1016000 28.6277
1017000 28.628
1018000 28.6291
1019000 28.6287
1020000 28.6284
1021000 28.6285
1022000 28.6286
1023000 28.6282
1024000 28.6281
1025000 28.6282
1026000 28.628
1027000 28.6277
1028000 28.6274
1029000 28.6282
1030000 28.6277
1031000 28.628
1032000 28.628
1033000 28.6276
1034000 28.6286
1035000 28.6287
1036000 28.6292
1037000 28.6297
1038000 28.6304
1039000 28.6304
1040000 28.6305
1041000 28.6316
1042000 28.6308
1043000 28.6316
1044000 28.632
1045000 28.6335
1046000 28.6329
1047000 28.634
1048000 28.6336
1049000 28.6341
1050000 28.6352
1051000 28.6355
1052000 28.6356
1053000 28.6365
1054000 28.6367
1055000 28.637
1056000 28.6375
1057000 28.6374
1058000 28.6379
1059000 28.6378
1060000 28.6379
1061000 28.6374
1062000 28.6375
1063000 28.6376
1064000 28.6371
1065000 28.6379
1066000 28.6376
1067000 28.6387
1068000 28.639
1069000 28.6398
1070000 28.639
1071000 28.6387
1072000 28.6386
1073000 28.6392
1074000 28.6394
1075000 28.6389
1076000 28.6395
1077000 28.6392
1078000 28.6393
1079000 28.6399
1080000 28.6405
1081000 28.6404
1082000 28.6409
1083000 28.6408
1084000 28.6408
1085000 28.6409
1086000 28.6399
1087000 28.6398
1088000 28.64
1089000 28.64
1090000 28.6399
1091000 28.6403
1092000 28.6404
1093000 28.6406
1094000 28.6415
1095000 28.6415
1096000 28.6417
1097000 28.6425
1098000 28.642
1099000 28.6413
1100000 28.642
1101000 28.6421
1102000 28.6414
1103000 28.6418
1104000 28.641
1105000 28.6421
1106000 28.6417
1107000 28.6415
1108000 28.6413
1109000 28.6416
1110000 28.6421
1111000 28.6425
1112000 28.6419
1113000 28.6419
1114000 28.6422
1115000 28.6421
1116000 28.6413
1117000 28.6408
1118000 28.6407
1119000 28.6404
1120000 28.6397
1121000 28.6394
1122000 28.6391
1123000 28.6389
1124000 28.6383
1125000 28.6397
1126000 28.6393
1127000 28.6401
1128000 28.6402
1129000 28.6397
1130000 28.6392
1131000 28.6398
1132000 28.6395
1133000 28.6401
1134000 28.6408
1135000 28.6405
1136000 28.6405
1137000 28.6398
1138000 28.6411
1139000 28.6409
1140000 28.6403
1141000 28.6407
1142000 28.6403
1143000 28.6402
1144000 28.64
1145000 28.6398
1146000 28.6398
1147000 28.6396
1148000 28.6395
1149000 28.6397
1150000 28.6402
1151000 28.6396
1152000 28.6389
1153000 28.6382
1154000 28.6379
1155000 28.6371
1156000 28.6359
1157000 28.6364
1158000 28.6354
1159000 28.6357
1160000 28.6346
1161000 28.6347
1162000 28.6343
1163000 28.6345
1164000 28.6342
1165000 28.6349
1166000 28.6344
1167000 28.6339
1168000 28.634
1169000 28.6337
1170000 28.6331
1171000 28.633
1172000 28.6337
1173000 28.6332
1174000 28.6329
1175000 28.6322
1176000 28.6324
1177000 28.633
1178000 28.6329
1179000 28.6342
1180000 28.6344
1181000 28.6341
1182000 28.6338
1183000 28.6343
1184000 28.6344
1185000 28.6337
1186000 28.6337
1187000 28.634
1188000 28.6338
1189000 28.6332
1190000 28.6328
1191000 28.6332
1192000 28.6329
1193000 28.6325
1194000 28.6331
1195000 28.6328
1196000 28.6331
1197000 28.6331
1198000 28.6333
1199000 28.6331
1200000 28.6328
1201000 28.6328
1202000 28.6325
1203000 28.6332
1204000 28.6322
1205000 28.6323
1206000 28.6319
1207000 28.6323
1208000 28.6318
1209000 28.6318
1210000 28.6324
1211000 28.6317
1212000 28.6312
1213000 28.6314
1214000 28.6311
1215000 28.6322
1216000 28.6322
1217000 28.6323
1218000 28.6317
1219000 28.6316
1220000 28.6317
1221000 28.6315
1222000 28.6314
1223000 28.631
1224000 28.6308
1225000 28.6316
1226000 28.6309
1227000 28.6301
1228000 28.6304
1229000 28.6308
1230000 28.6309
1231000 28.6305
1232000 28.6309
1233000 28.6317
1234000 28.6321
1235000 28.6324
1236000 28.632
1237000 28.6323
1238000 28.6322
1239000 28.6315
1240000 28.6311
1241000 28.6306
1242000 28.631
1243000 28.6315
1244000 28.6319
1245000 28.6326
1246000 28.6321
1247000 28.6314
1248000 28.6309
1249000 28.631
1250000 28.6306
1251000 28.6308
1252000 28.6305
1253000 28.6311
1254000 28.6302
1255000 28.63
1256000 28.6306
1257000 28.6306
1258000 28.6307
1259000 28.6309
1260000 28.6306
1261000 28.6306
1262000 28.6304
1263000 28.6298
1264000 28.6297
1265000 28.6293
1266000 28.6291
1267000 28.6291
1268000 28.6292
1269000 28.6293
1270000 28.63
1271000 28.6304
1272000 28.6301
1273000 28.6302
1274000 28.6304
1275000 28.6303
1276000 28.6307
1277000 28.6303
1278000 28.6305
1279000 28.6302
1280000 28.6301
1281000 28.6294
1282000 28.6289
1283000 28.6293
1284000 28.6299
1285000 28.6297
1286000 28.6289
1287000 28.6284
1288000 28.6281
1289000 28.6281
1290000 28.6282
1291000 28.6281
1292000 28.6271
1293000 28.6271
1294000 28.6264
1295000 28.6258
1296000 28.6267
1297000 28.6264
1298000 28.627
1299000 28.6275
1300000 28.6278
1301000 28.6268
1302000 28.6261
1303000 28.626
1304000 28.6257
1305000 28.6261
1306000 28.6255
1307000 28.6251
1308000 28.6247
1309000 28.625
1310000 28.6254
1311000 28.6258
1312000 28.6262
1313000 28.6266
1314000 28.6264
1315000 28.6263
1316000 28.6259
1317000 28.6259
1318000 28.6264
1319000 28.6263
1320000 28.6255
1321000 28.6257
1322000 28.626
1323000 28.6267
1324000 28.626
1325000 28.6266
1326000 28.6264
1327000 28.6266
1328000 28.6273
1329000 28.6274
1330000 28.6273
1331000 28.6266
1332000 28.6258
1333000 28.6251
1334000 28.6245
1335000 28.6249
1336000 28.6245
1337000 28.6244
1338000 28.6241
1339000 28.6247
1340000 28.6249
1341000 28.6252
1342000 28.6246
1343000 28.6246
1344000 28.6246
1345000 28.6247
1346000 28.6245
1347000 28.6242
1348000 28.624
1349000 28.6239
1350000 28.6238
1351000 28.6239
1352000 28.6228
1353000 28.6231
1354000 28.6232
1355000 28.6229
1356000 28.6231
1357000 28.6229
1358000 28.6236
1359000 28.6236
1360000 28.6233
1361000 28.6229
1362000 28.6233
1363000 28.6233
1364000 28.6225
1365000 28.6226
1366000 28.6218
1367000 28.6219
1368000 28.6212
1369000 28.6215
1370000 28.6207
1371000 28.6204
1372000 28.6198
1373000 28.6193
1374000 28.6189
1375000 28.6184
1376000 28.6185
1377000 28.6177
1378000 28.6175
1379000 28.6173
1380000 28.6168
1381000 28.6167
1382000 28.6163
1383000 28.6158
1384000 28.6157
1385000 28.6161
1386000 28.616
1387000 28.6161
1388000 28.6162
1389000 28.6168
1390000 28.6167
1391000 28.6164
1392000 28.6155
1393000 28.6155
1394000 28.6154
1395000 28.6148
1396000 28.6143
1397000 28.6134
1398000 28.6134
1399000 28.6128
1400000 28.6126
1401000 28.6123
1402000 28.6127
1403000 28.6124
1404000 28.612
1405000 28.6119
1406000 28.6122
1407000 28.6116
1408000 28.6119
1409000 28.6121
1410000 28.6124
1411000 28.6122
1412000 28.612
1413000 28.6112
1414000 28.6112
1415000 28.6111
1416000 28.612
1417000 28.6115
1418000 28.6119
1419000 28.6123
1420000 28.6114
1421000 28.6119
1422000 28.612
1423000 28.6113
1424000 28.6114
1425000 28.6113
1426000 28.6107
1427000 28.6111
1428000 28.6107
1429000 28.6104
1430000 28.6103
1431000 28.6105
1432000 28.6099
1433000 28.6098
1434000 28.6091
1435000 28.6094
1436000 28.6093
1437000 28.6092
1438000 28.6099
1439000 28.6102
1440000 28.6103
1441000 28.6106
1442000 28.6112
1443000 28.6125
1444000 28.6123
1445000 28.6123
1446000 28.6128
1447000 28.6128
1448000 28.6129
1449000 28.6135
1450000 28.6134
1451000 28.6134
1452000 28.6133
1453000 28.6139
1454000 28.6141
1455000 28.6144
1456000 28.6143
1457000 28.6146
1458000 28.6146
1459000 28.6145
1460000 28.615
1461000 28.6152
1462000 28.6146
1463000 28.6148
1464000 28.6151
1465000 28.6153
1466000 28.6156
1467000 28.6153
1468000 28.615
1469000 28.6147
1470000 28.6144
1471000 28.6147
1472000 28.6148
1473000 28.6153
1474000 28.6151
1475000 28.6153
1476000 28.6155
1477000 28.6151
1478000 28.6143
1479000 28.6143
1480000 28.6142
1481000 28.6137
1482000 28.6131
1483000 28.6134
1484000 28.6145
1485000 28.6149
1486000 28.6149
1487000 28.615
1488000 28.6153
1489000 28.6158
1490000 28.6153
1491000 28.6157
1492000 28.6154
1493000 28.6149
1494000 28.6149
1495000 28.6142
1496000 28.6147
1497000 28.6151
1498000 28.6149
1499000 28.6151
1500000 28.6154
1501000 28.6155
1502000 28.6159
1503000 28.6163
1504000 28.6154
1505000 28.6152
1506000 28.6161
1507000 28.6161
1508000 28.6158
1509000 28.616
1510000 28.6156
1511000 28.6154
1512000 28.6153
1513000 28.6153
1514000 28.6148
1515000 28.6147
1516000 28.6145
1517000 28.6146
1518000 28.6143
1519000 28.6144
1520000 28.6144
1521000 28.6148
1522000 28.6149
1523000 28.6147
1524000 28.6145
1525000 28.6143
1526000 28.6138
1527000 28.6138
1528000 28.614
1529000 28.6139
1530000 28.6147
1531000 28.6149
1532000 28.6153
1533000 28.6163
1534000 28.6165
1535000 28.6162
1536000 28.6168
1537000 28.6174
1538000 28.6176
1539000 28.6175
1540000 28.618
1541000 28.6184
1542000 28.6183
1543000 28.6184
1544000 28.6184
1545000 28.618
1546000 28.6181
1547000 28.6186
1548000 28.6187
1549000 28.6185
1550000 28.6187
1551000 28.6191
1552000 28.62
1553000 28.6203
1554000 28.6199
1555000 28.62
1556000 28.6199
1557000 28.6202
1558000 28.6202
1559000 28.6199
1560000 28.6198
1561000 28.6198
1562000 28.6199
1563000 28.6203
1564000 28.6203
1565000 28.6201
1566000 28.62
1567000 28.6203
1568000 28.6204
1569000 28.62
1570000 28.6201
1571000 28.6194
1572000 28.6195
1573000 28.6201
1574000 28.6197
1575000 28.6199
1576000 28.6203
1577000 28.6203
1578000 28.6198
1579000 28.6194
1580000 28.619
1581000 28.6191
1582000 28.619
1583000 28.6188
1584000 28.619
1585000 28.6196
1586000 28.6193
1587000 28.6188
1588000 28.6193
1589000 28.6187
1590000 28.6195
1591000 28.6192
1592000 28.6183
1593000 28.6188
1594000 28.6188
1595000 28.6184
1596000 28.6184
1597000 28.6181
1598000 28.6181
1599000 28.6184
1600000 28.6186
1601000 28.6184
1602000 28.6184
1603000 28.6181
1604000 28.6176
1605000 28.6175
1606000 28.6175
1607000 28.6169
1608000 28.6172
1609000 28.6164
1610000 28.6167
1611000 28.6163
1612000 28.6167
1613000 28.617
1614000 28.6176
1615000 28.6178
1616000 28.6182
1617000 28.6184
1618000 28.6184
1619000 28.6187
1620000 28.6187
1621000 28.6191
1622000 28.6191
1623000 28.6196
1624000 28.6197
1625000 28.6197
1626000 28.6191
1627000 28.6196
1628000 28.6194
1629000 28.6194
1630000 28.6193
1631000 28.6198
1632000 28.6195
1633000 28.6194
1634000 28.6206
1635000 28.6206
1636000 28.6204
1637000 28.6206
1638000 28.6205
1639000 28.621
1640000 28.6206
1641000 28.6206
1642000 28.6205
1643000 28.6202
1644000 28.6201
1645000 28.6198
1646000 28.62
1647000 28.62
1648000 28.6199
1649000 28.6203
1650000 28.6202
1651000 28.6207
1652000 28.6211
1653000 28.6217
1654000 28.6214
1655000 28.6218
1656000 28.6218
1657000 28.6221
1658000 28.6228
1659000 28.6232
1660000 28.6232
1661000 28.6232
1662000 28.6234
1663000 28.6236
1664000 28.6235
1665000 28.624
1666000 28.6243
1667000 28.6238
1668000 28.6238
1669000 28.6236
1670000 28.6238
1671000 28.6243
1672000 28.6241
1673000 28.6242
1674000 28.6239
1675000 28.624
1676000 28.6245
1677000 28.6247
1678000 28.6243
1679000 28.6242
1680000 28.6237
1681000 28.6239
1682000 28.6236
1683000 28.6232
1684000 28.6236
1685000 28.6237
1686000 28.6241
1687000 28.6239
1688000 28.6233
1689000 28.6228
1690000 28.6223
1691000 28.6222
1692000 28.6223
1693000 28.6227
1694000 28.6231
1695000 28.6226
1696000 28.6226
1697000 28.6224
1698000 28.6223
1699000 28.6221
1700000 28.6223
1701000 28.6221
1702000 28.6222
1703000 28.6224
1704000 28.6227
1705000 28.6233
1706000 28.6238
1707000 28.6236
1708000 28.6238
1709000 28.6239
1710000 28.6241
1711000 28.6242
1712000 28.6245
1713000 28.6248
1714000 28.6245
1715000 28.624
1716000 28.624
1717000 28.6238
1718000 28.6236
1719000 28.6238
1720000 28.6238
1721000 28.6234
1722000 28.6232
1723000 28.6233
1724000 28.6232
1725000 28.6231
1726000 28.6233
1727000 28.6233
1728000 28.6233
1729000 28.6235
1730000 28.6234
1731000 28.6232
1732000 28.6229
1733000 28.6223
1734000 28.6222
1735000 28.6223
1736000 28.6222
1737000 28.6217
1738000 28.6214
1739000 28.6209
1740000 28.621
1741000 28.6206
1742000 28.6206
1743000 28.6209
1744000 28.6209
1745000 28.6208
1746000 28.6211
1747000 28.6213
1748000 28.6218
1749000 28.6221
1750000 28.6224
1751000 28.6225
1752000 28.6231
1753000 28.6235
1754000 28.6235
1755000 28.6235
1756000 28.6232
1757000 28.6235
1758000 28.6231
1759000 28.6228
1760000 28.6226
1761000 28.6225
1762000 28.6221
1763000 28.6216
1764000 28.6216
1765000 28.6219
1766000 28.6227
1767000 28.6228
1768000 28.6227
1769000 28.6227
1770000 28.6229
1771000 28.6234
1772000 28.6229
1773000 28.6232
1774000 28.6235
1775000 28.6241
1776000 28.6237
1777000 28.6239
1778000 28.6238
1779000 28.6245
1780000 28.6244
1781000 28.6244
1782000 28.6246
1783000 28.6243
1784000 28.6243
1785000 28.6242
1786000 28.6242
1787000 28.6234
1788000 28.6224
1789000 28.623
1790000 28.6229
1791000 28.6235
1792000 28.6233
1793000 28.6236
1794000 28.6236
1795000 28.6237
1796000 28.6233
1797000 28.6229
1798000 28.6231
1799000 28.6226
1800000 28.6223
1801000 28.6224
1802000 28.6225
1803000 28.6224
1804000 28.6221
1805000 28.6217
1806000 28.6213
1807000 28.6213
1808000 28.621
1809000 28.6206
1810000 28.6212
1811000 28.6208
1812000 28.6214
1813000 28.6221
1814000 28.6225
1815000 28.6222
1816000 28.622
1817000 28.6222
1818000 28.6221
1819000 28.6223
1820000 28.6222
1821000 28.6228
1822000 28.6228
1823000 28.6229
1824000 28.6225
1825000 28.6228
1826000 28.6231
1827000 28.6235
1828000 28.6237
1829000 28.6244
1830000 28.6247
1831000 28.6251
1832000 28.6253
1833000 28.6254
1834000 28.6254
1835000 28.6252
1836000 28.6255
1837000 28.6256
1838000 28.6254
1839000 28.6253
1840000 28.6256
1841000 28.6261
1842000 28.6255
1843000 28.6252
1844000 28.6252
1845000 28.6246
1846000 28.6245
1847000 28.6244
1848000 28.6246
1849000 28.6247
1850000 28.6241
1851000 28.624
1852000 28.6238
1853000 28.6239
1854000 28.6237
1855000 28.6231
1856000 28.623
