# Time-averaged data for fix energyrun
# TimeStep v_U
381000 44.7982
382000 44.7971
383000 44.7982
384000 44.7986
385000 44.7978
386000 44.7999
387000 44.8006
388000 44.7998
389000 44.8
390000 44.8002
391000 44.799
392000 44.7984
393000 44.7991
394000 44.8002
395000 44.7998
396000 44.8016
397000 44.8004
398000 44.8027
399000 44.803
400000 44.8027
401000 44.8015
402000 44.8012
403000 44.8023
404000 44.8009
405000 44.8021
406000 44.8027
407000 44.8014
408000 44.8015
409000 44.7999
410000 44.7999
411000 44.7987
412000 44.7981
413000 44.7975
414000 44.7956
415000 44.7944
416000 44.7942
417000 44.7942
418000 44.7937
419000 44.7937
420000 44.7944
421000 44.7962
422000 44.7949
423000 44.7945
424000 44.7943
425000 44.7954
426000 44.7945
427000 44.7943
428000 44.7952
429000 44.7957
430000 44.7963
431000 44.7957
432000 44.7957
433000 44.7941
434000 44.7951
435000 44.7951
436000 44.7956
437000 44.7969
438000 44.7964
439000 44.7952
440000 44.7968
441000 44.7955
442000 44.7972
443000 44.7961
444000 44.7946
445000 44.7948
446000 44.7959
447000 44.7954
448000 44.7956
449000 44.7947
450000 44.7941
451000 44.7942
452000 44.7931
453000 44.7924
454000 44.7912
455000 44.7923
456000 44.7926
457000 44.7925
458000 44.7925
459000 44.7921
460000 44.7929
461000 44.7924
462000 44.7922
463000 44.7924
464000 44.7925
465000 44.7915
466000 44.7914
467000 44.7907
468000 44.792
469000 44.7929
470000 44.7929
471000 44.7929
472000 44.7946
473000 44.7951
474000 44.7946
475000 44.7955
476000 44.7967
477000 44.7969
478000 44.7969
479000 44.7973
480000 44.7979
481000 44.799
482000 44.799
483000 44.7985
484000 44.7995
485000 44.7989
486000 44.7985
487000 44.799
488000 44.7983
489000 44.7971
490000 44.7968
491000 44.7976
492000 44.7975
493000 44.7966
494000 44.7964
495000 44.7952
496000 44.7941
497000 44.7936
498000 44.7932
499000 44.7926
500000 44.7932
501000 44.7923
502000 44.7929
503000 44.793
504000 44.7926
505000 44.7921
506000 44.7925
507000 44.7931
508000 44.7933
509000 44.794
510000 44.7927
511000 44.792
512000 44.792
513000 44.791
514000 44.7907
515000 44.7902
516000 44.7906
517000 44.7892
518000 44.7891
519000 44.7895
520000 44.7907
521000 44.7909
522000 44.7903
523000 44.7904
524000 44.7905
525000 44.7916
526000 44.7925
527000 44.7924
528000 44.792
529000 44.7922
530000 44.7936
531000 44.7942
532000 44.7937
533000 44.7933
534000 44.7935
535000 44.7937
536000 44.7931
537000 44.7933
538000 44.794
539000 44.7949
540000 44.7945
541000 44.7942
542000 44.7943
543000 44.7941
544000 44.7932
545000 44.7941
546000 44.7954
547000 44.7952
548000 44.7952
549000 44.7946
550000 44.7942
551000 44.7941
552000 44.7944
553000 44.7937
554000 44.7939
555000 44.7946
556000 44.7944
557000 44.7944
558000 44.7947
559000 44.7943
560000 44.7941
561000 44.7945
562000 44.7941
563000 44.7934
564000 44.7931
565000 44.7929
566000 44.7937
567000 44.7931
568000 44.7934
569000 44.7934
570000 44.7934
571000 44.7941
572000 44.7934
573000 44.7932
574000 44.7933
575000 44.7937
576000 44.7932
577000 44.7938
578000 44.7929
579000 44.7934
580000 44.7934
581000 44.7934
582000 44.793
583000 44.7926
584000 44.7926
585000 44.7918
586000 44.7922
587000 44.7914
588000 44.7918
589000 44.7913
590000 44.7917
591000 44.7916
592000 44.7931
593000 44.7933
594000 44.7944
595000 44.7947
596000 44.7949
597000 44.7943
598000 44.7948
599000 44.7947
600000 44.796
601000 44.7966
602000 44.7965
603000 44.7963
604000 44.7959
605000 44.7962
606000 44.7965
607000 44.7959
608000 44.7954
609000 44.7954
610000 44.7957
611000 44.7957
612000 44.7959
613000 44.7964
614000 44.7967
615000 44.7967
616000 44.7963
617000 44.7961
618000 44.7963
619000 44.7962
620000 44.7961
621000 44.7963
622000 44.7959
623000 44.7969
624000 44.7963
625000 44.7962
626000 44.7965
627000 44.7963
628000 44.7966
629000 44.7967
630000 44.7969
631000 44.7972
632000 44.7971
633000 44.7973
634000 44.7965
635000 44.7973
636000 44.7969
637000 44.797
638000 44.7972
639000 44.7971
640000 44.797
641000 44.7973
642000 44.7979
643000 44.7977
644000 44.7982
645000 44.7978
646000 44.7973
647000 44.7974
648000 44.7963
649000 44.7967
650000 44.7962
651000 44.7971
652000 44.7967
653000 44.7967
654000 44.7973
655000 44.7975
656000 44.7966
657000 44.7967
658000 44.7969
659000 44.798
660000 44.7981
661000 44.7974
662000 44.7975
663000 44.7978
664000 44.7978
665000 44.7986
666000 44.7979
667000 44.7983
668000 44.7982
669000 44.7977
670000 44.7982
671000 44.7979
672000 44.7979
673000 44.7979
674000 44.7978
675000 44.7983
676000 44.7974
677000 44.7976
678000 44.7974
679000 44.7978
680000 44.7977
681000 44.7974
682000 44.7975
683000 44.7971
684000 44.7969
685000 44.797
686000 44.7974
687000 44.7974
688000 44.7973
689000 44.7977
690000 44.7976
691000 44.7977
692000 44.798
693000 44.7973
694000 44.7976
695000 44.7975
696000 44.7972
697000 44.7974
698000 44.7973
699000 44.7983
700000 44.7982
701000 44.7989
702000 44.7982
703000 44.7981
704000 44.7984
705000 44.7986
706000 44.7982
707000 44.799
708000 44.7995
709000 44.8001
710000 44.7998
711000 44.8001
712000 44.8
713000 44.8003
714000 44.8003
715000 44.8
716000 44.7995
717000 44.7994
718000 44.7994
719000 44.7995
720000 44.7989
721000 44.7989
722000 44.7983
723000 44.7989
724000 44.7984
725000 44.7983
726000 44.7984
727000 44.7981
728000 44.7988
729000 44.7991
730000 44.7993
731000 44.7992
732000 44.7991
733000 44.7992
734000 44.7995
735000 44.8
736000 44.7996
737000 44.7998
738000 44.8
739000 44.7993
740000 44.7994
741000 44.7992
742000 44.7993
743000 44.7985
744000 44.7983
745000 44.7986
746000 44.7988
747000 44.7991
748000 44.7989
749000 44.7986
750000 44.798
751000 44.7986
752000 44.798
753000 44.7985
754000 44.7988
755000 44.7982
756000 44.7979
757000 44.7977
758000 44.7978
759000 44.7978
760000 44.7979
761000 44.7983
762000 44.7977
763000 44.7976
764000 44.7976
765000 44.7975
766000 44.7971
767000 44.7973
768000 44.7977
769000 44.7974
770000 44.7974
771000 44.797
772000 44.797
773000 44.7965
774000 44.7964
775000 44.7959
776000 44.796
777000 44.7958
778000 44.7951
779000 44.7953
780000 44.7955
781000 44.7954
782000 44.7959
783000 44.7958
784000 44.7954
785000 44.7958
786000 44.795
787000 44.7954
788000 44.7954
789000 44.7959
790000 44.796
791000 44.7955
792000 44.7953
793000 44.7949
794000 44.7947
795000 44.7945
796000 44.7948
797000 44.7949
798000 44.7945
799000 44.7947
800000 44.7946
801000 44.7945
802000 44.7947
803000 44.795
804000 44.795
805000 44.7951
806000 44.7944
807000 44.7945
808000 44.7941
809000 44.7944
810000 44.7942
811000 44.7941
812000 44.794
813000 44.7943
814000 44.7943
815000 44.7943
816000 44.7938
817000 44.7941
818000 44.7945
819000 44.7943
820000 44.7944
821000 44.7942
822000 44.7938
823000 44.7942
824000 44.7938
825000 44.7937
826000 44.7939
827000 44.7936
828000 44.794
829000 44.794
830000 44.7937
831000 44.7944
832000 44.7942
833000 44.7945
834000 44.7946
835000 44.7944
836000 44.7938
837000 44.7937
838000 44.7943
839000 44.7939
840000 44.7942
841000 44.7941
842000 44.7946
843000 44.7941
844000 44.7943
845000 44.7948
846000 44.7942
847000 44.7939
848000 44.794
849000 44.794
850000 44.7945
851000 44.7943
852000 44.7942
853000 44.794
854000 44.7942
855000 44.7943
856000 44.7945
857000 44.7944
858000 44.7945
859000 44.7944
860000 44.7936
861000 44.7941
862000 44.794
863000 44.7935
864000 44.7934
865000 44.793
866000 44.7928
867000 44.7934
868000 44.7931
869000 44.7929
870000 44.7933
871000 44.7938
872000 44.7939
873000 44.7939
874000 44.7941
875000 44.7941
876000 44.7939
877000 44.7942
878000 44.7943
879000 44.7946
880000 44.7946
881000 44.7946
882000 44.7948
883000 44.7946
884000 44.795
885000 44.7953
886000 44.7953
887000 44.7951
888000 44.7949
889000 44.7953
890000 44.7949
891000 44.7949
892000 44.7953
893000 44.7956
894000 44.7963
895000 44.7965
896000 44.7962
897000 44.7961
898000 44.7965
899000 44.7964
900000 44.7963
901000 44.7964
902000 44.7967
903000 44.7969
904000 44.7968
905000 44.7971
906000 44.7968
907000 44.7965
908000 44.7967
909000 44.7966
910000 44.7964
911000 44.7958
912000 44.7958
913000 44.7953
914000 44.7952
915000 44.7958
916000 44.7957
917000 44.7959
918000 44.7956
919000 44.7954
920000 44.7955
921000 44.7955
922000 44.7959
923000 44.7958
924000 44.7957
925000 44.7955
926000 44.7952
927000 44.7953
928000 44.7954
929000 44.7953
930000 44.7952
931000 44.7953
932000 44.7958
933000 44.7955
934000 44.7953
935000 44.7957
936000 44.7955
937000 44.7956
938000 44.7954
939000 44.7953
940000 44.7957
941000 44.7962
942000 44.796
943000 44.7963
944000 44.7961
945000 44.7965
946000 44.7967
947000 44.7967
948000 44.7968
949000 44.7967
950000 44.7968
951000 44.7968
952000 44.7969
953000 44.7971
954000 44.797
955000 44.7968
956000 44.7964
957000 44.7964
958000 44.7962
959000 44.7962
960000 44.7968
961000 44.7963
962000 44.7968
963000 44.7967
964000 44.797
965000 44.7976
966000 44.7974
967000 44.7976
968000 44.7978
969000 44.7975
970000 44.7978
971000 44.7976
972000 44.7973
973000 44.7977
974000 44.7979
975000 44.7978
976000 44.7982
977000 44.798
978000 44.7983
979000 44.7984
980000 44.7983
981000 44.7989
982000 44.7988
983000 44.799
984000 44.7986
985000 44.7986
986000 44.7987
987000 44.7988
988000 44.7981
989000 44.7984
990000 44.7983
991000 44.7977
992000 44.7981
993000 44.7983
994000 44.7982
995000 44.7982
996000 44.7986
997000 44.7986
998000 44.7986
999000 44.7988
1000000 44.7985
1001000 44.7987
1002000 44.7982
1003000 44.7985
1004000 44.7986
1005000 44.7985
1006000 44.7986
1007000 44.7985
1008000 44.7982
1009000 44.7982
1010000 44.7978
1011000 44.7978
1012000 44.7975
1013000 44.7977
1014000 44.7975
1015000 44.7977
1016000 44.7975
1017000 44.7973
1018000 44.7972
1019000 44.7972
1020000 44.7973
1021000 44.7974
1022000 44.7979
1023000 44.7975
1024000 44.7977
1025000 44.7976
1026000 44.7974
1027000 44.7977
1028000 44.7975
1029000 44.7977
1030000 44.7979
1031000 44.7982
1032000 44.7977
1033000 44.7978
1034000 44.7978
1035000 44.7975
1036000 44.7971
1037000 44.7975
1038000 44.7976
1039000 44.7976
1040000 44.7975
1041000 44.7977
1042000 44.7975
1043000 44.7973
1044000 44.7975
1045000 44.7977
1046000 44.7972
1047000 44.7969
1048000 44.7969
1049000 44.7968
1050000 44.7972
1051000 44.7974
1052000 44.7972
1053000 44.7977
1054000 44.7976
1055000 44.7973
1056000 44.7976
1057000 44.7975
1058000 44.7976
1059000 44.7976
1060000 44.7975
1061000 44.7979
1062000 44.7983
1063000 44.7984
1064000 44.7984
1065000 44.7985
1066000 44.7983
1067000 44.7979
1068000 44.7979
1069000 44.798
1070000 44.7978
1071000 44.798
1072000 44.7982
1073000 44.7979
1074000 44.7981
1075000 44.7982
1076000 44.7985
1077000 44.7979
1078000 44.7978
1079000 44.7975
1080000 44.7976
1081000 44.7974
1082000 44.7972
1083000 44.7972
1084000 44.7972
1085000 44.7972
1086000 44.7974
1087000 44.7972
1088000 44.7973
1089000 44.7971
1090000 44.7969
1091000 44.7969
1092000 44.7969
1093000 44.7966
1094000 44.7968
1095000 44.7968
1096000 44.7966
1097000 44.7966
1098000 44.7967
1099000 44.7967
1100000 44.7969
1101000 44.7969
1102000 44.7973
1103000 44.7967
1104000 44.7967
1105000 44.7965
1106000 44.7968
1107000 44.797
1108000 44.7972
1109000 44.7972
1110000 44.7974
1111000 44.7973
1112000 44.797
1113000 44.797
1114000 44.7968
1115000 44.7968
1116000 44.7968
1117000 44.797
1118000 44.7968
1119000 44.7969
1120000 44.7971
1121000 44.797
1122000 44.7972
1123000 44.7971
1124000 44.7975
1125000 44.7973
1126000 44.797
1127000 44.7971
1128000 44.7971
1129000 44.797
1130000 44.7974
1131000 44.797
1132000 44.7971
1133000 44.797
1134000 44.7974
1135000 44.7971
1136000 44.797
1137000 44.7969
1138000 44.797
1139000 44.797
1140000 44.7968
1141000 44.7966
1142000 44.7964
1143000 44.7967
1144000 44.7968
1145000 44.7967
1146000 44.7968
1147000 44.797
1148000 44.7967
1149000 44.7965
1150000 44.7965
1151000 44.7966
1152000 44.7968
1153000 44.7966
1154000 44.7968
1155000 44.7972
1156000 44.7975
1157000 44.7975
1158000 44.7974
1159000 44.7975
1160000 44.7978
1161000 44.798
1162000 44.798
1163000 44.7978
1164000 44.7977
1165000 44.7977
1166000 44.7982
1167000 44.7981
1168000 44.798
1169000 44.798
1170000 44.7982
1171000 44.7983
1172000 44.7988
1173000 44.7987
1174000 44.7986
1175000 44.7987
1176000 44.7985
1177000 44.7987
1178000 44.7987
1179000 44.7987
1180000 44.7987
1181000 44.7989
1182000 44.799
1183000 44.7986
1184000 44.7989
1185000 44.7987
1186000 44.7986
1187000 44.7989
1188000 44.7986
1189000 44.7987
1190000 44.7986
1191000 44.799
1192000 44.7989
1193000 44.7989
1194000 44.799
1195000 44.799
1196000 44.7989
1197000 44.799
1198000 44.7989
1199000 44.7986
1200000 44.7988
1201000 44.7988
1202000 44.7992
1203000 44.7988
1204000 44.799
1205000 44.7989
1206000 44.7987
1207000 44.7985
1208000 44.7985
1209000 44.7982
1210000 44.7981
1211000 44.798
1212000 44.7981
1213000 44.7979
1214000 44.7976
1215000 44.7975
1216000 44.7974
1217000 44.7975
1218000 44.7975
1219000 44.7978
1220000 44.7978
1221000 44.7978
1222000 44.7977
1223000 44.7982
1224000 44.798
1225000 44.7976
1226000 44.798
1227000 44.7981
1228000 44.7981
1229000 44.798
1230000 44.7978
1231000 44.7978
1232000 44.798
1233000 44.798
1234000 44.7979
1235000 44.7976
1236000 44.7978
1237000 44.7978
1238000 44.7977
1239000 44.7979
1240000 44.7979
1241000 44.7976
1242000 44.7978
1243000 44.7979
1244000 44.798
1245000 44.7978
1246000 44.7979
1247000 44.7976
1248000 44.7977
1249000 44.7976
1250000 44.7978
1251000 44.7976
1252000 44.7978
1253000 44.7976
1254000 44.7974
1255000 44.7977
1256000 44.7975
1257000 44.7974
1258000 44.7974
1259000 44.7969
1260000 44.7971
1261000 44.7969
1262000 44.7971
1263000 44.7972
1264000 44.7971
1265000 44.7969
1266000 44.797
1267000 44.7969
1268000 44.7969
1269000 44.7969
1270000 44.7971
1271000 44.7971
1272000 44.7969
1273000 44.7966
1274000 44.7967
1275000 44.7968
1276000 44.7967
1277000 44.7968
1278000 44.7967
1279000 44.7969
1280000 44.7971
1281000 44.797
1282000 44.797
1283000 44.7972
1284000 44.7973
1285000 44.797
1286000 44.7971
1287000 44.7972
1288000 44.7972
1289000 44.7971
1290000 44.7974
1291000 44.7976
1292000 44.7979
1293000 44.7978
1294000 44.798
1295000 44.7981
1296000 44.7981
1297000 44.7982
1298000 44.7978
1299000 44.7977
1300000 44.7979
1301000 44.7976
1302000 44.7976
1303000 44.7977
1304000 44.7978
1305000 44.7979
1306000 44.7979
1307000 44.7981
1308000 44.798
1309000 44.7979
1310000 44.7981
1311000 44.7978
1312000 44.7978
1313000 44.7977
1314000 44.7974
1315000 44.797
1316000 44.7972
1317000 44.7974
1318000 44.7974
1319000 44.7976
1320000 44.7977
1321000 44.7977
1322000 44.7979
1323000 44.7978
1324000 44.7978
1325000 44.7979
1326000 44.7981
1327000 44.7982
1328000 44.7985
1329000 44.7988
1330000 44.7988
1331000 44.7987
1332000 44.7986
1333000 44.799
1334000 44.7988
1335000 44.799
1336000 44.7991
1337000 44.7994
1338000 44.7992
1339000 44.799
1340000 44.7992
1341000 44.7991
1342000 44.799
1343000 44.7987
1344000 44.7992
1345000 44.7991
1346000 44.7992
1347000 44.7996
1348000 44.7995
1349000 44.7995
1350000 44.7995
1351000 44.7993
1352000 44.7995
1353000 44.7998
1354000 44.7995
1355000 44.7994
1356000 44.7995
1357000 44.7995
1358000 44.7994
1359000 44.7996
1360000 44.7995
1361000 44.7994
1362000 44.7998
1363000 44.7999
1364000 44.7998
1365000 44.7995
1366000 44.7997
1367000 44.8
1368000 44.7999
1369000 44.8
1370000 44.7998
1371000 44.7997
1372000 44.7999
1373000 44.8
1374000 44.7998
1375000 44.8
1376000 44.7999
1377000 44.8
1378000 44.7998
1379000 44.7998
1380000 44.7998
1381000 44.7999
1382000 44.7998
1383000 44.7999
1384000 44.7999
1385000 44.7995
1386000 44.7998
1387000 44.7997
1388000 44.7996
1389000 44.7995
1390000 44.7994
1391000 44.7993
1392000 44.7992
1393000 44.7991
1394000 44.7996
1395000 44.7994
1396000 44.7994
1397000 44.7995
1398000 44.7995
1399000 44.7993
1400000 44.7995
1401000 44.7992
1402000 44.7994
1403000 44.7997
1404000 44.7996
1405000 44.7995
1406000 44.7996
1407000 44.7997
1408000 44.7997
1409000 44.8
1410000 44.8003
1411000 44.8002
1412000 44.8004
1413000 44.8003
1414000 44.8004
1415000 44.8005
1416000 44.8003
1417000 44.8005
1418000 44.8005
1419000 44.8006
1420000 44.8004
1421000 44.8005
1422000 44.8004
1423000 44.8005
1424000 44.8004
1425000 44.8003
1426000 44.8001
1427000 44.8003
1428000 44.8003
1429000 44.8003
1430000 44.8
1431000 44.7999
1432000 44.8
1433000 44.7997
1434000 44.7996
1435000 44.7996
1436000 44.7995
1437000 44.7996
1438000 44.7995
1439000 44.7996
1440000 44.7998
1441000 44.7999
1442000 44.8
1443000 44.8002
1444000 44.7999
1445000 44.7999
1446000 44.7999
1447000 44.7997
1448000 44.7996
1449000 44.7996
1450000 44.7995
1451000 44.7997
1452000 44.7999
1453000 44.8
1454000 44.8003
1455000 44.8001
1456000 44.8001
1457000 44.8003
1458000 44.8002
1459000 44.8002
1460000 44.8003
1461000 44.8005
1462000 44.8005
1463000 44.8003
1464000 44.8001
1465000 44.7999
1466000 44.8001
1467000 44.7999
1468000 44.8001
1469000 44.8004
1470000 44.8001
1471000 44.8
1472000 44.8001
1473000 44.7998
1474000 44.7997
1475000 44.7995
1476000 44.7996
1477000 44.7996
1478000 44.7999
1479000 44.7997
1480000 44.7999
1481000 44.8001
1482000 44.8002
1483000 44.7999
1484000 44.8002
1485000 44.7999
1486000 44.7999
1487000 44.7998
1488000 44.7999
1489000 44.7998
1490000 44.7995
1491000 44.7996
1492000 44.7997
1493000 44.7997
1494000 44.7998
1495000 44.7998
1496000 44.7996
1497000 44.7996
1498000 44.7998
1499000 44.7996
1500000 44.7998
1501000 44.7995
1502000 44.7994
1503000 44.7995
1504000 44.7995
1505000 44.7992
1506000 44.7994
1507000 44.7993
1508000 44.7993
1509000 44.7992
1510000 44.7992
1511000 44.7991
1512000 44.799
1513000 44.7989
1514000 44.7986
1515000 44.7988
1516000 44.7988
1517000 44.7988
1518000 44.7987
1519000 44.7987
1520000 44.7989
1521000 44.799
1522000 44.799
1523000 44.7993
1524000 44.7992
1525000 44.7994
1526000 44.799
1527000 44.7991
1528000 44.799
1529000 44.7988
1530000 44.7989
1531000 44.799
1532000 44.7992
1533000 44.7989
1534000 44.799
1535000 44.7989
1536000 44.799
1537000 44.7988
1538000 44.7988
1539000 44.7987
1540000 44.7985
1541000 44.7986
1542000 44.7988
1543000 44.7987
1544000 44.7988
1545000 44.799
1546000 44.799
1547000 44.7992
1548000 44.7988
1549000 44.7987
1550000 44.799
1551000 44.799
1552000 44.7992
1553000 44.7991
1554000 44.7992
1555000 44.7992
1556000 44.7993
1557000 44.7991
1558000 44.7993
1559000 44.7994
1560000 44.7995
1561000 44.7993
1562000 44.7991
1563000 44.7993
1564000 44.7996
1565000 44.7996
1566000 44.7994
1567000 44.7992
1568000 44.7991
1569000 44.7991
1570000 44.7989
1571000 44.7991
1572000 44.7991
1573000 44.7991
1574000 44.7993
1575000 44.7993
1576000 44.7993
1577000 44.7995
1578000 44.7996
1579000 44.7995
1580000 44.7996
1581000 44.7994
1582000 44.7995
1583000 44.7997
1584000 44.7996
1585000 44.8
1586000 44.7998
1587000 44.7999
1588000 44.7999
1589000 44.7998
1590000 44.7997
1591000 44.7997
1592000 44.7996
1593000 44.7994
1594000 44.7993
1595000 44.7992
1596000 44.7991
1597000 44.7995
1598000 44.7995
1599000 44.7994
1600000 44.7996
1601000 44.7993
1602000 44.7995
1603000 44.7993
1604000 44.7994
1605000 44.7993
1606000 44.7994
1607000 44.7992
1608000 44.7992
1609000 44.799
1610000 44.7991
1611000 44.7992
1612000 44.7993
1613000 44.7993
1614000 44.7995
1615000 44.7992
1616000 44.7993
1617000 44.7992
1618000 44.7992
1619000 44.7994
1620000 44.7994
1621000 44.7992
1622000 44.7993
1623000 44.7992
1624000 44.7991
1625000 44.7991
1626000 44.799
1627000 44.7989
1628000 44.7988
1629000 44.799
1630000 44.799
1631000 44.799
1632000 44.7989
1633000 44.7989
1634000 44.7989
1635000 44.799
1636000 44.7991
1637000 44.799
1638000 44.7992
1639000 44.7992
1640000 44.7993
1641000 44.7994
1642000 44.7992
1643000 44.7991
1644000 44.7992
1645000 44.7993
1646000 44.7994
1647000 44.7995
1648000 44.7997
1649000 44.7996
1650000 44.7997
1651000 44.7996
1652000 44.7997
1653000 44.7997
1654000 44.7998
1655000 44.7998
1656000 44.7999
1657000 44.7997
1658000 44.7998
1659000 44.7998
1660000 44.7999
1661000 44.7999
1662000 44.8
1663000 44.8001
1664000 44.8001
1665000 44.8001
1666000 44.8002
1667000 44.8001
1668000 44.8002
1669000 44.8004
1670000 44.8005
1671000 44.8007
1672000 44.8004
1673000 44.8004
1674000 44.8002
1675000 44.8003
1676000 44.8003
1677000 44.8005
1678000 44.8006
1679000 44.8005
1680000 44.8006
1681000 44.8007
1682000 44.8006
1683000 44.8006
1684000 44.8005
1685000 44.8007
1686000 44.8006
1687000 44.8006
1688000 44.8005
1689000 44.8005
1690000 44.8005
1691000 44.8003
1692000 44.8001
1693000 44.8003
1694000 44.8002
1695000 44.8001
1696000 44.8003
1697000 44.8005
1698000 44.8005
1699000 44.8004
1700000 44.8007
1701000 44.8006
1702000 44.8005
1703000 44.8003
1704000 44.8003
1705000 44.8005
1706000 44.8004
1707000 44.8004
1708000 44.8004
1709000 44.8005
1710000 44.8005
1711000 44.8004
1712000 44.8001
1713000 44.8002
1714000 44.8002
1715000 44.8003
1716000 44.8003
1717000 44.8001
1718000 44.8002
1719000 44.8002
1720000 44.8003
1721000 44.8002
1722000 44.8003
1723000 44.8003
1724000 44.8003
1725000 44.8002
1726000 44.8
1727000 44.8001
1728000 44.8002
1729000 44.8002
1730000 44.8
1731000 44.7998
1732000 44.8
1733000 44.7998
1734000 44.7997
1735000 44.7999
1736000 44.7997
1737000 44.7996
1738000 44.7998
1739000 44.7999
1740000 44.8
1741000 44.7999
1742000 44.7997
1743000 44.7998
1744000 44.7999
1745000 44.8
1746000 44.8
1747000 44.7999
1748000 44.8
1749000 44.8001
1750000 44.8001
1751000 44.8001
1752000 44.8003
1753000 44.8003
1754000 44.8005
1755000 44.8003
1756000 44.8003
1757000 44.8003
1758000 44.8002
1759000 44.8003
1760000 44.8002
1761000 44.8005
1762000 44.8005
1763000 44.8003
1764000 44.8003
1765000 44.8001
1766000 44.7999
1767000 44.7998
1768000 44.7998
1769000 44.7998
1770000 44.7998
1771000 44.7999
1772000 44.7997
1773000 44.7997
1774000 44.7998
1775000 44.7999
1776000 44.7997
1777000 44.7999
1778000 44.7999
1779000 44.8
1780000 44.8
1781000 44.8
1782000 44.8001
1783000 44.8001
1784000 44.8
1785000 44.8002
1786000 44.8002
1787000 44.8003
1788000 44.8003
1789000 44.8003
1790000 44.8004
1791000 44.8002
1792000 44.8004
1793000 44.8002
1794000 44.8001
1795000 44.8001
1796000 44.7998
1797000 44.7998
1798000 44.7997
1799000 44.7997
1800000 44.7996
1801000 44.7997
1802000 44.7998
1803000 44.7998
1804000 44.7996
1805000 44.7996
1806000 44.7995
1807000 44.7997
1808000 44.7994
1809000 44.7994
1810000 44.7993
1811000 44.7994
1812000 44.7994
1813000 44.7994
1814000 44.7994
1815000 44.7993
1816000 44.7993
1817000 44.7993
1818000 44.7991
1819000 44.7992
1820000 44.7992
1821000 44.7991
1822000 44.7991
1823000 44.7991
1824000 44.7991
1825000 44.7991
1826000 44.7993
1827000 44.7994
1828000 44.7994
1829000 44.7994
1830000 44.7994
1831000 44.7996
1832000 44.7998
1833000 44.8
1834000 44.8001
1835000 44.8001
1836000 44.8
1837000 44.7999
1838000 44.7998
1839000 44.7999
1840000 44.8002
1841000 44.8002
1842000 44.8003
1843000 44.8005
1844000 44.8006
1845000 44.8007
1846000 44.8005
1847000 44.8005
1848000 44.8005
1849000 44.8005
1850000 44.8008
1851000 44.8007
1852000 44.8008
1853000 44.8009
1854000 44.801
1855000 44.8011
1856000 44.8013
