# Time-averaged data for fix pressrun
# TimeStep v_P
891000 301.97
892000 301.977
893000 301.982
894000 301.99
895000 301.997
896000 301.999
897000 301.995
898000 302.005
899000 302.004
900000 301.999
901000 302
902000 302.006
903000 302.009
904000 302.003
905000 302.007
906000 301.999
907000 301.992
908000 301.989
909000 301.992
910000 301.991
911000 301.979
912000 301.977
913000 301.967
914000 301.964
915000 301.974
916000 301.985
917000 301.993
918000 301.993
919000 301.981
920000 301.982
921000 301.979
922000 301.974
923000 301.977
924000 301.978
925000 301.974
926000 301.965
927000 301.963
928000 301.967
929000 301.966
930000 301.96
931000 301.959
932000 301.967
933000 301.961
934000 301.957
935000 301.959
936000 301.958
937000 301.959
938000 301.961
939000 301.957
940000 301.961
941000 301.964
942000 301.967
943000 301.97
944000 301.97
945000 301.979
946000 301.981
947000 301.98
948000 301.979
949000 301.974
950000 301.969
951000 301.961
952000 301.958
953000 301.953
954000 301.952
955000 301.948
956000 301.936
957000 301.934
958000 301.938
959000 301.935
960000 301.94
961000 301.94
962000 301.939
963000 301.934
964000 301.941
965000 301.948
966000 301.949
967000 301.948
968000 301.945
969000 301.945
970000 301.949
971000 301.951
972000 301.943
973000 301.947
974000 301.949
975000 301.948
976000 301.955
977000 301.955
978000 301.957
979000 301.962
980000 301.965
981000 301.966
982000 301.959
983000 301.96
984000 301.955
985000 301.95
986000 301.95
987000 301.95
988000 301.938
989000 301.943
990000 301.945
991000 301.936
992000 301.941
993000 301.936
994000 301.933
995000 301.937
996000 301.951
997000 301.946
998000 301.95
999000 301.953
1000000 301.951
1001000 301.952
1002000 301.942
1003000 301.947
1004000 301.949
1005000 301.952
1006000 301.95
1007000 301.95
1008000 301.947
1009000 301.945
1010000 301.945
1011000 301.947
1012000 301.946
1013000 301.946
1014000 301.944
1015000 301.947
1016000 301.943
1017000 301.941
1018000 301.938
1019000 301.939
1020000 301.939
1021000 301.944
1022000 301.947
1023000 301.948
1024000 301.958
1025000 301.959
1026000 301.956
1027000 301.962
1028000 301.961
1029000 301.967
1030000 301.974
1031000 301.979
1032000 301.975
1033000 301.978
1034000 301.976
1035000 301.969
1036000 301.962
1037000 301.966
1038000 301.961
1039000 301.961
1040000 301.964
1041000 301.968
1042000 301.961
1043000 301.961
1044000 301.96
1045000 301.965
1046000 301.962
1047000 301.957
1048000 301.959
1049000 301.963
1050000 301.97
1051000 301.969
1052000 301.964
1053000 301.969
1054000 301.968
1055000 301.958
1056000 301.957
1057000 301.957
1058000 301.951
1059000 301.949
1060000 301.949
1061000 301.955
1062000 301.957
1063000 301.954
1064000 301.956
1065000 301.958
1066000 301.952
1067000 301.944
1068000 301.944
1069000 301.947
1070000 301.947
1071000 301.951
1072000 301.953
1073000 301.95
1074000 301.944
1075000 301.941
1076000 301.947
1077000 301.939
1078000 301.936
1079000 301.935
1080000 301.933
1081000 301.933
1082000 301.929
1083000 301.928
1084000 301.927
1085000 301.929
1086000 301.929
1087000 301.926
1088000 301.932
1089000 301.931
1090000 301.924
1091000 301.929
1092000 301.932
1093000 301.928
1094000 301.926
1095000 301.925
1096000 301.917
1097000 301.917
1098000 301.918
1099000 301.919
1100000 301.924
1101000 301.923
1102000 301.933
1103000 301.927
1104000 301.926
1105000 301.926
1106000 301.93
1107000 301.936
1108000 301.941
1109000 301.942
1110000 301.947
1111000 301.947
1112000 301.944
1113000 301.942
1114000 301.94
1115000 301.939
1116000 301.942
1117000 301.94
1118000 301.938
1119000 301.934
1120000 301.939
1121000 301.941
1122000 301.938
1123000 301.938
1124000 301.944
1125000 301.942
1126000 301.934
1127000 301.935
1128000 301.94
1129000 301.938
1130000 301.937
1131000 301.933
1132000 301.936
1133000 301.938
1134000 301.941
1135000 301.937
1136000 301.941
1137000 301.938
1138000 301.938
1139000 301.941
1140000 301.935
1141000 301.932
1142000 301.929
1143000 301.935
1144000 301.936
1145000 301.937
1146000 301.936
1147000 301.942
1148000 301.939
1149000 301.938
1150000 301.938
1151000 301.94
1152000 301.942
1153000 301.941
1154000 301.939
1155000 301.942
1156000 301.948
1157000 301.944
1158000 301.946
1159000 301.945
1160000 301.947
1161000 301.95
1162000 301.948
1163000 301.943
1164000 301.943
1165000 301.94
1166000 301.947
1167000 301.95
1168000 301.952
1169000 301.952
1170000 301.96
1171000 301.962
1172000 301.971
1173000 301.973
1174000 301.971
1175000 301.97
1176000 301.97
1177000 301.976
1178000 301.977
1179000 301.978
1180000 301.972
1181000 301.973
1182000 301.968
1183000 301.967
1184000 301.972
1185000 301.971
1186000 301.962
1187000 301.97
1188000 301.966
1189000 301.964
1190000 301.961
1191000 301.962
1192000 301.962
1193000 301.964
1194000 301.972
1195000 301.968
1196000 301.974
1197000 301.976
1198000 301.975
1199000 301.971
1200000 301.974
1201000 301.978
1202000 301.979
1203000 301.972
1204000 301.977
1205000 301.977
1206000 301.972
1207000 301.972
1208000 301.968
1209000 301.969
1210000 301.969
1211000 301.972
1212000 301.975
1213000 301.973
1214000 301.967
1215000 301.965
1216000 301.959
1217000 301.962
1218000 301.963
1219000 301.96
1220000 301.962
1221000 301.961
1222000 301.963
1223000 301.97
1224000 301.969
1225000 301.964
1226000 301.967
1227000 301.968
1228000 301.968
1229000 301.971
1230000 301.968
1231000 301.966
1232000 301.962
1233000 301.96
1234000 301.961
1235000 301.958
1236000 301.954
1237000 301.958
1238000 301.959
1239000 301.96
1240000 301.96
1241000 301.954
1242000 301.951
1243000 301.957
1244000 301.956
1245000 301.952
1246000 301.952
1247000 301.948
1248000 301.948
1249000 301.944
1250000 301.948
1251000 301.947
1252000 301.948
1253000 301.944
1254000 301.943
1255000 301.944
1256000 301.945
1257000 301.941
1258000 301.935
1259000 301.928
1260000 301.93
1261000 301.932
1262000 301.935
1263000 301.937
1264000 301.94
1265000 301.936
1266000 301.935
1267000 301.935
1268000 301.939
1269000 301.935
1270000 301.941
1271000 301.941
1272000 301.933
1273000 301.932
1274000 301.935
1275000 301.937
1276000 301.937
1277000 301.938
1278000 301.94
1279000 301.942
1280000 301.941
1281000 301.943
1282000 301.946
1283000 301.95
1284000 301.951
1285000 301.952
1286000 301.955
1287000 301.956
1288000 301.96
1289000 301.961
1290000 301.966
1291000 301.969
1292000 301.968
1293000 301.97
1294000 301.97
1295000 301.969
1296000 301.972
1297000 301.971
1298000 301.962
1299000 301.965
1300000 301.967
1301000 301.963
1302000 301.966
1303000 301.965
1304000 301.967
1305000 301.972
1306000 301.974
1307000 301.974
1308000 301.972
1309000 301.975
1310000 301.977
1311000 301.975
1312000 301.972
1313000 301.972
1314000 301.967
1315000 301.962
1316000 301.965
1317000 301.967
1318000 301.968
1319000 301.97
1320000 301.972
1321000 301.97
1322000 301.974
1323000 301.971
1324000 301.972
1325000 301.973
1326000 301.975
1327000 301.979
1328000 301.983
1329000 301.989
1330000 301.985
1331000 301.983
1332000 301.979
1333000 301.983
1334000 301.982
1335000 301.983
1336000 301.983
1337000 301.99
1338000 301.986
1339000 301.984
1340000 301.988
1341000 301.986
1342000 301.985
1343000 301.983
1344000 301.989
1345000 301.987
1346000 301.989
1347000 301.995
1348000 301.995
1349000 301.995
1350000 301.992
1351000 301.986
1352000 301.99
1353000 301.992
1354000 301.989
1355000 301.992
1356000 301.991
1357000 301.993
1358000 301.994
1359000 301.992
1360000 301.992
1361000 301.991
1362000 301.997
1363000 301.998
1364000 301.998
1365000 301.998
1366000 302.002
1367000 302.004
1368000 302.007
1369000 302.006
1370000 302
1371000 301.998
1372000 302.002
1373000 302.003
1374000 302.001
1375000 302.002
1376000 302.002
1377000 302.001
1378000 301.995
1379000 301.996
1380000 301.997
1381000 301.999
1382000 301.998
1383000 302.001
1384000 302.001
1385000 301.997
1386000 302.003
1387000 302
1388000 301.998
1389000 302
1390000 301.997
1391000 301.998
1392000 301.999
1393000 302
1394000 302.006
1395000 302.006
1396000 302.006
1397000 302.008
1398000 302.008
1399000 302.007
1400000 302.003
1401000 302
1402000 302.005
1403000 302.007
1404000 302.005
1405000 302.002
1406000 302.004
1407000 302.002
1408000 302.002
1409000 302.01
1410000 302.01
1411000 302.008
1412000 302.012
1413000 302.008
1414000 302.007
1415000 302.003
1416000 302.001
1417000 302.004
1418000 302.001
1419000 302.004
1420000 302.003
1421000 302.004
1422000 302.004
1423000 302.006
1424000 302.004
1425000 302.005
1426000 302.003
1427000 302.003
1428000 302.003
1429000 302.001
1430000 301.997
1431000 301.995
1432000 301.999
1433000 301.995
1434000 301.994
1435000 301.995
1436000 301.994
1437000 301.997
1438000 301.998
1439000 302.001
1440000 302.004
1441000 302.006
1442000 302.007
1443000 302.009
1444000 302.002
1445000 302.004
1446000 302.007
1447000 302.005
1448000 302.002
1449000 301.998
1450000 301.997
1451000 301.997
1452000 301.998
1453000 302.001
1454000 302.003
1455000 302.005
1456000 302.003
1457000 302.007
1458000 302.006
1459000 302.003
1460000 302.005
1461000 302.005
1462000 302.004
1463000 302.001
1464000 302.003
1465000 302.001
1466000 302.002
1467000 302.001
1468000 302.002
1469000 302.008
1470000 302.004
1471000 302.002
1472000 302.003
1473000 302
1474000 301.997
1475000 301.996
1476000 301.997
1477000 301.994
1478000 301.997
1479000 301.997
1480000 302.006
1481000 302.008
1482000 302.009
1483000 302.004
1484000 302.008
1485000 302.005
1486000 302.008
1487000 302.007
1488000 302.009
1489000 302.008
1490000 302.003
1491000 302.002
1492000 302.002
1493000 302.002
1494000 302.001
1495000 302.003
1496000 302.002
1497000 302.002
1498000 302.002
1499000 302
1500000 302
1501000 302
1502000 301.997
1503000 302
1504000 301.998
1505000 301.998
1506000 301.997
1507000 302.001
1508000 302.006
1509000 302
1510000 301.999
1511000 301.999
1512000 301.995
1513000 301.994
1514000 301.993
1515000 301.997
1516000 301.995
1517000 301.995
1518000 301.993
1519000 301.992
1520000 301.992
1521000 301.994
1522000 301.996
1523000 301.998
1524000 301.999
1525000 302
1526000 301.993
1527000 301.996
1528000 301.991
1529000 301.99
1530000 301.99
1531000 301.99
1532000 301.99
1533000 301.992
1534000 301.992
1535000 301.995
1536000 301.996
1537000 301.993
1538000 301.989
1539000 301.989
1540000 301.987
1541000 301.983
1542000 301.987
1543000 301.986
1544000 301.984
1545000 301.986
1546000 301.984
1547000 301.987
1548000 301.981
1549000 301.978
1550000 301.981
1551000 301.982
1552000 301.984
1553000 301.983
1554000 301.983
1555000 301.985
1556000 301.984
1557000 301.985
1558000 301.985
1559000 301.984
1560000 301.985
1561000 301.982
1562000 301.978
1563000 301.982
1564000 301.984
1565000 301.982
1566000 301.982
1567000 301.978
1568000 301.975
1569000 301.975
1570000 301.972
1571000 301.974
1572000 301.976
1573000 301.977
1574000 301.984
1575000 301.984
1576000 301.983
1577000 301.983
1578000 301.982
1579000 301.983
1580000 301.985
1581000 301.981
1582000 301.978
1583000 301.98
1584000 301.979
1585000 301.985
1586000 301.985
1587000 301.985
1588000 301.987
1589000 301.984
1590000 301.985
1591000 301.986
1592000 301.985
1593000 301.986
1594000 301.986
1595000 301.982
1596000 301.983
1597000 301.989
1598000 301.99
1599000 301.987
1600000 301.99
1601000 301.985
1602000 301.986
1603000 301.982
1604000 301.987
1605000 301.986
1606000 301.988
1607000 301.985
1608000 301.985
1609000 301.981
1610000 301.984
1611000 301.982
1612000 301.984
1613000 301.984
1614000 301.984
1615000 301.984
1616000 301.983
1617000 301.981
1618000 301.981
1619000 301.984
1620000 301.985
1621000 301.985
1622000 301.985
1623000 301.986
1624000 301.986
1625000 301.985
1626000 301.984
1627000 301.98
1628000 301.98
1629000 301.98
1630000 301.98
1631000 301.978
1632000 301.976
1633000 301.977
1634000 301.981
1635000 301.983
1636000 301.983
1637000 301.981
1638000 301.982
1639000 301.983
1640000 301.983
1641000 301.984
1642000 301.986
1643000 301.983
1644000 301.986
1645000 301.986
1646000 301.986
1647000 301.988
1648000 301.994
1649000 301.991
1650000 301.99
1651000 301.987
1652000 301.985
1653000 301.983
1654000 301.985
1655000 301.981
1656000 301.981
1657000 301.979
1658000 301.983
1659000 301.983
1660000 301.987
1661000 301.988
1662000 301.988
1663000 301.989
1664000 301.986
1665000 301.984
1666000 301.982
1667000 301.979
1668000 301.981
1669000 301.982
1670000 301.983
1671000 301.982
1672000 301.984
1673000 301.984
1674000 301.982
1675000 301.984
1676000 301.981
1677000 301.983
1678000 301.982
1679000 301.978
1680000 301.976
1681000 301.978
1682000 301.978
1683000 301.978
1684000 301.979
1685000 301.978
1686000 301.979
1687000 301.98
1688000 301.979
1689000 301.978
1690000 301.978
1691000 301.977
1692000 301.972
1693000 301.972
1694000 301.973
1695000 301.973
1696000 301.976
1697000 301.979
1698000 301.98
1699000 301.98
1700000 301.983
1701000 301.979
1702000 301.975
1703000 301.973
1704000 301.973
1705000 301.976
1706000 301.976
1707000 301.973
1708000 301.973
1709000 301.978
1710000 301.979
1711000 301.974
1712000 301.969
1713000 301.969
1714000 301.97
1715000 301.97
1716000 301.969
1717000 301.969
1718000 301.97
1719000 301.968
1720000 301.974
1721000 301.974
1722000 301.976
1723000 301.976
1724000 301.975
1725000 301.975
1726000 301.975
1727000 301.975
1728000 301.975
1729000 301.977
1730000 301.974
1731000 301.972
1732000 301.975
1733000 301.97
1734000 301.97
1735000 301.972
1736000 301.969
1737000 301.967
1738000 301.972
1739000 301.973
1740000 301.976
1741000 301.973
1742000 301.97
1743000 301.966
1744000 301.968
1745000 301.968
1746000 301.97
1747000 301.965
1748000 301.965
1749000 301.964
1750000 301.963
1751000 301.963
1752000 301.966
1753000 301.967
1754000 301.97
1755000 301.968
1756000 301.97
1757000 301.971
1758000 301.968
1759000 301.973
1760000 301.973
1761000 301.978
1762000 301.979
1763000 301.978
1764000 301.976
1765000 301.975
1766000 301.972
1767000 301.97
1768000 301.968
1769000 301.97
1770000 301.968
1771000 301.973
1772000 301.974
1773000 301.977
1774000 301.981
1775000 301.982
1776000 301.981
1777000 301.984
1778000 301.985
1779000 301.987
1780000 301.988
1781000 301.992
1782000 301.991
1783000 301.992
1784000 301.993
1785000 301.993
1786000 301.994
1787000 301.993
1788000 301.991
1789000 301.99
1790000 301.99
1791000 301.986
1792000 301.984
1793000 301.979
1794000 301.975
1795000 301.973
1796000 301.969
1797000 301.969
1798000 301.968
1799000 301.968
1800000 301.97
1801000 301.972
1802000 301.972
1803000 301.971
1804000 301.971
1805000 301.97
1806000 301.973
1807000 301.98
1808000 301.975
1809000 301.976
1810000 301.975
1811000 301.973
1812000 301.974
1813000 301.972
1814000 301.975
1815000 301.973
1816000 301.971
1817000 301.97
1818000 301.968
1819000 301.971
1820000 301.967
1821000 301.968
1822000 301.965
1823000 301.968
1824000 301.967
1825000 301.967
1826000 301.972
1827000 301.974
1828000 301.974
1829000 301.975
1830000 301.973
1831000 301.974
1832000 301.976
1833000 301.976
1834000 301.977
1835000 301.975
1836000 301.976
1837000 301.974
1838000 301.973
1839000 301.974
1840000 301.976
1841000 301.978
1842000 301.983
1843000 301.983
1844000 301.984
1845000 301.985
1846000 301.983
1847000 301.984
1848000 301.982
1849000 301.98
1850000 301.984
1851000 301.985
1852000 301.985
1853000 301.984
1854000 301.982
1855000 301.984
1856000 301.985
1857000 301.984
1858000 301.983
1859000 301.983
1860000 301.984
1861000 301.987
1862000 301.989
1863000 301.991
1864000 301.994
1865000 301.994
1866000 301.995
1867000 301.997
1868000 301.994
1869000 301.994
1870000 301.995
1871000 301.997
1872000 301.995
1873000 301.992
1874000 301.989
1875000 301.984
1876000 301.985
1877000 301.984
1878000 301.983
1879000 301.986
1880000 301.987
1881000 301.985
1882000 301.984
1883000 301.986
1884000 301.984
1885000 301.985
1886000 301.987
1887000 301.986
1888000 301.984
1889000 301.982
1890000 301.982
1891000 301.981
1892000 301.981
1893000 301.98
1894000 301.982
1895000 301.978
1896000 301.976
1897000 301.977
1898000 301.976
1899000 301.973
1900000 301.972
1901000 301.973
1902000 301.972
1903000 301.972
1904000 301.977
1905000 301.977
1906000 301.977
1907000 301.977
1908000 301.978
1909000 301.976
1910000 301.977
1911000 301.974
1912000 301.977
1913000 301.978
1914000 301.977
1915000 301.98
1916000 301.98
1917000 301.98
1918000 301.98
1919000 301.981
1920000 301.981
1921000 301.983
1922000 301.986
1923000 301.987
1924000 301.987
1925000 301.988
1926000 301.984
1927000 301.986
1928000 301.985
1929000 301.989
1930000 301.987
1931000 301.989
1932000 301.992
1933000 301.992
1934000 301.99
1935000 301.989
1936000 301.989
1937000 301.984
1938000 301.985
1939000 301.984
1940000 301.982
1941000 301.979
1942000 301.976
1943000 301.978
1944000 301.979
1945000 301.979
1946000 301.979
1947000 301.984
1948000 301.985
1949000 301.985
1950000 301.985
1951000 301.985
1952000 301.983
1953000 301.982
1954000 301.982
1955000 301.981
1956000 301.98
1957000 301.982
1958000 301.98
1959000 301.983
1960000 301.983
1961000 301.984
1962000 301.983
1963000 301.983
1964000 301.982
1965000 301.979
1966000 301.979
1967000 301.976
1968000 301.978
1969000 301.976
1970000 301.975
1971000 301.975
1972000 301.976
1973000 301.974
1974000 301.977
1975000 301.978
1976000 301.977
1977000 301.978
1978000 301.98
1979000 301.977
1980000 301.98
1981000 301.976
1982000 301.974
1983000 301.976
1984000 301.977
1985000 301.974
1986000 301.973
1987000 301.972
1988000 301.973
1989000 301.972
1990000 301.973
1991000 301.973
1992000 301.974
1993000 301.975
1994000 301.972
1995000 301.972
1996000 301.97
1997000 301.969
1998000 301.967
1999000 301.964
2000000 301.965
2001000 301.962
2002000 301.964
2003000 301.966
2004000 301.968
2005000 301.968
2006000 301.969
2007000 301.971
2008000 301.969
2009000 301.969
2010000 301.966
2011000 301.963
2012000 301.963
2013000 301.963
2014000 301.963
2015000 301.964
2016000 301.962
2017000 301.962
2018000 301.964
2019000 301.963
2020000 301.963
2021000 301.962
2022000 301.964
2023000 301.96
2024000 301.959
2025000 301.959
2026000 301.96
2027000 301.955
2028000 301.956
2029000 301.958
2030000 301.964
2031000 301.964
2032000 301.961
2033000 301.959
2034000 301.958
2035000 301.957
2036000 301.957
2037000 301.958
2038000 301.96
2039000 301.961
2040000 301.962
2041000 301.961
2042000 301.963
2043000 301.963
2044000 301.963
2045000 301.962
2046000 301.961
2047000 301.961
2048000 301.961
