# Time-averaged data for fix pressrun
# TimeStep v_P
370000 430.422
371000 430.417
372000 430.442
373000 430.405
374000 430.371
375000 430.409
376000 430.367
377000 430.346
378000 430.326
379000 430.284
380000 430.29
381000 430.284
382000 430.28
383000 430.26
384000 430.31
385000 430.325
386000 430.345
387000 430.357
388000 430.381
389000 430.374
390000 430.348
391000 430.343
392000 430.295
393000 430.317
394000 430.306
395000 430.286
396000 430.252
397000 430.281
398000 430.265
399000 430.285
400000 430.312
401000 430.284
402000 430.237
403000 430.235
404000 430.242
405000 430.276
406000 430.265
407000 430.24
408000 430.245
409000 430.233
410000 430.247
411000 430.246
412000 430.227
413000 430.29
414000 430.253
415000 430.261
416000 430.214
417000 430.216
418000 430.183
419000 430.185
420000 430.222
421000 430.219
422000 430.223
423000 430.246
424000 430.238
425000 430.247
426000 430.2
427000 430.206
428000 430.201
429000 430.201
430000 430.179
431000 430.205
432000 430.211
433000 430.223
434000 430.213
435000 430.22
436000 430.226
437000 430.218
438000 430.202
439000 430.203
440000 430.217
441000 430.192
442000 430.198
443000 430.19
444000 430.163
445000 430.18
446000 430.186
447000 430.202
448000 430.16
449000 430.164
450000 430.168
451000 430.189
452000 430.229
453000 430.239
454000 430.251
455000 430.263
456000 430.27
457000 430.275
458000 430.276
459000 430.296
460000 430.323
461000 430.342
462000 430.334
463000 430.345
464000 430.345
465000 430.384
466000 430.383
467000 430.431
468000 430.427
469000 430.417
470000 430.45
471000 430.462
472000 430.429
473000 430.405
474000 430.371
475000 430.352
476000 430.367
477000 430.407
478000 430.396
479000 430.42
480000 430.374
481000 430.39
482000 430.382
483000 430.386
484000 430.381
485000 430.363
486000 430.361
487000 430.341
488000 430.315
489000 430.335
490000 430.322
491000 430.295
492000 430.279
493000 430.278
494000 430.278
495000 430.3
496000 430.246
497000 430.261
498000 430.271
499000 430.257
500000 430.221
501000 430.188
502000 430.188
503000 430.163
504000 430.149
505000 430.132
506000 430.139
507000 430.134
508000 430.152
509000 430.146
510000 430.129
511000 430.104
512000 430.12
513000 430.12
514000 430.117
515000 430.11
516000 430.099
517000 430.093
518000 430.108
519000 430.123
520000 430.131
521000 430.114
522000 430.136
523000 430.136
524000 430.158
525000 430.147
526000 430.16
527000 430.165
528000 430.183
529000 430.161
530000 430.171
531000 430.183
532000 430.181
533000 430.189
534000 430.198
535000 430.201
536000 430.197
537000 430.218
538000 430.245
539000 430.25
540000 430.255
541000 430.242
542000 430.25
543000 430.235
544000 430.228
545000 430.213
546000 430.236
547000 430.228
548000 430.232
549000 430.215
550000 430.205
551000 430.205
552000 430.21
553000 430.209
554000 430.231
555000 430.191
556000 430.22
557000 430.241
558000 430.253
559000 430.274
560000 430.259
561000 430.242
562000 430.275
563000 430.293
564000 430.269
565000 430.257
566000 430.252
567000 430.234
568000 430.229
569000 430.238
570000 430.212
571000 430.211
572000 430.206
573000 430.194
574000 430.15
575000 430.134
576000 430.102
577000 430.078
578000 430.077
579000 430.071
580000 430.08
581000 430.077
582000 430.065
583000 430.058
584000 430.034
585000 430.035
586000 430.054
587000 430.069
588000 430.07
589000 430.074
590000 430.085
591000 430.09
592000 430.092
593000 430.097
594000 430.096
595000 430.125
596000 430.144
597000 430.15
598000 430.163
599000 430.16
600000 430.162
601000 430.181
602000 430.183
603000 430.185
604000 430.173
605000 430.184
606000 430.169
607000 430.18
608000 430.174
609000 430.169
610000 430.15
611000 430.168
612000 430.143
613000 430.134
614000 430.143
615000 430.114
616000 430.111
617000 430.115
618000 430.093
619000 430.103
620000 430.121
621000 430.116
622000 430.138
623000 430.142
624000 430.17
625000 430.153
626000 430.189
627000 430.171
628000 430.177
629000 430.169
630000 430.174
631000 430.184
632000 430.175
633000 430.18
634000 430.158
635000 430.162
636000 430.156
637000 430.16
638000 430.151
639000 430.184
640000 430.166
641000 430.163
642000 430.179
643000 430.168
644000 430.176
645000 430.19
646000 430.186
647000 430.192
648000 430.19
649000 430.185
650000 430.191
651000 430.173
652000 430.183
653000 430.186
654000 430.198
655000 430.205
656000 430.203
657000 430.209
658000 430.232
659000 430.221
660000 430.231
661000 430.246
662000 430.248
663000 430.223
664000 430.239
665000 430.232
666000 430.243
667000 430.246
668000 430.249
669000 430.229
670000 430.232
671000 430.228
672000 430.238
673000 430.221
674000 430.219
675000 430.224
676000 430.209
677000 430.211
678000 430.212
679000 430.214
680000 430.219
681000 430.215
682000 430.217
683000 430.227
684000 430.233
685000 430.233
686000 430.249
687000 430.252
688000 430.229
689000 430.211
690000 430.209
691000 430.205
692000 430.217
693000 430.218
694000 430.221
695000 430.232
696000 430.236
697000 430.236
698000 430.228
699000 430.225
700000 430.237
701000 430.235
702000 430.23
703000 430.229
704000 430.23
705000 430.232
706000 430.221
707000 430.214
708000 430.232
709000 430.231
710000 430.247
711000 430.249
712000 430.257
713000 430.26
714000 430.246
715000 430.244
716000 430.245
717000 430.243
718000 430.24
719000 430.231
720000 430.228
721000 430.237
722000 430.254
723000 430.251
724000 430.254
725000 430.243
726000 430.237
727000 430.235
728000 430.245
729000 430.231
730000 430.245
731000 430.234
732000 430.228
733000 430.23
734000 430.221
735000 430.222
736000 430.229
737000 430.211
738000 430.189
739000 430.191
740000 430.184
741000 430.187
742000 430.192
743000 430.185
744000 430.185
745000 430.188
746000 430.181
747000 430.182
748000 430.193
749000 430.19
750000 430.188
751000 430.184
752000 430.185
753000 430.181
754000 430.188
755000 430.179
756000 430.181
757000 430.182
758000 430.172
759000 430.174
760000 430.182
761000 430.179
762000 430.183
763000 430.181
764000 430.2
765000 430.188
766000 430.199
767000 430.211
768000 430.205
769000 430.2
770000 430.209
771000 430.198
772000 430.204
773000 430.217
774000 430.224
775000 430.225
776000 430.225
777000 430.221
778000 430.211
779000 430.217
780000 430.228
781000 430.23
782000 430.223
783000 430.227
784000 430.223
785000 430.228
786000 430.222
787000 430.22
788000 430.204
789000 430.207
790000 430.214
791000 430.23
792000 430.222
793000 430.232
794000 430.232
795000 430.24
796000 430.239
797000 430.251
798000 430.257
799000 430.256
800000 430.267
801000 430.284
802000 430.273
803000 430.278
804000 430.28
805000 430.271
806000 430.276
807000 430.275
808000 430.278
809000 430.285
810000 430.289
811000 430.275
812000 430.255
813000 430.25
814000 430.251
815000 430.261
816000 430.265
817000 430.273
818000 430.274
819000 430.263
820000 430.256
821000 430.277
822000 430.271
823000 430.279
824000 430.286
825000 430.285
826000 430.279
827000 430.279
828000 430.273
829000 430.282
830000 430.286
831000 430.283
832000 430.275
833000 430.272
834000 430.277
835000 430.274
836000 430.269
837000 430.27
838000 430.267
839000 430.259
840000 430.26
841000 430.26
842000 430.264
843000 430.262
844000 430.269
845000 430.26
846000 430.268
847000 430.276
848000 430.268
849000 430.259
850000 430.259
851000 430.245
852000 430.25
853000 430.263
854000 430.257
855000 430.255
856000 430.247
857000 430.269
858000 430.264
859000 430.268
860000 430.284
861000 430.282
862000 430.283
863000 430.287
864000 430.284
865000 430.289
866000 430.284
867000 430.269
868000 430.267
869000 430.278
870000 430.288
871000 430.304
872000 430.297
873000 430.3
874000 430.292
875000 430.287
876000 430.284
877000 430.286
878000 430.285
879000 430.28
880000 430.279
881000 430.28
882000 430.275
883000 430.274
884000 430.263
885000 430.278
886000 430.28
887000 430.285
888000 430.295
889000 430.281
890000 430.281
891000 430.278
892000 430.276
893000 430.273
894000 430.282
895000 430.291
896000 430.292
897000 430.291
898000 430.295
899000 430.303
900000 430.301
901000 430.304
902000 430.294
903000 430.296
904000 430.304
905000 430.304
906000 430.301
907000 430.299
908000 430.293
909000 430.287
910000 430.284
911000 430.284
912000 430.279
913000 430.287
914000 430.278
915000 430.268
916000 430.276
917000 430.279
918000 430.265
919000 430.265
920000 430.27
921000 430.286
922000 430.279
923000 430.276
924000 430.277
925000 430.282
926000 430.283
927000 430.279
928000 430.272
929000 430.267
930000 430.263
931000 430.257
932000 430.261
933000 430.274
934000 430.265
935000 430.264
936000 430.271
937000 430.279
938000 430.282
939000 430.293
940000 430.296
941000 430.301
942000 430.296
943000 430.287
944000 430.286
945000 430.285
946000 430.295
947000 430.299
948000 430.305
949000 430.3
950000 430.301
951000 430.29
952000 430.286
953000 430.281
954000 430.29
955000 430.282
956000 430.277
957000 430.283
958000 430.292
959000 430.294
960000 430.292
961000 430.29
962000 430.282
963000 430.284
964000 430.278
965000 430.295
966000 430.301
967000 430.303
968000 430.306
969000 430.314
970000 430.308
971000 430.31
972000 430.32
973000 430.321
974000 430.308
975000 430.323
976000 430.32
977000 430.324
978000 430.329
979000 430.331
980000 430.335
981000 430.34
982000 430.337
983000 430.337
984000 430.332
985000 430.32
986000 430.329
987000 430.327
988000 430.329
989000 430.326
990000 430.325
991000 430.325
992000 430.321
993000 430.332
994000 430.323
995000 430.325
996000 430.309
997000 430.305
998000 430.312
999000 430.311
1000000 430.309
1001000 430.307
1002000 430.311
1003000 430.309
1004000 430.313
1005000 430.309
1006000 430.299
1007000 430.283
1008000 430.287
1009000 430.29
1010000 430.284
1011000 430.286
1012000 430.28
1013000 430.273
1014000 430.27
1015000 430.28
1016000 430.275
1017000 430.284
1018000 430.288
1019000 430.285
1020000 430.285
1021000 430.286
1022000 430.28
1023000 430.288
1024000 430.285
1025000 430.286
1026000 430.281
1027000 430.273
1028000 430.273
1029000 430.277
1030000 430.269
1031000 430.28
1032000 430.284
1033000 430.281
1034000 430.279
1035000 430.277
1036000 430.282
1037000 430.285
1038000 430.294
1039000 430.3
1040000 430.307
1041000 430.302
1042000 430.309
1043000 430.313
1044000 430.306
1045000 430.309
1046000 430.302
1047000 430.303
1048000 430.308
1049000 430.301
1050000 430.302
1051000 430.302
1052000 430.295
1053000 430.291
1054000 430.281
1055000 430.277
1056000 430.274
1057000 430.282
1058000 430.277
1059000 430.269
1060000 430.273
1061000 430.274
1062000 430.272
1063000 430.268
1064000 430.266
1065000 430.258
1066000 430.246
1067000 430.255
1068000 430.259
1069000 430.253
1070000 430.25
1071000 430.261
1072000 430.263
1073000 430.258
1074000 430.258
1075000 430.262
1076000 430.261
1077000 430.26
1078000 430.254
1079000 430.258
1080000 430.259
1081000 430.252
1082000 430.245
1083000 430.245
1084000 430.245
1085000 430.245
1086000 430.25
1087000 430.245
1088000 430.235
1089000 430.226
1090000 430.228
1091000 430.227
1092000 430.227
1093000 430.228
1094000 430.225
1095000 430.23
1096000 430.228
1097000 430.222
1098000 430.217
1099000 430.217
1100000 430.218
1101000 430.212
1102000 430.213
1103000 430.217
1104000 430.208
1105000 430.217
1106000 430.222
1107000 430.224
1108000 430.217
1109000 430.222
1110000 430.222
1111000 430.216
1112000 430.215
1113000 430.22
1114000 430.225
1115000 430.216
1116000 430.225
1117000 430.218
1118000 430.219
1119000 430.223
1120000 430.223
1121000 430.229
1122000 430.231
1123000 430.227
1124000 430.223
1125000 430.228
1126000 430.237
1127000 430.239
1128000 430.231
1129000 430.229
1130000 430.23
1131000 430.227
1132000 430.221
1133000 430.231
1134000 430.232
1135000 430.222
1136000 430.222
1137000 430.232
1138000 430.23
1139000 430.232
1140000 430.244
1141000 430.244
1142000 430.239
1143000 430.234
1144000 430.231
1145000 430.226
1146000 430.226
1147000 430.22
1148000 430.215
1149000 430.212
1150000 430.21
1151000 430.213
1152000 430.214
1153000 430.22
1154000 430.212
1155000 430.22
1156000 430.217
1157000 430.217
1158000 430.217
1159000 430.217
1160000 430.219
1161000 430.218
1162000 430.228
1163000 430.24
1164000 430.238
1165000 430.242
1166000 430.247
1167000 430.24
1168000 430.238
1169000 430.236
1170000 430.233
1171000 430.235
1172000 430.232
1173000 430.229
1174000 430.231
1175000 430.233
1176000 430.234
1177000 430.236
1178000 430.237
1179000 430.24
1180000 430.238
1181000 430.238
1182000 430.235
1183000 430.237
1184000 430.24
1185000 430.241
1186000 430.243
1187000 430.246
1188000 430.24
1189000 430.251
1190000 430.255
1191000 430.254
1192000 430.259
1193000 430.266
1194000 430.27
1195000 430.264
1196000 430.253
1197000 430.249
1198000 430.246
1199000 430.24
1200000 430.241
1201000 430.24
1202000 430.243
1203000 430.251
1204000 430.248
1205000 430.24
1206000 430.242
1207000 430.243
1208000 430.242
1209000 430.24
1210000 430.235
1211000 430.241
1212000 430.242
1213000 430.243
1214000 430.241
1215000 430.237
1216000 430.244
1217000 430.251
1218000 430.258
1219000 430.262
1220000 430.261
1221000 430.265
1222000 430.258
1223000 430.263
1224000 430.266
1225000 430.264
1226000 430.258
1227000 430.261
1228000 430.261
1229000 430.272
1230000 430.275
1231000 430.276
1232000 430.274
1233000 430.278
1234000 430.28
1235000 430.28
1236000 430.281
1237000 430.287
1238000 430.292
1239000 430.295
1240000 430.297
1241000 430.296
1242000 430.299
1243000 430.288
1244000 430.291
1245000 430.298
1246000 430.298
1247000 430.3
1248000 430.304
1249000 430.304
1250000 430.3
1251000 430.302
1252000 430.3
1253000 430.292
1254000 430.289
1255000 430.297
1256000 430.294
1257000 430.292
1258000 430.296
1259000 430.296
1260000 430.292
1261000 430.289
1262000 430.298
1263000 430.291
1264000 430.286
1265000 430.283
1266000 430.288
1267000 430.283
1268000 430.287
1269000 430.293
1270000 430.29
1271000 430.289
1272000 430.289
1273000 430.283
1274000 430.282
1275000 430.285
1276000 430.288
1277000 430.299
1278000 430.305
1279000 430.313
1280000 430.318
1281000 430.314
1282000 430.319
1283000 430.319
1284000 430.317
1285000 430.321
1286000 430.316
1287000 430.317
1288000 430.329
1289000 430.329
1290000 430.32
1291000 430.311
1292000 430.306
1293000 430.302
1294000 430.307
1295000 430.314
1296000 430.311
1297000 430.314
1298000 430.307
1299000 430.304
1300000 430.299
1301000 430.299
1302000 430.3
1303000 430.313
1304000 430.313
1305000 430.317
1306000 430.316
1307000 430.317
1308000 430.311
1309000 430.308
1310000 430.306
1311000 430.305
1312000 430.307
1313000 430.298
1314000 430.294
1315000 430.285
1316000 430.294
1317000 430.289
1318000 430.288
1319000 430.283
1320000 430.281
1321000 430.283
1322000 430.28
1323000 430.281
1324000 430.273
1325000 430.267
1326000 430.273
1327000 430.265
1328000 430.267
1329000 430.266
1330000 430.265
1331000 430.257
1332000 430.253
1333000 430.253
1334000 430.25
1335000 430.252
1336000 430.255
1337000 430.244
1338000 430.239
1339000 430.243
1340000 430.239
1341000 430.241
1342000 430.249
1343000 430.242
1344000 430.239
1345000 430.236
1346000 430.235
1347000 430.238
1348000 430.235
1349000 430.243
1350000 430.242
1351000 430.246
1352000 430.253
1353000 430.252
1354000 430.249
1355000 430.249
1356000 430.253
1357000 430.257
1358000 430.264
1359000 430.266
1360000 430.259
1361000 430.26
1362000 430.266
1363000 430.268
1364000 430.272
1365000 430.272
1366000 430.268
1367000 430.268
1368000 430.269
1369000 430.265
1370000 430.268
1371000 430.264
1372000 430.264
1373000 430.261
1374000 430.262
1375000 430.253
1376000 430.255
1377000 430.247
1378000 430.248
1379000 430.246
1380000 430.243
1381000 430.242
1382000 430.246
1383000 430.242
1384000 430.243
1385000 430.246
1386000 430.252
1387000 430.256
1388000 430.254
1389000 430.256
1390000 430.257
1391000 430.259
1392000 430.258
1393000 430.258
1394000 430.255
1395000 430.251
1396000 430.248
1397000 430.246
1398000 430.247
1399000 430.248
1400000 430.248
1401000 430.246
1402000 430.25
1403000 430.248
1404000 430.245
1405000 430.242
1406000 430.245
1407000 430.244
1408000 430.24
1409000 430.241
1410000 430.243
1411000 430.247
1412000 430.251
1413000 430.25
1414000 430.26
1415000 430.262
1416000 430.262
1417000 430.262
1418000 430.26
1419000 430.268
1420000 430.269
1421000 430.259
1422000 430.256
1423000 430.261
1424000 430.257
1425000 430.258
1426000 430.26
1427000 430.258
1428000 430.265
1429000 430.257
1430000 430.257
1431000 430.257
1432000 430.255
1433000 430.264
1434000 430.265
1435000 430.264
1436000 430.268
1437000 430.272
1438000 430.271
1439000 430.273
1440000 430.272
1441000 430.273
1442000 430.272
1443000 430.265
1444000 430.265
1445000 430.271
1446000 430.276
1447000 430.275
1448000 430.276
1449000 430.269
1450000 430.266
1451000 430.271
1452000 430.275
1453000 430.275
1454000 430.28
1455000 430.282
1456000 430.281
1457000 430.272
1458000 430.264
1459000 430.263
1460000 430.259
1461000 430.261
1462000 430.261
1463000 430.256
1464000 430.25
1465000 430.251
1466000 430.244
1467000 430.241
1468000 430.242
1469000 430.244
1470000 430.241
1471000 430.241
1472000 430.238
1473000 430.238
1474000 430.239
1475000 430.24
1476000 430.238
1477000 430.236
1478000 430.23
1479000 430.232
1480000 430.234
1481000 430.236
1482000 430.235
1483000 430.235
1484000 430.231
1485000 430.232
1486000 430.221
1487000 430.218
1488000 430.22
1489000 430.223
1490000 430.224
1491000 430.221
1492000 430.22
1493000 430.218
1494000 430.215
1495000 430.211
1496000 430.208
1497000 430.21
1498000 430.214
1499000 430.214
1500000 430.212
1501000 430.21
1502000 430.21
1503000 430.208
1504000 430.203
1505000 430.202
1506000 430.2
1507000 430.202
1508000 430.202
1509000 430.197
1510000 430.199
1511000 430.205
1512000 430.205
1513000 430.201
1514000 430.2
1515000 430.197
1516000 430.201
1517000 430.198
1518000 430.199
1519000 430.195
1520000 430.194
1521000 430.192
1522000 430.192
1523000 430.199
1524000 430.202
1525000 430.198
1526000 430.194
1527000 430.192
1528000 430.192
1529000 430.196
1530000 430.194
1531000 430.195
1532000 430.194
1533000 430.2
1534000 430.195
1535000 430.193
1536000 430.192
1537000 430.192
1538000 430.196
1539000 430.201
1540000 430.205
1541000 430.204
1542000 430.2
1543000 430.201
1544000 430.198
1545000 430.194
1546000 430.19
1547000 430.182
1548000 430.176
1549000 430.175
1550000 430.171
1551000 430.172
1552000 430.169
1553000 430.16
1554000 430.155
1555000 430.16
1556000 430.163
1557000 430.158
1558000 430.16
1559000 430.158
1560000 430.157
1561000 430.155
1562000 430.155
1563000 430.151
1564000 430.152
1565000 430.156
1566000 430.16
1567000 430.16
1568000 430.163
1569000 430.165
1570000 430.168
1571000 430.17
1572000 430.169
1573000 430.171
1574000 430.175
1575000 430.173
1576000 430.175
1577000 430.179
1578000 430.178
1579000 430.178
1580000 430.179
1581000 430.175
1582000 430.173
1583000 430.176
1584000 430.177
1585000 430.178
1586000 430.18
1587000 430.181
1588000 430.187
1589000 430.189
1590000 430.194
1591000 430.188
1592000 430.189
1593000 430.194
1594000 430.195
1595000 430.197
1596000 430.199
1597000 430.196
1598000 430.192
1599000 430.193
1600000 430.192
1601000 430.186
1602000 430.191
1603000 430.193
1604000 430.198
1605000 430.196
1606000 430.195
1607000 430.19
1608000 430.19
1609000 430.19
1610000 430.188
1611000 430.186
1612000 430.185
1613000 430.179
1614000 430.181
1615000 430.178
1616000 430.176
1617000 430.173
1618000 430.174
1619000 430.181
1620000 430.183
1621000 430.185
1622000 430.184
1623000 430.181
1624000 430.181
1625000 430.183
1626000 430.181
1627000 430.18
1628000 430.179
1629000 430.184
1630000 430.184
1631000 430.184
1632000 430.179
1633000 430.18
1634000 430.176
1635000 430.174
1636000 430.17
1637000 430.172
1638000 430.168
1639000 430.167
1640000 430.166
1641000 430.167
1642000 430.166
1643000 430.166
1644000 430.168
1645000 430.172
1646000 430.171
1647000 430.172
1648000 430.172
1649000 430.179
1650000 430.177
1651000 430.175
1652000 430.176
1653000 430.173
1654000 430.172
1655000 430.171
1656000 430.174
1657000 430.177
1658000 430.174
1659000 430.169
1660000 430.173
1661000 430.172
1662000 430.169
1663000 430.173
1664000 430.176
1665000 430.183
1666000 430.19
1667000 430.198
1668000 430.206
1669000 430.202
1670000 430.206
1671000 430.2
1672000 430.203
1673000 430.201
1674000 430.202
1675000 430.199
1676000 430.196
1677000 430.205
1678000 430.205
1679000 430.2
1680000 430.196
1681000 430.199
1682000 430.195
1683000 430.191
1684000 430.189
1685000 430.187
1686000 430.181
1687000 430.185
1688000 430.189
1689000 430.187
1690000 430.19
1691000 430.189
1692000 430.189
1693000 430.192
1694000 430.188
1695000 430.19
1696000 430.188
1697000 430.192
1698000 430.191
1699000 430.192
1700000 430.188
1701000 430.189
1702000 430.187
1703000 430.182
1704000 430.181
1705000 430.178
1706000 430.173
1707000 430.174
1708000 430.175
1709000 430.172
1710000 430.174
1711000 430.178
1712000 430.177
1713000 430.17
1714000 430.167
1715000 430.171
1716000 430.171
1717000 430.171
1718000 430.172
1719000 430.17
1720000 430.167
1721000 430.171
1722000 430.171
1723000 430.172
1724000 430.176
1725000 430.175
1726000 430.174
1727000 430.177
1728000 430.183
1729000 430.184
1730000 430.187
1731000 430.188
1732000 430.185
1733000 430.193
1734000 430.192
1735000 430.195
1736000 430.197
1737000 430.193
1738000 430.19
1739000 430.192
1740000 430.193
1741000 430.195
1742000 430.196
1743000 430.198
1744000 430.197
1745000 430.199
1746000 430.2
1747000 430.199
1748000 430.2
1749000 430.198
1750000 430.2
1751000 430.196
1752000 430.195
1753000 430.195
1754000 430.201
1755000 430.205
1756000 430.209
1757000 430.206
1758000 430.205
1759000 430.204
1760000 430.206
1761000 430.204
1762000 430.207
1763000 430.205
1764000 430.203
1765000 430.206
1766000 430.205
1767000 430.202
1768000 430.2
1769000 430.207
1770000 430.212
1771000 430.209
1772000 430.211
1773000 430.212
1774000 430.211
1775000 430.208
1776000 430.213
1777000 430.215
1778000 430.214
1779000 430.213
1780000 430.215
1781000 430.216
1782000 430.219
1783000 430.22
1784000 430.219
1785000 430.219
1786000 430.215
1787000 430.216
1788000 430.212
1789000 430.211
1790000 430.209
1791000 430.212
1792000 430.213
1793000 430.219
1794000 430.219
1795000 430.219
1796000 430.221
1797000 430.221
1798000 430.215
1799000 430.21
1800000 430.21
1801000 430.214
1802000 430.22
1803000 430.224
1804000 430.224
1805000 430.216
1806000 430.215
1807000 430.218
1808000 430.218
1809000 430.218
1810000 430.221
1811000 430.223
1812000 430.223
1813000 430.223
1814000 430.226
1815000 430.226
1816000 430.22
1817000 430.225
1818000 430.227
1819000 430.225
1820000 430.222
1821000 430.226
1822000 430.228
1823000 430.226
1824000 430.226
1825000 430.227
1826000 430.225
1827000 430.223
1828000 430.221
1829000 430.218
1830000 430.22
1831000 430.224
1832000 430.224
1833000 430.221
1834000 430.215
1835000 430.214
1836000 430.213
1837000 430.215
1838000 430.217
1839000 430.216
1840000 430.21
1841000 430.209
1842000 430.206
1843000 430.211
1844000 430.209
1845000 430.209
1846000 430.205
1847000 430.205
1848000 430.204
1849000 430.204
1850000 430.205
1851000 430.206
1852000 430.206
1853000 430.205
1854000 430.208
1855000 430.208
1856000 430.211
1857000 430.213
1858000 430.212
1859000 430.211
1860000 430.207
1861000 430.201
1862000 430.203
1863000 430.204
1864000 430.209
1865000 430.209
1866000 430.211
1867000 430.208
1868000 430.209
1869000 430.208
1870000 430.21
1871000 430.211
1872000 430.209
1873000 430.211
1874000 430.212
1875000 430.209
1876000 430.21
1877000 430.213
1878000 430.211
1879000 430.212
1880000 430.215
1881000 430.216
1882000 430.216
1883000 430.218
1884000 430.218
1885000 430.216
1886000 430.216
1887000 430.217
1888000 430.21
1889000 430.208
1890000 430.21
1891000 430.208
1892000 430.211
1893000 430.215
1894000 430.214
1895000 430.208
1896000 430.209
1897000 430.208
1898000 430.207
1899000 430.21
1900000 430.21
1901000 430.205
1902000 430.206
1903000 430.204
1904000 430.202
1905000 430.202
1906000 430.205
1907000 430.203
1908000 430.203
1909000 430.206
1910000 430.209
1911000 430.207
1912000 430.21
1913000 430.208
1914000 430.212
1915000 430.213
1916000 430.216
1917000 430.215
1918000 430.217
1919000 430.219
1920000 430.219
1921000 430.214
1922000 430.211
1923000 430.206
1924000 430.212
1925000 430.207
1926000 430.208
1927000 430.203
1928000 430.207
1929000 430.207
1930000 430.209
1931000 430.212
1932000 430.212
1933000 430.211
1934000 430.215
1935000 430.214
1936000 430.215
1937000 430.21
1938000 430.214
1939000 430.212
1940000 430.21
1941000 430.203
1942000 430.203
1943000 430.203
1944000 430.205
1945000 430.204
1946000 430.202
1947000 430.198
1948000 430.197
1949000 430.197
1950000 430.194
1951000 430.191
1952000 430.192
1953000 430.191
1954000 430.188
1955000 430.187
1956000 430.187
1957000 430.185
1958000 430.186
1959000 430.188
1960000 430.186
1961000 430.184
1962000 430.18
1963000 430.181
1964000 430.178
1965000 430.176
1966000 430.171
1967000 430.172
1968000 430.172
1969000 430.17
1970000 430.17
1971000 430.17
1972000 430.17
1973000 430.176
1974000 430.176
1975000 430.176
1976000 430.179
1977000 430.174
1978000 430.174
1979000 430.176
1980000 430.175
1981000 430.173
1982000 430.171
1983000 430.174
1984000 430.179
1985000 430.181
1986000 430.183
1987000 430.187
1988000 430.185
1989000 430.186
1990000 430.185
1991000 430.183
1992000 430.182
1993000 430.183
1994000 430.177
1995000 430.182
1996000 430.18
1997000 430.181
1998000 430.18
1999000 430.182
2000000 430.177
2001000 430.175
2002000 430.176
2003000 430.174
2004000 430.171
2005000 430.172
2006000 430.175
2007000 430.173
2008000 430.175
2009000 430.174
2010000 430.174
2011000 430.173
2012000 430.171
2013000 430.169
2014000 430.168
2015000 430.166
2016000 430.163
2017000 430.164
2018000 430.161
2019000 430.161
2020000 430.163
2021000 430.165
2022000 430.171
2023000 430.17
2024000 430.166
2025000 430.169
2026000 430.166
2027000 430.17
2028000 430.17
2029000 430.166
2030000 430.164
2031000 430.166
2032000 430.163
2033000 430.164
2034000 430.164
2035000 430.165
2036000 430.164
2037000 430.162
2038000 430.163
2039000 430.163
2040000 430.163
2041000 430.168
2042000 430.17
2043000 430.171
2044000 430.171
