# Time-averaged data for fix pressrun
# TimeStep v_P
565000 1631.33
566000 1631.24
567000 1631.26
568000 1631.26
569000 1631.27
570000 1631.3
571000 1631.31
572000 1631.34
573000 1631.33
574000 1631.33
575000 1631.35
576000 1631.38
577000 1631.41
578000 1631.46
579000 1631.49
580000 1631.49
581000 1631.46
582000 1631.43
583000 1631.41
584000 1631.39
585000 1631.46
586000 1631.52
587000 1631.54
588000 1631.65
589000 1631.62
590000 1631.59
591000 1631.58
592000 1631.56
593000 1631.48
594000 1631.45
595000 1631.42
596000 1631.45
597000 1631.44
598000 1631.48
599000 1631.47
600000 1631.47
601000 1631.45
602000 1631.45
603000 1631.5
604000 1631.53
605000 1631.54
606000 1631.56
607000 1631.59
608000 1631.61
609000 1631.6
610000 1631.6
611000 1631.63
612000 1631.61
613000 1631.61
614000 1631.63
615000 1631.7
616000 1631.73
617000 1631.67
618000 1631.6
619000 1631.66
620000 1631.7
621000 1631.67
622000 1631.69
623000 1631.67
624000 1631.66
625000 1631.59
626000 1631.62
627000 1631.67
628000 1631.69
629000 1631.65
630000 1631.59
631000 1631.56
632000 1631.56
633000 1631.61
634000 1631.56
635000 1631.57
636000 1631.6
637000 1631.59
638000 1631.6
639000 1631.56
640000 1631.57
641000 1631.59
642000 1631.56
643000 1631.53
644000 1631.56
645000 1631.54
646000 1631.57
647000 1631.57
648000 1631.52
649000 1631.46
650000 1631.45
651000 1631.44
652000 1631.44
653000 1631.39
654000 1631.4
655000 1631.35
656000 1631.38
657000 1631.4
658000 1631.45
659000 1631.41
660000 1631.41
661000 1631.4
662000 1631.4
663000 1631.38
664000 1631.36
665000 1631.4
666000 1631.41
667000 1631.4
668000 1631.44
669000 1631.4
670000 1631.43
671000 1631.42
672000 1631.35
673000 1631.36
674000 1631.37
675000 1631.41
676000 1631.44
677000 1631.5
678000 1631.41
679000 1631.41
680000 1631.36
681000 1631.39
682000 1631.39
683000 1631.41
684000 1631.43
685000 1631.41
686000 1631.45
687000 1631.46
688000 1631.44
689000 1631.4
690000 1631.36
691000 1631.4
692000 1631.41
693000 1631.36
694000 1631.35
695000 1631.33
696000 1631.34
697000 1631.35
698000 1631.34
699000 1631.33
700000 1631.36
701000 1631.36
702000 1631.34
703000 1631.35
704000 1631.39
705000 1631.42
706000 1631.43
707000 1631.41
708000 1631.43
709000 1631.41
710000 1631.37
711000 1631.35
712000 1631.35
713000 1631.36
714000 1631.37
715000 1631.39
716000 1631.43
717000 1631.43
718000 1631.48
719000 1631.47
720000 1631.48
721000 1631.53
722000 1631.53
723000 1631.54
724000 1631.53
725000 1631.6
726000 1631.6
727000 1631.62
728000 1631.67
729000 1631.63
730000 1631.57
731000 1631.57
732000 1631.62
733000 1631.64
734000 1631.61
735000 1631.6
736000 1631.61
737000 1631.59
738000 1631.59
739000 1631.59
740000 1631.58
741000 1631.57
742000 1631.54
743000 1631.55
744000 1631.49
745000 1631.45
746000 1631.5
747000 1631.53
748000 1631.53
749000 1631.51
750000 1631.51
751000 1631.49
752000 1631.5
753000 1631.51
754000 1631.46
755000 1631.46
756000 1631.48
757000 1631.48
758000 1631.52
759000 1631.53
760000 1631.52
761000 1631.55
762000 1631.54
763000 1631.58
764000 1631.57
765000 1631.59
766000 1631.58
767000 1631.61
768000 1631.58
769000 1631.61
770000 1631.59
771000 1631.59
772000 1631.57
773000 1631.61
774000 1631.59
775000 1631.6
776000 1631.61
777000 1631.61
778000 1631.59
779000 1631.58
780000 1631.57
781000 1631.56
782000 1631.55
783000 1631.58
784000 1631.55
785000 1631.55
786000 1631.58
787000 1631.57
788000 1631.57
789000 1631.58
790000 1631.59
791000 1631.57
792000 1631.58
793000 1631.58
794000 1631.52
795000 1631.52
796000 1631.53
797000 1631.52
798000 1631.54
799000 1631.56
800000 1631.56
801000 1631.56
802000 1631.57
803000 1631.6
804000 1631.62
805000 1631.62
806000 1631.58
807000 1631.54
808000 1631.53
809000 1631.49
810000 1631.44
811000 1631.44
812000 1631.48
813000 1631.45
814000 1631.44
815000 1631.47
816000 1631.44
817000 1631.41
818000 1631.42
819000 1631.43
820000 1631.39
821000 1631.37
822000 1631.36
823000 1631.36
824000 1631.32
825000 1631.31
826000 1631.31
827000 1631.32
828000 1631.29
829000 1631.29
830000 1631.25
831000 1631.29
832000 1631.26
833000 1631.24
834000 1631.23
835000 1631.23
836000 1631.23
837000 1631.28
838000 1631.32
839000 1631.3
840000 1631.32
841000 1631.32
842000 1631.32
843000 1631.36
844000 1631.34
845000 1631.34
846000 1631.36
847000 1631.31
848000 1631.33
849000 1631.34
850000 1631.32
851000 1631.32
852000 1631.3
853000 1631.31
854000 1631.33
855000 1631.33
856000 1631.32
857000 1631.34
858000 1631.36
859000 1631.39
860000 1631.38
861000 1631.38
862000 1631.36
863000 1631.35
864000 1631.36
865000 1631.35
866000 1631.36
867000 1631.33
868000 1631.33
869000 1631.3
870000 1631.32
871000 1631.31
872000 1631.26
873000 1631.25
874000 1631.26
875000 1631.27
876000 1631.27
877000 1631.29
878000 1631.3
879000 1631.28
880000 1631.26
881000 1631.29
882000 1631.29
883000 1631.29
884000 1631.27
885000 1631.25
886000 1631.23
887000 1631.21
888000 1631.2
889000 1631.18
890000 1631.16
891000 1631.14
892000 1631.11
893000 1631.13
894000 1631.11
895000 1631.16
896000 1631.16
897000 1631.14
898000 1631.15
899000 1631.15
900000 1631.13
901000 1631.15
902000 1631.14
903000 1631.13
904000 1631.12
905000 1631.11
906000 1631.14
907000 1631.15
908000 1631.16
909000 1631.13
910000 1631.15
911000 1631.13
912000 1631.13
913000 1631.11
914000 1631.1
915000 1631.09
916000 1631.1
917000 1631.1
918000 1631.1
919000 1631.08
920000 1631.08
921000 1631.08
922000 1631.1
923000 1631.11
924000 1631.11
925000 1631.06
926000 1631.07
927000 1631.08
928000 1631.07
929000 1631.06
930000 1631.08
931000 1631.09
932000 1631.09
933000 1631.1
934000 1631.08
935000 1631.1
936000 1631.1
937000 1631.11
938000 1631.09
939000 1631.1
940000 1631.06
941000 1631.05
942000 1631.04
943000 1631.05
944000 1631.04
945000 1631.07
946000 1631.07
947000 1631.1
948000 1631.11
949000 1631.13
950000 1631.11
951000 1631.1
952000 1631.07
953000 1631.08
954000 1631.08
955000 1631.14
956000 1631.15
957000 1631.15
958000 1631.14
959000 1631.16
960000 1631.15
961000 1631.14
962000 1631.13
963000 1631.09
964000 1631.09
965000 1631.08
966000 1631.11
967000 1631.13
968000 1631.12
969000 1631.11
970000 1631.13
971000 1631.1
972000 1631.1
973000 1631.15
974000 1631.17
975000 1631.18
976000 1631.17
977000 1631.19
978000 1631.17
979000 1631.16
980000 1631.18
981000 1631.12
982000 1631.08
983000 1631.06
984000 1631.03
985000 1631.04
986000 1631.02
987000 1631.01
988000 1630.97
989000 1630.96
990000 1630.99
991000 1630.99
992000 1630.99
993000 1630.99
994000 1630.97
995000 1630.99
996000 1630.96
997000 1630.96
998000 1630.99
999000 1630.94
1000000 1630.96
1001000 1630.98
1002000 1630.97
1003000 1630.95
1004000 1630.97
1005000 1630.96
1006000 1630.99
1007000 1631
1008000 1631.02
1009000 1631.04
1010000 1631.05
1011000 1631.06
1012000 1631.07
1013000 1631.01
1014000 1631
1015000 1631
1016000 1630.97
1017000 1630.99
1018000 1630.99
1019000 1630.98
1020000 1630.99
1021000 1631.02
1022000 1631.05
1023000 1631.03
1024000 1631.02
1025000 1631.01
1026000 1631.01
1027000 1631.04
1028000 1631.01
1029000 1630.98
1030000 1630.98
1031000 1631
1032000 1631.01
1033000 1631.02
1034000 1631.02
1035000 1631.03
1036000 1631.06
1037000 1631.05
1038000 1631.08
1039000 1631.09
1040000 1631.09
1041000 1631.1
1042000 1631.09
1043000 1631.09
1044000 1631.04
1045000 1631.06
1046000 1631.06
1047000 1631.06
1048000 1631.05
1049000 1631.04
1050000 1631.04
1051000 1631.01
1052000 1631.03
1053000 1631.01
1054000 1631.03
1055000 1631.04
1056000 1631.05
1057000 1631.02
1058000 1631
1059000 1631.01
1060000 1631.03
1061000 1631.03
1062000 1631.05
1063000 1631.02
1064000 1631.03
1065000 1631.03
1066000 1631.03
1067000 1631.04
1068000 1631.04
1069000 1631.02
1070000 1631
1071000 1630.98
1072000 1630.94
1073000 1630.9
1074000 1630.88
1075000 1630.89
1076000 1630.86
1077000 1630.85
1078000 1630.83
1079000 1630.78
1080000 1630.76
1081000 1630.75
1082000 1630.74
1083000 1630.72
1084000 1630.73
1085000 1630.71
1086000 1630.68
1087000 1630.68
1088000 1630.67
1089000 1630.69
1090000 1630.67
1091000 1630.64
1092000 1630.66
1093000 1630.67
1094000 1630.69
1095000 1630.68
1096000 1630.65
1097000 1630.64
1098000 1630.66
1099000 1630.63
1100000 1630.62
1101000 1630.59
1102000 1630.58
1103000 1630.54
1104000 1630.52
1105000 1630.52
1106000 1630.47
1107000 1630.42
1108000 1630.45
1109000 1630.45
1110000 1630.45
1111000 1630.45
1112000 1630.45
1113000 1630.47
1114000 1630.49
1115000 1630.47
1116000 1630.45
1117000 1630.43
1118000 1630.46
1119000 1630.45
1120000 1630.41
1121000 1630.42
1122000 1630.44
1123000 1630.43
1124000 1630.42
1125000 1630.43
1126000 1630.44
1127000 1630.43
1128000 1630.43
1129000 1630.44
1130000 1630.42
1131000 1630.38
1132000 1630.42
1133000 1630.4
1134000 1630.42
1135000 1630.39
1136000 1630.38
1137000 1630.37
1138000 1630.35
1139000 1630.34
1140000 1630.33
1141000 1630.33
1142000 1630.33
1143000 1630.31
1144000 1630.32
1145000 1630.3
1146000 1630.31
1147000 1630.34
1148000 1630.33
1149000 1630.32
1150000 1630.32
1151000 1630.31
1152000 1630.3
1153000 1630.33
1154000 1630.29
1155000 1630.27
1156000 1630.29
1157000 1630.3
1158000 1630.3
1159000 1630.3
1160000 1630.31
1161000 1630.29
1162000 1630.29
1163000 1630.31
1164000 1630.3
1165000 1630.31
1166000 1630.31
1167000 1630.33
1168000 1630.35
1169000 1630.33
1170000 1630.32
1171000 1630.3
1172000 1630.29
1173000 1630.3
1174000 1630.3
1175000 1630.28
1176000 1630.27
1177000 1630.27
1178000 1630.3
1179000 1630.32
1180000 1630.33
1181000 1630.33
1182000 1630.34
1183000 1630.35
1184000 1630.34
1185000 1630.33
1186000 1630.33
1187000 1630.34
1188000 1630.36
1189000 1630.38
1190000 1630.37
1191000 1630.35
1192000 1630.37
1193000 1630.37
1194000 1630.37
1195000 1630.36
1196000 1630.35
1197000 1630.35
1198000 1630.34
1199000 1630.33
1200000 1630.33
1201000 1630.35
1202000 1630.35
1203000 1630.34
1204000 1630.37
1205000 1630.37
1206000 1630.37
1207000 1630.36
1208000 1630.34
1209000 1630.33
1210000 1630.32
1211000 1630.33
1212000 1630.31
1213000 1630.31
1214000 1630.33
1215000 1630.32
1216000 1630.31
1217000 1630.28
1218000 1630.25
1219000 1630.26
1220000 1630.26
1221000 1630.26
1222000 1630.28
1223000 1630.28
1224000 1630.29
1225000 1630.27
1226000 1630.28
1227000 1630.28
1228000 1630.3
1229000 1630.3
1230000 1630.31
1231000 1630.31
1232000 1630.32
1233000 1630.32
1234000 1630.31
1235000 1630.28
1236000 1630.29
1237000 1630.3
1238000 1630.3
1239000 1630.29
1240000 1630.3
1241000 1630.32
1242000 1630.32
1243000 1630.33
1244000 1630.36
1245000 1630.35
1246000 1630.35
1247000 1630.37
1248000 1630.4
1249000 1630.39
1250000 1630.36
1251000 1630.35
1252000 1630.39
1253000 1630.36
1254000 1630.34
1255000 1630.32
1256000 1630.33
1257000 1630.34
1258000 1630.33
1259000 1630.32
1260000 1630.31
1261000 1630.28
1262000 1630.29
1263000 1630.27
1264000 1630.24
1265000 1630.23
1266000 1630.23
1267000 1630.2
1268000 1630.18
1269000 1630.2
1270000 1630.21
1271000 1630.21
1272000 1630.24
1273000 1630.23
1274000 1630.22
1275000 1630.22
1276000 1630.21
1277000 1630.22
1278000 1630.2
1279000 1630.2
1280000 1630.21
1281000 1630.24
1282000 1630.21
1283000 1630.22
1284000 1630.23
1285000 1630.22
1286000 1630.24
1287000 1630.22
1288000 1630.22
1289000 1630.23
1290000 1630.23
1291000 1630.25
1292000 1630.24
1293000 1630.24
1294000 1630.25
1295000 1630.24
1296000 1630.21
1297000 1630.23
1298000 1630.26
1299000 1630.25
1300000 1630.25
1301000 1630.23
1302000 1630.25
1303000 1630.23
1304000 1630.24
1305000 1630.25
1306000 1630.26
1307000 1630.25
1308000 1630.27
1309000 1630.26
1310000 1630.26
1311000 1630.26
1312000 1630.27
1313000 1630.28
1314000 1630.27
1315000 1630.24
1316000 1630.25
1317000 1630.25
1318000 1630.24
1319000 1630.24
1320000 1630.21
1321000 1630.22
1322000 1630.21
1323000 1630.22
1324000 1630.23
1325000 1630.25
1326000 1630.23
1327000 1630.22
1328000 1630.21
1329000 1630.23
1330000 1630.21
1331000 1630.19
1332000 1630.21
1333000 1630.2
1334000 1630.2
1335000 1630.22
1336000 1630.21
1337000 1630.22
1338000 1630.19
1339000 1630.18
1340000 1630.2
1341000 1630.19
1342000 1630.18
1343000 1630.2
1344000 1630.22
1345000 1630.21
1346000 1630.22
1347000 1630.21
1348000 1630.2
1349000 1630.21
1350000 1630.22
1351000 1630.21
1352000 1630.22
1353000 1630.22
1354000 1630.23
1355000 1630.23
1356000 1630.23
1357000 1630.25
1358000 1630.28
1359000 1630.3
1360000 1630.3
1361000 1630.27
1362000 1630.28
1363000 1630.28
1364000 1630.29
1365000 1630.31
1366000 1630.3
1367000 1630.29
1368000 1630.3
1369000 1630.29
1370000 1630.32
1371000 1630.34
1372000 1630.33
1373000 1630.35
1374000 1630.34
1375000 1630.33
1376000 1630.31
1377000 1630.31
1378000 1630.32
1379000 1630.32
1380000 1630.33
1381000 1630.31
1382000 1630.3
1383000 1630.3
1384000 1630.29
1385000 1630.3
1386000 1630.3
1387000 1630.28
1388000 1630.29
1389000 1630.26
1390000 1630.25
1391000 1630.25
1392000 1630.24
1393000 1630.25
1394000 1630.25
1395000 1630.26
1396000 1630.27
1397000 1630.31
1398000 1630.3
1399000 1630.3
1400000 1630.3
1401000 1630.3
1402000 1630.31
1403000 1630.3
1404000 1630.29
1405000 1630.27
1406000 1630.25
1407000 1630.25
1408000 1630.26
1409000 1630.27
1410000 1630.29
1411000 1630.29
1412000 1630.3
1413000 1630.31
1414000 1630.32
1415000 1630.32
1416000 1630.33
1417000 1630.33
1418000 1630.32
1419000 1630.31
1420000 1630.31
1421000 1630.3
1422000 1630.31
1423000 1630.32
1424000 1630.3
1425000 1630.32
1426000 1630.31
1427000 1630.3
1428000 1630.32
1429000 1630.32
1430000 1630.32
1431000 1630.32
1432000 1630.35
1433000 1630.36
1434000 1630.35
1435000 1630.34
1436000 1630.34
1437000 1630.33
1438000 1630.34
1439000 1630.34
1440000 1630.32
1441000 1630.3
1442000 1630.28
1443000 1630.31
1444000 1630.28
1445000 1630.29
1446000 1630.28
1447000 1630.3
1448000 1630.29
1449000 1630.3
1450000 1630.32
1451000 1630.33
1452000 1630.34
1453000 1630.34
1454000 1630.35
1455000 1630.32
1456000 1630.3
1457000 1630.29
1458000 1630.29
1459000 1630.28
1460000 1630.29
1461000 1630.29
1462000 1630.29
1463000 1630.28
1464000 1630.28
1465000 1630.29
1466000 1630.27
1467000 1630.28
1468000 1630.29
1469000 1630.3
1470000 1630.29
1471000 1630.28
1472000 1630.28
1473000 1630.27
1474000 1630.27
1475000 1630.29
1476000 1630.31
1477000 1630.34
1478000 1630.32
1479000 1630.32
1480000 1630.34
1481000 1630.35
1482000 1630.35
1483000 1630.34
1484000 1630.34
1485000 1630.36
1486000 1630.37
1487000 1630.37
1488000 1630.38
1489000 1630.39
1490000 1630.41
1491000 1630.41
1492000 1630.41
1493000 1630.4
1494000 1630.39
1495000 1630.38
1496000 1630.36
1497000 1630.36
1498000 1630.39
1499000 1630.4
1500000 1630.4
1501000 1630.4
1502000 1630.4
1503000 1630.39
1504000 1630.38
1505000 1630.38
1506000 1630.36
1507000 1630.36
1508000 1630.36
1509000 1630.36
1510000 1630.33
1511000 1630.34
1512000 1630.35
1513000 1630.35
1514000 1630.36
1515000 1630.38
1516000 1630.37
1517000 1630.37
1518000 1630.35
1519000 1630.35
1520000 1630.34
1521000 1630.34
1522000 1630.34
1523000 1630.34
1524000 1630.34
1525000 1630.34
1526000 1630.34
1527000 1630.33
1528000 1630.33
1529000 1630.33
1530000 1630.34
1531000 1630.34
1532000 1630.35
1533000 1630.34
1534000 1630.33
1535000 1630.32
1536000 1630.31
1537000 1630.29
1538000 1630.3
1539000 1630.3
1540000 1630.29
1541000 1630.29
1542000 1630.3
1543000 1630.31
1544000 1630.31
1545000 1630.33
1546000 1630.3
1547000 1630.29
1548000 1630.28
1549000 1630.27
1550000 1630.24
1551000 1630.22
1552000 1630.22
1553000 1630.23
1554000 1630.22
1555000 1630.22
1556000 1630.21
1557000 1630.22
1558000 1630.23
1559000 1630.23
1560000 1630.23
1561000 1630.22
1562000 1630.21
1563000 1630.23
1564000 1630.23
1565000 1630.23
1566000 1630.24
1567000 1630.26
1568000 1630.26
1569000 1630.26
1570000 1630.28
1571000 1630.29
1572000 1630.29
1573000 1630.3
1574000 1630.3
1575000 1630.31
1576000 1630.33
1577000 1630.31
1578000 1630.33
1579000 1630.34
1580000 1630.34
1581000 1630.36
1582000 1630.37
1583000 1630.36
1584000 1630.37
1585000 1630.37
1586000 1630.38
1587000 1630.38
1588000 1630.38
1589000 1630.37
1590000 1630.37
1591000 1630.38
1592000 1630.38
1593000 1630.37
1594000 1630.35
1595000 1630.36
1596000 1630.36
1597000 1630.38
1598000 1630.39
1599000 1630.38
1600000 1630.39
1601000 1630.39
1602000 1630.38
1603000 1630.38
1604000 1630.38
1605000 1630.38
1606000 1630.38
1607000 1630.38
1608000 1630.37
1609000 1630.38
1610000 1630.38
1611000 1630.38
1612000 1630.36
1613000 1630.36
1614000 1630.37
1615000 1630.37
1616000 1630.37
1617000 1630.37
1618000 1630.36
1619000 1630.39
1620000 1630.4
1621000 1630.4
1622000 1630.4
1623000 1630.41
1624000 1630.42
1625000 1630.42
1626000 1630.42
1627000 1630.42
1628000 1630.44
1629000 1630.43
1630000 1630.44
1631000 1630.43
1632000 1630.43
1633000 1630.44
1634000 1630.45
1635000 1630.46
1636000 1630.45
1637000 1630.48
1638000 1630.46
1639000 1630.46
1640000 1630.46
1641000 1630.45
1642000 1630.43
1643000 1630.43
1644000 1630.43
1645000 1630.43
1646000 1630.43
1647000 1630.43
1648000 1630.42
1649000 1630.42
1650000 1630.41
1651000 1630.41
1652000 1630.42
1653000 1630.43
1654000 1630.43
1655000 1630.41
1656000 1630.41
1657000 1630.42
1658000 1630.43
1659000 1630.43
1660000 1630.44
1661000 1630.43
1662000 1630.42
1663000 1630.41
1664000 1630.39
1665000 1630.4
1666000 1630.41
1667000 1630.38
1668000 1630.38
1669000 1630.38
1670000 1630.38
1671000 1630.38
1672000 1630.39
1673000 1630.4
1674000 1630.39
1675000 1630.4
1676000 1630.41
1677000 1630.41
1678000 1630.41
1679000 1630.41
1680000 1630.41
1681000 1630.41
1682000 1630.41
1683000 1630.4
1684000 1630.41
1685000 1630.42
1686000 1630.42
1687000 1630.4
1688000 1630.39
1689000 1630.38
1690000 1630.38
1691000 1630.38
1692000 1630.37
1693000 1630.37
1694000 1630.38
1695000 1630.38
1696000 1630.38
1697000 1630.38
1698000 1630.38
1699000 1630.38
1700000 1630.38
1701000 1630.38
1702000 1630.4
1703000 1630.39
1704000 1630.39
1705000 1630.38
1706000 1630.37
1707000 1630.36
1708000 1630.38
1709000 1630.36
1710000 1630.36
1711000 1630.35
1712000 1630.35
1713000 1630.36
1714000 1630.37
1715000 1630.38
1716000 1630.38
1717000 1630.38
1718000 1630.37
1719000 1630.37
1720000 1630.38
1721000 1630.39
1722000 1630.39
1723000 1630.4
1724000 1630.41
1725000 1630.42
1726000 1630.42
1727000 1630.41
1728000 1630.41
1729000 1630.41
1730000 1630.39
1731000 1630.39
1732000 1630.38
1733000 1630.37
1734000 1630.39
1735000 1630.39
1736000 1630.41
1737000 1630.42
1738000 1630.43
1739000 1630.44
1740000 1630.44
1741000 1630.45
1742000 1630.44
1743000 1630.44
1744000 1630.44
1745000 1630.44
1746000 1630.45
1747000 1630.44
1748000 1630.44
1749000 1630.43
1750000 1630.44
1751000 1630.46
1752000 1630.48
1753000 1630.48
1754000 1630.48
1755000 1630.5
1756000 1630.49
1757000 1630.5
1758000 1630.48
1759000 1630.48
1760000 1630.46
1761000 1630.47
1762000 1630.47
1763000 1630.46
1764000 1630.46
1765000 1630.48
1766000 1630.48
1767000 1630.51
1768000 1630.52
1769000 1630.51
1770000 1630.52
1771000 1630.52
1772000 1630.52
1773000 1630.52
1774000 1630.51
1775000 1630.51
1776000 1630.52
1777000 1630.52
1778000 1630.54
1779000 1630.53
1780000 1630.54
1781000 1630.54
1782000 1630.54
1783000 1630.55
1784000 1630.55
1785000 1630.55
1786000 1630.55
1787000 1630.54
1788000 1630.54
1789000 1630.53
1790000 1630.52
1791000 1630.53
1792000 1630.53
1793000 1630.53
1794000 1630.55
1795000 1630.53
1796000 1630.53
1797000 1630.54
1798000 1630.54
1799000 1630.54
1800000 1630.54
1801000 1630.54
1802000 1630.53
1803000 1630.53
1804000 1630.53
1805000 1630.54
1806000 1630.53
1807000 1630.53
1808000 1630.53
1809000 1630.53
1810000 1630.53
1811000 1630.52
1812000 1630.52
1813000 1630.53
1814000 1630.53
1815000 1630.54
1816000 1630.53
1817000 1630.52
1818000 1630.51
1819000 1630.52
1820000 1630.52
1821000 1630.52
1822000 1630.52
1823000 1630.49
1824000 1630.49
1825000 1630.49
1826000 1630.48
1827000 1630.48
1828000 1630.48
1829000 1630.46
1830000 1630.46
1831000 1630.46
1832000 1630.47
1833000 1630.48
1834000 1630.49
1835000 1630.51
1836000 1630.53
1837000 1630.51
1838000 1630.51
1839000 1630.52
1840000 1630.52
1841000 1630.52
1842000 1630.51
1843000 1630.52
1844000 1630.51
1845000 1630.5
1846000 1630.5
1847000 1630.49
1848000 1630.48
1849000 1630.49
1850000 1630.5
1851000 1630.5
1852000 1630.48
1853000 1630.48
1854000 1630.47
1855000 1630.47
1856000 1630.49
1857000 1630.48
1858000 1630.47
1859000 1630.47
1860000 1630.47
1861000 1630.46
1862000 1630.46
1863000 1630.47
1864000 1630.46
1865000 1630.45
1866000 1630.44
1867000 1630.43
1868000 1630.43
1869000 1630.43
1870000 1630.43
1871000 1630.44
1872000 1630.44
1873000 1630.44
1874000 1630.45
1875000 1630.47
1876000 1630.47
1877000 1630.47
1878000 1630.46
1879000 1630.47
1880000 1630.47
1881000 1630.49
1882000 1630.49
1883000 1630.5
1884000 1630.5
1885000 1630.48
