# Time-averaged data for fix energyrun
# TimeStep v_U
550000 25.2137
551000 25.212
552000 25.2124
553000 25.2119
554000 25.2105
555000 25.2085
556000 25.2079
557000 25.2068
558000 25.205
559000 25.2036
560000 25.2033
561000 25.2022
562000 25.2024
563000 25.2048
564000 25.2055
565000 25.2058
566000 25.2073
567000 25.2085
568000 25.2087
569000 25.2087
570000 25.211
571000 25.2135
572000 25.2142
573000 25.2152
574000 25.2164
575000 25.2169
576000 25.217
577000 25.2177
578000 25.2191
579000 25.2204
580000 25.2212
581000 25.2205
582000 25.2212
583000 25.2221
584000 25.2216
585000 25.2215
586000 25.2216
587000 25.2212
588000 25.2204
589000 25.2202
590000 25.2194
591000 25.2195
592000 25.2189
593000 25.2181
594000 25.2162
595000 25.2147
596000 25.2145
597000 25.2136
598000 25.2136
599000 25.2137
600000 25.2134
601000 25.2146
602000 25.2149
603000 25.2143
604000 25.2133
605000 25.212
606000 25.212
607000 25.2118
608000 25.2113
609000 25.2104
610000 25.2087
611000 25.2073
612000 25.2072
613000 25.2071
614000 25.2065
615000 25.206
616000 25.2065
617000 25.2065
618000 25.2051
619000 25.2048
620000 25.2046
621000 25.2044
622000 25.2035
623000 25.2026
624000 25.2022
625000 25.202
626000 25.2004
627000 25.1989
628000 25.198
629000 25.1973
630000 25.1954
631000 25.1943
632000 25.1934
633000 25.1923
634000 25.1927
635000 25.193
636000 25.1929
637000 25.1926
638000 25.1919
639000 25.1912
640000 25.1901
641000 25.1886
642000 25.187
643000 25.1852
644000 25.1833
645000 25.1818
646000 25.1823
647000 25.182
648000 25.1814
649000 25.1809
650000 25.1802
651000 25.1789
652000 25.1776
653000 25.176
654000 25.1761
655000 25.1764
656000 25.1762
657000 25.1759
658000 25.1757
659000 25.1738
660000 25.1728
661000 25.1723
662000 25.1719
663000 25.1705
664000 25.1687
665000 25.1681
666000 25.1667
667000 25.1647
668000 25.1629
669000 25.1608
670000 25.1602
671000 25.1602
672000 25.161
673000 25.1615
674000 25.1596
675000 25.1582
676000 25.1568
677000 25.1557
678000 25.1544
679000 25.154
680000 25.1543
681000 25.1545
682000 25.155
683000 25.1551
684000 25.1547
685000 25.155
686000 25.155
687000 25.1543
688000 25.1539
689000 25.1543
690000 25.1543
691000 25.1535
692000 25.1532
693000 25.1533
694000 25.1541
695000 25.1531
696000 25.152
697000 25.1524
698000 25.1515
699000 25.1493
700000 25.1483
701000 25.1483
702000 25.1485
703000 25.1484
704000 25.1471
705000 25.1458
706000 25.1452
707000 25.1455
708000 25.1465
709000 25.1459
710000 25.1469
711000 25.1468
712000 25.1466
713000 25.1468
714000 25.1468
715000 25.1456
716000 25.1454
717000 25.1451
718000 25.1451
719000 25.1464
720000 25.1468
721000 25.1467
722000 25.147
723000 25.147
724000 25.1477
725000 25.1477
726000 25.1491
727000 25.1498
728000 25.1495
729000 25.1488
730000 25.1489
731000 25.149
732000 25.1487
733000 25.1484
734000 25.1475
735000 25.1469
736000 25.1462
737000 25.1463
738000 25.1455
739000 25.1448
740000 25.1446
741000 25.1446
742000 25.1439
743000 25.1439
744000 25.144
745000 25.1445
746000 25.1461
747000 25.1479
748000 25.1483
749000 25.1477
750000 25.1475
751000 25.1477
752000 25.1487
753000 25.1487
754000 25.1484
755000 25.1487
756000 25.1476
757000 25.1476
758000 25.148
759000 25.1476
760000 25.1478
761000 25.1485
762000 25.1497
763000 25.1505
764000 25.1511
765000 25.1522
766000 25.1526
767000 25.1526
768000 25.1523
769000 25.152
770000 25.1523
771000 25.1528
772000 25.1531
773000 25.1527
774000 25.1536
775000 25.1533
776000 25.153
777000 25.1536
778000 25.1537
779000 25.154
780000 25.1539
781000 25.1536
782000 25.1541
783000 25.1536
784000 25.1534
785000 25.1523
786000 25.1519
787000 25.1533
788000 25.1536
789000 25.1539
790000 25.1544
791000 25.1546
792000 25.1554
793000 25.1562
794000 25.1568
795000 25.1575
796000 25.158
797000 25.1587
798000 25.1591
799000 25.1611
800000 25.1624
801000 25.1639
802000 25.1649
803000 25.1657
804000 25.1664
805000 25.1658
806000 25.1656
807000 25.165
808000 25.1652
809000 25.1659
810000 25.1655
811000 25.1657
812000 25.1661
813000 25.1673
814000 25.1676
815000 25.1676
816000 25.1674
817000 25.1668
818000 25.1674
819000 25.1679
820000 25.1681
821000 25.1692
822000 25.1699
823000 25.17
824000 25.1714
825000 25.1721
826000 25.1732
827000 25.1735
828000 25.1739
829000 25.1732
830000 25.1734
831000 25.173
832000 25.173
833000 25.1728
834000 25.1727
835000 25.1733
836000 25.1733
837000 25.1728
838000 25.1726
839000 25.1721
840000 25.1721
841000 25.1722
842000 25.1718
843000 25.1724
844000 25.1731
845000 25.1735
846000 25.1739
847000 25.1746
848000 25.1759
849000 25.1766
850000 25.1772
851000 25.1778
852000 25.1788
853000 25.1797
854000 25.181
855000 25.1821
856000 25.1824
857000 25.1835
858000 25.1843
859000 25.1853
860000 25.186
861000 25.1861
862000 25.1865
863000 25.1865
864000 25.1861
865000 25.1861
866000 25.1866
867000 25.1867
868000 25.1866
869000 25.1866
870000 25.1871
871000 25.1869
872000 25.1864
873000 25.186
874000 25.1863
875000 25.1864
876000 25.1859
877000 25.186
878000 25.1851
879000 25.1849
880000 25.1846
881000 25.1845
882000 25.1846
883000 25.1843
884000 25.1842
885000 25.1853
886000 25.1859
887000 25.1864
888000 25.1858
889000 25.1861
890000 25.1858
891000 25.1853
892000 25.185
893000 25.1845
894000 25.1843
895000 25.1845
896000 25.1845
897000 25.1844
898000 25.1842
899000 25.1837
900000 25.1824
901000 25.1822
902000 25.1821
903000 25.1817
904000 25.1807
905000 25.1807
906000 25.1807
907000 25.1801
908000 25.1801
909000 25.1804
910000 25.1808
911000 25.1812
912000 25.1819
913000 25.1824
914000 25.1824
915000 25.1813
916000 25.1807
917000 25.1808
918000 25.1819
919000 25.1825
920000 25.1831
921000 25.184
922000 25.1844
923000 25.185
924000 25.1854
925000 25.1861
926000 25.1856
927000 25.1848
928000 25.1846
929000 25.1843
930000 25.1833
931000 25.1827
932000 25.182
933000 25.1811
934000 25.1798
935000 25.1786
936000 25.1772
937000 25.1762
938000 25.176
939000 25.1748
940000 25.174
941000 25.1729
942000 25.1727
943000 25.1718
944000 25.171
945000 25.1704
946000 25.1698
947000 25.169
948000 25.1682
949000 25.1674
950000 25.1665
951000 25.1657
952000 25.1647
953000 25.1638
954000 25.1636
955000 25.1635
956000 25.1627
957000 25.1623
958000 25.1613
959000 25.1607
960000 25.1603
961000 25.1602
962000 25.1591
963000 25.1595
964000 25.1591
965000 25.1594
966000 25.1585
967000 25.1576
968000 25.1569
969000 25.1564
970000 25.1556
971000 25.1555
972000 25.1546
973000 25.1529
974000 25.1526
975000 25.1518
976000 25.151
977000 25.1503
978000 25.1497
979000 25.1483
980000 25.1463
981000 25.1454
982000 25.1446
983000 25.1443
984000 25.1437
985000 25.1431
986000 25.1431
987000 25.1429
988000 25.1429
989000 25.1428
990000 25.1418
991000 25.1416
992000 25.141
993000 25.1406
994000 25.1407
995000 25.1422
996000 25.1431
997000 25.1436
998000 25.1436
999000 25.1438
1000000 25.1436
1001000 25.1429
1002000 25.1424
1003000 25.1423
1004000 25.1417
1005000 25.1414
1006000 25.1408
1007000 25.1405
1008000 25.1403
1009000 25.1411
1010000 25.1416
1011000 25.1422
1012000 25.1424
1013000 25.1427
1014000 25.1421
1015000 25.1425
1016000 25.1428
1017000 25.1437
1018000 25.144
1019000 25.1446
1020000 25.1451
1021000 25.1451
1022000 25.1452
1023000 25.1455
1024000 25.1459
1025000 25.1457
1026000 25.1458
1027000 25.1458
1028000 25.1459
1029000 25.1458
1030000 25.146
1031000 25.1456
1032000 25.1453
1033000 25.145
1034000 25.1442
1035000 25.1438
1036000 25.143
1037000 25.1426
1038000 25.143
1039000 25.1426
1040000 25.1424
1041000 25.1417
1042000 25.1417
1043000 25.1413
1044000 25.1411
1045000 25.1409
1046000 25.1408
1047000 25.1405
1048000 25.141
1049000 25.1409
1050000 25.141
1051000 25.1418
1052000 25.142
1053000 25.1428
1054000 25.1437
1055000 25.1437
1056000 25.1434
1057000 25.1435
1058000 25.1446
1059000 25.1445
1060000 25.1447
1061000 25.1452
1062000 25.1451
1063000 25.1454
1064000 25.1453
1065000 25.1457
1066000 25.1459
1067000 25.1464
1068000 25.1473
1069000 25.1471
1070000 25.1471
1071000 25.1466
1072000 25.1459
1073000 25.1461
1074000 25.1456
1075000 25.1457
1076000 25.1461
1077000 25.1462
1078000 25.1461
1079000 25.1465
1080000 25.1465
1081000 25.1464
1082000 25.1459
1083000 25.1462
1084000 25.1453
1085000 25.1454
1086000 25.1453
1087000 25.1457
1088000 25.1454
1089000 25.1457
1090000 25.1451
1091000 25.1453
1092000 25.1454
1093000 25.146
1094000 25.1463
1095000 25.1467
1096000 25.1472
1097000 25.1476
1098000 25.1481
1099000 25.1485
1100000 25.1487
1101000 25.1489
1102000 25.1489
1103000 25.1495
1104000 25.1501
1105000 25.1505
1106000 25.1508
1107000 25.1516
1108000 25.1516
1109000 25.1516
1110000 25.1517
1111000 25.151
1112000 25.1506
1113000 25.1501
1114000 25.1497
1115000 25.1493
1116000 25.1486
1117000 25.1485
1118000 25.148
1119000 25.1479
1120000 25.1481
1121000 25.148
1122000 25.148
1123000 25.1481
1124000 25.1478
1125000 25.1477
1126000 25.1477
1127000 25.1477
1128000 25.1482
1129000 25.1487
1130000 25.1485
1131000 25.1489
1132000 25.1484
1133000 25.1482
1134000 25.1473
1135000 25.1466
1136000 25.1455
1137000 25.145
1138000 25.1448
1139000 25.1446
1140000 25.1444
1141000 25.1445
1142000 25.1444
1143000 25.1452
1144000 25.1461
1145000 25.1466
1146000 25.1468
1147000 25.1475
1148000 25.1476
1149000 25.1472
1150000 25.1474
1151000 25.1476
1152000 25.1477
1153000 25.1478
1154000 25.1484
1155000 25.1486
1156000 25.1488
1157000 25.1491
1158000 25.149
1159000 25.1485
1160000 25.1485
1161000 25.149
1162000 25.1489
1163000 25.1493
1164000 25.1497
1165000 25.1501
1166000 25.1507
1167000 25.1514
1168000 25.1513
1169000 25.1511
1170000 25.1508
1171000 25.1508
1172000 25.1511
1173000 25.1513
1174000 25.1519
1175000 25.1527
1176000 25.153
1177000 25.153
1178000 25.1533
1179000 25.1535
1180000 25.1534
1181000 25.1532
1182000 25.1532
1183000 25.1532
1184000 25.1534
1185000 25.1535
1186000 25.1535
1187000 25.1536
1188000 25.1538
1189000 25.1528
1190000 25.153
1191000 25.154
1192000 25.1542
1193000 25.1547
1194000 25.155
1195000 25.1557
1196000 25.1563
1197000 25.1572
1198000 25.1578
1199000 25.159
1200000 25.16
1201000 25.1608
1202000 25.162
1203000 25.1626
1204000 25.1636
1205000 25.1642
1206000 25.1648
1207000 25.165
1208000 25.1656
1209000 25.1659
1210000 25.1667
1211000 25.1672
1212000 25.1682
1213000 25.1689
1214000 25.1699
1215000 25.1706
1216000 25.1709
1217000 25.1711
1218000 25.1721
1219000 25.1728
1220000 25.1733
1221000 25.1739
1222000 25.1742
1223000 25.1749
1224000 25.1749
1225000 25.1755
1226000 25.1754
1227000 25.1756
1228000 25.1763
1229000 25.177
1230000 25.1778
1231000 25.1781
1232000 25.1785
1233000 25.1789
1234000 25.1788
1235000 25.1789
1236000 25.1786
1237000 25.1784
1238000 25.1781
1239000 25.1776
1240000 25.1773
1241000 25.177
1242000 25.1767
1243000 25.1761
1244000 25.1765
1245000 25.1767
1246000 25.1771
1247000 25.1778
1248000 25.1787
1249000 25.1793
1250000 25.1793
1251000 25.1794
1252000 25.1795
1253000 25.1797
1254000 25.1799
1255000 25.1801
1256000 25.18
1257000 25.1796
1258000 25.1798
1259000 25.1798
1260000 25.1796
1261000 25.1793
1262000 25.1793
1263000 25.179
1264000 25.1791
1265000 25.1789
1266000 25.1785
1267000 25.1778
1268000 25.1776
1269000 25.177
1270000 25.1762
1271000 25.1753
1272000 25.1747
1273000 25.1748
1274000 25.1746
1275000 25.1746
1276000 25.1737
1277000 25.1734
1278000 25.1731
1279000 25.1725
1280000 25.1721
1281000 25.1721
1282000 25.1716
1283000 25.1709
1284000 25.1705
1285000 25.1702
1286000 25.1699
1287000 25.1698
1288000 25.1702
1289000 25.1701
1290000 25.1696
1291000 25.169
1292000 25.1691
1293000 25.1689
1294000 25.169
1295000 25.1685
1296000 25.1678
1297000 25.1677
1298000 25.1678
1299000 25.1681
1300000 25.1682
1301000 25.1679
1302000 25.1681
1303000 25.1686
1304000 25.1692
1305000 25.1693
1306000 25.1687
1307000 25.1687
1308000 25.1685
1309000 25.1685
1310000 25.1679
1311000 25.1679
1312000 25.1678
1313000 25.1671
1314000 25.1669
1315000 25.1662
1316000 25.1663
1317000 25.166
1318000 25.166
1319000 25.1663
1320000 25.1661
1321000 25.1662
1322000 25.1664
1323000 25.1664
1324000 25.1666
1325000 25.1662
1326000 25.1652
1327000 25.1649
1328000 25.1644
1329000 25.1638
1330000 25.1633
1331000 25.1627
1332000 25.1621
1333000 25.1614
1334000 25.161
1335000 25.1605
1336000 25.1601
1337000 25.1598
1338000 25.159
1339000 25.1585
1340000 25.1585
1341000 25.1578
1342000 25.157
1343000 25.1563
1344000 25.1556
1345000 25.1556
1346000 25.1553
1347000 25.1547
1348000 25.1544
1349000 25.154
1350000 25.1539
1351000 25.1546
1352000 25.155
1353000 25.1552
1354000 25.1555
1355000 25.1561
1356000 25.1564
1357000 25.1569
1358000 25.1574
1359000 25.1583
1360000 25.1585
1361000 25.159
1362000 25.1594
1363000 25.1596
1364000 25.1596
1365000 25.1594
1366000 25.1598
1367000 25.1597
1368000 25.1602
1369000 25.1602
1370000 25.1603
1371000 25.1607
1372000 25.1608
1373000 25.161
1374000 25.1607
1375000 25.1605
1376000 25.1606
1377000 25.1604
1378000 25.1605
1379000 25.1608
1380000 25.1608
1381000 25.1607
1382000 25.1606
1383000 25.1607
1384000 25.1611
1385000 25.1616
1386000 25.1619
1387000 25.1622
1388000 25.162
1389000 25.1622
1390000 25.1625
1391000 25.1626
1392000 25.1631
1393000 25.164
1394000 25.1642
1395000 25.1643
1396000 25.164
1397000 25.1636
1398000 25.1633
1399000 25.163
1400000 25.1628
1401000 25.163
1402000 25.1635
1403000 25.1638
1404000 25.1642
1405000 25.1645
1406000 25.1649
1407000 25.1654
1408000 25.1657
1409000 25.1665
1410000 25.1672
1411000 25.1674
1412000 25.1676
1413000 25.1678
1414000 25.1678
1415000 25.1683
1416000 25.1687
1417000 25.1691
1418000 25.1694
1419000 25.1692
1420000 25.1691
1421000 25.1692
1422000 25.1687
1423000 25.1686
1424000 25.1688
1425000 25.1687
1426000 25.169
1427000 25.1693
1428000 25.1692
1429000 25.1693
1430000 25.1689
1431000 25.1689
1432000 25.169
1433000 25.169
1434000 25.169
1435000 25.1692
1436000 25.1692
1437000 25.1692
1438000 25.1692
1439000 25.1688
1440000 25.1686
1441000 25.1687
1442000 25.1691
1443000 25.1694
1444000 25.1699
1445000 25.1701
1446000 25.1704
1447000 25.1704
1448000 25.1709
1449000 25.1712
1450000 25.1713
1451000 25.1713
1452000 25.1712
1453000 25.1716
1454000 25.1721
1455000 25.1725
1456000 25.173
1457000 25.173
1458000 25.173
1459000 25.1732
1460000 25.1733
1461000 25.1729
1462000 25.1727
1463000 25.1726
1464000 25.1725
1465000 25.1723
1466000 25.1725
1467000 25.1724
1468000 25.1731
1469000 25.1733
1470000 25.1732
1471000 25.1729
1472000 25.1724
1473000 25.1722
1474000 25.1714
1475000 25.1703
1476000 25.1692
1477000 25.1688
1478000 25.1684
1479000 25.168
1480000 25.1677
1481000 25.1668
1482000 25.1663
1483000 25.1658
1484000 25.1647
1485000 25.1641
1486000 25.1637
1487000 25.1633
1488000 25.1631
1489000 25.1624
1490000 25.162
1491000 25.1613
1492000 25.1607
1493000 25.1598
1494000 25.1594
1495000 25.159
1496000 25.1589
1497000 25.1585
1498000 25.1584
1499000 25.1581
1500000 25.1579
1501000 25.1578
1502000 25.1577
1503000 25.1577
1504000 25.1576
1505000 25.1582
1506000 25.1585
1507000 25.1588
1508000 25.1586
1509000 25.1585
1510000 25.1586
1511000 25.1588
1512000 25.1589
1513000 25.159
1514000 25.159
1515000 25.1593
1516000 25.1598
1517000 25.1604
1518000 25.1607
1519000 25.161
1520000 25.1613
1521000 25.1614
1522000 25.1616
1523000 25.1614
1524000 25.1614
1525000 25.1617
1526000 25.1624
1527000 25.1631
1528000 25.1635
1529000 25.1639
1530000 25.1642
1531000 25.1647
1532000 25.1654
1533000 25.1659
1534000 25.1666
1535000 25.1672
1536000 25.1673
1537000 25.1678
1538000 25.1681
1539000 25.1686
1540000 25.1693
1541000 25.1699
1542000 25.1703
1543000 25.1709
1544000 25.1709
1545000 25.1715
1546000 25.1717
1547000 25.1716
1548000 25.1717
1549000 25.1717
1550000 25.1719
1551000 25.1721
1552000 25.1723
1553000 25.1722
1554000 25.1724
1555000 25.1725
1556000 25.1728
1557000 25.173
1558000 25.1731
1559000 25.1733
1560000 25.1733
1561000 25.1737
1562000 25.1741
1563000 25.1747
1564000 25.1753
1565000 25.1759
1566000 25.1762
1567000 25.1765
1568000 25.1768
1569000 25.1768
1570000 25.1772
1571000 25.1774
1572000 25.1776
1573000 25.178
1574000 25.1784
1575000 25.1791
1576000 25.1793
1577000 25.1796
1578000 25.1802
1579000 25.1802
1580000 25.1804
1581000 25.1806
1582000 25.1807
1583000 25.1811
1584000 25.1812
1585000 25.1816
1586000 25.1818
1587000 25.1819
1588000 25.1822
1589000 25.1819
1590000 25.1815
1591000 25.181
1592000 25.1807
1593000 25.1807
1594000 25.1808
1595000 25.1807
1596000 25.1805
1597000 25.1801
1598000 25.1799
1599000 25.1793
1600000 25.1786
1601000 25.1781
1602000 25.1778
1603000 25.1778
1604000 25.1775
1605000 25.1772
1606000 25.1772
1607000 25.177
1608000 25.1767
1609000 25.1765
1610000 25.1761
1611000 25.1761
1612000 25.1757
1613000 25.1755
1614000 25.1754
1615000 25.1755
1616000 25.1756
1617000 25.1758
1618000 25.1761
1619000 25.1766
1620000 25.1766
1621000 25.1768
1622000 25.1767
1623000 25.1768
1624000 25.177
1625000 25.1775
1626000 25.1776
1627000 25.1774
1628000 25.1773
1629000 25.1773
1630000 25.1772
1631000 25.1767
1632000 25.1763
1633000 25.1759
1634000 25.1756
1635000 25.1748
1636000 25.1747
1637000 25.1748
1638000 25.1751
1639000 25.1747
1640000 25.1744
1641000 25.1745
1642000 25.1747
1643000 25.1749
1644000 25.1747
1645000 25.175
1646000 25.1748
1647000 25.1748
1648000 25.1743
1649000 25.1739
1650000 25.1734
1651000 25.1736
1652000 25.1733
1653000 25.1728
1654000 25.1721
1655000 25.1719
1656000 25.1719
1657000 25.1719
1658000 25.1716
1659000 25.1712
1660000 25.1707
1661000 25.1707
1662000 25.1708
1663000 25.1706
1664000 25.1706
1665000 25.1707
1666000 25.1707
1667000 25.171
1668000 25.1714
1669000 25.1715
1670000 25.1715
1671000 25.1715
1672000 25.1714
1673000 25.1714
1674000 25.1713
1675000 25.1714
1676000 25.1711
1677000 25.1713
1678000 25.1714
1679000 25.1714
1680000 25.1717
1681000 25.1717
1682000 25.1714
1683000 25.1716
1684000 25.1715
1685000 25.1714
1686000 25.1717
1687000 25.1716
1688000 25.1716
1689000 25.1715
1690000 25.1718
1691000 25.1722
1692000 25.1722
1693000 25.1721
1694000 25.172
1695000 25.172
1696000 25.172
1697000 25.1718
1698000 25.1716
1699000 25.1716
1700000 25.1716
1701000 25.1719
1702000 25.1721
1703000 25.1722
1704000 25.1721
1705000 25.1718
1706000 25.1716
1707000 25.1711
1708000 25.171
1709000 25.1711
1710000 25.1707
1711000 25.1708
1712000 25.1705
1713000 25.17
1714000 25.1696
1715000 25.1697
1716000 25.17
1717000 25.1703
1718000 25.1707
1719000 25.1708
1720000 25.1711
1721000 25.1714
1722000 25.1716
1723000 25.1719
1724000 25.1723
1725000 25.1723
1726000 25.1721
1727000 25.1721
1728000 25.1719
1729000 25.1718
1730000 25.1715
1731000 25.1715
1732000 25.1715
1733000 25.1715
1734000 25.1716
1735000 25.1714
1736000 25.1716
1737000 25.1718
1738000 25.1717
1739000 25.1719
1740000 25.1721
1741000 25.1724
1742000 25.1725
1743000 25.1726
1744000 25.1727
1745000 25.1731
1746000 25.1735
1747000 25.1738
1748000 25.1738
1749000 25.1737
1750000 25.1738
1751000 25.1739
1752000 25.1738
1753000 25.174
1754000 25.1739
1755000 25.174
1756000 25.174
1757000 25.1741
1758000 25.1738
1759000 25.1733
1760000 25.1728
1761000 25.1725
1762000 25.1725
1763000 25.1726
1764000 25.1725
1765000 25.1723
1766000 25.1721
1767000 25.1717
1768000 25.1716
1769000 25.1713
1770000 25.1709
1771000 25.1706
1772000 25.1701
1773000 25.17
1774000 25.17
1775000 25.1697
1776000 25.1696
1777000 25.1693
1778000 25.1689
1779000 25.1689
1780000 25.1686
1781000 25.1686
1782000 25.1684
1783000 25.1681
1784000 25.1679
1785000 25.1674
1786000 25.1675
1787000 25.1675
1788000 25.1676
1789000 25.168
1790000 25.1682
1791000 25.1684
1792000 25.1685
1793000 25.1686
1794000 25.1689
1795000 25.1689
1796000 25.1685
1797000 25.1685
1798000 25.1686
1799000 25.1685
1800000 25.1682
1801000 25.1682
1802000 25.1679
1803000 25.1676
1804000 25.1672
1805000 25.1667
1806000 25.1664
1807000 25.1661
1808000 25.1659
1809000 25.1656
1810000 25.1652
1811000 25.165
1812000 25.1648
1813000 25.1646
1814000 25.1644
1815000 25.1648
1816000 25.1649
1817000 25.1654
1818000 25.1656
1819000 25.1657
1820000 25.1657
1821000 25.1655
1822000 25.1657
1823000 25.1656
1824000 25.1654
1825000 25.1652
1826000 25.1652
1827000 25.1654
1828000 25.1652
1829000 25.1651
1830000 25.165
1831000 25.1651
1832000 25.1652
1833000 25.1653
1834000 25.1652
1835000 25.1654
1836000 25.1654
1837000 25.1654
1838000 25.1652
1839000 25.1651
1840000 25.165
1841000 25.1652
1842000 25.1654
1843000 25.1656
1844000 25.1659
1845000 25.1663
1846000 25.1668
1847000 25.1672
1848000 25.1679
1849000 25.1682
1850000 25.1685
1851000 25.169
1852000 25.1693
1853000 25.1695
1854000 25.1698
1855000 25.1699
1856000 25.17
1857000 25.1698
1858000 25.1701
