# Time-averaged data for fix pressrun
# TimeStep v_P
638000 40.5079
639000 40.5076
640000 40.5073
641000 40.507
642000 40.506
643000 40.5056
644000 40.5038
645000 40.5043
646000 40.5038
647000 40.5037
648000 40.5042
649000 40.5054
650000 40.5047
651000 40.5051
652000 40.5047
653000 40.5047
654000 40.5051
655000 40.504
656000 40.5038
657000 40.5024
658000 40.5034
659000 40.5032
660000 40.5028
661000 40.5024
662000 40.5011
663000 40.5018
664000 40.5014
665000 40.5016
666000 40.5016
667000 40.5007
668000 40.4993
669000 40.4992
670000 40.5006
671000 40.5008
672000 40.5008
673000 40.5015
674000 40.5009
675000 40.5008
676000 40.5011
677000 40.5014
678000 40.5013
679000 40.5022
680000 40.5025
681000 40.5022
682000 40.5025
683000 40.5016
684000 40.5022
685000 40.502
686000 40.5022
687000 40.5017
688000 40.5028
689000 40.5018
690000 40.5018
691000 40.5003
692000 40.5007
693000 40.5
694000 40.4992
695000 40.4997
696000 40.5012
697000 40.5023
698000 40.5036
699000 40.503
700000 40.5033
701000 40.5027
702000 40.5024
703000 40.5029
704000 40.5035
705000 40.5028
706000 40.5018
707000 40.503
708000 40.5034
709000 40.5024
710000 40.5018
711000 40.5024
712000 40.5019
713000 40.501
714000 40.5008
715000 40.5015
716000 40.5023
717000 40.5028
718000 40.5024
719000 40.5021
720000 40.5027
721000 40.5024
722000 40.5019
723000 40.5018
724000 40.5019
725000 40.5009
726000 40.5007
727000 40.5004
728000 40.501
729000 40.5004
730000 40.4997
731000 40.4994
732000 40.5
733000 40.5004
734000 40.4993
735000 40.4996
736000 40.4994
737000 40.4993
738000 40.4994
739000 40.4996
740000 40.4993
741000 40.4987
742000 40.4997
743000 40.5007
744000 40.5004
745000 40.5017
746000 40.5019
747000 40.5022
748000 40.5024
749000 40.5026
750000 40.5034
751000 40.5039
752000 40.504
753000 40.5026
754000 40.5042
755000 40.5039
756000 40.5038
757000 40.5039
758000 40.5038
759000 40.5036
760000 40.5029
761000 40.5035
762000 40.5044
763000 40.5052
764000 40.5063
765000 40.5068
766000 40.5053
767000 40.5061
768000 40.5058
769000 40.5068
770000 40.507
771000 40.5075
772000 40.5071
773000 40.5065
774000 40.5065
775000 40.5063
776000 40.5063
777000 40.5061
778000 40.5053
779000 40.5057
780000 40.5048
781000 40.5054
782000 40.5053
783000 40.505
784000 40.5056
785000 40.5065
786000 40.5069
787000 40.5069
788000 40.5065
789000 40.5065
790000 40.5058
791000 40.506
792000 40.5059
793000 40.5059
794000 40.5063
795000 40.5062
796000 40.5054
797000 40.5045
798000 40.5044
799000 40.5043
800000 40.5036
801000 40.5033
802000 40.5033
803000 40.5037
804000 40.5045
805000 40.5037
806000 40.5043
807000 40.5041
808000 40.5051
809000 40.5059
810000 40.5049
811000 40.5049
812000 40.5046
813000 40.5045
814000 40.5054
815000 40.5063
816000 40.5066
817000 40.5062
818000 40.5072
819000 40.5087
820000 40.5091
821000 40.509
822000 40.5096
823000 40.5096
824000 40.5098
825000 40.5102
826000 40.5101
827000 40.5103
828000 40.5095
829000 40.51
830000 40.5096
831000 40.5089
832000 40.5089
833000 40.5092
834000 40.508
835000 40.5081
836000 40.508
837000 40.5075
838000 40.5077
839000 40.5082
840000 40.5079
841000 40.5078
842000 40.507
843000 40.507
844000 40.5079
845000 40.5078
846000 40.507
847000 40.508
848000 40.5092
849000 40.5095
850000 40.5087
851000 40.5084
852000 40.5084
853000 40.509
854000 40.5092
855000 40.509
856000 40.5086
857000 40.5089
858000 40.5084
859000 40.5089
860000 40.508
861000 40.5072
862000 40.5072
863000 40.5068
864000 40.5076
865000 40.5074
866000 40.5069
867000 40.5071
868000 40.5066
869000 40.5074
870000 40.5068
871000 40.507
872000 40.5071
873000 40.5066
874000 40.5069
875000 40.507
876000 40.5073
877000 40.5075
878000 40.5075
879000 40.5074
880000 40.506
881000 40.5059
882000 40.5051
883000 40.5057
884000 40.5057
885000 40.5063
886000 40.5052
887000 40.5044
888000 40.5046
889000 40.504
890000 40.5037
891000 40.5032
892000 40.5027
893000 40.5031
894000 40.5025
895000 40.5017
896000 40.5015
897000 40.5008
898000 40.501
899000 40.5011
900000 40.5008
901000 40.5007
902000 40.5007
903000 40.5004
904000 40.4995
905000 40.4996
906000 40.5001
907000 40.4994
908000 40.4991
909000 40.4985
910000 40.4982
911000 40.4982
912000 40.4977
913000 40.4977
914000 40.498
915000 40.4981
916000 40.4983
917000 40.4986
918000 40.4986
919000 40.4983
920000 40.4985
921000 40.4992
922000 40.4995
923000 40.4992
924000 40.499
925000 40.4982
926000 40.4976
927000 40.4977
928000 40.4981
929000 40.4974
930000 40.4966
931000 40.4966
932000 40.4966
933000 40.4969
934000 40.4966
935000 40.4972
936000 40.4973
937000 40.4972
938000 40.4972
939000 40.4968
940000 40.4965
941000 40.4966
942000 40.496
943000 40.4965
944000 40.4953
945000 40.4955
946000 40.4956
947000 40.4952
948000 40.4959
949000 40.495
950000 40.4948
951000 40.4952
952000 40.495
953000 40.4955
954000 40.4953
955000 40.495
956000 40.4948
957000 40.4954
958000 40.495
959000 40.4957
960000 40.4958
961000 40.4956
962000 40.497
963000 40.497
964000 40.4964
965000 40.4962
966000 40.4966
967000 40.4969
968000 40.4974
969000 40.4971
970000 40.4973
971000 40.4972
972000 40.4968
973000 40.4967
974000 40.4971
975000 40.4967
976000 40.4968
977000 40.4971
978000 40.4966
979000 40.4979
980000 40.4981
981000 40.4975
982000 40.4979
983000 40.4982
984000 40.4982
985000 40.4988
986000 40.4995
987000 40.5003
988000 40.5004
989000 40.4999
990000 40.5005
991000 40.5007
992000 40.5003
993000 40.5002
994000 40.4997
995000 40.5001
996000 40.4997
997000 40.4993
998000 40.4994
999000 40.4992
1000000 40.4995
1001000 40.4994
1002000 40.4996
1003000 40.4987
1004000 40.4984
1005000 40.4973
1006000 40.4973
1007000 40.4969
1008000 40.4975
1009000 40.4972
1010000 40.4973
1011000 40.4975
1012000 40.4979
1013000 40.4981
1014000 40.4982
1015000 40.4984
1016000 40.4985
1017000 40.4984
1018000 40.4982
1019000 40.498
1020000 40.498
1021000 40.4977
1022000 40.4971
1023000 40.4968
1024000 40.4961
1025000 40.4957
1026000 40.4962
1027000 40.497
1028000 40.4969
1029000 40.4974
1030000 40.4969
1031000 40.4967
1032000 40.4971
1033000 40.4967
1034000 40.4967
1035000 40.4961
1036000 40.4963
1037000 40.4962
1038000 40.4949
1039000 40.4946
1040000 40.4943
1041000 40.4944
1042000 40.495
1043000 40.4951
1044000 40.4949
1045000 40.4951
1046000 40.4954
1047000 40.4959
1048000 40.4959
1049000 40.4954
1050000 40.4955
1051000 40.4954
1052000 40.4947
1053000 40.4947
1054000 40.4944
1055000 40.4943
1056000 40.4947
1057000 40.4956
1058000 40.4952
1059000 40.4946
1060000 40.4948
1061000 40.4946
1062000 40.4947
1063000 40.4955
1064000 40.4953
1065000 40.4952
1066000 40.4954
1067000 40.4957
1068000 40.4951
1069000 40.4951
1070000 40.4959
1071000 40.496
1072000 40.496
1073000 40.4957
1074000 40.4957
1075000 40.4958
1076000 40.4959
1077000 40.496
1078000 40.4958
1079000 40.4955
1080000 40.4949
1081000 40.495
1082000 40.4944
1083000 40.4941
1084000 40.4947
1085000 40.4942
1086000 40.4938
1087000 40.4939
1088000 40.4942
1089000 40.4947
1090000 40.495
1091000 40.4951
1092000 40.4957
1093000 40.4953
1094000 40.4942
1095000 40.4942
1096000 40.4939
1097000 40.4937
1098000 40.4935
1099000 40.4932
1100000 40.4937
1101000 40.4938
1102000 40.4943
1103000 40.4943
1104000 40.4939
1105000 40.4939
1106000 40.494
1107000 40.4938
1108000 40.4942
1109000 40.4943
1110000 40.4948
1111000 40.4948
1112000 40.4955
1113000 40.4954
1114000 40.4952
1115000 40.4949
1116000 40.4955
1117000 40.4953
1118000 40.4957
1119000 40.4962
1120000 40.496
1121000 40.4965
1122000 40.4965
1123000 40.4969
1124000 40.4967
1125000 40.4963
1126000 40.4964
1127000 40.496
1128000 40.4958
1129000 40.496
1130000 40.4965
1131000 40.4969
1132000 40.4968
1133000 40.4972
1134000 40.4973
1135000 40.4969
1136000 40.496
1137000 40.496
1138000 40.4958
1139000 40.4959
1140000 40.4962
1141000 40.4958
1142000 40.4954
1143000 40.496
1144000 40.4957
1145000 40.4962
1146000 40.4963
1147000 40.4963
1148000 40.4963
1149000 40.4966
1150000 40.4958
1151000 40.4958
1152000 40.4961
1153000 40.4962
1154000 40.4955
1155000 40.4959
1156000 40.4964
1157000 40.4962
1158000 40.4965
1159000 40.4964
1160000 40.4961
1161000 40.4962
1162000 40.496
1163000 40.4957
1164000 40.4958
1165000 40.4962
1166000 40.4965
1167000 40.4965
1168000 40.4961
1169000 40.496
1170000 40.4958
1171000 40.4964
1172000 40.4958
1173000 40.495
1174000 40.495
1175000 40.4945
1176000 40.4943
1177000 40.4942
1178000 40.4947
1179000 40.4949
1180000 40.495
1181000 40.4948
1182000 40.495
1183000 40.4944
1184000 40.4941
1185000 40.4946
1186000 40.4944
1187000 40.4947
1188000 40.4947
1189000 40.4944
1190000 40.4942
1191000 40.4942
1192000 40.4941
1193000 40.4943
1194000 40.4938
1195000 40.4943
1196000 40.4946
1197000 40.4939
1198000 40.4941
1199000 40.4945
1200000 40.4951
1201000 40.4952
1202000 40.4953
1203000 40.495
1204000 40.495
1205000 40.4954
1206000 40.4955
1207000 40.4953
1208000 40.496
1209000 40.4961
1210000 40.4959
1211000 40.4953
1212000 40.4956
1213000 40.4957
1214000 40.4962
1215000 40.496
1216000 40.4965
1217000 40.4964
1218000 40.4963
1219000 40.4966
1220000 40.4966
1221000 40.4967
1222000 40.4962
1223000 40.4962
1224000 40.4958
1225000 40.4956
1226000 40.4959
1227000 40.4956
1228000 40.4959
1229000 40.4957
1230000 40.4956
1231000 40.4961
1232000 40.4965
1233000 40.4965
1234000 40.496
1235000 40.4966
1236000 40.4963
1237000 40.4964
1238000 40.496
1239000 40.4958
1240000 40.4955
1241000 40.4956
1242000 40.4957
1243000 40.4959
1244000 40.4958
1245000 40.4957
1246000 40.4954
1247000 40.4954
1248000 40.4954
1249000 40.495
1250000 40.4951
1251000 40.4945
1252000 40.4945
1253000 40.4941
1254000 40.4939
1255000 40.4931
1256000 40.4941
1257000 40.494
1258000 40.4935
1259000 40.4938
1260000 40.494
1261000 40.4939
1262000 40.4941
1263000 40.4937
1264000 40.4933
1265000 40.4932
1266000 40.4931
1267000 40.4929
1268000 40.4931
1269000 40.4927
1270000 40.4924
1271000 40.4924
1272000 40.4927
1273000 40.4924
1274000 40.492
1275000 40.4921
1276000 40.4925
1277000 40.4926
1278000 40.4928
1279000 40.4928
1280000 40.4927
1281000 40.4923
1282000 40.4929
1283000 40.4926
1284000 40.4926
1285000 40.4925
1286000 40.4924
1287000 40.4923
1288000 40.4924
1289000 40.4923
1290000 40.4924
1291000 40.4931
1292000 40.4931
1293000 40.4927
1294000 40.4928
1295000 40.4925
1296000 40.4924
1297000 40.4924
1298000 40.492
1299000 40.4921
1300000 40.492
1301000 40.4915
1302000 40.4913
1303000 40.4912
1304000 40.4908
1305000 40.4915
1306000 40.4915
1307000 40.4913
1308000 40.4909
1309000 40.4912
1310000 40.4914
1311000 40.4913
1312000 40.4915
1313000 40.4918
1314000 40.492
1315000 40.492
1316000 40.4919
1317000 40.4921
1318000 40.4916
1319000 40.4916
1320000 40.4915
1321000 40.4923
1322000 40.4932
1323000 40.4931
1324000 40.4929
1325000 40.4933
1326000 40.493
1327000 40.4925
1328000 40.4925
1329000 40.4919
1330000 40.4916
1331000 40.4917
1332000 40.4918
1333000 40.4921
1334000 40.4925
1335000 40.4927
1336000 40.4931
1337000 40.4937
1338000 40.4939
1339000 40.4942
1340000 40.4941
1341000 40.4939
1342000 40.4938
1343000 40.4933
1344000 40.4937
1345000 40.494
1346000 40.4938
1347000 40.4937
1348000 40.4936
1349000 40.4934
1350000 40.4931
1351000 40.4935
1352000 40.4933
1353000 40.4925
1354000 40.4926
1355000 40.4927
1356000 40.4932
1357000 40.4932
1358000 40.4935
1359000 40.4934
1360000 40.4938
1361000 40.4942
1362000 40.4942
1363000 40.4936
1364000 40.4937
1365000 40.4939
1366000 40.4941
1367000 40.4942
1368000 40.4938
1369000 40.494
1370000 40.4938
1371000 40.4939
1372000 40.4934
1373000 40.4934
1374000 40.4935
1375000 40.4935
1376000 40.4942
1377000 40.4942
1378000 40.4944
1379000 40.4942
1380000 40.494
1381000 40.494
1382000 40.494
1383000 40.4939
1384000 40.494
1385000 40.494
1386000 40.4942
1387000 40.4938
1388000 40.4939
1389000 40.4935
1390000 40.4934
1391000 40.4936
1392000 40.4934
1393000 40.4933
1394000 40.4927
1395000 40.4928
1396000 40.4926
1397000 40.4924
1398000 40.4927
1399000 40.4926
1400000 40.4927
1401000 40.4932
1402000 40.4931
1403000 40.4927
1404000 40.4932
1405000 40.4931
1406000 40.4929
1407000 40.493
1408000 40.493
1409000 40.4935
1410000 40.4934
1411000 40.4931
1412000 40.4931
1413000 40.493
1414000 40.4926
1415000 40.4923
1416000 40.4924
1417000 40.4923
1418000 40.4925
1419000 40.4924
1420000 40.4921
1421000 40.492
1422000 40.492
1423000 40.4923
1424000 40.4924
1425000 40.4924
1426000 40.4925
1427000 40.4924
1428000 40.4927
1429000 40.4929
1430000 40.4926
1431000 40.4926
1432000 40.4926
1433000 40.4924
1434000 40.4926
1435000 40.4925
1436000 40.493
1437000 40.4923
1438000 40.492
1439000 40.4919
1440000 40.4915
1441000 40.4911
1442000 40.4909
1443000 40.4909
1444000 40.491
1445000 40.4908
1446000 40.491
1447000 40.4908
1448000 40.4908
1449000 40.4904
1450000 40.4903
1451000 40.49
1452000 40.4904
1453000 40.4904
1454000 40.4903
1455000 40.4906
1456000 40.4905
1457000 40.4899
1458000 40.4903
1459000 40.4903
1460000 40.4903
1461000 40.4907
1462000 40.4903
1463000 40.4899
1464000 40.4904
1465000 40.4898
1466000 40.4903
1467000 40.4902
1468000 40.49
1469000 40.4902
1470000 40.4903
1471000 40.4899
1472000 40.4896
1473000 40.4899
1474000 40.4894
1475000 40.4893
1476000 40.4897
1477000 40.4894
1478000 40.4894
1479000 40.4897
1480000 40.4892
1481000 40.4887
1482000 40.4886
1483000 40.4885
1484000 40.4888
1485000 40.4892
1486000 40.4894
1487000 40.4896
1488000 40.4896
1489000 40.49
1490000 40.4901
1491000 40.4898
1492000 40.4898
1493000 40.4898
1494000 40.49
1495000 40.4904
1496000 40.4908
1497000 40.4913
1498000 40.4913
1499000 40.4916
1500000 40.492
1501000 40.4916
1502000 40.4918
1503000 40.4921
1504000 40.4917
1505000 40.4919
1506000 40.4919
1507000 40.4916
1508000 40.4912
1509000 40.4911
1510000 40.491
1511000 40.4911
1512000 40.4913
1513000 40.4915
1514000 40.4914
1515000 40.4911
1516000 40.4915
1517000 40.4913
1518000 40.4913
1519000 40.4914
1520000 40.4915
1521000 40.4916
1522000 40.4922
1523000 40.4916
1524000 40.4918
1525000 40.4919
1526000 40.4921
1527000 40.4923
1528000 40.4927
1529000 40.4927
1530000 40.4926
1531000 40.4924
1532000 40.4926
1533000 40.4928
1534000 40.4931
1535000 40.493
1536000 40.4933
1537000 40.4934
1538000 40.4935
1539000 40.4938
1540000 40.4938
1541000 40.4936
1542000 40.4943
1543000 40.4947
1544000 40.495
1545000 40.4956
1546000 40.4958
1547000 40.4954
1548000 40.4956
1549000 40.4952
1550000 40.495
1551000 40.4951
1552000 40.4949
1553000 40.4945
1554000 40.4946
1555000 40.4948
1556000 40.4951
1557000 40.495
1558000 40.4952
1559000 40.495
1560000 40.4946
1561000 40.4947
1562000 40.4954
1563000 40.4949
1564000 40.4943
1565000 40.4941
1566000 40.4938
1567000 40.4941
1568000 40.4942
1569000 40.4938
1570000 40.4937
1571000 40.4938
1572000 40.4937
1573000 40.4939
1574000 40.4937
1575000 40.4934
1576000 40.4931
1577000 40.493
1578000 40.4929
1579000 40.4931
1580000 40.4932
1581000 40.4929
1582000 40.4932
1583000 40.4932
1584000 40.4931
1585000 40.4929
1586000 40.4932
1587000 40.4933
1588000 40.493
1589000 40.493
1590000 40.4932
1591000 40.4934
1592000 40.4938
1593000 40.494
1594000 40.4944
1595000 40.4945
1596000 40.4946
1597000 40.4948
1598000 40.4953
1599000 40.4953
1600000 40.4953
1601000 40.4958
1602000 40.4956
1603000 40.4959
1604000 40.4956
1605000 40.4959
1606000 40.4959
1607000 40.496
1608000 40.4961
1609000 40.4963
1610000 40.4959
1611000 40.496
1612000 40.4957
1613000 40.4956
1614000 40.4954
1615000 40.4951
1616000 40.495
1617000 40.4949
1618000 40.495
1619000 40.495
1620000 40.4948
1621000 40.4946
1622000 40.4943
1623000 40.4938
1624000 40.4942
1625000 40.494
1626000 40.4939
1627000 40.4936
1628000 40.4934
1629000 40.4934
1630000 40.4933
1631000 40.4928
1632000 40.4928
1633000 40.4929
1634000 40.4933
1635000 40.4929
1636000 40.4925
1637000 40.4927
1638000 40.4929
1639000 40.4925
1640000 40.4927
1641000 40.4926
1642000 40.4924
1643000 40.4925
1644000 40.4924
1645000 40.4922
1646000 40.4923
1647000 40.4921
1648000 40.4922
1649000 40.4922
1650000 40.4919
1651000 40.4924
1652000 40.4924
1653000 40.4928
1654000 40.4929
1655000 40.4932
1656000 40.4927
1657000 40.4927
1658000 40.4925
1659000 40.4925
1660000 40.4928
1661000 40.4932
1662000 40.4932
1663000 40.4931
1664000 40.4931
1665000 40.4934
1666000 40.4933
1667000 40.4936
1668000 40.4933
1669000 40.4933
1670000 40.4932
1671000 40.4934
1672000 40.4934
1673000 40.4935
1674000 40.4933
1675000 40.4933
1676000 40.4932
1677000 40.493
1678000 40.4926
1679000 40.4924
1680000 40.4924
1681000 40.4926
1682000 40.4923
1683000 40.4927
1684000 40.4926
1685000 40.4929
1686000 40.493
1687000 40.4928
1688000 40.4931
1689000 40.4933
1690000 40.4934
1691000 40.4933
1692000 40.4937
1693000 40.4934
1694000 40.4937
1695000 40.4934
1696000 40.4936
1697000 40.4937
1698000 40.494
1699000 40.4943
1700000 40.4946
1701000 40.4944
1702000 40.4937
1703000 40.494
1704000 40.494
1705000 40.4945
1706000 40.4948
1707000 40.4949
1708000 40.4949
1709000 40.4953
1710000 40.4953
1711000 40.4949
1712000 40.495
1713000 40.4945
1714000 40.4944
1715000 40.4944
1716000 40.494
1717000 40.4939
1718000 40.4941
1719000 40.4941
1720000 40.4939
1721000 40.4939
1722000 40.4939
1723000 40.4937
1724000 40.4936
1725000 40.4939
1726000 40.4938
1727000 40.4935
1728000 40.4931
1729000 40.4932
1730000 40.4934
1731000 40.4933
1732000 40.4935
1733000 40.4936
1734000 40.4933
1735000 40.4932
1736000 40.4932
1737000 40.4933
1738000 40.493
1739000 40.4928
1740000 40.4926
1741000 40.4923
1742000 40.4919
1743000 40.4919
1744000 40.4919
1745000 40.4919
1746000 40.4918
1747000 40.4918
1748000 40.4918
1749000 40.4916
1750000 40.4916
1751000 40.492
1752000 40.492
1753000 40.4923
1754000 40.4927
1755000 40.4926
1756000 40.4925
1757000 40.4929
1758000 40.4931
1759000 40.4931
1760000 40.4928
1761000 40.4927
1762000 40.4923
1763000 40.4925
1764000 40.4928
1765000 40.4926
1766000 40.4926
1767000 40.4925
1768000 40.4924
1769000 40.4924
1770000 40.4923
1771000 40.4921
1772000 40.4922
1773000 40.492
1774000 40.4922
1775000 40.4926
1776000 40.4924
1777000 40.4923
1778000 40.4924
1779000 40.4926
1780000 40.4926
1781000 40.4926
1782000 40.4928
1783000 40.4925
1784000 40.4921
1785000 40.4925
1786000 40.4926
1787000 40.4927
1788000 40.4923
1789000 40.4922
1790000 40.4923
1791000 40.4923
1792000 40.4925
1793000 40.4922
1794000 40.4924
1795000 40.4926
1796000 40.4929
1797000 40.4932
1798000 40.4935
1799000 40.4936
1800000 40.4937
1801000 40.4937
1802000 40.4935
1803000 40.4931
1804000 40.4934
1805000 40.4936
1806000 40.4937
1807000 40.4934
1808000 40.493
1809000 40.4933
1810000 40.4936
1811000 40.4934
1812000 40.4938
1813000 40.4935
1814000 40.4936
1815000 40.4936
1816000 40.4938
1817000 40.4935
1818000 40.4935
1819000 40.4936
1820000 40.4938
1821000 40.4937
1822000 40.4934
1823000 40.4933
1824000 40.4933
1825000 40.4935
1826000 40.4936
1827000 40.4938
1828000 40.4937
1829000 40.494
1830000 40.494
1831000 40.4942
1832000 40.4948
1833000 40.4945
1834000 40.4945
1835000 40.494
1836000 40.4941
1837000 40.4946
1838000 40.4943
1839000 40.4939
1840000 40.494
1841000 40.4939
1842000 40.4937
1843000 40.4936
1844000 40.4934
1845000 40.4934
1846000 40.493
1847000 40.4932
1848000 40.4931
1849000 40.4932
1850000 40.4934
1851000 40.4931
1852000 40.4928
1853000 40.4929
1854000 40.4926
1855000 40.4928
1856000 40.4928
1857000 40.4925
1858000 40.4925
1859000 40.4924
1860000 40.4926
