# Time-averaged data for fix pressrun
# TimeStep v_P
781000 58.0086
782000 58.0032
783000 57.9896
784000 57.9912
785000 58.0074
786000 58.0103
787000 57.9958
788000 58.0118
789000 58.0044
790000 58.0018
791000 58.0154
792000 58.0065
793000 58.006
794000 58.0048
795000 58.0082
796000 58.0018
797000 57.9951
798000 57.9925
799000 57.9889
800000 57.9996
801000 58.0046
802000 57.9999
803000 58.0163
804000 58.0054
805000 58.002
806000 58.0135
807000 58.0092
808000 58.022
809000 58.0372
810000 58.0445
811000 58.0447
812000 58.0573
813000 58.0443
814000 58.0462
815000 58.0444
816000 58.0345
817000 58.0296
818000 58.0411
819000 58.0365
820000 58.0383
821000 58.0302
822000 58.0248
823000 58.0388
824000 58.0413
825000 58.0479
826000 58.0425
827000 58.0418
828000 58.0306
829000 58.0361
830000 58.0461
831000 58.037
832000 58.0499
833000 58.0512
834000 58.0518
835000 58.056
836000 58.067
837000 58.0644
838000 58.0675
839000 58.0678
840000 58.0842
841000 58.0768
842000 58.0727
843000 58.0627
844000 58.0571
845000 58.0462
846000 58.0369
847000 58.022
848000 58.0218
849000 58.0292
850000 58.0275
851000 58.0312
852000 58.0306
853000 58.0225
854000 58.0258
855000 58.0157
856000 58.0203
857000 58.0191
858000 58.0232
859000 58.0319
860000 58.0219
861000 58.0161
862000 58.0041
863000 58.0096
864000 58.0135
865000 58.0024
866000 58.0191
867000 58.0226
868000 58.0265
869000 58.0246
870000 58.0157
871000 58.0129
872000 58.0124
873000 58.0196
874000 58.0133
875000 58.0026
876000 57.9895
877000 57.9873
878000 57.9881
879000 57.9854
880000 57.9928
881000 57.9878
882000 57.9834
883000 57.9759
884000 57.9884
885000 57.9882
886000 57.9819
887000 57.9978
888000 57.9961
889000 57.9869
890000 57.985
891000 57.9892
892000 57.97
893000 57.9721
894000 57.9817
895000 57.9667
896000 57.9678
897000 57.9788
898000 57.9705
899000 57.973
900000 57.9684
901000 57.9732
902000 57.9651
903000 57.9704
904000 57.9763
905000 57.9737
906000 57.9889
907000 57.9941
908000 57.9779
909000 57.9745
910000 57.9792
911000 57.9871
912000 57.9933
913000 57.9978
914000 57.9893
915000 57.9912
916000 57.9961
917000 57.9898
918000 57.9823
919000 57.9844
920000 57.9808
921000 57.9683
922000 57.9799
923000 57.9783
924000 57.985
925000 57.9922
926000 57.9867
927000 57.9972
928000 57.9914
929000 57.9875
930000 57.9873
931000 57.9844
932000 57.9864
933000 57.9956
934000 57.9898
935000 57.9902
936000 57.9777
937000 57.9787
938000 57.9704
939000 57.9721
940000 57.9693
941000 57.9638
942000 57.9634
943000 57.9615
944000 57.9618
945000 57.9693
946000 57.9653
947000 57.9637
948000 57.9507
949000 57.9482
950000 57.9656
951000 57.9682
952000 57.9728
953000 57.974
954000 57.9742
955000 57.9597
956000 57.9526
957000 57.9505
958000 57.9383
959000 57.9462
960000 57.9546
961000 57.9482
962000 57.9471
963000 57.9466
964000 57.9478
965000 57.9533
966000 57.9452
967000 57.9296
968000 57.9229
969000 57.9252
970000 57.9268
971000 57.9262
972000 57.9258
973000 57.9253
974000 57.9329
975000 57.9295
976000 57.9326
977000 57.9277
978000 57.927
979000 57.932
980000 57.9245
981000 57.9135
982000 57.9203
983000 57.9213
984000 57.92
985000 57.9242
986000 57.9231
987000 57.9332
988000 57.9319
989000 57.9201
990000 57.927
991000 57.9164
992000 57.9103
993000 57.9175
994000 57.9173
995000 57.9258
996000 57.9294
997000 57.9296
998000 57.9259
999000 57.9277
1000000 57.9252
1001000 57.9214
1002000 57.9122
1003000 57.9179
1004000 57.9133
1005000 57.9033
1006000 57.8975
1007000 57.8894
1008000 57.8866
1009000 57.8909
1010000 57.8966
1011000 57.8924
1012000 57.8868
1013000 57.8919
1014000 57.8953
1015000 57.8967
1016000 57.8932
1017000 57.8976
1018000 57.8986
1019000 57.894
1020000 57.8862
1021000 57.8811
1022000 57.8869
1023000 57.8813
1024000 57.8771
1025000 57.8735
1026000 57.87
1027000 57.8649
1028000 57.8762
1029000 57.8784
1030000 57.8729
1031000 57.8636
1032000 57.8668
1033000 57.8523
1034000 57.8632
1035000 57.8627
1036000 57.8675
1037000 57.8799
1038000 57.8677
1039000 57.8727
1040000 57.8705
1041000 57.8765
1042000 57.8769
1043000 57.8817
1044000 57.8763
1045000 57.8697
1046000 57.8708
1047000 57.8745
1048000 57.8707
1049000 57.872
1050000 57.8696
1051000 57.8613
1052000 57.8622
1053000 57.8568
1054000 57.8564
1055000 57.8605
1056000 57.8677
1057000 57.8647
1058000 57.8632
1059000 57.8585
1060000 57.8682
1061000 57.8779
1062000 57.8798
1063000 57.873
1064000 57.8861
1065000 57.8815
1066000 57.8838
1067000 57.8844
1068000 57.884
1069000 57.8905
1070000 57.8925
1071000 57.8897
1072000 57.8883
1073000 57.8808
1074000 57.8859
1075000 57.8845
1076000 57.8747
1077000 57.8715
1078000 57.8707
1079000 57.8717
1080000 57.876
1081000 57.8733
1082000 57.8743
1083000 57.8668
1084000 57.8683
1085000 57.8607
1086000 57.8598
1087000 57.8656
1088000 57.8706
1089000 57.8709
1090000 57.8721
1091000 57.878
1092000 57.8803
1093000 57.8751
1094000 57.8724
1095000 57.8726
1096000 57.869
1097000 57.8676
1098000 57.8704
1099000 57.8631
1100000 57.8612
1101000 57.8637
1102000 57.8641
1103000 57.8594
1104000 57.853
1105000 57.8557
1106000 57.8574
1107000 57.8541
1108000 57.8551
1109000 57.8519
1110000 57.8432
1111000 57.8453
1112000 57.8515
1113000 57.8514
1114000 57.8507
1115000 57.854
1116000 57.8609
1117000 57.8639
1118000 57.862
1119000 57.8668
1120000 57.8684
1121000 57.8691
1122000 57.8539
1123000 57.8555
1124000 57.8542
1125000 57.8557
1126000 57.8562
1127000 57.8543
1128000 57.8541
1129000 57.8486
1130000 57.8487
1131000 57.8457
1132000 57.8494
1133000 57.8462
1134000 57.8484
1135000 57.8591
1136000 57.8556
1137000 57.8469
1138000 57.8485
1139000 57.8537
1140000 57.8568
1141000 57.8494
1142000 57.8384
1143000 57.8405
1144000 57.8408
1145000 57.8306
1146000 57.8344
1147000 57.8294
1148000 57.8336
1149000 57.8289
1150000 57.8298
1151000 57.8232
1152000 57.8301
1153000 57.8339
1154000 57.8425
1155000 57.8466
1156000 57.8494
1157000 57.8444
1158000 57.8431
1159000 57.8577
1160000 57.8584
1161000 57.8513
1162000 57.854
1163000 57.8516
1164000 57.8517
1165000 57.8475
1166000 57.8509
1167000 57.846
1168000 57.8434
1169000 57.8492
1170000 57.8508
1171000 57.8565
1172000 57.8568
1173000 57.859
1174000 57.8664
1175000 57.8627
1176000 57.8646
1177000 57.8655
1178000 57.8728
1179000 57.8735
1180000 57.8764
1181000 57.8685
1182000 57.8629
1183000 57.8589
1184000 57.8538
1185000 57.8602
1186000 57.8531
1187000 57.8547
1188000 57.8621
1189000 57.8592
1190000 57.8613
1191000 57.8647
1192000 57.8634
1193000 57.8477
1194000 57.8507
1195000 57.8577
1196000 57.8555
1197000 57.8554
1198000 57.8533
1199000 57.8482
1200000 57.8435
1201000 57.8463
1202000 57.848
1203000 57.8475
1204000 57.8555
1205000 57.845
1206000 57.8404
1207000 57.8345
1208000 57.8365
1209000 57.8422
1210000 57.849
1211000 57.8599
1212000 57.8538
1213000 57.8541
1214000 57.8528
1215000 57.855
1216000 57.8438
1217000 57.8459
1218000 57.8396
1219000 57.8382
1220000 57.8411
1221000 57.8396
1222000 57.8393
1223000 57.8322
1224000 57.8401
1225000 57.8368
1226000 57.8334
1227000 57.8333
1228000 57.8339
1229000 57.8331
1230000 57.8372
1231000 57.8414
1232000 57.8327
1233000 57.8314
1234000 57.8382
1235000 57.8361
1236000 57.8318
1237000 57.8365
1238000 57.8339
1239000 57.8331
1240000 57.8306
1241000 57.8248
1242000 57.8283
1243000 57.8119
1244000 57.807
1245000 57.8044
1246000 57.8112
1247000 57.8151
1248000 57.8121
1249000 57.8132
1250000 57.8067
1251000 57.8053
1252000 57.8102
1253000 57.819
1254000 57.8237
1255000 57.816
1256000 57.8217
1257000 57.8204
1258000 57.8173
1259000 57.8173
1260000 57.8074
1261000 57.8143
1262000 57.8104
1263000 57.809
1264000 57.8068
1265000 57.8067
1266000 57.8019
1267000 57.794
1268000 57.7883
1269000 57.7866
1270000 57.7904
1271000 57.7904
1272000 57.7866
1273000 57.7819
1274000 57.7831
1275000 57.7862
1276000 57.7808
1277000 57.7836
1278000 57.7793
1279000 57.7757
1280000 57.7752
1281000 57.7713
1282000 57.7675
1283000 57.771
1284000 57.7677
1285000 57.7661
1286000 57.7678
1287000 57.7688
1288000 57.7711
1289000 57.7609
1290000 57.7604
1291000 57.7701
1292000 57.7683
1293000 57.7712
1294000 57.7564
1295000 57.7539
1296000 57.7483
1297000 57.7447
1298000 57.7441
1299000 57.7389
1300000 57.7405
1301000 57.7434
1302000 57.7448
1303000 57.7401
1304000 57.7371
1305000 57.7307
1306000 57.7258
1307000 57.724
1308000 57.724
1309000 57.7247
1310000 57.7215
1311000 57.7218
1312000 57.7241
1313000 57.7208
1314000 57.7206
1315000 57.7218
1316000 57.7229
1317000 57.7215
1318000 57.7257
1319000 57.7268
1320000 57.7298
1321000 57.7346
1322000 57.7333
1323000 57.7333
1324000 57.7334
1325000 57.7312
1326000 57.7313
1327000 57.7273
1328000 57.7298
1329000 57.727
1330000 57.7256
1331000 57.729
1332000 57.733
1333000 57.7244
1334000 57.7201
1335000 57.7172
1336000 57.7144
1337000 57.7131
1338000 57.7103
1339000 57.7038
1340000 57.7051
1341000 57.7082
1342000 57.7025
1343000 57.7056
1344000 57.7064
1345000 57.703
1346000 57.7027
1347000 57.6968
1348000 57.6978
1349000 57.6927
1350000 57.6921
1351000 57.6963
1352000 57.7007
1353000 57.6982
1354000 57.6952
1355000 57.6942
1356000 57.6902
1357000 57.6867
1358000 57.6902
1359000 57.6881
1360000 57.6827
1361000 57.6776
1362000 57.6745
1363000 57.6821
1364000 57.6904
1365000 57.6957
1366000 57.6941
1367000 57.6924
1368000 57.6944
1369000 57.701
1370000 57.7
1371000 57.7018
1372000 57.7041
1373000 57.7076
1374000 57.7089
1375000 57.7109
1376000 57.7127
1377000 57.7143
1378000 57.7189
1379000 57.72
1380000 57.7139
1381000 57.7132
1382000 57.7141
1383000 57.7124
1384000 57.7066
1385000 57.7067
1386000 57.6977
1387000 57.7057
1388000 57.7094
1389000 57.7075
1390000 57.7135
1391000 57.7088
1392000 57.7041
1393000 57.7081
1394000 57.7045
1395000 57.6979
1396000 57.6947
1397000 57.698
1398000 57.6939
1399000 57.6898
1400000 57.6894
1401000 57.6953
1402000 57.7043
1403000 57.6992
1404000 57.6979
1405000 57.6937
1406000 57.6958
1407000 57.6988
1408000 57.7078
1409000 57.7036
1410000 57.7061
1411000 57.7055
1412000 57.7021
1413000 57.7019
1414000 57.7002
1415000 57.6967
1416000 57.6933
1417000 57.6944
1418000 57.7021
1419000 57.7024
1420000 57.7014
1421000 57.7003
1422000 57.6984
1423000 57.6995
1424000 57.7021
1425000 57.6972
1426000 57.6924
1427000 57.6894
1428000 57.6838
1429000 57.6825
1430000 57.6827
1431000 57.6817
1432000 57.682
1433000 57.6852
1434000 57.689
1435000 57.6877
1436000 57.6848
1437000 57.676
1438000 57.6765
1439000 57.6681
1440000 57.6713
1441000 57.672
1442000 57.67
1443000 57.679
1444000 57.678
1445000 57.6849
1446000 57.6853
1447000 57.6846
1448000 57.6835
1449000 57.6885
1450000 57.6868
1451000 57.6872
1452000 57.6865
1453000 57.6893
1454000 57.6875
1455000 57.6829
1456000 57.6754
1457000 57.6804
1458000 57.6821
1459000 57.6826
1460000 57.6888
1461000 57.6882
1462000 57.6821
1463000 57.6782
1464000 57.6791
1465000 57.6805
1466000 57.6789
1467000 57.6778
1468000 57.6814
1469000 57.6849
1470000 57.6808
1471000 57.6841
1472000 57.6848
1473000 57.6893
1474000 57.6881
1475000 57.6925
1476000 57.6952
1477000 57.6903
1478000 57.696
1479000 57.6945
1480000 57.6948
1481000 57.6895
1482000 57.6818
1483000 57.6819
1484000 57.6801
1485000 57.6833
1486000 57.6815
1487000 57.6798
1488000 57.6841
1489000 57.6826
1490000 57.6819
1491000 57.6769
1492000 57.6765
1493000 57.674
1494000 57.6789
1495000 57.6835
1496000 57.6867
1497000 57.6916
1498000 57.6836
1499000 57.6811
1500000 57.674
1501000 57.6738
1502000 57.6726
1503000 57.6749
1504000 57.6761
1505000 57.6809
1506000 57.6787
1507000 57.6737
1508000 57.6818
1509000 57.6888
1510000 57.682
1511000 57.6799
1512000 57.6767
1513000 57.6811
1514000 57.6784
1515000 57.6789
1516000 57.6801
1517000 57.6824
1518000 57.6805
1519000 57.6834
1520000 57.6888
1521000 57.6894
1522000 57.6866
1523000 57.6808
1524000 57.6786
1525000 57.6772
1526000 57.6781
1527000 57.6746
1528000 57.674
1529000 57.667
1530000 57.6684
1531000 57.67
1532000 57.6611
1533000 57.665
1534000 57.6663
1535000 57.6647
1536000 57.6637
1537000 57.6605
1538000 57.6623
1539000 57.6595
1540000 57.6598
1541000 57.6618
1542000 57.6605
1543000 57.6575
1544000 57.6635
1545000 57.6634
1546000 57.6644
1547000 57.6653
1548000 57.6594
1549000 57.6628
1550000 57.6568
1551000 57.6565
1552000 57.6608
1553000 57.6614
1554000 57.6581
1555000 57.6599
1556000 57.6543
1557000 57.6484
1558000 57.6493
1559000 57.6528
1560000 57.6566
1561000 57.6519
1562000 57.6589
1563000 57.6539
1564000 57.6569
1565000 57.6499
1566000 57.6526
1567000 57.6507
1568000 57.6561
1569000 57.6585
1570000 57.6645
1571000 57.6632
1572000 57.6641
1573000 57.6646
1574000 57.6575
1575000 57.6536
1576000 57.6558
1577000 57.6552
1578000 57.6601
1579000 57.6561
1580000 57.6593
1581000 57.6565
1582000 57.662
1583000 57.654
1584000 57.648
1585000 57.6525
1586000 57.6545
1587000 57.6566
1588000 57.6569
1589000 57.6588
1590000 57.6584
1591000 57.6517
1592000 57.6494
1593000 57.6489
1594000 57.6475
1595000 57.6509
1596000 57.648
1597000 57.6435
1598000 57.6465
1599000 57.6494
1600000 57.651
1601000 57.646
1602000 57.6461
1603000 57.6428
1604000 57.6367
1605000 57.6398
1606000 57.6443
1607000 57.6456
1608000 57.6427
1609000 57.6485
1610000 57.6468
1611000 57.6553
1612000 57.6534
1613000 57.6568
1614000 57.6529
1615000 57.6527
1616000 57.6541
1617000 57.6564
1618000 57.6518
1619000 57.6527
1620000 57.6487
1621000 57.6451
1622000 57.6473
1623000 57.6477
1624000 57.6521
1625000 57.6529
1626000 57.6514
1627000 57.6528
1628000 57.6485
1629000 57.6527
1630000 57.6509
1631000 57.6483
1632000 57.6475
1633000 57.6449
1634000 57.6456
1635000 57.6506
1636000 57.6498
1637000 57.6469
1638000 57.6446
1639000 57.6426
1640000 57.6431
1641000 57.6451
1642000 57.6471
1643000 57.6429
1644000 57.6479
1645000 57.6477
1646000 57.6489
1647000 57.6485
1648000 57.655
1649000 57.6602
1650000 57.6593
1651000 57.6586
1652000 57.6634
1653000 57.6625
1654000 57.6575
1655000 57.6614
1656000 57.6557
1657000 57.6579
1658000 57.656
1659000 57.6535
1660000 57.6563
1661000 57.6574
1662000 57.654
1663000 57.6544
1664000 57.6625
1665000 57.6639
1666000 57.6674
1667000 57.6633
1668000 57.6663
1669000 57.6623
1670000 57.6657
1671000 57.6635
1672000 57.6639
1673000 57.6612
1674000 57.6655
1675000 57.6583
1676000 57.6595
1677000 57.6605
1678000 57.6611
1679000 57.6595
1680000 57.6605
1681000 57.6652
1682000 57.6673
1683000 57.6706
1684000 57.6702
1685000 57.6667
1686000 57.666
1687000 57.6643
1688000 57.6674
1689000 57.6669
1690000 57.6681
1691000 57.6672
1692000 57.6715
1693000 57.6704
1694000 57.6742
1695000 57.6757
1696000 57.6726
1697000 57.6747
1698000 57.6727
1699000 57.6748
1700000 57.6771
1701000 57.6763
1702000 57.6796
1703000 57.682
1704000 57.684
1705000 57.6881
1706000 57.6928
1707000 57.6976
1708000 57.6948
1709000 57.694
1710000 57.692
1711000 57.6924
1712000 57.6924
1713000 57.6908
1714000 57.6866
1715000 57.6835
1716000 57.6834
1717000 57.6798
1718000 57.6767
1719000 57.6814
1720000 57.6778
1721000 57.6734
1722000 57.6753
1723000 57.6782
1724000 57.676
1725000 57.6782
1726000 57.6743
1727000 57.6787
1728000 57.6765
1729000 57.6777
1730000 57.6803
1731000 57.6739
1732000 57.6783
1733000 57.6878
1734000 57.6808
1735000 57.6825
1736000 57.6854
1737000 57.6835
1738000 57.6839
1739000 57.6824
1740000 57.6789
1741000 57.6749
1742000 57.6721
1743000 57.6737
1744000 57.6766
1745000 57.6762
1746000 57.6789
1747000 57.676
1748000 57.6749
1749000 57.6678
1750000 57.6653
1751000 57.6607
1752000 57.665
1753000 57.6663
1754000 57.6591
1755000 57.6594
1756000 57.6573
1757000 57.6595
1758000 57.6625
1759000 57.6637
1760000 57.6677
1761000 57.6642
1762000 57.6637
1763000 57.6576
1764000 57.654
1765000 57.6522
1766000 57.6545
1767000 57.6541
1768000 57.6561
1769000 57.6605
1770000 57.6604
1771000 57.6601
1772000 57.657
1773000 57.6541
1774000 57.6578
1775000 57.6571
1776000 57.6557
1777000 57.6594
1778000 57.6638
1779000 57.6679
1780000 57.6686
1781000 57.6684
1782000 57.6712
1783000 57.6705
1784000 57.6704
1785000 57.673
1786000 57.6742
1787000 57.6814
1788000 57.6777
1789000 57.6803
1790000 57.6737
1791000 57.6705
1792000 57.6732
1793000 57.6717
1794000 57.6708
1795000 57.6695
1796000 57.6728
1797000 57.671
1798000 57.6755
1799000 57.6762
1800000 57.6808
1801000 57.677
1802000 57.6812
1803000 57.6805
1804000 57.6798
1805000 57.6793
1806000 57.6793
1807000 57.679
1808000 57.6842
1809000 57.6821
1810000 57.6808
1811000 57.6796
1812000 57.6777
1813000 57.6816
1814000 57.6801
1815000 57.6794
1816000 57.6796
1817000 57.6844
1818000 57.685
1819000 57.6863
1820000 57.6858
1821000 57.6847
1822000 57.6889
1823000 57.689
1824000 57.6888
1825000 57.6934
1826000 57.6883
1827000 57.693
1828000 57.6947
1829000 57.6944
1830000 57.6975
1831000 57.6991
1832000 57.6997
1833000 57.7011
1834000 57.6992
1835000 57.7021
1836000 57.7011
1837000 57.6985
1838000 57.6916
1839000 57.6925
1840000 57.6896
1841000 57.6868
1842000 57.6834
1843000 57.6864
1844000 57.6863
1845000 57.6856
1846000 57.6819
1847000 57.6858
1848000 57.6907
1849000 57.6869
1850000 57.6868
1851000 57.6858
1852000 57.6877
1853000 57.6915
1854000 57.6887
1855000 57.6878
