# Time-averaged data for fix energyrun
# TimeStep v_U
577000 -5.24283
578000 -5.24203
579000 -5.24165
580000 -5.24359
581000 -5.2453
582000 -5.24638
583000 -5.247
584000 -5.25024
585000 -5.25374
586000 -5.25468
587000 -5.25651
588000 -5.259
589000 -5.26051
590000 -5.26255
591000 -5.2641
592000 -5.26523
593000 -5.26772
594000 -5.26942
595000 -5.27165
596000 -5.27317
597000 -5.27517
598000 -5.2767
599000 -5.27746
600000 -5.27701
601000 -5.27974
602000 -5.28077
603000 -5.28166
604000 -5.28216
605000 -5.28359
606000 -5.28351
607000 -5.28482
608000 -5.28555
609000 -5.28711
610000 -5.28873
611000 -5.28978
612000 -5.2908
613000 -5.29129
614000 -5.29064
615000 -5.29065
616000 -5.29088
617000 -5.29092
618000 -5.29111
619000 -5.29244
620000 -5.29465
621000 -5.29681
622000 -5.29765
623000 -5.29815
624000 -5.29909
625000 -5.29822
626000 -5.29727
627000 -5.29638
628000 -5.29626
629000 -5.29587
630000 -5.29608
631000 -5.29462
632000 -5.29369
633000 -5.29148
634000 -5.29119
635000 -5.29059
636000 -5.2904
637000 -5.29012
638000 -5.28961
639000 -5.28931
640000 -5.28777
641000 -5.28753
642000 -5.28724
643000 -5.28743
644000 -5.28638
645000 -5.28454
646000 -5.28498
647000 -5.2845
648000 -5.28499
649000 -5.28475
650000 -5.28518
651000 -5.28692
652000 -5.2887
653000 -5.29016
654000 -5.29176
655000 -5.29231
656000 -5.2909
657000 -5.2903
658000 -5.29004
659000 -5.2888
660000 -5.28796
661000 -5.28613
662000 -5.286
663000 -5.28391
664000 -5.28263
665000 -5.28014
666000 -5.27781
667000 -5.27561
668000 -5.27394
669000 -5.27327
670000 -5.2735
671000 -5.27269
672000 -5.27203
673000 -5.27163
674000 -5.26875
675000 -5.26634
676000 -5.26559
677000 -5.26371
678000 -5.26078
679000 -5.25892
680000 -5.25901
681000 -5.25774
682000 -5.2561
683000 -5.25425
684000 -5.25395
685000 -5.25467
686000 -5.2558
687000 -5.25577
688000 -5.25583
689000 -5.25564
690000 -5.25543
691000 -5.25533
692000 -5.25332
693000 -5.2506
694000 -5.24791
695000 -5.24526
696000 -5.24325
697000 -5.24019
698000 -5.23799
699000 -5.23557
700000 -5.23321
701000 -5.2318
702000 -5.23146
703000 -5.23142
704000 -5.2293
705000 -5.22766
706000 -5.22908
707000 -5.23197
708000 -5.23358
709000 -5.23347
710000 -5.23356
711000 -5.235
712000 -5.23573
713000 -5.23556
714000 -5.23483
715000 -5.23506
716000 -5.2337
717000 -5.23263
718000 -5.23056
719000 -5.22874
720000 -5.22801
721000 -5.22747
722000 -5.22735
723000 -5.22834
724000 -5.22754
725000 -5.22656
726000 -5.22692
727000 -5.22812
728000 -5.22848
729000 -5.23005
730000 -5.23171
731000 -5.23285
732000 -5.23291
733000 -5.23443
734000 -5.23602
735000 -5.23903
736000 -5.24049
737000 -5.24134
738000 -5.24334
739000 -5.24593
740000 -5.24759
741000 -5.24778
742000 -5.24852
743000 -5.24759
744000 -5.24626
745000 -5.24578
746000 -5.24541
747000 -5.24631
748000 -5.24656
749000 -5.24642
750000 -5.24566
751000 -5.24508
752000 -5.24584
753000 -5.24558
754000 -5.2442
755000 -5.24362
756000 -5.24333
757000 -5.24171
758000 -5.24073
759000 -5.239
760000 -5.2378
761000 -5.23653
762000 -5.23492
763000 -5.23442
764000 -5.23279
765000 -5.23025
766000 -5.22804
767000 -5.22543
768000 -5.22294
769000 -5.22184
770000 -5.22092
771000 -5.21943
772000 -5.21836
773000 -5.21786
774000 -5.21674
775000 -5.21622
776000 -5.21531
777000 -5.21438
778000 -5.2141
779000 -5.21394
780000 -5.21436
781000 -5.21432
782000 -5.21469
783000 -5.21477
784000 -5.21592
785000 -5.21755
786000 -5.21797
787000 -5.21894
788000 -5.21856
789000 -5.2182
790000 -5.2178
791000 -5.21586
792000 -5.2146
793000 -5.21396
794000 -5.21405
795000 -5.21277
796000 -5.21158
797000 -5.20896
798000 -5.20745
799000 -5.20786
800000 -5.20782
801000 -5.20871
802000 -5.20917
803000 -5.20985
804000 -5.21006
805000 -5.20931
806000 -5.20844
807000 -5.20787
808000 -5.20727
809000 -5.20633
810000 -5.20521
811000 -5.20516
812000 -5.20473
813000 -5.20422
814000 -5.20334
815000 -5.2018
816000 -5.20039
817000 -5.20024
818000 -5.19986
819000 -5.19998
820000 -5.20005
821000 -5.20108
822000 -5.20285
823000 -5.20429
824000 -5.20483
825000 -5.20677
826000 -5.20863
827000 -5.20953
828000 -5.21141
829000 -5.21229
830000 -5.21308
831000 -5.21312
832000 -5.21341
833000 -5.21348
834000 -5.21378
835000 -5.21391
836000 -5.21463
837000 -5.21481
838000 -5.2142
839000 -5.21427
840000 -5.21592
841000 -5.21717
842000 -5.21726
843000 -5.21844
844000 -5.22132
845000 -5.2227
846000 -5.22371
847000 -5.22403
848000 -5.22465
849000 -5.22479
850000 -5.2255
851000 -5.22677
852000 -5.22648
853000 -5.22595
854000 -5.22581
855000 -5.22508
856000 -5.22389
857000 -5.22359
858000 -5.2232
859000 -5.2235
860000 -5.22279
861000 -5.22237
862000 -5.22267
863000 -5.22306
864000 -5.22344
865000 -5.22463
866000 -5.22574
867000 -5.22606
868000 -5.22637
869000 -5.22736
870000 -5.2279
871000 -5.22786
872000 -5.2274
873000 -5.22674
874000 -5.22696
875000 -5.22766
876000 -5.22859
877000 -5.22947
878000 -5.22919
879000 -5.22874
880000 -5.22882
881000 -5.22987
882000 -5.22953
883000 -5.22955
884000 -5.22984
885000 -5.22991
886000 -5.22921
887000 -5.22977
888000 -5.23058
889000 -5.2318
890000 -5.23285
891000 -5.23552
892000 -5.23726
893000 -5.23838
894000 -5.23942
895000 -5.23998
896000 -5.24122
897000 -5.24327
898000 -5.24421
899000 -5.24492
900000 -5.24505
901000 -5.24454
902000 -5.24494
903000 -5.2462
904000 -5.2469
905000 -5.2466
906000 -5.24696
907000 -5.24642
908000 -5.24575
909000 -5.24496
910000 -5.24552
911000 -5.24624
912000 -5.24763
913000 -5.24876
914000 -5.25017
915000 -5.24986
916000 -5.24982
917000 -5.24921
918000 -5.24783
919000 -5.24701
920000 -5.24559
921000 -5.24489
922000 -5.24406
923000 -5.24395
924000 -5.24317
925000 -5.24209
926000 -5.24097
927000 -5.24
928000 -5.23837
929000 -5.23629
930000 -5.23554
931000 -5.23402
932000 -5.23263
933000 -5.23095
934000 -5.22947
935000 -5.22908
936000 -5.22866
937000 -5.22793
938000 -5.22836
939000 -5.22823
940000 -5.22815
941000 -5.2281
942000 -5.22709
943000 -5.22624
944000 -5.22479
945000 -5.2247
946000 -5.22512
947000 -5.22497
948000 -5.22514
949000 -5.22477
950000 -5.22356
951000 -5.22247
952000 -5.222
953000 -5.22198
954000 -5.22159
955000 -5.22152
956000 -5.22147
957000 -5.22215
958000 -5.22356
959000 -5.22458
960000 -5.22558
961000 -5.22593
962000 -5.22569
963000 -5.2257
964000 -5.2268
965000 -5.227
966000 -5.22718
967000 -5.22675
968000 -5.22614
969000 -5.22607
970000 -5.22608
971000 -5.2265
972000 -5.22647
973000 -5.22698
974000 -5.22841
975000 -5.22878
976000 -5.22903
977000 -5.22956
978000 -5.23023
979000 -5.23127
980000 -5.23251
981000 -5.23298
982000 -5.23366
983000 -5.2343
984000 -5.23509
985000 -5.2359
986000 -5.23686
987000 -5.23866
988000 -5.24021
989000 -5.24053
990000 -5.24111
991000 -5.24124
992000 -5.2418
993000 -5.2425
994000 -5.2432
995000 -5.2434
996000 -5.24436
997000 -5.24515
998000 -5.24538
999000 -5.24578
1000000 -5.24615
1001000 -5.24546
1002000 -5.24513
1003000 -5.2455
1004000 -5.24637
1005000 -5.2461
1006000 -5.24605
1007000 -5.24581
1008000 -5.24648
1009000 -5.2473
1010000 -5.24862
1011000 -5.24885
1012000 -5.2486
1013000 -5.24913
1014000 -5.24894
1015000 -5.24866
1016000 -5.24817
1017000 -5.24745
1018000 -5.24787
1019000 -5.24894
1020000 -5.24989
1021000 -5.25091
1022000 -5.25124
1023000 -5.25165
1024000 -5.25164
1025000 -5.25136
1026000 -5.25222
1027000 -5.25252
1028000 -5.25375
1029000 -5.2548
1030000 -5.25623
1031000 -5.25751
1032000 -5.25724
1033000 -5.25772
1034000 -5.25789
1035000 -5.25894
1036000 -5.26045
1037000 -5.26147
1038000 -5.26137
1039000 -5.26164
1040000 -5.26148
1041000 -5.26208
1042000 -5.26279
1043000 -5.26336
1044000 -5.26305
1045000 -5.26355
1046000 -5.26358
1047000 -5.26336
1048000 -5.26343
1049000 -5.26243
1050000 -5.26194
1051000 -5.26091
1052000 -5.26002
1053000 -5.25972
1054000 -5.25916
1055000 -5.25825
1056000 -5.2579
1057000 -5.25777
1058000 -5.25802
1059000 -5.25886
1060000 -5.25946
1061000 -5.25974
1062000 -5.25987
1063000 -5.25971
1064000 -5.25912
1065000 -5.25882
1066000 -5.25835
1067000 -5.25906
1068000 -5.25876
1069000 -5.25986
1070000 -5.26048
1071000 -5.2617
1072000 -5.2621
1073000 -5.26385
1074000 -5.26498
1075000 -5.26682
1076000 -5.26807
1077000 -5.26827
1078000 -5.26906
1079000 -5.27007
1080000 -5.27118
1081000 -5.27236
1082000 -5.27377
1083000 -5.27515
1084000 -5.27603
1085000 -5.2772
1086000 -5.27838
1087000 -5.27906
1088000 -5.27989
1089000 -5.28093
1090000 -5.28265
1091000 -5.28388
1092000 -5.28442
1093000 -5.28529
1094000 -5.28619
1095000 -5.28682
1096000 -5.28748
1097000 -5.28838
1098000 -5.28867
1099000 -5.28922
1100000 -5.28922
1101000 -5.28912
1102000 -5.28898
1103000 -5.28891
1104000 -5.28881
1105000 -5.28879
1106000 -5.28846
1107000 -5.28884
1108000 -5.28895
1109000 -5.28797
1110000 -5.28773
1111000 -5.28885
1112000 -5.2901
1113000 -5.29117
1114000 -5.29206
1115000 -5.29409
1116000 -5.2957
1117000 -5.29633
1118000 -5.29779
1119000 -5.29915
1120000 -5.301
1121000 -5.30225
1122000 -5.30287
1123000 -5.3036
1124000 -5.30439
1125000 -5.30564
1126000 -5.30623
1127000 -5.30731
1128000 -5.3082
1129000 -5.30963
1130000 -5.31154
1131000 -5.31344
1132000 -5.31529
1133000 -5.31759
1134000 -5.31985
1135000 -5.3216
1136000 -5.32337
1137000 -5.32529
1138000 -5.32629
1139000 -5.32799
1140000 -5.32857
1141000 -5.32915
1142000 -5.32975
1143000 -5.33008
1144000 -5.33032
1145000 -5.33059
1146000 -5.33122
1147000 -5.33077
1148000 -5.33007
1149000 -5.33029
1150000 -5.33116
1151000 -5.33254
1152000 -5.33316
1153000 -5.33368
1154000 -5.33434
1155000 -5.33567
1156000 -5.33599
1157000 -5.33596
1158000 -5.33638
1159000 -5.33696
1160000 -5.33788
1161000 -5.33763
1162000 -5.33787
1163000 -5.33823
1164000 -5.33837
1165000 -5.33887
1166000 -5.33961
1167000 -5.34066
1168000 -5.34132
1169000 -5.34166
1170000 -5.34237
1171000 -5.34348
1172000 -5.3435
1173000 -5.34392
1174000 -5.34455
1175000 -5.34541
1176000 -5.34637
1177000 -5.34713
1178000 -5.34837
1179000 -5.34885
1180000 -5.34958
1181000 -5.35082
1182000 -5.35174
1183000 -5.35244
1184000 -5.35298
1185000 -5.35369
1186000 -5.35489
1187000 -5.35608
1188000 -5.35694
1189000 -5.35803
1190000 -5.35965
1191000 -5.36084
1192000 -5.3621
1193000 -5.36285
1194000 -5.36318
1195000 -5.36412
1196000 -5.36455
1197000 -5.36509
1198000 -5.36524
1199000 -5.36574
1200000 -5.36664
1201000 -5.36806
1202000 -5.36995
1203000 -5.3712
1204000 -5.37229
1205000 -5.37285
1206000 -5.37332
1207000 -5.37381
1208000 -5.37425
1209000 -5.37544
1210000 -5.37652
1211000 -5.37753
1212000 -5.37971
1213000 -5.38137
1214000 -5.38272
1215000 -5.38375
1216000 -5.38546
1217000 -5.38605
1218000 -5.38709
1219000 -5.38841
1220000 -5.38947
1221000 -5.39051
1222000 -5.39126
1223000 -5.39238
1224000 -5.39351
1225000 -5.39481
1226000 -5.3964
1227000 -5.39771
1228000 -5.39997
1229000 -5.40188
1230000 -5.40408
1231000 -5.40575
1232000 -5.40804
1233000 -5.40958
1234000 -5.41182
1235000 -5.41444
1236000 -5.41735
1237000 -5.41944
1238000 -5.4223
1239000 -5.42548
1240000 -5.42842
1241000 -5.43158
1242000 -5.43473
1243000 -5.43788
1244000 -5.44009
1245000 -5.44238
1246000 -5.44413
1247000 -5.44621
1248000 -5.44806
1249000 -5.44915
1250000 -5.45083
1251000 -5.45227
1252000 -5.45334
1253000 -5.45517
1254000 -5.45712
1255000 -5.45872
1256000 -5.46022
1257000 -5.46185
1258000 -5.46319
1259000 -5.46468
1260000 -5.4665
1261000 -5.46782
1262000 -5.46891
1263000 -5.47009
1264000 -5.47119
1265000 -5.47271
1266000 -5.47426
1267000 -5.47595
1268000 -5.47752
1269000 -5.4791
1270000 -5.48106
1271000 -5.4817
1272000 -5.48227
1273000 -5.48312
1274000 -5.48381
1275000 -5.48367
1276000 -5.48346
1277000 -5.48358
1278000 -5.48378
1279000 -5.48374
1280000 -5.48452
1281000 -5.48538
1282000 -5.48583
1283000 -5.48663
1284000 -5.48788
1285000 -5.48882
1286000 -5.48971
1287000 -5.49029
1288000 -5.4908
1289000 -5.49076
1290000 -5.49136
1291000 -5.49218
1292000 -5.49273
1293000 -5.49297
1294000 -5.49326
1295000 -5.49384
1296000 -5.49466
1297000 -5.49546
1298000 -5.49599
1299000 -5.49684
1300000 -5.49745
1301000 -5.49803
1302000 -5.4983
1303000 -5.49864
1304000 -5.499
1305000 -5.49898
1306000 -5.49963
1307000 -5.50078
1308000 -5.50192
1309000 -5.50266
1310000 -5.50324
1311000 -5.50411
1312000 -5.50467
1313000 -5.50523
1314000 -5.50553
1315000 -5.50509
1316000 -5.50469
1317000 -5.50412
1318000 -5.50363
1319000 -5.50332
1320000 -5.50287
1321000 -5.50244
1322000 -5.50215
1323000 -5.50188
1324000 -5.50149
1325000 -5.50078
1326000 -5.50048
1327000 -5.49986
1328000 -5.49948
1329000 -5.499
1330000 -5.49816
1331000 -5.49754
1332000 -5.49687
1333000 -5.49574
1334000 -5.49482
1335000 -5.49366
1336000 -5.49282
1337000 -5.49226
1338000 -5.49153
1339000 -5.49027
1340000 -5.48884
1341000 -5.48847
1342000 -5.48814
1343000 -5.4881
1344000 -5.48753
1345000 -5.48668
1346000 -5.4858
1347000 -5.48538
1348000 -5.48484
1349000 -5.48447
1350000 -5.48453
1351000 -5.48454
1352000 -5.48491
1353000 -5.48461
1354000 -5.48391
1355000 -5.48282
1356000 -5.48176
1357000 -5.48083
1358000 -5.4807
1359000 -5.48055
1360000 -5.48065
1361000 -5.48082
1362000 -5.48066
1363000 -5.48068
1364000 -5.48046
1365000 -5.48045
1366000 -5.4792
1367000 -5.47811
1368000 -5.47748
1369000 -5.47739
1370000 -5.47753
1371000 -5.47673
1372000 -5.47629
1373000 -5.4759
1374000 -5.47559
1375000 -5.47557
1376000 -5.47536
1377000 -5.47514
1378000 -5.47498
1379000 -5.47469
1380000 -5.47455
1381000 -5.47453
1382000 -5.47337
1383000 -5.47224
1384000 -5.47131
1385000 -5.47042
1386000 -5.46975
1387000 -5.46917
1388000 -5.46846
1389000 -5.46741
1390000 -5.46611
1391000 -5.46523
1392000 -5.46382
1393000 -5.46275
1394000 -5.46166
1395000 -5.46041
1396000 -5.45937
1397000 -5.45876
1398000 -5.45834
1399000 -5.45755
1400000 -5.45667
1401000 -5.45593
1402000 -5.45543
1403000 -5.455
1404000 -5.45471
1405000 -5.45421
1406000 -5.45404
1407000 -5.45438
1408000 -5.45388
1409000 -5.45353
1410000 -5.4527
1411000 -5.45187
1412000 -5.4507
1413000 -5.44956
1414000 -5.44874
1415000 -5.4477
1416000 -5.44729
1417000 -5.44702
1418000 -5.44704
1419000 -5.44722
1420000 -5.44751
1421000 -5.44763
1422000 -5.44758
1423000 -5.44677
1424000 -5.44581
1425000 -5.4448
1426000 -5.44406
1427000 -5.44296
1428000 -5.4419
1429000 -5.441
1430000 -5.43941
1431000 -5.43791
1432000 -5.43692
1433000 -5.4359
1434000 -5.43473
1435000 -5.43329
1436000 -5.43142
1437000 -5.42946
1438000 -5.42756
1439000 -5.42625
1440000 -5.42555
1441000 -5.42473
1442000 -5.42389
1443000 -5.42318
1444000 -5.42205
1445000 -5.42051
1446000 -5.41922
1447000 -5.41803
1448000 -5.41717
1449000 -5.41567
1450000 -5.41476
1451000 -5.41374
1452000 -5.41278
1453000 -5.41184
1454000 -5.41027
1455000 -5.40852
1456000 -5.40731
1457000 -5.40618
1458000 -5.40468
1459000 -5.40317
1460000 -5.40166
1461000 -5.39997
1462000 -5.39878
1463000 -5.39743
1464000 -5.39618
1465000 -5.39539
1466000 -5.39457
1467000 -5.39363
1468000 -5.39311
1469000 -5.39238
1470000 -5.39138
1471000 -5.39049
1472000 -5.38987
1473000 -5.38899
1474000 -5.38842
1475000 -5.38787
1476000 -5.38721
1477000 -5.38675
1478000 -5.38618
1479000 -5.38596
1480000 -5.38549
1481000 -5.38457
1482000 -5.38392
1483000 -5.38302
1484000 -5.38244
1485000 -5.38226
1486000 -5.38199
1487000 -5.38203
1488000 -5.38189
1489000 -5.38161
1490000 -5.38133
1491000 -5.38141
1492000 -5.38148
1493000 -5.38189
1494000 -5.38264
1495000 -5.38332
1496000 -5.3833
1497000 -5.38368
1498000 -5.38393
1499000 -5.38376
1500000 -5.38383
1501000 -5.38436
1502000 -5.38441
1503000 -5.38433
1504000 -5.38383
1505000 -5.38329
1506000 -5.38274
1507000 -5.38296
1508000 -5.38267
1509000 -5.38267
1510000 -5.3822
1511000 -5.38128
1512000 -5.38078
1513000 -5.38011
1514000 -5.37914
1515000 -5.37851
1516000 -5.37825
1517000 -5.37784
1518000 -5.37729
1519000 -5.37731
1520000 -5.37712
1521000 -5.37738
1522000 -5.37765
1523000 -5.37837
1524000 -5.37949
1525000 -5.38072
1526000 -5.38129
1527000 -5.3815
1528000 -5.38182
1529000 -5.38172
1530000 -5.382
1531000 -5.38246
1532000 -5.38271
1533000 -5.38307
1534000 -5.38355
1535000 -5.38424
1536000 -5.38461
1537000 -5.38423
1538000 -5.38416
1539000 -5.38463
1540000 -5.38493
1541000 -5.38502
1542000 -5.38496
1543000 -5.38486
1544000 -5.38441
1545000 -5.38358
1546000 -5.38378
1547000 -5.38377
1548000 -5.38298
1549000 -5.38289
1550000 -5.38314
1551000 -5.3834
1552000 -5.38426
1553000 -5.38511
1554000 -5.38611
1555000 -5.38645
1556000 -5.38635
1557000 -5.38578
1558000 -5.38537
1559000 -5.38492
1560000 -5.3844
1561000 -5.38469
1562000 -5.38469
1563000 -5.38443
1564000 -5.38418
1565000 -5.38451
1566000 -5.38451
1567000 -5.38466
1568000 -5.38442
1569000 -5.38457
1570000 -5.38505
1571000 -5.38531
1572000 -5.38587
1573000 -5.38618
1574000 -5.38652
1575000 -5.38687
1576000 -5.38683
1577000 -5.38652
1578000 -5.38691
1579000 -5.38705
1580000 -5.38718
1581000 -5.38687
1582000 -5.38668
1583000 -5.38617
1584000 -5.38595
1585000 -5.38541
1586000 -5.38485
1587000 -5.38424
1588000 -5.38375
1589000 -5.38321
1590000 -5.38266
1591000 -5.38206
1592000 -5.38114
1593000 -5.3802
1594000 -5.3793
1595000 -5.37824
1596000 -5.37757
1597000 -5.37722
1598000 -5.3772
1599000 -5.37612
1600000 -5.37479
1601000 -5.37323
1602000 -5.37172
1603000 -5.37048
1604000 -5.36956
1605000 -5.36898
1606000 -5.36857
1607000 -5.36849
1608000 -5.36868
1609000 -5.36877
1610000 -5.36851
1611000 -5.36866
1612000 -5.36799
1613000 -5.36757
1614000 -5.36755
1615000 -5.36735
1616000 -5.36706
1617000 -5.36642
1618000 -5.36635
1619000 -5.36673
1620000 -5.36673
1621000 -5.36681
1622000 -5.36683
1623000 -5.36666
1624000 -5.36647
1625000 -5.3657
1626000 -5.36475
1627000 -5.36394
1628000 -5.36388
1629000 -5.36351
1630000 -5.3632
1631000 -5.36304
1632000 -5.36309
1633000 -5.36279
1634000 -5.36244
1635000 -5.36186
1636000 -5.36115
1637000 -5.36057
1638000 -5.35993
1639000 -5.35973
1640000 -5.35981
1641000 -5.35939
1642000 -5.35912
1643000 -5.35892
1644000 -5.35866
1645000 -5.35856
1646000 -5.35814
1647000 -5.35772
1648000 -5.35723
1649000 -5.35708
1650000 -5.35661
1651000 -5.35626
1652000 -5.35558
1653000 -5.35531
1654000 -5.35513
1655000 -5.35516
1656000 -5.35489
1657000 -5.35413
1658000 -5.35358
1659000 -5.35353
1660000 -5.3535
1661000 -5.35372
1662000 -5.35392
1663000 -5.35443
1664000 -5.35452
1665000 -5.35413
1666000 -5.35395
1667000 -5.35342
1668000 -5.35315
1669000 -5.3526
1670000 -5.35203
1671000 -5.35133
1672000 -5.35119
1673000 -5.35072
1674000 -5.35014
1675000 -5.34917
1676000 -5.34818
1677000 -5.34731
