# Time-averaged data for fix energyrun
# TimeStep v_U
418000 -40.3804
419000 -40.3794
420000 -40.3795
421000 -40.3769
422000 -40.3751
423000 -40.3729
424000 -40.3746
425000 -40.3711
426000 -40.372
427000 -40.3715
428000 -40.3706
429000 -40.369
430000 -40.3667
431000 -40.3658
432000 -40.3655
433000 -40.367
434000 -40.3678
435000 -40.3695
436000 -40.3696
437000 -40.3685
438000 -40.3691
439000 -40.3694
440000 -40.3683
441000 -40.3669
442000 -40.3679
443000 -40.366
444000 -40.3661
445000 -40.3664
446000 -40.3673
447000 -40.3672
448000 -40.3694
449000 -40.3682
450000 -40.3672
451000 -40.3668
452000 -40.3685
453000 -40.3695
454000 -40.3699
455000 -40.3694
456000 -40.3686
457000 -40.3663
458000 -40.3681
459000 -40.3672
460000 -40.3685
461000 -40.3703
462000 -40.3719
463000 -40.3751
464000 -40.3761
465000 -40.3768
466000 -40.3779
467000 -40.3796
468000 -40.3809
469000 -40.3816
470000 -40.3794
471000 -40.3774
472000 -40.3769
473000 -40.3775
474000 -40.3773
475000 -40.3753
476000 -40.3749
477000 -40.3756
478000 -40.3772
479000 -40.377
480000 -40.3777
481000 -40.3761
482000 -40.3757
483000 -40.376
484000 -40.3765
485000 -40.3786
486000 -40.3777
487000 -40.3761
488000 -40.3738
489000 -40.3724
490000 -40.3722
491000 -40.3713
492000 -40.3712
493000 -40.3718
494000 -40.3705
495000 -40.3714
496000 -40.3727
497000 -40.3744
498000 -40.3742
499000 -40.3759
500000 -40.3764
501000 -40.3764
502000 -40.3773
503000 -40.3776
504000 -40.3783
505000 -40.3793
506000 -40.3796
507000 -40.3799
508000 -40.3785
509000 -40.3788
510000 -40.378
511000 -40.3792
512000 -40.3798
513000 -40.3807
514000 -40.3822
515000 -40.3843
516000 -40.3845
517000 -40.384
518000 -40.3823
519000 -40.3818
520000 -40.3809
521000 -40.3824
522000 -40.3815
523000 -40.3808
524000 -40.3804
525000 -40.3811
526000 -40.3822
527000 -40.3823
528000 -40.3831
529000 -40.384
530000 -40.3847
531000 -40.3827
532000 -40.3828
533000 -40.3824
534000 -40.3822
535000 -40.3826
536000 -40.3815
537000 -40.381
538000 -40.3803
539000 -40.3805
540000 -40.3817
541000 -40.3846
542000 -40.3859
543000 -40.3863
544000 -40.387
545000 -40.3884
546000 -40.3903
547000 -40.392
548000 -40.3932
549000 -40.3944
550000 -40.3942
551000 -40.393
552000 -40.395
553000 -40.3963
554000 -40.3973
555000 -40.3963
556000 -40.3974
557000 -40.3975
558000 -40.3971
559000 -40.3969
560000 -40.396
561000 -40.3961
562000 -40.3968
563000 -40.3968
564000 -40.3983
565000 -40.4004
566000 -40.4004
567000 -40.4011
568000 -40.402
569000 -40.4021
570000 -40.402
571000 -40.4021
572000 -40.4012
573000 -40.3997
574000 -40.4003
575000 -40.4012
576000 -40.4011
577000 -40.4018
578000 -40.4031
579000 -40.4048
580000 -40.4042
581000 -40.4039
582000 -40.4023
583000 -40.4015
584000 -40.4009
585000 -40.4018
586000 -40.4033
587000 -40.4022
588000 -40.4015
589000 -40.4017
590000 -40.4024
591000 -40.4029
592000 -40.4024
593000 -40.4025
594000 -40.405
595000 -40.4061
596000 -40.4078
597000 -40.4086
598000 -40.4099
599000 -40.4111
600000 -40.412
601000 -40.4111
602000 -40.4108
603000 -40.4108
604000 -40.4122
605000 -40.4122
606000 -40.4125
607000 -40.4146
608000 -40.4145
609000 -40.4143
610000 -40.4131
611000 -40.4135
612000 -40.4131
613000 -40.4136
614000 -40.4153
615000 -40.4168
616000 -40.4167
617000 -40.4193
618000 -40.4208
619000 -40.4212
620000 -40.4233
621000 -40.4237
622000 -40.4236
623000 -40.4234
624000 -40.4241
625000 -40.4239
626000 -40.4235
627000 -40.4252
628000 -40.4259
629000 -40.4262
630000 -40.4257
631000 -40.425
632000 -40.425
633000 -40.4245
634000 -40.4249
635000 -40.4246
636000 -40.4243
637000 -40.4249
638000 -40.4251
639000 -40.4261
640000 -40.4263
641000 -40.4268
642000 -40.4264
643000 -40.4266
644000 -40.4267
645000 -40.4277
646000 -40.4285
647000 -40.4293
648000 -40.4282
649000 -40.4276
650000 -40.4269
651000 -40.426
652000 -40.4257
653000 -40.425
654000 -40.4248
655000 -40.4228
656000 -40.4232
657000 -40.424
658000 -40.424
659000 -40.4238
660000 -40.4237
661000 -40.4247
662000 -40.4269
663000 -40.4285
664000 -40.4288
665000 -40.4279
666000 -40.4286
667000 -40.4279
668000 -40.428
669000 -40.4285
670000 -40.4294
671000 -40.4291
672000 -40.4286
673000 -40.4276
674000 -40.4281
675000 -40.4285
676000 -40.4281
677000 -40.4287
678000 -40.4291
679000 -40.4292
680000 -40.4294
681000 -40.43
682000 -40.4289
683000 -40.4294
684000 -40.4294
685000 -40.4295
686000 -40.4298
687000 -40.4298
688000 -40.4292
689000 -40.4295
690000 -40.429
691000 -40.4298
692000 -40.431
693000 -40.4306
694000 -40.4293
695000 -40.4288
696000 -40.429
697000 -40.4283
698000 -40.428
699000 -40.428
700000 -40.4292
701000 -40.4299
702000 -40.4309
703000 -40.4319
704000 -40.4325
705000 -40.4334
706000 -40.4331
707000 -40.4339
708000 -40.434
709000 -40.4337
710000 -40.4343
711000 -40.434
712000 -40.4346
713000 -40.435
714000 -40.4347
715000 -40.4337
716000 -40.4332
717000 -40.4343
718000 -40.4336
719000 -40.4337
720000 -40.4338
721000 -40.4345
722000 -40.4354
723000 -40.4356
724000 -40.4343
725000 -40.4337
726000 -40.435
727000 -40.4342
728000 -40.4347
729000 -40.4341
730000 -40.4339
731000 -40.434
732000 -40.4341
733000 -40.4347
734000 -40.4348
735000 -40.4353
736000 -40.4355
737000 -40.4369
738000 -40.437
739000 -40.4364
740000 -40.4354
741000 -40.4347
742000 -40.434
743000 -40.4343
744000 -40.4345
745000 -40.4341
746000 -40.4343
747000 -40.4337
748000 -40.4325
749000 -40.4318
750000 -40.4307
751000 -40.4302
752000 -40.4295
753000 -40.4296
754000 -40.4303
755000 -40.4309
756000 -40.4311
757000 -40.4298
758000 -40.4297
759000 -40.4289
760000 -40.4292
761000 -40.4286
762000 -40.4286
763000 -40.4287
764000 -40.4286
765000 -40.4284
766000 -40.4288
767000 -40.4295
768000 -40.4299
769000 -40.4299
770000 -40.4298
771000 -40.4297
772000 -40.43
773000 -40.4291
774000 -40.4293
775000 -40.4288
776000 -40.4282
777000 -40.428
778000 -40.4286
779000 -40.429
780000 -40.4289
781000 -40.4283
782000 -40.4287
783000 -40.4297
784000 -40.4286
785000 -40.428
786000 -40.4276
787000 -40.4285
788000 -40.4294
789000 -40.4303
790000 -40.4312
791000 -40.4317
792000 -40.4326
793000 -40.4326
794000 -40.4331
795000 -40.4333
796000 -40.4333
797000 -40.4334
798000 -40.4329
799000 -40.4321
800000 -40.4319
801000 -40.4315
802000 -40.4313
803000 -40.4307
804000 -40.4302
805000 -40.4301
806000 -40.4314
807000 -40.4321
808000 -40.4326
809000 -40.4318
810000 -40.4312
811000 -40.4312
812000 -40.4307
813000 -40.4301
814000 -40.4285
815000 -40.4284
816000 -40.4279
817000 -40.4275
818000 -40.4279
819000 -40.4283
820000 -40.4284
821000 -40.4281
822000 -40.4282
823000 -40.4277
824000 -40.428
825000 -40.4278
826000 -40.4284
827000 -40.4291
828000 -40.4288
829000 -40.429
830000 -40.4282
831000 -40.4275
832000 -40.4266
833000 -40.4259
834000 -40.4247
835000 -40.4235
836000 -40.4228
837000 -40.4215
838000 -40.4207
839000 -40.4205
840000 -40.4201
841000 -40.4193
842000 -40.4199
843000 -40.4196
844000 -40.4192
845000 -40.4184
846000 -40.4183
847000 -40.4176
848000 -40.4172
849000 -40.417
850000 -40.4172
851000 -40.4173
852000 -40.4173
853000 -40.4169
854000 -40.4169
855000 -40.4167
856000 -40.4165
857000 -40.4168
858000 -40.4167
859000 -40.4164
860000 -40.4165
861000 -40.4175
862000 -40.4178
863000 -40.4178
864000 -40.4178
865000 -40.4177
866000 -40.4182
867000 -40.4171
868000 -40.417
869000 -40.4172
870000 -40.4169
871000 -40.4166
872000 -40.4165
873000 -40.4173
874000 -40.4183
875000 -40.4188
876000 -40.4196
877000 -40.4198
878000 -40.4209
879000 -40.4208
880000 -40.42
881000 -40.4201
882000 -40.4199
883000 -40.4203
884000 -40.42
885000 -40.4202
886000 -40.4199
887000 -40.42
888000 -40.4203
889000 -40.421
890000 -40.4204
891000 -40.4204
892000 -40.4195
893000 -40.419
894000 -40.4189
895000 -40.419
896000 -40.4188
897000 -40.4195
898000 -40.4192
899000 -40.4182
900000 -40.4182
901000 -40.4183
902000 -40.4188
903000 -40.4198
904000 -40.4201
905000 -40.42
906000 -40.4208
907000 -40.4212
908000 -40.4213
909000 -40.4216
910000 -40.4217
911000 -40.4221
912000 -40.4229
913000 -40.4227
914000 -40.4229
915000 -40.4236
916000 -40.4233
917000 -40.4231
918000 -40.4233
919000 -40.4236
920000 -40.4242
921000 -40.4242
922000 -40.4236
923000 -40.4244
924000 -40.4251
925000 -40.426
926000 -40.4262
927000 -40.4261
928000 -40.426
929000 -40.4258
930000 -40.4267
931000 -40.4267
932000 -40.4261
933000 -40.4254
934000 -40.4254
935000 -40.4257
936000 -40.4252
937000 -40.4253
938000 -40.4253
939000 -40.4255
940000 -40.426
941000 -40.4263
942000 -40.4266
943000 -40.4268
944000 -40.4274
945000 -40.4272
946000 -40.4281
947000 -40.4286
948000 -40.4303
949000 -40.4308
950000 -40.4314
951000 -40.4309
952000 -40.4304
953000 -40.4304
954000 -40.4301
955000 -40.429
956000 -40.4293
957000 -40.4289
958000 -40.4292
959000 -40.43
960000 -40.4314
961000 -40.4323
962000 -40.4325
963000 -40.4326
964000 -40.4325
965000 -40.4327
966000 -40.4338
967000 -40.4343
968000 -40.4342
969000 -40.4343
970000 -40.4346
971000 -40.4347
972000 -40.4345
973000 -40.4348
974000 -40.4345
975000 -40.4342
976000 -40.4342
977000 -40.434
978000 -40.4339
979000 -40.4344
980000 -40.4338
981000 -40.4342
982000 -40.4337
983000 -40.4334
984000 -40.4336
985000 -40.4339
986000 -40.4339
987000 -40.4333
988000 -40.4335
989000 -40.4332
990000 -40.4323
991000 -40.4312
992000 -40.4305
993000 -40.4301
994000 -40.429
995000 -40.4293
996000 -40.4295
997000 -40.4296
998000 -40.4299
999000 -40.4302
1000000 -40.4302
1001000 -40.4289
1002000 -40.4293
1003000 -40.4296
1004000 -40.4298
1005000 -40.4299
1006000 -40.4297
1007000 -40.43
1008000 -40.4298
1009000 -40.4302
1010000 -40.4303
1011000 -40.4305
1012000 -40.4303
1013000 -40.43
1014000 -40.43
1015000 -40.4299
1016000 -40.4291
1017000 -40.4295
1018000 -40.4305
1019000 -40.4313
1020000 -40.4321
1021000 -40.4327
1022000 -40.433
1023000 -40.4339
1024000 -40.4346
1025000 -40.4345
1026000 -40.4347
1027000 -40.4339
1028000 -40.4335
1029000 -40.4341
1030000 -40.4335
1031000 -40.4333
1032000 -40.4319
1033000 -40.4325
1034000 -40.4326
1035000 -40.4332
1036000 -40.4338
1037000 -40.4343
1038000 -40.4354
1039000 -40.435
1040000 -40.4343
1041000 -40.4346
1042000 -40.4347
1043000 -40.4349
1044000 -40.435
1045000 -40.435
1046000 -40.435
1047000 -40.435
1048000 -40.4354
1049000 -40.4351
1050000 -40.4351
1051000 -40.4353
1052000 -40.4351
1053000 -40.4354
1054000 -40.4364
1055000 -40.4365
1056000 -40.4367
1057000 -40.4369
1058000 -40.4369
1059000 -40.4365
1060000 -40.4359
1061000 -40.4354
1062000 -40.4348
1063000 -40.4339
1064000 -40.4341
1065000 -40.434
1066000 -40.4341
1067000 -40.4341
1068000 -40.4344
1069000 -40.4344
1070000 -40.4348
1071000 -40.4344
1072000 -40.4343
1073000 -40.4341
1074000 -40.433
1075000 -40.4318
1076000 -40.4317
1077000 -40.4312
1078000 -40.4304
1079000 -40.4308
1080000 -40.4313
1081000 -40.432
1082000 -40.4326
1083000 -40.4329
1084000 -40.4328
1085000 -40.4337
1086000 -40.4337
1087000 -40.4336
1088000 -40.4334
1089000 -40.4334
1090000 -40.4333
1091000 -40.4336
1092000 -40.4334
1093000 -40.4335
1094000 -40.4342
1095000 -40.4345
1096000 -40.4347
1097000 -40.4351
1098000 -40.4357
1099000 -40.4358
1100000 -40.4366
1101000 -40.437
1102000 -40.4371
1103000 -40.4375
1104000 -40.4377
1105000 -40.4383
1106000 -40.4384
1107000 -40.4388
1108000 -40.4385
1109000 -40.4385
1110000 -40.4392
1111000 -40.4396
1112000 -40.4399
1113000 -40.4403
1114000 -40.4406
1115000 -40.4409
1116000 -40.4409
1117000 -40.4411
1118000 -40.4404
1119000 -40.4404
1120000 -40.4401
1121000 -40.4404
1122000 -40.441
1123000 -40.4414
1124000 -40.4418
1125000 -40.4429
1126000 -40.4434
1127000 -40.4438
1128000 -40.4451
1129000 -40.4454
1130000 -40.4454
1131000 -40.4455
1132000 -40.4456
1133000 -40.4451
1134000 -40.4454
1135000 -40.4453
1136000 -40.4455
1137000 -40.4457
1138000 -40.4463
1139000 -40.4461
1140000 -40.4462
1141000 -40.4463
1142000 -40.4472
1143000 -40.447
1144000 -40.4471
1145000 -40.4467
1146000 -40.4465
1147000 -40.4469
1148000 -40.4473
1149000 -40.4477
1150000 -40.4473
1151000 -40.4473
1152000 -40.4478
1153000 -40.4475
1154000 -40.4476
1155000 -40.4476
1156000 -40.4475
1157000 -40.4472
1158000 -40.4466
1159000 -40.4467
1160000 -40.4465
1161000 -40.446
1162000 -40.4458
1163000 -40.446
1164000 -40.446
1165000 -40.4463
1166000 -40.4467
1167000 -40.4469
1168000 -40.4466
1169000 -40.4461
1170000 -40.4457
1171000 -40.4459
1172000 -40.4461
1173000 -40.4463
1174000 -40.4465
1175000 -40.4467
1176000 -40.4472
1177000 -40.4474
1178000 -40.4474
1179000 -40.4477
1180000 -40.4482
1181000 -40.4487
1182000 -40.4493
1183000 -40.4494
1184000 -40.4491
1185000 -40.4495
1186000 -40.4487
1187000 -40.4478
1188000 -40.4483
1189000 -40.4481
1190000 -40.4481
1191000 -40.4484
1192000 -40.4487
1193000 -40.4488
1194000 -40.4489
1195000 -40.4484
1196000 -40.4488
1197000 -40.4491
1198000 -40.4492
1199000 -40.45
1200000 -40.4505
1201000 -40.4514
1202000 -40.4519
1203000 -40.4519
1204000 -40.4521
1205000 -40.4519
1206000 -40.4523
1207000 -40.4529
1208000 -40.453
1209000 -40.4537
1210000 -40.4543
1211000 -40.4548
1212000 -40.4558
1213000 -40.4556
1214000 -40.4555
1215000 -40.4557
1216000 -40.4564
1217000 -40.4569
1218000 -40.4574
1219000 -40.4577
1220000 -40.4578
1221000 -40.4584
1222000 -40.4584
1223000 -40.4581
1224000 -40.4579
1225000 -40.4577
1226000 -40.4577
1227000 -40.4577
1228000 -40.4579
1229000 -40.4579
1230000 -40.4582
1231000 -40.458
1232000 -40.4588
1233000 -40.4587
1234000 -40.4584
1235000 -40.4576
1236000 -40.4573
1237000 -40.4566
1238000 -40.4561
1239000 -40.4556
1240000 -40.455
1241000 -40.455
1242000 -40.4552
1243000 -40.4548
1244000 -40.4542
1245000 -40.4539
1246000 -40.4537
1247000 -40.4535
1248000 -40.4531
1249000 -40.4528
1250000 -40.4524
1251000 -40.4526
1252000 -40.4528
1253000 -40.4532
1254000 -40.4529
1255000 -40.4531
1256000 -40.453
1257000 -40.4528
1258000 -40.4526
1259000 -40.4521
1260000 -40.452
1261000 -40.4514
1262000 -40.4505
1263000 -40.4498
1264000 -40.4496
1265000 -40.4491
1266000 -40.4482
1267000 -40.448
1268000 -40.4478
1269000 -40.4475
1270000 -40.447
1271000 -40.4467
1272000 -40.4466
1273000 -40.4461
1274000 -40.4457
1275000 -40.4455
1276000 -40.4454
1277000 -40.4447
1278000 -40.4445
1279000 -40.4441
1280000 -40.4441
1281000 -40.444
1282000 -40.4439
1283000 -40.4443
1284000 -40.4444
1285000 -40.4446
1286000 -40.4452
1287000 -40.4455
1288000 -40.4449
1289000 -40.4447
1290000 -40.4447
1291000 -40.444
1292000 -40.4435
1293000 -40.4432
1294000 -40.4435
1295000 -40.4439
1296000 -40.4437
1297000 -40.4432
1298000 -40.4431
1299000 -40.4428
1300000 -40.4425
1301000 -40.4425
1302000 -40.4428
1303000 -40.4429
1304000 -40.4431
1305000 -40.4426
1306000 -40.4424
1307000 -40.442
1308000 -40.4419
1309000 -40.4416
1310000 -40.4409
1311000 -40.4408
1312000 -40.4405
1313000 -40.4399
1314000 -40.4397
1315000 -40.4394
1316000 -40.4393
1317000 -40.4391
1318000 -40.4393
1319000 -40.4388
1320000 -40.4385
1321000 -40.4385
1322000 -40.4387
1323000 -40.4384
1324000 -40.4381
1325000 -40.4374
1326000 -40.4379
1327000 -40.4376
1328000 -40.4374
1329000 -40.4369
1330000 -40.4362
1331000 -40.4353
1332000 -40.435
1333000 -40.4346
1334000 -40.4343
1335000 -40.4345
1336000 -40.4347
1337000 -40.4348
1338000 -40.4351
1339000 -40.4349
1340000 -40.4355
1341000 -40.4355
1342000 -40.4357
1343000 -40.4361
1344000 -40.4362
1345000 -40.4364
1346000 -40.4364
1347000 -40.4365
1348000 -40.4363
1349000 -40.4365
1350000 -40.4373
1351000 -40.4372
1352000 -40.4373
1353000 -40.4377
1354000 -40.4377
1355000 -40.4379
1356000 -40.4378
1357000 -40.4374
1358000 -40.4366
1359000 -40.4365
1360000 -40.4362
1361000 -40.436
1362000 -40.4354
1363000 -40.4358
1364000 -40.4355
1365000 -40.4353
1366000 -40.4353
1367000 -40.4353
1368000 -40.4348
1369000 -40.4352
1370000 -40.4354
1371000 -40.4357
1372000 -40.4358
1373000 -40.4361
1374000 -40.4365
1375000 -40.4368
1376000 -40.4368
1377000 -40.4374
1378000 -40.4372
1379000 -40.4372
1380000 -40.4371
1381000 -40.4371
1382000 -40.4376
1383000 -40.4378
1384000 -40.4377
1385000 -40.4377
1386000 -40.4375
1387000 -40.4376
1388000 -40.4378
1389000 -40.4377
1390000 -40.438
1391000 -40.438
1392000 -40.4382
1393000 -40.4378
1394000 -40.438
1395000 -40.4377
1396000 -40.4378
1397000 -40.4374
1398000 -40.437
1399000 -40.4367
1400000 -40.4369
1401000 -40.437
1402000 -40.4371
1403000 -40.437
1404000 -40.4367
1405000 -40.4367
1406000 -40.4368
1407000 -40.4371
1408000 -40.4372
1409000 -40.4376
1410000 -40.4377
1411000 -40.4379
1412000 -40.438
1413000 -40.4377
1414000 -40.4381
1415000 -40.4378
1416000 -40.4376
1417000 -40.4378
1418000 -40.4377
1419000 -40.4375
1420000 -40.4375
1421000 -40.4375
1422000 -40.4383
1423000 -40.4389
1424000 -40.4391
1425000 -40.4391
1426000 -40.4393
1427000 -40.4393
1428000 -40.4392
1429000 -40.4388
1430000 -40.4394
1431000 -40.4397
1432000 -40.4396
1433000 -40.4393
1434000 -40.4393
1435000 -40.4395
1436000 -40.44
1437000 -40.4407
1438000 -40.4409
1439000 -40.441
1440000 -40.4414
1441000 -40.4419
1442000 -40.4415
1443000 -40.4415
1444000 -40.4414
1445000 -40.4409
1446000 -40.4406
1447000 -40.4405
1448000 -40.4403
1449000 -40.4398
1450000 -40.44
1451000 -40.4398
1452000 -40.4397
1453000 -40.4395
1454000 -40.4397
1455000 -40.4397
1456000 -40.4401
1457000 -40.4404
1458000 -40.4404
1459000 -40.4406
1460000 -40.4398
1461000 -40.4397
1462000 -40.4399
1463000 -40.44
1464000 -40.4402
1465000 -40.4408
1466000 -40.4412
1467000 -40.4411
1468000 -40.4411
1469000 -40.4409
1470000 -40.4413
1471000 -40.4419
1472000 -40.4422
1473000 -40.4421
1474000 -40.4416
1475000 -40.4415
1476000 -40.4417
1477000 -40.4416
1478000 -40.442
1479000 -40.4421
1480000 -40.442
1481000 -40.442
1482000 -40.4425
1483000 -40.4428
1484000 -40.4428
1485000 -40.4429
1486000 -40.4432
1487000 -40.4434
1488000 -40.4432
1489000 -40.4438
1490000 -40.4433
1491000 -40.4432
1492000 -40.4434
1493000 -40.4431
1494000 -40.4431
1495000 -40.4426
1496000 -40.4426
1497000 -40.4424
1498000 -40.4421
1499000 -40.4422
1500000 -40.4418
1501000 -40.4417
1502000 -40.4414
1503000 -40.4413
1504000 -40.4414
1505000 -40.4415
1506000 -40.4419
1507000 -40.4419
1508000 -40.4417
1509000 -40.4415
1510000 -40.4413
1511000 -40.4412
1512000 -40.4412
1513000 -40.4412
1514000 -40.4413
1515000 -40.4411
1516000 -40.4415
1517000 -40.4419
1518000 -40.4423
1519000 -40.4422
1520000 -40.4423
1521000 -40.4422
1522000 -40.4425
1523000 -40.4429
1524000 -40.4432
1525000 -40.4431
1526000 -40.4434
1527000 -40.4435
1528000 -40.4438
1529000 -40.444
1530000 -40.4442
1531000 -40.4445
1532000 -40.4449
1533000 -40.4453
1534000 -40.4454
1535000 -40.445
1536000 -40.4449
1537000 -40.4447
1538000 -40.4447
1539000 -40.4453
1540000 -40.4457
1541000 -40.4459
1542000 -40.4461
1543000 -40.4466
1544000 -40.4469
1545000 -40.4471
1546000 -40.4472
1547000 -40.4476
1548000 -40.4478
1549000 -40.4476
1550000 -40.4477
1551000 -40.4477
1552000 -40.4476
1553000 -40.4474
1554000 -40.4476
1555000 -40.448
1556000 -40.4478
1557000 -40.4476
1558000 -40.4475
1559000 -40.4474
1560000 -40.4474
1561000 -40.4476
1562000 -40.4478
1563000 -40.448
1564000 -40.4482
1565000 -40.4483
1566000 -40.4482
1567000 -40.4483
1568000 -40.4482
1569000 -40.4483
1570000 -40.4487
1571000 -40.4487
1572000 -40.449
1573000 -40.4493
1574000 -40.4501
1575000 -40.4509
1576000 -40.4515
1577000 -40.4523
1578000 -40.4526
1579000 -40.4526
1580000 -40.4525
1581000 -40.452
1582000 -40.4519
1583000 -40.4518
1584000 -40.4515
1585000 -40.4514
1586000 -40.4514
1587000 -40.4516
1588000 -40.4519
1589000 -40.452
1590000 -40.452
1591000 -40.4518
1592000 -40.4519
1593000 -40.4519
1594000 -40.452
1595000 -40.452
1596000 -40.4525
1597000 -40.4523
1598000 -40.4526
1599000 -40.4528
1600000 -40.453
1601000 -40.4532
1602000 -40.4534
1603000 -40.4534
1604000 -40.4531
1605000 -40.453
1606000 -40.453
1607000 -40.4527
1608000 -40.4532
1609000 -40.4537
1610000 -40.4542
1611000 -40.4542
1612000 -40.4543
1613000 -40.4539
1614000 -40.4537
1615000 -40.4537
1616000 -40.4541
1617000 -40.4542
1618000 -40.4544
1619000 -40.4545
1620000 -40.4547
1621000 -40.4546
1622000 -40.4547
1623000 -40.4546
1624000 -40.4548
1625000 -40.4552
1626000 -40.4549
1627000 -40.4547
1628000 -40.4548
1629000 -40.4544
1630000 -40.4543
1631000 -40.4542
1632000 -40.4546
1633000 -40.4548
1634000 -40.4544
1635000 -40.4544
1636000 -40.454
1637000 -40.4539
1638000 -40.4536
1639000 -40.4533
1640000 -40.4534
1641000 -40.4532
1642000 -40.4529
1643000 -40.453
1644000 -40.4533
1645000 -40.453
1646000 -40.453
1647000 -40.4528
1648000 -40.4526
1649000 -40.4526
1650000 -40.4524
1651000 -40.4527
1652000 -40.453
1653000 -40.4532
1654000 -40.4536
1655000 -40.4538
1656000 -40.4541
1657000 -40.4542
1658000 -40.4542
1659000 -40.4542
1660000 -40.4541
1661000 -40.4541
1662000 -40.4543
1663000 -40.4546
1664000 -40.4549
1665000 -40.4553
1666000 -40.4558
1667000 -40.4555
1668000 -40.4556
1669000 -40.4554
1670000 -40.4556
1671000 -40.4557
1672000 -40.4558
1673000 -40.4559
1674000 -40.4559
1675000 -40.4557
1676000 -40.4558
1677000 -40.4556
1678000 -40.4556
1679000 -40.4553
1680000 -40.455
1681000 -40.4548
1682000 -40.4548
1683000 -40.4551
1684000 -40.4551
1685000 -40.4553
1686000 -40.456
1687000 -40.4565
1688000 -40.4571
1689000 -40.4575
1690000 -40.4583
1691000 -40.4587
