# Time-averaged data for fix pressrun
# TimeStep v_P
648000 59.8709
649000 59.8476
650000 59.851
651000 59.8269
652000 59.8383
653000 59.7997
654000 59.8216
655000 59.8349
656000 59.7923
657000 59.7931
658000 59.788
659000 59.7721
660000 59.7405
661000 59.775
662000 59.8116
663000 59.7778
664000 59.743
665000 59.7518
666000 59.7713
667000 59.7409
668000 59.7624
669000 59.8037
670000 59.811
671000 59.7963
672000 59.8238
673000 59.8337
674000 59.8377
675000 59.8372
676000 59.8086
677000 59.8205
678000 59.8276
679000 59.8023
680000 59.7989
681000 59.8017
682000 59.8204
683000 59.8156
684000 59.8086
685000 59.778
686000 59.7414
687000 59.7306
688000 59.7357
689000 59.7253
690000 59.6971
691000 59.7033
692000 59.7101
693000 59.7052
694000 59.6698
695000 59.7238
696000 59.7198
697000 59.7282
698000 59.7133
699000 59.7172
700000 59.7347
701000 59.7354
702000 59.7448
703000 59.7303
704000 59.7263
705000 59.7435
706000 59.7407
707000 59.7382
708000 59.7579
709000 59.7494
710000 59.7743
711000 59.8059
712000 59.8038
713000 59.7925
714000 59.7745
715000 59.7867
716000 59.7737
717000 59.7753
718000 59.7716
719000 59.7685
720000 59.7714
721000 59.757
722000 59.7916
723000 59.8082
724000 59.8354
725000 59.8388
726000 59.8447
727000 59.8919
728000 59.8735
729000 59.8727
730000 59.8675
731000 59.8865
732000 59.9486
733000 59.9332
734000 59.9384
735000 59.942
736000 59.9689
737000 59.9626
738000 59.9427
739000 59.9335
740000 59.962
741000 59.9414
742000 59.9163
743000 59.914
744000 59.9439
745000 59.9533
746000 59.9532
747000 59.9362
748000 59.9315
749000 59.9391
750000 59.9408
751000 59.9161
752000 59.9054
753000 59.9052
754000 59.9147
755000 59.9039
756000 59.8825
757000 59.8656
758000 59.8815
759000 59.8674
760000 59.8822
761000 59.9235
762000 59.9259
763000 59.9432
764000 59.9511
765000 59.9882
766000 60.0072
767000 60.0295
768000 60.0591
769000 60.0549
770000 60.0433
771000 60.0689
772000 60.0819
773000 60.06
774000 60.0376
775000 59.9974
776000 60.0017
777000 60.0209
778000 60.0328
779000 60.0286
780000 60.0517
781000 60.0426
782000 60.0406
783000 60.043
784000 60.0194
785000 60.0387
786000 60.059
787000 60.0307
788000 60.0533
789000 60.044
790000 60.065
791000 60.0626
792000 60.0688
793000 60.0716
794000 60.0783
795000 60.1125
796000 60.1403
797000 60.1365
798000 60.1401
799000 60.1625
800000 60.175
801000 60.1779
802000 60.2269
803000 60.1783
804000 60.1806
805000 60.1726
806000 60.1199
807000 60.1348
808000 60.1506
809000 60.1897
810000 60.1774
811000 60.1808
812000 60.1853
813000 60.1891
814000 60.1597
815000 60.1772
816000 60.1908
817000 60.2234
818000 60.2437
819000 60.2677
820000 60.2643
821000 60.2485
822000 60.2609
823000 60.235
824000 60.239
825000 60.2467
826000 60.2541
827000 60.2676
828000 60.268
829000 60.2342
830000 60.2324
831000 60.2343
832000 60.2289
833000 60.2029
834000 60.2036
835000 60.1858
836000 60.2033
837000 60.2283
838000 60.2403
839000 60.2571
840000 60.2865
841000 60.2946
842000 60.302
843000 60.3142
844000 60.3173
845000 60.3008
846000 60.2981
847000 60.3028
848000 60.2789
849000 60.2493
850000 60.2257
851000 60.2052
852000 60.2121
853000 60.2327
854000 60.2379
855000 60.2321
856000 60.2373
857000 60.2266
858000 60.2177
859000 60.2017
860000 60.2245
861000 60.2478
862000 60.25
863000 60.2505
864000 60.2617
865000 60.237
866000 60.242
867000 60.2388
868000 60.2549
869000 60.2712
870000 60.265
871000 60.2636
872000 60.252
873000 60.2552
874000 60.2871
875000 60.3021
876000 60.331
877000 60.3379
878000 60.3409
879000 60.3244
880000 60.3253
881000 60.3269
882000 60.2968
883000 60.3047
884000 60.3388
885000 60.3476
886000 60.365
887000 60.3371
888000 60.378
889000 60.3672
890000 60.3673
891000 60.3711
892000 60.3725
893000 60.3648
894000 60.384
895000 60.3672
896000 60.3789
897000 60.3846
898000 60.3915
899000 60.4117
900000 60.3994
901000 60.424
902000 60.4214
903000 60.4206
904000 60.4414
905000 60.4628
906000 60.4652
907000 60.4484
908000 60.4643
909000 60.4365
910000 60.4492
911000 60.4396
912000 60.4591
913000 60.4714
914000 60.4725
915000 60.4764
916000 60.4707
917000 60.4603
918000 60.4554
919000 60.4584
920000 60.4504
921000 60.4452
922000 60.459
923000 60.4654
924000 60.4687
925000 60.4657
926000 60.4607
927000 60.445
928000 60.4287
929000 60.4165
930000 60.4233
931000 60.4138
932000 60.4356
933000 60.4448
934000 60.4326
935000 60.4485
936000 60.4455
937000 60.4425
938000 60.422
939000 60.4506
940000 60.4035
941000 60.4212
942000 60.411
943000 60.3926
944000 60.4007
945000 60.4222
946000 60.4479
947000 60.4444
948000 60.4363
949000 60.4356
950000 60.4298
951000 60.4009
952000 60.3853
953000 60.3814
954000 60.3955
955000 60.4034
956000 60.3936
957000 60.4001
958000 60.3904
959000 60.4013
960000 60.4148
961000 60.4218
962000 60.4084
963000 60.4152
964000 60.3934
965000 60.3935
966000 60.4175
967000 60.4162
968000 60.4161
969000 60.4139
970000 60.3872
971000 60.392
972000 60.4029
973000 60.4062
974000 60.4219
975000 60.4015
976000 60.4096
977000 60.4082
978000 60.4058
979000 60.4169
980000 60.4227
981000 60.4158
982000 60.4129
983000 60.4167
984000 60.4105
985000 60.4187
986000 60.4238
987000 60.4231
988000 60.4338
989000 60.4545
990000 60.465
991000 60.4746
992000 60.4561
993000 60.4429
994000 60.4371
995000 60.4284
996000 60.4115
997000 60.4097
998000 60.3997
999000 60.4078
1000000 60.4217
1001000 60.4391
1002000 60.4266
1003000 60.4245
1004000 60.4117
1005000 60.4092
1006000 60.4422
1007000 60.4554
1008000 60.4365
1009000 60.4329
1010000 60.4576
1011000 60.4688
1012000 60.4613
1013000 60.4813
1014000 60.487
1015000 60.4799
1016000 60.4849
1017000 60.4845
1018000 60.4902
1019000 60.5067
1020000 60.4985
1021000 60.5017
1022000 60.5258
1023000 60.5213
1024000 60.5094
1025000 60.5257
1026000 60.5183
1027000 60.5146
1028000 60.5302
1029000 60.5148
1030000 60.5156
1031000 60.5115
1032000 60.4973
1033000 60.4989
1034000 60.4881
1035000 60.4906
1036000 60.5063
1037000 60.5093
1038000 60.5164
1039000 60.5181
1040000 60.5128
1041000 60.5221
1042000 60.5037
1043000 60.5206
1044000 60.5288
1045000 60.5194
1046000 60.5085
1047000 60.5002
1048000 60.4975
1049000 60.4889
1050000 60.4802
1051000 60.4892
1052000 60.4738
1053000 60.4766
1054000 60.4592
1055000 60.4575
1056000 60.4423
1057000 60.4409
1058000 60.443
1059000 60.4266
1060000 60.4195
1061000 60.4164
1062000 60.4079
1063000 60.4094
1064000 60.4326
1065000 60.4282
1066000 60.4185
1067000 60.3999
1068000 60.4127
1069000 60.4283
1070000 60.4146
1071000 60.3963
1072000 60.4051
1073000 60.3934
1074000 60.3935
1075000 60.381
1076000 60.378
1077000 60.3855
1078000 60.3904
1079000 60.3901
1080000 60.3913
1081000 60.4041
1082000 60.4088
1083000 60.4168
1084000 60.4246
1085000 60.4153
1086000 60.4244
1087000 60.4319
1088000 60.4266
1089000 60.4273
1090000 60.4248
1091000 60.4233
1092000 60.4266
1093000 60.4279
1094000 60.4216
1095000 60.4265
1096000 60.4242
1097000 60.4391
1098000 60.4669
1099000 60.4637
1100000 60.4633
1101000 60.4412
1102000 60.4588
1103000 60.4645
1104000 60.4486
1105000 60.4504
1106000 60.4452
1107000 60.4449
1108000 60.4426
1109000 60.4563
1110000 60.4738
1111000 60.4726
1112000 60.484
1113000 60.4676
1114000 60.4647
1115000 60.467
1116000 60.4583
1117000 60.4724
1118000 60.4816
1119000 60.4638
1120000 60.4793
1121000 60.4899
1122000 60.4989
1123000 60.4903
1124000 60.4921
1125000 60.4871
1126000 60.4813
1127000 60.4731
1128000 60.4544
1129000 60.4466
1130000 60.4474
1131000 60.4431
1132000 60.4361
1133000 60.4352
1134000 60.4376
1135000 60.4316
1136000 60.4154
1137000 60.433
1138000 60.4369
1139000 60.4288
1140000 60.4413
1141000 60.4482
1142000 60.4296
1143000 60.4496
1144000 60.4511
1145000 60.4728
1146000 60.4829
1147000 60.479
1148000 60.4742
1149000 60.4624
1150000 60.4628
1151000 60.4575
1152000 60.4434
1153000 60.415
1154000 60.427
1155000 60.4269
1156000 60.4259
1157000 60.4146
1158000 60.4083
1159000 60.4105
1160000 60.4133
1161000 60.4219
1162000 60.4294
1163000 60.4208
1164000 60.4136
1165000 60.4296
1166000 60.4378
1167000 60.4311
1168000 60.4191
1169000 60.4084
1170000 60.4174
1171000 60.4325
1172000 60.4473
1173000 60.4386
1174000 60.4203
1175000 60.4197
1176000 60.4078
1177000 60.4014
1178000 60.3789
1179000 60.3714
1180000 60.3723
1181000 60.3661
1182000 60.3847
1183000 60.3846
1184000 60.3923
1185000 60.406
1186000 60.4018
1187000 60.4069
1188000 60.4053
1189000 60.4034
1190000 60.4198
1191000 60.4023
1192000 60.4102
1193000 60.4122
1194000 60.4129
1195000 60.4181
1196000 60.4047
1197000 60.4111
1198000 60.4237
1199000 60.4243
1200000 60.4165
1201000 60.4035
1202000 60.4065
1203000 60.4144
1204000 60.4005
1205000 60.4096
1206000 60.4157
1207000 60.4213
1208000 60.4307
1209000 60.4278
1210000 60.4303
1211000 60.4224
1212000 60.4336
1213000 60.4322
1214000 60.422
1215000 60.4248
1216000 60.4484
1217000 60.4484
1218000 60.4438
1219000 60.4159
1220000 60.4061
1221000 60.4028
1222000 60.4063
1223000 60.3939
1224000 60.3766
1225000 60.3884
1226000 60.3992
1227000 60.3901
1228000 60.4098
1229000 60.4033
1230000 60.3926
1231000 60.3861
1232000 60.3822
1233000 60.3845
1234000 60.3858
1235000 60.3741
1236000 60.3923
1237000 60.4056
1238000 60.3986
1239000 60.4065
1240000 60.4004
1241000 60.3977
1242000 60.3925
1243000 60.3922
1244000 60.3736
1245000 60.3667
1246000 60.3696
1247000 60.3803
1248000 60.386
1249000 60.3858
1250000 60.3984
1251000 60.4027
1252000 60.4113
1253000 60.4189
1254000 60.4337
1255000 60.4166
1256000 60.4171
1257000 60.4046
1258000 60.388
1259000 60.3989
1260000 60.4033
1261000 60.4172
1262000 60.4306
1263000 60.4255
1264000 60.4152
1265000 60.4231
1266000 60.4313
1267000 60.4299
1268000 60.4255
1269000 60.4173
1270000 60.4106
1271000 60.4039
1272000 60.3934
1273000 60.4004
1274000 60.4151
1275000 60.4344
1276000 60.4231
1277000 60.4297
1278000 60.4131
1279000 60.421
1280000 60.4206
1281000 60.4237
1282000 60.4225
1283000 60.4293
1284000 60.4235
1285000 60.4312
1286000 60.4323
1287000 60.4247
1288000 60.4154
1289000 60.4107
1290000 60.4059
1291000 60.4207
1292000 60.4124
1293000 60.4101
1294000 60.4164
1295000 60.4153
1296000 60.4213
1297000 60.4126
1298000 60.4115
1299000 60.4196
1300000 60.4121
1301000 60.4129
1302000 60.3942
1303000 60.4104
1304000 60.4115
1305000 60.4135
1306000 60.4163
1307000 60.4191
1308000 60.4217
1309000 60.4164
1310000 60.4053
1311000 60.3977
1312000 60.4063
1313000 60.4009
1314000 60.4051
1315000 60.4157
1316000 60.4098
1317000 60.4196
1318000 60.4076
1319000 60.4022
1320000 60.3925
1321000 60.3982
1322000 60.3984
1323000 60.4002
1324000 60.4173
1325000 60.4041
1326000 60.4208
1327000 60.4277
1328000 60.4316
1329000 60.4275
1330000 60.43
1331000 60.4243
1332000 60.4233
1333000 60.4138
1334000 60.4061
1335000 60.4017
1336000 60.3962
1337000 60.3861
1338000 60.3896
1339000 60.4012
1340000 60.3898
1341000 60.3913
1342000 60.3783
1343000 60.3763
1344000 60.3826
1345000 60.3819
1346000 60.3797
1347000 60.3734
1348000 60.3705
1349000 60.3667
1350000 60.3683
1351000 60.362
1352000 60.3564
1353000 60.3513
1354000 60.3666
1355000 60.3625
1356000 60.3779
1357000 60.4053
1358000 60.4041
1359000 60.4077
1360000 60.4016
1361000 60.3931
1362000 60.4097
1363000 60.4024
1364000 60.4114
1365000 60.4192
1366000 60.4115
1367000 60.408
1368000 60.4144
1369000 60.4146
1370000 60.4097
1371000 60.4107
1372000 60.4268
1373000 60.4269
1374000 60.4394
1375000 60.4377
1376000 60.4418
1377000 60.4428
1378000 60.4381
1379000 60.4466
1380000 60.4572
1381000 60.4682
1382000 60.4608
1383000 60.4564
1384000 60.4577
1385000 60.4678
1386000 60.4718
1387000 60.4753
1388000 60.4793
1389000 60.4857
1390000 60.4971
1391000 60.5039
1392000 60.5091
1393000 60.5058
1394000 60.5149
1395000 60.5241
1396000 60.5289
1397000 60.5383
1398000 60.5342
1399000 60.5355
1400000 60.5378
1401000 60.5448
1402000 60.5378
1403000 60.5411
1404000 60.5458
1405000 60.5557
1406000 60.5539
1407000 60.5593
1408000 60.5535
1409000 60.5579
1410000 60.5469
1411000 60.5554
1412000 60.5433
1413000 60.5415
1414000 60.5413
1415000 60.5224
1416000 60.5162
1417000 60.5238
1418000 60.524
1419000 60.5245
1420000 60.523
1421000 60.5124
1422000 60.5176
1423000 60.5191
1424000 60.5254
1425000 60.517
1426000 60.5163
1427000 60.5159
1428000 60.5188
1429000 60.5183
1430000 60.5216
1431000 60.5178
1432000 60.5262
1433000 60.5239
1434000 60.5226
1435000 60.5342
1436000 60.5336
1437000 60.5285
1438000 60.5384
1439000 60.5439
1440000 60.5423
1441000 60.5515
1442000 60.552
1443000 60.5482
1444000 60.5519
1445000 60.5307
1446000 60.5266
1447000 60.5183
1448000 60.5075
1449000 60.4907
1450000 60.4957
1451000 60.4878
1452000 60.482
1453000 60.485
1454000 60.4856
1455000 60.4933
1456000 60.5084
1457000 60.5003
1458000 60.5085
1459000 60.5109
1460000 60.5003
1461000 60.5113
1462000 60.5159
1463000 60.5309
1464000 60.5442
1465000 60.5428
1466000 60.5365
1467000 60.548
1468000 60.5464
1469000 60.5558
1470000 60.558
1471000 60.558
1472000 60.5669
1473000 60.571
1474000 60.5717
1475000 60.5756
1476000 60.5674
1477000 60.5589
1478000 60.5763
1479000 60.5669
1480000 60.5779
1481000 60.5919
1482000 60.5826
1483000 60.579
1484000 60.569
1485000 60.5755
1486000 60.5755
1487000 60.5733
1488000 60.5926
1489000 60.5969
1490000 60.595
1491000 60.612
1492000 60.6136
1493000 60.6116
1494000 60.6076
1495000 60.621
1496000 60.6157
1497000 60.6192
1498000 60.6193
1499000 60.6251
1500000 60.6227
1501000 60.6192
1502000 60.6202
1503000 60.6121
1504000 60.6099
1505000 60.6094
1506000 60.6096
1507000 60.6248
1508000 60.6191
1509000 60.6358
1510000 60.6436
1511000 60.6514
1512000 60.6456
1513000 60.6469
1514000 60.6498
1515000 60.6398
1516000 60.6329
1517000 60.6434
1518000 60.6391
1519000 60.6236
1520000 60.6253
1521000 60.6221
1522000 60.6304
1523000 60.631
1524000 60.6313
1525000 60.6266
1526000 60.6304
1527000 60.6249
1528000 60.6179
1529000 60.6115
1530000 60.6122
1531000 60.6087
1532000 60.6084
1533000 60.6132
1534000 60.6108
1535000 60.5989
1536000 60.6071
1537000 60.609
1538000 60.6127
1539000 60.6184
1540000 60.6405
1541000 60.6474
1542000 60.6401
1543000 60.6403
1544000 60.6521
1545000 60.6279
1546000 60.6271
1547000 60.6391
1548000 60.6459
1549000 60.6553
1550000 60.6541
1551000 60.6527
1552000 60.6455
1553000 60.646
1554000 60.6391
1555000 60.6367
1556000 60.6281
1557000 60.6241
1558000 60.6169
1559000 60.6156
1560000 60.6096
1561000 60.6015
1562000 60.5943
1563000 60.5871
1564000 60.5977
1565000 60.5956
1566000 60.6056
1567000 60.6053
1568000 60.6184
1569000 60.6255
1570000 60.6279
1571000 60.6263
1572000 60.6181
1573000 60.6223
1574000 60.6052
1575000 60.6066
1576000 60.5932
1577000 60.5808
1578000 60.5948
1579000 60.5897
1580000 60.5853
1581000 60.5828
1582000 60.5894
1583000 60.6017
1584000 60.5992
1585000 60.5992
1586000 60.6033
1587000 60.6
1588000 60.5965
1589000 60.5949
1590000 60.5947
1591000 60.5961
1592000 60.595
1593000 60.5856
1594000 60.5877
1595000 60.6027
1596000 60.5928
1597000 60.5922
1598000 60.5969
1599000 60.599
1600000 60.6057
1601000 60.607
1602000 60.5953
1603000 60.6031
1604000 60.6019
1605000 60.6053
1606000 60.62
1607000 60.6162
1608000 60.6133
1609000 60.6075
1610000 60.6081
1611000 60.609
1612000 60.5954
1613000 60.5846
1614000 60.5896
1615000 60.5799
1616000 60.5815
1617000 60.5796
1618000 60.565
1619000 60.5681
1620000 60.5661
1621000 60.5544
1622000 60.5615
1623000 60.5607
1624000 60.5594
1625000 60.5636
1626000 60.5784
1627000 60.5813
1628000 60.5813
1629000 60.572
1630000 60.5761
1631000 60.5819
1632000 60.5859
1633000 60.5815
1634000 60.585
1635000 60.5926
1636000 60.5833
1637000 60.5956
1638000 60.602
1639000 60.611
1640000 60.6052
1641000 60.599
1642000 60.5972
1643000 60.6055
1644000 60.597
1645000 60.6
1646000 60.6045
1647000 60.5991
1648000 60.6013
1649000 60.595
1650000 60.6012
1651000 60.593
1652000 60.6029
1653000 60.6046
1654000 60.5932
1655000 60.5975
1656000 60.5947
1657000 60.6003
1658000 60.6024
1659000 60.5973
1660000 60.5909
1661000 60.5961
1662000 60.6082
1663000 60.602
1664000 60.5933
1665000 60.5979
1666000 60.5967
1667000 60.6037
1668000 60.616
1669000 60.6147
1670000 60.6111
1671000 60.6144
1672000 60.6197
1673000 60.612
1674000 60.6031
1675000 60.6127
1676000 60.6171
1677000 60.6083
1678000 60.6148
1679000 60.6214
1680000 60.6196
1681000 60.6136
1682000 60.611
1683000 60.6079
1684000 60.6108
1685000 60.6149
1686000 60.6189
1687000 60.6252
1688000 60.6307
1689000 60.6252
1690000 60.6257
1691000 60.6276
1692000 60.6416
1693000 60.6608
1694000 60.6584
1695000 60.6557
1696000 60.6497
1697000 60.6433
1698000 60.6474
1699000 60.647
1700000 60.65
1701000 60.6476
1702000 60.6477
1703000 60.6552
1704000 60.6531
1705000 60.6562
1706000 60.6412
1707000 60.6271
1708000 60.6262
1709000 60.6271
1710000 60.6299
1711000 60.6286
1712000 60.6355
1713000 60.625
1714000 60.6311
1715000 60.6274
1716000 60.6294
1717000 60.6297
1718000 60.6452
1719000 60.6404
1720000 60.6582
1721000 60.6627
1722000 60.6664
1723000 60.6657
1724000 60.67
1725000 60.6718
1726000 60.6651
1727000 60.6642
1728000 60.6556
1729000 60.6623
1730000 60.6629
1731000 60.6749
1732000 60.6752
1733000 60.6726
1734000 60.6689
1735000 60.6729
1736000 60.6804
1737000 60.6853
1738000 60.6857
1739000 60.6853
1740000 60.683
1741000 60.6884
1742000 60.6853
1743000 60.6914
1744000 60.6842
1745000 60.6828
1746000 60.676
1747000 60.6822
1748000 60.6832
1749000 60.6864
1750000 60.6857
1751000 60.6838
1752000 60.6789
1753000 60.6822
1754000 60.6865
1755000 60.6864
1756000 60.6849
1757000 60.6883
1758000 60.6832
1759000 60.6799
1760000 60.6733
1761000 60.6804
1762000 60.6793
1763000 60.6853
1764000 60.6914
1765000 60.6872
1766000 60.687
1767000 60.6874
1768000 60.6831
1769000 60.6931
1770000 60.6902
1771000 60.6881
1772000 60.6807
1773000 60.679
1774000 60.6822
1775000 60.67
1776000 60.6659
1777000 60.658
1778000 60.6634
1779000 60.6775
1780000 60.6806
1781000 60.6864
1782000 60.6759
1783000 60.6728
1784000 60.6716
1785000 60.676
1786000 60.6743
1787000 60.6835
1788000 60.6842
1789000 60.6832
1790000 60.6936
1791000 60.6999
1792000 60.6981
1793000 60.693
1794000 60.6872
1795000 60.6898
1796000 60.7062
1797000 60.7051
1798000 60.7036
1799000 60.7106
1800000 60.7126
1801000 60.7177
1802000 60.722
1803000 60.7224
1804000 60.7262
1805000 60.7355
1806000 60.7345
1807000 60.7384
1808000 60.7346
1809000 60.7326
1810000 60.7255
1811000 60.7139
1812000 60.7147
1813000 60.7131
1814000 60.7127
1815000 60.7106
1816000 60.718
1817000 60.7201
1818000 60.7252
1819000 60.7255
1820000 60.7221
1821000 60.7122
1822000 60.7073
1823000 60.6991
1824000 60.699
1825000 60.6933
1826000 60.6954
1827000 60.692
1828000 60.6949
1829000 60.6933
1830000 60.6861
1831000 60.6782
1832000 60.6788
1833000 60.6807
1834000 60.6789
1835000 60.6728
1836000 60.6636
1837000 60.6639
1838000 60.664
1839000 60.6695
1840000 60.6744
1841000 60.6664
1842000 60.6636
1843000 60.6669
1844000 60.6619
1845000 60.6611
1846000 60.6517
1847000 60.6456
1848000 60.6393
1849000 60.646
1850000 60.6431
1851000 60.6393
1852000 60.6598
1853000 60.6692
1854000 60.6604
1855000 60.6557
1856000 60.6608
