# Time-averaged data for fix energyrun
# TimeStep v_U
479000 -36.2001
480000 -36.1998
481000 -36.2004
482000 -36.2008
483000 -36.1983
484000 -36.1968
485000 -36.1945
486000 -36.1943
487000 -36.1926
488000 -36.1897
489000 -36.189
490000 -36.1872
491000 -36.186
492000 -36.1864
493000 -36.185
494000 -36.1854
495000 -36.1847
496000 -36.1852
497000 -36.1855
498000 -36.187
499000 -36.1871
500000 -36.1871
501000 -36.187
502000 -36.1849
503000 -36.1856
504000 -36.186
505000 -36.1837
506000 -36.1823
507000 -36.1808
508000 -36.181
509000 -36.1822
510000 -36.1846
511000 -36.1865
512000 -36.1891
513000 -36.1893
514000 -36.1899
515000 -36.1912
516000 -36.1915
517000 -36.1926
518000 -36.1929
519000 -36.1934
520000 -36.1938
521000 -36.1931
522000 -36.1917
523000 -36.1908
524000 -36.1923
525000 -36.193
526000 -36.1931
527000 -36.1933
528000 -36.1941
529000 -36.1945
530000 -36.1955
531000 -36.1965
532000 -36.1961
533000 -36.1957
534000 -36.1948
535000 -36.1957
536000 -36.1944
537000 -36.1951
538000 -36.193
539000 -36.1945
540000 -36.1948
541000 -36.1937
542000 -36.1932
543000 -36.1935
544000 -36.1934
545000 -36.1937
546000 -36.1958
547000 -36.1982
548000 -36.1987
549000 -36.198
550000 -36.1975
551000 -36.199
552000 -36.1997
553000 -36.1998
554000 -36.1996
555000 -36.1989
556000 -36.1983
557000 -36.1979
558000 -36.1976
559000 -36.1981
560000 -36.1978
561000 -36.1972
562000 -36.1967
563000 -36.1952
564000 -36.193
565000 -36.1907
566000 -36.1915
567000 -36.1922
568000 -36.1918
569000 -36.1919
570000 -36.192
571000 -36.1914
572000 -36.1922
573000 -36.1932
574000 -36.1929
575000 -36.1926
576000 -36.1923
577000 -36.1919
578000 -36.1906
579000 -36.1897
580000 -36.1913
581000 -36.1923
582000 -36.1926
583000 -36.1917
584000 -36.1926
585000 -36.193
586000 -36.1927
587000 -36.1934
588000 -36.1953
589000 -36.1968
590000 -36.1975
591000 -36.1971
592000 -36.196
593000 -36.1957
594000 -36.1971
595000 -36.1959
596000 -36.1962
597000 -36.1962
598000 -36.1979
599000 -36.1998
600000 -36.2024
601000 -36.2044
602000 -36.2046
603000 -36.2053
604000 -36.2057
605000 -36.2057
606000 -36.2059
607000 -36.206
608000 -36.2076
609000 -36.208
610000 -36.2098
611000 -36.2102
612000 -36.2108
613000 -36.2132
614000 -36.2142
615000 -36.2135
616000 -36.213
617000 -36.215
618000 -36.2171
619000 -36.2178
620000 -36.2181
621000 -36.2175
622000 -36.2173
623000 -36.2178
624000 -36.2186
625000 -36.2186
626000 -36.2178
627000 -36.2178
628000 -36.2174
629000 -36.2171
630000 -36.2168
631000 -36.2187
632000 -36.2191
633000 -36.2195
634000 -36.2204
635000 -36.2204
636000 -36.2205
637000 -36.2205
638000 -36.221
639000 -36.2216
640000 -36.2217
641000 -36.2222
642000 -36.2228
643000 -36.2236
644000 -36.2238
645000 -36.2238
646000 -36.2241
647000 -36.2232
648000 -36.2222
649000 -36.2231
650000 -36.2237
651000 -36.2233
652000 -36.2242
653000 -36.2235
654000 -36.2227
655000 -36.2223
656000 -36.2228
657000 -36.2229
658000 -36.2219
659000 -36.2207
660000 -36.2209
661000 -36.2197
662000 -36.2197
663000 -36.2205
664000 -36.2199
665000 -36.2192
666000 -36.219
667000 -36.22
668000 -36.22
669000 -36.2206
670000 -36.2215
671000 -36.2222
672000 -36.2218
673000 -36.2219
674000 -36.2207
675000 -36.2202
676000 -36.2194
677000 -36.2199
678000 -36.2196
679000 -36.2207
680000 -36.22
681000 -36.2215
682000 -36.2221
683000 -36.222
684000 -36.2219
685000 -36.2227
686000 -36.2234
687000 -36.2233
688000 -36.2235
689000 -36.2235
690000 -36.2254
691000 -36.2247
692000 -36.2248
693000 -36.2247
694000 -36.2246
695000 -36.2259
696000 -36.2276
697000 -36.2282
698000 -36.2273
699000 -36.2271
700000 -36.2277
701000 -36.2263
702000 -36.2257
703000 -36.2254
704000 -36.2252
705000 -36.2255
706000 -36.2254
707000 -36.2252
708000 -36.2248
709000 -36.224
710000 -36.2236
711000 -36.2237
712000 -36.2245
713000 -36.2238
714000 -36.2243
715000 -36.2248
716000 -36.2256
717000 -36.2267
718000 -36.2263
719000 -36.2264
720000 -36.2265
721000 -36.2257
722000 -36.225
723000 -36.225
724000 -36.2241
725000 -36.2232
726000 -36.2219
727000 -36.2216
728000 -36.2212
729000 -36.2196
730000 -36.2188
731000 -36.2181
732000 -36.2175
733000 -36.2175
734000 -36.2183
735000 -36.219
736000 -36.2187
737000 -36.2181
738000 -36.2184
739000 -36.2184
740000 -36.2194
741000 -36.221
742000 -36.2224
743000 -36.2245
744000 -36.2252
745000 -36.2251
746000 -36.2246
747000 -36.2249
748000 -36.2251
749000 -36.2252
750000 -36.2259
751000 -36.2266
752000 -36.2274
753000 -36.228
754000 -36.2295
755000 -36.2308
756000 -36.2324
757000 -36.2328
758000 -36.233
759000 -36.2338
760000 -36.2337
761000 -36.2352
762000 -36.2353
763000 -36.2361
764000 -36.2364
765000 -36.2362
766000 -36.2355
767000 -36.2353
768000 -36.2361
769000 -36.237
770000 -36.2388
771000 -36.2398
772000 -36.2411
773000 -36.2415
774000 -36.2422
775000 -36.2435
776000 -36.2444
777000 -36.2445
778000 -36.2434
779000 -36.2443
780000 -36.2441
781000 -36.2438
782000 -36.2437
783000 -36.2427
784000 -36.2425
785000 -36.243
786000 -36.2429
787000 -36.2433
788000 -36.2437
789000 -36.2435
790000 -36.2444
791000 -36.2455
792000 -36.2465
793000 -36.2472
794000 -36.2481
795000 -36.2484
796000 -36.2488
797000 -36.2487
798000 -36.2487
799000 -36.2474
800000 -36.2484
801000 -36.2486
802000 -36.2475
803000 -36.247
804000 -36.2457
805000 -36.2461
806000 -36.2457
807000 -36.2456
808000 -36.2446
809000 -36.245
810000 -36.2445
811000 -36.2437
812000 -36.243
813000 -36.2427
814000 -36.2419
815000 -36.2419
816000 -36.2419
817000 -36.2411
818000 -36.2408
819000 -36.2397
820000 -36.239
821000 -36.2389
822000 -36.2391
823000 -36.2395
824000 -36.2401
825000 -36.2395
826000 -36.2397
827000 -36.2407
828000 -36.2423
829000 -36.2433
830000 -36.2436
831000 -36.2426
832000 -36.2427
833000 -36.2429
834000 -36.2434
835000 -36.245
836000 -36.2443
837000 -36.2446
838000 -36.245
839000 -36.2451
840000 -36.244
841000 -36.2439
842000 -36.2445
843000 -36.2443
844000 -36.2448
845000 -36.2452
846000 -36.245
847000 -36.2453
848000 -36.2459
849000 -36.2453
850000 -36.2457
851000 -36.2448
852000 -36.2456
853000 -36.2451
854000 -36.2437
855000 -36.2434
856000 -36.2444
857000 -36.2447
858000 -36.2453
859000 -36.2464
860000 -36.2479
861000 -36.2493
862000 -36.2512
863000 -36.2533
864000 -36.2545
865000 -36.2553
866000 -36.2555
867000 -36.2549
868000 -36.2542
869000 -36.2533
870000 -36.2535
871000 -36.2533
872000 -36.253
873000 -36.2524
874000 -36.2518
875000 -36.2513
876000 -36.2507
877000 -36.2506
878000 -36.2504
879000 -36.25
880000 -36.251
881000 -36.2506
882000 -36.2496
883000 -36.2484
884000 -36.2488
885000 -36.2489
886000 -36.2489
887000 -36.2489
888000 -36.2494
889000 -36.2496
890000 -36.2493
891000 -36.2506
892000 -36.251
893000 -36.2512
894000 -36.2522
895000 -36.2528
896000 -36.2543
897000 -36.2553
898000 -36.256
899000 -36.2559
900000 -36.2559
901000 -36.2564
902000 -36.2557
903000 -36.255
904000 -36.2544
905000 -36.2541
906000 -36.2532
907000 -36.2535
908000 -36.2539
909000 -36.2531
910000 -36.2526
911000 -36.2518
912000 -36.2511
913000 -36.251
914000 -36.251
915000 -36.2514
916000 -36.2514
917000 -36.2514
918000 -36.2521
919000 -36.2522
920000 -36.253
921000 -36.2529
922000 -36.2529
923000 -36.2533
924000 -36.2522
925000 -36.2515
926000 -36.2505
927000 -36.2505
928000 -36.2507
929000 -36.2516
930000 -36.2517
931000 -36.2525
932000 -36.2537
933000 -36.2547
934000 -36.2559
935000 -36.2566
936000 -36.2565
937000 -36.257
938000 -36.2575
939000 -36.2585
940000 -36.2589
941000 -36.2583
942000 -36.2581
943000 -36.258
944000 -36.2578
945000 -36.2584
946000 -36.2595
947000 -36.2609
948000 -36.2619
949000 -36.2624
950000 -36.2632
951000 -36.263
952000 -36.2627
953000 -36.2623
954000 -36.2614
955000 -36.2604
956000 -36.2592
957000 -36.259
958000 -36.2584
959000 -36.258
960000 -36.2567
961000 -36.2559
962000 -36.2557
963000 -36.2557
964000 -36.2558
965000 -36.2562
966000 -36.2559
967000 -36.2563
968000 -36.2565
969000 -36.2566
970000 -36.2572
971000 -36.2582
972000 -36.2587
973000 -36.2595
974000 -36.2595
975000 -36.2588
976000 -36.2593
977000 -36.2595
978000 -36.2598
979000 -36.2589
980000 -36.2586
981000 -36.2584
982000 -36.2586
983000 -36.2591
984000 -36.2591
985000 -36.2584
986000 -36.2578
987000 -36.2579
988000 -36.2583
989000 -36.259
990000 -36.2591
991000 -36.2592
992000 -36.2594
993000 -36.2587
994000 -36.2586
995000 -36.259
996000 -36.2597
997000 -36.2599
998000 -36.2604
999000 -36.2609
1000000 -36.2616
1001000 -36.2615
1002000 -36.2616
1003000 -36.2615
1004000 -36.2611
1005000 -36.261
1006000 -36.2606
1007000 -36.2609
1008000 -36.2616
1009000 -36.2624
1010000 -36.2629
1011000 -36.2634
1012000 -36.2634
1013000 -36.2635
1014000 -36.2636
1015000 -36.2636
1016000 -36.2639
1017000 -36.2639
1018000 -36.2634
1019000 -36.2632
1020000 -36.2627
1021000 -36.2627
1022000 -36.2618
1023000 -36.2608
1024000 -36.2604
1025000 -36.2609
1026000 -36.2608
1027000 -36.2599
1028000 -36.2602
1029000 -36.2594
1030000 -36.2592
1031000 -36.2583
1032000 -36.2579
1033000 -36.2573
1034000 -36.2569
1035000 -36.2563
1036000 -36.2563
1037000 -36.2561
1038000 -36.2563
1039000 -36.2563
1040000 -36.2566
1041000 -36.2579
1042000 -36.2578
1043000 -36.2568
1044000 -36.2565
1045000 -36.257
1046000 -36.2575
1047000 -36.2582
1048000 -36.2594
1049000 -36.2605
1050000 -36.2609
1051000 -36.2615
1052000 -36.2621
1053000 -36.2626
1054000 -36.2631
1055000 -36.2631
1056000 -36.2631
1057000 -36.2626
1058000 -36.2623
1059000 -36.263
1060000 -36.2625
1061000 -36.2626
1062000 -36.2625
1063000 -36.2615
1064000 -36.2612
1065000 -36.261
1066000 -36.2606
1067000 -36.2606
1068000 -36.2608
1069000 -36.2604
1070000 -36.2604
1071000 -36.2608
1072000 -36.2607
1073000 -36.2607
1074000 -36.2612
1075000 -36.2611
1076000 -36.261
1077000 -36.2615
1078000 -36.2625
1079000 -36.2635
1080000 -36.2636
1081000 -36.2638
1082000 -36.2642
1083000 -36.2649
1084000 -36.2651
1085000 -36.2651
1086000 -36.2659
1087000 -36.2669
1088000 -36.2677
1089000 -36.2687
1090000 -36.2692
1091000 -36.2697
1092000 -36.2699
1093000 -36.2702
1094000 -36.2701
1095000 -36.2699
1096000 -36.2704
1097000 -36.2708
1098000 -36.2718
1099000 -36.2731
1100000 -36.2744
1101000 -36.275
1102000 -36.2749
1103000 -36.2745
1104000 -36.2748
1105000 -36.2748
1106000 -36.2751
1107000 -36.2752
1108000 -36.2761
1109000 -36.277
1110000 -36.2779
1111000 -36.2783
1112000 -36.2789
1113000 -36.2787
1114000 -36.2782
1115000 -36.2781
1116000 -36.2779
1117000 -36.2776
1118000 -36.2773
1119000 -36.2767
1120000 -36.2758
1121000 -36.2756
1122000 -36.2753
1123000 -36.2752
1124000 -36.2752
1125000 -36.2753
1126000 -36.2755
1127000 -36.2755
1128000 -36.275
1129000 -36.2747
1130000 -36.2741
1131000 -36.2742
1132000 -36.2741
1133000 -36.2737
1134000 -36.2735
1135000 -36.2736
1136000 -36.2735
1137000 -36.2744
1138000 -36.2749
1139000 -36.2746
1140000 -36.2747
1141000 -36.2742
1142000 -36.2731
1143000 -36.2728
1144000 -36.2724
1145000 -36.2722
1146000 -36.2718
1147000 -36.2718
1148000 -36.271
1149000 -36.271
1150000 -36.2717
1151000 -36.2726
1152000 -36.2725
1153000 -36.2726
1154000 -36.2718
1155000 -36.2715
1156000 -36.2705
1157000 -36.2697
1158000 -36.2697
1159000 -36.2697
1160000 -36.2691
1161000 -36.2688
1162000 -36.2681
1163000 -36.2679
1164000 -36.2674
1165000 -36.2673
1166000 -36.2667
1167000 -36.2661
1168000 -36.2659
1169000 -36.2655
1170000 -36.265
1171000 -36.2654
1172000 -36.265
1173000 -36.2647
1174000 -36.2651
1175000 -36.2644
1176000 -36.2641
1177000 -36.2636
1178000 -36.2637
1179000 -36.2636
1180000 -36.2637
1181000 -36.2642
1182000 -36.2635
1183000 -36.2634
1184000 -36.2626
1185000 -36.2625
1186000 -36.2623
1187000 -36.262
1188000 -36.2617
1189000 -36.2615
1190000 -36.2618
1191000 -36.2621
1192000 -36.262
1193000 -36.2619
1194000 -36.2616
1195000 -36.2614
1196000 -36.2613
1197000 -36.2615
1198000 -36.2616
1199000 -36.2618
1200000 -36.2621
1201000 -36.2612
1202000 -36.2604
1203000 -36.2602
1204000 -36.2602
1205000 -36.2603
1206000 -36.2608
1207000 -36.2611
1208000 -36.2616
1209000 -36.2621
1210000 -36.2621
1211000 -36.2617
1212000 -36.262
1213000 -36.2617
1214000 -36.2616
1215000 -36.2615
1216000 -36.2611
1217000 -36.261
1218000 -36.2608
1219000 -36.261
1220000 -36.2611
1221000 -36.261
1222000 -36.2613
1223000 -36.2612
1224000 -36.2613
1225000 -36.2609
1226000 -36.2608
1227000 -36.2605
1228000 -36.2604
1229000 -36.2608
1230000 -36.2608
1231000 -36.2602
1232000 -36.2602
1233000 -36.2593
1234000 -36.2588
1235000 -36.2582
1236000 -36.2582
1237000 -36.2583
1238000 -36.2584
1239000 -36.2585
1240000 -36.2583
1241000 -36.2582
1242000 -36.258
1243000 -36.2578
1244000 -36.2579
1245000 -36.2577
1246000 -36.2578
1247000 -36.2579
1248000 -36.2584
1249000 -36.2586
1250000 -36.2586
1251000 -36.2586
1252000 -36.2588
1253000 -36.2584
1254000 -36.258
1255000 -36.2577
1256000 -36.257
1257000 -36.2569
1258000 -36.2573
1259000 -36.2574
1260000 -36.2574
1261000 -36.2577
1262000 -36.257
1263000 -36.2567
1264000 -36.2568
1265000 -36.257
1266000 -36.2568
1267000 -36.2571
1268000 -36.2575
1269000 -36.258
1270000 -36.2579
1271000 -36.2585
1272000 -36.2592
1273000 -36.2596
1274000 -36.26
1275000 -36.2602
1276000 -36.2607
1277000 -36.2606
1278000 -36.2604
1279000 -36.2604
1280000 -36.2607
1281000 -36.261
1282000 -36.2605
1283000 -36.2605
1284000 -36.2615
1285000 -36.2618
1286000 -36.2622
1287000 -36.2626
1288000 -36.2628
1289000 -36.2627
1290000 -36.2634
1291000 -36.2635
1292000 -36.2639
1293000 -36.2643
1294000 -36.2648
1295000 -36.2646
1296000 -36.2646
1297000 -36.2646
1298000 -36.2644
1299000 -36.2637
1300000 -36.2633
1301000 -36.2629
1302000 -36.2629
1303000 -36.263
1304000 -36.2629
1305000 -36.2629
1306000 -36.2628
1307000 -36.2624
1308000 -36.2624
1309000 -36.2623
1310000 -36.2624
1311000 -36.2626
1312000 -36.2624
1313000 -36.2617
1314000 -36.2615
1315000 -36.2611
1316000 -36.2608
1317000 -36.2605
1318000 -36.2603
1319000 -36.2595
1320000 -36.2592
1321000 -36.2584
1322000 -36.2581
1323000 -36.2571
1324000 -36.2565
1325000 -36.2559
1326000 -36.2559
1327000 -36.2556
1328000 -36.2555
1329000 -36.2559
1330000 -36.2555
1331000 -36.2558
1332000 -36.2557
1333000 -36.2559
1334000 -36.2557
1335000 -36.256
1336000 -36.2566
1337000 -36.2567
1338000 -36.2571
1339000 -36.2578
1340000 -36.2578
1341000 -36.2573
1342000 -36.2569
1343000 -36.2572
1344000 -36.2571
1345000 -36.257
1346000 -36.2569
1347000 -36.257
1348000 -36.2566
1349000 -36.2562
1350000 -36.2561
1351000 -36.2562
1352000 -36.2559
1353000 -36.2558
1354000 -36.2553
1355000 -36.2552
1356000 -36.2546
1357000 -36.2546
1358000 -36.2545
1359000 -36.2543
1360000 -36.254
1361000 -36.2538
1362000 -36.2532
1363000 -36.253
1364000 -36.2533
1365000 -36.2531
1366000 -36.2529
1367000 -36.2523
1368000 -36.252
1369000 -36.252
1370000 -36.2524
1371000 -36.2527
1372000 -36.2527
1373000 -36.2528
1374000 -36.2527
1375000 -36.253
1376000 -36.2533
1377000 -36.2534
1378000 -36.2534
1379000 -36.2534
1380000 -36.2535
1381000 -36.2535
1382000 -36.2534
1383000 -36.2539
1384000 -36.2542
1385000 -36.2545
1386000 -36.2545
1387000 -36.2547
1388000 -36.2547
1389000 -36.255
1390000 -36.255
1391000 -36.2556
1392000 -36.2557
1393000 -36.2559
1394000 -36.2561
1395000 -36.256
1396000 -36.2563
1397000 -36.2564
1398000 -36.2565
1399000 -36.2566
1400000 -36.2566
1401000 -36.2568
1402000 -36.2568
1403000 -36.2569
1404000 -36.2568
1405000 -36.2564
1406000 -36.2558
1407000 -36.2557
1408000 -36.2556
1409000 -36.2551
1410000 -36.2547
1411000 -36.2545
1412000 -36.2537
1413000 -36.2531
1414000 -36.2531
1415000 -36.2527
1416000 -36.2532
1417000 -36.2534
1418000 -36.2537
1419000 -36.2532
1420000 -36.2524
1421000 -36.2523
1422000 -36.2522
1423000 -36.2519
1424000 -36.2517
1425000 -36.2518
1426000 -36.2515
1427000 -36.2514
1428000 -36.2514
1429000 -36.252
1430000 -36.2524
1431000 -36.2527
1432000 -36.2527
1433000 -36.2526
1434000 -36.2522
1435000 -36.252
1436000 -36.2519
1437000 -36.2514
1438000 -36.2509
1439000 -36.2509
1440000 -36.2509
1441000 -36.251
1442000 -36.2508
1443000 -36.2508
1444000 -36.251
1445000 -36.2513
1446000 -36.2517
1447000 -36.2517
1448000 -36.2523
1449000 -36.2524
1450000 -36.2529
1451000 -36.2528
1452000 -36.2529
1453000 -36.2527
1454000 -36.2525
1455000 -36.2522
1456000 -36.2523
1457000 -36.252
1458000 -36.2522
1459000 -36.2521
1460000 -36.2522
1461000 -36.2522
1462000 -36.2525
1463000 -36.2525
1464000 -36.2522
1465000 -36.2524
1466000 -36.2525
1467000 -36.2528
1468000 -36.2532
1469000 -36.2533
1470000 -36.2531
1471000 -36.2527
1472000 -36.2528
1473000 -36.2526
1474000 -36.2527
1475000 -36.2525
1476000 -36.2524
1477000 -36.2524
1478000 -36.2522
1479000 -36.2526
1480000 -36.2528
1481000 -36.2529
1482000 -36.2535
1483000 -36.2539
1484000 -36.254
1485000 -36.254
1486000 -36.2545
1487000 -36.2547
1488000 -36.2555
1489000 -36.2557
1490000 -36.2556
1491000 -36.2554
1492000 -36.2553
1493000 -36.2556
1494000 -36.2553
1495000 -36.2551
1496000 -36.2546
1497000 -36.2546
1498000 -36.2551
1499000 -36.2554
1500000 -36.2558
1501000 -36.2561
1502000 -36.2563
1503000 -36.2563
1504000 -36.2561
1505000 -36.2557
1506000 -36.2553
1507000 -36.2552
1508000 -36.2554
1509000 -36.2553
1510000 -36.2553
1511000 -36.2547
1512000 -36.254
1513000 -36.2535
1514000 -36.2532
1515000 -36.2534
1516000 -36.2531
1517000 -36.2525
1518000 -36.2519
1519000 -36.2514
1520000 -36.2511
1521000 -36.2514
1522000 -36.2517
1523000 -36.2516
1524000 -36.2514
1525000 -36.2512
1526000 -36.2507
1527000 -36.2508
1528000 -36.2511
1529000 -36.2515
1530000 -36.2519
1531000 -36.2522
1532000 -36.2523
1533000 -36.2531
1534000 -36.2539
1535000 -36.2548
1536000 -36.2552
1537000 -36.2549
1538000 -36.2551
1539000 -36.2554
1540000 -36.2559
1541000 -36.2558
1542000 -36.2559
1543000 -36.2561
1544000 -36.2568
1545000 -36.2569
1546000 -36.2572
1547000 -36.2578
1548000 -36.2581
1549000 -36.2584
1550000 -36.2588
1551000 -36.2593
1552000 -36.2595
1553000 -36.2595
1554000 -36.2591
1555000 -36.2588
1556000 -36.2584
1557000 -36.2581
1558000 -36.2579
1559000 -36.2579
1560000 -36.2576
1561000 -36.2571
1562000 -36.2571
1563000 -36.2573
1564000 -36.2576
1565000 -36.2574
1566000 -36.2571
1567000 -36.2573
1568000 -36.2579
1569000 -36.2573
1570000 -36.257
1571000 -36.2566
1572000 -36.2559
1573000 -36.2553
1574000 -36.2548
1575000 -36.254
1576000 -36.2538
1577000 -36.2539
1578000 -36.2534
1579000 -36.2533
1580000 -36.2533
1581000 -36.2529
1582000 -36.253
1583000 -36.2533
1584000 -36.2535
1585000 -36.2538
1586000 -36.2538
1587000 -36.2537
1588000 -36.254
1589000 -36.2543
1590000 -36.2545
1591000 -36.2544
1592000 -36.2546
1593000 -36.2548
1594000 -36.2549
1595000 -36.255
1596000 -36.2557
1597000 -36.2558
1598000 -36.2559
1599000 -36.2559
1600000 -36.2561
1601000 -36.256
1602000 -36.256
1603000 -36.2562
1604000 -36.256
1605000 -36.2558
1606000 -36.2561
1607000 -36.2563
1608000 -36.2565
1609000 -36.2564
1610000 -36.2564
1611000 -36.2563
1612000 -36.2561
1613000 -36.2562
1614000 -36.2558
1615000 -36.2551
1616000 -36.2548
1617000 -36.2547
1618000 -36.2548
1619000 -36.2546
1620000 -36.2539
1621000 -36.2536
1622000 -36.2533
1623000 -36.2535
1624000 -36.2538
1625000 -36.2534
1626000 -36.2535
1627000 -36.2533
1628000 -36.2535
1629000 -36.2535
1630000 -36.2537
1631000 -36.2542
1632000 -36.2543
1633000 -36.2548
1634000 -36.2551
1635000 -36.2552
1636000 -36.2557
1637000 -36.2558
1638000 -36.2564
1639000 -36.2569
1640000 -36.2572
1641000 -36.2579
1642000 -36.258
1643000 -36.2578
1644000 -36.2577
1645000 -36.2579
1646000 -36.2581
1647000 -36.2578
1648000 -36.2582
1649000 -36.258
1650000 -36.2583
1651000 -36.2581
1652000 -36.2586
1653000 -36.2585
1654000 -36.2584
1655000 -36.2591
1656000 -36.2592
1657000 -36.2595
1658000 -36.2593
1659000 -36.2596
1660000 -36.2592
1661000 -36.259
1662000 -36.2592
1663000 -36.2592
1664000 -36.259
1665000 -36.2591
1666000 -36.2593
1667000 -36.2591
1668000 -36.2595
1669000 -36.2597
1670000 -36.2602
1671000 -36.2607
1672000 -36.2613
1673000 -36.2611
1674000 -36.2611
1675000 -36.2612
1676000 -36.2613
1677000 -36.2613
1678000 -36.2609
1679000 -36.2606
1680000 -36.2603
1681000 -36.2604
1682000 -36.2608
1683000 -36.2611
1684000 -36.2613
1685000 -36.2612
1686000 -36.2611
1687000 -36.2609
1688000 -36.2606
1689000 -36.2604
1690000 -36.2603
