# Time-averaged data for fix pressrun
# TimeStep v_P
389000 80.8488
390000 80.9156
391000 80.8151
392000 80.6966
393000 80.7245
394000 80.7695
395000 80.867
396000 80.8373
397000 80.8022
398000 80.789
399000 80.7869
400000 80.8208
401000 80.8171
402000 80.8448
403000 80.7909
404000 80.826
405000 80.8819
406000 80.877
407000 80.9044
408000 80.9113
409000 80.873
410000 80.8872
411000 81.1603
412000 81.1678
413000 81.1273
414000 81.1282
415000 81.1395
416000 81.1326
417000 81.2112
418000 81.3014
419000 81.2957
420000 81.2013
421000 81.2195
422000 81.2455
423000 81.192
424000 81.2399
425000 81.2603
426000 81.2327
427000 81.25
428000 81.2572
429000 81.2107
430000 81.2705
431000 81.2684
432000 81.2457
433000 81.2342
434000 81.2392
435000 81.2311
436000 81.204
437000 81.1976
438000 81.2568
439000 81.2651
440000 81.2755
441000 81.4014
442000 81.3759
443000 81.2835
444000 81.2897
445000 81.2451
446000 81.3985
447000 81.3403
448000 81.2745
449000 81.3555
450000 81.3574
451000 81.3245
452000 81.2938
453000 81.3421
454000 81.3047
455000 81.2929
456000 81.2413
457000 81.2029
458000 81.2537
459000 81.1889
460000 81.1661
461000 81.2231
462000 81.3644
463000 81.2655
464000 81.2103
465000 81.21
466000 81.1488
467000 81.1038
468000 81.1739
469000 81.2096
470000 81.2262
471000 81.2907
472000 81.308
473000 81.3348
474000 81.3105
475000 81.2732
476000 81.2449
477000 81.2332
478000 81.2666
479000 81.284
480000 81.3509
481000 81.3598
482000 81.2784
483000 81.2894
484000 81.2312
485000 81.1519
486000 81.0631
487000 81.1162
488000 81.1024
489000 81.1345
490000 81.1392
491000 81.1803
492000 81.1077
493000 81.1107
494000 81.0886
495000 81.0743
496000 81.1258
497000 81.1476
498000 81.1539
499000 81.2029
500000 81.2317
501000 81.288
502000 81.3321
503000 81.2887
504000 81.2425
505000 81.2057
506000 81.1746
507000 81.1398
508000 81.1167
509000 81.1631
510000 81.1546
511000 81.1345
512000 81.0524
513000 81.077
514000 81.1261
515000 81.1214
516000 81.1233
517000 81.0696
518000 81.0577
519000 81.0575
520000 81.0196
521000 80.9126
522000 80.8604
523000 80.9076
524000 80.8518
525000 80.8177
526000 80.791
527000 80.795
528000 80.7556
529000 80.808
530000 80.8025
531000 80.6835
532000 80.6551
533000 80.6665
534000 80.703
535000 80.6774
536000 80.7094
537000 80.7015
538000 80.7007
539000 80.622
540000 80.6807
541000 80.6343
542000 80.6285
543000 80.6327
544000 80.6123
545000 80.5726
546000 80.5706
547000 80.5973
548000 80.651
549000 80.6507
550000 80.6491
551000 80.6473
552000 80.6567
553000 80.7159
554000 80.7007
555000 80.7766
556000 80.7448
557000 80.7566
558000 80.8448
559000 80.8729
560000 80.8411
561000 80.8747
562000 80.887
563000 80.8928
564000 80.9321
565000 80.9117
566000 80.899
567000 80.8907
568000 80.9175
569000 80.8943
570000 80.811
571000 80.9011
572000 80.9405
573000 80.9798
574000 81.06
575000 81.0658
576000 81.0447
577000 81.0902
578000 81.0842
579000 81.0916
580000 81.097
581000 81.1471
582000 81.205
583000 81.2347
584000 81.2926
585000 81.3219
586000 81.3141
587000 81.3266
588000 81.2905
589000 81.3193
590000 81.3101
591000 81.3446
592000 81.3955
593000 81.4255
594000 81.4145
595000 81.4515
596000 81.4519
597000 81.4735
598000 81.5411
599000 81.5979
600000 81.5662
601000 81.5819
602000 81.641
603000 81.6632
604000 81.6481
605000 81.6643
606000 81.7006
607000 81.7219
608000 81.7059
609000 81.7308
610000 81.7118
611000 81.6686
612000 81.6382
613000 81.6307
614000 81.6848
615000 81.7254
616000 81.7137
617000 81.7648
618000 81.7723
619000 81.7066
620000 81.6345
621000 81.5957
622000 81.583
623000 81.5915
624000 81.6185
625000 81.6327
626000 81.5416
627000 81.4671
628000 81.4597
629000 81.4332
630000 81.4643
631000 81.4292
632000 81.4236
633000 81.4312
634000 81.4215
635000 81.3884
636000 81.3709
637000 81.3517
638000 81.3368
639000 81.3733
640000 81.4
641000 81.4214
642000 81.4193
643000 81.412
644000 81.3841
645000 81.4109
646000 81.4079
647000 81.4296
648000 81.4928
649000 81.4748
650000 81.4681
651000 81.5389
652000 81.5639
653000 81.6258
654000 81.6402
655000 81.5854
656000 81.5889
657000 81.6208
658000 81.5816
659000 81.5553
660000 81.5159
661000 81.4868
662000 81.462
663000 81.4592
664000 81.4949
665000 81.5022
666000 81.5325
667000 81.4973
668000 81.5204
669000 81.4926
670000 81.4777
671000 81.4545
672000 81.4499
673000 81.382
674000 81.402
675000 81.3661
676000 81.3502
677000 81.318
678000 81.367
679000 81.3923
680000 81.4049
681000 81.4033
682000 81.4324
683000 81.4229
684000 81.4317
685000 81.4325
686000 81.4262
687000 81.4053
688000 81.3908
689000 81.4263
690000 81.4336
691000 81.4589
692000 81.444
693000 81.4144
694000 81.4395
695000 81.4547
696000 81.4742
697000 81.4557
698000 81.4608
699000 81.439
700000 81.4107
701000 81.4273
702000 81.417
703000 81.4114
704000 81.3891
705000 81.4016
706000 81.3799
707000 81.3188
708000 81.3518
709000 81.3598
710000 81.3928
711000 81.3737
712000 81.3351
713000 81.3597
714000 81.3535
715000 81.3613
716000 81.371
717000 81.3911
718000 81.404
719000 81.374
720000 81.3442
721000 81.3785
722000 81.359
723000 81.3554
724000 81.3926
725000 81.4228
726000 81.4394
727000 81.4653
728000 81.4468
729000 81.4933
730000 81.451
731000 81.4249
732000 81.4139
733000 81.3768
734000 81.4126
735000 81.395
736000 81.4319
737000 81.4703
738000 81.5028
739000 81.5515
740000 81.5885
741000 81.5939
742000 81.5915
743000 81.6008
744000 81.6412
745000 81.6444
746000 81.6661
747000 81.6314
748000 81.6072
749000 81.5739
750000 81.5813
751000 81.5874
752000 81.616
753000 81.6314
754000 81.6902
755000 81.6759
756000 81.6377
757000 81.6743
758000 81.7193
759000 81.7008
760000 81.722
761000 81.7189
762000 81.7776
763000 81.7734
764000 81.7761
765000 81.7619
766000 81.775
767000 81.7933
768000 81.7959
769000 81.7798
770000 81.7646
771000 81.7679
772000 81.8166
773000 81.8103
774000 81.8274
775000 81.8146
776000 81.8211
777000 81.8507
778000 81.9013
779000 81.9105
780000 81.9162
781000 81.9111
782000 81.8991
783000 81.9419
784000 81.9495
785000 81.9444
786000 81.9249
787000 81.9119
788000 81.9132
789000 81.9661
790000 81.9825
791000 81.9714
792000 81.9596
793000 81.9565
794000 81.9787
795000 81.97
796000 81.9158
797000 81.9039
798000 81.8968
799000 81.9367
800000 81.9477
801000 81.9367
802000 81.9302
803000 81.9442
804000 81.983
805000 81.9771
806000 81.9538
807000 81.9345
808000 81.9166
809000 81.9196
810000 81.9362
811000 81.9317
812000 81.9146
813000 81.9143
814000 81.932
815000 81.9661
816000 82.0049
817000 81.9967
818000 81.9998
819000 81.9881
820000 81.9472
821000 81.9481
822000 81.9591
823000 81.9526
824000 81.9563
825000 81.9489
826000 81.9475
827000 81.9432
828000 81.9688
829000 82.0007
830000 82.0006
831000 82.0042
832000 81.9777
833000 81.9761
834000 81.9914
835000 81.9615
836000 81.9996
837000 81.9857
838000 81.9546
839000 81.9335
840000 81.9217
841000 81.932
842000 81.9433
843000 81.9901
844000 82.0308
845000 82.0503
846000 82.0366
847000 82.0487
848000 82.0375
849000 82.0554
850000 82.052
851000 82.0477
852000 82.0388
853000 82.0347
854000 82.038
855000 82.0554
856000 82.0103
857000 82.0259
858000 82.0138
859000 82.0252
860000 82.0038
861000 82.0271
862000 82.0258
863000 82.0366
864000 82.0619
865000 82.0882
866000 82.0634
867000 82.1094
868000 82.13
869000 82.1183
870000 82.1181
871000 82.129
872000 82.1221
873000 82.1231
874000 82.1703
875000 82.1492
876000 82.1621
877000 82.1865
878000 82.2082
879000 82.2234
880000 82.2073
881000 82.1977
882000 82.2203
883000 82.2545
884000 82.2794
885000 82.3076
886000 82.3064
887000 82.3038
888000 82.3138
889000 82.306
890000 82.285
891000 82.258
892000 82.2453
893000 82.2301
894000 82.2418
895000 82.2664
896000 82.2602
897000 82.2686
898000 82.2665
899000 82.2666
900000 82.2924
901000 82.2797
902000 82.2676
903000 82.2446
904000 82.2138
905000 82.2141
906000 82.1868
907000 82.1714
908000 82.138
909000 82.1774
910000 82.1708
911000 82.1873
912000 82.2036
913000 82.1911
914000 82.176
915000 82.137
916000 82.172
917000 82.1546
918000 82.1405
919000 82.1583
920000 82.1551
921000 82.1861
922000 82.1841
923000 82.1874
924000 82.2041
925000 82.1901
926000 82.2216
927000 82.2252
928000 82.2366
929000 82.2458
930000 82.2575
931000 82.2462
932000 82.2361
933000 82.2282
934000 82.2095
935000 82.2333
936000 82.2669
937000 82.2727
938000 82.2797
939000 82.2445
940000 82.2556
941000 82.2719
942000 82.2702
943000 82.2462
944000 82.2111
945000 82.1675
946000 82.1559
947000 82.1646
948000 82.158
949000 82.1703
950000 82.2037
951000 82.2368
952000 82.2207
953000 82.2141
954000 82.1993
955000 82.2095
956000 82.2056
957000 82.1995
958000 82.2101
959000 82.2021
960000 82.2142
961000 82.2422
962000 82.2296
963000 82.2012
964000 82.2078
965000 82.2229
966000 82.2352
967000 82.193
968000 82.1787
969000 82.1866
970000 82.1924
971000 82.185
972000 82.2164
973000 82.2322
974000 82.23
975000 82.277
976000 82.2777
977000 82.2783
978000 82.2245
979000 82.2337
980000 82.2411
981000 82.2541
982000 82.2636
983000 82.258
984000 82.2428
985000 82.2285
986000 82.217
987000 82.2119
988000 82.2136
989000 82.215
990000 82.2088
991000 82.2114
992000 82.1966
993000 82.2206
994000 82.1958
995000 82.1758
996000 82.1841
997000 82.1793
998000 82.1775
999000 82.2215
1000000 82.2041
1001000 82.2075
1002000 82.1724
1003000 82.1692
1004000 82.1551
1005000 82.1605
1006000 82.1592
1007000 82.1678
1008000 82.1707
1009000 82.1923
1010000 82.2067
1011000 82.2056
1012000 82.199
1013000 82.196
1014000 82.1967
1015000 82.2008
1016000 82.166
1017000 82.1584
1018000 82.1564
1019000 82.1737
1020000 82.1746
1021000 82.1258
1022000 82.1152
1023000 82.1088
1024000 82.1067
1025000 82.0865
1026000 82.081
1027000 82.0812
1028000 82.0499
1029000 82.0274
1030000 82.0182
1031000 82.035
1032000 82.0242
1033000 82.0355
1034000 82.0379
1035000 82.063
1036000 82.0786
1037000 82.0791
1038000 82.0824
1039000 82.066
1040000 82.0632
1041000 82.046
1042000 82.0353
1043000 82.0103
1044000 82.0218
1045000 81.9914
1046000 81.9899
1047000 81.9905
1048000 81.9853
1049000 81.9836
1050000 81.9892
1051000 81.9613
1052000 81.9921
1053000 81.9978
1054000 81.9953
1055000 81.9961
1056000 81.9777
1057000 81.9899
1058000 82.0008
1059000 81.9781
1060000 81.9816
1061000 81.9789
1062000 81.9916
1063000 81.9854
1064000 82.0039
1065000 82.0274
1066000 82.0184
1067000 82.0228
1068000 82.032
1069000 82.0283
1070000 82.0311
1071000 82.0516
1072000 82.0675
1073000 82.0576
1074000 82.0548
1075000 82.0504
1076000 82.0491
1077000 82.0605
1078000 82.0765
1079000 82.0826
1080000 82.0752
1081000 82.0808
1082000 82.0844
1083000 82.0977
1084000 82.0964
1085000 82.0844
1086000 82.103
1087000 82.1028
1088000 82.109
1089000 82.1186
1090000 82.1324
1091000 82.1268
1092000 82.1087
1093000 82.0948
1094000 82.0779
1095000 82.059
1096000 82.0551
1097000 82.0676
1098000 82.0452
1099000 82.0458
1100000 82.077
1101000 82.0726
1102000 82.0608
1103000 82.0706
1104000 82.0781
1105000 82.0702
1106000 82.0501
1107000 82.0729
1108000 82.0916
1109000 82.0949
1110000 82.0965
1111000 82.114
1112000 82.1353
1113000 82.1394
1114000 82.137
1115000 82.1312
1116000 82.1103
1117000 82.0894
1118000 82.08
1119000 82.0871
1120000 82.0901
1121000 82.1023
1122000 82.1017
1123000 82.0926
1124000 82.1001
1125000 82.0743
1126000 82.0411
1127000 82.0547
1128000 82.0711
1129000 82.042
1130000 82.0427
1131000 82.0641
1132000 82.059
1133000 82.0553
1134000 82.0406
1135000 82.0217
1136000 82.0459
1137000 82.0348
1138000 82.0351
1139000 82.0217
1140000 82.0076
1141000 82.0218
1142000 82.0153
1143000 82.0162
1144000 82.0086
1145000 82.0106
1146000 82.0035
1147000 81.9895
1148000 81.9866
1149000 81.9498
1150000 81.9371
1151000 81.948
1152000 81.9244
1153000 81.9341
1154000 81.9401
1155000 81.9413
1156000 81.9397
1157000 81.9394
1158000 81.9397
1159000 81.9403
1160000 81.9207
1161000 81.9124
1162000 81.9201
1163000 81.8991
1164000 81.9035
1165000 81.9007
1166000 81.9046
1167000 81.929
1168000 81.9104
1169000 81.9049
1170000 81.9106
1171000 81.8995
1172000 81.9133
1173000 81.9008
1174000 81.8793
1175000 81.8786
1176000 81.9029
1177000 81.9195
1178000 81.9217
1179000 81.9058
1180000 81.9078
1181000 81.9131
1182000 81.9067
1183000 81.8838
1184000 81.8814
1185000 81.8762
1186000 81.8754
1187000 81.883
1188000 81.8857
1189000 81.8939
1190000 81.9044
1191000 81.8971
1192000 81.9045
1193000 81.9085
1194000 81.9196
1195000 81.9226
1196000 81.9084
1197000 81.8963
1198000 81.8825
1199000 81.8914
1200000 81.8877
1201000 81.8997
1202000 81.8903
1203000 81.886
1204000 81.8718
1205000 81.8552
1206000 81.8652
1207000 81.8575
1208000 81.8399
1209000 81.8495
1210000 81.8589
1211000 81.8514
1212000 81.8383
1213000 81.8482
1214000 81.8294
1215000 81.8251
1216000 81.8308
1217000 81.8226
1218000 81.819
1219000 81.8293
1220000 81.8255
1221000 81.814
1222000 81.8246
1223000 81.8002
1224000 81.8124
1225000 81.8201
1226000 81.799
1227000 81.7998
1228000 81.7891
1229000 81.7823
1230000 81.7627
1231000 81.7719
1232000 81.7584
1233000 81.7523
1234000 81.7461
1235000 81.7424
1236000 81.7618
1237000 81.7576
1238000 81.7644
1239000 81.7506
1240000 81.7481
1241000 81.7492
1242000 81.7465
1243000 81.7514
1244000 81.7275
1245000 81.7293
1246000 81.7115
1247000 81.7082
1248000 81.6934
1249000 81.6936
1250000 81.7074
1251000 81.6783
1252000 81.6621
1253000 81.6461
1254000 81.6344
1255000 81.6383
1256000 81.6456
1257000 81.6461
1258000 81.6615
1259000 81.6702
1260000 81.6699
1261000 81.6686
1262000 81.6816
1263000 81.6721
1264000 81.6496
1265000 81.6547
1266000 81.6646
1267000 81.6635
1268000 81.7032
1269000 81.7477
1270000 81.7662
1271000 81.7554
1272000 81.7535
1273000 81.7634
1274000 81.758
1275000 81.7545
1276000 81.7806
1277000 81.791
1278000 81.7803
1279000 81.7748
1280000 81.7651
1281000 81.7609
1282000 81.769
1283000 81.7598
1284000 81.7478
1285000 81.7769
1286000 81.7767
1287000 81.7915
1288000 81.7655
1289000 81.745
1290000 81.7203
1291000 81.7226
1292000 81.74
1293000 81.7564
1294000 81.7471
1295000 81.7523
1296000 81.7439
1297000 81.7282
1298000 81.7155
1299000 81.7247
1300000 81.7402
1301000 81.7436
1302000 81.7371
1303000 81.7374
1304000 81.7632
1305000 81.7501
1306000 81.7599
1307000 81.775
1308000 81.7784
1309000 81.7802
1310000 81.7766
1311000 81.7729
1312000 81.7605
1313000 81.7755
1314000 81.7613
1315000 81.7619
1316000 81.7562
1317000 81.7525
1318000 81.7457
1319000 81.763
1320000 81.7615
1321000 81.7809
1322000 81.753
1323000 81.7679
1324000 81.7758
1325000 81.7583
1326000 81.7474
1327000 81.7541
1328000 81.741
1329000 81.7288
1330000 81.7391
1331000 81.731
1332000 81.7364
1333000 81.7376
1334000 81.7653
1335000 81.7701
1336000 81.7747
1337000 81.7743
1338000 81.7819
1339000 81.7973
1340000 81.8079
1341000 81.8172
1342000 81.8396
1343000 81.831
1344000 81.8264
1345000 81.8139
1346000 81.7963
1347000 81.7905
1348000 81.7987
1349000 81.799
1350000 81.7958
1351000 81.7822
1352000 81.785
1353000 81.7675
1354000 81.7718
1355000 81.7632
1356000 81.7624
1357000 81.767
1358000 81.7833
1359000 81.7853
1360000 81.7824
1361000 81.8062
1362000 81.8274
1363000 81.8292
1364000 81.8218
1365000 81.8257
1366000 81.8322
1367000 81.8317
1368000 81.8356
1369000 81.825
1370000 81.8365
1371000 81.836
1372000 81.8079
1373000 81.7939
1374000 81.8142
1375000 81.8249
1376000 81.8156
1377000 81.8095
1378000 81.8034
1379000 81.7926
1380000 81.7787
1381000 81.7738
1382000 81.7778
1383000 81.7684
1384000 81.7811
1385000 81.7755
1386000 81.7731
1387000 81.7696
1388000 81.7701
1389000 81.7556
1390000 81.7757
1391000 81.7589
1392000 81.7465
1393000 81.7225
1394000 81.7109
1395000 81.731
1396000 81.7239
1397000 81.7378
1398000 81.7612
1399000 81.7606
1400000 81.766
1401000 81.7614
1402000 81.7542
1403000 81.764
1404000 81.7656
1405000 81.7645
1406000 81.755
1407000 81.7519
1408000 81.7483
1409000 81.727
1410000 81.7165
1411000 81.6978
1412000 81.6884
1413000 81.6914
1414000 81.6873
1415000 81.6899
1416000 81.6803
1417000 81.6864
1418000 81.685
1419000 81.6974
1420000 81.6777
1421000 81.6745
1422000 81.6505
1423000 81.6462
1424000 81.6425
1425000 81.6248
1426000 81.6274
1427000 81.6076
1428000 81.6112
1429000 81.6083
1430000 81.6294
1431000 81.6453
1432000 81.6502
1433000 81.6747
1434000 81.6686
1435000 81.669
1436000 81.6562
1437000 81.6389
1438000 81.6556
1439000 81.6563
1440000 81.6729
1441000 81.6558
1442000 81.6377
1443000 81.6511
1444000 81.6374
1445000 81.6325
1446000 81.615
1447000 81.6078
1448000 81.6072
1449000 81.6141
1450000 81.6123
1451000 81.6228
1452000 81.6114
1453000 81.6345
1454000 81.6349
1455000 81.6304
1456000 81.6217
1457000 81.6331
1458000 81.6195
1459000 81.6376
1460000 81.6354
1461000 81.6512
1462000 81.6471
1463000 81.6517
1464000 81.6433
1465000 81.6369
1466000 81.6477
1467000 81.6446
1468000 81.6198
1469000 81.6093
1470000 81.6155
1471000 81.6152
1472000 81.6049
1473000 81.602
1474000 81.6138
1475000 81.6024
1476000 81.6045
1477000 81.5993
1478000 81.6034
1479000 81.6024
1480000 81.5984
1481000 81.6146
1482000 81.5966
1483000 81.5952
1484000 81.6021
1485000 81.593
1486000 81.598
1487000 81.6138
1488000 81.6251
1489000 81.6279
1490000 81.6271
1491000 81.6201
1492000 81.6507
1493000 81.6425
1494000 81.6351
1495000 81.648
1496000 81.6592
1497000 81.664
1498000 81.679
1499000 81.6893
1500000 81.69
1501000 81.7026
1502000 81.7177
1503000 81.7144
1504000 81.7074
1505000 81.6948
1506000 81.6863
1507000 81.7013
1508000 81.6975
1509000 81.6934
1510000 81.6871
1511000 81.6959
1512000 81.7082
1513000 81.7037
1514000 81.697
1515000 81.6852
1516000 81.693
1517000 81.7079
1518000 81.6873
1519000 81.6605
1520000 81.6549
1521000 81.6596
1522000 81.6721
1523000 81.6766
1524000 81.6686
1525000 81.666
1526000 81.6621
1527000 81.6537
1528000 81.6544
1529000 81.6688
1530000 81.6676
1531000 81.6542
1532000 81.6498
1533000 81.6267
1534000 81.6226
1535000 81.6297
1536000 81.6328
1537000 81.6493
1538000 81.6458
1539000 81.6466
1540000 81.6425
1541000 81.6397
1542000 81.6433
1543000 81.6496
1544000 81.6374
1545000 81.6299
1546000 81.6405
1547000 81.648
1548000 81.6465
1549000 81.6664
1550000 81.6792
1551000 81.6806
1552000 81.6868
1553000 81.6785
1554000 81.6814
1555000 81.6823
1556000 81.6822
1557000 81.6937
1558000 81.695
1559000 81.6937
1560000 81.7022
1561000 81.716
1562000 81.7072
1563000 81.69
1564000 81.6921
1565000 81.6862
1566000 81.689
1567000 81.6798
1568000 81.691
1569000 81.7057
1570000 81.7053
1571000 81.7098
1572000 81.7006
1573000 81.6771
1574000 81.6495
1575000 81.6485
1576000 81.6431
1577000 81.6627
1578000 81.6741
1579000 81.6811
1580000 81.6597
1581000 81.6565
1582000 81.6403
1583000 81.6487
1584000 81.6664
1585000 81.6617
1586000 81.663
1587000 81.6558
1588000 81.6314
1589000 81.6392
1590000 81.6483
1591000 81.6708
1592000 81.669
1593000 81.6649
1594000 81.6667
1595000 81.6649
1596000 81.6567
1597000 81.6423
1598000 81.6398
1599000 81.6418
1600000 81.6377
1601000 81.6417
1602000 81.6544
1603000 81.6683
1604000 81.6759
1605000 81.6802
1606000 81.6823
1607000 81.6903
1608000 81.6843
1609000 81.6927
1610000 81.7115
1611000 81.7108
1612000 81.7109
1613000 81.709
1614000 81.7115
1615000 81.7222
1616000 81.7128
1617000 81.709
1618000 81.6933
1619000 81.6856
1620000 81.6995
1621000 81.6776
1622000 81.6989
1623000 81.7019
1624000 81.7017
1625000 81.7107
1626000 81.7068
1627000 81.7274
1628000 81.7258
1629000 81.7333
1630000 81.73
1631000 81.7235
1632000 81.7259
1633000 81.7352
1634000 81.7318
1635000 81.7457
1636000 81.7563
1637000 81.7548
1638000 81.755
1639000 81.7548
1640000 81.7655
1641000 81.7655
1642000 81.754
1643000 81.7717
1644000 81.7715
1645000 81.7658
1646000 81.7635
1647000 81.7673
1648000 81.7652
1649000 81.774
1650000 81.7649
1651000 81.7821
1652000 81.7717
1653000 81.7748
1654000 81.7904
1655000 81.7923
1656000 81.7962
1657000 81.7782
1658000 81.7979
1659000 81.7698
1660000 81.7644
1661000 81.7743
1662000 81.7667
1663000 81.7547
1664000 81.7693
1665000 81.7544
1666000 81.7509
1667000 81.7766
1668000 81.7561
1669000 81.7648
1670000 81.7489
1671000 81.752
1672000 81.7322
1673000 81.738
1674000 81.7337
1675000 81.7345
1676000 81.732
1677000 81.7379
1678000 81.7471
1679000 81.7546
1680000 81.7638
1681000 81.7633
1682000 81.7734
1683000 81.795
1684000 81.8053
1685000 81.8131
1686000 81.8237
1687000 81.8192
1688000 81.8287
1689000 81.8276
1690000 81.8354
1691000 81.8375
1692000 81.8509
1693000 81.8516
1694000 81.8479
1695000 81.8685
1696000 81.8743
1697000 81.8853
1698000 81.8808
1699000 81.8815
1700000 81.8875
1701000 81.8652
1702000 81.8643
1703000 81.8736
1704000 81.8772
1705000 81.8723
1706000 81.8627
1707000 81.8595
1708000 81.8507
1709000 81.842
1710000 81.8449
1711000 81.8347
1712000 81.822
1713000 81.8252
1714000 81.8205
1715000 81.8353
1716000 81.8507
1717000 81.8487
1718000 81.8581
1719000 81.8561
1720000 81.8709
1721000 81.8701
1722000 81.8812
1723000 81.8872
1724000 81.8827
1725000 81.9017
1726000 81.8955
1727000 81.8938
1728000 81.8909
1729000 81.8815
1730000 81.8923
1731000 81.8845
1732000 81.8767
1733000 81.8723
1734000 81.8682
1735000 81.8678
1736000 81.8654
1737000 81.8797
1738000 81.8776
1739000 81.8635
1740000 81.8662
1741000 81.8648
1742000 81.8747
1743000 81.8775
1744000 81.8855
1745000 81.8862
1746000 81.8762
1747000 81.8788
1748000 81.8591
1749000 81.866
1750000 81.8485
1751000 81.8251
1752000 81.818
1753000 81.8166
1754000 81.8156
1755000 81.8233
1756000 81.8316
1757000 81.8417
1758000 81.8284
1759000 81.8213
1760000 81.8214
1761000 81.8194
1762000 81.8086
1763000 81.8188
1764000 81.8143
1765000 81.8192
1766000 81.8169
1767000 81.8343
1768000 81.8343
1769000 81.8279
1770000 81.8232
1771000 81.8324
1772000 81.8373
1773000 81.8264
1774000 81.835
1775000 81.8402
1776000 81.8382
1777000 81.841
1778000 81.8405
1779000 81.8465
1780000 81.8601
1781000 81.8657
1782000 81.8786
1783000 81.8815
1784000 81.88
1785000 81.8916
1786000 81.8896
1787000 81.8745
1788000 81.8573
1789000 81.8562
1790000 81.8701
1791000 81.8748
1792000 81.8848
1793000 81.8894
1794000 81.9062
1795000 81.9101
1796000 81.9023
1797000 81.9134
1798000 81.9121
1799000 81.9078
1800000 81.9145
1801000 81.9483
1802000 81.9526
1803000 81.9479
1804000 81.9156
1805000 81.9047
1806000 81.9147
1807000 81.9023
1808000 81.8946
1809000 81.896
1810000 81.8728
1811000 81.8732
1812000 81.872
1813000 81.8633
1814000 81.8567
1815000 81.8543
1816000 81.8444
1817000 81.8554
1818000 81.838
1819000 81.8379
1820000 81.8527
1821000 81.8686
1822000 81.871
1823000 81.8796
1824000 81.8834
1825000 81.8785
1826000 81.8938
1827000 81.9084
1828000 81.9134
1829000 81.9165
1830000 81.9229
1831000 81.9482
1832000 81.9473
1833000 81.9476
1834000 81.9525
1835000 81.9418
1836000 81.9446
1837000 81.9342
1838000 81.9443
1839000 81.9509
1840000 81.9504
1841000 81.968
1842000 81.9749
1843000 81.9845
1844000 81.9925
1845000 81.9948
1846000 81.983
1847000 81.9882
1848000 81.9958
1849000 82.0109
1850000 82.0269
1851000 82.0261
1852000 82.0214
1853000 82.0148
1854000 82.0352
1855000 82.0398
1856000 82.0301
1857000 82.0211
1858000 82.0296
1859000 82.0302
