# Time-averaged data for fix energyrun
# TimeStep v_U
663000 14.2088
664000 14.2105
665000 14.2113
666000 14.2112
667000 14.2107
668000 14.2106
669000 14.2109
670000 14.2103
671000 14.2088
672000 14.209
673000 14.21
674000 14.2104
675000 14.2107
676000 14.2094
677000 14.2081
678000 14.2069
679000 14.2062
680000 14.2052
681000 14.2039
682000 14.2018
683000 14.2011
684000 14.2006
685000 14.2012
686000 14.2013
687000 14.2015
688000 14.2018
689000 14.2019
690000 14.2018
691000 14.202
692000 14.2023
693000 14.2025
694000 14.2026
695000 14.2033
696000 14.2042
697000 14.2035
698000 14.2048
699000 14.2052
700000 14.2057
701000 14.206
702000 14.2064
703000 14.2068
704000 14.2078
705000 14.2087
706000 14.2093
707000 14.2114
708000 14.2128
709000 14.2129
710000 14.2122
711000 14.2113
712000 14.2109
713000 14.21
714000 14.21
715000 14.2106
716000 14.21
717000 14.2091
718000 14.2088
719000 14.2076
720000 14.2084
721000 14.2094
722000 14.2097
723000 14.2097
724000 14.2096
725000 14.2101
726000 14.2102
727000 14.2107
728000 14.2126
729000 14.2132
730000 14.214
731000 14.2146
732000 14.2167
733000 14.2181
734000 14.2202
735000 14.221
736000 14.2216
737000 14.2219
738000 14.222
739000 14.2231
740000 14.2235
741000 14.2235
742000 14.2237
743000 14.2245
744000 14.2254
745000 14.2257
746000 14.226
747000 14.2271
748000 14.228
749000 14.2281
750000 14.228
751000 14.2282
752000 14.2263
753000 14.2252
754000 14.2246
755000 14.2241
756000 14.2229
757000 14.2229
758000 14.2234
759000 14.2247
760000 14.2256
761000 14.2265
762000 14.2279
763000 14.2288
764000 14.2291
765000 14.2302
766000 14.2315
767000 14.2337
768000 14.2353
769000 14.2377
770000 14.2391
771000 14.2406
772000 14.2417
773000 14.242
774000 14.243
775000 14.2431
776000 14.2442
777000 14.2456
778000 14.2464
779000 14.2467
780000 14.2486
781000 14.25
782000 14.2516
783000 14.2527
784000 14.253
785000 14.252
786000 14.2501
787000 14.249
788000 14.2482
789000 14.2473
790000 14.2466
791000 14.2465
792000 14.2452
793000 14.2451
794000 14.2456
795000 14.2462
796000 14.2464
797000 14.2463
798000 14.2461
799000 14.2454
800000 14.2456
801000 14.245
802000 14.244
803000 14.2436
804000 14.2425
805000 14.2403
806000 14.2375
807000 14.2359
808000 14.2342
809000 14.2328
810000 14.2314
811000 14.2302
812000 14.2287
813000 14.2259
814000 14.2235
815000 14.2228
816000 14.2226
817000 14.2222
818000 14.222
819000 14.2216
820000 14.2213
821000 14.2197
822000 14.2182
823000 14.2174
824000 14.2167
825000 14.2164
826000 14.2167
827000 14.2172
828000 14.2173
829000 14.216
830000 14.2153
831000 14.2145
832000 14.2142
833000 14.2135
834000 14.2135
835000 14.2121
836000 14.2113
837000 14.21
838000 14.2095
839000 14.2086
840000 14.2085
841000 14.2083
842000 14.2087
843000 14.2093
844000 14.2095
845000 14.2088
846000 14.2083
847000 14.2084
848000 14.2085
849000 14.2084
850000 14.2075
851000 14.2071
852000 14.207
853000 14.2067
854000 14.2067
855000 14.207
856000 14.2074
857000 14.2068
858000 14.2063
859000 14.2055
860000 14.2043
861000 14.2027
862000 14.2019
863000 14.2018
864000 14.2015
865000 14.2007
866000 14.2006
867000 14.1996
868000 14.1983
869000 14.1977
870000 14.1969
871000 14.1959
872000 14.1944
873000 14.1942
874000 14.1939
875000 14.1941
876000 14.1941
877000 14.1938
878000 14.1941
879000 14.1946
880000 14.1951
881000 14.1949
882000 14.1957
883000 14.196
884000 14.1968
885000 14.1971
886000 14.1967
887000 14.1967
888000 14.1966
889000 14.1965
890000 14.1969
891000 14.1971
892000 14.1973
893000 14.1974
894000 14.1981
895000 14.1988
896000 14.1998
897000 14.2008
898000 14.2017
899000 14.2034
900000 14.205
901000 14.2063
902000 14.2068
903000 14.2073
904000 14.2076
905000 14.2083
906000 14.2093
907000 14.2095
908000 14.2092
909000 14.2093
910000 14.2094
911000 14.209
912000 14.2083
913000 14.2077
914000 14.2075
915000 14.2073
916000 14.2063
917000 14.2049
918000 14.2043
919000 14.2038
920000 14.2033
921000 14.2032
922000 14.203
923000 14.2023
924000 14.202
925000 14.2017
926000 14.2011
927000 14.2005
928000 14.2008
929000 14.2016
930000 14.2015
931000 14.2024
932000 14.2034
933000 14.2033
934000 14.2028
935000 14.2024
936000 14.2016
937000 14.2017
938000 14.201
939000 14.2003
940000 14.1992
941000 14.199
942000 14.1983
943000 14.1973
944000 14.1963
945000 14.1953
946000 14.1946
947000 14.194
948000 14.1937
949000 14.194
950000 14.1937
951000 14.1932
952000 14.1925
953000 14.1921
954000 14.1914
955000 14.1916
956000 14.1914
957000 14.1901
958000 14.1897
959000 14.189
960000 14.189
961000 14.189
962000 14.1884
963000 14.1885
964000 14.1884
965000 14.1879
966000 14.1866
967000 14.1853
968000 14.1841
969000 14.1831
970000 14.1826
971000 14.1818
972000 14.1797
973000 14.1765
974000 14.1749
975000 14.1744
976000 14.1739
977000 14.1727
978000 14.1715
979000 14.1704
980000 14.1691
981000 14.1686
982000 14.169
983000 14.1704
984000 14.1703
985000 14.1709
986000 14.1706
987000 14.1703
988000 14.1701
989000 14.1703
990000 14.1705
991000 14.1711
992000 14.1708
993000 14.1705
994000 14.1709
995000 14.1709
996000 14.1718
997000 14.1722
998000 14.1733
999000 14.1737
1000000 14.1745
1001000 14.1756
1002000 14.1766
1003000 14.1779
1004000 14.1794
1005000 14.1802
1006000 14.1807
1007000 14.1809
1008000 14.1812
1009000 14.1819
1010000 14.1833
1011000 14.1852
1012000 14.1863
1013000 14.1869
1014000 14.188
1015000 14.1889
1016000 14.1894
1017000 14.189
1018000 14.1884
1019000 14.1878
1020000 14.1881
1021000 14.1874
1022000 14.1864
1023000 14.1862
1024000 14.187
1025000 14.1878
1026000 14.1883
1027000 14.1884
1028000 14.1885
1029000 14.1886
1030000 14.1888
1031000 14.189
1032000 14.1887
1033000 14.1891
1034000 14.1889
1035000 14.1879
1036000 14.187
1037000 14.1865
1038000 14.186
1039000 14.1855
1040000 14.1854
1041000 14.1857
1042000 14.1867
1043000 14.1876
1044000 14.1895
1045000 14.1908
1046000 14.1927
1047000 14.1931
1048000 14.1945
1049000 14.1956
1050000 14.1967
1051000 14.1984
1052000 14.2003
1053000 14.2015
1054000 14.2028
1055000 14.2037
1056000 14.2047
1057000 14.2058
1058000 14.2062
1059000 14.2076
1060000 14.2085
1061000 14.2084
1062000 14.2085
1063000 14.2087
1064000 14.2088
1065000 14.2088
1066000 14.2089
1067000 14.2086
1068000 14.2085
1069000 14.2084
1070000 14.2087
1071000 14.2096
1072000 14.2104
1073000 14.2105
1074000 14.2107
1075000 14.2116
1076000 14.2133
1077000 14.2141
1078000 14.2149
1079000 14.2158
1080000 14.2164
1081000 14.2172
1082000 14.2177
1083000 14.2182
1084000 14.2188
1085000 14.2193
1086000 14.2199
1087000 14.2209
1088000 14.2221
1089000 14.2229
1090000 14.2237
1091000 14.2245
1092000 14.2254
1093000 14.2262
1094000 14.2266
1095000 14.2271
1096000 14.2273
1097000 14.2272
1098000 14.2273
1099000 14.2273
1100000 14.2275
1101000 14.2279
1102000 14.2284
1103000 14.2291
1104000 14.2295
1105000 14.2298
1106000 14.2299
1107000 14.2298
1108000 14.23
1109000 14.23
1110000 14.2298
1111000 14.2294
1112000 14.2294
1113000 14.23
1114000 14.2304
1115000 14.2314
1116000 14.2322
1117000 14.2329
1118000 14.2337
1119000 14.2344
1120000 14.2354
1121000 14.2359
1122000 14.237
1123000 14.2378
1124000 14.2388
1125000 14.2391
1126000 14.2398
1127000 14.2407
1128000 14.2408
1129000 14.241
1130000 14.2406
1131000 14.2404
1132000 14.2409
1133000 14.2412
1134000 14.2408
1135000 14.2407
1136000 14.2408
1137000 14.2406
1138000 14.2403
1139000 14.2402
1140000 14.2399
1141000 14.2391
1142000 14.2385
1143000 14.2379
1144000 14.2374
1145000 14.2374
1146000 14.237
1147000 14.2368
1148000 14.2362
1149000 14.2351
1150000 14.2347
1151000 14.2343
1152000 14.2341
1153000 14.2339
1154000 14.234
1155000 14.2334
1156000 14.2333
1157000 14.2338
1158000 14.2339
1159000 14.2345
1160000 14.2348
1161000 14.2353
1162000 14.2358
1163000 14.236
1164000 14.2364
1165000 14.2366
1166000 14.2369
1167000 14.2369
1168000 14.2364
1169000 14.2359
1170000 14.2352
1171000 14.235
1172000 14.2352
1173000 14.2352
1174000 14.2348
1175000 14.234
1176000 14.233
1177000 14.2322
1178000 14.2315
1179000 14.2309
1180000 14.2306
1181000 14.23
1182000 14.2292
1183000 14.2291
1184000 14.229
1185000 14.2295
1186000 14.23
1187000 14.2307
1188000 14.231
1189000 14.2314
1190000 14.2315
1191000 14.2317
1192000 14.2317
1193000 14.2324
1194000 14.2331
1195000 14.2334
1196000 14.2342
1197000 14.2345
1198000 14.2349
1199000 14.2344
1200000 14.2344
1201000 14.2346
1202000 14.2346
1203000 14.2346
1204000 14.2345
1205000 14.2348
1206000 14.2349
1207000 14.2345
1208000 14.2348
1209000 14.235
1210000 14.235
1211000 14.235
1212000 14.2352
1213000 14.2357
1214000 14.2359
1215000 14.2356
1216000 14.2352
1217000 14.2358
1218000 14.2361
1219000 14.2366
1220000 14.2369
1221000 14.2368
1222000 14.2369
1223000 14.2367
1224000 14.2366
1225000 14.2365
1226000 14.2361
1227000 14.2361
1228000 14.2358
1229000 14.2358
1230000 14.2357
1231000 14.2354
1232000 14.2358
1233000 14.2363
1234000 14.2364
1235000 14.2362
1236000 14.236
1237000 14.2359
1238000 14.2353
1239000 14.2349
1240000 14.2349
1241000 14.2343
1242000 14.2333
1243000 14.2322
1244000 14.2314
1245000 14.2306
1246000 14.23
1247000 14.2297
1248000 14.2293
1249000 14.2287
1250000 14.2284
1251000 14.2279
1252000 14.2285
1253000 14.2288
1254000 14.2289
1255000 14.2289
1256000 14.2295
1257000 14.2305
1258000 14.2308
1259000 14.2307
1260000 14.2307
1261000 14.2302
1262000 14.2299
1263000 14.23
1264000 14.2301
1265000 14.2303
1266000 14.2308
1267000 14.2311
1268000 14.2306
1269000 14.2303
1270000 14.2301
1271000 14.2299
1272000 14.2298
1273000 14.2299
1274000 14.2301
1275000 14.2301
1276000 14.2299
1277000 14.2291
1278000 14.2286
1279000 14.2276
1280000 14.2265
1281000 14.2255
1282000 14.2254
1283000 14.2245
1284000 14.2235
1285000 14.2228
1286000 14.2222
1287000 14.2216
1288000 14.2218
1289000 14.2218
1290000 14.2214
1291000 14.221
1292000 14.2214
1293000 14.2214
1294000 14.2219
1295000 14.2222
1296000 14.222
1297000 14.2217
1298000 14.2214
1299000 14.221
1300000 14.2211
1301000 14.2212
1302000 14.2217
1303000 14.2218
1304000 14.2218
1305000 14.2215
1306000 14.2215
1307000 14.2208
1308000 14.2204
1309000 14.2198
1310000 14.219
1311000 14.2182
1312000 14.2175
1313000 14.2168
1314000 14.2168
1315000 14.2166
1316000 14.2163
1317000 14.2159
1318000 14.2151
1319000 14.2147
1320000 14.2145
1321000 14.2145
1322000 14.2148
1323000 14.2154
1324000 14.2162
1325000 14.2177
1326000 14.2186
1327000 14.2193
1328000 14.2204
1329000 14.2213
1330000 14.2217
1331000 14.2221
1332000 14.2221
1333000 14.223
1334000 14.2236
1335000 14.2234
1336000 14.2241
1337000 14.2248
1338000 14.2252
1339000 14.2252
1340000 14.2252
1341000 14.2254
1342000 14.2257
1343000 14.2259
1344000 14.226
1345000 14.2262
1346000 14.227
1347000 14.2273
1348000 14.2272
1349000 14.2275
1350000 14.2276
1351000 14.2281
1352000 14.228
1353000 14.2278
1354000 14.2275
1355000 14.227
1356000 14.2264
1357000 14.2258
1358000 14.2251
1359000 14.2244
1360000 14.2239
1361000 14.223
1362000 14.2226
1363000 14.2223
1364000 14.2221
1365000 14.2223
1366000 14.2229
1367000 14.2235
1368000 14.224
1369000 14.2245
1370000 14.2251
1371000 14.2246
1372000 14.2246
1373000 14.2246
1374000 14.2248
1375000 14.2255
1376000 14.2263
1377000 14.2267
1378000 14.2272
1379000 14.2278
1380000 14.2282
1381000 14.2288
1382000 14.2292
1383000 14.2294
1384000 14.2294
1385000 14.2298
1386000 14.2306
1387000 14.231
1388000 14.231
1389000 14.2315
1390000 14.2318
1391000 14.2324
1392000 14.2331
1393000 14.2332
1394000 14.2332
1395000 14.2337
1396000 14.234
1397000 14.235
1398000 14.2363
1399000 14.2375
1400000 14.2383
1401000 14.2389
1402000 14.2397
1403000 14.24
1404000 14.2408
1405000 14.241
1406000 14.2413
1407000 14.2415
1408000 14.2414
1409000 14.2413
1410000 14.2415
1411000 14.2412
1412000 14.2411
1413000 14.2409
1414000 14.2413
1415000 14.2418
1416000 14.2423
1417000 14.2421
1418000 14.2415
1419000 14.2413
1420000 14.2409
1421000 14.2402
1422000 14.2398
1423000 14.2399
1424000 14.2402
1425000 14.2405
1426000 14.241
1427000 14.2415
1428000 14.2421
1429000 14.2426
1430000 14.2433
1431000 14.2441
1432000 14.2444
1433000 14.2448
1434000 14.2447
1435000 14.2447
1436000 14.2447
1437000 14.2452
1438000 14.2454
1439000 14.2466
1440000 14.247
1441000 14.2473
1442000 14.2487
1443000 14.2494
1444000 14.2496
1445000 14.2503
1446000 14.2506
1447000 14.2506
1448000 14.2508
1449000 14.2508
1450000 14.2514
1451000 14.2517
1452000 14.2522
1453000 14.2521
1454000 14.2522
1455000 14.2521
1456000 14.2522
1457000 14.2533
1458000 14.2536
1459000 14.2545
1460000 14.2548
1461000 14.2554
1462000 14.2556
1463000 14.2558
1464000 14.2562
1465000 14.2563
1466000 14.2563
1467000 14.2565
1468000 14.2569
1469000 14.2568
1470000 14.257
1471000 14.257
1472000 14.257
1473000 14.2569
1474000 14.2566
1475000 14.2561
1476000 14.2556
1477000 14.2553
1478000 14.2552
1479000 14.255
1480000 14.255
1481000 14.255
1482000 14.255
1483000 14.2549
1484000 14.2552
1485000 14.2551
1486000 14.255
1487000 14.2544
1488000 14.2539
1489000 14.2533
1490000 14.2532
1491000 14.2536
1492000 14.2531
1493000 14.253
1494000 14.2527
1495000 14.2527
1496000 14.2535
1497000 14.2545
1498000 14.2556
1499000 14.256
1500000 14.2565
1501000 14.2571
1502000 14.2576
1503000 14.2581
1504000 14.2582
1505000 14.2581
1506000 14.2579
1507000 14.258
1508000 14.2582
1509000 14.2583
1510000 14.2584
1511000 14.2584
1512000 14.2579
1513000 14.2579
1514000 14.2577
1515000 14.258
1516000 14.2581
1517000 14.2579
1518000 14.2581
1519000 14.2583
1520000 14.2581
1521000 14.2579
1522000 14.2573
1523000 14.2572
1524000 14.2569
1525000 14.2564
1526000 14.256
1527000 14.2552
1528000 14.2547
1529000 14.2545
1530000 14.2545
1531000 14.2545
1532000 14.2547
1533000 14.2548
1534000 14.2545
1535000 14.2543
1536000 14.2545
1537000 14.255
1538000 14.2555
1539000 14.2554
1540000 14.2558
1541000 14.2562
1542000 14.2568
1543000 14.2573
1544000 14.258
1545000 14.2584
1546000 14.2586
1547000 14.2589
1548000 14.2592
1549000 14.26
1550000 14.2606
1551000 14.2608
1552000 14.2613
1553000 14.2612
1554000 14.2616
1555000 14.2618
1556000 14.2622
1557000 14.2626
1558000 14.2629
1559000 14.2632
1560000 14.2631
1561000 14.2631
1562000 14.2627
1563000 14.2623
1564000 14.2617
1565000 14.2609
1566000 14.2611
1567000 14.261
1568000 14.2613
1569000 14.2608
1570000 14.2603
1571000 14.2597
1572000 14.259
1573000 14.2587
1574000 14.2585
1575000 14.2582
1576000 14.2586
1577000 14.2586
1578000 14.259
1579000 14.2593
1580000 14.2591
1581000 14.2586
1582000 14.258
1583000 14.2578
1584000 14.2574
1585000 14.2564
1586000 14.256
1587000 14.2556
1588000 14.255
1589000 14.2544
1590000 14.2542
1591000 14.2537
1592000 14.253
1593000 14.2523
1594000 14.2519
1595000 14.2516
1596000 14.2512
1597000 14.2508
1598000 14.2505
1599000 14.2507
1600000 14.2511
1601000 14.2513
1602000 14.2518
1603000 14.2523
1604000 14.2525
1605000 14.2529
1606000 14.2533
1607000 14.2534
1608000 14.2536
1609000 14.2541
1610000 14.2541
1611000 14.254
1612000 14.2542
1613000 14.2547
1614000 14.2547
1615000 14.2547
1616000 14.2548
1617000 14.2549
1618000 14.2545
1619000 14.2542
1620000 14.2542
1621000 14.2543
1622000 14.2548
1623000 14.2552
1624000 14.2555
1625000 14.2558
1626000 14.2561
1627000 14.2565
1628000 14.2564
1629000 14.2561
1630000 14.2559
1631000 14.2556
1632000 14.2554
1633000 14.2552
1634000 14.2549
1635000 14.2549
1636000 14.2553
1637000 14.2557
1638000 14.2556
1639000 14.2555
1640000 14.2552
1641000 14.2547
1642000 14.2541
1643000 14.254
1644000 14.2541
1645000 14.254
1646000 14.2539
1647000 14.2534
1648000 14.2527
1649000 14.2526
1650000 14.2526
1651000 14.252
1652000 14.2512
1653000 14.2509
1654000 14.2508
1655000 14.2507
1656000 14.2504
1657000 14.2502
1658000 14.2498
1659000 14.2496
1660000 14.2495
1661000 14.2494
1662000 14.2493
1663000 14.249
1664000 14.249
1665000 14.2489
1666000 14.249
1667000 14.2487
1668000 14.2485
1669000 14.2478
1670000 14.2471
1671000 14.2465
1672000 14.2454
1673000 14.244
1674000 14.2432
1675000 14.2422
1676000 14.2409
1677000 14.2399
1678000 14.239
1679000 14.2377
1680000 14.2369
1681000 14.2364
1682000 14.2357
1683000 14.2348
1684000 14.2343
1685000 14.2337
1686000 14.233
1687000 14.2325
1688000 14.2317
1689000 14.2307
1690000 14.23
1691000 14.2289
1692000 14.2279
1693000 14.2272
1694000 14.2266
1695000 14.2258
1696000 14.225
1697000 14.2245
1698000 14.2237
1699000 14.2226
1700000 14.2224
1701000 14.2218
1702000 14.2214
1703000 14.2212
1704000 14.2206
1705000 14.2201
1706000 14.2199
1707000 14.2191
1708000 14.2181
1709000 14.2172
1710000 14.216
1711000 14.2151
1712000 14.2141
1713000 14.2131
1714000 14.2123
1715000 14.2114
1716000 14.2109
1717000 14.2102
1718000 14.2093
1719000 14.2092
1720000 14.2093
1721000 14.2092
1722000 14.209
1723000 14.2088
1724000 14.2085
1725000 14.2081
1726000 14.2082
1727000 14.2079
1728000 14.2083
1729000 14.2084
1730000 14.2086
1731000 14.2085
1732000 14.2084
1733000 14.2082
1734000 14.2081
1735000 14.2077
1736000 14.207
1737000 14.2056
1738000 14.2046
1739000 14.2038
1740000 14.2035
1741000 14.203
1742000 14.2024
1743000 14.2018
1744000 14.2012
1745000 14.2005
1746000 14.1997
1747000 14.199
1748000 14.1986
1749000 14.1986
1750000 14.1982
1751000 14.1978
1752000 14.1978
1753000 14.1977
1754000 14.1978
1755000 14.1976
1756000 14.1973
1757000 14.1972
1758000 14.1973
1759000 14.1975
1760000 14.1971
1761000 14.1969
1762000 14.1966
1763000 14.1966
1764000 14.1968
1765000 14.1971
1766000 14.1971
1767000 14.1973
1768000 14.1975
1769000 14.1977
1770000 14.1975
1771000 14.1975
1772000 14.1978
1773000 14.1979
1774000 14.1979
1775000 14.1982
1776000 14.1986
1777000 14.1988
1778000 14.1991
1779000 14.1995
1780000 14.1997
1781000 14.1995
1782000 14.1996
1783000 14.1995
1784000 14.1995
1785000 14.1998
1786000 14.2002
1787000 14.2007
1788000 14.2012
1789000 14.2014
1790000 14.2013
1791000 14.2013
1792000 14.2012
1793000 14.2011
1794000 14.2014
1795000 14.2016
1796000 14.2023
1797000 14.2029
1798000 14.2036
1799000 14.2043
1800000 14.2047
1801000 14.205
1802000 14.2053
1803000 14.2057
1804000 14.2063
1805000 14.2068
1806000 14.2075
1807000 14.208
1808000 14.2085
1809000 14.2092
1810000 14.2101
1811000 14.2114
1812000 14.212
1813000 14.2128
1814000 14.2132
1815000 14.2133
1816000 14.2133
1817000 14.2136
1818000 14.2142
1819000 14.2148
1820000 14.2153
1821000 14.2154
1822000 14.2158
1823000 14.2159
1824000 14.2162
1825000 14.2167
1826000 14.217
1827000 14.2171
1828000 14.217
1829000 14.2171
1830000 14.2176
1831000 14.2179
1832000 14.2184
1833000 14.2188
1834000 14.2192
1835000 14.2197
1836000 14.2199
1837000 14.2196
1838000 14.2195
1839000 14.2195
1840000 14.2195
1841000 14.2197
1842000 14.2198
1843000 14.2199
1844000 14.2204
1845000 14.2206
1846000 14.2205
1847000 14.2203
1848000 14.2199
1849000 14.2196
1850000 14.2196
1851000 14.2194
1852000 14.2193
1853000 14.2192
1854000 14.2189
1855000 14.2186
1856000 14.2188
1857000 14.2192
1858000 14.2195
