# Time-averaged data for fix energyrun
# TimeStep v_U
622000 44.8063
623000 44.8063
624000 44.8061
625000 44.8064
626000 44.8058
627000 44.8061
628000 44.8064
629000 44.8066
630000 44.8058
631000 44.8053
632000 44.8053
633000 44.8048
634000 44.8048
635000 44.8045
636000 44.8037
637000 44.8041
638000 44.8044
639000 44.8041
640000 44.8047
641000 44.8045
642000 44.8043
643000 44.804
644000 44.8039
645000 44.8043
646000 44.8047
647000 44.8052
648000 44.8057
649000 44.806
650000 44.8057
651000 44.8052
652000 44.8056
653000 44.8057
654000 44.8058
655000 44.8056
656000 44.8052
657000 44.805
658000 44.8053
659000 44.8051
660000 44.8044
661000 44.8045
662000 44.8047
663000 44.8045
664000 44.8046
665000 44.8041
666000 44.8042
667000 44.8035
668000 44.804
669000 44.8039
670000 44.8041
671000 44.8046
672000 44.8052
673000 44.805
674000 44.8062
675000 44.8064
676000 44.8067
677000 44.807
678000 44.8066
679000 44.807
680000 44.8068
681000 44.8066
682000 44.8061
683000 44.8051
684000 44.8055
685000 44.8059
686000 44.8063
687000 44.8063
688000 44.8064
689000 44.8069
690000 44.8074
691000 44.8072
692000 44.8074
693000 44.807
694000 44.8071
695000 44.8069
696000 44.8073
697000 44.8072
698000 44.8069
699000 44.8071
700000 44.8073
701000 44.8065
702000 44.8072
703000 44.8071
704000 44.8073
705000 44.8066
706000 44.8065
707000 44.8071
708000 44.8072
709000 44.8071
710000 44.8072
711000 44.8076
712000 44.8079
713000 44.8082
714000 44.8084
715000 44.8077
716000 44.8083
717000 44.8085
718000 44.8087
719000 44.8086
720000 44.8094
721000 44.809
722000 44.8092
723000 44.8092
724000 44.8098
725000 44.8101
726000 44.8104
727000 44.81
728000 44.8099
729000 44.8105
730000 44.8105
731000 44.8104
732000 44.8097
733000 44.8097
734000 44.8092
735000 44.809
736000 44.8095
737000 44.8096
738000 44.8098
739000 44.8091
740000 44.809
741000 44.8092
742000 44.8088
743000 44.8085
744000 44.8081
745000 44.8079
746000 44.8086
747000 44.808
748000 44.8086
749000 44.8084
750000 44.8085
751000 44.8087
752000 44.8083
753000 44.8086
754000 44.8091
755000 44.8088
756000 44.8093
757000 44.8095
758000 44.8096
759000 44.8091
760000 44.8087
761000 44.8087
762000 44.8087
763000 44.8087
764000 44.8089
765000 44.8086
766000 44.8081
767000 44.8082
768000 44.8078
769000 44.8084
770000 44.8084
771000 44.8091
772000 44.8093
773000 44.8087
774000 44.8087
775000 44.8085
776000 44.8085
777000 44.8091
778000 44.8092
779000 44.8091
780000 44.809
781000 44.8087
782000 44.8084
783000 44.8085
784000 44.8088
785000 44.8081
786000 44.8083
787000 44.8088
788000 44.8088
789000 44.8087
790000 44.8087
791000 44.8084
792000 44.8079
793000 44.8079
794000 44.8077
795000 44.8077
796000 44.8072
797000 44.808
798000 44.8079
799000 44.808
800000 44.8082
801000 44.8076
802000 44.8079
803000 44.8078
804000 44.8081
805000 44.8081
806000 44.8083
807000 44.808
808000 44.8077
809000 44.8072
810000 44.808
811000 44.8076
812000 44.8076
813000 44.8078
814000 44.8074
815000 44.807
816000 44.807
817000 44.8069
818000 44.8064
819000 44.8063
820000 44.8064
821000 44.8065
822000 44.807
823000 44.8069
824000 44.8065
825000 44.8071
826000 44.8077
827000 44.808
828000 44.8073
829000 44.8074
830000 44.8075
831000 44.8079
832000 44.8075
833000 44.8073
834000 44.8072
835000 44.8075
836000 44.8071
837000 44.8074
838000 44.807
839000 44.8069
840000 44.8076
841000 44.8077
842000 44.8073
843000 44.8077
844000 44.8077
845000 44.8073
846000 44.8074
847000 44.8071
848000 44.807
849000 44.8075
850000 44.8077
851000 44.8071
852000 44.8074
853000 44.8075
854000 44.8073
855000 44.8072
856000 44.8074
857000 44.8075
858000 44.8072
859000 44.8072
860000 44.8076
861000 44.808
862000 44.808
863000 44.8084
864000 44.8084
865000 44.8084
866000 44.8091
867000 44.8087
868000 44.8087
869000 44.809
870000 44.8088
871000 44.8088
872000 44.8086
873000 44.8086
874000 44.8083
875000 44.8087
876000 44.8081
877000 44.8081
878000 44.8079
879000 44.8084
880000 44.8089
881000 44.8094
882000 44.8092
883000 44.8093
884000 44.8091
885000 44.8091
886000 44.8096
887000 44.8095
888000 44.8096
889000 44.8092
890000 44.809
891000 44.8084
892000 44.8081
893000 44.8081
894000 44.8076
895000 44.8076
896000 44.8076
897000 44.8073
898000 44.8072
899000 44.8073
900000 44.8072
901000 44.8071
902000 44.8069
903000 44.8068
904000 44.8067
905000 44.8067
906000 44.8064
907000 44.8062
908000 44.8066
909000 44.8068
910000 44.8069
911000 44.807
912000 44.8071
913000 44.8067
914000 44.8062
915000 44.8064
916000 44.8061
917000 44.8066
918000 44.8068
919000 44.8067
920000 44.8066
921000 44.8068
922000 44.8064
923000 44.8067
924000 44.8069
925000 44.8064
926000 44.8068
927000 44.8068
928000 44.8066
929000 44.8064
930000 44.8064
931000 44.8065
932000 44.8061
933000 44.8065
934000 44.8065
935000 44.8065
936000 44.8066
937000 44.8068
938000 44.8068
939000 44.8067
940000 44.8071
941000 44.8073
942000 44.8076
943000 44.8076
944000 44.8073
945000 44.8074
946000 44.8075
947000 44.8073
948000 44.8073
949000 44.8075
950000 44.8072
951000 44.807
952000 44.8075
953000 44.808
954000 44.8077
955000 44.8076
956000 44.8077
957000 44.8079
958000 44.808
959000 44.8077
960000 44.8078
961000 44.8086
962000 44.8083
963000 44.8086
964000 44.8087
965000 44.8088
966000 44.8088
967000 44.8082
968000 44.8085
969000 44.8084
970000 44.8086
971000 44.8084
972000 44.8088
973000 44.8089
974000 44.8091
975000 44.8086
976000 44.8084
977000 44.8083
978000 44.8081
979000 44.8073
980000 44.8072
981000 44.8067
982000 44.8065
983000 44.8071
984000 44.8072
985000 44.807
986000 44.8069
987000 44.8068
988000 44.8068
989000 44.8065
990000 44.8066
991000 44.8065
992000 44.8065
993000 44.8065
994000 44.8069
995000 44.8068
996000 44.8073
997000 44.8075
998000 44.8073
999000 44.8073
1000000 44.8072
1001000 44.8074
1002000 44.8072
1003000 44.8068
1004000 44.8067
1005000 44.8065
1006000 44.8067
1007000 44.8066
1008000 44.8067
1009000 44.8069
1010000 44.807
1011000 44.8069
1012000 44.8072
1013000 44.8072
1014000 44.8073
1015000 44.8072
1016000 44.8074
1017000 44.8071
1018000 44.8072
1019000 44.8074
1020000 44.8076
1021000 44.8075
1022000 44.8073
1023000 44.8075
1024000 44.8077
1025000 44.8073
1026000 44.8071
1027000 44.8069
1028000 44.8069
1029000 44.8066
1030000 44.8064
1031000 44.8066
1032000 44.8065
1033000 44.8066
1034000 44.8065
1035000 44.806
1036000 44.8062
1037000 44.8062
1038000 44.8064
1039000 44.8066
1040000 44.8065
1041000 44.8062
1042000 44.8058
1043000 44.806
1044000 44.806
1045000 44.8062
1046000 44.806
1047000 44.8064
1048000 44.8061
1049000 44.8061
1050000 44.8059
1051000 44.8058
1052000 44.8062
1053000 44.8062
1054000 44.8057
1055000 44.8054
1056000 44.8056
1057000 44.8056
1058000 44.8056
1059000 44.8056
1060000 44.8056
1061000 44.8058
1062000 44.8053
1063000 44.8053
1064000 44.8051
1065000 44.805
1066000 44.8052
1067000 44.805
1068000 44.8053
1069000 44.8053
1070000 44.805
1071000 44.8047
1072000 44.805
1073000 44.8047
1074000 44.8048
1075000 44.8051
1076000 44.8053
1077000 44.8056
1078000 44.8054
1079000 44.8054
1080000 44.8056
1081000 44.8052
1082000 44.8053
1083000 44.8054
1084000 44.8053
1085000 44.8057
1086000 44.8055
1087000 44.8056
1088000 44.8054
1089000 44.806
1090000 44.8056
1091000 44.8059
1092000 44.806
1093000 44.806
1094000 44.8061
1095000 44.8062
1096000 44.8061
1097000 44.8058
1098000 44.8058
1099000 44.8059
1100000 44.8058
1101000 44.8058
1102000 44.8058
1103000 44.806
1104000 44.8058
1105000 44.8057
1106000 44.8055
1107000 44.8056
1108000 44.8057
1109000 44.8055
1110000 44.8056
1111000 44.8056
1112000 44.8059
1113000 44.8057
1114000 44.8058
1115000 44.8061
1116000 44.8062
1117000 44.8065
1118000 44.8064
1119000 44.8066
1120000 44.8063
1121000 44.8062
1122000 44.8062
1123000 44.8062
1124000 44.8064
1125000 44.8059
1126000 44.8059
1127000 44.8061
1128000 44.8063
1129000 44.8064
1130000 44.8065
1131000 44.8068
1132000 44.8072
1133000 44.8072
1134000 44.8071
1135000 44.807
1136000 44.8069
1137000 44.8069
1138000 44.8066
1139000 44.8067
1140000 44.8063
1141000 44.8062
1142000 44.806
1143000 44.8058
1144000 44.8054
1145000 44.8058
1146000 44.8055
1147000 44.8058
1148000 44.8057
1149000 44.8058
1150000 44.8059
1151000 44.8055
1152000 44.8055
1153000 44.8053
1154000 44.8053
1155000 44.8054
1156000 44.8054
1157000 44.8057
1158000 44.8056
1159000 44.806
1160000 44.8061
1161000 44.806
1162000 44.8061
1163000 44.8065
1164000 44.8063
1165000 44.8062
1166000 44.806
1167000 44.8062
1168000 44.8058
1169000 44.806
1170000 44.8055
1171000 44.8059
1172000 44.806
1173000 44.806
1174000 44.8059
1175000 44.8058
1176000 44.8059
1177000 44.8061
1178000 44.8061
1179000 44.8062
1180000 44.8062
1181000 44.8061
1182000 44.806
1183000 44.8062
1184000 44.8067
1185000 44.8068
1186000 44.8071
1187000 44.8071
1188000 44.8067
1189000 44.8065
1190000 44.8066
1191000 44.8065
1192000 44.8063
1193000 44.8059
1194000 44.8062
1195000 44.8064
1196000 44.8062
1197000 44.8059
1198000 44.8059
1199000 44.8061
1200000 44.806
1201000 44.8059
1202000 44.8062
1203000 44.8063
1204000 44.8064
1205000 44.8062
1206000 44.8062
1207000 44.806
1208000 44.8061
1209000 44.8063
1210000 44.8067
1211000 44.8065
1212000 44.8064
1213000 44.8064
1214000 44.8063
1215000 44.8061
1216000 44.8066
1217000 44.8062
1218000 44.8059
1219000 44.8061
1220000 44.8062
1221000 44.8058
1222000 44.806
1223000 44.8058
1224000 44.8059
1225000 44.806
1226000 44.8058
1227000 44.8058
1228000 44.8057
1229000 44.8054
1230000 44.8054
1231000 44.8054
1232000 44.8053
1233000 44.8052
1234000 44.8054
1235000 44.8055
1236000 44.8055
1237000 44.8059
1238000 44.8057
1239000 44.8058
1240000 44.8058
1241000 44.8058
1242000 44.8056
1243000 44.8055
1244000 44.8054
1245000 44.8055
1246000 44.8054
1247000 44.8054
1248000 44.8052
1249000 44.8055
1250000 44.8057
1251000 44.8057
1252000 44.8056
1253000 44.8057
1254000 44.8055
1255000 44.8053
1256000 44.8053
1257000 44.8054
1258000 44.8056
1259000 44.8057
1260000 44.8058
1261000 44.806
1262000 44.806
1263000 44.806
1264000 44.8061
1265000 44.8062
1266000 44.8061
1267000 44.8063
1268000 44.8059
1269000 44.8061
1270000 44.806
1271000 44.8063
1272000 44.8062
1273000 44.806
1274000 44.8063
1275000 44.806
1276000 44.806
1277000 44.8061
1278000 44.8059
1279000 44.8061
1280000 44.8063
1281000 44.8065
1282000 44.8067
1283000 44.8066
1284000 44.8066
1285000 44.807
1286000 44.8072
1287000 44.8071
1288000 44.8072
1289000 44.8074
1290000 44.8077
1291000 44.8078
1292000 44.8081
1293000 44.808
1294000 44.8078
1295000 44.8078
1296000 44.8077
1297000 44.8078
1298000 44.8079
1299000 44.8082
1300000 44.808
1301000 44.8079
1302000 44.8079
1303000 44.8077
1304000 44.8074
1305000 44.8074
1306000 44.8077
1307000 44.8076
1308000 44.8077
1309000 44.8076
1310000 44.8077
1311000 44.8079
1312000 44.8081
1313000 44.808
1314000 44.8082
1315000 44.8084
1316000 44.8084
1317000 44.8083
1318000 44.8083
1319000 44.8084
1320000 44.8082
1321000 44.8081
1322000 44.8084
1323000 44.8086
1324000 44.8087
1325000 44.8088
1326000 44.8089
1327000 44.809
1328000 44.8092
1329000 44.8091
1330000 44.809
1331000 44.8087
1332000 44.8087
1333000 44.8087
1334000 44.8089
1335000 44.809
1336000 44.8089
1337000 44.8089
1338000 44.8093
1339000 44.8093
1340000 44.8092
1341000 44.8092
1342000 44.8092
1343000 44.8093
1344000 44.8095
1345000 44.8098
1346000 44.8098
1347000 44.8098
1348000 44.8097
1349000 44.8097
1350000 44.8097
1351000 44.8098
1352000 44.8097
1353000 44.8098
1354000 44.8097
1355000 44.8097
1356000 44.8097
1357000 44.8097
1358000 44.8095
1359000 44.8096
1360000 44.8093
1361000 44.8092
1362000 44.8094
1363000 44.8098
1364000 44.8098
1365000 44.8099
1366000 44.8098
1367000 44.8099
1368000 44.8102
1369000 44.8102
1370000 44.81
1371000 44.81
1372000 44.81
1373000 44.8098
1374000 44.81
1375000 44.8103
1376000 44.8103
1377000 44.8103
1378000 44.8101
1379000 44.8102
1380000 44.8101
1381000 44.8105
1382000 44.8104
1383000 44.8103
1384000 44.8104
1385000 44.8101
1386000 44.81
1387000 44.81
1388000 44.8102
1389000 44.8097
1390000 44.8099
1391000 44.8103
1392000 44.8102
1393000 44.8104
1394000 44.8107
1395000 44.8104
1396000 44.8104
1397000 44.81
1398000 44.8101
1399000 44.8099
1400000 44.8102
1401000 44.8104
1402000 44.8102
1403000 44.8102
1404000 44.8099
1405000 44.8101
1406000 44.81
1407000 44.8097
1408000 44.8098
1409000 44.8097
1410000 44.8098
1411000 44.8097
1412000 44.8096
1413000 44.8096
1414000 44.8098
1415000 44.8095
1416000 44.8095
1417000 44.8097
1418000 44.81
1419000 44.8099
1420000 44.8096
1421000 44.8096
1422000 44.8098
1423000 44.8097
1424000 44.8097
1425000 44.8097
1426000 44.8095
1427000 44.8094
1428000 44.8093
1429000 44.8095
1430000 44.8095
1431000 44.8092
1432000 44.8093
1433000 44.8093
1434000 44.8094
1435000 44.8093
1436000 44.8093
1437000 44.8095
1438000 44.8093
1439000 44.8095
1440000 44.8093
1441000 44.8093
1442000 44.8093
1443000 44.8094
1444000 44.8095
1445000 44.8094
1446000 44.8094
1447000 44.8092
1448000 44.8092
1449000 44.8092
1450000 44.8089
1451000 44.8091
1452000 44.8088
1453000 44.8086
1454000 44.8086
1455000 44.8087
1456000 44.8089
1457000 44.809
1458000 44.809
1459000 44.809
1460000 44.8091
1461000 44.8089
1462000 44.8091
1463000 44.809
1464000 44.8092
1465000 44.809
1466000 44.8091
1467000 44.809
1468000 44.8091
1469000 44.809
1470000 44.809
1471000 44.8091
1472000 44.809
1473000 44.8089
1474000 44.8091
1475000 44.8088
1476000 44.8089
1477000 44.8089
1478000 44.809
1479000 44.8089
1480000 44.809
1481000 44.8088
1482000 44.8087
1483000 44.8087
1484000 44.8083
1485000 44.8084
1486000 44.8086
1487000 44.8088
1488000 44.8087
1489000 44.8089
1490000 44.8087
1491000 44.8088
1492000 44.8088
1493000 44.809
1494000 44.8092
1495000 44.8092
1496000 44.8094
1497000 44.8095
1498000 44.8093
1499000 44.8089
1500000 44.8089
1501000 44.8086
1502000 44.8086
1503000 44.8088
1504000 44.8089
1505000 44.8086
1506000 44.8086
1507000 44.8087
1508000 44.8089
1509000 44.8087
1510000 44.809
1511000 44.809
1512000 44.8094
1513000 44.8095
1514000 44.8096
1515000 44.8095
1516000 44.8093
1517000 44.8096
1518000 44.8097
1519000 44.8095
1520000 44.8095
1521000 44.8092
1522000 44.8092
1523000 44.8096
1524000 44.8097
1525000 44.8098
1526000 44.8101
1527000 44.8101
1528000 44.8101
1529000 44.8099
1530000 44.8102
1531000 44.8099
1532000 44.8099
1533000 44.81
1534000 44.8101
1535000 44.8102
1536000 44.8102
1537000 44.81
1538000 44.8101
1539000 44.8104
1540000 44.8104
1541000 44.8104
1542000 44.8105
1543000 44.8106
1544000 44.8106
1545000 44.8105
1546000 44.8105
1547000 44.8107
1548000 44.8108
1549000 44.8107
1550000 44.8106
1551000 44.8105
1552000 44.8105
1553000 44.8102
1554000 44.8105
1555000 44.8105
1556000 44.8104
1557000 44.8106
1558000 44.8107
1559000 44.8105
1560000 44.8105
1561000 44.8107
1562000 44.8108
1563000 44.8108
1564000 44.8109
1565000 44.811
1566000 44.811
1567000 44.8112
1568000 44.8111
1569000 44.8112
1570000 44.8112
1571000 44.8109
1572000 44.8113
1573000 44.8112
1574000 44.811
1575000 44.8106
1576000 44.8104
1577000 44.8105
1578000 44.8103
1579000 44.8104
1580000 44.8102
1581000 44.8105
1582000 44.8106
1583000 44.8105
1584000 44.8104
1585000 44.8102
1586000 44.8102
1587000 44.8101
1588000 44.8103
1589000 44.8103
1590000 44.8102
1591000 44.8104
1592000 44.8101
1593000 44.8104
1594000 44.8103
1595000 44.8104
1596000 44.8103
1597000 44.8104
1598000 44.8102
1599000 44.8103
1600000 44.81
1601000 44.8101
1602000 44.8101
1603000 44.81
1604000 44.8099
1605000 44.81
1606000 44.81
1607000 44.8099
1608000 44.8098
1609000 44.8098
1610000 44.8099
1611000 44.8098
1612000 44.8097
1613000 44.8096
1614000 44.8098
1615000 44.8097
1616000 44.8096
1617000 44.8095
1618000 44.8096
1619000 44.8098
1620000 44.8098
1621000 44.8096
1622000 44.8097
1623000 44.8099
1624000 44.8099
1625000 44.8099
1626000 44.8098
1627000 44.81
1628000 44.8096
1629000 44.81
1630000 44.8099
1631000 44.8099
1632000 44.8097
1633000 44.8098
1634000 44.8096
1635000 44.8099
1636000 44.8098
1637000 44.8098
1638000 44.81
1639000 44.8098
1640000 44.8098
1641000 44.8095
1642000 44.8095
1643000 44.8095
1644000 44.8093
1645000 44.8091
1646000 44.8088
1647000 44.8089
1648000 44.8091
1649000 44.8091
1650000 44.8089
1651000 44.8089
1652000 44.809
1653000 44.8092
1654000 44.8092
1655000 44.8094
1656000 44.8094
1657000 44.8091
1658000 44.809
1659000 44.8091
1660000 44.8092
1661000 44.8093
1662000 44.8092
1663000 44.8095
1664000 44.8092
1665000 44.8093
1666000 44.8091
1667000 44.8091
1668000 44.809
1669000 44.8091
1670000 44.8092
1671000 44.8091
1672000 44.8091
1673000 44.8091
1674000 44.8091
1675000 44.8092
1676000 44.8091
1677000 44.809
1678000 44.809
1679000 44.809
1680000 44.809
1681000 44.8091
1682000 44.8089
1683000 44.8091
1684000 44.8088
1685000 44.8088
1686000 44.8088
1687000 44.8087
1688000 44.8088
1689000 44.809
1690000 44.8089
1691000 44.8088
1692000 44.8087
1693000 44.8087
1694000 44.8087
1695000 44.8086
1696000 44.8085
1697000 44.8085
1698000 44.8086
1699000 44.8087
1700000 44.8086
1701000 44.8085
1702000 44.8085
1703000 44.8086
1704000 44.8083
1705000 44.8083
1706000 44.8082
1707000 44.8081
1708000 44.8083
1709000 44.8085
1710000 44.8082
1711000 44.808
1712000 44.8081
1713000 44.8079
1714000 44.8078
1715000 44.808
1716000 44.8082
1717000 44.8081
1718000 44.808
1719000 44.8079
1720000 44.808
1721000 44.8078
1722000 44.8076
1723000 44.8077
1724000 44.8074
1725000 44.8075
1726000 44.8075
1727000 44.8077
1728000 44.8078
1729000 44.8077
1730000 44.8078
1731000 44.8078
1732000 44.8077
1733000 44.8078
1734000 44.8078
1735000 44.808
1736000 44.808
1737000 44.8081
1738000 44.8083
1739000 44.8083
1740000 44.8086
1741000 44.8089
1742000 44.8088
1743000 44.8089
1744000 44.8089
1745000 44.8089
1746000 44.8089
1747000 44.8089
1748000 44.8089
1749000 44.8088
1750000 44.8091
1751000 44.8091
1752000 44.809
1753000 44.8092
1754000 44.8091
1755000 44.8091
1756000 44.8092
1757000 44.8092
1758000 44.8091
1759000 44.8093
1760000 44.8092
1761000 44.8093
1762000 44.8093
1763000 44.8093
1764000 44.8093
1765000 44.8094
1766000 44.8095
1767000 44.8096
1768000 44.8096
1769000 44.8093
1770000 44.8093
1771000 44.8091
1772000 44.8092
1773000 44.8089
1774000 44.8089
1775000 44.8088
1776000 44.8088
1777000 44.8087
1778000 44.8087
1779000 44.8089
1780000 44.8087
1781000 44.8086
1782000 44.8086
1783000 44.8086
1784000 44.8087
1785000 44.8087
1786000 44.809
1787000 44.8091
1788000 44.809
1789000 44.8089
1790000 44.8091
1791000 44.8092
1792000 44.8091
1793000 44.8093
1794000 44.8093
1795000 44.8091
1796000 44.8095
1797000 44.8095
1798000 44.8095
1799000 44.8096
1800000 44.8098
1801000 44.8098
1802000 44.81
1803000 44.81
1804000 44.8102
1805000 44.81
1806000 44.8101
1807000 44.81
1808000 44.8099
1809000 44.8099
1810000 44.81
1811000 44.8101
1812000 44.8101
1813000 44.8103
1814000 44.8104
1815000 44.8104
1816000 44.8105
1817000 44.8103
1818000 44.8104
1819000 44.8103
1820000 44.8101
1821000 44.8102
1822000 44.8103
1823000 44.8102
1824000 44.8101
1825000 44.8103
1826000 44.8103
1827000 44.8105
1828000 44.8104
1829000 44.8104
1830000 44.8103
1831000 44.81
1832000 44.81
1833000 44.8099
1834000 44.8099
1835000 44.8099
1836000 44.8097
1837000 44.8098
1838000 44.8097
1839000 44.8098
1840000 44.8098
1841000 44.8099
1842000 44.8099
1843000 44.8097
1844000 44.8097
1845000 44.8099
1846000 44.8097
1847000 44.8098
1848000 44.8098
1849000 44.8099
1850000 44.8098
1851000 44.8096
1852000 44.8098
1853000 44.8098
1854000 44.8099
1855000 44.8099
1856000 44.81
1857000 44.8099
1858000 44.8098
