# Time-averaged data for fix pressrun
# TimeStep v_P
474000 301.914
475000 301.896
476000 301.903
477000 301.888
478000 301.892
479000 301.887
480000 301.873
481000 301.87
482000 301.867
483000 301.867
484000 301.867
485000 301.89
486000 301.879
487000 301.873
488000 301.898
489000 301.899
490000 301.899
491000 301.871
492000 301.892
493000 301.906
494000 301.888
495000 301.876
496000 301.891
497000 301.88
498000 301.89
499000 301.886
500000 301.898
501000 301.894
502000 301.898
503000 301.928
504000 301.927
505000 301.913
506000 301.926
507000 301.921
508000 301.928
509000 301.916
510000 301.889
511000 301.888
512000 301.894
513000 301.898
514000 301.933
515000 301.94
516000 301.934
517000 301.939
518000 301.949
519000 301.937
520000 301.947
521000 301.952
522000 301.952
523000 301.954
524000 301.966
525000 301.975
526000 301.995
527000 302.005
528000 302.005
529000 302.001
530000 301.989
531000 301.998
532000 302.001
533000 302.002
534000 302.014
535000 302.012
536000 302.004
537000 302.011
538000 302.021
539000 302.026
540000 302.023
541000 302.038
542000 302.027
543000 302.029
544000 302.016
545000 302.031
546000 302.016
547000 302.014
548000 302.026
549000 302.033
550000 302.034
551000 302.043
552000 302.045
553000 302.054
554000 302.042
555000 302.061
556000 302.067
557000 302.068
558000 302.058
559000 302.06
560000 302.058
561000 302.049
562000 302.046
563000 302.043
564000 302.044
565000 302.041
566000 302.048
567000 302.063
568000 302.062
569000 302.059
570000 302.052
571000 302.056
572000 302.056
573000 302.067
574000 302.085
575000 302.08
576000 302.09
577000 302.09
578000 302.09
579000 302.089
580000 302.099
581000 302.123
582000 302.125
583000 302.128
584000 302.135
585000 302.133
586000 302.115
587000 302.118
588000 302.127
589000 302.121
590000 302.116
591000 302.113
592000 302.115
593000 302.113
594000 302.117
595000 302.1
596000 302.102
597000 302.105
598000 302.12
599000 302.121
600000 302.122
601000 302.104
602000 302.109
603000 302.098
604000 302.101
605000 302.112
606000 302.112
607000 302.118
608000 302.132
609000 302.141
610000 302.132
611000 302.14
612000 302.143
613000 302.148
614000 302.154
615000 302.166
616000 302.16
617000 302.16
618000 302.166
619000 302.148
620000 302.152
621000 302.153
622000 302.162
623000 302.162
624000 302.166
625000 302.173
626000 302.162
627000 302.166
628000 302.172
629000 302.182
630000 302.173
631000 302.16
632000 302.16
633000 302.156
634000 302.165
635000 302.153
636000 302.143
637000 302.15
638000 302.157
639000 302.151
640000 302.156
641000 302.156
642000 302.156
643000 302.149
644000 302.155
645000 302.153
646000 302.165
647000 302.17
648000 302.171
649000 302.176
650000 302.172
651000 302.175
652000 302.183
653000 302.189
654000 302.19
655000 302.178
656000 302.186
657000 302.184
658000 302.184
659000 302.187
660000 302.179
661000 302.185
662000 302.187
663000 302.181
664000 302.184
665000 302.185
666000 302.191
667000 302.187
668000 302.191
669000 302.186
670000 302.203
671000 302.209
672000 302.226
673000 302.221
674000 302.238
675000 302.239
676000 302.243
677000 302.242
678000 302.231
679000 302.226
680000 302.227
681000 302.221
682000 302.212
683000 302.203
684000 302.21
685000 302.219
686000 302.212
687000 302.215
688000 302.207
689000 302.205
690000 302.205
691000 302.201
692000 302.207
693000 302.198
694000 302.205
695000 302.206
696000 302.204
697000 302.206
698000 302.195
699000 302.193
700000 302.189
701000 302.176
702000 302.188
703000 302.195
704000 302.198
705000 302.191
706000 302.185
707000 302.19
708000 302.194
709000 302.199
710000 302.2
711000 302.207
712000 302.218
713000 302.223
714000 302.235
715000 302.228
716000 302.24
717000 302.236
718000 302.243
719000 302.243
720000 302.253
721000 302.253
722000 302.251
723000 302.249
724000 302.257
725000 302.256
726000 302.265
727000 302.263
728000 302.265
729000 302.269
730000 302.27
731000 302.269
732000 302.258
733000 302.263
734000 302.257
735000 302.256
736000 302.268
737000 302.276
738000 302.276
739000 302.264
740000 302.262
741000 302.263
742000 302.257
743000 302.261
744000 302.257
745000 302.254
746000 302.266
747000 302.268
748000 302.264
749000 302.268
750000 302.266
751000 302.271
752000 302.261
753000 302.264
754000 302.269
755000 302.267
756000 302.272
757000 302.273
758000 302.284
759000 302.286
760000 302.276
761000 302.272
762000 302.274
763000 302.269
764000 302.276
765000 302.27
766000 302.264
767000 302.255
768000 302.242
769000 302.249
770000 302.256
771000 302.264
772000 302.266
773000 302.261
774000 302.262
775000 302.261
776000 302.272
777000 302.279
778000 302.278
779000 302.27
780000 302.265
781000 302.261
782000 302.256
783000 302.258
784000 302.262
785000 302.251
786000 302.251
787000 302.253
788000 302.253
789000 302.248
790000 302.245
791000 302.238
792000 302.23
793000 302.226
794000 302.224
795000 302.223
796000 302.221
797000 302.226
798000 302.229
799000 302.239
800000 302.24
801000 302.235
802000 302.239
803000 302.233
804000 302.236
805000 302.227
806000 302.229
807000 302.218
808000 302.211
809000 302.21
810000 302.219
811000 302.217
812000 302.216
813000 302.227
814000 302.223
815000 302.219
816000 302.216
817000 302.208
818000 302.199
819000 302.2
820000 302.207
821000 302.219
822000 302.229
823000 302.236
824000 302.229
825000 302.237
826000 302.249
827000 302.252
828000 302.244
829000 302.243
830000 302.248
831000 302.26
832000 302.254
833000 302.245
834000 302.237
835000 302.239
836000 302.233
837000 302.238
838000 302.231
839000 302.226
840000 302.227
841000 302.226
842000 302.219
843000 302.224
844000 302.224
845000 302.216
846000 302.216
847000 302.214
848000 302.21
849000 302.209
850000 302.213
851000 302.211
852000 302.219
853000 302.21
854000 302.21
855000 302.204
856000 302.207
857000 302.212
858000 302.21
859000 302.209
860000 302.21
861000 302.218
862000 302.213
863000 302.216
864000 302.223
865000 302.228
866000 302.238
867000 302.234
868000 302.233
869000 302.234
870000 302.239
871000 302.232
872000 302.229
873000 302.226
874000 302.222
875000 302.223
876000 302.223
877000 302.226
878000 302.222
879000 302.234
880000 302.237
881000 302.25
882000 302.255
883000 302.252
884000 302.257
885000 302.253
886000 302.265
887000 302.258
888000 302.266
889000 302.261
890000 302.257
891000 302.246
892000 302.242
893000 302.24
894000 302.239
895000 302.241
896000 302.242
897000 302.235
898000 302.234
899000 302.234
900000 302.228
901000 302.225
902000 302.218
903000 302.216
904000 302.213
905000 302.209
906000 302.21
907000 302.212
908000 302.22
909000 302.222
910000 302.228
911000 302.229
912000 302.229
913000 302.218
914000 302.21
915000 302.214
916000 302.21
917000 302.215
918000 302.219
919000 302.217
920000 302.215
921000 302.222
922000 302.225
923000 302.229
924000 302.228
925000 302.224
926000 302.232
927000 302.236
928000 302.234
929000 302.237
930000 302.234
931000 302.236
932000 302.229
933000 302.233
934000 302.236
935000 302.242
936000 302.24
937000 302.237
938000 302.236
939000 302.236
940000 302.242
941000 302.242
942000 302.248
943000 302.248
944000 302.251
945000 302.255
946000 302.252
947000 302.25
948000 302.255
949000 302.254
950000 302.254
951000 302.249
952000 302.256
953000 302.263
954000 302.268
955000 302.271
956000 302.278
957000 302.28
958000 302.284
959000 302.283
960000 302.279
961000 302.288
962000 302.289
963000 302.29
964000 302.291
965000 302.296
966000 302.292
967000 302.29
968000 302.287
969000 302.28
970000 302.283
971000 302.277
972000 302.279
973000 302.283
974000 302.283
975000 302.278
976000 302.274
977000 302.272
978000 302.265
979000 302.253
980000 302.25
981000 302.25
982000 302.247
983000 302.256
984000 302.263
985000 302.258
986000 302.255
987000 302.25
988000 302.249
989000 302.248
990000 302.255
991000 302.256
992000 302.258
993000 302.263
994000 302.268
995000 302.268
996000 302.27
997000 302.276
998000 302.27
999000 302.268
1000000 302.27
1001000 302.277
1002000 302.272
1003000 302.27
1004000 302.269
1005000 302.266
1006000 302.268
1007000 302.271
1008000 302.275
1009000 302.277
1010000 302.274
1011000 302.277
1012000 302.279
1013000 302.277
1014000 302.282
1015000 302.287
1016000 302.282
1017000 302.281
1018000 302.281
1019000 302.289
1020000 302.294
1021000 302.289
1022000 302.288
1023000 302.29
1024000 302.296
1025000 302.292
1026000 302.291
1027000 302.29
1028000 302.291
1029000 302.288
1030000 302.29
1031000 302.286
1032000 302.284
1033000 302.284
1034000 302.278
1035000 302.269
1036000 302.27
1037000 302.273
1038000 302.273
1039000 302.272
1040000 302.268
1041000 302.264
1042000 302.258
1043000 302.252
1044000 302.255
1045000 302.255
1046000 302.252
1047000 302.254
1048000 302.249
1049000 302.244
1050000 302.242
1051000 302.238
1052000 302.241
1053000 302.237
1054000 302.231
1055000 302.228
1056000 302.228
1057000 302.227
1058000 302.224
1059000 302.224
1060000 302.221
1061000 302.223
1062000 302.213
1063000 302.213
1064000 302.217
1065000 302.208
1066000 302.205
1067000 302.205
1068000 302.208
1069000 302.211
1070000 302.209
1071000 302.201
1072000 302.198
1073000 302.197
1074000 302.199
1075000 302.201
1076000 302.201
1077000 302.202
1078000 302.197
1079000 302.201
1080000 302.202
1081000 302.2
1082000 302.202
1083000 302.204
1084000 302.207
1085000 302.21
1086000 302.214
1087000 302.215
1088000 302.217
1089000 302.224
1090000 302.217
1091000 302.223
1092000 302.224
1093000 302.225
1094000 302.225
1095000 302.226
1096000 302.225
1097000 302.22
1098000 302.218
1099000 302.212
1100000 302.215
1101000 302.218
1102000 302.216
1103000 302.215
1104000 302.213
1105000 302.208
1106000 302.205
1107000 302.207
1108000 302.21
1109000 302.21
1110000 302.208
1111000 302.208
1112000 302.208
1113000 302.206
1114000 302.207
1115000 302.212
1116000 302.213
1117000 302.216
1118000 302.222
1119000 302.216
1120000 302.214
1121000 302.209
1122000 302.206
1123000 302.207
1124000 302.205
1125000 302.199
1126000 302.197
1127000 302.195
1128000 302.199
1129000 302.196
1130000 302.196
1131000 302.203
1132000 302.208
1133000 302.207
1134000 302.208
1135000 302.21
1136000 302.209
1137000 302.205
1138000 302.202
1139000 302.2
1140000 302.194
1141000 302.191
1142000 302.193
1143000 302.19
1144000 302.182
1145000 302.188
1146000 302.185
1147000 302.187
1148000 302.182
1149000 302.181
1150000 302.182
1151000 302.177
1152000 302.176
1153000 302.173
1154000 302.168
1155000 302.17
1156000 302.173
1157000 302.178
1158000 302.183
1159000 302.187
1160000 302.185
1161000 302.183
1162000 302.182
1163000 302.185
1164000 302.187
1165000 302.182
1166000 302.181
1167000 302.185
1168000 302.18
1169000 302.177
1170000 302.174
1171000 302.174
1172000 302.176
1173000 302.176
1174000 302.171
1175000 302.171
1176000 302.172
1177000 302.172
1178000 302.171
1179000 302.17
1180000 302.171
1181000 302.166
1182000 302.166
1183000 302.168
1184000 302.175
1185000 302.176
1186000 302.179
1187000 302.177
1188000 302.174
1189000 302.171
1190000 302.167
1191000 302.164
1192000 302.157
1193000 302.151
1194000 302.152
1195000 302.157
1196000 302.156
1197000 302.154
1198000 302.152
1199000 302.157
1200000 302.154
1201000 302.154
1202000 302.155
1203000 302.159
1204000 302.161
1205000 302.157
1206000 302.156
1207000 302.154
1208000 302.156
1209000 302.157
1210000 302.165
1211000 302.162
1212000 302.159
1213000 302.162
1214000 302.164
1215000 302.161
1216000 302.165
1217000 302.162
1218000 302.154
1219000 302.156
1220000 302.157
1221000 302.156
1222000 302.155
1223000 302.152
1224000 302.152
1225000 302.153
1226000 302.149
1227000 302.146
1228000 302.145
1229000 302.142
1230000 302.137
1231000 302.137
1232000 302.139
1233000 302.139
1234000 302.138
1235000 302.138
1236000 302.138
1237000 302.14
1238000 302.139
1239000 302.145
1240000 302.145
1241000 302.146
1242000 302.148
1243000 302.146
1244000 302.149
1245000 302.149
1246000 302.149
1247000 302.145
1248000 302.139
1249000 302.141
1250000 302.142
1251000 302.144
1252000 302.138
1253000 302.14
1254000 302.139
1255000 302.138
1256000 302.142
1257000 302.142
1258000 302.143
1259000 302.144
1260000 302.148
1261000 302.148
1262000 302.151
1263000 302.154
1264000 302.154
1265000 302.16
1266000 302.158
1267000 302.163
1268000 302.157
1269000 302.159
1270000 302.156
1271000 302.161
1272000 302.16
1273000 302.156
1274000 302.158
1275000 302.153
1276000 302.155
1277000 302.152
1278000 302.152
1279000 302.153
1280000 302.161
1281000 302.163
1282000 302.162
1283000 302.16
1284000 302.162
1285000 302.166
1286000 302.167
1287000 302.164
1288000 302.166
1289000 302.166
1290000 302.172
1291000 302.172
1292000 302.177
1293000 302.173
1294000 302.171
1295000 302.17
1296000 302.172
1297000 302.171
1298000 302.171
1299000 302.175
1300000 302.174
1301000 302.177
1302000 302.176
1303000 302.173
1304000 302.174
1305000 302.175
1306000 302.181
1307000 302.183
1308000 302.182
1309000 302.184
1310000 302.183
1311000 302.184
1312000 302.188
1313000 302.188
1314000 302.19
1315000 302.194
1316000 302.198
1317000 302.198
1318000 302.199
1319000 302.198
1320000 302.188
1321000 302.185
1322000 302.19
1323000 302.19
1324000 302.19
1325000 302.192
1326000 302.189
1327000 302.189
1328000 302.191
1329000 302.19
1330000 302.192
1331000 302.193
1332000 302.192
1333000 302.193
1334000 302.197
1335000 302.199
1336000 302.196
1337000 302.199
1338000 302.199
1339000 302.194
1340000 302.19
1341000 302.189
1342000 302.188
1343000 302.191
1344000 302.189
1345000 302.191
1346000 302.191
1347000 302.19
1348000 302.188
1349000 302.188
1350000 302.191
1351000 302.19
1352000 302.187
1353000 302.188
1354000 302.182
1355000 302.183
1356000 302.18
1357000 302.179
1358000 302.175
1359000 302.182
1360000 302.177
1361000 302.174
1362000 302.175
1363000 302.178
1364000 302.179
1365000 302.172
1366000 302.175
1367000 302.177
1368000 302.181
1369000 302.183
1370000 302.18
1371000 302.179
1372000 302.174
1373000 302.171
1374000 302.176
1375000 302.177
1376000 302.178
1377000 302.181
1378000 302.184
1379000 302.187
1380000 302.182
1381000 302.184
1382000 302.184
1383000 302.183
1384000 302.181
1385000 302.181
1386000 302.178
1387000 302.176
1388000 302.178
1389000 302.171
1390000 302.177
1391000 302.184
1392000 302.183
1393000 302.179
1394000 302.181
1395000 302.179
1396000 302.179
1397000 302.173
1398000 302.173
1399000 302.171
1400000 302.173
1401000 302.174
1402000 302.173
1403000 302.174
1404000 302.172
1405000 302.174
1406000 302.172
1407000 302.173
1408000 302.172
1409000 302.173
1410000 302.173
1411000 302.17
1412000 302.168
1413000 302.171
1414000 302.176
1415000 302.174
1416000 302.173
1417000 302.175
1418000 302.176
1419000 302.177
1420000 302.176
1421000 302.177
1422000 302.181
1423000 302.179
1424000 302.179
1425000 302.176
1426000 302.175
1427000 302.172
1428000 302.171
1429000 302.172
1430000 302.171
1431000 302.166
1432000 302.166
1433000 302.167
1434000 302.166
1435000 302.167
1436000 302.169
1437000 302.172
1438000 302.168
1439000 302.168
1440000 302.166
1441000 302.165
1442000 302.167
1443000 302.165
1444000 302.168
1445000 302.167
1446000 302.167
1447000 302.165
1448000 302.169
1449000 302.168
1450000 302.163
1451000 302.165
1452000 302.161
1453000 302.158
1454000 302.157
1455000 302.161
1456000 302.166
1457000 302.166
1458000 302.167
1459000 302.166
1460000 302.167
1461000 302.165
1462000 302.164
1463000 302.164
1464000 302.163
1465000 302.161
1466000 302.162
1467000 302.16
1468000 302.162
1469000 302.16
1470000 302.163
1471000 302.165
1472000 302.168
1473000 302.169
1474000 302.172
1475000 302.169
1476000 302.173
1477000 302.17
1478000 302.169
1479000 302.167
1480000 302.166
1481000 302.164
1482000 302.164
1483000 302.164
1484000 302.158
1485000 302.16
1486000 302.162
1487000 302.162
1488000 302.161
1489000 302.162
1490000 302.158
1491000 302.16
1492000 302.156
1493000 302.16
1494000 302.164
1495000 302.162
1496000 302.167
1497000 302.168
1498000 302.167
1499000 302.16
1500000 302.161
1501000 302.154
1502000 302.156
1503000 302.158
1504000 302.159
1505000 302.158
1506000 302.158
1507000 302.156
1508000 302.16
1509000 302.156
1510000 302.157
1511000 302.158
1512000 302.16
1513000 302.161
1514000 302.163
1515000 302.163
1516000 302.159
1517000 302.159
1518000 302.163
1519000 302.163
1520000 302.16
1521000 302.157
1522000 302.161
1523000 302.165
1524000 302.166
1525000 302.166
1526000 302.17
1527000 302.174
1528000 302.172
1529000 302.171
1530000 302.171
1531000 302.165
1532000 302.16
1533000 302.158
1534000 302.158
1535000 302.161
1536000 302.163
1537000 302.163
1538000 302.162
1539000 302.162
1540000 302.163
1541000 302.165
1542000 302.167
1543000 302.167
1544000 302.169
1545000 302.166
1546000 302.17
1547000 302.171
1548000 302.171
1549000 302.166
1550000 302.164
1551000 302.163
1552000 302.164
1553000 302.161
1554000 302.164
1555000 302.164
1556000 302.163
1557000 302.164
1558000 302.168
1559000 302.165
1560000 302.161
1561000 302.164
1562000 302.162
1563000 302.161
1564000 302.162
1565000 302.166
1566000 302.165
1567000 302.167
1568000 302.166
1569000 302.166
1570000 302.166
1571000 302.165
1572000 302.167
1573000 302.169
1574000 302.165
1575000 302.159
1576000 302.155
1577000 302.155
1578000 302.154
1579000 302.156
1580000 302.154
1581000 302.154
1582000 302.156
1583000 302.155
1584000 302.154
1585000 302.152
1586000 302.15
1587000 302.148
1588000 302.152
1589000 302.152
1590000 302.153
1591000 302.154
1592000 302.151
1593000 302.155
1594000 302.151
1595000 302.156
1596000 302.148
1597000 302.15
1598000 302.146
1599000 302.146
1600000 302.142
1601000 302.143
1602000 302.139
1603000 302.136
1604000 302.137
1605000 302.135
1606000 302.135
1607000 302.134
1608000 302.134
1609000 302.134
1610000 302.133
1611000 302.131
1612000 302.129
1613000 302.132
1614000 302.131
1615000 302.13
1616000 302.127
1617000 302.123
1618000 302.124
1619000 302.127
1620000 302.125
1621000 302.125
1622000 302.126
1623000 302.132
1624000 302.132
1625000 302.131
1626000 302.132
1627000 302.135
1628000 302.129
1629000 302.133
1630000 302.13
1631000 302.133
1632000 302.133
1633000 302.134
1634000 302.133
1635000 302.135
1636000 302.133
1637000 302.131
1638000 302.132
1639000 302.13
1640000 302.128
1641000 302.121
1642000 302.121
1643000 302.119
1644000 302.115
1645000 302.113
1646000 302.111
1647000 302.109
1648000 302.11
1649000 302.106
1650000 302.106
1651000 302.103
1652000 302.102
1653000 302.11
1654000 302.112
1655000 302.114
1656000 302.117
1657000 302.113
1658000 302.113
1659000 302.117
1660000 302.12
1661000 302.123
1662000 302.122
1663000 302.13
1664000 302.128
1665000 302.127
1666000 302.129
1667000 302.128
1668000 302.129
1669000 302.128
1670000 302.129
1671000 302.131
1672000 302.132
1673000 302.131
1674000 302.131
1675000 302.134
1676000 302.132
1677000 302.13
1678000 302.129
1679000 302.127
1680000 302.127
1681000 302.131
1682000 302.128
1683000 302.129
1684000 302.128
1685000 302.125
1686000 302.125
1687000 302.126
1688000 302.129
1689000 302.13
1690000 302.13
1691000 302.129
1692000 302.129
1693000 302.129
1694000 302.132
1695000 302.134
1696000 302.132
1697000 302.135
1698000 302.137
1699000 302.141
1700000 302.143
1701000 302.142
1702000 302.141
1703000 302.14
1704000 302.137
1705000 302.138
1706000 302.134
1707000 302.136
1708000 302.139
1709000 302.138
1710000 302.134
1711000 302.133
1712000 302.132
1713000 302.129
1714000 302.125
1715000 302.126
1716000 302.129
1717000 302.128
1718000 302.128
1719000 302.127
1720000 302.127
1721000 302.124
1722000 302.121
1723000 302.121
1724000 302.119
1725000 302.121
1726000 302.124
1727000 302.124
1728000 302.126
1729000 302.127
1730000 302.123
1731000 302.123
1732000 302.127
1733000 302.129
1734000 302.128
1735000 302.129
1736000 302.131
1737000 302.135
1738000 302.136
1739000 302.138
1740000 302.143
1741000 302.148
1742000 302.147
1743000 302.147
1744000 302.147
1745000 302.147
1746000 302.147
1747000 302.148
1748000 302.145
1749000 302.144
1750000 302.149
1751000 302.15
1752000 302.152
1753000 302.156
1754000 302.156
1755000 302.156
1756000 302.157
1757000 302.16
1758000 302.159
1759000 302.161
1760000 302.16
1761000 302.161
1762000 302.162
1763000 302.163
1764000 302.164
1765000 302.164
1766000 302.168
1767000 302.167
1768000 302.168
1769000 302.164
1770000 302.163
1771000 302.164
1772000 302.162
1773000 302.161
1774000 302.16
1775000 302.158
1776000 302.158
1777000 302.16
1778000 302.159
1779000 302.161
1780000 302.157
1781000 302.155
1782000 302.152
1783000 302.154
1784000 302.151
1785000 302.15
1786000 302.154
1787000 302.153
1788000 302.154
1789000 302.153
1790000 302.155
1791000 302.155
1792000 302.157
1793000 302.156
1794000 302.153
1795000 302.153
1796000 302.157
1797000 302.159
1798000 302.162
1799000 302.165
1800000 302.169
1801000 302.17
1802000 302.167
1803000 302.168
1804000 302.167
1805000 302.163
1806000 302.163
1807000 302.163
1808000 302.163
1809000 302.164
1810000 302.161
1811000 302.163
1812000 302.162
1813000 302.166
1814000 302.165
1815000 302.165
1816000 302.163
1817000 302.16
1818000 302.161
1819000 302.161
1820000 302.16
1821000 302.161
1822000 302.162
1823000 302.161
1824000 302.162
1825000 302.165
1826000 302.162
1827000 302.164
1828000 302.163
1829000 302.165
1830000 302.164
1831000 302.158
1832000 302.158
1833000 302.159
1834000 302.156
1835000 302.157
1836000 302.155
1837000 302.157
1838000 302.155
1839000 302.155
1840000 302.153
1841000 302.157
1842000 302.157
1843000 302.155
1844000 302.155
1845000 302.157
1846000 302.156
1847000 302.157
1848000 302.159
1849000 302.159
1850000 302.16
1851000 302.156
1852000 302.157
1853000 302.159
1854000 302.159
1855000 302.159
1856000 302.158
1857000 302.159
1858000 302.156
1859000 302.153
1860000 302.154
1861000 302.152
1862000 302.152
1863000 302.152
1864000 302.156
1865000 302.159
1866000 302.165
1867000 302.162
1868000 302.166
1869000 302.167
1870000 302.169
1871000 302.165
1872000 302.165
1873000 302.165
1874000 302.164
1875000 302.163
1876000 302.164
1877000 302.165
1878000 302.166
1879000 302.167
1880000 302.162
1881000 302.164
1882000 302.163
1883000 302.163
1884000 302.164
1885000 302.166
1886000 302.168
1887000 302.169
1888000 302.166
1889000 302.167
1890000 302.169
1891000 302.17
1892000 302.169
1893000 302.171
1894000 302.171
1895000 302.169
1896000 302.167
1897000 302.169
1898000 302.167
1899000 302.165
1900000 302.162
1901000 302.163
1902000 302.163
1903000 302.161
1904000 302.162
1905000 302.163
1906000 302.166
1907000 302.165
1908000 302.165
1909000 302.165
1910000 302.162
1911000 302.16
1912000 302.157
1913000 302.156
1914000 302.156
1915000 302.155
1916000 302.157
1917000 302.158
1918000 302.16
1919000 302.165
1920000 302.163
1921000 302.162
1922000 302.162
1923000 302.157
1924000 302.156
1925000 302.158
1926000 302.155
1927000 302.154
1928000 302.154
1929000 302.153
1930000 302.157
1931000 302.157
1932000 302.152
1933000 302.15
1934000 302.149
1935000 302.147
1936000 302.148
1937000 302.149
1938000 302.149
1939000 302.152
1940000 302.154
1941000 302.153
1942000 302.153
1943000 302.151
1944000 302.151
1945000 302.152
1946000 302.15
1947000 302.151
1948000 302.152
1949000 302.156
1950000 302.158
1951000 302.156
1952000 302.155
1953000 302.155
1954000 302.157
1955000 302.158
1956000 302.159
1957000 302.157
1958000 302.155
1959000 302.154
1960000 302.152
1961000 302.151
1962000 302.153
1963000 302.153
1964000 302.151
1965000 302.15
1966000 302.15
1967000 302.149
1968000 302.148
1969000 302.153
1970000 302.156
1971000 302.152
1972000 302.152
1973000 302.154
1974000 302.155
1975000 302.154
1976000 302.155
1977000 302.154
1978000 302.158
1979000 302.157
1980000 302.154
1981000 302.153
1982000 302.152
1983000 302.151
1984000 302.155
1985000 302.158
1986000 302.158
1987000 302.158
1988000 302.159
1989000 302.161
1990000 302.159
1991000 302.155
1992000 302.157
1993000 302.16
1994000 302.16
1995000 302.161
1996000 302.163
1997000 302.164
1998000 302.165
1999000 302.165
2000000 302.163
2001000 302.163
2002000 302.163
2003000 302.163
2004000 302.163
2005000 302.161
2006000 302.16
2007000 302.16
2008000 302.16
2009000 302.158
2010000 302.159
2011000 302.157
2012000 302.158
2013000 302.157
2014000 302.155
2015000 302.157
2016000 302.16
2017000 302.162
2018000 302.164
2019000 302.163
2020000 302.162
2021000 302.161
2022000 302.161
2023000 302.161
2024000 302.158
2025000 302.157
2026000 302.159
2027000 302.162
2028000 302.16
2029000 302.162
2030000 302.161
2031000 302.161
2032000 302.161
2033000 302.16
2034000 302.156
2035000 302.157
2036000 302.159
2037000 302.159
2038000 302.159
2039000 302.158
2040000 302.156
2041000 302.158
2042000 302.157
2043000 302.157
2044000 302.156
