# Time-averaged data for fix energyrun
# TimeStep v_U
831000 52.5316
832000 52.5315
833000 52.5317
834000 52.5313
835000 52.5312
836000 52.5314
837000 52.5315
838000 52.5313
839000 52.5322
840000 52.5317
841000 52.5315
842000 52.5321
843000 52.5321
844000 52.532
845000 52.5318
846000 52.532
847000 52.5313
848000 52.5311
849000 52.531
850000 52.5315
851000 52.5309
852000 52.5308
853000 52.5307
854000 52.5294
855000 52.5287
856000 52.5284
857000 52.5285
858000 52.5278
859000 52.528
860000 52.528
861000 52.5282
862000 52.5283
863000 52.5284
864000 52.5286
865000 52.5279
866000 52.5277
867000 52.5275
868000 52.5277
869000 52.5277
870000 52.5276
871000 52.5267
872000 52.5267
873000 52.5272
874000 52.5275
875000 52.5273
876000 52.5273
877000 52.5266
878000 52.5274
879000 52.5273
880000 52.5271
881000 52.5269
882000 52.5276
883000 52.5275
884000 52.5277
885000 52.5281
886000 52.5279
887000 52.5278
888000 52.5278
889000 52.5276
890000 52.5277
891000 52.5271
892000 52.527
893000 52.5272
894000 52.5277
895000 52.5281
896000 52.5283
897000 52.5281
898000 52.5285
899000 52.5281
900000 52.5274
901000 52.5277
902000 52.5281
903000 52.5275
904000 52.5278
905000 52.5276
906000 52.5274
907000 52.5275
908000 52.5274
909000 52.5276
910000 52.528
911000 52.5284
912000 52.5281
913000 52.5277
914000 52.5284
915000 52.5285
916000 52.5288
917000 52.5292
918000 52.5288
919000 52.5301
920000 52.5307
921000 52.5312
922000 52.531
923000 52.5311
924000 52.5312
925000 52.5314
926000 52.5311
927000 52.5321
928000 52.5316
929000 52.5318
930000 52.5314
931000 52.5321
932000 52.5321
933000 52.5322
934000 52.5325
935000 52.5321
936000 52.532
937000 52.5324
938000 52.5323
939000 52.5317
940000 52.5319
941000 52.5318
942000 52.5325
943000 52.5327
944000 52.5326
945000 52.5327
946000 52.5318
947000 52.5325
948000 52.5328
949000 52.5326
950000 52.5322
951000 52.5323
952000 52.5317
953000 52.5317
954000 52.5321
955000 52.5317
956000 52.5321
957000 52.5316
958000 52.5319
959000 52.5316
960000 52.5315
961000 52.532
962000 52.5317
963000 52.5315
964000 52.5313
965000 52.5311
966000 52.5317
967000 52.5318
968000 52.5324
969000 52.5325
970000 52.5323
971000 52.532
972000 52.5321
973000 52.5327
974000 52.5324
975000 52.5322
976000 52.5321
977000 52.5326
978000 52.5323
979000 52.5331
980000 52.5336
981000 52.533
982000 52.5332
983000 52.5337
984000 52.5341
985000 52.534
986000 52.5338
987000 52.5338
988000 52.5336
989000 52.534
990000 52.5346
991000 52.5344
992000 52.535
993000 52.5355
994000 52.5352
995000 52.5351
996000 52.535
997000 52.5345
998000 52.5346
999000 52.5353
1000000 52.5352
1001000 52.5351
1002000 52.5355
1003000 52.5359
1004000 52.5357
1005000 52.5356
1006000 52.5353
1007000 52.5356
1008000 52.5355
1009000 52.5354
1010000 52.5357
1011000 52.5357
1012000 52.5355
1013000 52.5357
1014000 52.5357
1015000 52.5355
1016000 52.5355
1017000 52.5355
1018000 52.5354
1019000 52.5352
1020000 52.5354
1021000 52.5358
1022000 52.5355
1023000 52.536
1024000 52.536
1025000 52.5355
1026000 52.5348
1027000 52.5352
1028000 52.5349
1029000 52.5351
1030000 52.5351
1031000 52.5353
1032000 52.5361
1033000 52.5363
1034000 52.5361
1035000 52.5358
1036000 52.5354
1037000 52.5351
1038000 52.5348
1039000 52.5348
1040000 52.535
1041000 52.5349
1042000 52.5353
1043000 52.5354
1044000 52.5354
1045000 52.5355
1046000 52.5361
1047000 52.5359
1048000 52.5359
1049000 52.536
1050000 52.5364
1051000 52.5368
1052000 52.5366
1053000 52.5366
1054000 52.5364
1055000 52.5364
1056000 52.5375
1057000 52.5371
1058000 52.5367
1059000 52.5367
1060000 52.5367
1061000 52.5363
1062000 52.5367
1063000 52.537
1064000 52.5368
1065000 52.5366
1066000 52.5363
1067000 52.536
1068000 52.5362
1069000 52.5364
1070000 52.5364
1071000 52.5364
1072000 52.5367
1073000 52.5369
1074000 52.5367
1075000 52.5369
1076000 52.5365
1077000 52.5367
1078000 52.5372
1079000 52.5369
1080000 52.5375
1081000 52.5379
1082000 52.5376
1083000 52.5382
1084000 52.5381
1085000 52.5381
1086000 52.5379
1087000 52.5377
1088000 52.5375
1089000 52.5372
1090000 52.5369
1091000 52.537
1092000 52.537
1093000 52.5368
1094000 52.5369
1095000 52.5368
1096000 52.5364
1097000 52.5364
1098000 52.5366
1099000 52.5372
1100000 52.5368
1101000 52.5363
1102000 52.5365
1103000 52.5373
1104000 52.5373
1105000 52.5372
1106000 52.5368
1107000 52.5365
1108000 52.5364
1109000 52.5363
1110000 52.536
1111000 52.5361
1112000 52.5357
1113000 52.5354
1114000 52.5353
1115000 52.5352
1116000 52.5349
1117000 52.5347
1118000 52.5346
1119000 52.5346
1120000 52.5345
1121000 52.5347
1122000 52.5345
1123000 52.5345
1124000 52.5342
1125000 52.535
1126000 52.5355
1127000 52.5358
1128000 52.5353
1129000 52.5351
1130000 52.5351
1131000 52.535
1132000 52.5353
1133000 52.5351
1134000 52.5352
1135000 52.5346
1136000 52.5343
1137000 52.5342
1138000 52.5345
1139000 52.5348
1140000 52.5347
1141000 52.5348
1142000 52.5353
1143000 52.5353
1144000 52.5354
1145000 52.5352
1146000 52.5355
1147000 52.5357
1148000 52.5362
1149000 52.5362
1150000 52.536
1151000 52.5356
1152000 52.5359
1153000 52.5362
1154000 52.5358
1155000 52.5356
1156000 52.5357
1157000 52.5361
1158000 52.5356
1159000 52.5351
1160000 52.5351
1161000 52.5351
1162000 52.5349
1163000 52.5349
1164000 52.5344
1165000 52.5345
1166000 52.5342
1167000 52.5342
1168000 52.5342
1169000 52.5342
1170000 52.5346
1171000 52.5345
1172000 52.535
1173000 52.5347
1174000 52.5344
1175000 52.5343
1176000 52.5339
1177000 52.5338
1178000 52.534
1179000 52.5346
1180000 52.5339
1181000 52.5343
1182000 52.5344
1183000 52.5345
1184000 52.5347
1185000 52.535
1186000 52.535
1187000 52.5346
1188000 52.5349
1189000 52.5351
1190000 52.5349
1191000 52.5349
1192000 52.5349
1193000 52.5345
1194000 52.5344
1195000 52.5343
1196000 52.5341
1197000 52.5341
1198000 52.5343
1199000 52.5342
1200000 52.5343
1201000 52.5343
1202000 52.5344
1203000 52.5347
1204000 52.5346
1205000 52.5346
1206000 52.5345
1207000 52.5341
1208000 52.5344
1209000 52.5349
1210000 52.535
1211000 52.5347
1212000 52.5344
1213000 52.5344
1214000 52.5341
1215000 52.534
1216000 52.5341
1217000 52.5345
1218000 52.5344
1219000 52.5345
1220000 52.5346
1221000 52.5341
1222000 52.5343
1223000 52.5339
1224000 52.5338
1225000 52.5336
1226000 52.5335
1227000 52.534
1228000 52.5345
1229000 52.5348
1230000 52.5346
1231000 52.5346
1232000 52.5348
1233000 52.5354
1234000 52.5349
1235000 52.5353
1236000 52.5348
1237000 52.5355
1238000 52.5354
1239000 52.535
1240000 52.5355
1241000 52.5356
1242000 52.5357
1243000 52.5358
1244000 52.5354
1245000 52.536
1246000 52.5363
1247000 52.5363
1248000 52.536
1249000 52.5362
1250000 52.5364
1251000 52.5363
1252000 52.537
1253000 52.537
1254000 52.5371
1255000 52.5375
1256000 52.5374
1257000 52.5367
1258000 52.5368
1259000 52.537
1260000 52.537
1261000 52.5373
1262000 52.5373
1263000 52.5374
1264000 52.5372
1265000 52.5372
1266000 52.5377
1267000 52.5377
1268000 52.5378
1269000 52.5378
1270000 52.5378
1271000 52.5377
1272000 52.5376
1273000 52.5376
1274000 52.5373
1275000 52.5374
1276000 52.5369
1277000 52.5367
1278000 52.5364
1279000 52.5361
1280000 52.5357
1281000 52.5355
1282000 52.5355
1283000 52.5357
1284000 52.5354
1285000 52.5356
1286000 52.5356
1287000 52.5356
1288000 52.5353
1289000 52.535
1290000 52.5347
1291000 52.5349
1292000 52.535
1293000 52.5347
1294000 52.5347
1295000 52.5349
1296000 52.5346
1297000 52.5347
1298000 52.5344
1299000 52.5341
1300000 52.5344
1301000 52.5344
1302000 52.5343
1303000 52.5339
1304000 52.5343
1305000 52.5342
1306000 52.5342
1307000 52.5337
1308000 52.5335
1309000 52.5335
1310000 52.5331
1311000 52.533
1312000 52.5327
1313000 52.5325
1314000 52.5323
1315000 52.5323
1316000 52.5329
1317000 52.5325
1318000 52.5328
1319000 52.533
1320000 52.5331
1321000 52.533
1322000 52.533
1323000 52.5326
1324000 52.5328
1325000 52.5326
1326000 52.5324
1327000 52.532
1328000 52.5318
1329000 52.5322
1330000 52.5323
1331000 52.5322
1332000 52.532
1333000 52.5323
1334000 52.5327
1335000 52.5329
1336000 52.533
1337000 52.5328
1338000 52.5323
1339000 52.5321
1340000 52.5322
1341000 52.5325
1342000 52.5323
1343000 52.5328
1344000 52.5329
1345000 52.5332
1346000 52.5329
1347000 52.5333
1348000 52.5331
1349000 52.5335
1350000 52.5337
1351000 52.534
1352000 52.5338
1353000 52.5339
1354000 52.5336
1355000 52.5336
1356000 52.5335
1357000 52.5338
1358000 52.5335
1359000 52.5339
1360000 52.5337
1361000 52.5338
1362000 52.5343
1363000 52.5342
1364000 52.5343
1365000 52.5339
1366000 52.5338
1367000 52.5337
1368000 52.534
1369000 52.5342
1370000 52.5339
1371000 52.5337
1372000 52.5341
1373000 52.5343
1374000 52.5342
1375000 52.5337
1376000 52.5339
1377000 52.5343
1378000 52.5341
1379000 52.5342
1380000 52.5344
1381000 52.5347
1382000 52.5346
1383000 52.5347
1384000 52.5343
1385000 52.5343
1386000 52.5342
1387000 52.5341
1388000 52.5342
1389000 52.5342
1390000 52.5337
1391000 52.5343
1392000 52.5343
1393000 52.5344
1394000 52.5347
1395000 52.5341
1396000 52.5339
1397000 52.5341
1398000 52.5338
1399000 52.5338
1400000 52.5336
1401000 52.5336
1402000 52.5334
1403000 52.5334
1404000 52.5338
1405000 52.5333
1406000 52.5336
1407000 52.5333
1408000 52.5332
1409000 52.5328
1410000 52.5326
1411000 52.5325
1412000 52.5326
1413000 52.5328
1414000 52.5322
1415000 52.5321
1416000 52.5319
1417000 52.532
1418000 52.532
1419000 52.5323
1420000 52.532
1421000 52.5323
1422000 52.5321
1423000 52.532
1424000 52.5321
1425000 52.5322
1426000 52.5323
1427000 52.5323
1428000 52.532
1429000 52.5318
1430000 52.5316
1431000 52.5316
1432000 52.5313
1433000 52.5315
1434000 52.5313
1435000 52.5318
1436000 52.5318
1437000 52.5317
1438000 52.5319
1439000 52.532
1440000 52.532
1441000 52.5322
1442000 52.5326
1443000 52.5326
1444000 52.5328
1445000 52.5329
1446000 52.5329
1447000 52.5326
1448000 52.5327
1449000 52.5332
1450000 52.5334
1451000 52.5331
1452000 52.5328
1453000 52.5328
1454000 52.5331
1455000 52.5328
1456000 52.5329
1457000 52.5329
1458000 52.5326
1459000 52.5324
1460000 52.532
1461000 52.532
1462000 52.5323
1463000 52.5323
1464000 52.532
1465000 52.5321
1466000 52.5321
1467000 52.532
1468000 52.5319
1469000 52.5318
1470000 52.5315
1471000 52.5314
1472000 52.5321
1473000 52.5325
1474000 52.5321
1475000 52.532
1476000 52.5316
1477000 52.5315
1478000 52.5316
1479000 52.5312
1480000 52.5312
1481000 52.5311
1482000 52.5312
1483000 52.5314
1484000 52.5312
1485000 52.5314
1486000 52.5312
1487000 52.5313
1488000 52.5313
1489000 52.5311
1490000 52.5309
1491000 52.531
1492000 52.5311
1493000 52.5309
1494000 52.5305
1495000 52.5308
1496000 52.5304
1497000 52.5305
1498000 52.5304
1499000 52.5304
1500000 52.5305
1501000 52.5307
1502000 52.5304
1503000 52.5308
1504000 52.5307
1505000 52.5307
1506000 52.5306
1507000 52.5308
1508000 52.5311
1509000 52.531
1510000 52.5311
1511000 52.5313
1512000 52.5312
1513000 52.5312
1514000 52.531
1515000 52.5308
1516000 52.5309
1517000 52.531
1518000 52.531
1519000 52.531
1520000 52.5309
1521000 52.5308
1522000 52.5306
1523000 52.5306
1524000 52.5306
1525000 52.5304
1526000 52.5305
1527000 52.5303
1528000 52.5301
1529000 52.5304
1530000 52.5307
1531000 52.5306
1532000 52.5305
1533000 52.5304
1534000 52.5309
1535000 52.5309
1536000 52.531
1537000 52.5308
1538000 52.5311
1539000 52.5309
1540000 52.5311
1541000 52.5313
1542000 52.5313
1543000 52.5314
1544000 52.5316
1545000 52.5316
1546000 52.5321
1547000 52.5323
1548000 52.5321
1549000 52.5319
1550000 52.5319
1551000 52.5322
1552000 52.532
1553000 52.5322
1554000 52.5322
1555000 52.5326
1556000 52.5325
1557000 52.5327
1558000 52.533
1559000 52.5332
1560000 52.5335
1561000 52.5334
1562000 52.5332
1563000 52.5332
1564000 52.5333
1565000 52.5334
1566000 52.5333
1567000 52.5334
1568000 52.5335
1569000 52.5337
1570000 52.5338
1571000 52.5338
1572000 52.5335
1573000 52.5334
1574000 52.5328
1575000 52.5327
1576000 52.5329
1577000 52.5329
1578000 52.5329
1579000 52.5326
1580000 52.5327
1581000 52.5329
1582000 52.5328
1583000 52.5331
1584000 52.5327
1585000 52.5325
1586000 52.5324
1587000 52.5323
1588000 52.5326
1589000 52.5324
1590000 52.5326
1591000 52.5321
1592000 52.5324
1593000 52.5324
1594000 52.5322
1595000 52.5322
1596000 52.5322
1597000 52.5321
1598000 52.5321
1599000 52.532
1600000 52.532
1601000 52.5321
1602000 52.5324
1603000 52.5323
1604000 52.5322
1605000 52.532
1606000 52.5322
1607000 52.5318
1608000 52.5319
1609000 52.5318
1610000 52.5321
1611000 52.5319
1612000 52.532
1613000 52.5323
1614000 52.5321
1615000 52.532
1616000 52.5325
1617000 52.5324
1618000 52.532
1619000 52.532
1620000 52.5318
1621000 52.5317
1622000 52.5318
1623000 52.5317
1624000 52.5314
1625000 52.5315
1626000 52.5314
1627000 52.5316
1628000 52.5317
1629000 52.5319
1630000 52.5318
1631000 52.5319
1632000 52.5317
1633000 52.5314
1634000 52.5315
1635000 52.5317
1636000 52.5316
1637000 52.5317
1638000 52.5319
1639000 52.5318
1640000 52.5316
1641000 52.5318
1642000 52.5319
1643000 52.5321
1644000 52.5322
1645000 52.5321
1646000 52.5321
1647000 52.5323
1648000 52.5326
1649000 52.5326
1650000 52.5328
1651000 52.5327
1652000 52.5328
1653000 52.533
1654000 52.5332
1655000 52.533
1656000 52.5328
1657000 52.5328
1658000 52.5327
1659000 52.5328
1660000 52.533
1661000 52.5331
1662000 52.5334
1663000 52.5335
1664000 52.5336
1665000 52.5335
1666000 52.5334
1667000 52.5336
1668000 52.5338
1669000 52.5336
1670000 52.5336
1671000 52.5332
1672000 52.5333
1673000 52.5339
1674000 52.5338
1675000 52.5335
1676000 52.5335
1677000 52.5333
1678000 52.5331
1679000 52.5328
1680000 52.5327
1681000 52.5327
1682000 52.5325
1683000 52.5326
1684000 52.5329
1685000 52.5331
1686000 52.5332
1687000 52.5329
1688000 52.5331
1689000 52.5334
1690000 52.5333
1691000 52.5335
1692000 52.5331
1693000 52.5331
1694000 52.5332
1695000 52.5332
1696000 52.5332
1697000 52.5332
1698000 52.5331
1699000 52.5329
1700000 52.5331
1701000 52.5332
1702000 52.5327
1703000 52.5327
1704000 52.5324
1705000 52.5323
1706000 52.5325
1707000 52.5322
1708000 52.5325
1709000 52.5324
1710000 52.5324
1711000 52.5325
1712000 52.5324
1713000 52.5325
1714000 52.5323
1715000 52.5323
1716000 52.5321
1717000 52.5322
1718000 52.532
1719000 52.5318
1720000 52.5319
1721000 52.5314
1722000 52.5316
1723000 52.5315
1724000 52.5313
1725000 52.5317
1726000 52.5319
1727000 52.5316
1728000 52.5317
1729000 52.5317
1730000 52.532
1731000 52.5321
1732000 52.5323
1733000 52.5323
1734000 52.5323
1735000 52.5322
1736000 52.532
1737000 52.5319
1738000 52.532
1739000 52.5318
1740000 52.5318
1741000 52.5317
1742000 52.5319
1743000 52.5318
1744000 52.5319
1745000 52.5321
1746000 52.5321
1747000 52.5318
1748000 52.532
1749000 52.5318
1750000 52.5317
1751000 52.5316
1752000 52.5316
1753000 52.5317
1754000 52.532
1755000 52.5318
1756000 52.5321
1757000 52.5321
1758000 52.5321
1759000 52.5325
1760000 52.5323
1761000 52.5326
1762000 52.5328
1763000 52.533
1764000 52.5329
1765000 52.5328
1766000 52.5332
1767000 52.5333
1768000 52.5334
1769000 52.5334
1770000 52.5331
1771000 52.5332
1772000 52.533
1773000 52.5328
1774000 52.5327
1775000 52.5324
1776000 52.5322
1777000 52.5323
1778000 52.5322
1779000 52.532
1780000 52.5322
1781000 52.5324
1782000 52.5324
1783000 52.5324
1784000 52.5325
1785000 52.5323
1786000 52.5325
1787000 52.5327
1788000 52.5329
1789000 52.5327
1790000 52.5325
1791000 52.5326
1792000 52.533
1793000 52.5328
1794000 52.533
1795000 52.5327
1796000 52.5326
1797000 52.5329
1798000 52.5328
1799000 52.5328
1800000 52.5329
1801000 52.5331
1802000 52.5331
1803000 52.533
1804000 52.5331
1805000 52.533
1806000 52.5332
1807000 52.5332
1808000 52.5329
1809000 52.5329
1810000 52.5331
1811000 52.5328
1812000 52.5327
1813000 52.5328
1814000 52.5328
1815000 52.5325
1816000 52.5324
1817000 52.5325
1818000 52.5325
1819000 52.5325
1820000 52.5326
1821000 52.5329
1822000 52.5328
1823000 52.5327
1824000 52.533
1825000 52.533
1826000 52.5329
1827000 52.5331
1828000 52.5332
1829000 52.5332
1830000 52.5331
1831000 52.533
1832000 52.5333
1833000 52.5331
1834000 52.533
1835000 52.5329
1836000 52.533
1837000 52.5332
1838000 52.5333
1839000 52.5334
1840000 52.5337
1841000 52.5338
1842000 52.5336
1843000 52.5336
1844000 52.5335
1845000 52.5335
1846000 52.5335
1847000 52.5334
1848000 52.5333
1849000 52.5334
1850000 52.5335
1851000 52.5334
1852000 52.5334
1853000 52.5336
1854000 52.5335
1855000 52.5337
1856000 52.5339
1857000 52.5337
1858000 52.5335
1859000 52.5335
1860000 52.5335
1861000 52.5334
1862000 52.5333
1863000 52.5334
1864000 52.5331
1865000 52.5333
1866000 52.5333
1867000 52.5332
1868000 52.5331
1869000 52.5332
1870000 52.533
1871000 52.5329
1872000 52.5329
1873000 52.5327
1874000 52.5328
1875000 52.5327
1876000 52.5328
1877000 52.5328
1878000 52.5328
1879000 52.5332
1880000 52.5333
1881000 52.5331
1882000 52.5333
1883000 52.5333
1884000 52.5336
1885000 52.5335
1886000 52.5336
1887000 52.5336
1888000 52.5335
1889000 52.5333
1890000 52.5333
1891000 52.5333
1892000 52.5335
1893000 52.5337
1894000 52.5339
1895000 52.5339
1896000 52.5341
1897000 52.534
1898000 52.5341
1899000 52.5341
1900000 52.5338
1901000 52.5339
1902000 52.5343
