# Time-averaged data for fix pressrun
# TimeStep v_P
373000 28.5108
374000 28.5142
375000 28.5119
376000 28.514
377000 28.5093
378000 28.5125
379000 28.5111
380000 28.5087
381000 28.5114
382000 28.5108
383000 28.513
384000 28.5159
385000 28.5101
386000 28.5105
387000 28.5129
388000 28.5148
389000 28.5106
390000 28.514
391000 28.5128
392000 28.5141
393000 28.5155
394000 28.516
395000 28.5159
396000 28.5172
397000 28.5185
398000 28.5194
399000 28.5193
400000 28.5202
401000 28.5197
402000 28.5213
403000 28.5172
404000 28.5199
405000 28.5178
406000 28.5149
407000 28.5209
408000 28.5229
409000 28.5243
410000 28.5262
411000 28.5304
412000 28.5314
413000 28.5307
414000 28.5308
415000 28.5317
416000 28.5307
417000 28.5304
418000 28.5314
419000 28.532
420000 28.5312
421000 28.5332
422000 28.5322
423000 28.533
424000 28.5309
425000 28.5322
426000 28.5317
427000 28.5335
428000 28.5337
429000 28.5352
430000 28.5318
431000 28.5341
432000 28.5361
433000 28.5371
434000 28.5355
435000 28.5364
436000 28.5385
437000 28.5387
438000 28.5397
439000 28.5464
440000 28.5476
441000 28.5468
442000 28.5494
443000 28.5492
444000 28.5489
445000 28.5491
446000 28.5491
447000 28.5474
448000 28.5502
449000 28.5482
450000 28.5513
451000 28.5511
452000 28.5496
453000 28.5494
454000 28.5533
455000 28.5526
456000 28.5544
457000 28.553
458000 28.5545
459000 28.5505
460000 28.5525
461000 28.5522
462000 28.5502
463000 28.5475
464000 28.5501
465000 28.5525
466000 28.5516
467000 28.5529
468000 28.5545
469000 28.5569
470000 28.5555
471000 28.5547
472000 28.5549
473000 28.556
474000 28.5547
475000 28.5551
476000 28.5575
477000 28.5546
478000 28.5511
479000 28.5492
480000 28.5473
481000 28.5473
482000 28.5468
483000 28.5472
484000 28.5449
485000 28.5483
486000 28.5475
487000 28.5473
488000 28.5459
489000 28.5454
490000 28.5446
491000 28.544
492000 28.5445
493000 28.5457
494000 28.5464
495000 28.5468
496000 28.5456
497000 28.5469
498000 28.5461
499000 28.5468
500000 28.5484
501000 28.5499
502000 28.5503
503000 28.5516
504000 28.5515
505000 28.5509
506000 28.5504
507000 28.5499
508000 28.5507
509000 28.5497
510000 28.55
511000 28.5499
512000 28.5476
513000 28.5482
514000 28.5453
515000 28.5457
516000 28.5466
517000 28.5454
518000 28.5488
519000 28.5501
520000 28.5533
521000 28.5517
522000 28.5518
523000 28.5506
524000 28.5508
525000 28.5523
526000 28.5525
527000 28.5509
528000 28.5512
529000 28.5514
530000 28.5528
531000 28.5523
532000 28.5518
533000 28.5508
534000 28.5487
535000 28.5516
536000 28.5519
537000 28.5507
538000 28.5519
539000 28.5513
540000 28.5537
541000 28.5541
542000 28.5538
543000 28.5558
544000 28.5556
545000 28.5555
546000 28.5537
547000 28.5533
548000 28.5517
549000 28.5523
550000 28.5531
551000 28.5518
552000 28.5523
553000 28.551
554000 28.5513
555000 28.5508
556000 28.5518
557000 28.5547
558000 28.5539
559000 28.554
560000 28.5533
561000 28.5558
562000 28.5567
563000 28.5554
564000 28.5559
565000 28.5573
566000 28.5562
567000 28.5562
568000 28.5552
569000 28.555
570000 28.5558
571000 28.5557
572000 28.5547
573000 28.5552
574000 28.5529
575000 28.5559
576000 28.5557
577000 28.5569
578000 28.5583
579000 28.5577
580000 28.5585
581000 28.56
582000 28.5594
583000 28.5584
584000 28.5608
585000 28.5605
586000 28.5604
587000 28.5595
588000 28.5588
589000 28.5583
590000 28.5564
591000 28.5561
592000 28.5562
593000 28.5547
594000 28.5572
595000 28.5568
596000 28.5552
597000 28.5554
598000 28.5559
599000 28.5563
600000 28.5573
601000 28.558
602000 28.5583
603000 28.5582
604000 28.5593
605000 28.5594
606000 28.5576
607000 28.5582
608000 28.5575
609000 28.5558
610000 28.5556
611000 28.5552
612000 28.556
613000 28.5551
614000 28.5542
615000 28.556
616000 28.5561
617000 28.5575
618000 28.5581
619000 28.5602
620000 28.5592
621000 28.5586
622000 28.5577
623000 28.5578
624000 28.5586
625000 28.5607
626000 28.5615
627000 28.5622
628000 28.5629
629000 28.5636
630000 28.5646
631000 28.565
632000 28.5636
633000 28.563
634000 28.563
635000 28.5611
636000 28.5608
637000 28.5606
638000 28.5618
639000 28.5624
640000 28.5613
641000 28.5594
642000 28.5603
643000 28.5599
644000 28.5618
645000 28.5606
646000 28.5606
647000 28.561
648000 28.5614
649000 28.5629
650000 28.5631
651000 28.5651
652000 28.5657
653000 28.5683
654000 28.569
655000 28.5691
656000 28.5687
657000 28.5697
658000 28.5692
659000 28.5695
660000 28.5697
661000 28.5706
662000 28.5702
663000 28.5708
664000 28.5706
665000 28.572
666000 28.5714
667000 28.5717
668000 28.5721
669000 28.5714
670000 28.5698
671000 28.57
672000 28.5698
673000 28.57
674000 28.5705
675000 28.572
676000 28.5717
677000 28.572
678000 28.5721
679000 28.5727
680000 28.5734
681000 28.5724
682000 28.5727
683000 28.5737
684000 28.5731
685000 28.5725
686000 28.5748
687000 28.575
688000 28.5742
689000 28.5747
690000 28.5749
691000 28.5764
692000 28.5759
693000 28.5779
694000 28.5783
695000 28.5794
696000 28.5794
697000 28.5802
698000 28.5805
699000 28.5808
700000 28.5807
701000 28.5799
702000 28.5817
703000 28.5808
704000 28.5829
705000 28.5819
706000 28.5812
707000 28.5803
708000 28.5822
709000 28.5814
710000 28.5821
711000 28.5806
712000 28.5828
713000 28.5815
714000 28.5814
715000 28.5831
716000 28.5826
717000 28.584
718000 28.5835
719000 28.584
720000 28.5824
721000 28.5813
722000 28.5832
723000 28.5834
724000 28.583
725000 28.5824
726000 28.5812
727000 28.5807
728000 28.5807
729000 28.5799
730000 28.5794
731000 28.5783
732000 28.5781
733000 28.5781
734000 28.5767
735000 28.5764
736000 28.5762
737000 28.577
738000 28.5776
739000 28.5776
740000 28.5779
741000 28.5773
742000 28.5766
743000 28.5761
744000 28.5753
745000 28.5745
746000 28.5736
747000 28.5725
748000 28.5712
749000 28.5712
750000 28.5718
751000 28.5708
752000 28.5703
753000 28.5707
754000 28.5708
755000 28.5703
756000 28.5706
757000 28.5717
758000 28.5714
759000 28.5731
760000 28.5721
761000 28.572
762000 28.5712
763000 28.5712
764000 28.5707
765000 28.5718
766000 28.5709
767000 28.5715
768000 28.5726
769000 28.5732
770000 28.575
771000 28.5758
772000 28.5768
773000 28.5778
774000 28.5779
775000 28.5771
776000 28.5775
777000 28.5798
778000 28.5809
779000 28.5814
780000 28.5835
781000 28.5844
782000 28.5847
783000 28.585
784000 28.5865
785000 28.5881
786000 28.5887
787000 28.5886
788000 28.5894
789000 28.5906
790000 28.5913
791000 28.5914
792000 28.5916
793000 28.5918
794000 28.5924
795000 28.5925
796000 28.5917
797000 28.5922
798000 28.5908
799000 28.588
800000 28.5875
801000 28.589
802000 28.5895
803000 28.5903
804000 28.5908
805000 28.5912
806000 28.5908
807000 28.5914
808000 28.5913
809000 28.5903
810000 28.5902
811000 28.5904
812000 28.5904
813000 28.5904
814000 28.5916
815000 28.5916
816000 28.5928
817000 28.5928
818000 28.5926
819000 28.5932
820000 28.593
821000 28.5929
822000 28.593
823000 28.5931
824000 28.5925
825000 28.5927
826000 28.5928
827000 28.5923
828000 28.5923
829000 28.5915
830000 28.5923
831000 28.5917
832000 28.5921
833000 28.5924
834000 28.5927
835000 28.5936
836000 28.5941
837000 28.5941
838000 28.5938
839000 28.5928
840000 28.5929
841000 28.5933
842000 28.5921
843000 28.593
844000 28.5927
845000 28.5925
846000 28.593
847000 28.5925
848000 28.5932
849000 28.5936
850000 28.5934
851000 28.5953
852000 28.5953
853000 28.5965
854000 28.5971
855000 28.5956
856000 28.5961
857000 28.5955
858000 28.5946
859000 28.5953
860000 28.5939
861000 28.5946
862000 28.5954
863000 28.5958
864000 28.5967
865000 28.5965
866000 28.5956
867000 28.5958
868000 28.5952
869000 28.5949
870000 28.5944
871000 28.5952
872000 28.5959
873000 28.5968
874000 28.5976
875000 28.5985
876000 28.5975
877000 28.5982
878000 28.5971
879000 28.5974
880000 28.5964
881000 28.5964
882000 28.5955
883000 28.5932
884000 28.5927
885000 28.5922
886000 28.5917
887000 28.5916
888000 28.5915
889000 28.5901
890000 28.5912
891000 28.5894
892000 28.5894
893000 28.5895
894000 28.589
895000 28.5895
896000 28.5888
897000 28.5887
898000 28.5887
899000 28.5881
900000 28.587
901000 28.587
902000 28.5865
903000 28.5852
904000 28.5848
905000 28.5837
906000 28.584
907000 28.5847
908000 28.5841
909000 28.5832
910000 28.5825
911000 28.5822
912000 28.5818
913000 28.581
914000 28.5811
915000 28.5818
916000 28.5821
917000 28.5824
918000 28.5823
919000 28.5826
920000 28.583
921000 28.5839
922000 28.5833
923000 28.5828
924000 28.5831
925000 28.5838
926000 28.5835
927000 28.5827
928000 28.582
929000 28.5823
930000 28.5828
931000 28.5826
932000 28.5826
933000 28.5823
934000 28.5821
935000 28.5821
936000 28.582
937000 28.5806
938000 28.5817
939000 28.5814
940000 28.5807
941000 28.5806
942000 28.5801
943000 28.58
944000 28.5788
945000 28.5786
946000 28.5774
947000 28.5769
948000 28.577
949000 28.5771
950000 28.5773
951000 28.5771
952000 28.5774
953000 28.578
954000 28.577
955000 28.5779
956000 28.5773
957000 28.5775
958000 28.578
959000 28.5783
960000 28.5779
961000 28.5775
962000 28.5771
963000 28.5772
964000 28.5766
965000 28.5764
966000 28.5763
967000 28.5766
968000 28.5767
969000 28.5773
970000 28.5774
971000 28.5782
972000 28.578
973000 28.5783
974000 28.5789
975000 28.5789
976000 28.579
977000 28.5792
978000 28.5792
979000 28.5802
980000 28.5795
981000 28.5798
982000 28.5798
983000 28.5801
984000 28.5794
985000 28.5788
986000 28.5797
987000 28.5795
988000 28.5799
989000 28.5802
990000 28.5803
991000 28.5805
992000 28.5804
993000 28.5793
994000 28.5802
995000 28.58
996000 28.58
997000 28.5793
998000 28.5788
999000 28.5793
1000000 28.5806
1001000 28.5809
1002000 28.5812
1003000 28.582
1004000 28.5826
1005000 28.5833
1006000 28.5825
1007000 28.5823
1008000 28.5817
1009000 28.5808
1010000 28.581
1011000 28.5802
1012000 28.5807
1013000 28.5807
1014000 28.5806
1015000 28.5787
1016000 28.5779
1017000 28.5766
1018000 28.5773
1019000 28.5773
1020000 28.5767
1021000 28.5767
1022000 28.577
1023000 28.5767
1024000 28.5767
1025000 28.5762
1026000 28.5762
1027000 28.5772
1028000 28.577
1029000 28.5774
1030000 28.5765
1031000 28.5769
1032000 28.5762
1033000 28.5769
1034000 28.5763
1035000 28.5762
1036000 28.5759
1037000 28.5765
1038000 28.5765
1039000 28.5768
1040000 28.5767
1041000 28.5763
1042000 28.5759
1043000 28.5754
1044000 28.5749
1045000 28.5753
1046000 28.5757
1047000 28.5751
1048000 28.5756
1049000 28.5763
1050000 28.5758
1051000 28.5756
1052000 28.5756
1053000 28.576
1054000 28.5757
1055000 28.5766
1056000 28.5768
1057000 28.5775
1058000 28.5771
1059000 28.577
1060000 28.5774
1061000 28.5781
1062000 28.5786
1063000 28.5796
1064000 28.5803
1065000 28.5807
1066000 28.5813
1067000 28.5814
1068000 28.5818
1069000 28.5829
1070000 28.5828
1071000 28.5828
1072000 28.5824
1073000 28.5822
1074000 28.5826
1075000 28.582
1076000 28.5829
1077000 28.5825
1078000 28.5824
1079000 28.5823
1080000 28.5836
1081000 28.5833
1082000 28.5839
1083000 28.5846
1084000 28.5846
1085000 28.5836
1086000 28.5845
1087000 28.5848
1088000 28.5851
1089000 28.5852
1090000 28.5857
1091000 28.5858
1092000 28.5861
1093000 28.5859
1094000 28.5855
1095000 28.5851
1096000 28.5854
1097000 28.5857
1098000 28.5853
1099000 28.5845
1100000 28.5847
1101000 28.5839
1102000 28.584
1103000 28.5843
1104000 28.5844
1105000 28.5848
1106000 28.5845
1107000 28.5847
1108000 28.5847
1109000 28.5849
1110000 28.5845
1111000 28.5846
1112000 28.5853
1113000 28.5849
1114000 28.5862
1115000 28.5859
1116000 28.5864
1117000 28.587
1118000 28.5873
1119000 28.5871
1120000 28.5873
1121000 28.5872
1122000 28.5876
1123000 28.5877
1124000 28.5883
1125000 28.5885
1126000 28.5885
1127000 28.5884
1128000 28.5872
1129000 28.5873
1130000 28.5878
1131000 28.5869
1132000 28.586
1133000 28.5857
1134000 28.5846
1135000 28.584
1136000 28.584
1137000 28.5842
1138000 28.5834
1139000 28.5836
1140000 28.5837
1141000 28.5839
1142000 28.5829
1143000 28.5825
1144000 28.5826
1145000 28.5815
1146000 28.5805
1147000 28.5799
1148000 28.579
1149000 28.579
1150000 28.5791
1151000 28.5788
1152000 28.5788
1153000 28.5777
1154000 28.5775
1155000 28.5772
1156000 28.5769
1157000 28.5766
1158000 28.5776
1159000 28.5774
1160000 28.578
1161000 28.5774
1162000 28.5783
1163000 28.5783
1164000 28.5788
1165000 28.5792
1166000 28.5789
1167000 28.5797
1168000 28.5789
1169000 28.5801
1170000 28.5806
1171000 28.5801
1172000 28.5805
1173000 28.5818
1174000 28.5816
1175000 28.582
1176000 28.5822
1177000 28.582
1178000 28.5827
1179000 28.5828
1180000 28.5828
1181000 28.5826
1182000 28.5823
1183000 28.5825
1184000 28.5819
1185000 28.5816
1186000 28.5821
1187000 28.5819
1188000 28.5816
1189000 28.5811
1190000 28.5811
1191000 28.5816
1192000 28.5827
1193000 28.5829
1194000 28.5824
1195000 28.5828
1196000 28.5825
1197000 28.5821
1198000 28.5822
1199000 28.5812
1200000 28.5806
1201000 28.5808
1202000 28.5817
1203000 28.5818
1204000 28.5814
1205000 28.5812
1206000 28.582
1207000 28.5819
1208000 28.5818
1209000 28.5812
1210000 28.5816
1211000 28.5815
1212000 28.5815
1213000 28.5805
1214000 28.58
1215000 28.58
1216000 28.5805
1217000 28.5804
1218000 28.5802
1219000 28.5801
1220000 28.5803
1221000 28.5808
1222000 28.5805
1223000 28.5803
1224000 28.5798
1225000 28.5795
1226000 28.5795
1227000 28.58
1228000 28.5793
1229000 28.5798
1230000 28.5801
1231000 28.5807
1232000 28.5806
1233000 28.5817
1234000 28.5816
1235000 28.5813
1236000 28.5819
1237000 28.5822
1238000 28.583
1239000 28.5829
1240000 28.5829
1241000 28.5831
1242000 28.5831
1243000 28.5833
1244000 28.5836
1245000 28.5836
1246000 28.5835
1247000 28.583
1248000 28.5831
1249000 28.5835
1250000 28.5839
1251000 28.5846
1252000 28.5845
1253000 28.5851
1254000 28.5855
1255000 28.5855
1256000 28.5868
1257000 28.5866
1258000 28.5863
1259000 28.5853
1260000 28.5858
1261000 28.5854
1262000 28.5854
1263000 28.5852
1264000 28.5854
1265000 28.5865
1266000 28.5872
1267000 28.587
1268000 28.5874
1269000 28.5878
1270000 28.5883
1271000 28.5884
1272000 28.5884
1273000 28.5882
1274000 28.5886
1275000 28.5892
1276000 28.5892
1277000 28.5894
1278000 28.589
1279000 28.5887
1280000 28.5887
1281000 28.5888
1282000 28.5893
1283000 28.5903
1284000 28.5905
1285000 28.5906
1286000 28.5898
1287000 28.5898
1288000 28.5901
1289000 28.5903
1290000 28.5914
1291000 28.5919
1292000 28.5932
1293000 28.5939
1294000 28.595
1295000 28.5946
1296000 28.5951
1297000 28.5953
1298000 28.596
1299000 28.5967
1300000 28.5969
1301000 28.597
1302000 28.5979
1303000 28.5978
1304000 28.5975
1305000 28.5967
1306000 28.5973
1307000 28.5972
1308000 28.597
1309000 28.5971
1310000 28.5969
1311000 28.5967
1312000 28.5967
1313000 28.5964
1314000 28.5967
1315000 28.597
1316000 28.5967
1317000 28.5969
1318000 28.5976
1319000 28.5976
1320000 28.5982
1321000 28.5987
1322000 28.5989
1323000 28.5992
1324000 28.5994
1325000 28.5999
1326000 28.6001
1327000 28.6005
1328000 28.601
1329000 28.6008
1330000 28.6004
1331000 28.6002
1332000 28.6013
1333000 28.6001
1334000 28.6
1335000 28.6001
1336000 28.6002
1337000 28.5995
1338000 28.5996
1339000 28.5991
1340000 28.5989
1341000 28.5988
1342000 28.5985
1343000 28.5975
1344000 28.5982
1345000 28.5969
1346000 28.5964
1347000 28.5957
1348000 28.5957
1349000 28.5956
1350000 28.5947
1351000 28.5945
1352000 28.5942
1353000 28.5937
1354000 28.5932
1355000 28.5935
1356000 28.5933
1357000 28.5939
1358000 28.5939
1359000 28.5944
1360000 28.5937
1361000 28.5942
1362000 28.5945
1363000 28.5951
1364000 28.5955
1365000 28.5951
1366000 28.5958
1367000 28.5953
1368000 28.5952
1369000 28.5955
1370000 28.5959
1371000 28.5962
1372000 28.5965
1373000 28.597
1374000 28.5975
1375000 28.5984
1376000 28.5987
1377000 28.5986
1378000 28.5979
1379000 28.5985
1380000 28.5986
1381000 28.5978
1382000 28.5974
1383000 28.597
1384000 28.597
1385000 28.5965
1386000 28.5964
1387000 28.5968
1388000 28.5963
1389000 28.5971
1390000 28.5969
1391000 28.5967
1392000 28.5971
1393000 28.5966
1394000 28.5965
1395000 28.5968
1396000 28.5974
1397000 28.5972
1398000 28.5972
1399000 28.597
1400000 28.5963
1401000 28.597
1402000 28.5968
1403000 28.5969
1404000 28.5968
1405000 28.5959
1406000 28.5966
1407000 28.5961
1408000 28.5959
1409000 28.5965
1410000 28.5964
1411000 28.5968
1412000 28.5971
1413000 28.5977
1414000 28.5981
1415000 28.5984
1416000 28.5982
1417000 28.5984
1418000 28.5983
1419000 28.5985
1420000 28.5987
1421000 28.5986
1422000 28.5985
1423000 28.5984
1424000 28.5987
1425000 28.5988
1426000 28.599
1427000 28.5989
1428000 28.5994
1429000 28.5998
1430000 28.5994
1431000 28.5991
1432000 28.5993
1433000 28.5994
1434000 28.5996
1435000 28.5996
1436000 28.5992
1437000 28.5987
1438000 28.5983
1439000 28.5984
1440000 28.5986
1441000 28.5986
1442000 28.5978
1443000 28.598
1444000 28.5984
1445000 28.5985
1446000 28.5992
1447000 28.5994
1448000 28.5999
1449000 28.5999
1450000 28.6003
1451000 28.6002
1452000 28.5998
1453000 28.5998
1454000 28.6
1455000 28.6
1456000 28.5993
1457000 28.5992
1458000 28.5992
1459000 28.5992
1460000 28.5995
1461000 28.5989
1462000 28.5995
1463000 28.5996
1464000 28.5999
1465000 28.5995
1466000 28.5991
1467000 28.5998
1468000 28.5995
1469000 28.5996
1470000 28.5997
1471000 28.5997
1472000 28.5999
1473000 28.5997
1474000 28.5992
1475000 28.5998
1476000 28.6001
1477000 28.6
1478000 28.6
1479000 28.6007
1480000 28.6
1481000 28.6002
1482000 28.6007
1483000 28.6011
1484000 28.6005
1485000 28.6007
1486000 28.6005
1487000 28.5996
1488000 28.599
1489000 28.5988
1490000 28.5982
1491000 28.5978
1492000 28.5973
1493000 28.5971
1494000 28.5971
1495000 28.5969
1496000 28.5967
1497000 28.5963
1498000 28.5965
1499000 28.5957
1500000 28.5955
1501000 28.5955
1502000 28.5954
1503000 28.5949
1504000 28.5954
1505000 28.5957
1506000 28.5957
1507000 28.5955
1508000 28.5952
1509000 28.5957
1510000 28.5957
1511000 28.5956
1512000 28.5952
1513000 28.5955
1514000 28.5948
1515000 28.5943
1516000 28.5945
1517000 28.5949
1518000 28.595
1519000 28.5954
1520000 28.5951
1521000 28.5948
1522000 28.5943
1523000 28.5944
1524000 28.5943
1525000 28.594
1526000 28.5935
1527000 28.594
1528000 28.5943
1529000 28.5949
1530000 28.595
1531000 28.5954
1532000 28.595
1533000 28.5955
1534000 28.596
1535000 28.5964
1536000 28.5966
1537000 28.5968
1538000 28.5968
1539000 28.5971
1540000 28.5971
1541000 28.597
1542000 28.5972
1543000 28.5973
1544000 28.5974
1545000 28.5971
1546000 28.597
1547000 28.597
1548000 28.5974
1549000 28.5975
1550000 28.5982
1551000 28.5986
1552000 28.5985
1553000 28.5989
1554000 28.5992
1555000 28.5993
1556000 28.5996
1557000 28.5994
1558000 28.5996
1559000 28.5992
1560000 28.5994
1561000 28.5989
1562000 28.5985
1563000 28.5986
1564000 28.5988
1565000 28.5989
1566000 28.5992
1567000 28.5995
1568000 28.6006
1569000 28.6007
1570000 28.6009
1571000 28.6011
1572000 28.6007
1573000 28.6013
1574000 28.6013
1575000 28.6014
1576000 28.6016
1577000 28.6022
1578000 28.6032
1579000 28.6036
1580000 28.6042
1581000 28.6043
1582000 28.6044
1583000 28.6046
1584000 28.6056
1585000 28.6055
1586000 28.6054
1587000 28.6053
1588000 28.6052
1589000 28.6049
1590000 28.6043
1591000 28.6039
1592000 28.6043
1593000 28.6039
1594000 28.6033
1595000 28.6034
1596000 28.6037
1597000 28.6044
1598000 28.6042
1599000 28.6034
1600000 28.6033
1601000 28.6035
1602000 28.6034
1603000 28.6033
1604000 28.6034
1605000 28.6031
1606000 28.6033
1607000 28.6029
1608000 28.6032
1609000 28.6033
1610000 28.6036
1611000 28.6039
1612000 28.6041
1613000 28.6035
1614000 28.6041
1615000 28.6039
1616000 28.604
1617000 28.6038
1618000 28.6037
1619000 28.6037
1620000 28.6038
1621000 28.6038
1622000 28.6046
1623000 28.6048
1624000 28.6049
1625000 28.6051
1626000 28.6049
1627000 28.6051
1628000 28.6051
1629000 28.6051
1630000 28.6051
1631000 28.6046
1632000 28.6053
1633000 28.6055
1634000 28.6055
1635000 28.6053
1636000 28.6049
1637000 28.6052
1638000 28.6053
1639000 28.6054
1640000 28.6052
1641000 28.6054
1642000 28.6048
1643000 28.6051
1644000 28.6056
1645000 28.605
1646000 28.6054
1647000 28.6056
1648000 28.6055
1649000 28.6055
1650000 28.6053
1651000 28.6057
1652000 28.6055
1653000 28.6055
1654000 28.6058
1655000 28.6072
1656000 28.6074
1657000 28.6074
1658000 28.608
1659000 28.6084
1660000 28.6081
1661000 28.6084
1662000 28.6085
1663000 28.6091
1664000 28.6093
1665000 28.6096
1666000 28.61
1667000 28.6102
1668000 28.6106
1669000 28.611
1670000 28.6107
1671000 28.6112
1672000 28.6111
1673000 28.6115
1674000 28.6113
1675000 28.6117
1676000 28.6116
1677000 28.6116
1678000 28.6116
1679000 28.6111
1680000 28.6107
1681000 28.6105
1682000 28.6108
1683000 28.6105
1684000 28.6112
1685000 28.6116
1686000 28.6122
1687000 28.6116
1688000 28.6116
1689000 28.6115
1690000 28.6118
1691000 28.6121
1692000 28.6132
1693000 28.6128
1694000 28.6129
1695000 28.6123
1696000 28.6124
1697000 28.6122
1698000 28.6126
1699000 28.6127
1700000 28.6126
1701000 28.6135
1702000 28.6139
1703000 28.6139
1704000 28.6138
1705000 28.6137
1706000 28.6132
1707000 28.6133
1708000 28.6134
1709000 28.6135
1710000 28.6136
1711000 28.6137
1712000 28.6145
1713000 28.6149
1714000 28.6148
1715000 28.6149
1716000 28.6144
1717000 28.6143
1718000 28.6147
1719000 28.615
1720000 28.6147
1721000 28.6151
1722000 28.6143
1723000 28.6146
1724000 28.6142
1725000 28.6144
1726000 28.6141
1727000 28.6138
1728000 28.6139
1729000 28.6139
1730000 28.6139
1731000 28.6142
1732000 28.6142
1733000 28.6142
1734000 28.6141
1735000 28.6144
1736000 28.6141
1737000 28.6142
1738000 28.6147
1739000 28.6143
1740000 28.6145
1741000 28.6148
1742000 28.615
1743000 28.6152
1744000 28.6146
1745000 28.6147
1746000 28.6143
1747000 28.6146
1748000 28.6146
1749000 28.6143
1750000 28.6141
1751000 28.6141
1752000 28.6136
1753000 28.6135
1754000 28.6138
1755000 28.6136
1756000 28.6137
1757000 28.6139
1758000 28.6138
1759000 28.6138
1760000 28.6142
1761000 28.6139
1762000 28.6138
1763000 28.6137
1764000 28.6139
1765000 28.6139
1766000 28.6139
1767000 28.6142
1768000 28.6139
1769000 28.6138
1770000 28.6136
1771000 28.6133
1772000 28.6136
1773000 28.6138
1774000 28.6135
1775000 28.6137
1776000 28.6142
1777000 28.6135
1778000 28.6137
1779000 28.6134
1780000 28.6128
1781000 28.6127
1782000 28.6128
1783000 28.6126
1784000 28.6133
1785000 28.6131
1786000 28.6136
1787000 28.6136
1788000 28.6133
1789000 28.6136
1790000 28.6136
1791000 28.6135
1792000 28.6136
1793000 28.6139
1794000 28.614
1795000 28.6139
1796000 28.6144
1797000 28.6144
1798000 28.6147
1799000 28.6145
1800000 28.6148
1801000 28.6153
1802000 28.6159
1803000 28.616
1804000 28.6161
1805000 28.6164
1806000 28.6163
1807000 28.6167
1808000 28.6166
1809000 28.6164
1810000 28.6161
1811000 28.616
1812000 28.6166
1813000 28.6161
1814000 28.6164
1815000 28.6165
1816000 28.6165
1817000 28.6164
1818000 28.6163
1819000 28.6167
1820000 28.6165
1821000 28.6162
1822000 28.6166
1823000 28.6168
1824000 28.6171
1825000 28.6176
1826000 28.6178
1827000 28.6183
1828000 28.6184
1829000 28.6184
1830000 28.6187
1831000 28.619
1832000 28.6196
1833000 28.62
1834000 28.6197
1835000 28.6198
1836000 28.6199
1837000 28.6199
1838000 28.6198
1839000 28.6196
1840000 28.6195
1841000 28.6197
1842000 28.6197
1843000 28.6195
1844000 28.6195
1845000 28.6194
1846000 28.6196
1847000 28.6193
1848000 28.6189
1849000 28.6186
1850000 28.6193
1851000 28.6189
1852000 28.6191
1853000 28.6189
1854000 28.6188
