# Time-averaged data for fix energyrun
# TimeStep v_U
776000 30.6223
777000 30.6238
778000 30.625
779000 30.6262
780000 30.6279
781000 30.6293
782000 30.6313
783000 30.632
784000 30.6335
785000 30.6351
786000 30.6359
787000 30.6369
788000 30.637
789000 30.6367
790000 30.6369
791000 30.6376
792000 30.6375
793000 30.6377
794000 30.6379
795000 30.6386
796000 30.639
797000 30.639
798000 30.6383
799000 30.6379
800000 30.638
801000 30.6381
802000 30.6389
803000 30.6394
804000 30.64
805000 30.64
806000 30.6404
807000 30.6402
808000 30.6387
809000 30.6381
810000 30.6378
811000 30.638
812000 30.6379
813000 30.6383
814000 30.6381
815000 30.6386
816000 30.6397
817000 30.6403
818000 30.641
819000 30.6414
820000 30.6424
821000 30.6427
822000 30.6421
823000 30.6419
824000 30.6419
825000 30.6419
826000 30.6419
827000 30.6415
828000 30.6407
829000 30.6402
830000 30.6401
831000 30.6407
832000 30.6412
833000 30.6419
834000 30.6426
835000 30.6435
836000 30.6437
837000 30.6438
838000 30.6443
839000 30.6445
840000 30.645
841000 30.6454
842000 30.6457
843000 30.6458
844000 30.6461
845000 30.6466
846000 30.6473
847000 30.6473
848000 30.648
849000 30.6479
850000 30.6478
851000 30.6483
852000 30.6485
853000 30.649
854000 30.6496
855000 30.6501
856000 30.6502
857000 30.6503
858000 30.6507
859000 30.6509
860000 30.651
861000 30.6511
862000 30.6515
863000 30.6514
864000 30.6513
865000 30.6517
866000 30.6519
867000 30.652
868000 30.6522
869000 30.6514
870000 30.651
871000 30.6508
872000 30.6509
873000 30.6513
874000 30.6516
875000 30.652
876000 30.6523
877000 30.6528
878000 30.6525
879000 30.6528
880000 30.6523
881000 30.6523
882000 30.6518
883000 30.6506
884000 30.65
885000 30.6494
886000 30.6491
887000 30.6493
888000 30.6491
889000 30.6481
890000 30.6477
891000 30.6474
892000 30.6467
893000 30.6466
894000 30.6466
895000 30.6465
896000 30.6461
897000 30.6455
898000 30.6457
899000 30.6452
900000 30.6449
901000 30.6444
902000 30.644
903000 30.6437
904000 30.6436
905000 30.6424
906000 30.6414
907000 30.6404
908000 30.6387
909000 30.6377
910000 30.6373
911000 30.6361
912000 30.6358
913000 30.635
914000 30.6352
915000 30.6352
916000 30.635
917000 30.6353
918000 30.6349
919000 30.6352
920000 30.6352
921000 30.6352
922000 30.635
923000 30.635
924000 30.6351
925000 30.6346
926000 30.634
927000 30.6338
928000 30.6338
929000 30.634
930000 30.634
931000 30.6345
932000 30.6351
933000 30.6354
934000 30.6351
935000 30.6354
936000 30.6357
937000 30.6352
938000 30.6356
939000 30.6358
940000 30.6359
941000 30.6359
942000 30.6359
943000 30.6353
944000 30.6347
945000 30.6338
946000 30.6339
947000 30.6328
948000 30.632
949000 30.6325
950000 30.6325
951000 30.6325
952000 30.6328
953000 30.6326
954000 30.6324
955000 30.6318
956000 30.6317
957000 30.6314
958000 30.6313
959000 30.6313
960000 30.6309
961000 30.6309
962000 30.631
963000 30.6312
964000 30.6313
965000 30.6309
966000 30.6304
967000 30.6298
968000 30.6297
969000 30.6293
970000 30.6295
971000 30.6295
972000 30.6296
973000 30.6301
974000 30.6299
975000 30.6299
976000 30.6303
977000 30.63
978000 30.6294
979000 30.6294
980000 30.6291
981000 30.6286
982000 30.6282
983000 30.6281
984000 30.6277
985000 30.6277
986000 30.6276
987000 30.6271
988000 30.6273
989000 30.6266
990000 30.626
991000 30.6254
992000 30.6252
993000 30.6246
994000 30.6249
995000 30.6246
996000 30.6245
997000 30.6244
998000 30.6242
999000 30.6247
1000000 30.6251
1001000 30.6256
1002000 30.6255
1003000 30.626
1004000 30.6261
1005000 30.626
1006000 30.6259
1007000 30.6264
1008000 30.6261
1009000 30.6257
1010000 30.6257
1011000 30.6254
1012000 30.6253
1013000 30.6256
1014000 30.6255
1015000 30.6254
1016000 30.625
1017000 30.6246
1018000 30.6239
1019000 30.6242
1020000 30.6243
1021000 30.6242
1022000 30.6242
1023000 30.6242
1024000 30.6241
1025000 30.6239
1026000 30.6241
1027000 30.6245
1028000 30.6244
1029000 30.6254
1030000 30.6259
1031000 30.6259
1032000 30.6258
1033000 30.6262
1034000 30.6263
1035000 30.6267
1036000 30.6265
1037000 30.6265
1038000 30.6266
1039000 30.6267
1040000 30.627
1041000 30.6267
1042000 30.6262
1043000 30.6262
1044000 30.6262
1045000 30.6265
1046000 30.6266
1047000 30.6264
1048000 30.626
1049000 30.6259
1050000 30.6255
1051000 30.6252
1052000 30.6254
1053000 30.6251
1054000 30.6248
1055000 30.6251
1056000 30.6251
1057000 30.6249
1058000 30.625
1059000 30.6251
1060000 30.6252
1061000 30.6253
1062000 30.6257
1063000 30.6258
1064000 30.626
1065000 30.6262
1066000 30.6265
1067000 30.6273
1068000 30.6279
1069000 30.6285
1070000 30.629
1071000 30.6293
1072000 30.6297
1073000 30.6302
1074000 30.6299
1075000 30.63
1076000 30.6295
1077000 30.6294
1078000 30.6295
1079000 30.6292
1080000 30.6299
1081000 30.63
1082000 30.6304
1083000 30.6304
1084000 30.6302
1085000 30.6304
1086000 30.6305
1087000 30.6304
1088000 30.6303
1089000 30.6307
1090000 30.631
1091000 30.6312
1092000 30.6311
1093000 30.6312
1094000 30.6313
1095000 30.6314
1096000 30.6321
1097000 30.6325
1098000 30.6328
1099000 30.633
1100000 30.6333
1101000 30.6337
1102000 30.6337
1103000 30.6341
1104000 30.6341
1105000 30.6343
1106000 30.6346
1107000 30.6349
1108000 30.6356
1109000 30.6358
1110000 30.6361
1111000 30.6364
1112000 30.6365
1113000 30.6366
1114000 30.6375
1115000 30.6387
1116000 30.6393
1117000 30.6397
1118000 30.6402
1119000 30.641
1120000 30.6413
1121000 30.6415
1122000 30.6422
1123000 30.6419
1124000 30.6426
1125000 30.6431
1126000 30.643
1127000 30.6433
1128000 30.6427
1129000 30.6425
1130000 30.6422
1131000 30.6422
1132000 30.6421
1133000 30.6419
1134000 30.6417
1135000 30.6417
1136000 30.6413
1137000 30.6417
1138000 30.6414
1139000 30.6411
1140000 30.6409
1141000 30.641
1142000 30.6404
1143000 30.6397
1144000 30.6384
1145000 30.6379
1146000 30.6375
1147000 30.6362
1148000 30.6358
1149000 30.6353
1150000 30.635
1151000 30.6345
1152000 30.634
1153000 30.6335
1154000 30.633
1155000 30.6325
1156000 30.6314
1157000 30.6309
1158000 30.6304
1159000 30.63
1160000 30.6299
1161000 30.6296
1162000 30.6299
1163000 30.6295
1164000 30.6295
1165000 30.63
1166000 30.6305
1167000 30.6309
1168000 30.6313
1169000 30.6315
1170000 30.632
1171000 30.6324
1172000 30.6326
1173000 30.6326
1174000 30.6331
1175000 30.6333
1176000 30.6331
1177000 30.6334
1178000 30.6338
1179000 30.6338
1180000 30.6342
1181000 30.6342
1182000 30.6343
1183000 30.6344
1184000 30.6341
1185000 30.6338
1186000 30.6338
1187000 30.6337
1188000 30.6339
1189000 30.6337
1190000 30.6339
1191000 30.6341
1192000 30.6344
1193000 30.6346
1194000 30.6346
1195000 30.6344
1196000 30.634
1197000 30.6339
1198000 30.634
1199000 30.6337
1200000 30.6333
1201000 30.633
1202000 30.6327
1203000 30.6324
1204000 30.6324
1205000 30.6326
1206000 30.6323
1207000 30.6319
1208000 30.6317
1209000 30.6314
1210000 30.6313
1211000 30.6314
1212000 30.6309
1213000 30.631
1214000 30.6307
1215000 30.6309
1216000 30.6313
1217000 30.6315
1218000 30.6316
1219000 30.6319
1220000 30.6322
1221000 30.6325
1222000 30.6328
1223000 30.6331
1224000 30.6335
1225000 30.6338
1226000 30.6338
1227000 30.634
1228000 30.6345
1229000 30.6349
1230000 30.6352
1231000 30.6356
1232000 30.636
1233000 30.636
1234000 30.6358
1235000 30.6362
1236000 30.6362
1237000 30.6365
1238000 30.6371
1239000 30.6374
1240000 30.6373
1241000 30.6373
1242000 30.6377
1243000 30.6375
1244000 30.6374
1245000 30.6375
1246000 30.6378
1247000 30.6381
1248000 30.6386
1249000 30.6391
1250000 30.6393
1251000 30.6395
1252000 30.6395
1253000 30.6398
1254000 30.64
1255000 30.6398
1256000 30.6399
1257000 30.6401
1258000 30.6405
1259000 30.6405
1260000 30.6409
1261000 30.6414
1262000 30.6413
1263000 30.6419
1264000 30.6417
1265000 30.6422
1266000 30.6424
1267000 30.6427
1268000 30.6427
1269000 30.643
1270000 30.6431
1271000 30.6428
1272000 30.6432
1273000 30.6431
1274000 30.6434
1275000 30.6435
1276000 30.6436
1277000 30.6433
1278000 30.6433
1279000 30.6434
1280000 30.6436
1281000 30.644
1282000 30.6447
1283000 30.645
1284000 30.6457
1285000 30.646
1286000 30.6463
1287000 30.6467
1288000 30.6473
1289000 30.6477
1290000 30.6482
1291000 30.6494
1292000 30.6499
1293000 30.6506
1294000 30.6511
1295000 30.6516
1296000 30.6516
1297000 30.6521
1298000 30.6523
1299000 30.6521
1300000 30.6525
1301000 30.6528
1302000 30.653
1303000 30.6534
1304000 30.6534
1305000 30.6537
1306000 30.6539
1307000 30.6543
1308000 30.6543
1309000 30.6541
1310000 30.6537
1311000 30.6537
1312000 30.654
1313000 30.6539
1314000 30.654
1315000 30.654
1316000 30.6543
1317000 30.6547
1318000 30.6546
1319000 30.6552
1320000 30.6554
1321000 30.6558
1322000 30.6557
1323000 30.6558
1324000 30.6562
1325000 30.6564
1326000 30.6565
1327000 30.6569
1328000 30.6567
1329000 30.6565
1330000 30.6565
1331000 30.6566
1332000 30.6568
1333000 30.6568
1334000 30.6567
1335000 30.657
1336000 30.6571
1337000 30.6567
1338000 30.6566
1339000 30.6563
1340000 30.6559
1341000 30.6557
1342000 30.6554
1343000 30.6551
1344000 30.6551
1345000 30.6546
1346000 30.6546
1347000 30.6546
1348000 30.6543
1349000 30.6539
1350000 30.6538
1351000 30.6535
1352000 30.653
1353000 30.6527
1354000 30.6522
1355000 30.6521
1356000 30.6519
1357000 30.6517
1358000 30.6522
1359000 30.6528
1360000 30.6529
1361000 30.6537
1362000 30.6542
1363000 30.6545
1364000 30.6548
1365000 30.6551
1366000 30.6551
1367000 30.6553
1368000 30.6554
1369000 30.6554
1370000 30.6557
1371000 30.6559
1372000 30.6562
1373000 30.6571
1374000 30.6573
1375000 30.6578
1376000 30.6587
1377000 30.6588
1378000 30.6584
1379000 30.6584
1380000 30.6582
1381000 30.6576
1382000 30.6574
1383000 30.6574
1384000 30.6573
1385000 30.6572
1386000 30.6577
1387000 30.6576
1388000 30.6579
1389000 30.6576
1390000 30.6574
1391000 30.6575
1392000 30.6574
1393000 30.6575
1394000 30.6576
1395000 30.6577
1396000 30.6579
1397000 30.658
1398000 30.6579
1399000 30.658
1400000 30.658
1401000 30.6583
1402000 30.6584
1403000 30.6588
1404000 30.6585
1405000 30.6587
1406000 30.6585
1407000 30.6586
1408000 30.6586
1409000 30.6585
1410000 30.6584
1411000 30.6583
1412000 30.6587
1413000 30.659
1414000 30.6594
1415000 30.6597
1416000 30.6593
1417000 30.6593
1418000 30.6595
1419000 30.6598
1420000 30.6601
1421000 30.6606
1422000 30.661
1423000 30.6614
1424000 30.6615
1425000 30.6616
1426000 30.6619
1427000 30.6618
1428000 30.662
1429000 30.6625
1430000 30.6628
1431000 30.6628
1432000 30.663
1433000 30.6629
1434000 30.6628
1435000 30.6627
1436000 30.6624
1437000 30.6624
1438000 30.6623
1439000 30.6622
1440000 30.6622
1441000 30.6623
1442000 30.6621
1443000 30.6621
1444000 30.6626
1445000 30.6633
1446000 30.6633
1447000 30.6637
1448000 30.6638
1449000 30.6641
1450000 30.664
1451000 30.6638
1452000 30.6638
1453000 30.664
1454000 30.6642
1455000 30.6641
1456000 30.6642
1457000 30.6642
1458000 30.6641
1459000 30.6644
1460000 30.6644
1461000 30.6643
1462000 30.6642
1463000 30.6639
1464000 30.664
1465000 30.6641
1466000 30.6638
1467000 30.664
1468000 30.6641
1469000 30.6641
1470000 30.6639
1471000 30.6637
1472000 30.6638
1473000 30.6636
1474000 30.6635
1475000 30.6634
1476000 30.6633
1477000 30.6633
1478000 30.6634
1479000 30.6635
1480000 30.6635
1481000 30.6633
1482000 30.6632
1483000 30.6628
1484000 30.6626
1485000 30.6625
1486000 30.6621
1487000 30.6616
1488000 30.6609
1489000 30.6603
1490000 30.6599
1491000 30.6599
1492000 30.6594
1493000 30.659
1494000 30.6587
1495000 30.6585
1496000 30.6581
1497000 30.658
1498000 30.6577
1499000 30.6574
1500000 30.657
1501000 30.6564
1502000 30.6565
1503000 30.6565
1504000 30.6567
1505000 30.6563
1506000 30.6563
1507000 30.6557
1508000 30.6552
1509000 30.655
1510000 30.655
1511000 30.6547
1512000 30.6544
1513000 30.6543
1514000 30.654
1515000 30.6538
1516000 30.6538
1517000 30.6539
1518000 30.6541
1519000 30.6539
1520000 30.6538
1521000 30.6535
1522000 30.6535
1523000 30.6535
1524000 30.654
1525000 30.6543
1526000 30.6543
1527000 30.6547
1528000 30.6551
1529000 30.6555
1530000 30.6562
1531000 30.6566
1532000 30.6567
1533000 30.6572
1534000 30.6575
1535000 30.6579
1536000 30.6583
1537000 30.6585
1538000 30.6586
1539000 30.6589
1540000 30.659
1541000 30.6595
1542000 30.6596
1543000 30.6597
1544000 30.66
1545000 30.6601
1546000 30.6605
1547000 30.6606
1548000 30.6607
1549000 30.661
1550000 30.6616
1551000 30.6618
1552000 30.6621
1553000 30.6626
1554000 30.6628
1555000 30.663
1556000 30.6635
1557000 30.6636
1558000 30.6637
1559000 30.6637
1560000 30.6638
1561000 30.6639
1562000 30.664
1563000 30.6641
1564000 30.6643
1565000 30.6645
1566000 30.6649
1567000 30.6653
1568000 30.6657
1569000 30.6659
1570000 30.6663
1571000 30.6663
1572000 30.6663
1573000 30.6667
1574000 30.667
1575000 30.6676
1576000 30.6681
1577000 30.6689
1578000 30.6696
1579000 30.6699
1580000 30.6705
1581000 30.6713
1582000 30.672
1583000 30.6722
1584000 30.6724
1585000 30.6726
1586000 30.6729
1587000 30.6729
1588000 30.6728
1589000 30.6726
1590000 30.6725
1591000 30.672
1592000 30.6718
1593000 30.6717
1594000 30.6713
1595000 30.6714
1596000 30.6715
1597000 30.6716
1598000 30.6716
1599000 30.6715
1600000 30.6714
1601000 30.6718
1602000 30.6719
1603000 30.672
1604000 30.6723
1605000 30.6723
1606000 30.6724
1607000 30.6725
1608000 30.6725
1609000 30.6726
1610000 30.6726
1611000 30.6727
1612000 30.6733
1613000 30.6733
1614000 30.6734
1615000 30.6732
1616000 30.6729
1617000 30.6728
1618000 30.6725
1619000 30.6721
1620000 30.6723
1621000 30.6726
1622000 30.6729
1623000 30.6733
1624000 30.6735
1625000 30.6735
1626000 30.6739
1627000 30.6743
1628000 30.6744
1629000 30.6748
1630000 30.6749
1631000 30.6752
1632000 30.6751
1633000 30.6754
1634000 30.6758
1635000 30.676
1636000 30.6763
1637000 30.6767
1638000 30.6771
1639000 30.6773
1640000 30.6771
1641000 30.6769
1642000 30.6773
1643000 30.6773
1644000 30.677
1645000 30.6772
1646000 30.677
1647000 30.677
1648000 30.6771
1649000 30.6773
1650000 30.6776
1651000 30.6777
1652000 30.6778
1653000 30.6782
1654000 30.6781
1655000 30.6785
1656000 30.6788
1657000 30.6791
1658000 30.6792
1659000 30.6794
1660000 30.6796
1661000 30.68
1662000 30.6802
1663000 30.6804
1664000 30.6802
1665000 30.6803
1666000 30.6806
1667000 30.6808
1668000 30.681
1669000 30.6813
1670000 30.6816
1671000 30.6818
1672000 30.6818
1673000 30.6821
1674000 30.6821
1675000 30.6822
1676000 30.6824
1677000 30.6826
1678000 30.6829
1679000 30.6832
1680000 30.6833
1681000 30.6834
1682000 30.6836
1683000 30.6838
1684000 30.684
1685000 30.6841
1686000 30.6842
1687000 30.6843
1688000 30.6841
1689000 30.684
1690000 30.6839
1691000 30.6844
1692000 30.6843
1693000 30.6843
1694000 30.6844
1695000 30.6846
1696000 30.6844
1697000 30.6842
1698000 30.6846
1699000 30.6849
1700000 30.685
1701000 30.6853
1702000 30.6854
1703000 30.6859
1704000 30.6861
1705000 30.6865
1706000 30.6866
1707000 30.6866
1708000 30.6867
1709000 30.687
1710000 30.6873
1711000 30.6876
1712000 30.6881
1713000 30.6883
1714000 30.6881
1715000 30.688
1716000 30.6879
1717000 30.6879
1718000 30.688
1719000 30.6883
1720000 30.6883
1721000 30.6882
1722000 30.6878
1723000 30.6877
1724000 30.6878
1725000 30.6879
1726000 30.6881
1727000 30.6881
1728000 30.6883
1729000 30.6882
1730000 30.6881
1731000 30.688
1732000 30.6882
1733000 30.6883
1734000 30.6885
1735000 30.6888
1736000 30.689
1737000 30.689
1738000 30.6891
1739000 30.6894
1740000 30.6896
1741000 30.6898
1742000 30.6895
1743000 30.6897
1744000 30.6893
1745000 30.6893
1746000 30.689
1747000 30.6886
1748000 30.6884
1749000 30.6881
1750000 30.688
1751000 30.6879
1752000 30.6879
1753000 30.6877
1754000 30.688
1755000 30.6882
1756000 30.6883
1757000 30.6885
1758000 30.6888
1759000 30.6889
1760000 30.689
1761000 30.6889
1762000 30.6889
1763000 30.6892
1764000 30.6895
1765000 30.6898
1766000 30.6899
1767000 30.6898
1768000 30.6899
1769000 30.6899
1770000 30.6896
1771000 30.6896
1772000 30.6899
1773000 30.6902
1774000 30.6909
1775000 30.6914
1776000 30.6915
1777000 30.6915
1778000 30.6913
1779000 30.6915
1780000 30.6916
1781000 30.6916
1782000 30.6919
1783000 30.6922
1784000 30.6925
1785000 30.6926
1786000 30.6932
1787000 30.6936
1788000 30.6938
1789000 30.6941
1790000 30.6943
1791000 30.6946
1792000 30.6948
1793000 30.695
1794000 30.6952
1795000 30.6953
1796000 30.6951
1797000 30.695
1798000 30.6949
1799000 30.6944
1800000 30.6948
1801000 30.695
1802000 30.6952
1803000 30.6955
1804000 30.6958
1805000 30.6963
1806000 30.6963
1807000 30.6966
1808000 30.697
1809000 30.6974
1810000 30.6977
1811000 30.6977
1812000 30.6976
1813000 30.6973
1814000 30.6971
1815000 30.6972
1816000 30.6974
1817000 30.6973
1818000 30.6972
1819000 30.6973
1820000 30.6974
1821000 30.6979
1822000 30.6985
1823000 30.6988
1824000 30.6991
1825000 30.6991
1826000 30.6992
1827000 30.6995
1828000 30.6999
1829000 30.7
1830000 30.7004
1831000 30.7004
1832000 30.7009
1833000 30.7011
1834000 30.7014
1835000 30.7016
1836000 30.7015
1837000 30.7016
1838000 30.7017
1839000 30.7018
1840000 30.7019
1841000 30.7022
1842000 30.7023
1843000 30.7027
1844000 30.7027
1845000 30.7027
1846000 30.7029
1847000 30.7031
1848000 30.7031
1849000 30.7035
1850000 30.7039
1851000 30.7043
1852000 30.7046
1853000 30.7043
1854000 30.7041
1855000 30.7043
1856000 30.7041
1857000 30.7045
1858000 30.7046
