# Time-averaged data for fix energyrun
# TimeStep v_U
326000 19.5615
327000 19.5634
328000 19.5623
329000 19.5592
330000 19.5581
331000 19.557
332000 19.5533
333000 19.549
334000 19.5459
335000 19.5457
336000 19.5438
337000 19.5391
338000 19.5352
339000 19.5322
340000 19.5303
341000 19.5293
342000 19.5342
343000 19.5384
344000 19.5422
345000 19.5417
346000 19.5467
347000 19.5485
348000 19.5481
349000 19.5454
350000 19.5411
351000 19.5436
352000 19.5435
353000 19.5476
354000 19.5502
355000 19.5505
356000 19.5505
357000 19.5521
358000 19.5511
359000 19.5491
360000 19.5485
361000 19.5499
362000 19.5503
363000 19.5516
364000 19.5508
365000 19.549
366000 19.5529
367000 19.5538
368000 19.5542
369000 19.5574
370000 19.5579
371000 19.559
372000 19.559
373000 19.5645
374000 19.5675
375000 19.5691
376000 19.572
377000 19.5716
378000 19.5725
379000 19.5749
380000 19.5791
381000 19.5826
382000 19.5859
383000 19.5922
384000 19.5972
385000 19.6029
386000 19.6065
387000 19.6085
388000 19.6129
389000 19.6118
390000 19.6135
391000 19.6141
392000 19.6154
393000 19.6138
394000 19.6151
395000 19.6185
396000 19.6232
397000 19.6262
398000 19.6287
399000 19.6326
400000 19.6363
401000 19.6396
402000 19.6428
403000 19.6469
404000 19.6513
405000 19.652
406000 19.6524
407000 19.6528
408000 19.6536
409000 19.6547
410000 19.654
411000 19.6539
412000 19.6525
413000 19.6525
414000 19.6511
415000 19.6477
416000 19.6439
417000 19.6396
418000 19.6376
419000 19.637
420000 19.6337
421000 19.6323
422000 19.631
423000 19.6299
424000 19.6288
425000 19.6295
426000 19.6292
427000 19.6286
428000 19.6292
429000 19.6299
430000 19.6302
431000 19.6288
432000 19.6277
433000 19.6263
434000 19.6243
435000 19.6227
436000 19.6231
437000 19.622
438000 19.6191
439000 19.6187
440000 19.6172
441000 19.6174
442000 19.6159
443000 19.6158
444000 19.6133
445000 19.6113
446000 19.6076
447000 19.6054
448000 19.6038
449000 19.6047
450000 19.6032
451000 19.6015
452000 19.5989
453000 19.5985
454000 19.5994
455000 19.5998
456000 19.6011
457000 19.6006
458000 19.6018
459000 19.6019
460000 19.6025
461000 19.6017
462000 19.6021
463000 19.6019
464000 19.6024
465000 19.6022
466000 19.6014
467000 19.6016
468000 19.6015
469000 19.6007
470000 19.5979
471000 19.5974
472000 19.5945
473000 19.593
474000 19.5908
475000 19.5898
476000 19.5865
477000 19.5864
478000 19.5854
479000 19.5876
480000 19.5881
481000 19.5873
482000 19.5847
483000 19.5845
484000 19.5838
485000 19.5845
486000 19.5842
487000 19.5827
488000 19.5822
489000 19.5827
490000 19.5825
491000 19.5833
492000 19.5842
493000 19.5835
494000 19.5838
495000 19.5857
496000 19.5858
497000 19.5866
498000 19.5882
499000 19.5883
500000 19.5899
501000 19.5902
502000 19.5912
503000 19.5925
504000 19.5933
505000 19.5934
506000 19.5944
507000 19.5961
508000 19.5967
509000 19.5967
510000 19.5974
511000 19.598
512000 19.5983
513000 19.5967
514000 19.5953
515000 19.5972
516000 19.5977
517000 19.5986
518000 19.6
519000 19.601
520000 19.602
521000 19.6021
522000 19.6034
523000 19.606
524000 19.607
525000 19.6086
526000 19.6088
527000 19.6092
528000 19.6106
529000 19.6127
530000 19.613
531000 19.6131
532000 19.6146
533000 19.6168
534000 19.619
535000 19.6199
536000 19.6201
537000 19.6202
538000 19.6213
539000 19.6227
540000 19.6229
541000 19.6238
542000 19.626
543000 19.6279
544000 19.6295
545000 19.631
546000 19.6325
547000 19.6353
548000 19.638
549000 19.64
550000 19.6429
551000 19.6438
552000 19.6455
553000 19.6463
554000 19.6462
555000 19.6458
556000 19.6439
557000 19.6411
558000 19.6399
559000 19.64
560000 19.6403
561000 19.642
562000 19.6439
563000 19.6453
564000 19.6487
565000 19.652
566000 19.653
567000 19.6529
568000 19.6533
569000 19.6526
570000 19.6535
571000 19.652
572000 19.6514
573000 19.6496
574000 19.6481
575000 19.6471
576000 19.6463
577000 19.6462
578000 19.6465
579000 19.6468
580000 19.6472
581000 19.6464
582000 19.6474
583000 19.6483
584000 19.6481
585000 19.6477
586000 19.6465
587000 19.6483
588000 19.649
589000 19.6502
590000 19.651
591000 19.6499
592000 19.6512
593000 19.6533
594000 19.6544
595000 19.654
596000 19.6534
597000 19.6514
598000 19.6508
599000 19.6489
600000 19.6483
601000 19.6481
602000 19.6478
603000 19.6463
604000 19.6463
605000 19.6458
606000 19.6448
607000 19.6449
608000 19.6447
609000 19.6438
610000 19.6449
611000 19.645
612000 19.6458
613000 19.6452
614000 19.6452
615000 19.6451
616000 19.6438
617000 19.6433
618000 19.6418
619000 19.6387
620000 19.6375
621000 19.6361
622000 19.6356
623000 19.6358
624000 19.6355
625000 19.6362
626000 19.6365
627000 19.6366
628000 19.6362
629000 19.637
630000 19.6372
631000 19.6369
632000 19.6367
633000 19.6361
634000 19.6366
635000 19.6374
636000 19.6379
637000 19.6379
638000 19.6371
639000 19.6383
640000 19.6387
641000 19.6409
642000 19.6422
643000 19.643
644000 19.6441
645000 19.646
646000 19.6479
647000 19.6493
648000 19.6494
649000 19.6491
650000 19.6487
651000 19.65
652000 19.6515
653000 19.6523
654000 19.652
655000 19.6506
656000 19.6506
657000 19.6512
658000 19.6517
659000 19.6529
660000 19.6545
661000 19.6576
662000 19.6605
663000 19.6612
664000 19.6626
665000 19.664
666000 19.6645
667000 19.6644
668000 19.6656
669000 19.6668
670000 19.6683
671000 19.6677
672000 19.6689
673000 19.6705
674000 19.6718
675000 19.6736
676000 19.6749
677000 19.6772
678000 19.6794
679000 19.6803
680000 19.6806
681000 19.6812
682000 19.6812
683000 19.6814
684000 19.6829
685000 19.6829
686000 19.6839
687000 19.6841
688000 19.6845
689000 19.6848
690000 19.6861
691000 19.6854
692000 19.6862
693000 19.6874
694000 19.6881
695000 19.6885
696000 19.6893
697000 19.6903
698000 19.6923
699000 19.6936
700000 19.6943
701000 19.6953
702000 19.6973
703000 19.698
704000 19.6975
705000 19.6988
706000 19.6995
707000 19.6991
708000 19.6991
709000 19.6986
710000 19.6981
711000 19.698
712000 19.6979
713000 19.6972
714000 19.6965
715000 19.6965
716000 19.6961
717000 19.6973
718000 19.6982
719000 19.7
720000 19.7012
721000 19.7038
722000 19.7063
723000 19.708
724000 19.7094
725000 19.7114
726000 19.714
727000 19.7156
728000 19.7163
729000 19.717
730000 19.7176
731000 19.7176
732000 19.7174
733000 19.7173
734000 19.7164
735000 19.7152
736000 19.7149
737000 19.714
738000 19.7133
739000 19.7118
740000 19.7123
741000 19.7125
742000 19.7128
743000 19.7129
744000 19.713
745000 19.7121
746000 19.7098
747000 19.7098
748000 19.7094
749000 19.709
750000 19.7088
751000 19.7082
752000 19.7084
753000 19.7087
754000 19.7084
755000 19.7084
756000 19.7083
757000 19.7081
758000 19.7075
759000 19.7069
760000 19.7068
761000 19.7063
762000 19.7062
763000 19.706
764000 19.7065
765000 19.7072
766000 19.7087
767000 19.709
768000 19.7094
769000 19.7086
770000 19.7081
771000 19.7077
772000 19.7068
773000 19.7066
774000 19.7064
775000 19.7059
776000 19.7059
777000 19.7072
778000 19.7082
779000 19.7099
780000 19.7103
781000 19.711
782000 19.7113
783000 19.7116
784000 19.7118
785000 19.7126
786000 19.7127
787000 19.7123
788000 19.7128
789000 19.7125
790000 19.7129
791000 19.7126
792000 19.712
793000 19.7121
794000 19.7123
795000 19.7124
796000 19.7124
797000 19.7122
798000 19.7125
799000 19.7135
800000 19.7139
801000 19.7145
802000 19.715
803000 19.7149
804000 19.7153
805000 19.7156
806000 19.7147
807000 19.7136
808000 19.7133
809000 19.7128
810000 19.7129
811000 19.7135
812000 19.7141
813000 19.7145
814000 19.7144
815000 19.7136
816000 19.7132
817000 19.7129
818000 19.7135
819000 19.714
820000 19.7147
821000 19.7153
822000 19.7155
823000 19.7159
824000 19.7158
825000 19.7155
826000 19.7164
827000 19.717
828000 19.7178
829000 19.719
830000 19.7194
831000 19.7188
832000 19.7186
833000 19.7179
834000 19.7176
835000 19.7175
836000 19.7168
837000 19.7169
838000 19.7167
839000 19.7157
840000 19.7152
841000 19.7143
842000 19.7135
843000 19.713
844000 19.7133
845000 19.7132
846000 19.7135
847000 19.7142
848000 19.7149
849000 19.7155
850000 19.7159
851000 19.7162
852000 19.7161
853000 19.7159
854000 19.7156
855000 19.7162
856000 19.7166
857000 19.7164
858000 19.7156
859000 19.7152
860000 19.7141
861000 19.7132
862000 19.7127
863000 19.7119
864000 19.7112
865000 19.7116
866000 19.7114
867000 19.7118
868000 19.7121
869000 19.7121
870000 19.7123
871000 19.7124
872000 19.7122
873000 19.7126
874000 19.7136
875000 19.7149
876000 19.7155
877000 19.7161
878000 19.7167
879000 19.7166
880000 19.7166
881000 19.7169
882000 19.7172
883000 19.7171
884000 19.7173
885000 19.7182
886000 19.719
887000 19.7187
888000 19.7192
889000 19.7194
890000 19.7199
891000 19.7207
892000 19.7209
893000 19.7208
894000 19.7203
895000 19.7199
896000 19.7192
897000 19.7193
898000 19.7195
899000 19.7195
900000 19.7201
901000 19.721
902000 19.7223
903000 19.7232
904000 19.7243
905000 19.7249
906000 19.7246
907000 19.7248
908000 19.7253
909000 19.7252
910000 19.7253
911000 19.7257
912000 19.7264
913000 19.7271
914000 19.7273
915000 19.7277
916000 19.7285
917000 19.7289
918000 19.7293
919000 19.7304
920000 19.7313
921000 19.7317
922000 19.7327
923000 19.7328
924000 19.732
925000 19.7327
926000 19.7332
927000 19.7339
928000 19.7347
929000 19.7348
930000 19.7349
931000 19.7355
932000 19.7362
933000 19.7373
934000 19.7386
935000 19.7387
936000 19.7391
937000 19.7395
938000 19.7396
939000 19.7408
940000 19.7412
941000 19.7413
942000 19.7419
943000 19.7426
944000 19.7436
945000 19.744
946000 19.7445
947000 19.7441
948000 19.7438
949000 19.7441
950000 19.7448
951000 19.7447
952000 19.7442
953000 19.7444
954000 19.7453
955000 19.7461
956000 19.7466
957000 19.7467
958000 19.7457
959000 19.7452
960000 19.7449
961000 19.7444
962000 19.7448
963000 19.7447
964000 19.7443
965000 19.7443
966000 19.744
967000 19.744
968000 19.7436
969000 19.7437
970000 19.7437
971000 19.7434
972000 19.7426
973000 19.7425
974000 19.7421
975000 19.7417
976000 19.7412
977000 19.7413
978000 19.7415
979000 19.7422
980000 19.7425
981000 19.7423
982000 19.742
983000 19.7418
984000 19.7418
985000 19.7412
986000 19.7401
987000 19.7401
988000 19.7392
989000 19.7386
990000 19.7374
991000 19.7366
992000 19.736
993000 19.7361
994000 19.7367
995000 19.7378
996000 19.7386
997000 19.7388
998000 19.7394
999000 19.7398
1000000 19.7394
1001000 19.7394
1002000 19.7401
1003000 19.7401
1004000 19.7404
1005000 19.7405
1006000 19.7411
1007000 19.7418
1008000 19.7423
1009000 19.7432
1010000 19.7443
1011000 19.7446
1012000 19.7455
1013000 19.7465
1014000 19.7465
1015000 19.7468
1016000 19.7469
1017000 19.7469
1018000 19.7475
1019000 19.7471
1020000 19.747
1021000 19.7465
1022000 19.7457
1023000 19.7452
1024000 19.7441
1025000 19.7441
1026000 19.7437
1027000 19.7445
1028000 19.7446
1029000 19.7446
1030000 19.7451
1031000 19.745
1032000 19.7448
1033000 19.7445
1034000 19.744
1035000 19.7437
1036000 19.7439
1037000 19.7439
1038000 19.7436
1039000 19.7435
1040000 19.7436
1041000 19.7429
1042000 19.7421
1043000 19.7417
1044000 19.7407
1045000 19.7399
1046000 19.7394
1047000 19.7381
1048000 19.7374
1049000 19.7363
1050000 19.7358
1051000 19.7346
1052000 19.7339
1053000 19.7343
1054000 19.7343
1055000 19.7344
1056000 19.7346
1057000 19.7352
1058000 19.7351
1059000 19.7353
1060000 19.7345
1061000 19.7348
1062000 19.7353
1063000 19.735
1064000 19.7352
1065000 19.7356
1066000 19.7355
1067000 19.7355
1068000 19.7357
1069000 19.7355
1070000 19.7358
1071000 19.736
1072000 19.7365
1073000 19.7369
1074000 19.7373
1075000 19.7377
1076000 19.7386
1077000 19.7394
1078000 19.7401
1079000 19.7407
1080000 19.7411
1081000 19.7415
1082000 19.7419
1083000 19.7422
1084000 19.7418
1085000 19.7418
1086000 19.7426
1087000 19.7426
1088000 19.7424
1089000 19.7421
1090000 19.7421
1091000 19.7415
1092000 19.741
1093000 19.7404
1094000 19.7393
1095000 19.7389
1096000 19.7391
1097000 19.7402
1098000 19.7412
1099000 19.7414
1100000 19.7417
1101000 19.7426
1102000 19.7427
1103000 19.743
1104000 19.7432
1105000 19.7433
1106000 19.7437
1107000 19.7436
1108000 19.7438
1109000 19.7442
1110000 19.7445
1111000 19.7443
1112000 19.7439
1113000 19.7441
1114000 19.7449
1115000 19.7452
1116000 19.746
1117000 19.7462
1118000 19.7465
1119000 19.7471
1120000 19.7476
1121000 19.7487
1122000 19.7499
1123000 19.7509
1124000 19.7521
1125000 19.7525
1126000 19.7528
1127000 19.7533
1128000 19.7527
1129000 19.7527
1130000 19.7527
1131000 19.7526
1132000 19.7529
1133000 19.7531
1134000 19.7536
1135000 19.7542
1136000 19.755
1137000 19.7549
1138000 19.755
1139000 19.7548
1140000 19.7544
1141000 19.7536
1142000 19.7531
1143000 19.7526
1144000 19.7518
1145000 19.7509
1146000 19.75
1147000 19.7499
1148000 19.7495
1149000 19.7487
1150000 19.7478
1151000 19.7475
1152000 19.7475
1153000 19.7479
1154000 19.748
1155000 19.748
1156000 19.7482
1157000 19.7485
1158000 19.7484
1159000 19.7489
1160000 19.7488
1161000 19.749
1162000 19.7494
1163000 19.7496
1164000 19.7503
1165000 19.7506
1166000 19.7505
1167000 19.7506
1168000 19.751
1169000 19.7508
1170000 19.7511
1171000 19.7504
1172000 19.7502
1173000 19.7499
1174000 19.7501
1175000 19.7507
1176000 19.751
1177000 19.7514
1178000 19.7516
1179000 19.7513
1180000 19.7512
1181000 19.7511
1182000 19.7512
1183000 19.7505
1184000 19.7507
1185000 19.7506
1186000 19.7503
1187000 19.7497
1188000 19.7485
1189000 19.7476
1190000 19.747
1191000 19.7468
1192000 19.7458
1193000 19.7456
1194000 19.7451
1195000 19.7451
1196000 19.7449
1197000 19.7444
1198000 19.7443
1199000 19.7439
1200000 19.7434
1201000 19.7431
1202000 19.7424
1203000 19.7421
1204000 19.7412
1205000 19.7407
1206000 19.7402
1207000 19.7398
1208000 19.7401
1209000 19.7405
1210000 19.7409
1211000 19.7416
1212000 19.7419
1213000 19.7421
1214000 19.7423
1215000 19.7424
1216000 19.7429
1217000 19.7435
1218000 19.7438
1219000 19.7442
1220000 19.7444
1221000 19.7442
1222000 19.7439
1223000 19.7443
1224000 19.7444
1225000 19.7451
1226000 19.7453
1227000 19.7455
1228000 19.7455
1229000 19.7456
1230000 19.7456
1231000 19.7461
1232000 19.7462
1233000 19.7462
1234000 19.7467
1235000 19.7471
1236000 19.7478
1237000 19.7484
1238000 19.7487
1239000 19.7491
1240000 19.7498
1241000 19.7497
1242000 19.7493
1243000 19.7486
1244000 19.7479
1245000 19.7473
1246000 19.747
1247000 19.7466
1248000 19.7459
1249000 19.7452
1250000 19.7444
1251000 19.7434
1252000 19.7426
1253000 19.7419
1254000 19.7413
1255000 19.741
1256000 19.7411
1257000 19.7417
1258000 19.7426
1259000 19.7426
1260000 19.7429
1261000 19.7434
1262000 19.7438
1263000 19.7439
1264000 19.7436
1265000 19.743
1266000 19.7427
1267000 19.7426
1268000 19.7427
1269000 19.7436
1270000 19.7437
1271000 19.7445
1272000 19.7448
1273000 19.7448
1274000 19.7452
1275000 19.7454
1276000 19.746
1277000 19.7461
1278000 19.7462
1279000 19.7472
1280000 19.7477
1281000 19.7486
1282000 19.7492
1283000 19.7497
1284000 19.7504
1285000 19.7513
1286000 19.7518
1287000 19.7526
1288000 19.7535
1289000 19.7538
1290000 19.7541
1291000 19.7544
1292000 19.7543
1293000 19.7537
1294000 19.7532
1295000 19.7525
1296000 19.7518
1297000 19.7511
1298000 19.7502
1299000 19.7495
1300000 19.7492
1301000 19.7491
1302000 19.7488
1303000 19.7482
1304000 19.7477
1305000 19.7476
1306000 19.7479
1307000 19.7483
1308000 19.7481
1309000 19.7487
1310000 19.7489
1311000 19.7492
1312000 19.7494
1313000 19.7495
1314000 19.7502
1315000 19.7502
1316000 19.7508
1317000 19.7513
1318000 19.7522
1319000 19.7525
1320000 19.753
1321000 19.7536
1322000 19.7538
1323000 19.754
1324000 19.7537
1325000 19.7539
1326000 19.7541
1327000 19.754
1328000 19.7541
1329000 19.7537
1330000 19.7533
1331000 19.7532
1332000 19.7531
1333000 19.7531
1334000 19.7532
1335000 19.7529
1336000 19.7533
1337000 19.7538
1338000 19.754
1339000 19.7539
1340000 19.7538
1341000 19.7539
1342000 19.754
1343000 19.754
1344000 19.7541
1345000 19.7538
1346000 19.7532
1347000 19.7525
1348000 19.7523
1349000 19.7517
1350000 19.7512
1351000 19.7511
1352000 19.7508
1353000 19.7508
1354000 19.7512
1355000 19.7515
1356000 19.7522
1357000 19.7523
1358000 19.7523
1359000 19.7526
1360000 19.7531
1361000 19.7532
1362000 19.7532
1363000 19.7535
1364000 19.7538
1365000 19.7542
1366000 19.7542
1367000 19.754
1368000 19.7535
1369000 19.7533
1370000 19.753
1371000 19.7533
1372000 19.7527
1373000 19.752
1374000 19.7513
1375000 19.7513
1376000 19.7512
1377000 19.7507
1378000 19.7504
1379000 19.75
1380000 19.7498
1381000 19.7491
1382000 19.749
1383000 19.7488
1384000 19.7483
1385000 19.7483
1386000 19.7477
1387000 19.7473
1388000 19.7467
1389000 19.746
1390000 19.7454
1391000 19.7448
1392000 19.744
1393000 19.743
1394000 19.7425
1395000 19.7418
1396000 19.7411
1397000 19.7402
1398000 19.7393
1399000 19.7384
1400000 19.7381
1401000 19.7377
1402000 19.7366
1403000 19.736
1404000 19.7353
1405000 19.7347
1406000 19.734
1407000 19.7335
1408000 19.7333
1409000 19.733
1410000 19.7329
1411000 19.7328
1412000 19.7321
1413000 19.7313
1414000 19.7309
1415000 19.7304
1416000 19.7305
1417000 19.7298
1418000 19.7297
1419000 19.7294
1420000 19.729
1421000 19.729
1422000 19.7287
1423000 19.7283
1424000 19.7276
1425000 19.7274
1426000 19.7271
1427000 19.7265
1428000 19.7264
1429000 19.7261
1430000 19.7259
1431000 19.7259
1432000 19.7261
1433000 19.726
1434000 19.7252
1435000 19.725
1436000 19.725
1437000 19.7251
1438000 19.7258
1439000 19.7263
1440000 19.7272
1441000 19.7277
1442000 19.7285
1443000 19.729
1444000 19.7299
1445000 19.7306
1446000 19.7309
1447000 19.7308
1448000 19.7307
1449000 19.7305
1450000 19.7304
1451000 19.7306
1452000 19.7306
1453000 19.73
1454000 19.7298
1455000 19.7299
1456000 19.73
1457000 19.73
1458000 19.7303
1459000 19.7302
1460000 19.7303
1461000 19.7303
1462000 19.7304
1463000 19.7308
1464000 19.7315
1465000 19.7318
1466000 19.7318
1467000 19.7318
1468000 19.7313
1469000 19.7315
1470000 19.7315
1471000 19.7311
1472000 19.7312
1473000 19.7315
1474000 19.7318
1475000 19.7322
1476000 19.7325
1477000 19.7327
1478000 19.7327
1479000 19.7329
1480000 19.7331
1481000 19.7335
1482000 19.7335
1483000 19.7336
1484000 19.7341
1485000 19.7343
1486000 19.7353
1487000 19.7359
1488000 19.7363
1489000 19.737
1490000 19.737
1491000 19.7373
1492000 19.7376
1493000 19.738
1494000 19.7379
1495000 19.7381
1496000 19.7387
1497000 19.7391
1498000 19.7395
1499000 19.7398
1500000 19.7397
1501000 19.7397
1502000 19.7401
1503000 19.7406
1504000 19.7403
1505000 19.7406
1506000 19.7409
1507000 19.741
1508000 19.7412
1509000 19.7409
1510000 19.741
1511000 19.7409
1512000 19.7401
1513000 19.7397
1514000 19.7395
1515000 19.7394
1516000 19.7397
1517000 19.7399
1518000 19.7402
1519000 19.7405
1520000 19.7407
1521000 19.7408
1522000 19.7407
1523000 19.7408
1524000 19.7404
1525000 19.7402
1526000 19.74
1527000 19.7397
1528000 19.7395
1529000 19.7395
1530000 19.7398
1531000 19.7401
1532000 19.7402
1533000 19.7402
1534000 19.7401
1535000 19.7398
1536000 19.7397
1537000 19.7398
1538000 19.74
1539000 19.7402
1540000 19.7408
1541000 19.7415
1542000 19.7423
1543000 19.7429
1544000 19.7432
1545000 19.743
1546000 19.7426
1547000 19.7425
1548000 19.7425
1549000 19.7424
1550000 19.7418
1551000 19.7411
1552000 19.7407
1553000 19.7404
1554000 19.7401
1555000 19.7405
1556000 19.7405
1557000 19.7404
1558000 19.7406
1559000 19.7403
1560000 19.7401
1561000 19.7398
1562000 19.7396
1563000 19.7399
1564000 19.7399
1565000 19.7398
1566000 19.7396
1567000 19.7397
1568000 19.7392
1569000 19.7387
1570000 19.7389
1571000 19.7389
1572000 19.7393
1573000 19.7395
1574000 19.7396
1575000 19.74
1576000 19.7402
1577000 19.7408
1578000 19.7412
1579000 19.7412
1580000 19.7417
1581000 19.7419
1582000 19.742
1583000 19.742
1584000 19.7425
1585000 19.7429
1586000 19.7432
1587000 19.7436
1588000 19.7437
1589000 19.7438
1590000 19.744
1591000 19.744
1592000 19.744
1593000 19.7445
1594000 19.7449
1595000 19.745
1596000 19.745
1597000 19.7453
1598000 19.7456
1599000 19.7458
1600000 19.746
1601000 19.7459
1602000 19.7461
1603000 19.7461
1604000 19.7462
1605000 19.7461
1606000 19.7458
1607000 19.7455
1608000 19.7454
1609000 19.7449
1610000 19.7444
1611000 19.7439
1612000 19.7436
1613000 19.7435
1614000 19.7432
1615000 19.7425
1616000 19.7419
1617000 19.7415
1618000 19.741
1619000 19.7408
1620000 19.7409
1621000 19.7411
1622000 19.7411
1623000 19.7412
1624000 19.7416
1625000 19.7413
1626000 19.7408
1627000 19.7405
1628000 19.74
1629000 19.74
1630000 19.7402
1631000 19.7401
1632000 19.74
1633000 19.74
1634000 19.7402
1635000 19.74
1636000 19.7401
1637000 19.7402
1638000 19.7401
1639000 19.7402
1640000 19.7404
1641000 19.7405
1642000 19.741
1643000 19.7413
1644000 19.7416
1645000 19.7416
1646000 19.7417
1647000 19.7413
1648000 19.7409
1649000 19.7406
1650000 19.7403
1651000 19.7404
1652000 19.7402
1653000 19.74
1654000 19.7401
1655000 19.7401
1656000 19.7403
1657000 19.7405
1658000 19.7408
1659000 19.741
1660000 19.7409
1661000 19.7406
1662000 19.7406
1663000 19.7409
1664000 19.7407
1665000 19.7405
1666000 19.7405
1667000 19.7405
1668000 19.7408
1669000 19.7409
1670000 19.7407
1671000 19.7411
1672000 19.7415
1673000 19.7417
1674000 19.7419
1675000 19.7419
1676000 19.7422
1677000 19.7427
1678000 19.7431
1679000 19.7435
1680000 19.7435
1681000 19.7436
1682000 19.7437
1683000 19.7439
1684000 19.7439
1685000 19.7435
1686000 19.7434
1687000 19.7431
1688000 19.743
1689000 19.743
1690000 19.7429
1691000 19.7423
1692000 19.7418
1693000 19.7414
1694000 19.7409
1695000 19.7404
1696000 19.74
1697000 19.7394
1698000 19.7394
1699000 19.7389
1700000 19.7386
1701000 19.7387
1702000 19.7385
1703000 19.7381
1704000 19.7379
1705000 19.7376
1706000 19.7379
1707000 19.7383
1708000 19.7384
1709000 19.7388
1710000 19.739
1711000 19.7399
1712000 19.7405
1713000 19.7412
1714000 19.7415
1715000 19.7418
1716000 19.7421
1717000 19.7426
1718000 19.7425
1719000 19.7425
1720000 19.7425
1721000 19.7425
1722000 19.7426
1723000 19.7423
1724000 19.7422
1725000 19.742
1726000 19.7422
1727000 19.7422
1728000 19.7421
1729000 19.7418
1730000 19.742
1731000 19.7418
1732000 19.7419
1733000 19.7421
1734000 19.7424
1735000 19.7425
1736000 19.7424
1737000 19.7427
1738000 19.743
1739000 19.7431
1740000 19.7433
1741000 19.7432
1742000 19.7433
1743000 19.7431
1744000 19.7431
1745000 19.7431
1746000 19.7431
1747000 19.7432
1748000 19.7435
1749000 19.7439
1750000 19.7445
1751000 19.7445
1752000 19.7449
1753000 19.7451
1754000 19.7449
1755000 19.7448
1756000 19.7447
1757000 19.7449
1758000 19.7451
1759000 19.7452
1760000 19.7451
1761000 19.7449
1762000 19.7452
1763000 19.7453
1764000 19.7451
1765000 19.7453
1766000 19.7455
1767000 19.7452
1768000 19.745
1769000 19.745
1770000 19.7451
1771000 19.7448
1772000 19.7449
1773000 19.7452
1774000 19.745
1775000 19.7449
1776000 19.7449
1777000 19.7446
1778000 19.7448
1779000 19.7446
1780000 19.7446
1781000 19.7443
1782000 19.7441
1783000 19.7442
1784000 19.7447
1785000 19.7449
1786000 19.745
1787000 19.7451
1788000 19.7455
1789000 19.7455
1790000 19.7458
1791000 19.7458
1792000 19.7458
1793000 19.7457
1794000 19.7457
1795000 19.7459
1796000 19.746
1797000 19.7459
1798000 19.7461
1799000 19.746
1800000 19.7461
1801000 19.7461
1802000 19.7457
1803000 19.7455
1804000 19.7454
1805000 19.7456
1806000 19.7456
1807000 19.7456
1808000 19.7458
1809000 19.7462
1810000 19.7468
1811000 19.7475
1812000 19.7476
1813000 19.7477
1814000 19.7478
1815000 19.7478
1816000 19.7483
1817000 19.7486
1818000 19.7489
1819000 19.7494
1820000 19.7498
1821000 19.75
1822000 19.7503
1823000 19.7506
1824000 19.7507
1825000 19.751
1826000 19.7512
1827000 19.7512
1828000 19.7511
1829000 19.7507
1830000 19.7505
1831000 19.75
1832000 19.7496
1833000 19.7493
1834000 19.7487
1835000 19.7483
1836000 19.7477
1837000 19.7475
1838000 19.7475
1839000 19.7475
1840000 19.7469
1841000 19.7463
1842000 19.7455
1843000 19.7449
1844000 19.7444
1845000 19.7434
1846000 19.7422
1847000 19.7416
1848000 19.7408
1849000 19.7398
1850000 19.7388
1851000 19.7377
1852000 19.7365
1853000 19.7358
1854000 19.7346
1855000 19.7335
1856000 19.7328
1857000 19.7321
1858000 19.7315
