# Time-averaged data for fix pressrun
# TimeStep v_P
345000 127.57
346000 127.454
347000 127.654
348000 127.544
349000 127.3
350000 127.369
351000 127.587
352000 127.593
353000 127.694
354000 127.803
355000 127.818
356000 127.797
357000 127.854
358000 127.678
359000 127.752
360000 127.78
361000 127.897
362000 127.983
363000 127.887
364000 127.902
365000 127.962
366000 127.948
367000 128.079
368000 128.019
369000 127.986
370000 127.841
371000 127.834
372000 127.944
373000 127.865
374000 127.992
375000 128.14
376000 128.305
377000 128.404
378000 128.263
379000 128.356
380000 128.328
381000 128.397
382000 128.445
383000 128.497
384000 128.494
385000 128.376
386000 128.468
387000 128.371
388000 128.32
389000 128.405
390000 128.358
391000 128.414
392000 128.565
393000 128.577
394000 128.588
395000 128.486
396000 128.43
397000 128.342
398000 128.295
399000 128.418
400000 128.454
401000 128.529
402000 128.516
403000 128.657
404000 128.621
405000 128.701
406000 128.742
407000 128.745
408000 128.867
409000 128.768
410000 128.786
411000 128.67
412000 128.714
413000 128.66
414000 128.768
415000 128.682
416000 128.735
417000 128.583
418000 128.69
419000 128.685
420000 128.588
421000 128.658
422000 128.735
423000 128.721
424000 128.806
425000 128.764
426000 128.73
427000 128.648
428000 128.721
429000 128.737
430000 128.734
431000 128.715
432000 128.676
433000 128.595
434000 128.625
435000 128.725
436000 128.779
437000 128.74
438000 128.869
439000 128.741
440000 128.726
441000 128.79
442000 128.808
443000 128.858
444000 128.906
445000 128.955
446000 129.048
447000 129.05
448000 129.022
449000 129.122
450000 129.05
451000 129.102
452000 129.113
453000 129.037
454000 128.963
455000 129.071
456000 129.185
457000 129.192
458000 129.13
459000 129.114
460000 128.92
461000 128.863
462000 128.8
463000 128.852
464000 128.829
465000 128.894
466000 128.942
467000 128.861
468000 128.842
469000 128.82
470000 128.909
471000 128.919
472000 129.064
473000 129.111
474000 129.13
475000 129.074
476000 129.127
477000 129.184
478000 129.21
479000 129.263
480000 129.3
481000 129.236
482000 129.143
483000 129.079
484000 129.04
485000 128.879
486000 128.895
487000 128.891
488000 128.893
489000 128.938
490000 128.991
491000 129.028
492000 128.944
493000 128.922
494000 128.902
495000 128.891
496000 128.858
497000 128.865
498000 128.881
499000 128.843
500000 128.749
501000 128.746
502000 128.788
503000 128.769
504000 128.748
505000 128.795
506000 128.756
507000 128.79
508000 128.838
509000 128.867
510000 128.912
511000 129.032
512000 129.065
513000 129.034
514000 129.132
515000 129.027
516000 129.006
517000 129.004
518000 129.019
519000 129.026
520000 129.135
521000 129.131
522000 129.073
523000 129.16
524000 129.213
525000 129.185
526000 129.229
527000 129.247
528000 129.227
529000 129.33
530000 129.379
531000 129.373
532000 129.459
533000 129.427
534000 129.421
535000 129.428
536000 129.501
537000 129.545
538000 129.464
539000 129.417
540000 129.451
541000 129.499
542000 129.466
543000 129.462
544000 129.553
545000 129.532
546000 129.554
547000 129.551
548000 129.518
549000 129.452
550000 129.465
551000 129.472
552000 129.498
553000 129.552
554000 129.622
555000 129.592
556000 129.58
557000 129.593
558000 129.58
559000 129.539
560000 129.633
561000 129.721
562000 129.746
563000 129.748
564000 129.754
565000 129.795
566000 129.822
567000 129.818
568000 129.77
569000 129.766
570000 129.746
571000 129.665
572000 129.63
573000 129.716
574000 129.694
575000 129.716
576000 129.662
577000 129.717
578000 129.695
579000 129.721
580000 129.732
581000 129.872
582000 129.875
583000 129.898
584000 130.006
585000 130.032
586000 130.084
587000 130.1
588000 130.13
589000 130.184
590000 130.125
591000 130.114
592000 130.096
593000 130.152
594000 130.261
595000 130.279
596000 130.258
597000 130.291
598000 130.31
599000 130.353
600000 130.31
601000 130.338
602000 130.371
603000 130.417
604000 130.454
605000 130.42
606000 130.341
607000 130.358
608000 130.342
609000 130.324
610000 130.32
611000 130.337
612000 130.313
613000 130.373
614000 130.404
615000 130.425
616000 130.396
617000 130.426
618000 130.42
619000 130.41
620000 130.423
621000 130.396
622000 130.436
623000 130.403
624000 130.413
625000 130.461
626000 130.548
627000 130.525
628000 130.539
629000 130.652
630000 130.65
631000 130.617
632000 130.653
633000 130.634
634000 130.673
635000 130.663
636000 130.673
637000 130.611
638000 130.58
639000 130.58
640000 130.636
641000 130.675
642000 130.665
643000 130.665
644000 130.645
645000 130.622
646000 130.647
647000 130.674
648000 130.629
649000 130.597
650000 130.579
651000 130.573
652000 130.562
653000 130.584
654000 130.566
655000 130.554
656000 130.657
657000 130.649
658000 130.642
659000 130.636
660000 130.625
661000 130.628
662000 130.639
663000 130.649
664000 130.621
665000 130.598
666000 130.646
667000 130.665
668000 130.648
669000 130.622
670000 130.628
671000 130.689
672000 130.662
673000 130.708
674000 130.771
675000 130.788
676000 130.735
677000 130.632
678000 130.63
679000 130.633
680000 130.571
681000 130.56
682000 130.505
683000 130.465
684000 130.434
685000 130.394
686000 130.401
687000 130.394
688000 130.381
689000 130.358
690000 130.344
691000 130.379
692000 130.426
693000 130.401
694000 130.39
695000 130.393
696000 130.403
697000 130.361
698000 130.358
699000 130.354
700000 130.361
701000 130.373
702000 130.387
703000 130.351
704000 130.324
705000 130.302
706000 130.323
707000 130.343
708000 130.324
709000 130.343
710000 130.346
711000 130.346
712000 130.388
713000 130.401
714000 130.337
715000 130.348
716000 130.39
717000 130.437
718000 130.424
719000 130.399
720000 130.392
721000 130.38
722000 130.434
723000 130.425
724000 130.452
725000 130.453
726000 130.426
727000 130.486
728000 130.473
729000 130.424
730000 130.442
731000 130.411
732000 130.391
733000 130.369
734000 130.372
735000 130.378
736000 130.344
737000 130.362
738000 130.348
739000 130.299
740000 130.347
741000 130.301
742000 130.327
743000 130.348
744000 130.338
745000 130.369
746000 130.397
747000 130.419
748000 130.411
749000 130.408
750000 130.362
751000 130.408
752000 130.418
753000 130.475
754000 130.467
755000 130.508
756000 130.51
757000 130.48
758000 130.439
759000 130.438
760000 130.424
761000 130.46
762000 130.455
763000 130.432
764000 130.436
765000 130.437
766000 130.518
767000 130.515
768000 130.514
769000 130.513
770000 130.524
771000 130.511
772000 130.522
773000 130.521
774000 130.519
775000 130.503
776000 130.473
777000 130.411
778000 130.414
779000 130.397
780000 130.387
781000 130.361
782000 130.355
783000 130.327
784000 130.357
785000 130.278
786000 130.294
787000 130.324
788000 130.324
789000 130.322
790000 130.336
791000 130.29
792000 130.323
793000 130.338
794000 130.327
795000 130.313
796000 130.33
797000 130.35
798000 130.324
799000 130.326
800000 130.362
801000 130.349
802000 130.325
803000 130.311
804000 130.283
805000 130.286
806000 130.296
807000 130.303
808000 130.274
809000 130.265
810000 130.287
811000 130.288
812000 130.328
813000 130.347
814000 130.322
815000 130.297
816000 130.281
817000 130.24
818000 130.288
819000 130.302
820000 130.354
821000 130.365
822000 130.359
823000 130.366
824000 130.37
825000 130.391
826000 130.346
827000 130.327
828000 130.342
829000 130.348
830000 130.344
831000 130.356
832000 130.416
833000 130.397
834000 130.371
835000 130.363
836000 130.375
837000 130.376
838000 130.351
839000 130.305
840000 130.319
841000 130.354
842000 130.383
843000 130.385
844000 130.359
845000 130.351
846000 130.338
847000 130.316
848000 130.293
849000 130.304
850000 130.291
851000 130.275
852000 130.278
853000 130.299
854000 130.31
855000 130.311
856000 130.32
857000 130.352
858000 130.331
859000 130.342
860000 130.327
861000 130.358
862000 130.397
863000 130.406
864000 130.424
865000 130.468
866000 130.436
867000 130.463
868000 130.44
869000 130.45
870000 130.459
871000 130.438
872000 130.465
873000 130.45
874000 130.417
875000 130.422
876000 130.363
877000 130.356
878000 130.41
879000 130.405
880000 130.404
881000 130.384
882000 130.415
883000 130.42
884000 130.43
885000 130.403
886000 130.403
887000 130.431
888000 130.438
889000 130.425
890000 130.44
891000 130.442
892000 130.412
893000 130.429
894000 130.432
895000 130.415
896000 130.349
897000 130.32
898000 130.312
899000 130.275
900000 130.249
901000 130.262
902000 130.334
903000 130.379
904000 130.364
905000 130.366
906000 130.362
907000 130.401
908000 130.403
909000 130.429
910000 130.442
911000 130.438
912000 130.437
913000 130.458
914000 130.436
915000 130.444
916000 130.481
917000 130.498
918000 130.496
919000 130.474
920000 130.501
921000 130.51
922000 130.514
923000 130.51
924000 130.514
925000 130.5
926000 130.452
927000 130.41
928000 130.439
929000 130.441
930000 130.427
931000 130.416
932000 130.413
933000 130.417
934000 130.401
935000 130.414
936000 130.384
937000 130.364
938000 130.375
939000 130.403
940000 130.384
941000 130.369
942000 130.341
943000 130.314
944000 130.307
945000 130.34
946000 130.354
947000 130.382
948000 130.367
949000 130.373
950000 130.387
951000 130.359
952000 130.361
953000 130.358
954000 130.358
955000 130.356
956000 130.369
957000 130.388
958000 130.375
959000 130.401
960000 130.404
961000 130.416
962000 130.373
963000 130.366
964000 130.387
965000 130.4
966000 130.401
967000 130.402
968000 130.404
969000 130.401
970000 130.399
971000 130.382
972000 130.399
973000 130.4
974000 130.409
975000 130.409
976000 130.411
977000 130.426
978000 130.469
979000 130.517
980000 130.516
981000 130.502
982000 130.468
983000 130.448
984000 130.426
985000 130.432
986000 130.448
987000 130.434
988000 130.462
989000 130.451
990000 130.441
991000 130.441
992000 130.398
993000 130.392
994000 130.353
995000 130.362
996000 130.366
997000 130.369
998000 130.395
999000 130.447
1000000 130.458
1001000 130.458
1002000 130.473
1003000 130.444
1004000 130.447
1005000 130.455
1006000 130.445
1007000 130.42
1008000 130.383
1009000 130.412
1010000 130.367
1011000 130.351
1012000 130.368
1013000 130.361
1014000 130.35
1015000 130.362
1016000 130.362
1017000 130.377
1018000 130.362
1019000 130.382
1020000 130.407
1021000 130.445
1022000 130.486
1023000 130.489
1024000 130.518
1025000 130.515
1026000 130.514
1027000 130.489
1028000 130.498
1029000 130.519
1030000 130.529
1031000 130.55
1032000 130.548
1033000 130.524
1034000 130.526
1035000 130.519
1036000 130.498
1037000 130.513
1038000 130.525
1039000 130.511
1040000 130.513
1041000 130.484
1042000 130.481
1043000 130.461
1044000 130.492
1045000 130.538
1046000 130.553
1047000 130.546
1048000 130.551
1049000 130.541
1050000 130.543
1051000 130.542
1052000 130.569
1053000 130.564
1054000 130.563
1055000 130.576
1056000 130.62
1057000 130.61
1058000 130.58
1059000 130.565
1060000 130.588
1061000 130.596
1062000 130.611
1063000 130.585
1064000 130.575
1065000 130.568
1066000 130.58
1067000 130.559
1068000 130.561
1069000 130.536
1070000 130.515
1071000 130.514
1072000 130.477
1073000 130.473
1074000 130.479
1075000 130.494
1076000 130.52
1077000 130.487
1078000 130.474
1079000 130.485
1080000 130.462
1081000 130.452
1082000 130.478
1083000 130.494
1084000 130.463
1085000 130.428
1086000 130.454
1087000 130.452
1088000 130.444
1089000 130.411
1090000 130.404
1091000 130.421
1092000 130.457
1093000 130.44
1094000 130.469
1095000 130.472
1096000 130.482
1097000 130.478
1098000 130.482
1099000 130.486
1100000 130.487
1101000 130.517
1102000 130.49
1103000 130.489
1104000 130.5
1105000 130.525
1106000 130.53
1107000 130.519
1108000 130.513
1109000 130.501
1110000 130.489
1111000 130.484
1112000 130.477
1113000 130.456
1114000 130.439
1115000 130.394
1116000 130.361
1117000 130.347
1118000 130.372
1119000 130.35
1120000 130.342
1121000 130.353
1122000 130.39
1123000 130.358
1124000 130.376
1125000 130.388
1126000 130.421
1127000 130.426
1128000 130.411
1129000 130.426
1130000 130.465
1131000 130.48
1132000 130.501
1133000 130.511
1134000 130.52
1135000 130.532
1136000 130.546
1137000 130.577
1138000 130.572
1139000 130.597
1140000 130.59
1141000 130.567
1142000 130.553
1143000 130.544
1144000 130.525
1145000 130.532
1146000 130.548
1147000 130.542
1148000 130.54
1149000 130.552
1150000 130.56
1151000 130.57
1152000 130.562
1153000 130.564
1154000 130.548
1155000 130.567
1156000 130.556
1157000 130.55
1158000 130.516
1159000 130.534
1160000 130.525
1161000 130.531
1162000 130.561
1163000 130.576
1164000 130.606
1165000 130.585
1166000 130.569
1167000 130.563
1168000 130.582
1169000 130.635
1170000 130.615
1171000 130.619
1172000 130.638
1173000 130.636
1174000 130.634
1175000 130.634
1176000 130.603
1177000 130.607
1178000 130.604
1179000 130.57
1180000 130.575
1181000 130.595
1182000 130.599
1183000 130.613
1184000 130.585
1185000 130.599
1186000 130.582
1187000 130.572
1188000 130.561
1189000 130.566
1190000 130.591
1191000 130.608
1192000 130.6
1193000 130.578
1194000 130.585
1195000 130.554
1196000 130.549
1197000 130.542
1198000 130.561
1199000 130.559
1200000 130.555
1201000 130.552
1202000 130.531
1203000 130.538
1204000 130.566
1205000 130.547
1206000 130.558
1207000 130.61
1208000 130.602
1209000 130.617
1210000 130.62
1211000 130.62
1212000 130.594
1213000 130.602
1214000 130.625
1215000 130.637
1216000 130.624
1217000 130.618
1218000 130.633
1219000 130.686
1220000 130.685
1221000 130.696
1222000 130.705
1223000 130.691
1224000 130.675
1225000 130.656
1226000 130.657
1227000 130.657
1228000 130.687
1229000 130.684
1230000 130.679
1231000 130.689
1232000 130.677
1233000 130.653
1234000 130.667
1235000 130.678
1236000 130.663
1237000 130.649
1238000 130.65
1239000 130.637
1240000 130.643
1241000 130.646
1242000 130.64
1243000 130.64
1244000 130.637
1245000 130.651
1246000 130.621
1247000 130.663
1248000 130.695
1249000 130.679
1250000 130.67
1251000 130.641
1252000 130.658
1253000 130.657
1254000 130.644
1255000 130.628
1256000 130.625
1257000 130.617
1258000 130.602
1259000 130.598
1260000 130.588
1261000 130.591
1262000 130.58
1263000 130.6
1264000 130.581
1265000 130.595
1266000 130.585
1267000 130.609
1268000 130.604
1269000 130.612
1270000 130.604
1271000 130.601
1272000 130.601
1273000 130.611
1274000 130.596
1275000 130.623
1276000 130.617
1277000 130.6
1278000 130.606
1279000 130.635
1280000 130.629
1281000 130.617
1282000 130.616
1283000 130.617
1284000 130.614
1285000 130.601
1286000 130.631
1287000 130.632
1288000 130.63
1289000 130.596
1290000 130.611
1291000 130.612
1292000 130.597
1293000 130.618
1294000 130.614
1295000 130.614
1296000 130.608
1297000 130.615
1298000 130.624
1299000 130.611
1300000 130.599
1301000 130.595
1302000 130.607
1303000 130.595
1304000 130.59
1305000 130.582
1306000 130.599
1307000 130.58
1308000 130.574
1309000 130.551
1310000 130.563
1311000 130.57
1312000 130.568
1313000 130.559
1314000 130.539
1315000 130.554
1316000 130.544
1317000 130.579
1318000 130.578
1319000 130.592
1320000 130.587
1321000 130.594
1322000 130.629
1323000 130.604
1324000 130.6
1325000 130.629
1326000 130.633
1327000 130.647
1328000 130.631
1329000 130.658
1330000 130.661
1331000 130.611
1332000 130.592
1333000 130.598
1334000 130.568
1335000 130.579
1336000 130.587
1337000 130.569
1338000 130.566
1339000 130.591
1340000 130.582
1341000 130.597
1342000 130.614
1343000 130.614
1344000 130.623
1345000 130.655
1346000 130.662
1347000 130.645
1348000 130.658
1349000 130.659
1350000 130.648
1351000 130.632
1352000 130.619
1353000 130.607
1354000 130.615
1355000 130.583
1356000 130.59
1357000 130.581
1358000 130.565
1359000 130.553
1360000 130.537
1361000 130.528
1362000 130.543
1363000 130.566
1364000 130.574
1365000 130.526
1366000 130.529
1367000 130.494
1368000 130.498
1369000 130.487
1370000 130.487
1371000 130.485
1372000 130.479
1373000 130.472
1374000 130.478
1375000 130.48
1376000 130.491
1377000 130.488
1378000 130.498
1379000 130.499
1380000 130.508
1381000 130.512
1382000 130.519
1383000 130.508
1384000 130.501
1385000 130.516
1386000 130.518
1387000 130.489
1388000 130.495
1389000 130.488
1390000 130.479
1391000 130.465
1392000 130.472
1393000 130.475
1394000 130.489
1395000 130.501
1396000 130.526
1397000 130.53
1398000 130.513
1399000 130.521
1400000 130.508
1401000 130.519
1402000 130.528
1403000 130.521
1404000 130.522
1405000 130.505
1406000 130.528
1407000 130.513
1408000 130.494
1409000 130.489
1410000 130.498
1411000 130.519
1412000 130.504
1413000 130.497
1414000 130.494
1415000 130.501
1416000 130.496
1417000 130.504
1418000 130.501
1419000 130.513
1420000 130.533
1421000 130.549
1422000 130.56
1423000 130.556
1424000 130.575
1425000 130.568
1426000 130.589
1427000 130.584
1428000 130.585
1429000 130.609
1430000 130.625
1431000 130.637
1432000 130.65
1433000 130.656
1434000 130.665
1435000 130.666
1436000 130.663
1437000 130.663
1438000 130.656
1439000 130.652
1440000 130.658
1441000 130.657
1442000 130.669
1443000 130.634
1444000 130.667
1445000 130.682
1446000 130.678
1447000 130.673
1448000 130.671
1449000 130.659
1450000 130.656
1451000 130.639
1452000 130.612
1453000 130.625
1454000 130.619
1455000 130.633
1456000 130.623
1457000 130.617
1458000 130.605
1459000 130.619
1460000 130.638
1461000 130.621
1462000 130.611
1463000 130.617
1464000 130.626
1465000 130.623
1466000 130.635
1467000 130.64
1468000 130.647
1469000 130.651
1470000 130.641
1471000 130.617
1472000 130.626
1473000 130.613
1474000 130.629
1475000 130.624
1476000 130.611
1477000 130.613
1478000 130.619
1479000 130.584
1480000 130.569
1481000 130.58
1482000 130.576
1483000 130.559
1484000 130.544
1485000 130.547
1486000 130.549
1487000 130.553
1488000 130.566
1489000 130.592
1490000 130.597
1491000 130.605
1492000 130.594
1493000 130.605
1494000 130.607
1495000 130.615
1496000 130.603
1497000 130.587
1498000 130.574
1499000 130.577
1500000 130.588
1501000 130.594
1502000 130.6
1503000 130.581
1504000 130.575
1505000 130.589
1506000 130.605
1507000 130.621
1508000 130.615
1509000 130.642
1510000 130.657
1511000 130.653
1512000 130.657
1513000 130.654
1514000 130.651
1515000 130.659
1516000 130.643
1517000 130.643
1518000 130.655
1519000 130.675
1520000 130.692
1521000 130.697
1522000 130.71
1523000 130.717
1524000 130.698
1525000 130.708
1526000 130.712
1527000 130.708
1528000 130.691
1529000 130.683
1530000 130.686
1531000 130.698
1532000 130.716
1533000 130.743
1534000 130.729
1535000 130.718
1536000 130.732
1537000 130.719
1538000 130.71
1539000 130.706
1540000 130.696
1541000 130.699
1542000 130.696
1543000 130.674
1544000 130.675
1545000 130.67
1546000 130.666
1547000 130.67
1548000 130.657
1549000 130.651
1550000 130.656
1551000 130.658
1552000 130.671
1553000 130.682
1554000 130.687
1555000 130.707
1556000 130.692
1557000 130.681
1558000 130.679
1559000 130.682
1560000 130.674
1561000 130.67
1562000 130.682
1563000 130.673
1564000 130.685
1565000 130.686
1566000 130.676
1567000 130.678
1568000 130.693
1569000 130.684
1570000 130.695
1571000 130.708
1572000 130.7
1573000 130.697
1574000 130.688
1575000 130.679
1576000 130.694
1577000 130.697
1578000 130.692
1579000 130.7
1580000 130.694
1581000 130.693
1582000 130.694
1583000 130.698
1584000 130.702
1585000 130.7
1586000 130.699
1587000 130.699
1588000 130.686
1589000 130.667
1590000 130.638
1591000 130.629
1592000 130.605
1593000 130.595
1594000 130.595
1595000 130.588
1596000 130.591
1597000 130.59
1598000 130.599
1599000 130.6
1600000 130.602
1601000 130.618
1602000 130.628
1603000 130.638
1604000 130.628
1605000 130.646
1606000 130.642
1607000 130.645
1608000 130.651
1609000 130.657
1610000 130.647
1611000 130.653
1612000 130.635
1613000 130.648
1614000 130.652
1615000 130.656
1616000 130.646
1617000 130.658
1618000 130.642
1619000 130.635
1620000 130.645
1621000 130.648
1622000 130.659
1623000 130.667
1624000 130.657
1625000 130.649
1626000 130.652
1627000 130.646
1628000 130.627
1629000 130.64
1630000 130.618
1631000 130.627
1632000 130.629
1633000 130.624
1634000 130.637
1635000 130.638
1636000 130.641
1637000 130.648
1638000 130.659
1639000 130.645
1640000 130.656
1641000 130.651
1642000 130.65
1643000 130.647
1644000 130.64
1645000 130.647
1646000 130.644
1647000 130.657
1648000 130.655
1649000 130.629
1650000 130.605
1651000 130.59
1652000 130.591
1653000 130.584
1654000 130.601
1655000 130.594
1656000 130.614
1657000 130.631
1658000 130.636
1659000 130.605
1660000 130.604
1661000 130.612
1662000 130.592
1663000 130.598
1664000 130.587
1665000 130.588
1666000 130.581
1667000 130.577
1668000 130.574
1669000 130.579
1670000 130.568
1671000 130.553
1672000 130.528
1673000 130.527
1674000 130.522
1675000 130.516
1676000 130.514
1677000 130.522
1678000 130.514
1679000 130.541
1680000 130.541
1681000 130.526
1682000 130.511
1683000 130.513
1684000 130.526
1685000 130.53
1686000 130.543
1687000 130.545
1688000 130.563
1689000 130.563
1690000 130.583
1691000 130.6
1692000 130.593
1693000 130.581
1694000 130.572
1695000 130.581
1696000 130.559
1697000 130.55
1698000 130.546
1699000 130.548
1700000 130.552
1701000 130.555
1702000 130.563
1703000 130.573
1704000 130.56
1705000 130.564
1706000 130.556
1707000 130.547
1708000 130.54
1709000 130.564
1710000 130.557
1711000 130.56
1712000 130.581
1713000 130.568
1714000 130.57
1715000 130.557
1716000 130.56
1717000 130.556
1718000 130.554
1719000 130.558
1720000 130.546
1721000 130.556
1722000 130.566
1723000 130.563
1724000 130.555
1725000 130.534
1726000 130.54
1727000 130.525
1728000 130.545
1729000 130.552
1730000 130.538
1731000 130.545
1732000 130.556
1733000 130.555
1734000 130.56
1735000 130.553
1736000 130.554
1737000 130.551
1738000 130.541
1739000 130.541
1740000 130.525
1741000 130.504
1742000 130.513
1743000 130.498
1744000 130.491
1745000 130.483
1746000 130.49
1747000 130.465
1748000 130.459
1749000 130.465
1750000 130.45
1751000 130.44
1752000 130.431
1753000 130.426
1754000 130.431
1755000 130.42
1756000 130.428
1757000 130.429
1758000 130.427
1759000 130.426
1760000 130.435
1761000 130.423
1762000 130.427
1763000 130.403
1764000 130.393
1765000 130.382
1766000 130.388
1767000 130.384
1768000 130.386
1769000 130.382
1770000 130.4
1771000 130.399
1772000 130.419
1773000 130.434
1774000 130.417
1775000 130.42
1776000 130.412
1777000 130.401
1778000 130.396
1779000 130.391
1780000 130.409
1781000 130.396
1782000 130.389
1783000 130.385
1784000 130.371
1785000 130.372
1786000 130.358
1787000 130.355
1788000 130.36
1789000 130.359
1790000 130.36
1791000 130.358
1792000 130.361
1793000 130.364
1794000 130.351
1795000 130.341
1796000 130.33
1797000 130.346
1798000 130.345
1799000 130.362
1800000 130.348
1801000 130.342
1802000 130.346
1803000 130.332
1804000 130.324
1805000 130.324
1806000 130.339
1807000 130.333
1808000 130.318
1809000 130.312
1810000 130.293
1811000 130.295
1812000 130.291
1813000 130.301
1814000 130.3
1815000 130.311
1816000 130.319
1817000 130.317
1818000 130.33
1819000 130.335
1820000 130.331
1821000 130.313
1822000 130.303
1823000 130.311
1824000 130.301
1825000 130.284
1826000 130.293
1827000 130.307
1828000 130.321
1829000 130.346
1830000 130.36
1831000 130.367
1832000 130.368
1833000 130.353
1834000 130.341
1835000 130.35
1836000 130.348
1837000 130.337
1838000 130.323
1839000 130.306
1840000 130.299
1841000 130.304
1842000 130.293
1843000 130.284
1844000 130.293
1845000 130.29
1846000 130.283
1847000 130.287
1848000 130.277
1849000 130.277
1850000 130.273
1851000 130.28
1852000 130.268
1853000 130.281
1854000 130.302
1855000 130.303
1856000 130.311
1857000 130.313
1858000 130.342
1859000 130.348
1860000 130.346
1861000 130.367
1862000 130.349
1863000 130.356
1864000 130.364
1865000 130.365
1866000 130.362
1867000 130.361
1868000 130.362
1869000 130.353
1870000 130.362
1871000 130.355
1872000 130.358
1873000 130.367
1874000 130.349
1875000 130.354
1876000 130.347
1877000 130.353
1878000 130.354
1879000 130.351
1880000 130.36
1881000 130.354
1882000 130.355
1883000 130.365
1884000 130.369
1885000 130.389
1886000 130.387
1887000 130.393
1888000 130.392
1889000 130.392
1890000 130.388
1891000 130.389
1892000 130.384
1893000 130.38
1894000 130.393
1895000 130.386
1896000 130.391
1897000 130.403
1898000 130.418
1899000 130.422
1900000 130.41
1901000 130.414
1902000 130.4
1903000 130.399
1904000 130.405
1905000 130.402
1906000 130.405
1907000 130.414
1908000 130.402
1909000 130.388
1910000 130.375
1911000 130.359
1912000 130.361
1913000 130.366
1914000 130.378
1915000 130.373
1916000 130.371
1917000 130.377
1918000 130.374
1919000 130.377
1920000 130.371
1921000 130.367
1922000 130.374
1923000 130.379
1924000 130.379
1925000 130.386
1926000 130.383
1927000 130.4
1928000 130.396
1929000 130.391
1930000 130.394
1931000 130.39
1932000 130.387
1933000 130.387
1934000 130.387
1935000 130.402
1936000 130.409
1937000 130.397
1938000 130.405
1939000 130.397
1940000 130.412
1941000 130.398
1942000 130.403
1943000 130.406
1944000 130.402
1945000 130.396
1946000 130.412
1947000 130.422
1948000 130.44
1949000 130.444
1950000 130.453
1951000 130.472
1952000 130.466
1953000 130.463
1954000 130.451
1955000 130.44
1956000 130.423
1957000 130.419
1958000 130.422
1959000 130.431
1960000 130.42
1961000 130.44
1962000 130.433
1963000 130.439
1964000 130.429
1965000 130.43
1966000 130.437
1967000 130.444
1968000 130.448
1969000 130.448
1970000 130.446
1971000 130.447
1972000 130.429
1973000 130.419
1974000 130.448
1975000 130.447
1976000 130.447
1977000 130.442
1978000 130.442
1979000 130.444
1980000 130.438
1981000 130.44
1982000 130.45
1983000 130.46
1984000 130.449
1985000 130.445
1986000 130.457
1987000 130.446
1988000 130.446
1989000 130.442
1990000 130.448
1991000 130.439
1992000 130.435
1993000 130.439
1994000 130.445
1995000 130.43
1996000 130.438
1997000 130.433
1998000 130.449
1999000 130.437
2000000 130.426
2001000 130.403
2002000 130.406
2003000 130.402
2004000 130.4
2005000 130.386
2006000 130.406
2007000 130.423
2008000 130.42
2009000 130.424
2010000 130.424
2011000 130.424
2012000 130.426
2013000 130.419
2014000 130.435
2015000 130.454
2016000 130.455
2017000 130.454
2018000 130.444
2019000 130.447
2020000 130.455
2021000 130.447
2022000 130.455
2023000 130.448
2024000 130.454
2025000 130.463
2026000 130.464
2027000 130.466
2028000 130.464
2029000 130.464
2030000 130.455
2031000 130.457
2032000 130.453
2033000 130.447
2034000 130.45
2035000 130.453
2036000 130.445
2037000 130.434
2038000 130.427
2039000 130.427
2040000 130.423
2041000 130.416
2042000 130.429
2043000 130.417
2044000 130.416
