# Time-averaged data for fix energyrun
# TimeStep v_U
339000 50.3627
340000 50.3654
341000 50.3654
342000 50.3642
343000 50.3644
344000 50.3594
345000 50.3583
346000 50.3583
347000 50.3612
348000 50.3616
349000 50.3633
350000 50.3661
351000 50.3677
352000 50.3645
353000 50.3616
354000 50.3601
355000 50.3572
356000 50.3563
357000 50.3564
358000 50.3543
359000 50.3564
360000 50.3536
361000 50.3519
362000 50.3499
363000 50.3514
364000 50.3516
365000 50.3501
366000 50.3507
367000 50.3484
368000 50.3499
369000 50.3493
370000 50.3507
371000 50.3505
372000 50.3527
373000 50.3516
374000 50.3504
375000 50.3537
376000 50.3541
377000 50.3548
378000 50.3546
379000 50.356
380000 50.357
381000 50.3569
382000 50.358
383000 50.3568
384000 50.3551
385000 50.3556
386000 50.3534
387000 50.3523
388000 50.3513
389000 50.3503
390000 50.3525
391000 50.3517
392000 50.3503
393000 50.3522
394000 50.3516
395000 50.351
396000 50.3503
397000 50.3506
398000 50.3521
399000 50.35
400000 50.3502
401000 50.3503
402000 50.353
403000 50.3521
404000 50.351
405000 50.3496
406000 50.3488
407000 50.3509
408000 50.3501
409000 50.3512
410000 50.3507
411000 50.3513
412000 50.3517
413000 50.3501
414000 50.3501
415000 50.3496
416000 50.3498
417000 50.3496
418000 50.3472
419000 50.346
420000 50.3461
421000 50.3454
422000 50.3441
423000 50.3444
424000 50.344
425000 50.3428
426000 50.3442
427000 50.3441
428000 50.3432
429000 50.3438
430000 50.3429
431000 50.3437
432000 50.3441
433000 50.3431
434000 50.3443
435000 50.3431
436000 50.3423
437000 50.3418
438000 50.3416
439000 50.3418
440000 50.3408
441000 50.3403
442000 50.3404
443000 50.3412
444000 50.3425
445000 50.3434
446000 50.3438
447000 50.3421
448000 50.3425
449000 50.3427
450000 50.3418
451000 50.3412
452000 50.3424
453000 50.3415
454000 50.3416
455000 50.3391
456000 50.3378
457000 50.3377
458000 50.3371
459000 50.3374
460000 50.3368
461000 50.3374
462000 50.3372
463000 50.3366
464000 50.3366
465000 50.3375
466000 50.3376
467000 50.337
468000 50.3356
469000 50.3347
470000 50.3347
471000 50.3355
472000 50.3357
473000 50.3354
474000 50.3364
475000 50.3368
476000 50.3382
477000 50.3376
478000 50.3383
479000 50.3387
480000 50.339
481000 50.3389
482000 50.3408
483000 50.342
484000 50.3416
485000 50.3423
486000 50.343
487000 50.3429
488000 50.3415
489000 50.34
490000 50.3399
491000 50.3406
492000 50.3421
493000 50.342
494000 50.3421
495000 50.3421
496000 50.3422
497000 50.3429
498000 50.3418
499000 50.3433
500000 50.3431
501000 50.3418
502000 50.3422
503000 50.3421
504000 50.3432
505000 50.3425
506000 50.3413
507000 50.3415
508000 50.3407
509000 50.3411
510000 50.3411
511000 50.341
512000 50.34
513000 50.3397
514000 50.338
515000 50.3372
516000 50.3363
517000 50.3367
518000 50.3367
519000 50.3364
520000 50.3361
521000 50.3357
522000 50.3363
523000 50.3381
524000 50.3385
525000 50.3397
526000 50.3402
527000 50.3408
528000 50.3402
529000 50.3415
530000 50.3414
531000 50.3416
532000 50.3407
533000 50.341
534000 50.34
535000 50.3389
536000 50.3391
537000 50.3399
538000 50.3402
539000 50.3401
540000 50.3413
541000 50.3415
542000 50.3406
543000 50.3405
544000 50.3408
545000 50.341
546000 50.3412
547000 50.3416
548000 50.3411
549000 50.342
550000 50.3433
551000 50.3429
552000 50.3431
553000 50.3431
554000 50.3434
555000 50.3441
556000 50.3445
557000 50.3442
558000 50.3441
559000 50.3442
560000 50.3433
561000 50.3426
562000 50.3418
563000 50.3418
564000 50.3421
565000 50.3436
566000 50.3433
567000 50.3443
568000 50.3447
569000 50.3438
570000 50.3449
571000 50.3452
572000 50.3449
573000 50.3444
574000 50.3446
575000 50.3442
576000 50.343
577000 50.3427
578000 50.3423
579000 50.3434
580000 50.343
581000 50.343
582000 50.3427
583000 50.3433
584000 50.3432
585000 50.3439
586000 50.3441
587000 50.3444
588000 50.3448
589000 50.3445
590000 50.344
591000 50.3441
592000 50.3448
593000 50.3454
594000 50.3452
595000 50.3447
596000 50.3445
597000 50.3446
598000 50.3434
599000 50.3438
600000 50.3446
601000 50.3449
602000 50.3455
603000 50.3458
604000 50.3456
605000 50.3459
606000 50.3472
607000 50.3474
608000 50.3471
609000 50.3469
610000 50.3479
611000 50.3476
612000 50.3476
613000 50.3467
614000 50.3464
615000 50.3471
616000 50.3463
617000 50.3462
618000 50.3459
619000 50.3468
620000 50.3462
621000 50.3459
622000 50.3462
623000 50.3457
624000 50.346
625000 50.3452
626000 50.3457
627000 50.3465
628000 50.3467
629000 50.3468
630000 50.3466
631000 50.3455
632000 50.3447
633000 50.3463
634000 50.3473
635000 50.3468
636000 50.346
637000 50.3461
638000 50.3462
639000 50.3462
640000 50.3457
641000 50.3462
642000 50.3448
643000 50.3443
644000 50.343
645000 50.3427
646000 50.3421
647000 50.3425
648000 50.342
649000 50.342
650000 50.3417
651000 50.3422
652000 50.3418
653000 50.3426
654000 50.343
655000 50.3435
656000 50.3435
657000 50.3437
658000 50.3431
659000 50.3428
660000 50.3427
661000 50.3419
662000 50.343
663000 50.3434
664000 50.3426
665000 50.3428
666000 50.3426
667000 50.3427
668000 50.3432
669000 50.3431
670000 50.3427
671000 50.3429
672000 50.3428
673000 50.3409
674000 50.3405
675000 50.341
676000 50.3411
677000 50.3402
678000 50.3402
679000 50.3391
680000 50.3394
681000 50.3398
682000 50.3392
683000 50.339
684000 50.3387
685000 50.3386
686000 50.3393
687000 50.3393
688000 50.3388
689000 50.3387
690000 50.3392
691000 50.3389
692000 50.3389
693000 50.3384
694000 50.3385
695000 50.3391
696000 50.3387
697000 50.3381
698000 50.3374
699000 50.3378
700000 50.3373
701000 50.3374
702000 50.3365
703000 50.3362
704000 50.3363
705000 50.3357
706000 50.3354
707000 50.3366
708000 50.3364
709000 50.3367
710000 50.337
711000 50.337
712000 50.3373
713000 50.3362
714000 50.3362
715000 50.3363
716000 50.3358
717000 50.3359
718000 50.3358
719000 50.336
720000 50.3358
721000 50.3362
722000 50.3367
723000 50.3367
724000 50.3363
725000 50.3368
726000 50.3366
727000 50.3369
728000 50.3372
729000 50.338
730000 50.3379
731000 50.3372
732000 50.3371
733000 50.3373
734000 50.337
735000 50.3363
736000 50.3362
737000 50.3368
738000 50.3368
739000 50.3373
740000 50.3367
741000 50.3373
742000 50.3374
743000 50.3368
744000 50.337
745000 50.3371
746000 50.338
747000 50.3381
748000 50.3387
749000 50.3384
750000 50.3381
751000 50.3389
752000 50.339
753000 50.3388
754000 50.3385
755000 50.338
756000 50.3375
757000 50.3375
758000 50.3373
759000 50.3378
760000 50.3372
761000 50.3379
762000 50.3388
763000 50.3395
764000 50.3399
765000 50.3401
766000 50.3406
767000 50.3408
768000 50.3402
769000 50.3393
770000 50.3396
771000 50.3391
772000 50.3388
773000 50.3387
774000 50.3388
775000 50.3376
776000 50.3379
777000 50.3377
778000 50.3369
779000 50.3374
780000 50.3372
781000 50.3379
782000 50.3372
783000 50.3368
784000 50.3362
785000 50.3366
786000 50.3371
787000 50.3364
788000 50.3362
789000 50.3368
790000 50.3367
791000 50.336
792000 50.3359
793000 50.336
794000 50.3356
795000 50.3354
796000 50.3355
797000 50.3353
798000 50.3353
799000 50.3354
800000 50.3361
801000 50.3358
802000 50.3362
803000 50.3365
804000 50.3358
805000 50.3359
806000 50.3354
807000 50.3353
808000 50.3356
809000 50.3358
810000 50.3352
811000 50.3346
812000 50.3348
813000 50.335
814000 50.3349
815000 50.3348
816000 50.3352
817000 50.3352
818000 50.3345
819000 50.3336
820000 50.3333
821000 50.3327
822000 50.3325
823000 50.3323
824000 50.3324
825000 50.3333
826000 50.3336
827000 50.3334
828000 50.3331
829000 50.3324
830000 50.3328
831000 50.3322
832000 50.3319
833000 50.3315
834000 50.3312
835000 50.3303
836000 50.3306
837000 50.3311
838000 50.3315
839000 50.3314
840000 50.3305
841000 50.3313
842000 50.3309
843000 50.3308
844000 50.3312
845000 50.3315
846000 50.3309
847000 50.3305
848000 50.3304
849000 50.3305
850000 50.3308
851000 50.3307
852000 50.3303
853000 50.33
854000 50.3303
855000 50.3303
856000 50.3298
857000 50.3299
858000 50.3299
859000 50.33
860000 50.3294
861000 50.3298
862000 50.3298
863000 50.3298
864000 50.3302
865000 50.33
866000 50.3302
867000 50.3307
868000 50.3307
869000 50.3301
870000 50.3295
871000 50.3287
872000 50.3291
873000 50.3288
874000 50.328
875000 50.3275
876000 50.3275
877000 50.3276
878000 50.3269
879000 50.3268
880000 50.3262
881000 50.3261
882000 50.3252
883000 50.3251
884000 50.3252
885000 50.3248
886000 50.3242
887000 50.3247
888000 50.3247
889000 50.3248
890000 50.3249
891000 50.3249
892000 50.3254
893000 50.3247
894000 50.3248
895000 50.3246
896000 50.3238
897000 50.3244
898000 50.3246
899000 50.3247
900000 50.3245
901000 50.3248
902000 50.3245
903000 50.3243
904000 50.3238
905000 50.3234
906000 50.323
907000 50.3228
908000 50.3225
909000 50.3229
910000 50.3227
911000 50.3224
912000 50.3228
913000 50.3227
914000 50.3227
915000 50.3226
916000 50.3229
917000 50.3231
918000 50.3232
919000 50.3235
920000 50.3232
921000 50.3234
922000 50.3231
923000 50.3232
924000 50.3235
925000 50.3241
926000 50.3238
927000 50.3237
928000 50.3236
929000 50.3234
930000 50.3235
931000 50.3235
932000 50.3234
933000 50.3228
934000 50.323
935000 50.3236
936000 50.3232
937000 50.3236
938000 50.3239
939000 50.3236
940000 50.3241
941000 50.3242
942000 50.3241
943000 50.3242
944000 50.3242
945000 50.3242
946000 50.3246
947000 50.3235
948000 50.3236
949000 50.3235
950000 50.3236
951000 50.3238
952000 50.3237
953000 50.323
954000 50.3231
955000 50.3231
956000 50.3233
957000 50.3234
958000 50.3232
959000 50.3236
960000 50.3238
961000 50.3238
962000 50.3237
963000 50.3234
964000 50.3233
965000 50.323
966000 50.3227
967000 50.3229
968000 50.3232
969000 50.3236
970000 50.324
971000 50.3239
972000 50.3237
973000 50.3238
974000 50.3234
975000 50.3239
976000 50.3239
977000 50.3238
978000 50.3237
979000 50.3235
980000 50.3234
981000 50.323
982000 50.3233
983000 50.3234
984000 50.3231
985000 50.3227
986000 50.3232
987000 50.3234
988000 50.3233
989000 50.3237
990000 50.3236
991000 50.3243
992000 50.3244
993000 50.324
994000 50.3242
995000 50.3249
996000 50.3253
997000 50.3253
998000 50.3249
999000 50.3247
1000000 50.3244
1001000 50.3237
1002000 50.3236
1003000 50.3237
1004000 50.3232
1005000 50.3235
1006000 50.3232
1007000 50.3232
1008000 50.3236
1009000 50.3234
1010000 50.3234
1011000 50.3233
1012000 50.3233
1013000 50.3233
1014000 50.3228
1015000 50.3227
1016000 50.3228
1017000 50.3227
1018000 50.323
1019000 50.3236
1020000 50.3237
1021000 50.3243
1022000 50.3242
1023000 50.3241
1024000 50.3241
1025000 50.324
1026000 50.3239
1027000 50.3238
1028000 50.3238
1029000 50.3235
1030000 50.324
1031000 50.3238
1032000 50.324
1033000 50.3244
1034000 50.3246
1035000 50.3249
1036000 50.3244
1037000 50.3246
1038000 50.3241
1039000 50.324
1040000 50.3236
1041000 50.3241
1042000 50.3242
1043000 50.3243
1044000 50.3241
1045000 50.3244
1046000 50.3239
1047000 50.3236
1048000 50.3236
1049000 50.3237
1050000 50.3238
1051000 50.3238
1052000 50.3239
1053000 50.3243
1054000 50.3246
1055000 50.3248
1056000 50.3249
1057000 50.3249
1058000 50.3249
1059000 50.325
1060000 50.3251
1061000 50.3248
1062000 50.3246
1063000 50.3243
1064000 50.3242
1065000 50.3242
1066000 50.3242
1067000 50.3241
1068000 50.3239
1069000 50.3235
1070000 50.3231
1071000 50.3232
1072000 50.3234
1073000 50.3231
1074000 50.3232
1075000 50.3229
1076000 50.3229
1077000 50.3226
1078000 50.3226
1079000 50.3226
1080000 50.3229
1081000 50.3222
1082000 50.3223
1083000 50.322
1084000 50.3217
1085000 50.3217
1086000 50.3216
1087000 50.3215
1088000 50.3217
1089000 50.3215
1090000 50.3217
1091000 50.3221
1092000 50.3215
1093000 50.3215
1094000 50.3215
1095000 50.3216
1096000 50.3218
1097000 50.3217
1098000 50.3212
1099000 50.3211
1100000 50.3214
1101000 50.3216
1102000 50.3217
1103000 50.3221
1104000 50.3221
1105000 50.3223
1106000 50.3224
1107000 50.3227
1108000 50.3231
1109000 50.3236
1110000 50.3236
1111000 50.3231
1112000 50.3235
1113000 50.3237
1114000 50.3234
1115000 50.3235
1116000 50.323
1117000 50.3229
1118000 50.3233
1119000 50.3232
1120000 50.3231
1121000 50.3233
1122000 50.3233
1123000 50.3232
1124000 50.3232
1125000 50.3231
1126000 50.3235
1127000 50.3232
1128000 50.3228
1129000 50.3226
1130000 50.3228
1131000 50.3229
1132000 50.3226
1133000 50.323
1134000 50.323
1135000 50.3228
1136000 50.323
1137000 50.323
1138000 50.3227
1139000 50.3228
1140000 50.3223
1141000 50.3219
1142000 50.3217
1143000 50.322
1144000 50.3224
1145000 50.3222
1146000 50.3229
1147000 50.3229
1148000 50.323
1149000 50.3228
1150000 50.3226
1151000 50.3221
1152000 50.3221
1153000 50.322
1154000 50.3215
1155000 50.3209
1156000 50.3212
1157000 50.3213
1158000 50.3217
1159000 50.3215
1160000 50.3219
1161000 50.322
1162000 50.3223
1163000 50.3228
1164000 50.3224
1165000 50.3225
1166000 50.3225
1167000 50.3228
1168000 50.3227
1169000 50.3229
1170000 50.3228
1171000 50.3228
1172000 50.3225
1173000 50.3222
1174000 50.3222
1175000 50.3218
1176000 50.3221
1177000 50.3222
1178000 50.3217
1179000 50.3218
1180000 50.322
1181000 50.322
1182000 50.322
1183000 50.322
1184000 50.322
1185000 50.322
1186000 50.3217
1187000 50.3215
1188000 50.3219
1189000 50.3219
1190000 50.3218
1191000 50.3219
1192000 50.3217
1193000 50.3218
1194000 50.3216
1195000 50.3219
1196000 50.3217
1197000 50.3216
1198000 50.3214
1199000 50.3213
1200000 50.3211
1201000 50.3212
1202000 50.3211
1203000 50.3211
1204000 50.3205
1205000 50.3201
1206000 50.3204
1207000 50.3203
1208000 50.3203
1209000 50.3201
1210000 50.32
1211000 50.3196
1212000 50.3196
1213000 50.3197
1214000 50.3198
1215000 50.3194
1216000 50.3193
1217000 50.3195
1218000 50.3194
1219000 50.3195
1220000 50.3196
1221000 50.3197
1222000 50.3192
1223000 50.3195
1224000 50.3189
1225000 50.3187
1226000 50.3188
1227000 50.3193
1228000 50.3196
1229000 50.3199
1230000 50.3198
1231000 50.3196
1232000 50.3191
1233000 50.3194
1234000 50.3192
1235000 50.3193
1236000 50.3194
1237000 50.3193
1238000 50.3198
1239000 50.3199
1240000 50.3202
1241000 50.3205
1242000 50.3203
1243000 50.3202
1244000 50.3204
1245000 50.3199
1246000 50.32
1247000 50.3201
1248000 50.3203
1249000 50.32
1250000 50.3202
1251000 50.3201
1252000 50.3197
1253000 50.32
1254000 50.3201
1255000 50.3202
1256000 50.3197
1257000 50.3198
1258000 50.3198
1259000 50.32
1260000 50.3199
1261000 50.3198
1262000 50.3201
1263000 50.3202
1264000 50.3201
1265000 50.3202
1266000 50.3203
1267000 50.32
1268000 50.3204
1269000 50.3204
1270000 50.3205
1271000 50.3201
1272000 50.3204
1273000 50.3202
1274000 50.3205
1275000 50.3206
1276000 50.3203
1277000 50.3202
1278000 50.3202
1279000 50.3199
1280000 50.3201
1281000 50.3199
1282000 50.3202
1283000 50.3199
1284000 50.3195
1285000 50.3196
1286000 50.3198
1287000 50.3194
1288000 50.3197
1289000 50.3196
1290000 50.3196
1291000 50.3195
1292000 50.3196
1293000 50.3198
1294000 50.3198
1295000 50.32
1296000 50.3199
1297000 50.32
1298000 50.3199
1299000 50.3197
1300000 50.3197
1301000 50.3191
1302000 50.3189
1303000 50.3193
1304000 50.3196
1305000 50.3198
1306000 50.3196
1307000 50.3198
1308000 50.3195
1309000 50.3194
1310000 50.3191
1311000 50.3193
1312000 50.3193
1313000 50.3189
1314000 50.3189
1315000 50.3193
1316000 50.3191
1317000 50.3188
1318000 50.3187
1319000 50.3185
1320000 50.3183
1321000 50.3179
1322000 50.3178
1323000 50.3178
1324000 50.3176
1325000 50.3177
1326000 50.3178
1327000 50.3176
1328000 50.318
1329000 50.3181
1330000 50.3176
1331000 50.3177
1332000 50.3178
1333000 50.3179
1334000 50.318
1335000 50.3181
1336000 50.3181
1337000 50.3182
1338000 50.3184
1339000 50.3185
1340000 50.3188
1341000 50.3184
1342000 50.3183
1343000 50.3183
1344000 50.318
1345000 50.3178
1346000 50.318
1347000 50.318
1348000 50.3178
1349000 50.3177
1350000 50.318
1351000 50.3179
1352000 50.3181
1353000 50.3179
1354000 50.3179
1355000 50.3179
1356000 50.3179
1357000 50.3177
1358000 50.3176
1359000 50.3171
1360000 50.3171
1361000 50.3167
1362000 50.3167
1363000 50.3166
1364000 50.3167
1365000 50.3166
1366000 50.3169
1367000 50.3169
1368000 50.317
1369000 50.3173
1370000 50.3171
1371000 50.3174
1372000 50.3177
1373000 50.3172
1374000 50.3172
1375000 50.3173
1376000 50.3174
1377000 50.3173
1378000 50.3173
1379000 50.3171
1380000 50.3171
1381000 50.3171
1382000 50.3172
1383000 50.3171
1384000 50.317
1385000 50.317
1386000 50.3172
1387000 50.3171
1388000 50.3177
1389000 50.3176
1390000 50.3178
1391000 50.3181
1392000 50.3182
1393000 50.3181
1394000 50.318
1395000 50.318
1396000 50.318
1397000 50.318
1398000 50.3178
1399000 50.3179
1400000 50.318
1401000 50.3183
1402000 50.3183
1403000 50.318
1404000 50.3182
1405000 50.3181
1406000 50.318
1407000 50.3178
1408000 50.3181
1409000 50.318
1410000 50.3181
1411000 50.318
1412000 50.3184
1413000 50.3187
1414000 50.3186
1415000 50.3188
1416000 50.319
1417000 50.3189
1418000 50.319
1419000 50.3191
1420000 50.319
1421000 50.3193
1422000 50.3193
1423000 50.3197
1424000 50.3197
1425000 50.3197
1426000 50.32
1427000 50.32
1428000 50.3202
1429000 50.3202
1430000 50.3201
1431000 50.32
1432000 50.3198
1433000 50.3199
1434000 50.3199
1435000 50.32
1436000 50.32
1437000 50.3199
1438000 50.3201
1439000 50.32
1440000 50.32
1441000 50.3203
1442000 50.3206
1443000 50.3208
1444000 50.3208
1445000 50.321
1446000 50.3209
1447000 50.3208
1448000 50.3205
1449000 50.3206
1450000 50.3206
1451000 50.3204
1452000 50.3205
1453000 50.3209
1454000 50.3208
1455000 50.3208
1456000 50.321
1457000 50.3212
1458000 50.3209
1459000 50.3208
1460000 50.321
1461000 50.3208
1462000 50.321
1463000 50.3211
1464000 50.321
1465000 50.321
1466000 50.3211
1467000 50.3209
1468000 50.321
1469000 50.3211
1470000 50.3206
1471000 50.3206
1472000 50.3202
1473000 50.3201
1474000 50.3203
1475000 50.3205
1476000 50.3206
1477000 50.3203
1478000 50.3206
1479000 50.3204
1480000 50.3205
1481000 50.3205
1482000 50.3205
1483000 50.3203
1484000 50.3203
1485000 50.3206
1486000 50.3199
1487000 50.3198
1488000 50.3202
1489000 50.3202
1490000 50.3202
1491000 50.3201
1492000 50.3201
1493000 50.32
1494000 50.32
1495000 50.3198
1496000 50.3196
1497000 50.3197
1498000 50.3197
1499000 50.3197
1500000 50.3198
1501000 50.3195
1502000 50.3194
1503000 50.3197
1504000 50.3196
1505000 50.3197
1506000 50.3194
1507000 50.3198
1508000 50.3199
1509000 50.3195
1510000 50.3194
1511000 50.3196
1512000 50.3195
1513000 50.3196
1514000 50.3196
1515000 50.3193
1516000 50.3189
1517000 50.3192
1518000 50.3192
1519000 50.3195
1520000 50.3194
1521000 50.3194
1522000 50.3194
1523000 50.3195
1524000 50.3193
1525000 50.3193
1526000 50.3193
1527000 50.3196
1528000 50.3195
1529000 50.3199
1530000 50.3199
1531000 50.3198
1532000 50.3201
1533000 50.32
1534000 50.3201
1535000 50.3199
1536000 50.32
1537000 50.32
1538000 50.3199
1539000 50.3197
1540000 50.3199
1541000 50.3201
1542000 50.3199
1543000 50.3199
1544000 50.3201
1545000 50.3201
1546000 50.3198
1547000 50.32
1548000 50.3199
1549000 50.3199
1550000 50.3198
1551000 50.3198
1552000 50.32
1553000 50.32
1554000 50.3201
1555000 50.3207
1556000 50.3207
1557000 50.3205
1558000 50.3206
1559000 50.3206
1560000 50.3209
1561000 50.321
1562000 50.3206
1563000 50.3203
1564000 50.3202
1565000 50.3205
1566000 50.3206
1567000 50.3208
1568000 50.3209
1569000 50.321
1570000 50.3211
1571000 50.3212
1572000 50.321
1573000 50.3213
1574000 50.3213
1575000 50.3213
1576000 50.3211
1577000 50.3211
1578000 50.321
1579000 50.3207
1580000 50.3207
1581000 50.3211
1582000 50.3208
1583000 50.321
1584000 50.321
1585000 50.3213
1586000 50.3214
1587000 50.3215
1588000 50.3217
1589000 50.3218
1590000 50.3217
1591000 50.3218
1592000 50.3217
1593000 50.3218
1594000 50.3216
1595000 50.3214
1596000 50.3216
1597000 50.3218
1598000 50.3216
1599000 50.3217
1600000 50.3218
1601000 50.3218
1602000 50.3216
1603000 50.3216
1604000 50.3216
1605000 50.3216
1606000 50.3217
1607000 50.3218
1608000 50.3215
1609000 50.3215
1610000 50.3217
1611000 50.3216
1612000 50.3216
1613000 50.3212
1614000 50.3212
1615000 50.3214
1616000 50.3216
1617000 50.3215
1618000 50.3216
1619000 50.3218
1620000 50.3217
1621000 50.3217
1622000 50.3218
1623000 50.3215
1624000 50.3216
1625000 50.3215
1626000 50.3217
1627000 50.3217
1628000 50.3215
1629000 50.3215
1630000 50.3216
1631000 50.3217
1632000 50.3216
1633000 50.3217
1634000 50.3216
1635000 50.3215
1636000 50.3216
1637000 50.3217
1638000 50.3217
1639000 50.3218
1640000 50.3217
1641000 50.322
1642000 50.3221
1643000 50.3225
1644000 50.3228
1645000 50.3228
1646000 50.3226
1647000 50.3224
1648000 50.3225
1649000 50.3224
1650000 50.3223
1651000 50.322
1652000 50.3223
1653000 50.3225
1654000 50.3224
1655000 50.3227
1656000 50.3224
1657000 50.3222
1658000 50.3219
1659000 50.3218
1660000 50.322
1661000 50.3217
1662000 50.3219
1663000 50.3222
1664000 50.3221
1665000 50.3219
1666000 50.3218
1667000 50.3217
1668000 50.3219
1669000 50.3222
1670000 50.322
1671000 50.3222
1672000 50.3218
1673000 50.3218
1674000 50.3216
1675000 50.3218
1676000 50.3221
1677000 50.322
1678000 50.3221
1679000 50.3221
1680000 50.3218
1681000 50.3219
1682000 50.3218
1683000 50.322
1684000 50.3222
1685000 50.322
1686000 50.322
1687000 50.322
1688000 50.3223
1689000 50.3227
1690000 50.3226
1691000 50.3228
1692000 50.3227
1693000 50.3228
1694000 50.323
1695000 50.3231
1696000 50.3229
1697000 50.323
1698000 50.3228
1699000 50.3229
1700000 50.323
1701000 50.3233
1702000 50.3233
1703000 50.3234
1704000 50.3233
1705000 50.3229
1706000 50.323
1707000 50.3231
1708000 50.3233
1709000 50.3233
1710000 50.3233
1711000 50.3234
1712000 50.3234
1713000 50.3233
1714000 50.3231
1715000 50.3231
1716000 50.323
1717000 50.3231
1718000 50.3232
1719000 50.3233
1720000 50.3233
1721000 50.3234
1722000 50.3235
1723000 50.3235
1724000 50.3235
1725000 50.3236
1726000 50.3235
1727000 50.3236
1728000 50.3238
1729000 50.3238
1730000 50.3235
1731000 50.3235
1732000 50.3238
1733000 50.324
1734000 50.3242
1735000 50.3242
1736000 50.3242
1737000 50.3241
1738000 50.3243
1739000 50.3241
1740000 50.3241
1741000 50.3243
1742000 50.3242
1743000 50.3241
1744000 50.3243
1745000 50.3243
1746000 50.3241
1747000 50.3241
1748000 50.3239
1749000 50.3237
1750000 50.3236
1751000 50.3234
1752000 50.3235
1753000 50.3234
1754000 50.3235
1755000 50.3235
1756000 50.3235
1757000 50.3233
1758000 50.3232
1759000 50.3233
1760000 50.3232
1761000 50.3233
1762000 50.3236
1763000 50.3235
1764000 50.3237
1765000 50.3237
1766000 50.3233
1767000 50.3236
1768000 50.3236
1769000 50.3233
1770000 50.3233
1771000 50.3232
1772000 50.3232
1773000 50.3231
1774000 50.3231
1775000 50.3233
1776000 50.3232
1777000 50.3234
1778000 50.3233
1779000 50.3232
1780000 50.3232
1781000 50.3233
1782000 50.3235
1783000 50.3238
1784000 50.3239
1785000 50.3238
1786000 50.3237
1787000 50.3239
1788000 50.324
1789000 50.3241
1790000 50.324
1791000 50.3239
1792000 50.324
1793000 50.3239
1794000 50.3239
1795000 50.3239
1796000 50.3238
1797000 50.3238
1798000 50.3239
1799000 50.3239
1800000 50.3238
1801000 50.3237
1802000 50.3238
1803000 50.3236
1804000 50.3239
1805000 50.324
1806000 50.324
1807000 50.324
1808000 50.324
1809000 50.3241
1810000 50.3241
1811000 50.324
1812000 50.3238
1813000 50.3235
1814000 50.3236
1815000 50.3238
1816000 50.3241
1817000 50.3241
1818000 50.3241
1819000 50.3242
1820000 50.3242
1821000 50.3242
1822000 50.3243
1823000 50.3241
1824000 50.3241
1825000 50.3241
1826000 50.3239
1827000 50.3239
1828000 50.3237
1829000 50.3237
1830000 50.3237
1831000 50.3237
1832000 50.3236
1833000 50.3236
1834000 50.3233
1835000 50.3234
1836000 50.3233
1837000 50.3232
1838000 50.3234
1839000 50.3233
1840000 50.3233
1841000 50.323
1842000 50.3227
1843000 50.3228
1844000 50.3228
1845000 50.3227
1846000 50.3227
1847000 50.3226
1848000 50.3227
1849000 50.3227
1850000 50.3225
1851000 50.3227
1852000 50.3227
1853000 50.3228
1854000 50.3228
1855000 50.3228
1856000 50.3228
1857000 50.3228
1858000 50.3227
1859000 50.3228
