# Time-averaged data for fix pressrun
# TimeStep v_P
1657000 69.9513
1658000 69.9539
1659000 69.9559
1660000 69.9596
1661000 69.9539
1662000 69.9414
1663000 69.9344
1664000 69.9408
1665000 69.9398
1666000 69.9329
1667000 69.9343
1668000 69.9236
1669000 69.9181
1670000 69.919
1671000 69.9283
1672000 69.9272
1673000 69.9132
1674000 69.9042
1675000 69.8924
1676000 69.8896
1677000 69.8914
1678000 69.8812
1679000 69.8868
1680000 69.8854
1681000 69.8717
1682000 69.8794
1683000 69.8832
1684000 69.8845
1685000 69.8718
1686000 69.8663
1687000 69.8748
1688000 69.8705
1689000 69.8628
1690000 69.8456
1691000 69.8607
1692000 69.866
1693000 69.8629
1694000 69.8658
1695000 69.8562
1696000 69.8565
1697000 69.846
1698000 69.8612
1699000 69.8663
1700000 69.8625
1701000 69.8755
1702000 69.8705
1703000 69.875
1704000 69.8899
1705000 69.8801
1706000 69.8883
1707000 69.8844
1708000 69.8787
1709000 69.8842
1710000 69.8781
1711000 69.8701
1712000 69.8583
1713000 69.8444
1714000 69.8546
1715000 69.8694
1716000 69.8714
1717000 69.8761
1718000 69.8596
1719000 69.8689
1720000 69.8717
1721000 69.8807
1722000 69.8796
1723000 69.8909
1724000 69.8871
1725000 69.8937
1726000 69.9017
1727000 69.9039
1728000 69.9172
1729000 69.9161
1730000 69.9228
1731000 69.9221
1732000 69.9183
1733000 69.9179
1734000 69.9072
1735000 69.9206
1736000 69.9142
1737000 69.9186
1738000 69.9171
1739000 69.9049
1740000 69.9068
1741000 69.8987
1742000 69.8973
1743000 69.9162
1744000 69.9078
1745000 69.9126
1746000 69.9212
1747000 69.9355
1748000 69.9522
1749000 69.9324
1750000 69.9254
1751000 69.9205
1752000 69.9193
1753000 69.9208
1754000 69.9169
1755000 69.9369
1756000 69.9313
1757000 69.9166
1758000 69.9067
1759000 69.9146
1760000 69.9056
1761000 69.9205
1762000 69.9347
1763000 69.9343
1764000 69.928
1765000 69.9229
1766000 69.9287
1767000 69.9442
1768000 69.9288
1769000 69.9363
1770000 69.9327
1771000 69.9311
1772000 69.9262
1773000 69.9285
1774000 69.9233
1775000 69.9105
1776000 69.9126
1777000 69.9233
1778000 69.9365
1779000 69.9403
1780000 69.9375
1781000 69.952
1782000 69.954
1783000 69.9435
1784000 69.9496
1785000 69.946
1786000 69.9333
1787000 69.9268
1788000 69.9321
1789000 69.9335
1790000 69.9197
1791000 69.9403
1792000 69.9409
1793000 69.9389
1794000 69.9239
1795000 69.9343
1796000 69.9412
1797000 69.9421
1798000 69.9288
1799000 69.9195
1800000 69.9199
1801000 69.9052
1802000 69.8917
1803000 69.8959
1804000 69.8953
1805000 69.8915
1806000 69.8955
1807000 69.9075
1808000 69.8876
1809000 69.8787
1810000 69.8885
1811000 69.889
1812000 69.8842
1813000 69.8726
1814000 69.874
1815000 69.8782
1816000 69.8803
1817000 69.8817
1818000 69.8835
1819000 69.8764
1820000 69.8671
1821000 69.8814
1822000 69.8764
1823000 69.8651
1824000 69.8614
1825000 69.8609
1826000 69.8526
1827000 69.845
1828000 69.8532
1829000 69.8538
1830000 69.856
1831000 69.8626
1832000 69.8727
1833000 69.8781
1834000 69.8631
1835000 69.8588
1836000 69.8494
1837000 69.8625
1838000 69.8523
1839000 69.8553
1840000 69.8597
1841000 69.8688
1842000 69.8638
1843000 69.8593
1844000 69.8527
1845000 69.8512
1846000 69.8439
1847000 69.8395
1848000 69.8438
1849000 69.8421
1850000 69.8442
1851000 69.8364
1852000 69.8313
1853000 69.8345
1854000 69.8384
