# Time-averaged data for fix pressrun
# TimeStep v_P
625000 15.912
626000 15.9124
627000 15.9122
628000 15.9124
629000 15.9122
630000 15.9136
631000 15.9141
632000 15.9142
633000 15.9146
634000 15.9144
635000 15.9149
636000 15.9149
637000 15.9155
638000 15.9158
639000 15.917
640000 15.917
641000 15.9173
642000 15.9174
643000 15.918
644000 15.9189
645000 15.9195
646000 15.9191
647000 15.9193
648000 15.9195
649000 15.9195
650000 15.9196
651000 15.9191
652000 15.9197
653000 15.9203
654000 15.9205
655000 15.9205
656000 15.9215
657000 15.9213
658000 15.9215
659000 15.9217
660000 15.9214
661000 15.9215
662000 15.9221
663000 15.9229
664000 15.923
665000 15.9227
666000 15.9227
667000 15.9227
668000 15.9225
669000 15.9229
670000 15.9231
671000 15.9234
672000 15.9235
673000 15.9237
674000 15.9235
675000 15.9235
676000 15.9237
677000 15.9241
678000 15.9235
679000 15.924
680000 15.9244
681000 15.9241
682000 15.9238
683000 15.9239
684000 15.9245
685000 15.9243
686000 15.9244
687000 15.9246
688000 15.9256
689000 15.9257
690000 15.926
691000 15.926
692000 15.9263
693000 15.9263
694000 15.9266
695000 15.9267
696000 15.9274
697000 15.9278
698000 15.9275
699000 15.9276
700000 15.9285
701000 15.9283
702000 15.9291
703000 15.9291
704000 15.9286
705000 15.9281
706000 15.9278
707000 15.9278
708000 15.9278
709000 15.9283
710000 15.9281
711000 15.9281
712000 15.9286
713000 15.9283
714000 15.928
715000 15.9283
716000 15.928
717000 15.9278
718000 15.9275
719000 15.9274
720000 15.927
721000 15.927
722000 15.927
723000 15.9273
724000 15.9273
725000 15.9277
726000 15.9276
727000 15.9279
728000 15.9282
729000 15.9277
730000 15.9274
731000 15.9269
732000 15.927
733000 15.9269
734000 15.9273
735000 15.9272
736000 15.9274
737000 15.9278
738000 15.9276
739000 15.9281
740000 15.9283
741000 15.9285
742000 15.9288
743000 15.9285
744000 15.9286
745000 15.9289
746000 15.9292
747000 15.9292
748000 15.9291
749000 15.9298
750000 15.9296
751000 15.9298
752000 15.9299
753000 15.9298
754000 15.9299
755000 15.9303
756000 15.9301
757000 15.9304
758000 15.9303
759000 15.9306
760000 15.9305
761000 15.9305
762000 15.9302
763000 15.9308
764000 15.9307
765000 15.9305
766000 15.9303
767000 15.9307
768000 15.931
769000 15.9312
770000 15.9316
771000 15.9313
772000 15.9319
773000 15.932
774000 15.9322
775000 15.9319
776000 15.9324
777000 15.9328
778000 15.9329
779000 15.9332
780000 15.9337
781000 15.934
782000 15.9338
783000 15.934
784000 15.9343
785000 15.9344
786000 15.9344
787000 15.9342
788000 15.9346
789000 15.9344
790000 15.9344
791000 15.9338
792000 15.9346
793000 15.9349
794000 15.9347
795000 15.9341
796000 15.9341
797000 15.9345
798000 15.9342
799000 15.9342
800000 15.9341
801000 15.9344
802000 15.935
803000 15.9353
804000 15.9352
805000 15.9351
806000 15.935
807000 15.9348
808000 15.9349
809000 15.9347
810000 15.935
811000 15.9354
812000 15.9352
813000 15.9356
814000 15.9362
815000 15.9362
816000 15.9359
817000 15.9356
818000 15.9361
819000 15.9367
820000 15.9368
821000 15.9364
822000 15.9363
823000 15.9361
824000 15.9362
825000 15.936
826000 15.9364
827000 15.9362
828000 15.9359
829000 15.9361
830000 15.9367
831000 15.9367
832000 15.9368
833000 15.9367
834000 15.9368
835000 15.9373
836000 15.9369
837000 15.937
838000 15.9374
839000 15.9372
840000 15.9369
841000 15.9365
842000 15.9363
843000 15.9363
844000 15.9363
845000 15.9362
846000 15.937
847000 15.9371
848000 15.9372
849000 15.9371
850000 15.9367
851000 15.937
852000 15.9373
853000 15.9376
854000 15.9373
855000 15.9376
856000 15.9378
857000 15.9378
858000 15.9382
859000 15.938
860000 15.9378
861000 15.9378
862000 15.9384
863000 15.938
864000 15.9382
865000 15.9384
866000 15.9385
867000 15.9387
868000 15.9385
869000 15.9383
870000 15.9377
871000 15.9381
872000 15.9381
873000 15.9381
874000 15.9381
875000 15.9378
876000 15.9374
877000 15.9377
878000 15.938
879000 15.9384
880000 15.9387
881000 15.9383
882000 15.9378
883000 15.9379
884000 15.9379
885000 15.9373
886000 15.9372
887000 15.9368
888000 15.9368
889000 15.9369
890000 15.9368
891000 15.9367
892000 15.9367
893000 15.9368
894000 15.9367
895000 15.9368
896000 15.9369
897000 15.9372
898000 15.9372
899000 15.9376
900000 15.9376
901000 15.9371
902000 15.9375
903000 15.937
904000 15.9367
905000 15.9366
906000 15.9364
907000 15.9364
908000 15.937
909000 15.9368
910000 15.9369
911000 15.9364
912000 15.9365
913000 15.9364
914000 15.9365
915000 15.9362
916000 15.9363
917000 15.9362
918000 15.9361
919000 15.9362
920000 15.936
921000 15.9358
922000 15.9358
923000 15.9356
924000 15.9355
925000 15.9352
926000 15.9349
927000 15.9347
928000 15.9344
929000 15.9345
930000 15.9343
931000 15.9341
932000 15.934
933000 15.934
934000 15.9338
935000 15.9336
936000 15.9334
937000 15.9331
938000 15.9331
939000 15.9331
940000 15.9327
941000 15.9327
942000 15.9329
943000 15.9329
944000 15.9324
945000 15.9324
946000 15.9324
947000 15.9324
948000 15.9319
949000 15.9321
950000 15.9319
951000 15.9316
952000 15.9321
953000 15.932
954000 15.932
955000 15.9323
956000 15.9325
957000 15.9325
958000 15.9327
959000 15.9328
960000 15.9327
961000 15.933
962000 15.933
963000 15.9332
964000 15.9331
965000 15.9332
966000 15.9331
967000 15.9329
968000 15.9329
969000 15.9326
970000 15.9324
971000 15.932
972000 15.9318
973000 15.9314
974000 15.9312
975000 15.9309
976000 15.9307
977000 15.9305
978000 15.9302
979000 15.9299
980000 15.9301
981000 15.93
982000 15.9298
983000 15.9298
984000 15.9296
985000 15.93
986000 15.9303
987000 15.9301
988000 15.9298
989000 15.9303
990000 15.9303
991000 15.9298
992000 15.9299
993000 15.9296
994000 15.9293
995000 15.9288
996000 15.9284
997000 15.9284
998000 15.9284
999000 15.9281
1000000 15.9279
1001000 15.9282
1002000 15.9284
1003000 15.9288
1004000 15.9287
1005000 15.9287
1006000 15.9287
1007000 15.9288
1008000 15.9288
1009000 15.9288
1010000 15.9286
1011000 15.9284
1012000 15.9287
1013000 15.9283
1014000 15.9281
1015000 15.9282
1016000 15.9285
1017000 15.9286
1018000 15.9287
1019000 15.9286
1020000 15.9285
1021000 15.9283
1022000 15.928
1023000 15.9281
1024000 15.928
1025000 15.9276
1026000 15.9272
1027000 15.9273
1028000 15.9278
1029000 15.9275
1030000 15.9278
1031000 15.9277
1032000 15.9277
1033000 15.9276
1034000 15.9277
1035000 15.9277
1036000 15.9274
1037000 15.9278
1038000 15.9274
1039000 15.9274
1040000 15.9275
1041000 15.9273
1042000 15.9272
1043000 15.9274
1044000 15.927
1045000 15.927
1046000 15.9265
1047000 15.9267
1048000 15.9269
1049000 15.9268
1050000 15.9268
1051000 15.927
1052000 15.9271
1053000 15.9272
1054000 15.927
1055000 15.927
1056000 15.9268
1057000 15.9268
1058000 15.9269
1059000 15.9273
1060000 15.9277
1061000 15.9282
1062000 15.9281
1063000 15.928
1064000 15.9281
1065000 15.9279
1066000 15.9281
1067000 15.928
1068000 15.9282
1069000 15.9283
1070000 15.928
1071000 15.9279
1072000 15.9276
1073000 15.9276
1074000 15.9276
1075000 15.9277
1076000 15.9276
1077000 15.9277
1078000 15.9277
1079000 15.9275
1080000 15.9275
1081000 15.9276
1082000 15.928
1083000 15.928
1084000 15.9282
1085000 15.928
1086000 15.9281
1087000 15.9279
1088000 15.9278
1089000 15.928
1090000 15.9277
1091000 15.9275
1092000 15.9274
1093000 15.9271
1094000 15.9274
1095000 15.9276
1096000 15.9274
1097000 15.9272
1098000 15.9273
1099000 15.9276
1100000 15.9277
1101000 15.9277
1102000 15.9281
1103000 15.9279
1104000 15.9281
1105000 15.9283
1106000 15.928
1107000 15.9283
1108000 15.9283
1109000 15.9282
1110000 15.928
1111000 15.9281
1112000 15.9285
1113000 15.9283
1114000 15.9282
1115000 15.9287
1116000 15.9288
1117000 15.929
1118000 15.9289
1119000 15.9287
1120000 15.9286
1121000 15.9287
1122000 15.9289
1123000 15.9288
1124000 15.9287
1125000 15.9288
1126000 15.9291
1127000 15.9293
1128000 15.9295
1129000 15.9296
1130000 15.9298
1131000 15.9297
1132000 15.9298
1133000 15.9296
1134000 15.93
1135000 15.9301
1136000 15.9301
1137000 15.93
1138000 15.9299
1139000 15.9301
1140000 15.9301
1141000 15.9302
1142000 15.9303
1143000 15.9304
1144000 15.9305
1145000 15.9305
1146000 15.9303
1147000 15.93
1148000 15.9297
1149000 15.9296
1150000 15.9294
1151000 15.929
1152000 15.9291
1153000 15.929
1154000 15.9289
1155000 15.9291
1156000 15.929
1157000 15.9291
1158000 15.929
1159000 15.9289
1160000 15.9288
1161000 15.9286
1162000 15.9288
1163000 15.9288
1164000 15.9287
1165000 15.9287
1166000 15.9285
1167000 15.9284
1168000 15.9283
1169000 15.9283
1170000 15.9284
1171000 15.928
1172000 15.9281
1173000 15.9283
1174000 15.9282
1175000 15.9283
1176000 15.928
1177000 15.9277
1178000 15.9279
1179000 15.928
1180000 15.9279
1181000 15.9279
1182000 15.9281
1183000 15.9281
1184000 15.9281
1185000 15.9281
1186000 15.9278
1187000 15.9282
1188000 15.9284
1189000 15.9286
1190000 15.9287
1191000 15.9288
1192000 15.929
1193000 15.9291
1194000 15.9291
1195000 15.9291
1196000 15.9291
1197000 15.9289
1198000 15.929
1199000 15.929
1200000 15.9292
1201000 15.929
1202000 15.9289
1203000 15.9287
1204000 15.9289
1205000 15.9291
1206000 15.9293
1207000 15.9292
1208000 15.9293
1209000 15.9293
1210000 15.9293
1211000 15.9291
1212000 15.9291
1213000 15.9289
1214000 15.9289
1215000 15.9287
1216000 15.9288
1217000 15.9285
1218000 15.9284
1219000 15.9286
1220000 15.9286
1221000 15.9284
1222000 15.9286
1223000 15.9283
1224000 15.9282
1225000 15.9283
1226000 15.9285
1227000 15.9284
1228000 15.9286
1229000 15.9287
1230000 15.9287
1231000 15.9287
1232000 15.9287
1233000 15.9287
1234000 15.9289
1235000 15.9289
1236000 15.9289
1237000 15.929
1238000 15.9289
1239000 15.9289
1240000 15.9292
1241000 15.9291
1242000 15.9291
1243000 15.9295
1244000 15.9294
1245000 15.9295
1246000 15.9293
1247000 15.9296
1248000 15.9296
1249000 15.9299
1250000 15.93
1251000 15.9302
1252000 15.9305
1253000 15.9309
1254000 15.9312
1255000 15.9315
1256000 15.9317
1257000 15.932
1258000 15.9321
1259000 15.9319
1260000 15.9318
1261000 15.9319
1262000 15.9319
1263000 15.9318
1264000 15.9321
1265000 15.932
1266000 15.9322
1267000 15.9318
1268000 15.9319
1269000 15.932
1270000 15.9321
1271000 15.9324
1272000 15.9324
1273000 15.9327
1274000 15.9329
1275000 15.9331
1276000 15.9334
1277000 15.9332
1278000 15.9333
1279000 15.9332
1280000 15.9333
1281000 15.9336
1282000 15.9337
1283000 15.9337
1284000 15.9337
1285000 15.934
1286000 15.934
1287000 15.9341
1288000 15.9343
1289000 15.9346
1290000 15.9342
1291000 15.934
1292000 15.9341
1293000 15.9338
1294000 15.934
1295000 15.9341
1296000 15.934
1297000 15.9343
1298000 15.9342
1299000 15.9346
1300000 15.9343
1301000 15.9345
1302000 15.9346
1303000 15.9346
1304000 15.9346
1305000 15.9348
1306000 15.9347
1307000 15.9346
1308000 15.9343
1309000 15.934
1310000 15.934
1311000 15.9339
1312000 15.9339
1313000 15.9338
1314000 15.9339
1315000 15.9338
1316000 15.9339
1317000 15.9339
1318000 15.9338
1319000 15.9338
1320000 15.934
1321000 15.9339
1322000 15.9341
1323000 15.9342
1324000 15.9341
1325000 15.9342
1326000 15.934
1327000 15.9339
1328000 15.9339
1329000 15.9341
1330000 15.9341
1331000 15.934
1332000 15.9339
1333000 15.9337
1334000 15.9338
1335000 15.9338
1336000 15.9337
1337000 15.9336
1338000 15.9335
1339000 15.9336
1340000 15.9334
1341000 15.9334
1342000 15.9334
1343000 15.9335
1344000 15.9335
1345000 15.9336
1346000 15.9334
1347000 15.9334
1348000 15.9332
1349000 15.9335
1350000 15.9334
1351000 15.9333
1352000 15.9335
1353000 15.9334
1354000 15.9335
1355000 15.9334
1356000 15.9335
1357000 15.9337
1358000 15.9337
1359000 15.9335
1360000 15.9337
1361000 15.9334
1362000 15.9334
1363000 15.9335
1364000 15.9335
1365000 15.9337
1366000 15.9335
1367000 15.9334
1368000 15.9335
1369000 15.9336
1370000 15.9339
1371000 15.934
1372000 15.9339
1373000 15.934
1374000 15.9342
1375000 15.9341
1376000 15.9342
1377000 15.9343
1378000 15.9343
1379000 15.9344
1380000 15.9344
1381000 15.9342
1382000 15.9343
1383000 15.9343
1384000 15.9342
1385000 15.9342
1386000 15.934
1387000 15.9343
1388000 15.9343
1389000 15.9342
1390000 15.9344
1391000 15.9346
1392000 15.9345
1393000 15.9347
1394000 15.9348
1395000 15.9349
1396000 15.9352
1397000 15.9351
1398000 15.935
1399000 15.9352
1400000 15.9351
1401000 15.9353
1402000 15.9352
1403000 15.9353
1404000 15.9355
1405000 15.9353
1406000 15.9351
1407000 15.9351
1408000 15.9353
1409000 15.9353
1410000 15.9351
1411000 15.9352
1412000 15.9351
1413000 15.9351
1414000 15.935
1415000 15.9351
1416000 15.9349
1417000 15.9347
1418000 15.9348
1419000 15.9346
1420000 15.9346
1421000 15.9346
1422000 15.9345
1423000 15.9346
1424000 15.9344
1425000 15.9345
1426000 15.9343
1427000 15.9343
1428000 15.9346
1429000 15.9346
1430000 15.9347
1431000 15.9345
1432000 15.9344
1433000 15.9344
1434000 15.9343
1435000 15.9345
1436000 15.9345
1437000 15.9344
1438000 15.9346
1439000 15.9346
1440000 15.9348
1441000 15.9348
1442000 15.9347
1443000 15.9349
1444000 15.9347
1445000 15.9348
1446000 15.935
1447000 15.9348
1448000 15.9348
1449000 15.935
1450000 15.935
1451000 15.935
1452000 15.9354
1453000 15.9355
1454000 15.9355
1455000 15.9354
1456000 15.9356
1457000 15.9356
1458000 15.9358
1459000 15.9358
1460000 15.9358
1461000 15.936
1462000 15.9362
1463000 15.9358
1464000 15.9358
1465000 15.936
1466000 15.9361
1467000 15.936
1468000 15.9359
1469000 15.9361
1470000 15.9363
1471000 15.9362
1472000 15.9362
1473000 15.9362
1474000 15.9361
1475000 15.9361
1476000 15.9359
1477000 15.9359
1478000 15.9359
1479000 15.9359
1480000 15.9361
1481000 15.9362
1482000 15.9363
1483000 15.9363
1484000 15.9363
1485000 15.9362
1486000 15.9362
1487000 15.9363
1488000 15.9365
1489000 15.9365
1490000 15.9367
1491000 15.9365
1492000 15.9364
1493000 15.9366
1494000 15.9366
1495000 15.9366
1496000 15.9364
1497000 15.9367
1498000 15.9365
1499000 15.9364
1500000 15.9365
1501000 15.9363
1502000 15.9362
1503000 15.9363
1504000 15.9362
1505000 15.936
1506000 15.9362
1507000 15.9362
1508000 15.9365
1509000 15.9364
1510000 15.9365
1511000 15.9366
1512000 15.9366
1513000 15.9368
1514000 15.9368
1515000 15.9366
1516000 15.9366
1517000 15.9367
1518000 15.9368
1519000 15.9366
1520000 15.9367
1521000 15.9369
1522000 15.9371
1523000 15.9367
1524000 15.9366
1525000 15.9366
1526000 15.9364
1527000 15.9363
1528000 15.9365
1529000 15.9365
1530000 15.9364
1531000 15.9364
1532000 15.9363
1533000 15.9361
1534000 15.9359
1535000 15.9358
1536000 15.9355
1537000 15.9352
1538000 15.9352
1539000 15.9351
1540000 15.9348
1541000 15.9347
1542000 15.9347
1543000 15.9347
1544000 15.9346
1545000 15.9346
1546000 15.9344
1547000 15.9342
1548000 15.934
1549000 15.9339
1550000 15.9338
1551000 15.9338
1552000 15.9338
1553000 15.9337
1554000 15.9335
1555000 15.9334
1556000 15.9333
1557000 15.9333
1558000 15.9333
1559000 15.933
1560000 15.933
1561000 15.9329
1562000 15.9329
1563000 15.9329
1564000 15.933
1565000 15.9329
1566000 15.9328
1567000 15.9327
1568000 15.9329
1569000 15.9329
1570000 15.9329
1571000 15.9329
1572000 15.9328
1573000 15.9328
1574000 15.9328
1575000 15.9328
1576000 15.9329
1577000 15.9327
1578000 15.9327
1579000 15.9327
1580000 15.9327
1581000 15.9326
1582000 15.9325
1583000 15.9324
1584000 15.9323
1585000 15.9322
1586000 15.9321
1587000 15.9322
1588000 15.9321
1589000 15.932
1590000 15.9319
1591000 15.9319
1592000 15.9321
1593000 15.9324
1594000 15.9325
1595000 15.9325
1596000 15.9324
1597000 15.9325
1598000 15.9325
1599000 15.9327
1600000 15.9329
1601000 15.9327
1602000 15.9327
1603000 15.9327
1604000 15.9326
1605000 15.9325
1606000 15.9324
1607000 15.9323
1608000 15.9325
1609000 15.9324
1610000 15.9322
1611000 15.9322
1612000 15.932
1613000 15.932
1614000 15.9319
1615000 15.9317
1616000 15.9318
1617000 15.9317
1618000 15.9318
1619000 15.9318
1620000 15.9318
1621000 15.932
1622000 15.9318
1623000 15.9318
1624000 15.9318
1625000 15.9319
1626000 15.9318
1627000 15.932
1628000 15.932
1629000 15.9322
1630000 15.932
1631000 15.932
1632000 15.932
1633000 15.9322
1634000 15.9321
1635000 15.932
1636000 15.9319
1637000 15.932
1638000 15.932
1639000 15.9321
1640000 15.9321
1641000 15.9322
1642000 15.932
1643000 15.9321
1644000 15.9319
1645000 15.9321
1646000 15.9322
1647000 15.9321
1648000 15.9322
1649000 15.9322
1650000 15.932
1651000 15.9319
1652000 15.932
1653000 15.932
1654000 15.932
1655000 15.9321
1656000 15.932
1657000 15.9322
1658000 15.9322
1659000 15.9323
1660000 15.9322
1661000 15.9322
1662000 15.9322
1663000 15.9323
1664000 15.9322
1665000 15.9322
1666000 15.9322
1667000 15.9321
1668000 15.9318
1669000 15.9319
1670000 15.9319
1671000 15.932
1672000 15.9323
1673000 15.9322
1674000 15.9324
1675000 15.9323
1676000 15.9321
1677000 15.9319
1678000 15.9319
1679000 15.9316
1680000 15.9316
1681000 15.9317
1682000 15.9315
1683000 15.9315
1684000 15.9315
1685000 15.9316
1686000 15.9316
1687000 15.9315
1688000 15.9315
1689000 15.9314
1690000 15.9313
1691000 15.9315
1692000 15.9314
1693000 15.9313
1694000 15.9314
1695000 15.9314
1696000 15.9314
1697000 15.9315
1698000 15.9315
1699000 15.9314
1700000 15.9315
1701000 15.9316
1702000 15.9319
1703000 15.932
1704000 15.932
1705000 15.9322
1706000 15.9322
1707000 15.9322
1708000 15.9322
1709000 15.9323
1710000 15.9322
1711000 15.9321
1712000 15.932
1713000 15.9318
1714000 15.9319
1715000 15.932
1716000 15.9321
1717000 15.9318
1718000 15.9317
1719000 15.9316
1720000 15.9315
1721000 15.9314
1722000 15.9315
1723000 15.9316
1724000 15.9316
1725000 15.9316
1726000 15.9318
1727000 15.9319
1728000 15.9321
1729000 15.9323
1730000 15.9322
1731000 15.9323
1732000 15.9324
1733000 15.9325
1734000 15.9326
1735000 15.9328
1736000 15.933
1737000 15.933
1738000 15.933
1739000 15.9331
1740000 15.9331
1741000 15.9331
1742000 15.9332
1743000 15.9332
1744000 15.933
1745000 15.9331
1746000 15.9331
1747000 15.9331
1748000 15.9333
1749000 15.9331
1750000 15.9332
1751000 15.9332
1752000 15.9332
1753000 15.9332
1754000 15.9332
1755000 15.933
1756000 15.933
1757000 15.933
1758000 15.933
1759000 15.9329
1760000 15.9329
1761000 15.9329
1762000 15.9328
1763000 15.9327
1764000 15.9327
1765000 15.9329
1766000 15.9326
1767000 15.9327
1768000 15.9326
1769000 15.9327
1770000 15.9327
1771000 15.9327
1772000 15.9326
1773000 15.9327
1774000 15.9326
1775000 15.9325
1776000 15.9325
1777000 15.9326
1778000 15.9326
1779000 15.9327
1780000 15.9328
1781000 15.9328
1782000 15.9327
1783000 15.9329
1784000 15.9329
1785000 15.9328
1786000 15.9328
1787000 15.9328
1788000 15.9328
1789000 15.9328
1790000 15.9326
1791000 15.9326
1792000 15.9325
1793000 15.9325
1794000 15.9324
1795000 15.9322
1796000 15.9321
1797000 15.9319
1798000 15.9318
1799000 15.932
1800000 15.9319
1801000 15.9316
1802000 15.9317
1803000 15.9317
1804000 15.9315
1805000 15.9316
1806000 15.9315
1807000 15.9315
1808000 15.9313
1809000 15.9312
1810000 15.9312
1811000 15.931
1812000 15.931
1813000 15.931
1814000 15.931
1815000 15.9309
1816000 15.931
1817000 15.9309
1818000 15.9308
1819000 15.9307
1820000 15.9305
1821000 15.9305
1822000 15.9304
1823000 15.9303
1824000 15.9302
1825000 15.9302
1826000 15.9302
1827000 15.9301
1828000 15.93
1829000 15.93
1830000 15.93
1831000 15.9298
1832000 15.93
1833000 15.9301
1834000 15.93
1835000 15.9301
1836000 15.9301
1837000 15.9301
1838000 15.9301
1839000 15.9302
1840000 15.9302
1841000 15.9305
1842000 15.9305
1843000 15.9306
1844000 15.9308
1845000 15.9308
1846000 15.9308
1847000 15.9308
1848000 15.9309
1849000 15.9308
1850000 15.931
1851000 15.931
1852000 15.9309
1853000 15.9308
1854000 15.9308
1855000 15.9311
1856000 15.9309
1857000 15.9309
1858000 15.9309
1859000 15.931
1860000 15.9313
