# Time-averaged data for fix pressrun
# TimeStep v_P
712000 70.7288
713000 70.7341
714000 70.7148
715000 70.7043
716000 70.677
717000 70.6888
718000 70.6993
719000 70.7114
720000 70.7001
721000 70.7114
722000 70.664
723000 70.6306
724000 70.6464
725000 70.6691
726000 70.7229
727000 70.7335
728000 70.7692
729000 70.7745
730000 70.7826
731000 70.7969
732000 70.784
733000 70.7441
734000 70.7362
735000 70.7256
736000 70.7354
737000 70.7823
738000 70.7815
739000 70.8439
740000 70.8251
741000 70.8122
742000 70.8228
743000 70.8518
744000 70.8143
745000 70.8281
746000 70.8079
747000 70.8545
748000 70.8567
749000 70.8527
750000 70.829
751000 70.8528
752000 70.8789
753000 70.9065
754000 70.9298
755000 70.884
756000 70.9047
757000 70.9133
758000 70.9543
759000 70.9541
760000 70.9698
761000 70.9461
762000 70.9303
763000 70.931
764000 70.9317
765000 70.913
766000 70.8693
767000 70.8536
768000 70.8414
769000 70.8589
770000 70.8589
771000 70.8758
772000 70.8674
773000 70.8515
774000 70.8424
775000 70.8364
776000 70.8247
777000 70.8426
778000 70.9007
779000 70.8989
780000 70.9307
781000 70.9346
782000 70.9249
783000 70.9512
784000 70.9519
785000 70.9083
786000 70.8871
787000 70.8783
788000 70.9294
789000 70.9171
790000 70.9004
791000 70.9083
792000 70.9087
793000 70.89
794000 70.9247
795000 70.8867
796000 70.857
797000 70.8553
798000 70.8773
799000 70.8686
800000 70.9007
801000 70.9009
802000 70.8602
803000 70.8582
804000 70.8453
805000 70.8624
806000 70.8526
807000 70.8762
808000 70.8613
809000 70.8601
810000 70.8777
811000 70.9019
812000 70.8685
813000 70.8575
814000 70.8274
815000 70.8409
816000 70.8516
817000 70.8744
818000 70.8326
819000 70.811
820000 70.8351
821000 70.8424
822000 70.8689
823000 70.8747
824000 70.8617
825000 70.8737
826000 70.881
827000 70.9003
828000 70.8944
829000 70.8987
830000 70.9255
831000 70.9155
832000 70.934
833000 70.9473
834000 70.9362
835000 70.9138
836000 70.8969
837000 70.8956
838000 70.8672
839000 70.8471
840000 70.8576
841000 70.8364
842000 70.8441
843000 70.8474
844000 70.8488
845000 70.8617
846000 70.896
847000 70.8772
848000 70.879
849000 70.9035
850000 70.9302
851000 70.9339
852000 70.9346
853000 70.9248
854000 70.9449
855000 70.9576
856000 70.9448
857000 70.9177
858000 70.9374
859000 70.939
860000 70.9251
861000 70.9084
862000 70.914
863000 70.9552
864000 70.9708
865000 70.9813
866000 70.9955
867000 71.0148
868000 70.9994
869000 70.9814
870000 70.9727
871000 70.9732
872000 70.9605
873000 70.9706
874000 70.9619
875000 70.9326
876000 70.8852
877000 70.891
878000 70.8751
879000 70.8826
880000 70.8922
881000 70.8771
882000 70.8601
883000 70.9153
884000 70.94
885000 70.962
886000 70.9687
887000 70.9684
888000 70.9427
889000 70.9348
890000 70.8877
891000 70.8638
892000 70.8842
893000 70.8926
894000 70.8893
895000 70.9008
896000 70.9072
897000 70.9326
898000 70.9118
899000 70.9452
900000 70.9335
901000 70.9392
902000 70.9371
903000 70.9401
904000 70.9762
905000 70.9816
906000 70.9745
907000 70.9826
908000 71.0048
909000 70.9865
910000 71.0134
911000 71.0286
912000 71.0061
913000 71.0067
914000 70.9911
915000 71.0061
916000 70.9945
917000 71.0009
918000 71.012
919000 71.0215
920000 71.0436
921000 71.0373
922000 71.0517
923000 71.0539
924000 71.0365
925000 71.0365
926000 71.0298
927000 71.0187
928000 71.0069
929000 70.9989
930000 71.022
931000 71.0296
932000 71.0106
933000 70.9983
934000 70.9921
935000 71.0077
936000 70.984
937000 70.9699
938000 71.0026
939000 70.9919
940000 70.9864
941000 70.9834
942000 70.9896
943000 70.9905
944000 71.0012
945000 70.9772
946000 70.9553
947000 70.9375
948000 70.9171
949000 70.9124
950000 70.911
951000 70.8985
952000 70.8848
953000 70.8475
954000 70.8543
955000 70.8436
956000 70.8311
957000 70.8521
958000 70.8511
959000 70.847
960000 70.8543
961000 70.8969
962000 70.8705
963000 70.8291
964000 70.836
965000 70.811
966000 70.8152
967000 70.7765
968000 70.771
969000 70.8033
970000 70.7799
971000 70.765
972000 70.7411
973000 70.7433
974000 70.7376
975000 70.7462
976000 70.7151
977000 70.75
978000 70.7342
979000 70.727
980000 70.7256
981000 70.7279
982000 70.7032
983000 70.7115
984000 70.7206
985000 70.6881
986000 70.697
987000 70.6908
988000 70.6823
989000 70.6683
990000 70.6875
991000 70.6834
992000 70.6716
993000 70.6601
994000 70.6527
995000 70.6679
996000 70.6346
997000 70.6341
998000 70.6274
999000 70.6381
1000000 70.6274
1001000 70.6251
1002000 70.602
1003000 70.5999
1004000 70.5867
1005000 70.6013
1006000 70.5962
1007000 70.5758
1008000 70.5777
1009000 70.5708
1010000 70.5717
1011000 70.5815
1012000 70.5695
1013000 70.5933
1014000 70.6081
1015000 70.6121
1016000 70.5799
1017000 70.5817
1018000 70.5923
1019000 70.5983
1020000 70.5899
1021000 70.5709
1022000 70.607
1023000 70.6149
1024000 70.6144
1025000 70.6175
1026000 70.6403
1027000 70.6913
1028000 70.7149
1029000 70.7419
1030000 70.7354
1031000 70.7252
1032000 70.7115
1033000 70.7196
1034000 70.7362
1035000 70.7417
1036000 70.7584
1037000 70.7276
1038000 70.7429
1039000 70.7396
1040000 70.7272
1041000 70.7167
1042000 70.7237
1043000 70.7059
1044000 70.6897
1045000 70.6895
1046000 70.6842
1047000 70.685
1048000 70.7098
1049000 70.7246
1050000 70.7216
1051000 70.7276
1052000 70.7389
1053000 70.7561
1054000 70.7819
1055000 70.7808
1056000 70.813
1057000 70.8002
1058000 70.7931
1059000 70.7669
1060000 70.7771
1061000 70.7764
1062000 70.8052
1063000 70.7969
1064000 70.8079
1065000 70.8152
1066000 70.7829
1067000 70.7894
1068000 70.7783
1069000 70.7967
1070000 70.7823
1071000 70.7906
1072000 70.8082
1073000 70.8062
1074000 70.8343
1075000 70.8282
1076000 70.8579
1077000 70.8806
1078000 70.8763
1079000 70.8854
1080000 70.8813
1081000 70.9056
1082000 70.9187
1083000 70.9102
1084000 70.9081
1085000 70.9057
1086000 70.9322
1087000 70.9319
1088000 70.9282
1089000 70.9072
1090000 70.9283
1091000 70.9297
1092000 70.9287
1093000 70.9376
1094000 70.9343
1095000 70.9687
1096000 70.9787
1097000 70.9752
1098000 70.9761
1099000 70.9806
1100000 70.9745
1101000 70.9974
1102000 70.9984
1103000 71.0065
1104000 71.0061
1105000 71.001
1106000 70.9841
1107000 70.9886
1108000 70.9873
1109000 70.9977
1110000 70.9828
1111000 70.985
1112000 70.9849
1113000 70.9786
1114000 70.9627
1115000 70.9531
1116000 70.9289
1117000 70.9742
1118000 70.9796
1119000 70.9717
1120000 70.9904
1121000 70.9817
1122000 70.9895
1123000 71.0134
1124000 70.9879
1125000 70.9795
1126000 70.9891
1127000 70.9617
1128000 70.9542
1129000 70.9495
1130000 70.9539
1131000 70.9437
1132000 70.9414
1133000 70.9469
1134000 70.9374
1135000 70.9248
1136000 70.9122
1137000 70.9025
1138000 70.9069
1139000 70.9263
1140000 70.9174
1141000 70.9201
1142000 70.9391
1143000 70.9244
1144000 70.9229
1145000 70.923
1146000 70.9193
1147000 70.9315
1148000 70.9304
1149000 70.9131
1150000 70.8981
1151000 70.8831
1152000 70.8777
1153000 70.8602
1154000 70.8722
1155000 70.8767
1156000 70.8945
1157000 70.8777
1158000 70.8752
1159000 70.8704
1160000 70.845
1161000 70.8394
1162000 70.825
1163000 70.8339
1164000 70.829
1165000 70.8281
1166000 70.8221
1167000 70.8051
1168000 70.804
1169000 70.8093
1170000 70.8049
1171000 70.7882
1172000 70.7761
1173000 70.7812
1174000 70.7687
1175000 70.7623
1176000 70.7496
1177000 70.7416
1178000 70.7648
1179000 70.784
1180000 70.7833
1181000 70.7784
1182000 70.7636
1183000 70.7524
1184000 70.7697
1185000 70.7564
1186000 70.7817
1187000 70.7859
1188000 70.7866
1189000 70.8057
1190000 70.801
1191000 70.7755
1192000 70.7654
1193000 70.7688
1194000 70.7788
1195000 70.7866
1196000 70.814
1197000 70.8319
1198000 70.8314
1199000 70.8442
1200000 70.8455
1201000 70.8526
1202000 70.8369
1203000 70.8504
1204000 70.8616
1205000 70.8561
1206000 70.849
1207000 70.8417
1208000 70.8523
1209000 70.8584
1210000 70.8734
1211000 70.868
1212000 70.8684
1213000 70.8521
1214000 70.861
1215000 70.8677
1216000 70.8723
1217000 70.8776
1218000 70.8818
1219000 70.8744
1220000 70.877
1221000 70.8777
1222000 70.8763
1223000 70.9015
1224000 70.9227
1225000 70.9368
1226000 70.9508
1227000 70.9418
1228000 70.9616
1229000 70.9599
1230000 70.9656
1231000 70.9575
1232000 70.9364
1233000 70.9389
1234000 70.9327
1235000 70.9245
1236000 70.931
1237000 70.9564
1238000 70.9485
1239000 70.941
1240000 70.9308
1241000 70.9169
1242000 70.9059
1243000 70.8998
1244000 70.9298
1245000 70.9421
1246000 70.9395
1247000 70.9446
1248000 70.9286
1249000 70.9228
1250000 70.9389
1251000 70.9527
1252000 70.9539
1253000 70.9236
1254000 70.9093
1255000 70.8901
1256000 70.9123
1257000 70.9223
1258000 70.9193
1259000 70.9202
1260000 70.9154
1261000 70.9172
1262000 70.9065
1263000 70.908
1264000 70.8987
1265000 70.9061
1266000 70.9081
1267000 70.9354
1268000 70.9329
1269000 70.9217
1270000 70.9219
1271000 70.9262
1272000 70.9218
1273000 70.9219
1274000 70.9211
1275000 70.9206
1276000 70.9158
1277000 70.9105
1278000 70.9134
1279000 70.9343
1280000 70.9213
1281000 70.9273
1282000 70.9127
1283000 70.9098
1284000 70.8961
1285000 70.8903
1286000 70.8855
1287000 70.8844
1288000 70.8727
1289000 70.8704
1290000 70.8548
1291000 70.8528
1292000 70.8536
1293000 70.8519
1294000 70.8515
1295000 70.8392
1296000 70.8183
1297000 70.8139
1298000 70.8052
1299000 70.8003
1300000 70.7959
1301000 70.7987
1302000 70.8037
1303000 70.8026
1304000 70.7756
1305000 70.7648
1306000 70.7632
1307000 70.7714
1308000 70.7559
1309000 70.7469
1310000 70.7335
1311000 70.7656
1312000 70.7711
1313000 70.7756
1314000 70.7872
1315000 70.7977
1316000 70.8163
1317000 70.8175
1318000 70.8184
1319000 70.8085
1320000 70.811
1321000 70.8207
1322000 70.8199
1323000 70.8203
1324000 70.8222
1325000 70.8013
1326000 70.802
1327000 70.7943
1328000 70.7895
1329000 70.8077
1330000 70.8053
1331000 70.8002
1332000 70.7837
1333000 70.7751
1334000 70.7642
1335000 70.7564
1336000 70.7541
1337000 70.7571
1338000 70.7489
1339000 70.7296
1340000 70.7298
1341000 70.7161
1342000 70.7155
1343000 70.6996
1344000 70.7133
1345000 70.7211
1346000 70.7395
1347000 70.7313
1348000 70.7329
1349000 70.7136
1350000 70.7269
1351000 70.7421
1352000 70.7697
1353000 70.7605
1354000 70.7724
1355000 70.7839
1356000 70.7757
1357000 70.7698
1358000 70.7638
1359000 70.7569
1360000 70.7686
1361000 70.7687
1362000 70.7891
1363000 70.7841
1364000 70.8013
1365000 70.8033
1366000 70.8087
1367000 70.8119
1368000 70.8309
1369000 70.8277
1370000 70.8289
1371000 70.8274
1372000 70.8229
1373000 70.8303
1374000 70.852
1375000 70.8669
1376000 70.8655
1377000 70.8582
1378000 70.8599
1379000 70.8719
1380000 70.861
1381000 70.8709
1382000 70.8948
1383000 70.9051
1384000 70.8763
1385000 70.8708
1386000 70.8782
1387000 70.8893
1388000 70.8912
1389000 70.8857
1390000 70.8784
1391000 70.877
1392000 70.901
1393000 70.918
1394000 70.9078
1395000 70.8906
1396000 70.8799
1397000 70.8844
1398000 70.8984
1399000 70.9044
1400000 70.9078
1401000 70.911
1402000 70.8986
1403000 70.9074
1404000 70.91
1405000 70.9105
1406000 70.9222
1407000 70.9334
1408000 70.9376
1409000 70.9479
1410000 70.9435
1411000 70.9399
1412000 70.939
1413000 70.9429
1414000 70.9747
1415000 70.9815
1416000 70.9847
1417000 70.9834
1418000 70.9913
1419000 70.9753
1420000 70.9504
1421000 70.9517
1422000 70.969
1423000 70.9584
1424000 70.9736
1425000 70.9709
1426000 70.9837
1427000 70.9703
1428000 70.9802
1429000 70.9816
1430000 70.9914
1431000 70.995
1432000 70.9888
1433000 70.9883
1434000 71.0051
1435000 70.9896
1436000 71.0008
1437000 70.9909
1438000 70.9949
1439000 70.9917
1440000 71.0039
1441000 71.008
1442000 71.0283
1443000 71.0211
1444000 71.0235
1445000 71.019
1446000 71.014
1447000 71.0142
1448000 71.0098
1449000 71.0117
1450000 71.0289
1451000 71.0386
1452000 71.0237
1453000 71.0108
1454000 71.0241
1455000 71.021
1456000 71.0295
1457000 71.0497
1458000 71.0554
1459000 71.056
1460000 71.0617
1461000 71.04
1462000 71.0373
1463000 71.0412
1464000 71.0322
1465000 71.0484
1466000 71.0436
1467000 71.0345
1468000 71.0251
1469000 71.0208
1470000 71.0192
1471000 71.0241
1472000 71.0323
1473000 71.0458
1474000 71.0573
1475000 71.0757
1476000 71.0663
1477000 71.0685
1478000 71.0607
1479000 71.0462
1480000 71.0642
1481000 71.0455
1482000 71.0434
1483000 71.0471
1484000 71.0426
1485000 71.0403
1486000 71.0419
1487000 71.0532
1488000 71.041
1489000 71.0417
1490000 71.0236
1491000 71.0159
1492000 71.0152
1493000 71.0212
1494000 71.0255
1495000 71.0267
1496000 71.0109
1497000 71.0207
1498000 71.0208
1499000 71.0319
1500000 71.0212
1501000 71.0122
1502000 71.0177
1503000 71.0385
1504000 71.0277
1505000 71.0235
1506000 71.0395
1507000 71.032
1508000 71.0321
1509000 71.0155
1510000 71.0247
1511000 71.0209
1512000 71.0223
1513000 71.0207
1514000 71.0073
1515000 71.0087
1516000 71.0217
1517000 71.0323
1518000 71.0235
1519000 71.0116
1520000 71.0022
1521000 71.0097
1522000 71.002
1523000 71.0062
1524000 71.0191
1525000 71.0287
1526000 71.0311
1527000 71.0346
1528000 71.0117
1529000 71.0127
1530000 71.0166
1531000 71.0183
1532000 71.0082
1533000 71.0073
1534000 71.015
1535000 71.0107
1536000 70.9975
1537000 71.0122
1538000 71.0264
1539000 71.0179
1540000 71.0008
1541000 70.9855
1542000 70.9758
1543000 70.9795
1544000 70.9812
1545000 70.9824
1546000 70.9874
1547000 70.9914
1548000 70.989
1549000 71.0031
1550000 70.9939
1551000 70.9845
1552000 70.9735
1553000 70.9812
1554000 70.9793
1555000 70.9905
1556000 70.986
1557000 70.9948
1558000 70.9865
1559000 70.9906
1560000 70.9882
1561000 70.9954
1562000 71.0031
1563000 71.0042
1564000 71.0071
1565000 71.021
1566000 71.0285
1567000 71.0259
1568000 71.0254
1569000 71.0125
1570000 71.0036
1571000 70.9957
1572000 71.0033
1573000 71.0109
1574000 71.0035
1575000 70.9956
1576000 70.9872
1577000 70.9766
1578000 70.9866
1579000 70.9978
1580000 70.9862
1581000 70.9889
1582000 70.9833
1583000 70.9876
1584000 70.9862
1585000 70.986
1586000 70.986
1587000 70.9743
1588000 70.9736
1589000 70.9683
1590000 70.9595
1591000 70.9289
1592000 70.9246
1593000 70.9362
1594000 70.9293
1595000 70.9276
1596000 70.9157
1597000 70.9076
1598000 70.8906
1599000 70.892
1600000 70.9015
1601000 70.8903
1602000 70.8918
1603000 70.9016
1604000 70.8853
1605000 70.87
1606000 70.8589
1607000 70.8584
1608000 70.8655
1609000 70.8791
1610000 70.8693
1611000 70.8622
1612000 70.8715
1613000 70.8829
1614000 70.8788
1615000 70.876
1616000 70.8851
1617000 70.8754
1618000 70.8703
1619000 70.8682
1620000 70.8458
1621000 70.8502
1622000 70.8655
1623000 70.8592
1624000 70.8414
1625000 70.8328
1626000 70.833
1627000 70.831
1628000 70.8345
1629000 70.8289
1630000 70.8303
1631000 70.8278
1632000 70.8123
1633000 70.8188
1634000 70.815
1635000 70.8046
1636000 70.8123
1637000 70.799
1638000 70.8025
1639000 70.8137
1640000 70.8214
1641000 70.8074
1642000 70.801
1643000 70.7952
1644000 70.7806
1645000 70.7781
1646000 70.7731
1647000 70.7608
1648000 70.7451
1649000 70.7528
1650000 70.747
1651000 70.7321
1652000 70.7151
1653000 70.7064
1654000 70.7084
1655000 70.6943
1656000 70.6896
1657000 70.6922
1658000 70.6914
1659000 70.685
1660000 70.6696
1661000 70.6648
1662000 70.6741
1663000 70.6714
1664000 70.6549
1665000 70.6642
1666000 70.6653
1667000 70.6691
1668000 70.6647
1669000 70.6738
1670000 70.6706
1671000 70.6692
1672000 70.6602
1673000 70.6608
1674000 70.6732
1675000 70.6875
1676000 70.6894
1677000 70.679
1678000 70.6771
1679000 70.6862
1680000 70.6791
1681000 70.6757
1682000 70.6672
1683000 70.6775
1684000 70.6802
1685000 70.6877
1686000 70.69
1687000 70.6772
1688000 70.6749
1689000 70.6708
1690000 70.6715
1691000 70.6669
1692000 70.6557
1693000 70.6457
1694000 70.6509
1695000 70.646
1696000 70.6497
1697000 70.6451
1698000 70.6403
1699000 70.6519
1700000 70.662
1701000 70.6588
1702000 70.6674
1703000 70.6552
1704000 70.6465
1705000 70.6496
1706000 70.659
1707000 70.6487
1708000 70.6558
1709000 70.6629
1710000 70.6737
1711000 70.6683
1712000 70.6567
1713000 70.6505
1714000 70.6613
1715000 70.6584
1716000 70.6567
1717000 70.6699
1718000 70.6741
1719000 70.6768
1720000 70.6825
1721000 70.6741
1722000 70.6676
1723000 70.6869
1724000 70.695
1725000 70.698
1726000 70.6993
1727000 70.6838
1728000 70.6819
1729000 70.6704
1730000 70.6622
1731000 70.655
1732000 70.6488
1733000 70.6483
1734000 70.6503
1735000 70.655
1736000 70.6572
1737000 70.6577
1738000 70.6675
1739000 70.679
1740000 70.6971
1741000 70.6982
1742000 70.6922
1743000 70.7013
1744000 70.6954
1745000 70.6816
1746000 70.6702
1747000 70.6807
1748000 70.6615
1749000 70.6556
1750000 70.6593
1751000 70.652
1752000 70.6557
1753000 70.6552
1754000 70.6671
1755000 70.6777
1756000 70.6794
1757000 70.6779
1758000 70.6743
1759000 70.6726
1760000 70.6857
1761000 70.6925
1762000 70.6836
1763000 70.6876
1764000 70.6877
1765000 70.6755
1766000 70.6659
1767000 70.6794
1768000 70.6854
1769000 70.6849
1770000 70.671
1771000 70.687
1772000 70.6665
1773000 70.6644
1774000 70.6627
1775000 70.6668
1776000 70.678
1777000 70.6917
1778000 70.6918
1779000 70.6922
1780000 70.6988
1781000 70.6954
1782000 70.6922
1783000 70.6765
1784000 70.6826
1785000 70.6833
1786000 70.6791
1787000 70.6795
1788000 70.676
1789000 70.6803
1790000 70.6899
1791000 70.692
1792000 70.6973
1793000 70.6953
1794000 70.6869
1795000 70.6983
1796000 70.6994
1797000 70.6911
1798000 70.6906
1799000 70.6865
1800000 70.6805
1801000 70.6782
1802000 70.6714
1803000 70.6728
1804000 70.6815
1805000 70.6819
1806000 70.6713
1807000 70.6695
1808000 70.6632
1809000 70.6626
1810000 70.6661
1811000 70.6649
1812000 70.6612
1813000 70.6717
1814000 70.6744
1815000 70.6811
1816000 70.6887
1817000 70.6818
1818000 70.6679
1819000 70.6635
1820000 70.6605
1821000 70.6717
1822000 70.663
1823000 70.6707
1824000 70.6691
1825000 70.6635
1826000 70.6637
1827000 70.6638
1828000 70.668
1829000 70.6658
1830000 70.6664
1831000 70.6651
1832000 70.6683
1833000 70.6757
1834000 70.6619
1835000 70.6637
1836000 70.6523
1837000 70.6578
1838000 70.657
1839000 70.6573
1840000 70.6617
1841000 70.6689
1842000 70.67
1843000 70.6616
1844000 70.6728
1845000 70.6621
1846000 70.6639
1847000 70.6586
1848000 70.6512
1849000 70.6532
1850000 70.6521
1851000 70.6479
1852000 70.6401
1853000 70.6467
1854000 70.6624
1855000 70.6565
1856000 70.6371
