# Time-averaged data for fix energyrun
# TimeStep v_U
488000 44.8072
489000 44.8077
490000 44.8066
491000 44.8053
492000 44.8048
493000 44.8049
494000 44.8037
495000 44.8043
496000 44.8049
497000 44.8048
498000 44.8062
499000 44.8058
500000 44.8048
501000 44.8053
502000 44.8044
503000 44.8053
504000 44.8048
505000 44.8046
506000 44.8054
507000 44.8056
508000 44.8067
509000 44.8076
510000 44.8077
511000 44.808
512000 44.8075
513000 44.8082
514000 44.8096
515000 44.8091
516000 44.8088
517000 44.8088
518000 44.8086
519000 44.8081
520000 44.808
521000 44.8085
522000 44.8075
523000 44.8081
524000 44.8081
525000 44.8087
526000 44.8088
527000 44.8087
528000 44.8094
529000 44.8095
530000 44.8095
531000 44.8097
532000 44.8105
533000 44.8094
534000 44.8101
535000 44.8087
536000 44.8086
537000 44.8094
538000 44.8103
539000 44.8112
540000 44.8105
541000 44.8109
542000 44.8098
543000 44.8099
544000 44.8107
545000 44.8104
546000 44.8106
547000 44.8099
548000 44.809
549000 44.808
550000 44.8084
551000 44.808
552000 44.8077
553000 44.808
554000 44.8083
555000 44.8083
556000 44.8074
557000 44.8074
558000 44.8069
559000 44.8074
560000 44.8069
561000 44.8071
562000 44.8067
563000 44.8076
564000 44.8068
565000 44.8064
566000 44.8073
567000 44.8069
568000 44.8073
569000 44.8071
570000 44.8074
571000 44.8079
572000 44.8069
573000 44.8063
574000 44.8059
575000 44.8067
576000 44.8062
577000 44.8059
578000 44.8074
579000 44.8077
580000 44.807
581000 44.8073
582000 44.8068
583000 44.8064
584000 44.8062
585000 44.8061
586000 44.8053
587000 44.8048
588000 44.8054
589000 44.8058
590000 44.8048
591000 44.8043
592000 44.8044
593000 44.805
594000 44.8042
595000 44.8048
596000 44.8054
597000 44.805
598000 44.8045
599000 44.8041
600000 44.8044
601000 44.804
602000 44.8036
603000 44.8028
604000 44.8027
605000 44.8032
606000 44.8034
607000 44.8044
608000 44.8047
609000 44.804
610000 44.8035
611000 44.8037
612000 44.8033
613000 44.8031
614000 44.8035
615000 44.8031
616000 44.8028
617000 44.8026
618000 44.8028
619000 44.8022
620000 44.8013
621000 44.8016
622000 44.8009
623000 44.8006
624000 44.8001
625000 44.8002
626000 44.7995
627000 44.8001
628000 44.7998
629000 44.7998
630000 44.8008
631000 44.8001
632000 44.8005
633000 44.8002
634000 44.8003
635000 44.801
636000 44.8008
637000 44.8007
638000 44.8012
639000 44.8015
640000 44.8018
641000 44.802
642000 44.8014
643000 44.8015
644000 44.8007
645000 44.8009
646000 44.8012
647000 44.801
648000 44.8008
649000 44.8015
650000 44.8008
651000 44.8006
652000 44.8015
653000 44.8009
654000 44.8006
655000 44.8004
656000 44.8003
657000 44.7999
658000 44.8
659000 44.7999
660000 44.8
661000 44.8003
662000 44.7997
663000 44.7996
664000 44.7994
665000 44.799
666000 44.7985
667000 44.7987
668000 44.7993
669000 44.799
670000 44.7986
671000 44.7987
672000 44.7984
673000 44.7978
674000 44.7981
675000 44.7979
676000 44.7972
677000 44.7976
678000 44.7967
679000 44.7962
680000 44.7967
681000 44.7961
682000 44.7954
683000 44.7957
684000 44.7957
685000 44.7965
686000 44.7961
687000 44.7962
688000 44.7968
689000 44.7971
690000 44.7964
691000 44.7965
692000 44.7963
693000 44.7964
694000 44.7964
695000 44.797
696000 44.7962
697000 44.797
698000 44.7964
699000 44.7964
700000 44.7967
701000 44.797
702000 44.797
703000 44.7969
704000 44.7972
705000 44.7972
706000 44.7978
707000 44.7973
708000 44.7981
709000 44.7978
710000 44.7978
711000 44.7975
712000 44.797
713000 44.7975
714000 44.7973
715000 44.7977
716000 44.7976
717000 44.7972
718000 44.7974
719000 44.7978
720000 44.7978
721000 44.7984
722000 44.7985
723000 44.7987
724000 44.7993
725000 44.7986
726000 44.7989
727000 44.799
728000 44.799
729000 44.7987
730000 44.799
731000 44.7983
732000 44.7982
733000 44.7983
734000 44.7987
735000 44.7985
736000 44.7988
737000 44.7986
738000 44.7988
739000 44.7988
740000 44.7993
741000 44.7994
742000 44.7999
743000 44.7991
744000 44.7991
745000 44.7991
746000 44.7991
747000 44.7994
748000 44.7989
749000 44.7988
750000 44.799
751000 44.7988
752000 44.7991
753000 44.8
754000 44.8
755000 44.7999
756000 44.8001
757000 44.8002
758000 44.7995
759000 44.7992
760000 44.799
761000 44.7995
762000 44.799
763000 44.7993
764000 44.7998
765000 44.7994
766000 44.7994
767000 44.7999
768000 44.7991
769000 44.7992
770000 44.7998
771000 44.7992
772000 44.7984
773000 44.7988
774000 44.7983
775000 44.7984
776000 44.7987
777000 44.7982
778000 44.7986
779000 44.7984
780000 44.7984
781000 44.7988
782000 44.7984
783000 44.7986
784000 44.7988
785000 44.7991
786000 44.7988
787000 44.7984
788000 44.7983
789000 44.7984
790000 44.7987
791000 44.7993
792000 44.799
793000 44.7987
794000 44.7989
795000 44.7985
796000 44.7985
797000 44.7985
798000 44.798
799000 44.7985
800000 44.7985
801000 44.7984
802000 44.7985
803000 44.7983
804000 44.799
805000 44.7988
806000 44.7988
807000 44.7991
808000 44.7994
809000 44.7994
810000 44.7993
811000 44.7993
812000 44.7993
813000 44.7986
814000 44.7989
815000 44.7996
816000 44.7996
817000 44.7997
818000 44.7998
819000 44.8
820000 44.8003
821000 44.8006
822000 44.8003
823000 44.8004
824000 44.8007
825000 44.8009
826000 44.8007
827000 44.8003
828000 44.8001
829000 44.8004
830000 44.8002
831000 44.8003
832000 44.8002
833000 44.8001
834000 44.7998
835000 44.7999
836000 44.7997
837000 44.7997
838000 44.8001
839000 44.8
840000 44.8003
841000 44.8001
842000 44.8004
843000 44.8009
844000 44.8007
845000 44.8005
846000 44.8004
847000 44.8004
848000 44.8003
849000 44.8003
850000 44.8002
851000 44.8
852000 44.7998
853000 44.7998
854000 44.7998
855000 44.7999
856000 44.7997
857000 44.7996
858000 44.7991
859000 44.799
860000 44.7994
861000 44.7997
862000 44.7996
863000 44.7991
864000 44.7995
865000 44.7989
866000 44.7992
867000 44.7991
868000 44.7996
869000 44.7996
870000 44.7999
871000 44.8006
872000 44.8006
873000 44.8006
874000 44.8004
875000 44.8004
876000 44.8002
877000 44.8003
878000 44.8005
879000 44.8007
880000 44.8008
881000 44.8007
882000 44.8009
883000 44.8008
884000 44.801
885000 44.801
886000 44.8011
887000 44.801
888000 44.8008
889000 44.801
890000 44.801
891000 44.8017
892000 44.8017
893000 44.8013
894000 44.8011
895000 44.8012
896000 44.8014
897000 44.8011
898000 44.8007
899000 44.8006
900000 44.8005
901000 44.8005
902000 44.8008
903000 44.8011
904000 44.8014
905000 44.8014
906000 44.8015
907000 44.8012
908000 44.801
909000 44.8009
910000 44.8014
911000 44.8012
912000 44.8014
913000 44.8016
914000 44.8018
915000 44.8017
916000 44.8017
917000 44.8025
918000 44.8022
919000 44.8023
920000 44.8018
921000 44.8015
922000 44.8012
923000 44.8013
924000 44.8015
925000 44.8016
926000 44.8017
927000 44.8014
928000 44.8017
929000 44.8016
930000 44.8018
931000 44.8015
932000 44.8019
933000 44.8016
934000 44.8015
935000 44.8012
936000 44.8015
937000 44.8015
938000 44.8014
939000 44.8016
940000 44.8013
941000 44.8016
942000 44.8014
943000 44.8016
944000 44.8014
945000 44.8017
946000 44.8022
947000 44.802
948000 44.8019
949000 44.8017
950000 44.8017
951000 44.8016
952000 44.8019
953000 44.8026
954000 44.8029
955000 44.8029
956000 44.8026
957000 44.803
958000 44.803
959000 44.8032
960000 44.8031
961000 44.8031
962000 44.8034
963000 44.8037
964000 44.8037
965000 44.8038
966000 44.8035
967000 44.8032
968000 44.8031
969000 44.8034
970000 44.8037
971000 44.8041
972000 44.8038
973000 44.8037
974000 44.8039
975000 44.8038
976000 44.8032
977000 44.8037
978000 44.8038
979000 44.8037
980000 44.8035
981000 44.8036
982000 44.8042
983000 44.8039
984000 44.804
985000 44.804
986000 44.8038
987000 44.804
988000 44.8038
989000 44.8035
990000 44.8039
991000 44.8037
992000 44.8034
993000 44.8037
994000 44.8031
995000 44.8029
996000 44.8033
997000 44.8035
998000 44.8038
999000 44.804
1000000 44.8038
1001000 44.8038
1002000 44.8038
1003000 44.8037
1004000 44.8039
1005000 44.8038
1006000 44.8042
1007000 44.8038
1008000 44.8042
1009000 44.8041
1010000 44.8039
1011000 44.8041
1012000 44.804
1013000 44.8034
1014000 44.8034
1015000 44.8036
1016000 44.8036
1017000 44.8034
1018000 44.8037
1019000 44.8036
1020000 44.8033
1021000 44.8038
1022000 44.8041
1023000 44.8042
1024000 44.8044
1025000 44.8048
1026000 44.8047
1027000 44.8046
1028000 44.8043
1029000 44.8039
1030000 44.8038
1031000 44.8037
1032000 44.8037
1033000 44.8035
1034000 44.8035
1035000 44.8038
1036000 44.8035
1037000 44.8037
1038000 44.8041
1039000 44.8045
1040000 44.8043
1041000 44.8037
1042000 44.8039
1043000 44.8039
1044000 44.8035
1045000 44.8037
1046000 44.8038
1047000 44.804
1048000 44.8038
1049000 44.8037
1050000 44.8041
1051000 44.8043
1052000 44.8041
1053000 44.804
1054000 44.804
1055000 44.8042
1056000 44.8043
1057000 44.8045
1058000 44.8043
1059000 44.8043
1060000 44.8042
1061000 44.8043
1062000 44.8044
1063000 44.8043
1064000 44.8043
1065000 44.8037
1066000 44.8041
1067000 44.8039
1068000 44.8038
1069000 44.8035
1070000 44.8033
1071000 44.8035
1072000 44.8036
1073000 44.8034
1074000 44.803
1075000 44.8036
1076000 44.8037
1077000 44.8034
1078000 44.8035
1079000 44.8032
1080000 44.8035
1081000 44.8036
1082000 44.8035
1083000 44.8037
1084000 44.8038
1085000 44.8042
1086000 44.804
1087000 44.8038
1088000 44.8038
1089000 44.8038
1090000 44.8037
1091000 44.8042
1092000 44.8042
1093000 44.8044
1094000 44.8039
1095000 44.8042
1096000 44.8043
1097000 44.8042
1098000 44.8043
1099000 44.8045
1100000 44.8046
1101000 44.8044
1102000 44.8042
1103000 44.8044
1104000 44.8045
1105000 44.8046
1106000 44.8047
1107000 44.8044
1108000 44.8047
1109000 44.8046
1110000 44.8045
1111000 44.8048
1112000 44.8051
1113000 44.8048
1114000 44.8047
1115000 44.8048
1116000 44.8046
1117000 44.8044
1118000 44.8042
1119000 44.804
1120000 44.8038
1121000 44.8038
1122000 44.8041
1123000 44.8039
1124000 44.8039
1125000 44.8039
1126000 44.804
1127000 44.8041
1128000 44.8043
1129000 44.8039
1130000 44.8041
1131000 44.8038
1132000 44.8033
1133000 44.8037
1134000 44.8032
1135000 44.8034
1136000 44.8029
1137000 44.8033
1138000 44.8035
1139000 44.8036
1140000 44.8034
1141000 44.803
1142000 44.8031
1143000 44.8033
1144000 44.8029
1145000 44.8029
1146000 44.8024
1147000 44.8026
1148000 44.8026
1149000 44.8024
1150000 44.8024
1151000 44.8025
1152000 44.8024
1153000 44.8025
1154000 44.8026
1155000 44.8029
1156000 44.8027
1157000 44.8028
1158000 44.803
1159000 44.8031
1160000 44.8031
1161000 44.8029
1162000 44.803
1163000 44.8032
1164000 44.8036
1165000 44.8036
1166000 44.8035
1167000 44.8036
1168000 44.8035
1169000 44.8036
1170000 44.804
1171000 44.8038
1172000 44.8041
1173000 44.8042
1174000 44.8039
1175000 44.8035
1176000 44.8034
1177000 44.8032
1178000 44.8031
1179000 44.8031
1180000 44.803
1181000 44.803
1182000 44.8031
1183000 44.8028
1184000 44.8029
1185000 44.803
1186000 44.8028
1187000 44.8026
1188000 44.8026
1189000 44.8024
1190000 44.8023
1191000 44.8026
1192000 44.8025
1193000 44.8025
1194000 44.8026
1195000 44.8024
1196000 44.8029
1197000 44.803
1198000 44.8028
1199000 44.8033
1200000 44.803
1201000 44.8025
1202000 44.8026
1203000 44.8027
1204000 44.8029
1205000 44.8031
1206000 44.8031
1207000 44.8033
1208000 44.8031
1209000 44.8034
1210000 44.8034
1211000 44.8035
1212000 44.8036
1213000 44.8035
1214000 44.8034
1215000 44.8033
1216000 44.8036
1217000 44.8036
1218000 44.8039
1219000 44.8039
1220000 44.804
1221000 44.8037
1222000 44.8034
1223000 44.8037
1224000 44.8034
1225000 44.8031
1226000 44.8033
1227000 44.8032
1228000 44.8033
1229000 44.8033
1230000 44.8033
1231000 44.8029
1232000 44.8029
1233000 44.8031
1234000 44.8031
1235000 44.803
1236000 44.8033
1237000 44.8031
1238000 44.8034
1239000 44.8033
1240000 44.8035
1241000 44.8034
1242000 44.803
1243000 44.8034
1244000 44.8031
1245000 44.8028
1246000 44.8028
1247000 44.8027
1248000 44.8028
1249000 44.8031
1250000 44.8032
1251000 44.803
1252000 44.8029
1253000 44.8029
1254000 44.8027
1255000 44.8032
1256000 44.8029
1257000 44.8029
1258000 44.803
1259000 44.8034
1260000 44.8031
1261000 44.8033
1262000 44.8038
1263000 44.8039
1264000 44.8038
1265000 44.8038
1266000 44.8038
1267000 44.8036
1268000 44.8037
1269000 44.8038
1270000 44.8039
1271000 44.8037
1272000 44.8041
1273000 44.8043
1274000 44.8045
1275000 44.8047
1276000 44.8047
1277000 44.805
1278000 44.8051
1279000 44.8054
1280000 44.8054
1281000 44.8053
1282000 44.8051
1283000 44.8052
1284000 44.8053
1285000 44.8051
1286000 44.805
1287000 44.8053
1288000 44.8052
1289000 44.805
1290000 44.8052
1291000 44.805
1292000 44.8048
1293000 44.8052
1294000 44.805
1295000 44.805
1296000 44.8053
1297000 44.8051
1298000 44.8048
1299000 44.8048
1300000 44.805
1301000 44.8049
1302000 44.8053
1303000 44.8055
1304000 44.8057
1305000 44.8055
1306000 44.8056
1307000 44.8056
1308000 44.8054
1309000 44.8052
1310000 44.805
1311000 44.8051
1312000 44.8051
1313000 44.8052
1314000 44.8049
1315000 44.8051
1316000 44.8051
1317000 44.8049
1318000 44.8052
1319000 44.8054
1320000 44.8055
1321000 44.8056
1322000 44.806
1323000 44.8058
1324000 44.8057
1325000 44.8061
1326000 44.8063
1327000 44.8061
1328000 44.8059
1329000 44.806
1330000 44.8059
1331000 44.8058
1332000 44.8056
1333000 44.8057
1334000 44.8055
1335000 44.8053
1336000 44.8054
1337000 44.8057
1338000 44.8055
1339000 44.8053
1340000 44.8054
1341000 44.8056
1342000 44.8053
1343000 44.8052
1344000 44.8051
1345000 44.8051
1346000 44.8054
1347000 44.8053
1348000 44.8054
1349000 44.8054
1350000 44.8053
1351000 44.8055
1352000 44.8053
1353000 44.805
1354000 44.8049
1355000 44.8046
1356000 44.8048
1357000 44.8049
1358000 44.8047
1359000 44.8046
1360000 44.8045
1361000 44.8044
1362000 44.8044
1363000 44.8046
1364000 44.8047
1365000 44.8048
1366000 44.805
1367000 44.805
1368000 44.805
1369000 44.805
1370000 44.805
1371000 44.8047
1372000 44.8044
1373000 44.8045
1374000 44.8043
1375000 44.8046
1376000 44.8048
1377000 44.8048
1378000 44.8049
1379000 44.805
1380000 44.8051
1381000 44.8053
1382000 44.8054
1383000 44.8056
1384000 44.8054
1385000 44.8058
1386000 44.8057
1387000 44.8057
1388000 44.8056
1389000 44.8055
1390000 44.8057
1391000 44.8056
1392000 44.8056
1393000 44.8057
1394000 44.8055
1395000 44.8053
1396000 44.8055
1397000 44.8058
1398000 44.8059
1399000 44.8062
1400000 44.806
1401000 44.806
1402000 44.8061
1403000 44.8056
1404000 44.8055
1405000 44.8058
1406000 44.8055
1407000 44.8056
1408000 44.8056
1409000 44.8055
1410000 44.8055
1411000 44.8056
1412000 44.8053
1413000 44.8054
1414000 44.8058
1415000 44.8056
1416000 44.806
1417000 44.8059
1418000 44.8059
1419000 44.806
1420000 44.8058
1421000 44.8059
1422000 44.8057
1423000 44.8059
1424000 44.8058
1425000 44.8058
1426000 44.8057
1427000 44.8057
1428000 44.8056
1429000 44.8055
1430000 44.8054
1431000 44.8054
1432000 44.8052
1433000 44.8055
1434000 44.8054
1435000 44.8054
1436000 44.8054
1437000 44.8055
1438000 44.8054
1439000 44.8056
1440000 44.8056
1441000 44.8058
1442000 44.8059
1443000 44.8058
1444000 44.8058
1445000 44.806
1446000 44.806
1447000 44.8058
1448000 44.8058
1449000 44.8057
1450000 44.8057
1451000 44.8053
1452000 44.8054
1453000 44.8053
1454000 44.8052
1455000 44.8053
1456000 44.8054
1457000 44.8055
1458000 44.8056
1459000 44.8059
1460000 44.8058
1461000 44.8059
1462000 44.8057
1463000 44.8056
1464000 44.8056
1465000 44.8052
1466000 44.8054
1467000 44.8055
1468000 44.8054
1469000 44.8052
1470000 44.8051
1471000 44.8052
1472000 44.8051
1473000 44.8049
1474000 44.8047
1475000 44.8047
1476000 44.8047
1477000 44.8046
1478000 44.8044
1479000 44.8042
1480000 44.8043
1481000 44.8044
1482000 44.8047
1483000 44.8046
1484000 44.8048
1485000 44.805
1486000 44.8049
1487000 44.8047
1488000 44.8046
1489000 44.8047
1490000 44.8045
1491000 44.8044
1492000 44.8044
1493000 44.8047
1494000 44.8045
1495000 44.8047
1496000 44.8044
1497000 44.8046
1498000 44.8045
1499000 44.8044
1500000 44.8042
1501000 44.8044
1502000 44.8042
1503000 44.8043
1504000 44.8042
1505000 44.8039
1506000 44.8038
1507000 44.8039
1508000 44.804
1509000 44.804
1510000 44.804
1511000 44.8039
1512000 44.8041
1513000 44.8041
1514000 44.8045
1515000 44.8042
1516000 44.8044
1517000 44.8043
1518000 44.8043
1519000 44.8044
1520000 44.8044
1521000 44.8043
1522000 44.8042
1523000 44.8043
1524000 44.8044
1525000 44.8047
1526000 44.8047
1527000 44.8045
1528000 44.8047
1529000 44.8047
1530000 44.8048
1531000 44.8048
1532000 44.8049
1533000 44.8048
1534000 44.8045
1535000 44.8046
1536000 44.8047
1537000 44.8048
1538000 44.8049
1539000 44.8048
1540000 44.8048
1541000 44.805
1542000 44.805
1543000 44.8051
1544000 44.8051
1545000 44.8048
1546000 44.8048
1547000 44.805
1548000 44.8052
1549000 44.8054
1550000 44.8053
1551000 44.8055
1552000 44.8054
1553000 44.8055
1554000 44.8057
1555000 44.8053
1556000 44.8054
1557000 44.8056
1558000 44.8057
1559000 44.8055
1560000 44.8056
1561000 44.8054
1562000 44.8055
1563000 44.8054
1564000 44.8054
1565000 44.8053
1566000 44.8053
1567000 44.8051
1568000 44.8052
1569000 44.8052
1570000 44.8053
1571000 44.8052
1572000 44.8052
1573000 44.805
1574000 44.8051
1575000 44.8053
1576000 44.8051
1577000 44.805
1578000 44.8051
1579000 44.8052
1580000 44.8052
1581000 44.8053
1582000 44.8052
1583000 44.8053
1584000 44.8051
1585000 44.8051
1586000 44.8052
1587000 44.8052
1588000 44.8051
1589000 44.8051
1590000 44.8048
1591000 44.8049
1592000 44.8051
1593000 44.805
1594000 44.8049
1595000 44.8047
1596000 44.8046
1597000 44.8048
1598000 44.8049
1599000 44.8051
1600000 44.805
1601000 44.8051
1602000 44.8053
1603000 44.8051
1604000 44.8049
1605000 44.8049
1606000 44.805
1607000 44.8049
1608000 44.8049
1609000 44.8047
1610000 44.8046
1611000 44.8045
1612000 44.8044
1613000 44.8045
1614000 44.8046
1615000 44.8047
1616000 44.8043
1617000 44.8044
1618000 44.8045
1619000 44.8045
1620000 44.8047
1621000 44.8047
1622000 44.8048
1623000 44.8047
1624000 44.805
1625000 44.8051
1626000 44.805
1627000 44.805
1628000 44.8051
1629000 44.8051
1630000 44.8048
1631000 44.8048
1632000 44.8046
1633000 44.8045
1634000 44.8044
1635000 44.8044
1636000 44.8043
1637000 44.8044
1638000 44.8044
1639000 44.8045
1640000 44.8047
1641000 44.8048
1642000 44.8047
1643000 44.8049
1644000 44.8047
1645000 44.8045
1646000 44.8047
1647000 44.8048
1648000 44.8047
1649000 44.805
1650000 44.805
1651000 44.8047
1652000 44.8049
1653000 44.8047
1654000 44.8048
1655000 44.8048
1656000 44.8047
1657000 44.8045
1658000 44.8047
1659000 44.8046
1660000 44.8049
1661000 44.8049
1662000 44.8051
1663000 44.8049
1664000 44.8048
1665000 44.8048
1666000 44.8046
1667000 44.8046
1668000 44.8045
1669000 44.8048
1670000 44.8048
1671000 44.8047
1672000 44.8047
1673000 44.8045
1674000 44.8046
1675000 44.8046
1676000 44.8046
1677000 44.8046
1678000 44.8044
1679000 44.8044
1680000 44.8043
1681000 44.8045
1682000 44.8044
1683000 44.8045
1684000 44.8045
1685000 44.8043
1686000 44.8044
1687000 44.8046
1688000 44.8046
1689000 44.8047
1690000 44.8048
1691000 44.8049
1692000 44.805
1693000 44.8047
1694000 44.8047
1695000 44.8049
1696000 44.8048
1697000 44.8048
1698000 44.8049
1699000 44.8052
1700000 44.8052
1701000 44.8052
1702000 44.8051
1703000 44.8051
1704000 44.8049
1705000 44.805
1706000 44.8051
1707000 44.8055
1708000 44.8055
1709000 44.8056
1710000 44.8055
1711000 44.8057
1712000 44.806
1713000 44.8058
1714000 44.8061
1715000 44.806
1716000 44.8061
1717000 44.806
1718000 44.8059
1719000 44.8058
1720000 44.8057
1721000 44.8055
1722000 44.8056
1723000 44.8055
1724000 44.8053
1725000 44.8056
1726000 44.8056
1727000 44.8054
1728000 44.8053
1729000 44.8054
1730000 44.8056
1731000 44.8058
1732000 44.8058
1733000 44.8058
1734000 44.8059
1735000 44.806
1736000 44.806
1737000 44.806
1738000 44.8059
1739000 44.806
1740000 44.8058
1741000 44.8058
1742000 44.8055
1743000 44.8054
1744000 44.8054
1745000 44.8055
1746000 44.8055
1747000 44.8054
1748000 44.8053
1749000 44.8054
1750000 44.8053
1751000 44.8054
1752000 44.8053
1753000 44.8052
1754000 44.8051
1755000 44.8052
1756000 44.8053
1757000 44.8055
1758000 44.8054
1759000 44.8056
1760000 44.8053
1761000 44.8054
1762000 44.8053
1763000 44.8051
1764000 44.8049
1765000 44.8048
1766000 44.8049
1767000 44.8048
1768000 44.8047
1769000 44.8046
1770000 44.8049
1771000 44.805
1772000 44.8051
1773000 44.8049
1774000 44.8048
1775000 44.8048
1776000 44.8048
1777000 44.8047
1778000 44.8049
1779000 44.8049
1780000 44.8047
1781000 44.8044
1782000 44.8043
1783000 44.8046
1784000 44.8047
1785000 44.8045
1786000 44.8043
1787000 44.8043
1788000 44.8044
1789000 44.8046
1790000 44.8045
1791000 44.8044
1792000 44.8045
1793000 44.8043
1794000 44.8043
1795000 44.8044
1796000 44.8044
1797000 44.8045
1798000 44.8046
1799000 44.8047
1800000 44.8047
1801000 44.8048
1802000 44.8048
1803000 44.8047
1804000 44.8044
1805000 44.8042
1806000 44.8043
1807000 44.8042
1808000 44.8039
1809000 44.8041
1810000 44.804
1811000 44.8039
1812000 44.8038
1813000 44.8039
1814000 44.8041
1815000 44.804
1816000 44.8041
1817000 44.804
1818000 44.8039
1819000 44.804
1820000 44.804
1821000 44.8039
1822000 44.8037
1823000 44.8039
1824000 44.8038
1825000 44.8038
1826000 44.8038
1827000 44.8038
1828000 44.8039
1829000 44.8041
1830000 44.8039
1831000 44.8041
1832000 44.8039
1833000 44.8042
1834000 44.8039
1835000 44.804
1836000 44.8042
1837000 44.8043
1838000 44.8046
1839000 44.8044
1840000 44.8046
1841000 44.8046
1842000 44.8046
1843000 44.8046
1844000 44.8045
1845000 44.8046
1846000 44.8045
1847000 44.8045
1848000 44.8048
1849000 44.8046
1850000 44.8046
1851000 44.8044
1852000 44.8044
1853000 44.8043
1854000 44.8043
1855000 44.8044
1856000 44.8041
1857000 44.8043
