# Time-averaged data for fix pressrun
# TimeStep v_P
950000 595.139
951000 595.141
952000 595.128
953000 595.137
954000 595.148
955000 595.153
956000 595.141
957000 595.127
958000 595.115
959000 595.1
960000 595.11
961000 595.104
962000 595.096
963000 595.091
964000 595.095
965000 595.11
966000 595.103
967000 595.108
968000 595.103
969000 595.104
970000 595.108
971000 595.116
972000 595.122
973000 595.121
974000 595.115
975000 595.113
976000 595.115
977000 595.11
978000 595.114
979000 595.112
980000 595.111
981000 595.112
982000 595.095
983000 595.096
984000 595.103
985000 595.092
986000 595.1
987000 595.11
988000 595.105
989000 595.114
990000 595.1
991000 595.108
992000 595.091
993000 595.089
994000 595.101
995000 595.103
996000 595.103
997000 595.105
998000 595.11
999000 595.107
1000000 595.094
1001000 595.089
1002000 595.101
1003000 595.093
1004000 595.11
1005000 595.101
1006000 595.099
1007000 595.096
1008000 595.094
1009000 595.099
1010000 595.103
1011000 595.102
1012000 595.092
1013000 595.091
1014000 595.083
1015000 595.088
1016000 595.099
1017000 595.105
1018000 595.122
1019000 595.121
1020000 595.12
1021000 595.117
1022000 595.104
1023000 595.11
1024000 595.107
1025000 595.102
1026000 595.091
1027000 595.084
1028000 595.083
1029000 595.078
1030000 595.071
1031000 595.074
1032000 595.072
1033000 595.069
1034000 595.077
1035000 595.071
1036000 595.066
1037000 595.082
1038000 595.075
1039000 595.08
1040000 595.079
1041000 595.066
1042000 595.049
1043000 595.048
1044000 595.052
1045000 595.057
1046000 595.057
1047000 595.063
1048000 595.063
1049000 595.063
1050000 595.067
1051000 595.075
1052000 595.069
1053000 595.076
1054000 595.08
1055000 595.08
1056000 595.065
1057000 595.074
1058000 595.073
1059000 595.073
1060000 595.073
1061000 595.067
1062000 595.056
1063000 595.061
1064000 595.058
1065000 595.062
1066000 595.069
1067000 595.07
1068000 595.088
1069000 595.083
1070000 595.086
1071000 595.097
1072000 595.101
1073000 595.092
1074000 595.101
1075000 595.093
1076000 595.102
1077000 595.104
1078000 595.119
1079000 595.122
1080000 595.134
1081000 595.128
1082000 595.13
1083000 595.13
1084000 595.141
1085000 595.136
1086000 595.126
1087000 595.139
1088000 595.152
1089000 595.15
1090000 595.151
1091000 595.153
1092000 595.153
1093000 595.156
1094000 595.154
1095000 595.152
1096000 595.163
1097000 595.162
1098000 595.167
1099000 595.15
1100000 595.152
1101000 595.148
1102000 595.145
1103000 595.138
1104000 595.144
1105000 595.139
1106000 595.131
1107000 595.144
1108000 595.156
1109000 595.161
1110000 595.152
1111000 595.143
1112000 595.156
1113000 595.149
1114000 595.16
1115000 595.161
1116000 595.159
1117000 595.145
1118000 595.136
1119000 595.128
1120000 595.123
1121000 595.108
1122000 595.112
1123000 595.124
1124000 595.106
1125000 595.105
1126000 595.101
1127000 595.112
1128000 595.118
1129000 595.125
1130000 595.125
1131000 595.122
1132000 595.119
1133000 595.129
1134000 595.118
1135000 595.108
1136000 595.107
1137000 595.097
1138000 595.09
1139000 595.092
1140000 595.095
1141000 595.099
1142000 595.093
1143000 595.092
1144000 595.085
1145000 595.089
1146000 595.085
1147000 595.085
1148000 595.074
1149000 595.084
1150000 595.09
1151000 595.087
1152000 595.084
1153000 595.091
1154000 595.079
1155000 595.082
1156000 595.081
1157000 595.077
1158000 595.077
1159000 595.077
1160000 595.08
1161000 595.076
1162000 595.074
1163000 595.069
1164000 595.053
1165000 595.064
1166000 595.067
1167000 595.061
1168000 595.047
1169000 595.056
1170000 595.055
1171000 595.042
1172000 595.033
1173000 595.032
1174000 595.041
1175000 595.046
1176000 595.049
1177000 595.046
1178000 595.045
1179000 595.035
1180000 595.037
1181000 595.036
1182000 595.037
1183000 595.033
1184000 595.026
1185000 595.027
1186000 595.041
1187000 595.037
1188000 595.044
1189000 595.052
1190000 595.055
1191000 595.057
1192000 595.048
1193000 595.042
1194000 595.047
1195000 595.043
1196000 595.034
1197000 595.025
1198000 595.024
1199000 595.027
1200000 595.026
1201000 595.034
1202000 595.036
1203000 595.045
1204000 595.05
1205000 595.046
1206000 595.051
1207000 595.046
1208000 595.041
1209000 595.039
1210000 595.039
1211000 595.038
1212000 595.035
1213000 595.043
1214000 595.044
1215000 595.032
1216000 595.035
1217000 595.037
1218000 595.042
1219000 595.041
1220000 595.039
1221000 595.036
1222000 595.044
1223000 595.044
1224000 595.037
1225000 595.031
1226000 595.033
1227000 595.043
1228000 595.039
1229000 595.047
1230000 595.041
1231000 595.041
1232000 595.041
1233000 595.039
1234000 595.038
1235000 595.028
1236000 595.027
1237000 595.033
1238000 595.036
1239000 595.033
1240000 595.041
1241000 595.039
1242000 595.031
1243000 595.03
1244000 595.024
1245000 595.028
1246000 595.028
1247000 595.022
1248000 595.023
1249000 595.018
1250000 595.022
1251000 595.029
1252000 595.035
1253000 595.039
1254000 595.056
1255000 595.06
1256000 595.054
1257000 595.05
1258000 595.053
1259000 595.057
1260000 595.062
1261000 595.063
1262000 595.06
1263000 595.06
1264000 595.047
1265000 595.049
1266000 595.05
1267000 595.052
1268000 595.066
1269000 595.062
1270000 595.061
1271000 595.061
1272000 595.072
1273000 595.067
1274000 595.063
1275000 595.065
1276000 595.061
1277000 595.071
1278000 595.068
1279000 595.066
1280000 595.068
1281000 595.069
1282000 595.071
1283000 595.06
1284000 595.06
1285000 595.068
1286000 595.066
1287000 595.067
1288000 595.064
1289000 595.063
1290000 595.079
1291000 595.094
1292000 595.082
1293000 595.077
1294000 595.064
1295000 595.067
1296000 595.068
1297000 595.058
1298000 595.053
1299000 595.063
1300000 595.064
1301000 595.059
1302000 595.059
1303000 595.054
1304000 595.051
1305000 595.042
1306000 595.041
1307000 595.046
1308000 595.047
1309000 595.051
1310000 595.051
1311000 595.051
1312000 595.063
1313000 595.062
1314000 595.059
1315000 595.052
1316000 595.054
1317000 595.059
1318000 595.067
1319000 595.074
1320000 595.074
1321000 595.076
1322000 595.079
1323000 595.08
1324000 595.075
1325000 595.077
1326000 595.076
1327000 595.077
1328000 595.079
1329000 595.078
1330000 595.077
1331000 595.089
1332000 595.094
1333000 595.091
1334000 595.093
1335000 595.08
1336000 595.085
1337000 595.089
1338000 595.088
1339000 595.08
1340000 595.072
1341000 595.07
1342000 595.064
1343000 595.064
1344000 595.059
1345000 595.056
1346000 595.056
1347000 595.058
1348000 595.058
1349000 595.058
1350000 595.063
1351000 595.069
1352000 595.078
1353000 595.081
1354000 595.088
1355000 595.078
1356000 595.083
1357000 595.072
1358000 595.087
1359000 595.081
1360000 595.084
1361000 595.07
1362000 595.068
1363000 595.067
1364000 595.056
1365000 595.062
1366000 595.058
1367000 595.065
1368000 595.065
1369000 595.066
1370000 595.065
1371000 595.065
1372000 595.068
1373000 595.071
1374000 595.077
1375000 595.073
1376000 595.075
1377000 595.072
1378000 595.06
1379000 595.064
1380000 595.066
1381000 595.062
1382000 595.065
1383000 595.075
1384000 595.069
1385000 595.067
1386000 595.056
1387000 595.058
1388000 595.061
1389000 595.065
1390000 595.066
1391000 595.066
1392000 595.066
1393000 595.055
1394000 595.056
1395000 595.053
1396000 595.042
1397000 595.046
1398000 595.045
1399000 595.044
1400000 595.049
1401000 595.039
1402000 595.04
1403000 595.047
1404000 595.039
1405000 595.035
1406000 595.028
1407000 595.03
1408000 595.027
1409000 595.023
1410000 595.017
1411000 595.021
1412000 595.018
1413000 595.018
1414000 595.018
1415000 595.019
1416000 595.014
1417000 595.011
1418000 595
1419000 594.997
1420000 595.009
1421000 594.996
1422000 594.998
1423000 594.995
1424000 594.986
1425000 594.981
1426000 594.986
1427000 594.988
1428000 594.982
1429000 594.992
1430000 594.996
1431000 594.989
1432000 594.991
1433000 594.986
1434000 594.984
1435000 594.984
1436000 594.981
1437000 594.982
1438000 594.989
1439000 594.987
1440000 594.974
1441000 594.975
1442000 594.972
1443000 594.969
1444000 594.964
1445000 594.961
1446000 594.964
1447000 594.957
1448000 594.952
1449000 594.958
1450000 594.956
1451000 594.949
1452000 594.942
1453000 594.948
1454000 594.949
1455000 594.94
1456000 594.94
1457000 594.938
1458000 594.937
1459000 594.932
1460000 594.922
1461000 594.925
1462000 594.918
1463000 594.912
1464000 594.913
1465000 594.917
1466000 594.912
1467000 594.918
1468000 594.916
1469000 594.917
1470000 594.913
1471000 594.926
1472000 594.936
1473000 594.932
1474000 594.932
1475000 594.926
1476000 594.92
1477000 594.91
1478000 594.906
1479000 594.902
1480000 594.904
1481000 594.897
1482000 594.899
1483000 594.895
1484000 594.896
1485000 594.884
1486000 594.879
1487000 594.885
1488000 594.888
1489000 594.883
1490000 594.884
1491000 594.874
1492000 594.861
1493000 594.862
1494000 594.869
1495000 594.862
1496000 594.866
1497000 594.869
1498000 594.876
1499000 594.878
1500000 594.876
1501000 594.877
1502000 594.884
1503000 594.88
1504000 594.885
1505000 594.88
1506000 594.88
1507000 594.878
1508000 594.89
1509000 594.889
1510000 594.889
1511000 594.897
1512000 594.902
1513000 594.899
1514000 594.902
1515000 594.899
1516000 594.906
1517000 594.907
1518000 594.903
1519000 594.91
1520000 594.916
1521000 594.917
1522000 594.919
1523000 594.919
1524000 594.922
1525000 594.922
1526000 594.919
1527000 594.91
1528000 594.907
1529000 594.9
1530000 594.904
1531000 594.9
1532000 594.902
1533000 594.905
1534000 594.904
1535000 594.915
1536000 594.921
1537000 594.926
1538000 594.928
1539000 594.933
1540000 594.936
1541000 594.933
1542000 594.94
1543000 594.947
1544000 594.941
1545000 594.941
1546000 594.942
1547000 594.943
1548000 594.94
1549000 594.936
1550000 594.937
1551000 594.934
1552000 594.935
1553000 594.936
1554000 594.935
1555000 594.938
1556000 594.933
1557000 594.927
1558000 594.929
1559000 594.929
1560000 594.925
1561000 594.922
1562000 594.92
1563000 594.929
1564000 594.931
1565000 594.926
1566000 594.93
1567000 594.926
1568000 594.93
1569000 594.94
1570000 594.939
1571000 594.94
1572000 594.947
1573000 594.942
1574000 594.944
1575000 594.94
1576000 594.941
1577000 594.932
1578000 594.932
1579000 594.934
1580000 594.935
1581000 594.939
1582000 594.945
1583000 594.948
1584000 594.95
1585000 594.952
1586000 594.953
1587000 594.961
1588000 594.965
1589000 594.968
1590000 594.973
1591000 594.97
1592000 594.969
1593000 594.964
1594000 594.957
1595000 594.965
1596000 594.968
1597000 594.97
1598000 594.973
1599000 594.974
1600000 594.974
1601000 594.977
1602000 594.975
1603000 594.972
1604000 594.976
1605000 594.978
1606000 594.986
1607000 594.984
1608000 594.98
1609000 594.983
1610000 594.981
1611000 594.981
1612000 594.98
1613000 594.988
1614000 594.993
1615000 594.994
1616000 594.993
1617000 594.994
1618000 595.001
1619000 594.989
1620000 594.988
1621000 594.99
1622000 594.988
1623000 594.99
1624000 594.988
1625000 594.989
1626000 594.994
1627000 594.994
1628000 594.996
1629000 594.995
1630000 594.986
1631000 594.981
1632000 594.986
1633000 594.984
1634000 594.984
1635000 594.982
1636000 594.985
1637000 594.976
1638000 594.981
1639000 594.987
1640000 594.978
1641000 594.98
1642000 594.981
1643000 594.985
1644000 594.983
1645000 594.986
1646000 594.992
1647000 594.995
1648000 594.99
1649000 594.993
1650000 594.998
1651000 595.001
1652000 594.995
1653000 594.988
1654000 594.99
1655000 594.991
1656000 594.987
1657000 594.985
1658000 594.987
1659000 594.993
1660000 594.992
1661000 594.992
1662000 594.992
1663000 594.995
1664000 594.995
1665000 594.999
1666000 594.998
1667000 594.997
1668000 594.993
1669000 594.988
1670000 594.988
1671000 594.988
1672000 594.989
1673000 594.987
1674000 594.99
1675000 594.988
1676000 594.982
1677000 594.983
1678000 594.986
1679000 594.984
1680000 594.989
1681000 594.989
1682000 594.992
1683000 594.994
1684000 594.991
1685000 594.999
1686000 594.994
1687000 594.996
1688000 594.999
1689000 594.996
1690000 594.997
1691000 595.004
1692000 595.004
1693000 595.006
1694000 595.012
1695000 595.011
1696000 595.014
1697000 595.015
1698000 595.011
1699000 595.004
1700000 595.008
1701000 595.005
1702000 595
1703000 594.994
1704000 594.99
1705000 594.997
1706000 595
1707000 595.012
1708000 595.005
1709000 595.008
1710000 595.001
1711000 594.994
1712000 594.984
1713000 594.984
1714000 594.989
1715000 594.992
1716000 594.996
1717000 594.998
1718000 594.993
1719000 594.992
1720000 594.985
1721000 594.993
1722000 594.994
1723000 594.99
1724000 594.986
1725000 594.991
1726000 594.983
1727000 594.978
1728000 594.982
1729000 594.978
1730000 594.98
1731000 594.986
1732000 594.985
1733000 594.984
1734000 594.985
1735000 594.979
1736000 594.974
1737000 594.981
1738000 594.984
1739000 594.979
1740000 594.981
1741000 594.978
1742000 594.968
1743000 594.974
1744000 594.967
1745000 594.969
1746000 594.972
1747000 594.973
1748000 594.969
1749000 594.966
1750000 594.967
1751000 594.974
1752000 594.979
1753000 594.986
1754000 594.986
1755000 594.985
1756000 594.986
1757000 594.99
1758000 594.985
1759000 594.986
1760000 594.989
1761000 594.981
1762000 594.982
1763000 594.981
1764000 594.979
1765000 594.974
1766000 594.989
1767000 594.988
1768000 594.994
1769000 594.998
1770000 595.002
1771000 595.002
1772000 595
1773000 594.998
1774000 594.996
1775000 595.001
1776000 594.997
1777000 595.003
1778000 595.004
1779000 595.008
1780000 595.012
1781000 595.016
1782000 595.012
1783000 595.014
1784000 595.017
1785000 595.022
1786000 595.026
1787000 595.029
1788000 595.024
1789000 595.025
1790000 595.027
1791000 595.025
1792000 595.019
1793000 595.017
1794000 595.015
1795000 595.016
1796000 595.022
1797000 595.018
1798000 595.021
1799000 595.021
1800000 595.025
1801000 595.026
1802000 595.021
1803000 595.022
1804000 595.032
1805000 595.032
1806000 595.034
1807000 595.032
1808000 595.034
1809000 595.035
1810000 595.036
1811000 595.035
1812000 595.034
1813000 595.043
1814000 595.05
1815000 595.048
1816000 595.044
1817000 595.038
1818000 595.038
1819000 595.041
1820000 595.051
1821000 595.057
1822000 595.051
1823000 595.056
1824000 595.053
1825000 595.053
1826000 595.051
1827000 595.051
1828000 595.051
1829000 595.047
1830000 595.045
1831000 595.046
1832000 595.046
1833000 595.041
1834000 595.044
1835000 595.05
1836000 595.049
1837000 595.048
1838000 595.048
1839000 595.042
1840000 595.035
1841000 595.038
1842000 595.045
1843000 595.051
1844000 595.045
1845000 595.048
1846000 595.043
1847000 595.035
1848000 595.03
1849000 595.023
1850000 595.026
1851000 595.019
1852000 595.018
1853000 595.016
1854000 595.014
1855000 595.021
1856000 595.022
1857000 595.022
1858000 595.024
1859000 595.022
1860000 595.024
1861000 595.023
1862000 595.025
1863000 595.022
1864000 595.02
1865000 595.017
1866000 595.016
1867000 595.008
1868000 595.015
1869000 595.019
1870000 595.02
1871000 595.018
1872000 595.012
1873000 595.015
1874000 595.009
1875000 595.009
1876000 595.007
1877000 595.01
1878000 595.002
1879000 595.001
1880000 595.003
1881000 595.011
1882000 595.008
1883000 595.007
1884000 595
1885000 594.994
1886000 594.996
1887000 595.001
1888000 595
1889000 594.997
1890000 594.997
1891000 595.003
1892000 595.006
1893000 595.002
1894000 595.002
1895000 595.001
1896000 595.001
1897000 595
1898000 595.003
1899000 595.007
1900000 595.01
1901000 595.013
1902000 595.022
1903000 595.028
1904000 595.03
1905000 595.03
1906000 595.027
1907000 595.028
1908000 595.027
1909000 595.028
1910000 595.025
1911000 595.025
1912000 595.027
1913000 595.02
1914000 595.024
1915000 595.028
1916000 595.028
1917000 595.027
1918000 595.029
1919000 595.031
1920000 595.023
1921000 595.028
1922000 595.031
1923000 595.034
1924000 595.035
1925000 595.032
1926000 595.026
1927000 595.024
1928000 595.025
1929000 595.022
1930000 595.028
1931000 595.035
1932000 595.039
1933000 595.035
1934000 595.036
1935000 595.036
1936000 595.039
1937000 595.042
1938000 595.041
1939000 595.048
1940000 595.044
1941000 595.045
1942000 595.043
1943000 595.043
1944000 595.041
1945000 595.042
1946000 595.037
1947000 595.04
1948000 595.038
1949000 595.036
1950000 595.043
1951000 595.047
1952000 595.045
1953000 595.042
1954000 595.044
1955000 595.043
1956000 595.04
1957000 595.042
1958000 595.04
1959000 595.033
1960000 595.035
1961000 595.039
1962000 595.039
1963000 595.033
1964000 595.029
1965000 595.026
1966000 595.025
1967000 595.027
1968000 595.029
1969000 595.032
1970000 595.036
1971000 595.036
1972000 595.038
1973000 595.039
1974000 595.044
1975000 595.037
1976000 595.039
1977000 595.044
1978000 595.043
1979000 595.042
1980000 595.046
1981000 595.054
1982000 595.054
1983000 595.057
1984000 595.06
1985000 595.059
1986000 595.056
1987000 595.052
1988000 595.054
1989000 595.053
1990000 595.054
1991000 595.053
1992000 595.052
1993000 595.045
1994000 595.041
1995000 595.041
1996000 595.04
1997000 595.041
1998000 595.041
1999000 595.039
2000000 595.037
2001000 595.04
2002000 595.035
2003000 595.041
2004000 595.042
2005000 595.044
2006000 595.043
2007000 595.042
2008000 595.041
2009000 595.036
2010000 595.034
2011000 595.037
2012000 595.04
2013000 595.043
2014000 595.043
2015000 595.041
2016000 595.037
2017000 595.038
2018000 595.038
2019000 595.031
2020000 595.026
2021000 595.025
2022000 595.022
2023000 595.023
2024000 595.025
2025000 595.022
2026000 595.029
2027000 595.034
2028000 595.036
2029000 595.037
2030000 595.037
2031000 595.039
2032000 595.046
2033000 595.045
2034000 595.051
2035000 595.048
2036000 595.05
2037000 595.05
2038000 595.05
2039000 595.052
2040000 595.05
2041000 595.051
2042000 595.049
2043000 595.048
2044000 595.053
2045000 595.055
2046000 595.057
