# Time-averaged data for fix energyrun
# TimeStep v_U
440000 46.4029
441000 46.4028
442000 46.4031
443000 46.4032
444000 46.4021
445000 46.4028
446000 46.4038
447000 46.4028
448000 46.4027
449000 46.4043
450000 46.4034
451000 46.4034
452000 46.4019
453000 46.4033
454000 46.4028
455000 46.404
456000 46.4043
457000 46.4036
458000 46.4045
459000 46.4041
460000 46.404
461000 46.4038
462000 46.4041
463000 46.4049
464000 46.404
465000 46.4031
466000 46.4047
467000 46.4063
468000 46.4059
469000 46.4058
470000 46.4046
471000 46.4042
472000 46.4041
473000 46.4042
474000 46.4027
475000 46.4009
476000 46.4017
477000 46.402
478000 46.4027
479000 46.4023
480000 46.4033
481000 46.4033
482000 46.4034
483000 46.4039
484000 46.4042
485000 46.405
486000 46.4048
487000 46.4034
488000 46.4028
489000 46.4042
490000 46.4037
491000 46.4032
492000 46.404
493000 46.4038
494000 46.4039
495000 46.4041
496000 46.4048
497000 46.4042
498000 46.4039
499000 46.4029
500000 46.4036
501000 46.4034
502000 46.4042
503000 46.4045
504000 46.4036
505000 46.4038
506000 46.4026
507000 46.4036
508000 46.4032
509000 46.4026
510000 46.4022
511000 46.4022
512000 46.4034
513000 46.4027
514000 46.4013
515000 46.4001
516000 46.4
517000 46.4006
518000 46.4008
519000 46.3999
520000 46.3993
521000 46.3987
522000 46.3988
523000 46.3992
524000 46.3992
525000 46.3984
526000 46.3989
527000 46.3996
528000 46.4005
529000 46.4008
530000 46.402
531000 46.4013
532000 46.4007
533000 46.4013
534000 46.4013
535000 46.401
536000 46.4003
537000 46.3998
538000 46.4011
539000 46.3998
540000 46.3996
541000 46.3995
542000 46.3996
543000 46.4001
544000 46.4
545000 46.3994
546000 46.3997
547000 46.3994
548000 46.401
549000 46.4005
550000 46.4016
551000 46.4015
552000 46.4022
553000 46.4019
554000 46.4025
555000 46.4028
556000 46.4036
557000 46.4042
558000 46.4034
559000 46.403
560000 46.4032
561000 46.4028
562000 46.4016
563000 46.4015
564000 46.4022
565000 46.4007
566000 46.401
567000 46.4013
568000 46.4018
569000 46.4016
570000 46.4006
571000 46.4015
572000 46.4003
573000 46.4009
574000 46.4021
575000 46.4018
576000 46.4025
577000 46.4022
578000 46.403
579000 46.4024
580000 46.402
581000 46.4019
582000 46.4026
583000 46.4028
584000 46.4031
585000 46.4037
586000 46.4031
587000 46.4028
588000 46.4022
589000 46.4029
590000 46.4022
591000 46.4018
592000 46.4012
593000 46.4016
594000 46.401
595000 46.402
596000 46.4015
597000 46.4012
598000 46.4014
599000 46.401
600000 46.4012
601000 46.4005
602000 46.4009
603000 46.4002
604000 46.4007
605000 46.4004
606000 46.4004
607000 46.3999
608000 46.3999
609000 46.3989
610000 46.3982
611000 46.3994
612000 46.3985
613000 46.3981
614000 46.3984
615000 46.3985
616000 46.3988
617000 46.3978
618000 46.3975
619000 46.3973
620000 46.3969
621000 46.3964
622000 46.3969
623000 46.396
624000 46.3969
625000 46.3973
626000 46.3971
627000 46.3967
628000 46.397
629000 46.3969
630000 46.3975
631000 46.3967
632000 46.3966
633000 46.3969
634000 46.3975
635000 46.3981
636000 46.3986
637000 46.3984
638000 46.398
639000 46.3974
640000 46.3974
641000 46.3978
642000 46.3976
643000 46.3974
644000 46.3965
645000 46.3964
646000 46.3962
647000 46.3952
648000 46.3957
649000 46.3953
650000 46.396
651000 46.3957
652000 46.3959
653000 46.3957
654000 46.3952
655000 46.3957
656000 46.3963
657000 46.3959
658000 46.3957
659000 46.3948
660000 46.3955
661000 46.3949
662000 46.3947
663000 46.3952
664000 46.3952
665000 46.3952
666000 46.3948
667000 46.3943
668000 46.3941
669000 46.3943
670000 46.3937
671000 46.3944
672000 46.3944
673000 46.3938
674000 46.3934
675000 46.3933
676000 46.3939
677000 46.394
678000 46.3943
679000 46.394
680000 46.3948
681000 46.3958
682000 46.397
683000 46.397
684000 46.3972
685000 46.3971
686000 46.3976
687000 46.3976
688000 46.3974
689000 46.3967
690000 46.3965
691000 46.3967
692000 46.3964
693000 46.3953
694000 46.3961
695000 46.3959
696000 46.3961
697000 46.3966
698000 46.3965
699000 46.396
700000 46.3964
701000 46.3958
702000 46.395
703000 46.3952
704000 46.3949
705000 46.3951
706000 46.3957
707000 46.395
708000 46.3947
709000 46.3952
710000 46.395
711000 46.3952
712000 46.3956
713000 46.3958
714000 46.3962
715000 46.3964
716000 46.3967
717000 46.397
718000 46.3966
719000 46.397
720000 46.3968
721000 46.3965
722000 46.3968
723000 46.3964
724000 46.3957
725000 46.3965
726000 46.3973
727000 46.3978
728000 46.3976
729000 46.3969
730000 46.3973
731000 46.3971
732000 46.3977
733000 46.398
734000 46.3984
735000 46.3986
736000 46.3982
737000 46.3993
738000 46.3991
739000 46.3994
740000 46.3999
741000 46.4
742000 46.4002
743000 46.4002
744000 46.4002
745000 46.4008
746000 46.401
747000 46.4013
748000 46.4013
749000 46.402
750000 46.4019
751000 46.4019
752000 46.4019
753000 46.4027
754000 46.4026
755000 46.4021
756000 46.4018
757000 46.4023
758000 46.402
759000 46.4022
760000 46.4024
761000 46.4024
762000 46.4023
763000 46.403
764000 46.4032
765000 46.4031
766000 46.4033
767000 46.4033
768000 46.4041
769000 46.4036
770000 46.4041
771000 46.4036
772000 46.4036
773000 46.4034
774000 46.4041
775000 46.404
776000 46.4048
777000 46.4048
778000 46.4046
779000 46.4046
780000 46.4049
781000 46.4049
782000 46.4042
783000 46.4046
784000 46.4049
785000 46.4051
786000 46.4049
787000 46.4046
788000 46.4046
789000 46.4045
790000 46.4053
791000 46.4055
792000 46.4059
793000 46.4059
794000 46.4058
795000 46.4067
796000 46.4077
797000 46.4073
798000 46.4079
799000 46.4074
800000 46.4078
801000 46.4081
802000 46.4078
803000 46.4079
804000 46.4077
805000 46.4082
806000 46.4074
807000 46.4076
808000 46.4082
809000 46.4081
810000 46.4082
811000 46.4079
812000 46.4082
813000 46.4081
814000 46.4086
815000 46.4087
816000 46.4083
817000 46.4083
818000 46.4083
819000 46.4082
820000 46.4075
821000 46.4078
822000 46.4073
823000 46.4071
824000 46.4071
825000 46.4067
826000 46.4064
827000 46.4065
828000 46.4067
829000 46.4065
830000 46.4063
831000 46.4062
832000 46.4064
833000 46.4056
834000 46.4057
835000 46.4056
836000 46.406
837000 46.4059
838000 46.4057
839000 46.406
840000 46.4054
841000 46.4058
842000 46.4059
843000 46.4059
844000 46.406
845000 46.4063
846000 46.4056
847000 46.4056
848000 46.4057
849000 46.4055
850000 46.4045
851000 46.4047
852000 46.4046
853000 46.4052
854000 46.405
855000 46.405
856000 46.4047
857000 46.4054
858000 46.4056
859000 46.4058
860000 46.4063
861000 46.4065
862000 46.4064
863000 46.4066
864000 46.4065
865000 46.4062
866000 46.4062
867000 46.4055
868000 46.406
869000 46.4062
870000 46.4059
871000 46.4062
872000 46.4057
873000 46.4053
874000 46.4055
875000 46.4051
876000 46.4049
877000 46.4053
878000 46.4054
879000 46.4055
880000 46.4057
881000 46.406
882000 46.4063
883000 46.4057
884000 46.4054
885000 46.4055
886000 46.4058
887000 46.4055
888000 46.4053
889000 46.4058
890000 46.4054
891000 46.4055
892000 46.4057
893000 46.4055
894000 46.4058
895000 46.4056
896000 46.406
897000 46.4059
898000 46.4059
899000 46.4063
900000 46.4063
901000 46.4063
902000 46.4065
903000 46.4068
904000 46.4065
905000 46.4063
906000 46.4061
907000 46.4068
908000 46.4073
909000 46.4072
910000 46.4068
911000 46.4065
912000 46.4062
913000 46.4069
914000 46.4063
915000 46.4064
916000 46.4067
917000 46.4064
918000 46.4063
919000 46.406
920000 46.406
921000 46.4063
922000 46.4062
923000 46.4058
924000 46.4059
925000 46.4062
926000 46.4066
927000 46.4066
928000 46.4065
929000 46.4058
930000 46.4061
931000 46.4058
932000 46.4056
933000 46.4053
934000 46.4053
935000 46.4052
936000 46.4053
937000 46.4055
938000 46.4062
939000 46.406
940000 46.4059
941000 46.4061
942000 46.4067
943000 46.4067
944000 46.4072
945000 46.4077
946000 46.407
947000 46.4071
948000 46.4069
949000 46.407
950000 46.407
951000 46.4071
952000 46.4068
953000 46.4069
954000 46.4069
955000 46.4066
956000 46.4068
957000 46.4066
958000 46.4067
959000 46.407
960000 46.4072
961000 46.4071
962000 46.4067
963000 46.407
964000 46.4074
965000 46.4076
966000 46.4073
967000 46.4077
968000 46.4077
969000 46.4074
970000 46.4077
971000 46.4077
972000 46.4079
973000 46.4076
974000 46.4076
975000 46.4077
976000 46.4074
977000 46.4073
978000 46.407
979000 46.4073
980000 46.4076
981000 46.4074
982000 46.4079
983000 46.4074
984000 46.4075
985000 46.408
986000 46.4076
987000 46.4077
988000 46.4076
989000 46.4077
990000 46.4074
991000 46.4073
992000 46.4075
993000 46.4075
994000 46.4077
995000 46.4077
996000 46.4074
997000 46.4077
998000 46.4073
999000 46.4071
1000000 46.4071
1001000 46.4067
1002000 46.4068
1003000 46.407
1004000 46.4075
1005000 46.407
1006000 46.4075
1007000 46.4075
1008000 46.4076
1009000 46.4077
1010000 46.4074
1011000 46.4073
1012000 46.4074
1013000 46.4071
1014000 46.4074
1015000 46.4072
1016000 46.407
1017000 46.407
1018000 46.4068
1019000 46.4065
1020000 46.4065
1021000 46.4065
1022000 46.4064
1023000 46.4062
1024000 46.4064
1025000 46.4061
1026000 46.4059
1027000 46.4058
1028000 46.4059
1029000 46.4061
1030000 46.4061
1031000 46.406
1032000 46.4058
1033000 46.4067
1034000 46.4067
1035000 46.4065
1036000 46.4065
1037000 46.4062
1038000 46.4064
1039000 46.4059
1040000 46.4058
1041000 46.4056
1042000 46.4059
1043000 46.4059
1044000 46.4057
1045000 46.4057
1046000 46.4063
1047000 46.406
1048000 46.4061
1049000 46.406
1050000 46.4055
1051000 46.4058
1052000 46.4061
1053000 46.4057
1054000 46.4053
1055000 46.4051
1056000 46.4052
1057000 46.4056
1058000 46.4057
1059000 46.4053
1060000 46.4054
1061000 46.4053
1062000 46.4058
1063000 46.4061
1064000 46.4057
1065000 46.4055
1066000 46.4055
1067000 46.4058
1068000 46.4056
1069000 46.4055
1070000 46.406
1071000 46.4062
1072000 46.406
1073000 46.4057
1074000 46.4056
1075000 46.4056
1076000 46.4054
1077000 46.405
1078000 46.4055
1079000 46.4054
1080000 46.4054
1081000 46.4055
1082000 46.4059
1083000 46.4057
1084000 46.4054
1085000 46.4056
1086000 46.4056
1087000 46.405
1088000 46.4052
1089000 46.4053
1090000 46.4054
1091000 46.4057
1092000 46.4055
1093000 46.4057
1094000 46.4057
1095000 46.4058
1096000 46.406
1097000 46.4056
1098000 46.4055
1099000 46.4058
1100000 46.4059
1101000 46.4057
1102000 46.4057
1103000 46.4058
1104000 46.4059
1105000 46.406
1106000 46.4064
1107000 46.406
1108000 46.4062
1109000 46.4064
1110000 46.4067
1111000 46.4066
1112000 46.4065
1113000 46.407
1114000 46.4065
1115000 46.4063
1116000 46.4063
1117000 46.4063
1118000 46.4064
1119000 46.4063
1120000 46.4062
1121000 46.4058
1122000 46.406
1123000 46.406
1124000 46.4064
1125000 46.4059
1126000 46.406
1127000 46.406
1128000 46.4059
1129000 46.4059
1130000 46.4061
1131000 46.4061
1132000 46.4056
1133000 46.4058
1134000 46.4056
1135000 46.4058
1136000 46.4056
1137000 46.406
1138000 46.4063
1139000 46.4063
1140000 46.4064
1141000 46.4064
1142000 46.4062
1143000 46.4064
1144000 46.4061
1145000 46.4063
1146000 46.4069
1147000 46.4069
1148000 46.4068
1149000 46.4068
1150000 46.4065
1151000 46.4068
1152000 46.4067
1153000 46.4069
1154000 46.4071
1155000 46.4074
1156000 46.4075
1157000 46.4076
1158000 46.4081
1159000 46.4077
1160000 46.4078
1161000 46.4077
1162000 46.4077
1163000 46.4075
1164000 46.4072
1165000 46.4069
1166000 46.4065
1167000 46.4065
1168000 46.4067
1169000 46.407
1170000 46.4068
1171000 46.4067
1172000 46.4068
1173000 46.4068
1174000 46.407
1175000 46.4068
1176000 46.4066
1177000 46.407
1178000 46.4072
1179000 46.4075
1180000 46.4075
1181000 46.4074
1182000 46.4074
1183000 46.4072
1184000 46.4071
1185000 46.4072
1186000 46.4074
1187000 46.4074
1188000 46.4074
1189000 46.4075
1190000 46.4073
1191000 46.4073
1192000 46.4069
1193000 46.4071
1194000 46.4072
1195000 46.407
1196000 46.4067
1197000 46.4069
1198000 46.4073
1199000 46.4074
1200000 46.4074
1201000 46.4074
1202000 46.4074
1203000 46.4072
1204000 46.4075
1205000 46.4075
1206000 46.4077
1207000 46.4078
1208000 46.4076
1209000 46.4076
1210000 46.4075
1211000 46.4076
1212000 46.4076
1213000 46.4076
1214000 46.4077
1215000 46.4072
1216000 46.4073
1217000 46.4071
1218000 46.4069
1219000 46.4069
1220000 46.407
1221000 46.407
1222000 46.4069
1223000 46.4065
1224000 46.4066
1225000 46.407
1226000 46.4067
1227000 46.4069
1228000 46.4067
1229000 46.4064
1230000 46.4064
1231000 46.4065
1232000 46.4064
1233000 46.4065
1234000 46.4066
1235000 46.4068
1236000 46.4067
1237000 46.4068
1238000 46.407
1239000 46.4066
1240000 46.4064
1241000 46.4062
1242000 46.4062
1243000 46.4064
1244000 46.4063
1245000 46.4062
1246000 46.4061
1247000 46.4058
1248000 46.4061
1249000 46.4063
1250000 46.4063
1251000 46.4062
1252000 46.4063
1253000 46.4065
1254000 46.4063
1255000 46.4062
1256000 46.4064
1257000 46.4061
1258000 46.406
1259000 46.4059
1260000 46.4059
1261000 46.4058
1262000 46.4061
1263000 46.4062
1264000 46.4061
1265000 46.4058
1266000 46.4055
1267000 46.4054
1268000 46.4052
1269000 46.4052
1270000 46.4056
1271000 46.4056
1272000 46.406
1273000 46.4059
1274000 46.4057
1275000 46.4054
1276000 46.4054
1277000 46.4053
1278000 46.4053
1279000 46.4051
1280000 46.4049
1281000 46.4051
1282000 46.4049
1283000 46.4049
1284000 46.405
1285000 46.4053
1286000 46.4053
1287000 46.4054
1288000 46.4055
1289000 46.4055
1290000 46.4053
1291000 46.4054
1292000 46.4052
1293000 46.4048
1294000 46.4046
1295000 46.4048
1296000 46.4044
1297000 46.4046
1298000 46.4044
1299000 46.4042
1300000 46.4042
1301000 46.4043
1302000 46.404
1303000 46.4042
1304000 46.4044
1305000 46.4045
1306000 46.4043
1307000 46.4043
1308000 46.4043
1309000 46.4048
1310000 46.4048
1311000 46.4051
1312000 46.4049
1313000 46.4049
1314000 46.4044
1315000 46.4042
1316000 46.404
1317000 46.4039
1318000 46.404
1319000 46.4037
1320000 46.4037
1321000 46.4037
1322000 46.4036
1323000 46.4039
1324000 46.4037
1325000 46.4032
1326000 46.4033
1327000 46.4034
1328000 46.4032
1329000 46.4032
1330000 46.4032
1331000 46.4032
1332000 46.4032
1333000 46.4032
1334000 46.4032
1335000 46.4031
1336000 46.403
1337000 46.4032
1338000 46.4033
1339000 46.4033
1340000 46.4029
1341000 46.4029
1342000 46.4027
1343000 46.4025
1344000 46.4027
1345000 46.4024
1346000 46.4025
1347000 46.4028
1348000 46.4026
1349000 46.4027
1350000 46.4027
1351000 46.4027
1352000 46.4025
1353000 46.4026
1354000 46.4022
1355000 46.4023
1356000 46.4027
1357000 46.4027
1358000 46.4025
1359000 46.4027
1360000 46.4027
1361000 46.4031
1362000 46.4028
1363000 46.4027
1364000 46.4023
1365000 46.4023
1366000 46.4022
1367000 46.402
1368000 46.4021
1369000 46.4018
1370000 46.4016
1371000 46.4018
1372000 46.4019
1373000 46.402
1374000 46.4015
1375000 46.4015
1376000 46.4016
1377000 46.4016
1378000 46.4017
1379000 46.4013
1380000 46.4017
1381000 46.4017
1382000 46.4018
1383000 46.4021
1384000 46.4019
1385000 46.4022
1386000 46.4022
1387000 46.4021
1388000 46.4024
1389000 46.4024
1390000 46.4024
1391000 46.4025
1392000 46.403
1393000 46.4028
1394000 46.4029
1395000 46.4027
1396000 46.4026
1397000 46.4025
1398000 46.4027
1399000 46.403
1400000 46.4031
1401000 46.403
1402000 46.4031
1403000 46.4027
1404000 46.4024
1405000 46.4026
1406000 46.4026
1407000 46.4026
1408000 46.4026
1409000 46.4021
1410000 46.402
1411000 46.4023
1412000 46.4022
1413000 46.4023
1414000 46.4026
1415000 46.4026
1416000 46.4027
1417000 46.4025
1418000 46.4028
1419000 46.4027
1420000 46.4025
1421000 46.4026
1422000 46.4027
1423000 46.4026
1424000 46.4026
1425000 46.4026
1426000 46.4028
1427000 46.4028
1428000 46.4029
1429000 46.4029
1430000 46.403
1431000 46.4029
1432000 46.4026
1433000 46.4024
1434000 46.4026
1435000 46.4026
1436000 46.4028
1437000 46.4026
1438000 46.4025
1439000 46.4027
1440000 46.4022
1441000 46.4022
1442000 46.4021
1443000 46.4022
1444000 46.4021
1445000 46.4021
1446000 46.402
1447000 46.4018
1448000 46.4021
1449000 46.402
1450000 46.402
1451000 46.4022
1452000 46.402
1453000 46.4019
1454000 46.4021
1455000 46.4022
1456000 46.402
1457000 46.4022
1458000 46.4021
1459000 46.4022
1460000 46.4019
1461000 46.4017
1462000 46.4018
1463000 46.4015
1464000 46.4013
1465000 46.4017
1466000 46.4015
1467000 46.4015
1468000 46.4018
1469000 46.4018
1470000 46.402
1471000 46.402
1472000 46.402
1473000 46.402
1474000 46.4016
1475000 46.4016
1476000 46.4013
1477000 46.4012
1478000 46.4013
1479000 46.4014
1480000 46.4012
1481000 46.401
1482000 46.4008
1483000 46.4007
1484000 46.4008
1485000 46.4012
1486000 46.4012
1487000 46.4009
1488000 46.4009
1489000 46.4009
1490000 46.4009
1491000 46.4006
1492000 46.4006
1493000 46.4003
1494000 46.4003
1495000 46.4003
1496000 46.4004
1497000 46.4003
1498000 46.4004
1499000 46.4004
1500000 46.4003
1501000 46.4001
1502000 46.4001
1503000 46.4002
1504000 46.4
1505000 46.4
1506000 46.4002
1507000 46.4
1508000 46.4
1509000 46.4001
1510000 46.4004
1511000 46.4004
1512000 46.4007
1513000 46.4006
1514000 46.401
1515000 46.4009
1516000 46.4009
1517000 46.4009
1518000 46.4011
1519000 46.4009
1520000 46.4011
1521000 46.401
1522000 46.4011
1523000 46.4009
1524000 46.401
1525000 46.401
1526000 46.4007
1527000 46.4006
1528000 46.4006
1529000 46.4005
1530000 46.4004
1531000 46.4004
1532000 46.4003
1533000 46.4004
1534000 46.4002
1535000 46.3999
1536000 46.4001
1537000 46.4001
1538000 46.4004
1539000 46.4003
1540000 46.4005
1541000 46.4004
1542000 46.4002
1543000 46.4003
1544000 46.4003
1545000 46.4006
1546000 46.4005
1547000 46.4005
1548000 46.4005
1549000 46.4005
1550000 46.4003
1551000 46.4002
1552000 46.3999
1553000 46.3998
1554000 46.3997
1555000 46.3998
1556000 46.3998
1557000 46.3997
1558000 46.3997
1559000 46.3997
1560000 46.3998
1561000 46.3997
1562000 46.3996
1563000 46.3996
1564000 46.3995
1565000 46.3993
1566000 46.3993
1567000 46.3996
1568000 46.3993
1569000 46.3995
1570000 46.3994
1571000 46.3995
1572000 46.3992
1573000 46.3993
1574000 46.3992
1575000 46.3992
1576000 46.3993
1577000 46.3995
1578000 46.3995
1579000 46.3994
1580000 46.3993
1581000 46.3995
1582000 46.3995
1583000 46.3993
1584000 46.3991
1585000 46.3991
1586000 46.3993
1587000 46.3995
1588000 46.3995
1589000 46.3996
1590000 46.3996
1591000 46.3996
1592000 46.3996
1593000 46.3996
1594000 46.3995
1595000 46.3992
1596000 46.3994
1597000 46.3993
1598000 46.3994
1599000 46.3995
1600000 46.3998
1601000 46.3996
1602000 46.3999
1603000 46.4
1604000 46.4002
1605000 46.4002
1606000 46.4003
1607000 46.4003
1608000 46.4002
1609000 46.4005
1610000 46.4004
1611000 46.4005
1612000 46.4005
1613000 46.4007
1614000 46.4007
1615000 46.4006
1616000 46.4004
1617000 46.4006
1618000 46.4005
1619000 46.4006
1620000 46.4003
1621000 46.4003
1622000 46.4001
1623000 46.4002
1624000 46.4005
1625000 46.4006
1626000 46.4006
1627000 46.4005
1628000 46.4005
1629000 46.4005
1630000 46.4003
1631000 46.4002
1632000 46.4004
1633000 46.4002
1634000 46.4004
1635000 46.4004
1636000 46.4005
1637000 46.4005
1638000 46.4004
1639000 46.4003
1640000 46.4004
1641000 46.4002
1642000 46.4002
1643000 46.4002
1644000 46.4002
1645000 46.4002
1646000 46.4002
1647000 46.4
1648000 46.3999
1649000 46.4002
1650000 46.4001
1651000 46.4002
1652000 46.4003
1653000 46.4001
1654000 46.4001
1655000 46.4001
1656000 46.3999
1657000 46.4
1658000 46.4
1659000 46.4
1660000 46.4001
1661000 46.3999
1662000 46.3998
1663000 46.3999
1664000 46.3998
1665000 46.4
1666000 46.4002
1667000 46.4
1668000 46.3999
1669000 46.3998
1670000 46.3998
1671000 46.3996
1672000 46.3997
1673000 46.3996
1674000 46.3995
1675000 46.3994
1676000 46.3995
1677000 46.3998
1678000 46.3998
1679000 46.3996
1680000 46.3998
1681000 46.3995
1682000 46.3996
1683000 46.3997
1684000 46.3996
1685000 46.3995
1686000 46.3995
1687000 46.3997
1688000 46.3997
1689000 46.3999
1690000 46.4002
1691000 46.4001
1692000 46.4004
1693000 46.4003
1694000 46.4003
1695000 46.4003
1696000 46.4002
1697000 46.4004
1698000 46.4005
1699000 46.4003
1700000 46.4001
1701000 46.4004
1702000 46.4001
1703000 46.4002
1704000 46.4
1705000 46.4001
1706000 46.4001
1707000 46.4
1708000 46.3999
1709000 46.4
1710000 46.3997
1711000 46.3996
1712000 46.3996
1713000 46.3997
1714000 46.3997
1715000 46.3996
1716000 46.3995
1717000 46.3997
1718000 46.3995
1719000 46.3995
1720000 46.3996
1721000 46.3996
1722000 46.3995
1723000 46.3992
1724000 46.3993
1725000 46.399
1726000 46.399
1727000 46.3989
1728000 46.3989
1729000 46.3987
1730000 46.3987
1731000 46.3986
1732000 46.3985
1733000 46.3984
1734000 46.3985
1735000 46.3983
1736000 46.3983
1737000 46.3983
1738000 46.3984
1739000 46.3983
1740000 46.3982
1741000 46.3982
1742000 46.3982
1743000 46.3983
1744000 46.3983
1745000 46.3983
1746000 46.3986
1747000 46.3986
1748000 46.3986
1749000 46.3984
1750000 46.3983
1751000 46.3984
1752000 46.3986
1753000 46.3984
1754000 46.3984
1755000 46.3985
1756000 46.3987
1757000 46.3987
1758000 46.3987
1759000 46.399
1760000 46.399
1761000 46.3988
1762000 46.3988
1763000 46.3988
1764000 46.3986
1765000 46.3984
1766000 46.3984
1767000 46.3984
1768000 46.3984
1769000 46.3983
1770000 46.3983
1771000 46.3982
1772000 46.3983
1773000 46.3984
1774000 46.3986
1775000 46.3987
1776000 46.3989
1777000 46.3987
1778000 46.3986
1779000 46.3987
1780000 46.3985
1781000 46.3985
1782000 46.3983
1783000 46.3983
1784000 46.3983
1785000 46.3983
1786000 46.3982
1787000 46.3983
1788000 46.3985
1789000 46.3985
1790000 46.3986
1791000 46.3985
1792000 46.3984
1793000 46.3985
1794000 46.3982
1795000 46.3982
1796000 46.3981
1797000 46.3982
1798000 46.3983
1799000 46.3983
1800000 46.3982
1801000 46.3983
1802000 46.3983
1803000 46.3984
1804000 46.3984
1805000 46.3985
1806000 46.3984
1807000 46.3987
1808000 46.3985
1809000 46.3988
1810000 46.3988
1811000 46.3988
1812000 46.3984
1813000 46.3985
1814000 46.3983
1815000 46.3984
1816000 46.3984
1817000 46.3984
1818000 46.3984
1819000 46.3983
1820000 46.398
1821000 46.3982
1822000 46.3981
1823000 46.3983
1824000 46.3981
1825000 46.3982
1826000 46.3984
1827000 46.398
1828000 46.3978
1829000 46.3979
1830000 46.398
1831000 46.3978
1832000 46.3978
1833000 46.3979
1834000 46.398
1835000 46.3981
1836000 46.3978
1837000 46.3978
1838000 46.3977
1839000 46.3975
1840000 46.3976
1841000 46.3974
1842000 46.3976
1843000 46.3976
1844000 46.3975
1845000 46.3973
1846000 46.3974
1847000 46.3976
1848000 46.3975
1849000 46.3974
1850000 46.3975
1851000 46.3977
1852000 46.3979
1853000 46.3977
1854000 46.3978
1855000 46.3982
1856000 46.3981
