# Time-averaged data for fix pressrun
# TimeStep v_P
571000 507.374
572000 507.349
573000 507.357
574000 507.412
575000 507.407
576000 507.39
577000 507.381
578000 507.405
579000 507.387
580000 507.374
581000 507.375
582000 507.392
583000 507.384
584000 507.392
585000 507.403
586000 507.38
587000 507.368
588000 507.332
589000 507.347
590000 507.339
591000 507.331
592000 507.311
593000 507.326
594000 507.321
595000 507.336
596000 507.325
597000 507.327
598000 507.326
599000 507.317
600000 507.312
601000 507.3
602000 507.295
603000 507.264
604000 507.272
605000 507.271
606000 507.285
607000 507.285
608000 507.294
609000 507.276
610000 507.271
611000 507.294
612000 507.285
613000 507.286
614000 507.296
615000 507.293
616000 507.306
617000 507.274
618000 507.259
619000 507.274
620000 507.277
621000 507.263
622000 507.26
623000 507.236
624000 507.267
625000 507.282
626000 507.277
627000 507.272
628000 507.251
629000 507.247
630000 507.251
631000 507.234
632000 507.232
633000 507.252
634000 507.253
635000 507.257
636000 507.268
637000 507.275
638000 507.247
639000 507.226
640000 507.217
641000 507.211
642000 507.212
643000 507.215
644000 507.199
645000 507.186
646000 507.163
647000 507.141
648000 507.153
649000 507.147
650000 507.162
651000 507.159
652000 507.158
653000 507.157
654000 507.144
655000 507.15
656000 507.153
657000 507.155
658000 507.165
659000 507.152
660000 507.162
661000 507.145
662000 507.145
663000 507.141
664000 507.142
665000 507.142
666000 507.149
667000 507.138
668000 507.126
669000 507.134
670000 507.117
671000 507.132
672000 507.128
673000 507.114
674000 507.094
675000 507.102
676000 507.108
677000 507.11
678000 507.116
679000 507.12
680000 507.141
681000 507.172
682000 507.2
683000 507.198
684000 507.204
685000 507.203
686000 507.193
687000 507.194
688000 507.2
689000 507.176
690000 507.172
691000 507.158
692000 507.15
693000 507.119
694000 507.147
695000 507.15
696000 507.148
697000 507.153
698000 507.151
699000 507.129
700000 507.137
701000 507.127
702000 507.11
703000 507.106
704000 507.119
705000 507.122
706000 507.139
707000 507.136
708000 507.133
709000 507.135
710000 507.124
711000 507.134
712000 507.15
713000 507.165
714000 507.175
715000 507.176
716000 507.185
717000 507.19
718000 507.182
719000 507.183
720000 507.191
721000 507.181
722000 507.178
723000 507.186
724000 507.174
725000 507.184
726000 507.182
727000 507.191
728000 507.185
729000 507.189
730000 507.187
731000 507.181
732000 507.193
733000 507.196
734000 507.209
735000 507.213
736000 507.21
737000 507.244
738000 507.242
739000 507.259
740000 507.266
741000 507.265
742000 507.256
743000 507.261
744000 507.273
745000 507.284
746000 507.276
747000 507.287
748000 507.298
749000 507.313
750000 507.328
751000 507.326
752000 507.328
753000 507.343
754000 507.344
755000 507.344
756000 507.329
757000 507.341
758000 507.33
759000 507.334
760000 507.339
761000 507.34
762000 507.348
763000 507.371
764000 507.371
765000 507.382
766000 507.394
767000 507.403
768000 507.415
769000 507.423
770000 507.421
771000 507.417
772000 507.415
773000 507.41
774000 507.429
775000 507.427
776000 507.431
777000 507.441
778000 507.434
779000 507.437
780000 507.429
781000 507.417
782000 507.411
783000 507.413
784000 507.403
785000 507.4
786000 507.402
787000 507.393
788000 507.388
789000 507.379
790000 507.4
791000 507.408
792000 507.416
793000 507.416
794000 507.418
795000 507.435
796000 507.452
797000 507.449
798000 507.467
799000 507.453
800000 507.474
801000 507.478
802000 507.478
803000 507.483
804000 507.466
805000 507.465
806000 507.457
807000 507.454
808000 507.472
809000 507.471
810000 507.472
811000 507.466
812000 507.483
813000 507.486
814000 507.496
815000 507.489
816000 507.49
817000 507.494
818000 507.493
819000 507.482
820000 507.466
821000 507.473
822000 507.461
823000 507.463
824000 507.47
825000 507.465
826000 507.464
827000 507.467
828000 507.471
829000 507.47
830000 507.47
831000 507.477
832000 507.48
833000 507.474
834000 507.469
835000 507.478
836000 507.482
837000 507.47
838000 507.471
839000 507.463
840000 507.45
841000 507.465
842000 507.466
843000 507.464
844000 507.478
845000 507.48
846000 507.469
847000 507.462
848000 507.463
849000 507.462
850000 507.439
851000 507.438
852000 507.43
853000 507.437
854000 507.428
855000 507.419
856000 507.413
857000 507.417
858000 507.421
859000 507.429
860000 507.439
861000 507.439
862000 507.426
863000 507.436
864000 507.428
865000 507.426
866000 507.434
867000 507.428
868000 507.434
869000 507.435
870000 507.434
871000 507.434
872000 507.418
873000 507.406
874000 507.407
875000 507.399
876000 507.396
877000 507.407
878000 507.413
879000 507.421
880000 507.428
881000 507.443
882000 507.444
883000 507.437
884000 507.423
885000 507.43
886000 507.438
887000 507.425
888000 507.424
889000 507.426
890000 507.428
891000 507.435
892000 507.439
893000 507.435
894000 507.438
895000 507.429
896000 507.443
897000 507.431
898000 507.43
899000 507.434
900000 507.426
901000 507.436
902000 507.437
903000 507.439
904000 507.429
905000 507.421
906000 507.421
907000 507.432
908000 507.439
909000 507.432
910000 507.433
911000 507.422
912000 507.414
913000 507.421
914000 507.409
915000 507.41
916000 507.415
917000 507.412
918000 507.417
919000 507.417
920000 507.42
921000 507.42
922000 507.412
923000 507.4
924000 507.393
925000 507.397
926000 507.416
927000 507.411
928000 507.403
929000 507.396
930000 507.406
931000 507.396
932000 507.39
933000 507.391
934000 507.393
935000 507.394
936000 507.396
937000 507.414
938000 507.428
939000 507.425
940000 507.409
941000 507.419
942000 507.426
943000 507.43
944000 507.449
945000 507.46
946000 507.452
947000 507.452
948000 507.449
949000 507.443
950000 507.455
951000 507.453
952000 507.446
953000 507.453
954000 507.451
955000 507.457
956000 507.456
957000 507.45
958000 507.456
959000 507.457
960000 507.467
961000 507.462
962000 507.449
963000 507.462
964000 507.47
965000 507.476
966000 507.474
967000 507.478
968000 507.468
969000 507.467
970000 507.476
971000 507.482
972000 507.489
973000 507.492
974000 507.497
975000 507.501
976000 507.491
977000 507.483
978000 507.465
979000 507.46
980000 507.462
981000 507.467
982000 507.479
983000 507.486
984000 507.486
985000 507.496
986000 507.48
987000 507.483
988000 507.47
989000 507.459
990000 507.455
991000 507.45
992000 507.449
993000 507.445
994000 507.449
995000 507.449
996000 507.432
997000 507.431
998000 507.422
999000 507.416
1000000 507.415
1001000 507.413
1002000 507.406
1003000 507.413
1004000 507.424
1005000 507.424
1006000 507.441
1007000 507.436
1008000 507.434
1009000 507.429
1010000 507.435
1011000 507.429
1012000 507.428
1013000 507.42
1014000 507.426
1015000 507.424
1016000 507.417
1017000 507.427
1018000 507.424
1019000 507.415
1020000 507.41
1021000 507.414
1022000 507.415
1023000 507.407
1024000 507.41
1025000 507.404
1026000 507.407
1027000 507.409
1028000 507.411
1029000 507.411
1030000 507.404
1031000 507.405
1032000 507.406
1033000 507.432
1034000 507.425
1035000 507.426
1036000 507.429
1037000 507.426
1038000 507.428
1039000 507.428
1040000 507.42
1041000 507.421
1042000 507.429
1043000 507.429
1044000 507.428
1045000 507.434
1046000 507.444
1047000 507.436
1048000 507.433
1049000 507.43
1050000 507.42
1051000 507.416
1052000 507.418
1053000 507.411
1054000 507.397
1055000 507.386
1056000 507.386
1057000 507.401
1058000 507.404
1059000 507.404
1060000 507.406
1061000 507.408
1062000 507.416
1063000 507.43
1064000 507.43
1065000 507.425
1066000 507.429
1067000 507.431
1068000 507.422
1069000 507.413
1070000 507.424
1071000 507.416
1072000 507.412
1073000 507.402
1074000 507.396
1075000 507.399
1076000 507.395
1077000 507.387
1078000 507.397
1079000 507.396
1080000 507.395
1081000 507.397
1082000 507.399
1083000 507.39
1084000 507.384
1085000 507.38
1086000 507.372
1087000 507.357
1088000 507.367
1089000 507.367
1090000 507.359
1091000 507.369
1092000 507.366
1093000 507.365
1094000 507.367
1095000 507.368
1096000 507.37
1097000 507.364
1098000 507.365
1099000 507.367
1100000 507.375
1101000 507.38
1102000 507.378
1103000 507.372
1104000 507.368
1105000 507.376
1106000 507.387
1107000 507.378
1108000 507.386
1109000 507.393
1110000 507.402
1111000 507.403
1112000 507.411
1113000 507.422
1114000 507.414
1115000 507.406
1116000 507.395
1117000 507.389
1118000 507.396
1119000 507.404
1120000 507.401
1121000 507.395
1122000 507.4
1123000 507.404
1124000 507.414
1125000 507.406
1126000 507.413
1127000 507.407
1128000 507.405
1129000 507.401
1130000 507.409
1131000 507.414
1132000 507.407
1133000 507.412
1134000 507.399
1135000 507.41
1136000 507.398
1137000 507.404
1138000 507.416
1139000 507.421
1140000 507.432
1141000 507.433
1142000 507.436
1143000 507.443
1144000 507.438
1145000 507.44
1146000 507.454
1147000 507.455
1148000 507.451
1149000 507.452
1150000 507.444
1151000 507.449
1152000 507.449
1153000 507.447
1154000 507.457
1155000 507.463
1156000 507.465
1157000 507.466
1158000 507.473
1159000 507.467
1160000 507.465
1161000 507.467
1162000 507.464
1163000 507.453
1164000 507.449
1165000 507.442
1166000 507.435
1167000 507.438
1168000 507.444
1169000 507.436
1170000 507.429
1171000 507.434
1172000 507.443
1173000 507.44
1174000 507.436
1175000 507.429
1176000 507.426
1177000 507.432
1178000 507.443
1179000 507.45
1180000 507.453
1181000 507.456
1182000 507.453
1183000 507.458
1184000 507.456
1185000 507.454
1186000 507.458
1187000 507.46
1188000 507.468
1189000 507.473
1190000 507.471
1191000 507.477
1192000 507.467
1193000 507.475
1194000 507.483
1195000 507.477
1196000 507.475
1197000 507.471
1198000 507.477
1199000 507.484
1200000 507.484
1201000 507.481
1202000 507.471
1203000 507.465
1204000 507.474
1205000 507.472
1206000 507.48
1207000 507.485
1208000 507.477
1209000 507.476
1210000 507.476
1211000 507.477
1212000 507.479
1213000 507.475
1214000 507.477
1215000 507.462
1216000 507.463
1217000 507.465
1218000 507.457
1219000 507.455
1220000 507.455
1221000 507.451
1222000 507.452
1223000 507.441
1224000 507.443
1225000 507.45
1226000 507.444
1227000 507.442
1228000 507.439
1229000 507.436
1230000 507.438
1231000 507.434
1232000 507.432
1233000 507.432
1234000 507.436
1235000 507.443
1236000 507.445
1237000 507.443
1238000 507.443
1239000 507.436
1240000 507.431
1241000 507.422
1242000 507.426
1243000 507.425
1244000 507.428
1245000 507.435
1246000 507.438
1247000 507.431
1248000 507.445
1249000 507.455
1250000 507.452
1251000 507.456
1252000 507.455
1253000 507.454
1254000 507.445
1255000 507.441
1256000 507.446
1257000 507.442
1258000 507.436
1259000 507.44
1260000 507.436
1261000 507.439
1262000 507.441
1263000 507.441
1264000 507.44
1265000 507.427
1266000 507.422
1267000 507.425
1268000 507.421
1269000 507.42
1270000 507.425
1271000 507.433
1272000 507.441
1273000 507.435
1274000 507.422
1275000 507.418
1276000 507.415
1277000 507.414
1278000 507.412
1279000 507.41
1280000 507.407
1281000 507.416
1282000 507.412
1283000 507.409
1284000 507.414
1285000 507.423
1286000 507.42
1287000 507.424
1288000 507.421
1289000 507.419
1290000 507.422
1291000 507.426
1292000 507.419
1293000 507.412
1294000 507.416
1295000 507.416
1296000 507.414
1297000 507.416
1298000 507.419
1299000 507.412
1300000 507.412
1301000 507.412
1302000 507.409
1303000 507.416
1304000 507.422
1305000 507.422
1306000 507.423
1307000 507.421
1308000 507.419
1309000 507.429
1310000 507.431
1311000 507.434
1312000 507.433
1313000 507.432
1314000 507.421
1315000 507.42
1316000 507.416
1317000 507.409
1318000 507.407
1319000 507.401
1320000 507.407
1321000 507.406
1322000 507.404
1323000 507.412
1324000 507.402
1325000 507.393
1326000 507.394
1327000 507.394
1328000 507.389
1329000 507.386
1330000 507.384
1331000 507.384
1332000 507.38
1333000 507.38
1334000 507.379
1335000 507.375
1336000 507.379
1337000 507.379
1338000 507.38
1339000 507.376
1340000 507.375
1341000 507.375
1342000 507.372
1343000 507.366
1344000 507.366
1345000 507.362
1346000 507.364
1347000 507.369
1348000 507.367
1349000 507.372
1350000 507.369
1351000 507.369
1352000 507.364
1353000 507.369
1354000 507.359
1355000 507.364
1356000 507.375
1357000 507.37
1358000 507.365
1359000 507.366
1360000 507.361
1361000 507.368
1362000 507.364
1363000 507.359
1364000 507.355
1365000 507.352
1366000 507.352
1367000 507.351
1368000 507.349
1369000 507.349
1370000 507.348
1371000 507.35
1372000 507.346
1373000 507.345
1374000 507.342
1375000 507.342
1376000 507.343
1377000 507.345
1378000 507.342
1379000 507.334
1380000 507.343
1381000 507.346
1382000 507.347
1383000 507.352
1384000 507.352
1385000 507.36
1386000 507.361
1387000 507.361
1388000 507.367
1389000 507.365
1390000 507.367
1391000 507.374
1392000 507.388
1393000 507.381
1394000 507.385
1395000 507.384
1396000 507.373
1397000 507.37
1398000 507.384
1399000 507.39
1400000 507.392
1401000 507.389
1402000 507.39
1403000 507.389
1404000 507.383
1405000 507.38
1406000 507.378
1407000 507.376
1408000 507.374
1409000 507.362
1410000 507.36
1411000 507.364
1412000 507.363
1413000 507.364
1414000 507.368
1415000 507.369
1416000 507.374
1417000 507.378
1418000 507.379
1419000 507.379
1420000 507.367
1421000 507.371
1422000 507.375
1423000 507.366
1424000 507.365
1425000 507.375
1426000 507.378
1427000 507.382
1428000 507.386
1429000 507.385
1430000 507.387
1431000 507.388
1432000 507.39
1433000 507.389
1434000 507.394
1435000 507.394
1436000 507.403
1437000 507.4
1438000 507.399
1439000 507.407
1440000 507.395
1441000 507.391
1442000 507.388
1443000 507.388
1444000 507.386
1445000 507.382
1446000 507.384
1447000 507.382
1448000 507.378
1449000 507.38
1450000 507.382
1451000 507.379
1452000 507.379
1453000 507.38
1454000 507.382
1455000 507.387
1456000 507.375
1457000 507.375
1458000 507.375
1459000 507.378
1460000 507.373
1461000 507.367
1462000 507.364
1463000 507.361
1464000 507.357
1465000 507.368
1466000 507.363
1467000 507.362
1468000 507.371
1469000 507.369
1470000 507.376
1471000 507.376
1472000 507.372
1473000 507.374
1474000 507.369
1475000 507.364
1476000 507.356
1477000 507.35
1478000 507.351
1479000 507.354
1480000 507.355
1481000 507.348
1482000 507.345
1483000 507.344
1484000 507.351
1485000 507.353
1486000 507.357
1487000 507.346
1488000 507.342
1489000 507.344
1490000 507.346
1491000 507.345
1492000 507.343
1493000 507.334
1494000 507.334
1495000 507.335
1496000 507.339
1497000 507.339
1498000 507.337
1499000 507.339
1500000 507.339
1501000 507.335
1502000 507.338
1503000 507.345
1504000 507.339
1505000 507.336
1506000 507.336
1507000 507.335
1508000 507.333
1509000 507.334
1510000 507.347
1511000 507.342
1512000 507.35
1513000 507.351
1514000 507.364
1515000 507.363
1516000 507.36
1517000 507.362
1518000 507.365
1519000 507.363
1520000 507.366
1521000 507.361
1522000 507.364
1523000 507.362
1524000 507.363
1525000 507.364
1526000 507.365
1527000 507.36
1528000 507.358
1529000 507.359
1530000 507.355
1531000 507.356
1532000 507.363
1533000 507.367
1534000 507.364
1535000 507.356
1536000 507.357
1537000 507.356
1538000 507.361
1539000 507.358
1540000 507.365
1541000 507.364
1542000 507.359
1543000 507.361
1544000 507.362
1545000 507.368
1546000 507.367
1547000 507.37
1548000 507.368
1549000 507.371
1550000 507.363
1551000 507.36
1552000 507.354
1553000 507.359
1554000 507.355
1555000 507.359
1556000 507.364
1557000 507.363
1558000 507.368
1559000 507.365
1560000 507.365
1561000 507.365
1562000 507.36
1563000 507.364
1564000 507.363
1565000 507.36
1566000 507.356
1567000 507.358
1568000 507.35
1569000 507.353
1570000 507.35
1571000 507.349
1572000 507.345
1573000 507.345
1574000 507.339
1575000 507.338
1576000 507.344
1577000 507.343
1578000 507.339
1579000 507.335
1580000 507.329
1581000 507.335
1582000 507.331
1583000 507.33
1584000 507.327
1585000 507.326
1586000 507.331
1587000 507.335
1588000 507.339
1589000 507.346
1590000 507.348
1591000 507.347
1592000 507.34
1593000 507.336
1594000 507.334
1595000 507.328
1596000 507.33
1597000 507.329
1598000 507.33
1599000 507.329
1600000 507.335
1601000 507.335
1602000 507.337
1603000 507.338
1604000 507.344
1605000 507.345
1606000 507.344
1607000 507.341
1608000 507.338
1609000 507.345
1610000 507.347
1611000 507.353
1612000 507.357
1613000 507.361
1614000 507.36
1615000 507.36
1616000 507.36
1617000 507.361
1618000 507.356
1619000 507.36
1620000 507.35
1621000 507.35
1622000 507.347
1623000 507.349
1624000 507.353
1625000 507.353
1626000 507.352
1627000 507.352
1628000 507.355
1629000 507.355
1630000 507.355
1631000 507.352
1632000 507.359
1633000 507.359
1634000 507.369
1635000 507.371
1636000 507.374
1637000 507.371
1638000 507.369
1639000 507.365
1640000 507.365
1641000 507.364
1642000 507.364
1643000 507.361
1644000 507.361
1645000 507.365
1646000 507.365
1647000 507.363
1648000 507.364
1649000 507.371
1650000 507.372
1651000 507.372
1652000 507.374
1653000 507.371
1654000 507.37
1655000 507.368
1656000 507.361
1657000 507.365
1658000 507.369
1659000 507.365
1660000 507.366
1661000 507.36
1662000 507.357
1663000 507.367
1664000 507.363
1665000 507.37
1666000 507.372
1667000 507.367
1668000 507.365
1669000 507.366
1670000 507.369
1671000 507.362
1672000 507.363
1673000 507.365
1674000 507.362
1675000 507.358
1676000 507.362
1677000 507.37
1678000 507.373
1679000 507.365
1680000 507.371
1681000 507.368
1682000 507.371
1683000 507.372
1684000 507.374
1685000 507.372
1686000 507.371
1687000 507.377
1688000 507.378
1689000 507.383
1690000 507.389
1691000 507.388
1692000 507.391
1693000 507.392
1694000 507.393
1695000 507.392
1696000 507.388
1697000 507.389
1698000 507.388
1699000 507.387
1700000 507.384
1701000 507.384
1702000 507.38
1703000 507.381
1704000 507.379
1705000 507.377
1706000 507.38
1707000 507.38
1708000 507.378
1709000 507.378
1710000 507.376
1711000 507.377
1712000 507.376
1713000 507.38
1714000 507.375
1715000 507.375
1716000 507.375
1717000 507.38
1718000 507.378
1719000 507.381
1720000 507.38
1721000 507.378
1722000 507.378
1723000 507.371
1724000 507.371
1725000 507.366
1726000 507.362
1727000 507.354
1728000 507.354
1729000 507.347
1730000 507.349
1731000 507.345
1732000 507.343
1733000 507.34
1734000 507.339
1735000 507.33
1736000 507.33
1737000 507.326
1738000 507.323
1739000 507.325
1740000 507.321
1741000 507.323
1742000 507.323
1743000 507.325
1744000 507.329
1745000 507.332
1746000 507.335
1747000 507.342
1748000 507.337
1749000 507.336
1750000 507.336
1751000 507.337
1752000 507.338
1753000 507.337
1754000 507.335
1755000 507.335
1756000 507.337
1757000 507.338
1758000 507.338
1759000 507.345
1760000 507.348
1761000 507.343
1762000 507.343
1763000 507.342
1764000 507.344
1765000 507.339
1766000 507.34
1767000 507.34
1768000 507.339
1769000 507.339
1770000 507.335
1771000 507.331
1772000 507.334
1773000 507.334
1774000 507.339
1775000 507.342
1776000 507.345
1777000 507.339
1778000 507.342
1779000 507.343
1780000 507.339
1781000 507.338
1782000 507.337
1783000 507.339
1784000 507.338
1785000 507.34
1786000 507.338
1787000 507.344
1788000 507.35
1789000 507.353
1790000 507.356
1791000 507.353
1792000 507.351
1793000 507.349
1794000 507.346
1795000 507.343
1796000 507.339
1797000 507.343
1798000 507.34
1799000 507.343
1800000 507.341
1801000 507.34
1802000 507.341
1803000 507.345
1804000 507.346
1805000 507.345
1806000 507.345
1807000 507.35
1808000 507.345
1809000 507.352
1810000 507.35
1811000 507.351
1812000 507.345
1813000 507.349
1814000 507.347
1815000 507.348
1816000 507.347
1817000 507.351
1818000 507.348
1819000 507.344
1820000 507.339
1821000 507.342
1822000 507.342
1823000 507.341
1824000 507.337
1825000 507.338
1826000 507.342
1827000 507.334
1828000 507.335
1829000 507.34
1830000 507.339
1831000 507.333
1832000 507.334
1833000 507.337
1834000 507.335
1835000 507.337
1836000 507.333
1837000 507.331
1838000 507.33
1839000 507.328
1840000 507.326
1841000 507.323
1842000 507.327
1843000 507.327
1844000 507.323
1845000 507.317
1846000 507.323
1847000 507.328
1848000 507.326
1849000 507.321
1850000 507.324
1851000 507.327
1852000 507.327
1853000 507.325
1854000 507.33
1855000 507.341
1856000 507.34
1857000 507.344
1858000 507.346
1859000 507.35
1860000 507.357
1861000 507.354
1862000 507.357
1863000 507.356
1864000 507.355
1865000 507.353
1866000 507.356
1867000 507.362
1868000 507.36
1869000 507.363
1870000 507.373
1871000 507.365
1872000 507.371
1873000 507.372
1874000 507.378
1875000 507.376
1876000 507.378
1877000 507.379
1878000 507.381
1879000 507.386
1880000 507.391
1881000 507.393
1882000 507.394
1883000 507.4
1884000 507.403
1885000 507.408
1886000 507.408
1887000 507.409
1888000 507.409
1889000 507.407
1890000 507.409
1891000 507.406
1892000 507.404
1893000 507.397
1894000 507.4
1895000 507.402
1896000 507.404
1897000 507.404
1898000 507.406
1899000 507.404
1900000 507.404
1901000 507.403
1902000 507.405
1903000 507.405
1904000 507.408
1905000 507.406
1906000 507.406
1907000 507.412
1908000 507.41
1909000 507.411
1910000 507.414
1911000 507.416
1912000 507.416
1913000 507.414
1914000 507.416
1915000 507.417
1916000 507.415
1917000 507.417
1918000 507.417
1919000 507.418
1920000 507.42
1921000 507.417
1922000 507.418
1923000 507.422
1924000 507.42
1925000 507.42
1926000 507.421
1927000 507.423
1928000 507.423
1929000 507.427
1930000 507.427
1931000 507.424
1932000 507.426
1933000 507.424
1934000 507.421
1935000 507.426
1936000 507.426
1937000 507.423
1938000 507.425
1939000 507.431
1940000 507.432
1941000 507.427
1942000 507.426
1943000 507.431
1944000 507.428
1945000 507.429
1946000 507.431
1947000 507.434
1948000 507.434
1949000 507.434
1950000 507.443
1951000 507.446
1952000 507.445
1953000 507.445
1954000 507.439
1955000 507.441
1956000 507.439
1957000 507.436
1958000 507.439
1959000 507.437
1960000 507.436
1961000 507.435
1962000 507.434
1963000 507.428
1964000 507.423
1965000 507.424
1966000 507.417
1967000 507.417
1968000 507.418
1969000 507.42
1970000 507.419
1971000 507.418
1972000 507.424
1973000 507.421
1974000 507.416
1975000 507.424
1976000 507.425
1977000 507.43
1978000 507.427
1979000 507.43
1980000 507.43
1981000 507.428
1982000 507.43
1983000 507.428
1984000 507.42
1985000 507.42
1986000 507.423
1987000 507.419
1988000 507.415
1989000 507.417
1990000 507.414
1991000 507.415
1992000 507.411
1993000 507.414
1994000 507.407
1995000 507.406
1996000 507.404
1997000 507.401
1998000 507.4
1999000 507.398
2000000 507.386
2001000 507.386
2002000 507.385
2003000 507.389
2004000 507.388
2005000 507.388
2006000 507.39
2007000 507.393
2008000 507.395
2009000 507.398
2010000 507.397
2011000 507.389
2012000 507.388
2013000 507.39
2014000 507.386
2015000 507.385
2016000 507.383
2017000 507.382
2018000 507.379
2019000 507.383
2020000 507.38
2021000 507.376
2022000 507.377
2023000 507.379
2024000 507.377
2025000 507.38
2026000 507.373
2027000 507.37
2028000 507.367
2029000 507.373
2030000 507.374
2031000 507.377
2032000 507.374
2033000 507.38
2034000 507.385
2035000 507.386
2036000 507.388
2037000 507.384
2038000 507.386
2039000 507.386
2040000 507.389
2041000 507.391
2042000 507.389
2043000 507.387
2044000 507.385
