# Time-averaged data for fix energyrun
# TimeStep v_U
605000 -44.6812
606000 -44.6812
607000 -44.6795
608000 -44.6791
609000 -44.678
610000 -44.6768
611000 -44.677
612000 -44.6755
613000 -44.6762
614000 -44.6765
615000 -44.6754
616000 -44.6754
617000 -44.6759
618000 -44.6758
619000 -44.6761
620000 -44.677
621000 -44.6782
622000 -44.6802
623000 -44.6822
624000 -44.683
625000 -44.6838
626000 -44.6838
627000 -44.6841
628000 -44.6853
629000 -44.6879
630000 -44.6887
631000 -44.6902
632000 -44.6907
633000 -44.6896
634000 -44.6896
635000 -44.6895
636000 -44.6901
637000 -44.69
638000 -44.6903
639000 -44.6924
640000 -44.693
641000 -44.6937
642000 -44.6939
643000 -44.6939
644000 -44.6936
645000 -44.694
646000 -44.6947
647000 -44.6969
648000 -44.6975
649000 -44.6983
650000 -44.699
651000 -44.6989
652000 -44.6988
653000 -44.6985
654000 -44.6996
655000 -44.7011
656000 -44.7021
657000 -44.7031
658000 -44.7041
659000 -44.7043
660000 -44.7043
661000 -44.7053
662000 -44.7063
663000 -44.7054
664000 -44.7051
665000 -44.7059
666000 -44.7054
667000 -44.7051
668000 -44.7053
669000 -44.7056
670000 -44.7075
671000 -44.7071
672000 -44.707
673000 -44.7074
674000 -44.7081
675000 -44.7084
676000 -44.7088
677000 -44.7093
678000 -44.7085
679000 -44.7076
680000 -44.7055
681000 -44.7041
682000 -44.7042
683000 -44.7032
684000 -44.7045
685000 -44.7045
686000 -44.7051
687000 -44.7055
688000 -44.7055
689000 -44.7057
690000 -44.7068
691000 -44.7069
692000 -44.708
693000 -44.7087
694000 -44.7095
695000 -44.7097
696000 -44.7084
697000 -44.7071
698000 -44.7075
699000 -44.7087
700000 -44.7093
701000 -44.7097
702000 -44.7101
703000 -44.7103
704000 -44.7112
705000 -44.7108
706000 -44.7124
707000 -44.7126
708000 -44.7137
709000 -44.7153
710000 -44.7166
711000 -44.7171
712000 -44.718
713000 -44.7186
714000 -44.7189
715000 -44.7194
716000 -44.7191
717000 -44.7185
718000 -44.7175
719000 -44.7167
720000 -44.7159
721000 -44.7159
722000 -44.7154
723000 -44.7153
724000 -44.7158
725000 -44.7154
726000 -44.7147
727000 -44.7161
728000 -44.7167
729000 -44.7168
730000 -44.7174
731000 -44.7179
732000 -44.7184
733000 -44.7182
734000 -44.7181
735000 -44.7176
736000 -44.7174
737000 -44.7178
738000 -44.7178
739000 -44.7182
740000 -44.718
741000 -44.7176
742000 -44.7178
743000 -44.7187
744000 -44.7188
745000 -44.7195
746000 -44.7204
747000 -44.7213
748000 -44.7214
749000 -44.7214
750000 -44.7224
751000 -44.7229
752000 -44.7241
753000 -44.724
754000 -44.7236
755000 -44.7238
756000 -44.7234
757000 -44.7229
758000 -44.7227
759000 -44.7224
760000 -44.7223
761000 -44.7223
762000 -44.7219
763000 -44.7213
764000 -44.7222
765000 -44.7216
766000 -44.7217
767000 -44.7217
768000 -44.7221
769000 -44.7223
770000 -44.7221
771000 -44.7214
772000 -44.7213
773000 -44.722
774000 -44.7225
775000 -44.7224
776000 -44.7219
777000 -44.7216
778000 -44.7204
779000 -44.72
780000 -44.7193
781000 -44.7187
782000 -44.719
783000 -44.7196
784000 -44.7194
785000 -44.7191
786000 -44.7182
787000 -44.7177
788000 -44.7174
789000 -44.7169
790000 -44.7178
791000 -44.7174
792000 -44.7171
793000 -44.7168
794000 -44.7167
795000 -44.7171
796000 -44.717
797000 -44.7165
798000 -44.7165
799000 -44.7162
800000 -44.7159
801000 -44.7161
802000 -44.7163
803000 -44.7155
804000 -44.7159
805000 -44.7157
806000 -44.7158
807000 -44.7167
808000 -44.7174
809000 -44.7186
810000 -44.7201
811000 -44.7196
812000 -44.7199
813000 -44.7199
814000 -44.7197
815000 -44.7196
816000 -44.7196
817000 -44.7192
818000 -44.7181
819000 -44.7176
820000 -44.7171
821000 -44.7166
822000 -44.7169
823000 -44.7169
824000 -44.7172
825000 -44.7169
826000 -44.7169
827000 -44.7167
828000 -44.7171
829000 -44.7171
830000 -44.7161
831000 -44.7169
832000 -44.7179
833000 -44.718
834000 -44.7179
835000 -44.7191
836000 -44.7184
837000 -44.7189
838000 -44.7183
839000 -44.7179
840000 -44.7182
841000 -44.7183
842000 -44.7171
843000 -44.7169
844000 -44.7173
845000 -44.718
846000 -44.7186
847000 -44.7184
848000 -44.718
849000 -44.718
850000 -44.7178
851000 -44.7178
852000 -44.7173
853000 -44.7178
854000 -44.7175
855000 -44.718
856000 -44.7178
857000 -44.7176
858000 -44.7181
859000 -44.7194
860000 -44.7202
861000 -44.7204
862000 -44.7207
863000 -44.7204
864000 -44.7205
865000 -44.7214
866000 -44.7221
867000 -44.7227
868000 -44.7225
869000 -44.7229
870000 -44.7235
871000 -44.7239
872000 -44.7232
873000 -44.7234
874000 -44.7228
875000 -44.7226
876000 -44.7225
877000 -44.7223
878000 -44.7227
879000 -44.7229
880000 -44.7223
881000 -44.7221
882000 -44.7222
883000 -44.7227
884000 -44.7229
885000 -44.7225
886000 -44.7221
887000 -44.7218
888000 -44.7214
889000 -44.7211
890000 -44.7223
891000 -44.7221
892000 -44.7217
893000 -44.7212
894000 -44.7209
895000 -44.721
896000 -44.7201
897000 -44.7198
898000 -44.7191
899000 -44.7186
900000 -44.7181
901000 -44.7184
902000 -44.7181
903000 -44.7182
904000 -44.7184
905000 -44.7179
906000 -44.7182
907000 -44.7179
908000 -44.718
909000 -44.718
910000 -44.7179
911000 -44.7186
912000 -44.7184
913000 -44.7187
914000 -44.7184
915000 -44.7181
916000 -44.7183
917000 -44.7183
918000 -44.7187
919000 -44.7182
920000 -44.7185
921000 -44.7188
922000 -44.7191
923000 -44.72
924000 -44.7212
925000 -44.7213
926000 -44.7203
927000 -44.72
928000 -44.72
929000 -44.721
930000 -44.7213
931000 -44.7214
932000 -44.7211
933000 -44.7214
934000 -44.7215
935000 -44.7218
936000 -44.7222
937000 -44.7222
938000 -44.7223
939000 -44.7229
940000 -44.7233
941000 -44.7231
942000 -44.7235
943000 -44.7229
944000 -44.7229
945000 -44.7223
946000 -44.7229
947000 -44.7229
948000 -44.7225
949000 -44.7234
950000 -44.7237
951000 -44.7238
952000 -44.7232
953000 -44.7228
954000 -44.7225
955000 -44.7222
956000 -44.7216
957000 -44.7217
958000 -44.7217
959000 -44.7216
960000 -44.721
961000 -44.7212
962000 -44.721
963000 -44.7204
964000 -44.7208
965000 -44.7201
966000 -44.7193
967000 -44.7196
968000 -44.7191
969000 -44.719
970000 -44.7188
971000 -44.7185
972000 -44.718
973000 -44.7184
974000 -44.7184
975000 -44.719
976000 -44.7187
977000 -44.7184
978000 -44.7173
979000 -44.7168
980000 -44.7159
981000 -44.7154
982000 -44.7154
983000 -44.7153
984000 -44.7147
985000 -44.7146
986000 -44.7143
987000 -44.7138
988000 -44.7138
989000 -44.7132
990000 -44.7126
991000 -44.712
992000 -44.7116
993000 -44.7116
994000 -44.712
995000 -44.7125
996000 -44.7125
997000 -44.7124
998000 -44.7122
999000 -44.7116
1000000 -44.7117
1001000 -44.7113
1002000 -44.712
1003000 -44.7124
1004000 -44.7125
1005000 -44.7121
1006000 -44.7123
1007000 -44.7123
1008000 -44.7121
1009000 -44.7124
1010000 -44.7121
1011000 -44.7121
1012000 -44.7115
1013000 -44.712
1014000 -44.7121
1015000 -44.7119
1016000 -44.7113
1017000 -44.7114
1018000 -44.7117
1019000 -44.7127
1020000 -44.713
1021000 -44.7138
1022000 -44.7134
1023000 -44.7129
1024000 -44.7128
1025000 -44.7124
1026000 -44.7122
1027000 -44.7118
1028000 -44.7118
1029000 -44.7115
1030000 -44.7116
1031000 -44.712
1032000 -44.7114
1033000 -44.7116
1034000 -44.7118
1035000 -44.7114
1036000 -44.7117
1037000 -44.7125
1038000 -44.7131
1039000 -44.7131
1040000 -44.7133
1041000 -44.7131
1042000 -44.7134
1043000 -44.7134
1044000 -44.713
1045000 -44.7125
1046000 -44.712
1047000 -44.7116
1048000 -44.711
1049000 -44.7113
1050000 -44.7115
1051000 -44.7116
1052000 -44.7116
1053000 -44.7123
1054000 -44.7127
1055000 -44.7124
1056000 -44.7119
1057000 -44.7117
1058000 -44.7108
1059000 -44.7107
1060000 -44.7108
1061000 -44.7107
1062000 -44.7111
1063000 -44.7117
1064000 -44.7122
1065000 -44.7123
1066000 -44.712
1067000 -44.7115
1068000 -44.7111
1069000 -44.711
1070000 -44.7104
1071000 -44.7099
1072000 -44.7099
1073000 -44.7095
1074000 -44.7096
1075000 -44.7102
1076000 -44.7099
1077000 -44.7102
1078000 -44.7111
1079000 -44.7111
1080000 -44.7113
1081000 -44.7107
1082000 -44.7108
1083000 -44.711
1084000 -44.7109
1085000 -44.711
1086000 -44.7109
1087000 -44.7106
1088000 -44.71
1089000 -44.7098
1090000 -44.7097
1091000 -44.7099
1092000 -44.7092
1093000 -44.7091
1094000 -44.7088
1095000 -44.7083
1096000 -44.7084
1097000 -44.7087
1098000 -44.708
1099000 -44.7079
1100000 -44.7083
1101000 -44.7085
1102000 -44.7088
1103000 -44.7091
1104000 -44.709
1105000 -44.7091
1106000 -44.7085
1107000 -44.7081
1108000 -44.7087
1109000 -44.7085
1110000 -44.7083
1111000 -44.7081
1112000 -44.7084
1113000 -44.7084
1114000 -44.7083
1115000 -44.7082
1116000 -44.7078
1117000 -44.7079
1118000 -44.7086
1119000 -44.7088
1120000 -44.7089
1121000 -44.709
1122000 -44.7088
1123000 -44.7091
1124000 -44.709
1125000 -44.7092
1126000 -44.7095
1127000 -44.7092
1128000 -44.709
1129000 -44.7089
1130000 -44.7088
1131000 -44.7087
1132000 -44.7089
1133000 -44.7096
1134000 -44.7104
1135000 -44.7104
1136000 -44.7108
1137000 -44.7109
1138000 -44.7106
1139000 -44.7106
1140000 -44.7109
1141000 -44.7107
1142000 -44.711
1143000 -44.7109
1144000 -44.7108
1145000 -44.7109
1146000 -44.7108
1147000 -44.7113
1148000 -44.711
1149000 -44.711
1150000 -44.7115
1151000 -44.7113
1152000 -44.7114
1153000 -44.7112
1154000 -44.7116
1155000 -44.7125
1156000 -44.7127
1157000 -44.7125
1158000 -44.7129
1159000 -44.7128
1160000 -44.7127
1161000 -44.7126
1162000 -44.7133
1163000 -44.7138
1164000 -44.7143
1165000 -44.7148
1166000 -44.7148
1167000 -44.7146
1168000 -44.714
1169000 -44.7136
1170000 -44.7134
1171000 -44.7133
1172000 -44.7135
1173000 -44.7136
1174000 -44.7135
1175000 -44.7135
1176000 -44.7128
1177000 -44.712
1178000 -44.7119
1179000 -44.713
1180000 -44.7128
1181000 -44.7123
1182000 -44.7119
1183000 -44.7122
1184000 -44.7122
1185000 -44.7121
1186000 -44.7118
1187000 -44.7121
1188000 -44.713
1189000 -44.7134
1190000 -44.7139
1191000 -44.714
1192000 -44.7147
1193000 -44.7147
1194000 -44.7142
1195000 -44.7141
1196000 -44.7137
1197000 -44.7133
1198000 -44.7131
1199000 -44.7133
1200000 -44.7133
1201000 -44.7133
1202000 -44.7133
1203000 -44.7127
1204000 -44.7124
1205000 -44.712
1206000 -44.712
1207000 -44.7122
1208000 -44.7119
1209000 -44.7119
1210000 -44.7118
1211000 -44.712
1212000 -44.7123
1213000 -44.7124
1214000 -44.7117
1215000 -44.7112
1216000 -44.7109
1217000 -44.7104
1218000 -44.7105
1219000 -44.7103
1220000 -44.7101
1221000 -44.71
1222000 -44.71
1223000 -44.7101
1224000 -44.7095
1225000 -44.7089
1226000 -44.7081
1227000 -44.7081
1228000 -44.7077
1229000 -44.7082
1230000 -44.7082
1231000 -44.7077
1232000 -44.708
1233000 -44.7079
1234000 -44.7079
1235000 -44.7076
1236000 -44.7078
1237000 -44.7081
1238000 -44.7081
1239000 -44.7077
1240000 -44.7082
1241000 -44.7083
1242000 -44.7085
1243000 -44.7085
1244000 -44.7084
1245000 -44.7082
1246000 -44.7086
1247000 -44.7087
1248000 -44.7093
1249000 -44.7099
1250000 -44.7103
1251000 -44.7108
1252000 -44.711
1253000 -44.7108
1254000 -44.7104
1255000 -44.7106
1256000 -44.7105
1257000 -44.71
1258000 -44.7105
1259000 -44.7108
1260000 -44.7108
1261000 -44.7114
1262000 -44.7113
1263000 -44.7116
1264000 -44.712
1265000 -44.7119
1266000 -44.7122
1267000 -44.7121
1268000 -44.7121
1269000 -44.7123
1270000 -44.7126
1271000 -44.7122
1272000 -44.7119
1273000 -44.7118
1274000 -44.7116
1275000 -44.7115
1276000 -44.7117
1277000 -44.7115
1278000 -44.7112
1279000 -44.7115
1280000 -44.7114
1281000 -44.7119
1282000 -44.7118
1283000 -44.7118
1284000 -44.7118
1285000 -44.7119
1286000 -44.7126
1287000 -44.7125
1288000 -44.7123
1289000 -44.7123
1290000 -44.7123
1291000 -44.7122
1292000 -44.7122
1293000 -44.7117
1294000 -44.7116
1295000 -44.7119
1296000 -44.712
1297000 -44.7117
1298000 -44.7117
1299000 -44.7114
1300000 -44.7113
1301000 -44.7113
1302000 -44.7111
1303000 -44.7104
1304000 -44.7101
1305000 -44.7097
1306000 -44.7093
1307000 -44.7101
1308000 -44.7103
1309000 -44.7105
1310000 -44.7111
1311000 -44.7115
1312000 -44.7115
1313000 -44.7113
1314000 -44.7113
1315000 -44.7117
1316000 -44.7117
1317000 -44.712
1318000 -44.7119
1319000 -44.7116
1320000 -44.7119
1321000 -44.7115
1322000 -44.7114
1323000 -44.7112
1324000 -44.711
1325000 -44.7106
1326000 -44.7107
1327000 -44.7109
1328000 -44.7106
1329000 -44.7103
1330000 -44.7101
1331000 -44.7101
1332000 -44.7099
1333000 -44.7102
1334000 -44.7102
1335000 -44.7099
1336000 -44.7094
1337000 -44.7093
1338000 -44.7095
1339000 -44.7095
1340000 -44.7096
1341000 -44.7092
1342000 -44.7085
1343000 -44.7087
1344000 -44.7084
1345000 -44.7085
1346000 -44.7088
1347000 -44.7092
1348000 -44.7089
1349000 -44.7088
1350000 -44.709
1351000 -44.7091
1352000 -44.7087
1353000 -44.7083
1354000 -44.7082
1355000 -44.7076
1356000 -44.7072
1357000 -44.7076
1358000 -44.7076
1359000 -44.7076
1360000 -44.7073
1361000 -44.7075
1362000 -44.7077
1363000 -44.7076
1364000 -44.7081
1365000 -44.7078
1366000 -44.708
1367000 -44.7084
1368000 -44.7084
1369000 -44.7083
1370000 -44.7081
1371000 -44.7075
1372000 -44.7077
1373000 -44.708
1374000 -44.7087
1375000 -44.7096
1376000 -44.7099
1377000 -44.7106
1378000 -44.711
1379000 -44.7107
1380000 -44.7106
1381000 -44.7104
1382000 -44.7106
1383000 -44.7106
1384000 -44.7104
1385000 -44.7098
1386000 -44.7098
1387000 -44.7096
1388000 -44.7093
1389000 -44.7093
1390000 -44.7091
1391000 -44.7086
1392000 -44.708
1393000 -44.7077
1394000 -44.7069
1395000 -44.7065
1396000 -44.7068
1397000 -44.7073
1398000 -44.7074
1399000 -44.7077
1400000 -44.7075
1401000 -44.7066
1402000 -44.7065
1403000 -44.7061
1404000 -44.7061
1405000 -44.7055
1406000 -44.7049
1407000 -44.7051
1408000 -44.7045
1409000 -44.7041
1410000 -44.704
1411000 -44.7037
1412000 -44.7041
1413000 -44.7045
1414000 -44.7049
1415000 -44.7052
1416000 -44.7054
1417000 -44.7048
1418000 -44.7045
1419000 -44.7047
1420000 -44.7047
1421000 -44.705
1422000 -44.705
1423000 -44.7054
1424000 -44.7059
1425000 -44.7063
1426000 -44.7061
1427000 -44.7065
1428000 -44.7065
1429000 -44.7063
1430000 -44.7064
1431000 -44.7059
1432000 -44.7056
1433000 -44.7056
1434000 -44.7053
1435000 -44.7049
1436000 -44.7049
1437000 -44.7049
1438000 -44.7048
1439000 -44.7047
1440000 -44.705
1441000 -44.7047
1442000 -44.7041
1443000 -44.704
1444000 -44.7038
1445000 -44.7037
1446000 -44.7043
1447000 -44.705
1448000 -44.7053
1449000 -44.7053
1450000 -44.7056
1451000 -44.7053
1452000 -44.7049
1453000 -44.7048
1454000 -44.7046
1455000 -44.7049
1456000 -44.7051
1457000 -44.7047
1458000 -44.7051
1459000 -44.7049
1460000 -44.7047
1461000 -44.7047
1462000 -44.7047
1463000 -44.7048
1464000 -44.705
1465000 -44.7054
1466000 -44.7057
1467000 -44.7056
1468000 -44.706
1469000 -44.7059
1470000 -44.7058
1471000 -44.7057
1472000 -44.706
1473000 -44.7056
1474000 -44.7052
1475000 -44.705
1476000 -44.7042
1477000 -44.7046
1478000 -44.7045
1479000 -44.7047
1480000 -44.7045
1481000 -44.7046
1482000 -44.7047
1483000 -44.705
1484000 -44.7049
1485000 -44.7044
1486000 -44.7045
1487000 -44.7044
1488000 -44.704
1489000 -44.704
1490000 -44.7043
1491000 -44.7041
1492000 -44.7039
1493000 -44.7037
1494000 -44.7033
1495000 -44.7035
1496000 -44.7036
1497000 -44.7035
1498000 -44.7031
1499000 -44.7028
1500000 -44.7031
1501000 -44.7032
1502000 -44.7028
1503000 -44.7032
1504000 -44.7034
1505000 -44.704
1506000 -44.7046
1507000 -44.705
1508000 -44.7053
1509000 -44.7059
1510000 -44.706
1511000 -44.7064
1512000 -44.7065
1513000 -44.7065
1514000 -44.7065
1515000 -44.7065
1516000 -44.7062
1517000 -44.7059
1518000 -44.7062
1519000 -44.7056
1520000 -44.7058
1521000 -44.706
1522000 -44.7063
1523000 -44.7066
1524000 -44.7063
1525000 -44.7066
1526000 -44.7069
1527000 -44.7069
1528000 -44.7074
1529000 -44.7071
1530000 -44.7073
1531000 -44.707
1532000 -44.7072
1533000 -44.7071
1534000 -44.707
1535000 -44.7067
1536000 -44.7064
1537000 -44.7068
1538000 -44.7067
1539000 -44.7067
1540000 -44.7067
1541000 -44.7063
1542000 -44.7061
1543000 -44.7057
1544000 -44.7054
1545000 -44.7055
1546000 -44.7052
1547000 -44.7048
1548000 -44.7047
1549000 -44.7048
1550000 -44.7048
1551000 -44.7048
1552000 -44.7051
1553000 -44.7057
1554000 -44.7056
1555000 -44.7055
1556000 -44.7056
1557000 -44.7056
1558000 -44.7055
1559000 -44.7051
1560000 -44.7049
1561000 -44.7048
1562000 -44.7051
1563000 -44.7053
1564000 -44.7051
1565000 -44.7054
1566000 -44.7055
1567000 -44.7058
1568000 -44.7059
1569000 -44.7057
1570000 -44.7059
1571000 -44.7062
1572000 -44.7065
1573000 -44.7065
1574000 -44.7067
1575000 -44.7066
1576000 -44.7067
1577000 -44.7064
1578000 -44.7062
1579000 -44.7063
1580000 -44.7066
1581000 -44.7067
1582000 -44.7065
1583000 -44.7064
1584000 -44.7064
1585000 -44.7065
1586000 -44.7065
1587000 -44.7066
1588000 -44.7066
1589000 -44.7065
1590000 -44.7062
1591000 -44.7061
1592000 -44.7065
1593000 -44.7067
1594000 -44.7068
1595000 -44.7065
1596000 -44.7068
1597000 -44.707
1598000 -44.7068
1599000 -44.7066
1600000 -44.7067
1601000 -44.7068
1602000 -44.7068
1603000 -44.7065
1604000 -44.7058
1605000 -44.7061
1606000 -44.7059
1607000 -44.7056
1608000 -44.7052
1609000 -44.7052
1610000 -44.7052
1611000 -44.7048
1612000 -44.7045
1613000 -44.7045
1614000 -44.7045
1615000 -44.7042
1616000 -44.7042
1617000 -44.7041
1618000 -44.7044
1619000 -44.7048
1620000 -44.705
1621000 -44.7051
1622000 -44.7048
1623000 -44.7045
1624000 -44.704
1625000 -44.7039
1626000 -44.7038
1627000 -44.7037
1628000 -44.7033
1629000 -44.7031
1630000 -44.7031
1631000 -44.7034
1632000 -44.7036
1633000 -44.7035
1634000 -44.7034
1635000 -44.7032
1636000 -44.703
1637000 -44.7034
1638000 -44.7035
1639000 -44.7036
1640000 -44.7041
1641000 -44.704
1642000 -44.7038
1643000 -44.7039
1644000 -44.7036
1645000 -44.7036
1646000 -44.7037
1647000 -44.7041
1648000 -44.704
1649000 -44.7043
1650000 -44.7043
1651000 -44.7043
1652000 -44.7042
1653000 -44.7041
1654000 -44.7041
1655000 -44.7045
1656000 -44.7049
1657000 -44.705
1658000 -44.7052
1659000 -44.705
1660000 -44.7048
1661000 -44.7047
1662000 -44.7047
1663000 -44.705
1664000 -44.7053
1665000 -44.7054
1666000 -44.7053
1667000 -44.7054
1668000 -44.7054
1669000 -44.7055
1670000 -44.7057
1671000 -44.7062
1672000 -44.7065
1673000 -44.7065
1674000 -44.7064
1675000 -44.7065
1676000 -44.7065
1677000 -44.7067
1678000 -44.7066
1679000 -44.7065
1680000 -44.7064
1681000 -44.7064
1682000 -44.7059
1683000 -44.7057
1684000 -44.7058
1685000 -44.7059
1686000 -44.7064
1687000 -44.7064
1688000 -44.7064
1689000 -44.7065
1690000 -44.7063
